time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
9.612,444.789,87.64,-309.937,-86.5,-66.4789,-98.5717,-13.3,-6.4,32.1,-0.37,-5.36,-0.69,26.5,4.6,-31.9,0.14,2.72,1.03,
9.616,444.809,87.633,-309.936,-86.4911,-66.4797,-98.5801,-13.6,-6.4,32.1,-0.37,-5.35,-0.69,26.4,4.6,-31.9,0.14,2.73,1.03,
9.62,444.828,87.632,-309.943,-86.482,-66.4797,-98.5874,-13.6,-6.5,32,-0.37,-5.33,-0.7,26.3,4.7,-32.1,0.14,2.73,1.03,
9.624,444.854,87.635,-309.937,-86.47,-66.48,-98.5975,-13.6,-6.6,31.9,-0.37,-5.3,-0.71,26.2,4.7,-32,0.14,2.74,1.04,
9.628,444.874,87.628,-309.934,-86.4593,-66.4789,-98.6077,-13.5,-6.8,31.8,-0.36,-5.28,-0.71,26.1,4.7,-32.3,0.14,2.74,1.04,
9.632,444.893,87.625,-309.942,-86.4508,-66.4788,-98.6151,-13.4,-6.6,31.6,-0.36,-5.25,-0.7,26,4.8,-32.3,0.14,2.74,1.04,
9.636,444.913,87.618,-309.94,-86.4401,-66.4794,-98.6254,-13.6,-6.7,31.4,-0.37,-5.23,-0.71,25.9,4.8,-32.2,0.14,2.74,1.04,
9.64,444.933,87.614,-309.937,-86.429,-66.4781,-98.635,-13.4,-6.7,31.1,-0.36,-5.19,-0.7,25.8,4.8,-32.2,0.14,2.74,1.04,
9.644,444.952,87.611,-309.947,-86.4226,-66.4784,-98.6404,-13.4,-6.8,31,-0.36,-5.17,-0.71,25.7,4.9,-32.2,0.14,2.74,1.04,
9.648,444.974,87.613,-309.946,-86.4119,-66.4783,-98.6499,-13.3,-6.8,31,-0.36,-5.14,-0.71,25.7,4.9,-32.2,0.14,2.74,1.04,
9.652,444.998,87.61,-309.947,-86.4012,-66.4764,-98.6594,-13.6,-6.7,31,-0.36,-5.13,-0.71,25.7,4.9,-32.2,0.14,2.74,1.04,
9.656,445.018,87.605,-309.943,-86.3896,-66.4769,-98.6696,-13.3,-6.5,30.7,-0.35,-5.08,-0.71,25.7,4.9,-32.3,0.14,2.73,1.04,
9.66,445.033,87.599,-309.948,-86.3811,-66.4775,-98.6777,-13.3,-6.6,30.8,-0.34,-5.06,-0.71,25.8,5,-32.2,0.14,2.73,1.04,
9.664,445.057,87.594,-309.939,-86.3689,-66.4768,-98.6879,-13.5,-6.6,30.5,-0.35,-5.02,-0.71,26,4.9,-32.2,0.14,2.72,1.04,
9.668,445.08,87.599,-309.938,-86.3575,-66.4767,-98.6972,-13.3,-6.5,30.3,-0.34,-4.99,-0.71,26,5,-32.2,0.14,2.72,1.03,
9.672,445.099,87.598,-309.945,-86.3486,-66.475,-98.7042,-13.4,-6.6,30.2,-0.34,-4.96,-0.72,26,4.7,-32.1,0.14,2.72,1.03,
9.676,445.119,87.593,-309.943,-86.3391,-66.4757,-98.7123,-13.5,-6.6,29.9,-0.34,-4.93,-0.72,26.2,4.7,-32,0.14,2.72,1.03,
9.68,445.142,87.599,-309.942,-86.3277,-66.4755,-98.7215,-13.4,-6.5,29.8,-0.33,-4.89,-0.73,26.1,4.6,-32.1,0.14,2.72,1.03,
9.684,445.161,87.593,-309.939,-86.3166,-66.4743,-98.7313,-13.6,-6.4,29.6,-0.33,-4.86,-0.72,26.1,4.7,-32,0.14,2.72,1.03,
9.688,445.172,87.586,-309.94,-86.3075,-66.4755,-98.7397,-13.5,-6.4,29.4,-0.33,-4.82,-0.73,26.2,4.6,-31.9,0.14,2.72,1.03,
9.692,445.199,87.594,-309.943,-86.2984,-66.4733,-98.746,-13.4,-6.4,29.3,-0.32,-4.79,-0.73,26.2,4.6,-31.9,0.14,2.72,1.03,
9.696,445.219,87.587,-309.941,-86.2875,-66.4738,-98.7564,-13.6,-6.5,29.3,-0.32,-4.75,-0.74,26.3,4.5,-32.1,0.14,2.72,1.02,
9.7,445.241,87.59,-309.94,-86.2773,-66.4719,-98.7653,-13.4,-6.7,29.3,-0.32,-4.72,-0.75,26.3,4.5,-32.1,0.14,2.73,1.02,
9.704,445.256,87.583,-309.945,-86.2689,-66.4725,-98.7734,-13,-6.8,28.8,-0.32,-4.67,-0.76,26.2,4.6,-32,0.14,2.73,1.03,
9.708,445.276,87.576,-309.944,-86.2602,-66.4716,-98.7814,-13.1,-6.8,28.6,-0.32,-4.64,-0.77,26.2,4.5,-32.1,0.14,2.73,1.03,
9.712,445.302,87.578,-309.939,-86.2493,-66.4719,-98.7914,-13.6,-6.8,28.3,-0.32,-4.6,-0.77,26.3,4.7,-32.3,0.15,2.74,1.04,
9.716,445.322,87.571,-309.936,-86.2385,-66.4707,-98.8016,-13.5,-7,28.1,-0.31,-4.56,-0.79,26.3,4.8,-32.2,0.15,2.74,1.04,
9.72,445.339,87.574,-309.945,-86.2324,-66.4709,-98.8066,-13.6,-7,27.8,-0.32,-4.53,-0.79,26.3,4.8,-32.1,0.15,2.74,1.04,
9.724,445.359,87.565,-309.943,-86.2225,-66.4696,-98.8169,-13.6,-7.2,27.6,-0.32,-4.5,-0.79,26.3,4.8,-32.1,0.15,2.75,1.05,
9.728,445.379,87.558,-309.94,-86.2115,-66.4701,-98.8273,-13.7,-7.2,27.8,-0.31,-4.48,-0.8,26.4,4.9,-32.2,0.15,2.75,1.05,
9.732,445.396,87.561,-309.947,-86.2039,-66.4683,-98.8339,-14.1,-7.3,27.6,-0.31,-4.44,-0.8,26.4,5,-32.2,0.15,2.74,1.05,
9.736,445.412,87.548,-309.942,-86.1939,-66.4695,-98.8448,-14,-7.3,27.3,-0.32,-4.4,-0.8,26.2,4.9,-32.1,0.14,2.74,1.05,
9.74,445.434,87.55,-309.941,-86.1833,-66.4693,-98.8543,-14,-7.3,27,-0.31,-4.37,-0.8,26.2,4.9,-32,0.14,2.73,1.05,
9.744,445.449,87.544,-309.946,-86.1751,-66.4681,-98.8621,-13.5,-7.3,26.8,-0.31,-4.33,-0.8,26.3,4.9,-32.1,0.14,2.73,1.05,
9.748,445.471,87.546,-309.945,-86.1644,-66.468,-98.8715,-13.5,-7.5,26.9,-0.3,-4.31,-0.81,26.4,4.9,-32,0.14,2.72,1.04,
9.752,445.491,87.539,-309.942,-86.154,-66.4668,-98.8814,-13.5,-7.5,26.6,-0.3,-4.27,-0.8,26.3,4.6,-31.9,0.14,2.72,1.04,
9.756,445.506,87.535,-309.948,-86.1467,-66.4676,-98.8874,-13.3,-7.3,26.6,-0.3,-4.24,-0.8,26.2,4.6,-31.9,0.14,2.71,1.03,
9.76,445.528,87.537,-309.948,-86.1368,-66.4658,-98.8961,-13.8,-7.4,26.3,-0.3,-4.2,-0.8,26.3,4.6,-31.7,0.14,2.71,1.03,
9.764,445.552,87.532,-309.941,-86.1248,-66.4666,-98.907,-13.5,-7.3,26.1,-0.29,-4.17,-0.79,26.4,4.6,-31.7,0.14,2.71,1.02,
9.768,445.565,87.531,-309.944,-86.1165,-66.4672,-98.9148,-13.5,-7.3,26.3,-0.29,-4.14,-0.8,26.5,4.5,-31.6,0.14,2.71,1.02,
9.772,445.585,87.526,-309.942,-86.1072,-66.4663,-98.9226,-13.3,-7.1,26.1,-0.28,-4.12,-0.78,26.6,4.4,-31.7,0.14,2.71,1.03,
9.776,445.602,87.529,-309.949,-86.0991,-66.4661,-98.9297,-13.4,-7,25.9,-0.28,-4.09,-0.78,26.6,4.4,-31.9,0.14,2.71,1.03,
9.78,445.618,87.521,-309.942,-86.0878,-66.4656,-98.9403,-13.3,-6.9,25.7,-0.27,-4.05,-0.79,26.8,4.3,-31.9,0.14,2.72,1.03,
9.784,445.633,87.514,-309.949,-86.0814,-66.4664,-98.9463,-13.1,-6.9,25.4,-0.27,-4.02,-0.78,26.9,4.4,-31.9,0.14,2.73,1.03,
9.788,445.652,87.516,-309.945,-86.0703,-66.4669,-98.9558,-13.2,-7,25.4,-0.28,-3.98,-0.79,26.9,4.5,-31.9,0.14,2.73,1.03,
9.792,445.671,87.51,-309.944,-86.0617,-66.4659,-98.9638,-12.8,-6.7,24.9,-0.27,-3.95,-0.78,26.9,4.5,-32,0.14,2.74,1.03,
9.796,445.685,87.512,-309.949,-86.0548,-66.4667,-98.9692,-12.7,-6.7,25,-0.27,-3.91,-0.77,27,4.5,-32.1,0.14,2.75,1.04,
9.8,445.705,87.508,-309.945,-86.0435,-66.4654,-98.9791,-13,-6.7,24.7,-0.27,-3.88,-0.77,26.9,4.5,-32.2,0.14,2.76,1.04,
9.805,445.724,87.506,-309.953,-86.0346,-66.4655,-98.9863,-12.9,-6.7,24.5,-0.26,-3.85,-0.78,26.9,4.4,-32.2,0.15,2.76,1.04,
9.808,445.743,87.509,-309.95,-86.0253,-66.4643,-98.9938,-12.7,-6.6,24.3,-0.26,-3.82,-0.78,26.9,4.4,-32.3,0.15,2.77,1.03,
9.812,445.754,87.501,-309.952,-86.0186,-66.4642,-99,-12.6,-6.8,24.2,-0.26,-3.79,-0.79,26.8,4.4,-32.3,0.15,2.77,1.03,
9.816,445.776,87.504,-309.954,-86.0099,-66.4643,-99.0073,-12.9,-6.8,24.2,-0.25,-3.76,-0.79,26.7,4.3,-32.2,0.15,2.77,1.03,
9.82,445.791,87.499,-309.958,-86.0011,-66.4631,-99.0149,-12.6,-6.8,23.9,-0.25,-3.72,-0.79,26.5,4.3,-32.3,0.15,2.77,1.02,
9.824,445.815,87.496,-309.952,-85.9904,-66.4644,-99.0235,-12.8,-6.6,23.8,-0.25,-3.69,-0.79,26.4,4.2,-32.2,0.15,2.76,1.02,
9.828,445.828,87.498,-309.957,-85.9839,-66.4635,-99.0286,-13,-6.8,23.5,-0.24,-3.66,-0.8,26.5,4.1,-32.2,0.14,2.75,1.01,
9.832,445.848,87.493,-309.953,-85.9726,-66.4622,-99.0385,-13.1,-6.9,23.2,-0.24,-3.63,-0.8,26.5,4.1,-32.2,0.15,2.74,1,
9.836,445.862,87.493,-309.959,-85.9665,-66.4631,-99.0441,-13.5,-6.7,23.4,-0.24,-3.6,-0.8,26.5,4.1,-32.2,0.15,2.73,0.99,
9.84,445.882,87.488,-309.958,-85.9579,-66.462,-99.0519,-13.5,-6.5,23.2,-0.24,-3.57,-0.8,26.7,4.1,-32.1,0.15,2.72,0.99,
9.844,445.895,87.487,-309.963,-85.952,-66.4612,-99.0573,-13.7,-6.8,23.1,-0.24,-3.55,-0.8,26.6,4,-31.9,0.15,2.72,0.99,
9.848,445.915,87.48,-309.961,-85.9412,-66.4616,-99.0677,-13.4,-6.9,22.9,-0.24,-3.52,-0.81,26.6,4,-31.9,0.15,2.71,0.99,
9.852,445.926,87.471,-309.965,-85.9351,-66.4614,-99.0739,-13.6,-6.9,22.6,-0.24,-3.49,-0.81,26.7,4,-31.9,0.15,2.71,0.99,
9.856,445.948,87.471,-309.967,-85.9277,-66.4598,-99.0809,-13.9,-7.1,22.4,-0.24,-3.46,-0.81,26.7,4,-31.9,0.15,2.71,0.99,
9.86,445.959,87.462,-309.971,-85.9214,-66.4611,-99.0874,-13.9,-7.1,22.4,-0.23,-3.44,-0.82,26.8,3.9,-32,0.15,2.71,0.99,
9.864,445.976,87.463,-309.981,-85.9162,-66.4597,-99.0923,-13.7,-7.1,22.4,-0.23,-3.42,-0.81,26.8,3.9,-31.9,0.15,2.71,0.99,
9.868,445.996,87.457,-309.98,-85.9076,-66.4587,-99.1003,-14,-7,22.2,-0.23,-3.39,-0.81,27,3.9,-31.9,0.15,2.71,0.99,
9.872,446.017,87.461,-309.984,-85.9004,-66.4577,-99.1057,-13.9,-7,22.2,-0.23,-3.37,-0.8,27,3.9,-31.9,0.15,2.72,0.99,
9.876,446.033,87.449,-309.98,-85.8923,-66.4591,-99.1147,-13.8,-7.1,22,-0.23,-3.34,-0.8,27.1,3.9,-31.9,0.15,2.72,0.98,
9.88,446.05,87.452,-309.989,-85.8862,-66.4575,-99.1196,-13.4,-7.2,21.9,-0.23,-3.33,-0.8,27.2,4,-32,0.15,2.73,0.98,
9.884,446.064,87.444,-309.997,-85.8808,-66.4566,-99.1255,-13.7,-7.1,21.9,-0.23,-3.31,-0.8,27,3.8,-32,0.14,2.73,0.98,
9.888,446.087,87.447,-309.998,-85.8722,-66.4566,-99.1327,-13.5,-7,21.9,-0.23,-3.29,-0.79,27,3.9,-32,0.15,2.73,0.98,
9.892,446.098,87.437,-310.002,-85.8661,-66.4565,-99.139,-13.9,-6.8,21.9,-0.23,-3.28,-0.79,27,3.7,-31.9,0.15,2.74,0.98,
9.896,446.117,87.431,-310.001,-85.8578,-66.4554,-99.1467,-13.7,-6.8,22.1,-0.23,-3.26,-0.78,27.1,3.7,-32,0.15,2.73,0.98,
9.9,446.135,87.434,-310.011,-85.8517,-66.4556,-99.1517,-13.3,-6.6,22,-0.23,-3.26,-0.77,27.2,3.7,-32,0.15,2.73,0.98,
9.904,446.146,87.426,-310.014,-85.8455,-66.4554,-99.1579,-14,-6.4,21.9,-0.23,-3.23,-0.76,27.3,3.6,-31.9,0.15,2.73,0.98,
9.908,446.168,87.428,-310.015,-85.8372,-66.4537,-99.1649,-14,-6.5,22,-0.23,-3.22,-0.76,27.3,3.6,-31.9,0.15,2.72,0.97,
9.912,446.183,87.42,-310.025,-85.8334,-66.4548,-99.1692,-14.1,-6.5,21.9,-0.23,-3.21,-0.76,27.2,3.7,-31.8,0.14,2.71,0.97,
9.916,446.203,87.424,-310.029,-85.8263,-66.4539,-99.1746,-14.1,-6.4,21.8,-0.23,-3.18,-0.76,27.1,3.6,-31.7,0.14,2.71,0.96,
9.92,446.22,87.415,-310.025,-85.8175,-66.4551,-99.1834,-14.5,-6.5,21.8,-0.23,-3.17,-0.76,27.1,3.4,-31.6,0.14,2.7,0.96,
9.924,446.234,87.409,-310.034,-85.8135,-66.4545,-99.187,-14.7,-6.6,21.7,-0.23,-3.16,-0.76,27,3.3,-31.4,0.14,2.68,0.96,
9.928,446.256,87.416,-310.047,-85.8075,-66.4524,-99.1909,-14.5,-6.6,21.9,-0.23,-3.15,-0.76,27,3.4,-31.3,0.14,2.68,0.96,
9.932,446.276,87.41,-310.048,-85.8005,-66.4533,-99.1973,-13.9,-6.8,21.5,-0.22,-3.12,-0.76,27,3.2,-31.2,0.14,2.67,0.96,
9.936,446.287,87.4,-310.055,-85.7972,-66.4532,-99.2016,-13.5,-6.9,21.6,-0.22,-3.12,-0.76,27.1,3.2,-31.2,0.14,2.66,0.95,
9.94,446.304,87.403,-310.064,-85.791,-66.4536,-99.2066,-13.8,-6.8,21.7,-0.22,-3.11,-0.76,27,3.2,-31.1,0.14,2.66,0.95,
9.944,446.319,87.397,-310.073,-85.7868,-66.4529,-99.2104,-13.5,-6.6,21.5,-0.22,-3.1,-0.75,27.2,3.2,-31.1,0.14,2.65,0.95,
9.948,446.342,87.393,-310.07,-85.7789,-66.4543,-99.217,-13.4,-6.6,21.7,-0.21,-3.09,-0.75,27.3,3.2,-31.1,0.14,2.65,0.95,
9.952,446.36,87.397,-310.081,-85.7748,-66.4531,-99.2197,-13.6,-6.5,21.6,-0.22,-3.08,-0.75,27.4,3.1,-31.1,0.14,2.65,0.95,
9.956,446.374,87.388,-310.091,-85.7712,-66.4543,-99.2238,-13.5,-6.4,21.6,-0.22,-3.08,-0.75,27.4,3.2,-31,0.14,2.65,0.95,
9.96,446.395,87.384,-310.092,-85.7643,-66.4552,-99.2299,-13.4,-6.4,21.7,-0.22,-3.07,-0.74,27.5,3.2,-31,0.14,2.65,0.95,
9.964,446.412,87.387,-310.103,-85.7603,-66.4539,-99.2326,-13,-6.5,21.7,-0.22,-3.07,-0.74,27.5,3.2,-31.1,0.14,2.64,0.94,
9.968,446.427,87.382,-310.113,-85.756,-66.455,-99.2365,-13.5,-6.5,21.8,-0.21,-3.07,-0.75,27.5,3,-30.9,0.14,2.64,0.94,
9.972,446.442,87.376,-310.122,-85.7517,-66.4543,-99.2402,-13.6,-6.3,21.8,-0.21,-3.07,-0.73,27.6,3.1,-30.9,0.14,2.64,0.94,
9.976,446.461,87.372,-310.126,-85.746,-66.456,-99.2448,-13.3,-6.1,21.7,-0.21,-3.06,-0.72,27.6,3,-30.8,0.14,2.63,0.94,
9.98,446.481,87.364,-310.128,-85.7399,-66.4569,-99.251,-13.7,-6.3,21.6,-0.21,-3.06,-0.74,27.4,3.1,-30.7,0.14,2.62,0.94,
9.984,446.498,87.369,-310.141,-85.7379,-66.456,-99.2517,-14,-6.3,21.7,-0.21,-3.06,-0.74,27.2,3,-30.5,0.14,2.61,0.94,
9.988,446.514,87.364,-310.151,-85.7336,-66.457,-99.2555,-14.1,-6.4,21.6,-0.21,-3.06,-0.74,27.2,3,-30.5,0.14,2.61,0.94,
9.992,446.532,87.361,-310.163,-85.7293,-66.4558,-99.2587,-13.9,-6.4,21.9,-0.21,-3.06,-0.74,27.1,3.2,-30.5,0.14,2.6,0.94,
9.996,446.55,87.355,-310.168,-85.7244,-66.4574,-99.2633,-14.2,-6.3,21.8,-0.21,-3.07,-0.73,27.1,3.2,-30.4,0.14,2.6,0.94,
10,446.566,87.35,-310.179,-85.7222,-66.457,-99.265,-13.8,-6.5,21.7,-0.21,-3.07,-0.74,27.1,3.2,-30.4,0.14,2.6,0.94,
10.004,446.583,87.353,-310.19,-85.7181,-66.4576,-99.2679,-14,-6.6,21.8,-0.21,-3.07,-0.74,27.1,3.1,-30.4,0.14,2.59,0.93,
10.008,446.598,87.349,-310.2,-85.7138,-66.4569,-99.2716,-14.2,-6.5,21.8,-0.21,-3.07,-0.74,27,3,-30.4,0.14,2.59,0.93,
10.012,446.612,87.343,-310.209,-85.7098,-66.4563,-99.2752,-13.8,-6.5,21.9,-0.21,-3.08,-0.73,27,3,-30.5,0.14,2.6,0.93,
10.016,446.637,87.337,-310.208,-85.7041,-66.4579,-99.2801,-13.9,-6.4,22,-0.21,-3.09,-0.73,26.9,3.1,-30.5,0.14,2.6,0.93,
10.02,446.654,87.341,-310.219,-85.7003,-66.4568,-99.2828,-13.8,-6.3,22.1,-0.21,-3.1,-0.73,26.8,3,-30.6,0.13,2.6,0.93,
10.024,446.673,87.339,-310.234,-85.6981,-66.4557,-99.2838,-13.9,-6.1,22.3,-0.21,-3.12,-0.73,26.8,3,-30.5,0.14,2.61,0.92,
10.028,446.688,87.332,-310.243,-85.6944,-66.4568,-99.2878,-13.9,-6.1,22.3,-0.21,-3.12,-0.71,26.7,2.9,-30.5,0.14,2.61,0.92,
10.032,446.703,87.326,-310.253,-85.6901,-66.4562,-99.2916,-13.7,-6.1,22.3,-0.22,-3.12,-0.72,26.7,2.8,-30.6,0.14,2.61,0.92,
10.036,446.734,87.333,-310.257,-85.685,-66.4549,-99.2947,-14.2,-6.4,22.3,-0.22,-3.13,-0.73,26.6,2.8,-30.6,0.14,2.61,0.91,
10.04,446.748,87.327,-310.266,-85.6807,-66.456,-99.2986,-13.7,-6.3,22.2,-0.22,-3.14,-0.72,26.7,2.8,-30.5,0.14,2.61,0.91,
10.045,446.771,87.328,-310.285,-85.6791,-66.4545,-99.2991,-14.3,-6.3,22.3,-0.22,-3.14,-0.72,26.5,2.7,-30.6,0.14,2.61,0.91,
10.048,446.778,87.316,-310.289,-85.6771,-66.4554,-99.3017,-14.5,-6.2,22.3,-0.22,-3.15,-0.72,26.5,2.8,-30.5,0.14,2.61,0.91,
10.052,446.803,87.322,-310.299,-85.6724,-66.4539,-99.3048,-14.7,-6.4,22.5,-0.22,-3.16,-0.73,26.6,2.9,-30.6,0.14,2.61,0.91,
10.056,446.818,87.317,-310.311,-85.6701,-66.4554,-99.3065,-14.4,-6.5,22.5,-0.22,-3.17,-0.73,26.7,2.8,-30.5,0.14,2.61,0.91,
10.06,446.838,87.309,-310.314,-85.6644,-66.4545,-99.3124,-14.5,-6.4,22.7,-0.22,-3.19,-0.73,26.7,2.9,-30.4,0.14,2.62,0.91,
10.064,446.853,87.305,-310.325,-85.6621,-66.4542,-99.314,-14.5,-6.4,22.7,-0.22,-3.19,-0.73,26.9,2.8,-30.4,0.14,2.62,0.91,
10.068,446.871,87.299,-310.332,-85.6596,-66.4542,-99.3162,-14.3,-6.3,22.8,-0.22,-3.21,-0.72,26.9,2.8,-30.4,0.14,2.62,0.92,
10.072,446.893,87.306,-310.347,-85.6552,-66.4542,-99.3188,-14.6,-6.4,23,-0.22,-3.21,-0.73,27,2.9,-30.5,0.14,2.62,0.92,
10.076,446.908,87.301,-310.358,-85.6533,-66.4538,-99.3201,-14.2,-6.3,23,-0.22,-3.22,-0.72,27.1,2.9,-30.5,0.14,2.61,0.92,
10.08,446.922,87.294,-310.37,-85.6517,-66.4534,-99.3219,-14.3,-6.2,23.1,-0.23,-3.24,-0.71,27,3,-30.4,0.14,2.6,0.92,
10.084,446.946,87.294,-310.379,-85.6481,-66.4529,-99.3236,-14.4,-6.3,23,-0.23,-3.24,-0.71,27,2.9,-30.2,0.14,2.6,0.92,
10.088,446.96,87.286,-310.39,-85.6445,-66.454,-99.3276,-14.2,-6.6,23,-0.23,-3.25,-0.72,27.1,2.9,-30.2,0.13,2.59,0.92,
10.092,446.977,87.29,-310.402,-85.6425,-66.4531,-99.3283,-14.9,-6.3,23.1,-0.23,-3.27,-0.71,27.1,3,-30.2,0.14,2.58,0.92,
10.096,446.997,87.29,-310.417,-85.6402,-66.452,-99.3293,-14.7,-6.2,23.2,-0.23,-3.28,-0.71,27.1,3,-30,0.13,2.57,0.92,
10.1,447.015,87.283,-310.424,-85.6376,-66.4523,-99.3315,-14.7,-6.2,23.4,-0.23,-3.3,-0.71,27,2.9,-30,0.13,2.56,0.92,
10.104,447.036,87.279,-310.427,-85.6329,-66.4517,-99.3354,-14.7,-6.5,23.4,-0.23,-3.31,-0.73,27,2.9,-29.9,0.13,2.56,0.92,
10.108,447.051,87.272,-310.44,-85.6311,-66.453,-99.3375,-14.7,-6.5,23.6,-0.23,-3.33,-0.72,27,3,-29.9,0.13,2.55,0.91,
10.112,447.066,87.267,-310.451,-85.629,-66.4526,-99.3389,-14.9,-6.5,23.7,-0.24,-3.35,-0.72,27,3,-29.8,0.13,2.55,0.91,
10.116,447.081,87.263,-310.462,-85.6268,-66.4523,-99.3405,-14.3,-6.6,23.7,-0.24,-3.35,-0.73,27,3,-29.9,0.13,2.55,0.91,
10.12,447.107,87.265,-310.462,-85.6201,-66.4514,-99.3461,-14.5,-6.8,23.8,-0.24,-3.38,-0.73,27.1,3,-29.9,0.13,2.56,0.92,
10.125,447.127,87.255,-310.478,-85.618,-66.4521,-99.348,-14.1,-6.6,24,-0.23,-3.39,-0.72,27,3,-29.8,0.13,2.56,0.92,
10.128,447.141,87.257,-310.488,-85.6159,-66.4518,-99.3493,-14.4,-6.6,24.3,-0.23,-3.41,-0.72,27,2.9,-29.9,0.13,2.56,0.92,
10.132,447.156,87.253,-310.5,-85.6137,-66.4513,-99.3508,-14.3,-6.6,24.2,-0.23,-3.42,-0.72,27,2.9,-29.9,0.13,2.57,0.92,
10.136,447.171,87.245,-310.512,-85.6125,-66.451,-99.3524,-14.3,-6.6,24.3,-0.23,-3.43,-0.72,27.1,3,-29.9,0.13,2.57,0.92,
10.14,447.195,87.242,-310.51,-85.6064,-66.4509,-99.3569,-14.5,-6.5,24.2,-0.23,-3.44,-0.72,27,3,-29.9,0.13,2.57,0.93,
10.144,447.214,87.238,-310.525,-85.6046,-66.4517,-99.3585,-14,-6.5,24.6,-0.24,-3.46,-0.71,27,3.1,-29.9,0.13,2.58,0.93,
10.148,447.229,87.234,-310.537,-85.6025,-66.4514,-99.3598,-14.4,-6.4,24.8,-0.24,-3.48,-0.7,27,3,-29.9,0.13,2.58,0.93,
10.152,447.244,87.226,-310.549,-85.6007,-66.4527,-99.362,-14,-6.1,24.7,-0.23,-3.49,-0.7,27.2,3,-30,0.13,2.58,0.93,
10.156,447.259,87.223,-310.562,-85.6004,-66.4526,-99.3614,-14.2,-6,24.9,-0.23,-3.51,-0.69,27.1,3.1,-29.9,0.13,2.58,0.93,
10.16,447.279,87.216,-310.567,-85.5967,-66.4521,-99.3652,-14.3,-6,25,-0.23,-3.53,-0.69,27,3.1,-30,0.13,2.57,0.93,
10.164,447.3,87.219,-310.576,-85.594,-66.4533,-99.3669,-13.9,-5.9,25.2,-0.23,-3.55,-0.68,27.1,3.1,-30,0.13,2.57,0.93,
10.168,447.315,87.214,-310.587,-85.5918,-66.453,-99.3684,-14.2,-5.8,25.1,-0.23,-3.56,-0.68,27,3,-29.9,0.14,2.57,0.94,
10.172,447.33,87.207,-310.599,-85.5902,-66.4526,-99.3703,-14.1,-5.9,25.2,-0.23,-3.58,-0.68,27,3,-29.8,0.14,2.56,0.94,
10.176,447.345,87.203,-310.611,-85.5877,-66.4539,-99.3721,-14.6,-6,25.1,-0.23,-3.59,-0.68,27,2.9,-29.7,0.14,2.56,0.94,
10.18,447.36,87.196,-310.623,-85.5864,-66.4536,-99.3738,-14.5,-6.1,25.1,-0.24,-3.6,-0.68,27.1,3.1,-29.7,0.14,2.55,0.94,
10.184,447.383,87.201,-310.628,-85.5817,-66.4541,-99.3769,-14.4,-6.1,25.1,-0.23,-3.62,-0.68,27.1,3.1,-29.4,0.13,2.54,0.93,
10.188,447.401,87.195,-310.638,-85.581,-66.4545,-99.3772,-14.3,-6.2,25.2,-0.23,-3.63,-0.68,27.2,3.1,-29.5,0.13,2.54,0.93,
10.192,447.416,87.191,-310.649,-85.5787,-66.4541,-99.3787,-14.3,-6.2,25.4,-0.23,-3.65,-0.68,27.2,3.1,-29.5,0.13,2.54,0.93,
10.196,447.435,87.187,-310.665,-85.5772,-66.4548,-99.3801,-15,-6.3,25.3,-0.24,-3.67,-0.69,27.2,3,-29.4,0.13,2.53,0.93,
10.2,447.455,87.18,-310.669,-85.5731,-66.4543,-99.3841,-14.8,-6.3,25.4,-0.24,-3.68,-0.69,27.2,2.9,-29.3,0.13,2.53,0.93,
10.204,447.473,87.185,-310.682,-85.5712,-66.4532,-99.3847,-15.2,-6.2,25.5,-0.24,-3.7,-0.69,27.2,3,-29.3,0.13,2.53,0.93,
10.208,447.492,87.179,-310.691,-85.57,-66.4554,-99.3854,-15.1,-6.2,25.4,-0.24,-3.71,-0.68,27.2,2.9,-29.4,0.13,2.53,0.93,
10.212,447.507,87.175,-310.702,-85.568,-66.4551,-99.3868,-15.1,-6.2,25.6,-0.24,-3.74,-0.68,27.2,2.9,-29.3,0.13,2.53,0.93,
10.216,447.522,87.168,-310.714,-85.5665,-66.4546,-99.3885,-15.2,-6.2,25.8,-0.24,-3.75,-0.68,27.2,2.9,-29.3,0.13,2.53,0.92,
10.22,447.544,87.172,-310.72,-85.5617,-66.4553,-99.3918,-14.7,-6.2,26.1,-0.24,-3.78,-0.68,27.1,2.8,-29.4,0.13,2.53,0.92,
10.224,447.555,87.163,-310.728,-85.5602,-66.4555,-99.3941,-14.9,-6.2,26.3,-0.24,-3.8,-0.67,27.2,2.8,-29.2,0.13,2.53,0.91,
10.228,447.57,87.156,-310.743,-85.5607,-66.4553,-99.3938,-14.7,-6.2,26.2,-0.24,-3.82,-0.67,27,2.7,-29.1,0.13,2.53,0.91,
10.232,447.589,87.153,-310.749,-85.5574,-66.4556,-99.3959,-14.7,-6.1,26.4,-0.24,-3.83,-0.67,27,2.8,-29.2,0.13,2.53,0.91,
10.236,447.611,87.155,-310.756,-85.5539,-66.4544,-99.3987,-14.7,-5.9,26.5,-0.24,-3.85,-0.66,26.9,2.8,-29.2,0.13,2.53,0.91,
