time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
67.745,445.673,84.815,-240.901,-124.678,-63.7926,-62.4588,-20.2,-2.5,24.3,0.46,-3.93,-0.75,17.8,2.1,-25.7,0.16,1.4,0.32,
67.749,445.669,84.816,-240.913,-124.675,-63.7944,-62.4614,-19.6,-2.4,23.2,0.46,-3.88,-0.74,17.8,2.1,-25.6,0.16,1.4,0.33,
67.753,445.672,84.817,-240.923,-124.665,-63.7947,-62.4705,-20.5,-2.5,23.7,0.46,-3.86,-0.74,17.9,2.2,-25.8,0.16,1.41,0.33,
67.757,445.672,84.818,-240.928,-124.658,-63.7955,-62.4771,-19.4,-2.6,23.8,0.47,-3.85,-0.75,18.1,2.1,-25.9,0.17,1.41,0.34,
67.761,445.672,84.816,-240.93,-124.649,-63.7968,-62.4862,-20.4,-2.5,23.6,0.47,-3.82,-0.74,18.2,2.1,-25.9,0.17,1.42,0.34,
67.765,445.677,84.819,-240.935,-124.642,-63.7992,-62.4922,-20.5,-2.5,24,0.48,-3.81,-0.75,18.3,2,-26,0.17,1.42,0.35,
67.769,445.678,84.82,-240.939,-124.634,-63.8001,-62.4992,-19.7,-2.3,23.2,0.48,-3.77,-0.73,18.4,2,-26,0.17,1.43,0.35,
67.773,445.678,84.821,-240.941,-124.625,-63.8012,-62.5075,-20.8,-2.4,23.3,0.48,-3.75,-0.73,18.3,1.9,-26,0.17,1.43,0.34,
67.777,445.679,84.821,-240.943,-124.616,-63.8025,-62.5161,-20,-2.4,23.4,0.48,-3.73,-0.74,18,2,-26.1,0.17,1.43,0.34,
67.781,445.684,84.825,-240.948,-124.606,-63.8033,-62.5244,-20.1,-2.5,22.6,0.48,-3.69,-0.74,17.9,2,-26.1,0.17,1.43,0.33,
67.785,445.684,84.825,-240.95,-124.599,-63.8059,-62.5309,-21.1,-2.6,23.3,0.49,-3.67,-0.74,17.8,2,-25.9,0.17,1.43,0.33,
67.789,445.685,84.825,-240.952,-124.59,-63.8071,-62.5393,-20.6,-2.3,22.6,0.48,-3.64,-0.73,17.8,2,-25.9,0.16,1.43,0.33,
67.793,445.685,84.824,-240.955,-124.581,-63.8084,-62.5482,-21.9,-2.4,23.1,0.48,-3.62,-0.74,17.8,2,-25.8,0.16,1.43,0.33,
67.797,445.686,84.824,-240.957,-124.572,-63.8096,-62.5568,-20.6,-2.2,22.8,0.5,-3.6,-0.73,18,1.9,-26,0.17,1.43,0.33,
67.801,445.686,84.825,-240.959,-124.563,-63.8108,-62.5653,-21,-2.4,22.3,0.49,-3.55,-0.73,17.9,2,-25.9,0.17,1.43,0.33,
67.805,445.687,84.825,-240.961,-124.554,-63.812,-62.5739,-22.2,-2.4,22.9,0.49,-3.53,-0.74,17.9,1.9,-26.1,0.17,1.44,0.33,
67.809,445.688,84.826,-240.964,-124.546,-63.8146,-62.5802,-21.4,-2.6,22.8,0.5,-3.51,-0.75,17.8,1.9,-26,0.17,1.44,0.33,
67.813,445.684,84.826,-240.973,-124.539,-63.8147,-62.5872,-20.7,-2.5,21.9,0.49,-3.46,-0.74,17.9,2.1,-26.1,0.17,1.44,0.33,
67.817,445.68,84.824,-240.973,-124.531,-63.8162,-62.5958,-20.8,-2.5,21.9,0.5,-3.44,-0.73,18,2,-26.1,0.17,1.44,0.33,
67.821,445.681,84.825,-240.975,-124.522,-63.8174,-62.6045,-20.2,-2.5,21.2,0.49,-3.39,-0.72,17.9,2,-26.3,0.17,1.44,0.33,
67.825,445.681,84.825,-240.977,-124.512,-63.8186,-62.6129,-21.6,-2.5,21.6,0.49,-3.37,-0.73,17.9,2,-26.1,0.17,1.44,0.33,
67.829,445.682,84.826,-240.982,-124.505,-63.8194,-62.6198,-20.2,-2.6,21.5,0.5,-3.34,-0.73,17.8,1.9,-26.3,0.17,1.44,0.33,
67.833,445.682,84.826,-240.984,-124.496,-63.8207,-62.6282,-20.8,-2.6,21,0.49,-3.3,-0.73,17.9,1.9,-26.3,0.17,1.44,0.33,
67.837,445.677,84.824,-240.983,-124.487,-63.8222,-62.637,-21.6,-2.5,21.6,0.5,-3.28,-0.73,18.2,2,-26.3,0.17,1.45,0.33,
67.841,445.677,84.825,-240.988,-124.48,-63.823,-62.6437,-19.8,-2.5,20.9,0.49,-3.25,-0.72,18.3,2.1,-26.3,0.17,1.45,0.33,
67.845,445.678,84.825,-240.99,-124.473,-63.8256,-62.6502,-20.3,-2.5,21.2,0.5,-3.23,-0.72,18.3,2,-26.3,0.17,1.45,0.33,
67.849,445.678,84.825,-240.992,-124.464,-63.8268,-62.6586,-19,-2.4,20.4,0.5,-3.19,-0.72,18.3,1.8,-26.3,0.17,1.45,0.33,
67.853,445.674,84.823,-240.991,-124.455,-63.8284,-62.6674,-19.2,-2.3,19.7,0.5,-3.14,-0.7,18.2,1.9,-26.3,0.17,1.45,0.33,
67.857,445.674,84.824,-240.996,-124.448,-63.8292,-62.6741,-20.5,-2.3,20,0.5,-3.11,-0.7,18.2,1.8,-26.2,0.17,1.46,0.33,
67.861,445.671,84.825,-241.004,-124.439,-63.8296,-62.6827,-19.3,-2.4,20,0.51,-3.09,-0.71,18.1,1.7,-26.3,0.17,1.46,0.32,
67.865,445.667,84.823,-241.006,-124.432,-63.8308,-62.6897,-19.8,-2.5,19.6,0.5,-3.06,-0.7,17.9,1.7,-26.3,0.17,1.46,0.32,
67.869,445.663,84.823,-241.015,-124.425,-63.8315,-62.6966,-20.4,-2.4,20.4,0.51,-3.05,-0.71,17.7,1.8,-26.3,0.17,1.46,0.32,
67.873,445.663,84.824,-241.02,-124.418,-63.8323,-62.7032,-18.9,-2.5,19.7,0.51,-3.02,-0.7,17.6,1.7,-26.2,0.16,1.46,0.31,
67.877,445.658,84.819,-241.02,-124.409,-63.834,-62.7125,-19.8,-2.6,20.2,0.52,-3,-0.7,17.5,1.7,-26.2,0.16,1.47,0.31,
67.881,445.658,84.82,-241.024,-124.402,-63.8348,-62.7191,-18.5,-2.6,19.6,0.52,-2.97,-0.7,17.5,1.7,-26.3,0.16,1.47,0.31,
67.885,445.654,84.818,-241.026,-124.395,-63.836,-62.7261,-19.9,-2.4,19.6,0.52,-2.93,-0.69,17.4,1.6,-26.3,0.16,1.47,0.31,
67.889,445.654,84.818,-241.028,-124.386,-63.8372,-62.7346,-20,-2.5,19.9,0.53,-2.9,-0.69,17.4,1.6,-26.3,0.17,1.47,0.31,
67.894,445.654,84.818,-241.028,-124.375,-63.8388,-62.7449,-19,-2.3,18.8,0.53,-2.85,-0.67,17.2,1.6,-26.4,0.16,1.48,0.31,
67.897,445.649,84.817,-241.034,-124.372,-63.8393,-62.7485,-20.5,-2.4,19.4,0.53,-2.83,-0.68,17.2,1.6,-26.4,0.17,1.47,0.31,
67.901,445.649,84.817,-241.039,-124.365,-63.8401,-62.7552,-20.8,-2.4,19.9,0.54,-2.83,-0.67,17.3,1.7,-26.4,0.17,1.47,0.31,
67.905,445.644,84.815,-241.038,-124.356,-63.8416,-62.764,-20.7,-2.3,19.3,0.54,-2.78,-0.66,17.3,1.6,-26.3,0.16,1.47,0.31,
67.909,445.644,84.816,-241.043,-124.349,-63.8424,-62.7706,-21.6,-2.2,19.9,0.54,-2.77,-0.66,17.4,1.7,-26.4,0.17,1.47,0.32,
67.913,445.639,84.811,-241.045,-124.343,-63.8438,-62.778,-20.4,-2.1,19.4,0.54,-2.73,-0.65,17.4,1.9,-26.6,0.17,1.48,0.33,
67.917,445.636,84.812,-241.055,-124.335,-63.8439,-62.7851,-21.4,-2.1,19.1,0.54,-2.7,-0.64,17.4,1.8,-26.7,0.17,1.49,0.33,
67.921,445.637,84.813,-241.057,-124.326,-63.8451,-62.7935,-20.9,-2.2,19.5,0.55,-2.69,-0.65,17.4,1.7,-26.9,0.17,1.51,0.34,
67.925,445.632,84.81,-241.059,-124.319,-63.8463,-62.8005,-20.1,-2.1,18.6,0.54,-2.65,-0.63,17.5,1.8,-27,0.18,1.52,0.34,
67.929,445.632,84.811,-241.063,-124.312,-63.8471,-62.8074,-21.5,-2.1,18.9,0.54,-2.62,-0.63,17.3,1.8,-27.2,0.18,1.54,0.34,
67.933,445.628,84.809,-241.063,-124.303,-63.8486,-62.816,-20.6,-2.1,18.5,0.55,-2.59,-0.63,17.1,1.9,-27.5,0.18,1.57,0.33,
67.937,445.627,84.809,-241.066,-124.296,-63.8495,-62.8229,-21.7,-2,18.6,0.55,-2.56,-0.62,16.9,1.8,-27.7,0.18,1.58,0.32,
67.941,445.622,84.805,-241.069,-124.29,-63.8508,-62.8301,-20.8,-2.1,18.7,0.55,-2.55,-0.62,16.4,1.7,-27.9,0.18,1.6,0.31,
67.945,445.622,84.806,-241.073,-124.282,-63.8516,-62.837,-20.4,-1.9,17.9,0.55,-2.5,-0.6,16.2,1.6,-28.2,0.18,1.63,0.3,
67.949,445.613,84.804,-241.083,-124.278,-63.8523,-62.8422,-21.3,-1.9,17.9,0.56,-2.48,-0.59,15.8,1.6,-28.4,0.18,1.65,0.29,
67.953,445.613,84.805,-241.087,-124.27,-63.8532,-62.849,-20.8,-1.8,18.1,0.57,-2.46,-0.59,15.6,1.5,-28.7,0.18,1.67,0.29,
67.957,445.613,84.806,-241.092,-124.263,-63.854,-62.8557,-20.1,-1.7,17.1,0.57,-2.42,-0.57,15.3,1.4,-28.8,0.18,1.69,0.28,
67.961,445.608,84.801,-241.094,-124.257,-63.8553,-62.8631,-21.2,-1.7,17.6,0.57,-2.4,-0.57,15,1.4,-29.1,0.18,1.7,0.28,
67.965,445.608,84.802,-241.098,-124.249,-63.8561,-62.8698,-20,-1.7,16.8,0.57,-2.37,-0.56,14.8,1.5,-29.2,0.18,1.71,0.28,
67.969,445.603,84.8,-241.099,-124.242,-63.8574,-62.877,-21.2,-1.7,17.3,0.58,-2.35,-0.55,14.6,1.5,-29.3,0.18,1.72,0.28,
67.974,445.6,84.798,-241.108,-124.234,-63.8578,-62.8861,-19.8,-1.7,17.2,0.59,-2.34,-0.55,14.5,1.3,-29.6,0.18,1.72,0.29,
67.977,445.599,84.8,-241.117,-124.23,-63.8579,-62.8893,-19.7,-1.6,16.5,0.58,-2.3,-0.54,14.5,1.3,-29.7,0.19,1.73,0.29,
67.981,445.594,84.797,-241.119,-124.223,-63.8591,-62.8964,-20.5,-1.7,17,0.59,-2.29,-0.55,14.6,1.4,-30,0.19,1.74,0.29,
67.985,445.593,84.798,-241.123,-124.216,-63.8599,-62.9031,-19,-1.8,16.4,0.6,-2.26,-0.53,14.6,1.5,-30.1,0.19,1.74,0.3,
67.989,445.593,84.797,-241.13,-124.211,-63.8605,-62.9085,-20.2,-1.5,16.4,0.59,-2.24,-0.52,14.7,1.6,-30.4,0.19,1.76,0.3,
67.993,445.588,84.795,-241.132,-124.204,-63.8617,-62.9155,-19.5,-1.4,16.2,0.59,-2.22,-0.52,14.6,1.7,-30.7,0.19,1.77,0.31,
67.997,445.584,84.796,-241.144,-124.199,-63.8621,-62.9206,-18.9,-1.3,15.4,0.59,-2.18,-0.49,14.6,1.7,-30.8,0.19,1.78,0.31,
68.001,445.584,84.797,-241.148,-124.191,-63.863,-62.9275,-19.9,-1.4,16.1,0.6,-2.18,-0.5,14.7,1.7,-31,0.19,1.79,0.3,
68.005,445.578,84.792,-241.15,-124.185,-63.8642,-62.9347,-18.3,-1.2,15.7,0.61,-2.16,-0.49,14.7,1.7,-31.2,0.19,1.8,0.29,
68.009,445.579,84.793,-241.154,-124.177,-63.8651,-62.9416,-18.8,-1.4,15.5,0.61,-2.14,-0.49,14.4,1.6,-31.3,0.18,1.81,0.29,
68.013,445.579,84.794,-241.159,-124.17,-63.8659,-62.9485,-19.5,-1.4,16.1,0.61,-2.14,-0.49,14.1,1.6,-31.5,0.18,1.81,0.28,
68.017,445.578,84.793,-241.167,-124.165,-63.8665,-62.9537,-18.2,-1.3,15.4,0.61,-2.11,-0.48,14.1,1.5,-31.7,0.18,1.82,0.28,
68.021,445.569,84.791,-241.176,-124.16,-63.8672,-62.9589,-18.9,-1.3,15.7,0.61,-2.09,-0.48,13.8,1.6,-31.9,0.18,1.83,0.29,
68.025,445.568,84.791,-241.179,-124.153,-63.8681,-62.966,-17.4,-1.3,15.2,0.62,-2.08,-0.46,13.7,1.7,-32,0.18,1.84,0.3,
68.029,445.568,84.792,-241.187,-124.147,-63.8685,-62.9709,-18.6,-1.4,15.3,0.62,-2.06,-0.47,13.7,1.7,-32.2,0.18,1.85,0.3,
68.033,445.568,84.791,-241.191,-124.14,-63.8695,-62.9782,-18.4,-1.5,15.9,0.63,-2.07,-0.47,13.6,1.8,-32.3,0.18,1.86,0.31,
68.037,445.562,84.792,-241.205,-124.137,-63.8695,-62.9815,-17.7,-1.3,15,0.63,-2.04,-0.45,13.4,2,-32.4,0.19,1.86,0.32,
68.041,445.558,84.79,-241.207,-124.13,-63.8707,-62.9885,-19.2,-1.5,15.7,0.62,-2.03,-0.46,13.2,1.9,-32.5,0.19,1.86,0.32,
68.045,445.554,84.791,-241.22,-124.124,-63.8704,-62.9937,-19.5,-1.4,16.1,0.63,-2.03,-0.46,13,2,-32.4,0.19,1.85,0.32,
68.049,445.554,84.792,-241.224,-124.117,-63.8712,-63.0006,-19.4,-1.3,15.8,0.63,-2.01,-0.45,12.9,2.1,-32.5,0.19,1.85,0.32,
68.053,445.549,84.793,-241.238,-124.114,-63.8712,-63.0037,-20.2,-1.5,16.5,0.64,-2.02,-0.45,12.8,2.2,-32.8,0.2,1.86,0.33,
68.057,445.549,84.794,-241.244,-124.108,-63.8717,-63.0089,-18.7,-1.2,15.8,0.64,-2,-0.45,12.7,2.1,-33,0.2,1.87,0.34,
68.061,445.543,84.793,-241.249,-124.103,-63.8725,-63.014,-19.9,-1.3,16,0.63,-1.99,-0.44,12.7,2.3,-33.1,0.2,1.88,0.35,
68.065,445.539,84.791,-241.261,-124.098,-63.873,-63.0194,-19.2,-1.3,16.2,0.64,-2,-0.44,12.8,2.3,-33.4,0.2,1.89,0.35,
68.069,445.538,84.793,-241.268,-124.092,-63.8735,-63.0245,-18.2,-1.3,15.4,0.62,-1.97,-0.43,12.7,2.2,-33.6,0.2,1.9,0.35,
68.073,445.533,84.794,-241.282,-124.089,-63.8735,-63.0277,-19.2,-1.5,16,0.62,-1.97,-0.44,12.6,2.2,-33.8,0.2,1.91,0.35,
68.078,445.53,84.794,-241.292,-124.081,-63.8742,-63.0346,-18,-1.3,15.8,0.63,-1.97,-0.43,12.4,2.3,-33.9,0.21,1.92,0.35,
68.081,445.528,84.793,-241.29,-124.076,-63.8752,-63.0398,-18.8,-1.1,15.9,0.63,-1.97,-0.42,12.1,2.2,-34.1,0.21,1.94,0.34,
68.085,445.523,84.794,-241.304,-124.072,-63.8752,-63.0433,-17.9,-1.2,15.7,0.63,-1.97,-0.42,11.8,2.1,-34.4,0.2,1.95,0.33,
68.089,445.522,84.795,-241.311,-124.067,-63.8757,-63.0482,-17.7,-1,15,0.62,-1.94,-0.41,11.6,1.9,-34.5,0.2,1.96,0.31,
68.093,445.518,84.796,-241.325,-124.063,-63.8757,-63.0516,-18.8,-1.2,15.6,0.62,-1.95,-0.42,11.3,1.8,-34.5,0.2,1.96,0.3,
68.097,445.517,84.797,-241.332,-124.058,-63.8762,-63.0565,-18.2,-1.3,15.6,0.62,-1.94,-0.43,11.2,1.9,-34.7,0.2,1.96,0.29,
68.101,445.507,84.796,-241.344,-124.055,-63.8766,-63.0601,-18.4,-1.2,15.3,0.61,-1.94,-0.42,11,1.8,-34.9,0.19,1.97,0.28,
68.105,445.502,84.794,-241.358,-124.051,-63.8768,-63.0638,-19.4,-1.3,15.9,0.62,-1.94,-0.43,10.9,1.9,-34.9,0.19,1.97,0.27,
68.109,445.501,84.795,-241.365,-124.046,-63.8772,-63.0689,-19.2,-1.3,15.3,0.62,-1.94,-0.42,10.8,1.7,-35,0.19,1.98,0.27,
68.113,445.496,84.797,-241.381,-124.044,-63.8769,-63.0705,-20.3,-1,16.1,0.62,-1.95,-0.42,10.5,1.7,-35.2,0.19,1.97,0.26,
68.117,445.492,84.798,-241.395,-124.04,-63.8769,-63.0738,-18.9,-1.1,15.6,0.62,-1.94,-0.43,10.5,1.7,-35.1,0.19,1.97,0.26,
68.121,445.491,84.799,-241.402,-124.034,-63.8774,-63.0789,-20,-1.1,15.7,0.61,-1.95,-0.42,10.3,1.7,-35.2,0.19,1.97,0.27,
68.125,445.485,84.799,-241.419,-124.033,-63.8772,-63.0807,-20.1,-1.3,16.2,0.62,-1.97,-0.42,10.1,1.7,-35.4,0.19,1.97,0.27,
68.13,445.475,84.791,-241.437,-124.03,-63.8776,-63.0846,-19.4,-1.1,15.5,0.61,-1.96,-0.42,10,1.8,-35.4,0.19,1.97,0.27,
68.133,445.468,84.79,-241.445,-124.029,-63.8777,-63.0862,-20.6,-1.4,16.2,0.61,-1.99,-0.42,9.8,1.8,-35.6,0.19,1.97,0.27,
68.137,445.462,84.788,-241.46,-124.026,-63.8779,-63.0899,-20.2,-1.3,16.7,0.61,-2.01,-0.42,9.8,1.8,-35.7,0.19,1.98,0.28,
68.141,445.458,84.79,-241.476,-124.024,-63.8776,-63.0915,-20.2,-1.1,16.2,0.6,-2.01,-0.42,9.7,1.8,-35.8,0.2,1.99,0.28,
68.145,445.453,84.791,-241.491,-124.02,-63.8776,-63.0948,-20.8,-1,17.1,0.61,-2.05,-0.42,9.6,2,-36.1,0.2,2.01,0.29,
68.149,445.447,84.791,-241.507,-124.019,-63.8774,-63.0966,-19.2,-1,16.5,0.6,-2.06,-0.42,9.5,1.9,-36.4,0.2,2.02,0.29,
68.153,445.442,84.792,-241.521,-124.015,-63.8775,-63.1001,-20.6,-1,16.7,0.6,-2.08,-0.42,9.3,1.9,-36.6,0.21,2.04,0.29,
68.157,445.437,84.791,-241.538,-124.013,-63.8773,-63.1021,-20.3,-1.1,17.3,0.6,-2.11,-0.42,9.2,2,-36.7,0.21,2.06,0.29,
68.161,445.432,84.792,-241.552,-124.01,-63.8773,-63.1052,-19.3,-1,16.5,0.59,-2.11,-0.41,9.1,2.1,-37,0.21,2.08,0.29,
68.165,445.427,84.791,-241.566,-124.007,-63.8775,-63.1091,-20.6,-1.1,17.1,0.58,-2.14,-0.42,8.9,2.1,-37.1,0.21,2.09,0.29,
68.169,445.422,84.792,-241.583,-124.005,-63.8772,-63.1107,-19.5,-1.1,16.4,0.58,-2.15,-0.41,8.6,2,-37.3,0.21,2.11,0.28,
68.173,445.417,84.791,-241.598,-124.002,-63.8772,-63.1142,-21,-1.3,16.9,0.57,-2.17,-0.42,8.3,2,-37.5,0.21,2.13,0.28,
68.177,445.411,84.793,-241.614,-124,-63.877,-63.1158,-19.5,-1.4,16.9,0.58,-2.21,-0.43,8.2,2,-37.6,0.22,2.14,0.28,
68.181,445.402,84.792,-241.636,-123.999,-63.8767,-63.1177,-19.2,-1.4,16.3,0.57,-2.22,-0.42,8,2,-37.8,0.22,2.15,0.28,
68.185,445.398,84.793,-241.65,-123.995,-63.8767,-63.1211,-20.9,-1.4,17.1,0.56,-2.25,-0.43,7.9,1.9,-37.7,0.21,2.14,0.28,
68.189,445.393,84.792,-241.665,-123.992,-63.8768,-63.1246,-20,-1.4,17.4,0.57,-2.29,-0.43,7.8,1.9,-37.7,0.22,2.14,0.27,
68.193,445.387,84.791,-241.679,-123.989,-63.877,-63.1284,-19.6,-1.2,16.7,0.57,-2.3,-0.42,7.7,2,-37.6,0.21,2.14,0.27,
68.197,445.378,84.792,-241.703,-123.989,-63.8763,-63.1283,-19.9,-1.3,17.2,0.57,-2.34,-0.43,7.7,1.9,-37.7,0.21,2.13,0.27,
68.201,445.373,84.791,-241.718,-123.986,-63.8764,-63.1319,-19.1,-1.1,16.5,0.56,-2.35,-0.42,7.7,1.9,-37.7,0.21,2.12,0.27,
68.205,445.369,84.795,-241.744,-123.983,-63.8739,-63.1338,-20.7,-1.3,17.3,0.55,-2.39,-0.43,7.6,2,-37.9,0.21,2.12,0.27,
68.209,445.364,84.797,-241.759,-123.979,-63.8739,-63.1371,-19.9,-1.1,17.5,0.56,-2.44,-0.43,7.6,2.1,-37.9,0.21,2.12,0.28,
68.214,445.351,84.795,-241.785,-123.978,-63.8736,-63.1391,-20.3,-1,16.9,0.55,-2.45,-0.43,7.6,2.2,-38.1,0.21,2.13,0.28,
68.217,445.345,84.797,-241.805,-123.978,-63.8729,-63.1387,-20.7,-1.2,18,0.55,-2.51,-0.44,7.5,2.1,-38.2,0.21,2.14,0.28,
68.221,445.34,84.799,-241.821,-123.976,-63.8726,-63.1404,-19.1,-1.2,17.6,0.55,-2.53,-0.44,7.4,2.1,-38.2,0.21,2.15,0.29,
68.225,445.331,84.8,-241.843,-123.975,-63.8721,-63.1418,-19.9,-1.3,18,0.54,-2.58,-0.45,7.3,2.2,-38.4,0.22,2.16,0.29,
68.229,445.319,84.793,-241.865,-123.975,-63.8718,-63.1421,-18.4,-1.3,17.6,0.54,-2.62,-0.46,7.1,2.1,-38.5,0.22,2.15,0.29,
68.233,445.314,84.795,-241.882,-123.973,-63.8715,-63.1437,-18.3,-1.3,17.2,0.53,-2.65,-0.45,6.9,2.2,-38.2,0.21,2.14,0.29,
68.237,445.305,84.796,-241.904,-123.972,-63.871,-63.145,-20.1,-1.5,18.1,0.52,-2.7,-0.47,6.9,2.1,-38.2,0.22,2.13,0.3,
68.241,445.292,84.789,-241.927,-123.972,-63.8707,-63.1453,-18.8,-1.5,18.2,0.52,-2.76,-0.47,7.2,2.2,-38,0.22,2.11,0.3,
68.245,445.288,84.793,-241.951,-123.97,-63.8699,-63.1468,-19.1,-1.5,18.1,0.51,-2.79,-0.47,7.4,2.3,-37.7,0.22,2.09,0.3,
68.249,445.279,84.794,-241.973,-123.968,-63.8695,-63.1482,-19.4,-1.7,18.8,0.51,-2.84,-0.48,7.5,2.4,-37.8,0.22,2.09,0.32,
68.253,445.267,84.787,-241.995,-123.969,-63.8692,-63.1485,-18.2,-1.5,18.4,0.51,-2.88,-0.48,7.7,2.4,-37.7,0.22,2.08,0.32,
68.257,445.258,84.788,-242.017,-123.967,-63.8687,-63.1499,-19.3,-1.7,19.3,0.52,-2.94,-0.49,7.9,2.3,-37.7,0.23,2.09,0.33,
68.261,445.25,84.789,-242.039,-123.965,-63.8683,-63.1516,-18.1,-1.5,19.1,0.51,-2.99,-0.48,8,2.4,-37.8,0.23,2.09,0.33,
68.265,445.24,84.79,-242.06,-123.964,-63.8679,-63.153,-19.4,-1.5,19.5,0.5,-3.04,-0.48,8,2.4,-37.9,0.23,2.1,0.33,
68.269,445.229,84.783,-242.081,-123.963,-63.868,-63.1551,-18.9,-1.7,20,0.51,-3.11,-0.49,7.7,2.4,-38.1,0.23,2.12,0.32,
68.273,445.22,84.784,-242.103,-123.961,-63.8675,-63.1565,-18.1,-1.6,19.5,0.5,-3.14,-0.48,7.5,2.3,-38.3,0.23,2.14,0.31,
68.277,445.211,84.785,-242.124,-123.959,-63.8672,-63.1582,-19.7,-1.7,20.3,0.5,-3.2,-0.5,7.3,2.3,-38.4,0.23,2.16,0.3,
68.281,445.198,84.786,-242.154,-123.96,-63.8663,-63.1578,-19.7,-1.8,21,0.51,-3.26,-0.51,6.9,2.2,-38.7,0.23,2.17,0.29,
68.285,445.19,84.787,-242.173,-123.956,-63.8662,-63.1613,-19.9,-1.9,20.8,0.48,-3.3,-0.5,6.5,2.1,-39,0.23,2.19,0.28,
68.289,445.18,84.788,-242.195,-123.954,-63.8658,-63.1627,-20.4,-1.9,21.5,0.49,-3.36,-0.51,6.2,2,-39.2,0.22,2.2,0.27,
68.294,445.164,84.788,-242.228,-123.953,-63.8652,-63.1641,-18.5,-1.9,21.3,0.48,-3.41,-0.51,6.1,1.9,-39.1,0.22,2.21,0.26,
68.297,445.156,84.781,-242.242,-123.952,-63.8653,-63.1662,-19.4,-1.8,21.5,0.48,-3.46,-0.51,6,2,-39.1,0.22,2.2,0.25,
68.301,445.148,84.783,-242.264,-123.948,-63.8634,-63.1698,-19.1,-1.7,22.2,0.49,-3.52,-0.51,5.8,1.9,-38.9,0.22,2.19,0.25,
68.305,445.134,84.783,-242.294,-123.948,-63.8626,-63.1697,-18.1,-1.6,21.6,0.47,-3.57,-0.51,5.7,1.9,-38.6,0.22,2.16,0.24,
68.309,445.126,84.784,-242.313,-123.945,-63.8625,-63.1729,-19.5,-1.6,22.4,0.47,-3.63,-0.5,5.8,1.8,-38.3,0.21,2.13,0.24,
68.313,445.113,84.786,-242.343,-123.945,-63.8617,-63.1727,-18.2,-1.7,22.5,0.47,-3.69,-0.51,6.1,1.9,-38,0.21,2.1,0.24,
68.317,445.104,84.786,-242.362,-123.942,-63.8616,-63.176,-19.7,-1.8,23.2,0.46,-3.74,-0.52,6.4,1.9,-37.7,0.21,2.07,0.25,
68.321,445.091,84.788,-242.392,-123.942,-63.8607,-63.1756,-18.6,-1.8,23.6,0.46,-3.81,-0.52,6.7,1.9,-37.5,0.21,2.05,0.26,
68.325,445.083,84.788,-242.411,-123.939,-63.8607,-63.179,-18.8,-1.7,22.9,0.45,-3.84,-0.52,6.8,2.1,-37.3,0.21,2.03,0.27,
68.329,445.07,84.79,-242.441,-123.939,-63.8598,-63.1787,-19.6,-1.7,23.2,0.45,-3.89,-0.52,7.2,2.1,-37.1,0.21,2.02,0.28,
68.333,445.061,84.79,-242.46,-123.936,-63.8597,-63.1819,-18.7,-1.8,23.8,0.44,-3.96,-0.52,7.5,2.3,-37.1,0.21,2.01,0.29,
68.337,445.049,84.792,-242.489,-123.936,-63.8589,-63.1819,-18.2,-1.8,23.3,0.43,-3.99,-0.53,7.5,2.3,-37.3,0.21,2.02,0.3,
68.341,445.031,84.789,-242.514,-123.935,-63.8588,-63.1835,-19.3,-1.6,24.1,0.43,-4.06,-0.53,7.5,2.4,-37.6,0.21,2.04,0.31,
68.345,445.019,84.79,-242.541,-123.933,-63.8582,-63.1849,-18.1,-1.7,23.6,0.43,-4.11,-0.53,7.5,2.4,-38,0.22,2.07,0.31,
68.349,445.01,84.791,-242.56,-123.93,-63.8582,-63.1882,-19.2,-2,24.1,0.42,-4.16,-0.54,7.2,2.5,-38.3,0.22,2.11,0.31,
68.353,444.997,84.792,-242.587,-123.928,-63.8577,-63.1898,-18,-1.9,24.4,0.42,-4.23,-0.54,6.7,2.4,-38.9,0.22,2.15,0.3,
68.357,444.98,84.79,-242.612,-123.928,-63.8575,-63.1914,-17.6,-1.6,24.1,0.4,-4.28,-0.53,6.4,2.2,-39.1,0.22,2.19,0.3,
68.361,444.967,84.791,-242.64,-123.924,-63.8555,-63.195,-18.3,-1.8,25.1,0.4,-4.35,-0.55,5.9,2.2,-39.4,0.23,2.22,0.29,
68.365,444.955,84.791,-242.666,-123.923,-63.8551,-63.1966,-16.6,-2,24.7,0.4,-4.4,-0.54,5.7,2.2,-39.6,0.23,2.25,0.28,
68.369,444.937,84.789,-242.69,-123.922,-63.855,-63.1983,-17.7,-2,24.9,0.4,-4.45,-0.54,5.2,2,-39.9,0.23,2.27,0.26,
68.373,444.925,84.79,-242.718,-123.92,-63.8544,-63.1998,-16.7,-1.9,25.1,0.4,-4.51,-0.53,4.9,1.9,-39.8,0.23,2.29,0.25,
68.377,444.908,84.787,-242.74,-123.918,-63.8546,-63.2032,-16.4,-1.8,24.6,0.38,-4.55,-0.53,4.6,1.8,-39.7,0.23,2.29,0.24,
