time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
40.042,455.626,81.546,-217.76,-134.151,-60.2685,-53.6347,-4.1,-1.5,17.9,0.34,-3.43,0.03,-7.2,0,-18.1,-0.11,0.55,-0.35,
40.046,455.618,81.552,-217.76,-134.141,-60.2704,-53.6416,-4.1,-1.5,17.8,0.32,-3.4,0.01,-7,0,-18.1,-0.11,0.55,-0.35,
40.05,455.614,81.559,-217.766,-134.132,-60.2718,-53.6472,-4.4,-1.8,17.6,0.31,-3.36,0,-7.1,0,-18,-0.11,0.55,-0.35,
40.054,455.609,81.563,-217.76,-134.122,-60.274,-53.6546,-4.2,-2,17.4,0.29,-3.33,-0.02,-7.1,0,-18.1,-0.1,0.56,-0.34,
40.058,455.6,81.569,-217.763,-134.113,-60.2754,-53.66,-3.7,-2.2,16.9,0.28,-3.29,-0.05,-7.2,0,-18.1,-0.1,0.56,-0.34,
40.062,455.585,81.57,-217.765,-134.105,-60.2772,-53.6661,-3.6,-2.3,16.8,0.27,-3.25,-0.06,-7.1,0,-18.3,-0.11,0.57,-0.34,
40.066,455.577,81.574,-217.765,-134.095,-60.2792,-53.6733,-3.5,-2.4,16.6,0.25,-3.21,-0.09,-7.1,-0.2,-18.2,-0.11,0.57,-0.35,
40.07,455.563,81.575,-217.766,-134.087,-60.2811,-53.6796,-3.1,-2.6,16.2,0.24,-3.17,-0.1,-7.1,-0.3,-18.1,-0.11,0.58,-0.35,
40.074,455.549,81.579,-217.768,-134.079,-60.2826,-53.6852,-2.6,-2.5,15.7,0.22,-3.13,-0.12,-7.1,-0.2,-18.1,-0.11,0.58,-0.36,
40.078,455.534,81.577,-217.756,-134.069,-60.2858,-53.6945,-2,-2.7,15.4,0.22,-3.09,-0.14,-7.2,-0.2,-18.1,-0.11,0.58,-0.36,
40.082,455.519,81.577,-217.757,-134.061,-60.2876,-53.7006,-1.5,-2.9,15.1,0.2,-3.06,-0.16,-7.1,-0.2,-18.1,-0.11,0.58,-0.37,
40.086,455.499,81.575,-217.757,-134.054,-60.2896,-53.707,-1.2,-3.1,14.6,0.19,-3.01,-0.18,-7.2,-0.4,-18.2,-0.12,0.58,-0.37,
40.09,455.485,81.577,-217.757,-134.046,-60.2915,-53.7132,-1.1,-3.3,14.4,0.18,-2.97,-0.2,-7.2,-0.4,-18.2,-0.12,0.58,-0.37,
40.094,455.466,81.575,-217.756,-134.039,-60.2935,-53.7196,-0.8,-3.3,14,0.17,-2.92,-0.22,-7.2,-0.3,-18.2,-0.12,0.57,-0.37,
40.098,455.446,81.573,-217.756,-134.032,-60.2955,-53.7259,-0.4,-3.4,13.4,0.16,-2.88,-0.23,-7.3,-0.2,-18.1,-0.12,0.57,-0.37,
40.102,455.43,81.571,-217.747,-134.023,-60.2981,-53.7337,0,-3.4,13.1,0.16,-2.83,-0.24,-7.4,-0.2,-18.1,-0.12,0.56,-0.37,
40.106,455.416,81.572,-217.748,-134.015,-60.3,-53.74,0.6,-3.4,12.5,0.15,-2.79,-0.25,-7.4,0,-18.2,-0.12,0.56,-0.37,
40.11,455.396,81.57,-217.747,-134.008,-60.302,-53.7463,1.1,-3.4,11.9,0.15,-2.74,-0.26,-7.5,-0.1,-18.1,-0.11,0.55,-0.36,
40.114,455.377,81.569,-217.746,-134.001,-60.304,-53.7527,1.6,-3.5,11.4,0.13,-2.69,-0.27,-7.4,-0.1,-18,-0.12,0.55,-0.37,
40.118,455.358,81.567,-217.745,-133.994,-60.3061,-53.7592,2.2,-3.6,10.6,0.13,-2.64,-0.28,-7.4,-0.1,-18.1,-0.12,0.54,-0.37,
40.122,455.342,81.565,-217.736,-133.985,-60.3087,-53.767,2.7,-3.6,10.3,0.12,-2.6,-0.29,-7.3,-0.1,-18.1,-0.12,0.54,-0.37,
40.126,455.317,81.56,-217.733,-133.979,-60.311,-53.7736,3.2,-3.6,9.8,0.11,-2.55,-0.29,-7.3,-0.2,-17.9,-0.12,0.53,-0.37,
40.13,455.298,81.558,-217.73,-133.97,-60.3135,-53.7814,3.7,-3.6,9.3,0.11,-2.5,-0.3,-7.2,-0.2,-18,-0.12,0.52,-0.37,
40.134,455.278,81.556,-217.73,-133.963,-60.3155,-53.7878,4.4,-3.6,8.6,0.12,-2.46,-0.3,-7,-0.1,-18,-0.12,0.52,-0.37,
40.138,455.26,81.552,-217.726,-133.955,-60.3182,-53.7959,4.5,-3.5,8.4,0.11,-2.41,-0.3,-7,-0.2,-17.9,-0.12,0.52,-0.37,
40.142,455.24,81.55,-217.725,-133.947,-60.3203,-53.8024,4.9,-3.6,7.7,0.1,-2.36,-0.31,-7,-0.3,-17.9,-0.12,0.52,-0.36,
40.146,455.22,81.546,-217.725,-133.941,-60.3225,-53.8092,5.4,-3.7,7.3,0.1,-2.31,-0.31,-7.1,-0.2,-17.9,-0.12,0.52,-0.36,
40.15,455.201,81.541,-217.722,-133.933,-60.3252,-53.8173,5.8,-3.8,7,0.1,-2.28,-0.3,-6.9,-0.2,-17.9,-0.11,0.52,-0.35,
40.154,455.181,81.537,-217.721,-133.926,-60.3274,-53.8242,5.8,-3.7,6.8,0.09,-2.23,-0.29,-6.9,0,-17.9,-0.11,0.52,-0.35,
40.158,455.165,81.535,-217.712,-133.917,-60.33,-53.8318,6.2,-3.7,6.4,0.1,-2.18,-0.28,-6.9,0,-17.9,-0.11,0.52,-0.35,
40.162,455.14,81.528,-217.709,-133.911,-60.3324,-53.8389,6.4,-3.7,6,0.09,-2.13,-0.28,-6.9,-0.1,-17.9,-0.11,0.52,-0.35,
40.166,455.127,81.527,-217.708,-133.903,-60.3349,-53.8468,6.8,-3.7,5.6,0.09,-2.09,-0.26,-6.8,-0.1,-17.8,-0.11,0.52,-0.35,
40.17,455.106,81.52,-217.708,-133.896,-60.3372,-53.8539,6.9,-3.6,5.6,0.09,-2.06,-0.25,-6.7,-0.1,-17.8,-0.11,0.52,-0.35,
40.174,455.087,81.516,-217.707,-133.89,-60.3394,-53.8606,6.9,-3.5,5.3,0.08,-2.01,-0.24,-6.7,-0.1,-17.8,-0.11,0.52,-0.35,
40.178,455.067,81.511,-217.704,-133.881,-60.3422,-53.8689,7.2,-3.4,5.1,0.09,-1.97,-0.22,-6.6,-0.2,-17.9,-0.11,0.52,-0.35,
40.182,455.048,81.507,-217.703,-133.875,-60.3444,-53.8756,7.1,-3.3,5,0.09,-1.94,-0.21,-6.7,-0.2,-17.8,-0.11,0.52,-0.36,
40.186,455.028,81.503,-217.7,-133.867,-60.3471,-53.8838,7.1,-3.2,4.9,0.09,-1.89,-0.2,-6.8,-0.1,-17.8,-0.11,0.53,-0.36,
40.19,455.009,81.499,-217.7,-133.86,-60.3493,-53.8905,7.3,-3.1,4.6,0.09,-1.85,-0.18,-6.9,-0.2,-17.9,-0.12,0.53,-0.36,
40.194,454.995,81.498,-217.701,-133.853,-60.3513,-53.8971,7.3,-3,4.4,0.1,-1.81,-0.17,-7,-0.2,-17.9,-0.12,0.53,-0.37,
40.198,454.975,81.493,-217.698,-133.845,-60.3539,-53.9051,7.3,-2.9,4.3,0.11,-1.77,-0.15,-7,-0.3,-17.9,-0.12,0.53,-0.37,
40.202,454.96,81.492,-217.699,-133.838,-60.3559,-53.9117,7.7,-2.9,4.1,0.11,-1.74,-0.14,-7.1,-0.2,-17.9,-0.12,0.53,-0.38,
40.206,454.942,81.487,-217.696,-133.829,-60.3586,-53.9199,7.6,-2.8,4,0.11,-1.7,-0.14,-7.1,-0.3,-17.8,-0.12,0.53,-0.38,
40.21,454.927,81.486,-217.698,-133.822,-60.3606,-53.9263,7.5,-2.9,3.8,0.12,-1.65,-0.13,-7.2,-0.4,-17.8,-0.12,0.53,-0.38,
40.214,454.907,81.48,-217.697,-133.816,-60.3629,-53.9334,7.7,-2.8,3.8,0.12,-1.62,-0.12,-7,-0.4,-17.9,-0.12,0.52,-0.39,
40.218,454.892,81.478,-217.698,-133.809,-60.365,-53.94,7.3,-2.7,3.6,0.12,-1.58,-0.1,-7.1,-0.5,-18,-0.12,0.52,-0.39,
40.222,454.878,81.477,-217.699,-133.801,-60.367,-53.9466,7.5,-2.8,3.5,0.12,-1.53,-0.1,-6.9,-0.4,-18,-0.12,0.52,-0.39,
40.226,454.858,81.471,-217.699,-133.796,-60.3693,-53.9535,7.5,-2.8,3.4,0.13,-1.51,-0.09,-6.9,-0.3,-17.8,-0.12,0.51,-0.39,
40.23,454.843,81.467,-217.7,-133.789,-60.3715,-53.9605,7.8,-2.8,3,0.14,-1.46,-0.08,-7,-0.2,-17.7,-0.12,0.5,-0.38,
40.234,454.828,81.464,-217.701,-133.782,-60.3736,-53.9673,7.7,-2.7,3,0.14,-1.43,-0.07,-7,-0.3,-17.6,-0.12,0.49,-0.38,
40.238,454.813,81.462,-217.703,-133.775,-60.3756,-53.9738,7.9,-2.7,2.8,0.15,-1.39,-0.07,-6.8,-0.2,-17.6,-0.12,0.49,-0.37,
40.242,454.798,81.459,-217.704,-133.768,-60.3778,-53.9807,7.8,-2.6,2.6,0.15,-1.35,-0.05,-6.8,-0.3,-17.6,-0.12,0.49,-0.37,
40.246,454.788,81.456,-217.708,-133.761,-60.3799,-53.9876,8.2,-2.3,2.5,0.16,-1.32,-0.04,-6.8,0,-17.7,-0.11,0.49,-0.36,
40.25,454.773,81.452,-217.709,-133.755,-60.382,-53.9945,8.3,-2.2,2.1,0.17,-1.28,-0.02,-6.8,-0.2,-17.6,-0.11,0.48,-0.36,
40.254,454.759,81.449,-217.711,-133.748,-60.3841,-54.0012,7.8,-1.9,2,0.18,-1.23,0,-6.8,-0.2,-17.6,-0.11,0.49,-0.36,
40.258,454.748,81.446,-217.716,-133.742,-60.3858,-54.0069,8,-2,1.6,0.18,-1.2,0,-6.8,-0.2,-17.6,-0.11,0.49,-0.36,
40.262,454.738,81.446,-217.722,-133.737,-60.3873,-54.0121,8.1,-2,1.5,0.19,-1.17,0.01,-6.7,0,-17.7,-0.11,0.49,-0.36,
40.266,454.727,81.443,-217.726,-133.73,-60.3893,-54.0191,8.2,-1.8,1.3,0.19,-1.13,0.01,-6.8,-0.2,-17.6,-0.11,0.49,-0.36,
40.27,454.712,81.437,-217.729,-133.725,-60.3912,-54.0249,8.3,-1.8,1.2,0.2,-1.11,0.03,-6.8,-0.2,-17.6,-0.11,0.48,-0.37,
40.274,454.702,81.435,-217.745,-133.721,-60.3922,-54.0292,8.4,-1.8,1.2,0.2,-1.09,0.03,-7.1,-0.2,-17.6,-0.12,0.48,-0.37,
40.278,454.692,81.432,-217.751,-133.716,-60.3938,-54.0348,8.2,-1.7,1.2,0.21,-1.06,0.05,-7.1,-0.1,-17.5,-0.12,0.48,-0.37,
40.282,454.681,81.428,-217.757,-133.711,-60.3956,-54.0406,8.2,-1.6,1.1,0.22,-1.04,0.06,-7.2,-0.1,-17.5,-0.12,0.47,-0.37,
40.286,454.671,81.425,-217.761,-133.704,-60.3977,-54.0475,8.1,-1.4,0.9,0.22,-1.02,0.07,-7.3,-0.1,-17.4,-0.12,0.47,-0.38,
40.29,454.665,81.423,-217.769,-133.699,-60.3992,-54.0532,7.8,-1.3,1,0.23,-1,0.09,-7.3,-0.1,-17.4,-0.12,0.46,-0.38,
40.294,454.654,81.418,-217.775,-133.694,-60.401,-54.059,7.5,-1.2,1,0.23,-0.97,0.1,-7.2,-0.1,-17.5,-0.12,0.46,-0.38,
40.298,454.648,81.415,-217.783,-133.689,-60.4026,-54.0647,7.6,-1.3,1.1,0.24,-0.96,0.1,-7.4,-0.1,-17.3,-0.12,0.46,-0.38,
40.302,454.639,81.413,-217.799,-133.685,-60.4036,-54.069,7.5,-1.4,1,0.25,-0.94,0.1,-7.4,-0.1,-17.4,-0.12,0.45,-0.37,
40.306,454.633,81.411,-217.806,-133.679,-60.4051,-54.0747,7.4,-1.4,0.8,0.25,-0.93,0.11,-7.4,-0.2,-17.4,-0.12,0.45,-0.37,
40.31,454.627,81.409,-217.815,-133.674,-60.4067,-54.0802,7.6,-1.4,0.5,0.26,-0.9,0.12,-7.2,-0.2,-17.4,-0.12,0.45,-0.36,
40.314,454.621,81.407,-217.823,-133.668,-60.4082,-54.0859,7.3,-1.1,0.7,0.26,-0.89,0.13,-7.2,-0.1,-17.4,-0.12,0.45,-0.36,
40.318,454.612,81.405,-217.838,-133.665,-60.4092,-54.0902,7.3,-1.1,0.7,0.27,-0.88,0.15,-7.2,-0.1,-17.4,-0.12,0.45,-0.36,
40.322,454.606,81.403,-217.847,-133.659,-60.4108,-54.0958,7,-0.9,0.8,0.28,-0.87,0.17,-7.2,-0.1,-17.2,-0.12,0.44,-0.36,
40.326,454.601,81.401,-217.854,-133.654,-60.4123,-54.1015,7.4,-0.7,0.7,0.29,-0.86,0.17,-7.2,-0.2,-17.2,-0.12,0.44,-0.35,
40.33,454.594,81.399,-217.865,-133.65,-60.4134,-54.1057,7.4,-0.6,0.8,0.29,-0.86,0.18,-7.1,-0.1,-17.3,-0.12,0.44,-0.36,
40.334,454.584,81.397,-217.881,-133.646,-60.4144,-54.1099,7.4,-0.7,0.7,0.3,-0.86,0.19,-7.1,-0.1,-17.2,-0.12,0.43,-0.36,
40.338,454.578,81.395,-217.891,-133.642,-60.4155,-54.1143,7.6,-0.7,0.7,0.3,-0.85,0.2,-7.2,-0.1,-17.1,-0.12,0.43,-0.36,
40.342,454.572,81.394,-217.901,-133.638,-60.4166,-54.1185,7.3,-0.6,0.7,0.3,-0.85,0.21,-7.2,-0.3,-17.2,-0.12,0.43,-0.36,
40.347,454.563,81.391,-217.914,-133.633,-60.4181,-54.1243,7.1,-0.7,0.7,0.3,-0.85,0.21,-7.2,-0.3,-17.2,-0.12,0.43,-0.36,
40.35,454.555,81.39,-217.927,-133.63,-60.4186,-54.1269,6.9,-0.8,0.9,0.31,-0.86,0.22,-7.2,-0.2,-17.2,-0.12,0.42,-0.37,
40.354,454.55,81.388,-217.935,-133.625,-60.4202,-54.1326,6.7,-0.9,1,0.31,-0.87,0.22,-7.1,-0.3,-17.1,-0.12,0.42,-0.37,
40.358,454.539,81.386,-217.953,-133.623,-60.4207,-54.1354,6.8,-0.7,1,0.31,-0.87,0.24,-7.4,-0.3,-17.1,-0.12,0.42,-0.37,
40.362,454.534,81.384,-217.961,-133.617,-60.4223,-54.1412,6.5,-0.7,1,0.32,-0.87,0.25,-7.3,-0.1,-17.1,-0.12,0.41,-0.37,
40.366,454.527,81.382,-217.972,-133.613,-60.4233,-54.1453,6.4,-0.6,1.4,0.32,-0.88,0.25,-7.4,-0.1,-17.1,-0.12,0.41,-0.38,
40.37,454.519,81.372,-217.978,-133.608,-60.4252,-54.1515,6.2,-0.6,1.4,0.32,-0.88,0.26,-7.5,-0.1,-16.9,-0.13,0.4,-0.38,
40.374,454.505,81.361,-217.995,-133.606,-60.426,-54.1549,6.3,-0.6,1.5,0.32,-0.89,0.27,-7.5,-0.2,-16.9,-0.13,0.4,-0.39,
40.378,454.5,81.359,-218.003,-133.601,-60.4275,-54.1606,6.3,-0.4,1.5,0.33,-0.89,0.28,-7.4,-0.1,-16.9,-0.13,0.39,-0.39,
40.382,454.49,81.349,-218.012,-133.597,-60.4289,-54.1654,6.2,-0.4,1.7,0.34,-0.91,0.29,-7.4,-0.1,-17,-0.13,0.39,-0.38,
40.386,454.477,81.338,-218.029,-133.597,-60.4309,-54.1665,6.4,-0.4,1.5,0.34,-0.91,0.3,-7.3,0,-17.1,-0.13,0.39,-0.38,
40.39,454.471,81.336,-218.037,-133.592,-60.4325,-54.1722,6.4,-0.2,1.5,0.35,-0.91,0.31,-7.3,-0.1,-17.1,-0.13,0.38,-0.38,
40.394,454.464,81.33,-218.056,-133.589,-60.433,-54.1752,6.7,-0.2,1.4,0.35,-0.92,0.32,-7.2,0,-17,-0.13,0.37,-0.38,
40.398,454.457,81.328,-218.066,-133.585,-60.4341,-54.1795,6.9,-0.2,1.6,0.36,-0.92,0.34,-7.2,-0.1,-17.1,-0.13,0.37,-0.38,
40.402,454.444,81.317,-218.083,-133.583,-60.4349,-54.1829,7,0,1.6,0.37,-0.94,0.35,-7.3,-0.2,-16.9,-0.13,0.36,-0.38,
40.406,454.437,81.315,-218.093,-133.579,-60.436,-54.1872,7.3,0.1,1.6,0.38,-0.95,0.37,-7.3,-0.2,-16.8,-0.13,0.36,-0.38,
40.41,454.428,81.305,-218.102,-133.576,-60.4374,-54.192,7.2,0.1,1.8,0.39,-0.96,0.38,-7.2,-0.2,-16.9,-0.12,0.36,-0.38,
40.414,454.417,81.303,-218.12,-133.573,-60.4379,-54.1948,7.1,0.3,1.9,0.4,-0.98,0.41,-7.2,-0.2,-16.9,-0.12,0.36,-0.38,
40.418,454.407,81.293,-218.131,-133.571,-60.4388,-54.1982,7.1,0.3,1.9,0.41,-0.98,0.41,-7.3,-0.2,-16.9,-0.13,0.36,-0.38,
40.422,454.394,81.282,-218.148,-133.569,-60.4397,-54.2017,7.2,0.3,1.8,0.42,-1,0.42,-7.4,-0.2,-16.8,-0.13,0.36,-0.38,
40.426,454.393,81.284,-218.161,-133.565,-60.4405,-54.2056,7.4,0.3,1.8,0.43,-1.01,0.43,-7.5,-0.1,-16.8,-0.13,0.36,-0.39,
40.43,454.379,81.274,-218.18,-133.564,-60.4407,-54.2075,7.3,0.4,2,0.44,-1.04,0.45,-7.4,-0.2,-16.7,-0.13,0.36,-0.39,
40.434,454.372,81.272,-218.19,-133.56,-60.4419,-54.2119,7.2,0.5,2.2,0.45,-1.05,0.46,-7.6,-0.2,-16.7,-0.13,0.35,-0.4,
40.438,454.364,81.264,-218.208,-133.558,-60.4425,-54.215,7.3,0.6,2.3,0.46,-1.07,0.47,-7.5,-0.2,-16.6,-0.13,0.35,-0.4,
40.442,454.357,81.263,-218.219,-133.554,-60.4435,-54.2192,7.3,0.7,2.3,0.47,-1.08,0.5,-7.7,-0.1,-16.6,-0.14,0.34,-0.4,
40.446,454.352,81.255,-218.232,-133.551,-60.4442,-54.2224,7.6,0.7,2.2,0.48,-1.1,0.51,-7.8,-0.2,-16.6,-0.14,0.34,-0.41,
40.45,454.342,81.254,-218.25,-133.549,-60.4447,-54.2252,7.2,1,2.4,0.49,-1.12,0.53,-7.7,-0.3,-16.4,-0.14,0.33,-0.41,
40.454,454.337,81.244,-218.263,-133.547,-60.4455,-54.2287,7.3,1.2,2.6,0.5,-1.13,0.54,-7.7,-0.2,-16.4,-0.14,0.33,-0.41,
40.458,454.337,81.248,-218.285,-133.543,-60.4456,-54.231,7,1.1,2.8,0.51,-1.15,0.56,-7.7,-0.2,-16.3,-0.14,0.32,-0.41,
40.462,454.332,81.242,-218.299,-133.54,-60.4462,-54.2341,6.9,1.2,2.9,0.52,-1.17,0.57,-7.7,-0.1,-16.3,-0.14,0.32,-0.41,
40.466,454.332,81.246,-218.321,-133.537,-60.4463,-54.2364,6.6,1.3,3.2,0.53,-1.2,0.58,-7.5,-0.1,-16.4,-0.14,0.31,-0.41,
40.47,454.327,81.238,-218.334,-133.534,-60.447,-54.2397,6.5,1.2,3.3,0.54,-1.21,0.59,-7.5,0,-16.4,-0.14,0.31,-0.41,
40.474,454.33,81.243,-218.35,-133.53,-60.4471,-54.242,6.1,1.4,3.5,0.55,-1.23,0.6,-7.5,0,-16.3,-0.14,0.3,-0.4,
40.478,454.327,81.238,-218.373,-133.529,-60.447,-54.2435,5.9,1.2,3.6,0.56,-1.25,0.61,-7.5,0,-16.3,-0.14,0.29,-0.4,
40.482,454.329,81.243,-218.39,-133.525,-60.4471,-54.2457,5.8,1.3,3.9,0.56,-1.27,0.61,-7.5,0,-16.3,-0.14,0.29,-0.4,
40.486,454.329,81.247,-218.412,-133.522,-60.4471,-54.248,5.5,1.3,4.3,0.57,-1.31,0.62,-7.4,0,-16.4,-0.14,0.28,-0.4,
40.49,454.335,81.245,-218.429,-133.518,-60.4474,-54.2507,5.5,1.4,4.5,0.57,-1.34,0.63,-7.4,-0.2,-16.2,-0.14,0.28,-0.4,
40.494,454.334,81.25,-218.453,-133.516,-60.4469,-54.2516,4.7,1.6,4.9,0.58,-1.36,0.63,-7.4,-0.2,-16.2,-0.14,0.27,-0.41,
40.498,454.335,81.246,-218.468,-133.512,-60.4474,-54.2545,4.5,1.4,5.2,0.58,-1.39,0.63,-7.4,-0.1,-16.1,-0.14,0.27,-0.41,
40.502,454.339,81.253,-218.495,-133.51,-60.4467,-54.2551,4.3,1.7,5.5,0.59,-1.41,0.64,-7.5,-0.1,-16.1,-0.14,0.26,-0.41,
40.506,454.339,81.249,-218.51,-133.506,-60.4471,-54.258,3.6,1.9,5.8,0.6,-1.43,0.66,-7.6,-0.1,-16.1,-0.14,0.26,-0.41,
40.51,454.343,81.256,-218.536,-133.503,-60.4465,-54.2587,3.2,1.9,6,0.6,-1.46,0.67,-7.5,-0.1,-16,-0.14,0.25,-0.41,
40.514,454.347,81.261,-218.553,-133.5,-60.4466,-54.261,3,1.9,6.1,0.61,-1.48,0.66,-7.4,-0.2,-16,-0.14,0.25,-0.41,
40.518,454.352,81.259,-218.57,-133.496,-60.4469,-54.2637,2.7,1.8,6.4,0.61,-1.51,0.67,-7.4,-0.3,-16,-0.14,0.25,-0.41,
40.522,454.351,81.263,-218.594,-133.494,-60.4465,-54.2646,2.6,1.9,6.7,0.61,-1.54,0.66,-7.4,-0.3,-15.9,-0.14,0.25,-0.41,
40.526,454.356,81.259,-218.612,-133.49,-60.4468,-54.2676,2,2,7.1,0.61,-1.58,0.67,-7.4,-0.3,-16,-0.14,0.25,-0.41,
40.53,454.36,81.267,-218.638,-133.488,-60.4461,-54.2682,1.7,2,7.5,0.61,-1.61,0.67,-7.5,-0.3,-16,-0.15,0.25,-0.42,
40.534,454.361,81.263,-218.653,-133.484,-60.4466,-54.2711,1.4,2,7.7,0.61,-1.63,0.66,-7.5,-0.2,-16,-0.15,0.25,-0.42,
40.538,454.369,81.271,-218.671,-133.48,-60.4465,-54.2731,0.8,2,8,0.62,-1.66,0.66,-7.7,-0.3,-16,-0.15,0.25,-0.43,
40.542,454.368,81.275,-218.695,-133.478,-60.4461,-54.2741,0.7,1.9,8.3,0.61,-1.69,0.65,-7.7,-0.3,-15.9,-0.15,0.24,-0.43,
40.546,454.373,81.273,-218.713,-133.474,-60.4462,-54.2766,0.2,2.1,8.6,0.61,-1.72,0.65,-7.7,-0.3,-15.9,-0.15,0.24,-0.43,
40.55,454.373,81.278,-218.737,-133.472,-60.4458,-54.2776,0,2.1,8.7,0.61,-1.75,0.65,-7.5,-0.4,-15.9,-0.15,0.23,-0.43,
40.554,454.38,81.285,-218.758,-133.471,-60.4465,-54.2758,-0.4,2,9,0.61,-1.78,0.64,-7.8,-0.3,-15.8,-0.15,0.23,-0.43,
40.558,454.376,81.281,-218.781,-133.47,-60.4464,-54.2774,-0.6,1.8,9.3,0.61,-1.81,0.63,-7.8,-0.3,-15.8,-0.15,0.23,-0.43,
40.562,454.385,81.288,-218.799,-133.465,-60.4463,-54.2794,-0.6,1.8,9.5,0.6,-1.85,0.62,-8,-0.3,-15.8,-0.15,0.22,-0.44,
40.566,454.387,81.293,-218.818,-133.463,-60.4459,-54.2802,-0.9,1.6,9.8,0.6,-1.88,0.61,-7.8,-0.3,-15.8,-0.16,0.21,-0.44,
40.57,454.383,81.288,-218.841,-133.461,-60.4458,-54.2818,-0.9,1.4,10,0.6,-1.92,0.59,-7.7,-0.2,-15.7,-0.16,0.21,-0.44,
40.574,454.391,81.296,-218.861,-133.458,-60.4453,-54.2826,-1.1,1.5,10.3,0.59,-1.95,0.59,-7.7,-0.2,-15.6,-0.16,0.2,-0.44,
40.578,454.39,81.298,-218.886,-133.457,-60.445,-54.2838,-1.5,1.4,10.6,0.59,-1.99,0.58,-7.8,-0.2,-15.6,-0.16,0.19,-0.44,
40.582,454.391,81.297,-218.911,-133.455,-60.4447,-54.2851,-1.8,1.4,10.9,0.59,-2.03,0.56,-7.7,-0.1,-15.6,-0.16,0.19,-0.44,
40.586,454.391,81.298,-218.92,-133.452,-60.4451,-54.2875,-1.7,1.4,11.1,0.58,-2.07,0.56,-7.6,-0.2,-15.5,-0.16,0.19,-0.44,
40.59,454.396,81.306,-218.948,-133.45,-60.444,-54.2868,-2.1,1.4,11.3,0.59,-2.1,0.55,-7.6,-0.1,-15.5,-0.16,0.19,-0.43,
40.594,454.396,81.302,-218.963,-133.447,-60.4444,-54.2897,-1.7,1.2,11.3,0.58,-2.14,0.54,-7.6,-0.1,-15.5,-0.16,0.19,-0.43,
40.598,454.398,81.307,-218.981,-133.445,-60.4442,-54.2907,-1.4,1.1,11.3,0.58,-2.18,0.53,-7.7,-0.2,-15.5,-0.15,0.19,-0.43,
40.602,454.398,81.311,-219.006,-133.442,-60.4437,-54.2916,-1.5,1,11.7,0.57,-2.22,0.51,-7.4,-0.1,-15.5,-0.15,0.19,-0.43,
40.606,454.4,81.316,-219.023,-133.439,-60.4438,-54.2939,-1.7,0.8,12,0.56,-2.26,0.5,-7.4,-0.1,-15.5,-0.15,0.19,-0.43,
40.61,454.404,81.32,-219.039,-133.435,-60.444,-54.2962,-2,0.7,12.3,0.55,-2.31,0.49,-7.5,-0.2,-15.5,-0.15,0.19,-0.43,
40.614,454.4,81.316,-219.062,-133.433,-60.4439,-54.2977,-2.1,0.8,12.4,0.55,-2.34,0.48,-7.6,-0.1,-15.5,-0.15,0.19,-0.43,
40.618,454.402,81.32,-219.08,-133.431,-60.4435,-54.2986,-2.3,0.8,12.6,0.54,-2.38,0.48,-7.6,-0.1,-15.5,-0.15,0.19,-0.43,
40.622,454.405,81.325,-219.097,-133.428,-60.4436,-54.3009,-2.5,0.7,12.8,0.53,-2.41,0.46,-7.5,-0.3,-15.5,-0.16,0.18,-0.44,
40.626,454.403,81.326,-219.109,-133.423,-60.4445,-54.3049,-2.7,0.7,13.1,0.54,-2.45,0.45,-7.5,-0.4,-15.4,-0.16,0.18,-0.44,
40.63,454.403,81.33,-219.133,-133.421,-60.4441,-54.3059,-3.1,0.6,13.3,0.53,-2.48,0.44,-7.6,-0.3,-15.4,-0.16,0.18,-0.45,
40.634,454.403,81.326,-219.148,-133.417,-60.4445,-54.3088,-2.9,0.7,13.5,0.53,-2.52,0.44,-7.6,-0.4,-15.3,-0.16,0.18,-0.45,
40.638,454.406,81.33,-219.165,-133.414,-60.4446,-54.3111,-2.6,0.6,13.6,0.52,-2.57,0.43,-7.6,-0.4,-15.4,-0.16,0.17,-0.46,
40.642,454.403,81.329,-219.18,-133.411,-60.4452,-54.314,-2.5,0.4,13.7,0.52,-2.6,0.41,-7.7,-0.4,-15.4,-0.17,0.17,-0.46,
40.646,454.403,81.334,-219.204,-133.409,-60.4448,-54.315,-2.6,0.4,13.9,0.51,-2.64,0.4,-7.6,-0.4,-15.3,-0.17,0.16,-0.46,
40.65,454.4,81.335,-219.218,-133.406,-60.4452,-54.3175,-2.8,0.2,14,0.49,-2.66,0.39,-7.6,-0.5,-15.2,-0.17,0.16,-0.47,
40.654,454.404,81.339,-219.233,-133.401,-60.4457,-54.3211,-3,0.3,14.3,0.49,-2.7,0.38,-7.6,-0.5,-15.3,-0.17,0.15,-0.47,
40.658,454.402,81.341,-219.247,-133.398,-60.4461,-54.3238,-3.1,0.2,14.5,0.49,-2.73,0.38,-7.5,-0.4,-15.2,-0.17,0.14,-0.47,
40.662,454.401,81.345,-219.271,-133.396,-60.4457,-54.3247,-3,0.2,14.6,0.48,-2.78,0.36,-7.5,-0.3,-15.2,-0.17,0.14,-0.47,
