time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
64.221,448.628,88.158,-228.811,-130.411,-62.9405,-58.0412,1.3,1.9,4.6,0.32,-1.04,0.44,-7.1,-0.4,-21.6,-0.43,-1.86,-0.59,
64.225,448.612,88.159,-228.831,-130.403,-62.9433,-58.0477,2.2,2.2,3.3,0.32,-1,0.45,-7.2,-0.4,-21.7,-0.43,-1.87,-0.6,
64.228,448.601,88.16,-228.842,-130.391,-62.9453,-58.0582,0.9,2.1,3.7,0.3,-0.98,0.43,-7.4,-0.4,-21.6,-0.44,-1.89,-0.61,
64.232,448.586,88.16,-228.861,-130.383,-62.9483,-58.0648,-0.5,2,4.5,0.3,-0.99,0.43,-7.2,-0.3,-21.5,-0.44,-1.9,-0.61,
64.237,448.575,88.159,-228.873,-130.374,-62.9517,-58.0733,-0.2,1.9,4.9,0.3,-1,0.4,-7.1,-0.3,-21.5,-0.44,-1.91,-0.6,
64.241,448.56,88.159,-228.892,-130.364,-62.9532,-58.0824,1.3,1.6,4.4,0.3,-0.99,0.39,-7,-0.2,-21.4,-0.44,-1.92,-0.59,
64.245,448.549,88.158,-228.903,-130.355,-62.9567,-58.091,1.8,2,3.2,0.29,-0.95,0.42,-6.9,0,-21.5,-0.44,-1.92,-0.58,
64.248,448.533,88.156,-228.922,-130.348,-62.9597,-58.098,0,1.7,3.8,0.28,-0.94,0.4,-6.9,0,-21.6,-0.44,-1.92,-0.57,
64.253,448.522,88.154,-228.934,-130.339,-62.9632,-58.1063,-1.2,1.8,4.7,0.28,-0.96,0.4,-6.9,0,-21.6,-0.44,-1.91,-0.57,
64.257,448.506,88.152,-228.954,-130.329,-62.9648,-58.1155,-0.3,1.9,5,0.28,-0.96,0.39,-7,0,-21.7,-0.43,-1.91,-0.57,
64.261,448.499,88.159,-228.964,-130.318,-62.9684,-58.1255,1.5,1.8,4.1,0.28,-0.94,0.38,-7,-0.1,-21.7,-0.44,-1.92,-0.57,
64.265,448.481,88.157,-228.985,-130.307,-62.972,-58.1355,1.6,1.9,2.9,0.27,-0.9,0.41,-7.1,-0.1,-21.4,-0.44,-1.94,-0.57,
64.269,448.471,88.154,-228.996,-130.302,-62.9749,-58.1412,-0.1,2.2,3.4,0.26,-0.89,0.41,-7.1,0,-21.3,-0.44,-1.95,-0.57,
64.272,448.463,88.16,-229.006,-130.288,-62.9772,-58.1535,-1.2,2.1,4.4,0.27,-0.9,0.39,-7.2,-0.1,-21.1,-0.44,-1.96,-0.57,
64.277,448.447,88.157,-229.028,-130.283,-62.9799,-58.1592,-0.1,2.3,4.4,0.28,-0.9,0.4,-7.1,-0.1,-21,-0.43,-1.97,-0.57,
64.281,448.431,88.153,-229.047,-130.277,-62.9831,-58.1664,1.3,2,3.8,0.27,-0.88,0.4,-7,0,-21.2,-0.43,-1.97,-0.56,
64.285,448.422,88.157,-229.061,-130.267,-62.9863,-58.1748,1.2,2,2.8,0.25,-0.85,0.41,-7,0,-21.2,-0.43,-1.97,-0.55,
64.288,448.407,88.156,-229.08,-130.258,-62.9879,-58.1842,-0.3,2.3,3.6,0.26,-0.86,0.41,-6.9,0.1,-21.2,-0.43,-1.97,-0.54,
64.293,448.392,88.152,-229.098,-130.249,-62.9907,-58.1935,-1.1,2,4.6,0.26,-0.87,0.4,-6.8,0,-21.2,-0.42,-1.96,-0.53,
64.297,448.376,88.148,-229.117,-130.243,-62.9938,-58.2006,0.4,1.9,4.2,0.27,-0.85,0.4,-6.7,0,-21.2,-0.42,-1.96,-0.53,
64.301,448.372,88.155,-229.132,-130.233,-62.9969,-58.2091,1.6,2.1,3,0.27,-0.83,0.42,-6.7,0,-21.3,-0.42,-1.95,-0.53,
64.305,448.356,88.151,-229.152,-130.224,-62.9987,-58.2187,0.4,2,3,0.26,-0.81,0.42,-6.8,0,-21.2,-0.42,-1.95,-0.54,
64.308,448.341,88.147,-229.172,-130.217,-63.0018,-58.2261,-1.1,2,3.7,0.25,-0.81,0.42,-6.8,-0.1,-21.3,-0.42,-1.95,-0.55,
64.312,448.329,88.143,-229.183,-130.208,-63.0054,-58.2352,-1.2,1.8,4.4,0.27,-0.83,0.42,-6.8,-0.1,-21.3,-0.43,-1.95,-0.57,
64.317,448.313,88.139,-229.203,-130.202,-63.0085,-58.2424,0.5,2,3.8,0.28,-0.82,0.42,-6.8,-0.2,-21.2,-0.43,-1.95,-0.58,
64.321,448.304,88.144,-229.216,-130.19,-63.0104,-58.2534,1.8,2.5,2.4,0.29,-0.78,0.46,-6.9,-0.3,-21.1,-0.43,-1.94,-0.59,
64.325,448.294,88.143,-229.237,-130.183,-63.0133,-58.2604,0.4,2.2,2.6,0.28,-0.78,0.46,-6.9,-0.4,-21.2,-0.44,-1.94,-0.6,
64.328,448.278,88.139,-229.257,-130.176,-63.0164,-58.2678,-1,2.2,3.5,0.27,-0.79,0.45,-6.9,-0.4,-21.2,-0.44,-1.93,-0.6,
64.333,448.271,88.138,-229.272,-130.167,-63.0197,-58.2765,-0.9,2.1,4.1,0.29,-0.81,0.45,-6.7,-0.4,-21.1,-0.44,-1.93,-0.61,
64.337,448.263,88.145,-229.294,-130.156,-63.0209,-58.2859,0.9,1.9,3.7,0.29,-0.81,0.45,-6.6,-0.5,-21.2,-0.44,-1.93,-0.61,
64.341,448.253,88.145,-229.316,-130.149,-63.0237,-58.2929,2.4,2.1,2.5,0.29,-0.78,0.47,-6.6,-0.5,-21.2,-0.44,-1.94,-0.6,
64.345,448.245,88.144,-229.333,-130.141,-63.0266,-58.3,1.4,2,2.5,0.28,-0.78,0.47,-6.6,-0.4,-21.2,-0.44,-1.95,-0.6,
64.349,448.234,88.143,-229.355,-130.134,-63.0294,-58.307,0.1,2,3.2,0.28,-0.79,0.48,-6.7,-0.4,-21.2,-0.45,-1.97,-0.6,
64.352,448.224,88.142,-229.376,-130.126,-63.0322,-58.3144,-0.1,1.7,3.8,0.29,-0.81,0.47,-6.9,-0.5,-21.1,-0.45,-2,-0.61,
64.357,448.225,88.153,-229.397,-130.117,-63.0344,-58.3208,1.4,2,3.6,0.3,-0.81,0.48,-7,-0.6,-20.9,-0.46,-2.03,-0.61,
64.361,448.214,88.152,-229.418,-130.108,-63.036,-58.3305,2.7,2.2,2.5,0.3,-0.8,0.5,-7.1,-0.5,-20.4,-0.47,-2.07,-0.61,
64.365,448.203,88.154,-229.452,-130.1,-63.0393,-58.3369,1.3,2.2,2.7,0.29,-0.8,0.51,-7,-0.4,-20.3,-0.47,-2.1,-0.61,
64.373,448.192,88.156,-229.491,-130.085,-63.0427,-58.3503,-0.7,2.2,4.5,0.29,-0.85,0.51,-6.9,-0.5,-20,-0.47,-2.14,-0.61,
64.377,448.189,88.166,-229.516,-130.077,-63.0449,-58.3569,1,2.2,4.1,0.29,-0.85,0.51,-6.9,-0.5,-19.9,-0.48,-2.16,-0.61,
64.381,448.178,88.165,-229.538,-130.069,-63.0476,-58.3639,2.3,2.4,3.4,0.3,-0.84,0.51,-6.7,-0.6,-19.6,-0.48,-2.18,-0.61,
64.385,448.175,88.167,-229.557,-130.061,-63.0503,-58.3709,2.2,2.4,2.5,0.29,-0.82,0.52,-6.6,-0.5,-19.6,-0.48,-2.19,-0.62,
64.388,448.165,88.166,-229.578,-130.053,-63.0531,-58.3783,0.2,2.7,3.3,0.29,-0.83,0.54,-6.7,-0.6,-19.6,-0.48,-2.2,-0.62,
64.392,448.161,88.177,-229.606,-130.047,-63.0548,-58.383,-0.7,2.4,4.5,0.3,-0.85,0.51,-6.8,-0.6,-19.6,-0.48,-2.2,-0.62,
64.397,448.155,88.18,-229.632,-130.04,-63.0569,-58.3886,0.2,2.4,4.5,0.29,-0.87,0.51,-6.9,-0.6,-19.6,-0.48,-2.19,-0.63,
64.401,448.148,88.179,-229.647,-130.029,-63.0589,-58.3998,1.4,2.5,3.7,0.3,-0.86,0.52,-7,-0.6,-19.7,-0.48,-2.18,-0.63,
64.405,448.142,88.181,-229.673,-130.022,-63.0611,-58.405,0.6,2.2,3.3,0.28,-0.85,0.52,-7,-0.7,-19.8,-0.48,-2.16,-0.62,
64.408,448.132,88.18,-229.695,-130.014,-63.0639,-58.4125,-0.9,2.5,4.3,0.28,-0.88,0.52,-6.9,-0.8,-20.1,-0.48,-2.15,-0.62,
64.412,448.132,88.191,-229.715,-130.006,-63.0661,-58.4189,-1.6,2.2,5.3,0.29,-0.9,0.51,-6.8,-0.6,-20.1,-0.47,-2.13,-0.62,
64.417,448.126,88.193,-229.739,-129.997,-63.0686,-58.426,-0.2,2.5,5.1,0.29,-0.92,0.51,-6.7,-0.7,-20.2,-0.48,-2.12,-0.62,
64.421,448.115,88.192,-229.761,-129.99,-63.0714,-58.4332,1,2.7,3.9,0.29,-0.9,0.53,-6.7,-0.7,-20.3,-0.48,-2.12,-0.63,
64.425,448.107,88.193,-229.786,-129.979,-63.0747,-58.4434,-0.4,2.6,4.1,0.27,-0.9,0.53,-6.7,-0.9,-20.3,-0.48,-2.12,-0.65,
64.429,448.105,88.202,-229.8,-129.972,-63.0769,-58.4485,-2.3,2.6,5,0.27,-0.92,0.51,-6.8,-1,-20.4,-0.49,-2.12,-0.67,
64.432,448.1,88.204,-229.826,-129.965,-63.079,-58.4541,-2.1,2.5,5.6,0.28,-0.94,0.5,-7.1,-1.2,-20.2,-0.5,-2.13,-0.68,
64.437,448.094,88.206,-229.851,-129.957,-63.0815,-58.461,-0.2,2.3,5.3,0.28,-0.95,0.49,-7.2,-1.1,-20.1,-0.51,-2.14,-0.7,
64.441,448.091,88.208,-229.87,-129.949,-63.0842,-58.468,0.3,2.4,4.1,0.28,-0.93,0.51,-7.4,-1.1,-20.2,-0.51,-2.16,-0.71,
64.445,448.081,88.217,-229.898,-129.941,-63.0858,-58.4749,-1.6,2.3,4.8,0.26,-0.94,0.5,-7.4,-1,-20,-0.52,-2.19,-0.71,
64.448,448.075,88.218,-229.922,-129.933,-63.0883,-58.4821,-2.9,2.1,5.8,0.26,-0.97,0.48,-7.5,-1,-19.9,-0.53,-2.21,-0.71,
64.453,448.072,88.221,-229.941,-129.924,-63.0909,-58.489,-2.1,2.3,6.2,0.27,-1,0.48,-7.4,-1,-19.7,-0.53,-2.24,-0.7,
64.457,448.067,88.223,-229.964,-129.916,-63.0935,-58.4961,-0.5,2.1,5.7,0.27,-1,0.47,-7.3,-1.1,-19.6,-0.52,-2.26,-0.69,
64.461,448.055,88.222,-229.989,-129.91,-63.0959,-58.5017,-0.2,2.3,4.6,0.25,-0.98,0.48,-7.3,-1,-19.7,-0.52,-2.27,-0.67,
64.465,448.055,88.232,-230.009,-129.899,-63.0968,-58.5106,-2.3,2.4,5.1,0.25,-0.99,0.47,-7.2,-0.8,-19.6,-0.51,-2.27,-0.65,
64.469,448.045,88.231,-230.03,-129.892,-63.0996,-58.5181,-3.7,2.3,5.9,0.24,-1,0.46,-6.9,-0.6,-19.7,-0.5,-2.28,-0.63,
64.472,448.043,88.234,-230.049,-129.883,-63.1021,-58.525,-3.3,2,6.5,0.26,-1.02,0.44,-6.8,-0.5,-19.8,-0.5,-2.28,-0.6,
64.477,448.031,88.233,-230.073,-129.878,-63.1046,-58.5305,-1.4,2,5.9,0.26,-1.02,0.44,-6.6,-0.2,-19.8,-0.49,-2.27,-0.58,
64.481,448.028,88.244,-230.101,-129.87,-63.1064,-58.5356,-1.3,2,4.8,0.24,-1.01,0.44,-6.6,-0.1,-19.9,-0.47,-2.25,-0.57,
64.485,448.02,88.243,-230.117,-129.863,-63.1093,-58.5429,-3.2,2,5.4,0.23,-1.01,0.43,-6.7,-0.2,-20,-0.47,-2.23,-0.56,
64.488,448.013,88.246,-230.144,-129.856,-63.1113,-58.5481,-4.3,1.7,6.5,0.24,-1.04,0.41,-7,-0.2,-20.2,-0.46,-2.2,-0.55,
64.492,448.005,88.245,-230.16,-129.846,-63.1129,-58.5578,-3.2,1.9,6.7,0.24,-1.07,0.41,-7.2,-0.3,-20.3,-0.45,-2.17,-0.55,
64.497,447.999,88.247,-230.186,-129.839,-63.115,-58.5634,-1.4,2,5.9,0.24,-1.07,0.41,-7.1,-0.4,-20.5,-0.45,-2.14,-0.55,
64.501,447.991,88.256,-230.212,-129.833,-63.1171,-58.5684,-1.5,1.9,5.2,0.23,-1.05,0.41,-7.2,-0.3,-20.6,-0.45,-2.12,-0.56,
64.505,447.988,88.258,-230.23,-129.825,-63.1196,-58.5754,-3.4,2.1,6,0.22,-1.06,0.41,-7.2,-0.4,-20.7,-0.44,-2.11,-0.57,
64.508,447.977,88.257,-230.254,-129.819,-63.122,-58.5811,-3.9,1.9,7.1,0.23,-1.1,0.39,-7.2,-0.6,-20.7,-0.45,-2.1,-0.58,
64.512,447.969,88.256,-230.27,-129.811,-63.1249,-58.5884,-2.5,1.9,7,0.24,-1.12,0.39,-7.2,-0.7,-20.8,-0.45,-2.1,-0.59,
64.517,447.962,88.268,-230.306,-129.804,-63.124,-58.5943,-0.6,1.9,6.1,0.24,-1.11,0.4,-7.3,-0.6,-20.8,-0.46,-2.09,-0.6,
64.521,447.954,88.267,-230.323,-129.796,-63.127,-58.6013,-1.2,1.7,5.4,0.22,-1.09,0.39,-7.5,-0.7,-20.9,-0.46,-2.1,-0.61,
64.525,447.943,88.267,-230.346,-129.79,-63.1294,-58.6071,-2.7,1.9,6.1,0.23,-1.11,0.38,-7.5,-0.7,-20.8,-0.46,-2.1,-0.61,
64.529,447.941,88.269,-230.365,-129.782,-63.1319,-58.6142,-3.6,1.8,7.1,0.22,-1.14,0.37,-7.5,-0.8,-20.8,-0.46,-2.11,-0.62,
64.532,447.931,88.276,-230.391,-129.775,-63.134,-58.6194,-2.2,1.8,6.8,0.23,-1.14,0.36,-7.5,-0.9,-20.9,-0.46,-2.11,-0.62,
64.537,447.924,88.276,-230.407,-129.766,-63.1356,-58.6291,-0.8,2,5.7,0.24,-1.13,0.37,-7.6,-0.9,-20.9,-0.46,-2.11,-0.61,
64.541,447.917,88.278,-230.433,-129.759,-63.1377,-58.6344,-2.1,2,5.7,0.22,-1.14,0.38,-7.6,-0.6,-20.9,-0.46,-2.11,-0.61,
64.545,447.91,88.277,-230.449,-129.751,-63.1406,-58.6417,-3.7,2,6.5,0.21,-1.15,0.37,-7.6,-0.6,-21,-0.46,-2.11,-0.6,
64.548,447.902,88.285,-230.472,-129.743,-63.143,-58.6485,-3.6,1.8,7.1,0.23,-1.18,0.35,-7.5,-0.5,-21.1,-0.46,-2.11,-0.6,
64.552,447.894,88.284,-230.489,-129.736,-63.1459,-58.6559,-1.7,1.9,6.8,0.23,-1.19,0.35,-7.5,-0.5,-21.2,-0.46,-2.11,-0.59,
64.557,447.882,88.284,-230.513,-129.73,-63.1483,-58.6614,-0.8,2.2,5.6,0.22,-1.18,0.37,-7.5,-0.4,-21.3,-0.46,-2.11,-0.58,
64.561,447.875,88.283,-230.527,-129.718,-63.1503,-58.6726,-2.7,1.9,6.1,0.22,-1.19,0.36,-7.4,-0.4,-21.2,-0.45,-2.11,-0.57,
64.565,447.872,88.294,-230.554,-129.711,-63.152,-58.6777,-4,1.7,6.9,0.21,-1.21,0.34,-7.3,-0.4,-21.2,-0.45,-2.11,-0.56,
64.568,447.864,88.293,-230.571,-129.703,-63.1549,-58.6851,-3.3,1.8,7.5,0.22,-1.23,0.34,-7.4,-0.5,-21.2,-0.45,-2.11,-0.55,
64.572,447.853,88.292,-230.593,-129.696,-63.1576,-58.6922,-1.6,1.7,6.9,0.23,-1.23,0.33,-7.3,-0.4,-21.2,-0.45,-2.11,-0.54,
64.577,447.839,88.291,-230.62,-129.688,-63.1596,-58.6998,-1.3,1.7,5.8,0.21,-1.21,0.34,-7.3,-0.3,-21.3,-0.45,-2.12,-0.53,
64.581,447.833,88.298,-230.639,-129.677,-63.1628,-58.7097,-3.3,2,6.4,0.21,-1.22,0.35,-7.3,-0.2,-21.1,-0.44,-2.14,-0.52,
64.585,447.824,88.298,-230.66,-129.67,-63.1636,-58.7162,-4.1,1.8,7.5,0.21,-1.25,0.33,-7.5,-0.3,-21,-0.44,-2.14,-0.52,
64.588,447.816,88.297,-230.676,-129.663,-63.1665,-58.7233,-2.8,1.7,7.6,0.22,-1.26,0.33,-7.6,-0.2,-21,-0.44,-2.15,-0.52,
64.592,447.805,88.296,-230.698,-129.655,-63.1693,-58.7308,-1.5,1.8,6.5,0.21,-1.24,0.34,-7.7,-0.2,-20.9,-0.44,-2.16,-0.51,
64.597,447.8,88.304,-230.716,-129.647,-63.1718,-58.7375,-2.2,1.7,6.2,0.2,-1.23,0.33,-7.8,-0.2,-20.7,-0.44,-2.16,-0.51,
64.601,447.789,88.303,-230.738,-129.637,-63.1732,-58.7473,-4.1,1.9,6.8,0.21,-1.24,0.34,-7.8,-0.3,-20.5,-0.44,-2.18,-0.52,
64.605,447.782,88.302,-230.753,-129.629,-63.1762,-58.7547,-4.8,1.6,7.7,0.21,-1.26,0.32,-7.9,-0.3,-20.5,-0.45,-2.19,-0.53,
64.608,447.773,88.31,-230.777,-129.621,-63.1786,-58.7613,-3.2,1.5,7.6,0.22,-1.27,0.32,-7.9,-0.4,-20.3,-0.45,-2.2,-0.53,
64.612,447.762,88.309,-230.799,-129.614,-63.1813,-58.7685,-1.7,1.7,6.5,0.21,-1.25,0.33,-7.8,-0.4,-20.2,-0.45,-2.21,-0.54,
64.617,447.755,88.308,-230.814,-129.606,-63.1842,-58.776,-2.5,1.3,6.3,0.2,-1.25,0.33,-7.8,-0.3,-20.1,-0.45,-2.22,-0.54,
64.621,447.744,88.307,-230.836,-129.598,-63.1871,-58.7832,-4.3,1.3,7,0.2,-1.25,0.33,-7.8,-0.3,-20.2,-0.46,-2.23,-0.54,
64.625,447.734,88.312,-230.852,-129.589,-63.1885,-58.7924,-3.9,1.2,7.6,0.2,-1.27,0.31,-7.8,-0.3,-20.3,-0.46,-2.24,-0.54,
64.628,447.721,88.311,-230.878,-129.581,-63.1906,-58.8002,-2.1,1.3,7.3,0.21,-1.28,0.31,-7.6,-0.2,-20.5,-0.46,-2.24,-0.53,
64.633,447.707,88.31,-230.904,-129.572,-63.1936,-58.8091,-1,1.7,6,0.21,-1.26,0.34,-7.6,-0.2,-20.5,-0.46,-2.25,-0.52,
64.637,447.704,88.319,-230.92,-129.567,-63.1954,-58.8125,-2.5,1.5,6.1,0.2,-1.25,0.33,-7.5,-0.1,-20.4,-0.46,-2.26,-0.53,
64.641,447.692,88.318,-230.944,-129.561,-63.1978,-58.8183,-4.1,1.7,6.8,0.2,-1.26,0.33,-7.5,0,-20.3,-0.46,-2.27,-0.53,
64.645,447.681,88.317,-230.968,-129.555,-63.2002,-58.8238,-4.4,1.6,7.7,0.2,-1.29,0.32,-7.5,-0.2,-20.2,-0.47,-2.27,-0.53,
64.648,447.673,88.316,-230.982,-129.546,-63.2035,-58.8327,-2.5,1.5,7.2,0.21,-1.3,0.32,-7.5,-0.3,-20.1,-0.47,-2.27,-0.54,
64.652,447.659,88.32,-231.005,-129.537,-63.2045,-58.8407,-1.1,1.6,5.9,0.21,-1.27,0.34,-7.3,-0.3,-20.1,-0.47,-2.27,-0.53,
64.657,447.652,88.319,-231.019,-129.528,-63.2078,-58.8495,-2,1.5,6,0.2,-1.28,0.33,-7.2,-0.1,-20.1,-0.46,-2.26,-0.53,
64.661,447.641,88.319,-231.043,-129.522,-63.2101,-58.8552,-3.8,1.6,6.9,0.2,-1.3,0.34,-7.1,0,-20.2,-0.46,-2.27,-0.52,
64.665,447.632,88.326,-231.066,-129.514,-63.2126,-58.8619,-4.1,1.5,7.8,0.2,-1.33,0.32,-7,-0.2,-20,-0.46,-2.27,-0.51,
64.668,447.616,88.322,-231.086,-129.507,-63.2157,-58.8695,-2.5,1.5,7.4,0.21,-1.33,0.33,-6.9,-0.2,-20,-0.46,-2.27,-0.51,
64.672,447.609,88.324,-231.1,-129.497,-63.2187,-58.878,-1.2,1.6,6.4,0.21,-1.32,0.34,-7,-0.1,-20,-0.45,-2.27,-0.5,
64.677,447.593,88.329,-231.128,-129.492,-63.2202,-58.8837,-2.6,1.7,6.4,0.2,-1.32,0.35,-7,-0.1,-20.1,-0.45,-2.27,-0.5,
64.681,447.582,88.328,-231.15,-129.484,-63.223,-58.8907,-4.1,1.6,7.4,0.2,-1.35,0.35,-7,-0.1,-20.1,-0.45,-2.26,-0.51,
64.685,447.569,88.326,-231.173,-129.473,-63.2265,-58.9015,-3.7,1.4,8,0.2,-1.38,0.33,-7,-0.2,-20,-0.45,-2.26,-0.51,
64.689,447.559,88.323,-231.183,-129.468,-63.2293,-58.9073,-1.8,1.3,7.5,0.21,-1.38,0.33,-7.3,-0.1,-20.1,-0.45,-2.27,-0.52,
64.693,447.551,88.33,-231.204,-129.458,-63.2321,-58.9158,-0.5,1.8,6.4,0.21,-1.36,0.36,-7.3,-0.2,-20,-0.46,-2.26,-0.54,
64.697,447.535,88.326,-231.224,-129.451,-63.2353,-58.9232,-2,1.7,6.5,0.2,-1.36,0.36,-7.3,-0.3,-20,-0.46,-2.27,-0.55,
64.701,447.528,88.325,-231.238,-129.439,-63.2372,-58.9346,-3.5,1.7,7.1,0.2,-1.37,0.36,-7.3,-0.5,-20,-0.46,-2.27,-0.57,
64.705,447.514,88.33,-231.259,-129.432,-63.2399,-58.9417,-3.7,1.4,7.9,0.2,-1.39,0.35,-7.2,-0.6,-19.9,-0.47,-2.27,-0.58,
64.708,447.499,88.326,-231.276,-129.423,-63.2433,-58.9508,-1.8,1.5,7.5,0.21,-1.4,0.35,-7,-0.6,-20,-0.47,-2.27,-0.58,
64.712,447.492,88.325,-231.29,-129.414,-63.2465,-58.9597,-0.5,1.9,6.3,0.21,-1.37,0.38,-6.9,-0.5,-19.9,-0.47,-2.28,-0.58,
64.717,447.479,88.331,-231.31,-129.406,-63.2492,-58.9666,-2.6,1.7,6.6,0.21,-1.37,0.37,-6.9,-0.3,-20.1,-0.48,-2.28,-0.58,
64.721,447.467,88.329,-231.332,-129.398,-63.252,-58.9737,-3.9,1.6,7.2,0.21,-1.38,0.37,-6.8,-0.3,-20.2,-0.48,-2.28,-0.58,
64.725,447.449,88.325,-231.355,-129.39,-63.2546,-58.9832,-3.5,1.3,7.7,0.22,-1.4,0.36,-6.7,-0.4,-20.2,-0.48,-2.28,-0.57,
64.728,447.44,88.332,-231.368,-129.38,-63.2577,-58.9914,-1.5,1.2,7.3,0.22,-1.4,0.36,-6.6,-0.3,-20.4,-0.48,-2.28,-0.56,
64.732,447.424,88.328,-231.385,-129.371,-63.2611,-59.0006,-0.2,1.7,6.2,0.22,-1.38,0.39,-6.8,-0.1,-20.3,-0.48,-2.29,-0.55,
64.737,447.414,88.329,-231.404,-129.361,-63.2642,-59.0092,-2,1.3,6.4,0.2,-1.38,0.38,-6.8,-0.1,-20.2,-0.48,-2.31,-0.54,
64.741,447.401,88.336,-231.425,-129.354,-63.2667,-59.0158,-3.5,1.2,7.1,0.2,-1.39,0.38,-6.8,-0.1,-20,-0.48,-2.33,-0.53,
64.745,447.389,88.334,-231.436,-129.344,-63.2702,-59.0247,-3.2,1.3,7.6,0.21,-1.4,0.37,-6.8,0,-19.9,-0.48,-2.36,-0.53,
64.749,447.374,88.335,-231.455,-129.336,-63.2729,-59.0314,-1,1.2,6.9,0.22,-1.4,0.37,-6.8,0,-19.8,-0.48,-2.38,-0.52,
64.753,447.366,88.345,-231.478,-129.327,-63.2752,-59.0377,0.1,1.6,5.8,0.22,-1.38,0.39,-6.8,0,-19.7,-0.48,-2.41,-0.51,
64.757,447.35,88.346,-231.497,-129.319,-63.278,-59.0445,-1.7,1.3,6,0.2,-1.38,0.38,-6.8,0,-19.6,-0.48,-2.43,-0.51,
64.761,447.339,88.346,-231.508,-129.31,-63.2813,-59.053,-2.9,1.2,6.9,0.2,-1.4,0.37,-6.6,0,-19.4,-0.47,-2.45,-0.5,
64.765,447.323,88.347,-231.527,-129.299,-63.2828,-59.0623,-1.6,1.2,6.9,0.22,-1.4,0.36,-6.6,0,-19.3,-0.47,-2.47,-0.5,
64.768,447.312,88.358,-231.554,-129.291,-63.2841,-59.0685,0.5,0.9,6.3,0.21,-1.4,0.35,-6.6,0.1,-19.3,-0.47,-2.47,-0.49,
64.772,447.296,88.359,-231.573,-129.282,-63.287,-59.0755,1,1,5.2,0.2,-1.37,0.36,-6.6,0.1,-19.3,-0.46,-2.48,-0.49,
64.777,447.285,88.359,-231.584,-129.273,-63.2903,-59.0837,-0.4,1.1,5.5,0.2,-1.37,0.36,-6.8,0.1,-19.3,-0.46,-2.48,-0.5,
64.781,447.272,88.369,-231.605,-129.264,-63.2927,-59.0899,-1.8,1.1,6.3,0.19,-1.39,0.35,-7.1,0,-19.2,-0.47,-2.48,-0.51,
64.785,447.257,88.367,-231.621,-129.255,-63.296,-59.099,-1.5,0.9,6.9,0.19,-1.41,0.33,-7.4,-0.1,-19.3,-0.47,-2.47,-0.53,
64.788,447.246,88.37,-231.642,-129.246,-63.2985,-59.1055,0.2,0.8,6.5,0.19,-1.4,0.32,-7.4,-0.2,-19.4,-0.47,-2.46,-0.54,
64.792,447.237,88.38,-231.655,-129.236,-63.3014,-59.1132,1.3,1.1,5.2,0.19,-1.37,0.34,-7.4,-0.2,-19.5,-0.47,-2.45,-0.55,
64.797,447.221,88.378,-231.674,-129.226,-63.3031,-59.123,-0.3,0.8,5.5,0.17,-1.38,0.32,-7.4,-0.4,-19.5,-0.47,-2.43,-0.56,
64.801,447.208,88.387,-231.694,-129.218,-63.3054,-59.1292,-1.3,0.6,6,0.17,-1.38,0.31,-7.3,-0.5,-19.7,-0.47,-2.4,-0.57,
64.805,447.193,88.385,-231.711,-129.208,-63.3088,-59.1381,-0.3,0.6,6.2,0.17,-1.4,0.29,-7,-0.6,-19.8,-0.47,-2.37,-0.58,
64.808,447.187,88.386,-231.724,-129.198,-63.3119,-59.1469,1.2,0.5,5.8,0.17,-1.39,0.28,-7,-0.6,-19.9,-0.48,-2.35,-0.58,
64.812,447.168,88.385,-231.747,-129.189,-63.3144,-59.1557,1.4,0.7,4.7,0.16,-1.37,0.29,-6.9,-0.5,-20.1,-0.48,-2.32,-0.58,
64.817,447.156,88.391,-231.765,-129.18,-63.3174,-59.1642,-0.5,1,5.1,0.16,-1.36,0.3,-7,-0.4,-20.2,-0.48,-2.3,-0.57,
64.821,447.139,88.389,-231.785,-129.172,-63.3202,-59.1712,-1.2,0.7,6.1,0.15,-1.38,0.28,-7.1,-0.4,-20.3,-0.47,-2.28,-0.57,
64.825,447.13,88.397,-231.806,-129.159,-63.3236,-59.1829,0,0.9,6.1,0.16,-1.38,0.28,-7.2,-0.5,-20.4,-0.47,-2.27,-0.56,
64.828,447.121,88.394,-231.814,-129.151,-63.3269,-59.1904,1.4,0.9,5.2,0.15,-1.37,0.28,-7.2,-0.5,-20.3,-0.47,-2.28,-0.56,
64.832,447.105,88.392,-231.834,-129.144,-63.3298,-59.1974,1.2,0.7,4.5,0.14,-1.36,0.28,-7.2,-0.3,-20.2,-0.47,-2.29,-0.55,
64.837,447.089,88.39,-231.851,-129.133,-63.3318,-59.2086,-0.1,1.1,5,0.14,-1.35,0.28,-7.1,-0.3,-20,-0.47,-2.3,-0.54,
64.841,447.085,88.397,-231.863,-129.121,-63.3351,-59.219,-1.5,0.7,5.9,0.14,-1.37,0.26,-7.2,-0.3,-19.9,-0.47,-2.31,-0.53,
