time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
57.109,435.102,81.418,-274.686,-106.182,-64.9379,-78.7753,-12.2,-10.9,26.6,-0.99,-5.17,-1.84,14.2,11.6,-50.2,0.35,0.31,1.95,
57.113,435.106,81.418,-274.715,-106.163,-64.9388,-78.7923,-12.5,-10.6,26.7,-0.98,-5.19,-1.85,14.1,11.8,-50.3,0.35,0.33,1.95,
57.117,435.1,81.417,-274.75,-106.15,-64.9416,-78.8042,-12.2,-10.6,26.6,-0.99,-5.19,-1.84,14,11.7,-50.3,0.35,0.35,1.95,
57.121,435.101,81.426,-274.78,-106.134,-64.9439,-78.8173,-12.5,-10.5,26.9,-0.98,-5.19,-1.85,14.1,11.7,-50.2,0.35,0.35,1.95,
57.126,435.101,81.427,-274.82,-106.115,-64.9475,-78.834,-12.6,-10.5,26.9,-0.98,-5.19,-1.85,14.2,11.5,-50,0.34,0.34,1.94,
57.129,435.1,81.426,-274.845,-106.103,-64.9491,-78.845,-12.2,-10.4,26.9,-0.98,-5.21,-1.85,14.2,11.4,-50.1,0.34,0.32,1.93,
57.133,435.103,81.428,-274.875,-106.087,-64.9516,-78.8589,-12.1,-10.5,27.1,-0.98,-5.21,-1.86,14.2,11.2,-49.8,0.34,0.3,1.92,
57.137,435.102,81.426,-274.901,-106.07,-64.9546,-78.875,-12.2,-10.5,27,-0.98,-5.22,-1.87,14.2,11.2,-49.6,0.34,0.27,1.91,
57.141,435.106,81.427,-274.928,-106.05,-64.9572,-78.8926,-12.2,-10.4,27.2,-0.98,-5.23,-1.86,14.4,11.2,-49.6,0.33,0.25,1.91,
57.145,435.1,81.425,-274.961,-106.035,-64.96,-78.9067,-12.1,-10.4,27.3,-0.98,-5.24,-1.86,14.6,11.2,-49.3,0.34,0.23,1.92,
57.149,435.104,81.427,-274.992,-106.019,-64.9624,-78.9204,-12.4,-10.2,27.3,-0.98,-5.25,-1.85,14.6,11.3,-49.3,0.34,0.21,1.92,
57.153,435.107,81.43,-275.02,-106,-64.9633,-78.9372,-12.1,-10.4,27,-0.98,-5.25,-1.87,14.5,11.3,-49.2,0.34,0.21,1.92,
57.157,435.098,81.426,-275.06,-105.986,-64.9654,-78.951,-12,-10.4,27.1,-0.98,-5.25,-1.87,14.4,11.4,-49.1,0.34,0.21,1.93,
57.161,435.101,81.429,-275.09,-105.97,-64.9678,-78.9649,-12.3,-10.4,26.9,-0.98,-5.25,-1.87,14.4,11.5,-49.1,0.34,0.21,1.93,
57.165,435.103,81.434,-275.118,-105.953,-64.9703,-78.9805,-12.1,-10.4,26.7,-0.98,-5.25,-1.87,14.4,11.6,-49.1,0.33,0.22,1.93,
57.169,435.106,81.435,-275.147,-105.935,-64.9728,-78.9966,-11.8,-10.5,26.8,-0.98,-5.26,-1.88,14.5,11.6,-49.2,0.34,0.23,1.93,
57.173,435.106,81.434,-275.171,-105.916,-64.9758,-79.0144,-12.4,-10.5,26.8,-0.98,-5.26,-1.88,14.6,11.5,-49.3,0.33,0.26,1.92,
57.177,435.104,81.433,-275.207,-105.899,-64.9765,-79.0296,-12.3,-10.6,26.6,-0.98,-5.26,-1.89,14.7,11.2,-49.3,0.34,0.3,1.92,
57.181,435.103,81.433,-275.235,-105.884,-64.9795,-79.0434,-12.1,-10.5,26.7,-0.98,-5.26,-1.9,14.9,11.1,-49.4,0.34,0.33,1.92,
57.185,435.107,81.434,-275.264,-105.866,-64.9819,-79.0596,-12.2,-10.7,26.9,-0.98,-5.26,-1.9,14.9,11.2,-49.6,0.34,0.37,1.93,
57.189,435.11,81.436,-275.293,-105.848,-64.9843,-79.0751,-12.4,-10.7,26.9,-0.98,-5.27,-1.9,15,11.3,-49.7,0.34,0.38,1.93,
57.193,435.109,81.432,-275.319,-105.83,-64.9857,-79.0927,-11.8,-10.7,26.9,-0.98,-5.26,-1.9,15.1,11.3,-49.7,0.34,0.39,1.93,
57.197,435.112,81.435,-275.349,-105.814,-64.9881,-79.1064,-11.9,-10.6,26.7,-0.98,-5.26,-1.9,15,11.5,-49.8,0.34,0.38,1.94,
57.201,435.111,81.433,-275.376,-105.797,-64.9911,-79.1225,-11.7,-10.6,26.5,-0.99,-5.25,-1.9,15,11.5,-49.7,0.34,0.37,1.94,
57.205,435.114,81.433,-275.407,-105.78,-64.9918,-79.138,-11.3,-10.7,26.3,-0.98,-5.24,-1.89,14.8,11.5,-49.6,0.34,0.34,1.94,
57.209,435.112,81.436,-275.446,-105.767,-64.9939,-79.1493,-11.6,-10.7,26.4,-0.98,-5.24,-1.9,14.8,11.3,-49.3,0.34,0.31,1.94,
57.213,435.111,81.433,-275.473,-105.751,-64.9969,-79.1639,-11.7,-10.7,26.5,-0.98,-5.24,-1.9,14.6,11.2,-49,0.33,0.27,1.93,
57.217,435.114,81.436,-275.505,-105.735,-64.9991,-79.1774,-11.7,-10.7,26.5,-0.98,-5.24,-1.9,14.5,11.3,-48.8,0.33,0.23,1.92,
57.221,435.113,81.433,-275.531,-105.718,-65.0021,-79.1938,-12.1,-10.6,26.6,-0.98,-5.24,-1.9,14.3,11.4,-48.6,0.33,0.21,1.92,
57.225,435.116,81.433,-275.562,-105.703,-65.0046,-79.208,-12.5,-10.6,26.7,-0.98,-5.24,-1.9,14.1,11.6,-48.6,0.33,0.2,1.93,
57.229,435.116,81.434,-275.601,-105.681,-65.0059,-79.2277,-12.3,-10.6,26.7,-0.98,-5.25,-1.9,14.1,11.6,-48.7,0.33,0.2,1.94,
57.233,435.115,81.432,-275.625,-105.669,-65.0075,-79.239,-12.8,-10.7,27.1,-0.98,-5.26,-1.91,14,11.7,-48.6,0.33,0.21,1.94,
57.237,435.117,81.433,-275.656,-105.653,-65.0099,-79.2532,-12.9,-10.6,27.2,-0.98,-5.27,-1.91,14.1,11.6,-48.6,0.33,0.23,1.94,
57.241,435.12,81.436,-275.687,-105.637,-65.0121,-79.2667,-12.7,-10.7,27.1,-0.98,-5.26,-1.91,14.2,11.7,-48.7,0.33,0.25,1.95,
57.245,435.12,81.433,-275.716,-105.622,-65.015,-79.2813,-12.6,-10.8,27,-0.98,-5.26,-1.91,14.3,11.8,-48.7,0.34,0.28,1.95,
57.249,435.122,81.434,-275.747,-105.607,-65.0174,-79.2953,-13.1,-10.9,26.9,-0.98,-5.27,-1.92,14.5,11.8,-48.9,0.33,0.3,1.95,
57.253,435.125,81.434,-275.776,-105.589,-65.0198,-79.3115,-12.8,-10.8,26.6,-0.98,-5.26,-1.91,14.6,11.7,-49.1,0.34,0.34,1.95,
57.257,435.124,81.431,-275.802,-105.572,-65.0228,-79.328,-12.7,-10.8,26.8,-0.98,-5.27,-1.92,14.6,11.6,-49.3,0.34,0.37,1.95,
57.261,435.127,81.431,-275.834,-105.556,-65.0251,-79.3419,-12.8,-10.9,26.7,-0.98,-5.26,-1.91,14.7,11.6,-49.5,0.34,0.38,1.95,
57.265,435.13,81.431,-275.863,-105.539,-65.0277,-79.3582,-12.6,-10.7,26.7,-0.98,-5.26,-1.91,14.8,11.5,-49.7,0.34,0.38,1.95,
57.269,435.129,81.431,-275.889,-105.52,-65.0288,-79.3753,-13.1,-10.7,26.9,-0.98,-5.26,-1.91,14.6,11.3,-49.6,0.34,0.36,1.94,
57.273,435.132,81.431,-275.92,-105.504,-65.0312,-79.3895,-12.9,-10.7,27,-0.98,-5.26,-1.91,14.5,11.1,-49.7,0.33,0.34,1.93,
57.277,435.132,81.422,-275.95,-105.489,-65.034,-79.4043,-12.8,-11.1,26.9,-0.98,-5.26,-1.92,14.2,11,-49.6,0.33,0.31,1.92,
57.281,435.135,81.422,-275.979,-105.471,-65.0366,-79.4205,-13.1,-11,27.2,-0.98,-5.26,-1.91,14.1,11,-49.4,0.33,0.25,1.91,
57.285,435.134,81.423,-276.007,-105.456,-65.0393,-79.4343,-13.3,-11,27,-0.98,-5.25,-1.91,14,10.9,-49.1,0.32,0.18,1.91,
57.289,435.137,81.422,-276.036,-105.437,-65.04,-79.4518,-12.9,-10.7,27,-0.98,-5.25,-1.91,13.9,10.8,-48.9,0.32,0.13,1.91,
57.293,435.136,81.42,-276.064,-105.422,-65.0429,-79.4662,-12.9,-10.6,26.8,-0.98,-5.23,-1.9,13.8,10.8,-48.6,0.32,0.08,1.91,
57.297,435.138,81.422,-276.096,-105.406,-65.0452,-79.48,-13,-10.6,26.9,-0.98,-5.23,-1.9,13.7,10.9,-48.3,0.31,0.04,1.92,
57.301,435.142,81.423,-276.127,-105.389,-65.0458,-79.4953,-12.6,-10.3,26.5,-0.97,-5.21,-1.89,13.7,11.2,-48.1,0.31,0.03,1.94,
57.305,435.141,81.424,-276.167,-105.371,-65.0488,-79.5119,-12.7,-10.4,26.6,-0.96,-5.21,-1.9,13.7,11.4,-48.1,0.31,0.03,1.95,
57.309,435.139,81.423,-276.194,-105.36,-65.0503,-79.5213,-12.9,-10.4,26.7,-0.97,-5.2,-1.9,13.7,11.5,-48.2,0.31,0.06,1.96,
57.313,435.147,81.423,-276.217,-105.342,-65.0527,-79.5377,-12.6,-10.4,26.6,-0.97,-5.19,-1.9,13.9,11.6,-48.4,0.31,0.09,1.96,
57.317,435.15,81.424,-276.249,-105.327,-65.055,-79.5519,-12.7,-10.5,26.4,-0.97,-5.19,-1.9,14.1,11.9,-48.4,0.32,0.13,1.97,
57.321,435.152,81.424,-276.281,-105.311,-65.0574,-79.5659,-12.6,-10.6,26.5,-0.97,-5.19,-1.9,14.2,12,-48.7,0.32,0.2,1.98,
57.325,435.151,81.424,-276.308,-105.295,-65.0601,-79.5802,-12.8,-10.8,26.3,-0.97,-5.17,-1.9,14.3,12.2,-49.2,0.33,0.27,1.98,
57.329,435.153,81.425,-276.342,-105.282,-65.0623,-79.5924,-13,-10.8,26.6,-0.97,-5.18,-1.91,14.3,12.1,-49.6,0.33,0.31,1.98,
57.333,435.156,81.426,-276.376,-105.268,-65.0646,-79.6046,-13.2,-10.8,26.6,-0.96,-5.18,-1.91,14.2,11.9,-50,0.33,0.33,1.98,
57.337,435.154,81.423,-276.404,-105.252,-65.0657,-79.6202,-12.9,-10.7,26.7,-0.96,-5.18,-1.91,14.1,11.6,-49.9,0.33,0.31,1.98,
57.341,435.159,81.433,-276.438,-105.236,-65.0674,-79.6336,-12.4,-10.7,26.7,-0.96,-5.19,-1.92,14,11.6,-49.8,0.33,0.27,1.96,
57.345,435.163,81.435,-276.469,-105.22,-65.0697,-79.6477,-12.6,-10.7,26.5,-0.97,-5.17,-1.92,13.9,11.4,-49.3,0.32,0.22,1.95,
57.349,435.164,81.435,-276.5,-105.204,-65.072,-79.6618,-12.4,-10.7,26.2,-0.97,-5.16,-1.92,13.8,11.3,-49.1,0.32,0.18,1.93,
57.353,435.172,81.436,-276.524,-105.186,-65.0745,-79.6782,-12.1,-10.8,26.2,-0.97,-5.16,-1.92,13.9,11.1,-48.8,0.31,0.14,1.92,
57.357,435.175,81.436,-276.556,-105.17,-65.0768,-79.6927,-12.2,-10.6,26.2,-0.97,-5.16,-1.92,13.8,11,-48.5,0.31,0.1,1.91,
57.361,435.173,81.436,-276.584,-105.155,-65.0795,-79.7066,-11.7,-10.4,26.2,-0.97,-5.15,-1.91,14,11,-48.5,0.31,0.07,1.91,
57.365,435.176,81.436,-276.615,-105.138,-65.0801,-79.7221,-11.6,-10.7,26.2,-0.97,-5.14,-1.92,13.9,11,-48.2,0.3,0.05,1.93,
57.369,435.178,81.437,-276.647,-105.122,-65.0824,-79.7362,-11.6,-10.8,26.1,-0.97,-5.12,-1.92,13.9,11.3,-48.1,0.3,0.05,1.94,
57.373,435.181,81.439,-276.676,-105.104,-65.0846,-79.7519,-11.7,-10.9,26.1,-0.97,-5.12,-1.93,13.8,11.5,-48.2,0.3,0.05,1.96,
57.377,435.18,81.437,-276.704,-105.089,-65.0875,-79.7667,-11.7,-11.1,26.1,-0.97,-5.1,-1.93,14.1,11.4,-48.2,0.3,0.06,1.97,
57.381,435.183,81.436,-276.734,-105.072,-65.0892,-79.7827,-12.1,-11.2,26.1,-0.97,-5.09,-1.94,14.1,11.5,-48.2,0.31,0.08,1.97,
57.385,435.186,81.438,-276.763,-105.053,-65.0898,-79.7997,-12.4,-11.1,25.9,-0.97,-5.07,-1.94,14.1,11.6,-48.4,0.31,0.11,1.97,
57.389,435.189,81.439,-276.794,-105.037,-65.0921,-79.814,-12,-11,25.8,-0.97,-5.05,-1.93,13.9,11.8,-48.6,0.31,0.14,1.97,
57.393,435.192,81.44,-276.826,-105.021,-65.0944,-79.8283,-11.6,-11.3,25.6,-0.97,-5.03,-1.94,13.8,11.9,-48.9,0.31,0.17,1.97,
57.397,435.194,81.44,-276.857,-105.004,-65.0949,-79.8437,-11.7,-11.1,25.2,-0.97,-5.02,-1.94,13.6,11.9,-49.1,0.31,0.19,1.97,
57.401,435.193,81.439,-276.885,-104.989,-65.0977,-79.8578,-11.5,-11.1,25.1,-0.97,-4.99,-1.94,13.5,11.7,-49.3,0.31,0.2,1.96,
57.405,435.198,81.448,-276.916,-104.971,-65.0994,-79.8735,-11.8,-11,25.2,-0.97,-4.99,-1.94,13.5,11.6,-49.2,0.31,0.2,1.96,
57.409,435.201,81.449,-276.948,-104.954,-65.1,-79.889,-11.8,-11.1,24.9,-0.97,-4.97,-1.95,13.6,11.5,-49.1,0.31,0.19,1.96,
57.413,435.199,81.449,-276.976,-104.939,-65.1028,-79.9029,-11.9,-11.1,24.9,-0.97,-4.95,-1.95,13.6,11.4,-49.1,0.31,0.17,1.96,
57.417,435.206,81.449,-277,-104.92,-65.1051,-79.9195,-11.6,-11.3,24.8,-0.96,-4.93,-1.95,13.7,11.4,-49,0.31,0.14,1.96,
57.421,435.209,81.452,-277.033,-104.906,-65.1073,-79.9313,-11.8,-11.1,25,-0.96,-4.92,-1.95,13.7,11.3,-49.1,0.3,0.11,1.96,
57.425,435.206,81.449,-277.062,-104.891,-65.1101,-79.9459,-11.6,-11,24.9,-0.96,-4.91,-1.95,13.7,11.3,-48.9,0.3,0.07,1.95,
57.429,435.209,81.453,-277.095,-104.877,-65.1121,-79.958,-11.9,-10.9,25.1,-0.96,-4.9,-1.94,13.7,11.3,-48.8,0.3,0.05,1.95,
57.433,435.211,81.453,-277.127,-104.861,-65.1143,-79.9721,-11.4,-10.8,25,-0.95,-4.9,-1.95,13.6,11.3,-48.6,0.3,0.02,1.96,
57.437,435.21,81.455,-277.163,-104.846,-65.1158,-79.9858,-11.5,-10.6,24.8,-0.95,-4.88,-1.94,13.5,11.4,-48.6,0.3,0,1.97,
57.441,435.213,81.455,-277.195,-104.83,-65.118,-80.0002,-11.4,-10.7,24.7,-0.95,-4.86,-1.94,13.5,11.7,-48.7,0.3,0,1.98,
57.445,435.211,81.456,-277.223,-104.814,-65.1207,-80.0143,-11.8,-10.6,24.7,-0.95,-4.85,-1.94,13.4,11.7,-48.8,0.3,0,1.99,
57.449,435.214,81.456,-277.254,-104.797,-65.1213,-80.0297,-11.8,-10.6,24.5,-0.95,-4.84,-1.94,13.4,11.7,-48.8,0.3,0.01,1.99,
57.453,435.221,81.458,-277.278,-104.779,-65.1236,-80.0459,-12.1,-10.6,24.5,-0.96,-4.83,-1.94,13.2,11.9,-49.2,0.3,0.04,1.99,
57.457,435.219,81.458,-277.306,-104.763,-65.1263,-80.0598,-12.3,-10.8,24.5,-0.95,-4.83,-1.96,12.9,11.9,-49.6,0.3,0.08,1.99,
57.461,435.222,81.459,-277.337,-104.747,-65.1285,-80.0744,-12.1,-11,24.5,-0.96,-4.81,-1.97,12.5,11.9,-50,0.31,0.13,1.99,
57.465,435.224,81.461,-277.369,-104.731,-65.1306,-80.0884,-12,-11.1,24.5,-0.96,-4.8,-1.97,12.2,11.9,-50.1,0.31,0.18,1.99,
57.469,435.227,81.461,-277.398,-104.714,-65.1329,-80.1047,-12.5,-11.2,24.5,-0.96,-4.79,-1.98,12.2,11.9,-50.2,0.31,0.2,1.99,
57.473,435.225,81.46,-277.426,-104.698,-65.1356,-80.1188,-12.5,-11,24.2,-0.95,-4.75,-1.97,12.2,12,-50.2,0.31,0.23,2,
57.477,435.232,81.461,-277.45,-104.68,-65.138,-80.1353,-11.9,-11.1,24.2,-0.95,-4.75,-1.98,12.2,12,-50.4,0.31,0.25,2.01,
57.481,435.235,81.464,-277.482,-104.664,-65.1401,-80.1492,-12,-11.1,23.9,-0.95,-4.73,-1.97,12.5,12,-50.4,0.31,0.26,2.02,
57.485,435.237,81.464,-277.513,-104.648,-65.1423,-80.1638,-11.4,-11.1,23.7,-0.95,-4.71,-1.97,12.7,12,-50.4,0.31,0.26,2.02,
57.489,435.232,81.463,-277.544,-104.63,-65.1427,-80.1807,-11.3,-11,23.6,-0.95,-4.7,-1.97,12.9,12,-50.2,0.31,0.25,2.02,
57.493,435.235,81.463,-277.575,-104.614,-65.145,-80.1954,-11.5,-11.1,23.7,-0.95,-4.69,-1.97,13,11.9,-50.1,0.31,0.23,2.02,
57.497,435.237,81.466,-277.607,-104.598,-65.1471,-80.2091,-11.5,-11.2,23.7,-0.95,-4.69,-1.97,12.9,11.8,-50.1,0.3,0.21,2.02,
57.501,435.235,81.463,-277.633,-104.581,-65.1499,-80.2256,-11.3,-11.2,23.7,-0.95,-4.68,-1.97,12.6,11.9,-50,0.3,0.19,2.01,
57.505,435.242,81.465,-277.656,-104.562,-65.1522,-80.242,-11.6,-11.2,23.8,-0.94,-4.68,-1.98,12.5,12,-50.1,0.3,0.16,2.01,
57.509,435.244,81.465,-277.688,-104.546,-65.1544,-80.2564,-11.9,-11.3,23.8,-0.94,-4.67,-1.98,12.3,11.8,-50.3,0.3,0.16,2,
57.513,435.247,81.466,-277.72,-104.53,-65.1565,-80.2706,-12.1,-11.4,23.9,-0.94,-4.66,-1.99,12,11.8,-50.3,0.3,0.16,2,
57.517,435.25,81.469,-277.751,-104.514,-65.1586,-80.2849,-12,-11.3,24.1,-0.93,-4.66,-1.98,11.7,11.8,-50.3,0.3,0.17,2,
57.521,435.252,81.469,-277.783,-104.498,-65.1608,-80.2991,-12.2,-11.3,24.2,-0.93,-4.65,-1.99,11.8,12,-50.4,0.3,0.2,2.01,
57.525,435.254,81.472,-277.813,-104.482,-65.1629,-80.3133,-11.6,-11.2,24,-0.93,-4.63,-1.99,11.9,12,-50.6,0.3,0.22,2.03,
57.529,435.256,81.473,-277.846,-104.466,-65.165,-80.3276,-12,-11.3,24.1,-0.93,-4.63,-1.99,11.9,12.3,-50.8,0.31,0.25,2.04,
57.533,435.254,81.472,-277.874,-104.45,-65.1677,-80.3419,-11.9,-11.3,23.6,-0.93,-4.61,-2,12,12.4,-51,0.31,0.28,2.05,
57.537,435.261,81.472,-277.897,-104.432,-65.17,-80.3585,-12.1,-11.3,23.5,-0.93,-4.6,-1.99,11.9,12.5,-51.1,0.31,0.3,2.06,
57.541,435.263,81.472,-277.929,-104.416,-65.1722,-80.3729,-12.2,-11.4,23.5,-0.93,-4.6,-1.99,11.9,12.4,-51.3,0.31,0.33,2.08,
57.546,435.262,81.476,-277.981,-104.4,-65.1741,-80.3875,-12.5,-11.3,23.5,-0.93,-4.59,-2,11.7,12.6,-51.5,0.32,0.35,2.1,
57.549,435.264,81.476,-277.999,-104.387,-65.1757,-80.3991,-12.3,-11.4,23.3,-0.93,-4.59,-2,11.6,12.6,-51.4,0.32,0.36,2.11,
57.553,435.266,81.476,-278.031,-104.371,-65.1778,-80.4136,-12.5,-11.3,23.6,-0.93,-4.59,-2,11.5,12.9,-51.4,0.32,0.36,2.13,
57.557,435.269,81.478,-278.062,-104.355,-65.1799,-80.4278,-12.9,-11.2,23.7,-0.93,-4.6,-2.01,11.4,13,-51.4,0.32,0.35,2.14,
57.561,435.271,81.478,-278.092,-104.337,-65.1821,-80.4441,-12.8,-11.1,23.6,-0.92,-4.59,-2,11.5,13,-51.3,0.32,0.33,2.15,
57.565,435.27,81.47,-278.122,-104.322,-65.1848,-80.4591,-12.4,-11,23.5,-0.93,-4.58,-1.99,11.5,13.1,-51.2,0.32,0.3,2.16,
57.569,435.273,81.47,-278.153,-104.306,-65.1869,-80.4737,-12,-11.1,23.2,-0.93,-4.58,-2,11.7,12.9,-51.2,0.31,0.29,2.16,
57.573,435.275,81.472,-278.185,-104.289,-65.1874,-80.4888,-11.9,-11.1,22.9,-0.93,-4.57,-1.99,11.8,12.7,-51.1,0.31,0.27,2.17,
57.577,435.277,81.474,-278.216,-104.273,-65.1895,-80.5034,-11.9,-11.1,22.8,-0.93,-4.56,-1.99,11.5,12.7,-51.2,0.31,0.26,2.17,
57.581,435.279,81.474,-278.248,-104.257,-65.1915,-80.5177,-12,-11.2,22.8,-0.93,-4.56,-2,11.5,12.7,-51.5,0.31,0.26,2.17,
57.585,435.277,81.47,-278.275,-104.24,-65.1943,-80.5344,-12.1,-11.2,22.9,-0.93,-4.56,-2,11.3,12.8,-51.6,0.31,0.26,2.17,
57.589,435.279,81.47,-278.306,-104.224,-65.1965,-80.5491,-11.5,-11.3,23.1,-0.93,-4.57,-2.01,11.1,13,-51.9,0.31,0.27,2.17,
57.593,435.286,81.474,-278.339,-104.206,-65.198,-80.5653,-11.9,-11.1,23,-0.93,-4.58,-2,10.9,13.2,-52,0.32,0.29,2.18,
57.598,435.288,81.475,-278.372,-104.184,-65.2014,-80.5845,-12,-11.2,23,-0.93,-4.58,-2,10.7,13.4,-52.2,0.32,0.33,2.2,
57.601,435.29,81.476,-278.401,-104.173,-65.2023,-80.5939,-11.6,-11.1,23.1,-0.92,-4.59,-2,10.6,13.5,-52.4,0.32,0.36,2.21,
57.605,435.288,81.474,-278.43,-104.158,-65.2048,-80.6089,-12,-11.1,23.3,-0.92,-4.59,-2,10.4,13.7,-52.6,0.33,0.4,2.22,
57.609,435.289,81.474,-278.461,-104.142,-65.207,-80.6232,-11.8,-11.1,23.2,-0.93,-4.58,-2,10.4,13.9,-52.8,0.33,0.44,2.23,
57.613,435.288,81.476,-278.498,-104.127,-65.2084,-80.6371,-11.7,-11.1,23.2,-0.92,-4.58,-2,10.4,14,-53.1,0.33,0.48,2.25,
57.617,435.29,81.476,-278.527,-104.109,-65.2106,-80.6537,-11.9,-11.3,23.4,-0.92,-4.59,-2.01,10.6,14.1,-53.3,0.34,0.51,2.26,
57.621,435.292,81.479,-278.559,-104.093,-65.2126,-80.6676,-11.9,-11.3,23.2,-0.92,-4.58,-2,10.7,14.2,-53.3,0.34,0.51,2.27,
57.626,435.292,81.475,-278.601,-104.073,-65.2157,-80.6853,-11.6,-11.2,22.9,-0.93,-4.57,-2.01,10.8,14,-53.3,0.34,0.5,2.29,
57.629,435.297,81.482,-278.622,-104.061,-65.2184,-80.6955,-12,-11.2,23,-0.92,-4.58,-2,10.9,13.8,-53,0.34,0.48,2.29,
57.633,435.294,81.482,-278.661,-104.047,-65.2186,-80.709,-11.8,-11.3,22.8,-0.92,-4.57,-2.01,11.2,13.5,-52.8,0.34,0.45,2.29,
57.637,435.296,81.485,-278.692,-104.03,-65.2207,-80.7231,-11.5,-11.3,22.8,-0.91,-4.57,-2.01,11.4,13.4,-52.5,0.33,0.41,2.3,
57.641,435.298,81.485,-278.724,-104.015,-65.2228,-80.7375,-11.8,-11.6,22.9,-0.92,-4.58,-2.02,11.4,13.3,-52.3,0.33,0.38,2.3,
57.645,435.3,81.488,-278.755,-103.998,-65.2247,-80.7518,-12,-11.5,23,-0.92,-4.59,-2.02,11.4,13.3,-52.1,0.33,0.34,2.3,
57.649,435.302,81.488,-278.787,-103.983,-65.2268,-80.7662,-12,-11.5,23.1,-0.92,-4.59,-2.02,11.3,13.3,-52.1,0.33,0.31,2.3,
57.653,435.304,81.491,-278.82,-103.968,-65.2288,-80.7785,-12.4,-11.4,23.4,-0.92,-4.61,-2.02,11.2,13.2,-52.1,0.33,0.29,2.3,
57.657,435.306,81.491,-278.852,-103.952,-65.231,-80.7931,-12.8,-11.5,23.5,-0.92,-4.61,-2.03,11,13.4,-52.2,0.33,0.28,2.31,
57.661,435.303,81.495,-278.893,-103.94,-65.2326,-80.803,-12.7,-11.6,23.6,-0.92,-4.63,-2.04,10.9,13.4,-52.1,0.33,0.28,2.31,
57.665,435.305,81.495,-278.925,-103.924,-65.2347,-80.8176,-13,-11.7,23.7,-0.92,-4.64,-2.04,10.9,13.4,-52.1,0.33,0.3,2.32,
57.669,435.311,81.5,-278.96,-103.908,-65.2362,-80.8313,-13.1,-11.6,23.8,-0.92,-4.65,-2.03,11,13.5,-52.2,0.33,0.33,2.33,
57.673,435.313,81.503,-278.991,-103.891,-65.2382,-80.8457,-12.8,-11.5,23.9,-0.92,-4.66,-2.03,11,13.6,-52.3,0.33,0.37,2.34,
57.677,435.311,81.503,-279.03,-103.877,-65.2385,-80.8591,-12.9,-11.6,23.9,-0.92,-4.67,-2.04,11.1,13.9,-52.7,0.34,0.42,2.34,
57.681,435.313,81.506,-279.061,-103.86,-65.2405,-80.8733,-13.3,-11.5,24.1,-0.92,-4.68,-2.04,11.2,14,-53,0.34,0.5,2.35,
57.685,435.314,81.506,-279.091,-103.843,-65.2425,-80.8898,-12.8,-11.6,24.1,-0.92,-4.7,-2.05,11.3,14,-53.3,0.35,0.57,2.35,
57.689,435.316,81.508,-279.121,-103.826,-65.2446,-80.9042,-12.8,-11.7,24.3,-0.93,-4.73,-2.06,11.4,14.1,-53.6,0.35,0.61,2.35,
57.693,435.306,81.507,-279.163,-103.814,-65.2464,-80.9161,-13,-11.7,24.4,-0.93,-4.74,-2.06,11.5,13.9,-53.9,0.35,0.65,2.36,
57.697,435.308,81.508,-279.194,-103.798,-65.2501,-80.9299,-13.1,-11.7,24.6,-0.93,-4.75,-2.06,11.6,13.8,-54,0.35,0.66,2.36,
57.701,435.309,81.51,-279.227,-103.784,-65.252,-80.9421,-13,-11.6,24.6,-0.93,-4.77,-2.06,11.6,13.8,-54,0.35,0.64,2.36,
57.705,435.311,81.51,-279.257,-103.766,-65.2541,-80.9588,-13.2,-11.6,24.6,-0.93,-4.78,-2.06,11.5,13.7,-53.9,0.34,0.59,2.36,
57.709,435.313,81.516,-279.299,-103.752,-65.2554,-80.9704,-12.7,-11.5,24.6,-0.93,-4.8,-2.06,11.4,13.7,-53.7,0.35,0.54,2.35,
57.713,435.315,81.517,-279.331,-103.736,-65.2574,-80.9852,-12.3,-11.6,24.7,-0.93,-4.81,-2.06,11.2,13.5,-53.5,0.34,0.47,2.35,
57.717,435.312,81.519,-279.368,-103.72,-65.2593,-80.9991,-12.3,-11.6,24.5,-0.93,-4.82,-2.07,11.1,13.3,-53.4,0.33,0.41,2.35,
57.721,435.314,81.519,-279.399,-103.705,-65.263,-81.013,-12.2,-11.6,24.5,-0.94,-4.83,-2.07,11,13.3,-53.1,0.33,0.35,2.35,
57.725,435.316,81.519,-279.431,-103.689,-65.2651,-81.0275,-12,-11.7,24.5,-0.94,-4.84,-2.07,10.8,13.3,-53.1,0.32,0.3,2.36,
57.729,435.313,81.522,-279.469,-103.674,-65.2668,-81.0398,-12.3,-11.5,24.4,-0.94,-4.85,-2.07,10.6,13.4,-53.3,0.32,0.29,2.37,
57.733,435.315,81.522,-279.502,-103.659,-65.2688,-81.0542,-12,-11.5,24.5,-0.94,-4.87,-2.07,10.5,13.7,-53.7,0.33,0.31,2.39,
57.737,435.316,81.522,-279.532,-103.643,-65.2709,-81.0691,-12.1,-11.4,24.9,-0.93,-4.9,-2.08,10.4,13.8,-53.9,0.33,0.33,2.41,
