time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
62.319,448.485,83.582,-226.844,-131.239,-62.1361,-56.2882,-4,2.1,17.3,0.53,-3.4,0.51,-4.4,-0.1,-31.9,0.11,1.45,0,
62.323,448.492,83.591,-226.874,-131.232,-62.1358,-56.2919,-3.8,1.9,17.4,0.52,-3.45,0.48,-4.2,0,-31.8,0.11,1.44,0,
62.327,448.492,83.592,-226.91,-131.228,-62.1353,-56.2948,-4.2,1.7,17.9,0.52,-3.5,0.46,-4.1,-0.1,-31.8,0.11,1.44,0.01,
62.331,448.499,83.601,-226.939,-131.223,-62.1364,-56.2961,-4.2,1.5,18.3,0.51,-3.56,0.43,-4,0,-31.8,0.11,1.43,0.01,
62.334,448.502,83.602,-226.968,-131.217,-62.1364,-56.3003,-4.1,1.4,18.5,0.49,-3.6,0.41,-3.9,-0.1,-31.9,0.11,1.43,0.01,
62.339,448.507,83.611,-227,-131.213,-62.1357,-56.3026,-4.4,1.3,18.7,0.49,-3.66,0.38,-3.9,-0.1,-31.8,0.11,1.42,0.01,
62.343,448.511,83.612,-227.028,-131.206,-62.1358,-56.307,-4.7,1.3,19.2,0.48,-3.72,0.36,-4,-0.1,-31.8,0.11,1.42,0.01,
62.347,448.517,83.621,-227.06,-131.203,-62.1363,-56.3069,-4.3,1.1,19.6,0.47,-3.78,0.33,-4.1,-0.1,-31.6,0.11,1.42,0.01,
62.351,448.52,83.622,-227.09,-131.199,-62.136,-56.3098,-4.3,1.1,19.7,0.46,-3.83,0.31,-4,-0.1,-31.6,0.11,1.41,0.01,
62.354,448.531,83.634,-227.124,-131.193,-62.135,-56.3119,-4.4,1.2,19.8,0.44,-3.9,0.29,-4,-0.2,-31.5,0.11,1.41,0.01,
62.359,448.535,83.636,-227.153,-131.187,-62.135,-56.316,-4.4,1.2,20.1,0.42,-3.95,0.26,-4,-0.2,-31.5,0.1,1.41,0,
62.363,448.54,83.645,-227.185,-131.184,-62.1355,-56.3159,-4.8,1.2,20.5,0.41,-4.02,0.24,-4.1,-0.2,-31.7,0.1,1.41,0,
62.367,448.544,83.646,-227.213,-131.178,-62.1356,-56.3203,-5.4,0.9,21,0.4,-4.07,0.22,-3.9,-0.1,-31.7,0.11,1.42,0,
62.371,448.545,83.652,-227.243,-131.174,-62.1351,-56.3228,-6.2,0.8,21.6,0.38,-4.14,0.2,-3.9,0,-31.7,0.11,1.43,0.01,
62.374,448.545,83.653,-227.279,-131.172,-62.1359,-56.3231,-6.7,0.8,22.6,0.38,-4.21,0.18,-3.9,-0.1,-31.8,0.11,1.44,0.01,
62.379,448.55,83.662,-227.311,-131.167,-62.1352,-56.3254,-6.9,0.9,22.9,0.37,-4.27,0.17,-3.9,0,-32,0.11,1.45,0.01,
62.383,448.554,83.662,-227.339,-131.161,-62.1353,-56.3298,-7.5,0.8,23.4,0.36,-4.33,0.15,-4,0,-32.1,0.11,1.45,0.01,
62.387,448.555,83.669,-227.367,-131.155,-62.1352,-56.3337,-7.8,0.6,24,0.35,-4.4,0.13,-4.1,0,-32.2,0.11,1.46,0.01,
62.391,448.559,83.669,-227.394,-131.151,-62.1367,-56.3357,-8.8,0.6,24.5,0.33,-4.46,0.11,-4.1,-0.1,-32.1,0.11,1.47,0.01,
62.394,448.56,83.675,-227.422,-131.145,-62.1367,-56.3397,-9.9,0.5,25.2,0.32,-4.52,0.1,-4.1,-0.2,-32.2,0.1,1.47,0,
62.399,448.566,83.685,-227.454,-131.14,-62.136,-56.342,-10.3,0.4,25.9,0.32,-4.59,0.07,-4.1,-0.1,-32.1,0.1,1.47,0,
62.403,448.564,83.683,-227.48,-131.137,-62.1375,-56.344,-10.6,0.2,26.6,0.31,-4.65,0.05,-4.1,-0.1,-32.1,0.1,1.47,-0.01,
62.407,448.566,83.689,-227.508,-131.131,-62.1375,-56.348,-10.5,0.2,26.9,0.3,-4.71,0.04,-4,-0.3,-32,0.1,1.47,-0.01,
62.411,448.563,83.687,-227.536,-131.127,-62.1374,-56.351,-10.5,0.4,27.2,0.29,-4.77,0.03,-4,-0.3,-31.9,0.1,1.46,-0.01,
62.415,448.565,83.694,-227.563,-131.121,-62.1374,-56.355,-10.7,0.2,27.9,0.29,-4.83,0.02,-3.9,-0.3,-31.8,0.1,1.46,-0.01,
62.419,448.564,83.691,-227.589,-131.118,-62.139,-56.3572,-10.7,0.2,28.1,0.28,-4.89,0.01,-3.8,-0.3,-31.8,0.1,1.45,-0.01,
62.423,448.564,83.698,-227.619,-131.113,-62.1386,-56.3597,-11,0.3,28.4,0.27,-4.94,0.01,-3.8,-0.4,-31.7,0.1,1.44,-0.01,
62.427,448.565,83.704,-227.647,-131.107,-62.1385,-56.3636,-11.4,0.2,28.9,0.26,-5,0,-3.6,-0.2,-31.6,0.1,1.42,-0.01,
62.431,448.564,83.701,-227.673,-131.102,-62.1388,-56.3681,-12.5,0.2,29.7,0.26,-5.06,0,-3.6,-0.3,-31.6,0.1,1.41,0,
62.435,448.559,83.705,-227.7,-131.101,-62.14,-56.3684,-13.1,0.4,30.1,0.24,-5.11,-0.01,-3.5,-0.2,-31.5,0.1,1.41,0,
62.439,448.561,83.711,-227.727,-131.094,-62.14,-56.3726,-14,0.4,30.6,0.24,-5.16,-0.02,-3.4,-0.3,-31.5,0.1,1.41,0,
62.443,448.56,83.71,-227.754,-131.089,-62.1402,-56.377,-13.9,0.4,30.9,0.23,-5.22,-0.03,-3.4,-0.2,-31.5,0.1,1.41,0,
62.447,448.558,83.715,-227.785,-131.082,-62.1405,-56.3825,-14.2,0.4,31.2,0.22,-5.27,-0.04,-3.5,-0.1,-31.5,0.1,1.41,0,
62.451,448.556,83.719,-227.808,-131.082,-62.1413,-56.3813,-14.8,0.4,31.7,0.22,-5.32,-0.04,-3.5,-0.2,-31.5,0.1,1.42,0,
62.454,448.55,83.714,-227.833,-131.077,-62.1419,-56.3859,-15.4,0.4,32.4,0.21,-5.37,-0.06,-3.5,-0.2,-31.5,0.11,1.42,0,
62.459,448.546,83.72,-227.858,-131.071,-62.142,-56.3898,-15.9,0.4,33.1,0.21,-5.44,-0.07,-3.4,-0.2,-31.5,0.1,1.42,0,
62.463,448.542,83.723,-227.884,-131.067,-62.1419,-56.3926,-15.8,0.4,33.3,0.21,-5.49,-0.09,-3.4,-0.1,-31.6,0.1,1.43,0,
62.466,448.538,83.727,-227.91,-131.064,-62.1435,-56.3943,-15.5,0.3,33.6,0.21,-5.54,-0.09,-3.4,-0.1,-31.6,0.1,1.42,0,
62.471,448.531,83.721,-227.934,-131.06,-62.1441,-56.3989,-15.5,0.4,33.5,0.2,-5.58,-0.11,-3.4,-0.1,-31.5,0.1,1.42,0,
62.474,448.532,83.725,-227.951,-131.052,-62.1449,-56.4047,-14.7,0.2,33.7,0.2,-5.63,-0.12,-3.3,-0.1,-31.4,0.1,1.42,0,
62.479,448.522,83.725,-227.976,-131.049,-62.145,-56.4076,-14.5,0.2,33.8,0.2,-5.68,-0.12,-3.4,-0.1,-31.3,0.1,1.41,-0.01,
62.483,448.518,83.729,-228.002,-131.044,-62.1452,-56.4117,-14.3,0.3,34.1,0.2,-5.73,-0.13,-3.2,-0.3,-31.2,0.09,1.41,-0.01,
62.487,448.514,83.732,-228.027,-131.041,-62.1468,-56.4135,-13.8,0.2,34.1,0.2,-5.77,-0.15,-3.4,-0.1,-31.1,0.1,1.4,-0.01,
62.491,448.503,83.723,-228.048,-131.037,-62.1477,-56.4186,-13.1,0.3,33.7,0.19,-5.81,-0.15,-3.2,-0.3,-31.2,0.1,1.41,-0.01,
62.494,448.499,83.726,-228.071,-131.03,-62.1484,-56.4243,-13.2,0.3,33.6,0.18,-5.84,-0.16,-3,-0.3,-31.4,0.09,1.42,-0.01,
62.499,448.491,83.727,-228.094,-131.026,-62.1489,-56.4286,-12.9,0,33.5,0.17,-5.88,-0.19,-3,-0.2,-31.5,0.1,1.43,-0.02,
62.503,448.486,83.73,-228.119,-131.02,-62.1491,-56.4328,-12.4,-0.1,33.2,0.16,-5.91,-0.22,-3.3,-0.2,-31.5,0.09,1.44,-0.02,
62.507,448.482,83.73,-228.132,-131.015,-62.1519,-56.4379,-11.7,-0.2,32.7,0.15,-5.93,-0.23,-3.4,-0.3,-31.6,0.09,1.45,-0.02,
62.511,448.479,83.735,-228.157,-131.009,-62.1521,-56.4418,-11.5,-0.5,32.8,0.13,-5.96,-0.27,-3.6,-0.3,-31.7,0.09,1.46,-0.03,
62.514,448.471,83.738,-228.178,-131.002,-62.1528,-56.4473,-10.6,-0.7,32.9,0.12,-6.01,-0.3,-3.7,-0.2,-31.8,0.09,1.47,-0.03,
62.519,448.463,83.741,-228.2,-130.997,-62.1533,-56.4515,-10,-0.9,32.8,0.11,-6.04,-0.33,-3.9,-0.3,-31.7,0.09,1.47,-0.03,
62.523,448.455,83.746,-228.22,-130.99,-62.1539,-56.4566,-8.7,-1.1,32.3,0.09,-6.07,-0.36,-4,-0.4,-31.9,0.09,1.48,-0.03,
62.527,448.444,83.754,-228.246,-130.984,-62.1555,-56.4587,-7.8,-1,31.7,0.08,-6.08,-0.38,-3.9,-0.4,-31.8,0.09,1.48,-0.03,
62.531,448.438,83.759,-228.252,-130.976,-62.1565,-56.4638,-7.2,-1.1,31.6,0.06,-6.11,-0.4,-4.1,-0.4,-31.7,0.09,1.47,-0.03,
62.534,448.431,83.766,-228.272,-130.969,-62.157,-56.4685,-6.9,-1.2,31.8,0.05,-6.13,-0.42,-4.1,-0.3,-31.7,0.09,1.47,-0.02,
62.539,448.418,83.773,-228.29,-130.961,-62.1577,-56.4733,-6.5,-1.3,31.8,0.03,-6.16,-0.44,-4.1,-0.3,-31.6,0.09,1.47,-0.02,
62.543,448.41,83.779,-228.3,-130.952,-62.1589,-56.4794,-5.5,-1.6,31.6,0.02,-6.18,-0.47,-3.9,-0.4,-31.4,0.09,1.46,-0.01,
62.547,448.397,83.786,-228.317,-130.944,-62.1595,-56.484,-4.7,-1.7,31,0,-6.18,-0.49,-3.8,-0.4,-31.5,0.1,1.46,-0.01,
62.551,448.386,83.789,-228.333,-130.938,-62.1621,-56.488,-3.9,-1.9,30.3,-0.02,-6.19,-0.52,-3.7,-0.3,-31.5,0.1,1.45,-0.01,
62.555,448.378,83.796,-228.34,-130.927,-62.1637,-56.4958,-3.9,-2.2,30.1,-0.05,-6.19,-0.56,-3.7,-0.2,-31.4,0.1,1.45,0,
62.559,448.366,83.802,-228.357,-130.919,-62.1645,-56.5007,-3.3,-2.4,29.9,-0.07,-6.19,-0.59,-3.7,-0.3,-31.3,0.1,1.45,0,
62.563,448.354,83.806,-228.372,-130.91,-62.1657,-56.5073,-2.9,-2.6,29.6,-0.1,-6.19,-0.61,-3.6,-0.4,-31.4,0.1,1.45,0,
62.567,448.346,83.812,-228.38,-130.899,-62.1674,-56.515,-2.7,-2.8,29.5,-0.12,-6.2,-0.64,-3.6,-0.3,-31.5,0.1,1.46,-0.01,
62.571,448.334,83.815,-228.396,-130.891,-62.1686,-56.5216,-3.1,-3,29.7,-0.13,-6.19,-0.66,-3.6,-0.3,-31.6,0.1,1.46,0,
62.574,448.323,83.822,-228.411,-130.884,-62.171,-56.5253,-2.9,-3.1,29.8,-0.14,-6.19,-0.69,-3.6,-0.2,-31.7,0.1,1.47,0,
62.579,448.315,83.825,-228.419,-130.873,-62.1727,-56.5335,-2.9,-3.1,29.7,-0.17,-6.19,-0.71,-3.5,-0.2,-31.7,0.1,1.47,0,
62.583,448.303,83.832,-228.434,-130.864,-62.1738,-56.5396,-2.8,-3.2,29.7,-0.19,-6.19,-0.73,-3.4,-0.2,-31.8,0.1,1.48,-0.01,
62.587,448.295,83.835,-228.442,-130.854,-62.1756,-56.5478,-2.5,-3.3,29.8,-0.19,-6.19,-0.76,-3.3,-0.3,-31.7,0.1,1.48,-0.01,
62.591,448.284,83.841,-228.455,-130.843,-62.1771,-56.5555,-2.6,-3.5,29.4,-0.21,-6.16,-0.77,-3.5,-0.3,-31.7,0.09,1.48,-0.02,
62.594,448.276,83.847,-228.462,-130.832,-62.1788,-56.5633,-2.5,-3.5,29.4,-0.22,-6.16,-0.79,-3.7,-0.3,-31.8,0.09,1.48,-0.02,
62.599,448.264,83.851,-228.478,-130.824,-62.18,-56.5698,-2.3,-3.7,29.3,-0.24,-6.14,-0.82,-4,-0.5,-31.7,0.09,1.48,-0.03,
62.603,448.257,83.857,-228.483,-130.811,-62.182,-56.579,-1.4,-3.8,29,-0.26,-6.12,-0.85,-4.1,-0.4,-31.7,0.09,1.48,-0.03,
62.607,448.245,83.861,-228.499,-130.805,-62.1845,-56.5832,-0.7,-3.9,28.4,-0.27,-6.09,-0.87,-4.2,-0.4,-31.7,0.09,1.48,-0.03,
62.611,448.237,83.864,-228.507,-130.794,-62.1863,-56.5913,-0.3,-4.1,27.7,-0.29,-6.06,-0.9,-4.2,-0.4,-31.8,0.09,1.49,-0.03,
62.614,448.227,83.87,-228.519,-130.783,-62.1879,-56.5992,-0.7,-4.3,27.8,-0.31,-6.04,-0.93,-4,-0.3,-31.8,0.09,1.49,-0.02,
62.619,448.213,83.871,-228.524,-130.774,-62.19,-56.6075,0.1,-4.3,27.3,-0.32,-6.02,-0.94,-3.7,-0.4,-31.8,0.1,1.5,-0.02,
62.623,448.202,83.877,-228.54,-130.764,-62.1911,-56.6137,0.3,-4.5,27,-0.34,-5.98,-0.96,-3.4,-0.2,-31.8,0.1,1.49,-0.01,
62.627,448.194,83.881,-228.545,-130.752,-62.1933,-56.6234,1.1,-4.7,26.7,-0.36,-5.96,-0.99,-3.3,-0.1,-31.9,0.1,1.49,-0.01,
62.631,448.182,83.884,-228.561,-130.744,-62.1945,-56.63,1.7,-4.9,26.2,-0.37,-5.94,-1.01,-3.4,-0.3,-31.8,0.1,1.49,0,
62.635,448.175,83.89,-228.566,-130.731,-62.1966,-56.6393,1.5,-5.1,25.8,-0.38,-5.9,-1.03,-3.4,-0.3,-31.8,0.1,1.49,-0.01,
62.639,448.167,83.894,-228.573,-130.723,-62.1997,-56.6451,1.4,-5.2,25.6,-0.4,-5.87,-1.04,-3.4,-0.4,-31.8,0.09,1.48,-0.01,
62.643,448.156,83.897,-228.587,-130.713,-62.2013,-56.6531,1,-5.3,25.8,-0.41,-5.85,-1.06,-3.5,-0.3,-31.8,0.09,1.48,-0.02,
62.647,448.144,83.898,-228.59,-130.701,-62.2038,-56.663,1,-5.6,25.5,-0.42,-5.81,-1.09,-3.5,-0.3,-31.8,0.09,1.48,-0.02,
62.651,448.137,83.901,-228.596,-130.689,-62.206,-56.6727,0.9,-5.7,25.3,-0.43,-5.78,-1.11,-3.7,-0.4,-31.9,0.09,1.49,-0.02,
62.654,448.125,83.905,-228.611,-130.68,-62.2072,-56.6793,0.9,-6,25.3,-0.45,-5.75,-1.13,-3.8,-0.4,-32,0.09,1.49,-0.02,
62.659,448.112,83.906,-228.615,-130.669,-62.2098,-56.6892,1.4,-6.1,25.2,-0.45,-5.71,-1.15,-3.7,-0.4,-32,0.1,1.5,-0.02,
62.663,448.105,83.909,-228.62,-130.657,-62.2119,-56.6988,2.2,-6.2,24.9,-0.47,-5.69,-1.17,-3.6,-0.4,-32.2,0.1,1.51,-0.02,
62.667,448.091,83.91,-228.626,-130.647,-62.214,-56.7071,2.8,-6.2,24.1,-0.48,-5.64,-1.19,-3.7,-0.5,-32.2,0.1,1.51,-0.02,
62.671,448.075,83.91,-228.636,-130.638,-62.216,-56.7154,3.5,-6.5,23.5,-0.49,-5.6,-1.2,-3.6,-0.5,-32.2,0.1,1.52,-0.02,
62.674,448.063,83.911,-228.64,-130.629,-62.2198,-56.7228,4.5,-6.8,23,-0.51,-5.55,-1.22,-3.7,-0.5,-32.2,0.1,1.52,-0.02,
62.679,448.051,83.911,-228.641,-130.616,-62.2227,-56.7341,4.2,-7,23,-0.51,-5.52,-1.25,-3.7,-0.5,-32.3,0.1,1.52,-0.02,
62.683,448.036,83.911,-228.645,-130.601,-62.226,-56.7471,5.1,-7,22.6,-0.52,-5.48,-1.25,-3.8,-0.4,-32.3,0.1,1.52,-0.01,
62.687,448.023,83.91,-228.653,-130.594,-62.2277,-56.7542,6,-7.1,22.1,-0.52,-5.44,-1.26,-3.8,-0.2,-32.3,0.1,1.52,-0.01,
62.691,448.006,83.907,-228.652,-130.581,-62.231,-56.7659,6.3,-7.1,21.5,-0.53,-5.38,-1.26,-3.7,-0.3,-32.4,0.11,1.53,0,
62.694,447.993,83.907,-228.655,-130.57,-62.2335,-56.7758,5.7,-7,21.2,-0.54,-5.33,-1.27,-3.6,-0.3,-32.4,0.1,1.53,0,
62.699,447.976,83.902,-228.654,-130.558,-62.2368,-56.7877,5.6,-7.1,20.7,-0.54,-5.27,-1.27,-3.5,-0.1,-32.3,0.11,1.53,0,
62.703,447.964,83.902,-228.655,-130.545,-62.2397,-56.7991,5.6,-7.3,20.5,-0.54,-5.23,-1.28,-3.5,-0.1,-32.4,0.11,1.53,0,
62.707,447.944,83.9,-228.662,-130.537,-62.2437,-56.8068,5.6,-7.2,19.9,-0.55,-5.15,-1.28,-3.4,-0.2,-32.4,0.1,1.52,0,
62.711,447.923,83.896,-228.669,-130.526,-62.2457,-56.8176,5.2,-7.1,19.8,-0.54,-5.1,-1.28,-3.3,-0.1,-32.3,0.11,1.52,0,
62.714,447.911,83.893,-228.67,-130.514,-62.2488,-56.8294,5.2,-7.1,19.7,-0.55,-5.05,-1.28,-3.2,-0.2,-32.4,0.1,1.52,0,
62.719,447.894,83.89,-228.669,-130.502,-62.252,-56.8409,5.6,-7.2,19.2,-0.55,-5,-1.28,-3.2,-0.2,-32.4,0.11,1.53,0.01,
62.723,447.878,83.885,-228.666,-130.488,-62.2558,-56.8546,5.3,-7.3,19,-0.54,-4.94,-1.28,-3.3,-0.2,-32.4,0.11,1.53,0.01,
62.727,447.865,83.883,-228.668,-130.476,-62.2588,-56.8662,5.2,-7.4,18.8,-0.55,-4.88,-1.29,-3.3,-0.1,-32.5,0.11,1.53,0,
62.731,447.848,83.878,-228.667,-130.464,-62.2621,-56.8781,5.9,-7.3,18.3,-0.55,-4.81,-1.28,-3.4,-0.2,-32.3,0.11,1.54,0,
62.735,447.836,83.876,-228.668,-130.454,-62.2665,-56.8876,6.4,-7.1,17.7,-0.54,-4.76,-1.27,-3.5,-0.3,-32.4,0.1,1.54,0,
62.739,447.821,83.874,-228.677,-130.443,-62.2691,-56.8979,6.3,-7,17.7,-0.53,-4.71,-1.26,-3.7,-0.2,-32.5,0.1,1.55,0,
62.743,447.803,83.869,-228.676,-130.431,-62.2724,-56.9098,6.9,-7,17.1,-0.53,-4.64,-1.25,-3.7,-0.2,-32.6,0.11,1.55,0,
62.747,447.791,83.864,-228.678,-130.42,-62.2756,-56.922,7.7,-6.8,16.6,-0.52,-4.58,-1.23,-3.8,-0.2,-32.6,0.11,1.56,0,
62.751,447.779,83.862,-228.679,-130.407,-62.2786,-56.9337,7.9,-6.9,15.8,-0.52,-4.5,-1.21,-4,-0.2,-32.5,0.11,1.56,0,
62.755,447.767,83.857,-228.68,-130.395,-62.2819,-56.946,7.3,-6.8,15.6,-0.51,-4.45,-1.2,-4,-0.2,-32.6,0.11,1.56,0,
62.759,447.755,83.855,-228.682,-130.385,-62.2862,-56.9554,7,-6.8,15.4,-0.51,-4.38,-1.19,-3.9,-0.2,-32.6,0.11,1.56,0,
62.763,447.739,83.851,-228.691,-130.375,-62.2889,-56.9661,6.8,-6.9,15.5,-0.49,-4.33,-1.18,-3.9,-0.2,-32.6,0.11,1.56,0,
62.767,447.725,83.846,-228.693,-130.359,-62.2929,-56.9814,6.9,-6.8,15,-0.49,-4.26,-1.16,-3.9,-0.3,-32.6,0.11,1.56,0.01,
62.771,447.714,83.84,-228.694,-130.351,-62.2955,-56.9909,7.4,-6.6,14.4,-0.48,-4.2,-1.14,-3.7,-0.3,-32.4,0.11,1.55,0.01,
62.774,447.701,83.836,-228.698,-130.343,-62.2995,-56.999,7.4,-6.5,14.2,-0.47,-4.14,-1.12,-3.7,-0.3,-32.4,0.11,1.55,0.02,
62.779,447.693,83.832,-228.704,-130.332,-62.3021,-57.0099,7.2,-6.5,14.1,-0.46,-4.08,-1.11,-3.5,-0.2,-32.4,0.12,1.55,0.02,
62.783,447.685,83.828,-228.709,-130.32,-62.3052,-57.0222,6.6,-6.4,14,-0.45,-4.03,-1.09,-3.3,-0.1,-32.4,0.12,1.55,0.02,
62.787,447.672,83.822,-228.712,-130.31,-62.3081,-57.0333,6.2,-6.4,14.3,-0.43,-3.99,-1.08,-3.3,-0.1,-32.5,0.12,1.56,0.03,
62.791,447.665,83.818,-228.716,-130.3,-62.3126,-57.0433,6.2,-6.3,14.2,-0.42,-3.94,-1.06,-3.2,-0.1,-32.6,0.12,1.57,0.03,
62.794,447.653,83.814,-228.728,-130.29,-62.3151,-57.054,5.5,-6.1,14.2,-0.41,-3.88,-1.03,-3.2,-0.1,-32.7,0.12,1.58,0.03,
62.799,447.645,83.811,-228.734,-130.279,-62.3177,-57.0649,4.9,-6.1,14.3,-0.39,-3.84,-1.02,-3.2,-0.1,-32.8,0.12,1.59,0.02,
62.803,447.637,83.807,-228.739,-130.269,-62.322,-57.0749,5.3,-5.9,14.2,-0.38,-3.79,-0.99,-3.3,-0.2,-32.8,0.12,1.61,0.01,
62.807,447.63,83.803,-228.743,-130.257,-62.3251,-57.0874,5.8,-5.8,13.6,-0.37,-3.73,-0.97,-3.6,-0.3,-32.8,0.11,1.62,0.01,
62.811,447.622,83.799,-228.747,-130.247,-62.3295,-57.0974,6.2,-5.6,12.9,-0.36,-3.67,-0.94,-3.8,-0.3,-33,0.11,1.63,0,
62.814,447.614,83.795,-228.753,-130.237,-62.3321,-57.1083,6.3,-5.5,12.5,-0.35,-3.62,-0.92,-3.9,-0.4,-33,0.11,1.64,0,
62.819,447.603,83.792,-228.765,-130.228,-62.3359,-57.1167,6.8,-5.4,12.2,-0.33,-3.57,-0.9,-4,-0.3,-33,0.11,1.64,0,
62.823,447.595,83.788,-228.769,-130.216,-62.339,-57.1292,6.9,-5.2,12.1,-0.32,-3.53,-0.87,-4.1,-0.4,-33.1,0.11,1.64,0,
62.827,447.588,83.784,-228.773,-130.206,-62.3434,-57.1391,6.7,-5.1,12.1,-0.3,-3.49,-0.85,-4.2,-0.4,-33.1,0.11,1.64,0,
62.831,447.577,83.772,-228.776,-130.195,-62.3467,-57.1519,7,-5,11.7,-0.29,-3.44,-0.83,-4.2,-0.4,-33,0.11,1.63,0,
62.834,447.563,83.76,-228.786,-130.187,-62.3509,-57.1609,7,-5,11.3,-0.27,-3.38,-0.81,-4.2,-0.3,-33,0.11,1.63,0,
62.839,447.556,83.756,-228.79,-130.175,-62.3539,-57.1733,6.7,-4.9,10.9,-0.27,-3.32,-0.79,-4,-0.3,-32.8,0.11,1.63,0,
62.843,447.545,83.743,-228.793,-130.165,-62.3586,-57.1839,6,-4.8,11,-0.26,-3.28,-0.77,-3.9,-0.3,-32.8,0.11,1.63,0.01,
62.847,447.528,83.73,-228.807,-130.154,-62.3618,-57.1968,5.5,-4.7,11.2,-0.24,-3.23,-0.75,-3.6,-0.3,-32.8,0.12,1.64,0.01,
62.851,447.523,83.727,-228.81,-130.147,-62.3654,-57.2038,5.8,-4.5,11.1,-0.21,-3.2,-0.72,-3.4,-0.3,-32.9,0.12,1.64,0.02,
62.854,447.512,83.715,-228.813,-130.135,-62.3687,-57.2166,5,-4.5,11.3,-0.2,-3.15,-0.7,-3.4,-0.3,-33,0.12,1.64,0.02,
62.859,447.497,83.703,-228.826,-130.129,-62.3726,-57.2239,4.7,-4.3,11.4,-0.18,-3.11,-0.68,-3.3,-0.3,-33,0.12,1.65,0.01,
62.863,447.487,83.69,-228.828,-130.119,-62.3772,-57.2344,4.5,-4.2,11.1,-0.17,-3.07,-0.65,-3.3,-0.3,-33.2,0.12,1.65,0.01,
62.867,447.482,83.681,-228.833,-130.107,-62.3803,-57.2473,4.2,-4.1,11.1,-0.16,-3.03,-0.62,-3.3,-0.4,-33.3,0.12,1.66,0.01,
62.871,447.47,83.677,-228.845,-130.099,-62.3841,-57.2557,4.3,-4.1,11,-0.14,-2.98,-0.6,-3.5,-0.2,-33.5,0.12,1.68,0.01,
62.874,447.459,83.664,-228.85,-130.088,-62.3871,-57.2671,4.6,-3.9,10.7,-0.12,-2.94,-0.56,-3.6,-0.3,-33.6,0.12,1.68,0.01,
62.879,447.445,83.653,-228.861,-130.081,-62.3912,-57.276,5.2,-3.8,10.4,-0.1,-2.89,-0.53,-3.8,-0.3,-33.8,0.12,1.69,0.01,
62.883,447.434,83.64,-228.864,-130.071,-62.396,-57.2865,4.9,-3.7,10.7,-0.08,-2.87,-0.51,-3.9,-0.4,-33.8,0.12,1.7,0.01,
62.887,447.419,83.628,-228.876,-130.063,-62.3984,-57.2964,4.9,-3.5,10.8,-0.06,-2.82,-0.47,-4.1,-0.3,-33.9,0.12,1.7,0,
62.891,447.408,83.615,-228.881,-130.055,-62.4026,-57.3053,5.1,-3.1,10.5,-0.04,-2.79,-0.43,-4.3,-0.3,-33.9,0.12,1.71,0,
62.894,447.398,83.607,-228.896,-130.048,-62.4061,-57.3125,5,-3.1,10,-0.02,-2.74,-0.4,-4.3,-0.2,-33.9,0.12,1.72,0,
62.899,447.387,83.594,-228.901,-130.038,-62.409,-57.324,5,-2.8,9.5,0,-2.69,-0.36,-4.2,-0.2,-34,0.12,1.72,0,
62.903,447.377,83.585,-228.918,-130.032,-62.4121,-57.3298,4.5,-2.6,9.3,0.01,-2.64,-0.33,-4.2,-0.2,-34,0.12,1.73,0,
62.907,447.37,83.574,-228.926,-130.024,-62.4161,-57.339,4.2,-2.5,9.6,0.03,-2.62,-0.3,-4.1,-0.3,-34,0.12,1.73,0,
62.911,447.36,83.565,-228.942,-130.019,-62.4193,-57.3447,4.1,-2.2,9.4,0.04,-2.59,-0.26,-4.1,-0.4,-34.1,0.12,1.73,0,
62.914,447.359,83.559,-228.952,-130.007,-62.4216,-57.3556,4.4,-2,9.1,0.07,-2.55,-0.23,-4,-0.4,-34.1,0.12,1.73,0,
62.919,447.348,83.55,-228.969,-130.002,-62.4246,-57.3613,4.6,-1.6,8.9,0.08,-2.52,-0.19,-4,-0.5,-33.9,0.11,1.73,0,
62.923,447.348,83.546,-228.989,-129.994,-62.4274,-57.3682,4.4,-1.3,8.8,0.1,-2.49,-0.15,-3.8,-0.5,-33.7,0.11,1.72,0,
62.927,447.347,83.541,-228.998,-129.982,-62.4298,-57.3793,3.9,-1.4,8.9,0.12,-2.46,-0.12,-3.7,-0.5,-33.7,0.12,1.71,0,
62.931,447.341,83.534,-229.018,-129.977,-62.4325,-57.3848,3.8,-1.4,9.3,0.13,-2.46,-0.11,-3.9,-0.4,-33.7,0.12,1.7,0,
62.934,447.34,83.531,-229.04,-129.97,-62.435,-57.39,4.4,-1.1,8.9,0.16,-2.42,-0.07,-3.9,-0.3,-33.7,0.12,1.7,0,
62.939,447.345,83.528,-229.052,-129.96,-62.4384,-57.3984,4.1,-1.1,9,0.16,-2.42,-0.05,-3.7,-0.3,-33.8,0.12,1.69,0,
62.943,447.344,83.525,-229.073,-129.951,-62.4395,-57.4063,3.1,-1,9.5,0.18,-2.41,-0.04,-3.6,-0.2,-33.8,0.12,1.7,0,
62.947,447.344,83.52,-229.096,-129.945,-62.4421,-57.412,3,-0.7,9.7,0.2,-2.41,-0.01,-3.5,-0.3,-33.9,0.12,1.7,0,
