time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
67.43,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.3,-1.4,-1.8,0.16,0.93,-0.5,-0.8,-0.2,0.3,0,0,0,
67.434,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.7,-1.4,-1.6,0.16,0.92,-0.5,-0.7,-0.1,0.1,0,0,0,
67.438,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.4,-1.8,0.15,0.93,-0.5,-0.7,-0.1,0.1,0,0,0,
67.442,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.4,-2,0.15,0.93,-0.5,-0.8,-0.1,0.1,0,0,0,
67.446,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.3,-1.8,0.16,0.93,-0.5,-0.8,-0.1,0.1,0,0,0,
67.45,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.3,-1.8,0.16,0.93,-0.5,-0.7,-0.2,0.1,0,0,0,
67.454,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.1,-2,0.16,0.94,-0.49,-0.7,-0.2,0.1,0,0,0,
67.458,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.1,-2,0.16,0.94,-0.49,-0.7,-0.1,0.2,0,0,0,
67.462,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.1,-2,0.16,0.94,-0.49,-0.8,0,0.3,0,0,0,
67.466,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.2,-1.8,0.16,0.94,-0.49,-0.7,-0.1,0.2,0,0,0,
67.47,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.2,-1.7,0.16,0.93,-0.5,-0.7,0,0.3,0,0,0,
67.475,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.2,-1.9,0.16,0.94,-0.49,-0.7,-0.1,0.1,0,0,0,
67.478,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.3,-1.8,0.16,0.94,-0.49,-0.8,0,0.2,0,0,0,
67.482,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.3,-1.8,0.16,0.94,-0.49,-0.8,-0.1,0.1,0,0,0,
67.486,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.2,-1.7,0.16,0.93,-0.5,-0.8,-0.2,0.2,0,0,0,
67.49,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.4,-1.7,0.16,0.92,-0.5,-0.8,-0.2,0.2,0,0,0,
67.494,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.5,-1.5,0.16,0.92,-0.5,-0.7,-0.1,0.1,0,0,0,
67.498,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.3,-1.5,0.16,0.92,-0.5,-0.7,-0.1,0.1,0,0,0,
67.502,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.4,-1.4,0.16,0.92,-0.5,-0.7,-0.1,0.1,0,0,0,
67.506,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.4,-1.3,0.16,0.91,-0.5,-0.7,-0.1,0.1,0,0,0,
67.51,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1.6,-1.4,0.16,0.92,-0.51,-0.6,-0.1,0.1,0,0,0,
67.514,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.2,-1.3,0.16,0.92,-0.5,-0.7,-0.1,0.1,0,0,0,
67.518,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.4,-1.4,0.16,0.92,-0.5,-0.7,-0.2,0.1,0,0,0,
67.522,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.4,-1.4,0.16,0.92,-0.5,-0.8,-0.2,0.2,0,0,0,
67.526,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.5,-1.6,0.16,0.92,-0.5,-0.7,-0.1,0.1,0,0,0,
67.53,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.4,-1.7,0.16,0.92,-0.5,-0.7,0,0.3,0,0,0,
67.534,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.3,-1.8,0.16,0.94,-0.49,-0.7,-0.1,0.1,0,0,0,
67.538,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.3,-1.8,0.16,0.93,-0.5,-0.7,-0.1,0.1,0,0,0,
67.542,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.4,-1.7,0.16,0.93,-0.5,-0.7,-0.1,0.1,0,0,0,
67.546,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.4,-1.7,0.16,0.93,-0.5,-0.7,-0.1,0.2,0,0,0,
67.55,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.7,-1.3,-1.9,0.16,0.94,-0.49,-0.7,0,0.3,0,0,0,
67.554,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.4,-1.4,-1.8,0.16,0.94,-0.49,-0.7,-0.1,0.1,0,0,0,
67.558,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.5,-1.4,-1.7,0.16,0.93,-0.5,-0.7,0,0.2,0,0,0,
67.562,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.5,-2.1,0.16,0.95,-0.5,-0.7,0,0.2,0,0,0,
67.566,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.3,-1.9,0.16,0.95,-0.5,-0.8,0,0.2,0,0,0,
67.57,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.5,-1.8,0.16,0.94,-0.5,-0.7,0,0.3,0,0,0,
67.574,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.5,-1.8,0.16,0.93,-0.5,-0.7,-0.1,0.1,0,0,0,
67.578,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.4,-1.8,0.16,0.95,-0.5,-0.8,-0.2,0.2,0,0,0,
67.582,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.4,-2,0.16,0.95,-0.5,-0.7,-0.1,0.1,0,0,0,
67.586,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.5,-1.9,0.16,0.94,-0.5,-0.7,-0.1,0.1,0,0,0,
67.59,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.4,-1.8,0.16,0.94,-0.5,-0.8,0,0,0,0,0,
67.594,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.7,-1.3,-1.8,0.16,0.94,-0.49,-0.7,-0.1,0.1,0,0,0,
67.598,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.4,-2,0.16,0.95,-0.5,-0.7,-0.1,0.1,0,0,0,
67.602,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1.3,-2.1,0.16,0.95,-0.5,-0.6,-0.1,0.1,0,0,0,
67.606,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.4,-2.1,0.16,0.95,-0.5,-0.7,-0.2,0.1,0,0,0,
67.61,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.3,-2.3,0.16,0.95,-0.5,-0.7,-0.1,0.1,0,0,0,
67.614,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.4,-2.3,0.16,0.95,-0.5,-0.7,-0.1,0.1,0,0,0,
67.618,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.7,-1.2,-2.1,0.16,0.95,-0.5,-0.8,-0.1,0.1,0,0,0,
67.622,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.1,-2.3,0.16,0.95,-0.49,-0.8,0,0.2,0,0,0,
67.626,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.3,-2.2,0.16,0.95,-0.5,-0.8,-0.1,0.1,0,0,0,
67.63,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.8,-1.6,-2.2,0.16,0.95,-0.5,-0.8,-0.1,0.1,0,0,0,
67.634,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1.5,-2.4,0.16,0.95,-0.5,-0.8,-0.1,0.1,0,0,0,
67.638,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.5,-2.2,0.16,0.95,-0.5,-0.7,-0.1,0.1,0,0,0,
67.642,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.6,-1.9,0.16,0.94,-0.5,-0.6,-0.1,0.1,0,0,0,
67.646,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.9,-1.3,-1.9,0.16,0.94,-0.49,-0.7,-0.1,0.1,0,0,0,
67.65,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4.4,-1.2,-2,0.16,0.94,-0.49,-0.7,-0.2,0.1,0,0,0,
67.654,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.8,-1.2,-2,0.16,0.93,-0.5,-0.8,-0.2,0.1,0,0,0,
67.658,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4.2,-1.2,-1.8,0.16,0.93,-0.5,-0.8,-0.2,0.1,0,0,0,
67.662,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4.4,-1.3,-2,0.16,0.93,-0.5,-0.8,-0.2,0.3,0,0,0,
67.666,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4.4,-1.5,-1.9,0.16,0.94,-0.5,-0.8,-0.1,0.1,0,0,0,
67.67,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4,-1.5,-1.9,0.16,0.94,-0.5,-0.7,-0.1,0.1,0,0,0,
67.674,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.9,-1.3,-1.9,0.16,0.93,-0.5,-0.7,-0.1,0.2,0,0,0,
67.678,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.7,-1.3,-2.1,0.16,0.94,-0.49,-0.7,-0.2,0.2,0,0,0,
67.682,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.4,-2,0.16,0.93,-0.5,-0.7,-0.2,0.1,0,0,0,
67.686,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.4,-2,0.16,0.94,-0.5,-0.8,-0.1,0.1,0,0,0,
67.69,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.7,-1.5,-1.9,0.16,0.92,-0.5,-0.7,0,0.3,0,0,0,
67.694,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.7,-1.5,-2,0.16,0.93,-0.5,-0.7,0,0.3,0,0,0,
67.698,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1.5,-1.9,0.16,0.92,-0.5,-0.8,-0.1,0.2,0,0,0,
67.702,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.9,-1.5,-1.6,0.16,0.92,-0.5,-0.8,-0.2,0.1,0,0,0,
67.706,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4.1,-1.4,-1.8,0.16,0.92,-0.5,-0.8,-0.2,0.2,0,0,0,
67.71,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.9,-1.4,-1.8,0.16,0.93,-0.5,-0.8,-0.2,0.2,0,0,0,
67.714,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.3,-1.8,0.16,0.92,-0.49,-0.8,-0.2,0.2,0,0,0,
67.718,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.9,-1.2,-1.6,0.16,0.92,-0.49,-0.7,-0.1,0.1,0,0,0,
67.722,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4,-1.1,-1.8,0.16,0.93,-0.48,-0.7,-0.1,0.2,0,0,0,
67.726,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1,-1.8,0.16,0.93,-0.48,-0.7,-0.1,0.1,0,0,0,
67.73,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.1,-1.6,0.16,0.93,-0.48,-0.7,-0.1,0.1,0,0,0,
67.735,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.3,-1.6,0.16,0.93,-0.5,-0.6,-0.1,0.1,0,0,0,
67.738,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.3,-1.8,0.16,0.93,-0.5,-0.7,-0.2,0.1,0,0,0,
67.742,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.3,-1.9,0.16,0.94,-0.49,-0.8,-0.2,0.2,0,0,0,
67.746,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.6,-1.4,-1.9,0.16,0.94,-0.49,-0.8,-0.2,0.2,0,0,0,
67.75,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.5,-1.8,0.16,0.92,-0.5,-0.8,-0.2,0.1,0,0,0,
67.754,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.5,-1.9,0.16,0.92,-0.5,-0.8,-0.1,0.1,0,0,0,
67.758,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.5,-1.9,0.16,0.92,-0.5,-0.8,-0.1,0.1,0,0,0,
67.762,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.5,-1.9,0.16,0.92,-0.5,-0.8,-0.2,0.3,0,0,0,
67.766,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.6,-1.9,0.16,0.94,-0.5,-0.7,0,0.3,0,0,0,
67.77,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4.1,-1.6,-2,0.16,0.93,-0.51,-0.8,-0.2,0.3,0,0,0,
67.774,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1.8,-1.7,0.17,0.93,-0.51,-0.7,-0.1,0.1,0,0,0,
67.778,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.8,-1.8,-1.7,0.16,0.93,-0.51,-0.8,-0.2,0.2,0,0,0,
67.782,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4.1,-1.7,-1.9,0.16,0.93,-0.51,-0.8,-0.2,0.2,0,0,0,
67.786,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1.6,-2,0.16,0.94,-0.5,-0.8,-0.2,0.3,0,0,0,
67.79,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1.6,-2,0.16,0.94,-0.5,-0.8,-0.1,0.2,0,0,0,
67.794,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.9,-1.8,-2.1,0.16,0.95,-0.51,-0.8,0,0.3,0,0,0,
67.798,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.8,-1.7,-2.1,0.16,0.94,-0.5,-0.8,0,0.3,0,0,0,
67.802,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.6,-2,0.16,0.94,-0.5,-0.7,-0.1,0.2,0,0,0,
67.806,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.5,-2,0.16,0.94,-0.5,-0.7,-0.1,0.1,0,0,0,
67.81,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.9,-1.6,-1.9,0.16,0.94,-0.5,-0.8,-0.1,0.1,0,0,0,
67.814,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.9,-1.5,-2,0.16,0.94,-0.5,-0.8,-0.1,0.1,0,0,0,
67.818,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.5,-2.1,0.16,0.95,-0.5,-0.7,-0.1,0.2,0,0,0,
67.822,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.5,-1.9,0.16,0.94,-0.49,-0.8,-0.2,0.2,0,0,0,
67.826,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.4,-2.1,0.16,0.94,-0.49,-0.8,-0.2,0.3,0,0,0,
67.83,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.5,-2.1,0.16,0.95,-0.5,-0.8,-0.2,0.3,0,0,0,
67.834,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.4,-2.1,0.16,0.94,-0.49,-0.8,-0.1,0.1,0,0,0,
67.838,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.4,-2,0.16,0.93,-0.5,-0.7,-0.1,0.1,0,0,0,
67.842,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.2,-2.3,0.16,0.95,-0.5,-0.7,-0.1,0.1,0,0,0,
67.846,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.6,-1.1,-2.4,0.16,0.95,-0.49,-0.7,-0.1,0.1,0,0,0,
67.85,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.3,-2.1,0.16,0.95,-0.5,-0.7,-0.1,0.1,0,0,0,
67.854,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.1,-2.1,0.16,0.94,-0.48,-0.8,-0.1,0.1,0,0,0,
67.858,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.2,-2.2,0.16,0.94,-0.49,-0.7,-0.1,0.2,0,0,0,
67.862,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.5,-1.3,-2.1,0.16,0.94,-0.49,-0.8,-0.1,0.2,0,0,0,
67.866,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.4,-1,-1.8,0.16,0.93,-0.48,-0.8,-0.2,0.3,0,0,0,
67.87,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.1,-1.8,0.16,0.94,-0.49,-0.8,-0.2,0.2,0,0,0,
67.874,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.7,-1,-2,0.16,0.93,-0.48,-0.7,-0.1,0.1,0,0,0,
67.878,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.6,-0.9,-1.9,0.16,0.93,-0.48,-0.8,-0.3,0.3,0,0,0,
67.882,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1,-1.8,0.16,0.93,-0.48,-0.7,-0.1,0.2,0,0,0,
67.886,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.1,-2,0.16,0.93,-0.48,-0.7,0,0.2,0,0,0,
67.89,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1,-1.9,0.16,0.93,-0.48,-0.7,0,0.2,0,0,0,
67.894,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.4,-1.1,-1.9,0.17,0.93,-0.48,-0.6,0,0.2,0,0,0,
67.898,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.7,-1.2,-1.6,0.17,0.92,-0.49,-0.6,-0.1,0.1,0,0,0,
67.902,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.3,-1.7,0.16,0.92,-0.49,-0.7,0,0.3,0,0,0,
67.906,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.2,-1.3,-1.8,0.16,0.93,-0.5,-0.7,0,0.3,0,0,0,
67.91,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.6,-1.4,-1.8,0.16,0.93,-0.5,-0.7,0,0.3,0,0,0,
67.915,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.4,-1.8,0.16,0.92,-0.5,-0.7,-0.1,0.1,0,0,0,
67.918,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.3,-1.9,0.16,0.93,-0.5,-0.7,-0.1,0.2,0,0,0,
67.922,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.5,-1.4,-1.8,0.16,0.93,-0.5,-0.7,-0.1,0.2,0,0,0,
67.926,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.6,-1.4,-1.7,0.16,0.93,-0.5,-0.7,-0.1,0.1,0,0,0,
67.93,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.3,-1.6,0.16,0.92,-0.5,-0.8,-0.1,0.1,0,0,0,
67.934,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.3,-1.6,0.16,0.92,-0.5,-0.8,-0.1,0.1,0,0,0,
67.938,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.3,-1.4,-1.7,0.16,0.92,-0.5,-0.8,-0.1,0.1,0,0,0,
67.942,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.4,-1.4,-1.6,0.16,0.92,-0.5,-0.8,0,0.2,0,0,0,
67.946,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.6,-1.3,-1.6,0.16,0.92,-0.5,-0.7,0,0.2,0,0,0,
67.95,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.6,-1.4,-1.6,0.16,0.92,-0.5,-0.7,0,0.2,0,0,0,
67.954,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.1,-1.5,-1.6,0.16,0.92,-0.5,-0.7,0,0.2,0,0,0,
67.958,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.7,-1.2,-1.5,0.16,0.92,-0.5,-0.8,-0.2,0.2,0,0,0,
67.962,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.3,-1.6,0.16,0.92,-0.5,-0.7,-0.1,0.2,0,0,0,
67.966,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.7,-1.3,-1.6,0.16,0.92,-0.49,-0.7,0,0.3,0,0,0,
67.97,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.3,-1,-1.6,0.16,0.92,-0.49,-0.7,-0.1,0.1,0,0,0,
67.974,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.7,-1,-1.3,0.16,0.92,-0.48,-0.8,-0.1,0.1,0,0,0,
67.978,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.6,-1,-1.6,0.16,0.92,-0.48,-0.7,-0.1,0.1,0,0,0,
67.982,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.3,-1,-1.4,0.16,0.92,-0.48,-0.6,-0.1,0.1,0,0,0,
67.986,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.7,-0.9,-1.3,0.16,0.92,-0.48,-0.7,-0.1,0.2,0,0,0,
67.99,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.1,-1.4,0.16,0.91,-0.49,-0.7,-0.1,0.2,0,0,0,
67.994,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.1,-1.7,0.16,0.92,-0.49,-0.8,0,0.3,0,0,0,
67.998,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.5,-1,-1.6,0.16,0.92,-0.48,-0.7,-0.1,0.1,0,0,0,
68.002,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.9,-1.1,-1.4,0.16,0.91,-0.49,-0.7,-0.1,0.1,0,0,0,
68.006,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.3,-1.6,0.16,0.92,-0.5,-0.7,-0.1,0.1,0,0,0,
68.01,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.3,-1.6,0.16,0.92,-0.5,-0.7,-0.1,0.1,0,0,0,
68.014,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-2.8,-1.4,-1.7,0.16,0.92,-0.5,-0.6,-0.1,0.1,0,0,0,
68.018,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.5,-1.6,0.16,0.92,-0.5,-0.7,0,0.2,0,0,0,
68.022,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1.4,-1.7,0.16,0.92,-0.5,-0.7,-0.1,0.2,0,0,0,
68.026,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.4,-1.7,0.16,0.92,-0.5,-0.7,-0.1,0.2,0,0,0,
68.03,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3,-1.4,-1.7,0.16,0.93,-0.5,-0.7,-0.1,0.1,0,0,0,
68.034,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.5,-1.6,0.16,0.92,-0.51,-0.7,-0.1,0.1,0,0,0,
68.038,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.7,-1.4,-1.7,0.16,0.92,-0.5,-0.8,0,0.2,0,0,0,
68.042,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.4,-1.7,0.16,0.93,-0.5,-0.8,0,0.3,0,0,0,
68.046,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.2,-1.2,-1.7,0.16,0.93,-0.5,-0.8,0,0.3,0,0,0,
68.05,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.4,-1.7,0.15,0.92,-0.49,-0.8,-0.1,0.2,0,0,0,
68.054,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.1,-1.4,-1.7,0.15,0.92,-0.5,-0.8,-0.2,0.1,0,0,0,
68.058,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.3,-1.4,-1.7,0.16,0.92,-0.5,-0.7,-0.2,0.1,0,0,0,
68.062,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.7,-1.3,-1.6,0.16,0.92,-0.5,-0.7,-0.1,0.2,0,0,0,
68.066,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.8,-1.4,-1.6,0.16,0.92,-0.5,-0.8,-0.2,0.3,0,0,0,
68.07,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.4,-1.4,-1.8,0.16,0.93,-0.5,-0.8,-0.2,0.3,0,0,0,
68.075,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.8,-1.4,-1.8,0.16,0.93,-0.5,-0.7,-0.2,0.3,0,0,0,
68.078,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4,-1.3,-1.7,0.16,0.93,-0.5,-0.7,-0.1,0.2,0,0,0,
68.082,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.8,-1.3,-1.8,0.16,0.93,-0.5,-0.7,-0.1,0.2,0,0,0,
68.086,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.6,-1.3,-1.9,0.16,0.93,-0.48,-0.7,-0.1,0.2,0,0,0,
68.09,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.7,-1.1,-1.8,0.16,0.93,-0.48,-0.8,-0.2,0.2,0,0,0,
68.094,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-4.2,-1.3,-1.7,0.16,0.92,-0.49,-0.7,-0.2,0.1,0,0,0,
68.098,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.9,-1.2,-1.9,0.16,0.92,-0.49,-0.7,-0.1,0.1,0,0,0,
68.102,447.143,80.906,-302.931,-89.054,-66.1624,-94.7671,-3.5,-1.1,-2.2,0.16,0.94,-0.49,-0.7,-0.1,0.1,0,0,0,
