time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
43.067,441.012,85.39,-249.297,-120.151,-64.7783,-67.0467,-11.9,2.3,19.1,0.44,-2.91,0.33,7.6,-3.8,-32.7,-0.02,1.05,-0.47,
43.071,441.01,85.386,-249.32,-120.146,-64.7778,-67.051,-12,2.3,19.3,0.44,-2.93,0.33,7.9,-3.6,-32.8,-0.02,1.06,-0.47,
43.075,441.01,85.392,-249.343,-120.14,-64.7771,-67.0559,-12,2.3,19.7,0.45,-2.95,0.32,8,-3.7,-32.7,-0.02,1.06,-0.47,
43.079,441.012,85.387,-249.359,-120.135,-64.7785,-67.0602,-11.3,2.3,19.7,0.44,-2.98,0.32,8.1,-3.8,-32.8,-0.02,1.06,-0.47,
43.083,441.007,85.389,-249.381,-120.132,-64.778,-67.0639,-11.5,2.1,19.7,0.44,-3,0.31,8.2,-3.8,-32.7,-0.03,1.05,-0.48,
43.087,441.009,85.386,-249.396,-120.125,-64.7796,-67.0692,-11.8,2,19.9,0.44,-3.02,0.3,8.2,-3.9,-32.7,-0.03,1.05,-0.49,
43.091,441.009,85.391,-249.421,-120.121,-64.7787,-67.0728,-11.8,1.9,20.1,0.44,-3.05,0.29,8.2,-3.8,-32.7,-0.03,1.04,-0.5,
43.095,441.006,85.388,-249.442,-120.114,-64.7784,-67.0784,-11.1,1.8,19.9,0.44,-3.07,0.29,8.1,-4.1,-32.6,-0.04,1.03,-0.51,
43.099,441.01,85.392,-249.459,-120.11,-64.7793,-67.082,-10.5,1.8,19.8,0.44,-3.08,0.29,8,-4.1,-32.5,-0.04,1.03,-0.52,
43.103,441.008,85.388,-249.481,-120.104,-64.7791,-67.0879,-10.1,1.7,19.4,0.44,-3.09,0.29,7.9,-4.2,-32.5,-0.04,1.02,-0.53,
43.107,441.002,85.383,-249.499,-120.1,-64.7808,-67.0915,-9.9,1.8,19.1,0.44,-3.11,0.29,7.8,-4.2,-32.5,-0.04,1.02,-0.53,
43.111,441.006,85.387,-249.516,-120.093,-64.7803,-67.0971,-10,2,19.2,0.43,-3.13,0.29,7.8,-4.2,-32.3,-0.04,1.02,-0.53,
43.115,441.004,85.385,-249.537,-120.087,-64.78,-67.1027,-10.7,1.8,19.2,0.42,-3.14,0.29,7.7,-4.1,-32.4,-0.04,1.02,-0.52,
43.119,441.003,85.389,-249.561,-120.083,-64.7808,-67.106,-11.4,1.9,19.6,0.43,-3.18,0.28,7.7,-4.1,-32.4,-0.04,1.02,-0.52,
43.123,441.005,85.386,-249.577,-120.076,-64.7807,-67.1117,-11.6,1.6,20.2,0.42,-3.21,0.27,7.7,-3.9,-32.4,-0.04,1.02,-0.5,
43.127,441.005,85.39,-249.599,-120.07,-64.78,-67.1172,-11.1,1.5,20.3,0.43,-3.24,0.26,7.8,-3.8,-32.4,-0.03,1.02,-0.49,
43.131,441.003,85.388,-249.621,-120.065,-64.7812,-67.1208,-10.5,1.5,20.4,0.43,-3.26,0.27,7.8,-3.6,-32.5,-0.03,1.02,-0.47,
43.135,441.004,85.393,-249.644,-120.059,-64.7805,-67.1263,-10.2,1.7,20.2,0.43,-3.29,0.26,7.9,-3.5,-32.7,-0.02,1.03,-0.46,
43.14,441.002,85.387,-249.663,-120.052,-64.7821,-67.1322,-10.1,1.6,20.3,0.42,-3.31,0.26,7.8,-3.5,-32.7,-0.02,1.04,-0.46,
43.143,441.001,85.391,-249.679,-120.048,-64.7816,-67.1356,-10.1,1.5,20.4,0.42,-3.33,0.25,7.8,-3.6,-32.7,-0.03,1.05,-0.46,
43.147,440.999,85.389,-249.7,-120.042,-64.7814,-67.1412,-9.6,1.4,20.3,0.42,-3.36,0.24,7.7,-3.7,-32.7,-0.02,1.05,-0.47,
43.151,440.998,85.393,-249.726,-120.039,-64.7819,-67.1426,-9.4,1.4,20.1,0.42,-3.37,0.24,7.7,-3.7,-32.7,-0.03,1.05,-0.47,
43.155,440.991,85.388,-249.745,-120.034,-64.782,-67.1483,-9.2,1.4,19.8,0.41,-3.38,0.24,7.9,-3.9,-32.7,-0.03,1.06,-0.48,
43.159,440.996,85.392,-249.76,-120.025,-64.7817,-67.1558,-9,1.5,19.9,0.41,-3.41,0.25,7.9,-3.8,-32.8,-0.03,1.06,-0.48,
43.163,440.989,85.387,-249.78,-120.023,-64.7831,-67.1574,-8.7,1.6,19.9,0.41,-3.44,0.25,7.7,-3.7,-32.9,-0.03,1.07,-0.48,
43.167,440.989,85.391,-249.803,-120.017,-64.7825,-67.163,-8.7,1.5,20,0.41,-3.46,0.24,7.8,-3.7,-32.9,-0.02,1.08,-0.48,
43.171,440.982,85.386,-249.822,-120.013,-64.7841,-67.1667,-9.1,1.5,20.3,0.41,-3.49,0.24,7.7,-3.7,-32.9,-0.02,1.09,-0.48,
43.175,440.982,85.389,-249.845,-120.007,-64.7834,-67.1723,-9.4,1.7,20.8,0.42,-3.53,0.23,7.6,-3.8,-33,-0.02,1.1,-0.47,
43.179,440.975,85.384,-249.863,-120.001,-64.7836,-67.178,-9,1.5,20.8,0.42,-3.56,0.23,7.6,-3.8,-33.1,-0.02,1.1,-0.47,
43.183,440.98,85.39,-249.875,-119.992,-64.785,-67.1848,-8.7,1.7,20.8,0.42,-3.58,0.24,7.5,-3.9,-33.1,-0.02,1.11,-0.47,
43.187,440.973,85.382,-249.895,-119.987,-64.7851,-67.1907,-8.8,1.7,20.6,0.4,-3.6,0.24,7.3,-3.8,-33.1,-0.02,1.11,-0.47,
43.191,440.971,85.38,-249.916,-119.98,-64.7849,-67.1963,-9.2,1.6,20.6,0.4,-3.62,0.24,7.1,-3.9,-33.2,-0.02,1.12,-0.47,
43.195,440.966,85.383,-249.936,-119.976,-64.786,-67.1996,-9.8,1.4,20.8,0.4,-3.64,0.23,6.9,-3.7,-33.2,-0.02,1.12,-0.47,
43.199,440.96,85.375,-249.952,-119.969,-64.7865,-67.2076,-9.9,1.4,21,0.4,-3.67,0.23,6.9,-3.9,-33.2,-0.02,1.12,-0.47,
43.203,440.961,85.382,-249.975,-119.962,-64.7857,-67.2127,-9.6,1.4,20.9,0.4,-3.68,0.23,6.9,-3.7,-33.2,-0.01,1.12,-0.46,
43.207,440.957,85.373,-249.986,-119.957,-64.7879,-67.2187,-9.4,1.3,21.4,0.4,-3.72,0.22,7,-3.7,-33.2,-0.01,1.12,-0.45,
43.211,440.954,85.377,-250.004,-119.949,-64.7878,-67.2257,-8.9,1.2,21.2,0.4,-3.73,0.22,7.2,-3.6,-33.3,-0.01,1.12,-0.44,
43.215,440.952,85.374,-250.025,-119.942,-64.7876,-67.2313,-8.8,1.2,21.1,0.4,-3.74,0.22,7.3,-3.7,-33.2,-0.01,1.12,-0.44,
43.219,440.947,85.377,-250.044,-119.938,-64.7887,-67.2346,-8.9,1.4,21.2,0.4,-3.77,0.23,7.4,-3.5,-33.1,-0.01,1.13,-0.44,
43.223,440.94,85.369,-250.06,-119.931,-64.7893,-67.2427,-9.3,1.4,21.2,0.4,-3.78,0.23,7.6,-3.5,-33.2,-0.01,1.13,-0.44,
43.227,440.941,85.375,-250.083,-119.924,-64.7885,-67.2478,-9.9,1.2,21.6,0.39,-3.81,0.23,7.6,-3.5,-33.3,-0.02,1.13,-0.45,
43.231,440.934,85.37,-250.099,-119.918,-64.7903,-67.2532,-9.5,1.2,21.6,0.38,-3.83,0.22,7.7,-3.6,-33.3,-0.02,1.14,-0.45,
43.235,440.937,85.367,-250.111,-119.908,-64.7907,-67.2625,-9.2,1.1,21.7,0.39,-3.84,0.22,7.6,-3.7,-33.4,-0.02,1.15,-0.46,
43.239,440.932,85.367,-250.129,-119.9,-64.7907,-67.2701,-9.5,1.2,21.6,0.38,-3.86,0.22,7.6,-3.7,-33.6,-0.02,1.15,-0.47,
43.243,440.931,85.365,-250.148,-119.894,-64.7921,-67.2754,-10,1.2,21.8,0.38,-3.87,0.22,7.5,-3.6,-33.6,-0.02,1.17,-0.48,
43.247,440.927,85.368,-250.165,-119.886,-64.7921,-67.2827,-10.6,1.2,22.2,0.39,-3.9,0.22,7.5,-3.7,-33.7,-0.02,1.18,-0.48,
43.251,440.925,85.365,-250.186,-119.879,-64.7918,-67.2883,-10.8,1.1,22.6,0.37,-3.92,0.22,7.6,-3.7,-33.8,-0.02,1.18,-0.49,
43.255,440.921,85.366,-250.205,-119.874,-64.7934,-67.2936,-11.1,1,22.6,0.38,-3.94,0.21,7.7,-3.7,-33.8,-0.02,1.19,-0.49,
43.259,440.914,85.36,-250.221,-119.866,-64.7938,-67.3012,-10.5,1.1,22.6,0.38,-3.95,0.22,7.6,-3.8,-33.7,-0.02,1.19,-0.49,
43.263,440.916,85.358,-250.234,-119.857,-64.7939,-67.3088,-10.5,1,22.4,0.38,-3.96,0.21,7.5,-3.8,-33.7,-0.02,1.19,-0.49,
43.267,440.912,85.358,-250.252,-119.852,-64.7954,-67.3142,-10.6,1,22.5,0.38,-3.97,0.21,7.4,-3.8,-33.7,-0.02,1.18,-0.49,
43.271,440.905,85.353,-250.271,-119.846,-64.7954,-67.3197,-10.8,1,22.5,0.38,-3.99,0.22,7.4,-3.8,-33.7,-0.02,1.18,-0.49,
43.275,440.898,85.347,-250.287,-119.839,-64.7959,-67.3274,-11.2,1,22.7,0.38,-4.01,0.22,7.4,-3.9,-33.7,-0.02,1.18,-0.49,
43.279,440.898,85.353,-250.31,-119.834,-64.7966,-67.3305,-11.4,1,23,0.38,-4.03,0.21,7.4,-3.8,-33.8,-0.02,1.19,-0.48,
43.283,440.896,85.345,-250.319,-119.824,-64.7974,-67.3403,-11.6,1,23.4,0.38,-4.05,0.21,7.4,-3.6,-33.8,-0.01,1.2,-0.47,
43.287,440.892,85.348,-250.338,-119.82,-64.7986,-67.3436,-11.7,1.1,23.6,0.38,-4.06,0.21,7.4,-3.5,-33.9,-0.01,1.21,-0.46,
43.291,440.89,85.346,-250.357,-119.812,-64.7985,-67.3511,-12.1,1.1,23.6,0.38,-4.08,0.21,7.5,-3.5,-34.1,-0.01,1.22,-0.45,
43.295,440.884,85.338,-250.374,-119.804,-64.799,-67.3592,-12.4,1.1,23.8,0.38,-4.1,0.22,7.7,-3.2,-34.3,0,1.23,-0.44,
43.299,440.879,85.34,-250.391,-119.798,-64.8005,-67.3641,-12.3,1.1,23.8,0.38,-4.11,0.22,7.8,-3.3,-34.3,0,1.25,-0.43,
43.303,440.877,85.335,-250.413,-119.792,-64.8003,-67.3701,-12,1.2,23.5,0.38,-4.12,0.23,7.9,-3.2,-34.5,0,1.25,-0.42,
43.307,440.875,85.33,-250.422,-119.785,-64.8025,-67.3776,-12.3,1.2,23.8,0.38,-4.13,0.23,7.7,-3.3,-34.6,0,1.26,-0.42,
43.311,440.87,85.332,-250.439,-119.777,-64.8025,-67.3846,-12.7,1.3,24.1,0.39,-4.16,0.23,7.6,-3.3,-34.6,0,1.27,-0.42,
43.315,440.868,85.328,-250.459,-119.769,-64.8025,-67.3925,-12.7,1.3,24.4,0.39,-4.17,0.23,7.5,-3.4,-34.6,0,1.28,-0.43,
43.319,440.864,85.331,-250.478,-119.764,-64.8037,-67.3958,-12.6,1.5,24.3,0.39,-4.18,0.25,7.3,-3.5,-34.6,0,1.28,-0.44,
43.323,440.857,85.323,-250.495,-119.757,-64.8041,-67.4039,-12.3,1.5,24.3,0.39,-4.19,0.25,7.2,-3.6,-34.6,-0.01,1.27,-0.45,
43.327,440.855,85.32,-250.514,-119.751,-64.8056,-67.4092,-12.6,1.6,24.3,0.39,-4.21,0.25,7.2,-3.7,-34.5,-0.01,1.26,-0.46,
43.331,440.855,85.32,-250.524,-119.741,-64.806,-67.4188,-13,1.5,24.7,0.4,-4.22,0.25,7.2,-3.8,-34.5,-0.01,1.26,-0.48,
43.335,440.854,85.318,-250.545,-119.735,-64.8057,-67.4244,-12.4,1.7,24.8,0.41,-4.24,0.26,7.2,-3.7,-34.4,-0.01,1.24,-0.48,
43.339,440.847,85.313,-250.561,-119.729,-64.8075,-67.4299,-12,1.8,24.8,0.41,-4.25,0.26,7.3,-3.6,-34.2,-0.01,1.23,-0.47,
43.343,440.847,85.317,-250.584,-119.723,-64.8069,-67.4354,-11.5,1.6,24.6,0.41,-4.26,0.26,7.4,-3.5,-34.2,-0.01,1.22,-0.46,
43.347,440.844,85.311,-250.593,-119.715,-64.8092,-67.4428,-11.5,1.8,24.4,0.41,-4.26,0.27,7.7,-3.2,-34.3,-0.01,1.22,-0.44,
43.351,440.843,85.306,-250.613,-119.707,-64.8092,-67.4505,-11.4,1.9,24.2,0.41,-4.26,0.28,7.8,-3.2,-34.3,0,1.22,-0.42,
43.355,440.838,85.308,-250.63,-119.701,-64.8107,-67.4557,-11.9,1.9,24.2,0.41,-4.27,0.28,7.9,-3.1,-34.3,0,1.22,-0.41,
43.359,440.836,85.303,-250.649,-119.693,-64.8108,-67.4637,-12.4,1.9,24.4,0.41,-4.28,0.28,8,-3,-34.4,0,1.23,-0.4,
43.363,440.835,85.301,-250.668,-119.685,-64.8107,-67.471,-12.8,2,24.6,0.41,-4.3,0.28,8,-2.9,-34.3,0,1.23,-0.39,
43.367,440.831,85.304,-250.683,-119.676,-64.8123,-67.4782,-12.7,2,24.7,0.42,-4.31,0.29,8.3,-2.9,-34.4,0,1.23,-0.38,
43.371,440.834,85.298,-250.695,-119.667,-64.8128,-67.4879,-12,2,24.6,0.42,-4.31,0.28,8.4,-3,-34.3,0,1.23,-0.39,
43.375,440.827,85.292,-250.711,-119.661,-64.8147,-67.4936,-12.3,1.9,24.8,0.42,-4.33,0.28,8.4,-2.9,-34.3,0,1.23,-0.39,
43.38,440.821,85.286,-250.733,-119.651,-64.8149,-67.5033,-12.4,1.8,25.1,0.41,-4.34,0.28,8.5,-2.9,-34.2,0,1.23,-0.39,
43.383,440.821,85.29,-250.748,-119.647,-64.8162,-67.5065,-12.3,1.9,25.3,0.42,-4.36,0.29,8.5,-2.9,-34.3,0,1.23,-0.4,
43.387,440.814,85.284,-250.764,-119.639,-64.8166,-67.514,-11.8,1.9,25.2,0.42,-4.37,0.29,8.5,-3.2,-34.2,0,1.23,-0.41,
43.391,440.812,85.281,-250.781,-119.631,-64.8183,-67.5212,-10.9,1.9,25,0.43,-4.38,0.29,8.5,-3.2,-34.2,0,1.23,-0.42,
43.395,440.808,85.282,-250.799,-119.623,-64.8183,-67.5289,-10.8,1.9,25.1,0.43,-4.39,0.29,8.2,-3.4,-34.1,-0.01,1.23,-0.44,
43.399,440.802,85.275,-250.813,-119.615,-64.8204,-67.5363,-11.2,1.8,25.5,0.44,-4.4,0.29,8.2,-3.3,-34.1,-0.01,1.23,-0.45,
43.403,440.805,85.272,-250.822,-119.603,-64.821,-67.5476,-11.1,1.8,25.4,0.44,-4.41,0.3,8.1,-3.5,-34.1,-0.01,1.23,-0.46,
43.407,440.801,85.275,-250.839,-119.597,-64.8225,-67.5528,-11.7,1.8,25.4,0.44,-4.41,0.3,8.1,-3.5,-34.1,-0.01,1.23,-0.46,
43.411,440.795,85.266,-250.854,-119.588,-64.8232,-67.5627,-12.3,1.9,25.3,0.44,-4.41,0.31,7.9,-3.5,-34.2,-0.01,1.23,-0.46,
43.415,440.794,85.263,-250.868,-119.578,-64.8252,-67.5718,-12.3,2.1,25.6,0.46,-4.42,0.32,7.9,-3.5,-34.3,-0.01,1.24,-0.45,
43.419,440.79,85.266,-250.883,-119.568,-64.8255,-67.581,-12.1,2.2,25.7,0.46,-4.42,0.32,8,-3.3,-34.4,0,1.24,-0.43,
43.423,440.784,85.259,-250.897,-119.558,-64.8261,-67.5904,-11.2,2.2,25.5,0.46,-4.42,0.33,8.1,-3.2,-34.3,0,1.25,-0.42,
43.427,440.778,85.253,-250.911,-119.55,-64.8282,-67.5978,-10.5,2.3,25.2,0.46,-4.41,0.34,7.9,-3,-34.3,0,1.25,-0.4,
43.431,440.775,85.256,-250.927,-119.54,-64.8284,-67.6068,-10.4,2.3,24.7,0.45,-4.4,0.35,8,-3,-34.3,0,1.25,-0.39,
43.435,440.768,85.249,-250.941,-119.533,-64.8305,-67.6142,-10.2,2.5,24.7,0.46,-4.4,0.35,8,-2.8,-34.4,0,1.26,-0.38,
43.439,440.771,85.247,-250.95,-119.521,-64.8311,-67.6255,-10,2.6,24.6,0.47,-4.4,0.36,8.1,-2.8,-34.3,0,1.26,-0.37,
43.443,440.767,85.249,-250.965,-119.512,-64.8328,-67.6325,-10.6,2.6,24.9,0.47,-4.4,0.36,8.1,-2.7,-34.3,0,1.26,-0.37,
43.447,440.761,85.243,-250.981,-119.505,-64.8331,-67.6401,-10.6,2.6,25.1,0.47,-4.41,0.36,8.2,-2.7,-34.3,0,1.26,-0.38,
43.451,440.757,85.245,-250.997,-119.497,-64.8348,-67.6471,-10.1,2.7,25.1,0.48,-4.4,0.37,8.2,-2.7,-34.4,0,1.26,-0.38,
43.455,440.751,85.237,-251.011,-119.487,-64.8355,-67.6572,-9.8,2.5,24.9,0.48,-4.4,0.37,8.2,-2.8,-34.4,0,1.27,-0.39,
43.46,440.746,85.232,-251.029,-119.476,-64.8378,-67.6681,-9.5,2.5,24.5,0.48,-4.4,0.38,8.4,-2.9,-34.2,0,1.27,-0.39,
43.463,440.746,85.235,-251.041,-119.467,-64.8378,-67.6753,-9.6,2.7,24.6,0.48,-4.39,0.38,8.5,-2.8,-34.3,0,1.27,-0.38,
43.467,440.74,85.23,-251.055,-119.458,-64.8384,-67.6847,-9.9,2.7,24.7,0.48,-4.39,0.38,8.5,-2.8,-34.4,0,1.28,-0.38,
43.471,440.736,85.232,-251.07,-119.449,-64.8401,-67.6919,-9.2,2.5,24.4,0.48,-4.38,0.38,8.5,-2.8,-34.3,0,1.29,-0.38,
43.475,440.73,85.225,-251.081,-119.438,-64.841,-67.7033,-8.8,2.6,24.1,0.48,-4.37,0.39,8.4,-2.8,-34.3,0,1.3,-0.37,
43.479,440.727,85.228,-251.097,-119.43,-64.8426,-67.7103,-8.5,2.7,23.9,0.49,-4.36,0.4,8.2,-2.8,-34.3,0,1.31,-0.37,
43.483,440.72,85.222,-251.111,-119.421,-64.8433,-67.7195,-8.5,2.6,23.6,0.48,-4.35,0.41,8,-2.9,-34.5,0,1.31,-0.37,
43.487,440.717,85.224,-251.127,-119.412,-64.8449,-67.7267,-9.4,2.5,23.8,0.48,-4.34,0.41,7.9,-3,-34.4,0,1.32,-0.38,
43.491,440.71,85.218,-251.141,-119.403,-64.8456,-67.7362,-9.6,2.5,23.9,0.48,-4.34,0.41,7.9,-3.1,-34.5,0,1.31,-0.39,
43.495,440.707,85.22,-251.156,-119.393,-64.8458,-67.7452,-9.8,2.5,24,0.49,-4.33,0.4,7.9,-3.2,-34.4,0,1.31,-0.39,
43.499,440.705,85.214,-251.162,-119.383,-64.8483,-67.7547,-9.7,2.3,24.1,0.49,-4.34,0.4,7.8,-3.2,-34.4,0,1.31,-0.39,
43.503,440.701,85.216,-251.177,-119.373,-64.8485,-67.7637,-9.2,2.3,24,0.49,-4.33,0.4,7.8,-3.1,-34.4,0,1.31,-0.39,
43.507,440.696,85.211,-251.192,-119.365,-64.8506,-67.7711,-9,2.4,24,0.49,-4.33,0.4,7.8,-3.1,-34.5,0,1.32,-0.38,
43.511,440.692,85.213,-251.207,-119.355,-64.8508,-67.7803,-8.8,2.5,23.7,0.49,-4.31,0.42,7.8,-3,-34.6,0,1.33,-0.37,
43.515,440.685,85.207,-251.22,-119.346,-64.8514,-67.7897,-9.1,2.4,23.4,0.5,-4.3,0.42,7.9,-2.9,-34.6,0,1.33,-0.36,
43.519,440.683,85.209,-251.234,-119.336,-64.8533,-67.7987,-9.7,2.5,23.4,0.5,-4.29,0.42,8,-2.9,-34.6,0.01,1.34,-0.35,
43.523,440.676,85.202,-251.247,-119.326,-64.854,-67.8081,-9.4,2.7,23.5,0.5,-4.29,0.42,8.1,-2.6,-34.8,0.01,1.35,-0.34,
43.527,440.672,85.205,-251.265,-119.32,-64.8553,-67.8134,-9.2,2.7,23.4,0.5,-4.28,0.43,8,-2.6,-34.8,0.01,1.36,-0.34,
43.531,440.666,85.199,-251.279,-119.31,-64.856,-67.8228,-9,2.9,23.1,0.5,-4.28,0.44,8,-2.6,-35,0.01,1.36,-0.33,
43.535,440.662,85.201,-251.295,-119.301,-64.8561,-67.8316,-9.3,2.9,23,0.5,-4.26,0.44,7.9,-2.6,-35.1,0.01,1.37,-0.34,
43.539,440.663,85.204,-251.303,-119.29,-64.8582,-67.8407,-9.1,2.7,22.8,0.5,-4.25,0.44,7.9,-2.7,-35.2,0.01,1.38,-0.34,
43.543,440.656,85.198,-251.317,-119.281,-64.8588,-67.8501,-8.9,2.5,22.7,0.49,-4.25,0.44,7.9,-2.8,-35.2,0.01,1.39,-0.35,
43.547,440.653,85.201,-251.332,-119.272,-64.8604,-67.8571,-9.2,2.6,22.5,0.5,-4.23,0.44,7.8,-2.9,-35.4,0.01,1.4,-0.36,
43.551,440.642,85.191,-251.343,-119.263,-64.8615,-67.8669,-9.1,2.7,22.5,0.5,-4.23,0.45,7.6,-3,-35.5,0.01,1.4,-0.36,
43.555,440.639,85.194,-251.356,-119.251,-64.8619,-67.8778,-8.6,2.6,22.6,0.5,-4.23,0.45,7.6,-3.2,-35.6,0.01,1.41,-0.37,
43.559,440.637,85.187,-251.362,-119.242,-64.8644,-67.8873,-8.6,2.8,22.4,0.5,-4.21,0.46,7.6,-3.1,-35.7,0.01,1.41,-0.37,
43.563,440.633,85.19,-251.378,-119.232,-64.8646,-67.8963,-9,2.8,22.3,0.5,-4.2,0.46,7.4,-3,-35.6,0.01,1.42,-0.37,
43.567,440.626,85.183,-251.392,-119.222,-64.8652,-67.9057,-9.6,2.7,22.4,0.5,-4.2,0.46,7.4,-3.1,-35.7,0.01,1.42,-0.37,
43.571,440.623,85.185,-251.405,-119.212,-64.8671,-67.9147,-10,2.7,22.5,0.5,-4.19,0.46,7.3,-3,-35.6,0.01,1.43,-0.37,
43.575,440.62,85.188,-251.421,-119.202,-64.8672,-67.9237,-10.6,2.6,22.6,0.5,-4.17,0.46,7.3,-2.9,-35.8,0.02,1.43,-0.36,
43.579,440.618,85.182,-251.427,-119.192,-64.8698,-67.933,-10.4,2.6,22.6,0.51,-4.16,0.47,7.3,-2.8,-35.7,0.02,1.43,-0.35,
43.583,440.615,85.185,-251.442,-119.182,-64.8699,-67.9422,-10.7,2.6,22.3,0.5,-4.15,0.47,7.3,-2.8,-35.9,0.02,1.43,-0.35,
43.587,440.608,85.178,-251.456,-119.173,-64.8706,-67.9517,-9.9,2.7,22.3,0.51,-4.14,0.47,7.6,-2.9,-35.8,0.02,1.42,-0.34,
43.591,440.604,85.181,-251.471,-119.165,-64.8722,-67.9587,-9.6,2.5,22.3,0.51,-4.12,0.47,7.7,-2.8,-35.8,0.02,1.42,-0.34,
43.595,440.601,85.183,-251.485,-119.153,-64.8726,-67.9696,-9.5,2.6,22.2,0.51,-4.12,0.47,7.7,-2.8,-35.6,0.02,1.41,-0.34,
43.599,440.595,85.176,-251.498,-119.143,-64.8733,-67.9793,-9.7,2.7,22,0.5,-4.1,0.48,7.8,-2.8,-35.6,0.02,1.41,-0.33,
43.603,440.595,85.179,-251.507,-119.133,-64.8752,-67.9881,-10.3,2.6,22,0.5,-4.09,0.48,7.9,-2.8,-35.5,0.01,1.41,-0.34,
43.607,440.594,85.175,-251.524,-119.123,-64.8754,-67.9974,-11.2,2.7,22.2,0.51,-4.07,0.48,7.9,-2.7,-35.5,0.01,1.41,-0.34,
43.611,440.59,85.177,-251.537,-119.113,-64.8774,-68.0064,-10.6,2.5,22,0.51,-4.06,0.48,8,-2.8,-35.4,0.01,1.41,-0.34,
43.615,440.584,85.172,-251.551,-119.103,-64.8779,-68.0161,-10.5,2.5,21.7,0.51,-4.04,0.48,8,-2.9,-35.5,0.01,1.4,-0.35,
43.619,440.585,85.174,-251.556,-119.089,-64.8787,-68.029,-10.7,2.5,21.8,0.51,-4.03,0.47,8,-3,-35.5,0.01,1.4,-0.35,
43.623,440.582,85.176,-251.571,-119.081,-64.8804,-68.036,-11,2.5,21.8,0.51,-4.02,0.47,7.8,-2.9,-35.6,0.01,1.41,-0.35,
43.627,440.576,85.17,-251.583,-119.069,-64.8813,-68.0474,-11.4,2.5,22.1,0.51,-4,0.47,7.8,-3,-35.6,0.01,1.42,-0.35,
43.631,440.576,85.172,-251.591,-119.059,-64.8834,-68.0564,-11.4,2.5,22,0.51,-3.99,0.47,7.7,-2.9,-35.5,0.02,1.43,-0.35,
43.635,440.574,85.168,-251.608,-119.049,-64.8836,-68.0657,-11.4,2.3,21.8,0.51,-3.97,0.47,7.6,-2.9,-35.5,0.02,1.43,-0.35,
43.639,440.571,85.171,-251.623,-119.039,-64.8837,-68.0747,-11.2,2.5,21.9,0.52,-3.95,0.48,7.4,-3,-35.6,0.02,1.44,-0.36,
43.643,440.564,85.165,-251.637,-119.031,-64.8858,-68.0822,-10.7,2.6,21.6,0.52,-3.94,0.48,7.3,-3.1,-35.6,0.02,1.45,-0.35,
43.647,440.565,85.167,-251.642,-119.017,-64.8866,-68.0952,-10.5,2.7,21.3,0.51,-3.91,0.48,7.3,-3,-35.6,0.02,1.46,-0.35,
43.651,440.562,85.169,-251.658,-119.009,-64.8882,-68.1024,-10.5,2.7,21.3,0.51,-3.9,0.48,7.2,-3.1,-35.7,0.02,1.47,-0.35,
43.655,440.555,85.163,-251.672,-118.999,-64.8888,-68.1119,-10.9,2.7,21.4,0.51,-3.88,0.48,7,-2.9,-35.8,0.02,1.48,-0.35,
43.659,440.552,85.165,-251.685,-118.987,-64.8892,-68.1228,-11.5,2.7,21.5,0.51,-3.87,0.48,7.1,-3,-35.9,0.02,1.48,-0.35,
43.663,440.551,85.162,-251.702,-118.979,-64.8908,-68.1302,-11.9,2.5,21.9,0.51,-3.87,0.47,6.8,-2.9,-35.8,0.03,1.48,-0.34,
43.667,440.552,85.165,-251.709,-118.967,-64.8914,-68.1414,-12.1,2.6,22,0.51,-3.85,0.47,6.8,-2.9,-35.8,0.02,1.47,-0.34,
43.671,440.545,85.158,-251.724,-118.959,-64.8935,-68.1486,-12.6,2.6,22.1,0.51,-3.84,0.47,6.8,-2.9,-35.7,0.02,1.47,-0.34,
43.675,440.546,85.164,-251.742,-118.948,-64.8932,-68.1575,-12.5,2.6,22.1,0.51,-3.83,0.47,7.1,-2.9,-35.6,0.02,1.46,-0.33,
43.679,440.542,85.166,-251.757,-118.94,-64.8949,-68.1648,-12.2,2.5,21.9,0.52,-3.81,0.47,7.3,-2.9,-35.7,0.03,1.45,-0.33,
43.683,440.535,85.16,-251.771,-118.931,-64.8955,-68.1742,-12.2,2.7,21.6,0.52,-3.79,0.48,7.6,-2.8,-35.7,0.03,1.45,-0.32,
43.687,440.541,85.165,-251.782,-118.918,-64.8956,-68.1851,-12.4,2.9,21.5,0.51,-3.77,0.49,7.7,-2.9,-35.7,0.02,1.45,-0.32,
43.691,440.535,85.159,-251.795,-118.91,-64.8977,-68.1928,-12.8,2.8,21.6,0.51,-3.76,0.48,7.8,-3,-35.5,0.02,1.45,-0.33,
43.695,440.531,85.161,-251.811,-118.9,-64.8978,-68.2018,-12.8,2.8,21.6,0.51,-3.75,0.47,7.8,-3,-35.5,0.02,1.44,-0.33,
43.7,440.526,85.158,-251.831,-118.89,-64.8996,-68.2111,-12.5,2.8,21.2,0.51,-3.73,0.48,7.8,-3,-35.4,0.02,1.44,-0.33,
