time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
63.79,443.777,83.944,-236.117,-126.091,-63.3082,-61.1995,-10.8,1.7,15.4,0.25,-1.54,-0.18,-4.9,-3.7,-24.9,-0.25,-1.15,-0.52,
63.794,443.783,83.951,-236.137,-126.082,-63.3088,-61.2082,-10.9,1.6,15.5,0.25,-1.56,-0.19,-5,-3.9,-24.9,-0.25,-1.15,-0.53,
63.798,443.778,83.947,-236.161,-126.078,-63.3109,-61.2133,-10.5,2,15.5,0.26,-1.58,-0.18,-4.9,-3.8,-24.8,-0.26,-1.17,-0.53,
63.802,443.775,83.941,-236.18,-126.073,-63.3119,-61.2211,-11,1.8,15.7,0.25,-1.61,-0.2,-4.6,-3.8,-24.4,-0.26,-1.22,-0.52,
63.806,443.771,83.94,-236.211,-126.068,-63.3129,-61.2265,-11.2,1.7,16,0.25,-1.64,-0.2,-4.4,-3.5,-24.3,-0.27,-1.27,-0.52,
63.811,443.771,83.936,-236.225,-126.059,-63.3145,-61.2374,-10.6,1.5,16.1,0.26,-1.67,-0.2,-4,-3.4,-23.8,-0.27,-1.34,-0.51,
63.814,443.768,83.94,-236.249,-126.052,-63.315,-61.2445,-10.7,1.9,16.2,0.26,-1.7,-0.19,-3.8,-3.3,-23.5,-0.27,-1.39,-0.5,
63.818,443.766,83.936,-236.266,-126.047,-63.3175,-61.2512,-10.8,2,16.2,0.26,-1.72,-0.18,-3.6,-3.3,-23.2,-0.28,-1.45,-0.49,
63.822,443.76,83.931,-236.289,-126.041,-63.3183,-61.259,-11,2.1,16.3,0.27,-1.75,-0.18,-3.1,-3,-22.8,-0.28,-1.51,-0.47,
63.826,443.756,83.927,-236.311,-126.036,-63.3202,-61.266,-11.2,1.8,16.3,0.27,-1.77,-0.19,-2.8,-3,-22.6,-0.28,-1.55,-0.46,
63.83,443.745,83.92,-236.332,-126.03,-63.3212,-61.2735,-11.3,2,16.4,0.28,-1.8,-0.18,-2.7,-2.9,-22.3,-0.27,-1.59,-0.44,
63.834,443.743,83.919,-236.348,-126.022,-63.3224,-61.2825,-11.6,2,16.4,0.28,-1.82,-0.18,-2.7,-3.1,-22.1,-0.27,-1.61,-0.43,
63.838,443.741,83.925,-236.373,-126.017,-63.324,-61.2868,-11.4,1.6,16.6,0.27,-1.85,-0.18,-2.6,-3,-22,-0.26,-1.62,-0.43,
63.842,443.732,83.921,-236.392,-126.01,-63.3245,-61.2959,-11.1,1.4,16.5,0.28,-1.87,-0.19,-2.8,-3,-22,-0.26,-1.6,-0.42,
63.846,443.726,83.919,-236.415,-126.004,-63.3252,-61.303,-11,1.8,16.5,0.28,-1.89,-0.17,-2.8,-2.9,-22.2,-0.25,-1.57,-0.42,
63.85,443.72,83.917,-236.428,-125.998,-63.3278,-61.3093,-11,2.1,16.7,0.28,-1.92,-0.16,-2.9,-2.9,-22.6,-0.24,-1.52,-0.41,
63.854,443.709,83.914,-236.449,-125.992,-63.3287,-61.3161,-11.4,1.9,16.9,0.29,-1.93,-0.16,-3,-3,-22.7,-0.23,-1.47,-0.41,
63.858,443.708,83.92,-236.472,-125.983,-63.3286,-61.3248,-10.8,1.8,17,0.29,-1.96,-0.16,-3.2,-3,-23,-0.23,-1.43,-0.42,
63.863,443.695,83.917,-236.496,-125.978,-63.331,-61.3309,-10.7,1.7,17.1,0.29,-1.99,-0.16,-3.5,-3.2,-23.3,-0.23,-1.38,-0.45,
63.866,443.691,83.918,-236.505,-125.971,-63.3319,-61.3375,-10.2,2.1,17,0.29,-2,-0.15,-3.6,-3.4,-23.4,-0.23,-1.37,-0.47,
63.87,443.681,83.915,-236.526,-125.964,-63.3328,-61.3444,-10.5,2,17.2,0.29,-2.03,-0.15,-3.8,-3.7,-23.5,-0.24,-1.36,-0.5,
63.874,443.676,83.913,-236.537,-125.957,-63.3359,-61.3523,-10,1.7,17.3,0.29,-2.05,-0.15,-4,-3.8,-23.7,-0.25,-1.35,-0.53,
63.878,443.666,83.921,-236.563,-125.95,-63.3355,-61.3583,-9.9,1.8,17.2,0.29,-2.06,-0.15,-4.2,-4,-23.8,-0.27,-1.36,-0.56,
63.882,443.655,83.918,-236.574,-125.942,-63.3369,-61.3666,-9.4,2.1,17.2,0.29,-2.07,-0.13,-4.2,-4.1,-23.6,-0.28,-1.37,-0.58,
63.886,443.646,83.918,-236.591,-125.935,-63.3394,-61.3726,-9.7,2.2,17.2,0.3,-2.09,-0.14,-4,-4.1,-23.5,-0.28,-1.39,-0.59,
63.89,443.636,83.918,-236.612,-125.929,-63.3401,-61.3792,-9,2,17.1,0.3,-2.1,-0.14,-3.9,-4.2,-23.3,-0.29,-1.41,-0.59,
63.894,443.628,83.923,-236.623,-125.92,-63.3412,-61.387,-9,2.1,17.1,0.3,-2.11,-0.13,-3.6,-4,-23.1,-0.3,-1.44,-0.59,
63.898,443.613,83.918,-236.642,-125.917,-63.3437,-61.3917,-9,2.3,17,0.29,-2.12,-0.12,-3.3,-4,-22.9,-0.3,-1.47,-0.58,
63.902,443.606,83.917,-236.654,-125.908,-63.345,-61.4,-9.3,2.2,17,0.29,-2.12,-0.12,-3.1,-3.7,-22.7,-0.3,-1.51,-0.56,
63.906,443.589,83.914,-236.675,-125.901,-63.3455,-61.4085,-8.9,2.1,17,0.29,-2.14,-0.13,-3,-3.7,-22.6,-0.29,-1.55,-0.53,
63.91,443.581,83.92,-236.687,-125.893,-63.3466,-61.4162,-8.5,1.7,17,0.28,-2.14,-0.13,-2.9,-3.4,-22.5,-0.29,-1.57,-0.5,
63.915,443.566,83.916,-236.703,-125.887,-63.3494,-61.4223,-8.1,1.7,16.8,0.28,-2.15,-0.12,-2.8,-3.2,-22.5,-0.28,-1.59,-0.47,
63.918,443.552,83.913,-236.718,-125.879,-63.3508,-61.4305,-8,1.8,16.7,0.28,-2.15,-0.12,-2.9,-2.9,-22.4,-0.27,-1.6,-0.45,
63.922,443.547,83.913,-236.729,-125.869,-63.3523,-61.4404,-8.2,1.5,16.9,0.27,-2.16,-0.14,-3,-2.8,-22.3,-0.26,-1.6,-0.43,
63.926,443.532,83.909,-236.747,-125.865,-63.3547,-61.4446,-8,1.4,16.9,0.27,-2.18,-0.14,-3.1,-3,-22.2,-0.26,-1.59,-0.41,
63.93,443.52,83.914,-236.762,-125.856,-63.3562,-61.4541,-7.8,1.5,16.8,0.27,-2.18,-0.12,-3,-3.1,-22,-0.25,-1.58,-0.41,
63.934,443.51,83.91,-236.77,-125.846,-63.358,-61.4641,-7.8,1.8,16.8,0.27,-2.18,-0.12,-3.1,-3.2,-22.2,-0.25,-1.56,-0.42,
63.938,443.496,83.907,-236.785,-125.838,-63.3595,-61.4726,-7.8,1.6,16.6,0.27,-2.18,-0.12,-3.1,-3.1,-22.3,-0.25,-1.53,-0.43,
63.943,443.479,83.903,-236.806,-125.833,-63.3614,-61.4788,-7.5,1.3,16.7,0.27,-2.19,-0.14,-3.2,-3.4,-22.5,-0.25,-1.5,-0.45,
63.946,443.471,83.909,-236.815,-125.823,-63.3629,-61.4884,-7.4,1.4,16.7,0.27,-2.2,-0.13,-3.2,-3.4,-22.6,-0.25,-1.48,-0.47,
63.95,443.457,83.905,-236.831,-125.815,-63.3643,-61.4966,-7.3,1.4,16.5,0.27,-2.19,-0.13,-3.3,-3.6,-22.7,-0.25,-1.46,-0.49,
63.954,443.442,83.902,-236.847,-125.807,-63.3656,-61.5049,-7,1.3,16.4,0.27,-2.19,-0.14,-3.3,-3.7,-22.9,-0.26,-1.45,-0.52,
63.958,443.431,83.907,-236.864,-125.801,-63.368,-61.5105,-6.4,1,16.3,0.27,-2.19,-0.14,-3.3,-3.9,-23,-0.27,-1.45,-0.55,
63.962,443.42,83.904,-236.872,-125.792,-63.3699,-61.5205,-6,1.2,16.1,0.27,-2.19,-0.12,-3.3,-3.9,-23.2,-0.28,-1.45,-0.57,
63.967,443.407,83.9,-236.885,-125.782,-63.3716,-61.5305,-6.1,1.7,15.9,0.28,-2.19,-0.1,-3.3,-4.1,-23.3,-0.29,-1.46,-0.58,
63.97,443.392,83.897,-236.9,-125.774,-63.3731,-61.5389,-5.8,1.8,15.8,0.28,-2.18,-0.1,-3.4,-4,-23.5,-0.29,-1.47,-0.58,
63.974,443.385,83.902,-236.91,-125.764,-63.3745,-61.5483,-5.8,1.6,15.6,0.28,-2.17,-0.1,-3.5,-4,-23.5,-0.3,-1.5,-0.58,
63.978,443.37,83.898,-236.925,-125.759,-63.3773,-61.5545,-5.7,1.8,15.7,0.27,-2.18,-0.09,-3.6,-4,-23.4,-0.3,-1.54,-0.58,
63.982,443.356,83.895,-236.941,-125.751,-63.3787,-61.5628,-5.3,2.1,15.4,0.28,-2.16,-0.08,-3.6,-3.9,-23.2,-0.31,-1.58,-0.56,
63.986,443.339,83.891,-236.959,-125.742,-63.3797,-61.573,-5,2.2,15.4,0.28,-2.16,-0.08,-3.6,-3.6,-23.1,-0.3,-1.62,-0.55,
63.99,443.332,83.896,-236.969,-125.732,-63.3812,-61.5826,-5.1,1.9,15.2,0.27,-2.16,-0.09,-3.6,-3.5,-22.8,-0.3,-1.65,-0.52,
63.994,443.317,83.892,-236.984,-125.726,-63.3841,-61.5885,-4.4,2.1,15,0.28,-2.16,-0.07,-3.6,-3.5,-22.5,-0.3,-1.68,-0.5,
63.998,443.303,83.889,-237,-125.718,-63.3854,-61.5968,-4,2.3,14.9,0.28,-2.15,-0.07,-3.5,-3.4,-22.3,-0.29,-1.71,-0.48,
64.002,443.288,83.886,-237.016,-125.711,-63.3868,-61.6051,-3.9,2.2,14.8,0.28,-2.15,-0.07,-3.5,-3.4,-22.1,-0.28,-1.74,-0.46,
64.006,443.281,83.891,-237.025,-125.701,-63.3883,-61.6146,-3.6,2.2,14.6,0.28,-2.14,-0.07,-3.4,-3.3,-21.9,-0.28,-1.75,-0.44,
64.01,443.267,83.887,-237.038,-125.693,-63.3914,-61.6224,-3.2,2,14.5,0.28,-2.13,-0.07,-3.2,-3.3,-21.8,-0.27,-1.76,-0.44,
64.014,443.253,83.884,-237.053,-125.685,-63.3928,-61.6309,-3,2.3,14.2,0.28,-2.12,-0.06,-3.1,-3.4,-21.8,-0.27,-1.76,-0.43,
64.019,443.239,83.88,-237.067,-125.676,-63.3946,-61.6407,-3.2,2.6,14.1,0.29,-2.1,-0.05,-3.1,-3.3,-21.7,-0.26,-1.75,-0.43,
64.023,443.231,83.885,-237.076,-125.666,-63.396,-61.6503,-3.2,2.5,14.1,0.28,-2.09,-0.04,-3,-3.5,-21.7,-0.26,-1.73,-0.44,
64.026,443.217,83.882,-237.092,-125.658,-63.3974,-61.6586,-2.9,2.2,14.1,0.28,-2.08,-0.05,-3,-3.5,-21.7,-0.26,-1.72,-0.45,
64.03,443.197,83.875,-237.105,-125.653,-63.4005,-61.6648,-2.2,2.4,13.9,0.28,-2.07,-0.04,-3.2,-3.5,-21.9,-0.26,-1.7,-0.47,
64.034,443.184,83.872,-237.119,-125.644,-63.4015,-61.675,-2,2.3,13.7,0.28,-2.06,-0.04,-3.2,-3.6,-22.2,-0.26,-1.67,-0.49,
64.038,443.17,83.868,-237.132,-125.635,-63.4033,-61.685,-2,2.1,13.6,0.28,-2.05,-0.05,-3.3,-3.7,-22.5,-0.27,-1.64,-0.51,
64.042,443.158,83.873,-237.149,-125.626,-63.4043,-61.6929,-1.6,2.2,13.5,0.28,-2.04,-0.04,-3.4,-3.7,-22.6,-0.28,-1.61,-0.54,
64.046,443.148,83.87,-237.155,-125.617,-63.4079,-61.7024,-1.2,2.4,13.2,0.29,-2.02,-0.03,-3.6,-3.7,-22.9,-0.28,-1.58,-0.56,
64.05,443.134,83.866,-237.17,-125.609,-63.4093,-61.7109,-0.8,2.8,13,0.3,-2,-0.02,-3.7,-3.9,-23.1,-0.29,-1.56,-0.58,
64.054,443.12,83.862,-237.183,-125.6,-63.4111,-61.7209,-0.5,2.8,12.8,0.31,-2,-0.01,-3.8,-3.9,-23.4,-0.3,-1.54,-0.59,
64.059,443.106,83.859,-237.197,-125.59,-63.4128,-61.7308,0,2.6,12.7,0.3,-1.99,-0.02,-4,-4,-23.5,-0.3,-1.53,-0.6,
64.063,443.097,83.863,-237.205,-125.577,-63.4166,-61.7432,0.3,2.5,12.4,0.3,-1.97,-0.02,-4.1,-4.1,-23.5,-0.31,-1.54,-0.6,
64.067,443.085,83.86,-237.217,-125.571,-63.4177,-61.7499,0.3,2.7,12.2,0.3,-1.95,0,-4.1,-4,-23.4,-0.31,-1.55,-0.6,
64.071,443.071,83.856,-237.231,-125.562,-63.4195,-61.7598,0.7,2.4,12.1,0.3,-1.94,-0.01,-4,-4,-23.1,-0.3,-1.57,-0.58,
64.075,443.062,83.855,-237.236,-125.55,-63.4215,-61.7712,1,2.1,11.9,0.3,-1.93,-0.01,-3.9,-3.7,-22.9,-0.3,-1.6,-0.56,
64.079,443.048,83.851,-237.249,-125.542,-63.4248,-61.7789,1.4,2.3,11.7,0.3,-1.9,0,-3.6,-3.7,-22.6,-0.29,-1.63,-0.54,
64.082,443.035,83.847,-237.261,-125.531,-63.4262,-61.7909,1.7,2.6,11.4,0.31,-1.88,0,-3.4,-3.6,-22.2,-0.29,-1.67,-0.51,
64.086,443.021,83.843,-237.274,-125.522,-63.4279,-61.8007,1.4,2.5,11.5,0.31,-1.86,0,-3.1,-3.4,-22,-0.28,-1.68,-0.5,
64.09,443.008,83.839,-237.284,-125.51,-63.43,-61.8127,1.7,2.2,11.1,0.31,-1.84,0,-2.8,-3.3,-21.8,-0.28,-1.7,-0.48,
64.094,442.998,83.836,-237.291,-125.501,-63.4336,-61.8219,2.2,2.5,10.7,0.32,-1.82,0.01,-2.4,-3.3,-21.7,-0.27,-1.69,-0.47,
64.098,442.985,83.831,-237.301,-125.49,-63.4357,-61.8339,2.4,2.8,10.5,0.32,-1.79,0.03,-2.3,-3.2,-21.6,-0.27,-1.68,-0.46,
64.102,442.971,83.828,-237.315,-125.481,-63.4375,-61.844,2.5,2.9,10.2,0.33,-1.77,0.03,-2.2,-3.2,-21.8,-0.26,-1.66,-0.47,
64.106,442.961,83.824,-237.321,-125.469,-63.4397,-61.8556,2.5,2.7,10.2,0.33,-1.74,0.03,-2.3,-3.3,-22,-0.27,-1.64,-0.48,
64.11,442.95,83.827,-237.333,-125.46,-63.4428,-61.8648,2.8,2.7,9.8,0.33,-1.71,0.03,-2.3,-3.5,-22.2,-0.27,-1.61,-0.51,
64.114,442.94,83.824,-237.339,-125.448,-63.445,-61.8764,2.9,2.8,9.7,0.33,-1.69,0.04,-2.5,-3.6,-22.4,-0.27,-1.57,-0.54,
64.118,442.924,83.82,-237.357,-125.439,-63.446,-61.8866,2.9,2.8,9.2,0.34,-1.65,0.05,-2.7,-3.9,-22.7,-0.28,-1.52,-0.57,
64.122,442.913,83.825,-237.37,-125.429,-63.4491,-61.8958,3.2,2.7,9.2,0.34,-1.64,0.05,-3.1,-4.1,-23.1,-0.28,-1.48,-0.61,
64.126,442.899,83.818,-237.373,-125.419,-63.4516,-61.9075,3.6,2.9,9.1,0.35,-1.61,0.07,-3.4,-4.3,-23.4,-0.29,-1.46,-0.64,
64.131,442.885,83.814,-237.387,-125.409,-63.4534,-61.9176,3.6,3.1,9,0.35,-1.59,0.07,-3.5,-4.5,-23.6,-0.31,-1.44,-0.68,
64.134,442.875,83.81,-237.39,-125.398,-63.4574,-61.9286,3.5,3.1,8.8,0.36,-1.55,0.08,-3.7,-4.6,-23.7,-0.31,-1.44,-0.69,
64.138,442.861,83.806,-237.403,-125.389,-63.4591,-61.9387,4.2,2.9,8.7,0.36,-1.54,0.08,-3.8,-4.6,-23.7,-0.31,-1.44,-0.69,
64.142,442.851,83.803,-237.409,-125.377,-63.4613,-61.9505,4.6,3,8.5,0.36,-1.51,0.09,-3.8,-4.6,-23.8,-0.32,-1.46,-0.68,
64.146,442.838,83.798,-237.419,-125.368,-63.4648,-61.9602,4.8,3.2,8.3,0.37,-1.48,0.11,-3.6,-4.5,-23.7,-0.32,-1.47,-0.66,
64.15,442.824,83.795,-237.434,-125.359,-63.4658,-61.9702,4.7,3.3,8.2,0.38,-1.45,0.11,-3.5,-4.4,-23.6,-0.31,-1.5,-0.64,
64.154,442.811,83.791,-237.446,-125.349,-63.4676,-61.9805,4.8,3.2,8.2,0.38,-1.42,0.11,-3.4,-4.1,-23.5,-0.31,-1.53,-0.61,
64.158,442.797,83.788,-237.46,-125.341,-63.4707,-61.9884,5.3,3.2,8,0.4,-1.4,0.12,-3.1,-3.9,-23.2,-0.3,-1.57,-0.57,
64.163,442.787,83.784,-237.465,-125.33,-63.4729,-62.0002,5.8,3.5,7.5,0.41,-1.37,0.14,-2.9,-3.7,-22.9,-0.3,-1.59,-0.54,
64.166,442.772,83.78,-237.481,-125.322,-63.4743,-62.0085,5.9,3.2,7.5,0.41,-1.34,0.14,-2.8,-3.6,-22.8,-0.29,-1.61,-0.51,
64.17,442.762,83.777,-237.487,-125.313,-63.4778,-62.018,6.2,3.1,7.5,0.42,-1.32,0.15,-2.6,-3.4,-22.7,-0.28,-1.62,-0.49,
64.174,442.748,83.773,-237.5,-125.304,-63.4796,-62.028,6.4,3.4,7.3,0.43,-1.3,0.16,-2.6,-3.4,-22.6,-0.27,-1.62,-0.47,
64.178,442.739,83.769,-237.504,-125.293,-63.4836,-62.0391,6.4,3.9,7.1,0.45,-1.27,0.19,-2.7,-3.5,-22.6,-0.27,-1.62,-0.47,
64.183,442.722,83.764,-237.52,-125.281,-63.4856,-62.051,6.5,3.8,7,0.45,-1.25,0.19,-2.8,-3.6,-22.7,-0.27,-1.6,-0.49,
64.186,442.712,83.761,-237.528,-125.272,-63.4867,-62.0612,6.6,4,6.9,0.45,-1.23,0.21,-2.8,-3.6,-22.9,-0.27,-1.59,-0.5,
64.19,442.698,83.757,-237.542,-125.264,-63.4898,-62.0691,6.7,4.1,6.6,0.47,-1.19,0.22,-2.9,-3.8,-22.9,-0.27,-1.58,-0.52,
64.194,442.688,83.754,-237.547,-125.253,-63.492,-62.0808,6.6,4.4,6.6,0.48,-1.17,0.24,-2.9,-3.9,-22.9,-0.28,-1.57,-0.54,
64.198,442.674,83.752,-237.56,-125.245,-63.495,-62.0883,6.4,4.5,6.4,0.48,-1.14,0.25,-3,-4.1,-22.9,-0.29,-1.57,-0.57,
64.202,442.664,83.748,-237.566,-125.234,-63.4972,-62.1002,6.2,4.5,6.4,0.5,-1.12,0.26,-3.1,-4.1,-22.9,-0.3,-1.58,-0.6,
64.206,442.65,83.744,-237.58,-125.226,-63.5002,-62.1079,6.4,4.3,6.4,0.5,-1.1,0.26,-3.1,-4.2,-22.8,-0.3,-1.59,-0.62,
64.21,442.641,83.74,-237.583,-125.213,-63.5028,-62.1215,6.6,4.5,6.2,0.51,-1.07,0.28,-3.3,-4.4,-22.9,-0.31,-1.59,-0.66,
64.214,442.627,83.736,-237.595,-125.205,-63.506,-62.1296,6.2,4.4,6,0.52,-1.05,0.29,-3.5,-4.6,-22.9,-0.32,-1.6,-0.68,
64.218,442.617,83.732,-237.601,-125.194,-63.5081,-62.1412,6.2,4.3,6.1,0.52,-1.03,0.29,-3.7,-4.8,-22.9,-0.33,-1.61,-0.69,
64.222,442.601,83.728,-237.618,-125.185,-63.5109,-62.151,6.1,4.6,5.9,0.53,-1,0.31,-3.9,-4.8,-22.8,-0.33,-1.63,-0.7,
64.226,442.591,83.725,-237.624,-125.174,-63.513,-62.1626,6.3,4.8,5.9,0.55,-0.98,0.32,-3.9,-4.9,-22.7,-0.33,-1.64,-0.69,
64.23,442.581,83.721,-237.629,-125.164,-63.5166,-62.1723,6,4.6,5.6,0.55,-0.94,0.33,-3.9,-4.7,-22.6,-0.33,-1.65,-0.68,
64.234,442.567,83.717,-237.643,-125.156,-63.5197,-62.1802,5.8,4.6,5.5,0.57,-0.92,0.35,-3.6,-4.6,-22.6,-0.33,-1.65,-0.66,
64.238,442.562,83.716,-237.648,-125.143,-63.5219,-62.1935,6.2,4.4,5.3,0.57,-0.9,0.36,-3.5,-4.3,-22.8,-0.32,-1.64,-0.63,
64.242,442.548,83.712,-237.662,-125.135,-63.5251,-62.2014,6.3,4.5,5.1,0.58,-0.87,0.37,-3.2,-4.2,-22.8,-0.31,-1.62,-0.6,
64.246,442.538,83.708,-237.667,-125.126,-63.5287,-62.211,6.3,4.6,4.9,0.59,-0.85,0.38,-3,-3.9,-23,-0.3,-1.61,-0.56,
64.25,442.524,83.704,-237.681,-125.116,-63.5305,-62.2211,6,4.6,4.9,0.6,-0.83,0.39,-2.6,-3.8,-23.1,-0.29,-1.59,-0.53,
64.254,442.514,83.7,-237.686,-125.107,-63.534,-62.2306,6.4,4.6,4.8,0.61,-0.81,0.41,-2.5,-3.6,-23,-0.28,-1.59,-0.51,
64.258,442.5,83.696,-237.7,-125.099,-63.5371,-62.2385,6.4,5.1,4.7,0.62,-0.78,0.43,-2.5,-3.6,-22.8,-0.28,-1.6,-0.5,
64.263,442.49,83.692,-237.703,-125.086,-63.5396,-62.252,6.3,5.2,4.4,0.64,-0.76,0.45,-2.7,-3.6,-22.6,-0.28,-1.61,-0.51,
64.266,442.476,83.688,-237.716,-125.079,-63.5427,-62.2599,6.2,5,4.3,0.64,-0.73,0.45,-2.7,-3.8,-22.5,-0.28,-1.62,-0.53,
64.27,442.464,83.685,-237.727,-125.069,-63.5457,-62.2696,6.5,5.2,4.2,0.65,-0.7,0.48,-3,-4,-22.3,-0.29,-1.62,-0.55,
64.274,442.453,83.681,-237.735,-125.062,-63.5489,-62.2776,6.3,5.4,3.9,0.66,-0.67,0.49,-3,-4.1,-22.2,-0.29,-1.62,-0.57,
64.278,442.439,83.678,-237.748,-125.052,-63.5506,-62.2877,6.3,5.5,3.7,0.67,-0.65,0.5,-3.1,-4.3,-22.2,-0.3,-1.61,-0.59,
64.282,442.434,83.677,-237.759,-125.044,-63.5534,-62.2955,6.2,5.4,3.6,0.68,-0.63,0.51,-3.2,-4.5,-22.2,-0.3,-1.59,-0.62,
64.287,442.419,83.673,-237.772,-125.036,-63.5565,-62.3032,6.4,5.4,3.7,0.69,-0.61,0.52,-3.3,-4.5,-22.4,-0.3,-1.57,-0.64,
64.29,442.409,83.67,-237.78,-125.029,-63.5598,-62.311,6.6,5.5,3.8,0.7,-0.6,0.53,-3.2,-4.5,-22.5,-0.31,-1.55,-0.65,
64.294,442.394,83.666,-237.796,-125.021,-63.5611,-62.3194,6.8,6,3.6,0.71,-0.58,0.57,-3.2,-4.6,-22.7,-0.31,-1.52,-0.66,
64.298,442.384,83.662,-237.801,-125.011,-63.5647,-62.3291,6.7,6.1,3.5,0.73,-0.56,0.58,-3.4,-4.5,-23.1,-0.31,-1.49,-0.67,
64.302,442.375,83.662,-237.819,-125.005,-63.5671,-62.3353,6.6,6.1,3.6,0.74,-0.55,0.59,-3.7,-4.4,-23.3,-0.31,-1.46,-0.67,
64.306,442.364,83.659,-237.826,-124.997,-63.5703,-62.3433,6.6,6.5,3.3,0.75,-0.52,0.61,-3.8,-4.5,-23.5,-0.31,-1.43,-0.67,
64.31,442.355,83.658,-237.845,-124.989,-63.5713,-62.3515,6.2,6.7,3.3,0.76,-0.51,0.63,-3.9,-4.4,-23.6,-0.3,-1.41,-0.68,
64.314,442.349,83.657,-237.853,-124.978,-63.5746,-62.3611,6.3,6.5,3.3,0.77,-0.5,0.64,-3.9,-4.5,-23.6,-0.31,-1.4,-0.68,
64.318,442.344,83.657,-237.863,-124.97,-63.5775,-62.3687,6.5,6.6,3.2,0.77,-0.49,0.65,-3.9,-4.4,-23.7,-0.31,-1.4,-0.68,
64.322,442.339,83.659,-237.883,-124.963,-63.5795,-62.3746,6.9,7,3.2,0.78,-0.48,0.67,-3.9,-4.4,-23.6,-0.31,-1.41,-0.67,
64.326,442.338,83.661,-237.897,-124.952,-63.5806,-62.3845,6.6,6.8,3.4,0.79,-0.48,0.67,-3.7,-4.4,-23.4,-0.3,-1.43,-0.66,
64.33,442.333,83.664,-237.917,-124.945,-63.5827,-62.3904,6.6,6.9,3.5,0.79,-0.48,0.68,-3.6,-4.2,-23.2,-0.3,-1.46,-0.64,
64.334,442.337,83.667,-237.933,-124.936,-63.585,-62.3983,6.8,7.2,3.3,0.8,-0.46,0.71,-3.3,-4.1,-22.9,-0.3,-1.5,-0.62,
64.339,442.341,83.672,-237.948,-124.926,-63.5872,-62.4057,6.4,7.3,3.5,0.8,-0.45,0.71,-3.2,-3.8,-22.6,-0.3,-1.55,-0.6,
64.342,442.342,83.677,-237.969,-124.914,-63.5879,-62.4154,6.2,7.4,3.5,0.81,-0.45,0.73,-3.2,-3.9,-22.3,-0.29,-1.58,-0.58,
64.346,442.346,83.682,-237.985,-124.904,-63.59,-62.4229,5.3,7.4,3.8,0.81,-0.45,0.73,-3.3,-3.7,-22.2,-0.29,-1.6,-0.57,
64.35,442.343,83.688,-238.013,-124.897,-63.5909,-62.4289,5.1,7,4.1,0.8,-0.45,0.71,-3.5,-3.6,-22.1,-0.28,-1.61,-0.56,
64.354,442.353,83.695,-238.029,-124.885,-63.5931,-62.4378,5.5,7,4.1,0.8,-0.46,0.72,-3.5,-3.5,-22.1,-0.28,-1.61,-0.56,
64.358,442.353,83.701,-238.052,-124.875,-63.5934,-62.446,4.9,7,3.9,0.8,-0.44,0.72,-3.6,-3.4,-21.9,-0.27,-1.61,-0.57,
64.363,442.357,83.706,-238.068,-124.865,-63.5956,-62.4534,4.7,6.8,4.1,0.79,-0.44,0.71,-4,-3.6,-22.1,-0.27,-1.59,-0.58,
64.366,442.362,83.714,-238.093,-124.857,-63.597,-62.459,4.4,6.9,4.3,0.78,-0.44,0.71,-4.1,-3.6,-22.1,-0.27,-1.57,-0.59,
64.37,442.367,83.719,-238.107,-124.845,-63.5995,-62.4681,3.7,6.9,4.5,0.78,-0.44,0.71,-4.2,-3.6,-22.3,-0.27,-1.55,-0.59,
64.374,442.371,83.727,-238.132,-124.835,-63.5994,-62.476,3.2,7,4.5,0.77,-0.44,0.71,-4.3,-3.7,-22.7,-0.27,-1.52,-0.61,
64.379,442.376,83.733,-238.148,-124.825,-63.6016,-62.4835,2.8,6.8,4.6,0.77,-0.43,0.71,-4.6,-3.9,-23,-0.27,-1.49,-0.62,
64.383,442.387,83.743,-238.169,-124.811,-63.6037,-62.4941,2.8,6.6,4.9,0.76,-0.45,0.7,-4.7,-3.8,-23.2,-0.28,-1.48,-0.64,
64.387,442.384,83.746,-238.189,-124.807,-63.6052,-62.4966,2.3,6.8,5.3,0.76,-0.46,0.71,-4.9,-3.8,-23.3,-0.28,-1.47,-0.66,
64.391,442.394,83.754,-238.207,-124.795,-63.6056,-62.5062,1.8,6.8,5.5,0.75,-0.46,0.71,-5.1,-3.8,-23.3,-0.29,-1.48,-0.67,
64.395,442.398,83.759,-238.22,-124.783,-63.6081,-62.5155,1.1,6.7,6,0.73,-0.47,0.7,-5.1,-3.6,-23.3,-0.29,-1.49,-0.67,
64.399,442.403,83.768,-238.246,-124.775,-63.6094,-62.5211,0.5,7,6.6,0.74,-0.48,0.71,-5,-3.7,-23.2,-0.29,-1.51,-0.67,
64.402,442.412,83.776,-238.264,-124.764,-63.6112,-62.5285,0.2,7.3,6.8,0.74,-0.49,0.71,-4.9,-3.7,-23.1,-0.3,-1.55,-0.67,
64.406,442.412,83.779,-238.289,-124.756,-63.6113,-62.5353,-0.4,7.1,6.9,0.73,-0.48,0.71,-5.1,-3.7,-22.8,-0.3,-1.6,-0.66,
