time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
44.53,433.985,90.965,-322.664,-77.0573,-66.4383,-107.682,-12.9,-3,21.7,-0.31,-5.34,-0.61,31.2,-1.5,-22.5,0.13,2.05,0.46,
44.534,434.013,90.97,-322.682,-77.0473,-66.4371,-107.69,-11.8,-3.2,22.3,-0.31,-5.34,-0.62,31.1,-1.6,-22.2,0.13,2.04,0.44,
44.538,434.039,90.966,-322.698,-77.0377,-66.4347,-107.698,-10.2,-3.1,22.5,-0.31,-5.34,-0.62,30.8,-1.6,-22.3,0.13,2.03,0.44,
44.542,434.061,90.959,-322.712,-77.0287,-66.4351,-107.706,-9,-3.2,22.1,-0.32,-5.33,-0.62,30.9,-1.8,-22.2,0.13,2.02,0.43,
44.546,434.093,90.963,-322.726,-77.0192,-66.4325,-107.714,-9.1,-3.1,21.5,-0.34,-5.31,-0.62,30.8,-1.8,-22.1,0.13,2.02,0.43,
44.55,434.121,90.957,-322.733,-77.0079,-66.4325,-107.724,-10.4,-3.2,22.1,-0.33,-5.34,-0.63,30.9,-1.8,-22,0.13,2.01,0.43,
44.554,434.147,90.952,-322.748,-76.9982,-66.4302,-107.733,-10,-3.3,22.7,-0.33,-5.35,-0.64,31,-1.8,-21.8,0.13,1.99,0.43,
44.558,434.175,90.958,-322.768,-76.9902,-66.4292,-107.738,-9.6,-3.3,23.2,-0.32,-5.36,-0.64,31.1,-1.7,-21.7,0.13,1.98,0.43,
44.562,434.203,90.951,-322.773,-76.977,-66.4289,-107.751,-8.6,-3.4,23.7,-0.32,-5.37,-0.65,31.2,-1.8,-21.3,0.13,1.97,0.42,
44.566,434.229,90.943,-322.782,-76.9682,-66.4281,-107.759,-7,-3.4,23.3,-0.33,-5.36,-0.66,31.4,-1.7,-21.3,0.13,1.96,0.42,
44.57,434.264,90.949,-322.795,-76.9579,-66.4267,-107.767,-6.8,-3.5,22.8,-0.35,-5.34,-0.65,31.6,-1.6,-21.2,0.13,1.97,0.43,
44.574,434.285,90.941,-322.807,-76.9471,-66.4268,-107.777,-8.3,-3.2,22.3,-0.35,-5.33,-0.66,32,-1.7,-21.2,0.13,1.98,0.44,
44.578,434.314,90.935,-322.814,-76.9367,-66.4251,-107.786,-8.9,-3.2,22.7,-0.34,-5.34,-0.67,32,-1.5,-21.3,0.13,1.99,0.44,
44.582,434.342,90.941,-322.833,-76.9285,-66.4242,-107.792,-8,-3.4,23.1,-0.34,-5.35,-0.67,32.1,-1.5,-21.3,0.13,2.01,0.44,
44.586,434.37,90.934,-322.841,-76.9185,-66.4227,-107.801,-6.5,-3.4,23,-0.34,-5.33,-0.67,32.2,-1.4,-21.4,0.13,2.02,0.44,
44.59,434.403,90.937,-322.842,-76.9044,-66.422,-107.813,-6.1,-3.6,22.3,-0.35,-5.3,-0.67,32.3,-1.6,-21.6,0.13,2.04,0.43,
44.595,434.44,90.928,-322.857,-76.8924,-66.4204,-107.824,-7.2,-3.6,21.9,-0.36,-5.28,-0.68,32.2,-1.8,-21.6,0.14,2.05,0.41,
44.598,434.46,90.936,-322.869,-76.8858,-66.4194,-107.829,-8.9,-3.4,21.5,-0.36,-5.27,-0.69,32.2,-1.8,-21.9,0.14,2.06,0.4,
44.602,434.488,90.929,-322.874,-76.8737,-66.4175,-107.84,-10.5,-3.6,21.9,-0.35,-5.28,-0.7,32.1,-2,-22,0.14,2.07,0.38,
44.606,434.515,90.919,-322.881,-76.8643,-66.4159,-107.849,-10.9,-3.7,22.5,-0.34,-5.29,-0.72,31.6,-2.2,-22.1,0.14,2.08,0.37,
44.61,434.545,90.922,-322.89,-76.8536,-66.4152,-107.858,-9.5,-3.8,23,-0.33,-5.29,-0.72,31.5,-2.4,-22.1,0.14,2.07,0.36,
44.614,434.577,90.915,-322.891,-76.8401,-66.4137,-107.87,-7.9,-3.9,22.7,-0.34,-5.27,-0.71,31.5,-2.5,-21.8,0.15,2.06,0.35,
44.618,434.604,90.909,-322.897,-76.8297,-66.412,-107.879,-7.6,-3.7,22,-0.35,-5.23,-0.7,31.5,-2.5,-21.8,0.14,2.05,0.35,
44.622,434.634,90.912,-322.907,-76.8201,-66.4096,-107.887,-8.8,-3.3,21.4,-0.36,-5.2,-0.69,31.6,-2.4,-21.4,0.14,2.03,0.36,
44.626,434.662,90.904,-322.911,-76.8071,-66.4094,-107.899,-10.6,-3.3,21.3,-0.36,-5.19,-0.69,31.7,-2.3,-21.2,0.14,2.01,0.36,
44.63,434.69,90.895,-322.919,-76.7975,-66.4078,-107.908,-12.1,-3.3,21.5,-0.35,-5.19,-0.69,31.9,-2.4,-20.9,0.14,1.99,0.37,
44.634,434.724,90.898,-322.92,-76.7843,-66.4054,-107.919,-11,-3.4,21.7,-0.34,-5.18,-0.69,32.3,-2.3,-20.6,0.13,1.98,0.38,
44.638,434.748,90.888,-322.924,-76.7741,-66.4046,-107.929,-10.2,-3.5,21,-0.35,-5.13,-0.68,32.6,-2.2,-20.4,0.13,1.97,0.4,
44.642,434.778,90.889,-322.934,-76.7651,-66.4022,-107.937,-10.6,-3.6,20.5,-0.36,-5.09,-0.68,32.7,-2.1,-20.4,0.13,1.96,0.41,
44.646,434.806,90.882,-322.94,-76.7546,-66.4006,-107.947,-12.3,-3.6,20.5,-0.36,-5.08,-0.68,33.1,-1.9,-20.3,0.13,1.97,0.42,
44.65,434.836,90.884,-322.947,-76.742,-66.3995,-107.958,-13.2,-3.6,20.8,-0.34,-5.08,-0.69,33.3,-1.9,-20.5,0.13,1.98,0.43,
44.654,434.863,90.875,-322.954,-76.7327,-66.398,-107.967,-13.9,-3.7,21.2,-0.33,-5.07,-0.68,33.4,-1.9,-20.5,0.12,1.99,0.44,
44.658,434.895,90.874,-322.953,-76.7204,-66.396,-107.978,-14.6,-3.8,21.5,-0.33,-5.06,-0.69,33.6,-2.1,-20.6,0.12,2.01,0.44,
44.662,434.927,90.867,-322.955,-76.7094,-66.3947,-107.988,-13.9,-3.9,21.8,-0.32,-5.04,-0.69,33.8,-2.2,-20.7,0.13,2.04,0.44,
44.666,434.957,90.868,-322.964,-76.6995,-66.3925,-107.996,-12.6,-3.9,21.1,-0.33,-4.99,-0.69,33.8,-2.2,-21.1,0.13,2.07,0.43,
44.67,434.981,90.857,-322.968,-76.689,-66.3932,-108.007,-13,-3.8,20.5,-0.34,-4.96,-0.68,33.8,-2.3,-21.3,0.14,2.1,0.43,
44.674,435.013,90.856,-322.966,-76.6768,-66.3912,-108.018,-14.3,-3.7,20.3,-0.34,-4.93,-0.68,33.7,-2.2,-21.7,0.14,2.12,0.43,
44.678,435.041,90.847,-322.974,-76.6672,-66.3895,-108.027,-15,-3.8,20.4,-0.33,-4.92,-0.68,33.5,-2.3,-21.7,0.15,2.13,0.42,
44.682,435.067,90.847,-322.98,-76.6565,-66.3895,-108.036,-14.2,-4,20.7,-0.31,-4.89,-0.69,33.4,-2.5,-21.9,0.15,2.14,0.42,
44.686,435.102,90.847,-322.981,-76.645,-66.387,-108.047,-12.3,-4,20.7,-0.31,-4.86,-0.68,33.3,-2.6,-21.8,0.15,2.15,0.41,
44.69,435.126,90.837,-322.984,-76.6345,-66.3859,-108.057,-10.6,-4,20.3,-0.32,-4.81,-0.67,33.3,-2.6,-22,0.15,2.15,0.41,
44.694,435.161,90.839,-322.991,-76.6249,-66.3861,-108.065,-12.1,-4,19.9,-0.31,-4.78,-0.66,33.2,-2.5,-21.8,0.15,2.14,0.41,
44.698,435.19,90.83,-322.987,-76.6121,-66.3848,-108.077,-12.9,-4,20.2,-0.3,-4.76,-0.66,33.3,-2.6,-21.5,0.16,2.12,0.42,
44.702,435.216,90.826,-322.994,-76.603,-66.3832,-108.086,-14.2,-4,20.2,-0.3,-4.74,-0.67,33.5,-2.7,-21.5,0.16,2.12,0.42,
44.706,435.244,90.82,-323,-76.5918,-66.3832,-108.096,-14.2,-4,20.6,-0.3,-4.73,-0.67,33.8,-2.7,-21.2,0.16,2.11,0.42,
44.71,435.276,90.818,-323.001,-76.5823,-66.3816,-108.105,-13.3,-3.9,20.9,-0.29,-4.7,-0.65,34,-2.6,-21.1,0.15,2.11,0.43,
44.714,435.3,90.808,-323.004,-76.5716,-66.3806,-108.115,-11.9,-4,20.8,-0.28,-4.66,-0.66,34.1,-2.7,-21.2,0.15,2.12,0.44,
44.718,435.332,90.805,-323.004,-76.5604,-66.3786,-108.126,-10.1,-4,19.8,-0.29,-4.61,-0.65,34.4,-2.5,-21.3,0.15,2.13,0.45,
44.722,435.356,90.795,-323.007,-76.5487,-66.3793,-108.137,-10.6,-3.9,19.3,-0.29,-4.56,-0.64,34.5,-2.6,-21.3,0.15,2.13,0.46,
44.726,435.392,90.796,-323.009,-76.5375,-66.3766,-108.147,-11.9,-3.9,19.3,-0.28,-4.53,-0.64,34.6,-2.5,-21.2,0.14,2.14,0.46,
44.73,435.419,90.787,-323.008,-76.5259,-66.3761,-108.157,-11.3,-4,19.5,-0.27,-4.5,-0.64,34.7,-2.5,-21.1,0.14,2.14,0.46,
44.734,435.451,90.783,-323.006,-76.5143,-66.374,-108.168,-9.9,-3.9,19.4,-0.28,-4.46,-0.63,34.8,-2.6,-21.3,0.14,2.15,0.46,
44.738,435.481,90.772,-323.005,-76.504,-66.3731,-108.179,-8.7,-3.9,18.8,-0.28,-4.41,-0.62,34.6,-2.7,-21.3,0.15,2.15,0.46,
44.742,435.506,90.771,-323.011,-76.4942,-66.3714,-108.187,-8.8,-3.7,17.9,-0.29,-4.35,-0.61,34.4,-2.8,-21.5,0.15,2.16,0.46,
44.746,435.536,90.76,-323.007,-76.482,-66.3701,-108.2,-9.9,-3.7,17.5,-0.29,-4.31,-0.59,34.2,-2.7,-21.6,0.15,2.16,0.46,
44.75,435.563,90.756,-323.013,-76.4729,-66.3684,-108.209,-10.7,-3.6,17.1,-0.29,-4.27,-0.59,34.1,-2.7,-21.6,0.15,2.16,0.46,
44.754,435.596,90.751,-323.015,-76.4622,-66.3668,-108.218,-11.4,-3.7,17.6,-0.29,-4.25,-0.58,34.2,-2.5,-21.7,0.15,2.16,0.47,
44.758,435.623,90.748,-323.021,-76.4531,-66.3651,-108.227,-10.5,-3.8,17.8,-0.27,-4.21,-0.59,34.4,-2.4,-21.7,0.15,2.16,0.48,
44.762,435.656,90.739,-323.014,-76.4407,-66.3646,-108.237,-9,-3.8,17.6,-0.27,-4.16,-0.57,34.5,-2.5,-21.6,0.15,2.16,0.48,
44.766,435.682,90.737,-323.02,-76.4317,-66.363,-108.246,-7.6,-3.8,16.8,-0.28,-4.1,-0.56,34.7,-2.5,-21.4,0.14,2.16,0.49,
44.77,435.714,90.735,-323.021,-76.4217,-66.3613,-108.255,-7.5,-3.7,16.1,-0.28,-4.03,-0.54,34.8,-2.4,-21.4,0.14,2.15,0.49,
44.774,435.744,90.725,-323.017,-76.4092,-66.36,-108.267,-9,-3.5,15.6,-0.29,-3.99,-0.54,34.8,-2.3,-21.3,0.14,2.15,0.49,
44.778,435.77,90.723,-323.025,-76.4016,-66.3587,-108.274,-10.6,-3.5,15.8,-0.28,-3.97,-0.53,34.8,-2.4,-21.2,0.14,2.14,0.49,
44.782,435.8,90.713,-323.021,-76.3889,-66.3574,-108.286,-10.3,-3.5,15.8,-0.27,-3.93,-0.53,34.7,-2.5,-21.1,0.14,2.12,0.49,
44.786,435.836,90.712,-323.017,-76.378,-66.3561,-108.296,-8.8,-3.4,15.4,-0.28,-3.88,-0.52,34.6,-2.6,-21,0.14,2.11,0.48,
44.79,435.86,90.703,-323.022,-76.369,-66.3555,-108.304,-9,-3.3,14.4,-0.28,-3.82,-0.51,34.6,-2.7,-20.9,0.14,2.09,0.48,
44.794,435.892,90.7,-323.022,-76.358,-66.3535,-108.315,-10.4,-3.3,14,-0.28,-3.79,-0.51,34.6,-2.7,-20.7,0.13,2.08,0.48,
44.798,435.924,90.7,-323.021,-76.3473,-66.352,-108.324,-11,-3.2,13.4,-0.28,-3.73,-0.49,34.7,-2.6,-20.5,0.13,2.07,0.49,
44.802,435.949,90.689,-323.027,-76.3393,-66.3512,-108.332,-12.7,-3.1,13.3,-0.28,-3.69,-0.5,34.8,-2.6,-20.5,0.13,2.06,0.49,
44.806,435.978,90.68,-323.024,-76.3268,-66.3499,-108.344,-12.6,-3.3,13.7,-0.27,-3.67,-0.49,34.8,-2.5,-20.4,0.13,2.06,0.5,
44.81,436.01,90.677,-323.024,-76.3171,-66.3484,-108.353,-11.5,-3.3,13.7,-0.27,-3.62,-0.48,34.8,-2.6,-20.4,0.13,2.05,0.5,
44.814,436.037,90.666,-323.026,-76.3079,-66.3481,-108.362,-10.3,-3.2,13,-0.26,-3.57,-0.47,34.6,-2.4,-20.5,0.13,2.05,0.5,
44.818,436.07,90.666,-323.025,-76.2974,-66.3464,-108.371,-11.2,-2.8,12.4,-0.27,-3.52,-0.45,34.5,-2.4,-20.5,0.13,2.05,0.5,
44.822,436.099,90.655,-323.022,-76.2845,-66.3468,-108.384,-13,-2.9,12,-0.26,-3.47,-0.45,34.2,-2.4,-20.5,0.13,2.05,0.5,
44.826,436.125,90.654,-323.03,-76.2764,-66.3454,-108.391,-14,-2.8,12.4,-0.25,-3.45,-0.44,34.1,-2.3,-20.6,0.13,2.05,0.5,
44.83,436.156,90.643,-323.028,-76.2662,-66.3445,-108.401,-13.8,-2.8,12.8,-0.24,-3.43,-0.44,33.9,-2.3,-20.5,0.13,2.04,0.5,
44.835,436.196,90.639,-323.027,-76.2534,-66.3422,-108.412,-12.3,-2.8,13.1,-0.24,-3.4,-0.42,33.8,-2.2,-20.3,0.13,2.03,0.5,
44.838,436.216,90.631,-323.031,-76.2474,-66.3426,-108.418,-10.4,-2.6,12.8,-0.23,-3.34,-0.41,33.6,-2.2,-20.4,0.13,2.02,0.5,
44.842,436.246,90.622,-323.028,-76.2364,-66.3416,-108.429,-10.7,-2.5,12.1,-0.24,-3.29,-0.39,33.6,-2.1,-20.2,0.12,2,0.51,
44.846,436.273,90.614,-323.038,-76.229,-66.3403,-108.436,-11.6,-2.4,11.6,-0.24,-3.24,-0.38,33.4,-2,-19.8,0.12,1.98,0.51,
44.85,436.306,90.612,-323.039,-76.2193,-66.3387,-108.445,-13.1,-2.4,11.8,-0.23,-3.22,-0.37,33.4,-1.9,-19.7,0.12,1.97,0.52,
44.854,436.336,90.603,-323.037,-76.2092,-66.336,-108.454,-13.5,-2.3,12.2,-0.22,-3.2,-0.36,33.4,-2.1,-19.6,0.12,1.95,0.52,
44.858,436.364,90.593,-323.038,-76.2001,-66.3358,-108.462,-12.1,-2.3,12.6,-0.21,-3.16,-0.35,33.5,-1.9,-19.4,0.12,1.94,0.52,
44.862,436.392,90.589,-323.034,-76.1891,-66.3348,-108.473,-10.5,-2.2,12.2,-0.21,-3.11,-0.33,33.4,-1.9,-19.4,0.11,1.93,0.52,
44.866,436.417,90.578,-323.04,-76.1812,-66.3341,-108.481,-9.3,-2.2,11.6,-0.21,-3.05,-0.31,33.4,-2,-19.1,0.11,1.92,0.52,
44.87,436.446,90.566,-323.039,-76.1712,-66.3332,-108.491,-10.9,-2.2,11.5,-0.21,-3.01,-0.3,33.3,-1.9,-19,0.11,1.91,0.52,
44.874,436.478,90.567,-323.039,-76.1607,-66.3316,-108.5,-11.8,-2.1,11.6,-0.2,-2.99,-0.29,33.3,-2,-18.9,0.11,1.9,0.51,
44.878,436.506,90.558,-323.044,-76.1538,-66.3316,-108.506,-11.2,-2.1,11.9,-0.19,-2.96,-0.28,33.3,-2,-18.9,0.11,1.89,0.51,
44.882,436.54,90.551,-323.045,-76.1429,-66.3299,-108.515,-9.5,-2.2,12.1,-0.17,-2.92,-0.27,33.2,-2,-18.8,0.11,1.89,0.51,
44.886,436.57,90.54,-323.044,-76.1339,-66.3274,-108.524,-8.1,-2,11.4,-0.18,-2.87,-0.25,33.1,-2,-18.7,0.11,1.88,0.5,
44.89,436.607,90.535,-323.047,-76.1214,-66.3263,-108.536,-7,-2,11,-0.19,-2.81,-0.23,32.8,-2,-18.7,0.11,1.88,0.5,
44.894,436.626,90.527,-323.05,-76.1161,-66.3251,-108.542,-6.6,-1.9,10.2,-0.19,-2.74,-0.21,32.7,-2,-18.7,0.11,1.87,0.5,
44.898,436.656,90.519,-323.051,-76.1072,-66.3244,-108.55,-7.8,-1.7,9.9,-0.19,-2.71,-0.21,32.5,-2.1,-18.7,0.11,1.86,0.5,
44.902,436.687,90.517,-323.054,-76.0984,-66.3236,-108.557,-8.5,-1.8,10.3,-0.18,-2.69,-0.2,32.1,-1.9,-18.6,0.11,1.86,0.5,
44.906,436.721,90.51,-323.058,-76.0901,-66.3222,-108.565,-7.7,-2,10.7,-0.17,-2.67,-0.19,32,-2,-18.4,0.11,1.85,0.5,
44.91,436.75,90.5,-323.057,-76.0811,-66.3195,-108.574,-6.6,-1.6,10.3,-0.16,-2.62,-0.17,32,-1.9,-18.5,0.11,1.85,0.5,
44.914,436.775,90.491,-323.064,-76.0743,-66.3193,-108.58,-5.8,-1.6,9.8,-0.17,-2.58,-0.15,31.8,-1.8,-18.5,0.11,1.84,0.51,
44.918,436.807,90.49,-323.068,-76.0665,-66.318,-108.587,-6.9,-1.3,9.1,-0.18,-2.53,-0.14,31.8,-1.7,-18.6,0.11,1.84,0.51,
44.922,436.84,90.484,-323.074,-76.0593,-66.3176,-108.593,-9,-1.5,8.9,-0.17,-2.51,-0.13,31.7,-1.8,-18.5,0.11,1.85,0.51,
44.926,436.869,90.472,-323.072,-76.0491,-66.3166,-108.603,-10,-1.4,9.3,-0.15,-2.5,-0.13,31.7,-1.8,-18.5,0.11,1.85,0.51,
44.93,436.894,90.464,-323.081,-76.0425,-66.3163,-108.609,-8,-1.6,9.3,-0.16,-2.46,-0.12,31.6,-1.8,-18.3,0.11,1.85,0.51,
44.934,436.928,90.458,-323.087,-76.037,-66.3137,-108.613,-6.9,-1.6,8.8,-0.16,-2.42,-0.11,31.5,-1.7,-18.2,0.11,1.84,0.5,
44.938,436.963,90.448,-323.082,-76.0271,-66.3134,-108.623,-6.6,-1.4,8.3,-0.17,-2.39,-0.09,31.4,-1.8,-18.3,0.11,1.84,0.5,
44.942,436.986,90.438,-323.091,-76.0212,-66.3133,-108.629,-6.1,-1.4,7.7,-0.17,-2.35,-0.08,31.1,-1.8,-18.2,0.11,1.82,0.49,
44.946,437.019,90.437,-323.094,-76.0136,-66.312,-108.635,-7.4,-1.3,7.4,-0.18,-2.31,-0.08,30.9,-1.9,-18.1,0.11,1.82,0.48,
44.95,437.053,90.432,-323.097,-76.0046,-66.3108,-108.643,-9,-1.4,7.6,-0.17,-2.31,-0.08,30.9,-2,-18.1,0.11,1.81,0.48,
44.954,437.081,90.423,-323.103,-75.9992,-66.3112,-108.647,-10.2,-1.2,8,-0.16,-2.3,-0.07,30.9,-2,-17.9,0.11,1.79,0.47,
44.958,437.116,90.416,-323.107,-75.9909,-66.3099,-108.655,-8.6,-1.2,7.8,-0.16,-2.27,-0.06,30.6,-2.1,-17.7,0.11,1.79,0.46,
44.962,437.14,90.406,-323.118,-75.9867,-66.3101,-108.659,-8,-1.1,7.3,-0.17,-2.24,-0.04,30.4,-2.2,-17.6,0.1,1.78,0.46,
44.966,437.17,90.396,-323.118,-75.9785,-66.3095,-108.667,-8.4,-1.1,7,-0.16,-2.21,-0.04,30.4,-2,-17.4,0.11,1.77,0.45,
44.97,437.21,90.4,-323.122,-75.9714,-66.3083,-108.672,-9.8,-1,7.1,-0.15,-2.2,-0.03,30.3,-2.1,-17.3,0.11,1.75,0.44,
44.974,437.235,90.389,-323.131,-75.9654,-66.3081,-108.678,-11,-0.9,7.5,-0.14,-2.2,-0.02,30.3,-2.1,-17,0.1,1.74,0.44,
44.978,437.269,90.383,-323.136,-75.9589,-66.3072,-108.684,-10.3,-1,8,-0.13,-2.19,-0.03,30.3,-2,-17,0.1,1.73,0.44,
44.982,437.294,90.374,-323.147,-75.9549,-66.3072,-108.688,-9,-1.1,8.2,-0.13,-2.18,-0.03,30.2,-2,-16.9,0.1,1.72,0.44,
44.986,437.33,90.373,-323.145,-75.9456,-66.3064,-108.696,-7.3,-0.9,7.9,-0.13,-2.15,0,30.2,-1.9,-16.8,0.1,1.72,0.45,
44.99,437.359,90.367,-323.159,-75.9415,-66.3057,-108.699,-7,-0.8,7.4,-0.14,-2.11,0,30.3,-1.9,-16.6,0.1,1.72,0.45,
44.995,437.394,90.355,-323.167,-75.9344,-66.3066,-108.706,-8.2,-0.5,6.7,-0.15,-2.08,0.01,30.5,-1.8,-16.4,0.1,1.71,0.46,
44.998,437.421,90.351,-323.171,-75.9299,-66.3054,-108.709,-9.6,-0.7,6.9,-0.14,-2.09,0,30.7,-1.8,-16.4,0.1,1.71,0.46,
45.002,437.454,90.351,-323.176,-75.9238,-66.3045,-108.715,-10.7,-0.7,7.5,-0.14,-2.09,0,30.8,-1.9,-16.4,0.1,1.69,0.45,
45.006,437.484,90.341,-323.179,-75.9176,-66.3043,-108.721,-10.2,-0.8,8.1,-0.13,-2.1,0.01,30.8,-1.8,-16,0.1,1.68,0.45,
45.01,437.513,90.336,-323.193,-75.9135,-66.3038,-108.724,-8.5,-0.7,8.2,-0.12,-2.09,0.02,30.8,-1.9,-15.8,0.09,1.67,0.44,
45.014,437.542,90.327,-323.198,-75.9078,-66.3042,-108.729,-7.6,-0.8,7.6,-0.13,-2.06,0.02,30.8,-1.9,-15.7,0.09,1.65,0.44,
45.018,437.576,90.321,-323.205,-75.9015,-66.3034,-108.734,-9.2,-0.7,7.6,-0.12,-2.07,0.02,30.7,-2,-15.5,0.09,1.64,0.43,
45.022,437.603,90.318,-323.218,-75.8988,-66.3028,-108.737,-9.6,-0.8,8.1,-0.12,-2.08,0.02,30.6,-2.1,-15.3,0.09,1.62,0.42,
45.026,437.633,90.309,-323.221,-75.8921,-66.3026,-108.744,-9.1,-0.8,8.6,-0.11,-2.09,0.03,30.4,-2.1,-15.3,0.09,1.61,0.41,
45.03,437.666,90.303,-323.23,-75.8868,-66.3024,-108.748,-7.5,-0.7,8.6,-0.11,-2.07,0.03,30.3,-2.1,-15.1,0.09,1.59,0.4,
45.034,437.697,90.294,-323.233,-75.8813,-66.3005,-108.753,-6.9,-0.8,8.8,-0.1,-2.07,0.03,30.1,-2.3,-15,0.09,1.57,0.39,
45.038,437.725,90.286,-323.249,-75.8799,-66.3004,-108.754,-5.6,-0.7,8.4,-0.11,-2.05,0.05,30.2,-2.3,-14.9,0.09,1.56,0.38,
45.042,437.759,90.278,-323.248,-75.872,-66.3005,-108.761,-5.5,-0.7,7.9,-0.12,-2.03,0.05,30.1,-2.4,-14.6,0.1,1.54,0.37,
45.046,437.787,90.277,-323.26,-75.8682,-66.3,-108.764,-7.6,-0.5,7.9,-0.12,-2.04,0.05,30,-2.5,-14.3,0.1,1.53,0.36,
45.05,437.817,90.266,-323.266,-75.8645,-66.3001,-108.768,-8.5,-0.5,8.3,-0.11,-2.06,0.06,29.6,-2.6,-14.1,0.1,1.5,0.35,
45.054,437.849,90.26,-323.275,-75.8593,-66.3,-108.772,-7.9,-0.6,8.6,-0.1,-2.07,0.06,29.3,-2.7,-14,0.1,1.48,0.35,
45.058,437.88,90.249,-323.279,-75.8544,-66.298,-108.778,-6.5,-0.7,8.5,-0.1,-2.06,0.07,29.3,-2.6,-13.7,0.09,1.46,0.34,
45.062,437.907,90.25,-323.293,-75.8525,-66.2977,-108.779,-5.7,-0.7,8,-0.11,-2.04,0.08,29.2,-2.6,-13.4,0.09,1.43,0.34,
45.066,437.937,90.24,-323.297,-75.8461,-66.2976,-108.785,-6.5,-0.5,7.7,-0.12,-2.03,0.1,29.3,-2.4,-13.1,0.09,1.41,0.35,
45.07,437.97,90.235,-323.307,-75.8424,-66.2978,-108.787,-8.5,-0.3,7.5,-0.12,-2.04,0.1,29.5,-2.5,-12.8,0.09,1.39,0.35,
45.074,438.003,90.235,-323.313,-75.8366,-66.297,-108.792,-8.9,-0.4,7.9,-0.12,-2.05,0.1,29.5,-2.3,-12.5,0.09,1.37,0.36,
45.078,438.028,90.226,-323.325,-75.8341,-66.2974,-108.794,-7.5,-0.4,8,-0.11,-2.05,0.11,29.6,-2.2,-12.4,0.08,1.36,0.37,
45.082,438.059,90.231,-323.343,-75.8334,-66.2948,-108.793,-6.4,-0.5,8.2,-0.11,-2.05,0.11,29.8,-2.2,-12.2,0.08,1.35,0.38,
45.086,438.093,90.221,-323.341,-75.8256,-66.2952,-108.8,-5.4,-0.5,7.8,-0.12,-2.04,0.12,29.9,-2.1,-11.8,0.08,1.34,0.37,
45.09,438.118,90.213,-323.353,-75.8232,-66.2956,-108.802,-5.7,-0.3,7.2,-0.13,-2.03,0.12,30.1,-2.2,-11.8,0.08,1.33,0.36,
45.094,438.151,90.213,-323.36,-75.819,-66.2951,-108.806,-7.4,-0.3,6.9,-0.13,-2.04,0.13,30,-2.4,-11.6,0.08,1.31,0.35,
45.098,438.18,90.205,-323.368,-75.8154,-66.296,-108.809,-9,0,6.9,-0.14,-2.04,0.14,30,-2.4,-11.5,0.08,1.3,0.34,
45.102,438.213,90.205,-323.373,-75.8092,-66.2951,-108.814,-8.6,-0.2,7.5,-0.13,-2.07,0.13,29.9,-2.5,-11.2,0.08,1.29,0.33,
45.106,438.242,90.199,-323.389,-75.8071,-66.2949,-108.815,-7.3,-0.2,7.4,-0.13,-2.07,0.13,29.8,-2.6,-11.2,0.08,1.28,0.31,
45.11,438.272,90.193,-323.393,-75.8017,-66.2951,-108.819,-6.7,-0.2,7.2,-0.14,-2.06,0.14,29.7,-2.8,-11,0.08,1.27,0.29,
45.114,438.304,90.195,-323.403,-75.7993,-66.2936,-108.82,-7.5,-0.1,7,-0.15,-2.06,0.14,29.6,-3,-10.8,0.09,1.26,0.28,
45.118,438.335,90.186,-323.407,-75.7944,-66.2937,-108.824,-9.4,-0.1,7.3,-0.14,-2.09,0.14,29.5,-3,-10.9,0.09,1.26,0.27,
45.122,438.361,90.186,-323.422,-75.7928,-66.2937,-108.825,-10.3,-0.1,7.7,-0.14,-2.11,0.14,29.5,-3.1,-10.8,0.09,1.26,0.25,
45.126,438.396,90.18,-323.421,-75.7856,-66.2942,-108.83,-9.8,-0.4,8.4,-0.12,-2.13,0.12,29.6,-3.2,-10.8,0.09,1.26,0.24,
45.13,438.424,90.181,-323.435,-75.7847,-66.2924,-108.83,-10.2,-0.4,8.9,-0.12,-2.15,0.12,29.7,-3.3,-10.7,0.1,1.26,0.22,
45.134,438.454,90.173,-323.441,-75.7801,-66.2925,-108.834,-8.6,-0.4,8.6,-0.12,-2.14,0.12,29.7,-3.4,-10.8,0.1,1.26,0.21,
45.138,438.48,90.163,-323.453,-75.7777,-66.2929,-108.837,-8.7,-0.4,8.1,-0.13,-2.14,0.13,29.7,-3.5,-10.7,0.1,1.27,0.21,
45.142,438.516,90.167,-323.455,-75.7724,-66.2912,-108.839,-10.2,-0.4,8,-0.14,-2.14,0.12,29.9,-3.5,-10.7,0.1,1.27,0.21,
45.146,438.541,90.159,-323.468,-75.77,-66.2916,-108.841,-11.6,-0.4,8.2,-0.14,-2.16,0.12,30.1,-3.5,-10.7,0.1,1.28,0.21,
45.15,438.572,90.149,-323.472,-75.7651,-66.2918,-108.846,-11.8,-0.3,8.8,-0.13,-2.18,0.12,30.3,-3.4,-10.8,0.1,1.29,0.21,
