time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
50.79,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.2,1.1,2.8,0.04,0.03,-0.04,-0.6,0,0.2,0,0,0,
50.794,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.4,1.2,2.4,0.04,0.03,-0.04,-0.7,0,0.1,0,0,0,
50.798,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1,2.7,0.04,0.04,-0.04,-0.6,0,0,0,0,0,
50.802,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.4,1.1,2.3,0.03,0.04,-0.04,-0.6,0,0,0,0,0,
50.806,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,0.9,2.6,0.04,0.04,-0.04,-0.7,0,0.1,0,0,0,
50.81,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.4,0.8,2.2,0.03,0.05,-0.05,-0.7,0,0,0,0,0,
50.814,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.1,0.5,2.8,0.04,0.03,-0.06,-0.7,0,0,0,0,0,
50.818,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,0.5,2.4,0.03,0.04,-0.06,-0.6,0,0.2,0,0,0,
50.822,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,0.5,2.2,0.03,0.04,-0.06,-0.6,0,0.2,0,0,0,
50.826,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.8,0.7,2,0.03,0.05,-0.05,-0.6,0,0.2,0,0,0,
50.83,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8,0.7,2.7,0.04,0.03,-0.05,-0.7,0,0.1,0,0,0,
50.834,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,0.8,2.4,0.03,0.05,-0.05,-0.7,0,0,0,0,0,
50.838,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,0.8,2.7,0.04,0.03,-0.05,-0.6,0,0.2,0,0,0,
50.842,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,0.8,2.2,0.04,0.05,-0.05,-0.6,0,0.2,0,0,0,
50.846,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.9,0.8,2.7,0.04,0.03,-0.05,-0.7,0,0,0,0,0,
50.85,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,0.8,2.3,0.03,0.04,-0.04,-0.6,0,0,0,0,0,
50.854,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.1,0.7,2.7,0.04,0.03,-0.05,-0.6,0,0.2,0,0,0,
50.858,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.6,0.9,2.4,0.03,0.04,-0.04,-0.6,0,0.2,0,0,0,
50.862,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.1,0.9,3,0.04,0.03,-0.04,-0.6,0,0.2,0,0,0,
50.866,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.2,1,2.5,0.03,0.04,-0.04,-0.7,0.1,0.2,0,0,0,
50.87,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,1,3,0.04,0.03,-0.04,-0.7,0.1,0.2,0,0,0,
50.874,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.3,1,2.6,0.03,0.04,-0.04,-0.6,0.1,0.2,0,0,0,
50.878,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8,0.9,2.8,0.04,0.03,-0.04,-0.6,0,0.2,0,0,0,
50.882,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,1.1,2.7,0.04,0.03,-0.03,-0.6,0,0.2,0,0,0,
50.886,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.3,0.9,2.9,0.04,0.03,-0.04,-0.7,0,0,0,0,0,
50.89,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.2,1,2.7,0.04,0.03,-0.04,-0.6,0,0.2,0,0,0,
50.894,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.8,0.8,2.9,0.03,0.03,-0.04,-0.7,0,0.1,0,0,0,
50.898,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,1,2.7,0.03,0.04,-0.04,-0.6,0,0.2,0,0,0,
50.902,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.6,0.9,2.9,0.03,0.02,-0.04,-0.7,0,0,0,0,0,
50.906,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,1,2.7,0.04,0.03,-0.03,-0.6,0,0.2,0,0,0,
50.91,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.7,0.8,2.8,0.04,0.03,-0.04,-0.6,0,0.2,0,0,0,
50.914,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.4,0.9,2.5,0.03,0.04,-0.04,-0.7,0,0.1,0,0,0,
50.918,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,0.8,2.8,0.04,0.03,-0.04,-0.7,0,0.1,0,0,0,
50.922,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6,0.7,2.5,0.03,0.04,-0.04,-0.7,0,0.1,0,0,0,
50.926,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.3,0.7,2.2,0.03,0.04,-0.04,-0.7,0,0.2,0,0,0,
50.93,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.8,0.7,2.5,0.04,0.04,-0.04,-0.7,0,0.1,0,0,0,
50.934,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.8,0.8,2.3,0.03,0.04,-0.04,-0.7,0,0.1,0,0,0,
50.938,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.6,0.8,2.5,0.03,0.04,-0.04,-0.7,0,0,0,0,0,
50.942,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.1,0.8,2.2,0.03,0.04,-0.04,-0.8,0,0,0,0,0,
50.946,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,0.8,2.6,0.03,0.04,-0.04,-0.7,0,0.1,0,0,0,
50.95,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,0.9,2.3,0.03,0.04,-0.03,-0.6,0,0.2,0,0,0,
50.954,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6,0.9,2.8,0.04,0.03,-0.03,-0.6,0,0,0,0,0,
50.958,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.1,0.8,2.8,0.04,0.03,-0.03,-0.7,0,0,0,0,0,
50.962,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.8,1,2.5,0.04,0.03,-0.03,-0.7,0,0.1,0,0,0,
50.966,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.2,1,2.8,0.04,0.03,-0.03,-0.7,0,0.2,0,0,0,
50.97,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.2,1.1,2.6,0.04,0.03,-0.02,-0.7,0,0.2,0,0,0,
50.974,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.1,1.4,2.1,0.03,0.04,-0.01,-0.7,0.1,0.2,0,0,0,
50.978,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.7,1.2,2.6,0.04,0.03,-0.02,-0.7,0,0,0,0,0,
50.982,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.5,1.1,2.1,0.03,0.04,-0.01,-0.7,0,0,0,0,0,
50.986,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.2,1.2,2.6,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
50.99,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.2,1.3,2.2,0.03,0.04,-0.01,-0.6,0,0,0,0,0,
50.994,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.6,1.3,2.5,0.04,0.03,-0.01,-0.7,0,0,0,0,0,
50.998,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,1.2,2.5,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.002,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.6,1.3,2.9,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.006,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,1.3,2.4,0.03,0.03,-0.01,-0.7,0,0,0,0,0,
51.01,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.1,1.2,2.7,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.014,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.7,1.3,2.3,0.04,0.04,0,-0.6,0,0,0,0,0,
51.018,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.7,1.3,2.7,0.04,0.02,-0.01,-0.6,0,0.2,0,0,0,
51.022,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.4,1.4,2.8,0.05,0.03,0,-0.7,0,0.1,0,0,0,
51.026,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.8,1.4,3.1,0.05,0.02,-0.01,-0.7,0,0.1,0,0,0,
51.03,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5,1.3,2.6,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.034,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,1.1,2.9,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.038,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.2,1.1,2.6,0.04,0.03,-0.01,-0.7,0,0,0,0,0,
51.042,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1.1,2.7,0.04,0.03,-0.01,-0.7,0,0,0,0,0,
51.047,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.6,1.3,2.3,0.04,0.04,0,-0.6,0,0,0,0,0,
51.05,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,1.4,2.6,0.04,0.03,0,-0.6,0.1,0.1,0,0,0,
51.054,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.5,1.4,2.6,0.05,0.03,0,-0.7,0,0,0,0,0,
51.058,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.6,1.4,3,0.05,0.01,0,-0.6,0,0,0,0,0,
51.062,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.4,1.5,2.7,0.05,0.03,0,-0.6,0,0,0,0,0,
51.066,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1.3,3,0.05,0.01,0,-0.7,0,0.2,0,0,0,
51.07,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6,1.2,3.3,0.06,0,-0.01,-0.7,0,0,0,0,0,
51.074,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,1.2,2.8,0.05,0.02,-0.01,-0.7,0,0,0,0,0,
51.078,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,1,3.1,0.05,0.02,-0.01,-0.6,0,0,0,0,0,
51.082,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,0.9,2.9,0.05,0.01,-0.02,-0.7,0,0,0,0,0,
51.086,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.6,1,2.9,0.05,0.02,-0.01,-0.6,0,0,0,0,0,
51.09,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,1,2.9,0.05,0.01,-0.02,-0.7,0,0.1,0,0,0,
51.094,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.6,0.9,3,0.05,0.01,-0.02,-0.7,0,0.2,0,0,0,
51.098,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1,2.7,0.05,0.03,-0.01,-0.6,0,0.2,0,0,0,
51.102,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.8,0.9,3.2,0.05,0.01,-0.02,-0.6,0,0.2,0,0,0,
51.106,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.6,1,2.7,0.05,0.03,-0.01,-0.6,0,0,0,0,0,
51.11,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.2,0.9,3,0.05,0.02,-0.02,-0.5,0.1,0.1,0,0,0,
51.114,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.7,1,2.6,0.05,0.03,-0.01,-0.6,0,0,0,0,0,
51.118,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,0.8,3,0.06,0.02,-0.02,-0.7,0,0,0,0,0,
51.122,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,0.8,2.7,0.05,0.03,-0.01,-0.6,0,0,0,0,0,
51.126,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,0.9,3,0.05,0.02,-0.02,-0.7,0,0.1,0,0,0,
51.13,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,0.7,2.5,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.134,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.1,0.8,2.9,0.05,0.02,-0.02,-0.7,0,0,0,0,0,
51.138,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,0.9,2.7,0.04,0.02,-0.01,-0.6,0,0,0,0,0,
51.142,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.2,1,3.2,0.05,0.01,-0.02,-0.6,0,0.2,0,0,0,
51.146,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.2,1,2.8,0.04,0.02,-0.01,-0.6,0,0.2,0,0,0,
51.15,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.1,1.1,2.4,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.154,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.7,0.9,2.4,0.04,0.03,-0.01,-0.7,0,0,0,0,0,
51.158,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.5,0.9,2.9,0.05,0.02,-0.02,-0.7,0,0,0,0,0,
51.162,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,1.1,2.2,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.166,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.8,1.2,2.5,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.17,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,1,2.3,0.04,0.03,-0.01,-0.6,0,0,0,0,0,
51.174,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1.1,2.5,0.04,0.03,-0.01,-0.7,0,0,0,0,0,
51.178,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.2,1.2,2,0.03,0.04,0,-0.9,0,0,0,0,0,
51.182,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,1.2,2.5,0.04,0.03,0,-0.7,0,0,0,0,0,
51.186,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.7,1.3,2.2,0.04,0.03,0,-0.6,0,0.2,0,0,0,
51.19,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.2,1.2,2.8,0.04,0.02,-0.01,-0.6,0,0,0,0,0,
51.194,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.7,1.2,2.3,0.04,0.03,-0.01,-0.7,0,0,0,0,0,
51.198,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1.2,2.8,0.04,0.02,-0.01,-0.7,0,0,0,0,0,
51.202,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1.1,2.9,0.04,0.02,-0.01,-0.7,0,0,0,0,0,
51.206,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1,3.4,0.05,0,-0.01,-0.7,0.1,0.1,0,0,0,
51.21,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.3,1.1,2.8,0.04,0.03,0,-0.7,0.2,0.1,0,0,0,
51.214,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,0.9,2.9,0.04,0.01,-0.02,-0.6,0.1,0.1,0,0,0,
51.218,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.6,1.1,2.8,0.04,0.03,0,-0.7,0.1,0.1,0,0,0,
51.222,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,0.9,2.8,0.04,0.03,-0.01,-0.7,0,0.1,0,0,0,
51.226,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6,1,2.8,0.04,0.03,-0.01,-0.7,0,0.2,0,0,0,
51.23,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.4,1,2.8,0.04,0.02,-0.02,-0.6,0,0,0,0,0,
51.234,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.7,1.1,2.4,0.03,0.04,-0.02,-0.6,0,0,0,0,0,
51.238,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.6,1,2.8,0.04,0.03,-0.03,-0.6,0,0,0,0,0,
51.242,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.6,1.1,2.3,0.03,0.04,-0.01,-0.7,0,0.1,0,0,0,
51.246,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.8,1,2.6,0.04,0.03,-0.03,-0.7,0,0.1,0,0,0,
51.25,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,1,2.6,0.03,0.03,-0.03,-0.6,0,0.2,0,0,0,
51.254,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.7,0.8,2.9,0.03,0.03,-0.03,-0.6,0,0.3,0,0,0,
51.258,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,0.6,3.2,0.04,0.02,-0.04,-0.6,0,0.2,0,0,0,
51.262,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.2,0.5,3,0.04,0.02,-0.05,-0.6,0,0.2,0,0,0,
51.266,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,0.7,3,0.04,0.03,-0.04,-0.6,0,0.2,0,0,0,
51.27,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.4,0.5,3.2,0.04,0.02,-0.05,-0.6,0,0.2,0,0,0,
51.274,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,0.6,2.7,0.03,0.03,-0.04,-0.6,0,0.2,0,0,0,
51.278,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.4,0.7,2.9,0.04,0.03,-0.04,-0.7,0,0.2,0,0,0,
51.282,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,0.7,2.7,0.04,0.03,-0.05,-0.7,0,0.1,0,0,0,
51.286,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,0.7,2.4,0.03,0.04,-0.04,-0.7,0,0.2,0,0,0,
51.29,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.6,0.8,2.4,0.03,0.04,-0.04,-0.7,0,0.2,0,0,0,
51.294,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.8,0.5,2.6,0.03,0.04,-0.05,-0.6,0,0.3,0,0,0,
51.298,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.6,0.6,2.4,0.03,0.05,-0.05,-0.6,0,0,0,0,0,
51.302,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.9,0.6,2.5,0.03,0.04,-0.05,-0.6,0,0.2,0,0,0,
51.306,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.8,0.8,3,0.04,0.02,-0.05,-0.7,0.1,0.2,0,0,0,
51.31,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.7,0.8,2.4,0.03,0.04,-0.05,-0.6,0,0.2,0,0,0,
51.314,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.1,0.8,2.9,0.04,0.03,-0.04,-0.7,0,0.1,0,0,0,
51.318,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.3,1,2.4,0.03,0.04,-0.04,-0.7,-0.1,0.2,0,0,0,
51.322,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.6,0.9,2.8,0.04,0.03,-0.05,-0.6,0,0.2,0,0,0,
51.326,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,1.1,2.4,0.03,0.04,-0.04,-0.6,0,0.2,0,0,0,
51.33,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1.1,3,0.03,0.03,-0.04,-0.6,0,0,0,0,0,
51.334,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,0.9,2.5,0.03,0.04,-0.05,-0.6,0,0.2,0,0,0,
51.338,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7,1,2.9,0.03,0.04,-0.05,-0.7,0.1,0.3,0,0,0,
51.342,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,0.9,2.4,0.02,0.04,-0.06,-0.8,0.1,0.3,0,0,0,
51.346,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.2,0.9,2.9,0.03,0.03,-0.06,-0.7,0,0.3,0,0,0,
51.35,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.4,0.8,2.8,0.03,0.02,-0.06,-0.9,0,0.2,0,0,0,
51.354,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.8,0.7,3.2,0.03,0.02,-0.08,-0.6,0,0.2,0,0,0,
51.358,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.4,0.8,2.6,0.03,0.04,-0.06,-0.6,0,0,0,0,0,
51.362,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.4,0.7,2.8,0.03,0.03,-0.07,-0.7,-0.1,0.1,0,0,0,
51.366,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.3,0.8,2.5,0.03,0.04,-0.06,-0.6,0,0,0,0,0,
51.37,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.8,0.7,2.8,0.03,0.04,-0.08,-0.7,0,0.1,0,0,0,
51.374,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.3,0.8,2.6,0.02,0.04,-0.06,-0.6,0,0.2,0,0,0,
51.378,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.7,0.6,2.7,0.03,0.04,-0.08,-0.6,0,0.2,0,0,0,
51.382,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,0.6,2.4,0.02,0.04,-0.07,-0.5,0,0,0,0,0,
51.386,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.9,0.5,2.7,0.03,0.04,-0.08,-0.7,0,0,0,0,0,
51.39,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.3,0.6,2.3,0.02,0.04,-0.07,-0.7,0,0,0,0,0,
51.394,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.1,0.5,2.7,0.03,0.04,-0.08,-0.7,0,0.1,0,0,0,
51.398,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.9,0.6,2.2,0.02,0.05,-0.08,-0.6,0,0.2,0,0,0,
51.402,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8,0.6,2.2,0.02,0.05,-0.08,-0.6,0,0.2,0,0,0,
51.406,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.2,0.8,2.1,0.02,0.05,-0.08,-0.6,0,0,0,0,0,
51.41,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.5,0.7,2.3,0.03,0.05,-0.08,-0.7,0,0.1,0,0,0,
51.414,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.3,0.8,2.2,0.02,0.05,-0.08,-0.7,0,0.1,0,0,0,
51.418,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-8.9,0.8,2.3,0.02,0.04,-0.09,-0.7,0,0,0,0,0,
51.422,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1,2.3,0.02,0.05,-0.06,-0.6,0,0,0,0,0,
51.426,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.7,0.9,2.3,0.02,0.04,-0.07,-0.6,0,0.2,0,0,0,
51.43,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,1,2.5,0.02,0.04,-0.07,-0.6,0,0.2,0,0,0,
51.434,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.9,1.1,2.3,0.02,0.04,-0.07,-0.6,0,0,0,0,0,
51.438,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,1,2.2,0.02,0.05,-0.06,-0.6,0,0.2,0,0,0,
51.442,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.3,1,2.7,0.02,0.03,-0.07,-0.6,0.1,0.1,0,0,0,
51.446,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-5.7,0.9,2.8,0.03,0.04,-0.08,-0.6,0,0.2,0,0,0,
51.45,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,0.9,2.4,0.02,0.04,-0.07,-0.6,0,0.2,0,0,0,
51.454,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6,0.9,2.7,0.03,0.04,-0.08,-0.6,0,0.2,0,0,0,
51.458,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.3,0.7,2.4,0.02,0.04,-0.07,-0.6,0,0.2,0,0,0,
51.462,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,0.7,2.8,0.03,0.04,-0.08,-0.7,0,0.1,0,0,0,
51.466,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.5,0.5,2.7,0.02,0.04,-0.09,-0.6,0,0.2,0,0,0,
51.47,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.2,0.4,2.9,0.03,0.04,-0.09,-0.6,0,0.2,0,0,0,
51.474,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-7.1,0.4,2.7,0.02,0.04,-0.09,-0.6,0,0.2,0,0,0,
51.478,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,0.3,3,0.03,0.03,-0.1,-0.5,0,0,0,0,0,
51.482,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,0.4,2.7,0.02,0.04,-0.09,-0.6,0.1,0.1,0,0,0,
51.486,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.5,0.3,2.9,0.03,0.03,-0.1,-0.6,0,0.2,0,0,0,
51.49,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.8,0.3,2.7,0.02,0.04,-0.09,-0.6,0,0,0,0,0,
51.494,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.3,0.2,3,0.03,0.03,-0.1,-0.7,0,0,0,0,0,
51.498,446.267,84.744,-305.894,-87.5346,-66.5776,-97.1997,-6.4,0.3,2.7,0.02,0.04,-0.09,-0.6,0,0,0,0,0,
