time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
50.103,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.6,-2.4,5.4,0.02,-0.56,-0.64,-0.8,-0.1,0.1,0,0,0,
50.107,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.6,-2.4,5.6,0.02,-0.56,-0.64,-0.8,-0.1,0.1,0,0,0,
50.111,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.6,-2.5,5.8,0.02,-0.57,-0.65,-0.9,-0.1,0.2,0,0,0,
50.115,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.5,-2.6,5.9,0.02,-0.57,-0.65,-0.8,-0.1,0.1,0,0,0,
50.119,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2,-2.5,5.9,0.02,-0.58,-0.64,-0.9,-0.1,0.2,0,0,0,
50.123,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2.2,-2.6,6,0.02,-0.57,-0.65,-0.9,-0.1,0.2,0,0,0,
50.127,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2.9,-2.4,6,0.02,-0.58,-0.65,-0.9,0,0.3,0,0,0,
50.131,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.3,-2.5,6.4,0.03,-0.59,-0.66,-0.9,-0.1,0.2,0,0,0,
50.135,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4,-2.4,6.5,0.03,-0.6,-0.65,-0.9,-0.1,0.2,0,0,0,
50.139,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.5,-2.4,6.5,0.03,-0.59,-0.66,-0.9,0,0.3,0,0,0,
50.144,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.9,-2.7,6.2,0.02,-0.58,-0.66,-0.9,-0.1,0.2,0,0,0,
50.147,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.2,-2.6,6.2,0.02,-0.58,-0.66,-0.9,-0.2,0.2,0,0,0,
50.151,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.8,-2.7,6.1,0.02,-0.58,-0.66,-0.9,-0.1,0.2,0,0,0,
50.155,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.9,-2.9,6,0.02,-0.59,-0.67,-0.8,-0.1,0.1,0,0,0,
50.159,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.3,-2.9,6.1,0.02,-0.59,-0.67,-0.9,-0.1,0.1,0,0,0,
50.163,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.3,-3.1,6,0.02,-0.59,-0.69,-0.9,-0.1,0.1,0,0,0,
50.167,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.8,-3.2,6,0.01,-0.59,-0.69,-0.8,-0.1,0.1,0,0,0,
50.171,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.9,-3.4,5.9,0.01,-0.6,-0.69,-0.9,-0.1,0.2,0,0,0,
50.175,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-7.1,-3.5,6,0.01,-0.6,-0.69,-0.9,-0.1,0.1,0,0,0,
50.179,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-7.3,-3.6,5.8,0.01,-0.59,-0.7,-0.9,0,0.3,0,0,0,
50.183,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-7.3,-3.7,5.9,0.01,-0.59,-0.7,-0.9,-0.1,0.1,0,0,0,
50.187,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-7,-3.6,5.9,0.01,-0.6,-0.69,-0.9,0,0.1,0,0,0,
50.191,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.1,-3.4,5.9,0.01,-0.59,-0.69,-0.9,-0.1,0.2,0,0,0,
50.195,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.5,-3.1,5.8,0.01,-0.59,-0.67,-0.9,-0.1,0.2,0,0,0,
50.199,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.1,-3,5.7,0.01,-0.59,-0.67,-0.9,0,0,0,0,0,
50.203,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.5,-2.6,5.6,0.01,-0.58,-0.65,-0.9,0,0,0,0,0,
50.207,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4,-2.4,5.4,0.01,-0.58,-0.64,-0.9,0,0,0,0,0,
50.211,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4,-2.2,5.3,0.01,-0.57,-0.64,-0.9,-0.1,0.2,0,0,0,
50.215,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.9,-2.5,5.2,0,-0.56,-0.64,-0.9,-0.1,0.2,0,0,0,
50.219,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.2,-2.6,5.1,0,-0.56,-0.66,-0.9,-0.2,0.2,0,0,0,
50.223,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.3,-2.7,5.2,0,-0.56,-0.66,-0.8,-0.1,0.1,0,0,0,
50.227,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.6,-2.7,5.1,0,-0.56,-0.66,-0.8,-0.1,0.2,0,0,0,
50.231,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.6,-2.8,4.9,0,-0.56,-0.66,-0.9,-0.1,0.1,0,0,0,
50.235,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.7,-2.9,5,0,-0.57,-0.66,-0.9,0,0.3,0,0,0,
50.24,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4,-2.7,5.1,0,-0.57,-0.66,-0.9,-0.1,0.2,0,0,0,
50.244,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.7,-2.9,5.1,0,-0.57,-0.66,-0.9,-0.1,0.1,0,0,0,
50.248,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.4,-2.7,5.1,0,-0.58,-0.66,-0.9,-0.1,0.1,0,0,0,
50.251,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.3,-2.8,5.2,0,-0.58,-0.66,-0.9,-0.1,0.1,0,0,0,
50.255,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.2,-2.9,5.4,0.01,-0.58,-0.66,-0.9,-0.2,0.2,0,0,0,
50.259,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.4,-3,5.5,0.01,-0.58,-0.67,-0.9,-0.1,0,0,0,0,
50.263,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.7,-3.2,5.6,0.01,-0.58,-0.68,-0.9,-0.1,0.1,0,0,0,
50.267,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.9,-3.3,5.9,0.02,-0.59,-0.69,-0.8,-0.1,0.2,0,0,0,
50.271,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.6,-3.3,6.3,0.02,-0.6,-0.68,-0.8,-0.2,0.2,0,0,0,
50.276,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3,-2.9,6.7,0.03,-0.61,-0.67,-0.9,-0.1,0.2,0,0,0,
50.279,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.1,-2.9,6.6,0.03,-0.61,-0.67,-1,0,0.2,0,0,0,
50.283,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.1,-2.7,6.8,0.03,-0.61,-0.66,-0.9,-0.2,0.2,0,0,0,
50.287,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2.9,-2.7,7,0.03,-0.61,-0.66,-0.9,-0.1,0.2,0,0,0,
50.291,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.1,-2.7,7.2,0.03,-0.62,-0.67,-0.9,-0.1,0.1,0,0,0,
50.295,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.2,-2.7,7.1,0.03,-0.61,-0.66,-0.9,-0.2,0.2,0,0,0,
50.299,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.3,-2.9,7,0.03,-0.61,-0.68,-0.9,-0.2,0.2,0,0,0,
50.303,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.5,-2.8,7,0.03,-0.61,-0.68,-0.9,-0.1,0.2,0,0,0,
50.307,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.8,-2.7,7,0.03,-0.61,-0.66,-0.9,0,0.2,0,0,0,
50.311,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4,-2.7,7.1,0.03,-0.61,-0.68,-0.9,0,0.2,0,0,0,
50.315,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.5,-2.9,7.2,0.03,-0.61,-0.68,-0.9,0,0.1,0,0,0,
50.319,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.8,-2.9,7.2,0.03,-0.62,-0.67,-0.9,0,0.3,0,0,0,
50.323,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.9,-3,7.1,0.03,-0.62,-0.69,-0.9,-0.1,0.2,0,0,0,
50.327,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.2,-3.1,7,0.03,-0.62,-0.69,-0.9,-0.1,0.1,0,0,0,
50.331,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.7,-3,7.1,0.03,-0.63,-0.68,-0.9,-0.1,0.1,0,0,0,
50.335,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.7,-2.8,6.8,0.03,-0.62,-0.67,-0.9,0,0,0,0,0,
50.339,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.2,-2.5,6.9,0.03,-0.61,-0.66,-0.8,-0.1,0.1,0,0,0,
50.343,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.5,-2.4,6.8,0.03,-0.61,-0.65,-0.9,-0.1,0.1,0,0,0,
50.347,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.6,-2.3,6.6,0.03,-0.61,-0.66,-0.9,-0.2,0.1,0,0,0,
50.352,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.6,-2.4,6.4,0.03,-0.6,-0.66,-0.9,-0.1,0.1,0,0,0,
50.355,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.7,-2.3,6.2,0.03,-0.59,-0.66,-0.9,-0.1,0.1,0,0,0,
50.359,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.1,-2.2,6,0.02,-0.58,-0.65,-0.9,-0.1,0.1,0,0,0,
50.363,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.3,-2.3,5.6,0.02,-0.57,-0.65,-0.7,-0.1,0.1,0,0,0,
50.367,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.2,-2.2,5.5,0.02,-0.58,-0.64,-0.8,0,0,0,0,0,
50.371,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.9,-2.1,5.4,0.01,-0.57,-0.64,-0.9,-0.1,0,0,0,0,
50.375,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.9,-2.2,5.2,0.01,-0.56,-0.64,-0.9,-0.1,0,0,0,0,
50.379,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.8,-2.4,5.1,0.01,-0.56,-0.64,-0.9,0,0,0,0,0,
50.383,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.1,-2.6,5,0,-0.56,-0.66,-0.9,0,0,0,0,0,
50.387,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.9,-2.6,5,0,-0.57,-0.65,-0.8,-0.1,0.1,0,0,0,
50.391,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6,-2.6,5.1,0,-0.57,-0.65,-0.9,0,0.3,0,0,0,
50.395,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.8,-2.7,5,0,-0.56,-0.66,-0.9,-0.1,0.2,0,0,0,
50.399,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.1,-2.9,5,0,-0.56,-0.66,-0.9,-0.1,0.2,0,0,0,
50.404,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.8,-3.1,5.3,0,-0.57,-0.66,-0.9,-0.1,0.2,0,0,0,
50.407,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.4,-3.2,5.4,0,-0.57,-0.66,-0.9,-0.1,0.2,0,0,0,
50.411,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2.8,-3.1,5.5,0,-0.58,-0.67,-0.9,0,0.3,0,0,0,
50.415,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2.3,-3,5.7,0.01,-0.58,-0.66,-1,-0.1,0.1,0,0,0,
50.419,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2,-2.9,5.8,0.01,-0.58,-0.66,-1,-0.1,0.1,0,0,0,
50.423,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.8,-2.7,5.8,0.01,-0.58,-0.65,-0.9,-0.1,0.2,0,0,0,
50.427,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.5,-2.5,6,0.01,-0.58,-0.65,-0.9,0,0.3,0,0,0,
50.431,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.2,-2.4,6.1,0.01,-0.59,-0.64,-0.9,-0.1,0.2,0,0,0,
50.435,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.4,-2.4,6.1,0.02,-0.58,-0.64,-0.9,-0.1,0.1,0,0,0,
50.439,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.3,-2.5,5.7,0.02,-0.56,-0.64,-0.9,-0.1,0.1,0,0,0,
50.443,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.4,-2.4,5.8,0.02,-0.56,-0.64,-0.8,0,0.1,0,0,0,
50.447,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.5,-2.5,5.7,0.02,-0.56,-0.64,-0.8,-0.1,0.1,0,0,0,
50.451,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.7,-2.4,5.6,0.01,-0.56,-0.64,-0.9,0,0,0,0,0,
50.455,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.5,-2.5,5.6,0.02,-0.56,-0.64,-0.9,-0.1,0,0,0,0,
50.459,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.6,-2.5,5.7,0.02,-0.56,-0.64,-1,0,0,0,0,0,
50.463,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-1.8,-2.5,5.8,0.02,-0.57,-0.65,-0.9,-0.2,0.2,0,0,0,
50.467,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2.4,-2.7,5.8,0.02,-0.57,-0.65,-0.9,-0.1,0.1,0,0,0,
50.471,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2.8,-2.7,6,0.02,-0.58,-0.66,-0.8,0,0,0,0,0,
50.475,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.4,-2.7,6.2,0.02,-0.58,-0.65,-0.8,0,0,0,0,0,
50.479,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.6,-2.7,6.2,0.02,-0.59,-0.66,-0.8,-0.1,0.1,0,0,0,
50.483,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.7,-2.6,6.2,0.02,-0.58,-0.65,-0.9,0,0.3,0,0,0,
50.487,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.8,-2.6,6.2,0.02,-0.58,-0.65,-0.9,0,0.2,0,0,0,
50.491,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.2,-2.4,6.4,0.02,-0.59,-0.64,-0.9,-0.1,0.1,0,0,0,
50.495,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.8,-2.2,6.4,0.03,-0.59,-0.64,-0.9,-0.1,0.1,0,0,0,
50.499,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5,-2.2,6.5,0.03,-0.59,-0.64,-0.9,-0.1,0.1,0,0,0,
50.503,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.1,-2.1,6.8,0.03,-0.6,-0.64,-0.9,-0.1,0.1,0,0,0,
50.507,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.3,-2.2,6.6,0.03,-0.6,-0.65,-0.9,-0.1,0.2,0,0,0,
50.511,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.5,-2.3,6.4,0.03,-0.59,-0.64,-0.9,-0.1,0.2,0,0,0,
50.515,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.8,-2.5,6.2,0.03,-0.59,-0.66,-0.9,0,0.3,0,0,0,
50.519,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.2,-2.7,6,0.03,-0.59,-0.66,-0.9,-0.1,0.1,0,0,0,
50.523,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.9,-2.8,6,0.03,-0.59,-0.66,-1,0,0.2,0,0,0,
50.527,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-7.1,-2.9,6,0.03,-0.58,-0.68,-0.9,0,0.3,0,0,0,
50.532,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-7.1,-2.9,5.8,0.02,-0.58,-0.66,-1,-0.1,0.1,0,0,0,
50.535,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-7,-2.9,5.8,0.02,-0.59,-0.67,-1,0,0,0,0,0,
50.539,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-7,-3,5.8,0.01,-0.59,-0.67,-0.9,-0.1,0.1,0,0,0,
50.543,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-7,-3.1,5.8,0.01,-0.59,-0.67,-0.9,-0.1,0.1,0,0,0,
50.547,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.8,-3.2,5.7,0,-0.59,-0.67,-0.8,0,0.3,0,0,0,
50.552,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.1,-3.3,5.4,0,-0.58,-0.68,-0.8,0,0.1,0,0,0,
50.556,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.8,-3.2,5.4,0,-0.58,-0.66,-0.9,-0.1,0.1,0,0,0,
50.56,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.4,-3,5.2,0,-0.58,-0.66,-0.9,-0.1,0,0,0,0,
50.563,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.2,-2.8,5.4,0.01,-0.58,-0.66,-0.8,-0.1,0.2,0,0,0,
50.567,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.9,-2.7,5.7,0.01,-0.59,-0.66,-0.9,-0.1,0.1,0,0,0,
50.571,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.3,-2.5,5.6,0.01,-0.58,-0.65,-1,-0.1,0.1,0,0,0,
50.575,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.9,-2.3,5.4,0.01,-0.58,-0.64,-1,-0.1,0.1,0,0,0,
50.579,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.7,-2.1,5.3,0,-0.57,-0.64,-1,-0.1,0.1,0,0,0,
50.583,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.2,-2,5.2,0,-0.56,-0.63,-1,-0.2,0.2,0,0,0,
50.587,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3,-2,4.9,0,-0.56,-0.62,-1,-0.2,0.2,0,0,0,
50.591,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2.9,-2.1,4.8,0.01,-0.55,-0.63,-0.9,-0.1,0.1,0,0,0,
50.595,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.2,-2.2,4.8,0,-0.56,-0.64,-0.9,0,0,0,0,0,
50.599,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.2,-2.4,4.8,0.01,-0.55,-0.64,-0.8,-0.1,0,0,0,0,
50.603,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.3,-2.4,5.2,0.01,-0.56,-0.64,-0.9,0,0,0,0,0,
50.607,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.3,-2.5,5.2,0.01,-0.56,-0.64,-0.9,-0.1,0.1,0,0,0,
50.611,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.7,-2.5,5.3,0.02,-0.56,-0.65,-0.9,-0.1,0.1,0,0,0,
50.615,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.7,-2.7,5.6,0.01,-0.56,-0.66,-0.9,-0.1,0.2,0,0,0,
50.619,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.5,-2.7,5.7,0.01,-0.57,-0.66,-1,-0.1,0.1,0,0,0,
50.623,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.5,-3,5.8,0.02,-0.58,-0.67,-1,-0.1,0.1,0,0,0,
50.627,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.7,-3,5.9,0.02,-0.58,-0.67,-0.9,-0.1,0.1,0,0,0,
50.631,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.8,-3.2,6.3,0.02,-0.59,-0.69,-0.9,-0.1,0.2,0,0,0,
50.635,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.9,-3.2,6.6,0.02,-0.59,-0.69,-0.9,-0.1,0.2,0,0,0,
50.639,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.8,-3,6.6,0.02,-0.6,-0.68,-0.9,-0.2,0.2,0,0,0,
50.643,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.6,-3,6.6,0.02,-0.6,-0.68,-0.9,-0.1,0.2,0,0,0,
50.647,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.3,-2.9,6.5,0.03,-0.6,-0.68,-0.9,-0.1,0.2,0,0,0,
50.651,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.2,-2.9,6.4,0.03,-0.59,-0.67,-0.9,-0.2,0.2,0,0,0,
50.655,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.6,-2.8,6.4,0.03,-0.59,-0.67,-1,-0.2,0.2,0,0,0,
50.659,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.8,-2.8,6.6,0.03,-0.59,-0.67,-0.9,-0.1,0.2,0,0,0,
50.664,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.2,-2.8,6.6,0.03,-0.59,-0.67,-0.7,-0.1,0.1,0,0,0,
50.667,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.2,-2.9,6.5,0.03,-0.59,-0.67,-0.7,-0.1,0.1,0,0,0,
50.671,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.9,-3.1,6.5,0.03,-0.6,-0.68,-0.8,-0.1,0.2,0,0,0,
50.675,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.9,-3.2,6.3,0.02,-0.6,-0.69,-0.9,0,0.3,0,0,0,
50.679,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.1,-3.4,6.3,0.02,-0.6,-0.69,-1,-0.1,0.2,0,0,0,
50.683,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.2,-3.6,6.2,0.02,-0.6,-0.69,-1,0,0.2,0,0,0,
50.687,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.2,-3.6,6.2,0.02,-0.6,-0.69,-1,-0.1,0.1,0,0,0,
50.691,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.2,-3.6,6.2,0.02,-0.6,-0.69,-0.9,-0.1,0.1,0,0,0,
50.695,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.3,-3.6,6.3,0.02,-0.6,-0.69,-0.9,-0.1,0,0,0,0,
50.699,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.5,-3.4,6.4,0.02,-0.61,-0.69,-0.9,-0.1,0.1,0,0,0,
50.703,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.7,-3.2,6.4,0.02,-0.61,-0.68,-1,-0.1,0.1,0,0,0,
50.707,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.9,-3,6.6,0.02,-0.61,-0.68,-0.8,-0.1,0.2,0,0,0,
50.711,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.6,-2.7,6.5,0.02,-0.61,-0.67,-0.9,0,0,0,0,0,
50.715,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.5,-2.6,6.5,0.02,-0.61,-0.66,-0.9,0,0,0,0,0,
50.719,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.6,-2.5,6.2,0.02,-0.6,-0.65,-0.9,0,0,0,0,0,
50.723,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.6,-2.4,6.1,0.02,-0.59,-0.66,-0.9,-0.1,0.1,0,0,0,
50.727,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6,-2.3,5.9,0.02,-0.58,-0.65,-0.9,-0.1,0.1,0,0,0,
50.731,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.2,-2.3,5.7,0.01,-0.58,-0.64,-0.9,-0.1,0.1,0,0,0,
50.735,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-6.1,-2.2,5.5,0.01,-0.57,-0.65,-1,-0.1,0.1,0,0,0,
50.739,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.7,-2.1,5.4,0.01,-0.56,-0.64,-0.9,-0.1,0.1,0,0,0,
50.743,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.4,-2.1,5.1,0.01,-0.56,-0.64,-0.9,0,0,0,0,0,
50.747,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-5.2,-2,5,0.01,-0.56,-0.64,-0.9,-0.1,0,0,0,0,
50.751,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.8,-2,4.7,0.01,-0.55,-0.63,-0.8,0,0,0,0,0,
50.755,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.7,-2.1,4.6,0.01,-0.54,-0.64,-0.8,-0.1,0.1,0,0,0,
50.759,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.6,-2.2,4.6,0.01,-0.54,-0.64,-0.8,-0.2,0.1,0,0,0,
50.763,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-4.1,-2.3,4.7,0.01,-0.55,-0.64,-0.8,-0.1,0.2,0,0,0,
50.767,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3.8,-2.4,4.6,0.01,-0.54,-0.64,-0.8,0,0.3,0,0,0,
50.771,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-3,-2.4,4.6,0.01,-0.55,-0.64,-0.8,0,0.1,0,0,0,
50.775,447.324,81.087,-308.743,-86.0848,-66.1571,-97.4577,-2.7,-2.6,4.7,0.01,-0.54,-0.65,-0.9,0,0,0,0,0,
