time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
7.771,444.221,83.585,-306.238,-88.2731,-66.7189,-95.9454,-12.5,-0.7,8.5,-0.23,-2,0.09,22.6,-1.1,-14.6,0.11,1.64,0.1,
7.775,444.247,83.589,-306.241,-88.2698,-66.7187,-95.9472,-13.1,-0.6,8.3,-0.24,-1.98,0.09,22.6,-1.2,-14.4,0.11,1.64,0.1,
7.779,444.258,83.579,-306.251,-88.2702,-66.7192,-95.9475,-11.1,-0.6,8,-0.24,-1.98,0.09,22.6,-1.1,-14.5,0.11,1.65,0.1,
7.783,444.281,83.584,-306.26,-88.2677,-66.7184,-95.9482,-9.3,-0.6,8,-0.24,-1.99,0.1,22.5,-1.1,-14.7,0.11,1.65,0.1,
7.787,444.301,83.577,-306.264,-88.2634,-66.718,-95.9525,-7.6,-0.5,8.2,-0.24,-1.99,0.1,22.4,-1.2,-14.8,0.11,1.66,0.1,
7.791,444.32,83.579,-306.268,-88.2608,-66.7179,-95.954,-6.2,-0.5,8.7,-0.23,-2,0.1,22.5,-1.3,-14.7,0.11,1.66,0.1,
7.795,444.338,83.572,-306.277,-88.26,-66.7183,-95.9544,-4.5,-0.6,8.5,-0.23,-2,0.1,22.4,-1.3,-14.6,0.11,1.66,0.1,
7.799,444.357,83.572,-306.282,-88.2581,-66.7181,-95.9561,-3.2,-0.7,8.4,-0.23,-2,0.1,22.4,-1.2,-14.6,0.11,1.67,0.1,
7.803,444.378,83.565,-306.288,-88.2559,-66.7179,-95.9582,-2.2,-0.5,8.6,-0.23,-2,0.1,22.5,-1.2,-14.7,0.11,1.67,0.1,
7.807,444.398,83.562,-306.295,-88.2533,-66.7178,-95.9598,-1.7,-0.5,9,-0.22,-2.02,0.11,22.7,-1.2,-14.7,0.11,1.67,0.1,
7.811,444.411,83.56,-306.305,-88.252,-66.7175,-95.9612,-2,-0.6,9.6,-0.21,-2.04,0.1,22.7,-1.3,-14.6,0.11,1.67,0.1,
7.815,444.432,83.554,-306.312,-88.2497,-66.7173,-95.9633,-2.7,-0.5,10.2,-0.2,-2.07,0.09,22.8,-1.3,-14.6,0.11,1.66,0.1,
7.819,444.454,83.553,-306.311,-88.2466,-66.7177,-95.9657,-3.6,-0.5,10.6,-0.21,-2.09,0.09,23,-1.2,-14.5,0.11,1.66,0.1,
7.823,444.47,83.55,-306.324,-88.2462,-66.7176,-95.9652,-5.1,-0.5,11.1,-0.2,-2.12,0.09,23,-1.1,-14.5,0.11,1.65,0.1,
7.827,444.488,83.549,-306.329,-88.2443,-66.7174,-95.9669,-6.8,-0.5,11.2,-0.2,-2.13,0.09,22.9,-1.2,-14.3,0.11,1.65,0.1,
7.831,444.508,83.543,-306.336,-88.2424,-66.7173,-95.9687,-8.2,-0.5,11.5,-0.2,-2.14,0.09,22.8,-1.1,-14.2,0.11,1.64,0.09,
7.835,444.527,83.542,-306.341,-88.2404,-66.717,-95.9704,-9.5,-0.8,11.3,-0.2,-2.15,0.08,22.8,-1,-14,0.11,1.62,0.09,
7.839,444.542,83.535,-306.355,-88.2407,-66.7171,-95.9703,-10.4,-0.7,10.8,-0.21,-2.14,0.09,22.8,-1.1,-13.9,0.11,1.62,0.09,
7.843,444.569,83.539,-306.358,-88.2373,-66.7185,-95.9722,-11,-0.5,10.4,-0.22,-2.15,0.09,22.7,-1,-14.1,0.11,1.61,0.09,
7.847,444.585,83.532,-306.361,-88.2346,-66.7189,-95.9746,-10.8,-0.5,9.8,-0.23,-2.14,0.1,22.8,-1.1,-14,0.11,1.61,0.09,
7.851,444.607,83.534,-306.369,-88.2328,-66.7182,-95.9756,-10.7,-0.5,9.6,-0.24,-2.14,0.1,22.8,-1.1,-14.1,0.11,1.61,0.09,
7.856,444.632,83.531,-306.379,-88.2305,-66.7174,-95.9771,-11.2,-0.4,9.3,-0.24,-2.15,0.11,22.9,-1.1,-14.1,0.11,1.61,0.09,
7.859,444.641,83.527,-306.388,-88.2311,-66.7179,-95.977,-11.1,-0.4,9.1,-0.25,-2.15,0.11,22.9,-1.1,-14.1,0.11,1.61,0.1,
7.863,444.664,83.531,-306.393,-88.2264,-66.7169,-95.9803,-10.5,-0.5,8.8,-0.26,-2.15,0.11,22.9,-1.1,-14,0.11,1.62,0.1,
7.867,444.684,83.523,-306.392,-88.2231,-66.7178,-95.9834,-9.4,-0.4,8.5,-0.27,-2.15,0.12,23,-1.1,-14,0.11,1.62,0.1,
7.871,444.706,83.525,-306.401,-88.2214,-66.7171,-95.9844,-8.1,-0.7,8.7,-0.26,-2.16,0.11,23,-1.2,-14.1,0.11,1.63,0.11,
7.875,444.729,83.528,-306.409,-88.2193,-66.7163,-95.9856,-7.7,-0.7,9.2,-0.26,-2.18,0.1,22.9,-1.2,-14,0.11,1.63,0.11,
7.879,444.745,83.519,-306.412,-88.2172,-66.7166,-95.9881,-7.8,-0.7,10,-0.26,-2.21,0.1,23,-1.3,-14.1,0.11,1.64,0.11,
7.883,444.763,83.521,-306.428,-88.2176,-66.7178,-95.9872,-6,-0.6,10.2,-0.25,-2.23,0.1,23.2,-1.3,-14.2,0.11,1.64,0.11,
7.887,444.779,83.511,-306.431,-88.2154,-66.7182,-95.9898,-5.3,-0.5,10.5,-0.25,-2.24,0.1,23.3,-1.3,-14.2,0.11,1.65,0.1,
7.891,444.802,83.514,-306.439,-88.2135,-66.7173,-95.9909,-4.8,-0.7,11.2,-0.24,-2.27,0.1,23.4,-1.3,-14.2,0.11,1.65,0.1,
7.895,444.824,83.517,-306.448,-88.2116,-66.7165,-95.9919,-5,-0.9,11.4,-0.23,-2.28,0.08,23.5,-1.4,-14.2,0.11,1.66,0.1,
7.899,444.844,83.507,-306.446,-88.2083,-66.7175,-95.9952,-6.1,-1,11.8,-0.23,-2.3,0.08,23.5,-1.5,-14.1,0.11,1.66,0.1,
7.903,444.867,83.51,-306.454,-88.2062,-66.7185,-95.9965,-7.4,-1,12.1,-0.22,-2.33,0.08,23.6,-1.5,-14.1,0.11,1.66,0.09,
7.907,444.885,83.513,-306.47,-88.2066,-66.7178,-95.9954,-8.8,-1,12.4,-0.23,-2.35,0.07,23.7,-1.6,-14.3,0.11,1.66,0.09,
7.911,444.905,83.506,-306.476,-88.2044,-66.7176,-95.9975,-9.7,-1.2,12.5,-0.23,-2.37,0.05,23.8,-1.6,-14.3,0.11,1.66,0.09,
7.915,444.923,83.508,-306.481,-88.202,-66.7175,-95.9988,-10.3,-1.2,12.7,-0.23,-2.39,0.05,23.8,-1.6,-14.1,0.11,1.66,0.09,
7.919,444.944,83.5,-306.488,-88.2004,-66.719,-96.0012,-10.9,-1.2,12.6,-0.24,-2.4,0.05,23.8,-1.6,-14.1,0.11,1.66,0.08,
7.923,444.966,83.504,-306.495,-88.1977,-66.7182,-96.0022,-11.1,-1.1,11.8,-0.25,-2.38,0.05,23.6,-1.6,-14.1,0.11,1.66,0.09,
7.927,444.989,83.507,-306.504,-88.1957,-66.7175,-96.0034,-10.8,-1,11.1,-0.27,-2.37,0.06,23.5,-1.6,-14.1,0.11,1.65,0.08,
7.931,445.006,83.498,-306.51,-88.1958,-66.7198,-96.0036,-9.4,-1.1,10.8,-0.28,-2.38,0.07,23.4,-1.6,-14.1,0.11,1.66,0.08,
7.936,445.034,83.493,-306.515,-88.1929,-66.7196,-96.0061,-8.3,-1,10.4,-0.29,-2.38,0.07,23.4,-1.6,-14.2,0.11,1.66,0.08,
7.939,445.049,83.492,-306.516,-88.1905,-66.72,-96.0081,-7.9,-0.9,10.2,-0.29,-2.37,0.07,23.4,-1.5,-14.4,0.11,1.67,0.09,
7.943,445.071,83.495,-306.523,-88.1884,-66.7192,-96.0093,-7.7,-0.8,9.8,-0.3,-2.37,0.07,23.4,-1.5,-14.3,0.11,1.68,0.09,
7.947,445.091,83.488,-306.531,-88.1863,-66.7208,-96.0113,-7.2,-0.7,9.5,-0.31,-2.38,0.08,23.4,-1.7,-14.5,0.11,1.68,0.09,
7.951,445.11,83.488,-306.536,-88.1844,-66.7205,-96.0129,-6.4,-0.9,9.3,-0.31,-2.38,0.08,23.5,-1.6,-14.5,0.11,1.69,0.1,
7.955,445.133,83.491,-306.544,-88.1823,-66.7198,-96.0142,-5,-0.8,9.1,-0.31,-2.38,0.08,23.5,-1.6,-14.4,0.11,1.7,0.1,
7.959,445.144,83.48,-306.554,-88.1828,-66.7203,-96.0145,-3.6,-0.9,9.2,-0.31,-2.38,0.09,23.6,-1.5,-14.5,0.11,1.7,0.1,
7.963,445.167,83.483,-306.563,-88.1807,-66.7195,-96.0157,-2.9,-1.1,9.7,-0.3,-2.41,0.07,23.7,-1.5,-14.6,0.11,1.71,0.1,
7.967,445.187,83.477,-306.569,-88.1784,-66.7211,-96.0179,-4.8,-0.9,10.5,-0.29,-2.44,0.07,23.7,-1.4,-14.7,0.11,1.72,0.1,
7.971,445.209,83.482,-306.577,-88.1759,-66.7203,-96.0186,-4.8,-0.9,11.1,-0.28,-2.46,0.07,23.8,-1.6,-14.6,0.11,1.72,0.1,
7.975,445.229,83.473,-306.575,-88.1728,-66.7212,-96.0218,-5,-1,11.6,-0.29,-2.49,0.07,23.9,-1.6,-14.7,0.12,1.73,0.09,
7.979,445.252,83.476,-306.583,-88.1707,-66.7204,-96.023,-5.9,-1.1,12.2,-0.28,-2.51,0.06,24.1,-1.7,-14.7,0.12,1.73,0.09,
7.983,445.271,83.475,-306.588,-88.1688,-66.7203,-96.0247,-7.4,-1,12.5,-0.28,-2.53,0.05,24.1,-1.7,-14.9,0.12,1.74,0.08,
7.987,445.291,83.469,-306.595,-88.1669,-66.7201,-96.0265,-8.7,-0.9,12.8,-0.28,-2.55,0.05,24.1,-1.8,-14.7,0.12,1.73,0.07,
7.991,445.309,83.47,-306.599,-88.1642,-66.7216,-96.0282,-10,-1.1,13,-0.28,-2.57,0.04,24.1,-1.9,-14.7,0.12,1.73,0.07,
7.995,445.33,83.464,-306.606,-88.1619,-66.7214,-96.0303,-11.3,-1.3,12.9,-0.28,-2.58,0.04,24.1,-2,-14.7,0.12,1.73,0.06,
7.999,445.348,83.463,-306.61,-88.16,-66.7213,-96.032,-11.9,-1.4,13.3,-0.28,-2.59,0.04,24,-2.1,-14.8,0.12,1.72,0.05,
8.003,445.369,83.459,-306.617,-88.1574,-66.7211,-96.0336,-12.9,-1.3,13.5,-0.28,-2.6,0.04,23.8,-2.1,-14.7,0.12,1.72,0.04,
8.007,445.388,83.459,-306.622,-88.1555,-66.7209,-96.0353,-13.8,-1.2,13.5,-0.28,-2.62,0.04,23.8,-2.1,-14.7,0.12,1.72,0.04,
8.011,445.408,83.455,-306.627,-88.1526,-66.7207,-96.0371,-14.8,-1.3,13.4,-0.29,-2.61,0.03,23.8,-2.1,-14.7,0.12,1.72,0.04,
8.015,445.427,83.454,-306.632,-88.1507,-66.7206,-96.0389,-12.7,-1.4,12.8,-0.29,-2.6,0.04,23.6,-2.2,-14.7,0.12,1.72,0.04,
8.019,445.451,83.45,-306.632,-88.1465,-66.7209,-96.0414,-10.5,-1.2,12.5,-0.29,-2.6,0.04,23.4,-2.3,-14.8,0.12,1.72,0.04,
8.023,445.469,83.45,-306.638,-88.1449,-66.7207,-96.0428,-8.3,-1,12.4,-0.3,-2.6,0.06,23.3,-2.2,-14.8,0.12,1.72,0.05,
8.027,445.498,83.453,-306.638,-88.1403,-66.7198,-96.0463,-6.8,-1,12.6,-0.29,-2.6,0.06,23.3,-2,-14.9,0.12,1.72,0.05,
8.031,445.514,83.445,-306.64,-88.1376,-66.7203,-96.0488,-5.9,-1.1,11.9,-0.31,-2.59,0.05,23.4,-2,-14.8,0.12,1.73,0.06,
8.035,445.536,83.448,-306.649,-88.1358,-66.7195,-96.0497,-4.3,-1.2,11.8,-0.31,-2.58,0.06,23.4,-1.9,-14.9,0.12,1.73,0.07,
8.039,445.557,83.442,-306.656,-88.1335,-66.721,-96.0519,-3.4,-1.2,11.6,-0.31,-2.58,0.06,23.5,-1.8,-15.1,0.12,1.73,0.08,
8.043,445.575,83.441,-306.66,-88.1317,-66.7192,-96.0535,-2.6,-1.1,11.7,-0.31,-2.6,0.06,23.5,-1.8,-14.9,0.12,1.73,0.08,
8.047,445.594,83.442,-306.664,-88.1291,-66.7191,-96.055,-1.8,-1.2,12.1,-0.3,-2.6,0.05,23.6,-1.8,-14.8,0.12,1.73,0.08,
8.051,445.617,83.446,-306.674,-88.1273,-66.7182,-96.0559,-1.6,-1.2,12.6,-0.31,-2.62,0.04,23.6,-1.9,-14.7,0.12,1.73,0.08,
8.055,445.633,83.436,-306.677,-88.1252,-66.7186,-96.0585,-2.2,-1.3,13,-0.3,-2.63,0.04,23.5,-1.9,-14.7,0.11,1.73,0.08,
8.059,445.652,83.435,-306.681,-88.1232,-66.7202,-96.0604,-1.4,-1.1,12.8,-0.31,-2.64,0.04,23.5,-1.8,-14.7,0.12,1.72,0.08,
8.063,445.672,83.43,-306.689,-88.1228,-66.7202,-96.0605,-2.7,-1.3,13.3,-0.3,-2.65,0.03,23.7,-2,-14.7,0.11,1.72,0.08,
8.067,445.695,83.43,-306.69,-88.1199,-66.7205,-96.0626,-4.2,-1.4,13.6,-0.3,-2.67,0.03,23.6,-1.9,-14.6,0.12,1.71,0.08,
8.071,445.717,83.434,-306.697,-88.1173,-66.7198,-96.0636,-6.3,-1.4,13.8,-0.3,-2.67,0.02,23.5,-1.9,-14.6,0.12,1.71,0.07,
8.075,445.734,83.425,-306.7,-88.1151,-66.7201,-96.0662,-7.7,-1.3,13.6,-0.3,-2.69,0.02,23.5,-1.8,-14.6,0.12,1.7,0.07,
8.079,445.757,83.428,-306.708,-88.1131,-66.7194,-96.0673,-8.9,-1.1,13.1,-0.31,-2.68,0.03,23.4,-1.8,-14.6,0.12,1.7,0.07,
8.083,445.773,83.418,-306.711,-88.111,-66.7198,-96.07,-9.4,-1.1,12.7,-0.32,-2.67,0.03,23.2,-2,-14.7,0.11,1.7,0.06,
8.087,445.795,83.421,-306.72,-88.1092,-66.719,-96.0709,-10.1,-1.1,12.5,-0.33,-2.67,0.03,23.1,-2,-14.7,0.11,1.7,0.06,
8.091,445.825,83.417,-306.722,-88.1044,-66.7182,-96.0748,-11.5,-1.2,12.6,-0.33,-2.68,0.03,23.1,-1.9,-14.6,0.11,1.71,0.06,
8.095,445.84,83.413,-306.723,-88.1026,-66.7187,-96.0771,-12.7,-1.4,12.3,-0.34,-2.68,0.01,23,-1.8,-14.7,0.11,1.71,0.07,
8.099,445.862,83.417,-306.732,-88.1008,-66.7178,-96.0779,-12.8,-1.6,12.2,-0.34,-2.69,0.01,22.9,-1.9,-14.7,0.11,1.72,0.07,
8.103,445.878,83.407,-306.735,-88.0987,-66.7183,-96.0806,-12.7,-1.3,11.8,-0.35,-2.67,0.02,22.9,-1.9,-14.8,0.12,1.72,0.07,
8.107,445.897,83.406,-306.74,-88.0968,-66.7181,-96.0823,-12.1,-1.1,11.4,-0.36,-2.67,0.02,22.9,-1.8,-15,0.11,1.73,0.07,
8.111,445.918,83.4,-306.746,-88.0946,-66.7178,-96.0844,-10.1,-1,11.8,-0.35,-2.68,0.03,22.7,-1.8,-15.1,0.11,1.73,0.07,
8.115,445.936,83.4,-306.752,-88.0929,-66.7177,-96.0858,-8.6,-1.2,11.8,-0.35,-2.68,0.03,22.7,-1.9,-15.1,0.11,1.74,0.07,
8.119,445.96,83.394,-306.753,-88.0895,-66.7181,-96.0885,-7.1,-1.3,11.6,-0.35,-2.68,0.03,22.6,-1.9,-15.1,0.11,1.75,0.07,
8.123,445.979,83.393,-306.758,-88.0876,-66.7179,-96.0903,-5.7,-1,11.5,-0.35,-2.68,0.06,22.5,-1.9,-15.1,0.11,1.75,0.06,
8.127,446.006,83.396,-306.759,-88.0831,-66.7188,-96.0937,-4.5,-1,11.8,-0.34,-2.69,0.05,22.5,-1.9,-15.1,0.11,1.76,0.06,
8.131,446.023,83.387,-306.762,-88.0811,-66.7192,-96.0963,-3.6,-1.2,12.3,-0.33,-2.7,0.05,22.5,-1.9,-15.1,0.11,1.76,0.06,
8.135,446.046,83.392,-306.769,-88.0783,-66.7183,-96.0972,-3.7,-1.2,12.8,-0.32,-2.73,0.05,22.5,-1.9,-15.1,0.11,1.76,0.06,
8.139,446.062,83.382,-306.772,-88.0763,-66.7188,-96.0998,-4.4,-1.4,13.4,-0.31,-2.75,0.03,22.6,-1.9,-15.2,0.11,1.76,0.06,
8.143,446.085,83.384,-306.78,-88.0742,-66.7181,-96.1011,-5.7,-1.4,13.7,-0.32,-2.77,0.03,22.4,-1.9,-15.2,0.11,1.76,0.06,
8.147,446.105,83.378,-306.787,-88.0723,-66.7178,-96.1029,-4.9,-1.5,14.1,-0.31,-2.77,0.03,22.4,-1.9,-15.2,0.11,1.77,0.06,
8.151,446.124,83.38,-306.791,-88.0695,-66.7194,-96.1045,-5,-1.5,14.4,-0.31,-2.78,0.03,22.4,-1.9,-15.2,0.11,1.77,0.06,
8.155,446.15,83.374,-306.79,-88.0649,-66.7191,-96.1089,-6.1,-1.7,14.4,-0.31,-2.79,0.02,22.4,-1.9,-15.2,0.11,1.77,0.06,
8.159,446.168,83.373,-306.795,-88.0632,-66.7189,-96.1103,-7.6,-1.6,14.2,-0.32,-2.79,0.02,22.3,-1.8,-15.1,0.11,1.76,0.06,
8.163,446.192,83.37,-306.798,-88.0613,-66.7195,-96.1106,-8.7,-1.7,13.7,-0.33,-2.77,0.02,22.2,-1.8,-15.1,0.11,1.76,0.06,
8.167,446.211,83.37,-306.803,-88.0594,-66.7192,-96.1123,-9.2,-1.5,13,-0.34,-2.76,0.03,22.1,-1.8,-15.2,0.11,1.76,0.06,
8.171,446.232,83.365,-306.809,-88.0564,-66.7208,-96.1143,-8.8,-1.3,12.5,-0.33,-2.75,0.04,22.1,-1.8,-15.2,0.11,1.76,0.06,
8.176,446.257,83.359,-306.807,-88.0519,-66.7206,-96.1185,-10.5,-1.2,12.6,-0.33,-2.76,0.03,22.1,-1.9,-15.1,0.11,1.76,0.06,
8.179,446.276,83.361,-306.812,-88.0494,-66.7203,-96.1199,-11.6,-1.4,12.5,-0.34,-2.75,0.03,22.1,-1.8,-15.2,0.12,1.76,0.06,
8.183,446.292,83.353,-306.814,-88.0466,-66.7208,-96.1223,-11.4,-1.3,12,-0.34,-2.74,0.03,22,-1.9,-15.2,0.11,1.76,0.06,
8.187,446.308,83.344,-306.817,-88.0448,-66.7213,-96.1247,-10.7,-1,11.7,-0.35,-2.73,0.05,22,-1.8,-15.1,0.12,1.76,0.06,
8.191,446.331,83.349,-306.825,-88.0419,-66.7222,-96.1258,-9.7,-0.9,11.3,-0.36,-2.71,0.06,22,-1.7,-15.3,0.12,1.76,0.06,
8.195,446.357,83.342,-306.823,-88.0372,-66.7219,-96.1302,-8.7,-1,11,-0.36,-2.7,0.06,21.9,-1.6,-15.3,0.12,1.76,0.07,
8.199,446.376,83.344,-306.827,-88.0346,-66.7218,-96.1317,-7.2,-1,10.8,-0.36,-2.69,0.06,22,-1.7,-15.2,0.12,1.76,0.07,
8.203,446.396,83.338,-306.834,-88.0327,-66.7216,-96.1335,-6,-1,11,-0.35,-2.69,0.06,22,-1.6,-15.2,0.12,1.76,0.07,
8.207,446.416,83.334,-306.84,-88.0298,-66.7214,-96.1354,-4.6,-1,11.3,-0.35,-2.7,0.06,22,-1.5,-15.3,0.12,1.76,0.07,
8.211,446.439,83.334,-306.839,-88.0265,-66.7234,-96.1379,-4,-0.9,11.9,-0.33,-2.72,0.06,21.9,-1.7,-15.2,0.11,1.76,0.07,
8.215,446.464,83.329,-306.838,-88.0214,-66.7232,-96.1418,-3.9,-1.1,12.6,-0.32,-2.74,0.06,21.8,-1.6,-15.2,0.11,1.76,0.07,
8.219,446.483,83.328,-306.842,-88.0194,-66.7231,-96.1436,-4.5,-1.1,13.2,-0.31,-2.74,0.05,21.9,-1.6,-15.2,0.11,1.75,0.07,
8.223,446.504,83.325,-306.848,-88.0166,-66.7228,-96.1454,-5.5,-1.1,13.5,-0.31,-2.76,0.05,21.7,-1.6,-15.1,0.11,1.75,0.07,
8.227,446.522,83.324,-306.853,-88.0147,-66.7226,-96.1471,-7,-1.2,13.8,-0.31,-2.77,0.04,21.6,-1.6,-15.1,0.11,1.75,0.08,
8.231,446.552,83.321,-306.855,-88.0101,-66.7218,-96.1507,-8.1,-1,14,-0.31,-2.78,0.04,21.6,-1.5,-15.1,0.11,1.74,0.08,
8.235,446.561,83.32,-306.864,-88.0102,-66.7223,-96.1504,-8.1,-1.1,14.4,-0.3,-2.78,0.04,21.5,-1.4,-15.1,0.11,1.74,0.08,
8.239,446.583,83.312,-306.858,-88.0048,-66.7227,-96.1551,-8,-1.1,14.7,-0.3,-2.79,0.03,21.4,-1.5,-15,0.11,1.74,0.08,
8.243,446.606,83.315,-306.866,-88.0027,-66.7236,-96.1565,-9,-1.2,14.9,-0.3,-2.8,0.03,21.3,-1.4,-15.2,0.11,1.75,0.08,
8.247,446.622,83.305,-306.87,-88.0009,-66.7241,-96.1588,-10.5,-1.3,14.8,-0.3,-2.8,0.03,21.3,-1.5,-15.2,0.11,1.75,0.09,
8.251,446.641,83.307,-306.874,-87.9983,-66.7239,-96.1603,-10.9,-1.1,14.4,-0.3,-2.78,0.04,21.2,-1.5,-15,0.11,1.75,0.09,
8.255,446.661,83.301,-306.88,-87.9961,-66.7236,-96.1623,-10.4,-1.1,13.7,-0.31,-2.77,0.04,21.2,-1.5,-15,0.11,1.75,0.09,
8.259,446.685,83.3,-306.878,-87.9919,-66.7235,-96.1662,-9.3,-1,13.2,-0.31,-2.74,0.05,21.2,-1.5,-15,0.11,1.75,0.09,
8.263,446.709,83.294,-306.879,-87.9885,-66.7238,-96.1689,-8.9,-1,12.7,-0.32,-2.73,0.05,21.2,-1.5,-15,0.11,1.75,0.1,
8.267,446.732,83.297,-306.887,-87.9865,-66.723,-96.1701,-9,-0.8,12,-0.33,-2.71,0.06,21.2,-1.4,-15.2,0.11,1.75,0.1,
8.271,446.748,83.287,-306.89,-87.9844,-66.7234,-96.1727,-8.5,-0.8,11.8,-0.34,-2.69,0.07,21.2,-1.3,-15.3,0.11,1.75,0.1,
8.275,446.768,83.282,-306.897,-87.9824,-66.7232,-96.1744,-7.7,-0.7,11.4,-0.34,-2.69,0.08,21.2,-1.3,-15.3,0.11,1.75,0.1,
8.279,446.787,83.28,-306.901,-87.9805,-66.7231,-96.1762,-6.7,-0.6,11.2,-0.35,-2.68,0.08,21.2,-1.1,-15.2,0.11,1.75,0.1,
8.283,446.812,83.272,-306.9,-87.9765,-66.7228,-96.1809,-5.2,-0.7,10.9,-0.34,-2.67,0.09,21.3,-1.2,-15.1,0.11,1.75,0.11,
8.287,446.831,83.273,-306.908,-87.9767,-66.7245,-96.1802,-3.9,-0.5,11.1,-0.34,-2.67,0.09,21.3,-1.2,-15.1,0.11,1.75,0.11,
8.291,446.851,83.266,-306.914,-87.9746,-66.7244,-96.1824,-3.4,-0.6,11.1,-0.34,-2.68,0.1,21.2,-1.2,-15.1,0.11,1.74,0.1,
8.295,446.87,83.265,-306.919,-87.9726,-66.7242,-96.1841,-2.6,-0.6,10.8,-0.34,-2.67,0.11,21.2,-1.2,-15.1,0.11,1.74,0.1,
8.299,446.891,83.259,-306.925,-87.9704,-66.724,-96.186,-2.5,-0.6,11.2,-0.34,-2.69,0.11,21.1,-1.1,-15.2,0.11,1.74,0.1,
8.303,446.909,83.258,-306.93,-87.9685,-66.7238,-96.1878,-3.8,-0.7,11.8,-0.33,-2.7,0.11,21.2,-1.3,-15,0.11,1.73,0.1,
8.307,446.93,83.248,-306.926,-87.9641,-66.7242,-96.1925,-5.4,-0.8,12.3,-0.32,-2.72,0.1,21.2,-1.3,-14.9,0.11,1.73,0.09,
8.311,446.953,83.252,-306.934,-87.9622,-66.7233,-96.1936,-7.2,-0.7,12.7,-0.31,-2.74,0.1,21.1,-1.3,-15.1,0.11,1.73,0.09,
8.315,446.973,83.243,-306.932,-87.9589,-66.7243,-96.1968,-8.8,-0.7,12.8,-0.31,-2.75,0.11,20.9,-1.3,-15.1,0.11,1.73,0.1,
8.319,446.995,83.245,-306.941,-87.9571,-66.7235,-96.1978,-10.4,-0.8,12.9,-0.32,-2.75,0.1,20.9,-1.4,-15,0.11,1.73,0.1,
8.323,447.012,83.236,-306.944,-87.9551,-66.7239,-96.2003,-10.6,-1,13.3,-0.31,-2.77,0.1,20.9,-1.4,-15.1,0.11,1.73,0.1,
8.327,447.034,83.238,-306.952,-87.9531,-66.7232,-96.2016,-11.7,-0.8,13.6,-0.31,-2.77,0.1,20.9,-1.2,-15.1,0.11,1.73,0.1,
8.331,447.051,83.229,-306.955,-87.951,-66.7236,-96.2041,-12.9,-0.9,13.9,-0.3,-2.79,0.1,20.9,-1.2,-15.2,0.11,1.73,0.11,
8.336,447.071,83.22,-306.962,-87.9497,-66.7234,-96.2062,-14,-0.9,13.9,-0.3,-2.8,0.1,20.8,-1.1,-15,0.11,1.73,0.11,
8.339,447.09,83.222,-306.967,-87.9472,-66.7232,-96.2077,-14.3,-1,13.5,-0.31,-2.79,0.1,20.8,-1.2,-15,0.11,1.73,0.11,
8.343,447.106,83.212,-306.969,-87.9451,-66.7237,-96.2103,-14.1,-1,13.1,-0.32,-2.78,0.11,20.9,-1.1,-14.9,0.11,1.72,0.11,
8.347,447.125,83.212,-306.974,-87.9431,-66.7235,-96.212,-11.7,-0.7,12.9,-0.32,-2.77,0.13,20.9,-1.2,-15,0.11,1.72,0.12,
8.351,447.141,83.202,-306.978,-87.9413,-66.7239,-96.2144,-10.5,-0.5,12.4,-0.32,-2.77,0.15,20.9,-1.2,-15,0.11,1.71,0.12,
8.355,447.164,83.203,-306.977,-87.9381,-66.7242,-96.2166,-8.8,-0.5,12,-0.33,-2.76,0.16,20.9,-1,-14.9,0.11,1.71,0.12,
8.359,447.18,83.193,-306.98,-87.9361,-66.7247,-96.2193,-7.5,-0.2,11.8,-0.32,-2.75,0.18,20.9,-1.1,-14.9,0.11,1.7,0.13,
8.363,447.198,83.191,-306.982,-87.9319,-66.7261,-96.2234,-5.8,-0.2,12,-0.32,-2.75,0.2,20.9,-1,-14.8,0.11,1.7,0.13,
8.367,447.219,83.187,-306.988,-87.929,-66.7258,-96.2252,-5,-0.2,12.3,-0.31,-2.76,0.2,21,-1,-14.8,0.11,1.7,0.13,
8.371,447.237,83.187,-306.994,-87.9273,-66.7257,-96.2267,-4.4,-0.2,12.8,-0.29,-2.78,0.2,20.9,-1,-14.7,0.11,1.7,0.13,
8.375,447.254,83.178,-306.996,-87.9252,-66.7261,-96.2292,-4.5,-0.3,13,-0.28,-2.78,0.2,21,-1,-14.8,0.11,1.71,0.14,
8.379,447.272,83.177,-307.001,-87.9234,-66.7259,-96.231,-3.9,-0.3,13,-0.28,-2.78,0.22,21,-0.9,-14.8,0.11,1.71,0.14,
8.383,447.289,83.169,-307.003,-87.9206,-66.7264,-96.2334,-3.2,-0.2,13.2,-0.27,-2.79,0.23,20.9,-1,-14.8,0.11,1.71,0.14,
8.387,447.311,83.172,-307.012,-87.9188,-66.7255,-96.2343,-2.7,-0.4,13.7,-0.27,-2.79,0.22,20.9,-1,-14.8,0.11,1.71,0.14,
8.391,447.332,83.165,-307.009,-87.9149,-66.7266,-96.2373,-2.8,-0.5,14.2,-0.26,-2.81,0.21,20.9,-1,-14.7,0.11,1.7,0.14,
