time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
48.231,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.3,-0.5,-0.2,0,0.05,-0.07,-0.5,0.1,0.5,0,0,0,
48.234,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.4,-0.6,0,0,0.04,-0.07,-0.6,0,0.5,0,0,0,
48.239,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.8,-0.8,0,0,0.04,-0.08,-0.5,0,0.5,0,0,0,
48.242,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.4,-0.7,-0.3,0,0.04,-0.07,-0.6,0.1,0.4,0,0,0,
48.246,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.8,-0.5,-0.7,0,0.06,-0.06,-0.7,0,0.4,0,0,0,
48.25,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.6,-0.4,-0.7,0,0.06,-0.06,-0.7,0,0.3,0,0,0,
48.254,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.7,-0.6,-0.2,0,0.05,-0.07,-0.8,0,0.3,0,0,0,
48.259,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.1,-0.6,-0.4,0,0.05,-0.07,-0.9,0,0.3,-0.01,0,0,
48.263,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.6,-0.5,-0.7,0,0.06,-0.06,-0.9,0.1,0.4,-0.01,0,0,
48.266,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.5,-0.6,-0.4,0,0.05,-0.07,-0.9,0,0.5,-0.01,0,0,
48.27,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4,-0.5,-0.4,0,0.05,-0.07,-1,0.1,0.4,-0.01,0,0,
48.274,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.7,-0.6,-0.6,0,0.07,-0.07,-0.8,0,0.3,-0.01,0,0,
48.279,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-1.9,-0.5,-0.8,0,0.06,-0.06,-0.8,0.1,0.3,0,0,0,
48.282,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-1.6,-0.5,-0.5,0,0.06,-0.06,-0.7,0.1,0.3,0,0,0,
48.286,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.2,-0.5,0,0,0.05,-0.07,-0.7,0,0.4,0,0,0,
48.29,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.6,-0.5,-0.4,0,0.06,-0.06,-0.6,0,0.4,0,0,0,
48.294,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.5,-0.4,-0.7,0,0.06,-0.06,-0.6,0.1,0.4,0,0,0,
48.299,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.3,-0.6,0,0,0.05,-0.07,-0.6,0.1,0.4,0,0,0,
48.302,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.3,-0.9,0,0.01,0.04,-0.08,-0.6,0,0.4,0,0,0,
48.306,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.7,-0.8,0.2,0.01,0.03,-0.09,-0.7,0,0.4,0,0,0,
48.31,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.7,-0.8,-0.1,0,0.04,-0.08,-0.7,0,0.4,0,0,0,
48.315,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5,-0.8,-0.2,0,0.04,-0.07,-0.7,0.1,0.4,0,0,0,
48.319,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.5,-0.8,-0.4,0,0.04,-0.07,-0.7,0.1,0.4,0,0,0,
48.322,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5,-0.8,-0.7,0,0.06,-0.07,-0.7,0.1,0.3,0,0,0,
48.326,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.4,-0.8,-0.4,0,0.05,-0.07,-0.7,0,0.3,0,0,0,
48.33,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5,-0.7,0,0,0.04,-0.07,-0.7,0,0.4,0,0,0,
48.334,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.3,-0.8,0,0,0.04,-0.08,-0.6,0,0.3,0,0,0,
48.339,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-7.5,-0.9,-0.1,0,0.03,-0.09,-0.7,0,0.3,0,0,0,
48.342,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6,-0.9,-0.5,0,0.04,-0.07,-0.7,0.1,0.3,0,0,0,
48.346,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.8,-0.3,0,0.04,-0.07,-0.7,0,0.4,0,0,0,
48.35,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.8,-0.7,0,0,0.03,-0.07,-0.6,0,0.3,0,0,0,
48.354,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.6,-0.6,-0.1,0,0.03,-0.07,-0.7,0,0.4,0,0,0,
48.359,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.5,-0.5,0,0.05,-0.07,-0.7,0.1,0.4,0,0,0,
48.362,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.9,-0.6,0,0,0.04,-0.07,-0.7,0,0.4,0,0,0,
48.366,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6,-0.7,0,0,0.03,-0.07,-0.7,0,0.4,0,0,0,
48.37,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.5,-0.7,-0.4,0,0.04,-0.07,-0.7,0.1,0.4,0,0,0,
48.374,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.3,-0.7,-0.2,0,0.04,-0.07,-0.7,0.1,0.4,0,0,0,
48.379,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.9,-0.6,0.2,0,0.03,-0.07,-0.7,0.1,0.4,0,0,0,
48.382,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.2,-0.6,0,0,0.03,-0.07,-0.6,0,0.3,0,0,0,
48.386,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.6,-0.5,-0.3,0,0.04,-0.07,-0.7,0,0.3,0,0,0,
48.39,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.7,-0.3,-0.2,0,0.04,-0.06,-0.6,0,0.3,0,0,0,
48.394,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.5,-0.5,0.1,0,0.04,-0.07,-0.7,0,0.3,0,0,0,
48.399,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.5,0.4,0.01,0.03,-0.07,-0.8,0,0.4,0,0,0,
48.402,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.4,-0.6,0,0,0.04,-0.08,-0.7,0,0.4,0,0,0,
48.406,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.5,-0.7,-0.3,0,0.04,-0.07,-0.7,0,0.4,0,0,0,
48.41,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.3,-0.7,0,0,0.04,-0.07,-0.6,0,0.3,0,0,0,
48.414,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.4,-0.8,-0.3,0,0.04,-0.07,-0.7,0,0.3,0,0,0,
48.419,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.2,-0.7,-0.5,0,0.05,-0.08,-0.7,0,0.4,0,0,0,
48.422,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.3,-0.7,-0.4,0,0.05,-0.08,-0.7,0,0.4,0,0,0,
48.426,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.2,-0.7,0.2,0,0.04,-0.08,-0.7,0,0.3,0,0,0,
48.43,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.6,-0.6,0.4,0,0.03,-0.07,-0.7,0,0.3,0,0,0,
48.434,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.4,-0.4,-0.1,0,0.04,-0.06,-0.7,0,0.4,0,0,0,
48.439,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.3,-0.2,-0.1,0,0.04,-0.06,-0.7,0,0.3,0,0,0,
48.442,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.6,-0.3,0.4,0,0.03,-0.06,-0.7,0,0.4,0,0,0,
48.446,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.8,-0.4,0.3,0,0.04,-0.07,-0.7,0,0.3,0,0,0,
48.45,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.4,-0.4,-0.1,0,0.04,-0.06,-0.7,0,0.3,0,0,0,
48.454,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.3,-0.2,-0.5,0,0.05,-0.05,-0.8,0,0.3,0,0,0,
48.459,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.1,-0.1,-0.4,0,0.05,-0.05,-0.8,0,0.3,0,0,0,
48.462,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.6,0,-0.6,0,0.05,-0.05,-0.8,0,0.4,0,0,0,
48.466,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.8,0.1,-1,0,0.06,-0.04,-0.8,0,0.2,0,0,0,
48.47,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.9,0,-0.7,0,0.06,-0.04,-0.8,0,0.2,0,0,0,
48.474,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.4,0,-0.3,0,0.05,-0.05,-0.8,0,0.3,0,0,0,
48.479,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.9,0,-0.5,0,0.05,-0.05,-0.9,0,0.3,0,0,0,
48.482,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.2,-0.1,-1,0,0.06,-0.06,-0.8,0,0.3,0,0,0,
48.486,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5,0,-1.2,0,0.07,-0.05,-0.8,0.1,0.3,0,0,0,
48.49,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.8,-0.2,-0.7,0,0.06,-0.06,-0.8,0,0.3,0,0,0,
48.495,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.4,-0.3,-0.5,0,0.04,-0.06,-0.9,0,0.4,0,0,0,
48.499,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6,-0.2,-0.8,0,0.06,-0.06,-0.8,0,0.3,0,0,0,
48.502,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.5,-0.2,-0.7,0,0.05,-0.05,-0.8,0,0.3,0,0,0,
48.506,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.9,-0.3,-0.6,0,0.05,-0.05,-0.8,0,0.3,0,0,0,
48.51,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.5,-0.3,-0.8,0,0.06,-0.06,-0.8,0,0.3,0,0,0,
48.514,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.2,-0.3,-1.2,0,0.06,-0.06,-0.8,0,0.4,0,0,0,
48.519,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.9,-0.3,-1,0,0.06,-0.06,-0.8,0,0.3,0,0,0,
48.522,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.3,-0.4,-0.5,0,0.05,-0.07,-0.8,0,0.3,0,0,0,
48.526,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.4,-0.4,-0.7,0,0.05,-0.07,-0.8,0,0.3,0,0,0,
48.53,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.5,-0.3,-1,0,0.06,-0.06,-0.9,0.1,0.3,0,0,0,
48.535,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.2,-0.3,-0.6,0,0.06,-0.06,-1,0,0.3,0,0,0,
48.539,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.5,-0.5,-0.1,0.01,0.05,-0.07,-0.9,0,0.4,-0.01,0,0,
48.543,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.6,-0.7,-0.1,0.01,0.04,-0.07,-0.9,0,0.4,-0.01,0,0,
48.547,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.8,-0.5,-0.4,0,0.05,-0.07,-1,0,0.5,-0.01,0,0,
48.55,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.6,-0.5,-0.5,0,0.05,-0.07,-0.9,0,0.5,-0.01,0,0,
48.554,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.1,-0.8,-0.3,0,0.04,-0.07,-0.8,0,0.5,0,0,0,
48.559,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.8,-0.8,0,0.06,-0.07,-0.7,0,0.4,0,0,0,
48.562,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.7,-0.8,-0.7,0,0.06,-0.07,-0.6,0,0.4,0,0,0,
48.566,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.1,-1,-0.2,0,0.05,-0.08,-0.7,0,0.4,0,0,0,
48.57,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.3,-0.9,0.1,0.01,0.04,-0.08,-0.7,0,0.3,0,0,0,
48.574,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.5,-1,0.1,0.01,0.03,-0.09,-0.7,0,0.3,0,0,0,
48.579,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.1,-1.1,-0.3,0,0.04,-0.09,-0.8,0,0.3,0,0,0,
48.582,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.9,-1,-0.1,0,0.05,-0.08,-0.7,0,0.4,0,0,0,
48.586,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.9,0.3,0.01,0.03,-0.09,-0.8,0,0.4,0,0,0,
48.59,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.3,-0.9,0,0,0.03,-0.09,-0.7,0,0.3,0,0,0,
48.594,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.8,-0.2,0,0.04,-0.07,-0.8,0,0.4,0,0,0,
48.599,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.1,-1,-0.1,0,0.05,-0.08,-0.8,0,0.4,0,0,0,
48.602,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.5,-0.8,0,0.01,0.05,-0.08,-0.9,0,0.4,-0.01,0,0,
48.606,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5,-0.7,-0.3,0,0.05,-0.07,-0.9,0,0.4,-0.01,0,0,
48.61,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4,-0.6,-0.6,0,0.06,-0.07,-0.9,0.2,0.5,-0.01,0,0,
48.614,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4,-0.5,-0.2,0,0.06,-0.07,-0.9,0,0.5,0,0,0,
48.619,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.5,-0.8,-0.1,0.01,0.05,-0.08,-0.7,0,0.4,0,0,0,
48.623,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.7,-0.5,-0.5,0,0.06,-0.07,-0.7,0,0.4,0,0,0,
48.626,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4,-0.7,-0.4,0,0.06,-0.07,-0.7,0,0.4,0,0,0,
48.63,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.7,-0.6,-0.5,0,0.07,-0.07,-0.7,0,0.3,0,0,0,
48.634,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.2,-0.5,0,0.01,0.05,-0.07,-0.7,0,0.3,0,0,0,
48.639,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5,-0.5,0,0.01,0.04,-0.07,-0.6,0,0.3,0,0,0,
48.642,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.6,-0.4,-0.5,0,0.05,-0.07,-0.7,0,0.3,0,0,0,
48.646,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.7,-0.3,-0.7,0,0.06,-0.06,-0.7,0,0.2,0,0,0,
48.65,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.9,-0.3,-0.6,0,0.06,-0.06,-0.7,0,0.3,0,0,0,
48.654,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.9,-0.5,-0.6,0,0.06,-0.06,-0.7,0,0.4,0,0,0,
48.659,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.3,-0.4,-0.8,0,0.06,-0.06,-0.7,0,0.4,0,0,0,
48.662,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.1,-0.3,-0.6,0,0.06,-0.06,-0.8,0,0.4,0,0,0,
48.666,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.7,-0.4,-0.2,0,0.05,-0.07,-0.7,0,0.4,0,0,0,
48.67,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4,-0.4,-0.5,0,0.06,-0.06,-0.8,0,0.5,0,0,0,
48.675,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.8,-0.3,-0.3,0,0.06,-0.06,-0.8,0,0.5,0,0,0,
48.679,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.8,-0.5,-0.1,0,0.05,-0.07,-0.9,0.1,0.4,-0.01,0,0,
48.682,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4,-0.8,0.1,0.01,0.04,-0.07,-0.8,0,0.4,-0.01,0,0,
48.686,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.1,-0.8,0,0,0.04,-0.08,-0.9,0,0.5,-0.01,0,0,
48.69,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.6,-0.5,0,0.05,-0.07,-0.9,0,0.5,-0.01,0,0,
48.694,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.2,-0.4,-0.6,0,0.06,-0.06,-0.9,0,0.5,-0.01,0,0,
48.699,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.1,-0.4,-0.5,0,0.05,-0.07,-0.8,0,0.5,0,0,0,
48.702,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.8,-0.4,-0.9,0,0.06,-0.06,-0.8,0,0.5,0,0,0,
48.706,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.7,-0.2,-0.6,0,0.06,-0.06,-0.8,0.1,0.4,0,0,0,
48.71,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5,-0.4,-0.3,0,0.06,-0.06,-0.7,0,0.4,0,0,0,
48.714,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.7,-0.4,-0.1,0,0.05,-0.07,-0.6,0,0.4,0,0,0,
48.719,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.7,-0.5,-0.4,0,0.05,-0.07,-0.6,0,0.3,0,0,0,
48.722,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.3,-0.8,0,0.06,-0.06,-0.7,0,0.3,0,0,0,
48.727,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.8,-0.4,-0.3,0,0.05,-0.07,-0.8,0,0.3,0,0,0,
48.73,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.4,-0.6,0.1,0,0.04,-0.07,-0.7,0,0.4,0,0,0,
48.734,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.9,-0.6,-0.2,0,0.04,-0.07,-0.7,0,0.4,0,0,0,
48.739,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.6,-0.3,-0.5,0,0.06,-0.06,-0.8,0.1,0.4,0,0,0,
48.742,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.7,-0.4,0,0.01,0.04,-0.06,-0.7,0,0.4,0,0,0,
48.746,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.9,-0.6,0.1,0.01,0.03,-0.07,-0.7,0,0.4,0,0,0,
48.75,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.5,-0.7,-0.1,0,0.04,-0.07,-0.8,0,0.4,0,0,0,
48.754,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.3,-0.7,-0.1,0,0.04,-0.07,-0.9,0,0.5,0,0,0,
48.759,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.5,-0.6,0.2,0.01,0.03,-0.07,-1,0,0.5,-0.01,0,0,
48.762,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.7,-0.5,0.2,0,0.03,-0.07,-1,0.2,0.7,-0.01,0,0,
48.766,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.8,-0.4,0,0,0.04,-0.07,-1,0.1,0.7,-0.01,0,0,
48.77,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4,-0.5,0.2,0,0.04,-0.07,-0.8,0.1,0.6,0,0,0,
48.774,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.2,-0.6,0.6,0.01,0.03,-0.07,-0.7,0,0.4,0,0,0,
48.779,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.6,0.8,0.02,0.01,-0.07,-0.7,0.1,0.4,0,0,0,
48.782,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.9,-0.9,0.4,0.01,0.03,-0.09,-0.6,0,0.4,0,0,0,
48.786,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.1,-0.7,-0.1,0,0.04,-0.07,-0.6,0.1,0.4,0,0,0,
48.79,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.3,-0.7,0.1,0.01,0.04,-0.07,-0.7,0.1,0.4,0,0,0,
48.794,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.9,-0.9,-0.4,0,0.05,-0.08,-0.6,0.1,0.3,0,0,0,
48.799,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.8,-0.7,-0.5,0,0.06,-0.07,-0.6,0,0.4,0,0,0,
48.803,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.4,-0.6,-0.3,0,0.06,-0.07,-0.7,0.1,0.4,0,0,0,
48.806,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-2.4,-0.5,-0.1,0.01,0.05,-0.07,-0.8,0.1,0.4,0,0,0,
48.81,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4,-0.6,0,0.01,0.05,-0.07,-0.8,0,0.5,0,0,0,
48.814,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.7,-0.3,-0.3,0,0.06,-0.06,-0.7,0.2,0.4,0,0,0,
48.819,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.6,-0.3,-0.7,0,0.06,-0.06,-0.6,0.1,0.4,0,0,0,
48.822,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.8,-0.3,-0.1,0,0.04,-0.06,-0.6,0,0.3,0,0,0,
48.826,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.4,0,0.01,0.04,-0.07,-0.6,0,0.4,0,0,0,
48.83,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.4,-0.2,0,0.04,-0.06,-0.7,0,0.4,0,0,0,
48.834,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.8,-0.4,-0.7,0,0.06,-0.06,-0.7,0,0.4,0,0,0,
48.839,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.7,-0.5,-0.7,0,0.06,-0.06,-0.8,0.1,0.3,0,0,0,
48.842,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.1,-0.6,-0.7,0,0.05,-0.07,-0.8,0.1,0.4,0,0,0,
48.847,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.3,-0.6,-1.1,0,0.07,-0.07,-0.8,0.1,0.3,0,0,0,
48.851,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4,-0.9,-0.6,0,0.07,-0.08,-0.8,0,0.3,0,0,0,
48.855,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.7,-1,-0.3,0,0.05,-0.08,-0.8,0.1,0.3,0,0,0,
48.859,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.4,-0.9,-0.4,0,0.05,-0.08,-0.8,0,0.3,0,0,0,
48.862,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-7.4,-0.8,-0.4,0,0.05,-0.08,-0.8,0,0.3,0,0,0,
48.866,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.1,-0.8,-0.8,0,0.07,-0.08,-0.8,0,0.4,0,0,0,
48.87,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.5,-0.8,-0.4,0,0.05,-0.08,-0.8,0,0.4,0,0,0,
48.874,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.3,-0.8,-0.1,0,0.04,-0.09,-0.8,0,0.4,0,0,0,
48.879,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.8,-0.9,-0.3,0,0.04,-0.09,-0.7,0,0.4,0,0,0,
48.882,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.8,-0.5,0,0.05,-0.08,-0.7,0,0.4,0,0,0,
48.886,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.1,-1,-0.2,0,0.04,-0.09,-0.7,0,0.5,0,0,0,
48.89,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-7.1,-1,-0.4,0,0.04,-0.09,-0.7,0,0.4,0,0,0,
48.894,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.8,-0.7,-0.8,0,0.06,-0.07,-0.7,0,0.4,0,0,0,
48.899,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.4,-0.6,-1,0,0.07,-0.07,-0.8,0,0.4,0,0,0,
48.902,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.7,-0.3,0,0.04,-0.07,-0.8,0,0.4,0,0,0,
48.906,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-6.4,-0.8,-0.1,0,0.04,-0.08,-0.8,0,0.4,0,0,0,
48.91,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.9,-0.7,-0.3,0,0.04,-0.07,-0.7,0,0.4,0,0,0,
48.914,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.7,-0.6,-0.4,0,0.06,-0.07,-0.5,0.1,0.4,0,0,0,
48.919,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-3.6,-0.7,-0.1,0,0.05,-0.07,-0.6,0,0.4,0,0,0,
48.922,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-4.1,-0.6,0.3,0.01,0.04,-0.07,-0.7,0,0.4,0,0,0,
48.926,447.812,85.123,-306.235,-87.4872,-67.1311,-97.0172,-5.3,-0.6,0.4,0.01,0.03,-0.07,-0.7,0,0.4,0,0,0,
