time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
66.117,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.7,1.6,0.8,0.21,0.18,0,-0.6,-0.2,0.3,0,0,0,
66.121,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.6,0.7,0.21,0.18,0,-0.6,-0.2,0.2,0,0,0,
66.125,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.5,0.8,0.21,0.18,0,-0.7,-0.1,0.2,0,0,0,
66.129,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.4,1,0.21,0.17,0,-0.6,-0.1,0.2,0,0,0,
66.134,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.3,0.8,0.21,0.17,0,-0.7,-0.2,0.3,0,0,0,
66.137,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.3,0.8,0.21,0.18,0,-0.6,0,0.2,0,0,0,
66.141,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,1.4,1,0.22,0.17,0,-0.6,-0.1,0.2,0,0,0,
66.145,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.4,0.9,0.21,0.17,0,-0.6,0,0.3,0,0,0,
66.149,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.4,0.8,0.21,0.18,0,-0.6,0,0.3,0,0,0,
66.154,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.5,1.5,1,0.22,0.17,0,-0.6,-0.1,0.2,0,0,0,
66.158,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.3,1.1,0.22,0.17,0,-0.6,-0.1,0.2,0,0,0,
66.162,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.5,1.4,1,0.22,0.17,0,-0.6,0,0.2,0,0,0,
66.165,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.6,1.5,1,0.22,0.17,0,-0.6,-0.1,0.1,0,0,0,
66.169,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.5,1.7,1,0.22,0.17,0.01,-0.7,-0.1,0.2,0,0,0,
66.173,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.1,1.8,1.1,0.22,0.17,0.01,-0.7,-0.2,0.2,0,0,0,
66.177,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.3,1.9,1,0.22,0.18,0.01,-0.7,-0.1,0.2,0,0,0,
66.181,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.4,2.1,0.8,0.22,0.18,0.02,-0.6,0,0.2,0,0,0,
66.185,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.4,1.9,0.7,0.22,0.18,0.02,-0.7,-0.2,0.3,0,0,0,
66.189,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.7,0.7,0.22,0.18,0.01,-0.6,0,0.2,0,0,0,
66.193,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.7,1.7,0.6,0.22,0.18,0.01,-0.6,0,0.2,0,0,0,
66.197,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.4,1.6,0.6,0.22,0.18,0.01,-0.6,0,0.2,0,0,0,
66.201,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.5,0.8,0.22,0.18,0,-0.6,0,0.3,0,0,0,
66.205,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,1.5,0.8,0.22,0.18,0,-0.7,-0.1,0.2,0,0,0,
66.209,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.4,0.7,0.22,0.18,0,-0.6,-0.2,0.3,0,0,0,
66.213,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,1.4,0.8,0.22,0.17,0,-0.6,-0.2,0.3,0,0,0,
66.217,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.5,1.5,0.8,0.22,0.17,0,-0.6,0,0.2,0,0,0,
66.221,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.3,1.3,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.225,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.4,1.3,0.22,0.16,0,-0.5,0,0.2,0,0,0,
66.229,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.3,1.3,0.22,0.16,-0.01,-0.6,0,0.2,0,0,0,
66.233,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.4,1.3,0.22,0.16,0,-0.7,-0.2,0.3,0,0,0,
66.237,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.4,1.3,0.22,0.16,0,-0.6,-0.2,0.3,0,0,0,
66.242,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.8,1.5,1.2,0.22,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.245,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.8,1.7,1.2,0.22,0.16,0,-0.6,-0.1,0.1,0,0,0,
66.249,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-2,1.3,1,0.22,0.17,0,-0.5,0,0.2,0,0,0,
66.253,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.3,1,0.22,0.17,0,-0.7,-0.1,0.2,0,0,0,
66.257,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.4,1.1,0.22,0.17,0,-0.7,-0.1,0.2,0,0,0,
66.261,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.5,0.9,0.22,0.18,0,-0.6,-0.1,0.1,0,0,0,
66.265,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.7,1.6,0.8,0.22,0.18,0.01,-0.6,0,0.1,0,0,0,
66.269,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.6,1.8,0.8,0.22,0.18,0.01,-0.6,0,0.2,0,0,0,
66.273,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.6,1.8,0.8,0.22,0.18,0.01,-0.6,0,0.2,0,0,0,
66.277,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.3,1.7,0.6,0.22,0.19,0.01,-0.6,0,0.2,0,0,0,
66.281,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.4,1.6,0.8,0.22,0.18,0.01,-0.6,-0.1,0.2,0,0,0,
66.285,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.8,0.8,0.22,0.18,0.01,-0.6,0,0.2,0,0,0,
66.289,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.4,1.6,0.9,0.22,0.18,0.01,-0.6,0,0.2,0,0,0,
66.294,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.4,1.1,0.22,0.18,0,-0.5,0,0.1,0,0,0,
66.297,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,1.5,1.2,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.301,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,1.8,1.1,0.21,0.17,0.01,-0.6,0,0.2,0,0,0,
66.305,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,1.6,1,0.22,0.17,0.01,-0.6,0,0.2,0,0,0,
66.309,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.7,1,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.313,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,1.6,1.2,0.22,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.317,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.4,1.3,0.22,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.321,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.4,1.4,0.22,0.16,0,-0.5,0,0.2,0,0,0,
66.325,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.4,1.4,0.23,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.329,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.3,1.5,0.23,0.15,0,-0.6,-0.1,0.2,0,0,0,
66.333,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.5,1.4,1.4,0.22,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.337,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.6,1.5,1.3,0.23,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.341,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.4,1.4,0.23,0.16,0,-0.6,0,0.2,0,0,0,
66.345,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.6,1.5,1.4,0.23,0.16,0,-0.5,0,0.2,0,0,0,
66.349,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.5,1.4,1.4,0.22,0.16,0,-0.5,0,0.2,0,0,0,
66.353,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.6,1.5,1.4,0.23,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.357,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.4,1.2,0.22,0.16,0,-0.6,-0.1,0.3,0,0,0,
66.361,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.4,1.1,0.22,0.17,0,-0.6,-0.2,0.3,0,0,0,
66.365,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.6,1.4,1,0.22,0.17,0,-0.7,-0.2,0.3,0,0,0,
66.369,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.4,0.8,0.22,0.18,0,-0.6,-0.1,0.2,0,0,0,
66.373,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.4,0.8,0.22,0.19,0,-0.6,-0.1,0.2,0,0,0,
66.377,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.3,0.7,0.22,0.18,0,-0.6,0,0.2,0,0,0,
66.381,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,1.1,0.7,0.22,0.18,0,-0.6,-0.1,0.2,0,0,0,
66.385,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.3,0.6,0.22,0.19,0,-0.6,-0.1,0.2,0,0,0,
66.389,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.7,1.2,0.8,0.22,0.18,0,-0.7,-0.1,0.2,0,0,0,
66.393,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.4,0.8,0.21,0.18,0,-0.6,0,0.3,0,0,0,
66.397,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.4,1,0.21,0.17,0,-0.6,0,0.3,0,0,0,
66.401,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.5,1,0.21,0.17,0,-0.6,0,0.2,0,0,0,
66.405,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.4,1.2,0.21,0.16,0,-0.6,-0.1,0.1,0,0,0,
66.409,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.5,1.2,0.21,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.413,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,1.5,1.5,0.21,0.16,0,-0.6,0,0.2,0,0,0,
66.417,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.5,1.5,1.5,0.22,0.15,0,-0.6,0,0.3,0,0,0,
66.422,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.4,1.3,0.22,0.16,0,-0.5,0,0.2,0,0,0,
66.425,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.5,1.4,1.4,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.429,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.6,1.5,1.2,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.433,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.5,1.2,0.22,0.16,0,-0.6,-0.1,0.1,0,0,0,
66.437,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.7,1,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.441,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.7,1.1,0.22,0.17,0.01,-0.6,-0.1,0.2,0,0,0,
66.445,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.8,1.2,0.22,0.17,0.01,-0.6,-0.1,0.2,0,0,0,
66.449,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.9,1.4,0.22,0.16,0.01,-0.5,0,0.2,0,0,0,
66.453,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.9,1.3,0.22,0.16,0.01,-0.6,0,0.2,0,0,0,
66.457,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.9,1.2,0.22,0.16,0.01,-0.6,0,0.2,0,0,0,
66.461,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.9,1.2,0.22,0.16,0.01,-0.6,0,0.2,0,0,0,
66.466,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,2,1.3,0.22,0.16,0.01,-0.5,0,0.2,0,0,0,
66.47,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.5,2.2,0.9,0.22,0.17,0.02,-0.5,0,0.2,0,0,0,
66.474,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.3,2.2,1.1,0.22,0.17,0.02,-0.5,0,0.2,0,0,0,
66.477,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.5,2.2,0.9,0.22,0.18,0.03,-0.6,0,0.1,0,0,0,
66.481,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.4,2.2,1,0.22,0.17,0.02,-0.6,-0.1,0.1,0,0,0,
66.485,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,2.3,1,0.22,0.17,0.02,-0.6,-0.1,0.1,0,0,0,
66.489,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.6,2.2,1,0.22,0.17,0.02,-0.6,0,0.1,0,0,0,
66.493,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,2.3,1.1,0.22,0.17,0.02,-0.6,0,0.2,0,0,0,
66.497,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,2.2,1.1,0.22,0.17,0.02,-0.6,-0.1,0.2,0,0,0,
66.501,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,2.3,1.1,0.22,0.17,0.02,-0.6,0,0.2,0,0,0,
66.505,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,2.1,1.3,0.22,0.16,0.01,-0.7,0,0.1,0,0,0,
66.509,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,2.1,1.3,0.22,0.16,0.01,-0.6,0,0.2,0,0,0,
66.513,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,2,1.1,0.22,0.16,0.01,-0.6,0,0.3,0,0,0,
66.517,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,1.7,1.3,0.22,0.16,0,-0.7,-0.2,0.3,0,0,0,
66.521,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.6,1.3,0.22,0.16,0,-0.7,-0.2,0.3,0,0,0,
66.525,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.5,1.2,0.22,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.529,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.4,1.3,0.22,0.17,0,-0.6,0,0.2,0,0,0,
66.533,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.3,1.3,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.537,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,1.6,1.3,0.22,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.541,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.5,1.6,1.5,0.22,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.545,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.5,1.5,1.5,0.22,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.549,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.7,1.7,1.4,0.22,0.16,0.01,-0.6,0,0.2,0,0,0,
66.553,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.7,1.7,0.22,0.15,0,-0.7,-0.2,0.3,0,0,0,
66.557,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.7,1.4,0.22,0.16,0.01,-0.6,0,0.3,0,0,0,
66.561,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.8,1.5,0.22,0.16,0.01,-0.6,0,0.2,0,0,0,
66.565,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,1.8,1.3,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.569,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.9,1.3,0.22,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.573,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.9,1.1,0.22,0.17,0.01,-0.6,-0.1,0.2,0,0,0,
66.577,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.6,1.2,0.22,0.16,0,-0.7,-0.2,0.3,0,0,0,
66.581,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.5,1.8,1.2,0.22,0.16,0,-0.6,-0.1,0.3,0,0,0,
66.585,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,1.6,1,0.21,0.16,0,-0.5,0,0.4,0,0,0,
66.589,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,1.5,1,0.21,0.17,0,-0.5,-0.1,0.3,0,0,0,
66.593,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,1.4,1,0.21,0.17,0,-0.5,-0.1,0.3,0,0,0,
66.597,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.5,0.9,0.21,0.17,0,-0.6,-0.1,0.3,0,0,0,
66.601,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.6,1.3,1.1,0.22,0.16,0,-0.6,-0.1,0.3,0,0,0,
66.606,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.2,1.1,0.22,0.16,0,-0.6,-0.1,0.3,0,0,0,
66.609,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.8,1.3,1.3,0.21,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.613,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-2,1.4,1.3,0.22,0.16,0,-0.6,-0.2,0.2,0,0,0,
66.617,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-2.2,1.3,1.3,0.22,0.16,-0.01,-0.6,-0.2,0.2,0,0,0,
66.621,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.9,1.2,1.2,0.22,0.16,-0.01,-0.6,-0.1,0.1,0,0,0,
66.625,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.9,1.3,1.4,0.22,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.629,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.8,1.2,1.4,0.22,0.16,-0.01,-0.6,-0.1,0.2,0,0,0,
66.633,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.8,1.3,1.3,0.22,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.637,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-2,1.2,1.4,0.22,0.16,-0.01,-0.6,-0.1,0.3,0,0,0,
66.641,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.9,1.2,1.2,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.645,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.8,1.3,1.3,0.21,0.16,0,-0.6,0,0.3,0,0,0,
66.649,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.3,1.3,0.22,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.653,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.8,1.4,1.2,0.22,0.17,0,-0.6,0,0.2,0,0,0,
66.657,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.5,1.5,1.1,0.22,0.17,0,-0.6,-0.1,0.2,0,0,0,
66.661,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.4,1.3,0.22,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.665,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.4,1.3,0.22,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.669,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.5,1.3,0.21,0.16,0,-0.6,0,0.2,0,0,0,
66.673,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.6,1.4,1.5,0.22,0.15,0,-0.6,-0.1,0.2,0,0,0,
66.677,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.4,1.3,0.22,0.15,0,-0.6,-0.1,0.2,0,0,0,
66.681,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.2,1.3,0.22,0.16,-0.01,-0.5,-0.1,0.2,0,0,0,
66.685,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.1,1.3,1.3,0.22,0.16,-0.01,-0.5,0,0.2,0,0,0,
66.689,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.1,1.1,0.22,0.16,-0.01,-0.5,0,0.2,0,0,0,
66.693,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.1,1,0.22,0.16,-0.02,-0.5,0,0.1,0,0,0,
66.697,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.2,1.2,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.701,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-2,1.3,1.2,0.21,0.16,-0.01,-0.6,-0.1,0.2,0,0,0,
66.705,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.7,1.4,1,0.21,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.709,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.9,1.4,0.9,0.21,0.17,0,-0.6,-0.2,0.3,0,0,0,
66.713,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-2,1.5,0.7,0.21,0.18,0,-0.7,-0.1,0.2,0,0,0,
66.717,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,1.6,0.7,0.21,0.18,0,-0.6,0,0.2,0,0,0,
66.721,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.3,1.7,0.6,0.21,0.18,0,-0.6,0,0.2,0,0,0,
66.725,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.7,0.5,0.21,0.19,0.01,-0.6,0,0.2,0,0,0,
66.729,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.8,0.8,0.21,0.19,0.01,-0.6,0,0.2,0,0,0,
66.733,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.4,1.7,0.8,0.22,0.18,0.01,-0.6,0,0.2,0,0,0,
66.737,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1.2,1.7,0.6,0.21,0.19,0.01,-0.6,0,0.2,0,0,0,
66.741,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-1,1.6,0.6,0.22,0.18,0.01,-0.5,0,0.3,0,0,0,
66.745,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.8,1.6,0.8,0.22,0.18,0.01,-0.5,0,0.2,0,0,0,
66.749,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.6,0.8,0.22,0.18,0,-0.5,0,0.1,0,0,0,
66.753,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.6,1.5,1,0.22,0.17,0,-0.6,-0.1,0.2,0,0,0,
66.757,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.9,1.7,1.1,0.21,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.761,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.5,1.5,1.1,0.22,0.16,0,-0.5,0,0.2,0,0,0,
66.765,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.1,1.5,1.4,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.769,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.5,1.4,1.5,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.773,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.3,1.4,1.4,0.22,0.16,0,-0.5,0,0.2,0,0,0,
66.778,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.1,1.3,1.4,0.21,0.16,0,-0.5,0,0.2,0,0,0,
66.782,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,0.2,1.4,1.5,0.22,0.16,0,-0.5,0,0.2,0,0,0,
66.786,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,0.1,1.4,1.5,0.22,0.16,0,-0.6,0,0.3,0,0,0,
66.789,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,0.1,1.5,1.5,0.22,0.15,0,-0.6,0,0.2,0,0,0,
66.793,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.2,1.5,1.5,0.22,0.16,0,-0.7,-0.1,0.2,0,0,0,
66.797,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.6,1.5,1.5,0.22,0.16,0,-0.6,0,0.1,0,0,0,
66.801,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.2,1.4,1.3,0.22,0.16,0,-0.6,-0.1,0.1,0,0,0,
66.805,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.5,1.4,1.3,0.22,0.16,0,-0.6,0,0.2,0,0,0,
66.809,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.7,1.7,1.2,0.21,0.16,0,-0.6,-0.1,0.2,0,0,0,
66.814,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.6,1.7,1,0.21,0.17,0.01,-0.6,-0.1,0.2,0,0,0,
66.817,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.6,1.6,0.9,0.21,0.17,0,-0.7,-0.1,0.2,0,0,0,
66.821,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.4,1.9,0.8,0.21,0.18,0.01,-0.6,-0.1,0.2,0,0,0,
66.825,448.378,80.698,-301.784,-89.9717,-66.1104,-94.0308,-0.2,2,0.9,0.22,0.18,0.01,-0.6,0,0.3,0,0,0,
