time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
54.342,451.663,84.542,-219.09,-133.706,-61.5302,-54.5223,-0.3,0.8,3.5,0.15,0.15,0.05,0.5,-0.3,-15.5,-0.31,-1.41,-0.33,
54.346,451.669,84.544,-219.099,-133.701,-61.531,-54.5266,-0.7,0.9,3.6,0.14,0.16,0.05,0.4,-0.3,-15.3,-0.32,-1.43,-0.34,
54.35,451.673,84.535,-219.105,-133.698,-61.534,-54.5309,-0.8,1,4.1,0.15,0.15,0.05,0.4,-0.5,-15.3,-0.33,-1.45,-0.35,
54.354,451.681,84.538,-219.122,-133.693,-61.5346,-54.5352,-0.7,1,3.9,0.16,0.16,0.05,0.4,-0.5,-15.3,-0.33,-1.46,-0.36,
54.358,451.689,84.537,-219.129,-133.687,-61.5361,-54.5414,-1.4,0.8,4.1,0.15,0.17,0.05,0.4,-0.6,-15.2,-0.33,-1.46,-0.36,
54.362,451.693,84.54,-219.142,-133.683,-61.5378,-54.5448,-1.2,0.8,4.2,0.15,0.17,0.05,0.4,-0.5,-15.3,-0.33,-1.47,-0.36,
54.366,451.695,84.539,-219.158,-133.68,-61.5383,-54.5482,-1.1,0.8,4.3,0.17,0.17,0.05,0.5,-0.7,-15.3,-0.33,-1.48,-0.36,
54.37,451.702,84.539,-219.166,-133.676,-61.5409,-54.5517,-0.7,1,4,0.17,0.18,0.06,0.4,-0.7,-15.3,-0.33,-1.48,-0.37,
54.374,451.713,84.543,-219.176,-133.67,-61.5416,-54.556,-1.2,0.8,4,0.16,0.19,0.05,0.2,-0.8,-15.2,-0.34,-1.5,-0.38,
54.378,451.716,84.543,-219.19,-133.668,-61.5437,-54.5582,-1.2,1,4.1,0.17,0.2,0.06,0.1,-0.9,-15.2,-0.34,-1.51,-0.39,
54.382,451.724,84.545,-219.198,-133.662,-61.545,-54.5639,-0.8,0.9,3.8,0.17,0.21,0.05,0,-0.9,-15.1,-0.34,-1.53,-0.4,
54.386,451.726,84.544,-219.214,-133.661,-61.5467,-54.5648,-1.1,0.7,3.6,0.16,0.22,0.05,-0.1,-0.9,-15.1,-0.35,-1.54,-0.41,
54.39,451.732,84.543,-219.221,-133.655,-61.5481,-54.5709,-1.2,0.6,3.5,0.16,0.23,0.05,-0.2,-1,-15,-0.35,-1.56,-0.41,
54.394,451.745,84.546,-219.23,-133.651,-61.5506,-54.5742,-0.8,0.6,3.5,0.16,0.23,0.05,-0.3,-0.9,-14.8,-0.35,-1.57,-0.42,
54.398,451.748,84.548,-219.245,-133.646,-61.5513,-54.5784,-1,0.5,3.6,0.16,0.23,0.05,-0.3,-0.9,-14.6,-0.35,-1.58,-0.42,
54.402,451.754,84.547,-219.254,-133.641,-61.5524,-54.5833,-1.2,0.6,3.9,0.17,0.23,0.05,-0.2,-0.9,-14.6,-0.36,-1.59,-0.41,
54.406,451.757,84.549,-219.268,-133.639,-61.5543,-54.5852,-0.6,0.7,3.6,0.17,0.24,0.05,-0.1,-0.9,-14.4,-0.35,-1.6,-0.41,
54.41,451.761,84.549,-219.281,-133.633,-61.5549,-54.5916,-1.1,0.7,3.7,0.16,0.24,0.06,-0.1,-1,-14.4,-0.35,-1.6,-0.41,
54.414,451.759,84.546,-219.294,-133.631,-61.5573,-54.5941,-0.9,0.7,4,0.17,0.24,0.05,-0.2,-1,-14.3,-0.35,-1.6,-0.4,
54.418,451.766,84.547,-219.301,-133.625,-61.5586,-54.5999,-0.8,0.9,3.6,0.18,0.25,0.07,-0.3,-1.1,-14.3,-0.35,-1.6,-0.4,
54.422,451.769,84.547,-219.318,-133.624,-61.5602,-54.6006,-0.3,1,3.2,0.18,0.27,0.07,-0.3,-1.1,-14.4,-0.35,-1.59,-0.4,
54.426,451.775,84.549,-219.325,-133.618,-61.5615,-54.6064,-0.6,1,3.1,0.17,0.27,0.07,-0.4,-1.1,-14.5,-0.35,-1.57,-0.4,
54.43,451.773,84.545,-219.337,-133.616,-61.564,-54.6088,-1.1,1.2,3.6,0.18,0.27,0.07,-0.6,-1.1,-14.6,-0.35,-1.56,-0.41,
54.434,451.779,84.545,-219.346,-133.611,-61.565,-54.6135,-0.9,1.4,3.6,0.18,0.27,0.08,-0.8,-1.2,-14.6,-0.35,-1.56,-0.42,
54.438,451.783,84.547,-219.361,-133.607,-61.5657,-54.6177,-0.5,1.3,3.6,0.19,0.27,0.08,-1,-1.4,-14.4,-0.36,-1.56,-0.43,
54.442,451.78,84.543,-219.375,-133.607,-61.5676,-54.6188,-0.5,1.5,3.4,0.2,0.28,0.09,-1,-1.5,-14.4,-0.36,-1.57,-0.44,
54.446,451.787,84.545,-219.382,-133.6,-61.5689,-54.6246,-1.1,1.4,3.7,0.2,0.27,0.08,-1,-1.6,-14.2,-0.36,-1.59,-0.45,
54.45,451.789,84.545,-219.399,-133.599,-61.5706,-54.6255,-1.4,1.5,3.7,0.2,0.28,0.09,-0.9,-1.8,-14,-0.37,-1.6,-0.45,
54.454,451.784,84.544,-219.419,-133.597,-61.5703,-54.6288,-1.1,1.3,3.7,0.2,0.27,0.08,-0.8,-1.8,-13.9,-0.37,-1.61,-0.46,
54.458,451.79,84.544,-219.426,-133.593,-61.573,-54.6325,-0.1,1.2,3.4,0.2,0.28,0.09,-0.8,-1.8,-13.7,-0.37,-1.63,-0.46,
54.462,451.788,84.543,-219.44,-133.59,-61.5736,-54.6356,-0.3,1.2,3.3,0.2,0.28,0.09,-0.9,-1.7,-13.7,-0.37,-1.64,-0.46,
54.466,451.791,84.542,-219.455,-133.588,-61.5758,-54.6378,-0.7,1.1,3.7,0.2,0.28,0.09,-0.8,-1.7,-13.5,-0.37,-1.65,-0.46,
54.47,451.788,84.541,-219.47,-133.586,-61.5762,-54.6407,0,1,3.4,0.2,0.28,0.09,-0.8,-1.7,-13.4,-0.37,-1.66,-0.46,
54.474,451.791,84.54,-219.474,-133.579,-61.5778,-54.6469,-0.7,1,3.4,0.2,0.28,0.09,-0.7,-1.9,-13.3,-0.38,-1.67,-0.47,
54.479,451.79,84.539,-219.494,-133.577,-61.5799,-54.6492,-0.9,1,3.8,0.21,0.27,0.09,-0.4,-2,-13.2,-0.38,-1.68,-0.48,
54.482,451.791,84.539,-219.504,-133.575,-61.5804,-54.6521,-1.3,1,4,0.21,0.26,0.09,-0.4,-1.9,-13,-0.38,-1.67,-0.48,
54.486,451.794,84.543,-219.517,-133.571,-61.5823,-54.6538,-2.1,0.9,4,0.2,0.26,0.1,-0.4,-1.9,-13.2,-0.38,-1.66,-0.49,
54.49,451.791,84.539,-219.532,-133.569,-61.5829,-54.6573,-2.2,0.9,4.3,0.21,0.25,0.09,-0.3,-2,-13.3,-0.38,-1.65,-0.5,
54.494,451.787,84.539,-219.551,-133.567,-61.5842,-54.6595,-1.7,0.9,4,0.2,0.25,0.09,-0.3,-2.1,-13.4,-0.38,-1.62,-0.51,
54.498,451.794,84.54,-219.557,-133.56,-61.5856,-54.6656,-2.4,0.8,4.1,0.2,0.26,0.1,-0.3,-2.4,-13.6,-0.38,-1.59,-0.53,
54.502,451.792,84.542,-219.569,-133.555,-61.5864,-54.6698,-2,0.9,4.1,0.21,0.25,0.1,-0.3,-2.4,-13.8,-0.38,-1.56,-0.54,
54.506,451.79,84.538,-219.582,-133.554,-61.5887,-54.6722,-1.5,0.9,3.9,0.2,0.25,0.1,-0.2,-2.6,-14.2,-0.39,-1.51,-0.57,
54.514,451.791,84.539,-219.611,-133.549,-61.5913,-54.6772,-1.7,1.1,3.6,0.21,0.25,0.12,-0.5,-2.8,-14.5,-0.39,-1.47,-0.6,
54.518,451.788,84.537,-219.624,-133.545,-61.5922,-54.6816,-2.1,1.1,3.9,0.22,0.24,0.11,-0.6,-3,-14.7,-0.4,-1.44,-0.61,
54.522,451.791,84.54,-219.64,-133.543,-61.5937,-54.682,-1.7,1,3.7,0.22,0.24,0.11,-0.6,-3,-14.8,-0.4,-1.42,-0.62,
54.526,451.789,84.538,-219.652,-133.539,-61.5948,-54.6868,-1.8,1,3.6,0.22,0.24,0.12,-0.5,-3,-14.9,-0.4,-1.39,-0.63,
54.53,451.786,84.537,-219.667,-133.537,-61.5952,-54.6897,-2.1,1.1,3.8,0.22,0.24,0.13,-0.4,-3.2,-15,-0.4,-1.37,-0.64,
54.534,451.788,84.534,-219.674,-133.535,-61.5977,-54.6923,-3,1.1,4,0.22,0.23,0.12,-0.4,-3.2,-15.1,-0.4,-1.36,-0.64,
54.538,451.791,84.536,-219.688,-133.53,-61.5985,-54.6967,-2.7,1.1,4.2,0.22,0.21,0.14,-0.4,-3.3,-15.3,-0.4,-1.35,-0.64,
54.542,451.785,84.536,-219.709,-133.529,-61.5993,-54.6975,-2.5,1.1,4.7,0.23,0.2,0.13,-0.2,-3.4,-15.2,-0.4,-1.35,-0.64,
54.546,451.788,84.537,-219.723,-133.524,-61.6001,-54.702,-1.8,1.2,4.4,0.23,0.19,0.14,-0.1,-3.3,-15.2,-0.4,-1.35,-0.64,
54.55,451.786,84.536,-219.738,-133.524,-61.6019,-54.7025,-2,1.2,4.5,0.23,0.19,0.13,-0.1,-3.2,-15.3,-0.4,-1.34,-0.63,
54.554,451.784,84.535,-219.751,-133.52,-61.6028,-54.7069,-1.7,1.4,4.7,0.23,0.16,0.14,-0.1,-3.2,-15.4,-0.39,-1.33,-0.63,
54.558,451.786,84.537,-219.767,-133.516,-61.6031,-54.7099,-1.3,1.4,4.3,0.23,0.17,0.15,-0.1,-3.2,-15.6,-0.39,-1.31,-0.63,
54.562,451.785,84.536,-219.779,-133.514,-61.6053,-54.7121,-2.1,1.4,4.7,0.23,0.16,0.15,-0.1,-3.2,-15.8,-0.39,-1.3,-0.63,
54.566,451.788,84.538,-219.793,-133.509,-61.606,-54.7165,-1.4,1.3,4.5,0.24,0.15,0.15,-0.2,-3.3,-16.1,-0.39,-1.28,-0.63,
54.57,451.786,84.534,-219.807,-133.508,-61.6083,-54.7188,-1.4,1.4,4.8,0.24,0.14,0.15,-0.3,-3.3,-16.1,-0.39,-1.27,-0.65,
54.574,451.784,84.533,-219.819,-133.504,-61.6094,-54.7236,-0.9,1.4,4.8,0.24,0.12,0.15,-0.4,-3.5,-16.2,-0.4,-1.27,-0.66,
54.578,451.787,84.534,-219.833,-133.501,-61.6113,-54.7255,-0.5,1.4,4.4,0.24,0.12,0.16,-0.5,-3.5,-16.3,-0.4,-1.27,-0.68,
54.582,451.785,84.534,-219.846,-133.497,-61.6122,-54.7299,0,1.3,4.1,0.24,0.11,0.16,-0.6,-3.5,-16.4,-0.41,-1.27,-0.68,
54.586,451.782,84.532,-219.86,-133.494,-61.6128,-54.7332,-0.2,1.1,4.3,0.24,0.1,0.16,-0.7,-3.5,-16.6,-0.41,-1.26,-0.69,
54.59,451.786,84.534,-219.874,-133.491,-61.6148,-54.735,0,1,4.5,0.25,0.09,0.15,-0.7,-3.6,-16.8,-0.41,-1.26,-0.69,
54.594,451.784,84.533,-219.887,-133.487,-61.6158,-54.7395,-0.1,1.2,4.3,0.25,0.09,0.16,-0.7,-3.8,-16.8,-0.41,-1.26,-0.7,
54.598,451.781,84.532,-219.899,-133.485,-61.618,-54.7416,-0.1,1.3,4.2,0.25,0.09,0.17,-0.7,-3.8,-16.8,-0.42,-1.28,-0.7,
54.602,451.78,84.531,-219.912,-133.481,-61.6189,-54.7462,-0.4,1.3,4.2,0.25,0.09,0.17,-0.6,-3.9,-16.8,-0.42,-1.29,-0.71,
54.606,451.776,84.53,-219.929,-133.476,-61.6192,-54.7512,-0.7,1.2,4.6,0.25,0.07,0.17,-0.5,-3.8,-16.7,-0.42,-1.3,-0.71,
54.61,451.773,84.528,-219.942,-133.474,-61.6213,-54.7532,-0.4,1.3,4.2,0.26,0.08,0.17,-0.5,-3.8,-16.8,-0.42,-1.31,-0.71,
54.614,451.772,84.527,-219.954,-133.47,-61.6223,-54.7578,-0.8,1.3,4.4,0.26,0.07,0.18,-0.4,-3.7,-16.8,-0.42,-1.3,-0.71,
54.618,451.774,84.529,-219.97,-133.469,-61.6239,-54.7584,-0.9,1.2,4.7,0.26,0.06,0.18,-0.5,-3.9,-17.1,-0.42,-1.28,-0.72,
54.622,451.772,84.528,-219.983,-133.465,-61.6248,-54.7629,-0.3,1.3,4.4,0.26,0.05,0.19,-0.5,-4.1,-17.2,-0.42,-1.25,-0.74,
54.626,451.77,84.53,-219.998,-133.464,-61.6263,-54.7631,-0.8,1.2,4.5,0.26,0.04,0.19,-0.6,-4.2,-17.3,-0.43,-1.23,-0.76,
54.63,451.768,84.528,-220.01,-133.459,-61.6273,-54.7679,-1.3,1.1,4.9,0.25,0.03,0.18,-0.4,-4.2,-17.7,-0.43,-1.21,-0.77,
54.634,451.765,84.527,-220.024,-133.457,-61.6279,-54.771,-1,1.3,4.6,0.26,0.03,0.2,-0.5,-4.3,-17.9,-0.43,-1.19,-0.78,
54.639,451.765,84.526,-220.032,-133.452,-61.631,-54.7759,-1.5,1.3,4.9,0.26,0.02,0.2,-0.5,-4.6,-18,-0.43,-1.17,-0.79,
54.642,451.761,84.525,-220.049,-133.45,-61.631,-54.7774,-1.5,1.3,5,0.27,0.01,0.2,-0.4,-4.6,-18.3,-0.43,-1.15,-0.8,
54.646,451.759,84.524,-220.061,-133.448,-61.6333,-54.7798,-1.1,1.3,4.7,0.27,0.01,0.2,-0.3,-4.6,-18.3,-0.43,-1.14,-0.8,
54.65,451.76,84.523,-220.068,-133.444,-61.6343,-54.7842,-1.3,1.3,4.8,0.27,0,0.21,-0.5,-4.7,-18.3,-0.43,-1.13,-0.81,
54.654,451.758,84.522,-220.081,-133.44,-61.6353,-54.7888,-0.9,1.4,4.8,0.28,0,0.21,-0.6,-4.8,-18.4,-0.43,-1.12,-0.82,
54.658,451.756,84.52,-220.092,-133.437,-61.6376,-54.7911,-1.5,1.2,5.2,0.28,-0.01,0.21,-0.9,-4.8,-18.7,-0.43,-1.11,-0.82,
54.662,451.753,84.519,-220.108,-133.435,-61.638,-54.7941,-1.1,1.3,5,0.28,-0.01,0.21,-1,-4.8,-18.8,-0.43,-1.1,-0.83,
54.666,451.752,84.518,-220.12,-133.433,-61.6402,-54.7962,-1,1.3,4.9,0.28,-0.02,0.22,-1.1,-4.6,-18.9,-0.42,-1.09,-0.82,
54.67,451.75,84.517,-220.132,-133.428,-61.6412,-54.801,-1.6,1.2,5.2,0.28,-0.03,0.21,-1.5,-4.5,-19.4,-0.42,-1.08,-0.81,
54.674,451.747,84.516,-220.147,-133.428,-61.643,-54.8013,-1.6,1.2,5.3,0.29,-0.03,0.21,-1.7,-4.4,-19.4,-0.41,-1.08,-0.8,
54.678,451.745,84.515,-220.159,-133.424,-61.6439,-54.8059,-1.4,1.3,5.3,0.29,-0.04,0.22,-1.7,-4.5,-19.6,-0.41,-1.08,-0.79,
54.682,451.747,84.517,-220.175,-133.42,-61.6442,-54.8089,-1,1.3,4.9,0.29,-0.04,0.24,-1.8,-4.6,-19.6,-0.41,-1.1,-0.79,
54.686,451.745,84.516,-220.189,-133.418,-61.6464,-54.811,-0.2,1.8,4.7,0.3,-0.06,0.25,-1.8,-4.7,-19.6,-0.41,-1.11,-0.79,
54.69,451.74,84.516,-220.209,-133.415,-61.6461,-54.8145,-0.5,1.7,4.7,0.29,-0.06,0.26,-2.1,-4.6,-19.5,-0.42,-1.14,-0.79,
54.694,451.737,84.514,-220.223,-133.415,-61.6478,-54.8152,-0.8,1.8,5.2,0.3,-0.08,0.26,-2.1,-4.6,-19.4,-0.42,-1.18,-0.79,
54.698,451.736,84.513,-220.235,-133.411,-61.6488,-54.8198,-0.7,1.9,5.1,0.3,-0.09,0.27,-2.1,-4.4,-19.3,-0.42,-1.22,-0.78,
54.702,451.732,84.51,-220.251,-133.409,-61.6494,-54.8232,-1.4,1.8,5.2,0.3,-0.09,0.27,-2,-4.4,-19.1,-0.42,-1.25,-0.78,
54.706,451.731,84.509,-220.263,-133.406,-61.6516,-54.8254,-1.8,1.7,5.6,0.3,-0.11,0.27,-2,-4.4,-18.8,-0.42,-1.29,-0.76,
54.71,451.728,84.51,-220.277,-133.403,-61.652,-54.8281,-1.2,1.6,5.4,0.31,-0.11,0.28,-1.7,-4.2,-18.8,-0.41,-1.32,-0.74,
54.714,451.731,84.51,-220.292,-133.401,-61.6541,-54.8302,-1,1.6,5.3,0.31,-0.11,0.28,-1.6,-4.1,-18.6,-0.41,-1.35,-0.71,
54.718,451.728,84.509,-220.306,-133.398,-61.6546,-54.8334,-0.7,1.7,5.1,0.31,-0.13,0.29,-1.6,-3.9,-18.4,-0.4,-1.36,-0.69,
54.722,451.726,84.507,-220.319,-133.394,-61.6556,-54.838,-0.5,1.9,5.1,0.31,-0.13,0.3,-1.4,-3.8,-18.5,-0.4,-1.36,-0.67,
54.726,451.724,84.507,-220.334,-133.394,-61.6573,-54.8386,-0.9,1.7,5.5,0.31,-0.15,0.29,-1.4,-3.8,-18.5,-0.39,-1.36,-0.66,
54.73,451.727,84.508,-220.348,-133.389,-61.6581,-54.843,-0.7,1.6,5.7,0.31,-0.17,0.29,-1.4,-3.7,-18.6,-0.38,-1.35,-0.64,
54.734,451.72,84.507,-220.37,-133.39,-61.6593,-54.8423,-0.5,1.9,5.5,0.31,-0.18,0.3,-1.5,-3.5,-18.6,-0.37,-1.34,-0.64,
54.738,451.719,84.506,-220.382,-133.385,-61.6602,-54.8469,-1.3,2,5.8,0.31,-0.19,0.31,-1.7,-3.5,-18.7,-0.36,-1.32,-0.63,
54.742,451.716,84.505,-220.394,-133.381,-61.6612,-54.8515,-1.2,2,5.9,0.32,-0.2,0.31,-1.9,-3.6,-18.9,-0.36,-1.3,-0.64,
54.746,451.719,84.507,-220.411,-133.38,-61.6627,-54.8519,-1.8,2.1,6.2,0.32,-0.21,0.31,-2.1,-3.7,-19.2,-0.36,-1.28,-0.63,
54.75,451.717,84.505,-220.424,-133.376,-61.6636,-54.8566,-1.2,2.1,6.1,0.33,-0.22,0.3,-2.3,-3.8,-19.2,-0.35,-1.26,-0.63,
54.754,451.714,84.505,-220.438,-133.375,-61.6654,-54.857,-1,2.2,6.1,0.33,-0.23,0.31,-2.6,-3.7,-19.3,-0.35,-1.24,-0.63,
54.758,451.713,84.507,-220.462,-133.374,-61.6651,-54.8585,-1.3,2.2,6.5,0.33,-0.25,0.32,-2.7,-3.8,-19.4,-0.35,-1.25,-0.64,
54.762,451.711,84.505,-220.475,-133.369,-61.6661,-54.863,-0.7,2.3,6.4,0.34,-0.26,0.32,-2.8,-3.9,-19.4,-0.35,-1.26,-0.65,
54.766,451.713,84.508,-220.492,-133.368,-61.6676,-54.8636,-1.3,2.1,6.4,0.33,-0.26,0.32,-3,-4,-19.2,-0.36,-1.28,-0.66,
54.77,451.71,84.507,-220.506,-133.365,-61.6681,-54.8667,-1.2,2.3,6.4,0.33,-0.27,0.33,-3.2,-4,-19.1,-0.36,-1.3,-0.67,
54.774,451.713,84.509,-220.523,-133.364,-61.6696,-54.8671,-0.8,2.3,6.1,0.33,-0.28,0.33,-3.3,-4.1,-19.1,-0.36,-1.33,-0.67,
54.778,451.707,84.507,-220.543,-133.362,-61.67,-54.8702,-1.5,2,6.2,0.33,-0.28,0.33,-3.4,-4.1,-19,-0.36,-1.34,-0.68,
54.782,451.71,84.51,-220.56,-133.358,-61.6702,-54.8731,-1.8,1.9,6.3,0.33,-0.29,0.32,-3.4,-4.2,-18.9,-0.37,-1.35,-0.68,
54.786,451.704,84.5,-220.573,-133.358,-61.6723,-54.8744,-1.2,1.9,6,0.34,-0.3,0.32,-3.2,-4,-18.8,-0.37,-1.35,-0.67,
54.79,451.701,84.493,-220.594,-133.355,-61.6727,-54.8779,-1.5,2,6.2,0.34,-0.31,0.32,-3.2,-3.9,-19,-0.36,-1.34,-0.66,
54.794,451.703,84.495,-220.611,-133.352,-61.673,-54.8807,-1.5,2.2,6.3,0.34,-0.31,0.32,-3.2,-3.7,-19.2,-0.36,-1.33,-0.65,
54.799,451.7,84.488,-220.63,-133.35,-61.6751,-54.8831,-1.2,2.1,6.1,0.34,-0.32,0.33,-3.3,-3.6,-19.5,-0.35,-1.31,-0.64,
54.802,451.696,84.487,-220.646,-133.349,-61.6752,-54.8848,-0.6,2.1,6.2,0.34,-0.33,0.33,-3.4,-3.6,-19.6,-0.35,-1.3,-0.62,
54.806,451.7,84.489,-220.661,-133.346,-61.6772,-54.8866,-0.5,2.2,5.9,0.34,-0.34,0.34,-3.7,-3.4,-19.8,-0.34,-1.29,-0.61,
54.81,451.695,84.48,-220.672,-133.342,-61.6784,-54.8917,-1.4,2.1,6.4,0.34,-0.35,0.34,-3.8,-3.6,-19.8,-0.34,-1.28,-0.61,
54.814,451.694,84.481,-220.694,-133.339,-61.6785,-54.8946,-1.3,2.1,6.6,0.35,-0.38,0.34,-4,-3.7,-20,-0.34,-1.27,-0.62,
54.818,451.69,84.471,-220.706,-133.337,-61.681,-54.8973,-1.1,2.1,6.9,0.35,-0.39,0.34,-4.1,-3.8,-19.9,-0.35,-1.27,-0.64,
54.822,451.689,84.473,-220.728,-133.334,-61.6812,-54.9002,-0.8,2,6.7,0.36,-0.4,0.35,-4.2,-3.8,-19.7,-0.35,-1.27,-0.65,
54.826,451.687,84.472,-220.74,-133.332,-61.6834,-54.9025,-1.7,2,6.9,0.36,-0.41,0.35,-4.2,-3.7,-19.7,-0.36,-1.28,-0.66,
54.83,451.683,84.465,-220.761,-133.329,-61.6839,-54.906,-2,2.2,7.3,0.36,-0.43,0.36,-4.2,-3.9,-19.6,-0.36,-1.29,-0.67,
54.834,451.681,84.464,-220.774,-133.325,-61.6848,-54.9104,-2.3,2.4,7.7,0.38,-0.44,0.37,-4.2,-4,-19.5,-0.37,-1.3,-0.68,
54.838,451.673,84.454,-220.793,-133.325,-61.6867,-54.9116,-1.9,2.5,7.4,0.39,-0.45,0.39,-4,-3.9,-19.4,-0.37,-1.31,-0.68,
54.842,451.676,84.455,-220.807,-133.32,-61.6874,-54.9161,-1.7,2.6,7.4,0.39,-0.47,0.39,-3.7,-4,-19.4,-0.37,-1.32,-0.68,
54.846,451.67,84.454,-220.827,-133.317,-61.6878,-54.9193,-1.7,2.5,7.9,0.4,-0.49,0.4,-3.6,-3.9,-19.2,-0.37,-1.34,-0.68,
54.85,451.671,84.447,-220.838,-133.314,-61.6906,-54.923,-1.1,2.5,7.6,0.4,-0.51,0.41,-3.4,-3.9,-19.1,-0.37,-1.36,-0.69,
54.854,451.666,84.448,-220.857,-133.31,-61.6909,-54.926,-1.8,2.4,7.9,0.4,-0.52,0.41,-3.4,-4,-19,-0.38,-1.38,-0.7,
54.858,451.661,84.439,-220.869,-133.307,-61.692,-54.9309,-2.1,2.5,8.1,0.42,-0.54,0.42,-3.4,-4,-18.7,-0.38,-1.4,-0.71,
54.862,451.66,84.44,-220.892,-133.306,-61.6934,-54.9314,-2.5,2.7,8.3,0.42,-0.55,0.44,-3.5,-3.9,-18.7,-0.39,-1.41,-0.72,
54.866,451.659,84.441,-220.901,-133.299,-61.6947,-54.9372,-2.5,2.8,8.3,0.43,-0.57,0.45,-3.7,-3.9,-18.9,-0.39,-1.4,-0.73,
54.87,451.65,84.431,-220.92,-133.297,-61.6954,-54.9408,-2.7,2.9,8.7,0.44,-0.59,0.45,-3.9,-4,-19.2,-0.4,-1.38,-0.74,
54.874,451.65,84.433,-220.942,-133.294,-61.6955,-54.9437,-2.5,2.9,8.5,0.45,-0.59,0.46,-4.1,-3.9,-19.3,-0.4,-1.35,-0.75,
54.878,451.645,84.425,-220.952,-133.291,-61.6983,-54.9475,-2.9,2.9,8.7,0.45,-0.61,0.47,-4.3,-4,-19.6,-0.4,-1.32,-0.76,
54.882,451.64,84.423,-220.969,-133.286,-61.6991,-54.9522,-2.9,3,9,0.46,-0.63,0.47,-4.4,-4,-19.7,-0.4,-1.31,-0.76,
54.886,451.64,84.425,-220.992,-133.283,-61.6992,-54.955,-2.8,3.1,8.8,0.47,-0.64,0.49,-4.6,-4.1,-19.8,-0.41,-1.3,-0.77,
54.89,451.632,84.415,-221.008,-133.282,-61.7017,-54.9578,-2.3,3.1,8.9,0.48,-0.66,0.5,-4.7,-4,-19.8,-0.41,-1.29,-0.77,
54.894,451.628,84.416,-221.024,-133.275,-61.7021,-54.9639,-2.5,3.1,8.8,0.48,-0.67,0.51,-4.7,-3.9,-19.9,-0.41,-1.28,-0.77,
54.898,451.623,84.415,-221.042,-133.271,-61.7029,-54.9686,-2.8,3.5,9.3,0.49,-0.7,0.53,-4.7,-3.8,-20,-0.4,-1.27,-0.75,
54.902,451.621,84.41,-221.06,-133.268,-61.705,-54.9706,-2.3,3.6,9.2,0.51,-0.71,0.54,-4.7,-3.7,-19.9,-0.4,-1.27,-0.75,
54.906,451.619,84.409,-221.073,-133.264,-61.7059,-54.9752,-2.5,3.6,9.2,0.51,-0.72,0.55,-4.7,-3.7,-20,-0.4,-1.27,-0.75,
54.91,451.614,84.41,-221.09,-133.259,-61.7066,-54.9796,-2.6,3.8,9.5,0.51,-0.75,0.56,-4.6,-3.8,-19.9,-0.41,-1.28,-0.76,
54.914,451.606,84.4,-221.108,-133.258,-61.7089,-54.9821,-3.1,4,9.8,0.52,-0.76,0.57,-4.6,-3.9,-19.8,-0.42,-1.3,-0.78,
54.918,451.606,84.401,-221.128,-133.253,-61.7095,-54.9865,-3.1,3.9,9.9,0.52,-0.78,0.58,-4.5,-4,-19.7,-0.43,-1.31,-0.8,
54.922,451.604,84.402,-221.139,-133.248,-61.7104,-54.9908,-3.2,3.8,10.2,0.53,-0.8,0.57,-4.4,-4.2,-19.6,-0.43,-1.33,-0.8,
54.926,451.597,84.394,-221.156,-133.244,-61.7113,-54.9957,-3,3.8,10,0.54,-0.81,0.59,-4.4,-4.2,-19.6,-0.44,-1.34,-0.81,
54.93,451.592,84.395,-221.174,-133.242,-61.7133,-54.9975,-3.1,3.8,9.9,0.54,-0.82,0.59,-4.4,-4.1,-19.7,-0.43,-1.35,-0.81,
54.934,451.586,84.393,-221.191,-133.238,-61.7141,-55.0022,-3.6,3.6,10.3,0.54,-0.84,0.59,-4.5,-4.2,-19.6,-0.44,-1.35,-0.8,
54.938,451.579,84.386,-221.208,-133.233,-61.7151,-55.0071,-3.2,3.7,10.3,0.55,-0.86,0.61,-4.6,-4.2,-19.6,-0.44,-1.36,-0.8,
54.942,451.578,84.386,-221.218,-133.229,-61.7176,-55.0104,-3.3,3.7,10,0.55,-0.87,0.61,-4.5,-4.1,-19.7,-0.44,-1.36,-0.8,
54.946,451.573,84.387,-221.236,-133.225,-61.7183,-55.0146,-3.9,3.8,10.4,0.56,-0.89,0.62,-4.5,-4.1,-19.8,-0.43,-1.36,-0.79,
54.95,451.568,84.388,-221.253,-133.22,-61.719,-55.0189,-4.4,4,10.8,0.56,-0.91,0.62,-4.7,-4.1,-20,-0.43,-1.36,-0.79,
54.954,451.561,84.381,-221.27,-133.218,-61.7212,-55.0212,-3.9,4,10.9,0.57,-0.93,0.63,-4.9,-3.9,-20,-0.43,-1.36,-0.8,
54.959,451.555,84.381,-221.288,-133.21,-61.7227,-55.0286,-3.4,4.1,10.9,0.57,-0.95,0.64,-5,-3.8,-20.1,-0.44,-1.36,-0.8,
54.962,451.551,84.382,-221.303,-133.207,-61.723,-55.0313,-3,4.3,10.7,0.58,-0.96,0.65,-5.1,-4,-20.1,-0.44,-1.36,-0.81,
