time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
2.521,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1.2,-4.5,0.27,1.25,0.3,-0.6,0,0.3,0,0,0,
2.525,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.3,-4.4,0.27,1.24,0.3,-0.6,0,0.3,0,0,0,
2.529,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1.4,-4.4,0.26,1.25,0.3,-0.6,0,0.3,0,0,0,
2.533,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1.3,-4.6,0.26,1.25,0.3,-0.7,0,0.4,0,0,0,
2.537,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.2,-4.8,0.26,1.25,0.3,-0.6,-0.2,0.3,0,0,0,
2.541,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.1,-4.9,0.26,1.26,0.3,-0.6,-0.2,0.3,0,0,0,
2.545,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.2,-4.9,0.26,1.26,0.3,-0.6,0,0.3,0,0,0,
2.549,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1.3,-4.8,0.26,1.26,0.3,-0.7,0,0.3,0,0,0,
2.553,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1.4,-4.9,0.26,1.26,0.31,-0.8,-0.1,0.3,0,0,0,
2.557,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.3,-4.9,0.26,1.25,0.3,-0.7,0,0.3,0,0,0,
2.561,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.3,-4.9,0.26,1.26,0.3,-0.7,0,0.3,0,0,0,
2.565,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.2,-4.9,0.26,1.26,0.3,-0.7,0,0.3,0,0,0,
2.569,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.2,-4.9,0.26,1.26,0.3,-0.7,0,0.3,0,0,0,
2.573,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1.1,-5.1,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
2.577,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.9,0.9,-5,0.26,1.26,0.28,-0.6,0.1,0.4,0,0,0,
2.581,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,0.9,-5.2,0.26,1.26,0.29,-0.6,0,0.4,0,0,0,
2.585,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1,-5.3,0.26,1.28,0.29,-0.6,0,0.4,0,0,0,
2.589,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1,-5.3,0.26,1.28,0.29,-0.7,0,0.3,0,0,0,
2.593,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,0.9,-5.1,0.26,1.26,0.29,-0.7,-0.1,0.3,0,0,0,
2.597,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,0.8,-5.1,0.26,1.27,0.28,-0.6,-0.1,0.3,0,0,0,
2.601,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,0.8,-5.2,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
2.605,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,0.9,-5.2,0.26,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
2.609,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1.1,-5.1,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.613,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1.1,-4.9,0.26,1.26,0.29,-0.7,-0.1,0.3,0,0,0,
2.617,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1,-5.1,0.26,1.26,0.29,-0.8,-0.1,0.3,0,0,0,
2.621,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.9,-5.4,0.26,1.28,0.29,-0.7,0,0.4,0,0,0,
2.625,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.9,-5.4,0.26,1.28,0.29,-0.7,-0.2,0.4,0,0,0,
2.629,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,0.9,-4.9,0.26,1.26,0.28,-0.7,-0.1,0.5,0,0,0,
2.633,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,0.9,-4.9,0.26,1.26,0.29,-0.8,0,0.4,0,0,0,
2.637,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,0.7,-4.7,0.26,1.26,0.28,-0.6,-0.1,0.3,0,0,0,
2.641,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.8,-4.6,0.26,1.26,0.28,-0.6,-0.1,0.3,0,0,0,
2.645,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1,-4.6,0.26,1.25,0.29,-0.7,-0.2,0.4,0,0,0,
2.649,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.9,-4.5,0.26,1.25,0.29,-0.7,0,0.4,0,0,0,
2.653,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,0.9,-4.5,0.26,1.25,0.29,-0.7,-0.1,0.3,0,0,0,
2.657,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.7,-4.4,0.26,1.25,0.28,-0.7,-0.1,0.3,0,0,0,
2.661,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,0.7,-4.6,0.26,1.26,0.28,-0.7,-0.1,0.3,0,0,0,
2.665,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.7,-4.5,0.26,1.26,0.28,-0.7,0,0.4,0,0,0,
2.669,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.7,-4.7,0.26,1.26,0.28,-0.8,-0.1,0.3,0,0,0,
2.673,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.8,-4.7,0.26,1.26,0.28,-0.7,0,0.4,0,0,0,
2.677,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,0.7,-4.8,0.26,1.26,0.28,-0.6,0,0.4,0,0,0,
2.681,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,0.5,-4.8,0.26,1.26,0.27,-0.6,0,0.4,0,0,0,
2.685,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,0.6,-4.9,0.26,1.26,0.27,-0.6,0,0.4,0,0,0,
2.689,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,0.8,-4.7,0.26,1.26,0.28,-0.7,0,0.4,0,0,0,
2.693,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.7,-4.9,0.26,1.26,0.28,-0.7,-0.1,0.3,0,0,0,
2.697,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.6,-5.1,0.26,1.26,0.28,-0.7,0,0.4,0,0,0,
2.701,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,0.5,-5.1,0.26,1.26,0.27,-0.7,0,0.4,0,0,0,
2.705,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,0.7,-5.1,0.26,1.26,0.28,-0.6,0,0.4,0,0,0,
2.709,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,0.8,-5,0.26,1.26,0.28,-0.7,0,0.4,0,0,0,
2.713,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,0.8,-5.2,0.26,1.27,0.28,-0.7,0,0.4,0,0,0,
2.717,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,0.7,-4.8,0.26,1.26,0.28,-0.6,0,0.4,0,0,0,
2.721,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,0.7,-4.8,0.26,1.26,0.28,-0.7,0,0.4,0,0,0,
2.725,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,0.8,-5,0.26,1.26,0.29,-0.7,-0.2,0.4,0,0,0,
2.729,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,1,-5.1,0.26,1.26,0.29,-0.7,-0.1,0.5,0,0,0,
2.733,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,1.1,-5,0.26,1.26,0.29,-0.7,-0.1,0.5,0,0,0,
2.737,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1,-5.2,0.26,1.26,0.29,-0.6,0,0.5,0,0,0,
2.741,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1,-5.3,0.26,1.27,0.28,-0.7,0,0.4,0,0,0,
2.745,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1,-5.1,0.26,1.26,0.29,-0.6,0,0.4,0,0,0,
2.749,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.2,-5.1,0.26,1.27,0.3,-0.7,0,0.4,0,0,0,
2.753,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.5,1.3,-5.1,0.26,1.26,0.3,-0.7,0,0.4,0,0,0,
2.757,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.5,1.1,-5.1,0.26,1.26,0.3,-0.6,0,0.4,0,0,0,
2.761,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.2,1,-5.1,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.765,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1.1,-5.1,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
2.769,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1,-5.1,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.773,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.1,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.777,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,0.9,-5.1,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.781,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1,-5.3,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.785,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1.1,-5.2,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.789,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,1.1,-5.2,0.26,1.26,0.29,-0.6,0,0.4,0,0,0,
2.793,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,1.1,-5.3,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
2.797,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,1.1,-5.2,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.801,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.2,0.9,-5.2,0.26,1.26,0.29,-0.7,-0.2,0.4,0,0,0,
2.805,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.2,1.1,-5.2,0.26,1.26,0.29,-0.7,-0.1,0.4,0,0,0,
2.809,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,1,-5.1,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
2.813,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,1.2,-5.2,0.26,1.26,0.29,-0.6,0,0.5,0,0,0,
2.817,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,1.1,-5.1,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.821,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,1.1,-5.1,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
2.825,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,1.2,-5,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
2.829,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,1.3,-5,0.26,1.26,0.3,-0.6,-0.2,0.4,0,0,0,
2.833,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,1.3,-5,0.26,1.26,0.3,-0.6,-0.1,0.5,0,0,0,
2.837,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1.4,-5.1,0.26,1.26,0.3,-0.7,-0.2,0.4,0,0,0,
2.841,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,1.4,-5.1,0.26,1.26,0.3,-0.6,-0.1,0.3,0,0,0,
2.845,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,1.4,-4.8,0.26,1.26,0.3,-0.6,-0.2,0.3,0,0,0,
2.849,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1.2,-5,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
2.853,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,1.2,-5.1,0.26,1.27,0.3,-0.7,0,0.3,0,0,0,
2.857,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1.3,-5,0.26,1.26,0.3,-0.7,0,0.3,0,0,0,
2.861,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,1.3,-4.9,0.26,1.26,0.29,-0.6,-0.1,0.3,0,0,0,
2.865,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1.1,-4.9,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
2.869,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.6,1.1,-4.7,0.26,1.26,0.28,-0.7,0,0.3,0,0,0,
2.873,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.9,1.1,-4.6,0.26,1.26,0.28,-0.6,0,0.3,0,0,0,
2.877,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.9,1.2,-4.7,0.26,1.26,0.29,-0.6,0,0.3,0,0,0,
2.881,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.2,1.2,-4.8,0.26,1.26,0.29,-0.6,0.1,0.4,0,0,0,
2.885,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.1,1.2,-4.8,0.27,1.26,0.29,-0.7,0,0.5,0,0,0,
2.889,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,1.1,-4.7,0.27,1.26,0.29,-0.7,0,0.4,0,0,0,
2.893,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1,-4.9,0.27,1.26,0.29,-0.7,-0.1,0.3,0,0,0,
2.897,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1,-4.9,0.27,1.26,0.29,-0.7,-0.1,0.3,0,0,0,
2.901,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,0.9,-4.8,0.27,1.26,0.29,-0.6,0,0.4,0,0,0,
2.905,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,0.9,-4.8,0.27,1.25,0.28,-0.7,0,0.4,0,0,0,
2.909,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1,-4.9,0.27,1.26,0.29,-0.7,0,0.4,0,0,0,
2.913,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,1.1,-4.7,0.27,1.26,0.29,-0.6,0,0.4,0,0,0,
2.917,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.1,-4.6,0.27,1.25,0.29,-0.6,0,0.4,0,0,0,
2.921,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-4.7,0.26,1.26,0.28,-0.6,0,0.4,0,0,0,
2.925,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,1,-4.7,0.26,1.26,0.28,-0.6,-0.1,0.3,0,0,0,
2.929,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,1,-4.5,0.27,1.25,0.28,-0.6,0,0.3,0,0,0,
2.933,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.2,1.1,-4.6,0.27,1.25,0.29,-0.7,0,0.3,0,0,0,
2.937,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,0.9,-4.6,0.26,1.26,0.28,-0.6,-0.2,0.3,0,0,0,
2.941,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1,-4.6,0.27,1.25,0.28,-0.6,-0.1,0.3,0,0,0,
2.945,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,0.9,-4.5,0.27,1.25,0.29,-0.6,-0.1,0.3,0,0,0,
2.949,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,0.9,-4.5,0.27,1.25,0.29,-0.7,-0.1,0.3,0,0,0,
2.953,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.9,-4.8,0.26,1.26,0.29,-0.7,-0.1,0.3,0,0,0,
2.957,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1,-5,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
2.961,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1,-4.8,0.26,1.26,0.29,-0.7,-0.2,0.4,0,0,0,
2.965,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1,-4.9,0.26,1.26,0.29,-0.6,-0.1,0.5,0,0,0,
2.969,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,1.1,-4.9,0.26,1.27,0.3,-0.7,0,0.4,0,0,0,
2.973,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1.3,-4.9,0.26,1.26,0.3,-0.6,0,0.4,0,0,0,
2.977,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1.2,-5,0.26,1.27,0.3,-0.6,-0.1,0.3,0,0,0,
2.981,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.1,1.1,-4.9,0.26,1.26,0.29,-0.6,0,0.3,0,0,0,
2.985,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.8,0.9,-5,0.26,1.26,0.29,-0.6,0,0.3,0,0,0,
2.989,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.1,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
2.993,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,1,-5,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
2.997,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1,-5,0.26,1.26,0.29,-0.6,-0.1,0.2,0,0,0,
3.001,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,0.9,-5,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
3.005,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,0.9,-4.8,0.26,1.26,0.29,-0.8,-0.1,0.3,0,0,0,
3.009,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1.1,-5.1,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
3.013,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1.1,-5,0.25,1.27,0.3,-0.7,0,0.4,0,0,0,
3.017,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,1.2,-5.1,0.25,1.27,0.3,-0.7,0,0.4,0,0,0,
3.021,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1.1,-5,0.25,1.27,0.3,-0.7,0,0.3,0,0,0,
3.025,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1,-5.2,0.25,1.27,0.3,-0.7,0,0.3,0,0,0,
3.029,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.2,-5.3,0.25,1.28,0.3,-0.6,0,0.3,0,0,0,
3.033,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.2,-5.1,0.26,1.27,0.31,-0.6,0,0.3,0,0,0,
3.037,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.2,-5.1,0.26,1.26,0.3,-0.6,0,0.3,0,0,0,
3.041,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.2,0.25,1.26,0.29,-0.7,0,0.3,0,0,0,
3.045,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,0.8,-5.2,0.25,1.27,0.28,-0.7,0,0.3,0,0,0,
3.049,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,0.8,-5.2,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
3.053,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,0.8,-5.1,0.26,1.27,0.28,-0.6,-0.1,0.3,0,0,0,
3.057,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,0.8,-5.1,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
3.061,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,0.8,-5.2,0.26,1.28,0.28,-0.7,0,0.3,0,0,0,
3.065,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.7,-5.1,0.26,1.28,0.28,-0.7,0,0.3,0,0,0,
3.069,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,0.8,-5.1,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
3.073,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.7,-4.9,0.27,1.27,0.28,-0.6,-0.2,0.3,0,0,0,
3.077,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.7,-4.9,0.26,1.27,0.28,-0.6,0,0.4,0,0,0,
3.081,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.9,-4.6,0.27,1.26,0.29,-0.6,0,0.4,0,0,0,
3.085,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.9,-4.6,0.27,1.26,0.29,-0.7,0,0.4,0,0,0,
3.089,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.8,-5,0.27,1.27,0.3,-0.7,0,0.4,0,0,0,
3.093,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.2,0.26,1.28,0.3,-0.7,0,0.4,0,0,0,
3.097,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1,-5.2,0.26,1.28,0.3,-0.6,0,0.4,0,0,0,
3.101,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.8,1.1,-5.3,0.26,1.28,0.3,-0.7,0,0.4,0,0,0,
3.105,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.4,0.26,1.28,0.3,-0.7,-0.1,0.3,0,0,0,
3.109,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,0.7,-5.5,0.26,1.28,0.28,-0.7,0,0.4,0,0,0,
3.113,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,0.8,-5.3,0.26,1.29,0.29,-0.7,-0.1,0.3,0,0,0,
3.117,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.4,0.25,1.29,0.29,-0.6,-0.2,0.3,0,0,0,
3.121,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1,-5.4,0.26,1.29,0.29,-0.6,-0.2,0.3,0,0,0,
3.125,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1,-5.4,0.25,1.29,0.29,-0.6,-0.2,0.3,0,0,0,
3.129,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1.1,-5.2,0.26,1.28,0.3,-0.7,-0.2,0.3,0,0,0,
3.133,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.2,1.2,-4.8,0.26,1.28,0.29,-0.7,-0.1,0.3,0,0,0,
3.137,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.8,1.3,-4.7,0.26,1.27,0.3,-0.7,0,0.4,0,0,0,
3.141,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.5,1.5,-4.7,0.27,1.28,0.3,-0.7,0,0.4,0,0,0,
3.145,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.2,1.5,-4.6,0.27,1.27,0.3,-0.7,0,0.3,0,0,0,
3.149,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.2,1.4,-4.4,0.27,1.26,0.3,-0.7,0,0.3,0,0,0,
3.153,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0,1.4,-4.4,0.27,1.26,0.3,-0.7,0,0.3,0,0,0,
3.157,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,-0.1,1.4,-4.5,0.27,1.26,0.3,-0.6,-0.1,0.3,0,0,0,
3.161,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.7,1.5,-4.5,0.27,1.27,0.31,-0.6,0,0.4,0,0,0,
3.165,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1,1.6,-4.7,0.27,1.28,0.32,-0.7,0,0.4,0,0,0,
3.169,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.8,1.7,-4.6,0.27,1.28,0.33,-0.7,0,0.4,0,0,0,
3.173,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.9,1.7,-4.6,0.27,1.28,0.33,-0.6,0,0.5,0,0,0,
3.177,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.6,1.6,-4.8,0.27,1.28,0.33,-0.8,-0.1,0.5,0,0,0,
3.181,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.2,1.5,-4.7,0.27,1.28,0.33,-0.8,-0.1,0.5,0,0,0,
3.185,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.2,1.5,-4.7,0.27,1.28,0.33,-0.7,-0.2,0.4,0,0,0,
3.189,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.3,1.7,-4.8,0.27,1.28,0.35,-0.7,0,0.4,0,0,0,
3.193,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.2,1.9,-4.8,0.27,1.28,0.36,-0.8,0,0.4,0,0,0,
3.197,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.2,1.6,-4.8,0.27,1.28,0.35,-0.7,0,0.3,0,0,0,
3.201,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.2,1.6,-4.8,0.27,1.28,0.35,-0.7,0,0.4,0,0,0,
3.205,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0,1.5,-4.8,0.27,1.28,0.35,-0.7,0,0.4,0,0,0,
3.209,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0,1.6,-4.8,0.27,1.27,0.34,-0.8,0,0.4,0,0,0,
3.213,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,-0.1,1.6,-4.8,0.27,1.27,0.34,-0.7,0,0.3,0,0,0,
3.217,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0,1.6,-4.7,0.27,1.27,0.34,-0.7,0,0.4,0,0,0,
3.221,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.3,1.4,-4.4,0.27,1.26,0.33,-0.7,0,0.4,0,0,0,
