time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
21.424,433.125,81.086,-268.564,-109.447,-64.3238,-76.0335,-10.7,2.1,32.7,-0.51,-6.35,-0.49,-0.7,-1.5,-52.1,0.21,2.15,0.4,
21.428,433.11,81.088,-268.591,-109.433,-64.3246,-76.0463,-10.1,1.9,32.4,-0.52,-6.33,-0.49,-0.6,-1.4,-51.9,0.21,2.13,0.41,
21.432,433.101,81.09,-268.61,-109.418,-64.3274,-76.0601,-10.1,2.1,32.3,-0.51,-6.31,-0.49,-0.3,-1.3,-51.8,0.21,2.12,0.42,
21.436,433.083,81.09,-268.634,-109.404,-64.3287,-76.0733,-10.2,2,32.2,-0.52,-6.3,-0.5,-0.1,-1,-51.6,0.21,2.12,0.43,
21.44,433.069,81.092,-268.661,-109.391,-64.3311,-76.085,-9.8,2.1,32.1,-0.51,-6.28,-0.5,0,-0.8,-51.5,0.21,2.12,0.45,
21.444,433.059,81.094,-268.683,-109.377,-64.332,-76.0979,-9.8,1.9,32,-0.52,-6.26,-0.51,0.3,-0.7,-51.6,0.22,2.13,0.48,
21.448,433.041,81.096,-268.715,-109.365,-64.3337,-76.1095,-9.3,1.8,31.8,-0.52,-6.25,-0.52,0.3,-0.5,-51.8,0.22,2.15,0.49,
21.452,433.023,81.096,-268.741,-109.353,-64.3348,-76.1209,-9.5,1.8,31.8,-0.52,-6.22,-0.53,0,-0.1,-52,0.23,2.18,0.51,
21.456,433.013,81.099,-268.761,-109.338,-64.3376,-76.1346,-8.8,1.7,31.5,-0.52,-6.2,-0.53,-0.1,-0.1,-52.4,0.23,2.22,0.52,
21.46,432.998,81.101,-268.789,-109.325,-64.3382,-76.1458,-8.6,1.6,31.3,-0.52,-6.2,-0.54,-0.3,0.1,-52.7,0.24,2.26,0.53,
21.464,432.984,81.103,-268.817,-109.313,-64.3407,-76.1573,-8.4,1.4,31.2,-0.53,-6.17,-0.55,-0.4,0,-52.9,0.24,2.3,0.53,
21.468,432.965,81.103,-268.84,-109.299,-64.342,-76.1707,-7.8,1.6,31.2,-0.52,-6.17,-0.55,-0.5,0,-53.2,0.24,2.33,0.52,
21.472,432.952,81.105,-268.867,-109.286,-64.3438,-76.1825,-7.6,1.5,30.9,-0.53,-6.15,-0.55,-0.7,-0.2,-53.3,0.24,2.35,0.5,
21.476,432.938,81.107,-268.894,-109.272,-64.3446,-76.1952,-7.2,1.4,30.9,-0.53,-6.14,-0.56,-0.9,-0.4,-53.5,0.24,2.36,0.49,
21.48,432.919,81.107,-268.918,-109.258,-64.3459,-76.2087,-7.3,1.2,30.6,-0.53,-6.13,-0.57,-1.1,-0.5,-53.6,0.24,2.36,0.48,
21.484,432.905,81.109,-268.945,-109.246,-64.3483,-76.2202,-7,1.4,30.5,-0.53,-6.12,-0.57,-1,-0.7,-53.6,0.24,2.34,0.46,
21.488,432.886,81.108,-268.968,-109.232,-64.3496,-76.2336,-6.5,1.5,30.4,-0.53,-6.11,-0.56,-0.8,-0.8,-53.4,0.23,2.32,0.44,
21.492,432.872,81.111,-268.995,-109.219,-64.3521,-76.2453,-6.1,1.3,30.3,-0.53,-6.09,-0.58,-0.5,-1.1,-53.1,0.23,2.3,0.43,
21.496,432.858,81.11,-269.012,-109.203,-64.3536,-76.2605,-5.9,1.3,30.1,-0.53,-6.08,-0.58,-0.4,-1.1,-52.7,0.22,2.25,0.42,
21.5,432.841,81.112,-269.043,-109.191,-64.3554,-76.2721,-5.3,1.2,29.6,-0.53,-6.06,-0.58,-0.3,-1.1,-52.3,0.22,2.23,0.42,
21.504,432.822,81.11,-269.065,-109.175,-64.3569,-76.2871,-5.4,1.1,29.6,-0.53,-6.04,-0.59,0,-1,-51.9,0.22,2.19,0.43,
21.508,432.808,81.115,-269.091,-109.161,-64.3575,-76.2998,-5.2,1.1,29.3,-0.53,-6.02,-0.59,0.2,-0.8,-51.7,0.22,2.17,0.44,
21.512,432.79,81.114,-269.115,-109.148,-64.3605,-76.3119,-5.3,1,29.1,-0.53,-6,-0.6,0.5,-0.6,-51.5,0.22,2.16,0.46,
21.516,432.775,81.117,-269.142,-109.134,-64.3613,-76.3247,-4.7,1.1,28.8,-0.53,-5.99,-0.6,0.9,-0.6,-51.4,0.22,2.16,0.48,
21.52,432.761,81.116,-269.158,-109.118,-64.3628,-76.3402,-4.4,1,28.5,-0.53,-5.97,-0.6,1.2,-0.3,-51.3,0.23,2.17,0.5,
21.524,432.743,81.118,-269.191,-109.106,-64.3644,-76.3516,-4,0.9,28.4,-0.53,-5.96,-0.61,1.3,-0.1,-51.6,0.23,2.2,0.52,
21.528,432.724,81.117,-269.214,-109.092,-64.3658,-76.365,-2.9,0.7,28,-0.53,-5.94,-0.62,1.3,-0.1,-51.7,0.24,2.24,0.52,
21.532,432.71,81.119,-269.239,-109.076,-64.3667,-76.38,-2.8,0.9,27.8,-0.53,-5.91,-0.62,1,0,-52.2,0.24,2.28,0.52,
21.537,432.688,81.119,-269.271,-109.06,-64.3692,-76.3955,-2.6,0.8,27.8,-0.53,-5.9,-0.62,0.6,-0.2,-52.7,0.25,2.34,0.52,
21.54,432.677,81.121,-269.289,-109.049,-64.3704,-76.405,-2.2,0.7,27.7,-0.53,-5.89,-0.62,0.2,-0.3,-53.2,0.25,2.38,0.51,
21.544,432.659,81.12,-269.313,-109.036,-64.3717,-76.4182,-1.6,0.7,27.4,-0.54,-5.87,-0.63,0,-0.5,-53.7,0.25,2.41,0.5,
21.548,432.645,81.122,-269.338,-109.021,-64.3736,-76.4319,-0.8,0.7,27.1,-0.54,-5.87,-0.63,-0.2,-0.6,-54,0.25,2.43,0.49,
21.552,432.627,81.122,-269.364,-109.009,-64.3748,-76.4433,-1,0.8,27,-0.53,-5.85,-0.63,-0.5,-0.8,-54.1,0.25,2.44,0.47,
21.556,432.612,81.124,-269.391,-108.995,-64.3755,-76.4561,-0.3,0.8,27,-0.53,-5.85,-0.63,-0.7,-0.8,-53.8,0.25,2.42,0.46,
21.56,432.598,81.126,-269.418,-108.982,-64.3779,-76.4681,-0.2,0.9,26.8,-0.53,-5.84,-0.63,-0.5,-0.9,-53.5,0.24,2.39,0.45,
21.564,432.583,81.128,-269.444,-108.968,-64.3787,-76.4811,0,0.9,26.9,-0.53,-5.84,-0.63,-0.5,-0.8,-53,0.23,2.34,0.45,
21.568,432.568,81.131,-269.474,-108.956,-64.3793,-76.4922,0.1,0.9,26.6,-0.53,-5.82,-0.63,-0.2,-0.9,-52.6,0.23,2.3,0.45,
21.572,432.559,81.133,-269.493,-108.941,-64.3819,-76.5062,0.4,0.9,26.5,-0.53,-5.82,-0.63,0,-0.8,-52.1,0.23,2.26,0.45,
21.576,432.541,81.135,-269.527,-108.929,-64.3819,-76.5171,0.9,0.9,26.3,-0.53,-5.81,-0.64,0,-0.8,-51.8,0.23,2.23,0.46,
21.58,432.526,81.137,-269.554,-108.916,-64.3843,-76.5289,0.8,0.6,26.2,-0.53,-5.8,-0.65,0.4,-0.6,-51.4,0.23,2.2,0.48,
21.584,432.512,81.14,-269.582,-108.904,-64.385,-76.5401,1.8,0.5,25.9,-0.54,-5.8,-0.66,0.9,-0.4,-51,0.23,2.18,0.51,
21.588,432.502,81.142,-269.602,-108.888,-64.3859,-76.555,2,0.5,25.8,-0.54,-5.8,-0.66,1.1,-0.2,-50.8,0.23,2.18,0.52,
21.592,432.488,81.145,-269.629,-108.874,-64.3883,-76.567,1.6,0.5,26,-0.54,-5.8,-0.66,1.3,0,-50.5,0.23,2.18,0.54,
21.596,432.473,81.147,-269.658,-108.862,-64.3889,-76.578,2.4,0.4,25.8,-0.54,-5.79,-0.67,1.4,0,-50.5,0.23,2.18,0.55,
21.6,432.463,81.149,-269.677,-108.847,-64.3916,-76.5918,2.3,0.4,25.7,-0.54,-5.79,-0.67,1.4,0,-50.5,0.23,2.19,0.55,
21.604,432.445,81.143,-269.705,-108.835,-64.3927,-76.6035,2.1,0.2,25.4,-0.54,-5.78,-0.68,1.3,0.1,-50.6,0.23,2.21,0.55,
21.608,432.427,81.145,-269.737,-108.823,-64.3944,-76.6153,1.9,0.3,25.6,-0.53,-5.79,-0.69,1.1,0,-50.7,0.23,2.23,0.54,
21.612,432.415,81.142,-269.767,-108.811,-64.3967,-76.6256,2.3,0.2,25.5,-0.53,-5.78,-0.7,0.9,0,-51.1,0.24,2.28,0.52,
21.616,432.405,81.144,-269.787,-108.795,-64.3977,-76.6405,2.6,0.3,25.3,-0.54,-5.78,-0.69,0.5,-0.3,-51.5,0.24,2.31,0.51,
21.62,432.388,81.138,-269.812,-108.782,-64.4005,-76.6531,2.3,0.2,25.4,-0.53,-5.77,-0.7,0.3,-0.4,-52.1,0.24,2.35,0.5,
21.624,432.382,81.143,-269.835,-108.766,-64.4026,-76.6664,3.2,0.2,25.2,-0.53,-5.77,-0.7,0.1,-0.6,-52.6,0.24,2.38,0.48,
21.628,432.365,81.136,-269.859,-108.752,-64.4039,-76.6803,3.5,0.2,25,-0.53,-5.76,-0.7,0,-0.7,-52.8,0.24,2.39,0.47,
21.632,432.359,81.142,-269.884,-108.739,-64.4059,-76.6919,4,0,25,-0.53,-5.76,-0.72,-0.2,-0.9,-52.9,0.23,2.39,0.45,
21.636,432.342,81.136,-269.911,-108.728,-64.4087,-76.7023,3.8,0,25.1,-0.53,-5.76,-0.72,-0.3,-0.9,-53,0.23,2.38,0.45,
21.64,432.332,81.141,-269.942,-108.715,-64.4106,-76.7138,3.6,0,25.2,-0.53,-5.76,-0.72,-0.5,-0.8,-52.7,0.23,2.36,0.46,
21.644,432.323,81.137,-269.964,-108.701,-64.4131,-76.7263,3.9,0.1,25.2,-0.53,-5.76,-0.71,-0.6,-0.7,-52.4,0.23,2.33,0.48,
21.648,432.309,81.142,-270,-108.688,-64.4142,-76.7375,3.8,0.2,25.2,-0.53,-5.76,-0.71,-0.3,-0.4,-52.3,0.23,2.31,0.5,
21.652,432.302,81.14,-270.023,-108.674,-64.4167,-76.7498,3.5,0.3,25.5,-0.52,-5.77,-0.7,-0.1,-0.2,-52.1,0.23,2.29,0.52,
21.656,432.291,81.145,-270.055,-108.663,-64.4183,-76.7595,3.6,0.3,25.3,-0.52,-5.77,-0.7,0.1,-0.2,-51.9,0.23,2.28,0.54,
21.66,432.287,81.145,-270.081,-108.649,-64.4204,-76.7717,3.5,0.2,25.4,-0.52,-5.78,-0.71,0.5,0,-51.6,0.23,2.26,0.56,
21.664,432.281,81.15,-270.106,-108.634,-64.4207,-76.7846,3.5,0.2,25.4,-0.52,-5.78,-0.71,0.3,0,-51.3,0.24,2.25,0.57,
21.668,432.268,81.147,-270.136,-108.623,-64.423,-76.7947,3.7,0.3,25.4,-0.52,-5.79,-0.7,0.4,0.1,-51.3,0.24,2.24,0.58,
21.672,432.262,81.153,-270.161,-108.609,-64.4249,-76.8064,3.6,0.1,25.3,-0.52,-5.79,-0.72,0.4,0,-51.1,0.24,2.24,0.58,
21.676,432.249,81.15,-270.194,-108.599,-64.4271,-76.8148,4.2,0.2,25.3,-0.52,-5.79,-0.72,0.6,0,-51.3,0.24,2.26,0.58,
21.68,432.247,81.158,-270.222,-108.585,-64.4285,-76.8263,4.4,0.1,25.6,-0.52,-5.81,-0.73,0.6,0,-51.6,0.24,2.28,0.59,
21.684,432.24,81.156,-270.244,-108.571,-64.4309,-76.8387,4.9,0.1,25.4,-0.52,-5.81,-0.73,0.6,0,-51.8,0.24,2.31,0.58,
21.688,432.229,81.162,-270.279,-108.562,-64.4325,-76.8463,5.1,0.2,25.3,-0.52,-5.81,-0.72,0.5,-0.1,-52.2,0.24,2.33,0.58,
21.692,432.221,81.161,-270.31,-108.548,-64.4337,-76.8584,4.5,0.2,25.6,-0.52,-5.83,-0.73,0.2,-0.2,-52.4,0.24,2.36,0.56,
21.696,432.212,81.158,-270.336,-108.537,-64.4361,-76.8686,4.4,0.4,25.8,-0.51,-5.84,-0.72,0,-0.3,-52.7,0.24,2.37,0.55,
21.7,432.206,81.167,-270.373,-108.527,-64.4371,-76.8763,4,0.3,25.8,-0.52,-5.85,-0.73,-0.2,-0.4,-52.9,0.24,2.38,0.54,
21.704,432.201,81.167,-270.402,-108.515,-64.439,-76.8863,4.2,0.3,25.7,-0.52,-5.86,-0.73,-0.5,-0.6,-53,0.24,2.39,0.54,
21.708,432.2,81.176,-270.429,-108.5,-64.4404,-76.898,3.6,0.3,25.9,-0.52,-5.88,-0.73,-0.6,-0.5,-53,0.24,2.38,0.53,
21.712,432.196,81.176,-270.458,-108.488,-64.4422,-76.908,3.8,0.2,25.9,-0.52,-5.89,-0.73,-0.5,-0.6,-52.9,0.24,2.38,0.53,
21.716,432.188,81.176,-270.491,-108.476,-64.4439,-76.9182,3.2,0.3,26,-0.52,-5.91,-0.73,-0.5,-0.7,-52.9,0.24,2.37,0.54,
21.72,432.188,81.179,-270.521,-108.462,-64.4455,-76.93,3,0.2,26.3,-0.52,-5.93,-0.74,-0.3,-0.6,-52.6,0.24,2.36,0.55,
21.724,432.186,81.187,-270.549,-108.447,-64.4469,-76.9415,2.6,0.4,26.5,-0.51,-5.94,-0.74,0,-0.5,-52.5,0.24,2.35,0.57,
21.728,432.182,81.187,-270.577,-108.435,-64.4487,-76.9517,2.3,0.3,26.5,-0.51,-5.96,-0.74,0,-0.3,-52.5,0.24,2.34,0.58,
21.732,432.177,81.186,-270.603,-108.421,-64.4507,-76.9638,2,0.3,26.7,-0.51,-5.98,-0.75,0.3,-0.1,-52.3,0.24,2.33,0.6,
21.736,432.176,81.198,-270.643,-108.41,-64.4512,-76.9712,2,0.2,26.8,-0.52,-5.99,-0.75,0.3,0,-52.2,0.25,2.32,0.61,
21.74,432.171,81.199,-270.672,-108.398,-64.453,-76.9813,1.5,0.2,27.3,-0.52,-6.02,-0.75,0.3,0,-52.3,0.24,2.32,0.62,
21.744,432.164,81.199,-270.703,-108.384,-64.4542,-76.9934,1.5,0.2,27.2,-0.52,-6.03,-0.76,0.6,0.1,-52.3,0.25,2.33,0.62,
21.748,432.164,81.201,-270.734,-108.372,-64.4556,-77.0033,0.7,0.3,27.6,-0.52,-6.06,-0.77,0.6,0.1,-52.4,0.25,2.34,0.62,
21.752,432.162,81.21,-270.762,-108.357,-64.457,-77.015,0.5,0.4,27.6,-0.52,-6.08,-0.76,0.6,0.1,-52.5,0.25,2.35,0.62,
21.756,432.163,81.213,-270.794,-108.345,-64.4583,-77.0248,0.3,0.4,27.7,-0.52,-6.1,-0.76,0.5,0,-52.7,0.25,2.35,0.61,
21.76,432.163,81.216,-270.823,-108.331,-64.4614,-77.0354,0,0.3,28,-0.53,-6.12,-0.77,0.3,-0.2,-52.8,0.24,2.36,0.6,
21.764,432.163,81.219,-270.854,-108.319,-64.4627,-77.0455,-0.4,0.3,28.1,-0.54,-6.14,-0.77,0.1,-0.2,-52.7,0.24,2.36,0.59,
21.768,432.163,81.222,-270.884,-108.304,-64.4641,-77.0574,-1,0.2,28.5,-0.53,-6.17,-0.78,0,-0.3,-52.9,0.24,2.35,0.59,
21.772,432.163,81.224,-270.914,-108.291,-64.4655,-77.0674,-0.6,0.1,28.5,-0.54,-6.19,-0.78,0,-0.4,-52.9,0.24,2.35,0.59,
21.776,432.163,81.226,-270.947,-108.28,-64.4684,-77.0764,-1,0,28.7,-0.54,-6.21,-0.8,-0.1,-0.3,-53,0.24,2.35,0.59,
21.78,432.161,81.235,-270.977,-108.268,-64.4697,-77.086,-1.2,0.2,29,-0.54,-6.24,-0.79,0,-0.2,-53,0.24,2.35,0.59,
21.784,432.165,81.238,-271.001,-108.254,-64.4729,-77.0969,-1.4,0.4,29.2,-0.54,-6.26,-0.79,-0.1,-0.3,-52.9,0.24,2.35,0.6,
21.788,432.165,81.241,-271.033,-108.241,-64.4741,-77.1068,-2.4,0.3,29.6,-0.54,-6.29,-0.79,-0.1,-0.2,-52.9,0.24,2.34,0.6,
21.792,432.165,81.244,-271.065,-108.229,-64.4754,-77.1166,-2.8,0.4,29.8,-0.54,-6.31,-0.79,0,-0.2,-52.8,0.24,2.34,0.6,
21.796,432.166,81.25,-271.104,-108.217,-64.4771,-77.1253,-3.4,0.1,29.9,-0.54,-6.33,-0.8,0,-0.2,-52.6,0.24,2.33,0.6,
21.8,432.166,81.253,-271.138,-108.207,-64.4783,-77.1332,-3.9,0.1,30.2,-0.54,-6.35,-0.81,0,-0.2,-52.6,0.24,2.32,0.6,
21.804,432.166,81.256,-271.169,-108.195,-64.4812,-77.142,-4.3,0.1,30.4,-0.55,-6.38,-0.81,-0.1,-0.2,-52.4,0.24,2.3,0.6,
21.808,432.174,81.263,-271.199,-108.182,-64.4821,-77.152,-5.1,0.3,30.9,-0.55,-6.4,-0.81,-0.1,-0.1,-51.9,0.24,2.28,0.6,
21.812,432.173,81.266,-271.233,-108.171,-64.4833,-77.1599,-5.5,0.2,31,-0.55,-6.43,-0.81,0,-0.1,-51.8,0.24,2.27,0.61,
21.816,432.174,81.27,-271.264,-108.159,-64.4861,-77.1687,-5.9,0.3,31.2,-0.55,-6.45,-0.82,0.2,0,-51.7,0.24,2.26,0.62,
21.82,432.173,81.271,-271.298,-108.149,-64.4873,-77.1773,-6.1,0.2,31.6,-0.55,-6.48,-0.82,0.2,0,-51.6,0.24,2.26,0.63,
21.824,432.18,81.284,-271.336,-108.136,-64.4876,-77.1869,-6.7,0.1,32.1,-0.56,-6.51,-0.82,0.2,0,-51.8,0.24,2.27,0.65,
21.828,432.179,81.282,-271.367,-108.125,-64.4907,-77.1967,-7.1,0.2,32.2,-0.57,-6.53,-0.83,0.2,0.2,-51.9,0.24,2.28,0.65,
21.832,432.183,81.278,-271.395,-108.114,-64.4922,-77.208,-7.4,0.2,32.4,-0.58,-6.56,-0.83,0.1,0.3,-52,0.24,2.29,0.65,
21.836,432.186,81.276,-271.432,-108.102,-64.4932,-77.2195,-8.3,0.1,32.9,-0.58,-6.59,-0.84,0.1,0.3,-52.2,0.24,2.31,0.65,
21.84,432.185,81.27,-271.467,-108.094,-64.4963,-77.2283,-8.5,0.2,32.9,-0.58,-6.61,-0.83,0.1,0.2,-52.4,0.24,2.32,0.64,
21.844,432.188,81.266,-271.503,-108.083,-64.4973,-77.2399,-8.8,0.3,32.9,-0.59,-6.64,-0.82,0.2,0.1,-52.4,0.24,2.34,0.63,
21.848,432.187,81.258,-271.538,-108.073,-64.4982,-77.2521,-9.2,0.3,33.3,-0.59,-6.66,-0.81,0.2,0,-52.5,0.24,2.35,0.62,
21.852,432.191,81.253,-271.574,-108.062,-64.4993,-77.2642,-9.3,0.5,33.6,-0.59,-6.69,-0.8,0.1,-0.1,-52.5,0.24,2.37,0.62,
21.857,432.195,81.249,-271.615,-108.048,-64.5017,-77.2787,-9.8,0.6,33.8,-0.59,-6.72,-0.78,0.2,-0.2,-52.7,0.24,2.37,0.61,
21.86,432.196,81.252,-271.645,-108.04,-64.503,-77.2861,-10.2,0.6,34,-0.59,-6.75,-0.77,0.1,-0.3,-52.8,0.24,2.38,0.61,
21.864,432.204,81.247,-271.675,-108.027,-64.5043,-77.3001,-11,0.8,34.4,-0.6,-6.79,-0.75,0.2,-0.3,-52.8,0.24,2.38,0.6,
21.868,432.203,81.24,-271.706,-108.014,-64.5059,-77.3139,-11.3,0.9,34.5,-0.6,-6.81,-0.74,0.4,-0.2,-52.8,0.24,2.38,0.6,
21.872,432.206,81.236,-271.742,-108.003,-64.5086,-77.3245,-11.6,1,34.7,-0.6,-6.84,-0.73,0.2,-0.2,-52.7,0.24,2.38,0.61,
21.876,432.208,81.239,-271.777,-107.992,-64.5095,-77.3357,-12.5,1,35,-0.6,-6.86,-0.71,0.2,0,-52.7,0.24,2.38,0.62,
21.88,432.216,81.236,-271.806,-107.979,-64.5107,-77.3492,-12.7,1.2,35.4,-0.6,-6.9,-0.7,0.1,0,-52.6,0.24,2.38,0.63,
21.884,432.215,81.231,-271.839,-107.968,-64.5122,-77.3612,-13.2,1.4,35.4,-0.6,-6.92,-0.68,0.1,0,-52.6,0.24,2.37,0.64,
21.888,432.218,81.227,-271.876,-107.957,-64.5148,-77.3715,-13,1.4,35.8,-0.6,-6.95,-0.66,0.2,0.1,-52.6,0.24,2.37,0.65,
21.892,432.223,81.232,-271.914,-107.946,-64.5153,-77.3826,-13.7,1.6,35.9,-0.6,-6.97,-0.64,0.1,0.2,-52.4,0.24,2.36,0.65,
21.896,432.228,81.229,-271.939,-107.932,-64.517,-77.3963,-13.8,1.6,36.2,-0.6,-7,-0.63,0.3,0.3,-52.2,0.24,2.34,0.65,
21.9,432.227,81.223,-271.973,-107.922,-64.52,-77.4069,-14.1,1.7,36.3,-0.6,-7.03,-0.62,0.5,0.2,-52.1,0.24,2.33,0.65,
21.904,432.227,81.222,-272.014,-107.911,-64.5203,-77.4178,-14.1,1.7,36.3,-0.6,-7.05,-0.6,0.7,0.1,-52,0.24,2.31,0.65,
21.908,432.226,81.218,-272.046,-107.9,-64.5235,-77.4281,-14,1.8,36.5,-0.59,-7.08,-0.59,0.7,0.1,-51.8,0.24,2.31,0.65,
21.912,432.227,81.221,-272.084,-107.891,-64.5242,-77.4373,-14.3,1.9,36.5,-0.59,-7.09,-0.58,0.5,0.3,-51.9,0.24,2.3,0.65,
21.916,432.226,81.217,-272.116,-107.88,-64.5257,-77.4488,-14.5,2.1,36.7,-0.59,-7.11,-0.56,0.5,0.2,-51.9,0.24,2.31,0.64,
21.92,432.226,81.216,-272.149,-107.869,-64.5286,-77.4587,-14.4,2.2,36.6,-0.59,-7.14,-0.54,0.4,0.2,-52.1,0.24,2.33,0.64,
21.924,432.224,81.212,-272.184,-107.86,-64.5299,-77.468,-15.1,2.5,37,-0.59,-7.18,-0.52,0.2,0.1,-52.2,0.24,2.34,0.63,
21.928,432.226,81.217,-272.219,-107.848,-64.5308,-77.479,-14.7,2.5,37.2,-0.59,-7.21,-0.51,0.2,0.2,-52.3,0.24,2.34,0.63,
21.932,432.229,81.215,-272.244,-107.834,-64.5324,-77.4919,-14.5,2.7,37.1,-0.59,-7.23,-0.5,0.3,0,-52.4,0.24,2.34,0.62,
21.936,432.233,81.214,-272.278,-107.821,-64.535,-77.5039,-14.8,2.7,37.3,-0.59,-7.25,-0.5,0.2,0,-52.4,0.24,2.34,0.62,
21.94,432.235,81.221,-272.313,-107.811,-64.5358,-77.5126,-14.9,2.9,37.4,-0.59,-7.29,-0.48,0.1,-0.1,-52.5,0.24,2.34,0.61,
21.944,432.23,81.218,-272.343,-107.799,-64.5375,-77.5237,-15.3,2.9,37.5,-0.59,-7.31,-0.47,0,-0.1,-52.4,0.24,2.34,0.61,
21.948,432.229,81.216,-272.375,-107.787,-64.539,-77.5347,-15.1,3.1,37.5,-0.59,-7.34,-0.46,0,0,-52.4,0.24,2.34,0.61,
21.952,432.23,81.223,-272.41,-107.775,-64.5397,-77.5451,-15.5,3.1,37.7,-0.59,-7.36,-0.45,0.2,-0.1,-52.3,0.24,2.33,0.61,
21.956,432.225,81.219,-272.44,-107.765,-64.5432,-77.555,-15.7,3.6,37.9,-0.58,-7.38,-0.43,0.3,0,-52.3,0.24,2.32,0.61,
21.96,432.225,81.219,-272.471,-107.753,-64.5445,-77.5657,-15.6,3.4,37.9,-0.58,-7.41,-0.43,0.3,0,-52.1,0.24,2.31,0.62,
21.964,432.222,81.223,-272.5,-107.739,-64.5459,-77.5782,-16,3.4,38.1,-0.58,-7.42,-0.44,0.4,0,-52.1,0.24,2.3,0.63,
21.968,432.213,81.22,-272.534,-107.728,-64.5476,-77.5891,-15.8,3.4,38.3,-0.58,-7.45,-0.44,0.5,0.1,-52.1,0.24,2.29,0.64,
21.972,432.212,81.219,-272.564,-107.714,-64.5491,-77.6019,-15.9,3.4,38.5,-0.59,-7.47,-0.43,0.4,0.1,-52,0.24,2.29,0.65,
21.976,432.21,81.226,-272.595,-107.702,-64.5503,-77.6122,-16,3.3,38.4,-0.6,-7.48,-0.43,0.6,0.3,-52.1,0.24,2.29,0.66,
21.98,432.205,81.222,-272.622,-107.688,-64.5523,-77.6249,-15.2,3.4,38.4,-0.6,-7.5,-0.43,0.8,0.4,-51.9,0.24,2.3,0.67,
21.984,432.203,81.229,-272.651,-107.674,-64.5535,-77.6369,-15.7,3.4,38.7,-0.6,-7.53,-0.43,0.6,0.6,-51.9,0.24,2.31,0.67,
21.988,432.194,81.228,-272.682,-107.661,-64.5548,-77.6491,-15.5,3.4,38.7,-0.6,-7.53,-0.42,0.6,0.4,-52,0.24,2.31,0.68,
21.992,432.185,81.225,-272.715,-107.649,-64.5564,-77.6599,-15.7,3.4,38.7,-0.6,-7.53,-0.42,0.5,0.3,-52,0.24,2.32,0.68,
21.996,432.183,81.233,-272.741,-107.632,-64.5579,-77.6736,-15.5,3.5,38.7,-0.59,-7.55,-0.43,0.7,0.5,-52,0.24,2.32,0.67,
22,432.178,81.231,-272.769,-107.619,-64.5597,-77.6861,-15.3,3.5,38.8,-0.6,-7.55,-0.42,0.7,0.4,-51.9,0.24,2.33,0.66,
22.004,432.172,81.237,-272.793,-107.605,-64.5615,-77.6981,-15.6,3.4,38.7,-0.6,-7.56,-0.43,0.5,0.3,-51.9,0.24,2.33,0.65,
22.008,432.165,81.245,-272.829,-107.593,-64.5625,-77.7078,-15.4,3.2,38.5,-0.6,-7.55,-0.44,0.5,0.3,-51.9,0.24,2.34,0.64,
22.012,432.156,81.241,-272.849,-107.577,-64.565,-77.7225,-15.5,3.2,38.4,-0.61,-7.54,-0.44,0.4,0.2,-52.1,0.24,2.35,0.64,
22.016,432.154,81.25,-272.878,-107.563,-64.5663,-77.734,-15.1,3.3,38.7,-0.61,-7.55,-0.44,0.2,0.2,-52.2,0.24,2.37,0.64,
22.02,432.14,81.246,-272.908,-107.551,-64.5684,-77.7446,-14.8,3.3,38.5,-0.61,-7.54,-0.44,0,0.2,-52.3,0.24,2.38,0.63,
22.024,432.134,81.251,-272.933,-107.537,-64.5702,-77.7565,-14.8,3.3,38.4,-0.61,-7.54,-0.44,0,0,-52.5,0.24,2.39,0.63,
22.028,432.125,81.247,-272.953,-107.521,-64.5727,-77.7712,-14.5,3.4,38.5,-0.61,-7.54,-0.44,0,0.1,-52.5,0.24,2.39,0.62,
22.032,432.114,81.253,-272.986,-107.51,-64.5743,-77.7808,-14.3,3.4,38.4,-0.61,-7.54,-0.44,0.1,0.2,-52.5,0.24,2.38,0.63,
22.036,432.108,81.258,-273.008,-107.494,-64.5761,-77.795,-13.6,3.4,38.3,-0.62,-7.53,-0.45,0.1,0.2,-52.4,0.24,2.37,0.63,
22.04,432.097,81.26,-273.03,-107.479,-64.5767,-77.8084,-13.3,3.3,38.3,-0.62,-7.52,-0.46,0.3,0.2,-52.2,0.24,2.36,0.63,
22.044,432.083,81.258,-273.06,-107.468,-64.5789,-77.819,-13.3,3.4,38.5,-0.62,-7.54,-0.46,0.4,0.2,-52,0.24,2.34,0.64,
22.048,432.076,81.263,-273.086,-107.454,-64.5806,-77.8307,-13.1,3.2,38.4,-0.62,-7.52,-0.47,0.5,0.2,-51.8,0.24,2.33,0.64,
22.052,432.065,81.269,-273.118,-107.442,-64.5822,-77.8407,-13.4,3.2,38.2,-0.62,-7.52,-0.47,0.6,0.3,-51.6,0.24,2.31,0.64,
22.056,432.054,81.271,-273.14,-107.427,-64.5829,-77.8541,-13.5,3.2,38.3,-0.62,-7.52,-0.48,0.7,0.5,-51.5,0.24,2.31,0.65,
