time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
3.863,447.825,81.443,-295.224,-94.0569,-65.7548,-90.4633,-20.3,1.1,8.2,-0.64,-1.08,-0.23,32.4,-2.5,-6.9,0.03,0.99,0.06,
3.866,447.84,81.438,-295.228,-94.0576,-65.7555,-90.4637,-20.5,1,8,-0.64,-1.07,-0.23,32.4,-2.4,-6.7,0.04,0.98,0.06,
3.871,447.858,81.438,-295.223,-94.0563,-65.7562,-90.4659,-20.5,1,7.8,-0.64,-1.07,-0.23,32.3,-2.3,-6.8,0.04,0.98,0.06,
3.875,447.868,81.432,-295.226,-94.0589,-65.7575,-90.4641,-20.4,1.2,7.9,-0.64,-1.07,-0.22,32.2,-2.3,-6.9,0.03,0.98,0.07,
3.879,447.89,81.436,-295.224,-94.0574,-65.7577,-90.4658,-20.3,1,8,-0.64,-1.07,-0.22,32.2,-2.3,-6.9,0.03,0.98,0.07,
3.883,447.901,81.429,-295.224,-94.058,-65.759,-90.4662,-20.5,1.3,7.8,-0.64,-1.07,-0.2,32.2,-2.3,-6.9,0.03,0.98,0.08,
3.887,447.927,81.436,-295.229,-94.0583,-65.7587,-90.4653,-20.8,1.3,7.7,-0.64,-1.06,-0.2,32.2,-2.3,-6.9,0.03,0.98,0.08,
3.891,447.938,81.43,-295.229,-94.0588,-65.7599,-90.4657,-20.8,1.3,7.8,-0.64,-1.06,-0.2,32.1,-2.2,-6.9,0.03,0.98,0.08,
3.895,447.948,81.424,-295.229,-94.0591,-65.7595,-90.4663,-20.7,1.5,7.8,-0.63,-1.08,-0.18,32.1,-2.3,-6.8,0.03,0.97,0.09,
3.898,447.97,81.43,-295.229,-94.0591,-65.7597,-90.4656,-21.1,1.6,7.9,-0.64,-1.08,-0.18,32.2,-2.3,-6.8,0.03,0.97,0.09,
3.903,447.98,81.421,-295.23,-94.0602,-65.7611,-90.4663,-21.1,1.5,7.9,-0.64,-1.08,-0.18,32.2,-2.2,-6.8,0.03,0.97,0.09,
3.906,448.003,81.427,-295.228,-94.0579,-65.7611,-90.4679,-21.2,1.6,7.9,-0.63,-1.08,-0.17,32.3,-2.2,-6.8,0.03,0.97,0.09,
3.911,448.013,81.421,-295.231,-94.0608,-65.7625,-90.4659,-21.2,1.8,7.9,-0.63,-1.08,-0.17,32.4,-2.2,-6.8,0.03,0.97,0.09,
3.915,448.031,81.423,-295.225,-94.0589,-65.7632,-90.4677,-21,1.8,7.9,-0.63,-1.08,-0.15,32.4,-2.3,-6.7,0.03,0.96,0.09,
3.918,448.046,81.42,-295.228,-94.059,-65.764,-90.4679,-20.7,2.1,7.9,-0.63,-1.08,-0.14,32.2,-2.3,-6.8,0.03,0.96,0.1,
3.923,448.062,81.414,-295.222,-94.0573,-65.7652,-90.4701,-20.9,2,7.9,-0.63,-1.09,-0.15,32.2,-2.2,-6.9,0.03,0.96,0.1,
3.926,448.075,81.417,-295.226,-94.0595,-65.7643,-90.4682,-20.6,2.1,8.1,-0.63,-1.09,-0.15,32.1,-2.2,-6.9,0.03,0.96,0.1,
3.931,448.089,81.414,-295.229,-94.0598,-65.765,-90.4681,-20.6,2.1,8.2,-0.63,-1.09,-0.13,32.1,-2.2,-6.9,0.03,0.96,0.1,
3.934,448.107,81.417,-295.224,-94.0582,-65.7656,-90.4697,-20.8,2,8.3,-0.62,-1.09,-0.14,32,-2.2,-6.9,0.03,0.96,0.1,
3.938,448.122,81.414,-295.23,-94.0604,-65.7666,-90.4677,-20.6,1.9,8.2,-0.62,-1.09,-0.14,32,-2.1,-6.9,0.03,0.96,0.09,
3.943,448.137,81.409,-295.222,-94.0582,-65.7679,-90.4698,-20.9,2,8.4,-0.62,-1.09,-0.13,31.9,-2.2,-6.9,0.03,0.95,0.09,
3.947,448.159,81.413,-295.22,-94.0566,-65.768,-90.4715,-20.8,1.7,8.3,-0.62,-1.09,-0.13,31.7,-2.2,-6.8,0.04,0.95,0.09,
3.951,448.171,81.408,-295.22,-94.0563,-65.7692,-90.4718,-20.7,1.7,8.3,-0.62,-1.09,-0.13,31.6,-2.2,-6.7,0.04,0.95,0.09,
3.955,448.183,81.411,-295.224,-94.0591,-65.7701,-90.4692,-20.5,1.8,8.3,-0.62,-1.09,-0.13,31.6,-2.3,-6.7,0.03,0.95,0.08,
3.959,448.199,81.406,-295.217,-94.0571,-65.7713,-90.4717,-20.9,1.6,8.3,-0.62,-1.09,-0.13,31.6,-2.3,-6.8,0.04,0.95,0.08,
3.963,448.214,81.402,-295.221,-94.0575,-65.772,-90.4717,-20.9,1.6,8.3,-0.62,-1.08,-0.14,31.5,-2.3,-6.9,0.04,0.95,0.09,
3.966,448.232,81.408,-295.217,-94.0571,-65.7711,-90.4711,-21.2,1.6,8.4,-0.62,-1.09,-0.13,31.5,-2.3,-6.9,0.04,0.95,0.09,
3.971,448.243,81.401,-295.217,-94.0574,-65.7723,-90.4717,-21.2,1.5,8.4,-0.62,-1.08,-0.14,31.4,-2.2,-6.9,0.04,0.96,0.08,
3.975,448.256,81.404,-295.219,-94.058,-65.773,-90.4713,-21.3,1.5,8.3,-0.62,-1.08,-0.14,31.4,-2.2,-6.9,0.04,0.96,0.08,
3.978,448.271,81.399,-295.214,-94.0577,-65.7745,-90.4715,-21.5,1.5,8.1,-0.62,-1.07,-0.13,31.5,-2.2,-6.9,0.04,0.96,0.08,
3.983,448.288,81.405,-295.219,-94.058,-65.7746,-90.4706,-21.2,1.5,8.3,-0.62,-1.07,-0.13,31.3,-2.2,-6.9,0.04,0.96,0.08,
3.986,448.304,81.4,-295.212,-94.0561,-65.7758,-90.4731,-21.4,1.4,8.3,-0.62,-1.07,-0.13,31.2,-2.3,-7,0.04,0.96,0.08,
3.991,448.317,81.404,-295.214,-94.0561,-65.7765,-90.4724,-21.3,1.6,8.1,-0.62,-1.07,-0.12,31.1,-2.4,-7,0.04,0.97,0.08,
3.995,448.337,81.401,-295.211,-94.0561,-65.7774,-90.4724,-21.2,1.6,8.1,-0.62,-1.07,-0.12,31,-2.3,-7.1,0.04,0.97,0.08,
3.998,448.35,81.406,-295.213,-94.0561,-65.778,-90.4717,-21.5,1.7,7.9,-0.62,-1.06,-0.12,30.9,-2.3,-7.1,0.04,0.97,0.08,
4.003,448.365,81.4,-295.206,-94.0545,-65.781,-90.474,-21.7,1.7,7.9,-0.62,-1.05,-0.11,30.9,-2.4,-7.2,0.04,0.98,0.09,
4.006,448.383,81.406,-295.213,-94.0569,-65.7813,-90.471,-21.7,1.7,8.1,-0.62,-1.05,-0.11,30.8,-2.3,-7.1,0.04,0.98,0.09,
4.011,448.394,81.402,-295.213,-94.0567,-65.7826,-90.4713,-21.8,1.8,8.1,-0.62,-1.05,-0.11,30.8,-2.2,-7.2,0.04,0.98,0.1,
4.015,448.416,81.408,-295.211,-94.0548,-65.7827,-90.4724,-22.1,1.6,8,-0.62,-1.06,-0.12,30.8,-2.1,-7.1,0.04,0.97,0.1,
4.018,448.426,81.402,-295.213,-94.0572,-65.784,-90.4709,-22.3,1.5,7.8,-0.62,-1.05,-0.12,30.7,-2,-7.1,0.04,0.97,0.11,
4.023,448.445,81.405,-295.208,-94.0553,-65.7846,-90.4726,-22.2,1.7,7.6,-0.62,-1.05,-0.12,30.7,-2,-7,0.04,0.96,0.11,
4.027,448.459,81.401,-295.212,-94.0559,-65.7855,-90.4724,-22,1.6,7.7,-0.62,-1.05,-0.12,30.7,-1.9,-7,0.04,0.96,0.12,
4.031,448.477,81.404,-295.206,-94.0541,-65.7861,-90.4742,-21.8,1.7,7.9,-0.62,-1.05,-0.12,30.7,-1.9,-7,0.04,0.95,0.12,
4.035,448.488,81.4,-295.208,-94.0559,-65.7875,-90.4723,-22,1.8,7.7,-0.62,-1.04,-0.12,30.8,-1.9,-6.9,0.03,0.95,0.13,
4.038,448.51,81.406,-295.206,-94.054,-65.7876,-90.4735,-22.1,1.7,7.9,-0.62,-1.05,-0.12,30.7,-1.8,-6.8,0.03,0.94,0.13,
4.043,448.521,81.399,-295.206,-94.0544,-65.789,-90.4741,-22,1.8,7.9,-0.62,-1.05,-0.12,30.7,-1.8,-6.8,0.03,0.94,0.13,
4.046,448.533,81.402,-295.21,-94.0573,-65.7915,-90.4712,-21.9,1.9,8,-0.62,-1.04,-0.11,30.7,-1.9,-6.8,0.03,0.93,0.13,
4.051,448.549,81.397,-295.203,-94.0554,-65.7927,-90.4737,-22.1,1.6,8,-0.62,-1.04,-0.12,30.6,-1.9,-6.7,0.04,0.93,0.12,
4.055,448.564,81.393,-295.207,-94.0558,-65.7935,-90.4737,-22,1.8,8,-0.62,-1.04,-0.11,30.6,-2,-6.8,0.04,0.93,0.12,
4.059,448.582,81.398,-295.2,-94.0533,-65.7942,-90.4752,-22.2,1.7,7.9,-0.62,-1.03,-0.12,30.3,-2,-6.6,0.04,0.93,0.12,
4.063,448.593,81.392,-295.203,-94.056,-65.7955,-90.4734,-22,1.7,7.9,-0.62,-1.03,-0.12,30.1,-2,-6.8,0.04,0.93,0.11,
4.067,448.606,81.394,-295.205,-94.0565,-65.7962,-90.473,-22,1.8,7.8,-0.62,-1.02,-0.11,30,-1.9,-6.7,0.04,0.94,0.11,
4.071,448.622,81.388,-295.198,-94.0547,-65.7975,-90.4756,-22,1.7,7.7,-0.61,-1.02,-0.12,30,-1.9,-6.8,0.04,0.94,0.11,
4.074,448.639,81.397,-295.205,-94.0565,-65.7977,-90.4723,-21.7,1.8,7.7,-0.62,-1.02,-0.11,29.9,-2,-6.9,0.04,0.95,0.11,
4.079,448.654,81.39,-295.198,-94.0547,-65.7991,-90.4749,-21.6,1.9,7.5,-0.61,-1.01,-0.11,29.9,-1.9,-7,0.04,0.95,0.11,
4.083,448.667,81.392,-295.199,-94.055,-65.7997,-90.4747,-22,1.8,7.5,-0.61,-1.01,-0.11,29.9,-2.1,-7.1,0.04,0.95,0.12,
4.086,448.678,81.386,-295.2,-94.0556,-65.8009,-90.475,-21.7,1.8,7.5,-0.61,-1.01,-0.11,30,-2,-7.1,0.04,0.96,0.12,
4.091,448.696,81.392,-295.196,-94.0555,-65.8018,-90.4741,-21.7,2,7.5,-0.61,-1,-0.1,29.9,-2,-7.1,0.04,0.96,0.13,
4.095,448.707,81.385,-295.197,-94.0558,-65.8031,-90.4747,-21.8,2,7.5,-0.61,-1,-0.1,29.9,-1.9,-7,0.04,0.96,0.13,
4.098,448.724,81.388,-295.191,-94.0542,-65.8038,-90.4763,-21.5,2,7.6,-0.61,-1,-0.09,30,-1.8,-7,0.04,0.95,0.14,
4.103,448.735,81.381,-295.192,-94.0548,-65.8051,-90.4767,-21.8,2,7.5,-0.61,-1,-0.09,30.1,-1.7,-7,0.04,0.95,0.14,
4.107,448.748,81.384,-295.196,-94.0572,-65.8059,-90.4743,-22.1,2,7.5,-0.61,-1,-0.09,30.1,-1.8,-6.9,0.04,0.95,0.14,
4.111,448.763,81.38,-295.188,-94.055,-65.8072,-90.4764,-22,2,7.3,-0.61,-0.99,-0.09,30.1,-1.8,-6.9,0.04,0.94,0.14,
4.115,448.781,81.385,-295.193,-94.0551,-65.8073,-90.4758,-22.2,2,7.3,-0.61,-0.98,-0.08,30.1,-1.8,-6.7,0.04,0.93,0.14,
4.118,448.794,81.39,-295.195,-94.0548,-65.8062,-90.4753,-22.2,2.2,7.3,-0.61,-0.98,-0.08,30,-1.8,-6.8,0.04,0.93,0.14,
4.123,448.81,81.385,-295.188,-94.0531,-65.8075,-90.4776,-22.2,2,7.5,-0.6,-0.98,-0.08,30,-1.8,-6.7,0.04,0.92,0.14,
4.126,448.823,81.39,-295.19,-94.0532,-65.8082,-90.4769,-22.5,1.9,7.5,-0.6,-0.98,-0.08,30,-1.7,-6.7,0.04,0.92,0.14,
4.131,448.834,81.383,-295.192,-94.0556,-65.8096,-90.4753,-22.5,2,7.4,-0.61,-0.98,-0.07,29.9,-1.7,-6.7,0.04,0.91,0.13,
4.135,448.852,81.388,-295.185,-94.0532,-65.8103,-90.4769,-22.2,2.2,7.5,-0.61,-0.98,-0.07,29.8,-1.7,-6.6,0.04,0.91,0.13,
4.138,448.865,81.391,-295.188,-94.0537,-65.8109,-90.4764,-22.1,2,7.5,-0.61,-0.98,-0.08,29.7,-1.8,-6.7,0.04,0.91,0.13,
4.143,448.875,81.386,-295.187,-94.0537,-65.8122,-90.4765,-22,1.9,7.5,-0.61,-0.98,-0.08,29.6,-1.8,-6.6,0.04,0.91,0.13,
4.146,448.894,81.389,-295.182,-94.0518,-65.8129,-90.4782,-22.1,1.9,7.4,-0.61,-0.98,-0.09,29.6,-1.9,-6.7,0.03,0.91,0.13,
4.151,448.907,81.394,-295.184,-94.0521,-65.8136,-90.4773,-22,1.7,7.2,-0.61,-0.97,-0.09,29.5,-2,-6.7,0.03,0.92,0.13,
4.155,448.917,81.387,-295.184,-94.0522,-65.8132,-90.4783,-22,1.9,7.2,-0.61,-0.96,-0.09,29.5,-1.9,-6.8,0.04,0.92,0.13,
4.159,448.931,81.392,-295.186,-94.0521,-65.8139,-90.4775,-21.9,1.7,7.2,-0.61,-0.95,-0.09,29.6,-1.8,-6.8,0.04,0.92,0.12,
4.163,448.948,81.396,-295.178,-94.0479,-65.8144,-90.4809,-22,1.8,7.1,-0.61,-0.95,-0.1,29.6,-1.9,-6.8,0.04,0.93,0.12,
4.166,448.959,81.391,-295.178,-94.0484,-65.8157,-90.4811,-22.1,2,7.3,-0.61,-0.95,-0.09,29.7,-1.9,-6.7,0.04,0.93,0.12,
4.171,448.973,81.395,-295.179,-94.0482,-65.8164,-90.4807,-22.2,1.8,7.4,-0.61,-0.95,-0.1,29.8,-1.9,-6.8,0.04,0.93,0.13,
4.175,448.979,81.388,-295.176,-94.0484,-65.8182,-90.4811,-22.1,1.7,7.5,-0.61,-0.95,-0.1,29.8,-1.7,-6.9,0.04,0.93,0.13,
4.178,448.997,81.39,-295.17,-94.0465,-65.8172,-90.483,-22.2,1.9,7.5,-0.61,-0.94,-0.09,30,-1.9,-6.8,0.04,0.93,0.13,
4.183,449.008,81.386,-295.17,-94.0463,-65.8185,-90.4833,-22.2,1.5,7.2,-0.61,-0.93,-0.1,30,-1.8,-6.8,0.04,0.93,0.13,
4.186,449.021,81.388,-295.172,-94.0469,-65.8193,-90.4829,-22.2,1.7,7.4,-0.61,-0.93,-0.1,29.9,-1.8,-6.8,0.04,0.92,0.13,
4.191,449.028,81.381,-295.168,-94.0471,-65.8211,-90.4833,-22.2,1.8,7.3,-0.61,-0.93,-0.09,29.8,-1.9,-6.7,0.04,0.91,0.12,
4.195,449.04,81.385,-295.17,-94.0474,-65.8218,-90.4824,-22.4,1.9,7.2,-0.62,-0.92,-0.1,29.8,-1.8,-6.6,0.04,0.91,0.12,
4.199,449.053,81.388,-295.172,-94.0474,-65.8208,-90.4825,-22.4,1.8,7.3,-0.61,-0.92,-0.1,29.7,-1.8,-6.7,0.04,0.9,0.12,
4.203,449.06,81.381,-295.169,-94.0477,-65.8226,-90.4829,-22.4,2,7.1,-0.61,-0.91,-0.09,29.7,-1.8,-6.6,0.03,0.89,0.12,
4.207,449.078,81.384,-295.164,-94.046,-65.8233,-90.4844,-22.3,1.8,7.1,-0.61,-0.9,-0.1,29.5,-1.8,-6.7,0.03,0.89,0.12,
4.211,449.084,81.379,-295.171,-94.0483,-65.8246,-90.4825,-22.3,1.9,7.3,-0.61,-0.9,-0.1,29.6,-1.7,-6.5,0.03,0.89,0.12,
4.215,449.098,81.381,-295.162,-94.0458,-65.8241,-90.4847,-22.5,1.9,7.2,-0.61,-0.9,-0.09,29.6,-1.8,-6.5,0.03,0.89,0.12,
4.219,449.111,81.386,-295.163,-94.0458,-65.8248,-90.484,-22.6,1.8,7.3,-0.61,-0.9,-0.1,29.5,-1.8,-6.5,0.03,0.89,0.11,
4.223,449.122,81.381,-295.161,-94.0439,-65.8259,-90.486,-22.6,1.8,7.3,-0.61,-0.89,-0.1,29.5,-1.9,-6.5,0.03,0.89,0.12,
4.226,449.131,81.38,-295.159,-94.0445,-65.8272,-90.4862,-22.3,1.8,7.3,-0.61,-0.89,-0.1,29.6,-1.9,-6.5,0.03,0.89,0.11,
4.231,449.142,81.376,-295.159,-94.0445,-65.8285,-90.4862,-22.3,1.8,7.3,-0.61,-0.89,-0.1,29.6,-2,-6.6,0.03,0.9,0.11,
4.235,449.155,81.38,-295.161,-94.0443,-65.8275,-90.4858,-22.1,1.9,7.5,-0.61,-0.89,-0.1,29.7,-2,-6.6,0.03,0.9,0.11,
4.238,449.164,81.382,-295.159,-94.0445,-65.8287,-90.4855,-22.3,2,7.5,-0.6,-0.89,-0.08,29.8,-2,-6.6,0.03,0.91,0.11,
4.243,449.174,81.378,-295.159,-94.0445,-65.83,-90.4856,-22.4,1.9,7.2,-0.6,-0.88,-0.09,29.9,-1.9,-6.5,0.04,0.91,0.11,
4.246,449.188,81.38,-295.161,-94.0451,-65.8307,-90.4851,-22.2,1.8,7.1,-0.6,-0.88,-0.1,29.9,-2,-6.6,0.04,0.91,0.11,
4.251,449.196,81.381,-295.157,-94.0429,-65.8301,-90.4873,-22.3,1.8,7.3,-0.6,-0.88,-0.1,29.8,-1.9,-6.7,0.04,0.91,0.11,
4.255,449.21,81.386,-295.158,-94.0429,-65.8309,-90.4865,-22.2,1.9,7.2,-0.6,-0.88,-0.1,29.8,-2,-6.7,0.04,0.91,0.12,
4.259,449.216,81.379,-295.155,-94.0432,-65.8327,-90.4869,-22.1,1.9,7.1,-0.6,-0.87,-0.09,29.8,-1.8,-6.8,0.04,0.91,0.12,
4.263,449.23,81.384,-295.157,-94.0432,-65.8333,-90.4861,-21.8,2.1,7,-0.6,-0.86,-0.09,29.7,-1.8,-6.7,0.04,0.92,0.12,
4.267,449.243,81.389,-295.158,-94.0429,-65.8323,-90.4857,-21.9,2.1,7,-0.6,-0.86,-0.09,29.6,-1.8,-6.7,0.04,0.91,0.13,
4.271,449.254,81.384,-295.156,-94.0408,-65.8334,-90.4879,-22.1,2,7,-0.6,-0.86,-0.09,29.6,-1.8,-6.6,0.04,0.91,0.13,
4.275,449.262,81.383,-295.155,-94.0417,-65.8348,-90.4879,-22.2,2,6.9,-0.6,-0.86,-0.09,29.5,-1.8,-6.7,0.04,0.91,0.13,
4.278,449.275,81.388,-295.157,-94.0417,-65.8355,-90.4872,-21.6,1.9,7,-0.6,-0.85,-0.1,29.4,-1.9,-6.8,0.04,0.91,0.13,
4.283,449.289,81.393,-295.158,-94.0417,-65.8361,-90.4865,-21.8,1.7,7,-0.6,-0.85,-0.1,29.3,-1.6,-6.7,0.04,0.9,0.13,
4.286,449.299,81.388,-295.155,-94.0393,-65.8356,-90.489,-21.8,1.9,6.9,-0.61,-0.84,-0.1,29.3,-1.6,-6.7,0.04,0.9,0.13,
4.291,449.308,81.39,-295.154,-94.0398,-65.8369,-90.4884,-21.7,2,6.6,-0.61,-0.83,-0.1,29.3,-1.8,-6.7,0.04,0.9,0.14,
4.295,449.322,81.395,-295.156,-94.0396,-65.8375,-90.4879,-21.6,2.1,6.7,-0.61,-0.83,-0.1,29.4,-1.7,-6.7,0.04,0.9,0.14,
4.298,449.332,81.39,-295.155,-94.0395,-65.8389,-90.4879,-21.5,2.2,6.7,-0.61,-0.83,-0.09,29.3,-1.7,-6.7,0.04,0.9,0.14,
4.303,449.341,81.389,-295.152,-94.0383,-65.84,-90.4901,-21.5,2.1,6.5,-0.61,-0.83,-0.1,29.3,-1.7,-6.6,0.04,0.9,0.14,
4.306,449.354,81.393,-295.153,-94.0383,-65.8407,-90.4894,-21.5,2.1,6.5,-0.61,-0.83,-0.1,29.3,-1.6,-6.6,0.04,0.91,0.14,
4.311,449.365,81.39,-295.153,-94.0383,-65.8419,-90.4894,-21.3,2,6.7,-0.61,-0.83,-0.1,29.5,-1.7,-6.7,0.04,0.9,0.15,
4.315,449.374,81.392,-295.151,-94.0383,-65.8414,-90.4893,-21.3,2.1,6.7,-0.61,-0.83,-0.1,29.5,-1.7,-6.5,0.04,0.91,0.15,
4.319,449.383,81.396,-295.159,-94.0386,-65.8421,-90.4885,-21.6,1.9,6.8,-0.61,-0.83,-0.12,29.6,-1.7,-6.6,0.04,0.9,0.15,
4.323,449.389,81.388,-295.155,-94.0388,-65.844,-90.489,-21.4,1.9,6.8,-0.61,-0.83,-0.12,29.6,-1.7,-6.5,0.04,0.9,0.15,
4.326,449.402,81.393,-295.156,-94.0386,-65.8446,-90.4884,-21.1,1.8,6.7,-0.61,-0.82,-0.12,29.6,-1.6,-6.5,0.04,0.9,0.15,
4.331,449.411,81.394,-295.155,-94.0391,-65.8459,-90.4879,-21.4,1.6,6.8,-0.61,-0.83,-0.13,29.8,-1.7,-6.6,0.04,0.9,0.15,
4.335,449.422,81.39,-295.152,-94.037,-65.8471,-90.4901,-21.2,1.8,6.8,-0.61,-0.82,-0.12,29.8,-1.6,-6.6,0.04,0.9,0.15,
4.338,449.43,81.389,-295.151,-94.0378,-65.8484,-90.4901,-21.5,1.8,6.8,-0.61,-0.82,-0.12,29.8,-1.6,-6.6,0.04,0.89,0.15,
4.343,449.437,81.381,-295.147,-94.0381,-65.8502,-90.4906,-21.4,1.6,6.8,-0.61,-0.82,-0.12,29.8,-1.6,-6.6,0.04,0.89,0.15,
4.347,449.45,81.386,-295.15,-94.038,-65.8508,-90.4898,-21.3,1.8,6.8,-0.61,-0.82,-0.12,29.8,-1.7,-6.5,0.04,0.89,0.14,
4.351,449.459,81.39,-295.147,-94.0375,-65.8504,-90.4895,-21.6,1.9,6.7,-0.61,-0.81,-0.12,29.8,-1.7,-6.4,0.04,0.89,0.14,
4.355,449.471,81.386,-295.145,-94.0354,-65.8516,-90.4916,-21.7,1.7,6.7,-0.61,-0.81,-0.12,29.8,-1.8,-6.4,0.03,0.89,0.14,
4.359,449.479,81.387,-295.143,-94.0357,-65.8529,-90.4913,-21.9,1.8,6.7,-0.61,-0.81,-0.12,29.7,-1.8,-6.5,0.03,0.89,0.14,
4.363,449.493,81.392,-295.145,-94.0356,-65.8535,-90.4906,-22.3,1.9,6.6,-0.61,-0.8,-0.11,29.6,-1.7,-6.4,0.03,0.89,0.14,
4.367,449.499,81.385,-295.141,-94.0359,-65.8553,-90.491,-22.2,1.9,6.6,-0.61,-0.8,-0.12,29.6,-1.7,-6.4,0.03,0.88,0.14,
4.371,449.507,81.389,-295.15,-94.0383,-65.856,-90.4881,-22,1.7,6.6,-0.61,-0.8,-0.12,29.5,-1.7,-6.4,0.03,0.88,0.13,
4.375,449.517,81.391,-295.146,-94.0364,-65.8572,-90.4899,-22.2,1.9,6.5,-0.61,-0.79,-0.11,29.4,-1.8,-6.5,0.03,0.89,0.13,
4.378,449.523,81.383,-295.142,-94.0364,-65.8574,-90.4907,-22.3,1.6,6.6,-0.61,-0.8,-0.12,29.4,-1.8,-6.5,0.03,0.89,0.13,
4.383,449.536,81.388,-295.144,-94.0362,-65.858,-90.4902,-22.4,1.6,6.6,-0.6,-0.8,-0.12,29.3,-1.9,-6.5,0.03,0.89,0.13,
4.386,449.545,81.389,-295.143,-94.0367,-65.8593,-90.4897,-22.6,1.7,6.5,-0.6,-0.79,-0.11,29.4,-1.8,-6.5,0.03,0.89,0.13,
4.391,449.556,81.385,-295.142,-94.0367,-65.8606,-90.4897,-22.6,1.6,6.4,-0.6,-0.78,-0.12,29.5,-1.8,-6.6,0.03,0.89,0.13,
4.395,449.565,81.386,-295.141,-94.0367,-65.8619,-90.4896,-22.3,1.7,6.4,-0.6,-0.78,-0.11,29.5,-1.7,-6.4,0.04,0.89,0.13,
4.399,449.578,81.391,-295.142,-94.0365,-65.8609,-90.4891,-22.4,1.9,6.3,-0.61,-0.77,-0.1,29.7,-1.7,-6.5,0.04,0.89,0.14,
4.403,449.587,81.392,-295.139,-94.0348,-65.862,-90.4907,-22.1,1.9,6.5,-0.6,-0.78,-0.11,29.8,-1.7,-6.4,0.04,0.89,0.14,
4.406,449.593,81.384,-295.135,-94.0351,-65.8639,-90.4912,-22.3,1.9,6.6,-0.6,-0.78,-0.1,30,-1.7,-6.4,0.04,0.89,0.14,
4.411,449.607,81.389,-295.136,-94.0349,-65.8645,-90.4907,-22.1,2,6.5,-0.6,-0.78,-0.1,30.1,-1.8,-6.5,0.03,0.88,0.14,
4.415,449.615,81.389,-295.135,-94.0357,-65.8659,-90.4907,-22,2,6.5,-0.6,-0.78,-0.1,30.1,-1.7,-6.4,0.03,0.88,0.14,
4.418,449.629,81.394,-295.137,-94.0357,-65.8648,-90.49,-22.1,1.9,6.5,-0.6,-0.78,-0.11,30.2,-1.7,-6.4,0.03,0.88,0.14,
4.423,449.63,81.387,-295.142,-94.0384,-65.8666,-90.4882,-22.1,2,6.3,-0.6,-0.77,-0.1,30.2,-1.7,-6.3,0.03,0.88,0.13,
4.427,449.644,81.392,-295.143,-94.0381,-65.8673,-90.4877,-22.3,2.1,6.5,-0.6,-0.77,-0.1,30.2,-1.7,-6.4,0.04,0.87,0.13,
4.431,449.653,81.393,-295.139,-94.0362,-65.8684,-90.4895,-22,2,6.4,-0.6,-0.77,-0.1,30.2,-1.8,-6.4,0.03,0.87,0.13,
4.435,449.663,81.386,-295.139,-94.0368,-65.8697,-90.4899,-22,2.1,6.3,-0.6,-0.76,-0.09,30.2,-1.8,-6.4,0.03,0.87,0.13,
4.438,449.672,81.388,-295.138,-94.037,-65.8692,-90.4896,-22.1,2,6.3,-0.6,-0.76,-0.1,30.2,-1.7,-6.3,0.04,0.87,0.12,
4.443,449.685,81.392,-295.139,-94.0368,-65.87,-90.4891,-22.1,2.1,6.1,-0.6,-0.76,-0.1,30,-1.7,-6.3,0.04,0.87,0.12,
4.446,449.694,81.394,-295.137,-94.0371,-65.8712,-90.4888,-22.1,2.2,6.1,-0.6,-0.76,-0.1,29.9,-1.7,-6.4,0.03,0.87,0.12,
4.451,449.705,81.387,-295.137,-94.0376,-65.8725,-90.4892,-21.9,2.2,6.1,-0.6,-0.76,-0.1,29.7,-1.8,-6.4,0.04,0.88,0.12,
4.455,449.709,81.389,-295.143,-94.0398,-65.8721,-90.4872,-21.7,2.2,6.2,-0.6,-0.76,-0.1,29.5,-1.9,-6.4,0.04,0.88,0.12,
4.459,449.722,81.393,-295.142,-94.0377,-65.8726,-90.4886,-21.8,2.2,6.4,-0.6,-0.77,-0.1,29.5,-1.9,-6.5,0.03,0.89,0.12,
4.463,449.733,81.389,-295.143,-94.038,-65.874,-90.4884,-22.2,2.1,6.4,-0.6,-0.78,-0.11,29.6,-1.8,-6.6,0.04,0.9,0.12,
4.466,449.746,81.394,-295.144,-94.038,-65.8747,-90.4877,-21.5,2,6.5,-0.6,-0.78,-0.11,29.6,-1.8,-6.8,0.04,0.9,0.12,
4.471,449.755,81.393,-295.143,-94.0385,-65.8742,-90.4879,-21.8,2.1,6.4,-0.6,-0.77,-0.1,29.6,-1.8,-6.6,0.04,0.91,0.12,
4.475,449.766,81.389,-295.142,-94.0383,-65.8754,-90.4882,-22.1,2,6.5,-0.6,-0.77,-0.11,29.6,-1.6,-6.7,0.04,0.91,0.13,
4.478,449.775,81.391,-295.142,-94.0388,-65.8767,-90.4876,-21.8,2,6.4,-0.6,-0.77,-0.11,29.6,-1.7,-6.7,0.04,0.91,0.13,
4.483,449.788,81.396,-295.143,-94.0388,-65.8774,-90.4868,-22.3,2.1,6.3,-0.6,-0.76,-0.11,29.7,-1.7,-6.7,0.04,0.91,0.14,
