time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
35.178,441.32,88.023,-249.705,-120.413,-64.9666,-67.2032,-13.4,-1.7,22.7,0.22,-3.95,-0.41,10.3,1.3,-29.9,0.07,0.73,0.28,
35.182,441.312,88.022,-249.716,-120.402,-64.9675,-67.2143,-12,-1.6,22.3,0.22,-3.94,-0.4,10.2,1.5,-30.5,0.07,0.78,0.3,
35.186,441.3,88.019,-249.724,-120.391,-64.9688,-67.2255,-11.6,-1.7,22.5,0.23,-3.94,-0.41,9.9,1.5,-30.9,0.08,0.81,0.31,
35.19,441.291,88.018,-249.736,-120.384,-64.9708,-67.2327,-12,-1.9,22.5,0.23,-3.92,-0.4,9.6,1.4,-31.3,0.08,0.85,0.3,
35.194,441.279,88.014,-249.744,-120.373,-64.9721,-67.2439,-10.4,-1.7,21.8,0.23,-3.91,-0.4,9.3,1.4,-31.5,0.08,0.87,0.3,
35.198,441.265,88.01,-249.755,-120.365,-64.9731,-67.2532,-10.1,-1.8,22.1,0.24,-3.91,-0.41,9.1,1.4,-31.6,0.08,0.88,0.28,
35.202,441.258,88.01,-249.765,-120.355,-64.9754,-67.2623,-10.5,-1.8,21.8,0.23,-3.88,-0.4,8.9,1.2,-31.4,0.08,0.88,0.27,
35.206,441.247,88.006,-249.77,-120.343,-64.9763,-67.2755,-9.1,-1.8,21.3,0.23,-3.86,-0.4,8.7,1,-31.2,0.08,0.87,0.25,
35.21,441.234,88.002,-249.778,-120.332,-64.9776,-67.2867,-9.8,-1.8,21.7,0.23,-3.85,-0.4,8.8,0.7,-30.9,0.07,0.85,0.24,
35.214,441.226,88.001,-249.791,-120.323,-64.9782,-67.2959,-10,-1.6,21.2,0.23,-3.82,-0.39,9,0.7,-30.6,0.07,0.82,0.24,
35.218,441.214,87.997,-249.799,-120.314,-64.9809,-67.3051,-8.8,-1.7,20.9,0.24,-3.81,-0.39,9.3,0.7,-30.3,0.07,0.8,0.24,
35.222,441.206,87.996,-249.809,-120.303,-64.9818,-67.3162,-9.8,-1.9,21.2,0.23,-3.8,-0.39,9.8,0.9,-29.9,0.07,0.77,0.26,
35.226,441.193,87.992,-249.816,-120.292,-64.983,-67.3275,-8.8,-1.9,20.4,0.22,-3.76,-0.38,10.3,0.9,-29.7,0.07,0.75,0.27,
35.23,441.181,87.988,-249.822,-120.282,-64.9861,-67.3385,-8,-2,20.4,0.23,-3.75,-0.39,10.8,1.1,-29.5,0.07,0.74,0.28,
35.234,441.178,87.987,-249.826,-120.268,-64.9873,-67.3514,-8.5,-2,20.3,0.24,-3.73,-0.39,11.1,1.1,-29.5,0.07,0.73,0.28,
35.238,441.17,87.986,-249.836,-120.257,-64.9882,-67.3626,-9.1,-2.1,20,0.23,-3.7,-0.38,11.2,1.1,-29.4,0.07,0.72,0.29,
35.242,441.157,87.983,-249.846,-120.25,-64.9906,-67.3698,-7.1,-2.1,19.4,0.23,-3.68,-0.38,11.3,1.1,-29.4,0.07,0.72,0.28,
35.246,441.15,87.982,-249.857,-120.239,-64.9915,-67.3809,-7.5,-2.1,19.9,0.23,-3.67,-0.39,11.1,1,-29.5,0.06,0.72,0.27,
35.25,441.137,87.978,-249.866,-120.23,-64.9925,-67.3905,-7.8,-2.1,19.2,0.24,-3.63,-0.38,11,0.9,-29.6,0.06,0.73,0.26,
35.255,441.13,87.979,-249.872,-120.217,-64.9953,-67.4029,-7.4,-2.2,19.1,0.24,-3.61,-0.37,10.9,1.1,-29.9,0.06,0.75,0.25,
35.258,441.126,87.979,-249.879,-120.207,-64.9959,-67.4123,-7.6,-2.2,18.5,0.23,-3.58,-0.37,10.7,1.1,-30.2,0.06,0.77,0.25,
35.262,441.113,87.975,-249.889,-120.198,-64.9969,-67.4216,-6.3,-2.3,18.2,0.23,-3.56,-0.37,10.5,1,-30.3,0.06,0.79,0.25,
35.266,441.105,87.974,-249.9,-120.187,-64.9977,-67.4327,-5,-2.2,18,0.25,-3.54,-0.37,10.3,1,-30.5,0.06,0.81,0.25,
35.27,441.097,87.973,-249.912,-120.179,-64.9998,-67.4399,-6,-2.2,18.3,0.25,-3.54,-0.37,10.2,0.9,-30.7,0.06,0.82,0.24,
35.274,441.093,87.973,-249.916,-120.166,-65.001,-67.4528,-5.4,-2.1,17.8,0.24,-3.51,-0.37,10.1,0.9,-30.7,0.06,0.83,0.23,
35.278,441.078,87.96,-249.924,-120.158,-65.0024,-67.4628,-5,-2.2,17.9,0.25,-3.49,-0.37,10,0.7,-30.5,0.06,0.82,0.23,
35.282,441.07,87.959,-249.935,-120.148,-65.0047,-67.4719,-5.7,-2.1,18,0.25,-3.49,-0.36,9.8,0.6,-30.2,0.06,0.81,0.22,
35.286,441.061,87.959,-249.947,-120.139,-65.0053,-67.4811,-4.7,-1.9,17.2,0.26,-3.45,-0.35,9.8,0.6,-30,0.06,0.8,0.22,
35.29,441.056,87.949,-249.949,-120.126,-65.007,-67.4947,-4.8,-2,17.6,0.27,-3.45,-0.36,10.1,0.8,-29.8,0.06,0.78,0.22,
35.294,441.048,87.949,-249.961,-120.118,-65.0091,-67.5017,-6.1,-2.1,18,0.27,-3.44,-0.36,10.6,0.9,-29.5,0.06,0.75,0.22,
35.298,441.04,87.948,-249.974,-120.109,-65.0097,-67.5111,-6.4,-2.2,17.7,0.26,-3.41,-0.36,10.9,1,-29.2,0.05,0.73,0.23,
35.302,441.035,87.947,-249.98,-120.098,-65.0106,-67.5221,-6.1,-2.2,17.7,0.26,-3.41,-0.36,11.4,1.2,-29.1,0.06,0.71,0.25,
35.306,441.024,87.939,-249.991,-120.091,-65.013,-67.5297,-6.1,-2.1,17.3,0.26,-3.37,-0.35,11.6,1.1,-29,0.06,0.72,0.26,
35.31,441.016,87.938,-250.004,-120.081,-65.0136,-67.5391,-5,-2,17,0.26,-3.36,-0.35,12,1.3,-29.2,0.06,0.73,0.27,
35.314,441.017,87.941,-250.011,-120.071,-65.0156,-67.5481,-5.5,-1.9,17.5,0.27,-3.35,-0.34,12,1.6,-29.4,0.07,0.75,0.28,
35.318,441.01,87.94,-250.022,-120.059,-65.0165,-67.5592,-5.4,-1.8,16.9,0.26,-3.33,-0.33,11.8,1.6,-29.9,0.07,0.78,0.28,
35.322,440.998,87.93,-250.033,-120.051,-65.0175,-67.5689,-4,-1.9,16.3,0.26,-3.3,-0.33,11.5,1.6,-30.2,0.07,0.81,0.27,
35.326,440.995,87.93,-250.038,-120.041,-65.0199,-67.5783,-3.4,-1.8,16.5,0.27,-3.3,-0.33,11.1,1.3,-30.3,0.06,0.83,0.26,
35.33,440.992,87.933,-250.054,-120.031,-65.0201,-67.5873,-4.4,-1.7,16.7,0.27,-3.29,-0.32,10.8,1.1,-30.7,0.06,0.85,0.24,
35.335,440.986,87.925,-250.064,-120.019,-65.0228,-67.5985,-3.2,-1.6,16,0.26,-3.27,-0.31,10.6,1.1,-30.9,0.06,0.86,0.23,
35.338,440.981,87.926,-250.073,-120.011,-65.0232,-67.6059,-3.5,-1.7,16.5,0.27,-3.26,-0.32,10.5,1,-30.8,0.05,0.86,0.22,
35.342,440.969,87.925,-250.091,-120.004,-65.0244,-67.6131,-4.4,-1.6,16.5,0.26,-3.25,-0.32,10.4,1,-30.9,0.06,0.84,0.22,
35.346,440.968,87.919,-250.098,-119.993,-65.0254,-67.6246,-3.2,-1.5,16,0.27,-3.22,-0.31,10.4,0.9,-30.5,0.05,0.81,0.22,
35.35,440.964,87.921,-250.113,-119.984,-65.027,-67.6319,-3.1,-1.4,15.9,0.27,-3.21,-0.31,10.5,1,-30.2,0.05,0.78,0.22,
35.354,440.96,87.921,-250.119,-119.973,-65.0279,-67.6429,-3.1,-1.5,15.7,0.26,-3.2,-0.31,10.8,0.9,-29.9,0.05,0.74,0.23,
35.358,440.954,87.915,-250.133,-119.965,-65.03,-67.6504,-2.2,-1.6,15.5,0.26,-3.18,-0.31,10.9,1.2,-29.5,0.05,0.7,0.24,
35.362,440.955,87.918,-250.141,-119.953,-65.0305,-67.6614,-3.2,-1.6,16.1,0.27,-3.18,-0.31,11.1,1.1,-29.1,0.05,0.66,0.25,
35.366,440.949,87.911,-250.152,-119.943,-65.0329,-67.6708,-3.7,-1.6,15.8,0.26,-3.16,-0.3,11.3,1.1,-28.9,0.05,0.63,0.26,
35.37,440.95,87.913,-250.16,-119.931,-65.0335,-67.6821,-2.8,-1.6,15.8,0.28,-3.15,-0.3,11.8,1.3,-28.6,0.05,0.6,0.28,
35.374,440.947,87.916,-250.173,-119.921,-65.0354,-67.6911,-3.9,-1.7,16.3,0.28,-3.15,-0.3,11.9,1.5,-28.5,0.05,0.6,0.3,
35.378,440.945,87.909,-250.18,-119.909,-65.0363,-67.7025,-3.2,-1.8,15.5,0.27,-3.12,-0.3,12.1,1.7,-28.7,0.06,0.61,0.32,
35.382,440.947,87.911,-250.186,-119.897,-65.0386,-67.7135,-1.8,-1.6,15.1,0.26,-3.1,-0.29,12.1,2,-29.2,0.07,0.66,0.34,
35.386,440.94,87.905,-250.2,-119.887,-65.0392,-67.7231,-2.5,-1.6,15.9,0.27,-3.1,-0.3,12,2.1,-29.6,0.07,0.71,0.35,
35.39,440.946,87.91,-250.21,-119.876,-65.0408,-67.7322,-3.8,-1.7,15.7,0.26,-3.07,-0.3,11.7,2,-30.3,0.08,0.79,0.35,
35.394,440.94,87.905,-250.224,-119.867,-65.0413,-67.7417,-3,-1.7,15.3,0.26,-3.05,-0.31,11.6,1.9,-30.8,0.08,0.85,0.34,
35.398,440.941,87.907,-250.233,-119.857,-65.0434,-67.7505,-3.7,-1.7,15.1,0.26,-3.03,-0.3,11.3,1.8,-31.2,0.08,0.9,0.33,
35.402,440.943,87.904,-250.242,-119.846,-65.0455,-67.7601,-3,-1.7,14.7,0.26,-3,-0.3,10.9,1.8,-31.7,0.09,0.95,0.31,
35.406,440.944,87.91,-250.262,-119.837,-65.0449,-67.7671,-4.4,-1.6,15.4,0.27,-3.01,-0.31,10.5,1.6,-32,0.09,0.98,0.29,
35.41,440.946,87.913,-250.27,-119.826,-65.0469,-67.7764,-6,-1.7,15.7,0.26,-3,-0.31,10,1.4,-32.2,0.08,1,0.27,
35.415,440.949,87.911,-250.285,-119.814,-65.0487,-67.7874,-6.1,-1.4,15.3,0.25,-2.97,-0.3,9.6,1,-32,0.08,1,0.24,
35.418,440.949,87.915,-250.298,-119.805,-65.0486,-67.7946,-5.6,-1.3,15.5,0.26,-2.98,-0.3,9.4,0.8,-31.8,0.08,0.99,0.23,
35.422,440.952,87.911,-250.307,-119.795,-65.0507,-67.8042,-6.9,-1.4,16,0.26,-2.98,-0.31,9.4,0.6,-31.4,0.07,0.95,0.21,
35.426,440.953,87.917,-250.325,-119.786,-65.052,-67.8111,-6.3,-1.2,15.5,0.25,-2.96,-0.3,9.7,0.6,-30.9,0.07,0.92,0.21,
35.43,440.957,87.914,-250.334,-119.773,-65.0525,-67.8225,-6.3,-1.2,16,0.25,-2.96,-0.3,10.1,0.7,-30.5,0.07,0.88,0.23,
35.434,440.961,87.92,-250.347,-119.764,-65.0538,-67.8295,-7.7,-1.2,16.4,0.25,-2.95,-0.31,10.6,1,-30.3,0.07,0.85,0.25,
35.438,440.964,87.917,-250.356,-119.754,-65.0559,-67.8389,-7.1,-1.2,16,0.25,-2.94,-0.29,10.9,1.1,-29.9,0.07,0.82,0.27,
35.442,440.965,87.922,-250.374,-119.745,-65.0571,-67.8461,-6.1,-1.2,15.9,0.25,-2.92,-0.29,11.1,1.6,-29.7,0.07,0.8,0.3,
35.446,440.968,87.92,-250.386,-119.734,-65.0573,-67.8556,-7,-1.3,15.9,0.25,-2.91,-0.29,11.2,1.7,-29.6,0.07,0.79,0.32,
35.45,440.974,87.925,-250.397,-119.724,-65.059,-67.8642,-6.3,-1.2,15.6,0.25,-2.9,-0.29,11.5,1.8,-29.6,0.07,0.78,0.34,
35.454,440.973,87.922,-250.414,-119.715,-65.0599,-67.8719,-7.3,-1.1,16.5,0.26,-2.9,-0.28,11.6,1.9,-29.5,0.08,0.77,0.36,
35.458,440.983,87.931,-250.429,-119.705,-65.0609,-67.879,-7.5,-1,16.2,0.25,-2.89,-0.28,11.8,2,-29.6,0.08,0.78,0.37,
35.462,440.985,87.928,-250.441,-119.697,-65.0626,-67.8864,-6.8,-1,16.1,0.27,-2.88,-0.28,12,2,-30,0.09,0.81,0.39,
35.466,440.986,87.934,-250.462,-119.688,-65.062,-67.8935,-7.9,-0.9,16.8,0.26,-2.9,-0.28,12.1,2.1,-30.5,0.09,0.85,0.4,
35.47,440.989,87.931,-250.471,-119.677,-65.0641,-67.9027,-9.9,-1,17.2,0.27,-2.88,-0.28,12.1,2.3,-30.8,0.1,0.89,0.4,
35.474,440.996,87.932,-250.485,-119.668,-65.0655,-67.9103,-10,-1,16.6,0.26,-2.86,-0.27,11.9,2.2,-31.1,0.1,0.92,0.4,
35.478,441.001,87.937,-250.498,-119.659,-65.0668,-67.9173,-9.7,-0.9,16.9,0.26,-2.86,-0.27,11.7,2.2,-31.3,0.1,0.96,0.4,
35.482,441.008,87.938,-250.512,-119.65,-65.0681,-67.9247,-10.9,-0.9,17.3,0.26,-2.86,-0.27,11.5,2.1,-31.7,0.1,1,0.38,
35.486,441.013,87.943,-250.525,-119.64,-65.0694,-67.9319,-10.4,-0.8,16.8,0.26,-2.85,-0.26,11.2,1.8,-31.8,0.1,1.01,0.36,
35.49,441.016,87.944,-250.549,-119.635,-65.0702,-67.9354,-10.3,-0.7,17.5,0.27,-2.86,-0.26,10.7,1.6,-31.8,0.1,1,0.32,
35.494,441.019,87.942,-250.56,-119.626,-65.0719,-67.9428,-9.8,-0.6,17.1,0.27,-2.85,-0.23,10.5,1.3,-31.7,0.09,0.99,0.3,
35.498,441.028,87.951,-250.576,-119.615,-65.0714,-67.9518,-9.1,-0.4,17.5,0.28,-2.86,-0.22,10.4,1.2,-31.4,0.09,0.97,0.29,
35.502,441.035,87.951,-250.593,-119.607,-65.0724,-67.9574,-10.4,-0.5,18.3,0.29,-2.87,-0.23,10.4,1.1,-31.1,0.09,0.95,0.28,
35.506,441.045,87.96,-250.608,-119.598,-65.0733,-67.9642,-11.3,-0.3,18.2,0.29,-2.86,-0.21,10.8,1,-30.8,0.09,0.94,0.28,
35.51,441.052,87.96,-250.623,-119.588,-65.0747,-67.9715,-10.3,-0.4,17.9,0.29,-2.84,-0.21,11.1,0.9,-30.6,0.08,0.91,0.28,
35.514,441.058,87.961,-250.639,-119.581,-65.0758,-67.9771,-11.9,-0.4,18.6,0.3,-2.86,-0.21,11.5,1.2,-30.4,0.08,0.89,0.29,
35.518,441.064,87.967,-250.652,-119.572,-65.0771,-67.9844,-12.6,-0.3,18.5,0.3,-2.85,-0.2,11.8,1.1,-30.4,0.08,0.86,0.3,
35.522,441.071,87.968,-250.666,-119.562,-65.0784,-67.9917,-11.6,-0.5,18.3,0.3,-2.84,-0.21,11.8,1.2,-30.3,0.08,0.85,0.3,
35.526,441.08,87.977,-250.684,-119.555,-65.0791,-67.9965,-12.6,-0.7,18.8,0.3,-2.84,-0.23,11.7,1.4,-30.4,0.08,0.85,0.3,
35.53,441.087,87.977,-250.698,-119.545,-65.0805,-68.0041,-14.2,-0.8,19.3,0.3,-2.84,-0.24,11.5,1.3,-30.5,0.08,0.86,0.31,
35.534,441.09,87.977,-250.72,-119.538,-65.0814,-68.0095,-14,-0.7,18.7,0.3,-2.83,-0.24,11.4,1.4,-30.6,0.08,0.88,0.31,
35.538,441.1,87.986,-250.738,-119.53,-65.082,-68.0146,-13.7,-0.7,18.9,0.3,-2.84,-0.25,11.2,1.4,-30.8,0.08,0.89,0.32,
35.542,441.107,87.986,-250.753,-119.521,-65.0834,-68.0219,-13.1,-0.6,18.4,0.3,-2.82,-0.25,11,1.7,-31.1,0.08,0.92,0.33,
35.546,441.116,87.995,-250.768,-119.511,-65.0843,-68.0288,-12.5,-0.6,18.6,0.31,-2.83,-0.26,11.1,1.7,-31.2,0.09,0.94,0.34,
35.55,441.123,87.996,-250.784,-119.504,-65.0854,-68.0344,-13.7,-0.6,18.7,0.3,-2.82,-0.28,10.8,1.8,-31.5,0.09,0.96,0.35,
35.554,441.13,87.997,-250.799,-119.494,-65.0867,-68.0418,-12.7,-0.6,18.2,0.3,-2.81,-0.29,10.9,2,-31.7,0.09,0.97,0.36,
35.558,441.14,88.006,-250.817,-119.486,-65.0873,-68.0469,-11.7,-0.6,17.9,0.3,-2.81,-0.29,11.1,1.9,-31.5,0.09,0.96,0.35,
35.562,441.147,88.006,-250.831,-119.475,-65.0872,-68.0565,-12.8,-0.6,18.7,0.31,-2.82,-0.31,11,1.8,-31.2,0.09,0.94,0.34,
35.566,441.161,88.016,-250.852,-119.467,-65.0875,-68.0616,-13.4,-0.7,18.6,0.3,-2.81,-0.31,11,1.4,-30.8,0.08,0.91,0.33,
35.57,441.163,88.017,-250.877,-119.462,-65.0882,-68.065,-11.9,-0.9,18.2,0.3,-2.82,-0.33,11.1,1.4,-30.5,0.08,0.88,0.31,
35.574,441.167,88.017,-250.896,-119.453,-65.0888,-68.0726,-13.1,-0.9,19.1,0.31,-2.83,-0.34,11.3,1.3,-30.1,0.08,0.86,0.31,
35.578,441.177,88.026,-250.913,-119.445,-65.0895,-68.0777,-13.2,-0.7,18.5,0.3,-2.82,-0.34,11.7,1.4,-30,0.08,0.85,0.32,
35.582,441.184,88.027,-250.927,-119.436,-65.0909,-68.085,-12.4,-1,18.6,0.31,-2.83,-0.36,12.2,1.5,-30,0.08,0.84,0.33,
35.586,441.188,88.034,-250.943,-119.429,-65.0918,-68.09,-13.8,-1,19.2,0.31,-2.84,-0.38,12.5,1.6,-30.2,0.08,0.85,0.34,
35.59,441.195,88.033,-250.957,-119.419,-65.0932,-68.0977,-13.4,-1,18.7,0.3,-2.83,-0.39,12.8,1.7,-30.4,0.08,0.87,0.34,
35.594,441.202,88.034,-250.973,-119.41,-65.0928,-68.1053,-12.6,-0.9,19,0.31,-2.84,-0.4,12.8,1.7,-30.4,0.08,0.88,0.34,
35.598,441.208,88.043,-250.996,-119.402,-65.0933,-68.1104,-13.8,-1,19.3,0.31,-2.85,-0.42,12.4,1.5,-30.8,0.08,0.91,0.33,
35.602,441.21,88.04,-251.009,-119.394,-65.0951,-68.1176,-13.2,-1.2,18.6,0.3,-2.84,-0.42,12,1.3,-31.1,0.08,0.94,0.32,
35.606,441.219,88.049,-251.026,-119.385,-65.0957,-68.1228,-13.7,-1.4,19.2,0.31,-2.84,-0.45,11.7,1.3,-31.2,0.08,0.96,0.31,
35.61,441.227,88.05,-251.04,-119.376,-65.097,-68.1303,-14.6,-1.5,19.1,0.31,-2.84,-0.46,11.5,1.2,-31.4,0.08,0.98,0.3,
35.614,441.231,88.057,-251.056,-119.367,-65.0965,-68.1374,-13.5,-1.4,18.7,0.3,-2.84,-0.47,11.3,1.2,-31.4,0.08,1,0.29,
35.618,441.234,88.057,-251.078,-119.36,-65.0974,-68.1428,-12.6,-1.4,18.4,0.3,-2.83,-0.47,11.4,1.1,-31.6,0.09,1.01,0.29,
35.622,441.238,88.063,-251.093,-119.353,-65.0985,-68.1481,-13.7,-1.5,19.2,0.31,-2.85,-0.5,11.7,1.1,-31.7,0.09,1.02,0.29,
35.626,441.245,88.061,-251.11,-119.346,-65.0997,-68.154,-14.6,-1.4,19.1,0.3,-2.85,-0.49,11.9,1.1,-31.8,0.09,1.03,0.3,
35.63,441.253,88.07,-251.128,-119.336,-65.0988,-68.161,-13.9,-1.5,19,0.3,-2.85,-0.51,11.9,1.1,-32,0.09,1.04,0.29,
35.634,441.251,88.067,-251.147,-119.33,-65.1002,-68.1667,-14,-1.5,19,0.3,-2.85,-0.51,12.1,1.2,-32.1,0.09,1.05,0.29,
35.638,441.261,88.077,-251.165,-119.322,-65.1008,-68.1717,-13.5,-1.5,18.9,0.3,-2.85,-0.52,12.1,1.1,-32.1,0.09,1.05,0.28,
35.642,441.263,88.075,-251.178,-119.313,-65.1007,-68.1794,-14.7,-1.6,19.5,0.31,-2.87,-0.54,12.2,0.9,-31.9,0.08,1.04,0.28,
35.646,441.273,88.084,-251.194,-119.303,-65.1016,-68.1865,-16,-1.7,20.2,0.3,-2.88,-0.55,12.3,0.9,-31.7,0.08,1.03,0.27,
35.65,441.27,88.081,-251.216,-119.299,-65.1028,-68.19,-15.7,-1.7,19.8,0.3,-2.87,-0.56,12.3,0.9,-31.6,0.07,1.03,0.26,
35.655,441.281,88.093,-251.24,-119.288,-65.1031,-68.1968,-14.8,-1.7,19.8,0.3,-2.89,-0.57,12.5,1,-31.7,0.08,1.03,0.27,
35.658,441.281,88.088,-251.247,-119.282,-65.1034,-68.2029,-16,-1.8,20.2,0.31,-2.9,-0.58,12.6,1,-32,0.08,1.04,0.27,
35.662,441.282,88.091,-251.268,-119.276,-65.1044,-68.2084,-15.3,-1.6,19.6,0.3,-2.88,-0.58,12.6,1.1,-32.3,0.08,1.07,0.28,
35.666,441.291,88.101,-251.286,-119.266,-65.1035,-68.2155,-15.3,-1.7,19.9,0.3,-2.9,-0.6,12.5,1.3,-32.5,0.08,1.09,0.28,
35.67,441.292,88.096,-251.3,-119.26,-65.105,-68.2215,-16.6,-1.8,20,0.3,-2.89,-0.61,12.3,1.2,-32.9,0.08,1.11,0.28,
35.674,441.292,88.098,-251.323,-119.256,-65.106,-68.2255,-16.5,-1.8,19.5,0.29,-2.89,-0.62,12,1.1,-33,0.08,1.12,0.28,
35.678,441.293,88.09,-251.338,-119.248,-65.1061,-68.2341,-15.3,-1.7,19.2,0.29,-2.89,-0.62,11.8,0.9,-33.1,0.08,1.13,0.27,
35.682,441.298,88.09,-251.354,-119.242,-65.1074,-68.2406,-16,-1.8,19.3,0.29,-2.89,-0.62,11.7,0.8,-33.2,0.08,1.14,0.26,
35.686,441.3,88.088,-251.373,-119.239,-65.1085,-68.2453,-15,-1.9,19.3,0.29,-2.91,-0.62,11.7,0.9,-33.2,0.09,1.15,0.26,
35.69,441.297,88.077,-251.396,-119.234,-65.1085,-68.2527,-15.8,-1.9,19.9,0.29,-2.93,-0.63,11.4,0.8,-33.4,0.09,1.17,0.27,
35.694,441.3,88.074,-251.412,-119.229,-65.1099,-68.2596,-16.2,-1.9,19.5,0.3,-2.92,-0.62,11.3,1,-33.6,0.09,1.18,0.27,
35.698,441.297,88.064,-251.435,-119.224,-65.1098,-68.2666,-15.1,-1.9,19.4,0.29,-2.94,-0.62,11.4,1,-33.6,0.09,1.19,0.27,
35.702,441.295,88.058,-251.448,-119.219,-65.1117,-68.2736,-15.4,-1.9,20,0.3,-2.97,-0.63,11.8,1.1,-33.9,0.1,1.2,0.28,
35.706,441.298,88.057,-251.465,-119.212,-65.1115,-68.2819,-17,-1.9,20.8,0.31,-2.99,-0.62,12.2,1.1,-33.8,0.1,1.19,0.28,
35.71,441.3,88.048,-251.482,-119.208,-65.1129,-68.2869,-16.6,-1.7,20.2,0.31,-2.99,-0.61,12.1,1,-33.7,0.09,1.17,0.28,
35.714,441.299,88.048,-251.506,-119.203,-65.1124,-68.2934,-15.9,-1.6,20.3,0.32,-3.01,-0.6,12.1,1,-33.3,0.09,1.15,0.27,
35.718,441.298,88.044,-251.519,-119.197,-65.1141,-68.3,-16.7,-1.6,20.8,0.32,-3.02,-0.59,12.1,0.9,-33.1,0.09,1.11,0.26,
35.722,441.298,88.035,-251.534,-119.19,-65.1143,-68.3088,-16,-1.4,20.6,0.33,-3.04,-0.57,12,0.7,-32.7,0.08,1.06,0.25,
35.726,441.298,88.036,-251.558,-119.186,-65.1152,-68.3129,-16,-1.3,21.1,0.34,-3.05,-0.56,12.1,0.6,-32.2,0.07,1.03,0.24,
35.73,441.299,88.03,-251.572,-119.178,-65.1153,-68.3214,-15.5,-1.2,20.7,0.34,-3.06,-0.54,12.2,0.8,-32,0.07,0.99,0.25,
35.734,441.299,88.029,-251.585,-119.173,-65.1169,-68.3274,-14.6,-1,20.2,0.34,-3.06,-0.53,12.4,0.8,-31.8,0.07,0.98,0.26,
35.738,441.298,88.03,-251.609,-119.167,-65.1162,-68.3336,-15,-1.1,20.8,0.36,-3.08,-0.52,12.7,1.1,-31.9,0.07,0.99,0.28,
35.742,441.299,88.025,-251.623,-119.161,-65.1178,-68.3395,-16,-1.2,20.8,0.36,-3.09,-0.52,12.8,1.3,-32.3,0.08,1.02,0.3,
35.746,441.294,88.024,-251.646,-119.158,-65.1173,-68.3437,-14.6,-1.1,20.4,0.36,-3.11,-0.5,12.7,1.4,-32.8,0.08,1.04,0.3,
35.75,441.298,88.028,-251.662,-119.151,-65.1184,-68.3494,-15.3,-1.1,21.1,0.37,-3.13,-0.51,12.6,1.5,-33.2,0.08,1.06,0.31,
35.754,441.295,88.018,-251.673,-119.144,-65.119,-68.3581,-16.1,-1.1,21,0.36,-3.14,-0.5,12.4,1.4,-33.2,0.08,1.08,0.3,
35.758,441.294,88.022,-251.698,-119.141,-65.1195,-68.3601,-15.4,-1,20.9,0.37,-3.16,-0.48,11.8,1.2,-33.4,0.08,1.08,0.29,
35.762,441.293,88.023,-251.711,-119.133,-65.1195,-68.3674,-14.7,-1.1,21,0.38,-3.17,-0.49,11.4,1.1,-33.4,0.08,1.07,0.28,
35.766,441.289,88.025,-251.732,-119.127,-65.1191,-68.3732,-16.2,-1.1,21.8,0.38,-3.2,-0.49,11,1.1,-33.3,0.08,1.06,0.27,
35.77,441.29,88.02,-251.748,-119.123,-65.1204,-68.3777,-16.1,-1,21.5,0.38,-3.21,-0.48,10.8,1,-33.1,0.08,1.03,0.25,
35.774,441.281,88.021,-251.774,-119.118,-65.1193,-68.3832,-16.1,-1,21.8,0.39,-3.22,-0.48,10.7,0.9,-32.8,0.08,1,0.25,
35.778,441.281,88.022,-251.787,-119.112,-65.1208,-68.3889,-15.9,-1.1,21.3,0.38,-3.21,-0.47,11,0.6,-32.4,0.07,0.97,0.24,
35.782,441.278,88.017,-251.798,-119.104,-65.1212,-68.3966,-15.7,-1.1,21.6,0.39,-3.24,-0.47,11.4,0.5,-31.9,0.07,0.93,0.25,
35.786,441.278,88.021,-251.821,-119.099,-65.1219,-68.4003,-17.1,-1,22,0.4,-3.25,-0.47,11.8,0.7,-31.8,0.07,0.9,0.25,
35.79,441.278,88.022,-251.834,-119.091,-65.1219,-68.4081,-17.3,-0.9,21.6,0.39,-3.25,-0.45,12.2,0.7,-31.4,0.07,0.87,0.26,
35.794,441.274,88.016,-251.845,-119.083,-65.1223,-68.416,-16.6,-0.8,21.3,0.39,-3.26,-0.45,12.5,0.8,-31.3,0.07,0.84,0.27,
35.798,441.27,88.017,-251.862,-119.077,-65.1237,-68.4218,-16.6,-0.9,21.6,0.4,-3.27,-0.45,12.6,0.7,-31.1,0.07,0.82,0.27,
35.802,441.269,88.02,-251.876,-119.069,-65.1236,-68.429,-17.7,-1,21.6,0.4,-3.27,-0.45,12.6,0.8,-31.1,0.06,0.8,0.27,
35.806,441.264,88.021,-251.896,-119.065,-65.1247,-68.4327,-16.2,-1.1,21.2,0.4,-3.28,-0.44,12.7,0.8,-30.9,0.06,0.79,0.27,
35.81,441.261,88.013,-251.907,-119.057,-65.1251,-68.441,-16.8,-1.2,21.9,0.4,-3.3,-0.45,12.7,0.9,-30.7,0.06,0.79,0.27,
35.814,441.262,88.019,-251.928,-119.048,-65.1246,-68.4482,-17.5,-1.1,21.6,0.4,-3.29,-0.44,12.7,0.8,-30.8,0.06,0.8,0.27,
