time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
37.88,458.361,80.076,-208.072,-137.339,-58.7785,-50.6782,-3.1,-4,13.6,-0.08,-1.58,-0.55,-1.2,0.3,-19.5,0.18,-0.12,0.29,
37.885,458.358,80.077,-208.078,-137.336,-58.7791,-50.6806,-3.2,-4,13.7,-0.09,-1.59,-0.56,-1.3,0.4,-19.4,0.18,-0.13,0.3,
37.889,458.36,80.082,-208.088,-137.333,-58.7795,-50.6823,-3.5,-3.9,13.7,-0.09,-1.59,-0.56,-1.4,0.7,-19.5,0.18,-0.14,0.3,
37.892,458.353,80.074,-208.093,-137.33,-58.7804,-50.6853,-3.5,-4,13.5,-0.09,-1.6,-0.56,-1.5,0.8,-19.5,0.18,-0.15,0.31,
37.897,458.355,80.078,-208.102,-137.327,-58.7808,-50.6872,-3,-4,13.6,-0.09,-1.6,-0.56,-1.6,1.1,-19.5,0.18,-0.16,0.32,
37.9,458.352,80.073,-208.102,-137.324,-58.7823,-50.6892,-3.8,-4,14.1,-0.09,-1.61,-0.56,-1.6,1.2,-19.5,0.18,-0.17,0.31,
37.904,458.345,80.074,-208.117,-137.322,-58.7823,-50.6903,-4,-4.1,14.2,-0.09,-1.62,-0.57,-1.4,1.4,-19.5,0.18,-0.18,0.31,
37.909,458.343,80.07,-208.124,-137.319,-58.783,-50.6928,-4,-4.3,14.3,-0.1,-1.63,-0.58,-1.3,1.4,-19.6,0.18,-0.21,0.32,
37.913,458.34,80.071,-208.131,-137.316,-58.7836,-50.695,-4.2,-4.3,14.6,-0.09,-1.63,-0.59,-1,1.3,-19.4,0.17,-0.24,0.31,
37.917,458.337,80.072,-208.137,-137.313,-58.7842,-50.6974,-4.5,-4.2,14.6,-0.1,-1.63,-0.57,-0.9,1.3,-19.4,0.17,-0.26,0.31,
37.921,458.335,80.068,-208.145,-137.308,-58.7837,-50.7023,-4.5,-4.4,14.3,-0.1,-1.63,-0.58,-0.8,1.5,-19.1,0.18,-0.28,0.32,
37.924,458.332,80.069,-208.152,-137.305,-58.7844,-50.7047,-4.6,-4.2,14.5,-0.09,-1.64,-0.58,-0.8,1.4,-19.1,0.17,-0.29,0.32,
37.929,458.322,80.062,-208.166,-137.304,-58.7845,-50.7061,-4.9,-4.2,14.8,-0.09,-1.64,-0.58,-0.9,1.3,-19.2,0.17,-0.3,0.31,
37.933,458.324,80.068,-208.174,-137.3,-58.7848,-50.7078,-4.9,-4.2,14.7,-0.09,-1.64,-0.58,-0.9,1.3,-19.2,0.17,-0.31,0.31,
37.937,458.321,80.061,-208.175,-137.297,-58.7865,-50.7102,-4.5,-4,14.5,-0.09,-1.65,-0.58,-1,1.2,-19.1,0.17,-0.33,0.31,
37.941,458.317,80.062,-208.181,-137.294,-58.7872,-50.7125,-4.7,-4.2,14.8,-0.09,-1.66,-0.58,-1,1.1,-18.9,0.16,-0.35,0.29,
37.944,458.311,80.063,-208.194,-137.292,-58.7876,-50.7147,-4.7,-3.9,14.8,-0.09,-1.66,-0.58,-1,1.2,-18.8,0.16,-0.37,0.29,
37.949,458.31,80.058,-208.201,-137.288,-58.7883,-50.7173,-4.5,-3.8,14.7,-0.1,-1.67,-0.56,-1.1,1.5,-18.7,0.16,-0.37,0.3,
37.952,458.307,80.062,-208.208,-137.285,-58.7887,-50.7192,-4.9,-3.7,14.9,-0.09,-1.67,-0.57,-1.3,1.7,-19,0.17,-0.37,0.3,
37.957,458.298,80.054,-208.22,-137.282,-58.7894,-50.7221,-5.1,-3.7,14.8,-0.09,-1.67,-0.57,-1.4,1.8,-19.2,0.16,-0.37,0.3,
37.961,458.296,80.055,-208.222,-137.28,-58.7908,-50.7239,-4.6,-3.9,14.8,-0.09,-1.67,-0.57,-1.4,1.7,-19.3,0.16,-0.37,0.3,
37.965,458.296,80.049,-208.226,-137.275,-58.7921,-50.7279,-4.6,-4,14.8,-0.09,-1.68,-0.58,-1.4,1.7,-19.4,0.16,-0.38,0.29,
37.969,458.289,80.051,-208.241,-137.273,-58.7921,-50.729,-5.1,-3.9,15.1,-0.09,-1.68,-0.58,-1.6,1.8,-19.2,0.16,-0.38,0.29,
37.973,458.283,80.043,-208.245,-137.269,-58.7934,-50.733,-4.8,-3.8,14.9,-0.09,-1.68,-0.57,-1.6,1.7,-19.2,0.16,-0.39,0.29,
37.977,458.277,80.035,-208.25,-137.267,-58.795,-50.7355,-4.5,-3.9,14.9,-0.09,-1.68,-0.57,-1.4,1.7,-19.3,0.15,-0.39,0.29,
37.981,458.274,80.036,-208.256,-137.263,-58.7961,-50.739,-4.5,-4,15,-0.09,-1.69,-0.58,-1.4,1.7,-19.3,0.15,-0.39,0.28,
37.984,458.271,80.032,-208.269,-137.26,-58.7967,-50.7416,-4.9,-3.8,15,-0.08,-1.69,-0.56,-1.5,1.7,-19.2,0.15,-0.4,0.29,
37.989,458.27,80.034,-208.268,-137.255,-58.7984,-50.7443,-4.6,-3.7,14.9,-0.08,-1.69,-0.56,-1.5,1.7,-19.1,0.15,-0.41,0.29,
37.993,458.265,80.026,-208.271,-137.251,-58.7999,-50.7486,-4.6,-3.9,14.9,-0.09,-1.68,-0.57,-1.5,1.8,-19.1,0.15,-0.42,0.29,
37.997,458.259,80.027,-208.283,-137.246,-58.7992,-50.7532,-4.8,-3.7,14.9,-0.08,-1.68,-0.56,-1.4,1.8,-18.8,0.16,-0.42,0.3,
38.001,458.256,80.018,-208.279,-137.241,-58.8019,-50.7581,-4.7,-3.7,14.8,-0.08,-1.68,-0.56,-1.3,2,-18.7,0.16,-0.43,0.31,
38.004,458.256,80.022,-208.293,-137.238,-58.8023,-50.7602,-4.4,-3.6,14.9,-0.07,-1.68,-0.55,-1.3,2.1,-18.5,0.17,-0.43,0.32,
38.009,458.253,80.015,-208.292,-137.234,-58.8043,-50.7638,-4.6,-3.7,14.9,-0.07,-1.67,-0.56,-1.1,2.4,-18.3,0.17,-0.44,0.34,
38.013,458.245,80.007,-208.301,-137.23,-58.8056,-50.7681,-4.8,-3.7,14.8,-0.07,-1.66,-0.55,-1,2.7,-18.2,0.18,-0.43,0.36,
38.017,458.241,80.009,-208.307,-137.227,-58.8068,-50.7696,-4.2,-3.7,14.5,-0.07,-1.65,-0.55,-0.9,2.8,-18.2,0.19,-0.42,0.39,
38.021,458.235,80.002,-208.311,-137.223,-58.8082,-50.7738,-4.2,-3.8,14.5,-0.06,-1.64,-0.55,-1,2.9,-18.3,0.2,-0.41,0.41,
38.024,458.23,80.002,-208.322,-137.219,-58.8092,-50.7774,-4.2,-3.7,14.5,-0.06,-1.64,-0.54,-0.8,3.2,-18.3,0.21,-0.4,0.43,
38.029,458.227,79.994,-208.32,-137.215,-58.8113,-50.7809,-4.1,-3.8,14.2,-0.06,-1.62,-0.54,-0.7,3.3,-18.3,0.23,-0.39,0.46,
38.037,458.216,79.987,-208.334,-137.207,-58.8137,-50.7886,-4.1,-3.6,14.4,-0.06,-1.61,-0.53,-0.6,3.3,-18.1,0.24,-0.37,0.49,
38.041,458.212,79.984,-208.345,-137.202,-58.8153,-50.7918,-3.6,-3.7,14.1,-0.06,-1.6,-0.53,-0.4,3.1,-18.2,0.25,-0.36,0.5,
38.045,458.213,79.985,-208.344,-137.198,-58.8166,-50.7954,-3.5,-3.8,14.2,-0.06,-1.6,-0.53,0,3.1,-18.2,0.26,-0.35,0.5,
38.049,458.206,79.986,-208.357,-137.195,-58.817,-50.7976,-3.8,-3.8,14.3,-0.05,-1.59,-0.54,0.2,2.9,-18.3,0.26,-0.34,0.51,
38.052,458.198,79.978,-208.366,-137.191,-58.8183,-50.8019,-4,-3.6,14.2,-0.05,-1.58,-0.53,0.2,2.6,-18.4,0.26,-0.33,0.51,
38.057,458.196,79.971,-208.363,-137.187,-58.8204,-50.8053,-3.6,-3.6,14,-0.05,-1.57,-0.52,0.5,2.2,-18.5,0.27,-0.32,0.51,
38.061,458.19,79.972,-208.374,-137.183,-58.8213,-50.8088,-3.7,-3.5,14,-0.04,-1.56,-0.52,0.6,1.9,-18.6,0.27,-0.32,0.51,
38.064,458.185,79.964,-208.375,-137.178,-58.8232,-50.8142,-4.1,-3.7,14.2,-0.04,-1.56,-0.52,0.7,1.5,-18.6,0.27,-0.31,0.51,
38.069,458.18,79.965,-208.386,-137.173,-58.8242,-50.8179,-3.9,-3.6,13.8,-0.04,-1.54,-0.51,0.7,1.1,-18.6,0.26,-0.3,0.5,
38.073,458.174,79.966,-208.398,-137.171,-58.8247,-50.8201,-3.8,-3.5,13.8,-0.03,-1.54,-0.51,0.8,0.8,-18.7,0.26,-0.29,0.49,
38.077,458.17,79.961,-208.399,-137.165,-58.8264,-50.8252,-4.1,-3.5,13.9,-0.03,-1.52,-0.51,0.7,0.6,-18.7,0.26,-0.29,0.48,
38.081,458.167,79.961,-208.404,-137.161,-58.8282,-50.8282,-4.1,-3.5,13.8,-0.03,-1.52,-0.5,0.6,0.6,-18.5,0.26,-0.29,0.47,
38.084,458.159,79.953,-208.414,-137.157,-58.8295,-50.8324,-4,-3.4,13.7,-0.03,-1.52,-0.5,0.3,0.6,-18.3,0.25,-0.3,0.47,
38.089,458.157,79.954,-208.417,-137.151,-58.8311,-50.8371,-3.6,-3.6,13.7,-0.02,-1.51,-0.49,0,0.5,-18.2,0.25,-0.3,0.47,
38.093,458.148,79.945,-208.426,-137.148,-58.8324,-50.8413,-3.8,-3.4,13.6,-0.02,-1.5,-0.49,0,0.5,-18.2,0.25,-0.3,0.47,
38.097,458.147,79.946,-208.428,-137.142,-58.834,-50.8462,-3.5,-3.3,13.3,-0.01,-1.48,-0.48,-0.2,0.6,-18.1,0.25,-0.3,0.48,
38.101,458.137,79.939,-208.44,-137.139,-58.8347,-50.8491,-3.3,-3.3,13.5,-0.01,-1.48,-0.48,-0.2,0.7,-18,0.25,-0.3,0.49,
38.104,458.132,79.939,-208.45,-137.135,-58.8358,-50.8527,-3.5,-3.2,13.3,0,-1.47,-0.47,-0.2,0.7,-17.9,0.26,-0.3,0.5,
38.109,458.13,79.94,-208.453,-137.13,-58.8374,-50.8574,-3.3,-3.3,13,-0.01,-1.45,-0.47,-0.2,0.7,-17.9,0.26,-0.29,0.52,
38.112,458.123,79.933,-208.462,-137.125,-58.8386,-50.8617,-2.8,-3.1,13,0,-1.45,-0.46,-0.2,0.8,-17.8,0.27,-0.29,0.54,
38.117,458.121,79.936,-208.464,-137.119,-58.8401,-50.8662,-3,-2.9,13,0,-1.45,-0.45,-0.2,1.1,-17.7,0.28,-0.29,0.55,
38.12,458.115,79.927,-208.469,-137.116,-58.8421,-50.8699,-3.6,-2.9,13.2,0,-1.43,-0.45,-0.2,1.3,-17.8,0.28,-0.28,0.57,
38.125,458.109,79.928,-208.481,-137.113,-58.8426,-50.8723,-2.8,-2.7,12.8,0,-1.43,-0.44,-0.3,1.5,-17.7,0.29,-0.27,0.58,
38.129,458.107,79.929,-208.483,-137.107,-58.8443,-50.8771,-2.6,-2.8,13,0.01,-1.42,-0.44,-0.3,1.5,-17.8,0.29,-0.26,0.59,
38.132,458.102,79.929,-208.494,-137.103,-58.8452,-50.8806,-2.5,-3,12.9,0.01,-1.41,-0.45,-0.3,1.4,-17.8,0.29,-0.26,0.59,
38.137,458.097,79.921,-208.495,-137.098,-58.8471,-50.8861,-2.4,-3,12.7,0.01,-1.4,-0.44,-0.4,1.2,-17.7,0.3,-0.26,0.6,
38.141,458.092,79.924,-208.506,-137.093,-58.8479,-50.8892,-2.1,-2.8,12.5,0.01,-1.39,-0.44,-0.5,1.3,-17.6,0.3,-0.26,0.6,
38.144,458.09,79.925,-208.508,-137.087,-58.8496,-50.8942,-2,-2.9,12.5,0.01,-1.38,-0.44,-0.5,1.2,-17.6,0.3,-0.27,0.61,
38.149,458.081,79.917,-208.519,-137.085,-58.8503,-50.8971,-2.9,-2.9,12.7,0.01,-1.38,-0.44,-0.5,1.2,-17.5,0.3,-0.27,0.61,
38.153,458.079,79.918,-208.522,-137.079,-58.8519,-50.9018,-2.7,-2.8,12.6,0,-1.36,-0.43,-0.5,1,-17.4,0.3,-0.28,0.61,
38.157,458.075,79.921,-208.532,-137.074,-58.8528,-50.9052,-3,-2.9,12.9,0.01,-1.36,-0.44,-0.6,0.9,-17.2,0.3,-0.29,0.61,
38.161,458.073,79.921,-208.535,-137.069,-58.8544,-50.9099,-3.3,-3,12.8,0.01,-1.35,-0.44,-0.5,0.8,-17.1,0.29,-0.29,0.61,
38.164,458.065,79.914,-208.544,-137.065,-58.8557,-50.9141,-3,-3.1,12.4,0.01,-1.33,-0.44,-0.6,0.6,-17,0.29,-0.29,0.61,
38.169,458.063,79.915,-208.547,-137.059,-58.8572,-50.9188,-2.9,-3.1,12.4,0.01,-1.31,-0.44,-0.4,0.7,-17.1,0.3,-0.29,0.62,
38.172,458.06,79.917,-208.551,-137.055,-58.859,-50.9216,-3.1,-3.1,12.6,0.01,-1.31,-0.44,-0.1,0.8,-17.3,0.3,-0.3,0.62,
38.177,458.055,79.91,-208.554,-137.051,-58.8604,-50.9259,-3.5,-3,12.5,0.02,-1.29,-0.44,0,1,-17.5,0.3,-0.3,0.63,
38.181,458.049,79.91,-208.565,-137.046,-58.8613,-50.9294,-3.3,-2.7,12.4,0.02,-1.28,-0.42,0,1,-17.7,0.3,-0.3,0.62,
38.184,458.047,79.914,-208.569,-137.041,-58.8623,-50.9327,-3,-2.7,12.4,0.02,-1.28,-0.42,0.2,0.7,-17.9,0.3,-0.31,0.62,
38.189,458.039,79.906,-208.579,-137.038,-58.8635,-50.9368,-3.3,-2.8,12.6,0.02,-1.27,-0.42,0.2,0.8,-18,0.29,-0.31,0.6,
38.193,458.036,79.906,-208.584,-137.033,-58.8647,-50.9404,-3.3,-2.8,12.4,0.02,-1.26,-0.43,0.2,0.6,-18,0.29,-0.32,0.6,
38.197,458.031,79.907,-208.594,-137.029,-58.8657,-50.9441,-3.3,-2.9,12.3,0.01,-1.24,-0.43,0.3,0.4,-18,0.28,-0.33,0.59,
38.201,458.026,79.91,-208.602,-137.023,-58.867,-50.9483,-3.5,-2.9,12.6,0.01,-1.24,-0.43,0.2,0.1,-18.1,0.27,-0.34,0.57,
38.204,458.02,79.902,-208.608,-137.02,-58.8679,-50.9514,-3.8,-3,12.5,0.01,-1.24,-0.43,0.2,0.1,-18.2,0.27,-0.35,0.56,
38.209,458.017,79.903,-208.613,-137.016,-58.869,-50.9549,-3.2,-2.9,12.3,0.01,-1.22,-0.43,0,-0.1,-18.2,0.26,-0.36,0.54,
38.212,458.012,79.904,-208.623,-137.012,-58.87,-50.9585,-3.2,-3.1,12.3,0.01,-1.22,-0.43,0.1,-0.3,-18.3,0.25,-0.37,0.52,
38.217,458.01,79.905,-208.628,-137.007,-58.8711,-50.9621,-3.1,-3,12.2,0.01,-1.21,-0.43,0.3,-0.7,-18.1,0.24,-0.38,0.5,
38.221,458.005,79.9,-208.629,-137.001,-58.8728,-50.9671,-3.3,-2.9,12.2,0.01,-1.2,-0.43,0.2,-1,-18.1,0.23,-0.4,0.48,
38.224,457.999,79.901,-208.641,-136.999,-58.8733,-50.9694,-3.1,-3,12,0.01,-1.19,-0.43,0.1,-1,-18,0.23,-0.43,0.47,
38.229,457.997,79.902,-208.644,-136.993,-58.8749,-50.9742,-3.3,-2.9,12.2,0.02,-1.19,-0.43,0.3,-1,-17.8,0.22,-0.46,0.46,
38.233,457.992,79.895,-208.647,-136.991,-58.878,-50.9753,-3.5,-2.8,12.1,0.02,-1.18,-0.42,0.4,-1,-17.6,0.22,-0.47,0.46,
38.237,457.989,79.896,-208.652,-136.987,-58.8791,-50.9787,-3.2,-2.8,11.8,0.02,-1.17,-0.42,0.5,-1.1,-17.7,0.22,-0.49,0.46,
38.241,457.988,79.897,-208.654,-136.981,-58.8808,-50.9836,-3.6,-2.9,12,0.02,-1.16,-0.43,0.4,-1.1,-17.6,0.21,-0.5,0.45,
38.244,457.979,79.889,-208.664,-136.977,-58.882,-50.9878,-3.5,-2.7,12,0.02,-1.16,-0.41,0.3,-1.3,-17.7,0.21,-0.51,0.44,
38.249,457.977,79.892,-208.668,-136.972,-58.883,-50.991,-3.1,-2.6,11.6,0.02,-1.15,-0.41,0.1,-1.3,-17.7,0.21,-0.51,0.43,
38.252,457.972,79.884,-208.67,-136.967,-58.8848,-50.9964,-2.8,-2.7,11.7,0.02,-1.14,-0.42,0,-1.4,-17.7,0.2,-0.51,0.42,
38.257,457.966,79.885,-208.682,-136.964,-58.8854,-50.9988,-3,-2.6,11.6,0.02,-1.13,-0.41,-0.3,-1.6,-17.8,0.19,-0.52,0.4,
38.261,457.965,79.888,-208.684,-136.958,-58.8868,-51.0033,-3.1,-2.5,11.3,0.02,-1.12,-0.41,-0.5,-1.7,-17.8,0.19,-0.51,0.39,
38.264,457.959,79.881,-208.688,-136.954,-58.8882,-51.0075,-2.8,-2.6,11.3,0.03,-1.1,-0.41,-0.6,-1.9,-18,0.19,-0.51,0.38,
38.269,457.954,79.883,-208.698,-136.949,-58.889,-51.0108,-3,-2.6,11.5,0.02,-1.1,-0.42,-0.7,-2.1,-18.1,0.18,-0.51,0.37,
38.272,457.951,79.885,-208.704,-136.945,-58.8901,-51.0142,-3,-2.6,11.4,0.02,-1.1,-0.42,-0.7,-2,-18.2,0.19,-0.51,0.37,
38.277,457.947,79.877,-208.705,-136.939,-58.8919,-51.0197,-2.2,-2.6,11.1,0.02,-1.08,-0.42,-0.8,-2.2,-18.3,0.19,-0.5,0.37,
38.281,457.94,79.881,-208.718,-136.936,-58.8922,-51.0216,-2.1,-2.7,11.2,0.02,-1.08,-0.42,-0.8,-2,-18.3,0.19,-0.49,0.37,
38.285,457.936,79.873,-208.719,-136.931,-58.8941,-51.0271,-2.4,-2.8,11.2,0.02,-1.07,-0.43,-1,-1.8,-18.2,0.19,-0.49,0.37,
38.289,457.933,79.876,-208.723,-136.926,-58.8951,-51.0303,-2.1,-3.1,11,0.01,-1.06,-0.42,-1.1,-1.5,-18.2,0.19,-0.49,0.37,
38.292,457.925,79.868,-208.733,-136.922,-58.8963,-51.0345,-1.9,-2.9,11.2,0.03,-1.05,-0.42,-1.3,-1.5,-18.2,0.19,-0.49,0.37,
38.297,457.922,79.869,-208.738,-136.918,-58.8974,-51.0379,-2.3,-3,11.1,0.02,-1.05,-0.43,-1.5,-1.4,-18.1,0.19,-0.5,0.37,
38.301,457.92,79.862,-208.732,-136.912,-58.9,-51.0428,-2.3,-2.8,11,0.03,-1.03,-0.43,-1.6,-1.2,-18,0.19,-0.51,0.38,
38.305,457.914,79.863,-208.745,-136.909,-58.9005,-51.0451,-1.7,-2.7,10.9,0.03,-1.02,-0.42,-1.7,-0.9,-17.8,0.19,-0.52,0.38,
38.309,457.91,79.856,-208.747,-136.904,-58.9023,-51.0504,-2.1,-2.6,11,0.02,-1.01,-0.42,-1.8,-0.7,-17.7,0.19,-0.52,0.38,
38.312,457.904,79.857,-208.759,-136.901,-58.9029,-51.0528,-1.9,-2.5,10.6,0.03,-1,-0.4,-1.9,-0.8,-17.8,0.19,-0.53,0.38,
38.317,457.899,79.851,-208.761,-136.895,-58.9045,-51.0578,-1.7,-2.4,10.4,0.03,-0.98,-0.4,-1.9,-0.5,-17.7,0.19,-0.53,0.38,
38.321,457.896,79.852,-208.765,-136.891,-58.9057,-51.0615,-1.5,-2.4,10.5,0.03,-0.98,-0.4,-1.9,-0.3,-17.6,0.19,-0.54,0.38,
38.324,457.888,79.844,-208.775,-136.887,-58.9069,-51.0656,-1.9,-2.4,10.5,0.03,-0.97,-0.4,-1.8,-0.2,-17.5,0.19,-0.55,0.39,
38.329,457.882,79.839,-208.778,-136.882,-58.9081,-51.0694,-1.8,-2.4,10,0.03,-0.95,-0.4,-1.5,-0.1,-17.5,0.19,-0.56,0.39,
38.333,457.877,79.839,-208.788,-136.878,-58.9091,-51.0732,-1.5,-2.5,10,0.03,-0.94,-0.4,-1.2,0,-17.5,0.19,-0.56,0.4,
38.337,457.872,79.832,-208.792,-136.874,-58.9104,-51.0772,-2.1,-2.6,10.2,0.03,-0.93,-0.41,-1,0,-17.5,0.19,-0.57,0.4,
38.341,457.87,79.836,-208.796,-136.869,-58.9114,-51.0805,-2.2,-2.4,10,0.03,-0.92,-0.4,-0.8,0,-17.7,0.19,-0.57,0.4,
38.344,457.86,79.828,-208.808,-136.867,-58.9121,-51.0832,-1.9,-2.4,9.8,0.04,-0.91,-0.39,-0.7,0,-17.7,0.19,-0.57,0.4,
38.349,457.855,79.82,-208.81,-136.861,-58.914,-51.0888,-1.9,-2.4,9.9,0.03,-0.9,-0.4,-0.7,0.1,-17.9,0.19,-0.56,0.41,
38.353,457.849,79.823,-208.822,-136.858,-58.9143,-51.0907,-2.1,-2.3,10,0.05,-0.9,-0.4,-0.5,0.3,-18.1,0.2,-0.56,0.42,
38.357,457.844,79.815,-208.826,-136.854,-58.9157,-51.0949,-1.8,-2.2,9.6,0.04,-0.88,-0.38,-0.2,0.4,-18.3,0.21,-0.54,0.43,
38.361,457.838,79.81,-208.829,-136.85,-58.9175,-51.0984,-2,-2.2,9.7,0.05,-0.88,-0.38,-0.1,0.5,-18.4,0.21,-0.54,0.44,
38.365,457.831,79.802,-208.835,-136.847,-58.9183,-51.1012,-2.6,-2.2,9.8,0.05,-0.87,-0.38,0,0.5,-18.4,0.21,-0.53,0.44,
38.369,457.829,79.806,-208.839,-136.842,-58.9193,-51.1045,-2.3,-2.2,9.7,0.05,-0.87,-0.38,-0.2,0.3,-18.3,0.21,-0.53,0.43,
38.373,457.821,79.798,-208.849,-136.838,-58.9205,-51.1086,-2.1,-2.3,9.7,0.05,-0.87,-0.38,-0.4,0.2,-18.3,0.21,-0.53,0.42,
38.377,457.815,79.79,-208.852,-136.834,-58.9219,-51.113,-2,-2.3,9.7,0.06,-0.86,-0.38,-0.6,0.2,-18.2,0.2,-0.53,0.4,
38.381,457.809,79.793,-208.865,-136.831,-58.9222,-51.1147,-2.3,-2.3,9.6,0.06,-0.85,-0.38,-0.9,0.1,-18.2,0.2,-0.52,0.39,
38.384,457.804,79.785,-208.867,-136.826,-58.9241,-51.1203,-1.8,-2.2,9.3,0.06,-0.84,-0.37,-1,0.1,-18.2,0.19,-0.52,0.38,
38.389,457.796,79.781,-208.878,-136.822,-58.9246,-51.1229,-1.6,-2.2,9.5,0.08,-0.84,-0.36,-1.3,0.1,-18.2,0.19,-0.52,0.37,
38.393,457.791,79.772,-208.88,-136.817,-58.9265,-51.1283,-1.6,-2.1,9.3,0.07,-0.83,-0.36,-1.5,0.1,-18.3,0.19,-0.52,0.36,
38.397,457.788,79.773,-208.884,-136.813,-58.9277,-51.132,-1.2,-2.1,9.1,0.07,-0.83,-0.36,-1.6,0,-18.5,0.19,-0.51,0.36,
38.401,457.78,79.768,-208.893,-136.809,-58.9287,-51.1357,-1.2,-2.1,9.2,0.08,-0.82,-0.35,-1.5,0,-18.5,0.19,-0.51,0.36,
38.404,457.772,79.76,-208.903,-136.805,-58.9299,-51.1399,-1.3,-2,9.4,0.08,-0.82,-0.35,-1.4,0,-18.7,0.19,-0.5,0.36,
38.409,457.766,79.753,-208.907,-136.801,-58.9312,-51.1439,-1.4,-2,9.4,0.09,-0.81,-0.34,-1.6,-0.2,-18.9,0.19,-0.49,0.35,
38.412,457.761,79.754,-208.917,-136.797,-58.9323,-51.1476,-0.8,-1.8,9,0.09,-0.81,-0.33,-1.6,-0.4,-19,0.19,-0.49,0.35,
38.417,457.758,79.745,-208.914,-136.793,-58.9345,-51.1514,-0.7,-1.7,9,0.09,-0.8,-0.32,-1.8,-0.6,-19.3,0.19,-0.48,0.33,
38.421,457.749,79.737,-208.924,-136.789,-58.9357,-51.1555,-0.9,-1.6,9.2,0.1,-0.8,-0.31,-1.9,-0.7,-19.5,0.18,-0.47,0.32,
38.424,457.744,79.732,-208.927,-136.784,-58.9369,-51.1594,-0.5,-1.6,9,0.1,-0.79,-0.31,-2.1,-0.9,-19.7,0.17,-0.47,0.3,
38.429,457.737,79.732,-208.94,-136.782,-58.9374,-51.1616,-0.5,-1.7,9,0.1,-0.78,-0.3,-2.3,-1.3,-19.9,0.16,-0.47,0.28,
38.433,457.733,79.725,-208.941,-136.776,-58.9393,-51.1672,-0.7,-1.6,8.9,0.11,-0.77,-0.29,-2.2,-1.4,-20,0.15,-0.47,0.26,
38.437,457.724,79.718,-208.952,-136.774,-58.94,-51.17,-0.5,-1.6,8.9,0.12,-0.77,-0.29,-2.1,-1.5,-20.1,0.15,-0.47,0.25,
38.44,457.714,79.71,-208.964,-136.771,-58.9408,-51.173,-0.5,-1.5,8.9,0.12,-0.76,-0.29,-1.9,-1.7,-20.3,0.14,-0.47,0.24,
38.445,457.712,79.711,-208.969,-136.769,-58.9431,-51.1741,-0.8,-1.4,9,0.13,-0.76,-0.27,-1.7,-1.9,-20.4,0.14,-0.48,0.24,
38.449,457.703,79.703,-208.981,-136.766,-58.9438,-51.177,-0.9,-1.2,9.2,0.13,-0.76,-0.26,-1.6,-2,-20.2,0.14,-0.49,0.24,
38.452,457.697,79.694,-208.984,-136.763,-58.9453,-51.1814,-0.5,-1,9,0.15,-0.76,-0.24,-1.5,-1.9,-20.2,0.14,-0.5,0.24,
38.457,457.69,79.685,-208.989,-136.761,-58.947,-51.1841,-1,-1.1,9.3,0.15,-0.76,-0.24,-1.3,-1.9,-20.3,0.13,-0.51,0.24,
38.46,457.684,79.686,-209.003,-136.758,-58.9474,-51.1862,-0.8,-0.9,9.2,0.16,-0.76,-0.23,-1.3,-1.9,-20.3,0.13,-0.53,0.24,
38.464,457.679,79.678,-209.004,-136.753,-58.9493,-51.1917,-0.5,-0.7,9.1,0.17,-0.76,-0.22,-1.2,-1.9,-20.1,0.13,-0.54,0.25,
38.469,457.67,79.67,-209.015,-136.75,-58.9501,-51.1947,-0.5,-0.8,9.1,0.17,-0.75,-0.21,-1,-1.8,-19.8,0.13,-0.55,0.25,
38.473,457.664,79.671,-209.028,-136.747,-58.9505,-51.1969,-0.5,-0.7,9.3,0.18,-0.76,-0.21,-0.9,-1.7,-19.8,0.13,-0.57,0.26,
38.477,457.658,79.664,-209.031,-136.743,-58.9519,-51.2012,-0.5,-0.9,9,0.18,-0.75,-0.2,-0.7,-1.6,-19.8,0.13,-0.58,0.26,
38.481,457.65,79.656,-209.041,-136.739,-58.9531,-51.2052,-0.2,-0.8,8.7,0.19,-0.74,-0.2,-0.5,-1.4,-19.7,0.13,-0.6,0.27,
38.484,457.649,79.654,-209.04,-136.736,-58.9552,-51.2088,-0.5,-0.8,8.9,0.19,-0.75,-0.19,-0.4,-1.1,-19.6,0.13,-0.61,0.28,
38.489,457.64,79.646,-209.051,-136.733,-58.956,-51.2118,-1,-0.7,9,0.2,-0.74,-0.19,-0.2,-1,-19.8,0.14,-0.62,0.29,
38.492,457.631,79.638,-209.061,-136.73,-58.9572,-51.2158,-0.6,-0.5,8.7,0.21,-0.74,-0.17,0.1,-1,-19.8,0.14,-0.62,0.3,
38.497,457.625,79.639,-209.073,-136.726,-58.9577,-51.2182,-0.9,-0.6,8.9,0.21,-0.74,-0.17,0.4,-0.9,-20,0.14,-0.63,0.32,
38.501,457.625,79.634,-209.079,-136.722,-58.9589,-51.222,-0.7,-0.5,8.6,0.22,-0.74,-0.16,0.5,-0.8,-20,0.15,-0.63,0.33,
