time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
8.43,438.5,88.986,-261.158,-114.666,-65.6788,-72.6619,-10.8,-1.5,26.7,0.07,-5.07,-0.5,10.4,2.5,-41.5,0.23,2.46,0.14,
8.433,438.498,88.987,-261.179,-114.66,-65.6795,-72.6683,-11.5,-1.4,26.7,0.07,-5.07,-0.49,10.4,2.3,-41.2,0.22,2.43,0.13,
8.437,438.497,88.99,-261.198,-114.651,-65.6803,-72.6766,-10.2,-1.5,26.1,0.07,-5.07,-0.49,10.5,2.2,-40.8,0.22,2.39,0.12,
8.441,438.498,88.987,-261.221,-114.644,-65.6811,-72.6829,-9.9,-1.6,25.9,0.07,-5.07,-0.49,10.8,2.1,-40.6,0.21,2.35,0.12,
8.446,438.497,88.99,-261.239,-114.635,-65.6819,-72.6912,-9.2,-1.5,25.6,0.06,-5.07,-0.49,11.1,2.2,-40.4,0.2,2.31,0.13,
8.45,438.5,88.993,-261.251,-114.624,-65.683,-72.7014,-8.8,-1.6,26,0.07,-5.1,-0.5,11.3,2.2,-40.2,0.2,2.28,0.13,
8.453,438.499,88.994,-261.27,-114.615,-65.6839,-72.7099,-9.2,-1.8,26.7,0.08,-5.12,-0.51,11.8,2.3,-40.2,0.2,2.27,0.14,
8.458,438.498,88.996,-261.289,-114.606,-65.6848,-72.7181,-10.9,-1.8,27.5,0.08,-5.15,-0.51,12.1,2.5,-40.4,0.2,2.27,0.16,
8.461,438.497,89,-261.31,-114.599,-65.6853,-72.7241,-12.6,-1.6,27.6,0.07,-5.15,-0.51,12.1,2.6,-40.5,0.2,2.28,0.18,
8.466,438.496,89.003,-261.329,-114.59,-65.6862,-72.7324,-13.2,-1.5,27.3,0.07,-5.14,-0.5,12.1,2.6,-40.6,0.2,2.29,0.19,
8.47,438.499,89.006,-261.341,-114.58,-65.6872,-72.7425,-12.6,-1.5,26.7,0.07,-5.13,-0.49,12.1,2.7,-40.7,0.2,2.3,0.19,
8.473,438.497,89.007,-261.36,-114.571,-65.6882,-72.7508,-12.9,-1.3,26.4,0.06,-5.13,-0.49,12.1,2.7,-40.7,0.2,2.3,0.19,
8.477,438.496,89.009,-261.379,-114.562,-65.689,-72.7592,-12.2,-1.3,25.7,0.06,-5.12,-0.48,12.1,2.6,-40.6,0.2,2.3,0.19,
8.481,438.495,89.013,-261.4,-114.555,-65.6897,-72.7652,-11.6,-1.4,25.8,0.06,-5.13,-0.49,12.2,2.5,-40.6,0.21,2.3,0.18,
8.486,438.498,89.016,-261.412,-114.544,-65.6907,-72.7754,-12.5,-1.5,26.7,0.06,-5.16,-0.51,12.2,2.4,-40.6,0.21,2.3,0.18,
8.49,438.491,89.01,-261.434,-114.536,-65.6913,-72.7841,-14.2,-1.5,27.2,0.06,-5.17,-0.51,12.2,2.3,-40.6,0.2,2.3,0.16,
8.493,438.49,89.012,-261.451,-114.525,-65.6924,-72.7942,-15.1,-1.4,26.8,0.05,-5.16,-0.5,12.3,2.2,-40.3,0.2,2.29,0.15,
8.498,438.489,89.013,-261.47,-114.517,-65.6933,-72.8027,-14.9,-1.3,26.3,0.05,-5.16,-0.5,12.5,2.1,-40.3,0.2,2.28,0.13,
8.502,438.494,89.01,-261.484,-114.506,-65.6944,-72.8131,-15.1,-1.2,26,0.04,-5.15,-0.5,12.7,1.8,-40.3,0.2,2.28,0.13,
8.506,438.493,89.013,-261.503,-114.497,-65.6952,-72.8214,-14.5,-1.3,25.6,0.05,-5.14,-0.49,12.8,1.7,-40.3,0.2,2.28,0.13,
8.51,438.492,89.015,-261.519,-114.486,-65.6963,-72.8315,-13.2,-1.4,25.4,0.05,-5.14,-0.49,12.9,1.8,-40.5,0.2,2.29,0.13,
8.514,438.489,89.01,-261.541,-114.474,-65.6974,-72.8442,-12.2,-1.4,25.9,0.05,-5.17,-0.5,12.9,2,-40.7,0.21,2.31,0.13,
8.518,438.492,89.014,-261.559,-114.467,-65.6964,-72.8501,-12.6,-1.5,26.7,0.06,-5.19,-0.51,12.9,2.1,-40.9,0.21,2.33,0.15,
8.521,438.492,89.017,-261.576,-114.456,-65.6973,-72.8603,-14.4,-1.6,27.6,0.07,-5.22,-0.52,12.9,2.4,-41.2,0.21,2.36,0.15,
8.526,438.49,89.02,-261.597,-114.449,-65.6979,-72.8666,-15.7,-1.5,28,0.06,-5.23,-0.52,12.9,2.5,-41.6,0.22,2.38,0.16,
8.53,438.493,89.021,-261.609,-114.438,-65.6992,-72.8771,-16.2,-1.4,27.8,0.07,-5.22,-0.52,12.8,2.5,-41.7,0.22,2.39,0.16,
8.533,438.489,89.015,-261.626,-114.43,-65.7005,-72.8859,-15.4,-1.4,27.1,0.06,-5.21,-0.51,12.7,2.4,-41.8,0.22,2.39,0.16,
8.537,438.493,89.018,-261.648,-114.421,-65.7009,-72.8943,-14,-1.4,26.6,0.06,-5.2,-0.51,12.6,2.3,-41.7,0.22,2.37,0.16,
8.541,438.487,89.019,-261.674,-114.413,-65.701,-72.9025,-12.8,-1.4,26.7,0.06,-5.22,-0.51,12.5,2.2,-41.5,0.21,2.35,0.15,
8.546,438.486,89.022,-261.693,-114.404,-65.7018,-72.9107,-12.2,-1.6,27.3,0.07,-5.24,-0.52,12.5,2.1,-41.2,0.21,2.32,0.15,
8.549,438.485,89.022,-261.712,-114.396,-65.7027,-72.9192,-13.3,-1.5,28,0.08,-5.27,-0.52,12.8,2.2,-40.9,0.21,2.3,0.15,
8.553,438.488,89.025,-261.724,-114.385,-65.7038,-72.9294,-14.9,-1.5,28.5,0.08,-5.27,-0.53,13,2.1,-40.6,0.2,2.27,0.16,
8.557,438.484,89.017,-261.741,-114.376,-65.7052,-72.9387,-16.2,-1.4,28.9,0.08,-5.29,-0.53,13.4,2.4,-40.4,0.2,2.24,0.17,
8.561,438.488,89.021,-261.763,-114.366,-65.704,-72.9488,-17.4,-1.6,29.3,0.08,-5.29,-0.53,13.8,2.4,-40.1,0.2,2.22,0.18,
8.566,438.486,89.021,-261.783,-114.358,-65.7049,-72.9574,-18.2,-1.6,28.9,0.07,-5.28,-0.53,14.2,2.3,-40,0.2,2.21,0.2,
8.57,438.485,89.022,-261.802,-114.349,-65.7058,-72.966,-17,-1.5,28.3,0.07,-5.27,-0.52,14.5,2.5,-40,0.2,2.2,0.21,
8.573,438.483,89.023,-261.821,-114.341,-65.7067,-72.9745,-15.2,-1.7,27.5,0.06,-5.27,-0.52,14.7,2.5,-40,0.2,2.2,0.23,
8.577,438.488,89.02,-261.835,-114.33,-65.7078,-72.9849,-16.1,-1.6,28.2,0.07,-5.29,-0.51,14.8,2.8,-40,0.21,2.2,0.24,
8.581,438.487,89.02,-261.854,-114.321,-65.7086,-72.9937,-17.4,-1.5,28.5,0.07,-5.29,-0.52,14.8,2.7,-40.1,0.21,2.22,0.24,
8.586,438.485,89.021,-261.876,-114.315,-65.7094,-73,-17.6,-1.6,28.2,0.06,-5.29,-0.52,14.6,2.9,-40.3,0.22,2.26,0.26,
8.589,438.485,89.025,-261.904,-114.306,-65.709,-73.0082,-17.8,-1.8,28.1,0.06,-5.29,-0.52,14.6,2.9,-40.5,0.23,2.28,0.27,
8.593,438.483,89.025,-261.923,-114.298,-65.7099,-73.017,-18.2,-1.6,27.7,0.05,-5.29,-0.5,14.4,2.9,-40.8,0.23,2.32,0.27,
8.597,438.482,89.026,-261.942,-114.289,-65.7107,-73.0255,-17.5,-1.4,27.3,0.05,-5.29,-0.5,14.2,2.7,-41.1,0.24,2.36,0.27,
8.601,438.482,89.021,-261.963,-114.281,-65.7117,-73.0344,-15.9,-1.4,26.8,0.05,-5.29,-0.49,13.9,2.6,-41.1,0.24,2.38,0.26,
8.606,438.486,89.022,-261.975,-114.27,-65.7129,-73.0452,-14.1,-1.4,26.9,0.06,-5.31,-0.49,13.7,2.4,-41.5,0.24,2.4,0.24,
8.61,438.484,89.024,-261.994,-114.261,-65.7136,-73.0534,-13.7,-1.6,27.4,0.08,-5.34,-0.51,13.4,2.4,-41.5,0.24,2.4,0.23,
8.613,438.483,89.025,-262.013,-114.253,-65.7145,-73.0619,-14.5,-1.6,28.2,0.08,-5.37,-0.51,13.2,2.4,-41.4,0.24,2.4,0.21,
8.617,438.481,89.027,-262.035,-114.246,-65.7151,-73.0686,-15.1,-1.7,28.8,0.09,-5.4,-0.51,13.1,2.3,-41.1,0.23,2.39,0.21,
8.622,438.48,89.027,-262.054,-114.238,-65.716,-73.077,-15.9,-1.7,29.4,0.1,-5.42,-0.51,13.2,2.3,-40.9,0.23,2.37,0.19,
8.626,438.478,89.03,-262.074,-114.229,-65.7168,-73.0852,-15.4,-1.8,28.9,0.09,-5.42,-0.52,13.1,2.2,-40.6,0.22,2.34,0.18,
8.629,438.481,89.031,-262.085,-114.218,-65.7179,-73.0958,-13.8,-1.8,28.2,0.08,-5.42,-0.5,13.3,2,-40.3,0.22,2.31,0.17,
8.633,438.48,89.031,-262.105,-114.212,-65.7204,-73.1026,-12.4,-1.8,28,0.09,-5.42,-0.49,13.4,2,-40,0.21,2.28,0.16,
8.637,438.483,89.035,-262.127,-114.202,-65.7208,-73.1112,-12.1,-1.8,28.5,0.1,-5.45,-0.5,13.7,1.8,-39.8,0.21,2.25,0.16,
8.641,438.479,89.03,-262.145,-114.194,-65.722,-73.1198,-12.9,-1.8,29.1,0.1,-5.48,-0.5,14,1.9,-39.6,0.21,2.23,0.17,
8.646,438.478,89.03,-262.162,-114.183,-65.7231,-73.1305,-14.7,-1.7,29.6,0.1,-5.49,-0.5,14.2,2,-39.5,0.21,2.22,0.19,
8.65,438.474,89.03,-262.186,-114.176,-65.7233,-73.1387,-15.3,-1.7,30.1,0.11,-5.5,-0.51,14.3,2.2,-39.6,0.21,2.23,0.21,
8.653,438.473,89.033,-262.203,-114.165,-65.7243,-73.149,-16.9,-1.6,30.4,0.11,-5.51,-0.51,14.5,2.3,-39.8,0.21,2.24,0.22,
8.657,438.469,89.024,-262.218,-114.155,-65.7258,-73.1601,-17.5,-1.5,30.2,0.1,-5.5,-0.5,14.5,2.5,-40.1,0.22,2.26,0.24,
8.661,438.473,89.03,-262.238,-114.143,-65.7263,-73.1702,-16.9,-1.5,29.4,0.09,-5.49,-0.49,14.6,2.6,-40.3,0.23,2.29,0.24,
8.666,438.476,89.032,-262.248,-114.13,-65.7276,-73.1823,-15.6,-1.5,28.7,0.09,-5.47,-0.49,14.2,2.7,-40.7,0.23,2.31,0.24,
8.669,438.472,89.024,-262.265,-114.123,-65.7305,-73.1899,-13.8,-1.5,28.6,0.1,-5.49,-0.47,13.9,2.8,-41,0.23,2.33,0.23,
8.674,438.471,89.026,-262.282,-114.113,-65.7314,-73.2001,-15.1,-1.5,29.2,0.09,-5.51,-0.48,13.5,2.6,-41.2,0.23,2.36,0.22,
8.677,438.474,89.032,-262.304,-114.103,-65.7317,-73.2081,-16,-1.6,29.8,0.1,-5.52,-0.48,13.2,2.5,-41.4,0.23,2.37,0.21,
8.681,438.473,89.035,-262.323,-114.094,-65.7325,-73.2162,-17.1,-1.6,30,0.1,-5.53,-0.49,12.9,2.3,-41.6,0.23,2.38,0.19,
8.686,438.47,89.029,-262.338,-114.084,-65.734,-73.2269,-17.4,-1.5,29.6,0.09,-5.52,-0.48,12.7,2.2,-41.5,0.23,2.38,0.18,
8.689,438.469,89.032,-262.357,-114.075,-65.7347,-73.2353,-16.8,-1.4,29,0.09,-5.5,-0.47,12.6,2.1,-41.4,0.23,2.37,0.17,
8.693,438.468,89.034,-262.374,-114.064,-65.7357,-73.2455,-15.4,-1.3,28.5,0.09,-5.5,-0.46,12.7,2,-41.3,0.22,2.36,0.16,
8.697,438.471,89.037,-262.385,-114.052,-65.7368,-73.2557,-14.3,-1.4,28.6,0.1,-5.51,-0.47,12.9,1.9,-41.1,0.22,2.34,0.16,
8.701,438.468,89.032,-262.4,-114.042,-65.7382,-73.2664,-14.4,-1.3,29.1,0.1,-5.52,-0.47,13,2,-40.9,0.22,2.32,0.17,
8.706,438.467,89.034,-262.417,-114.031,-65.7391,-73.2767,-14.2,-1.5,29.5,0.11,-5.54,-0.49,13.1,2.1,-40.5,0.22,2.29,0.17,
8.71,438.462,89.036,-262.44,-114.021,-65.7393,-73.2865,-14,-1.5,30,0.12,-5.55,-0.49,13.1,2.1,-40.4,0.22,2.26,0.17,
8.713,438.461,89.039,-262.457,-114.01,-65.7403,-73.2967,-15.3,-1.4,30.4,0.13,-5.56,-0.5,13.2,2.2,-40,0.22,2.23,0.17,
8.717,438.46,89.044,-262.475,-114.001,-65.741,-73.3045,-16.7,-1.6,30.6,0.12,-5.56,-0.49,13.2,2.1,-39.8,0.21,2.21,0.18,
8.721,438.456,89.037,-262.49,-113.99,-65.7424,-73.3152,-15.5,-1.5,29.6,0.12,-5.54,-0.49,13.3,2.2,-39.7,0.21,2.2,0.19,
8.726,438.456,89.04,-262.507,-113.979,-65.7433,-73.3254,-14.2,-1.4,29.6,0.12,-5.54,-0.49,13.3,2.5,-39.7,0.21,2.21,0.21,
8.73,438.455,89.043,-262.526,-113.97,-65.744,-73.3339,-13.8,-1.4,29.8,0.12,-5.55,-0.49,13.4,2.6,-39.9,0.22,2.23,0.23,
8.733,438.454,89.046,-262.543,-113.959,-65.7451,-73.344,-13.8,-1.4,30.2,0.13,-5.56,-0.5,13.3,2.7,-40.1,0.23,2.25,0.25,
8.737,438.45,89.04,-262.56,-113.951,-65.7463,-73.3527,-13.9,-1.5,30.5,0.14,-5.57,-0.5,13.3,2.9,-40.3,0.23,2.29,0.26,
8.741,438.453,89.042,-262.569,-113.937,-65.7475,-73.3651,-15,-1.5,30.9,0.13,-5.58,-0.51,13,3,-40.8,0.23,2.32,0.26,
8.746,438.452,89.045,-262.588,-113.928,-65.7483,-73.3733,-16.4,-1.5,31.2,0.13,-5.58,-0.51,12.7,2.8,-41.3,0.24,2.37,0.26,
8.749,438.451,89.05,-262.605,-113.917,-65.7492,-73.383,-17.3,-1.4,30.7,0.13,-5.56,-0.5,12.5,2.8,-41.5,0.24,2.4,0.25,
8.753,438.447,89.044,-262.622,-113.908,-65.7505,-73.392,-16.8,-1.3,30,0.12,-5.54,-0.5,12.1,2.7,-41.6,0.24,2.43,0.25,
8.757,438.446,89.046,-262.639,-113.897,-65.7514,-73.402,-15.3,-1.3,29.2,0.11,-5.52,-0.49,11.9,2.8,-41.8,0.24,2.45,0.24,
8.761,438.449,89.052,-262.661,-113.888,-65.7516,-73.41,-14.1,-1.3,29,0.11,-5.53,-0.49,11.8,2.7,-41.9,0.24,2.47,0.23,
8.766,438.444,89.055,-262.686,-113.88,-65.7517,-73.4179,-13.7,-1.3,28.9,0.11,-5.52,-0.49,11.8,2.5,-42,0.24,2.48,0.22,
8.77,438.443,89.06,-262.704,-113.869,-65.7508,-73.4276,-14.4,-1.4,29.5,0.12,-5.53,-0.49,11.9,2.5,-42.2,0.24,2.49,0.22,
8.773,438.44,89.055,-262.722,-113.86,-65.7519,-73.4362,-15.7,-1.4,29.8,0.12,-5.54,-0.5,11.9,2.6,-42.1,0.25,2.49,0.22,
8.778,438.439,89.055,-262.728,-113.848,-65.7536,-73.4487,-17.1,-1.3,29.9,0.11,-5.54,-0.5,11.9,2.6,-42,0.25,2.48,0.22,
8.781,438.438,89.057,-262.747,-113.839,-65.7544,-73.4569,-17.1,-1.1,29.3,0.11,-5.52,-0.49,12.1,2.5,-41.8,0.24,2.47,0.22,
8.786,438.436,89.06,-262.766,-113.83,-65.7552,-73.4652,-15.8,-1.1,28.5,0.1,-5.5,-0.48,12.2,2.6,-41.6,0.24,2.47,0.22,
8.789,438.433,89.057,-262.783,-113.821,-65.7564,-73.4735,-13.8,-1.1,28.4,0.11,-5.5,-0.48,12.3,2.5,-41.8,0.24,2.46,0.23,
8.793,438.432,89.059,-262.8,-113.81,-65.7573,-73.4838,-12.5,-1.1,28.3,0.1,-5.51,-0.48,12.3,2.6,-41.7,0.24,2.46,0.23,
8.797,438.43,89.062,-262.819,-113.799,-65.7565,-73.4937,-11.8,-1.2,28.3,0.11,-5.52,-0.49,12.4,2.6,-41.8,0.24,2.46,0.24,
8.801,438.43,89.065,-262.836,-113.788,-65.7573,-73.5039,-11.4,-1.4,28.7,0.11,-5.53,-0.5,12.5,2.9,-41.8,0.24,2.45,0.25,
8.806,438.424,89.066,-262.85,-113.778,-65.7586,-73.5138,-12.5,-1.4,29.4,0.12,-5.55,-0.51,12.8,2.9,-41.8,0.24,2.45,0.25,
8.81,438.425,89.06,-262.857,-113.765,-65.7604,-73.5265,-14.2,-1.4,29.8,0.12,-5.55,-0.51,12.9,3,-41.6,0.25,2.44,0.26,
8.813,438.423,89.063,-262.876,-113.756,-65.7611,-73.535,-14.6,-1.2,29.5,0.11,-5.53,-0.51,12.8,3,-41.5,0.24,2.44,0.26,
8.818,438.422,89.067,-262.892,-113.744,-65.762,-73.5449,-13.2,-1.2,29.1,0.11,-5.53,-0.5,12.7,2.9,-41.6,0.25,2.44,0.26,
8.822,438.421,89.07,-262.911,-113.734,-65.7611,-73.5547,-12.3,-1.2,28.9,0.11,-5.52,-0.51,12.7,2.9,-41.8,0.25,2.46,0.26,
8.826,438.413,89.063,-262.926,-113.725,-65.7627,-73.5632,-11.5,-1.1,28.8,0.11,-5.51,-0.5,12.6,2.9,-42.1,0.25,2.49,0.26,
8.83,438.409,89.068,-262.947,-113.715,-65.763,-73.5728,-11.3,-1.3,29.1,0.12,-5.52,-0.51,12.4,3,-42.3,0.25,2.52,0.26,
8.834,438.409,89.07,-262.959,-113.699,-65.7642,-73.5872,-12.2,-1.4,29.4,0.13,-5.51,-0.52,12.4,2.8,-42.6,0.26,2.55,0.25,
8.838,438.412,89.076,-262.974,-113.69,-65.7632,-73.5948,-13.7,-1.4,30,0.13,-5.52,-0.52,12.1,2.7,-42.9,0.27,2.59,0.25,
8.841,438.404,89.067,-262.987,-113.68,-65.765,-73.6055,-14.5,-1.4,29.3,0.12,-5.49,-0.52,12,2.8,-43,0.27,2.61,0.25,
8.846,438.403,89.072,-263.004,-113.669,-65.7658,-73.6154,-14.4,-1.2,28.7,0.1,-5.47,-0.51,11.8,2.8,-43.2,0.27,2.64,0.25,
8.85,438.402,89.074,-263.021,-113.658,-65.7668,-73.6256,-13.3,-1.3,28,0.11,-5.44,-0.51,11.7,2.9,-43.5,0.27,2.65,0.26,
8.853,438.401,89.079,-263.037,-113.647,-65.7676,-73.6355,-13.3,-1.2,27.5,0.1,-5.42,-0.5,11.7,3,-43.5,0.27,2.66,0.25,
8.857,438.402,89.073,-263.044,-113.632,-65.7678,-73.6501,-12.2,-1.3,26.9,0.09,-5.4,-0.5,11.7,3,-43.5,0.27,2.66,0.25,
8.861,438.401,89.077,-263.061,-113.621,-65.7686,-73.66,-12.5,-1.2,27.5,0.1,-5.4,-0.5,11.8,2.9,-43.4,0.27,2.65,0.25,
8.866,438.4,89.08,-263.077,-113.61,-65.7695,-73.6703,-13.9,-1.3,27.9,0.1,-5.41,-0.51,11.9,2.7,-43.2,0.27,2.63,0.25,
8.869,438.394,89.082,-263.093,-113.601,-65.7705,-73.6782,-14.8,-1.2,27.9,0.09,-5.4,-0.51,12,2.6,-43,0.26,2.61,0.25,
8.873,438.393,89.085,-263.11,-113.59,-65.7715,-73.6884,-15.1,-1.2,27.5,0.08,-5.37,-0.51,12.2,2.5,-42.7,0.26,2.59,0.25,
8.877,438.39,89.078,-263.125,-113.578,-65.7714,-73.7009,-14.2,-1.1,27,0.08,-5.35,-0.51,12.4,2.8,-42.6,0.26,2.57,0.26,
8.881,438.384,89.077,-263.139,-113.567,-65.7727,-73.7113,-14,-1.1,26.6,0.08,-5.33,-0.5,12.6,2.9,-42.5,0.26,2.56,0.26,
8.886,438.386,89.08,-263.151,-113.556,-65.7737,-73.7217,-13,-1.1,26,0.07,-5.31,-0.51,12.8,3,-42.5,0.27,2.55,0.27,
8.89,438.385,89.082,-263.167,-113.545,-65.7746,-73.732,-11.4,-1.2,25.8,0.08,-5.3,-0.5,12.9,3.1,-42.6,0.27,2.56,0.29,
8.893,438.376,89.082,-263.187,-113.535,-65.7752,-73.7422,-11.2,-1.2,26.4,0.09,-5.31,-0.51,12.7,3.1,-42.7,0.27,2.57,0.29,
8.897,438.373,89.076,-263.202,-113.525,-65.7766,-73.753,-12.7,-1.3,27.1,0.1,-5.32,-0.52,12.5,3.1,-42.8,0.27,2.58,0.3,
8.901,438.372,89.08,-263.218,-113.512,-65.7759,-73.7645,-14.2,-1.3,27.3,0.09,-5.31,-0.52,12.2,3.1,-43,0.27,2.59,0.3,
8.906,438.366,89.08,-263.234,-113.504,-65.7771,-73.7729,-15,-1.5,27.1,0.09,-5.29,-0.53,12,3.1,-43.1,0.27,2.6,0.29,
8.91,438.369,89.082,-263.243,-113.49,-65.7782,-73.7854,-14.3,-1.5,26.5,0.08,-5.27,-0.52,11.8,3.1,-43.2,0.27,2.6,0.28,
8.913,438.368,89.086,-263.263,-113.481,-65.779,-73.7935,-12.6,-1.7,26,0.07,-5.25,-0.52,11.7,3,-43.1,0.27,2.6,0.28,
8.918,438.36,89.078,-263.274,-113.471,-65.7808,-73.804,-11.8,-1.6,26,0.08,-5.25,-0.52,11.5,2.8,-43,0.27,2.6,0.27,
8.921,438.358,89.081,-263.294,-113.462,-65.7814,-73.8123,-11.2,-1.8,26.5,0.09,-5.27,-0.54,11.5,2.8,-43,0.27,2.6,0.26,
8.926,438.356,89.084,-263.313,-113.453,-65.7821,-73.8205,-12.1,-1.8,27.3,0.1,-5.28,-0.54,11.5,2.6,-43,0.27,2.6,0.25,
8.93,438.351,89.086,-263.326,-113.442,-65.7835,-73.8305,-13.6,-1.7,27.9,0.1,-5.28,-0.54,11.6,2.6,-42.9,0.27,2.6,0.24,
8.933,438.35,89.089,-263.345,-113.433,-65.7842,-73.8386,-14.6,-1.7,27.7,0.1,-5.27,-0.54,11.7,2.5,-42.9,0.26,2.6,0.23,
8.937,438.346,89.083,-263.361,-113.423,-65.7855,-73.8494,-15.6,-1.5,27.8,0.1,-5.27,-0.54,12,2.4,-42.8,0.26,2.59,0.23,
8.942,438.345,89.082,-263.367,-113.408,-65.7856,-73.8637,-16.9,-1.7,27.7,0.09,-5.25,-0.54,12.2,2.5,-42.7,0.26,2.57,0.23,
8.946,438.344,89.085,-263.386,-113.399,-65.7863,-73.8721,-16.7,-1.6,27.2,0.08,-5.23,-0.53,12.4,2.5,-42.7,0.26,2.55,0.24,
8.949,438.343,89.09,-263.402,-113.388,-65.7871,-73.8821,-15.5,-1.5,26.3,0.09,-5.21,-0.52,12.6,2.6,-42.5,0.26,2.54,0.24,
8.953,438.342,89.093,-263.421,-113.379,-65.7878,-73.8902,-13.7,-1.6,26.3,0.09,-5.21,-0.52,12.6,2.8,-42.6,0.26,2.54,0.25,
8.957,438.337,89.095,-263.444,-113.369,-65.7879,-73.9003,-15.3,-1.5,26.9,0.08,-5.22,-0.53,13,2.9,-42.6,0.26,2.54,0.26,
8.961,438.333,89.089,-263.461,-113.36,-65.7891,-73.9091,-16.2,-1.4,26.9,0.09,-5.2,-0.53,13,2.8,-42.7,0.26,2.55,0.26,
8.966,438.331,89.092,-263.48,-113.351,-65.7898,-73.9175,-16.1,-1.3,26.4,0.08,-5.19,-0.51,12.9,2.6,-42.9,0.26,2.56,0.26,
8.97,438.33,89.094,-263.497,-113.34,-65.7908,-73.9277,-16.6,-1.3,26.3,0.07,-5.18,-0.52,12.9,2.6,-42.8,0.26,2.55,0.25,
8.973,438.332,89.095,-263.509,-113.33,-65.7918,-73.9383,-16.5,-1.2,25.9,0.07,-5.17,-0.5,12.8,2.5,-42.8,0.26,2.54,0.24,
8.977,438.331,89.098,-263.528,-113.321,-65.7924,-73.9465,-15,-1.2,25.5,0.06,-5.15,-0.5,12.6,2.5,-42.7,0.25,2.53,0.23,
8.981,438.325,89.097,-263.542,-113.31,-65.7937,-73.957,-13.7,-1.2,25.5,0.07,-5.17,-0.5,12.6,2.3,-42.7,0.25,2.52,0.22,
8.986,438.324,89.1,-263.561,-113.301,-65.7945,-73.9653,-13.5,-1.3,26.1,0.09,-5.18,-0.52,12.6,2.4,-42.7,0.25,2.52,0.23,
8.99,438.32,89.094,-263.576,-113.29,-65.7959,-73.9762,-13.9,-1.4,26.9,0.1,-5.2,-0.53,12.6,2.6,-42.8,0.25,2.53,0.24,
8.994,438.319,89.096,-263.593,-113.279,-65.7968,-73.9866,-15.3,-1.4,27.3,0.1,-5.2,-0.53,12.5,2.6,-42.8,0.25,2.54,0.26,
8.997,438.318,89.098,-263.61,-113.268,-65.7976,-73.9969,-16.1,-1.4,27.6,0.09,-5.21,-0.54,12.5,2.6,-42.8,0.26,2.54,0.28,
9.006,438.315,89.103,-263.643,-113.247,-65.7994,-74.0175,-15.5,-1.4,27.5,0.1,-5.19,-0.53,12.3,2.6,-42.7,0.26,2.52,0.27,
9.009,438.314,89.106,-263.662,-113.238,-65.8001,-74.0257,-14.1,-1.5,27.5,0.1,-5.2,-0.54,12.1,2.5,-42.5,0.26,2.51,0.27,
9.013,438.312,89.109,-263.679,-113.227,-65.8009,-74.0361,-14.4,-1.5,28.1,0.1,-5.2,-0.55,12.1,2.5,-42.5,0.25,2.5,0.26,
9.017,438.308,89.109,-263.701,-113.217,-65.8011,-74.0466,-15.6,-1.6,28.6,0.11,-5.21,-0.55,12,2.6,-42.4,0.25,2.48,0.26,
9.022,438.311,89.115,-263.724,-113.206,-65.7998,-74.0561,-16.7,-1.7,28.7,0.1,-5.2,-0.55,12.1,2.7,-42.1,0.25,2.46,0.27,
9.026,438.309,89.117,-263.741,-113.195,-65.8007,-74.0664,-17,-1.6,28.1,0.1,-5.18,-0.54,12.3,2.7,-42.1,0.25,2.45,0.28,
9.029,438.309,89.12,-263.758,-113.184,-65.8015,-74.0767,-17.8,-1.5,27.9,0.09,-5.16,-0.54,12.6,2.9,-42.1,0.26,2.47,0.29,
9.033,438.305,89.113,-263.773,-113.173,-65.8029,-74.0878,-17.3,-1.4,27.3,0.08,-5.14,-0.53,12.6,3,-42.4,0.26,2.49,0.31,
9.037,438.303,89.116,-263.792,-113.164,-65.8035,-74.0961,-15.9,-1.5,26.5,0.08,-5.12,-0.53,12.8,3.1,-42.7,0.27,2.52,0.32,
9.041,438.307,89.122,-263.811,-113.153,-65.804,-74.1062,-14.5,-1.5,26.2,0.08,-5.11,-0.53,12.6,3.1,-42.9,0.27,2.54,0.33,
9.046,438.303,89.116,-263.827,-113.142,-65.8053,-74.117,-13.6,-1.8,26.6,0.09,-5.13,-0.55,12.6,3.1,-43.1,0.27,2.56,0.32,
9.05,438.301,89.119,-263.846,-113.133,-65.806,-74.1252,-14,-1.9,27.4,0.1,-5.15,-0.56,12.4,3,-43.2,0.27,2.56,0.31,
9.053,438.305,89.122,-263.866,-113.122,-65.8064,-74.1359,-14.2,-1.6,26.9,0.09,-5.13,-0.55,12.1,2.9,-43.1,0.27,2.56,0.29,
9.057,438.303,89.124,-263.883,-113.111,-65.8073,-74.1461,-15.3,-1.5,27,0.09,-5.12,-0.54,11.7,2.8,-42.9,0.26,2.56,0.27,
9.061,438.299,89.118,-263.9,-113.102,-65.8085,-74.1551,-15,-1.6,26.4,0.08,-5.1,-0.54,11.5,2.6,-42.9,0.26,2.55,0.26,
9.066,438.298,89.121,-263.917,-113.091,-65.8093,-74.1655,-13.8,-1.7,26,0.08,-5.09,-0.54,11.3,2.4,-42.7,0.26,2.53,0.24,
