time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
47.256,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.3,1.7,0.07,0.15,-0.04,-0.6,0.1,0.3,0,0,0,
47.26,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.3,1.1,2,0.07,0.14,-0.05,-0.8,0,0.1,0,0,0,
47.264,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,0.9,2,0.07,0.14,-0.06,-0.5,0,0.2,0,0,0,
47.268,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.5,0.9,2.1,0.07,0.15,-0.06,-0.5,0,0.1,0,0,0,
47.272,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.7,0.8,2,0.07,0.15,-0.06,-0.8,0,0,0,0,0,
47.276,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.7,0.9,1.8,0.07,0.15,-0.06,-0.7,0.1,0.1,0,0,0,
47.28,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,0.9,1.8,0.07,0.15,-0.06,-0.6,0,0.2,0,0,0,
47.284,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.6,1.1,1.8,0.07,0.14,-0.05,-0.5,0,0.1,0,0,0,
47.289,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6,1.2,1.6,0.06,0.15,-0.04,-0.6,0,0,0,0,0,
47.292,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.6,1,1.9,0.07,0.14,-0.06,-0.6,0.1,0.1,0,0,0,
47.296,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.4,1.1,1.8,0.07,0.14,-0.05,-0.6,0.1,0.1,0,0,0,
47.3,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.3,1.7,0.06,0.15,-0.04,-0.6,0.1,0.1,0,0,0,
47.304,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.3,1.7,0.06,0.15,-0.04,-0.6,0,0,0,0,0,
47.308,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.6,1.4,1.6,0.06,0.16,-0.04,-0.6,0,0.1,0,0,0,
47.312,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.3,1.7,0.07,0.15,-0.04,-0.6,0,0.1,0,0,0,
47.316,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.3,2,0.07,0.14,-0.05,-0.6,0.1,0.1,0,0,0,
47.32,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.5,1.2,2,0.07,0.14,-0.05,-0.6,0,0,0,0,0,
47.324,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.6,1.4,1.9,0.07,0.15,-0.04,-0.8,0,0,0,0,0,
47.328,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.5,2,0.07,0.14,-0.04,-0.8,0.1,0,0,0,0,
47.332,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.2,2,0.07,0.14,-0.05,-0.8,0.1,0,0,0,0,
47.336,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6,1.2,2.1,0.08,0.14,-0.06,-0.7,0.1,0.1,0,0,0,
47.34,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.2,2.3,0.08,0.13,-0.05,-0.7,0.1,0.1,0,0,0,
47.344,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.8,1.2,2.3,0.07,0.13,-0.05,-0.8,0,0,0,0,0,
47.348,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.8,1.3,2.2,0.07,0.14,-0.04,-0.8,0,0,0,0,0,
47.352,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.1,2.1,0.07,0.14,-0.05,-0.7,0.1,0.1,0,0,0,
47.356,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.9,1,2.3,0.07,0.12,-0.06,-0.7,0,0,0,0,0,
47.36,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.1,2.2,0.07,0.13,-0.05,-0.6,0.1,0.1,0,0,0,
47.365,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.8,1,2.4,0.07,0.12,-0.06,-0.5,0,0.1,0,0,0,
47.368,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1,2.6,0.08,0.12,-0.06,-0.5,0,0.2,0,0,0,
47.372,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.8,0.9,2.5,0.07,0.13,-0.06,-0.6,0,0.2,0,0,0,
47.376,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.9,1.1,2.3,0.07,0.14,-0.06,-0.5,0,0.2,0,0,0,
47.38,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.5,1.3,1.8,0.06,0.15,-0.05,-0.6,0.1,0.1,0,0,0,
47.384,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.2,1.3,2,0.07,0.14,-0.04,-0.6,0,0.2,0,0,0,
47.388,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.2,1.3,2.3,0.07,0.12,-0.04,-0.6,0,0.2,0,0,0,
47.392,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.5,2.3,0.07,0.13,-0.04,-0.6,0,0.1,0,0,0,
47.396,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6,1.3,2.3,0.07,0.12,-0.04,-0.6,0,0,0,0,0,
47.4,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.3,2.1,0.07,0.14,-0.04,-0.7,0,0,0,0,0,
47.404,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.9,1.2,2.1,0.07,0.14,-0.04,-0.6,0,0.1,0,0,0,
47.408,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.3,1.2,2,0.07,0.14,-0.04,-0.6,0.1,0.1,0,0,0,
47.412,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.1,1.1,2.1,0.07,0.14,-0.04,-0.6,0.1,0.4,0,0,0,
47.417,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.5,1.3,2.1,0.07,0.14,-0.04,-0.5,0,0.1,0,0,0,
47.42,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.2,2.1,0.07,0.14,-0.04,-0.5,0.1,0.1,0,0,0,
47.424,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.4,1.1,2.1,0.07,0.14,-0.06,-0.5,0,0.1,0,0,0,
47.428,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1,1.7,0.06,0.15,-0.05,-0.5,0,0.1,0,0,0,
47.432,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.2,1.6,0.06,0.15,-0.04,-0.5,0,0.1,0,0,0,
47.436,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.6,1.1,1.8,0.07,0.14,-0.05,-0.8,0,0,0,0,0,
47.44,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.2,2.1,0.07,0.14,-0.04,-0.8,0,0,0,0,0,
47.444,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1,2,0.07,0.14,-0.05,-0.7,0,0,0,0,0,
47.448,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1,1.9,0.07,0.14,-0.06,-0.8,0,0,0,0,0,
47.452,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1,1.9,0.07,0.14,-0.05,-0.8,0,0,0,0,0,
47.456,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6,1,1.8,0.06,0.15,-0.05,-0.8,0,0,0,0,0,
47.46,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.2,1.1,1.8,0.06,0.15,-0.05,-0.6,0,0,0,0,0,
47.464,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.3,1,2.2,0.07,0.14,-0.06,-0.8,0,0,0,0,0,
47.469,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.5,1.1,2,0.06,0.15,-0.05,-0.6,0,0.2,0,0,0,
47.472,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1,2.3,0.07,0.13,-0.06,-0.7,0,0.2,0,0,0,
47.476,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.9,1.1,2,0.06,0.14,-0.06,-0.8,0,0.1,0,0,0,
47.48,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.6,1.2,2.1,0.06,0.13,-0.05,-0.8,0,0,0,0,0,
47.484,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.3,2,0.06,0.14,-0.04,-0.7,-0.1,0.3,0,0,0,
47.488,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.2,2.3,0.06,0.13,-0.05,-0.8,0,0.1,0,0,0,
47.492,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.3,2.5,0.07,0.12,-0.04,-0.7,0,0,0,0,0,
47.496,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.5,1.1,2.3,0.07,0.13,-0.05,-0.8,0,0,0,0,0,
47.5,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.6,1.2,2.2,0.07,0.13,-0.05,-0.8,0,0,0,0,0,
47.504,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.8,1.2,2.3,0.07,0.13,-0.05,-0.8,0,0.1,0,0,0,
47.508,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.3,2.2,0.07,0.14,-0.04,-0.7,0,0,0,0,0,
47.513,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.4,2.3,0.07,0.12,-0.04,-0.8,0,0.1,0,0,0,
47.517,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.3,2.3,0.07,0.12,-0.04,-0.8,0,0.1,0,0,0,
47.521,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5,1.6,2.3,0.07,0.13,-0.04,-0.8,-0.1,0.2,0,0,0,
47.524,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.9,1.6,2.4,0.07,0.13,-0.04,-0.8,-0.1,0.2,0,0,0,
47.528,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.8,1.4,2.4,0.07,0.12,-0.04,-0.7,0,0.1,0,0,0,
47.532,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.3,2.4,0.07,0.12,-0.04,-0.6,0,0,0,0,0,
47.536,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.6,1.5,2.3,0.07,0.13,-0.04,-0.6,0,0,0,0,0,
47.54,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.5,1.4,2.5,0.07,0.12,-0.04,-0.6,0.1,0.1,0,0,0,
47.544,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.4,2.7,0.08,0.12,-0.04,-0.8,0,0,0,0,0,
47.548,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.5,1.3,2.7,0.08,0.12,-0.05,-0.8,0,0,0,0,0,
47.552,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.7,1.6,2.4,0.07,0.13,-0.04,-0.6,0,0,0,0,0,
47.556,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.4,1.3,2.4,0.07,0.12,-0.04,-0.6,0,0,0,0,0,
47.56,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6,1.3,2.3,0.07,0.12,-0.04,-0.7,0,0.1,0,0,0,
47.564,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.5,1.3,2.1,0.07,0.14,-0.04,-0.6,0.1,0.1,0,0,0,
47.568,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.2,1,2.3,0.07,0.13,-0.05,-0.6,0.1,0.1,0,0,0,
47.572,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,0.9,2.3,0.07,0.12,-0.06,-0.6,0.1,0.1,0,0,0,
47.576,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.5,1.1,2,0.07,0.14,-0.06,-0.7,0.1,0.1,0,0,0,
47.58,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.6,1,2,0.07,0.14,-0.06,-0.6,0.1,0.1,0,0,0,
47.584,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5,1,1.8,0.07,0.14,-0.05,-0.7,0,0,0,0,0,
47.588,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.4,1,2.2,0.07,0.14,-0.06,-0.8,0,0,0,0,0,
47.592,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.5,1,2.5,0.08,0.12,-0.06,-0.9,0,0,0,0,0,
47.596,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.4,0.9,2.5,0.08,0.13,-0.06,-0.8,0,0,0,0,0,
47.6,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.9,0.8,2.3,0.08,0.13,-0.06,-0.6,0.1,0,0,0,0,
47.604,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.9,1,2.1,0.07,0.14,-0.06,-0.6,0.1,0.1,0,0,0,
47.608,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.7,0.9,2.3,0.07,0.12,-0.06,-0.5,0.1,0.1,0,0,0,
47.612,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.8,1.2,2.2,0.07,0.13,-0.05,-0.7,0.1,0.1,0,0,0,
47.616,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.8,1.1,2.4,0.07,0.12,-0.05,-0.7,0,0,0,0,0,
47.62,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.1,2.3,0.07,0.13,-0.05,-0.7,0.1,0.1,0,0,0,
47.624,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.1,2.2,0.07,0.13,-0.05,-0.7,0,0.1,0,0,0,
47.628,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6,1.1,2.1,0.07,0.13,-0.05,-0.8,0,0,0,0,0,
47.632,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.8,1.2,2.2,0.07,0.13,-0.05,-0.8,0,0,0,0,0,
47.636,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-4.9,1.2,2,0.07,0.14,-0.04,-0.8,0,0,0,0,0,
47.64,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5,1.1,2.1,0.07,0.13,-0.05,-0.8,0,0,0,0,0,
47.644,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.6,1.2,2.2,0.07,0.14,-0.06,-0.6,0.1,0,0,0,0,
47.648,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.8,0.9,2.3,0.07,0.12,-0.06,-0.6,0.1,0.1,0,0,0,
47.652,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1,2.2,0.07,0.13,-0.05,-0.6,0,0.1,0,0,0,
47.656,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.2,2.3,0.07,0.13,-0.05,-0.7,0,0.1,0,0,0,
47.66,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.1,2.1,0.07,0.13,-0.05,-0.7,0,0.1,0,0,0,
47.664,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.6,1.3,2,0.06,0.14,-0.04,-0.9,0,0.1,0,0,0,
47.668,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.9,1.4,2.1,0.07,0.13,-0.04,-0.6,0,0.1,0,0,0,
47.672,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.3,2.1,0.07,0.13,-0.05,-0.7,0,0.1,0,0,0,
47.676,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.4,2.1,0.06,0.14,-0.04,-0.6,0,0,0,0,0,
47.68,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.5,2,0.06,0.13,-0.04,-0.7,0,0,0,0,0,
47.684,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.5,1.9,0.06,0.13,-0.04,-0.7,0.1,0,0,0,0,
47.688,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.2,1.6,2,0.06,0.14,-0.03,-0.6,0,0,0,0,0,
47.692,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.1,1.7,2.2,0.07,0.13,-0.04,-0.6,0.1,0.1,0,0,0,
47.696,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.7,2.3,0.07,0.13,-0.04,-0.5,0,0.1,0,0,0,
47.7,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.6,2.1,0.07,0.13,-0.04,-0.8,0,0,0,0,0,
47.704,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.7,2.1,0.07,0.13,-0.04,-0.6,0,0,0,0,0,
47.708,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.8,1.7,2.3,0.07,0.13,-0.04,-0.6,0.1,0.1,0,0,0,
47.712,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.6,1.8,2.1,0.07,0.14,-0.03,-0.6,0.1,0.1,0,0,0,
47.716,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.5,1.7,2.3,0.08,0.14,-0.03,-0.6,0,0.2,0,0,0,
47.72,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.5,2.5,0.08,0.13,-0.04,-0.5,0.1,0.1,0,0,0,
47.724,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.7,1.4,2.2,0.07,0.14,-0.04,-0.6,0.1,0.1,0,0,0,
47.729,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.6,2.3,0.07,0.13,-0.04,-0.8,0,0.1,0,0,0,
47.732,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.6,2.1,0.07,0.13,-0.04,-0.8,0,0,0,0,0,
47.736,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.7,1.4,2.1,0.07,0.14,-0.04,-0.6,0,0.1,0,0,0,
47.74,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.8,1.5,2.1,0.07,0.14,-0.04,-0.6,0,0.2,0,0,0,
47.744,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.5,2.2,0.07,0.14,-0.04,-0.7,0,0.2,0,0,0,
47.748,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.3,2.3,0.07,0.13,-0.05,-0.7,0,0.3,0,0,0,
47.752,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.6,1.5,2.1,0.07,0.14,-0.04,-0.6,0,0.2,0,0,0,
47.756,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.5,2.1,0.07,0.14,-0.04,-0.6,0,0.1,0,0,0,
47.76,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.3,1.4,2.3,0.07,0.13,-0.04,-0.6,0.1,0.1,0,0,0,
47.764,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.5,2.5,0.08,0.13,-0.04,-0.6,0.1,0.1,0,0,0,
47.768,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6,1.4,2.6,0.08,0.13,-0.04,-0.8,0,0,0,0,0,
47.772,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.2,2.7,0.08,0.13,-0.05,-0.9,0,0,0,0,0,
47.776,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.2,2.6,0.07,0.12,-0.04,-0.9,0,0,0,0,0,
47.78,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.2,2.6,0.07,0.13,-0.05,-0.6,0.1,0.1,0,0,0,
47.784,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.6,1.1,2.3,0.07,0.13,-0.05,-0.7,0.1,0.1,0,0,0,
47.788,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.2,1,2.5,0.07,0.13,-0.05,-0.8,0,0,0,0,0,
47.792,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.4,1.1,2.5,0.07,0.13,-0.05,-0.8,0,0,0,0,0,
47.796,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.2,2.8,0.08,0.12,-0.04,-0.6,0,0.1,0,0,0,
47.8,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.7,1.4,2.6,0.08,0.13,-0.05,-0.6,0,0.1,0,0,0,
47.805,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.5,2.5,0.08,0.13,-0.04,-0.7,0,0,0,0,0,
47.808,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.2,1.6,2,0.07,0.14,-0.03,-0.6,0,0.1,0,0,0,
47.812,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5,1.7,2,0.07,0.14,-0.03,-0.7,0,0,0,0,0,
47.816,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.7,1.6,2.3,0.08,0.13,-0.04,-0.8,0,0,0,0,0,
47.82,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.4,1.3,2.3,0.07,0.14,-0.04,-0.7,0,0.1,0,0,0,
47.825,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.4,1.3,2.2,0.07,0.14,-0.04,-0.7,0,0.2,0,0,0,
47.829,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.5,1.5,2.3,0.08,0.14,-0.04,-0.6,0,0.3,0,0,0,
47.833,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.8,1.4,2.5,0.08,0.12,-0.04,-0.6,0,0.3,0,0,0,
47.837,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6,1.5,2.3,0.07,0.13,-0.04,-0.5,0,0.3,0,0,0,
47.84,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.2,1.4,2.5,0.08,0.13,-0.04,-0.5,0,0.2,0,0,0,
47.844,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.4,1.4,2.6,0.08,0.12,-0.04,-0.6,0,0.1,0,0,0,
47.848,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.3,2.6,0.07,0.12,-0.05,-0.6,0,0.1,0,0,0,
47.852,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.3,2.4,0.07,0.13,-0.05,-0.6,0,0.2,0,0,0,
47.856,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.9,1.2,2.1,0.07,0.13,-0.05,-0.6,0.1,0.1,0,0,0,
47.86,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.5,1.3,1.9,0.07,0.14,-0.04,-0.8,0,0,0,0,0,
47.864,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.4,1.2,2.1,0.07,0.14,-0.04,-0.6,0,0.1,0,0,0,
47.868,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.2,2.3,0.07,0.13,-0.05,-0.6,0,0,0,0,0,
47.872,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.5,1.2,2.1,0.07,0.13,-0.05,-0.8,-0.1,0,0,0,0,
47.876,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.6,1.2,1.9,0.07,0.14,-0.05,-0.6,0,0.2,0,0,0,
47.88,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.6,1,1.9,0.07,0.14,-0.05,-0.6,0,0,0,0,0,
47.884,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-7.1,0.9,1.8,0.07,0.15,-0.06,-0.7,0,0,0,0,0,
47.889,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-7,1,1.9,0.07,0.15,-0.06,-0.6,0.1,0.1,0,0,0,
47.892,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,0.9,1.8,0.07,0.15,-0.06,-0.8,0,0,0,0,0,
47.896,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.7,1,2,0.08,0.14,-0.06,-0.7,0.1,0.1,0,0,0,
47.9,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-7.2,0.8,1.9,0.08,0.14,-0.06,-0.8,0,0,0,0,0,
47.904,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.5,0.9,1.8,0.07,0.15,-0.06,-0.8,0,0.1,0,0,0,
47.908,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1,1.8,0.08,0.14,-0.05,-0.7,0,0.1,0,0,0,
47.912,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.3,1.6,0.07,0.15,-0.04,-0.8,0,0,0,0,0,
47.916,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.3,1.3,1.8,0.08,0.15,-0.04,-0.8,0,0,0,0,0,
47.92,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.9,1.2,2.2,0.08,0.13,-0.05,-0.7,0,0,0,0,0,
47.924,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-7.3,1.1,2.1,0.07,0.14,-0.06,-0.6,0,0.1,0,0,0,
47.928,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-7.2,1.1,2.1,0.07,0.14,-0.06,-0.7,0,0.1,0,0,0,
47.932,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.7,1,1.8,0.06,0.15,-0.05,-0.6,0,0.1,0,0,0,
47.936,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-5.9,1.1,1.9,0.07,0.14,-0.05,-0.7,0,0.1,0,0,0,
47.94,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.1,1.1,2.1,0.07,0.14,-0.06,-0.8,0,0.1,0,0,0,
47.944,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.2,2.4,0.08,0.13,-0.05,-0.8,0,0.1,0,0,0,
47.948,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.8,1.3,2.5,0.08,0.13,-0.05,-0.8,0,0.1,0,0,0,
47.952,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.8,1.3,2.5,0.08,0.13,-0.05,-0.8,0,0.1,0,0,0,
47.956,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6.2,1.5,2.3,0.07,0.13,-0.04,-0.7,0,0.1,0,0,0,
47.96,447.83,87.781,-297.288,-92.6224,-66.5767,-93.2923,-6,1.4,2.3,0.08,0.12,-0.04,-0.5,0.1,0.1,0,0,0,
