time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
34.235,448.771,82.212,-308.158,-86.5543,-66.595,-97.0627,-1,-4.3,2.3,-0.03,-0.52,-0.78,0.2,-0.5,-7.8,0.04,0.69,0,
34.239,448.77,82.215,-308.169,-86.5567,-66.5945,-97.0599,-1.1,-4.3,2.4,-0.03,-0.53,-0.77,0,-0.6,-7.7,0.04,0.68,0,
34.243,448.77,82.215,-308.167,-86.555,-66.5926,-97.0615,-1,-4.4,2.5,-0.03,-0.52,-0.78,0,-0.4,-7.7,0.04,0.68,0,
34.247,448.77,82.214,-308.165,-86.553,-66.5923,-97.0637,-0.6,-4.5,2.4,-0.03,-0.52,-0.78,0,-0.4,-7.7,0.03,0.67,0,
34.251,448.764,82.213,-308.17,-86.5534,-66.5922,-97.0636,-0.6,-4.3,2.2,-0.03,-0.51,-0.77,0,-0.3,-7.7,0.03,0.66,0.01,
34.255,448.764,82.212,-308.168,-86.5515,-66.592,-97.0656,-0.6,-4.4,2.1,-0.03,-0.5,-0.77,-0.1,-0.3,-7.7,0.03,0.66,0.01,
34.259,448.764,82.212,-308.166,-86.5494,-66.5918,-97.0677,-0.3,-4.6,2.1,-0.03,-0.5,-0.77,-0.1,-0.3,-7.5,0.03,0.66,0.01,
34.263,448.759,82.211,-308.172,-86.5499,-66.5917,-97.0676,-0.4,-4.8,2.1,-0.03,-0.49,-0.78,-0.3,-0.3,-7.4,0.03,0.65,0.01,
34.267,448.763,82.214,-308.173,-86.5482,-66.5892,-97.0687,-0.6,-4.5,1.9,-0.03,-0.48,-0.77,-0.4,-0.4,-7.4,0.03,0.64,0.01,
34.271,448.763,82.213,-308.171,-86.5461,-66.5889,-97.0709,-0.6,-4.6,1.9,-0.03,-0.48,-0.77,-0.4,-0.3,-7.4,0.03,0.64,0,
34.275,448.761,82.216,-308.181,-86.5482,-66.5885,-97.0683,-0.7,-4.7,2,-0.04,-0.48,-0.77,-0.5,-0.4,-7.2,0.03,0.63,0,
34.279,448.765,82.219,-308.182,-86.5461,-66.5876,-97.07,-0.7,-4.5,2,-0.04,-0.47,-0.76,-0.4,-0.4,-7.3,0.03,0.62,0,
34.283,448.76,82.218,-308.187,-86.5465,-66.5875,-97.0698,-0.7,-4.6,2,-0.04,-0.47,-0.76,-0.5,-0.3,-7.2,0.03,0.61,0,
34.287,448.764,82.221,-308.189,-86.5446,-66.5867,-97.0712,-0.7,-4.4,2.1,-0.04,-0.48,-0.75,-0.7,-0.4,-7.1,0.02,0.61,0,
34.291,448.763,82.224,-308.198,-86.5449,-66.5859,-97.0705,-0.4,-4.2,2.1,-0.04,-0.48,-0.75,-0.7,-0.4,-7.1,0.02,0.6,0,
34.295,448.768,82.221,-308.2,-86.5425,-66.5851,-97.0725,-0.6,-4.2,2.1,-0.04,-0.48,-0.75,-0.7,-0.4,-7.1,0.02,0.6,0,
34.299,448.767,82.224,-308.209,-86.543,-66.5844,-97.0716,-0.8,-4.3,2.2,-0.04,-0.48,-0.76,-0.8,-0.5,-6.9,0.02,0.6,0,
34.303,448.77,82.226,-308.21,-86.5411,-66.5818,-97.073,-0.7,-4.2,2.3,-0.04,-0.5,-0.76,-0.8,-0.4,-7,0.02,0.59,0,
34.307,448.773,82.232,-308.222,-86.5414,-66.5804,-97.0717,-0.8,-4,2.3,-0.05,-0.5,-0.76,-0.9,-0.4,-7,0.02,0.59,0,
34.311,448.781,82.238,-308.227,-86.5393,-66.5791,-97.0726,-1.2,-4.2,2.3,-0.05,-0.5,-0.77,-1,-0.5,-6.9,0.02,0.58,0,
34.315,448.78,82.24,-308.235,-86.5394,-66.5783,-97.0721,-1.4,-4.4,2.3,-0.06,-0.52,-0.78,-1.2,-0.4,-6.9,0.02,0.58,0,
34.319,448.779,82.246,-308.252,-86.5408,-66.5765,-97.0704,-1.3,-4.4,2.4,-0.06,-0.53,-0.78,-1.1,-0.5,-6.7,0.02,0.57,0,
34.323,448.787,82.252,-308.256,-86.5385,-66.575,-97.0714,-1.6,-4.5,2.5,-0.07,-0.54,-0.8,-1.1,-0.5,-6.7,0.02,0.57,0,
34.327,448.789,82.257,-308.266,-86.5369,-66.5735,-97.0722,-1.7,-4.5,2.7,-0.07,-0.56,-0.81,-1.1,-0.4,-6.7,0.02,0.57,0,
34.331,448.797,82.262,-308.27,-86.5347,-66.5721,-97.0733,-2.1,-4.5,2.8,-0.09,-0.58,-0.82,-1.1,-0.4,-6.6,0.02,0.56,0,
34.335,448.8,82.269,-308.283,-86.5352,-66.5708,-97.0718,-2.3,-4.5,2.9,-0.09,-0.59,-0.83,-1.3,-0.4,-6.6,0.02,0.56,0.01,
34.339,448.797,82.262,-308.289,-86.5351,-66.5707,-97.0723,-2.7,-4.7,3.1,-0.09,-0.61,-0.85,-1.3,-0.4,-6.5,0.02,0.55,0,
34.343,448.804,82.268,-308.293,-86.5328,-66.5693,-97.0734,-2.8,-4.6,3.4,-0.1,-0.63,-0.86,-1.3,-0.3,-6.4,0.02,0.54,0,
34.347,448.804,82.264,-308.303,-86.5331,-66.5686,-97.0729,-2.9,-4.6,3.4,-0.11,-0.64,-0.87,-1.3,-0.4,-6.3,0.02,0.54,0.01,
34.351,448.81,82.261,-308.306,-86.5307,-66.5678,-97.0749,-3.3,-4.5,3.7,-0.11,-0.67,-0.88,-1.4,-0.3,-6.2,0.02,0.53,0.01,
34.355,448.81,82.258,-308.316,-86.5307,-66.5671,-97.0746,-3.9,-4.7,3.7,-0.12,-0.68,-0.9,-1.4,-0.3,-6.2,0.02,0.53,0.01,
34.359,448.813,82.264,-308.328,-86.531,-66.5657,-97.0734,-4,-4.8,3.8,-0.12,-0.71,-0.91,-1.3,-0.2,-6.2,0.02,0.52,0.02,
34.363,448.818,82.26,-308.33,-86.5288,-66.565,-97.0752,-4,-4.6,3.9,-0.13,-0.72,-0.91,-1.3,-0.2,-6.1,0.02,0.52,0.02,
34.367,448.819,82.257,-308.34,-86.5286,-66.5643,-97.0752,-4.3,-4.4,3.9,-0.13,-0.74,-0.91,-1.3,-0.2,-6,0.02,0.51,0.02,
34.371,448.819,82.251,-308.351,-86.5292,-66.5636,-97.075,-4.1,-4.7,4,-0.13,-0.76,-0.92,-1.4,-0.1,-5.8,0.02,0.5,0.02,
34.375,448.824,82.248,-308.353,-86.5273,-66.5611,-97.0766,-4.1,-4.7,4.2,-0.14,-0.77,-0.92,-1.3,-0.2,-5.8,0.02,0.5,0.02,
34.379,448.825,82.245,-308.363,-86.5273,-66.5603,-97.0762,-4.7,-4.5,4.2,-0.15,-0.79,-0.92,-1.4,0,-5.6,0.02,0.49,0.02,
34.383,448.825,82.241,-308.373,-86.5274,-66.5597,-97.076,-4.4,-4.8,4.4,-0.15,-0.81,-0.93,-1.5,-0.1,-5.5,0.02,0.49,0.02,
34.387,448.83,82.237,-308.373,-86.5231,-66.5587,-97.08,-4.5,-4.6,4.5,-0.15,-0.83,-0.93,-1.4,-0.1,-5.6,0.02,0.48,0.02,
34.391,448.833,82.243,-308.385,-86.5231,-66.5573,-97.0789,-4.6,-4.5,4.7,-0.15,-0.85,-0.93,-1.4,-0.1,-5.6,0.02,0.48,0.02,
34.395,448.833,82.239,-308.395,-86.5232,-66.5567,-97.0787,-4.9,-4.5,4.7,-0.15,-0.87,-0.94,-1.4,-0.1,-5.6,0.02,0.48,0.01,
34.399,448.834,82.237,-308.406,-86.5235,-66.5559,-97.0781,-4.9,-4.7,4.8,-0.16,-0.89,-0.95,-1.4,0,-5.6,0.02,0.48,0.01,
34.403,448.839,82.233,-308.408,-86.521,-66.5551,-97.0801,-4.8,-4.8,5,-0.16,-0.91,-0.95,-1.4,-0.1,-5.7,0.02,0.48,0.01,
34.408,448.839,82.23,-308.418,-86.5211,-66.5545,-97.0799,-5,-4.7,5.1,-0.17,-0.93,-0.95,-1.4,-0.1,-5.6,0.02,0.48,0.01,
34.411,448.835,82.223,-308.425,-86.5214,-66.5544,-97.0799,-5.2,-4.8,5.3,-0.17,-0.95,-0.96,-1.4,-0.1,-5.7,0.02,0.48,0.01,
34.415,448.841,82.221,-308.427,-86.519,-66.5535,-97.0818,-5,-4.7,5.3,-0.18,-0.96,-0.95,-1.4,-0.1,-5.7,0.02,0.49,0.01,
34.419,448.842,82.217,-308.436,-86.5188,-66.5528,-97.0818,-5.2,-4.9,5.3,-0.18,-0.98,-0.95,-1.4,-0.1,-5.8,0.02,0.49,0.01,
34.423,448.841,82.213,-308.447,-86.5191,-66.5522,-97.0813,-5.4,-4.8,5.5,-0.18,-1,-0.95,-1.4,-0.1,-5.8,0.02,0.5,0.01,
34.427,448.847,82.21,-308.449,-86.5167,-66.5514,-97.0833,-5.3,-4.9,5.8,-0.18,-1.02,-0.96,-1.3,-0.1,-6.1,0.02,0.51,0.02,
34.431,448.847,82.206,-308.459,-86.5167,-66.5507,-97.0831,-5.5,-4.8,6,-0.18,-1.04,-0.95,-1.3,-0.1,-6.2,0.02,0.51,0.02,
34.435,448.848,82.201,-308.47,-86.5175,-66.5499,-97.0829,-5.8,-4.8,6,-0.18,-1.07,-0.96,-1.4,-0.2,-6.2,0.02,0.52,0.02,
34.439,448.844,82.194,-308.476,-86.5176,-66.5499,-97.0832,-6.2,-4.9,6.2,-0.19,-1.08,-0.96,-1.3,-0.3,-6.2,0.02,0.52,0.02,
34.443,448.85,82.191,-308.479,-86.5152,-66.5491,-97.0852,-6.1,-4.8,6.3,-0.19,-1.1,-0.95,-1.4,-0.2,-6.3,0.02,0.52,0.02,
34.447,448.849,82.187,-308.489,-86.5152,-66.5484,-97.085,-6.1,-4.7,6.4,-0.19,-1.12,-0.94,-1.4,-0.1,-6.4,0.02,0.53,0.03,
34.451,448.846,82.182,-308.496,-86.5156,-66.5483,-97.0849,-6.2,-4.7,6.4,-0.19,-1.14,-0.95,-1.5,-0.1,-6.3,0.02,0.53,0.03,
34.455,448.846,82.178,-308.506,-86.5156,-66.5476,-97.0847,-6.4,-4.8,6.6,-0.19,-1.16,-0.95,-1.5,-0.1,-6.3,0.02,0.53,0.03,
34.459,448.85,82.181,-308.507,-86.5135,-66.5468,-97.0863,-6.2,-4.7,6.9,-0.19,-1.19,-0.95,-1.5,-0.1,-6.3,0.03,0.53,0.03,
34.464,448.85,82.176,-308.514,-86.5114,-66.5459,-97.0882,-6.2,-4.7,6.8,-0.19,-1.19,-0.94,-1.6,-0.1,-6.4,0.03,0.53,0.03,
34.467,448.846,82.169,-308.521,-86.5116,-66.5458,-97.0885,-6.2,-4.7,6.9,-0.19,-1.21,-0.94,-1.6,-0.2,-6.5,0.03,0.53,0.03,
34.471,448.843,82.164,-308.528,-86.5117,-66.5456,-97.0886,-6.3,-4.5,7.2,-0.2,-1.23,-0.94,-1.6,-0.1,-6.5,0.03,0.53,0.03,
34.475,448.844,82.156,-308.527,-86.5096,-66.5455,-97.091,-6.2,-4.5,7.3,-0.2,-1.25,-0.93,-1.7,-0.2,-6.3,0.03,0.53,0.02,
34.479,448.84,82.147,-308.535,-86.5104,-66.5454,-97.0915,-6.5,-4.7,7.4,-0.2,-1.27,-0.94,-1.7,-0.3,-6.2,0.03,0.53,0.02,
34.483,448.837,82.141,-308.541,-86.5103,-66.5453,-97.092,-6.4,-4.7,7.6,-0.2,-1.29,-0.93,-1.7,-0.3,-6.3,0.03,0.53,0.01,
34.487,448.835,82.143,-308.55,-86.5109,-66.5447,-97.0911,-6.7,-4.5,7.4,-0.2,-1.3,-0.92,-1.8,-0.3,-6.3,0.03,0.54,0.01,
34.491,448.831,82.136,-308.554,-86.509,-66.5443,-97.0935,-6.8,-4.6,7.6,-0.2,-1.31,-0.92,-1.8,-0.3,-6.4,0.03,0.54,0.01,
34.495,448.833,82.13,-308.554,-86.5066,-66.5441,-97.096,-6.5,-4.6,7.6,-0.2,-1.33,-0.92,-1.6,-0.4,-6.5,0.03,0.55,0.01,
34.499,448.829,82.123,-308.561,-86.507,-66.544,-97.0961,-6.5,-4.5,7.7,-0.21,-1.35,-0.92,-1.6,-0.4,-6.6,0.03,0.55,0.01,
34.503,448.827,82.125,-308.569,-86.5073,-66.5433,-97.0954,-6.5,-4.7,7.9,-0.22,-1.36,-0.92,-1.6,-0.4,-6.6,0.03,0.56,0.01,
34.507,448.824,82.118,-308.573,-86.5053,-66.543,-97.0979,-6.5,-4.7,7.9,-0.22,-1.38,-0.92,-1.6,-0.3,-6.6,0.04,0.56,0,
34.511,448.826,82.111,-308.572,-86.503,-66.5428,-97.1004,-6.6,-4.7,8,-0.22,-1.39,-0.92,-1.6,-0.3,-6.7,0.04,0.57,0.01,
34.515,448.82,82.11,-308.576,-86.5015,-66.5425,-97.1022,-6.7,-4.4,8.1,-0.23,-1.4,-0.91,-1.4,-0.5,-6.9,0.03,0.57,0,
34.519,448.816,82.104,-308.583,-86.5017,-66.5424,-97.1025,-6.8,-4.7,8.2,-0.23,-1.42,-0.92,-1.4,-0.5,-6.9,0.03,0.57,0,
34.523,448.812,82.095,-308.59,-86.5024,-66.5423,-97.1029,-6.9,-4.5,8.4,-0.23,-1.43,-0.92,-1.4,-0.5,-6.9,0.03,0.58,0,
34.527,448.807,82.093,-308.593,-86.5008,-66.542,-97.105,-7.1,-4.2,8.3,-0.23,-1.44,-0.9,-1.5,-0.5,-6.9,0.03,0.58,0,
34.531,448.803,82.087,-308.6,-86.5009,-66.5419,-97.1053,-7.3,-4.4,8.3,-0.23,-1.45,-0.9,-1.5,-0.4,-7,0.03,0.58,0,
34.535,448.801,82.076,-308.594,-86.4968,-66.5421,-97.1103,-7.5,-4.2,8.4,-0.23,-1.45,-0.89,-1.4,-0.4,-7,0.04,0.59,0,
34.539,448.795,82.075,-308.599,-86.4972,-66.542,-97.1102,-7,-3.9,8.6,-0.23,-1.47,-0.87,-1.4,-0.3,-7.2,0.04,0.59,0.01,
34.543,448.791,82.069,-308.604,-86.4955,-66.5416,-97.1123,-6.6,-3.9,8.6,-0.23,-1.48,-0.85,-1.5,-0.3,-7.3,0.04,0.59,0.01,
34.547,448.787,82.068,-308.609,-86.4956,-66.5415,-97.1124,-6.6,-4,8.9,-0.23,-1.48,-0.84,-1.7,-0.3,-7.4,0.04,0.6,0.01,
34.551,448.778,82.057,-308.61,-86.4938,-66.5418,-97.1154,-6.1,-3.9,8.9,-0.23,-1.5,-0.83,-1.8,-0.2,-7.4,0.03,0.6,0.01,
34.555,448.773,82.053,-308.615,-86.493,-66.5415,-97.1175,-6.3,-3.9,9,-0.22,-1.49,-0.82,-1.6,-0.2,-7.2,0.03,0.6,0.01,
34.559,448.765,82.043,-308.618,-86.4932,-66.542,-97.1183,-6.6,-4,9,-0.22,-1.5,-0.81,-1.5,-0.3,-7.1,0.03,0.6,0.01,
34.563,448.768,82.045,-308.617,-86.4892,-66.541,-97.1219,-6.3,-3.9,9.1,-0.22,-1.51,-0.8,-1.4,-0.3,-7,0.03,0.6,0.01,
34.567,448.761,82.034,-308.617,-86.4874,-66.5413,-97.1249,-6.1,-3.8,9.1,-0.22,-1.51,-0.79,-1.4,-0.3,-7.1,0.03,0.6,0.01,
34.571,448.755,82.031,-308.624,-86.4885,-66.5412,-97.125,-6.1,-3.9,9.1,-0.22,-1.52,-0.78,-1.3,-0.3,-7.1,0.04,0.6,0.01,
34.575,448.747,82.021,-308.625,-86.4866,-66.5414,-97.1279,-5.7,-3.8,8.9,-0.21,-1.51,-0.76,-1.3,-0.2,-7.2,0.03,0.6,0.01,
34.579,448.742,82.017,-308.629,-86.4858,-66.5411,-97.13,-5.7,-3.7,8.8,-0.21,-1.51,-0.74,-1.3,-0.2,-7.2,0.04,0.6,0.01,
34.583,448.734,82.004,-308.632,-86.4849,-66.5414,-97.1329,-5.9,-3.4,8.7,-0.2,-1.51,-0.72,-1.3,-0.2,-7.2,0.03,0.6,0.01,
34.587,448.728,82.001,-308.637,-86.4857,-66.5413,-97.1333,-5.7,-3.5,8.7,-0.19,-1.51,-0.71,-1.2,-0.2,-7.2,0.03,0.6,0.01,
34.591,448.723,81.995,-308.642,-86.4854,-66.541,-97.1357,-5.6,-3.4,8.7,-0.19,-1.51,-0.68,-1.1,-0.2,-7.1,0.03,0.6,0.01,
34.595,448.714,81.982,-308.644,-86.4844,-66.5413,-97.1387,-5.3,-3.2,8.6,-0.18,-1.52,-0.66,-1,-0.1,-7,0.03,0.6,0.01,
34.599,448.709,81.976,-308.649,-86.4843,-66.541,-97.141,-5,-3.2,8.6,-0.18,-1.52,-0.64,-1,-0.1,-7,0.03,0.6,0.01,
34.603,448.703,81.97,-308.653,-86.4838,-66.5406,-97.1437,-4.6,-3.2,8.8,-0.17,-1.53,-0.62,-1,-0.1,-7,0.03,0.6,0.01,
34.607,448.695,81.955,-308.656,-86.4835,-66.5409,-97.1469,-4.1,-2.8,8.7,-0.18,-1.52,-0.59,-1,-0.1,-7,0.03,0.6,0.01,
34.611,448.689,81.947,-308.661,-86.4838,-66.5406,-97.1495,-3.7,-2.7,8.7,-0.17,-1.52,-0.56,-0.9,-0.2,-6.9,0.03,0.6,0.01,
34.615,448.683,81.941,-308.666,-86.4838,-66.5403,-97.1518,-3.5,-2.6,8.7,-0.16,-1.52,-0.53,-0.8,-0.2,-7,0.03,0.6,0.02,
34.619,448.678,81.935,-308.668,-86.4814,-66.5397,-97.1564,-3.1,-2.4,8.5,-0.15,-1.52,-0.5,-0.8,-0.1,-7.1,0.04,0.6,0.02,
34.623,448.67,81.92,-308.672,-86.4811,-66.5399,-97.1595,-3.1,-2.2,8.5,-0.14,-1.52,-0.47,-0.8,-0.1,-7.1,0.04,0.6,0.02,
34.627,448.664,81.914,-308.676,-86.4808,-66.5396,-97.162,-2.9,-2.1,8.4,-0.13,-1.52,-0.44,-0.8,-0.1,-7.2,0.04,0.61,0.03,
34.631,448.658,81.908,-308.681,-86.4807,-66.5393,-97.1642,-2.3,-1.9,8.4,-0.13,-1.52,-0.41,-0.9,0,-7.1,0.04,0.61,0.03,
34.635,448.652,81.902,-308.686,-86.4804,-66.5389,-97.1667,-2.4,-1.7,8.3,-0.12,-1.52,-0.38,-0.9,0,-7.1,0.04,0.61,0.03,
34.639,448.641,81.896,-308.696,-86.4805,-66.5385,-97.1691,-2.4,-1.6,8.2,-0.11,-1.52,-0.35,-0.8,0,-7,0.04,0.61,0.03,
34.643,448.633,81.883,-308.698,-86.4795,-66.5388,-97.172,-1.9,-1.7,8.4,-0.1,-1.52,-0.32,-0.8,0,-6.9,0.04,0.61,0.03,
34.647,448.627,81.877,-308.703,-86.4792,-66.5385,-97.1745,-1.7,-1.5,8.5,-0.09,-1.53,-0.29,-0.9,0,-7,0.04,0.61,0.04,
34.651,448.622,81.873,-308.704,-86.4761,-66.5379,-97.179,-1.7,-1.2,8.4,-0.09,-1.52,-0.25,-1,0,-7,0.04,0.6,0.04,
34.655,448.616,81.869,-308.708,-86.4754,-66.5376,-97.181,-1.7,-1.2,8.4,-0.09,-1.52,-0.24,-0.9,0,-7,0.04,0.6,0.04,
34.659,448.61,81.862,-308.711,-86.4732,-66.537,-97.1854,-1.2,-1.2,8.3,-0.1,-1.52,-0.21,-0.9,0,-6.9,0.04,0.6,0.03,
34.663,448.604,81.858,-308.713,-86.4704,-66.5365,-97.1896,-1.1,-1,8.3,-0.09,-1.52,-0.18,-1,-0.1,-6.7,0.04,0.59,0.03,
34.667,448.599,81.854,-308.716,-86.4691,-66.5361,-97.1921,-0.9,-1,8.3,-0.08,-1.52,-0.17,-0.9,0,-6.8,0.04,0.59,0.02,
34.671,448.593,81.85,-308.718,-86.4663,-66.5356,-97.1963,-0.9,-1.1,8.2,-0.08,-1.52,-0.15,-0.9,-0.2,-6.7,0.04,0.59,0.02,
34.675,448.591,81.846,-308.716,-86.4624,-66.5355,-97.2011,-0.7,-0.8,8.2,-0.07,-1.52,-0.12,-0.8,-0.2,-6.6,0.04,0.59,0.02,
34.679,448.585,81.843,-308.72,-86.4616,-66.5352,-97.2031,-0.5,-0.8,7.9,-0.07,-1.51,-0.1,-0.8,-0.1,-6.5,0.04,0.59,0.01,
34.683,448.58,81.838,-308.721,-86.4585,-66.5346,-97.2075,-0.5,-0.7,7.8,-0.07,-1.51,-0.09,-0.7,-0.3,-6.5,0.04,0.58,0.01,
34.687,448.572,81.824,-308.721,-86.4552,-66.5347,-97.2129,-0.3,-0.6,7.7,-0.06,-1.5,-0.07,-0.7,-0.1,-6.5,0.05,0.58,0.01,
34.691,448.566,81.823,-308.724,-86.4538,-66.5344,-97.2147,0,-0.4,7.7,-0.06,-1.49,-0.05,-0.6,-0.1,-6.5,0.05,0.58,0.01,
34.695,448.56,81.819,-308.726,-86.451,-66.5338,-97.2189,-0.1,-0.4,7.7,-0.06,-1.49,-0.03,-0.6,-0.2,-6.5,0.05,0.58,0.01,
34.699,448.547,81.807,-308.732,-86.4495,-66.534,-97.2218,0,-0.4,7.7,-0.05,-1.49,-0.02,-0.5,-0.2,-6.5,0.05,0.58,0.01,
34.703,448.542,81.806,-308.736,-86.4478,-66.5337,-97.2239,0.6,0,7.5,-0.05,-1.48,0,-0.5,-0.1,-6.5,0.05,0.58,0,
34.707,448.536,81.801,-308.738,-86.445,-66.5331,-97.2281,0.7,0,7.5,-0.04,-1.47,0.02,-0.6,-0.2,-6.5,0.04,0.59,0,
34.711,448.528,81.79,-308.737,-86.4412,-66.5332,-97.233,1,0.1,7.3,-0.04,-1.47,0.04,-0.5,-0.2,-6.5,0.05,0.59,0.01,
34.715,448.522,81.786,-308.74,-86.4403,-66.5329,-97.2353,1.5,0.2,7.3,-0.03,-1.46,0.06,-0.5,-0.4,-6.4,0.05,0.59,0,
34.719,448.513,81.781,-308.739,-86.4368,-66.5329,-97.2398,1.7,0.4,7.2,-0.03,-1.45,0.09,-0.4,-0.2,-6.4,0.05,0.6,0.01,
34.723,448.507,81.78,-308.742,-86.4351,-66.5326,-97.2418,2,0.5,7.4,-0.02,-1.46,0.1,-0.5,-0.3,-6.4,0.05,0.6,0.01,
34.728,448.499,81.766,-308.74,-86.4303,-66.5324,-97.2488,2.5,0.4,7.3,-0.02,-1.44,0.12,-0.4,-0.4,-6.4,0.05,0.6,0,
34.735,448.489,81.763,-308.746,-86.427,-66.5317,-97.2529,3.2,0.5,7.2,-0.01,-1.43,0.14,-0.4,-0.3,-6.4,0.05,0.61,0,
34.739,448.483,81.762,-308.749,-86.4253,-66.5314,-97.255,3.4,0.4,7.3,-0.01,-1.42,0.15,-0.4,-0.4,-6.7,0.05,0.62,0.01,
34.743,448.477,81.76,-308.751,-86.4218,-66.5309,-97.259,3.6,0.4,7.4,0,-1.42,0.16,-0.5,-0.4,-6.6,0.05,0.62,0.01,
34.747,448.472,81.758,-308.753,-86.4201,-66.5305,-97.261,3.9,0.5,7.3,0,-1.41,0.18,-0.5,-0.3,-6.7,0.05,0.63,0.01,
34.751,448.467,81.756,-308.755,-86.4166,-66.53,-97.265,4.2,0.7,7.1,0,-1.4,0.19,-0.4,-0.3,-6.7,0.05,0.63,0.01,
34.755,448.461,81.755,-308.758,-86.4149,-66.5296,-97.2671,4.4,0.6,7.2,0,-1.4,0.19,-0.5,-0.2,-6.7,0.05,0.64,0.01,
34.759,448.461,81.751,-308.752,-86.4096,-66.529,-97.2736,4.7,0.7,7.2,0,-1.39,0.22,-0.5,-0.1,-6.8,0.05,0.64,0.02,
34.763,448.455,81.749,-308.756,-86.4081,-66.5287,-97.2754,4.9,0.8,7,0.01,-1.38,0.23,-0.6,-0.3,-6.8,0.05,0.64,0.02,
34.767,448.449,81.748,-308.759,-86.4065,-66.5283,-97.2774,4.9,0.5,6.9,0.01,-1.36,0.23,-0.5,-0.3,-6.8,0.05,0.65,0.02,
34.771,448.444,81.746,-308.759,-86.4027,-66.5278,-97.2817,5.6,0.6,6.9,0.02,-1.35,0.24,-0.5,-0.2,-6.8,0.05,0.65,0.01,
34.775,448.436,81.732,-308.762,-86.4018,-66.5281,-97.2846,5.6,0.8,7,0.02,-1.36,0.25,-0.5,-0.1,-6.7,0.05,0.65,0.01,
34.779,448.43,81.731,-308.765,-86.4001,-66.5277,-97.2867,5.4,1,6.9,0.03,-1.35,0.27,-0.5,-0.2,-6.8,0.05,0.65,0.01,
34.783,448.425,81.729,-308.766,-86.3966,-66.5272,-97.2907,5.5,0.9,6.9,0.03,-1.35,0.27,-0.5,-0.2,-6.8,0.05,0.65,0.01,
34.787,448.425,81.727,-308.762,-86.3927,-66.5267,-97.2948,5.3,1,6.9,0.03,-1.34,0.29,-0.4,-0.1,-6.7,0.05,0.65,0.02,
34.791,448.419,81.726,-308.765,-86.391,-66.5264,-97.2968,5.1,1.3,6.9,0.04,-1.33,0.31,-0.5,-0.2,-6.8,0.05,0.65,0.02,
34.795,448.414,81.724,-308.766,-86.3872,-66.5258,-97.3011,4.9,1.3,6.7,0.04,-1.32,0.32,-0.5,-0.2,-6.8,0.05,0.65,0.02,
34.799,448.414,81.723,-308.761,-86.3833,-66.5254,-97.3052,4.8,1.4,6.8,0.05,-1.32,0.32,-0.4,-0.2,-6.8,0.05,0.65,0.02,
34.803,448.408,81.721,-308.765,-86.3819,-66.5251,-97.307,4.9,1.8,6.7,0.06,-1.3,0.35,-0.4,-0.1,-6.7,0.05,0.65,0.02,
34.807,448.396,81.704,-308.764,-86.3808,-66.526,-97.3108,4.9,1.9,6.8,0.06,-1.3,0.36,-0.3,-0.1,-6.6,0.05,0.65,0.02,
34.811,448.395,81.702,-308.757,-86.3748,-66.5253,-97.3171,5,2,6.8,0.07,-1.29,0.37,-0.2,-0.1,-6.6,0.05,0.66,0.02,
34.815,448.39,81.701,-308.76,-86.3731,-66.525,-97.3191,5.6,2.3,6.6,0.07,-1.28,0.4,-0.1,-0.1,-6.7,0.05,0.65,0.02,
34.819,448.382,81.69,-308.761,-86.3712,-66.5253,-97.3221,5.4,2.4,6.7,0.07,-1.26,0.41,-0.2,0,-6.7,0.05,0.66,0.02,
34.823,448.382,81.689,-308.757,-86.3673,-66.5249,-97.3262,5.2,2.3,6.6,0.08,-1.26,0.4,-0.2,0,-6.7,0.05,0.66,0.02,
34.827,448.374,81.679,-308.758,-86.3655,-66.5251,-97.3292,5.6,2.4,6.6,0.08,-1.24,0.42,0,-0.2,-6.5,0.05,0.66,0.02,
34.831,448.374,81.675,-308.755,-86.3623,-66.5247,-97.3335,5.7,2.4,6.4,0.09,-1.23,0.43,0,-0.1,-6.5,0.05,0.66,0.02,
34.835,448.368,81.674,-308.758,-86.3608,-66.5244,-97.3353,5.8,2.5,6.2,0.09,-1.21,0.45,0.1,-0.2,-6.5,0.05,0.65,0.02,
34.839,448.368,81.672,-308.754,-86.3567,-66.5239,-97.3396,5.7,2.6,6.2,0.1,-1.2,0.46,0.2,-0.1,-6.4,0.05,0.65,0.02,
34.843,448.361,81.661,-308.754,-86.3548,-66.5242,-97.3426,5.7,2.7,6.1,0.1,-1.17,0.48,0.2,-0.1,-6.5,0.05,0.65,0.01,
34.847,448.36,81.66,-308.75,-86.3506,-66.5237,-97.347,5.2,2.5,6.1,0.1,-1.17,0.48,0.2,-0.1,-6.5,0.05,0.65,0.01,
34.851,448.355,81.659,-308.753,-86.3492,-66.5234,-97.3488,5.5,2.4,6.1,0.11,-1.15,0.48,0.2,-0.2,-6.4,0.05,0.65,0.01,
34.855,448.355,81.657,-308.749,-86.3453,-66.523,-97.3529,5.5,2.7,6,0.11,-1.14,0.5,0.2,-0.2,-6.3,0.05,0.65,0.01,
