time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
33.815,440.736,89.872,-252.426,-118.735,-65.4751,-69.0832,-0.3,1,3.9,0.61,-1.22,0.21,-0.7,-2.8,-24.9,-0.4,-1.75,-0.72,
33.819,440.737,89.874,-252.446,-118.721,-65.4766,-69.0971,1.1,1.1,3.7,0.62,-1.23,0.23,-1.1,-3,-25.4,-0.41,-1.7,-0.77,
33.823,440.729,89.866,-252.469,-118.711,-65.4802,-69.1074,0.3,1,4.6,0.63,-1.25,0.25,-1.4,-3.2,-25.7,-0.42,-1.67,-0.81,
33.827,440.727,89.868,-252.498,-118.701,-65.4827,-69.1172,-1.6,1.2,5.1,0.63,-1.25,0.25,-2,-3.5,-25.9,-0.42,-1.63,-0.85,
33.831,440.721,89.858,-252.514,-118.688,-65.4851,-69.1316,-3.3,1.1,5,0.61,-1.24,0.26,-2.3,-3.8,-26.1,-0.43,-1.58,-0.87,
33.835,440.717,89.854,-252.54,-118.677,-65.4881,-69.1415,-1.8,1.4,3.9,0.61,-1.22,0.3,-2.5,-3.8,-26.5,-0.43,-1.55,-0.88,
33.839,440.715,89.856,-252.568,-118.667,-65.4907,-69.1514,-0.4,1.6,4,0.63,-1.23,0.32,-2.5,-3.8,-26.6,-0.43,-1.53,-0.89,
33.843,440.71,89.849,-252.584,-118.653,-65.493,-69.1656,-1.3,1.6,4.9,0.64,-1.26,0.33,-2.5,-3.8,-26.6,-0.43,-1.52,-0.89,
33.847,440.706,89.843,-252.61,-118.643,-65.4961,-69.1759,-3.4,1.8,5.5,0.64,-1.27,0.35,-2.4,-3.8,-26.4,-0.43,-1.53,-0.88,
33.851,440.699,89.839,-252.642,-118.632,-65.4983,-69.1857,-4,1.7,5.3,0.63,-1.26,0.36,-2.3,-3.7,-26.2,-0.44,-1.56,-0.87,
33.855,440.692,89.838,-252.666,-118.623,-65.5014,-69.1957,-2.3,1.9,4.7,0.64,-1.26,0.39,-2,-3.6,-26.1,-0.44,-1.58,-0.85,
33.859,440.692,89.834,-252.685,-118.608,-65.5032,-69.2096,-1.4,2.1,5.1,0.65,-1.27,0.41,-1.8,-3.6,-25.9,-0.44,-1.59,-0.84,
33.863,440.687,89.827,-252.71,-118.596,-65.5065,-69.2219,-2.4,1.9,6,0.66,-1.29,0.41,-1.7,-3.5,-25.9,-0.44,-1.61,-0.82,
33.867,440.678,89.817,-252.733,-118.587,-65.5101,-69.2324,-4.6,2.1,6.8,0.67,-1.3,0.43,-1.6,-3.3,-25.7,-0.43,-1.64,-0.8,
33.871,440.679,89.813,-252.749,-118.572,-65.5136,-69.2463,-5.5,1.8,6.3,0.66,-1.28,0.44,-1.5,-3.2,-25.6,-0.43,-1.67,-0.77,
33.875,440.674,89.807,-252.776,-118.56,-65.5152,-69.2585,-4.2,2.1,5.7,0.66,-1.28,0.47,-1.5,-3.2,-25.4,-0.43,-1.69,-0.75,
33.879,440.669,89.803,-252.804,-118.552,-65.5179,-69.2665,-3.5,2.2,5.9,0.68,-1.28,0.49,-1.3,-3.1,-25.2,-0.42,-1.71,-0.72,
33.883,440.667,89.805,-252.833,-118.541,-65.5206,-69.2765,-4.8,2.1,7,0.69,-1.31,0.5,-1.1,-2.9,-25.1,-0.41,-1.72,-0.7,
33.887,440.667,89.799,-252.852,-118.527,-65.5225,-69.2908,-7,2.5,7.5,0.69,-1.31,0.52,-1,-2.7,-25.2,-0.41,-1.71,-0.68,
33.891,440.662,89.793,-252.88,-118.519,-65.5253,-69.2993,-7.5,2.5,7,0.68,-1.3,0.54,-0.9,-2.6,-25.3,-0.4,-1.69,-0.68,
33.895,440.657,89.789,-252.907,-118.508,-65.5283,-69.309,-5.8,2.6,6.5,0.69,-1.29,0.57,-1,-2.8,-25.6,-0.4,-1.66,-0.69,
33.899,440.657,89.782,-252.926,-118.496,-65.5317,-69.3214,-5.1,2.8,7.1,0.7,-1.31,0.59,-1.5,-2.9,-26.2,-0.4,-1.61,-0.71,
33.903,440.651,89.776,-252.955,-118.486,-65.5329,-69.3319,-7.1,2.7,7.9,0.71,-1.34,0.59,-1.8,-2.9,-26.5,-0.4,-1.57,-0.73,
33.907,440.652,89.773,-252.984,-118.475,-65.5357,-69.3421,-8.9,2.8,8.2,0.72,-1.33,0.61,-2.2,-3.1,-26.9,-0.4,-1.53,-0.74,
33.911,440.651,89.77,-253.005,-118.465,-65.5387,-69.352,-8.5,3.1,7.3,0.71,-1.32,0.65,-2.5,-3.3,-27.3,-0.4,-1.49,-0.76,
33.915,440.646,89.763,-253.034,-118.457,-65.5415,-69.3605,-7.2,3.2,7.4,0.72,-1.34,0.67,-2.9,-3.5,-27.6,-0.4,-1.46,-0.79,
33.919,440.641,89.757,-253.062,-118.448,-65.5443,-69.369,-7.1,3.4,8.1,0.74,-1.37,0.69,-3.3,-3.6,-27.6,-0.41,-1.45,-0.81,
33.923,440.644,89.754,-253.086,-118.436,-65.5457,-69.3812,-9.1,3.1,9.3,0.74,-1.41,0.69,-3.3,-3.7,-27.5,-0.41,-1.45,-0.82,
33.927,440.639,89.749,-253.115,-118.428,-65.5484,-69.3895,-11,3.3,9.5,0.75,-1.42,0.71,-3.3,-3.7,-27.4,-0.41,-1.46,-0.82,
33.931,440.634,89.743,-253.144,-118.419,-65.5512,-69.398,-10.8,3.5,8.5,0.74,-1.4,0.75,-3,-3.7,-27,-0.42,-1.48,-0.82,
33.935,440.633,89.737,-253.165,-118.409,-65.5544,-69.4085,-9.2,3.5,8.3,0.75,-1.41,0.76,-2.6,-3.7,-26.7,-0.42,-1.52,-0.81,
33.939,440.633,89.736,-253.197,-118.4,-65.5566,-69.4163,-9.5,3.7,9.1,0.76,-1.44,0.78,-2.2,-3.5,-26.2,-0.42,-1.56,-0.79,
33.943,440.633,89.73,-253.217,-118.389,-65.5599,-69.4269,-11.3,3.9,10,0.77,-1.47,0.8,-1.8,-3.4,-25.9,-0.42,-1.59,-0.77,
33.947,440.627,89.724,-253.246,-118.381,-65.5626,-69.4352,-13.3,3.6,10.2,0.76,-1.47,0.8,-1.5,-3.2,-25.7,-0.42,-1.62,-0.75,
33.951,440.622,89.718,-253.275,-118.372,-65.564,-69.4456,-12.5,3.8,9.1,0.76,-1.47,0.83,-1.4,-3.1,-25.6,-0.42,-1.63,-0.74,
33.955,440.621,89.712,-253.298,-118.363,-65.5669,-69.4542,-10.4,3.9,9.1,0.77,-1.49,0.85,-1.6,-3.1,-25.8,-0.41,-1.63,-0.72,
33.959,440.615,89.707,-253.327,-118.355,-65.5697,-69.4625,-9.8,4.3,9.9,0.79,-1.53,0.87,-2.1,-3,-26.1,-0.41,-1.62,-0.72,
33.963,440.615,89.704,-253.359,-118.346,-65.572,-69.4708,-11.5,4.2,10.7,0.8,-1.57,0.88,-2.5,-3.1,-26.3,-0.41,-1.6,-0.73,
33.967,440.615,89.698,-253.38,-118.334,-65.5737,-69.4835,-13.2,4.3,10.9,0.81,-1.58,0.89,-3.1,-3.2,-26.9,-0.41,-1.57,-0.74,
33.971,440.609,89.691,-253.409,-118.326,-65.5766,-69.4918,-12.7,4.5,9.8,0.79,-1.57,0.91,-3.7,-3.2,-27.5,-0.41,-1.52,-0.75,
33.975,440.613,89.689,-253.431,-118.313,-65.5794,-69.504,-10.9,4.5,9.7,0.8,-1.6,0.92,-3.7,-3.2,-27.9,-0.41,-1.49,-0.75,
33.979,440.608,89.683,-253.459,-118.303,-65.5807,-69.5147,-10.1,4.7,10.2,0.82,-1.63,0.94,-3.7,-3.4,-28.2,-0.41,-1.45,-0.74,
33.983,440.606,89.685,-253.488,-118.292,-65.5833,-69.5245,-11.3,4.3,11.2,0.84,-1.66,0.92,-3.7,-3.2,-28.5,-0.41,-1.43,-0.75,
33.987,440.604,89.678,-253.509,-118.28,-65.585,-69.5368,-13.3,4.5,11.3,0.84,-1.67,0.94,-3.7,-3.3,-28.5,-0.41,-1.41,-0.75,
33.991,440.599,89.675,-253.539,-118.274,-65.5875,-69.5431,-13,4.7,10.2,0.83,-1.65,0.97,-3.5,-3.3,-28.5,-0.41,-1.39,-0.75,
33.995,440.594,89.669,-253.568,-118.266,-65.5902,-69.5514,-10.9,4.5,10,0.83,-1.67,0.97,-3.3,-3.2,-28.7,-0.41,-1.39,-0.75,
33.999,440.593,89.666,-253.589,-118.253,-65.5917,-69.5635,-10.4,4.6,10.6,0.85,-1.71,0.99,-3,-3,-28.7,-0.4,-1.39,-0.74,
34.003,440.589,89.662,-253.618,-118.244,-65.5945,-69.5716,-12.2,4.5,11.4,0.86,-1.74,0.99,-2.9,-3.1,-28.4,-0.4,-1.41,-0.73,
34.007,440.579,89.655,-253.643,-118.234,-65.5961,-69.5818,-14.2,4.6,11.5,0.86,-1.75,0.99,-2.9,-3.2,-28.2,-0.4,-1.43,-0.74,
34.011,440.58,89.66,-253.666,-118.223,-65.5987,-69.5914,-13.3,4.7,10.5,0.86,-1.74,1.01,-3,-3.2,-28,-0.41,-1.48,-0.74,
34.015,440.575,89.656,-253.694,-118.213,-65.5999,-69.6014,-11.7,4.6,10.4,0.86,-1.76,1.01,-3.1,-3.1,-27.6,-0.41,-1.52,-0.75,
34.019,440.57,89.65,-253.712,-118.201,-65.6018,-69.6136,-11.4,4.7,11.1,0.87,-1.8,1.02,-3.3,-3.2,-27.2,-0.41,-1.56,-0.75,
34.023,440.562,89.648,-253.746,-118.192,-65.6036,-69.6211,-13.4,4.5,12,0.88,-1.84,1.01,-3.5,-3.4,-26.9,-0.41,-1.58,-0.77,
34.027,440.555,89.65,-253.773,-118.182,-65.6049,-69.6309,-15.5,4.4,11.9,0.88,-1.83,1,-3.8,-3.5,-27.1,-0.42,-1.59,-0.79,
34.031,440.545,89.645,-253.798,-118.172,-65.6063,-69.6405,-14.2,4.8,10.8,0.87,-1.82,1.04,-4,-3.7,-27.2,-0.42,-1.58,-0.8,
34.035,440.545,89.644,-253.819,-118.16,-65.6092,-69.6502,-12.1,4.6,10.7,0.88,-1.84,1.04,-4.2,-3.5,-27.5,-0.42,-1.57,-0.8,
34.039,440.537,89.648,-253.848,-118.152,-65.6101,-69.6574,-12.1,4.5,11.4,0.89,-1.87,1.03,-4.6,-3.5,-27.7,-0.42,-1.55,-0.8,
34.043,440.533,89.648,-253.876,-118.141,-65.6112,-69.6673,-14,4.6,12,0.9,-1.89,1.04,-4.8,-3.5,-28,-0.42,-1.54,-0.79,
34.047,440.526,89.652,-253.903,-118.13,-65.6122,-69.6764,-15.7,4.2,12.2,0.88,-1.91,1.02,-4.9,-3.3,-28.3,-0.42,-1.52,-0.79,
34.051,440.516,89.648,-253.93,-118.123,-65.615,-69.6825,-14.5,4.6,11.1,0.88,-1.89,1.05,-5.2,-3.3,-28.7,-0.42,-1.48,-0.78,
34.055,440.506,89.643,-253.955,-118.113,-65.6166,-69.692,-12.3,4.8,11,0.89,-1.93,1.06,-5.3,-3.2,-28.9,-0.41,-1.44,-0.77,
34.059,440.504,89.648,-253.977,-118.102,-65.6177,-69.7014,-12.5,4.6,11.9,0.89,-1.97,1.05,-5.2,-3.1,-29.4,-0.41,-1.4,-0.75,
34.063,440.494,89.643,-254.002,-118.092,-65.6192,-69.7113,-14.3,4.7,12.6,0.89,-1.99,1.05,-5,-3.1,-29.5,-0.41,-1.38,-0.74,
34.067,440.487,89.648,-254.031,-118.083,-65.62,-69.7186,-15.9,4.5,12.7,0.87,-2.01,1.04,-4.7,-3,-29.5,-0.4,-1.38,-0.72,
34.071,440.472,89.641,-254.055,-118.076,-65.6217,-69.7266,-14.3,5,11.7,0.87,-2.01,1.07,-4.2,-2.8,-29.2,-0.4,-1.39,-0.71,
34.075,440.465,89.645,-254.082,-118.065,-65.6227,-69.7357,-12.5,5,11.7,0.88,-2.03,1.07,-3.9,-2.7,-28.8,-0.4,-1.41,-0.69,
34.079,440.451,89.638,-254.107,-118.057,-65.6244,-69.7437,-12.8,4.7,12.4,0.88,-2.06,1.06,-3.3,-2.7,-28.4,-0.4,-1.43,-0.68,
34.083,440.444,89.642,-254.134,-118.048,-65.627,-69.751,-14.5,4.8,12.9,0.88,-2.09,1.06,-3.2,-2.7,-28.2,-0.4,-1.44,-0.69,
34.087,440.429,89.635,-254.159,-118.041,-65.6287,-69.7589,-15.1,4.7,12.5,0.87,-2.08,1.06,-3.3,-2.8,-27.9,-0.4,-1.45,-0.7,
34.091,440.418,89.636,-254.182,-118.03,-65.6302,-69.7687,-13.2,4.9,11.8,0.87,-2.09,1.08,-3.2,-2.9,-27.7,-0.4,-1.47,-0.72,
34.095,440.406,89.637,-254.206,-118.021,-65.6316,-69.7779,-11.5,5,11.8,0.88,-2.11,1.09,-3.2,-3,-27.4,-0.4,-1.48,-0.74,
34.099,440.391,89.629,-254.229,-118.011,-65.6336,-69.7876,-12,4.7,12.7,0.89,-2.15,1.07,-3.2,-3.2,-27.3,-0.4,-1.48,-0.76,
34.103,440.38,89.631,-254.252,-118.001,-65.6351,-69.7973,-14.1,4.9,12.9,0.88,-2.16,1.07,-3.3,-3.3,-27.3,-0.4,-1.47,-0.77,
34.107,440.365,89.623,-254.277,-117.993,-65.6368,-69.8053,-14.7,4.7,12.5,0.87,-2.17,1.08,-3.6,-3.4,-27.5,-0.4,-1.44,-0.79,
34.111,440.353,89.625,-254.301,-117.983,-65.6382,-69.8148,-12.9,4.8,11.7,0.87,-2.17,1.08,-3.7,-3.6,-27.9,-0.4,-1.41,-0.8,
34.115,440.337,89.626,-254.333,-117.974,-65.6378,-69.8239,-11.1,4.8,11.8,0.87,-2.2,1.09,-3.8,-3.5,-28.2,-0.4,-1.37,-0.82,
34.119,440.323,89.619,-254.355,-117.964,-65.6397,-69.8341,-12.1,4.6,12.8,0.88,-2.24,1.07,-4,-3.6,-28.4,-0.4,-1.35,-0.84,
34.123,440.306,89.617,-254.376,-117.955,-65.6416,-69.8434,-13.7,4.7,13.2,0.88,-2.26,1.08,-4,-3.7,-28.5,-0.41,-1.33,-0.85,
34.128,440.287,89.617,-254.408,-117.945,-65.6446,-69.853,-14,4.7,12.7,0.86,-2.26,1.08,-4.3,-3.7,-28.5,-0.41,-1.32,-0.86,
34.131,440.278,89.616,-254.421,-117.935,-65.6449,-69.8625,-11.8,4.7,12.1,0.86,-2.27,1.09,-4.4,-3.7,-28.5,-0.42,-1.33,-0.87,
34.135,440.26,89.608,-254.449,-117.926,-65.6467,-69.8723,-10.1,4.6,12.4,0.86,-2.3,1.09,-4.5,-3.7,-28.5,-0.42,-1.33,-0.87,
34.139,440.243,89.606,-254.469,-117.916,-65.6487,-69.882,-11,4.4,13.3,0.87,-2.33,1.08,-4.3,-3.6,-28.5,-0.42,-1.34,-0.85,
34.143,440.227,89.604,-254.491,-117.907,-65.6505,-69.8915,-12.5,4.7,13.5,0.87,-2.35,1.1,-4.1,-3.6,-28.5,-0.42,-1.34,-0.83,
34.147,440.21,89.605,-254.522,-117.899,-65.6516,-69.8989,-11.9,4.7,12.4,0.85,-2.34,1.11,-3.7,-3.4,-28.4,-0.41,-1.34,-0.8,
34.151,440.194,89.603,-254.541,-117.886,-65.6522,-69.9125,-9.6,4.5,12,0.84,-2.34,1.12,-3.2,-3.1,-28.4,-0.41,-1.34,-0.77,
34.155,440.176,89.592,-254.56,-117.877,-65.6546,-69.9226,-8.5,4.5,12.4,0.85,-2.37,1.11,-2.7,-3,-28.1,-0.4,-1.35,-0.73,
34.159,440.159,89.59,-254.582,-117.868,-65.6565,-69.9319,-9.4,4.3,13.2,0.86,-2.4,1.11,-2.3,-2.8,-27.8,-0.39,-1.36,-0.7,
34.163,440.143,89.591,-254.611,-117.857,-65.6579,-69.9417,-11.1,4.5,13.4,0.85,-2.4,1.11,-2.1,-2.6,-27.6,-0.39,-1.37,-0.68,
34.167,440.127,89.588,-254.63,-117.844,-65.6584,-69.9551,-10.4,4.6,12.3,0.83,-2.39,1.13,-2,-2.6,-27.3,-0.38,-1.37,-0.68,
34.171,440.106,89.586,-254.658,-117.837,-65.66,-69.9626,-8.2,4.6,11.8,0.83,-2.39,1.13,-1.9,-2.7,-27.1,-0.38,-1.37,-0.68,
34.175,440.09,89.584,-254.677,-117.826,-65.662,-69.9741,-7.5,4.6,12,0.84,-2.41,1.14,-2,-2.9,-26.9,-0.37,-1.36,-0.69,
34.179,440.069,89.582,-254.706,-117.817,-65.6621,-69.9838,-8.8,4.4,12.7,0.85,-2.43,1.13,-2,-3,-26.9,-0.37,-1.35,-0.71,
34.183,440.052,89.58,-254.727,-117.807,-65.6639,-69.9933,-10.1,4.6,12.8,0.84,-2.43,1.13,-2.2,-3.2,-26.9,-0.37,-1.34,-0.73,
34.187,440.032,89.578,-254.755,-117.8,-65.6656,-70.001,-8.9,4.8,11.5,0.83,-2.41,1.15,-2.5,-3.4,-27,-0.37,-1.3,-0.77,
34.191,440.016,89.576,-254.774,-117.787,-65.6661,-70.0144,-6.8,4.4,11,0.83,-2.42,1.14,-3,-3.6,-27.2,-0.37,-1.26,-0.8,
34.195,439.995,89.574,-254.803,-117.78,-65.6676,-70.0219,-5.7,4.5,11.3,0.84,-2.44,1.15,-3.3,-3.7,-27.6,-0.37,-1.23,-0.82,
34.199,439.978,89.573,-254.821,-117.768,-65.6696,-70.0331,-6.9,4.2,11.9,0.83,-2.47,1.13,-3.6,-3.8,-28.2,-0.37,-1.16,-0.85,
34.203,439.958,89.572,-254.85,-117.759,-65.6697,-70.0428,-8.6,4.4,12,0.83,-2.46,1.14,-3.8,-3.8,-28.6,-0.37,-1.12,-0.86,
34.207,439.942,89.569,-254.869,-117.747,-65.6717,-70.0543,-7.5,4.6,10.9,0.82,-2.46,1.16,-3.8,-3.8,-29.1,-0.37,-1.08,-0.86,
34.211,439.917,89.564,-254.892,-117.737,-65.6724,-70.066,-5.6,4.5,10.6,0.82,-2.46,1.16,-3.7,-3.8,-29.3,-0.37,-1.06,-0.86,
34.215,439.899,89.562,-254.913,-117.728,-65.6743,-70.0753,-4.3,4.6,10.8,0.84,-2.48,1.17,-3.7,-3.8,-29.2,-0.38,-1.06,-0.85,
34.219,439.879,89.56,-254.942,-117.719,-65.6744,-70.085,-5.8,4.4,11.4,0.84,-2.5,1.16,-3.7,-3.8,-29.1,-0.38,-1.08,-0.84,
34.223,439.855,89.546,-254.958,-117.71,-65.6771,-70.0953,-7.2,4.2,11.3,0.82,-2.5,1.15,-3.6,-3.7,-29,-0.38,-1.09,-0.83,
34.227,439.834,89.544,-254.985,-117.7,-65.6773,-70.1066,-5.4,4.4,10.3,0.82,-2.49,1.17,-3.4,-3.6,-28.7,-0.38,-1.12,-0.81,
34.231,439.813,89.542,-255.013,-117.692,-65.6789,-70.1144,-3.1,4.1,10.2,0.83,-2.51,1.18,-3.2,-3.5,-28.2,-0.38,-1.16,-0.79,
34.235,439.792,89.536,-255.029,-117.68,-65.6799,-70.128,-3.2,4.2,11.1,0.83,-2.54,1.18,-2.9,-3.2,-27.9,-0.38,-1.2,-0.76,
34.239,439.772,89.536,-255.055,-117.67,-65.6816,-70.1372,-4.5,4.2,11.6,0.83,-2.56,1.18,-2.5,-3.1,-27.4,-0.37,-1.24,-0.73,
34.243,439.752,89.534,-255.082,-117.659,-65.6818,-70.1485,-5.9,4.3,11.4,0.82,-2.56,1.18,-2.4,-2.9,-27.3,-0.37,-1.25,-0.71,
34.247,439.728,89.521,-255.096,-117.649,-65.6848,-70.1607,-4.5,4.6,10.2,0.82,-2.53,1.2,-2.4,-2.9,-27.1,-0.36,-1.26,-0.69,
34.251,439.708,89.518,-255.122,-117.638,-65.685,-70.1723,-2.1,4.3,9.8,0.82,-2.53,1.2,-2.3,-2.9,-26.9,-0.36,-1.26,-0.69,
34.255,439.687,89.513,-255.138,-117.627,-65.6875,-70.1839,-1.6,4,10.3,0.83,-2.56,1.19,-2,-3,-26.8,-0.35,-1.25,-0.69,
34.259,439.666,89.51,-255.164,-117.616,-65.6878,-70.1957,-2.9,4.1,10.6,0.83,-2.56,1.2,-2.2,-3.1,-26.9,-0.35,-1.22,-0.7,
34.263,439.641,89.505,-255.188,-117.606,-65.6885,-70.2072,-4,4,10.4,0.81,-2.55,1.19,-2.4,-3.1,-27.2,-0.34,-1.19,-0.71,
34.267,439.625,89.502,-255.206,-117.594,-65.6905,-70.2189,-1.8,4.3,9.1,0.81,-2.53,1.22,-2.9,-3.2,-27.6,-0.34,-1.14,-0.74,
34.271,439.605,89.502,-255.23,-117.581,-65.6909,-70.2319,0,4.3,8.9,0.82,-2.53,1.23,-3.3,-3.6,-28,-0.35,-1.09,-0.78,
34.275,439.577,89.488,-255.252,-117.572,-65.6935,-70.2421,-0.1,4.2,9.5,0.83,-2.54,1.23,-3.7,-3.7,-28.2,-0.35,-1.05,-0.81,
34.279,439.56,89.485,-255.271,-117.559,-65.6941,-70.2556,-1.9,4.3,9.9,0.83,-2.55,1.24,-4,-3.9,-28.6,-0.35,-1.01,-0.83,
34.283,439.54,89.483,-255.297,-117.55,-65.6959,-70.2651,-3.3,4.2,9.7,0.82,-2.53,1.24,-3.9,-3.8,-28.8,-0.35,-0.98,-0.83,
34.287,439.515,89.478,-255.32,-117.54,-65.6966,-70.2768,-1.2,4.6,8.4,0.82,-2.5,1.27,-3.7,-3.8,-29,-0.35,-0.97,-0.84,
34.291,439.498,89.475,-255.339,-117.528,-65.6986,-70.2883,0.7,4.7,8.2,0.83,-2.5,1.29,-3.5,-3.9,-28.8,-0.36,-0.96,-0.84,
34.295,439.478,89.473,-255.363,-117.515,-65.6991,-70.3019,0.6,4.5,8.8,0.84,-2.51,1.29,-3.3,-3.8,-28.8,-0.36,-0.97,-0.83,
34.299,439.458,89.469,-255.379,-117.504,-65.7015,-70.3132,-0.7,4.4,9.2,0.84,-2.52,1.3,-3.1,-3.8,-28.6,-0.37,-0.99,-0.82,
34.303,439.434,89.458,-255.403,-117.493,-65.7022,-70.3252,-1.9,4.2,9.2,0.83,-2.51,1.3,-3,-3.8,-28.3,-0.37,-1.01,-0.81,
34.307,439.418,89.456,-255.422,-117.482,-65.7043,-70.3368,-0.6,4.4,8.1,0.82,-2.48,1.32,-3.1,-3.8,-28,-0.37,-1.04,-0.81,
34.311,439.398,89.453,-255.446,-117.469,-65.7047,-70.3504,0.9,4.4,8,0.83,-2.48,1.33,-3,-3.8,-27.9,-0.37,-1.07,-0.8,
34.315,439.372,89.45,-255.47,-117.46,-65.7068,-70.3596,1,4.1,8.8,0.83,-2.51,1.33,-2.8,-3.7,-27.7,-0.37,-1.09,-0.79,
34.319,439.356,89.447,-255.49,-117.449,-65.7072,-70.3714,-0.8,4.5,9.3,0.83,-2.51,1.34,-2.5,-3.4,-27.7,-0.37,-1.09,-0.77,
34.323,439.332,89.439,-255.515,-117.439,-65.7093,-70.3808,-1.5,4.5,8.8,0.82,-2.49,1.34,-2.5,-3.3,-27.7,-0.37,-1.08,-0.75,
34.327,439.317,89.441,-255.535,-117.427,-65.7095,-70.3917,0.2,4.7,8,0.81,-2.47,1.37,-2.3,-3.2,-28,-0.36,-1.06,-0.73,
34.331,439.301,89.446,-255.552,-117.414,-65.7113,-70.4022,1.4,5.1,7.8,0.83,-2.46,1.39,-2.4,-3.1,-28.3,-0.35,-1.04,-0.71,
34.335,439.28,89.447,-255.575,-117.403,-65.7131,-70.4103,0.8,4.7,8.7,0.83,-2.48,1.36,-2.5,-3.1,-28.4,-0.34,-1.02,-0.69,
34.339,439.264,89.454,-255.595,-117.39,-65.713,-70.4201,-1.2,4.9,9.1,0.82,-2.48,1.37,-2.8,-2.9,-28.7,-0.33,-1,-0.68,
34.343,439.246,89.465,-255.623,-117.374,-65.7142,-70.4315,-1.7,4.7,8.6,0.8,-2.46,1.35,-2.9,-2.9,-28.8,-0.33,-0.98,-0.68,
34.347,439.234,89.473,-255.64,-117.364,-65.7157,-70.4375,0,4.7,7.8,0.79,-2.44,1.35,-3.1,-3.1,-28.9,-0.32,-0.96,-0.69,
34.351,439.217,89.471,-255.655,-117.349,-65.7164,-70.45,0.9,4.7,7.9,0.79,-2.44,1.34,-3.4,-3.4,-29,-0.32,-0.94,-0.71,
34.355,439.197,89.48,-255.682,-117.34,-65.7175,-70.4556,-0.1,4.3,8.9,0.79,-2.45,1.3,-3.5,-3.6,-29,-0.33,-0.93,-0.74,
34.359,439.187,89.491,-255.702,-117.326,-65.7187,-70.4657,-1.9,4.3,9.2,0.78,-2.45,1.29,-3.5,-3.6,-28.9,-0.33,-0.91,-0.76,
34.363,439.168,89.488,-255.717,-117.311,-65.7194,-70.478,-2.8,4.4,8.8,0.76,-2.43,1.28,-3.5,-3.7,-29,-0.33,-0.9,-0.77,
34.367,439.158,89.499,-255.739,-117.299,-65.7205,-70.4862,-1,4.3,8,0.75,-2.41,1.27,-3.1,-3.7,-29,-0.33,-0.88,-0.78,
34.371,439.136,89.497,-255.763,-117.288,-65.7224,-70.4944,0,4.2,8.2,0.74,-2.41,1.24,-3.1,-3.8,-28.9,-0.33,-0.86,-0.78,
34.375,439.125,89.506,-255.782,-117.272,-65.7222,-70.5064,-0.9,3.8,9,0.73,-2.41,1.2,-2.8,-3.9,-28.8,-0.33,-0.85,-0.78,
34.379,439.115,89.516,-255.803,-117.258,-65.7235,-70.5162,-2.6,4.1,9.4,0.72,-2.41,1.19,-2.5,-3.8,-28.7,-0.33,-0.84,-0.79,
34.383,439.102,89.518,-255.822,-117.245,-65.7251,-70.5265,-2.8,4,8.6,0.7,-2.39,1.17,-2.2,-3.8,-28.6,-0.33,-0.84,-0.79,
34.387,439.091,89.526,-255.842,-117.231,-65.7265,-70.5369,-0.7,3.9,8,0.69,-2.37,1.16,-2.1,-3.9,-28.5,-0.33,-0.85,-0.79,
34.391,439.074,89.525,-255.868,-117.218,-65.7265,-70.5477,0.2,3.7,8.1,0.68,-2.37,1.13,-2.3,-3.8,-28.4,-0.34,-0.87,-0.8,
34.395,439.063,89.534,-255.888,-117.204,-65.7278,-70.5575,-0.5,3.3,8.9,0.69,-2.38,1.1,-2.4,-3.9,-28.3,-0.34,-0.88,-0.8,
34.399,439.049,89.533,-255.91,-117.193,-65.7295,-70.5663,-2.3,3.6,9.1,0.67,-2.38,1.09,-2.6,-3.9,-28.3,-0.35,-0.88,-0.8,
34.403,439.038,89.541,-255.93,-117.179,-65.7308,-70.5768,-1.8,3.6,8.3,0.64,-2.34,1.07,-2.6,-3.8,-28.3,-0.35,-0.87,-0.79,
34.407,439.024,89.537,-255.949,-117.165,-65.7312,-70.5898,0,3.4,7.8,0.64,-2.33,1.06,-2.6,-3.6,-28.5,-0.34,-0.86,-0.77,
34.411,439.016,89.539,-255.971,-117.151,-65.7327,-70.6006,0.8,3.4,8.1,0.64,-2.33,1.04,-2.6,-3.6,-28.8,-0.34,-0.83,-0.75,
34.415,439.005,89.546,-255.989,-117.136,-65.7342,-70.6129,-0.7,3.2,8.8,0.63,-2.35,1.01,-2.5,-3.5,-29.2,-0.33,-0.8,-0.73,
34.419,438.996,89.547,-256.012,-117.122,-65.7357,-70.6238,-2.5,3.5,8.7,0.62,-2.33,1,-2.7,-3.3,-29.4,-0.32,-0.77,-0.71,
34.423,438.99,89.555,-256.035,-117.109,-65.7367,-70.6345,-1.4,3.7,7.6,0.6,-2.29,1.01,-2.5,-3.2,-29.5,-0.32,-0.76,-0.69,
34.427,438.976,89.554,-256.056,-117.096,-65.7369,-70.6453,0.6,3.5,7.4,0.6,-2.29,0.98,-2.6,-3.1,-29.5,-0.31,-0.75,-0.68,
