time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
61.228,456.434,80.096,-207.73,-137.304,-58.8849,-50.6599,5.2,-3.8,3.1,-0.14,-0.47,-0.66,-5.7,1,-13.8,0.17,-0.58,0.5,
61.232,456.424,80.086,-207.741,-137.302,-58.8858,-50.663,5.2,-3.8,2.9,-0.14,-0.47,-0.66,-5.6,0.9,-13.6,0.17,-0.58,0.5,
61.236,456.422,80.085,-207.745,-137.298,-58.8872,-50.667,4.8,-3.6,2.9,-0.13,-0.47,-0.65,-5.7,0.9,-13.7,0.17,-0.58,0.5,
61.24,456.413,80.078,-207.758,-137.296,-58.8879,-50.6697,5.2,-3.6,2.7,-0.13,-0.47,-0.64,-5.7,1,-13.8,0.17,-0.59,0.51,
61.244,456.41,80.077,-207.762,-137.292,-58.8892,-50.6736,5.3,-3.7,2.7,-0.12,-0.48,-0.64,-5.7,1.1,-13.8,0.17,-0.59,0.5,
61.248,456.4,80.067,-207.774,-137.29,-58.8902,-50.6768,5.1,-3.6,2.9,-0.11,-0.48,-0.62,-5.8,1,-13.8,0.17,-0.59,0.51,
61.252,456.397,80.064,-207.781,-137.288,-58.8917,-50.6789,5.1,-3.4,2.9,-0.1,-0.48,-0.61,-5.6,1,-13.6,0.17,-0.59,0.51,
61.256,456.394,80.063,-207.785,-137.285,-58.8931,-50.6829,4.8,-3.4,3.1,-0.1,-0.49,-0.6,-5.6,1,-13.5,0.17,-0.59,0.51,
61.26,456.384,80.053,-207.797,-137.283,-58.894,-50.686,5,-3.4,3,-0.1,-0.48,-0.6,-5.6,1,-13.5,0.17,-0.59,0.51,
61.264,456.381,80.052,-207.804,-137.28,-58.8948,-50.6886,5.2,-3.4,2.9,-0.09,-0.48,-0.58,-5.6,1,-13.5,0.17,-0.59,0.51,
61.268,456.374,80.041,-207.81,-137.279,-58.8966,-50.6913,5,-3.3,3.2,-0.09,-0.49,-0.58,-5.4,1,-13.7,0.17,-0.6,0.51,
61.272,456.371,80.04,-207.815,-137.275,-58.898,-50.6952,4.9,-3,3.3,-0.08,-0.49,-0.56,-5.5,1.1,-13.6,0.17,-0.6,0.51,
61.276,456.362,80.03,-207.826,-137.273,-58.8989,-50.6984,5.4,-2.9,3.3,-0.08,-0.5,-0.54,-5.6,1,-13.8,0.17,-0.6,0.52,
61.28,456.355,80.028,-207.839,-137.271,-58.8996,-50.701,5.2,-2.6,3.5,-0.06,-0.51,-0.54,-5.5,1,-13.7,0.17,-0.6,0.52,
61.284,456.352,80.018,-207.837,-137.267,-58.9019,-50.705,5,-2.7,3.5,-0.06,-0.5,-0.53,-5.5,1,-13.7,0.17,-0.6,0.51,
61.288,456.345,80.017,-207.853,-137.267,-58.9021,-50.7063,5.4,-2.5,3.5,-0.06,-0.5,-0.52,-5.5,0.9,-13.6,0.17,-0.6,0.51,
61.292,456.335,80.007,-207.864,-137.265,-58.9031,-50.7096,5.1,-2.7,3.6,-0.05,-0.5,-0.52,-5.4,0.9,-13.6,0.17,-0.6,0.51,
61.296,456.333,80.006,-207.869,-137.261,-58.9044,-50.7135,4.8,-2.6,3.8,-0.04,-0.51,-0.5,-5.5,1,-13.7,0.17,-0.6,0.52,
61.3,456.326,79.995,-207.875,-137.259,-58.9062,-50.7162,5,-2.6,3.6,-0.02,-0.51,-0.49,-5.6,1,-13.7,0.17,-0.6,0.51,
61.304,456.323,79.994,-207.879,-137.255,-58.9076,-50.7201,5.1,-2.4,3.9,-0.02,-0.52,-0.47,-5.6,1,-13.8,0.17,-0.6,0.52,
61.308,456.314,79.984,-207.89,-137.253,-58.9086,-50.7234,4.9,-2.6,4,-0.01,-0.53,-0.47,-5.4,1.1,-13.7,0.17,-0.6,0.51,
61.312,456.306,79.982,-207.906,-137.252,-58.9087,-50.7247,5.3,-2.3,3.9,0,-0.53,-0.45,-5.4,1,-13.7,0.17,-0.59,0.52,
61.316,456.303,79.972,-207.903,-137.249,-58.9111,-50.7287,5.1,-2.4,4,0,-0.53,-0.45,-5.5,1,-13.7,0.17,-0.59,0.51,
61.32,456.297,79.971,-207.916,-137.247,-58.9118,-50.7312,5.3,-2.3,3.8,0.01,-0.54,-0.43,-5.6,0.9,-13.9,0.17,-0.58,0.51,
61.324,456.287,79.961,-207.928,-137.247,-58.9139,-50.732,5.4,-2.3,3.7,0.01,-0.54,-0.42,-5.5,1,-13.8,0.17,-0.59,0.51,
61.328,456.282,79.951,-207.931,-137.244,-58.9156,-50.7366,5.6,-2.3,3.8,0.02,-0.55,-0.41,-5.6,0.9,-13.9,0.17,-0.58,0.51,
61.332,456.275,79.95,-207.945,-137.241,-58.9162,-50.7391,5.7,-2.1,3.6,0.04,-0.55,-0.39,-5.6,1.1,-13.8,0.17,-0.58,0.51,
61.336,456.266,79.94,-207.956,-137.239,-58.9172,-50.7424,5.5,-2.1,3.8,0.04,-0.56,-0.38,-5.5,1.1,-13.7,0.17,-0.58,0.51,
61.34,456.261,79.938,-207.965,-137.239,-58.9181,-50.7433,5,-2.1,4.2,0.05,-0.57,-0.37,-5.5,1.2,-13.7,0.17,-0.58,0.51,
61.344,456.255,79.929,-207.969,-137.235,-58.9197,-50.7477,5,-1.9,4.3,0.06,-0.58,-0.35,-5.4,1.3,-13.6,0.17,-0.59,0.51,
61.348,456.249,79.927,-207.982,-137.233,-58.9204,-50.7503,5,-1.8,4.4,0.08,-0.59,-0.34,-5.4,1.1,-13.6,0.17,-0.59,0.52,
61.352,456.24,79.917,-207.993,-137.231,-58.9214,-50.7536,4.7,-1.7,4.8,0.08,-0.6,-0.33,-5.3,1.1,-13.5,0.17,-0.59,0.52,
61.356,456.232,79.916,-208.008,-137.23,-58.9215,-50.7549,4.3,-1.5,4.9,0.09,-0.6,-0.31,-5.2,1.1,-13.6,0.17,-0.58,0.52,
61.36,456.227,79.906,-208.012,-137.227,-58.9231,-50.7593,4.3,-1.3,5,0.11,-0.62,-0.29,-5.2,1.1,-13.5,0.17,-0.58,0.52,
61.364,456.222,79.899,-208.028,-137.226,-58.9233,-50.7609,4.3,-1.3,5,0.11,-0.62,-0.28,-5.2,1.1,-13.5,0.17,-0.58,0.52,
61.368,456.216,79.898,-208.04,-137.223,-58.9241,-50.7636,4.1,-1.2,5,0.13,-0.63,-0.26,-5.3,1.1,-13.6,0.17,-0.58,0.52,
61.372,456.206,79.889,-208.054,-137.223,-58.9245,-50.7654,4.2,-1,5.2,0.14,-0.64,-0.23,-5.3,1.2,-13.7,0.17,-0.57,0.52,
61.376,456.205,79.887,-208.053,-137.219,-58.9267,-50.7688,4,-0.8,5.4,0.14,-0.66,-0.22,-5.4,1.2,-13.7,0.17,-0.57,0.52,
61.38,456.195,79.877,-208.067,-137.219,-58.9271,-50.7709,3.6,-0.8,5.5,0.15,-0.67,-0.21,-5.5,1.2,-13.7,0.17,-0.57,0.52,
61.384,456.186,79.867,-208.078,-137.217,-58.9281,-50.774,4,-0.7,5.4,0.16,-0.68,-0.19,-5.4,1.2,-13.6,0.17,-0.58,0.52,
61.388,456.182,79.866,-208.085,-137.214,-58.9289,-50.7766,3.6,-0.6,5.8,0.18,-0.7,-0.18,-5.4,1,-13.7,0.17,-0.57,0.52,
61.392,456.173,79.858,-208.097,-137.212,-58.9297,-50.7796,3.5,-0.4,5.8,0.19,-0.71,-0.16,-5.5,1.1,-13.7,0.17,-0.57,0.52,
61.396,456.166,79.857,-208.111,-137.211,-58.9299,-50.7808,3.8,-0.5,5.6,0.2,-0.72,-0.15,-5.6,1.2,-13.6,0.17,-0.58,0.52,
61.4,456.156,79.847,-208.123,-137.209,-58.9308,-50.784,3.6,-0.4,5.9,0.21,-0.74,-0.13,-5.5,1.2,-13.5,0.17,-0.58,0.52,
61.404,456.159,79.849,-208.13,-137.205,-58.9319,-50.7876,3.9,-0.4,6.2,0.21,-0.76,-0.11,-5.4,1.1,-13.6,0.17,-0.58,0.52,
61.408,456.149,79.84,-208.144,-137.206,-58.9335,-50.787,3.6,-0.2,6.5,0.23,-0.77,-0.11,-5.4,1,-13.5,0.17,-0.59,0.52,
61.412,456.143,79.838,-208.156,-137.204,-58.9342,-50.7897,3.5,-0.4,6.8,0.23,-0.8,-0.1,-5.4,1.1,-13.6,0.17,-0.59,0.52,
61.416,456.137,79.828,-208.16,-137.2,-58.9358,-50.7942,3.1,-0.3,6.7,0.23,-0.8,-0.09,-5.4,1.2,-13.6,0.17,-0.6,0.52,
61.42,456.138,79.829,-208.169,-137.198,-58.9372,-50.796,3.3,0,6.8,0.25,-0.81,-0.06,-5.5,1.2,-13.5,0.17,-0.6,0.52,
61.424,456.128,79.819,-208.18,-137.196,-58.9381,-50.7992,3.3,0.1,6.9,0.27,-0.82,-0.05,-5.5,1.2,-13.5,0.17,-0.6,0.53,
61.428,456.121,79.817,-208.194,-137.195,-58.9384,-50.8006,3,0.2,6.9,0.28,-0.83,-0.03,-5.5,1.1,-13.5,0.17,-0.6,0.53,
61.432,456.117,79.81,-208.208,-137.192,-58.9391,-50.8034,3.2,0.2,6.9,0.28,-0.83,-0.02,-5.5,1.1,-13.6,0.17,-0.6,0.53,
61.436,456.12,79.812,-208.215,-137.188,-58.9402,-50.807,3.1,0.3,7,0.29,-0.85,-0.01,-5.6,1.2,-13.6,0.17,-0.6,0.53,
61.44,456.116,79.805,-208.228,-137.185,-58.941,-50.8099,2.8,0.4,7,0.3,-0.86,0,-5.6,1.2,-13.6,0.17,-0.6,0.53,
61.444,456.112,79.807,-208.248,-137.183,-58.9415,-50.8122,2.9,0.7,6.9,0.32,-0.86,0.01,-5.5,1.2,-13.6,0.18,-0.61,0.53,
61.448,456.111,79.8,-208.256,-137.18,-58.9423,-50.815,2.7,0.7,7.3,0.32,-0.89,0.02,-5.5,1.1,-13.5,0.18,-0.61,0.54,
61.452,456.113,79.801,-208.263,-137.176,-58.9434,-50.8185,2.3,0.8,7.5,0.33,-0.9,0.03,-5.5,1.2,-13.6,0.18,-0.61,0.54,
61.456,456.112,79.803,-208.277,-137.175,-58.9451,-50.8184,2.5,0.7,7.7,0.34,-0.92,0.04,-5.5,1.1,-13.5,0.18,-0.61,0.54,
61.46,456.113,79.799,-208.292,-137.172,-58.9457,-50.8209,2,0.6,8.1,0.34,-0.93,0.04,-5.5,1.2,-13.6,0.18,-0.61,0.54,
61.464,456.111,79.8,-208.308,-137.17,-58.9457,-50.822,1.8,0.6,8.2,0.35,-0.94,0.05,-5.5,1.2,-13.6,0.18,-0.61,0.54,
61.468,456.116,79.796,-208.316,-137.166,-58.9469,-50.8257,1.5,0.7,8.6,0.36,-0.95,0.05,-5.4,1.2,-13.6,0.17,-0.61,0.54,
61.472,456.12,79.8,-208.332,-137.162,-58.9472,-50.8278,0.9,0.5,8.9,0.36,-0.96,0.06,-5.4,1.2,-13.5,0.17,-0.61,0.54,
61.476,456.116,79.794,-208.346,-137.16,-58.9479,-50.8304,0.6,0.7,9,0.37,-0.96,0.07,-5.3,1.2,-13.4,0.17,-0.61,0.54,
61.48,456.12,79.798,-208.362,-137.157,-58.9483,-50.8325,0.7,0.5,9.3,0.38,-0.98,0.08,-5.4,1.2,-13.5,0.17,-0.61,0.54,
61.484,456.131,79.802,-208.365,-137.152,-58.95,-50.8353,0.5,0.7,9.6,0.38,-1,0.09,-5.3,1.2,-13.6,0.17,-0.62,0.54,
61.488,456.126,79.795,-208.379,-137.152,-58.952,-50.8356,0.2,0.6,9.9,0.39,-1,0.1,-5.3,1.2,-13.6,0.17,-0.62,0.54,
61.492,456.131,79.799,-208.395,-137.148,-58.9524,-50.8377,0.2,0.8,9.9,0.4,-1,0.11,-5.5,1.4,-13.6,0.17,-0.62,0.54,
61.496,456.132,79.795,-208.41,-137.145,-58.9529,-50.8402,-0.3,0.9,10.2,0.41,-1.02,0.12,-5.6,1.4,-13.5,0.17,-0.62,0.54,
61.5,456.14,79.799,-208.418,-137.14,-58.9539,-50.8434,-0.7,1.2,10.4,0.42,-1.03,0.13,-5.6,1.4,-13.5,0.17,-0.62,0.54,
61.504,456.138,79.8,-208.432,-137.137,-58.9544,-50.8457,-1.1,1.3,10.5,0.43,-1.03,0.14,-5.5,1.1,-13.5,0.17,-0.62,0.54,
61.508,456.14,79.796,-208.447,-137.136,-58.9562,-50.846,-1.3,1.4,10.7,0.44,-1.04,0.14,-5.5,1,-13.6,0.17,-0.62,0.54,
61.512,456.142,79.797,-208.454,-137.132,-58.9573,-50.8494,-1.2,1.5,10.9,0.45,-1.06,0.15,-5.4,1.1,-13.6,0.17,-0.62,0.54,
61.516,456.144,79.794,-208.469,-137.129,-58.9579,-50.852,-1.1,1.5,11,0.45,-1.07,0.15,-5.5,1.2,-13.5,0.17,-0.62,0.54,
61.52,456.148,79.798,-208.485,-137.126,-58.9582,-50.8539,-1.4,1.6,11.5,0.46,-1.09,0.16,-5.5,1.2,-13.5,0.17,-0.62,0.54,
61.524,456.151,79.8,-208.492,-137.123,-58.9605,-50.855,-2,1.5,11.7,0.46,-1.09,0.16,-5.5,1.2,-13.5,0.17,-0.62,0.55,
61.528,456.152,79.796,-208.507,-137.12,-58.9611,-50.8576,-2.3,1.7,11.9,0.48,-1.1,0.17,-5.4,1.2,-13.5,0.18,-0.62,0.55,
61.532,456.156,79.8,-208.524,-137.117,-58.9614,-50.8595,-2.5,1.8,12.1,0.48,-1.1,0.17,-5.4,1,-13.5,0.18,-0.62,0.55,
61.536,456.158,79.801,-208.53,-137.115,-58.9637,-50.8606,-2.9,1.8,12.4,0.49,-1.11,0.18,-5.3,1.2,-13.6,0.18,-0.62,0.55,
61.54,456.16,79.797,-208.545,-137.112,-58.9643,-50.8633,-3.2,1.8,12.3,0.5,-1.11,0.17,-5.5,1.2,-13.6,0.18,-0.61,0.55,
61.544,456.158,79.798,-208.56,-137.111,-58.966,-50.8629,-3.2,2,12.5,0.5,-1.11,0.19,-5.5,1.2,-13.7,0.18,-0.62,0.55,
61.548,456.165,79.803,-208.57,-137.107,-58.9664,-50.8649,-3.4,2.1,12.6,0.51,-1.12,0.19,-5.5,1.2,-13.7,0.18,-0.61,0.55,
61.552,456.169,79.81,-208.587,-137.106,-58.9677,-50.864,-3.5,2.3,12.6,0.52,-1.11,0.19,-5.5,1.1,-13.6,0.18,-0.61,0.55,
61.556,456.166,79.803,-208.6,-137.103,-58.9685,-50.867,-3.4,2.3,12.6,0.53,-1.11,0.19,-5.5,1.1,-13.6,0.18,-0.61,0.55,
61.56,456.173,79.809,-208.608,-137.1,-58.9704,-50.8675,-3.9,2.2,12.7,0.52,-1.12,0.18,-5.4,1.2,-13.6,0.18,-0.61,0.55,
61.564,456.171,79.811,-208.625,-137.098,-58.9704,-50.8684,-3.9,1.9,12.6,0.52,-1.11,0.18,-5.5,1.2,-13.7,0.18,-0.61,0.55,
61.568,456.179,79.815,-208.633,-137.095,-58.9726,-50.8694,-3.9,1.9,12.6,0.52,-1.12,0.17,-5.6,1.3,-13.8,0.18,-0.61,0.56,
61.572,456.175,79.81,-208.647,-137.095,-58.9742,-50.8693,-3.8,1.8,12.7,0.51,-1.11,0.16,-5.7,1.5,-13.6,0.18,-0.61,0.56,
61.576,456.177,79.812,-208.655,-137.092,-58.9749,-50.8717,-4.1,1.9,12.9,0.51,-1.12,0.16,-5.6,1.4,-13.6,0.18,-0.61,0.56,
61.58,456.182,79.821,-208.67,-137.089,-58.9761,-50.8706,-3.8,1.6,12.8,0.51,-1.12,0.15,-5.6,1.4,-13.6,0.18,-0.61,0.56,
61.584,456.184,79.825,-208.677,-137.084,-58.977,-50.8736,-4.1,1.7,13,0.52,-1.12,0.14,-5.5,1.3,-13.5,0.18,-0.61,0.56,
61.588,456.181,79.824,-208.69,-137.083,-58.9786,-50.8734,-4.3,1.5,12.9,0.5,-1.12,0.13,-5.4,1.2,-13.6,0.18,-0.61,0.56,
61.592,456.186,79.829,-208.691,-137.078,-58.9802,-50.8758,-4.2,1.5,13,0.5,-1.12,0.13,-5.4,1.1,-13.8,0.18,-0.61,0.56,
61.596,456.186,79.835,-208.704,-137.076,-58.9815,-50.8751,-4.4,1.5,13,0.49,-1.12,0.11,-5.5,1.2,-13.8,0.18,-0.6,0.56,
61.6,456.189,79.841,-208.711,-137.07,-58.9822,-50.8778,-4.1,1.6,12.9,0.49,-1.12,0.11,-5.5,1.3,-13.7,0.18,-0.6,0.56,
61.604,456.188,79.847,-208.725,-137.068,-58.9836,-50.8772,-3.9,1.5,12.8,0.49,-1.12,0.09,-5.4,1.3,-13.7,0.18,-0.6,0.56,
61.608,456.191,79.854,-208.73,-137.063,-58.9844,-50.88,-3.9,1.5,12.8,0.47,-1.11,0.08,-5.4,1.3,-13.7,0.18,-0.59,0.56,
61.612,456.189,79.859,-208.735,-137.06,-58.9864,-50.8804,-3.6,1.6,12.4,0.47,-1.11,0.08,-5.4,1.2,-13.7,0.18,-0.59,0.56,
61.616,456.188,79.863,-208.749,-137.056,-58.9867,-50.8823,-3.5,1.5,12.4,0.46,-1.1,0.06,-5.6,1.3,-13.8,0.18,-0.59,0.56,
61.62,456.183,79.86,-208.753,-137.051,-58.9877,-50.8858,-3.6,1.5,12.5,0.45,-1.09,0.05,-5.6,1.4,-13.7,0.18,-0.59,0.57,
61.624,456.187,79.863,-208.756,-137.047,-58.9903,-50.8879,-3.8,1.2,12.4,0.44,-1.08,0.04,-5.6,1.4,-13.8,0.18,-0.59,0.57,
61.628,456.18,79.867,-208.769,-137.044,-58.9906,-50.8896,-3.5,1.1,12.2,0.43,-1.08,0.02,-5.4,1.3,-13.8,0.18,-0.6,0.57,
61.632,456.178,79.87,-208.773,-137.041,-58.9928,-50.8906,-3.9,0.8,12.1,0.41,-1.07,0,-5.5,1.2,-13.7,0.18,-0.6,0.57,
61.636,456.172,79.873,-208.785,-137.037,-58.9931,-50.8925,-4.1,0.7,12.2,0.4,-1.06,-0.01,-5.5,1.2,-13.7,0.18,-0.6,0.57,
61.64,456.169,79.877,-208.792,-137.036,-58.9947,-50.892,-3.6,0.4,12.1,0.39,-1.06,-0.02,-5.5,1.2,-13.7,0.18,-0.6,0.57,
61.644,456.167,79.88,-208.796,-137.031,-58.9957,-50.8953,-3.8,0.3,12.3,0.38,-1.06,-0.04,-5.5,1.2,-13.7,0.18,-0.6,0.57,
61.648,456.166,79.886,-208.811,-137.027,-58.9958,-50.8968,-3.4,0.3,12.1,0.36,-1.06,-0.05,-5.5,1.3,-13.8,0.18,-0.59,0.57,
61.652,456.163,79.89,-208.817,-137.026,-58.9975,-50.8963,-3.3,0.3,12.2,0.36,-1.06,-0.06,-5.6,1.1,-13.8,0.18,-0.6,0.57,
61.656,456.16,79.893,-208.821,-137.021,-58.9985,-50.8995,-3.3,0.2,12.2,0.35,-1.06,-0.08,-5.5,1.2,-13.7,0.18,-0.6,0.57,
61.66,456.154,79.899,-208.833,-137.017,-58.9986,-50.9011,-3.5,0.2,12.1,0.35,-1.04,-0.09,-5.6,1.1,-13.7,0.18,-0.6,0.56,
61.664,456.151,79.902,-208.84,-137.016,-59.0002,-50.9006,-3.3,0.2,12,0.33,-1.04,-0.1,-5.6,1.2,-13.9,0.18,-0.6,0.56,
61.668,456.149,79.905,-208.844,-137.011,-59.0012,-50.9038,-3.2,0.3,12,0.33,-1.04,-0.11,-5.6,1.3,-13.8,0.18,-0.6,0.57,
61.672,456.146,79.911,-208.851,-137.007,-59.0014,-50.9054,-3,0.2,12,0.31,-1.03,-0.12,-5.6,1.4,-13.8,0.18,-0.61,0.57,
61.676,456.143,79.915,-208.855,-137.002,-59.0024,-50.9087,-3,0.4,11.8,0.31,-1.03,-0.12,-5.6,1.2,-13.8,0.18,-0.61,0.57,
61.68,456.137,79.92,-208.867,-137,-59.0037,-50.9077,-3.3,0.3,11.9,0.29,-1.03,-0.14,-5.4,1.2,-13.7,0.18,-0.61,0.57,
61.684,456.135,79.924,-208.871,-136.995,-59.0047,-50.9111,-3.1,0.3,11.7,0.28,-1.02,-0.15,-5.4,1.3,-13.8,0.18,-0.62,0.57,
61.688,456.132,79.929,-208.878,-136.991,-59.005,-50.9127,-2.7,0.2,11.2,0.28,-1.01,-0.15,-5.5,1.3,-13.9,0.18,-0.62,0.57,
61.692,456.13,79.933,-208.882,-136.986,-59.0059,-50.9158,-2.7,0.1,11.2,0.26,-1.01,-0.18,-5.5,1.2,-13.9,0.18,-0.62,0.57,
61.696,456.124,79.938,-208.894,-136.984,-59.0073,-50.9152,-3,-0.1,11.3,0.24,-1,-0.19,-5.5,1.3,-13.7,0.18,-0.61,0.57,
61.7,456.122,79.942,-208.898,-136.979,-59.0082,-50.9182,-2.9,-0.4,11.4,0.23,-1.01,-0.21,-5.5,1.3,-13.7,0.18,-0.61,0.57,
61.704,456.12,79.947,-208.902,-136.974,-59.009,-50.9213,-2.9,-0.7,11.4,0.22,-1.01,-0.24,-5.7,1.3,-13.8,0.18,-0.61,0.57,
61.708,456.117,79.953,-208.909,-136.97,-59.0092,-50.9226,-3.1,-0.6,11.5,0.21,-1.01,-0.25,-5.6,1.2,-13.8,0.18,-0.61,0.57,
61.712,456.109,79.956,-208.912,-136.967,-59.0114,-50.9233,-3.2,-0.6,11.5,0.19,-1,-0.26,-5.6,1.3,-13.9,0.18,-0.61,0.57,
61.716,456.107,79.962,-208.916,-136.962,-59.0121,-50.9262,-3.5,-0.6,11.7,0.18,-1,-0.27,-5.5,1.2,-13.9,0.18,-0.6,0.57,
61.72,456.102,79.967,-208.927,-136.958,-59.0123,-50.9279,-3.4,-0.7,11.6,0.17,-0.99,-0.29,-5.6,1.2,-14,0.18,-0.6,0.57,
61.724,456.099,79.973,-208.932,-136.952,-59.0131,-50.9306,-3.4,-0.8,11.5,0.15,-0.98,-0.31,-5.6,1.2,-13.9,0.18,-0.6,0.57,
61.728,456.098,79.979,-208.936,-136.947,-59.0139,-50.9337,-3.8,-1,11.9,0.14,-0.98,-0.32,-5.7,1.2,-13.9,0.18,-0.61,0.57,
61.732,456.095,79.987,-208.94,-136.943,-59.0156,-50.9338,-3.8,-1.1,11.7,0.12,-0.97,-0.33,-5.6,1.1,-13.9,0.18,-0.61,0.57,
61.736,456.093,79.992,-208.944,-136.937,-59.0164,-50.9367,-3.3,-1.1,11.3,0.11,-0.97,-0.35,-5.5,1.3,-13.9,0.18,-0.62,0.57,
61.74,456.09,79.998,-208.95,-136.933,-59.0167,-50.9382,-3.6,-1.5,11.4,0.09,-0.97,-0.38,-5.7,1.3,-13.8,0.18,-0.62,0.57,
61.744,456.088,80.004,-208.955,-136.928,-59.0174,-50.941,-3.3,-1.6,11.1,0.08,-0.95,-0.39,-5.7,1.3,-13.7,0.18,-0.63,0.57,
61.748,456.086,80.009,-208.959,-136.923,-59.0182,-50.944,-2.8,-1.7,10.7,0.06,-0.94,-0.4,-5.5,1.2,-13.7,0.18,-0.63,0.58,
61.752,456.084,80.017,-208.963,-136.917,-59.0187,-50.9464,-2.7,-1.8,10.9,0.05,-0.94,-0.43,-5.5,1.3,-13.7,0.19,-0.64,0.58,
61.756,456.082,80.023,-208.967,-136.913,-59.0207,-50.947,-2.5,-1.9,10.7,0.04,-0.93,-0.44,-5.6,1.3,-13.7,0.18,-0.65,0.58,
61.76,456.079,80.029,-208.974,-136.909,-59.021,-50.9486,-2.4,-1.9,10.7,0.02,-0.93,-0.46,-5.5,1.3,-13.6,0.19,-0.65,0.59,
61.764,456.069,80.036,-208.981,-136.903,-59.0215,-50.9511,-2.3,-2.1,10.7,0.01,-0.93,-0.48,-5.5,1.3,-13.8,0.19,-0.65,0.59,
61.768,456.065,80.039,-208.988,-136.9,-59.0219,-50.9531,-2.6,-2.2,10.8,0,-0.92,-0.5,-5.4,1.3,-13.6,0.19,-0.65,0.58,
61.772,456.064,80.047,-208.991,-136.894,-59.0225,-50.9556,-2.2,-2.4,10.7,-0.01,-0.92,-0.52,-5.6,1.3,-13.7,0.19,-0.64,0.59,
61.776,456.061,80.053,-208.998,-136.89,-59.0228,-50.9572,-2.3,-2.5,10.7,-0.02,-0.92,-0.54,-5.6,1.3,-13.6,0.19,-0.63,0.59,
61.78,456.059,80.059,-209.002,-136.884,-59.0236,-50.9602,-2.6,-2.5,10.6,-0.04,-0.91,-0.55,-5.7,1.2,-13.7,0.19,-0.63,0.59,
61.784,456.056,80.064,-209.006,-136.879,-59.0243,-50.9629,-2.3,-2.5,10.5,-0.06,-0.9,-0.57,-5.6,1.3,-13.7,0.19,-0.63,0.59,
61.788,456.054,80.068,-209.01,-136.876,-59.0265,-50.9638,-2.5,-2.5,10.6,-0.06,-0.9,-0.58,-5.5,1.3,-13.7,0.19,-0.62,0.59,
61.792,456.052,80.074,-209.015,-136.871,-59.0272,-50.9666,-2.6,-2.6,10.4,-0.08,-0.88,-0.6,-5.5,1.1,-13.9,0.19,-0.61,0.59,
61.796,456.044,80.076,-209.017,-136.866,-59.0282,-50.9699,-2.3,-2.8,10.5,-0.09,-0.88,-0.61,-5.6,1.2,-13.9,0.19,-0.61,0.59,
61.8,456.042,80.082,-209.021,-136.86,-59.0289,-50.9727,-2,-2.8,10.4,-0.11,-0.88,-0.63,-5.8,1.3,-14.1,0.19,-0.6,0.59,
61.804,456.031,80.084,-209.031,-136.857,-59.0293,-50.9748,-1.9,-3.1,10.2,-0.13,-0.87,-0.65,-5.8,1.3,-14,0.19,-0.6,0.59,
61.808,456.028,80.088,-209.036,-136.852,-59.0302,-50.9778,-1.6,-3.2,9.9,-0.14,-0.86,-0.66,-5.9,1.4,-14,0.19,-0.6,0.59,
61.812,456.026,80.093,-209.04,-136.847,-59.0311,-50.9808,-1.5,-3.4,9.8,-0.15,-0.85,-0.68,-5.8,1.3,-13.9,0.19,-0.6,0.59,
61.816,456.019,80.096,-209.043,-136.842,-59.032,-50.9839,-1.6,-3.5,9.8,-0.17,-0.84,-0.7,-5.7,1.1,-13.9,0.19,-0.61,0.59,
61.82,456.011,80.097,-209.045,-136.837,-59.0332,-50.9876,-1.1,-3.5,9.4,-0.18,-0.83,-0.71,-5.8,1.1,-13.9,0.19,-0.62,0.59,
61.824,456.003,80.099,-209.048,-136.833,-59.0341,-50.9907,-0.8,-3.6,9.3,-0.2,-0.82,-0.72,-5.7,1.2,-14,0.19,-0.63,0.59,
61.828,455.996,80.1,-209.05,-136.83,-59.0364,-50.9919,-1,-3.7,9.3,-0.2,-0.82,-0.74,-5.6,1.2,-13.9,0.19,-0.63,0.59,
61.832,455.98,80.1,-209.059,-136.827,-59.0369,-50.994,-0.7,-3.7,9.3,-0.22,-0.81,-0.75,-5.5,1.2,-13.8,0.19,-0.64,0.59,
61.836,455.973,80.103,-209.061,-136.822,-59.0379,-50.9973,-0.7,-3.7,9.3,-0.22,-0.81,-0.76,-5.4,1.2,-13.9,0.19,-0.64,0.59,
61.84,455.959,80.102,-209.062,-136.818,-59.039,-51.0007,-0.7,-3.6,9.3,-0.24,-0.8,-0.77,-5.5,1.2,-13.9,0.19,-0.65,0.59,
61.845,455.948,80.102,-209.06,-136.813,-59.0407,-51.0056,-0.3,-3.6,8.9,-0.25,-0.78,-0.77,-5.5,1.3,-13.9,0.19,-0.64,0.59,
61.848,455.934,80.1,-209.063,-136.81,-59.0415,-51.0081,-0.1,-3.7,8.9,-0.25,-0.79,-0.78,-5.4,1.2,-14,0.19,-0.64,0.59,
61.852,455.921,80.1,-209.063,-136.806,-59.0427,-51.0118,0,-3.7,8.4,-0.26,-0.78,-0.79,-5.4,1.4,-13.9,0.19,-0.63,0.59,
