time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
68.593,436.619,88.643,-264.682,-112.338,-66.3979,-74.5774,0.5,0.2,7.1,0.32,-1.67,0.44,-6.5,0.4,-19.7,-0.38,-1.38,-0.74,
68.597,436.617,88.646,-264.701,-112.329,-66.3986,-74.5858,0.6,0,7.1,0.31,-1.69,0.45,-6.7,0.4,-19.6,-0.38,-1.39,-0.74,
68.601,436.61,88.646,-264.719,-112.323,-66.3996,-74.5923,0.4,0.2,7.3,0.31,-1.72,0.44,-6.6,0.6,-19.7,-0.38,-1.4,-0.74,
68.605,436.599,88.649,-264.742,-112.317,-66.4019,-74.5969,0.4,0.3,7.4,0.31,-1.74,0.45,-6.7,0.5,-19.8,-0.38,-1.39,-0.74,
68.609,436.593,88.648,-264.758,-112.309,-66.4032,-74.6055,0.2,0.4,7.5,0.3,-1.76,0.46,-6.7,0.5,-20,-0.37,-1.38,-0.74,
68.613,436.586,88.65,-264.774,-112.3,-66.4042,-74.6138,-0.1,0.5,7.6,0.3,-1.78,0.47,-6.8,0.5,-20.3,-0.37,-1.36,-0.75,
68.617,436.576,88.65,-264.797,-112.293,-66.4051,-74.6205,0.7,0.6,7.2,0.3,-1.79,0.47,-6.6,0.5,-20.3,-0.37,-1.35,-0.76,
68.621,436.574,88.652,-264.814,-112.282,-66.4059,-74.6312,0.1,0.5,7.4,0.31,-1.81,0.47,-6.5,0.3,-20.4,-0.37,-1.33,-0.76,
68.625,436.563,88.654,-264.837,-112.275,-66.4068,-74.6372,-0.2,0.6,7.4,0.31,-1.83,0.47,-6.4,0.2,-20.5,-0.37,-1.32,-0.77,
68.629,436.557,88.654,-264.851,-112.265,-66.408,-74.648,0.1,0.6,7.5,0.29,-1.85,0.47,-6.5,0.1,-20.6,-0.37,-1.3,-0.79,
68.633,436.551,88.656,-264.867,-112.256,-66.4091,-74.6563,0.1,0.5,7.6,0.3,-1.86,0.47,-6.5,0.1,-20.7,-0.37,-1.29,-0.79,
68.637,436.541,88.658,-264.898,-112.249,-66.4088,-74.6627,0,0.4,8,0.29,-1.89,0.47,-6.4,0,-20.5,-0.37,-1.28,-0.8,
68.641,436.535,88.66,-264.911,-112.238,-66.41,-74.673,0,0.4,8,0.29,-1.91,0.47,-6.5,0,-20.5,-0.37,-1.28,-0.81,
68.645,436.529,88.659,-264.927,-112.23,-66.4112,-74.6817,0,0.4,8,0.29,-1.92,0.47,-6.5,0,-20.6,-0.37,-1.28,-0.82,
68.649,436.518,88.661,-264.957,-112.221,-66.4116,-74.6901,0,0.4,8,0.29,-1.93,0.47,-6.7,-0.1,-20.4,-0.38,-1.29,-0.82,
68.653,436.512,88.661,-264.966,-112.214,-66.413,-74.6966,-0.1,0.3,8.1,0.28,-1.96,0.46,-6.8,0,-20.3,-0.37,-1.3,-0.82,
68.657,436.505,88.666,-264.993,-112.207,-66.4133,-74.7026,-0.4,0.4,8.4,0.27,-1.98,0.47,-6.9,-0.1,-20.2,-0.38,-1.32,-0.83,
68.661,436.499,88.665,-265.006,-112.196,-66.4147,-74.7133,-0.6,0.2,8.2,0.27,-1.98,0.46,-7,0,-20,-0.38,-1.34,-0.83,
68.665,436.488,88.668,-265.03,-112.19,-66.4155,-74.7194,-0.4,0.1,8,0.27,-1.99,0.46,-7.1,-0.1,-19.9,-0.38,-1.35,-0.83,
68.669,436.482,88.667,-265.043,-112.179,-66.4168,-74.7303,-0.2,0.3,8.1,0.27,-2.01,0.46,-7.1,0,-19.7,-0.38,-1.36,-0.81,
68.673,436.48,88.672,-265.061,-112.169,-66.4173,-74.7387,0,0.3,8.1,0.27,-2.02,0.46,-7,0.1,-19.7,-0.38,-1.36,-0.8,
68.677,436.47,88.671,-265.083,-112.161,-66.4184,-74.7472,0.2,0.1,8.2,0.26,-2.05,0.46,-6.8,0.1,-19.7,-0.37,-1.36,-0.78,
68.681,436.464,88.673,-265.096,-112.15,-66.4196,-74.7576,0.6,0.2,8.2,0.26,-2.06,0.46,-6.9,0.1,-19.7,-0.37,-1.35,-0.77,
68.685,436.453,88.675,-265.12,-112.141,-66.4188,-74.7653,0,0.2,8.5,0.26,-2.07,0.46,-6.9,0.1,-20,-0.36,-1.33,-0.76,
68.689,436.451,88.677,-265.136,-112.13,-66.4195,-74.776,-0.3,0.3,8.6,0.25,-2.09,0.47,-6.8,0.1,-20.3,-0.36,-1.3,-0.75,
68.693,436.441,88.679,-265.156,-112.121,-66.4205,-74.7845,-0.1,0.3,8.7,0.25,-2.12,0.46,-6.6,0.2,-20.4,-0.36,-1.28,-0.75,
68.697,436.439,88.684,-265.176,-112.112,-66.4211,-74.7923,0.1,0.4,8.4,0.25,-2.12,0.46,-6.5,0.3,-20.8,-0.35,-1.24,-0.74,
68.701,436.433,88.683,-265.192,-112.103,-66.4222,-74.8013,0.2,0.4,8.6,0.25,-2.14,0.45,-6.6,0.4,-21.1,-0.35,-1.21,-0.75,
68.705,436.427,88.688,-265.215,-112.093,-66.4227,-74.8096,-0.2,0.3,8.8,0.24,-2.15,0.45,-6.6,0.3,-21.4,-0.35,-1.19,-0.76,
68.709,436.421,88.69,-265.23,-112.084,-66.4238,-74.8179,0,0.2,8.7,0.24,-2.16,0.45,-6.6,0.2,-21.6,-0.36,-1.17,-0.78,
68.713,436.414,88.689,-265.244,-112.074,-66.425,-74.8285,0.2,0.1,8.7,0.24,-2.18,0.44,-6.6,0.2,-21.6,-0.36,-1.17,-0.8,
68.717,436.409,88.694,-265.268,-112.064,-66.4255,-74.8368,0.2,0,8.9,0.24,-2.19,0.43,-6.7,0,-21.5,-0.36,-1.19,-0.82,
0.002,436.402,88.694,-265.284,-112.055,-66.4266,-74.8455,0.4,-0.2,8.9,0.23,-2.21,0.43,-6.7,0,-21.5,-0.37,-1.2,-0.84,
0.006,436.391,88.695,-265.305,-112.047,-66.4276,-74.8537,0.4,-0.3,8.8,0.22,-2.21,0.42,-6.8,-0.1,-21.2,-0.37,-1.23,-0.85,
0.01,436.382,88.695,-265.326,-112.039,-66.4279,-74.8624,0.4,-0.1,8.7,0.23,-2.21,0.42,-6.8,-0.2,-21.1,-0.38,-1.25,-0.86,
0.014,436.375,88.697,-265.342,-112.03,-66.429,-74.8706,-0.1,-0.2,9.2,0.23,-2.23,0.41,-6.8,-0.4,-21.1,-0.38,-1.27,-0.87,
0.018,436.369,88.699,-265.366,-112.021,-66.4296,-74.8792,0,0,9,0.22,-2.24,0.42,-6.7,-0.3,-21.1,-0.38,-1.28,-0.86,
0.022,436.363,88.701,-265.382,-112.012,-66.4305,-74.8875,0.2,0,8.9,0.22,-2.25,0.43,-6.8,-0.4,-20.8,-0.38,-1.29,-0.86,
0.026,436.352,88.703,-265.405,-112.003,-66.4298,-74.8954,0,0,9,0.22,-2.26,0.43,-6.8,-0.3,-20.8,-0.37,-1.3,-0.84,
0.03,436.346,88.704,-265.425,-111.992,-66.4322,-74.9063,-0.1,0,9.2,0.22,-2.28,0.43,-6.9,-0.3,-20.8,-0.37,-1.3,-0.83,
0.033,436.339,88.702,-265.434,-111.984,-66.4322,-74.9149,-0.2,0.1,9.3,0.2,-2.29,0.42,-7,-0.3,-20.8,-0.36,-1.29,-0.82,
0.038,436.328,88.703,-265.455,-111.975,-66.4331,-74.9231,-0.2,0.1,9.3,0.21,-2.3,0.42,-7.2,-0.2,-20.8,-0.36,-1.27,-0.81,
0.042,436.326,88.708,-265.474,-111.966,-66.4337,-74.9313,-0.5,0,9.3,0.2,-2.3,0.42,-7.4,-0.2,-21,-0.35,-1.24,-0.81,
0.045,436.32,88.708,-265.488,-111.955,-66.4349,-74.9422,-0.2,0.1,9.3,0.2,-2.31,0.42,-7.3,-0.1,-21.1,-0.34,-1.2,-0.81,
0.05,436.31,88.709,-265.508,-111.946,-66.4359,-74.9503,-0.2,0.1,8.8,0.19,-2.31,0.42,-7.2,-0.2,-21.4,-0.34,-1.15,-0.81,
0.053,436.304,88.711,-265.522,-111.935,-66.437,-74.9608,0.2,0.1,8.9,0.19,-2.32,0.42,-7,-0.5,-21.7,-0.34,-1.11,-0.82,
0.058,436.298,88.71,-265.536,-111.924,-66.4383,-74.9717,0.6,0,8.9,0.19,-2.32,0.42,-6.9,-0.4,-22.1,-0.34,-1.06,-0.82,
0.062,436.286,88.712,-265.558,-111.917,-66.4391,-74.978,0.5,0,9.1,0.19,-2.33,0.42,-6.5,-0.3,-22.4,-0.33,-1.04,-0.81,
0.065,436.281,88.714,-265.572,-111.906,-66.4402,-74.9885,0.2,0,9.3,0.19,-2.34,0.42,-6.3,-0.2,-22.6,-0.33,-1.01,-0.8,
0.07,436.279,88.718,-265.588,-111.894,-66.441,-74.9987,0.1,0.2,9.3,0.19,-2.34,0.42,-6.1,-0.2,-22.7,-0.33,-1,-0.8,
0.074,436.268,88.72,-265.609,-111.885,-66.4419,-75.007,0.8,0.2,9,0.19,-2.34,0.42,-6.1,-0.3,-22.8,-0.34,-1,-0.8,
0.077,436.263,88.722,-265.622,-111.874,-66.4431,-75.0175,0.5,0.1,9.3,0.19,-2.35,0.42,-6.4,-0.3,-22.8,-0.34,-1,-0.81,
0.082,436.252,88.723,-265.643,-111.865,-66.444,-75.0258,0.7,0.1,9.3,0.18,-2.36,0.42,-6.4,-0.2,-22.9,-0.34,-1.01,-0.81,
0.086,436.242,88.722,-265.663,-111.855,-66.4446,-75.0363,0.6,0.1,9.3,0.18,-2.36,0.42,-6.4,-0.2,-22.7,-0.34,-1.02,-0.82,
0.09,436.241,88.727,-265.679,-111.844,-66.4453,-75.0467,0.6,0,9.2,0.18,-2.36,0.42,-6.7,-0.1,-22.5,-0.35,-1.05,-0.82,
0.093,436.23,88.728,-265.697,-111.833,-66.4464,-75.0571,0.9,0,9.1,0.18,-2.37,0.41,-6.8,-0.2,-22.3,-0.35,-1.06,-0.83,
0.097,436.225,88.729,-265.709,-111.819,-66.4476,-75.0696,0.8,0,9.5,0.18,-2.38,0.41,-7.1,-0.3,-22.4,-0.35,-1.08,-0.83,
0.102,436.219,88.733,-265.733,-111.81,-66.4482,-75.0776,0.4,-0.1,9.6,0.17,-2.39,0.41,-7.4,-0.5,-22.3,-0.35,-1.09,-0.84,
0.105,436.213,88.734,-265.744,-111.797,-66.4495,-75.0903,0.4,-0.1,9.6,0.17,-2.38,0.4,-7.9,-0.5,-22.2,-0.35,-1.1,-0.83,
0.111,436.203,88.738,-265.768,-111.784,-66.4517,-75.1011,0.1,0,9.7,0.17,-2.38,0.4,-8.2,-0.5,-22.2,-0.34,-1.11,-0.83,
0.114,436.201,88.74,-265.779,-111.775,-66.4528,-75.1095,-0.2,-0.1,9.6,0.16,-2.38,0.4,-8.2,-0.5,-22.3,-0.34,-1.11,-0.83,
0.117,436.195,88.742,-265.792,-111.764,-66.4541,-75.1199,-0.1,-0.1,9.5,0.16,-2.37,0.39,-8.4,-0.5,-22.4,-0.34,-1.1,-0.82,
0.121,436.185,88.743,-265.809,-111.753,-66.4552,-75.1306,0.1,-0.2,9.3,0.17,-2.37,0.38,-8.4,-0.3,-22.6,-0.34,-1.08,-0.81,
0.125,436.179,88.744,-265.822,-111.74,-66.4564,-75.1428,0.4,-0.3,9.4,0.17,-2.37,0.38,-8.3,-0.2,-22.6,-0.33,-1.07,-0.8,
0.13,436.169,88.747,-265.846,-111.728,-66.4587,-75.1536,0.8,-0.2,9.4,0.17,-2.37,0.38,-8.1,0,-22.7,-0.33,-1.06,-0.78,
0.133,436.158,88.747,-265.86,-111.721,-66.4601,-75.1601,1.1,-0.3,9.2,0.16,-2.36,0.39,-8.1,0,-22.7,-0.33,-1.06,-0.78,
0.138,436.152,88.747,-265.871,-111.708,-66.4614,-75.1728,1.7,-0.2,9,0.16,-2.35,0.39,-8,0.1,-22.8,-0.33,-1.05,-0.78,
0.142,436.141,88.749,-265.892,-111.699,-66.4623,-75.1811,1.7,-0.2,9.1,0.16,-2.35,0.39,-8.1,0.1,-23,-0.33,-1.04,-0.79,
0.145,436.136,88.75,-265.903,-111.686,-66.4637,-75.1937,1,-0.2,9,0.16,-2.35,0.39,-8.1,0,-23.1,-0.33,-1.03,-0.79,
0.15,436.124,88.746,-265.931,-111.677,-66.4639,-75.2021,0.8,-0.3,8.9,0.16,-2.34,0.39,-8.1,0,-23.1,-0.32,-1.02,-0.79,
0.154,436.117,88.744,-265.942,-111.665,-66.4653,-75.215,0.8,-0.3,8.9,0.16,-2.33,0.38,-8,0.1,-23.2,-0.32,-1.01,-0.78,
0.157,436.107,88.746,-265.964,-111.657,-66.4678,-75.2216,0.7,-0.4,9.1,0.16,-2.32,0.37,-7.9,0.1,-23.1,-0.32,-1,-0.79,
0.162,436.101,88.747,-265.974,-111.644,-66.4691,-75.2343,0.1,-0.3,8.9,0.15,-2.32,0.37,-8,0.1,-23.3,-0.32,-1,-0.79,
0.166,436.09,88.748,-265.995,-111.635,-66.4701,-75.2426,0.9,-0.3,8.9,0.16,-2.31,0.38,-8,0,-23.3,-0.32,-0.99,-0.79,
0.17,436.085,88.749,-266.006,-111.622,-66.4713,-75.2553,1.3,-0.2,9,0.17,-2.31,0.38,-8.2,0,-23.3,-0.32,-0.98,-0.79,
0.173,436.073,88.749,-266.027,-111.613,-66.4723,-75.264,1.2,-0.1,8.9,0.17,-2.31,0.39,-8.5,0,-23.3,-0.31,-0.98,-0.79,
0.177,436.064,88.75,-266.045,-111.604,-66.475,-75.273,1,-0.3,8.9,0.16,-2.3,0.38,-8.7,0,-23.3,-0.31,-0.97,-0.8,
0.182,436.057,88.751,-266.057,-111.591,-66.4763,-75.2853,0.9,-0.3,8.8,0.16,-2.29,0.37,-9.1,-0.1,-23.3,-0.31,-0.96,-0.8,
0.186,436.052,88.755,-266.078,-111.579,-66.4769,-75.2958,1,-0.3,8.7,0.16,-2.29,0.38,-9,0,-23.3,-0.3,-0.94,-0.8,
0.19,436.046,88.754,-266.092,-111.568,-66.4782,-75.3067,1.6,-0.3,8.8,0.17,-2.29,0.38,-9.2,-0.1,-23.2,-0.3,-0.93,-0.79,
0.194,436.035,88.755,-266.111,-111.557,-66.4792,-75.3172,2,-0.3,8.3,0.16,-2.26,0.38,-9.4,0,-23.4,-0.3,-0.91,-0.79,
0.197,436.024,88.754,-266.13,-111.547,-66.4803,-75.3278,2,-0.2,8.4,0.17,-2.26,0.38,-9.6,0,-23.5,-0.29,-0.89,-0.79,
0.201,436.018,88.756,-266.143,-111.537,-66.4831,-75.3367,2.1,-0.3,8.4,0.17,-2.25,0.39,-9.6,0,-23.8,-0.29,-0.87,-0.79,
0.205,436.004,88.757,-266.169,-111.529,-66.4834,-75.3448,1.9,-0.3,8.3,0.17,-2.24,0.39,-9.6,-0.1,-24,-0.29,-0.85,-0.78,
0.21,435.994,88.757,-266.192,-111.514,-66.4842,-75.3596,1.7,-0.3,8.6,0.17,-2.24,0.39,-9.4,0,-24.1,-0.29,-0.84,-0.78,
0.214,435.988,88.757,-266.199,-111.505,-66.4858,-75.3684,1.5,-0.2,8.5,0.17,-2.24,0.39,-9.4,0,-24.2,-0.29,-0.84,-0.77,
0.218,435.981,88.759,-266.221,-111.494,-66.4864,-75.3791,2,-0.3,8.3,0.17,-2.23,0.39,-9,0,-24.3,-0.29,-0.83,-0.77,
0.222,435.971,88.76,-266.24,-111.484,-66.489,-75.3877,1.8,-0.3,8.2,0.16,-2.23,0.39,-8.8,0,-24.4,-0.29,-0.83,-0.76,
0.225,435.965,88.758,-266.251,-111.471,-66.4904,-75.4009,1.8,-0.3,8.3,0.16,-2.23,0.39,-8.7,0.1,-24.5,-0.29,-0.83,-0.75,
0.23,435.957,88.753,-266.268,-111.458,-66.4917,-75.4141,1.8,-0.3,8.2,0.17,-2.22,0.4,-8.5,0.1,-24.6,-0.29,-0.83,-0.74,
0.233,435.946,88.752,-266.287,-111.448,-66.4929,-75.4247,1.9,-0.3,8,0.17,-2.22,0.4,-8.4,0.1,-24.4,-0.29,-0.84,-0.74,
0.237,435.941,88.752,-266.296,-111.432,-66.4943,-75.4396,2.2,-0.3,8.1,0.17,-2.22,0.41,-8.4,0.2,-24.1,-0.3,-0.86,-0.74,
0.242,435.935,88.756,-266.318,-111.421,-66.4948,-75.4497,2,-0.3,8.1,0.17,-2.21,0.4,-8.3,0.2,-23.9,-0.3,-0.89,-0.74,
0.246,435.924,88.755,-266.337,-111.412,-66.4976,-75.459,1.9,-0.5,8.1,0.17,-2.19,0.4,-8.3,0,-23.6,-0.3,-0.91,-0.74,
0.25,435.916,88.748,-266.346,-111.398,-66.4993,-75.4722,1.9,-0.5,8.1,0.17,-2.19,0.4,-8.6,0,-23.4,-0.3,-0.94,-0.75,
0.253,435.902,88.749,-266.37,-111.388,-66.4997,-75.4824,1.9,-0.3,8.2,0.17,-2.19,0.41,-8.7,0,-23.2,-0.3,-0.96,-0.76,
0.257,435.896,88.753,-266.39,-111.375,-66.5003,-75.4947,1.9,-0.3,8.2,0.17,-2.17,0.41,-8.8,-0.1,-23,-0.3,-0.98,-0.77,
0.262,435.886,88.754,-266.409,-111.364,-66.5014,-75.5051,2.4,-0.3,8,0.16,-2.15,0.42,-9,-0.1,-22.9,-0.3,-0.99,-0.77,
0.265,435.877,88.746,-266.416,-111.349,-66.5034,-75.5203,2.7,-0.2,7.9,0.18,-2.15,0.42,-9.2,-0.1,-22.8,-0.3,-0.99,-0.77,
0.27,435.872,88.75,-266.436,-111.338,-66.5056,-75.5294,3.1,-0.2,7.9,0.18,-2.13,0.42,-9.2,-0.2,-22.8,-0.3,-0.98,-0.78,
0.274,435.862,88.75,-266.453,-111.325,-66.5067,-75.5418,3.2,-0.2,7.9,0.18,-2.13,0.42,-9.4,-0.2,-22.8,-0.29,-0.96,-0.77,
0.277,435.851,88.751,-266.472,-111.314,-66.5078,-75.5523,3.1,-0.1,7.4,0.17,-2.09,0.43,-9.4,-0.1,-23,-0.28,-0.93,-0.77,
0.282,435.838,88.743,-266.488,-111.303,-66.5094,-75.5633,3.5,0,7.2,0.17,-2.09,0.44,-9.3,-0.2,-23.2,-0.28,-0.9,-0.77,
0.285,435.832,88.744,-266.497,-111.288,-66.5108,-75.578,3.6,0,7.2,0.19,-2.07,0.44,-9.2,-0.2,-23.6,-0.28,-0.87,-0.77,
0.29,435.826,88.746,-266.52,-111.277,-66.5114,-75.5888,3.9,-0.3,6.9,0.17,-2.05,0.43,-9.1,-0.2,-23.7,-0.28,-0.85,-0.78,
0.294,435.813,88.738,-266.536,-111.268,-66.5146,-75.5982,3.9,-0.3,6.7,0.18,-2.03,0.44,-9,-0.2,-23.7,-0.28,-0.84,-0.79,
0.298,435.803,88.739,-266.552,-111.254,-66.5158,-75.6109,4.1,-0.3,6.6,0.18,-2.02,0.44,-8.7,-0.4,-23.7,-0.28,-0.82,-0.79,
0.302,435.789,88.739,-266.576,-111.244,-66.5161,-75.6211,4.5,-0.2,6.5,0.18,-2,0.44,-8.5,-0.3,-23.7,-0.28,-0.82,-0.79,
0.306,435.787,88.743,-266.59,-111.23,-66.5169,-75.6334,4.4,-0.1,6.4,0.18,-1.99,0.45,-8.4,-0.3,-23.7,-0.28,-0.81,-0.8,
0.31,435.775,88.736,-266.605,-111.217,-66.5185,-75.6466,4.9,-0.2,6.4,0.18,-1.98,0.45,-8.2,-0.5,-23.6,-0.28,-0.8,-0.8,
0.314,435.764,88.737,-266.624,-111.208,-66.5212,-75.6556,4.9,-0.1,6.3,0.19,-1.96,0.45,-8.2,-0.6,-23.6,-0.29,-0.8,-0.8,
0.317,435.753,88.738,-266.642,-111.197,-66.5222,-75.6659,4.7,0,6.4,0.19,-1.95,0.46,-8.1,-0.6,-23.7,-0.29,-0.8,-0.81,
0.322,435.745,88.733,-266.663,-111.186,-66.5233,-75.6767,4.4,0,6.5,0.19,-1.95,0.46,-8.2,-0.7,-23.6,-0.29,-0.8,-0.82,
0.326,435.734,88.732,-266.683,-111.177,-66.5243,-75.6857,4.5,0.1,6.4,0.19,-1.94,0.47,-8.5,-0.9,-23.6,-0.3,-0.81,-0.83,
0.33,435.723,88.733,-266.702,-111.168,-66.5269,-75.6947,4.3,0,6.1,0.18,-1.92,0.47,-8.8,-0.9,-23.5,-0.3,-0.81,-0.84,
0.334,435.715,88.728,-266.721,-111.156,-66.528,-75.7055,4.2,0.1,5.8,0.18,-1.91,0.47,-9,-0.9,-23.5,-0.3,-0.82,-0.84,
0.338,435.709,88.73,-266.733,-111.143,-66.5292,-75.718,4.4,0.1,6,0.18,-1.9,0.47,-9.2,-0.9,-23.6,-0.3,-0.84,-0.84,
0.342,435.703,88.732,-266.755,-111.132,-66.5298,-75.7288,4.3,0.1,6.1,0.18,-1.9,0.47,-9.2,-0.8,-23.6,-0.3,-0.85,-0.84,
0.345,435.692,88.732,-266.773,-111.122,-66.5325,-75.7377,4.3,0.1,6.2,0.18,-1.9,0.47,-9.4,-0.7,-23.5,-0.3,-0.85,-0.82,
0.35,435.676,88.722,-266.796,-111.113,-66.5334,-75.7487,4.4,0.2,6.4,0.19,-1.9,0.49,-9.4,-0.7,-23.5,-0.3,-0.86,-0.8,
0.354,435.67,88.726,-266.815,-111.099,-66.5341,-75.7613,3.9,0.3,6.5,0.19,-1.88,0.49,-9.4,-0.5,-23.5,-0.3,-0.86,-0.79,
0.357,435.659,88.724,-266.833,-111.09,-66.5369,-75.7709,3.6,0.5,6.5,0.19,-1.88,0.49,-9.2,-0.4,-23.5,-0.29,-0.86,-0.78,
0.362,435.651,88.72,-266.854,-111.079,-66.5379,-75.7815,3.7,0.5,6.3,0.18,-1.87,0.5,-9,-0.3,-23.3,-0.29,-0.85,-0.76,
0.366,435.64,88.719,-266.873,-111.068,-66.5389,-75.7925,3.5,0.5,6.4,0.19,-1.87,0.5,-8.7,-0.1,-23.6,-0.28,-0.84,-0.75,
0.37,435.629,88.718,-266.892,-111.058,-66.54,-75.8034,3.3,0.5,6.2,0.18,-1.85,0.5,-8.4,-0.2,-23.7,-0.28,-0.83,-0.73,
0.373,435.625,88.713,-266.904,-111.046,-66.5429,-75.8147,3.6,0.4,6.2,0.18,-1.85,0.51,-8.3,0,-23.8,-0.27,-0.82,-0.73,
0.378,435.614,88.712,-266.923,-111.035,-66.544,-75.8256,4,0.5,6.1,0.18,-1.84,0.52,-8.1,-0.1,-23.9,-0.27,-0.8,-0.73,
0.382,435.608,88.713,-266.943,-111.022,-66.5447,-75.8386,3.5,0.5,6.6,0.19,-1.84,0.51,-8.1,-0.2,-23.9,-0.27,-0.78,-0.74,
0.385,435.595,88.705,-266.959,-111.013,-66.5479,-75.8481,3.7,0.6,6.5,0.19,-1.84,0.51,-8.1,-0.4,-23.9,-0.28,-0.76,-0.76,
0.39,435.584,88.704,-266.979,-111.002,-66.549,-75.859,3.9,0.4,6.3,0.2,-1.83,0.51,-8,-0.6,-24.1,-0.27,-0.75,-0.78,
0.393,435.578,88.706,-267.001,-110.991,-66.5495,-75.8698,4,0.5,6.2,0.2,-1.82,0.52,-7.9,-0.8,-24.2,-0.28,-0.74,-0.79,
0.397,435.567,88.706,-267.017,-110.978,-66.5507,-75.8824,3.6,0.6,6.2,0.2,-1.82,0.52,-7.9,-1,-24.1,-0.28,-0.75,-0.82,
0.402,435.558,88.699,-267.037,-110.967,-66.5519,-75.8936,3.7,0.6,6.1,0.19,-1.8,0.52,-8,-1,-23.9,-0.29,-0.76,-0.85,
0.406,435.544,88.698,-267.062,-110.959,-66.5537,-75.9028,3.6,0.6,5.9,0.19,-1.8,0.53,-8.2,-1.3,-23.8,-0.29,-0.78,-0.88,
0.41,435.533,88.696,-267.08,-110.948,-66.5548,-75.9137,4,0.3,5.9,0.19,-1.8,0.51,-8.5,-1.4,-23.8,-0.3,-0.81,-0.9,
0.414,435.529,88.692,-267.093,-110.934,-66.5561,-75.9268,4,0.3,6,0.19,-1.78,0.51,-8.6,-1.5,-23.6,-0.31,-0.84,-0.91,
0.417,435.519,88.691,-267.112,-110.924,-66.5572,-75.9377,4,0.3,6.1,0.19,-1.79,0.52,-8.7,-1.5,-23.5,-0.31,-0.85,-0.91,
0.422,435.512,88.695,-267.134,-110.912,-66.5577,-75.9481,4,0.4,6.2,0.19,-1.78,0.53,-8.5,-1.3,-23.4,-0.31,-0.87,-0.89,
0.426,435.503,88.688,-267.154,-110.901,-66.5588,-75.9593,4.1,0.3,6.2,0.19,-1.78,0.53,-8.2,-1.2,-23.4,-0.31,-0.89,-0.87,
0.43,435.492,88.686,-267.171,-110.89,-66.5616,-75.9708,3.4,0.4,6.5,0.19,-1.79,0.54,-8,-0.9,-23.5,-0.31,-0.89,-0.84,
0.434,435.486,88.69,-267.193,-110.879,-66.5621,-75.981,3.5,0.2,6.3,0.19,-1.78,0.53,-7.8,-0.7,-23.5,-0.31,-0.9,-0.81,
0.438,435.478,88.683,-267.212,-110.868,-66.5632,-75.9926,3.5,0.3,6.2,0.19,-1.78,0.54,-7.6,-0.4,-23.5,-0.3,-0.9,-0.78,
0.442,435.472,88.687,-267.234,-110.856,-66.5637,-76.003,3.5,0.2,6.1,0.18,-1.78,0.54,-7.4,-0.2,-23.4,-0.3,-0.9,-0.76,
0.445,435.458,88.677,-267.251,-110.846,-66.5654,-76.0144,3.4,0.3,6.3,0.19,-1.77,0.54,-7.3,-0.1,-23.4,-0.3,-0.9,-0.74,
0.45,435.452,88.681,-267.275,-110.836,-66.5657,-76.0227,3.1,0.1,6.5,0.19,-1.78,0.54,-7.2,0,-23.4,-0.29,-0.9,-0.72,
0.453,435.445,88.683,-267.297,-110.827,-66.5679,-76.0317,3.2,0.4,6.1,0.19,-1.76,0.55,-7.2,0,-23.5,-0.29,-0.9,-0.72,
0.458,435.44,88.679,-267.312,-110.815,-66.5691,-76.0426,3.1,0.4,6.2,0.19,-1.76,0.55,-7.1,-0.1,-23.6,-0.29,-0.89,-0.72,
0.462,435.434,88.681,-267.334,-110.804,-66.5696,-76.0535,3.4,0.4,6.2,0.19,-1.76,0.55,-7,-0.1,-23.7,-0.29,-0.88,-0.73,
0.466,435.428,88.683,-267.358,-110.795,-66.5701,-76.0623,2.9,0.5,6.3,0.19,-1.77,0.56,-7.1,-0.2,-23.6,-0.29,-0.88,-0.75,
0.47,435.419,88.679,-267.378,-110.784,-66.571,-76.0732,2.7,0.5,6.4,0.18,-1.78,0.55,-7.2,-0.4,-23.6,-0.29,-0.88,-0.77,
0.473,435.413,88.681,-267.402,-110.776,-66.5731,-76.0803,2.9,0.5,6.2,0.17,-1.78,0.55,-7.5,-0.6,-23.7,-0.29,-0.88,-0.8,
0.477,435.403,88.674,-267.423,-110.765,-66.5742,-76.0916,3.5,0.6,6.4,0.18,-1.78,0.56,-7.6,-0.7,-23.7,-0.3,-0.88,-0.83,
0.482,435.397,88.676,-267.447,-110.756,-66.5746,-76.1003,3.9,0.8,6.1,0.18,-1.78,0.57,-7.8,-0.9,-23.7,-0.3,-0.88,-0.85,
0.486,435.386,88.678,-267.477,-110.748,-66.5742,-76.1087,3.8,0.8,6.3,0.18,-1.79,0.57,-7.9,-1.1,-23.7,-0.3,-0.88,-0.86,
0.49,435.378,88.673,-267.496,-110.737,-66.5754,-76.1195,3.6,0.7,6.4,0.18,-1.8,0.57,-8,-1.2,-23.7,-0.3,-0.88,-0.87,
0.493,435.376,88.676,-267.513,-110.725,-66.576,-76.1304,3.3,0.8,6.3,0.18,-1.8,0.57,-8,-1.1,-23.9,-0.3,-0.87,-0.87,
