time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
29.72,399.692,86.596,-176.726,-135.507,-60.7842,-52.4964,2.7,-2.8,0,-0.03,-0.05,-0.07,0,0,0.2,0,0,0,
29.723,399.694,86.588,-176.727,-135.508,-60.7844,-52.4971,2.5,-2.9,-0.1,-0.03,-0.04,-0.08,0.1,0,0.3,0,0,0,
29.727,399.698,86.586,-176.732,-135.51,-60.7839,-52.4962,2.7,-2.8,-0.1,-0.03,-0.05,-0.07,0.1,0,0.1,0,0,0,
29.732,399.703,86.576,-176.726,-135.509,-60.7849,-52.4985,2.4,-3.1,0.1,-0.03,-0.06,-0.08,0.1,0,0.1,0,0,0,
29.735,399.705,86.566,-176.728,-135.51,-60.7853,-52.4995,2.8,-3,-0.1,-0.03,-0.05,-0.07,0.1,0,0,0,0,0,
29.739,399.709,86.563,-176.732,-135.512,-60.7848,-52.4987,2.7,-3,-0.1,-0.03,-0.05,-0.07,0,0,0.2,0,0,0,
29.744,399.71,86.551,-176.734,-135.513,-60.7854,-52.5,2.7,-3,-0.2,-0.03,-0.05,-0.07,0,0,0.2,0,0,0,
29.747,399.718,86.549,-176.729,-135.512,-60.7861,-52.5018,2.9,-2.9,-0.4,-0.03,-0.04,-0.08,0.1,-0.1,0.3,0,0,0,
29.752,399.72,86.538,-176.733,-135.514,-60.7859,-52.5016,2.4,-3,-0.2,-0.03,-0.04,-0.08,0,0,0.2,0,0,0,
29.755,399.719,86.531,-176.733,-135.516,-60.7865,-52.5026,2.5,-2.9,-0.4,-0.03,-0.04,-0.07,0.1,0,0.1,0,0,0,
29.759,399.723,86.522,-176.73,-135.516,-60.7869,-52.5039,2.6,-3,-0.4,-0.03,-0.04,-0.09,0,0,0.2,0,0,0,
29.763,399.725,86.511,-176.731,-135.517,-60.7873,-52.505,2.5,-3,-0.5,-0.03,-0.04,-0.09,0,-0.1,0.1,0,0,0,
29.768,399.73,86.508,-176.733,-135.518,-60.7875,-52.5054,2.6,-3,-0.2,-0.03,-0.04,-0.08,0,0,0.1,0,0,0,
29.772,399.731,86.502,-176.737,-135.519,-60.7871,-52.5047,2.5,-3,-0.1,-0.04,-0.04,-0.09,0,0,0.1,0,0,0,
29.775,399.739,86.499,-176.732,-135.518,-60.7878,-52.5066,2.6,-3,-0.1,-0.04,-0.04,-0.09,0,-0.1,0,0,0,0,
29.779,399.741,86.489,-176.733,-135.519,-60.7882,-52.5075,2.5,-3.2,0,-0.04,-0.04,-0.09,0,0,0.1,0,0,0,
29.783,399.745,86.489,-176.738,-135.52,-60.7876,-52.5063,2.8,-3,0,-0.04,-0.04,-0.09,0.1,-0.1,0.3,0,0,0,
29.787,399.75,86.478,-176.732,-135.519,-60.7886,-52.5088,3,-3.3,0,-0.04,-0.05,-0.1,0.1,-0.1,0.2,0,0,0,
29.792,399.749,86.476,-176.734,-135.521,-60.7882,-52.5081,3.3,-2.9,0,-0.03,-0.05,-0.09,0.2,-0.1,0.2,0,0,0,
29.795,399.751,86.468,-176.735,-135.522,-60.7884,-52.5087,2.9,-3.1,0,-0.03,-0.05,-0.09,0.2,0,0.2,0,0,0,
29.799,399.753,86.458,-176.737,-135.522,-60.7888,-52.5097,3,-3.1,0.1,-0.04,-0.06,-0.09,0.1,0,0.2,0,0,0,
29.804,399.76,86.458,-176.735,-135.522,-60.7887,-52.5098,3.1,-3.2,0.1,-0.04,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
29.807,399.762,86.451,-176.736,-135.523,-60.789,-52.5104,2.9,-3,0.1,-0.04,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
29.812,399.767,86.451,-176.74,-135.524,-60.7883,-52.5092,3.1,-3.1,0,-0.04,-0.06,-0.09,0.1,0,0.2,0,0,0,
29.815,399.772,86.443,-176.734,-135.523,-60.7891,-52.5113,2.7,-3.1,0.3,-0.04,-0.06,-0.09,0.1,-0.1,0.2,0,0,0,
29.819,399.777,86.445,-176.736,-135.522,-60.789,-52.511,3,-3,0,-0.04,-0.06,-0.09,0.1,-0.1,0,0,0,0,
29.824,399.778,86.437,-176.739,-135.524,-60.7886,-52.5105,2.9,-3.1,0.1,-0.04,-0.06,-0.09,0.2,-0.1,0,0,0,0,
29.827,399.784,86.429,-176.734,-135.522,-60.7895,-52.5126,2.8,-3,0.1,-0.04,-0.06,-0.09,0.1,0,0,0,0,0,
29.832,399.79,86.43,-176.732,-135.523,-60.7895,-52.5107,2.9,-3.1,0.1,-0.04,-0.06,-0.09,0.1,-0.1,0,0,0,0,
29.836,399.793,86.423,-176.733,-135.524,-60.7897,-52.5113,2.8,-2.9,0,-0.03,-0.05,-0.09,0,0,0.1,0,0,0,
29.84,399.793,86.423,-176.733,-135.524,-60.7897,-52.5113,2.7,-3,-0.1,-0.04,-0.04,-0.09,0,0,0.2,0,0,0,
29.844,399.797,86.416,-176.73,-135.524,-60.7899,-52.5121,2.8,-2.8,-0.1,-0.03,-0.04,-0.08,0,0,0.2,0,0,0,
29.848,399.8,86.41,-176.731,-135.523,-60.79,-52.5124,2.6,-2.8,0,-0.03,-0.04,-0.08,0,-0.1,0,0,0,0,
29.852,399.804,86.412,-176.732,-135.523,-60.7898,-52.5121,2.5,-3,0,-0.03,-0.05,-0.09,0.1,-0.1,0,0,0,0,
29.855,399.806,86.404,-176.736,-135.524,-60.7894,-52.5116,2.6,-3,0,-0.03,-0.05,-0.09,0,-0.2,0,0,0,0,
29.859,399.811,86.4,-176.731,-135.523,-60.79,-52.5131,2.5,-2.9,0,-0.03,-0.05,-0.09,0,-0.1,0,0,0,0,
29.864,399.815,86.4,-176.735,-135.524,-60.7894,-52.512,2.7,-3,0,-0.03,-0.05,-0.09,0.1,-0.1,0,0,0,0,
29.867,399.818,86.394,-176.736,-135.524,-60.7894,-52.5123,2.6,-3,0,-0.03,-0.05,-0.09,0,0,0.1,0,0,0,
29.872,399.826,86.396,-176.731,-135.522,-60.7898,-52.5134,2.8,-2.9,0,-0.02,-0.05,-0.09,0,0,0.1,0,0,0,
29.875,399.828,86.388,-176.734,-135.523,-60.7894,-52.5128,2.5,-3,0,-0.03,-0.05,-0.09,0,0,0.2,0,0,0,
29.879,399.83,86.383,-176.735,-135.523,-60.7895,-52.5132,2.7,-2.7,0,-0.03,-0.04,-0.08,0,0,0.2,0,0,0,
29.884,399.834,86.385,-176.739,-135.524,-60.7887,-52.5116,2.6,-3,0,-0.03,-0.05,-0.09,0,0,0.1,0,0,0,
29.887,399.834,86.376,-176.731,-135.523,-60.7897,-52.5139,2.8,-2.8,-0.1,-0.03,-0.04,-0.08,0,0,0.1,0,0,0,
29.892,399.837,86.37,-176.732,-135.523,-60.7897,-52.5142,2.6,-2.9,-0.1,-0.03,-0.04,-0.09,0,0,0.2,0,0,0,
29.895,399.847,86.374,-176.738,-135.523,-60.7888,-52.5125,3,-2.9,-0.4,-0.03,-0.04,-0.09,0,0,0.2,0,0,0,
29.899,399.849,86.367,-176.739,-135.523,-60.789,-52.5132,3,-3,-0.4,-0.03,-0.04,-0.09,0,0,0.2,0,0,0,
29.904,399.857,86.368,-176.734,-135.521,-60.7894,-52.5143,2.6,-2.9,0,-0.03,-0.05,-0.09,0,0,0.2,0,0,0,
29.907,399.858,86.363,-176.737,-135.522,-60.7889,-52.5133,2.7,-2.7,0,-0.03,-0.05,-0.07,0.2,0,0.2,0,0,0,
29.912,399.861,86.355,-176.738,-135.523,-60.7891,-52.514,3,-3,0,-0.03,-0.05,-0.09,0,-0.2,0.2,0,0,0,
29.915,399.868,86.357,-176.737,-135.524,-60.7891,-52.5121,2.9,-2.9,0,-0.03,-0.05,-0.09,0,0,0.2,0,0,0,
29.919,399.873,86.352,-176.732,-135.522,-60.7897,-52.5136,3.2,-3.1,-0.2,-0.03,-0.05,-0.09,0,0,0.2,0,0,0,
29.924,399.875,86.344,-176.733,-135.522,-60.7899,-52.5143,3.3,-2.9,-0.3,-0.03,-0.04,-0.08,0,-0.1,0.2,0,0,0,
29.927,399.88,86.346,-176.737,-135.523,-60.7892,-52.5129,3.2,-3.1,-0.1,-0.03,-0.05,-0.09,0,-0.2,0.1,0,0,0,
29.932,399.881,86.34,-176.738,-135.523,-60.7893,-52.5132,3,-3.1,-0.1,-0.03,-0.05,-0.09,0,-0.2,0.2,0,0,0,
29.947,399.897,86.322,-176.735,-135.524,-60.7898,-52.513,2.9,-3.1,-0.1,-0.04,-0.04,-0.09,0,0,0.2,0,0,0,
29.952,399.906,86.324,-176.73,-135.522,-60.7902,-52.5141,3.1,-3.1,-0.3,-0.03,-0.04,-0.08,0.1,-0.1,0.3,0,0,0,
29.96,399.909,86.31,-176.734,-135.523,-60.7898,-52.5139,3.1,-3.1,-0.3,-0.03,-0.04,-0.08,0.2,-0.1,0.2,0,0,0,
29.964,399.92,86.312,-176.724,-135.521,-60.791,-52.5146,3.2,-3.2,-0.2,-0.03,-0.05,-0.09,0,-0.1,0.2,0,0,0,
29.967,399.922,86.307,-176.727,-135.522,-60.7905,-52.5138,3.3,-3,-0.3,-0.03,-0.04,-0.08,0,-0.1,0.2,0,0,0,
29.972,399.923,86.299,-176.728,-135.522,-60.7907,-52.5145,3.3,-3.1,-0.2,-0.03,-0.05,-0.09,0.1,0,0.3,0,0,0,
29.975,399.93,86.301,-176.727,-135.523,-60.7908,-52.5126,3.1,-3.1,-0.1,-0.03,-0.05,-0.09,0,0,0.1,0,0,0,
29.979,399.935,86.293,-176.722,-135.522,-60.7915,-52.5145,3,-3.3,0,-0.04,-0.05,-0.1,-0.1,0,0.1,0,0,0,
29.984,399.937,86.287,-176.722,-135.522,-60.7916,-52.5148,3.4,-3.2,-0.1,-0.04,-0.06,-0.09,0,-0.1,0.1,0,0,0,
29.987,399.938,86.287,-176.719,-135.523,-60.7918,-52.5132,3.4,-3.2,-0.2,-0.04,-0.06,-0.09,0,-0.1,0.2,0,0,0,
29.992,399.941,86.28,-176.72,-135.524,-60.792,-52.5138,3.4,-3.4,-0.2,-0.04,-0.05,-0.1,0,-0.2,0.2,0,0,0,
29.995,399.944,86.274,-176.721,-135.524,-60.7921,-52.5141,3.8,-3,-0.3,-0.03,-0.05,-0.09,0.1,-0.1,0.3,0,0,0,
29.999,399.953,86.274,-176.713,-135.523,-60.7929,-52.5141,3.8,-3.1,-0.3,-0.04,-0.06,-0.09,0.1,0,0.4,0,0,0,
30.004,399.95,86.266,-176.713,-135.524,-60.7931,-52.5147,3.5,-3,-0.3,-0.03,-0.05,-0.09,0.1,-0.1,0.3,0,0,0,
30.007,399.953,86.26,-176.71,-135.525,-60.7934,-52.5135,3.3,-3,-0.3,-0.03,-0.05,-0.09,0.1,0,0.1,0,0,0,
30.012,399.959,86.259,-176.712,-135.525,-60.7934,-52.5135,3.6,-2.9,-0.4,-0.03,-0.04,-0.08,0.1,-0.1,0,0,0,0,
30.015,399.963,86.253,-176.708,-135.525,-60.7943,-52.5135,3.6,-3,-0.3,-0.03,-0.05,-0.09,0.1,-0.1,0.1,0,0,0,
30.019,399.967,86.246,-176.704,-135.525,-60.7945,-52.5142,3.3,-2.9,-0.3,-0.03,-0.04,-0.08,0.2,-0.1,0.2,0,0,0,
30.023,399.97,86.246,-176.698,-135.525,-60.7954,-52.5139,3.3,-3,-0.3,-0.03,-0.05,-0.09,0.1,-0.1,0.3,0,0,0,
30.027,399.972,86.238,-176.699,-135.525,-60.7956,-52.5145,3.2,-2.8,-0.2,-0.03,-0.04,-0.08,0,-0.1,0,0,0,0,
30.032,399.974,86.233,-176.702,-135.526,-60.7951,-52.5137,3.1,-2.9,-0.3,-0.03,-0.04,-0.08,0,-0.2,0.2,0,0,0,
30.036,399.98,86.231,-176.699,-135.527,-60.7959,-52.5135,3,-2.8,-0.4,-0.03,-0.04,-0.08,0.1,-0.1,0.3,0,0,0,
30.04,399.98,86.224,-176.692,-135.525,-60.7967,-52.5155,3.2,-2.9,-0.3,-0.03,-0.04,-0.08,0,-0.2,0.2,0,0,0,
30.044,399.984,86.219,-176.689,-135.527,-60.797,-52.5142,3.4,-3,-0.5,-0.03,-0.04,-0.08,0,-0.2,0.2,0,0,0,
30.047,399.99,86.219,-176.691,-135.526,-60.797,-52.5142,3.3,-2.8,-0.4,-0.03,-0.04,-0.08,0,-0.1,0.2,0,0,0,
30.052,399.991,86.213,-176.695,-135.528,-60.7964,-52.5132,3,-2.9,-0.1,-0.03,-0.05,-0.09,0,-0.1,0.2,0,0,0,
30.055,399.99,86.203,-176.688,-135.529,-60.7977,-52.5139,3.3,-2.7,-0.3,-0.03,-0.04,-0.08,0,0,0.3,0,0,0,
30.059,399.998,86.205,-176.683,-135.526,-60.7981,-52.515,2.8,-3,-0.3,-0.03,-0.05,-0.09,0.2,-0.2,0.3,0,0,0,
30.064,400,86.197,-176.687,-135.528,-60.7977,-52.5144,2.9,-2.8,-0.3,-0.03,-0.04,-0.08,0.2,-0.1,0.3,0,0,0,
30.067,400.004,86.191,-176.683,-135.528,-60.7985,-52.5143,2.9,-2.9,-0.2,-0.03,-0.04,-0.08,0,-0.1,0.2,0,0,0,
30.072,400.009,86.191,-176.685,-135.528,-60.7985,-52.5144,2.9,-2.9,-0.2,-0.03,-0.04,-0.08,0,0,0.2,0,0,0,
30.075,400.005,86.184,-176.686,-135.53,-60.7982,-52.5139,2.7,-3.2,0,-0.04,-0.06,-0.09,0.1,-0.1,0.2,0,0,0,
30.079,400.013,86.183,-176.682,-135.528,-60.7987,-52.5152,2.5,-3,0,-0.03,-0.05,-0.09,0.1,-0.1,0.3,0,0,0,
30.084,400.018,86.177,-176.677,-135.528,-60.7996,-52.5151,2.7,-3.2,0,-0.04,-0.06,-0.09,0,-0.2,0.2,0,0,0,
30.087,400.02,86.17,-176.68,-135.53,-60.7992,-52.5146,2.6,-3.1,0.2,-0.03,-0.06,-0.09,0.1,-0.1,0.3,0,0,0,
30.092,400.024,86.171,-176.682,-135.529,-60.799,-52.5143,2.6,-2.9,0.1,-0.03,-0.06,-0.08,0.2,-0.1,0.3,0,0,0,
30.095,400.027,86.164,-176.683,-135.53,-60.7992,-52.5149,2.3,-2.9,0,-0.03,-0.06,-0.08,0.2,-0.1,0.3,0,0,0,
30.099,400.023,86.157,-176.685,-135.531,-60.7989,-52.5142,2.4,-2.9,0.1,-0.03,-0.06,-0.08,0.1,-0.1,0.2,0,0,0,
30.104,400.034,86.158,-176.674,-135.529,-60.8001,-52.515,2.4,-3,0.2,-0.03,-0.05,-0.09,0.2,-0.2,0.3,0,0,0,
30.107,400.036,86.15,-176.675,-135.53,-60.8004,-52.5156,2.8,-3.1,0,-0.03,-0.05,-0.09,0.3,-0.1,0.3,0,0,0,
30.112,400.04,86.153,-176.679,-135.53,-60.7996,-52.5142,2.7,-3.3,0,-0.04,-0.06,-0.09,0.3,-0.1,0.3,0,0,0,
30.115,400.043,86.145,-176.68,-135.53,-60.7998,-52.5149,2.6,-3,0,-0.03,-0.06,-0.08,0.2,-0.1,0.3,0,0,0,
30.12,400.048,86.139,-176.674,-135.529,-60.8005,-52.5166,2.8,-3.3,0,-0.04,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
30.124,400.046,86.137,-176.676,-135.53,-60.8001,-52.5158,2.5,-3.2,0,-0.03,-0.05,-0.09,0.2,-0.1,0.3,0,0,0,
30.127,400.051,86.131,-176.673,-135.53,-60.8009,-52.5157,2.4,-3.4,0,-0.04,-0.05,-0.1,0.2,-0.1,0.3,0,0,0,
30.132,400.054,86.126,-176.674,-135.53,-60.8009,-52.516,2.4,-3.4,0,-0.04,-0.05,-0.1,0,0,0.2,0,0,0,
30.135,400.061,86.126,-176.671,-135.53,-60.8008,-52.5162,2.8,-3.5,0,-0.04,-0.05,-0.1,0,0,0.3,0,0,0,
30.139,400.063,86.12,-176.672,-135.53,-60.8009,-52.5165,2.7,-3.4,0,-0.04,-0.05,-0.1,0.1,-0.1,0.3,0,0,0,
30.144,400.069,86.122,-176.674,-135.529,-60.8007,-52.5162,2.9,-3.3,-0.1,-0.04,-0.05,-0.1,0.1,0,0.4,0,0,0,
30.147,400.07,86.115,-176.677,-135.531,-60.8004,-52.5157,2.4,-3.2,0,-0.04,-0.04,-0.09,0.1,0,0.3,0,0,0,
30.152,400.075,86.11,-176.671,-135.529,-60.801,-52.5173,2.8,-2.9,0,-0.03,-0.05,-0.09,0,0,0.2,0,0,0,
30.155,400.075,86.11,-176.671,-135.529,-60.801,-52.5173,2.6,-2.7,-0.1,-0.03,-0.04,-0.08,0.1,-0.1,0.3,0,0,0,
30.16,400.079,86.101,-176.669,-135.531,-60.8014,-52.5163,3.1,-2.6,-0.2,-0.03,-0.05,-0.07,0,-0.2,0.3,0,0,0,
30.164,400.084,86.103,-176.671,-135.53,-60.8012,-52.516,2.8,-2.8,-0.1,-0.03,-0.04,-0.08,0,-0.1,0.1,0,0,0,
30.168,400.088,86.098,-176.667,-135.53,-60.8013,-52.5165,2.9,-2.6,-0.2,-0.03,-0.04,-0.07,0,0,0.3,0,0,0,
30.172,400.094,86.098,-176.669,-135.53,-60.8013,-52.5165,2.6,-2.7,0,-0.03,-0.05,-0.07,0.2,-0.1,0.3,0,0,0,
30.176,400.096,86.092,-176.67,-135.53,-60.8013,-52.5168,2.8,-2.5,-0.2,-0.03,-0.04,-0.07,0.1,-0.1,0.3,0,0,0,
30.18,400.098,86.088,-176.674,-135.531,-60.8007,-52.5158,2.7,-2.5,-0.3,-0.03,-0.04,-0.07,0.1,-0.2,0.2,0,0,0,
30.183,400.103,86.09,-176.675,-135.53,-60.8005,-52.5155,2.5,-2.4,-0.2,-0.02,-0.04,-0.06,0,0,0.2,0,0,0,
30.187,400.108,86.082,-176.67,-135.529,-60.8014,-52.5176,2.9,-2.6,-0.2,-0.03,-0.04,-0.07,0.2,-0.1,0.3,0,0,0,
30.192,400.113,86.084,-176.674,-135.53,-60.8006,-52.5162,3,-2.6,-0.4,-0.03,-0.04,-0.07,0.2,-0.1,0.3,0,0,0,
30.195,400.117,86.078,-176.669,-135.53,-60.8015,-52.5162,3.6,-2.5,-0.3,-0.02,-0.05,-0.06,0.2,-0.2,0.3,0,0,0,
30.199,400.119,86.07,-176.67,-135.53,-60.8018,-52.5168,3.3,-2.6,-0.5,-0.03,-0.04,-0.07,0.1,-0.1,0.3,0,0,0,
30.204,400.124,86.072,-176.674,-135.531,-60.8009,-52.5153,3.3,-2.6,-0.5,-0.03,-0.04,-0.07,0.1,-0.1,0.3,0,0,0,
30.207,400.129,86.066,-176.668,-135.529,-60.8016,-52.517,3.4,-2.7,-0.4,-0.03,-0.05,-0.07,0,0,0.2,0,0,0,
30.212,400.134,86.068,-176.67,-135.528,-60.8014,-52.5167,3.4,-2.7,-0.2,-0.03,-0.05,-0.07,0,0,0.2,0,0,0,
30.215,400.136,86.061,-176.673,-135.53,-60.801,-52.516,3.2,-2.6,-0.2,-0.03,-0.05,-0.07,0.1,0,0.2,0,0,0,
30.219,400.142,86.063,-176.675,-135.529,-60.8008,-52.5157,3.5,-2.6,-0.2,-0.03,-0.05,-0.07,0.1,0,0.2,0,0,0,
30.224,400.143,86.058,-176.676,-135.529,-60.8009,-52.516,3.2,-2.7,-0.1,-0.03,-0.04,-0.08,0,0,0.2,0,0,0,
30.227,400.153,86.052,-176.675,-135.529,-60.8009,-52.5165,3.3,-2.6,-0.2,-0.03,-0.05,-0.07,0,-0.1,0.2,0,0,0,
30.232,400.158,86.054,-176.677,-135.528,-60.8007,-52.5162,3.7,-2.8,-0.2,-0.03,-0.06,-0.08,0,-0.2,0.3,0,0,0,
30.235,400.161,86.048,-176.678,-135.528,-60.8007,-52.5165,3.3,-2.7,0,-0.03,-0.05,-0.07,0,-0.1,0.2,0,0,0,
30.239,400.167,86.05,-176.676,-135.529,-60.8008,-52.5146,3.2,-2.8,0,-0.03,-0.06,-0.08,0,0,0.2,0,0,0,
30.244,400.169,86.043,-176.677,-135.529,-60.801,-52.5152,3.1,-2.6,-0.2,-0.03,-0.05,-0.07,0,-0.1,0.1,0,0,0,
30.247,400.174,86.037,-176.674,-135.529,-60.801,-52.5157,3.3,-2.9,0,-0.03,-0.06,-0.08,0,-0.1,0.2,0,0,0,
30.252,400.18,86.039,-176.676,-135.528,-60.8008,-52.5154,3.1,-2.8,0,-0.03,-0.05,-0.09,0,0,0.2,0,0,0,
30.255,400.182,86.034,-176.677,-135.528,-60.8009,-52.5157,3.4,-2.7,-0.1,-0.03,-0.06,-0.08,0.2,-0.1,0.3,0,0,0,
30.259,400.183,86.026,-176.68,-135.53,-60.8005,-52.5151,2.9,-3,0,-0.03,-0.05,-0.09,0.1,-0.1,0.3,0,0,0,
30.264,400.191,86.028,-176.675,-135.527,-60.8009,-52.5162,2.8,-2.7,0,-0.03,-0.05,-0.07,0.1,-0.1,0.3,0,0,0,
30.267,400.194,86.023,-176.676,-135.527,-60.8009,-52.5165,3.1,-3,0,-0.03,-0.06,-0.08,0.1,-0.2,0.3,0,0,0,
30.272,400.198,86.023,-176.68,-135.528,-60.8003,-52.5154,3.3,-2.7,0.1,-0.03,-0.07,-0.07,0,-0.2,0.2,0,0,0,
30.275,400.201,86.018,-176.681,-135.528,-60.8004,-52.5157,3.1,-2.9,0.2,-0.03,-0.06,-0.09,0,0,0.2,0,0,0,
30.279,400.205,86.012,-176.677,-135.528,-60.8004,-52.5162,2.9,-2.8,0.2,-0.03,-0.06,-0.08,0,0,0.2,0,0,0,
30.284,400.21,86.012,-176.679,-135.528,-60.8004,-52.5163,3.4,-3,0.1,-0.03,-0.06,-0.09,0,0,0.2,0,0,0,
30.287,400.207,86.004,-176.678,-135.528,-60.8007,-52.5169,3.3,-2.9,-0.2,-0.03,-0.04,-0.08,0.2,0,0.3,0,0,0,
30.292,400.211,85.999,-176.676,-135.529,-60.8008,-52.5156,3.4,-2.9,-0.3,-0.03,-0.04,-0.08,0.1,0,0.2,0,0,0,
30.295,400.219,85.999,-176.672,-135.528,-60.8014,-52.5169,3,-3.1,-0.1,-0.03,-0.05,-0.09,0.1,-0.1,0.2,0,0,0,
30.299,400.221,85.993,-176.675,-135.529,-60.8009,-52.5161,2.8,-3,0,-0.03,-0.05,-0.09,0,-0.1,0.2,0,0,0,
30.304,400.222,85.985,-176.676,-135.529,-60.8011,-52.5167,2.7,-3,0,-0.03,-0.05,-0.09,0.1,0,0.2,0,0,0,
30.307,400.222,85.985,-176.676,-135.529,-60.8011,-52.5167,2.8,-2.9,0,-0.03,-0.04,-0.08,0,0,0.2,0,0,0,
30.312,400.227,85.98,-176.672,-135.529,-60.8011,-52.5172,3.1,-3.1,0,-0.03,-0.05,-0.09,0,-0.2,0.3,0,0,0,
30.315,400.232,85.98,-176.675,-135.529,-60.8011,-52.5172,3.3,-2.9,-0.1,-0.03,-0.04,-0.08,0,-0.1,0.3,0,0,0,
30.319,400.234,85.974,-176.675,-135.528,-60.8012,-52.5176,3.4,-3,0,-0.03,-0.06,-0.08,0.1,0,0.2,0,0,0,
30.324,400.239,85.976,-176.68,-135.529,-60.8003,-52.516,3.1,-3.1,0.1,-0.03,-0.05,-0.09,0.1,-0.3,0.2,0,0,0,
30.327,400.239,85.967,-176.672,-135.529,-60.8013,-52.5184,3.3,-2.9,0,-0.03,-0.05,-0.09,0.1,-0.1,0.2,0,0,0,
30.332,400.241,85.962,-176.675,-135.529,-60.8008,-52.5176,2.8,-2.8,0,-0.03,-0.05,-0.09,0.1,-0.1,0.2,0,0,0,
30.335,400.246,85.961,-176.677,-135.529,-60.8008,-52.5176,2.8,-2.9,0,-0.03,-0.05,-0.09,0.1,-0.1,0.2,0,0,0,
30.339,400.248,85.956,-176.678,-135.529,-60.8009,-52.5179,2.4,-2.9,0.1,-0.04,-0.04,-0.09,0.1,0,0.1,0,0,0,
30.343,400.258,85.957,-176.669,-135.529,-60.8015,-52.5174,2.8,-2.8,0,-0.03,-0.05,-0.09,0,0,0.1,0,0,0,
30.347,400.255,85.948,-176.669,-135.529,-60.8019,-52.5184,3,-3.1,0,-0.03,-0.05,-0.09,0.1,0,0.1,0,0,0,
30.352,400.257,85.943,-176.672,-135.53,-60.8013,-52.5174,3,-2.9,-0.1,-0.03,-0.04,-0.08,0,0,0.2,0,0,0,
30.355,400.261,85.943,-176.674,-135.528,-60.8001,-52.5201,3,-3.1,0,-0.03,-0.05,-0.09,0,0,0.3,0,0,0,
30.36,400.264,85.937,-176.675,-135.528,-60.8001,-52.5204,3.2,-3,0,-0.03,-0.05,-0.09,0,0,0.2,0,0,0,
30.364,400.271,85.937,-176.672,-135.528,-60.8001,-52.5206,3.2,-3.2,0,-0.04,-0.06,-0.09,0,-0.1,0.2,0,0,0,
30.367,400.273,85.931,-176.673,-135.528,-60.8002,-52.5209,3.1,-3.1,-0.1,-0.04,-0.04,-0.09,0,-0.1,0.3,0,0,0,
30.372,400.275,85.926,-176.676,-135.529,-60.7997,-52.5201,3,-3.1,0,-0.04,-0.06,-0.09,0.1,-0.1,0.3,0,0,0,
30.375,400.28,85.926,-176.678,-135.529,-60.7996,-52.5201,2.9,-3.1,0,-0.03,-0.05,-0.09,0,0,0.2,0,0,0,
30.379,400.286,85.921,-176.673,-135.527,-60.8002,-52.5216,3,-3.1,-0.1,-0.03,-0.05,-0.09,0,0,0.1,0,0,0,
30.384,400.289,85.921,-176.677,-135.528,-60.7996,-52.5205,3.2,-3.1,-0.2,-0.03,-0.05,-0.09,0,0,0.1,0,0,0,
30.387,400.287,85.913,-176.676,-135.529,-60.7998,-52.5211,3,-2.8,-0.1,-0.03,-0.05,-0.09,0,0,0.1,0,0,0,
30.392,400.293,85.912,-176.675,-135.53,-60.8,-52.5195,2.9,-2.7,-0.2,-0.03,-0.04,-0.08,0,0,0.2,0,0,0,
30.395,400.296,85.907,-176.676,-135.53,-60.8001,-52.5198,2.8,-2.8,0,-0.03,-0.04,-0.08,0.2,-0.1,0.2,0,0,0,
30.399,400.3,85.899,-176.67,-135.529,-60.8009,-52.5219,2.9,-2.8,0,-0.03,-0.04,-0.08,0.1,0,0.1,0,0,0,
30.404,400.305,85.901,-176.674,-135.529,-60.8002,-52.5205,3.5,-3.1,0,-0.03,-0.06,-0.09,0,-0.1,0.1,0,0,0,
30.407,400.302,85.892,-176.673,-135.53,-60.8006,-52.5214,3.1,-3.2,0.1,-0.04,-0.06,-0.09,0.1,-0.1,0.3,0,0,0,
30.412,400.308,85.894,-176.675,-135.529,-60.8004,-52.5211,3.3,-2.9,0,-0.03,-0.06,-0.08,0.1,0,0.2,0,0,0,
30.415,400.312,85.886,-176.672,-135.53,-60.8006,-52.522,3.5,-2.9,0,-0.03,-0.06,-0.08,0.2,-0.1,0.2,0,0,0,
30.419,400.317,85.888,-176.673,-135.529,-60.8004,-52.5216,3.6,-2.7,-0.3,-0.03,-0.05,-0.07,0.1,-0.1,0.2,0,0,0,
30.423,400.318,85.88,-176.677,-135.531,-60.8,-52.521,3.4,-3.1,-0.1,-0.04,-0.06,-0.09,0.1,0,0.1,0,0,0,
30.427,400.321,85.875,-176.678,-135.53,-60.8,-52.5213,3.2,-2.9,0,-0.03,-0.06,-0.08,0.1,0,0.3,0,0,0,
30.432,400.329,85.875,-176.673,-135.529,-60.8006,-52.5228,3.2,-2.9,0.1,-0.03,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
30.435,400.325,85.867,-176.674,-135.53,-60.8003,-52.5223,2.7,-2.8,0.3,-0.03,-0.06,-0.08,0.1,-0.1,0.3,0,0,0,
