time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
10,443.019,81.269,-240.099,-121.905,-61.8123,-65.2726,-9.5,3.6,10.6,0.52,-0.9,0.27,13.5,-2.5,-21.9,-0.17,-0.85,-0.5,
10.004,443.025,81.27,-240.102,-121.894,-61.8134,-65.2822,-9.5,3.5,10.5,0.52,-0.88,0.27,13.7,-2.4,-21.9,-0.17,-0.85,-0.5,
10.008,443.027,81.268,-240.113,-121.888,-61.8158,-65.2889,-9.6,3.6,10.6,0.52,-0.88,0.27,13.6,-2.5,-21.8,-0.17,-0.86,-0.49,
10.012,443.032,81.272,-240.128,-121.88,-61.8158,-65.295,-9.5,3.6,10.6,0.52,-0.87,0.27,13.6,-2.5,-21.6,-0.17,-0.88,-0.49,
10.016,443.038,81.273,-240.13,-121.87,-61.8171,-65.305,-9.5,3.5,10.7,0.52,-0.85,0.27,13.6,-2.5,-21.4,-0.17,-0.89,-0.49,
10.02,443.04,81.272,-240.141,-121.863,-61.8193,-65.3115,-9.7,3.7,10.7,0.52,-0.84,0.27,13.9,-2.4,-21.2,-0.17,-0.91,-0.48,
10.024,443.041,81.272,-240.154,-121.856,-61.8198,-65.3179,-9.9,3.7,10.8,0.52,-0.83,0.27,13.9,-2.4,-21.1,-0.18,-0.92,-0.47,
10.028,443.047,81.273,-240.156,-121.848,-61.8225,-65.3258,-10.2,3.6,10.9,0.52,-0.82,0.26,13.9,-2.3,-21,-0.17,-0.94,-0.46,
10.032,443.048,81.272,-240.168,-121.841,-61.8231,-65.3327,-10.2,3.5,10.9,0.52,-0.81,0.26,14.1,-2.3,-21,-0.17,-0.94,-0.46,
10.036,443.053,81.272,-240.171,-121.832,-61.8257,-65.3404,-9.7,3.6,10.9,0.52,-0.81,0.26,14.2,-2.4,-20.8,-0.18,-0.95,-0.46,
10.041,443.056,81.277,-240.192,-121.825,-61.8249,-65.3468,-9.7,3.5,11,0.54,-0.79,0.26,14.3,-2.3,-20.7,-0.17,-0.95,-0.45,
10.044,443.057,81.275,-240.205,-121.82,-61.8269,-65.3518,-9.9,3.6,11.1,0.52,-0.78,0.26,14.4,-2.3,-20.5,-0.17,-0.95,-0.45,
10.048,443.062,81.277,-240.209,-121.811,-61.8277,-65.3599,-10.3,3.3,11,0.53,-0.77,0.26,14.6,-2.3,-20.6,-0.17,-0.94,-0.44,
10.052,443.068,81.278,-240.224,-121.804,-61.828,-65.3667,-10.3,3.2,10.9,0.52,-0.76,0.25,14.7,-2.3,-20.6,-0.17,-0.94,-0.44,
10.056,443.073,81.279,-240.23,-121.797,-61.8302,-65.3729,-10.4,3.2,11,0.52,-0.75,0.24,14.8,-2.2,-20.6,-0.17,-0.93,-0.43,
10.06,443.074,81.278,-240.242,-121.791,-61.8308,-65.3799,-10.5,3.2,10.8,0.51,-0.74,0.25,14.8,-2.2,-20.6,-0.17,-0.92,-0.43,
10.064,443.08,81.282,-240.258,-121.785,-61.8323,-65.3842,-10.3,3.2,10.6,0.52,-0.73,0.25,14.7,-2.2,-20.9,-0.17,-0.91,-0.43,
10.068,443.085,81.281,-240.263,-121.776,-61.8333,-65.3928,-10.6,3.1,10.4,0.52,-0.71,0.25,14.7,-2.2,-21,-0.17,-0.9,-0.44,
10.072,443.091,81.285,-240.28,-121.772,-61.8345,-65.3954,-10.6,2.9,10.1,0.5,-0.7,0.24,14.4,-2.1,-21.3,-0.17,-0.89,-0.44,
10.076,443.091,81.284,-240.293,-121.766,-61.8351,-65.4022,-10.3,3,10,0.5,-0.7,0.24,14.4,-2.4,-21.4,-0.17,-0.88,-0.45,
10.08,443.101,81.288,-240.3,-121.758,-61.837,-65.4084,-10.2,3,10.1,0.5,-0.68,0.24,14.4,-2.5,-21.2,-0.18,-0.89,-0.45,
10.084,443.102,81.289,-240.313,-121.751,-61.8374,-65.4147,-10.1,3.1,9.8,0.49,-0.67,0.23,14.4,-2.5,-21.2,-0.18,-0.9,-0.46,
10.088,443.112,81.29,-240.32,-121.744,-61.8394,-65.4211,-10.1,2.8,9.7,0.5,-0.66,0.23,14.3,-2.6,-21.1,-0.18,-0.91,-0.46,
10.093,443.115,81.294,-240.341,-121.737,-61.8394,-65.4274,-10.2,2.7,9.7,0.49,-0.65,0.23,14.4,-2.5,-21,-0.18,-0.94,-0.47,
10.096,443.114,81.29,-240.346,-121.732,-61.8418,-65.4326,-10.5,2.7,9.8,0.48,-0.66,0.22,14.6,-2.6,-20.8,-0.18,-0.96,-0.47,
10.1,443.124,81.294,-240.353,-121.723,-61.8423,-65.4406,-10.3,2.7,9.9,0.49,-0.65,0.22,14.6,-2.5,-20.7,-0.18,-0.99,-0.46,
10.104,443.125,81.296,-240.367,-121.72,-61.844,-65.4434,-10.1,2.6,9.6,0.48,-0.64,0.22,14.7,-2.5,-20.7,-0.18,-1.01,-0.45,
10.108,443.13,81.294,-240.373,-121.711,-61.8449,-65.452,-9.8,2.8,9.4,0.48,-0.62,0.22,14.8,-2.3,-20.3,-0.18,-1.03,-0.44,
10.112,443.136,81.298,-240.388,-121.704,-61.845,-65.4583,-9.8,2.8,9.2,0.48,-0.61,0.22,14.9,-2.2,-20.1,-0.18,-1.05,-0.43,
10.116,443.136,81.3,-240.403,-121.7,-61.8465,-65.4611,-9.6,2.7,9.1,0.48,-0.6,0.21,14.9,-2.3,-20,-0.18,-1.07,-0.43,
10.12,443.146,81.301,-240.41,-121.691,-61.8471,-65.4696,-9.2,2.8,9,0.48,-0.6,0.21,14.9,-2.2,-19.9,-0.18,-1.09,-0.42,
10.124,443.147,81.303,-240.424,-121.687,-61.8487,-65.4727,-8.7,2.8,8.8,0.48,-0.59,0.2,15.1,-2.2,-19.7,-0.18,-1.09,-0.42,
10.128,443.156,81.305,-240.435,-121.68,-61.849,-65.4793,-8.9,2.9,8.9,0.48,-0.59,0.2,15.2,-2.1,-19.5,-0.18,-1.1,-0.42,
10.133,443.158,81.309,-240.455,-121.675,-61.8503,-65.4835,-9.1,2.9,9.1,0.48,-0.59,0.2,15.3,-2.2,-19.6,-0.18,-1.08,-0.42,
10.137,443.161,81.305,-240.455,-121.668,-61.8515,-65.4908,-9.2,2.9,9.1,0.48,-0.59,0.2,15.2,-2.2,-19.7,-0.18,-1.07,-0.42,
10.141,443.167,81.309,-240.472,-121.664,-61.8527,-65.4935,-9.2,2.9,9.1,0.48,-0.59,0.2,15.4,-2.2,-19.7,-0.18,-1.05,-0.43,
10.145,443.169,81.311,-240.483,-121.656,-61.8527,-65.5016,-8.9,2.8,9,0.48,-0.58,0.19,15.4,-2.4,-19.8,-0.18,-1.02,-0.44,
10.149,443.174,81.312,-240.5,-121.652,-61.854,-65.5049,-8.2,2.8,9,0.48,-0.59,0.18,15.5,-2.5,-19.9,-0.18,-1,-0.44,
10.152,443.175,81.314,-240.515,-121.647,-61.8541,-65.5097,-7.8,2.6,9,0.48,-0.59,0.18,15.5,-2.6,-20,-0.18,-0.97,-0.45,
10.156,443.184,81.316,-240.523,-121.638,-61.8547,-65.518,-7.6,2.6,9.1,0.48,-0.59,0.18,15.4,-2.6,-20.1,-0.18,-0.95,-0.46,
10.16,443.185,81.317,-240.537,-121.634,-61.8563,-65.5212,-7.4,2.6,9.2,0.47,-0.59,0.17,15.5,-2.7,-20.1,-0.18,-0.93,-0.46,
10.164,443.194,81.319,-240.545,-121.625,-61.8568,-65.5293,-7.7,2.5,9.3,0.47,-0.59,0.16,15.6,-2.7,-20.2,-0.18,-0.92,-0.46,
10.168,443.2,81.321,-240.562,-121.621,-61.8582,-65.5327,-8.3,2.4,9.4,0.46,-0.59,0.15,15.4,-2.7,-20.1,-0.18,-0.91,-0.47,
10.172,443.205,81.322,-240.567,-121.613,-61.859,-65.5409,-8.8,2.3,9.7,0.46,-0.6,0.15,15.5,-2.8,-20.1,-0.18,-0.9,-0.47,
10.176,443.21,81.324,-240.585,-121.607,-61.8588,-65.5458,-8.3,2.5,9.7,0.46,-0.6,0.16,15.5,-2.8,-20,-0.18,-0.9,-0.48,
10.18,443.216,81.328,-240.6,-121.601,-61.8604,-65.5502,-8.3,2.8,9.7,0.46,-0.6,0.16,15.4,-2.9,-19.8,-0.19,-0.9,-0.5,
10.184,443.22,81.329,-240.607,-121.595,-61.8609,-65.5566,-8.1,2.9,9.8,0.46,-0.61,0.16,15.5,-2.9,-19.7,-0.19,-0.9,-0.5,
10.188,443.225,81.331,-240.625,-121.591,-61.8622,-65.5598,-7.8,3.1,9.8,0.46,-0.61,0.16,15.5,-2.8,-19.6,-0.2,-0.91,-0.51,
10.192,443.231,81.333,-240.632,-121.584,-61.8627,-65.5664,-7.8,3,9.8,0.45,-0.61,0.16,15.6,-2.9,-19.6,-0.2,-0.91,-0.52,
10.196,443.236,81.334,-240.647,-121.577,-61.8628,-65.573,-8,3,9.7,0.45,-0.61,0.16,15.6,-2.9,-19.5,-0.2,-0.92,-0.52,
10.2,443.241,81.335,-240.654,-121.571,-61.8649,-65.5779,-8.1,3.1,9.6,0.44,-0.62,0.16,15.8,-2.9,-19.5,-0.2,-0.92,-0.52,
10.205,443.251,81.34,-240.672,-121.563,-61.8646,-65.5842,-8.3,3.2,9.7,0.44,-0.62,0.16,16,-3,-19.5,-0.2,-0.92,-0.52,
10.208,443.255,81.342,-240.681,-121.56,-61.8663,-65.5872,-8.5,3.3,9.6,0.44,-0.61,0.16,16,-2.8,-19.4,-0.2,-0.92,-0.52,
10.212,443.256,81.343,-240.696,-121.554,-61.8664,-65.5921,-8.2,3.3,9.6,0.44,-0.62,0.16,16.1,-2.9,-19.3,-0.2,-0.92,-0.51,
10.216,443.265,81.345,-240.706,-121.547,-61.8666,-65.5987,-8.2,3.3,9.5,0.43,-0.61,0.15,16.1,-2.9,-19.3,-0.2,-0.93,-0.51,
10.22,443.269,81.346,-240.713,-121.541,-61.8686,-65.6036,-8,3.3,9.4,0.43,-0.61,0.15,16.2,-2.9,-19.5,-0.2,-0.93,-0.5,
10.224,443.275,81.349,-240.731,-121.536,-61.8684,-65.6085,-8.3,3.3,9.3,0.42,-0.62,0.15,16.2,-2.9,-19.4,-0.19,-0.93,-0.5,
10.228,443.279,81.348,-240.738,-121.529,-61.869,-65.6156,-8.5,3.4,9.4,0.41,-0.62,0.15,16.2,-2.8,-19.3,-0.19,-0.93,-0.5,
10.232,443.285,81.352,-240.755,-121.525,-61.8703,-65.6182,-8.6,3.4,9.2,0.41,-0.61,0.14,16,-3,-19.4,-0.19,-0.93,-0.5,
10.236,443.293,81.354,-240.765,-121.518,-61.8705,-65.6249,-8.6,3.4,8.9,0.4,-0.61,0.14,15.9,-2.9,-19.6,-0.19,-0.93,-0.51,
10.24,443.294,81.353,-240.78,-121.515,-61.8722,-65.6284,-8.4,3.2,8.9,0.4,-0.61,0.13,15.8,-3,-19.6,-0.19,-0.93,-0.52,
10.244,443.303,81.358,-240.793,-121.509,-61.872,-65.6329,-8.4,3.2,8.7,0.39,-0.6,0.13,15.5,-3.2,-19.7,-0.19,-0.94,-0.52,
10.248,443.312,81.36,-240.802,-121.501,-61.8722,-65.6397,-8.4,3,8.5,0.39,-0.6,0.13,15.4,-3.3,-19.6,-0.2,-0.95,-0.52,
10.252,443.312,81.359,-240.817,-121.498,-61.8739,-65.6432,-8.1,2.7,8.7,0.38,-0.61,0.11,15.4,-3.2,-19.5,-0.2,-0.96,-0.53,
10.257,443.321,81.361,-240.829,-121.493,-61.8739,-65.6483,-7.8,2.5,8.8,0.38,-0.62,0.11,15.4,-3.1,-19.3,-0.2,-0.97,-0.53,
10.26,443.326,81.363,-240.847,-121.487,-61.8737,-65.6535,-7.6,2.3,8.8,0.37,-0.62,0.1,15.4,-3.1,-19.2,-0.2,-0.98,-0.52,
10.264,443.335,81.368,-240.859,-121.483,-61.875,-65.6562,-7.1,2.1,8.8,0.36,-0.63,0.08,15.4,-3.1,-19.1,-0.2,-0.99,-0.51,
10.268,443.344,81.37,-240.872,-121.478,-61.8749,-65.6612,-7.1,2.1,8.9,0.36,-0.64,0.07,15.5,-3,-19,-0.2,-0.99,-0.5,
10.272,443.344,81.369,-240.886,-121.473,-61.8751,-65.6667,-7.2,2,8.8,0.36,-0.64,0.07,15.5,-2.9,-18.9,-0.2,-0.99,-0.49,
10.276,443.358,81.375,-240.901,-121.468,-61.8762,-65.6696,-7.4,2,8.9,0.36,-0.64,0.07,15.5,-3,-18.9,-0.2,-0.99,-0.48,
10.28,443.366,81.377,-240.913,-121.463,-61.8762,-65.6747,-7.2,2.1,9,0.36,-0.66,0.07,15.6,-2.9,-18.9,-0.19,-0.99,-0.47,
10.284,443.371,81.38,-240.933,-121.461,-61.8771,-65.6763,-7.2,2.1,9.2,0.36,-0.68,0.06,15.8,-2.9,-18.8,-0.19,-0.99,-0.47,
10.288,443.377,81.379,-240.949,-121.454,-61.8768,-65.6834,-7,2.1,9.4,0.35,-0.69,0.05,15.9,-2.8,-18.8,-0.19,-0.99,-0.46,
10.292,443.385,81.382,-240.96,-121.448,-61.8767,-65.6888,-6.8,2,9.5,0.35,-0.69,0.04,15.9,-2.8,-18.7,-0.19,-0.98,-0.46,
10.296,443.39,81.384,-240.981,-121.446,-61.8777,-65.6901,-7,2.1,9.5,0.35,-0.71,0.04,15.9,-2.7,-18.8,-0.19,-0.98,-0.45,
10.3,443.399,81.386,-240.992,-121.441,-61.8777,-65.6955,-7.1,2,9.6,0.35,-0.72,0.03,16.1,-2.7,-18.8,-0.19,-0.97,-0.45,
10.304,443.407,81.389,-241.005,-121.437,-61.879,-65.6985,-6.8,2,9.7,0.33,-0.73,0.02,16.2,-2.7,-18.8,-0.19,-0.96,-0.45,
10.309,443.417,81.389,-241.015,-121.43,-61.8794,-65.706,-7.1,1.8,9.8,0.33,-0.74,0.02,16.3,-2.6,-18.9,-0.19,-0.96,-0.45,
10.312,443.421,81.391,-241.035,-121.426,-61.8789,-65.7094,-7.3,1.7,9.7,0.32,-0.74,0.01,16.2,-2.6,-18.9,-0.19,-0.97,-0.45,
10.316,443.429,81.391,-241.048,-121.423,-61.8805,-65.713,-7.1,1.7,9.6,0.32,-0.75,0.01,16.3,-2.6,-18.9,-0.19,-0.98,-0.46,
10.32,443.438,81.393,-241.058,-121.415,-61.8807,-65.7196,-7.1,1.8,9.6,0.32,-0.75,0.01,16.4,-2.8,-18.9,-0.19,-0.99,-0.47,
10.324,443.447,81.393,-241.07,-121.41,-61.8808,-65.7252,-7.2,1.9,9.6,0.32,-0.76,0.02,16.4,-2.8,-18.8,-0.2,-0.99,-0.48,
10.328,443.451,81.395,-241.09,-121.408,-61.8818,-65.727,-6.8,1.9,9.5,0.32,-0.77,0.01,16.3,-2.8,-18.8,-0.2,-1,-0.48,
10.332,443.46,81.395,-241.1,-121.401,-61.8822,-65.7341,-7,1.9,9.6,0.31,-0.78,0.01,16.3,-2.9,-18.9,-0.2,-1,-0.49,
10.336,443.474,81.4,-241.115,-121.397,-61.8832,-65.7371,-7.2,1.7,9.8,0.3,-0.78,0,16.3,-2.9,-18.8,-0.2,-1.01,-0.49,
10.34,443.482,81.403,-241.127,-121.391,-61.8831,-65.7422,-7.6,1.7,9.9,0.3,-0.79,0,16.4,-2.9,-18.8,-0.2,-1.02,-0.48,
10.344,443.491,81.402,-241.139,-121.388,-61.8846,-65.7461,-7.4,1.5,10,0.3,-0.8,0,16.3,-2.8,-18.6,-0.2,-1.03,-0.48,
10.348,443.492,81.396,-241.158,-121.384,-61.8845,-65.7499,-7.6,1.7,10.1,0.3,-0.81,0,16.3,-2.7,-18.6,-0.2,-1.04,-0.47,
10.352,443.501,81.396,-241.17,-121.379,-61.8846,-65.7557,-7.7,1.6,10.2,0.3,-0.82,-0.01,16.3,-2.6,-18.5,-0.2,-1.04,-0.46,
10.356,443.514,81.401,-241.186,-121.375,-61.8857,-65.7584,-8.1,1.8,10.3,0.29,-0.83,-0.01,16.3,-2.6,-18.5,-0.19,-1.04,-0.45,
10.361,443.522,81.402,-241.2,-121.371,-61.8855,-65.7625,-8.2,1.7,10.2,0.29,-0.83,-0.01,16.5,-2.5,-18.5,-0.19,-1.04,-0.43,
10.364,443.536,81.407,-241.215,-121.367,-61.8864,-65.7653,-8.3,1.6,10.2,0.29,-0.85,-0.02,16.5,-2.4,-18.6,-0.19,-1.04,-0.42,
10.368,443.544,81.407,-241.227,-121.362,-61.8865,-65.7711,-8.1,1.6,10.2,0.29,-0.86,-0.01,16.6,-2.3,-18.6,-0.18,-1.03,-0.41,
10.372,443.552,81.407,-241.24,-121.358,-61.888,-65.7746,-8.5,1.8,10,0.28,-0.85,-0.01,16.6,-2.4,-18.5,-0.18,-1.03,-0.4,
10.376,443.565,81.411,-241.257,-121.354,-61.8874,-65.7785,-8.3,1.6,9.8,0.28,-0.86,-0.02,16.9,-2.3,-18.4,-0.18,-1.03,-0.4,
10.38,443.574,81.413,-241.27,-121.35,-61.8888,-65.7818,-8.4,1.6,9.7,0.27,-0.87,-0.02,16.9,-2.3,-18.3,-0.18,-1.02,-0.4,
10.384,443.582,81.413,-241.283,-121.345,-61.8888,-65.7872,-8.5,1.4,9.8,0.27,-0.87,-0.03,16.9,-2.4,-18.3,-0.18,-1.01,-0.39,
10.388,443.596,81.418,-241.297,-121.34,-61.8898,-65.7904,-8.8,1.6,9.7,0.26,-0.88,-0.02,16.9,-2.4,-18.2,-0.18,-1,-0.39,
10.392,443.604,81.418,-241.31,-121.335,-61.8898,-65.7958,-9.1,1.5,9.8,0.25,-0.89,-0.03,17,-2.4,-18.3,-0.18,-0.99,-0.39,
10.396,443.613,81.418,-241.322,-121.332,-61.8915,-65.7996,-8.8,1.4,9.9,0.25,-0.9,-0.04,17,-2.3,-18.4,-0.18,-0.98,-0.39,
10.4,443.621,81.421,-241.335,-121.326,-61.8913,-65.8045,-8.7,1.4,10,0.25,-0.91,-0.04,17,-2.3,-18.4,-0.18,-0.98,-0.4,
10.404,443.635,81.424,-241.35,-121.322,-61.8925,-65.8082,-8.2,1.3,9.9,0.26,-0.93,-0.05,17.2,-2.4,-18.5,-0.18,-0.97,-0.4,
10.408,443.643,81.424,-241.363,-121.317,-61.8925,-65.8136,-8.1,1.4,10.2,0.26,-0.94,-0.05,17.3,-2.4,-18.4,-0.18,-0.97,-0.4,
10.413,443.657,81.426,-241.373,-121.309,-61.8943,-65.8205,-7.8,1.4,10.2,0.25,-0.95,-0.05,17.5,-2.5,-18.3,-0.18,-0.96,-0.41,
10.416,443.665,81.429,-241.388,-121.305,-61.8939,-65.824,-7.9,1.4,10.1,0.25,-0.95,-0.05,17.5,-2.5,-18.3,-0.18,-0.96,-0.41,
10.42,443.672,81.421,-241.399,-121.3,-61.8943,-65.8302,-7.8,1.3,10.2,0.25,-0.96,-0.06,17.5,-2.6,-18.3,-0.18,-0.96,-0.41,
10.424,443.681,81.421,-241.41,-121.295,-61.8954,-65.8356,-8,1.2,10.5,0.25,-0.97,-0.06,17.5,-2.6,-18.3,-0.18,-0.96,-0.4,
10.428,443.694,81.426,-241.425,-121.291,-61.8965,-65.8385,-7.9,1.3,10.6,0.25,-0.98,-0.07,17.5,-2.5,-18.4,-0.18,-0.95,-0.4,
10.432,443.7,81.418,-241.436,-121.286,-61.8969,-65.8446,-7.8,1.4,10.5,0.25,-0.99,-0.06,17.4,-2.4,-18.2,-0.18,-0.95,-0.4,
10.436,443.713,81.423,-241.448,-121.278,-61.8968,-65.8511,-8,1.4,10.6,0.25,-0.99,-0.06,17.4,-2.4,-18.2,-0.18,-0.95,-0.39,
10.44,443.719,81.414,-241.459,-121.275,-61.8987,-65.8556,-7.5,1.5,10.8,0.25,-1,-0.06,17.4,-2.4,-18.2,-0.18,-0.96,-0.38,
10.444,443.732,81.417,-241.475,-121.271,-61.8998,-65.8589,-7.6,1.7,10.8,0.26,-1.01,-0.06,17.4,-2.3,-18.1,-0.18,-0.96,-0.37,
10.448,443.741,81.419,-241.486,-121.265,-61.8998,-65.8642,-7.6,1.6,10.9,0.26,-1.01,-0.06,17.5,-2.2,-18.3,-0.17,-0.97,-0.36,
10.453,443.757,81.416,-241.501,-121.26,-61.9012,-65.8695,-7.8,1.8,10.9,0.26,-1.02,-0.06,17.5,-2.1,-18.1,-0.17,-0.97,-0.34,
10.457,443.76,81.416,-241.512,-121.256,-61.9012,-65.8734,-8.3,1.7,10.9,0.25,-1.02,-0.06,17.6,-2,-18.2,-0.16,-0.97,-0.33,
10.461,443.771,81.411,-241.527,-121.253,-61.9028,-65.8771,-8.3,1.7,10.8,0.25,-1.02,-0.06,17.6,-2,-18,-0.16,-0.97,-0.33,
10.465,443.783,81.413,-241.531,-121.245,-61.9031,-65.8839,-8.4,1.7,11,0.25,-1.03,-0.06,17.6,-2,-18.1,-0.16,-0.97,-0.32,
10.469,443.794,81.408,-241.545,-121.241,-61.9046,-65.888,-8.3,1.5,11.3,0.25,-1.04,-0.06,17.6,-1.9,-18,-0.16,-0.98,-0.32,
10.473,443.804,81.41,-241.565,-121.236,-61.9043,-65.8936,-8.8,1.6,11.5,0.24,-1.06,-0.06,17.7,-2,-18,-0.16,-0.97,-0.32,
10.476,443.813,81.404,-241.571,-121.232,-61.9061,-65.8972,-9,1.6,11.6,0.24,-1.06,-0.06,17.7,-1.9,-17.9,-0.16,-0.97,-0.32,
10.48,443.821,81.404,-241.584,-121.227,-61.9061,-65.9028,-9.1,1.6,11.7,0.24,-1.06,-0.07,17.8,-1.9,-17.8,-0.16,-0.97,-0.32,
10.484,443.832,81.401,-241.597,-121.223,-61.9075,-65.9064,-9.4,1.6,11.9,0.24,-1.08,-0.07,17.8,-1.9,-17.8,-0.16,-0.96,-0.32,
10.488,443.844,81.401,-241.602,-121.216,-61.908,-65.9137,-9.4,1.4,11.6,0.24,-1.08,-0.07,17.7,-1.9,-17.8,-0.16,-0.95,-0.32,
10.492,443.85,81.392,-241.611,-121.211,-61.9102,-65.9195,-9.9,1.3,11.8,0.23,-1.08,-0.07,17.6,-2,-17.8,-0.16,-0.95,-0.32,
10.496,443.864,81.398,-241.626,-121.204,-61.9097,-65.9246,-10.4,1.2,11.7,0.23,-1.08,-0.07,17.5,-2,-17.7,-0.16,-0.94,-0.32,
10.5,443.87,81.389,-241.637,-121.202,-61.9117,-65.9285,-10.4,1.1,11.6,0.23,-1.08,-0.07,17.6,-2.1,-17.8,-0.16,-0.93,-0.32,
10.504,443.887,81.392,-241.644,-121.194,-61.9118,-65.9358,-10.5,0.9,11.7,0.23,-1.08,-0.06,17.7,-2,-17.9,-0.16,-0.92,-0.32,
10.508,443.893,81.386,-241.655,-121.19,-61.9135,-65.9395,-10.3,1,11.8,0.23,-1.08,-0.06,17.8,-2.1,-17.9,-0.16,-0.92,-0.33,
10.512,443.907,81.388,-241.668,-121.183,-61.9135,-65.9465,-10.5,1.2,11.9,0.24,-1.08,-0.06,17.8,-1.9,-17.9,-0.16,-0.91,-0.33,
10.516,443.916,81.38,-241.672,-121.178,-61.9158,-65.9525,-10.7,1.2,11.8,0.25,-1.08,-0.05,17.8,-2,-17.9,-0.16,-0.91,-0.33,
10.52,443.929,81.383,-241.687,-121.172,-61.9154,-65.9577,-10.8,1.2,11.7,0.25,-1.08,-0.04,17.8,-2.1,-18,-0.16,-0.9,-0.34,
10.525,443.932,81.375,-241.704,-121.169,-61.9165,-65.9622,-10.8,1.3,11.7,0.25,-1.08,-0.04,17.7,-2.2,-18,-0.17,-0.89,-0.34,
10.528,443.946,81.378,-241.719,-121.165,-61.9177,-65.9655,-10.6,1.5,11.4,0.25,-1.07,-0.02,17.7,-2.2,-18,-0.17,-0.89,-0.34,
10.532,443.959,81.372,-241.725,-121.158,-61.9182,-65.9731,-10.2,1.6,11.3,0.26,-1.07,-0.02,17.6,-2.2,-17.8,-0.17,-0.88,-0.34,
10.536,443.968,81.372,-241.738,-121.154,-61.9197,-65.9768,-9.8,1.6,11.2,0.26,-1.07,-0.01,17.6,-2.3,-17.9,-0.17,-0.88,-0.34,
10.54,443.978,81.368,-241.751,-121.148,-61.9196,-65.9824,-9.3,1.7,11,0.26,-1.07,0,17.6,-2.1,-17.8,-0.17,-0.87,-0.34,
10.544,443.991,81.369,-241.756,-121.143,-61.9215,-65.9878,-9,1.7,11,0.27,-1.07,0,17.8,-2,-17.8,-0.16,-0.87,-0.33,
10.548,444.001,81.363,-241.77,-121.138,-61.9216,-65.9937,-8.7,1.7,11.3,0.28,-1.07,0,17.8,-2,-17.8,-0.16,-0.87,-0.32,
10.552,444.01,81.365,-241.783,-121.134,-61.9229,-65.9968,-8.5,1.6,11.3,0.28,-1.07,0,17.9,-2,-17.9,-0.16,-0.87,-0.31,
10.556,444.025,81.359,-241.788,-121.128,-61.925,-66.0027,-8.4,1.9,11.1,0.28,-1.07,0,17.9,-1.9,-17.9,-0.16,-0.87,-0.31,
10.56,444.033,81.362,-241.801,-121.123,-61.9249,-66.0077,-8.4,1.9,11,0.28,-1.07,0.01,17.9,-1.9,-17.9,-0.15,-0.86,-0.31,
10.564,444.044,81.357,-241.814,-121.119,-61.9264,-66.0118,-8.6,2.3,10.9,0.3,-1.06,0.02,18,-1.8,-18,-0.15,-0.85,-0.3,
10.568,444.057,81.359,-241.819,-121.111,-61.9266,-66.0185,-8.4,2.5,10.8,0.3,-1.06,0.04,18.1,-1.9,-17.8,-0.15,-0.84,-0.3,
10.572,444.062,81.35,-241.83,-121.108,-61.9286,-66.0229,-8,2.3,10.8,0.3,-1.06,0.03,18.1,-2,-17.9,-0.15,-0.83,-0.3,
10.577,444.08,81.356,-241.837,-121.101,-61.93,-66.0278,-8.2,2.3,11.1,0.3,-1.06,0.03,18.2,-2,-17.9,-0.15,-0.82,-0.3,
10.58,444.088,81.355,-241.848,-121.095,-61.9303,-66.0349,-8.1,2.1,11.3,0.31,-1.07,0.02,18.2,-2,-17.8,-0.15,-0.82,-0.3,
10.584,444.094,81.349,-241.858,-121.091,-61.9322,-66.0387,-8.4,2.1,11.3,0.31,-1.07,0.02,18.3,-1.8,-18,-0.15,-0.82,-0.3,
10.588,444.112,81.354,-241.866,-121.083,-61.9321,-66.0453,-8.5,2.1,11.5,0.31,-1.07,0.02,18.3,-2,-18,-0.15,-0.82,-0.3,
10.592,444.115,81.348,-241.882,-121.08,-61.9331,-66.049,-8.7,1.9,11.8,0.31,-1.07,0,18.3,-2,-18,-0.15,-0.81,-0.3,
10.596,444.132,81.353,-241.89,-121.073,-61.9345,-66.0539,-8.8,1.7,11.9,0.31,-1.07,0,18.3,-2,-18,-0.15,-0.81,-0.29,
10.6,444.141,81.353,-241.902,-121.068,-61.9345,-66.0595,-8.8,1.5,12,0.31,-1.08,0,18.1,-1.9,-18.1,-0.14,-0.8,-0.29,
10.604,444.151,81.351,-241.916,-121.064,-61.9358,-66.063,-9.2,1.5,12.2,0.31,-1.07,0,18.1,-1.9,-18.1,-0.14,-0.79,-0.29,
10.608,444.164,81.353,-241.92,-121.058,-61.9376,-66.0681,-9.2,1.6,12.2,0.31,-1.07,0,18,-1.8,-18.1,-0.14,-0.78,-0.29,
10.612,444.175,81.347,-241.934,-121.053,-61.9377,-66.074,-9.3,1.5,12.3,0.32,-1.06,0,17.9,-1.9,-18.1,-0.14,-0.77,-0.3,
10.616,444.187,81.35,-241.939,-121.047,-61.9395,-66.0787,-9.2,1.5,12.5,0.32,-1.06,0,17.9,-2,-18.1,-0.14,-0.77,-0.3,
10.62,444.201,81.353,-241.954,-121.043,-61.9406,-66.0824,-9.5,1.7,12.6,0.32,-1.07,0,17.8,-2,-18.2,-0.14,-0.76,-0.3,
