time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
19.002,443.084,78.84,-244.183,-119.872,-62.3358,-66.216,9.2,2,5,-0.27,-1.01,-1.3,1.9,-0.1,-23,0.25,-2.16,1.35,
19.006,443.067,78.848,-244.184,-119.86,-62.3375,-66.2257,9.7,1.9,4.7,-0.27,-0.98,-1.32,1.9,0,-23.1,0.25,-2.16,1.36,
19.01,443.046,78.854,-244.192,-119.85,-62.3388,-66.2339,9.7,1.9,4.3,-0.27,-0.93,-1.32,1.8,0.1,-23,0.25,-2.16,1.36,
19.014,443.027,78.857,-244.202,-119.842,-62.3417,-66.2402,10,1.8,4,-0.26,-0.9,-1.34,1.8,0.1,-23.1,0.25,-2.15,1.36,
19.018,443.009,78.863,-244.202,-119.83,-62.3436,-66.2503,10.3,1.8,3.6,-0.26,-0.88,-1.35,1.8,0.1,-23,0.25,-2.14,1.36,
19.022,442.988,78.871,-244.21,-119.821,-62.3463,-66.2564,10,1.7,3.5,-0.26,-0.84,-1.35,1.7,0.1,-23.2,0.25,-2.13,1.35,
19.026,442.973,78.871,-244.212,-119.809,-62.3481,-66.2667,10.3,1.6,3.3,-0.25,-0.8,-1.38,1.6,0,-23.2,0.25,-2.11,1.34,
19.03,442.956,78.879,-244.223,-119.801,-62.3506,-66.2731,10.2,1.5,2.9,-0.25,-0.77,-1.38,1.5,0,-23.3,0.25,-2.09,1.33,
19.034,442.939,78.883,-244.224,-119.789,-62.3526,-66.2837,10.3,1.7,2.8,-0.24,-0.74,-1.38,1.5,0,-23.4,0.25,-2.07,1.32,
19.038,442.92,78.884,-244.234,-119.781,-62.3555,-66.2906,10.3,1.6,2.4,-0.24,-0.69,-1.39,1.3,0,-23.4,0.25,-2.08,1.32,
19.042,442.913,78.895,-244.238,-119.768,-62.3583,-66.3001,10.5,1.6,2.4,-0.23,-0.67,-1.4,1.3,0,-23.5,0.25,-2.09,1.32,
19.046,442.893,78.893,-244.247,-119.758,-62.3599,-66.3095,10.4,1.6,2.1,-0.23,-0.64,-1.4,1.2,0,-23.4,0.25,-2.12,1.32,
19.05,442.881,78.901,-244.25,-119.747,-62.3629,-66.3173,10.2,1.6,2.1,-0.22,-0.61,-1.42,1.2,0,-23.3,0.25,-2.16,1.33,
19.054,442.87,78.902,-244.255,-119.735,-62.3645,-66.328,10.8,1.7,1.8,-0.22,-0.57,-1.41,1.1,-0.1,-23.1,0.24,-2.21,1.34,
19.058,442.858,78.911,-244.267,-119.725,-62.367,-66.3363,10.8,1.5,1.6,-0.22,-0.54,-1.43,1.2,0,-22.8,0.24,-2.26,1.34,
19.062,442.851,78.92,-244.273,-119.714,-62.3697,-66.3447,11,1.3,1.2,-0.22,-0.51,-1.44,1.3,0,-22.6,0.24,-2.3,1.34,
19.066,442.835,78.918,-244.275,-119.704,-62.3731,-66.3538,11.4,1.3,1,-0.22,-0.47,-1.45,1.2,0,-22.5,0.23,-2.34,1.34,
19.07,442.824,78.927,-244.287,-119.691,-62.3735,-66.3642,11.5,1.3,0.6,-0.21,-0.43,-1.46,1.4,0,-22.3,0.23,-2.37,1.33,
19.074,442.81,78.925,-244.298,-119.682,-62.3766,-66.3732,11.5,1.3,0.4,-0.21,-0.39,-1.47,1.5,0.1,-22.4,0.23,-2.39,1.33,
19.078,442.802,78.935,-244.304,-119.671,-62.3793,-66.3816,11.7,1,0.1,-0.21,-0.35,-1.48,1.5,0.1,-22.4,0.23,-2.39,1.34,
19.082,442.791,78.933,-244.309,-119.661,-62.3824,-66.3908,11.5,1.1,0,-0.21,-0.31,-1.49,1.5,0,-22.5,0.23,-2.38,1.34,
19.086,442.776,78.932,-244.322,-119.652,-62.3852,-66.3984,11.4,1.1,-0.1,-0.21,-0.28,-1.49,1.4,0,-22.6,0.23,-2.37,1.33,
19.09,442.773,78.942,-244.331,-119.641,-62.3876,-66.407,11.3,1,-0.3,-0.21,-0.24,-1.5,1.3,0.1,-22.7,0.22,-2.35,1.32,
19.094,442.762,78.938,-244.336,-119.632,-62.3909,-66.4168,11.3,0.9,0,-0.2,-0.23,-1.51,1.3,0.1,-22.6,0.22,-2.32,1.31,
19.098,442.751,78.936,-244.342,-119.622,-62.3941,-66.4261,11.4,1,-0.2,-0.2,-0.19,-1.51,1.3,0.1,-22.9,0.22,-2.29,1.31,
19.102,442.739,78.94,-244.356,-119.613,-62.3966,-66.4337,11.5,0.9,-0.1,-0.2,-0.17,-1.52,1.4,0,-22.9,0.23,-2.26,1.3,
19.106,442.728,78.936,-244.362,-119.604,-62.4,-66.4435,11.6,1,-0.4,-0.2,-0.14,-1.52,1.3,-0.1,-23,0.23,-2.23,1.3,
19.11,442.717,78.933,-244.367,-119.594,-62.4033,-66.4533,11.2,1.1,-0.3,-0.19,-0.11,-1.52,1.4,-0.2,-23.2,0.23,-2.21,1.29,
19.114,442.708,78.938,-244.376,-119.586,-62.4059,-66.4609,11.6,0.9,-0.6,-0.18,-0.07,-1.52,1.6,-0.2,-23.3,0.23,-2.19,1.28,
19.118,442.693,78.934,-244.388,-119.577,-62.4083,-66.4705,11.5,0.9,-0.6,-0.18,-0.05,-1.52,1.7,-0.3,-23.4,0.23,-2.2,1.28,
19.122,442.682,78.93,-244.396,-119.569,-62.4113,-66.4787,11.2,0.8,-0.6,-0.18,-0.03,-1.52,1.7,-0.3,-23.4,0.23,-2.21,1.27,
19.126,442.671,78.926,-244.401,-119.561,-62.4161,-66.4866,11.3,0.8,-0.8,-0.17,0,-1.52,1.5,-0.4,-23.2,0.23,-2.24,1.27,
19.13,442.664,78.926,-244.411,-119.552,-62.4187,-66.4946,11.4,0.7,-0.9,-0.17,0.01,-1.52,1.2,-0.4,-23.2,0.23,-2.27,1.27,
19.134,442.653,78.922,-244.417,-119.542,-62.422,-66.5044,11.4,0.9,-0.9,-0.16,0.03,-1.52,1.3,-0.5,-23.1,0.23,-2.31,1.26,
19.138,442.637,78.918,-244.432,-119.536,-62.4247,-66.5107,11.5,0.8,-1,-0.15,0.06,-1.5,1.3,-0.5,-23,0.23,-2.34,1.27,
19.142,442.626,78.914,-244.438,-119.527,-62.428,-66.5204,11.6,0.8,-1.2,-0.14,0.09,-1.51,1.3,-0.4,-22.8,0.22,-2.37,1.27,
19.146,442.62,78.914,-244.448,-119.519,-62.4321,-66.5267,11.3,0.8,-1.2,-0.14,0.11,-1.5,1.2,-0.3,-22.7,0.22,-2.39,1.28,
19.15,442.61,78.913,-244.463,-119.511,-62.4341,-66.5347,11.7,1,-1.6,-0.12,0.15,-1.48,1.3,-0.2,-22.7,0.22,-2.4,1.29,
19.154,442.598,78.909,-244.471,-119.503,-62.4371,-66.5428,11.4,0.9,-1.6,-0.12,0.18,-1.48,1.4,-0.2,-22.7,0.22,-2.4,1.3,
19.158,442.597,78.912,-244.484,-119.496,-62.4407,-66.5487,11.5,1.1,-1.8,-0.1,0.2,-1.48,1.5,0,-22.6,0.23,-2.39,1.31,
19.162,442.589,78.911,-244.496,-119.489,-62.4431,-66.555,11.5,1.1,-2,-0.1,0.23,-1.46,1.6,0,-22.7,0.23,-2.38,1.32,
19.166,442.592,78.916,-244.512,-119.479,-62.445,-66.5624,11.1,1,-2.1,-0.09,0.25,-1.47,1.7,0,-22.8,0.23,-2.36,1.33,
19.17,442.59,78.919,-244.525,-119.472,-62.4486,-66.5683,11.1,1,-2.3,-0.09,0.27,-1.46,1.7,0.1,-22.8,0.23,-2.32,1.32,
19.174,442.593,78.923,-244.538,-119.46,-62.4508,-66.5776,11.1,1.1,-2.1,-0.07,0.28,-1.45,1.7,-0.1,-22.8,0.23,-2.28,1.31,
19.178,442.598,78.931,-244.562,-119.45,-62.4515,-66.585,11,1.2,-2.2,-0.07,0.3,-1.45,1.6,0,-23,0.23,-2.24,1.3,
19.182,442.601,78.937,-244.577,-119.442,-62.4548,-66.5908,10.7,1,-2.1,-0.07,0.31,-1.45,1.7,-0.1,-23,0.23,-2.22,1.3,
19.186,442.613,78.947,-244.596,-119.429,-62.4562,-66.5995,10.3,1.2,-2,-0.07,0.32,-1.45,1.6,-0.3,-23.1,0.23,-2.2,1.29,
19.19,442.621,78.955,-244.614,-119.419,-62.4577,-66.6068,9.8,1.1,-1.6,-0.07,0.32,-1.45,1.5,-0.3,-23.2,0.23,-2.21,1.29,
19.194,442.629,78.963,-244.632,-119.41,-62.4607,-66.6123,9.3,1,-1.4,-0.07,0.34,-1.45,1.2,-0.3,-23.4,0.23,-2.23,1.3,
19.198,442.638,78.974,-244.659,-119.4,-62.4608,-66.6194,8.8,1.1,-1.1,-0.07,0.35,-1.45,0.9,-0.1,-23.3,0.23,-2.26,1.3,
19.202,442.655,78.986,-244.683,-119.39,-62.4632,-66.6249,8.4,1.2,-1,-0.07,0.36,-1.46,0.8,-0.2,-23.4,0.23,-2.29,1.31,
19.206,442.667,78.996,-244.703,-119.379,-62.4643,-66.6323,7.7,1.3,-0.7,-0.07,0.37,-1.46,0.8,-0.1,-23.2,0.22,-2.34,1.32,
19.21,442.68,79.007,-244.724,-119.368,-62.4654,-66.6395,7.3,1.2,-0.4,-0.07,0.38,-1.46,0.7,-0.1,-22.9,0.22,-2.37,1.33,
19.214,442.689,79.018,-244.75,-119.359,-62.4672,-66.6449,6.7,1.2,-0.4,-0.08,0.38,-1.46,0.7,0,-22.9,0.22,-2.42,1.34,
19.218,442.706,79.032,-244.774,-119.347,-62.4679,-66.6519,6.1,1.1,0.2,-0.08,0.38,-1.47,0.8,0.1,-22.7,0.22,-2.46,1.35,
19.222,442.723,79.046,-244.797,-119.337,-62.47,-66.6571,5.4,1.3,0.5,-0.08,0.38,-1.47,0.8,0.1,-22.5,0.21,-2.49,1.36,
19.226,442.735,79.057,-244.818,-119.326,-62.4712,-66.6641,4.7,1.2,0.8,-0.1,0.39,-1.49,0.9,0,-22.3,0.21,-2.52,1.36,
19.23,442.752,79.07,-244.841,-119.316,-62.4733,-66.6693,3.8,1,1.2,-0.11,0.38,-1.5,1.1,0,-22.2,0.21,-2.52,1.36,
19.234,442.767,79.082,-244.87,-119.305,-62.4734,-66.6769,2.9,1,1.5,-0.12,0.39,-1.51,1.2,0.2,-22,0.21,-2.52,1.36,
19.238,442.784,79.096,-244.894,-119.294,-62.4741,-66.6838,1.7,0.7,2,-0.13,0.38,-1.53,1.3,0.1,-21.9,0.21,-2.5,1.36,
19.242,442.797,79.11,-244.925,-119.286,-62.4759,-66.6872,0.6,0.8,2.4,-0.14,0.38,-1.54,1.4,0.1,-21.9,0.21,-2.47,1.37,
19.246,442.814,79.123,-244.948,-119.274,-62.4766,-66.6943,-0.4,0.7,2.8,-0.14,0.38,-1.56,1.7,0.2,-22,0.22,-2.42,1.36,
19.25,442.831,79.137,-244.971,-119.264,-62.4788,-66.6994,-1.2,0.8,3.3,-0.15,0.38,-1.56,1.8,0.1,-22.3,0.22,-2.37,1.36,
19.254,442.849,79.152,-245.006,-119.254,-62.4781,-66.705,-2.1,0.9,3.8,-0.17,0.36,-1.57,2,0.1,-22.4,0.22,-2.32,1.35,
19.259,442.872,79.171,-245.038,-119.242,-62.4796,-66.7114,-2.5,0.8,4.1,-0.17,0.36,-1.58,2,0,-22.6,0.23,-2.29,1.35,
19.262,442.888,79.183,-245.056,-119.232,-62.4806,-66.7169,-3.8,0.8,4.6,-0.18,0.35,-1.6,2,0,-22.7,0.23,-2.26,1.35,
19.266,442.905,79.197,-245.081,-119.222,-62.4809,-66.7222,-4.9,0.6,5.1,-0.19,0.34,-1.61,1.7,-0.2,-22.9,0.23,-2.25,1.34,
19.27,442.927,79.214,-245.107,-119.212,-62.4827,-66.7272,-5.9,0.5,5.6,-0.2,0.33,-1.63,1.5,-0.2,-23,0.23,-2.25,1.35,
19.274,442.942,79.225,-245.134,-119.202,-62.4832,-66.7328,-6.7,0.4,6.1,-0.21,0.33,-1.64,1.2,-0.2,-23,0.23,-2.27,1.35,
19.278,442.956,79.239,-245.163,-119.191,-62.4831,-66.74,-7.5,0.3,6.6,-0.22,0.31,-1.66,0.9,-0.1,-23.1,0.22,-2.3,1.35,
19.282,442.978,79.256,-245.191,-119.182,-62.4845,-66.7432,-8.3,0.2,7.1,-0.23,0.3,-1.68,0.8,0,-23,0.22,-2.33,1.35,
19.286,442.999,79.271,-245.22,-119.172,-62.4847,-66.7487,-9.2,0.3,7.5,-0.24,0.3,-1.69,0.8,0,-22.9,0.22,-2.39,1.36,
19.29,443.011,79.283,-245.253,-119.165,-62.4848,-66.7529,-10.4,0.3,8.1,-0.25,0.28,-1.71,1,0,-22.5,0.22,-2.44,1.36,
19.294,443.031,79.296,-245.285,-119.159,-62.4861,-66.7553,-10.8,0.2,8.2,-0.26,0.28,-1.72,1.1,0,-22.3,0.22,-2.49,1.37,
19.298,443.047,79.303,-245.311,-119.15,-62.4869,-66.7622,-11.8,0,8.8,-0.27,0.27,-1.75,1,0.1,-22.3,0.21,-2.53,1.38,
19.302,443.065,79.313,-245.348,-119.144,-62.4877,-66.7651,-12.1,0,9.3,-0.29,0.25,-1.77,1.1,0.1,-22.2,0.21,-2.55,1.39,
19.306,443.08,79.318,-245.375,-119.136,-62.4885,-66.7724,-12.7,-0.1,9.5,-0.29,0.24,-1.79,1.1,0.1,-22.1,0.22,-2.56,1.4,
19.31,443.101,79.324,-245.405,-119.128,-62.4891,-66.7798,-13.6,-0.1,9.6,-0.31,0.24,-1.8,1.2,0.1,-21.8,0.21,-2.56,1.4,
19.314,443.116,79.33,-245.445,-119.125,-62.4905,-66.782,-14.1,-0.3,9.9,-0.32,0.22,-1.82,1.2,0.2,-21.7,0.22,-2.55,1.4,
19.319,443.138,79.333,-245.481,-119.117,-62.4926,-66.79,-14.8,-0.4,10.3,-0.33,0.2,-1.84,1.4,0.2,-21.9,0.22,-2.52,1.4,
19.322,443.152,79.335,-245.502,-119.111,-62.4937,-66.7955,-15.2,-0.3,10.3,-0.34,0.19,-1.84,1.4,0.2,-22,0.22,-2.48,1.39,
19.326,443.168,79.336,-245.53,-119.104,-62.4947,-66.8036,-15.8,-0.3,10.5,-0.35,0.17,-1.84,1.4,0.1,-22.1,0.22,-2.44,1.39,
19.33,443.184,79.33,-245.559,-119.098,-62.4973,-66.8103,-16.6,-0.3,10.8,-0.35,0.15,-1.85,1.6,0.2,-22.4,0.22,-2.39,1.39,
19.334,443.197,79.336,-245.604,-119.093,-62.4964,-66.8143,-17.3,-0.5,10.9,-0.37,0.14,-1.86,1.6,0.2,-22.5,0.22,-2.35,1.38,
19.338,443.212,79.336,-245.632,-119.087,-62.4989,-66.8207,-17.8,-0.6,11.3,-0.38,0.12,-1.87,1.6,0.3,-22.5,0.22,-2.34,1.39,
19.342,443.232,79.341,-245.662,-119.079,-62.4995,-66.8281,-18.5,-0.7,11.5,-0.38,0.1,-1.88,1.5,0.3,-22.5,0.22,-2.34,1.39,
19.346,443.244,79.342,-245.698,-119.074,-62.5001,-66.8344,-18.9,-0.8,11.7,-0.39,0.07,-1.88,1.5,0.2,-22.5,0.22,-2.35,1.39,
19.35,443.264,79.348,-245.73,-119.069,-62.5019,-66.8383,-19.2,-0.7,11.9,-0.41,0.05,-1.88,1.4,0.2,-22.4,0.22,-2.38,1.38,
19.354,443.279,79.348,-245.758,-119.062,-62.503,-66.8464,-19.7,-0.7,12.1,-0.42,0.02,-1.88,1.2,0.2,-22.3,0.22,-2.42,1.38,
19.358,443.29,79.351,-245.792,-119.057,-62.5051,-66.8505,-20.1,-0.6,12.1,-0.42,0,-1.88,1,0.2,-22.1,0.21,-2.45,1.38,
19.362,443.305,79.353,-245.82,-119.05,-62.506,-66.8582,-20.4,-0.7,12.3,-0.43,-0.02,-1.89,1.1,0.3,-22,0.21,-2.47,1.37,
19.366,443.32,79.356,-245.847,-119.042,-62.5069,-66.8658,-20.5,-0.6,12.4,-0.43,-0.04,-1.88,1.1,0.2,-21.8,0.21,-2.49,1.38,
19.37,443.331,79.357,-245.885,-119.038,-62.5072,-66.8705,-20.7,-0.7,12.8,-0.44,-0.07,-1.89,1.2,0.2,-21.8,0.21,-2.5,1.38,
19.374,443.344,79.351,-245.911,-119.033,-62.5101,-66.8767,-20.3,-0.6,12.7,-0.45,-0.1,-1.87,1.2,0.3,-21.8,0.21,-2.5,1.39,
19.378,443.356,79.354,-245.945,-119.026,-62.5107,-66.8829,-20.6,-0.4,12.7,-0.45,-0.13,-1.87,1.3,0.2,-21.7,0.21,-2.49,1.38,
19.382,443.364,79.347,-245.977,-119.02,-62.5112,-66.891,-20.9,-0.4,13,-0.46,-0.15,-1.86,1.2,0.4,-21.7,0.21,-2.48,1.39,
19.386,443.375,79.347,-246.002,-119.012,-62.5125,-66.8988,-21.4,-0.3,13.3,-0.46,-0.19,-1.86,1.4,0.5,-21.9,0.22,-2.46,1.39,
19.39,443.387,79.35,-246.037,-119.007,-62.5131,-66.9047,-21.4,-0.3,13.5,-0.47,-0.22,-1.85,1.2,0.6,-21.9,0.22,-2.43,1.39,
19.394,443.395,79.343,-246.06,-119.001,-62.5162,-66.9108,-21.5,-0.3,13.5,-0.47,-0.24,-1.84,1.2,0.5,-22.2,0.22,-2.39,1.38,
19.398,443.405,79.345,-246.085,-118.994,-62.5174,-66.9182,-21.7,-0.1,13.7,-0.48,-0.28,-1.82,1.3,0.6,-22.4,0.22,-2.36,1.38,
19.402,443.41,79.338,-246.115,-118.988,-62.5187,-66.9243,-22.1,-0.1,13.8,-0.48,-0.3,-1.82,1.3,0.4,-22.5,0.22,-2.34,1.38,
19.406,443.42,79.341,-246.141,-118.982,-62.5196,-66.9301,-22.2,0,14,-0.49,-0.34,-1.81,1.1,0.5,-22.7,0.23,-2.32,1.38,
19.41,443.422,79.342,-246.171,-118.977,-62.5206,-66.9354,-22.5,-0.2,14.2,-0.49,-0.36,-1.81,1.1,0.3,-22.6,0.23,-2.32,1.38,
19.414,443.426,79.335,-246.199,-118.97,-62.5221,-66.9433,-22.3,-0.1,14.4,-0.49,-0.39,-1.8,1.3,0.2,-22.7,0.22,-2.34,1.38,
19.418,443.432,79.336,-246.22,-118.961,-62.5221,-66.9524,-22.3,-0.2,14.6,-0.5,-0.43,-1.79,1.3,0.2,-22.6,0.22,-2.36,1.39,
19.422,443.434,79.338,-246.25,-118.955,-62.5232,-66.9576,-22.7,-0.2,14.7,-0.51,-0.45,-1.78,1.2,0.3,-22.4,0.22,-2.4,1.39,
19.426,443.438,79.331,-246.27,-118.948,-62.525,-66.9652,-23.2,-0.1,15,-0.51,-0.48,-1.77,1.1,0.4,-22.3,0.22,-2.44,1.39,
19.43,443.44,79.332,-246.297,-118.941,-62.5263,-66.9723,-23.6,-0.1,15.3,-0.51,-0.51,-1.76,1,0.5,-22.1,0.22,-2.48,1.4,
19.434,443.439,79.324,-246.324,-118.936,-62.5279,-66.9784,-23.9,0,15.5,-0.51,-0.54,-1.74,1,0.4,-22,0.21,-2.52,1.41,
19.438,443.445,79.326,-246.346,-118.929,-62.5294,-66.9854,-24.1,0,15.9,-0.52,-0.57,-1.73,0.9,0.6,-21.8,0.22,-2.54,1.42,
19.442,443.442,79.324,-246.372,-118.924,-62.5308,-66.9909,-24.5,0,16,-0.51,-0.59,-1.72,0.8,0.6,-21.8,0.21,-2.55,1.43,
19.446,443.437,79.314,-246.399,-118.919,-62.5309,-66.9973,-24.4,0.1,16,-0.51,-0.61,-1.71,0.9,0.8,-21.7,0.21,-2.56,1.43,
19.45,443.438,79.316,-246.418,-118.912,-62.5325,-67.004,-24.6,0.3,16.2,-0.52,-0.64,-1.69,0.9,0.9,-21.6,0.22,-2.55,1.44,
19.454,443.436,79.316,-246.444,-118.907,-62.5339,-67.0094,-24.7,0.4,16.2,-0.52,-0.66,-1.69,0.7,1,-21.8,0.22,-2.52,1.44,
19.458,443.43,79.315,-246.475,-118.901,-62.5331,-67.0169,-24.7,0.3,16.2,-0.52,-0.69,-1.68,0.7,1.1,-22,0.22,-2.49,1.44,
19.462,443.426,79.313,-246.493,-118.896,-62.5349,-67.0223,-24.8,0.4,16.3,-0.52,-0.71,-1.67,0.9,1.1,-22.1,0.22,-2.45,1.44,
19.466,443.416,79.302,-246.516,-118.89,-62.5356,-67.0299,-24.5,0.5,16.4,-0.52,-0.74,-1.65,0.8,1,-22.1,0.23,-2.41,1.43,
19.47,443.409,79.302,-246.539,-118.885,-62.5372,-67.0346,-24.6,0.5,16.6,-0.52,-0.77,-1.64,0.9,1,-22.2,0.23,-2.36,1.43,
19.474,443.401,79.3,-246.562,-118.88,-62.5389,-67.0399,-24.8,0.4,16.9,-0.52,-0.8,-1.64,0.8,0.9,-22.4,0.23,-2.31,1.42,
19.478,443.394,79.301,-246.586,-118.873,-62.539,-67.0467,-24.5,0.7,17.1,-0.51,-0.83,-1.62,1,0.9,-22.5,0.23,-2.27,1.42,
19.482,443.388,79.3,-246.606,-118.866,-62.5409,-67.0535,-24.7,0.8,17.3,-0.52,-0.86,-1.62,1,0.9,-22.7,0.23,-2.25,1.42,
19.486,443.38,79.298,-246.619,-118.858,-62.5418,-67.062,-24.4,0.9,17.3,-0.52,-0.89,-1.6,0.9,0.9,-22.8,0.23,-2.24,1.42,
19.49,443.368,79.295,-246.64,-118.854,-62.5437,-67.0671,-24.1,0.9,17.5,-0.52,-0.92,-1.59,0.8,0.9,-22.9,0.23,-2.25,1.43,
19.494,443.356,79.292,-246.66,-118.848,-62.5442,-67.074,-23.9,0.8,17.7,-0.52,-0.95,-1.58,0.9,0.9,-22.7,0.23,-2.27,1.44,
19.498,443.344,79.292,-246.681,-118.841,-62.5446,-67.0804,-23.9,1.1,17.7,-0.52,-0.97,-1.57,0.7,1,-22.7,0.23,-2.31,1.45,
19.502,443.332,79.292,-246.701,-118.836,-62.5465,-67.0848,-24.2,0.7,18,-0.52,-1,-1.58,0.7,1.1,-22.6,0.23,-2.34,1.46,
19.506,443.316,79.288,-246.718,-118.83,-62.5472,-67.0916,-24.1,0.9,17.9,-0.52,-1.02,-1.56,0.7,1.1,-22.5,0.23,-2.38,1.47,
19.51,443.304,79.288,-246.738,-118.825,-62.5491,-67.0963,-24,1,18.1,-0.52,-1.04,-1.55,0.7,1.2,-22.2,0.23,-2.41,1.48,
19.514,443.288,79.284,-246.753,-118.818,-62.5502,-67.1046,-23.1,1.1,18,-0.53,-1.07,-1.55,0.9,1.3,-22.2,0.23,-2.43,1.49,
19.518,443.271,79.281,-246.771,-118.812,-62.5509,-67.1111,-22.9,1.2,18,-0.53,-1.1,-1.54,1,1.3,-22.1,0.23,-2.45,1.49,
19.522,443.255,79.277,-246.786,-118.806,-62.5534,-67.1177,-23.1,1.1,18,-0.53,-1.11,-1.54,1,1.3,-22.1,0.23,-2.45,1.5,
19.526,443.239,79.274,-246.802,-118.798,-62.5545,-67.126,-22.9,1.1,17.9,-0.53,-1.14,-1.53,1,1.1,-22,0.23,-2.45,1.5,
19.53,443.222,79.27,-246.817,-118.792,-62.557,-67.1325,-22.4,1.1,17.9,-0.53,-1.16,-1.53,1.1,1.1,-21.9,0.23,-2.44,1.49,
19.534,443.202,79.266,-246.84,-118.786,-62.5577,-67.1392,-21.9,1.1,17.9,-0.53,-1.18,-1.52,1.1,1,-22,0.23,-2.42,1.49,
19.538,443.186,79.263,-246.855,-118.778,-62.5587,-67.1475,-21.6,0.9,17.9,-0.54,-1.19,-1.52,0.9,1.1,-22,0.24,-2.4,1.49,
19.542,443.17,79.259,-246.871,-118.772,-62.5613,-67.1539,-21.4,0.8,17.8,-0.54,-1.21,-1.52,0.9,1.2,-22,0.24,-2.38,1.48,
19.546,443.154,79.255,-246.886,-118.764,-62.5624,-67.1624,-21.3,0.9,17.7,-0.55,-1.23,-1.51,1,1.2,-22.2,0.24,-2.35,1.48,
19.55,443.138,79.252,-246.9,-118.757,-62.5634,-67.1709,-20.9,1,17.7,-0.55,-1.24,-1.5,1,1,-22.2,0.24,-2.33,1.47,
19.554,443.122,79.248,-246.916,-118.749,-62.5645,-67.1792,-20.5,1.1,17.6,-0.55,-1.26,-1.49,1.2,0.9,-22.2,0.24,-2.3,1.47,
19.558,443.106,79.244,-246.929,-118.741,-62.5673,-67.1873,-19.9,1.1,17.5,-0.55,-1.27,-1.48,1.2,0.8,-22.4,0.24,-2.3,1.46,
19.562,443.086,79.24,-246.952,-118.735,-62.5679,-67.1938,-19.4,1.3,17.3,-0.55,-1.29,-1.47,1,0.6,-22.4,0.24,-2.29,1.46,
19.566,443.07,79.236,-246.965,-118.726,-62.5692,-67.2039,-19.3,1.3,17.3,-0.54,-1.29,-1.46,0.9,0.5,-22.5,0.23,-2.3,1.46,
19.57,443.055,79.232,-246.978,-118.716,-62.5706,-67.2141,-18.8,1.1,17.1,-0.55,-1.31,-1.46,0.9,0.6,-22.5,0.23,-2.33,1.46,
19.574,443.039,79.228,-246.991,-118.709,-62.5734,-67.2222,-18.4,1.1,17.2,-0.55,-1.32,-1.47,0.9,0.6,-22.6,0.23,-2.36,1.46,
19.579,443.016,79.223,-247.015,-118.699,-62.5746,-67.2322,-18,1.2,17.1,-0.53,-1.34,-1.45,0.8,0.6,-22.5,0.23,-2.4,1.47,
19.582,443.003,79.221,-247.027,-118.693,-62.5754,-67.2388,-17.4,1.2,16.8,-0.53,-1.34,-1.45,1,0.7,-22.4,0.23,-2.44,1.47,
19.586,442.983,79.214,-247.037,-118.684,-62.5771,-67.2492,-16.8,1.2,16.7,-0.53,-1.34,-1.45,0.9,0.6,-22.3,0.23,-2.47,1.47,
19.59,442.963,79.212,-247.06,-118.68,-62.5791,-67.2535,-16.5,1.1,16.5,-0.53,-1.35,-1.44,0.9,0.7,-22.2,0.23,-2.5,1.48,
19.594,442.947,79.208,-247.073,-118.67,-62.5805,-67.2636,-15.9,1.1,16.3,-0.53,-1.35,-1.44,0.7,0.8,-22.2,0.23,-2.52,1.48,
19.598,442.931,79.204,-247.086,-118.661,-62.5818,-67.2735,-15.3,1,16.3,-0.53,-1.37,-1.44,1,0.8,-21.9,0.23,-2.54,1.48,
19.602,442.911,79.201,-247.108,-118.655,-62.5824,-67.2802,-14.8,1,16.2,-0.53,-1.37,-1.44,1.1,0.7,-21.9,0.23,-2.55,1.48,
19.606,442.895,79.197,-247.122,-118.647,-62.5853,-67.2885,-13.8,1.1,15.9,-0.53,-1.37,-1.44,1.2,0.7,-21.8,0.23,-2.56,1.48,
19.61,442.879,79.192,-247.135,-118.638,-62.5866,-67.2986,-13.1,1.2,15.7,-0.53,-1.39,-1.42,1.2,0.7,-21.8,0.23,-2.55,1.48,
19.614,442.855,79.185,-247.153,-118.631,-62.5879,-67.3071,-13.1,1.3,15.8,-0.53,-1.4,-1.42,1.3,0.6,-21.9,0.23,-2.51,1.47,
19.618,442.839,79.181,-247.165,-118.621,-62.5893,-67.3171,-13.2,1.5,15.9,-0.52,-1.4,-1.41,1.3,0.6,-22.1,0.23,-2.47,1.46,
19.622,442.823,79.177,-247.178,-118.612,-62.5906,-67.3272,-12.8,1.4,15.9,-0.52,-1.42,-1.41,1.3,0.6,-22.2,0.23,-2.43,1.46,
19.626,442.806,79.182,-247.201,-118.605,-62.5927,-67.3331,-12.2,1.5,15.6,-0.51,-1.42,-1.4,1.4,0.6,-22.4,0.24,-2.38,1.46,
19.63,442.785,79.176,-247.213,-118.598,-62.5941,-67.3416,-11.9,1.5,15.5,-0.52,-1.43,-1.4,1.6,0.5,-22.6,0.24,-2.33,1.45,
