time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.465,448.59,78.918,-224.575,-129.119,-60.4653,-58.2895,8.4,3.1,2.2,0.53,-0.69,-0.01,0.1,-3.5,-26.4,-0.23,-0.77,-0.37,
0.47,448.582,78.914,-224.581,-129.109,-60.4679,-58.2997,8.6,3.4,2,0.53,-0.66,0,0,-3.6,-26.4,-0.23,-0.75,-0.38,
0.473,448.574,78.911,-224.59,-129.103,-60.4715,-58.3061,8.8,3.3,1.8,0.54,-0.64,0,0,-3.8,-26.4,-0.24,-0.74,-0.38,
0.477,448.571,78.911,-224.601,-129.094,-60.4733,-58.3145,8.7,3.3,1.8,0.55,-0.62,0.01,0,-3.8,-26.6,-0.23,-0.72,-0.39,
0.481,448.559,78.908,-224.617,-129.087,-60.475,-58.3217,8.3,3.4,1.6,0.56,-0.59,0.02,-0.1,-3.7,-26.5,-0.23,-0.71,-0.39,
0.485,448.556,78.907,-224.625,-129.078,-60.4787,-58.3294,8.3,3.4,1.6,0.56,-0.57,0.03,0,-3.8,-26.5,-0.24,-0.7,-0.4,
0.489,448.553,78.907,-224.636,-129.071,-60.4819,-58.3357,8.3,3.4,1.7,0.56,-0.56,0.04,0,-3.7,-26.6,-0.24,-0.69,-0.4,
0.494,448.551,78.906,-224.645,-129.06,-60.4842,-58.3456,8.4,3.6,1.8,0.57,-0.55,0.05,-0.2,-3.9,-26.6,-0.24,-0.68,-0.4,
0.497,448.549,78.909,-224.665,-129.054,-60.4867,-58.3501,8,3.7,2,0.58,-0.53,0.07,-0.2,-3.7,-26.6,-0.24,-0.68,-0.4,
0.501,448.551,78.912,-224.678,-129.045,-60.4883,-58.3583,7.4,3.6,2.1,0.59,-0.51,0.07,-0.3,-3.7,-26.8,-0.23,-0.67,-0.4,
0.505,448.558,78.917,-224.691,-129.035,-60.4914,-58.3652,7.3,3.7,1.9,0.58,-0.49,0.08,-0.3,-3.8,-26.8,-0.24,-0.67,-0.39,
0.509,448.559,78.923,-224.719,-129.027,-60.4914,-58.3719,7.4,3.7,1.8,0.59,-0.47,0.1,-0.5,-3.7,-26.8,-0.23,-0.66,-0.39,
0.513,448.566,78.928,-224.734,-129.018,-60.4942,-58.3778,7.2,3.8,1.6,0.59,-0.45,0.11,-0.6,-3.8,-26.8,-0.23,-0.66,-0.39,
0.517,448.573,78.934,-224.749,-129.008,-60.4955,-58.3858,7.1,3.8,2,0.6,-0.44,0.12,-0.6,-3.8,-26.9,-0.23,-0.66,-0.38,
0.521,448.58,78.942,-224.777,-129.002,-60.4969,-58.3883,6.3,3.7,2.5,0.61,-0.44,0.11,-0.7,-3.9,-26.9,-0.23,-0.66,-0.38,
0.525,448.592,78.951,-224.794,-128.993,-60.4993,-58.3938,5.6,3.8,2.7,0.61,-0.43,0.11,-0.9,-3.8,-26.8,-0.23,-0.66,-0.37,
0.529,448.604,78.959,-224.811,-128.982,-60.5004,-58.4015,5.3,3.8,2.8,0.6,-0.42,0.12,-0.8,-3.8,-26.8,-0.22,-0.67,-0.36,
0.533,448.612,78.965,-224.837,-128.976,-60.5024,-58.4057,5.5,3.8,2.9,0.6,-0.42,0.13,-0.9,-3.7,-26.7,-0.22,-0.67,-0.35,
0.537,448.629,78.976,-224.857,-128.964,-60.5032,-58.4132,4.8,3.9,3.2,0.6,-0.42,0.13,-0.8,-3.6,-26.7,-0.22,-0.67,-0.35,
0.541,448.637,78.984,-224.882,-128.957,-60.5051,-58.4172,4.3,4,3.5,0.61,-0.41,0.14,-0.8,-3.5,-26.7,-0.22,-0.68,-0.35,
0.546,448.654,78.996,-224.901,-128.947,-60.5072,-58.4224,3.3,4,4,0.6,-0.41,0.14,-0.8,-3.6,-26.8,-0.22,-0.68,-0.36,
0.549,448.668,79.007,-224.929,-128.938,-60.5074,-58.4284,3,4.2,4,0.6,-0.41,0.14,-0.8,-3.8,-26.7,-0.22,-0.68,-0.36,
0.553,448.685,79.018,-224.948,-128.928,-60.5095,-58.4336,2.4,4.4,4.4,0.6,-0.41,0.15,-0.9,-3.7,-26.7,-0.22,-0.67,-0.35,
0.557,448.697,79.03,-224.978,-128.92,-60.5093,-58.438,2,4.3,4.9,0.59,-0.41,0.15,-0.9,-3.7,-26.7,-0.21,-0.66,-0.35,
0.561,448.714,79.041,-224.999,-128.912,-60.511,-58.442,1.4,4.6,5.3,0.59,-0.42,0.16,-0.9,-3.7,-26.8,-0.21,-0.65,-0.35,
0.565,448.726,79.051,-225.03,-128.906,-60.5123,-58.4445,0.3,4.4,6.2,0.59,-0.44,0.15,-1,-3.7,-26.8,-0.21,-0.64,-0.34,
0.569,448.742,79.062,-225.051,-128.896,-60.5127,-58.4504,-0.9,4.5,6.9,0.59,-0.46,0.15,-1.1,-3.6,-27,-0.21,-0.63,-0.34,
0.573,448.755,79.074,-225.081,-128.89,-60.5138,-58.4528,-1.7,4.1,7.3,0.57,-0.46,0.13,-1.2,-3.5,-27,-0.21,-0.62,-0.34,
0.578,448.77,79.086,-225.105,-128.881,-60.5137,-58.4573,-2.3,4.1,7.9,0.57,-0.48,0.12,-1.3,-3.4,-27.2,-0.21,-0.61,-0.34,
0.581,448.783,79.098,-225.134,-128.875,-60.515,-58.4599,-2.8,4.1,8.5,0.56,-0.5,0.12,-1.3,-3.6,-27.1,-0.21,-0.61,-0.34,
0.585,448.799,79.106,-225.156,-128.867,-60.5168,-58.4641,-3.2,4,9,0.56,-0.53,0.11,-1.4,-3.7,-27.1,-0.21,-0.61,-0.34,
0.589,448.812,79.118,-225.185,-128.859,-60.5166,-58.4685,-4,3.9,9.5,0.55,-0.55,0.09,-1.6,-3.6,-27.1,-0.2,-0.62,-0.33,
0.593,448.833,79.133,-225.209,-128.851,-60.518,-58.4719,-4.7,3.8,9.8,0.53,-0.56,0.07,-1.5,-3.5,-27,-0.2,-0.64,-0.33,
0.598,448.845,79.144,-225.241,-128.846,-60.5188,-58.4728,-4.5,3.8,9.7,0.52,-0.58,0.06,-1.4,-3.7,-26.9,-0.2,-0.65,-0.32,
0.601,448.866,79.157,-225.265,-128.836,-60.519,-58.4789,-4.7,3.8,9.8,0.51,-0.59,0.03,-1.4,-3.7,-26.9,-0.2,-0.66,-0.32,
0.605,448.878,79.168,-225.295,-128.829,-60.5201,-58.4814,-4.8,3.6,10.3,0.5,-0.62,0.01,-1.5,-3.8,-26.8,-0.2,-0.68,-0.31,
0.609,448.895,79.183,-225.329,-128.822,-60.5192,-58.4841,-5.1,3.4,10.4,0.48,-0.64,-0.01,-1.4,-3.8,-26.7,-0.2,-0.7,-0.3,
0.613,448.911,79.193,-225.353,-128.816,-60.5206,-58.4869,-5.7,3,10.6,0.46,-0.66,-0.05,-1.5,-3.7,-26.7,-0.2,-0.71,-0.3,
0.617,448.928,79.205,-225.385,-128.81,-60.5217,-58.4892,-5.8,2.8,10.6,0.44,-0.66,-0.08,-1.5,-3.6,-26.7,-0.2,-0.73,-0.3,
0.621,448.943,79.212,-225.41,-128.802,-60.522,-58.4946,-5.8,2.6,10.8,0.42,-0.69,-0.12,-1.6,-3.6,-26.6,-0.2,-0.73,-0.29,
0.625,448.954,79.216,-225.442,-128.799,-60.5232,-58.4968,-5.2,2.6,10.5,0.4,-0.7,-0.14,-1.6,-3.5,-26.6,-0.2,-0.74,-0.29,
0.629,448.965,79.217,-225.476,-128.795,-60.5233,-58.5017,-5.6,2.3,10.9,0.38,-0.73,-0.18,-1.6,-3.5,-26.6,-0.2,-0.75,-0.28,
0.633,448.982,79.22,-225.509,-128.79,-60.5243,-58.5063,-6.1,2.1,11.1,0.37,-0.74,-0.21,-1.7,-3.4,-26.5,-0.2,-0.75,-0.28,
0.637,448.992,79.221,-225.541,-128.787,-60.5258,-58.5092,-6.1,2.1,11.1,0.35,-0.76,-0.22,-1.6,-3.4,-26.6,-0.2,-0.75,-0.28,
0.641,449.007,79.219,-225.567,-128.782,-60.5267,-58.5163,-5.9,2.2,11.3,0.33,-0.79,-0.23,-1.6,-3.4,-26.7,-0.2,-0.75,-0.27,
0.645,449.023,79.219,-225.6,-128.778,-60.5285,-58.5207,-6.1,2,11.7,0.31,-0.82,-0.25,-1.6,-3.4,-26.7,-0.2,-0.74,-0.27,
0.649,449.033,79.217,-225.633,-128.774,-60.5289,-58.5263,-6.4,2,11.9,0.31,-0.85,-0.25,-1.6,-3.5,-26.7,-0.2,-0.74,-0.28,
0.653,449.047,79.215,-225.659,-128.77,-60.5311,-58.5311,-6.9,2.1,12.5,0.3,-0.89,-0.27,-1.7,-3.4,-26.7,-0.2,-0.74,-0.28,
0.657,449.063,79.216,-225.695,-128.766,-60.5312,-58.5362,-7.5,2,12.8,0.3,-0.92,-0.27,-1.7,-3.4,-26.5,-0.2,-0.75,-0.28,
0.661,449.073,79.214,-225.728,-128.764,-60.5328,-58.5396,-7.4,1.9,12.9,0.29,-0.95,-0.27,-1.8,-3.5,-26.5,-0.2,-0.75,-0.28,
0.665,449.083,79.214,-225.761,-128.761,-60.5343,-58.5424,-7.1,1.9,12.7,0.28,-0.99,-0.28,-1.8,-3.5,-26.5,-0.2,-0.76,-0.28,
0.669,449.098,79.212,-225.787,-128.756,-60.5352,-58.5495,-7.1,1.6,13,0.28,-1.02,-0.29,-1.7,-3.5,-26.3,-0.2,-0.77,-0.29,
0.673,449.108,79.21,-225.82,-128.754,-60.5369,-58.5529,-7.3,1.7,13.3,0.28,-1.06,-0.29,-1.7,-3.7,-26.3,-0.2,-0.78,-0.29,
0.678,449.119,79.208,-225.853,-128.75,-60.5372,-58.5584,-8.1,1.6,13.7,0.27,-1.11,-0.29,-1.8,-3.7,-26.2,-0.21,-0.79,-0.29,
0.681,449.128,79.205,-225.876,-128.744,-60.5382,-58.5653,-8.2,1.5,13.8,0.26,-1.15,-0.29,-1.8,-3.6,-26.1,-0.21,-0.8,-0.3,
0.685,449.138,79.203,-225.909,-128.743,-60.54,-58.5684,-8.3,1.6,13.9,0.26,-1.19,-0.27,-1.7,-3.7,-26.1,-0.21,-0.81,-0.31,
0.689,449.149,79.203,-225.943,-128.738,-60.5402,-58.5736,-8.1,1.7,14,0.26,-1.23,-0.26,-1.7,-3.9,-26.2,-0.22,-0.83,-0.32,
0.693,449.158,79.2,-225.965,-128.735,-60.5425,-58.5784,-8.7,1.7,14.3,0.27,-1.28,-0.27,-1.6,-4,-26.1,-0.22,-0.84,-0.32,
0.697,449.164,79.2,-225.996,-128.73,-60.5428,-58.5832,-9.3,1.9,14.9,0.27,-1.33,-0.25,-1.6,-3.9,-25.9,-0.22,-0.86,-0.32,
0.701,449.174,79.201,-226.03,-128.728,-60.5443,-58.5862,-9.9,2.1,15.2,0.28,-1.38,-0.23,-1.7,-3.8,-25.7,-0.23,-0.87,-0.32,
0.705,449.185,79.198,-226.051,-128.721,-60.5456,-58.5944,-10.2,2.2,15.4,0.28,-1.41,-0.22,-1.6,-3.8,-25.6,-0.23,-0.89,-0.32,
0.709,449.195,79.2,-226.083,-128.718,-60.547,-58.5971,-10.1,2.3,15.5,0.28,-1.46,-0.22,-1.6,-3.8,-25.4,-0.23,-0.91,-0.32,
0.713,449.201,79.2,-226.114,-128.714,-60.5473,-58.6019,-10.1,2.2,15.7,0.28,-1.51,-0.2,-1.6,-3.7,-25.5,-0.23,-0.92,-0.31,
0.717,449.206,79.2,-226.146,-128.711,-60.5472,-58.6055,-10.4,2.2,16.2,0.28,-1.56,-0.21,-1.6,-3.7,-25.3,-0.23,-0.93,-0.31,
0.721,449.215,79.2,-226.169,-128.707,-60.5494,-58.6098,-10.8,2,16.6,0.28,-1.6,-0.21,-1.6,-3.8,-25.2,-0.23,-0.94,-0.3,
0.725,449.217,79.191,-226.201,-128.705,-60.5497,-58.6138,-10.5,2.2,16.6,0.28,-1.66,-0.19,-1.6,-3.7,-25.2,-0.22,-0.94,-0.29,
0.73,449.218,79.19,-226.229,-128.701,-60.5501,-58.6187,-10.6,2.6,16.7,0.29,-1.71,-0.17,-1.6,-3.6,-25.1,-0.22,-0.93,-0.27,
0.733,449.223,79.19,-226.262,-128.7,-60.5512,-58.6198,-10.9,2.5,17.2,0.28,-1.76,-0.17,-1.6,-3.3,-25.2,-0.21,-0.92,-0.27,
0.737,449.228,79.189,-226.282,-128.694,-60.5522,-58.6262,-11,2.5,17.5,0.28,-1.81,-0.17,-1.6,-3.3,-25.3,-0.21,-0.91,-0.26,
0.742,449.233,79.191,-226.313,-128.691,-60.5537,-58.6286,-11.3,2.8,17.8,0.29,-1.86,-0.15,-1.5,-3.4,-25.3,-0.21,-0.9,-0.26,
0.746,449.233,79.191,-226.343,-128.689,-60.5537,-58.632,-11.7,2.8,18.2,0.29,-1.92,-0.15,-1.5,-3.5,-25.3,-0.21,-0.9,-0.25,
0.75,449.238,79.19,-226.363,-128.683,-60.5546,-58.6382,-11.8,2.6,18.6,0.28,-1.97,-0.15,-1.5,-3.6,-25.3,-0.21,-0.9,-0.26,
0.754,449.241,79.189,-226.399,-128.68,-60.5562,-58.6412,-11.5,2.6,18.6,0.28,-2.02,-0.15,-1.7,-3.6,-25.3,-0.21,-0.9,-0.27,
0.758,449.24,79.189,-226.421,-128.678,-60.5564,-58.6444,-11.5,2.7,18.9,0.28,-2.08,-0.13,-1.8,-3.7,-25.2,-0.21,-0.91,-0.28,
0.761,449.24,79.188,-226.45,-128.674,-60.5567,-58.649,-11.5,2.7,19.3,0.28,-2.14,-0.13,-1.6,-3.8,-25.2,-0.21,-0.91,-0.29,
0.765,449.237,79.178,-226.466,-128.668,-60.5582,-58.6558,-11.5,2.8,19.4,0.28,-2.19,-0.13,-1.6,-3.9,-25.1,-0.21,-0.91,-0.29,
0.769,449.238,79.177,-226.494,-128.666,-60.56,-58.6584,-11.3,2.9,19.6,0.28,-2.24,-0.12,-1.7,-3.8,-25,-0.22,-0.91,-0.3,
0.773,449.238,79.178,-226.525,-128.663,-60.5598,-58.6613,-11.2,2.9,19.5,0.28,-2.28,-0.11,-1.6,-3.8,-25,-0.22,-0.9,-0.31,
0.777,449.238,79.177,-226.543,-128.658,-60.5608,-58.6674,-11.2,3.1,19.7,0.28,-2.33,-0.11,-1.5,-3.9,-25,-0.22,-0.89,-0.31,
0.781,449.233,79.176,-226.571,-128.655,-60.561,-58.6705,-11.2,3.1,20,0.28,-2.39,-0.11,-1.4,-3.8,-25,-0.22,-0.89,-0.31,
0.785,449.234,79.178,-226.599,-128.653,-60.5626,-58.6729,-11.4,2.9,20.2,0.28,-2.44,-0.1,-1.4,-3.7,-25.1,-0.22,-0.88,-0.3,
0.789,449.228,79.169,-226.623,-128.649,-60.5634,-58.678,-11.4,2.9,20.3,0.28,-2.48,-0.1,-1.4,-3.6,-25.3,-0.21,-0.87,-0.3,
0.793,449.226,79.17,-226.643,-128.644,-60.5638,-58.6822,-11.5,3,20.4,0.28,-2.53,-0.1,-1.5,-3.6,-25.3,-0.22,-0.87,-0.3,
0.797,449.222,79.168,-226.668,-128.64,-60.5644,-58.687,-11.1,3.1,20.6,0.28,-2.57,-0.09,-1.5,-3.6,-25.3,-0.22,-0.87,-0.3,
0.801,449.218,79.17,-226.696,-128.639,-60.5657,-58.6876,-10.6,3.1,20.5,0.28,-2.61,-0.09,-1.6,-3.7,-25.4,-0.22,-0.88,-0.31,
0.805,449.206,79.159,-226.718,-128.636,-60.5667,-58.6926,-10.6,3.2,20.6,0.28,-2.66,-0.07,-1.7,-3.7,-25.5,-0.22,-0.88,-0.31,
0.809,449.206,79.16,-226.736,-128.629,-60.5676,-58.6984,-10.4,3.1,20.6,0.28,-2.7,-0.08,-1.9,-3.8,-25.5,-0.23,-0.89,-0.32,
0.814,449.197,79.158,-226.759,-128.625,-60.5682,-58.7029,-10.4,3,20.6,0.27,-2.73,-0.08,-2,-3.9,-25.5,-0.24,-0.89,-0.33,
0.817,449.188,79.158,-226.782,-128.621,-60.5687,-58.7069,-10,3,20.5,0.27,-2.77,-0.08,-2.1,-3.9,-25.5,-0.24,-0.9,-0.33,
0.821,449.188,79.159,-226.8,-128.617,-60.5709,-58.7106,-10,3,21.1,0.28,-2.82,-0.07,-2.1,-3.8,-25.6,-0.24,-0.91,-0.32,
0.825,449.176,79.151,-226.821,-128.613,-60.5718,-58.7151,-10.1,2.8,21.4,0.28,-2.86,-0.08,-2,-3.9,-25.5,-0.23,-0.92,-0.31,
0.829,449.162,79.148,-226.843,-128.611,-60.5722,-58.7181,-10.6,2.9,21.6,0.28,-2.89,-0.08,-1.9,-3.9,-25.4,-0.23,-0.94,-0.29,
0.833,449.157,79.149,-226.859,-128.605,-60.5731,-58.7236,-10.6,2.9,21.6,0.27,-2.93,-0.07,-1.8,-3.8,-25.4,-0.22,-0.94,-0.27,
0.837,449.149,79.149,-226.882,-128.6,-60.5737,-58.7279,-10.7,3.1,21.6,0.29,-2.96,-0.06,-1.8,-3.6,-25.3,-0.22,-0.95,-0.25,
0.841,449.139,79.147,-226.895,-128.595,-60.575,-58.7337,-10.2,3,21.7,0.28,-2.99,-0.07,-1.7,-3.4,-25.1,-0.21,-0.95,-0.24,
0.845,449.13,79.147,-226.917,-128.592,-60.5768,-58.7357,-10.3,3,22.1,0.28,-3.03,-0.06,-1.7,-3.4,-25.1,-0.21,-0.95,-0.22,
0.849,449.113,79.135,-226.935,-128.588,-60.5783,-58.742,-10.3,2.8,22.5,0.28,-3.06,-0.07,-1.6,-3.2,-25.1,-0.2,-0.94,-0.21,
0.853,449.103,79.133,-226.948,-128.582,-60.5796,-58.7479,-10.7,2.8,22.8,0.28,-3.1,-0.06,-1.5,-3.2,-25.1,-0.2,-0.93,-0.21,
0.857,449.095,79.133,-226.971,-128.578,-60.5801,-58.7518,-10.4,2.9,22.7,0.27,-3.12,-0.06,-1.4,-3.2,-25.2,-0.2,-0.91,-0.21,
0.861,449.082,79.131,-226.989,-128.572,-60.5813,-58.7578,-10.2,2.9,22.7,0.28,-3.15,-0.05,-1.4,-3.3,-25.2,-0.2,-0.9,-0.22,
0.865,449.072,79.128,-227.002,-128.567,-60.5826,-58.7635,-9.9,2.8,22.7,0.26,-3.18,-0.05,-1.4,-3.4,-25.3,-0.2,-0.89,-0.23,
0.869,449.059,79.125,-227.021,-128.562,-60.5838,-58.7694,-9.9,2.8,22.9,0.26,-3.2,-0.04,-1.5,-3.6,-25.5,-0.21,-0.89,-0.26,
0.873,449.049,79.122,-227.032,-128.557,-60.5869,-58.7744,-9.7,3,22.7,0.27,-3.22,-0.04,-1.6,-3.6,-25.6,-0.22,-0.88,-0.27,
0.877,449.036,79.12,-227.05,-128.551,-60.5881,-58.7801,-9.6,3.1,22.8,0.27,-3.25,-0.03,-1.6,-3.9,-25.6,-0.22,-0.88,-0.29,
0.881,449.023,79.117,-227.068,-128.546,-60.5893,-58.7862,-9.2,3.1,22.6,0.27,-3.26,-0.03,-1.8,-4,-25.6,-0.23,-0.88,-0.3,
0.885,449.014,79.114,-227.079,-128.539,-60.591,-58.7935,-8.9,3.3,22.6,0.27,-3.27,-0.02,-2,-4.1,-25.6,-0.23,-0.88,-0.31,
0.889,449.001,79.111,-227.097,-128.534,-60.5922,-58.7992,-8.9,3.3,22.9,0.28,-3.3,-0.01,-2,-4.1,-25.6,-0.24,-0.88,-0.32,
0.893,448.992,79.108,-227.108,-128.526,-60.5939,-58.8066,-8.9,3.3,23.2,0.28,-3.32,-0.01,-2.1,-4.1,-25.5,-0.23,-0.89,-0.32,
0.897,448.978,79.105,-227.127,-128.521,-60.5951,-58.8124,-8.9,3.3,23.1,0.27,-3.34,0,-2.1,-4,-25.5,-0.23,-0.89,-0.31,
0.901,448.965,79.103,-227.145,-128.518,-60.5976,-58.816,-8.9,3.3,22.9,0.28,-3.35,0,-2.2,-3.9,-25.6,-0.23,-0.9,-0.29,
0.905,448.956,79.1,-227.156,-128.511,-60.5993,-58.8232,-8.7,3.5,22.8,0.27,-3.35,0,-1.9,-3.7,-25.6,-0.23,-0.92,-0.28,
0.909,448.943,79.097,-227.175,-128.506,-60.6005,-58.8292,-8.5,3.7,22.7,0.29,-3.37,0.02,-2,-3.6,-25.6,-0.22,-0.93,-0.25,
0.913,448.933,79.094,-227.185,-128.499,-60.6022,-58.8364,-8.5,3.7,23,0.29,-3.38,0.02,-2,-3.5,-25.7,-0.22,-0.95,-0.24,
0.918,448.921,79.091,-227.202,-128.492,-60.6038,-58.8437,-8.4,3.8,22.9,0.29,-3.38,0.03,-2,-3.3,-25.7,-0.22,-0.96,-0.23,
0.921,448.911,79.088,-227.213,-128.485,-60.6055,-58.851,-8.5,3.9,22.9,0.29,-3.39,0.03,-2,-3.3,-25.6,-0.22,-0.98,-0.22,
0.925,448.899,79.085,-227.229,-128.478,-60.6071,-58.8582,-8.1,3.8,22.9,0.29,-3.4,0.04,-2,-3.4,-25.5,-0.22,-0.99,-0.22,
0.929,448.89,79.082,-227.237,-128.469,-60.6092,-58.867,-7.7,4,23,0.29,-3.41,0.05,-2,-3.2,-25.5,-0.22,-1,-0.22,
0.933,448.878,79.079,-227.254,-128.464,-60.6122,-58.8723,-7.3,4.1,22.8,0.3,-3.41,0.06,-1.9,-3.4,-25.3,-0.22,-1.01,-0.22,
0.937,448.869,79.076,-227.262,-128.456,-60.6143,-58.8811,-7.2,4,22.9,0.3,-3.41,0.06,-1.8,-3.4,-25.2,-0.22,-1.02,-0.22,
0.941,448.861,79.072,-227.271,-128.447,-60.6164,-58.8899,-7.3,3.8,22.8,0.3,-3.41,0.06,-1.8,-3.4,-25.1,-0.22,-1.03,-0.22,
0.945,448.848,79.069,-227.287,-128.44,-60.618,-58.8972,-7.5,4,22.6,0.3,-3.41,0.06,-1.6,-3.4,-24.9,-0.22,-1.04,-0.21,
0.949,448.84,79.066,-227.295,-128.432,-60.6201,-58.906,-7.1,4.1,22.5,0.3,-3.41,0.07,-1.5,-3.5,-24.9,-0.22,-1.04,-0.21,
0.953,448.827,79.063,-227.313,-128.426,-60.6214,-58.9119,-7,4.1,22.4,0.3,-3.39,0.08,-1.6,-3.6,-24.8,-0.22,-1.04,-0.22,
0.957,448.818,79.06,-227.322,-128.418,-60.6235,-58.9207,-7.2,4.1,22.4,0.31,-3.39,0.08,-1.4,-3.7,-25,-0.22,-1.03,-0.23,
0.961,448.806,79.057,-227.336,-128.411,-60.6268,-58.9274,-7.5,4.1,22.1,0.31,-3.38,0.09,-1.6,-3.6,-25.2,-0.22,-1.01,-0.23,
0.965,448.798,79.054,-227.344,-128.403,-60.6289,-58.9362,-7.2,4.2,22,0.31,-3.37,0.1,-1.8,-3.7,-25.2,-0.22,-1,-0.24,
0.97,448.78,79.048,-227.358,-128.397,-60.6308,-58.9437,-6.9,4.3,21.7,0.32,-3.36,0.11,-2,-3.9,-25.3,-0.23,-1,-0.25,
0.973,448.771,79.044,-227.367,-128.388,-60.6329,-58.9525,-6.6,4.1,21.5,0.32,-3.34,0.11,-2,-3.9,-25.4,-0.23,-0.99,-0.26,
0.977,448.763,79.044,-227.375,-128.379,-60.6349,-58.9609,-6.2,4.2,21.4,0.33,-3.34,0.11,-2.3,-3.9,-25.5,-0.23,-0.99,-0.27,
0.981,448.75,79.041,-227.392,-128.372,-60.6365,-58.9682,-5.8,4.1,21.5,0.33,-3.32,0.11,-2.2,-3.9,-25.5,-0.23,-0.99,-0.26,
0.985,448.742,79.037,-227.4,-128.363,-60.6386,-58.977,-6.1,4.1,21.5,0.34,-3.31,0.13,-2.3,-3.8,-25.5,-0.23,-0.98,-0.26,
0.989,448.73,79.034,-227.414,-128.357,-60.642,-58.9835,-6.2,4.2,21.2,0.33,-3.29,0.14,-2.5,-3.7,-25.5,-0.23,-0.98,-0.26,
0.993,448.721,79.031,-227.423,-128.348,-60.6441,-58.9923,-5.7,4.4,21,0.33,-3.28,0.15,-2.5,-3.7,-25.7,-0.23,-0.98,-0.25,
0.998,448.712,79.028,-227.431,-128.34,-60.6462,-59.0011,-5.2,4.3,20.7,0.34,-3.26,0.15,-2.4,-3.7,-25.5,-0.23,-0.99,-0.25,
1.001,448.7,79.024,-227.447,-128.333,-60.6478,-59.0084,-5.2,4.4,20.7,0.35,-3.25,0.16,-2.4,-3.5,-25.4,-0.23,-0.99,-0.24,
1.005,448.692,79.021,-227.454,-128.323,-60.6503,-59.0186,-5.3,4.5,20.8,0.35,-3.24,0.17,-2.3,-3.4,-25.3,-0.22,-1,-0.23,
1.009,448.679,79.018,-227.47,-128.316,-60.6519,-59.0259,-5.4,4.4,20.6,0.35,-3.21,0.17,-2.1,-3.3,-25.2,-0.22,-1,-0.22,
1.013,448.671,79.014,-227.477,-128.308,-60.6558,-59.0341,-5.2,4.3,20.3,0.35,-3.19,0.18,-1.8,-3.2,-25.1,-0.22,-1.01,-0.21,
1.017,448.659,79.008,-227.481,-128.298,-60.6586,-59.0447,-4.7,4.3,20.3,0.36,-3.19,0.18,-1.7,-3.2,-25.1,-0.22,-1.02,-0.2,
1.022,448.644,79.004,-227.498,-128.289,-60.6609,-59.0548,-4.9,4.4,20.3,0.36,-3.17,0.19,-1.5,-3.3,-24.9,-0.22,-1.03,-0.2,
1.025,448.638,79.002,-227.504,-128.281,-60.6626,-59.0621,-4.8,4.4,20.2,0.36,-3.15,0.19,-1.5,-3.3,-24.8,-0.22,-1.04,-0.2,
1.029,448.63,79,-227.509,-128.271,-60.665,-59.0721,-4.6,4.4,20,0.37,-3.13,0.2,-1.7,-3.3,-24.9,-0.22,-1.05,-0.21,
1.033,448.618,78.997,-227.524,-128.264,-60.6684,-59.0788,-4.5,4.4,19.6,0.37,-3.1,0.21,-1.7,-3.3,-25,-0.22,-1.05,-0.21,
1.037,448.61,78.994,-227.532,-128.256,-60.6705,-59.0876,-4.4,4.5,19.4,0.38,-3.08,0.21,-1.7,-3.5,-25,-0.22,-1.06,-0.21,
1.041,448.602,78.99,-227.538,-128.245,-60.673,-59.098,-3.9,4.6,19.2,0.38,-3.05,0.22,-1.8,-3.6,-25,-0.23,-1.06,-0.22,
1.045,448.585,78.984,-227.55,-128.238,-60.6752,-59.1069,-4.1,4.6,19.3,0.39,-3.03,0.23,-1.9,-3.6,-25,-0.23,-1.07,-0.23,
1.049,448.577,78.98,-227.554,-128.226,-60.6782,-59.1188,-4.3,4.7,19.1,0.39,-3.01,0.24,-2,-3.7,-25,-0.23,-1.07,-0.24,
1.053,448.569,78.977,-227.56,-128.218,-60.6821,-59.127,-4.3,4.8,18.9,0.39,-2.98,0.25,-2.1,-3.7,-25,-0.24,-1.07,-0.25,
1.057,448.55,78.97,-227.576,-128.208,-60.6839,-59.1377,-4,4.9,18.4,0.4,-2.95,0.26,-2.3,-3.7,-25,-0.24,-1.06,-0.26,
1.062,448.542,78.969,-227.582,-128.198,-60.6863,-59.1476,-3.4,4.9,18.2,0.41,-2.93,0.26,-2.3,-3.7,-25.2,-0.24,-1.06,-0.26,
1.066,448.53,78.963,-227.584,-128.187,-60.6894,-59.1596,-3.1,4.7,17.9,0.41,-2.9,0.26,-2.2,-3.7,-25.2,-0.24,-1.05,-0.26,
1.07,448.519,78.959,-227.596,-128.177,-60.6919,-59.17,-3,4.7,17.9,0.43,-2.87,0.27,-2.1,-3.7,-25.2,-0.24,-1.04,-0.26,
1.074,448.504,78.952,-227.6,-128.166,-60.6968,-59.1812,-2.8,4.8,17.8,0.43,-2.85,0.27,-2.1,-3.7,-25.3,-0.24,-1.03,-0.26,
1.078,448.493,78.946,-227.601,-128.158,-60.6993,-59.1903,-2.5,4.8,17.2,0.44,-2.8,0.29,-2,-3.5,-25.5,-0.23,-1.02,-0.26,
