time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
66.629,435.303,83.471,-258.666,-115.153,-64.8303,-71.1209,-1.8,2.6,15.2,0.46,-3.77,0.84,-8.4,1.8,-35.2,-0.08,0.53,-0.35,
66.634,435.295,83.474,-258.691,-115.142,-64.8314,-71.1301,-2,2.3,15.4,0.44,-3.79,0.81,-8.3,1.9,-34.9,-0.07,0.51,-0.34,
66.638,435.289,83.481,-258.724,-115.129,-64.8316,-71.1407,-2.3,1.9,15.4,0.44,-3.79,0.79,-8.2,1.9,-34.8,-0.07,0.5,-0.33,
66.642,435.285,83.485,-258.743,-115.117,-64.833,-71.1516,-2.4,1.5,15.7,0.42,-3.81,0.76,-8.3,2,-34.8,-0.07,0.5,-0.33,
66.645,435.277,83.489,-258.769,-115.107,-64.8341,-71.1607,-2.5,1.2,15.7,0.42,-3.82,0.74,-8.4,1.9,-34.6,-0.07,0.5,-0.33,
66.65,435.274,83.498,-258.798,-115.095,-64.8346,-71.1692,-2.6,1,15.8,0.41,-3.84,0.72,-8.4,1.9,-34.8,-0.07,0.51,-0.34,
66.654,435.266,83.502,-258.825,-115.086,-64.8356,-71.1764,-2.7,0.4,16,0.39,-3.85,0.69,-8.5,1.7,-34.9,-0.07,0.52,-0.35,
66.658,435.258,83.507,-258.852,-115.077,-64.8381,-71.1835,-2.9,0.2,16.2,0.39,-3.87,0.67,-8.6,1.6,-35.2,-0.07,0.53,-0.36,
66.662,435.251,83.513,-258.887,-115.067,-64.838,-71.1922,-2.7,0,16.2,0.37,-3.89,0.64,-8.6,1.6,-35.2,-0.07,0.54,-0.37,
66.666,435.243,83.517,-258.913,-115.056,-64.8391,-71.2015,-2.9,-0.2,16.3,0.37,-3.89,0.62,-8.7,1.5,-35.3,-0.07,0.54,-0.38,
66.669,435.235,83.521,-258.94,-115.046,-64.8402,-71.2103,-3,-0.3,16.4,0.35,-3.91,0.6,-8.8,1.3,-35.2,-0.07,0.55,-0.39,
66.674,435.232,83.528,-258.968,-115.034,-64.8408,-71.2195,-3,-0.4,16.5,0.35,-3.93,0.59,-9,1.2,-35.4,-0.07,0.56,-0.4,
66.678,435.223,83.532,-258.994,-115.024,-64.8419,-71.2284,-3.1,-0.7,16.5,0.33,-3.95,0.57,-9.3,1.2,-35.6,-0.07,0.56,-0.41,
66.682,435.215,83.54,-259.037,-115.01,-64.8416,-71.2408,-2.9,-0.7,16.4,0.33,-3.97,0.55,-9.5,1.1,-35.7,-0.08,0.56,-0.43,
66.686,435.21,83.545,-259.063,-115.003,-64.8424,-71.2461,-3,-0.8,16.4,0.32,-3.98,0.54,-9.5,1,-35.6,-0.08,0.56,-0.44,
66.689,435.202,83.549,-259.088,-114.992,-64.8435,-71.2552,-2.8,-0.9,16.4,0.31,-4,0.51,-9.5,1,-35.6,-0.09,0.54,-0.45,
66.694,435.198,83.556,-259.118,-114.981,-64.8441,-71.2642,-2.6,-0.9,16.5,0.3,-4.03,0.5,-9.3,1,-35.4,-0.09,0.52,-0.45,
66.698,435.19,83.56,-259.144,-114.971,-64.8452,-71.2731,-2.3,-0.8,16.8,0.29,-4.05,0.49,-9.2,1.1,-35.1,-0.09,0.48,-0.44,
66.702,435.179,83.563,-259.176,-114.961,-64.8455,-71.282,-1.9,-0.7,16.8,0.28,-4.07,0.49,-9,1.1,-35,-0.09,0.46,-0.44,
66.706,435.175,83.57,-259.205,-114.949,-64.8461,-71.291,-1.7,-0.8,16.7,0.27,-4.08,0.48,-9.1,1.2,-34.8,-0.09,0.43,-0.44,
66.71,435.17,83.582,-259.23,-114.937,-64.847,-71.3016,-1.2,-0.7,16.7,0.25,-4.1,0.47,-9,1.4,-34.6,-0.1,0.42,-0.43,
66.714,435.162,83.586,-259.257,-114.926,-64.848,-71.3105,-1.3,-0.7,16.6,0.25,-4.12,0.46,-8.9,1.5,-34.4,-0.1,0.4,-0.41,
66.718,435.146,83.589,-259.295,-114.918,-64.8481,-71.3177,-1.1,-0.7,16.7,0.24,-4.14,0.44,-9,1.7,-34.4,-0.09,0.39,-0.4,
66.722,435.143,83.596,-259.322,-114.905,-64.8489,-71.3284,-1,-0.7,16.5,0.23,-4.15,0.42,-8.9,1.7,-34.5,-0.09,0.38,-0.39,
66.726,435.135,83.6,-259.349,-114.895,-64.85,-71.3373,-0.6,-0.8,16.4,0.22,-4.17,0.42,-8.8,1.7,-34.5,-0.09,0.39,-0.38,
66.729,435.124,83.603,-259.377,-114.883,-64.8506,-71.3486,-0.4,-0.8,16.6,0.21,-4.19,0.4,-8.7,1.8,-34.6,-0.09,0.4,-0.37,
66.734,435.116,83.607,-259.404,-114.872,-64.8516,-71.3575,-0.3,-0.7,16.5,0.21,-4.21,0.4,-8.7,1.9,-34.8,-0.08,0.42,-0.35,
66.738,435.104,83.611,-259.437,-114.865,-64.854,-71.3628,-0.1,-0.5,16.5,0.21,-4.23,0.39,-8.7,2,-34.7,-0.07,0.44,-0.34,
66.742,435.095,83.615,-259.464,-114.855,-64.855,-71.3719,0,-0.4,16.8,0.21,-4.26,0.38,-8.6,2.1,-34.9,-0.06,0.47,-0.34,
66.746,435.084,83.619,-259.493,-114.843,-64.8555,-71.383,0,-0.3,16.9,0.2,-4.28,0.38,-8.7,2,-35.1,-0.06,0.49,-0.34,
66.749,435.076,83.622,-259.519,-114.833,-64.8566,-71.3918,0,-0.1,17.1,0.2,-4.3,0.37,-8.7,1.9,-35.3,-0.06,0.51,-0.35,
66.754,435.064,83.628,-259.55,-114.822,-64.8575,-71.4004,0,0,17.1,0.19,-4.32,0.35,-8.7,1.9,-35.4,-0.06,0.53,-0.36,
66.758,435.059,83.641,-259.578,-114.811,-64.8581,-71.4091,-0.5,-0.1,17.4,0.18,-4.34,0.34,-8.8,1.8,-35.3,-0.06,0.54,-0.37,
66.762,435.051,83.645,-259.604,-114.8,-64.8591,-71.4182,-0.5,-0.2,17.7,0.19,-4.37,0.33,-9,1.5,-35.3,-0.06,0.55,-0.4,
66.766,435.039,83.649,-259.636,-114.79,-64.8595,-71.4272,-0.3,-0.2,18,0.18,-4.4,0.31,-9.2,1.3,-35.4,-0.06,0.55,-0.43,
66.769,435.026,83.653,-259.669,-114.782,-64.8602,-71.4343,-0.4,-0.3,18.1,0.17,-4.42,0.29,-9.5,1.1,-35.5,-0.07,0.55,-0.46,
66.774,435.018,83.656,-259.695,-114.771,-64.8613,-71.4434,-0.5,-0.4,18.2,0.17,-4.44,0.29,-9.9,0.8,-35.6,-0.08,0.54,-0.5,
66.778,435.01,83.66,-259.72,-114.757,-64.8609,-71.456,-0.5,-0.2,18.3,0.16,-4.47,0.27,-10,0.7,-35.5,-0.09,0.53,-0.51,
66.782,434.998,83.664,-259.753,-114.749,-64.8617,-71.4631,-0.5,-0.2,18.3,0.16,-4.49,0.26,-10,0.6,-35.3,-0.09,0.51,-0.51,
66.786,434.986,83.668,-259.785,-114.739,-64.8619,-71.4722,-0.5,-0.4,18.4,0.15,-4.52,0.25,-9.9,0.8,-35.1,-0.1,0.48,-0.51,
66.789,434.976,83.677,-259.81,-114.729,-64.863,-71.4809,-0.8,-0.3,18.6,0.15,-4.53,0.24,-9.7,1,-35,-0.1,0.46,-0.5,
66.794,434.964,83.681,-259.841,-114.719,-64.864,-71.49,-0.9,-0.5,18.6,0.15,-4.56,0.22,-9.4,1.1,-34.8,-0.1,0.43,-0.48,
66.798,434.955,83.685,-259.867,-114.708,-64.865,-71.4991,-1.3,-0.5,18.8,0.14,-4.57,0.21,-9.2,1.3,-34.6,-0.1,0.42,-0.46,
66.802,434.943,83.686,-259.891,-114.698,-64.8665,-71.5082,-1.3,-0.5,18.9,0.14,-4.6,0.19,-9,1.6,-34.7,-0.1,0.4,-0.43,
66.806,434.93,83.69,-259.924,-114.69,-64.8673,-71.5152,-1.1,-0.6,19,0.13,-4.62,0.19,-8.7,1.8,-34.6,-0.1,0.39,-0.4,
66.809,434.917,83.691,-259.948,-114.68,-64.8688,-71.5245,-1.2,-0.6,19,0.13,-4.64,0.17,-8.5,1.9,-34.5,-0.09,0.39,-0.37,
66.814,434.906,83.697,-259.978,-114.669,-64.8691,-71.5332,-1.4,-0.6,19.2,0.13,-4.66,0.16,-8.2,2.2,-34.6,-0.09,0.38,-0.35,
66.818,434.894,83.7,-260.01,-114.659,-64.8699,-71.5421,-1.6,-0.7,19.3,0.11,-4.68,0.14,-8.1,2.2,-34.3,-0.08,0.38,-0.34,
66.822,434.881,83.701,-260.033,-114.649,-64.8716,-71.5515,-1.8,-0.7,19.4,0.11,-4.7,0.14,-8,2.1,-34,-0.08,0.37,-0.33,
66.826,434.876,83.713,-260.058,-114.636,-64.8723,-71.5619,-1.7,-0.9,19.3,0.11,-4.71,0.12,-7.9,2,-33.9,-0.07,0.36,-0.33,
66.829,434.858,83.714,-260.089,-114.629,-64.8735,-71.5692,-1.6,-0.9,19.3,0.1,-4.73,0.11,-7.8,1.9,-33.6,-0.07,0.35,-0.34,
66.834,434.851,83.718,-260.113,-114.616,-64.8747,-71.5801,-1.7,-0.9,19.4,0.1,-4.74,0.11,-8,1.7,-33.5,-0.07,0.35,-0.36,
66.838,434.838,83.718,-260.134,-114.604,-64.8765,-71.5915,-1.5,-1,19.5,0.1,-4.75,0.1,-8.1,1.4,-33.3,-0.07,0.35,-0.38,
66.842,434.817,83.719,-260.168,-114.595,-64.8771,-71.6005,-1.7,-1.1,19.4,0.1,-4.76,0.09,-8.2,1.1,-33.3,-0.08,0.35,-0.41,
66.846,434.81,83.722,-260.191,-114.583,-64.8784,-71.6117,-1.6,-1,19.6,0.09,-4.78,0.08,-8.4,0.9,-33.2,-0.08,0.35,-0.44,
66.849,434.793,83.726,-260.222,-114.575,-64.8794,-71.6183,-1.7,-0.9,19.6,0.08,-4.79,0.08,-8.5,0.8,-33.2,-0.08,0.36,-0.45,
66.854,434.787,83.737,-260.247,-114.562,-64.8802,-71.629,-1.3,-1,19.6,0.08,-4.8,0.06,-8.8,0.7,-33.4,-0.08,0.38,-0.46,
66.858,434.774,83.738,-260.268,-114.55,-64.882,-71.6402,-1.1,-1.1,19.6,0.08,-4.81,0.05,-9,0.7,-33.6,-0.08,0.4,-0.47,
66.862,434.763,83.741,-260.298,-114.537,-64.8831,-71.6511,-1.3,-1.2,19.6,0.08,-4.82,0.05,-9,0.7,-33.8,-0.08,0.42,-0.48,
66.866,434.75,83.741,-260.319,-114.526,-64.8848,-71.6622,-1.3,-1.4,19.6,0.07,-4.82,0.04,-9,0.7,-34.1,-0.08,0.44,-0.47,
66.869,434.738,83.745,-260.35,-114.515,-64.8858,-71.6715,-1.4,-1.3,19.7,0.07,-4.83,0.03,-8.9,1,-34.1,-0.08,0.46,-0.46,
66.874,434.725,83.745,-260.371,-114.503,-64.8876,-71.6825,-1.2,-1.2,19.7,0.07,-4.84,0.04,-8.7,1.1,-34.2,-0.08,0.47,-0.45,
66.878,434.718,83.751,-260.394,-114.49,-64.8887,-71.6932,-1,-1.4,19.8,0.06,-4.85,0.03,-8.7,1.1,-34.5,-0.09,0.49,-0.45,
66.882,434.702,83.755,-260.432,-114.481,-64.8888,-71.7021,-1.1,-1.4,19.7,0.07,-4.84,0.02,-8.7,1.2,-34.5,-0.09,0.51,-0.44,
66.886,434.69,83.755,-260.45,-114.467,-64.8908,-71.7154,-1.2,-1.3,19.8,0.06,-4.85,0.01,-8.5,1.3,-34.7,-0.09,0.53,-0.43,
66.89,434.672,83.755,-260.478,-114.457,-64.8922,-71.7244,-1,-1.4,19.7,0.06,-4.86,0.01,-8.4,1.5,-34.6,-0.08,0.53,-0.41,
66.894,434.665,83.761,-260.502,-114.444,-64.8933,-71.7351,-0.6,-1.5,19.8,0.05,-4.86,0,-8.2,1.6,-34.5,-0.08,0.54,-0.4,
66.898,434.653,83.763,-260.52,-114.43,-64.8952,-71.7478,-0.9,-1.6,19.8,0.04,-4.86,0,-8.1,1.7,-34.5,-0.08,0.54,-0.39,
66.902,434.636,83.766,-260.548,-114.42,-64.8965,-71.7566,-0.7,-1.8,19.9,0.04,-4.86,-0.02,-7.9,1.8,-34.4,-0.08,0.54,-0.39,
66.906,434.628,83.774,-260.571,-114.406,-64.8975,-71.7667,-0.5,-1.8,19.8,0.04,-4.87,-0.02,-7.9,1.7,-34.2,-0.08,0.53,-0.39,
66.91,434.616,83.78,-260.591,-114.394,-64.8991,-71.777,-0.3,-1.9,19.7,0.03,-4.87,-0.04,-8,1.5,-33.9,-0.08,0.53,-0.4,
66.914,434.599,83.782,-260.62,-114.384,-64.9004,-71.7857,-0.1,-2.1,19.8,0.03,-4.87,-0.05,-8.1,1.3,-33.8,-0.08,0.52,-0.41,
66.918,434.588,83.79,-260.639,-114.37,-64.9018,-71.7959,-0.1,-2.2,19.8,0.02,-4.87,-0.07,-8,1.2,-33.6,-0.08,0.52,-0.42,
66.922,434.573,83.799,-260.67,-114.355,-64.9028,-71.8075,0,-2.3,19.8,0.02,-4.87,-0.08,-7.9,1.1,-33.5,-0.07,0.53,-0.42,
66.926,434.563,83.803,-260.69,-114.346,-64.9042,-71.8143,0.1,-2.5,19.6,0,-4.87,-0.1,-7.9,1.3,-33.6,-0.07,0.54,-0.42,
66.93,434.548,83.81,-260.715,-114.334,-64.9049,-71.8241,0,-2.6,19.6,0,-4.87,-0.12,-7.9,1.2,-33.8,-0.07,0.56,-0.42,
66.934,434.532,83.815,-260.742,-114.323,-64.9061,-71.8324,0.3,-2.7,19.6,0,-4.87,-0.14,-8,1.1,-34,-0.07,0.58,-0.42,
66.938,434.524,83.823,-260.766,-114.31,-64.9071,-71.8426,0.5,-3,19.5,-0.01,-4.86,-0.16,-7.9,1.2,-34.2,-0.07,0.6,-0.42,
66.942,434.513,83.828,-260.784,-114.295,-64.9089,-71.8549,0.3,-3,19.6,-0.02,-4.86,-0.18,-8,1.1,-34.5,-0.06,0.63,-0.42,
66.946,434.496,83.833,-260.812,-114.284,-64.9101,-71.8631,0.3,-3.1,19.7,-0.02,-4.86,-0.2,-7.9,1.2,-34.6,-0.06,0.65,-0.42,
66.949,434.484,83.84,-260.828,-114.269,-64.9118,-71.8751,0.2,-3.2,19.7,-0.04,-4.85,-0.22,-7.8,1.3,-34.8,-0.06,0.67,-0.42,
66.954,434.472,83.843,-260.85,-114.257,-64.9133,-71.8858,0.2,-3.4,19.6,-0.04,-4.86,-0.24,-7.9,1.1,-34.8,-0.06,0.68,-0.43,
66.958,434.464,83.851,-260.871,-114.241,-64.9147,-71.8979,0.3,-3.4,19.6,-0.05,-4.85,-0.26,-8.2,1.1,-34.8,-0.07,0.69,-0.45,
66.962,434.447,83.856,-260.898,-114.229,-64.9143,-71.908,0.3,-3.6,19.5,-0.06,-4.84,-0.27,-8.3,0.9,-34.8,-0.07,0.68,-0.47,
66.966,434.436,83.861,-260.916,-114.214,-64.916,-71.9202,0.6,-3.8,19.4,-0.07,-4.84,-0.3,-8.3,0.8,-34.6,-0.08,0.67,-0.49,
66.969,434.424,83.865,-260.934,-114.2,-64.9178,-71.9327,0.6,-4,19.3,-0.08,-4.82,-0.31,-8.3,0.7,-34.5,-0.09,0.65,-0.5,
66.974,434.408,83.87,-260.959,-114.187,-64.9192,-71.9431,0.2,-4.1,19.3,-0.09,-4.81,-0.33,-8.2,0.8,-34.3,-0.09,0.63,-0.5,
66.978,434.397,83.877,-260.981,-114.17,-64.9224,-71.957,0.5,-4.4,19.2,-0.1,-4.81,-0.36,-8.3,0.9,-34.2,-0.09,0.62,-0.5,
66.982,434.384,83.881,-261.007,-114.16,-64.9213,-71.9655,1,-4.6,19.1,-0.11,-4.8,-0.38,-8.2,0.9,-34.2,-0.09,0.62,-0.49,
66.986,434.372,83.883,-261.024,-114.146,-64.9231,-71.9784,1.1,-4.7,18.9,-0.11,-4.78,-0.4,-8.1,1,-34.1,-0.09,0.62,-0.47,
66.989,434.36,83.888,-261.043,-114.131,-64.9248,-71.9907,1,-4.7,19,-0.12,-4.78,-0.41,-7.9,1.2,-34.1,-0.09,0.63,-0.46,
66.994,434.349,83.895,-261.071,-114.118,-64.9257,-72.001,0.8,-4.9,18.9,-0.13,-4.77,-0.43,-7.7,1.2,-34.2,-0.08,0.64,-0.44,
66.998,434.337,83.897,-261.087,-114.102,-64.9278,-72.0154,0.7,-5,18.9,-0.14,-4.77,-0.45,-7.5,1.4,-34.2,-0.07,0.66,-0.42,
67.002,434.325,83.9,-261.105,-114.087,-64.9296,-72.0283,0.7,-5.3,18.8,-0.14,-4.76,-0.47,-7.6,1.5,-34.3,-0.07,0.69,-0.4,
67.006,434.317,83.907,-261.126,-114.072,-64.9308,-72.0404,0.9,-5.6,18.7,-0.16,-4.75,-0.5,-7.7,1.6,-34.5,-0.07,0.71,-0.39,
67.009,434.305,83.91,-261.144,-114.057,-64.9326,-72.0531,0.8,-5.6,18.8,-0.16,-4.74,-0.51,-7.8,1.5,-34.4,-0.06,0.74,-0.38,
67.014,434.293,83.912,-261.163,-114.043,-64.9345,-72.0659,0.7,-5.7,18.8,-0.17,-4.73,-0.53,-7.9,1.5,-34.6,-0.05,0.76,-0.38,
67.018,434.28,83.915,-261.183,-114.031,-64.9361,-72.0767,0.7,-5.9,18.8,-0.17,-4.73,-0.55,-8,1.3,-34.7,-0.05,0.79,-0.4,
67.022,434.273,83.92,-261.204,-114.016,-64.9374,-72.0895,0.9,-6,18.7,-0.19,-4.72,-0.57,-8.1,1.2,-34.9,-0.05,0.81,-0.42,
67.026,434.261,83.923,-261.223,-114.001,-64.9391,-72.1022,1,-6.1,18.7,-0.19,-4.7,-0.58,-8.1,1,-35,-0.05,0.82,-0.43,
67.03,434.244,83.925,-261.248,-113.989,-64.9406,-72.1129,0.9,-6,18.6,-0.2,-4.69,-0.59,-8.1,0.7,-34.9,-0.06,0.81,-0.45,
67.034,434.228,83.928,-261.274,-113.977,-64.9415,-72.1237,0.6,-6,18.5,-0.2,-4.68,-0.6,-8.1,0.7,-34.8,-0.06,0.81,-0.45,
67.038,434.22,83.933,-261.295,-113.963,-64.9429,-72.1362,0.6,-6.1,18.4,-0.2,-4.67,-0.62,-7.9,0.8,-34.8,-0.07,0.79,-0.46,
67.042,434.213,83.933,-261.307,-113.946,-64.945,-72.1514,0.9,-6.2,18.3,-0.21,-4.67,-0.63,-7.9,0.8,-34.6,-0.07,0.78,-0.47,
67.046,434.2,83.936,-261.328,-113.934,-64.9465,-72.1622,0.9,-6.1,18.1,-0.21,-4.65,-0.63,-7.8,0.9,-34.6,-0.07,0.77,-0.48,
67.049,434.187,83.936,-261.347,-113.92,-64.9484,-72.1753,0.8,-6.1,18.1,-0.21,-4.64,-0.63,-7.8,0.7,-34.3,-0.08,0.75,-0.48,
67.054,434.179,83.939,-261.37,-113.908,-64.9496,-72.1865,0.7,-6.2,17.9,-0.21,-4.63,-0.65,-7.7,0.9,-34.3,-0.08,0.74,-0.47,
67.058,434.167,83.942,-261.389,-113.893,-64.9514,-72.1993,1,-6.2,17.8,-0.23,-4.62,-0.65,-7.5,1,-34.2,-0.08,0.74,-0.46,
67.062,434.155,83.942,-261.407,-113.879,-64.9532,-72.2126,0.9,-6.4,17.8,-0.23,-4.61,-0.67,-7.5,1.1,-34.5,-0.07,0.76,-0.44,
67.066,434.142,83.942,-261.428,-113.868,-64.955,-72.2237,0.8,-6.3,17.7,-0.23,-4.59,-0.67,-7.3,1.1,-34.5,-0.07,0.77,-0.42,
67.069,434.134,83.945,-261.449,-113.853,-64.9564,-72.237,0.7,-6.3,17.6,-0.23,-4.59,-0.67,-7.2,1.4,-34.7,-0.07,0.79,-0.41,
67.074,434.121,83.945,-261.468,-113.839,-64.9582,-72.2502,0.7,-6.3,17.8,-0.24,-4.58,-0.68,-7.1,1.5,-34.8,-0.06,0.82,-0.39,
67.078,434.109,83.945,-261.487,-113.825,-64.96,-72.2634,0.5,-6.2,17.9,-0.24,-4.58,-0.68,-7,1.5,-34.9,-0.06,0.84,-0.38,
67.082,434.097,83.947,-261.51,-113.807,-64.9618,-72.2801,0.8,-6.1,17.7,-0.24,-4.57,-0.69,-6.7,1.7,-35.1,-0.05,0.86,-0.36,
67.086,434.088,83.948,-261.528,-113.797,-64.9633,-72.2895,0.9,-6,17.7,-0.24,-4.56,-0.68,-6.7,1.6,-35.2,-0.04,0.88,-0.35,
67.089,434.081,83.951,-261.547,-113.781,-64.9643,-72.3046,0.8,-6,17.7,-0.24,-4.56,-0.69,-6.7,1.6,-35,-0.04,0.89,-0.34,
67.094,434.069,83.951,-261.565,-113.766,-64.9662,-72.318,1,-6,17.6,-0.24,-4.56,-0.69,-6.7,1.4,-35,-0.04,0.89,-0.34,
67.098,434.061,83.954,-261.587,-113.752,-64.9675,-72.331,1,-6.1,17.6,-0.24,-4.55,-0.69,-6.8,1.3,-34.8,-0.04,0.89,-0.35,
67.102,434.054,83.957,-261.606,-113.736,-64.9692,-72.346,1,-6.1,17.6,-0.24,-4.54,-0.69,-6.9,1.3,-34.6,-0.04,0.88,-0.36,
67.106,434.041,83.957,-261.625,-113.723,-64.9726,-72.3576,0.8,-6.1,17.4,-0.24,-4.51,-0.7,-6.9,1.4,-34.6,-0.04,0.88,-0.37,
67.11,434.033,83.96,-261.647,-113.709,-64.9739,-72.3707,1.1,-6.2,17.3,-0.25,-4.5,-0.71,-6.8,1.3,-34.4,-0.04,0.87,-0.37,
67.114,434.025,83.963,-261.668,-113.694,-64.9754,-72.3838,1.3,-6.2,17.2,-0.25,-4.49,-0.71,-6.9,1.3,-34.2,-0.04,0.87,-0.37,
67.118,434.017,83.963,-261.679,-113.678,-64.9775,-72.3991,1.5,-6.3,17.1,-0.25,-4.48,-0.72,-6.8,1.1,-34.2,-0.04,0.86,-0.38,
67.122,434.008,83.966,-261.704,-113.665,-64.9787,-72.4102,1.5,-6.4,17,-0.26,-4.46,-0.72,-6.8,1.3,-34.3,-0.04,0.86,-0.38,
67.126,434.001,83.969,-261.725,-113.652,-64.9817,-72.4216,1.7,-6.4,16.9,-0.26,-4.45,-0.73,-6.5,1.3,-34.3,-0.04,0.87,-0.37,
67.129,433.988,83.97,-261.744,-113.638,-64.9835,-72.4348,1.8,-6.4,16.8,-0.26,-4.43,-0.74,-6.4,1.3,-34.6,-0.04,0.89,-0.36,
67.134,433.98,83.973,-261.765,-113.624,-64.9848,-72.4481,1.8,-6.6,16.6,-0.26,-4.41,-0.75,-6.4,1.4,-34.9,-0.04,0.91,-0.35,
67.138,433.972,83.973,-261.776,-113.608,-64.987,-72.4634,2.2,-6.8,16.4,-0.27,-4.41,-0.76,-6.5,1.4,-35,-0.04,0.92,-0.35,
67.142,433.964,83.975,-261.798,-113.595,-64.99,-72.4748,2.2,-6.8,16.3,-0.26,-4.39,-0.76,-6.6,1.5,-35.2,-0.04,0.93,-0.35,
67.146,433.955,83.979,-261.822,-113.582,-64.9911,-72.486,2.2,-6.9,16.1,-0.27,-4.37,-0.76,-6.6,1.7,-35.4,-0.04,0.94,-0.35,
67.15,433.943,83.98,-261.843,-113.57,-64.9927,-72.4973,2.2,-7.2,16.1,-0.27,-4.36,-0.78,-6.8,1.7,-35.6,-0.04,0.94,-0.35,
67.154,433.934,83.982,-261.865,-113.556,-64.994,-72.5104,2.2,-7.3,16.1,-0.27,-4.35,-0.78,-6.7,1.8,-35.6,-0.05,0.94,-0.34,
67.158,433.928,83.978,-261.879,-113.543,-64.9976,-72.5225,2.4,-7.5,16,-0.27,-4.33,-0.8,-6.8,1.9,-35.4,-0.04,0.94,-0.32,
67.162,433.915,83.978,-261.898,-113.529,-64.9994,-72.5357,2.3,-7.5,16.1,-0.28,-4.33,-0.8,-6.9,2,-35.3,-0.04,0.93,-0.31,
67.166,433.904,83.981,-261.928,-113.517,-64.9997,-72.5467,2.7,-7.6,16,-0.28,-4.31,-0.8,-6.9,2.1,-35.2,-0.04,0.91,-0.31,
67.169,433.895,83.985,-261.952,-113.504,-65.001,-72.5579,3.1,-7.7,16,-0.28,-4.3,-0.81,-6.8,2,-34.8,-0.04,0.88,-0.3,
67.174,433.887,83.988,-261.976,-113.493,-65.0036,-72.5674,2.9,-7.8,15.8,-0.28,-4.3,-0.82,-6.7,1.8,-34.5,-0.03,0.86,-0.3,
67.178,433.883,83.991,-261.993,-113.478,-65.0051,-72.5806,3.1,-7.9,15.7,-0.28,-4.29,-0.82,-6.5,1.8,-34.1,-0.03,0.85,-0.29,
67.182,433.87,83.992,-262.013,-113.466,-65.0068,-72.592,3,-7.9,15.8,-0.29,-4.29,-0.84,-6.3,1.7,-34.1,-0.03,0.85,-0.28,
67.186,433.861,83.995,-262.035,-113.452,-65.0081,-72.6051,3.5,-8,15.7,-0.29,-4.28,-0.84,-6.2,1.8,-34.1,-0.02,0.86,-0.27,
67.19,433.858,83.998,-262.052,-113.437,-65.0095,-72.6182,3.5,-8,15.7,-0.29,-4.28,-0.84,-6.3,1.8,-34.2,-0.02,0.88,-0.27,
67.194,433.85,84.001,-262.073,-113.424,-65.0124,-72.63,3.8,-8.1,15.7,-0.29,-4.29,-0.85,-6.2,1.9,-34.4,-0.02,0.91,-0.27,
67.198,433.841,84.004,-262.095,-113.409,-65.0138,-72.643,4.4,-8.3,15.6,-0.3,-4.27,-0.86,-6.3,2,-34.9,-0.02,0.94,-0.27,
67.202,433.838,84.01,-262.119,-113.394,-65.0147,-72.6562,4.4,-8.4,15.5,-0.31,-4.27,-0.87,-6.5,1.8,-35.3,-0.02,0.97,-0.28,
67.206,433.834,84.014,-262.136,-113.379,-65.0161,-72.6694,4.5,-8.5,15.4,-0.31,-4.26,-0.88,-6.8,1.7,-35.6,-0.02,0.99,-0.3,
67.209,433.826,84.016,-262.158,-113.365,-65.0174,-72.6825,4.6,-8.5,15.2,-0.32,-4.25,-0.88,-7,1.6,-35.7,-0.03,1.01,-0.32,
67.214,433.817,84.02,-262.181,-113.352,-65.0186,-72.6937,4.7,-8.6,15.2,-0.32,-4.25,-0.89,-7.2,1.6,-35.8,-0.03,1.02,-0.33,
67.218,433.818,84.026,-262.198,-113.335,-65.0198,-72.7088,4.8,-8.8,15.2,-0.32,-4.24,-0.9,-7.1,1.6,-36,-0.03,1.03,-0.33,
67.222,433.81,84.029,-262.223,-113.322,-65.0209,-72.7199,4.7,-8.9,15.2,-0.32,-4.24,-0.92,-7.1,1.7,-36.2,-0.03,1.03,-0.32,
67.226,433.801,84.033,-262.247,-113.31,-65.022,-72.731,4.9,-8.9,15.1,-0.32,-4.24,-0.92,-7.1,1.7,-36.1,-0.03,1.04,-0.31,
67.23,433.795,84.027,-262.259,-113.294,-65.0258,-72.7452,4.8,-8.9,15.1,-0.32,-4.24,-0.92,-7,1.8,-36,-0.03,1.04,-0.3,
67.234,433.783,84.021,-262.281,-113.282,-65.0274,-72.7569,4.9,-9,15,-0.33,-4.23,-0.94,-6.9,1.8,-35.8,-0.03,1.03,-0.29,
67.238,433.78,84.027,-262.306,-113.267,-65.0282,-72.7699,5.1,-9.1,14.9,-0.33,-4.23,-0.94,-6.8,1.8,-35.7,-0.02,1.03,-0.28,
67.242,433.77,84.023,-262.329,-113.249,-65.03,-72.7873,5,-9.1,15,-0.33,-4.22,-0.95,-6.9,2,-35.8,-0.02,1.02,-0.27,
67.246,433.765,84.024,-262.342,-113.238,-65.0315,-72.7968,5.1,-9.4,14.9,-0.34,-4.21,-0.96,-6.9,2,-35.7,-0.02,1.03,-0.26,
