time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.64,431.025,94.179,-299.365,-91.2829,-67.7012,-95.3402,4.1,-8,-1.9,0.48,0.97,0.38,14,3.6,-6,-0.47,-2.77,-0.68
0.644,431.034,94.179,-299.371,-91.2719,-67.7018,-95.3501,4.1,-8,-1.9,0.48,0.99,0.38,14,3.6,-6.3,-0.47,-2.75,-0.68
0.648,431.039,94.172,-299.386,-91.2635,-67.7026,-95.3578,2.5,-8,-1.7,0.48,0.99,0.39,13.8,3.4,-6.4,-0.47,-2.74,-0.68
0.652,431.052,94.176,-299.396,-91.2526,-67.7008,-95.3669,2.7,-7.9,-1.6,0.5,1,0.41,13.5,3.4,-6.5,-0.47,-2.74,-0.69
0.656,431.062,94.17,-299.402,-91.2413,-67.7015,-95.3773,2.4,-7.8,-1.8,0.5,1.01,0.42,13.4,3.4,-6.5,-0.47,-2.74,-0.7
0.66,431.077,94.168,-299.416,-91.2322,-67.7017,-95.3847,1.3,-7.5,-1.6,0.5,1.02,0.44,13.3,3.3,-6.4,-0.47,-2.76,-0.7
0.664,431.089,94.172,-299.426,-91.2212,-67.7,-95.394,1.1,-7.5,-1.4,0.51,1.03,0.45,13.4,3.1,-6.3,-0.48,-2.78,-0.7
0.668,431.099,94.165,-299.433,-91.2102,-67.7007,-95.4041,0.7,-7.3,-1.5,0.51,1.03,0.47,13.6,3.2,-6.1,-0.48,-2.8,-0.7
0.672,431.111,94.161,-299.443,-91.2009,-67.7015,-95.4122,0.5,-7.3,-1.5,0.5,1.05,0.48,14,3.3,-5.8,-0.49,-2.82,-0.68
0.676,431.127,94.167,-299.456,-91.1898,-67.6992,-95.421,-0.5,-7.2,-1.8,0.5,1.06,0.5,14.4,3.5,-5.5,-0.49,-2.84,-0.66
0.68,431.138,94.161,-299.466,-91.181,-67.7001,-95.4287,-0.7,-7.1,-1.7,0.52,1.08,0.51,14.8,3.5,-5.3,-0.49,-2.86,-0.64
0.684,431.148,94.156,-299.473,-91.1698,-67.7006,-95.439,-1.5,-6.9,-1.6,0.52,1.08,0.53,15,3.6,-5.1,-0.5,-2.88,-0.64
0.688,431.162,94.151,-299.486,-91.1612,-67.6992,-95.4469,-2.8,-6.8,-1.2,0.53,1.08,0.54,15,3.5,-4.9,-0.5,-2.89,-0.64
0.692,431.178,94.147,-299.489,-91.1496,-67.6999,-95.4572,-2.8,-6.7,-1,0.53,1.09,0.55,15,3.5,-4.7,-0.5,-2.89,-0.64
0.696,431.195,94.154,-299.504,-91.1408,-67.6994,-95.4636,-3.4,-6.4,-0.9,0.53,1.1,0.58,15.1,3.5,-4.6,-0.49,-2.88,-0.64
0.7,431.211,94.145,-299.515,-91.1271,-67.6993,-95.4758,-5,-6.1,-0.9,0.53,1.11,0.6,15.2,3.5,-4.6,-0.49,-2.86,-0.64
0.704,431.229,94.15,-299.523,-91.12,-67.6981,-95.4808,-6.5,-6,-0.7,0.53,1.12,0.62,15.1,3.4,-4.7,-0.49,-2.84,-0.65
0.708,431.243,94.148,-299.537,-91.1108,-67.6982,-95.4883,-6.4,-5.9,-0.9,0.53,1.14,0.63,15.2,3.4,-4.9,-0.48,-2.81,-0.65
0.712,431.263,94.146,-299.543,-91.0992,-67.6967,-95.498,-7.9,-5.7,-0.6,0.53,1.15,0.65,15.1,3.4,-5.2,-0.47,-2.77,-0.65
0.716,431.283,94.144,-299.551,-91.0896,-67.697,-95.5057,-8.4,-5.5,-0.8,0.54,1.17,0.67,14.8,3.3,-5.6,-0.47,-2.74,-0.65
0.72,431.298,94.143,-299.563,-91.0802,-67.6972,-95.5134,-9.2,-5.4,-0.6,0.54,1.17,0.68,14.5,3.3,-5.8,-0.46,-2.71,-0.64
0.724,431.318,94.141,-299.572,-91.0708,-67.6957,-95.5209,-9.2,-5.2,-0.5,0.54,1.18,0.69,14.2,3.5,-6,-0.46,-2.69,-0.64
0.728,431.341,94.144,-299.583,-91.0611,-67.6954,-95.528,-10.2,-5.3,-0.8,0.53,1.21,0.69,14,3.5,-6.2,-0.46,-2.67,-0.63
0.732,431.361,94.142,-299.591,-91.0515,-67.6957,-95.5356,-10.9,-5.3,-0.8,0.52,1.23,0.69,13.9,3.5,-6.4,-0.46,-2.65,-0.61
0.736,431.381,94.139,-299.6,-91.0426,-67.6959,-95.5434,-10.2,-5.3,-1.2,0.51,1.26,0.7,13.8,3.7,-6.4,-0.46,-2.65,-0.59
0.74,431.404,94.141,-299.611,-91.0328,-67.6939,-95.5506,-10.9,-5.4,-1.3,0.5,1.29,0.69,13.9,3.7,-6.4,-0.46,-2.65,-0.57
0.744,431.424,94.14,-299.62,-91.0235,-67.6942,-95.5579,-11.3,-5.1,-1.3,0.5,1.29,0.7,13.9,3.8,-6.4,-0.46,-2.65,-0.56
0.748,431.448,94.142,-299.631,-91.0138,-67.6939,-95.5651,-11,-5,-1.4,0.49,1.32,0.7,14.1,3.8,-6.1,-0.45,-2.65,-0.55
0.752,431.472,94.144,-299.643,-91.0041,-67.6936,-95.5721,-11.3,-4.9,-1.6,0.48,1.34,0.69,14.4,3.8,-5.9,-0.45,-2.66,-0.54
0.756,431.489,94.133,-299.648,-90.9944,-67.6945,-95.5807,-12.1,-5,-1.3,0.48,1.35,0.68,14.9,3.7,-5.5,-0.45,-2.66,-0.53
0.76,431.513,94.136,-299.66,-90.9846,-67.6925,-95.5879,-12,-4.9,-1.3,0.47,1.37,0.67,15.2,3.8,-5.4,-0.46,-2.66,-0.53
0.764,431.532,94.132,-299.669,-90.976,-67.6928,-95.5955,-12.4,-4.8,-1.4,0.47,1.39,0.67,15.6,3.7,-5.1,-0.46,-2.66,-0.53
0.768,431.556,94.134,-299.68,-90.9663,-67.6925,-95.6026,-13.1,-4.8,-1.5,0.46,1.41,0.67,15.8,3.7,-4.9,-0.46,-2.66,-0.52
0.772,431.576,94.132,-299.688,-90.9567,-67.6927,-95.6102,-13.3,-4.8,-1.4,0.46,1.42,0.65,15.9,3.7,-4.6,-0.46,-2.66,-0.52
0.776,431.6,94.135,-299.7,-90.947,-67.6923,-95.6173,-13.1,-4.9,-1.7,0.46,1.45,0.65,16.1,3.8,-4.4,-0.45,-2.66,-0.52
0.78,431.625,94.13,-299.711,-90.9351,-67.6919,-95.6269,-13.1,-5.1,-1.9,0.45,1.47,0.62,16,3.7,-4.5,-0.45,-2.65,-0.52
0.784,431.643,94.135,-299.719,-90.9278,-67.6923,-95.632,-13.4,-5.3,-1.8,0.45,1.48,0.61,15.9,3.6,-4.5,-0.45,-2.65,-0.53
0.788,431.667,94.132,-299.723,-90.9177,-67.6932,-95.6404,-13.1,-5.1,-1.8,0.44,1.5,0.61,15.7,3.5,-4.6,-0.45,-2.64,-0.53
0.792,431.69,94.135,-299.734,-90.9081,-67.6928,-95.6475,-12.9,-5,-2.3,0.44,1.53,0.61,15.8,3.6,-4.6,-0.44,-2.62,-0.54
0.796,431.71,94.134,-299.745,-90.9006,-67.6916,-95.6529,-12.9,-5.2,-2.1,0.44,1.54,0.6,15.7,3.5,-4.9,-0.44,-2.61,-0.55
0.8,431.734,94.135,-299.756,-90.8909,-67.6913,-95.6601,-12.5,-5.2,-2.4,0.44,1.56,0.59,15.6,3.3,-5,-0.44,-2.6,-0.56
0.804,431.754,94.135,-299.764,-90.8814,-67.6915,-95.6676,-13.2,-5.3,-2.5,0.43,1.57,0.57,15.5,3.3,-5.1,-0.45,-2.61,-0.57
0.808,431.773,94.131,-299.775,-90.8746,-67.692,-95.6732,-13.2,-5.6,-2.1,0.43,1.57,0.55,15.5,3.4,-5.1,-0.45,-2.62,-0.57
0.812,431.793,94.131,-299.783,-90.865,-67.6905,-95.6809,-13,-5.5,-2.5,0.42,1.59,0.55,15.3,3.4,-5.1,-0.45,-2.62,-0.56
0.816,431.816,94.132,-299.794,-90.8553,-67.6903,-95.688,-12.8,-5.6,-2.5,0.42,1.61,0.53,15.5,3.3,-5.1,-0.46,-2.64,-0.56
0.82,431.832,94.127,-299.802,-90.8487,-67.6896,-95.6941,-12.5,-5.7,-2.7,0.42,1.63,0.53,15.7,3.4,-5,-0.46,-2.66,-0.55
0.824,431.851,94.123,-299.811,-90.8401,-67.6899,-95.7017,-13.7,-5.9,-2.4,0.42,1.62,0.5,16.1,3.5,-4.7,-0.47,-2.68,-0.54
0.828,431.871,94.118,-299.822,-90.8338,-67.6903,-95.7077,-13.5,-5.9,-2.5,0.42,1.64,0.5,16.3,3.5,-4.3,-0.47,-2.7,-0.54
0.832,431.89,94.112,-299.832,-90.8258,-67.6889,-95.7156,-13.3,-5.8,-2.8,0.42,1.66,0.5,16.5,3.4,-4,-0.47,-2.71,-0.53
0.836,431.911,94.113,-299.846,-90.8203,-67.6888,-95.7209,-14,-5.8,-2.5,0.42,1.66,0.5,16.6,3.5,-3.7,-0.47,-2.72,-0.52
0.84,431.93,94.104,-299.859,-90.8156,-67.6875,-95.7271,-13.9,-5.7,-2.5,0.42,1.66,0.49,16.8,3.4,-3.5,-0.47,-2.72,-0.52
0.844,431.944,94.093,-299.865,-90.8084,-67.6884,-95.7357,-13.5,-5.7,-2.8,0.42,1.68,0.5,17,3.5,-3.4,-0.47,-2.72,-0.51
0.848,431.963,94.084,-299.878,-90.8033,-67.6871,-95.7421,-13.5,-5.7,-2.8,0.42,1.69,0.5,17.1,3.5,-3.4,-0.47,-2.7,-0.51
0.852,431.98,94.08,-299.89,-90.7989,-67.6876,-95.7479,-12.8,-5.8,-2.5,0.43,1.7,0.51,17.2,3.3,-3.3,-0.47,-2.68,-0.5
0.856,431.999,94.072,-299.9,-90.7915,-67.6861,-95.756,-13.3,-5.6,-2.8,0.43,1.7,0.53,17.2,3.5,-3.4,-0.46,-2.65,-0.5
0.86,432.011,94.068,-299.919,-90.7895,-67.6849,-95.7596,-12.7,-5.6,-2.8,0.44,1.7,0.53,17,3.5,-3.5,-0.46,-2.62,-0.5
0.864,432.026,94.057,-299.927,-90.7842,-67.6861,-95.7662,-13.3,-5.4,-2.7,0.44,1.7,0.55,16.9,3.5,-3.6,-0.45,-2.59,-0.51
0.868,432.04,94.044,-299.935,-90.7777,-67.6852,-95.7749,-13.5,-5.3,-2.5,0.44,1.7,0.55,16.6,3.3,-3.8,-0.45,-2.56,-0.52
0.872,432.061,94.043,-299.941,-90.771,-67.6844,-95.7815,-12.7,-5.2,-2.6,0.44,1.7,0.57,16.4,3.2,-3.9,-0.44,-2.54,-0.54
0.876,432.076,94.03,-299.951,-90.7664,-67.6838,-95.7883,-13.2,-5.1,-2.6,0.44,1.7,0.59,16.2,2.9,-4,-0.44,-2.51,-0.54
0.88,432.093,94.028,-299.959,-90.7594,-67.684,-95.7959,-13.3,-5.1,-2.4,0.45,1.7,0.6,16,2.7,-4.1,-0.43,-2.48,-0.55
0.884,432.11,94.024,-299.971,-90.7547,-67.6827,-95.802,-11.9,-4.9,-2.6,0.46,1.71,0.62,16.1,2.8,-4.1,-0.43,-2.46,-0.55
0.888,432.119,94.013,-299.987,-90.752,-67.6822,-95.8061,-12.3,-4.8,-2.6,0.45,1.7,0.65,16.3,2.8,-4,-0.43,-2.45,-0.54
0.892,432.132,94.006,-299.993,-90.7455,-67.6814,-95.8147,-12.1,-4.8,-2.5,0.47,1.71,0.65,16.6,2.9,-4,-0.43,-2.44,-0.53
0.896,432.142,93.996,-300.009,-90.7428,-67.6808,-95.8188,-11.9,-4.6,-2.6,0.47,1.72,0.67,16.7,2.9,-4,-0.43,-2.43,-0.52
0.9,432.154,93.99,-300.014,-90.7359,-67.68,-95.8271,-12,-4.8,-2.9,0.47,1.72,0.7,16.9,3,-3.9,-0.43,-2.42,-0.51
0.904,432.164,93.975,-300.022,-90.7324,-67.6805,-95.8329,-12.4,-4.6,-2.8,0.48,1.71,0.7,17.2,3,-3.7,-0.43,-2.42,-0.5
0.908,432.181,93.973,-300.031,-90.7253,-67.6808,-95.8405,-12.5,-4.5,-3,0.48,1.71,0.73,17.3,2.9,-3.6,-0.43,-2.42,-0.49
0.912,432.19,93.968,-300.045,-90.7227,-67.6802,-95.8444,-11.7,-4.3,-3.1,0.48,1.71,0.75,17.6,3,-3.4,-0.43,-2.42,-0.49
0.916,432.195,93.954,-300.058,-90.7199,-67.6803,-95.8493,-12.2,-4.1,-3.1,0.48,1.71,0.78,17.6,3.1,-3.4,-0.43,-2.42,-0.48
0.92,432.204,93.945,-300.06,-90.7131,-67.6801,-95.858,-12.3,-4,-3,0.49,1.7,0.8,17.5,3.1,-3.2,-0.43,-2.4,-0.48
0.924,432.212,93.941,-300.075,-90.7107,-67.6796,-95.8617,-12,-3.6,-2.9,0.49,1.69,0.82,17.5,3.2,-3.2,-0.42,-2.38,-0.48
0.928,432.223,93.936,-300.084,-90.7067,-67.6795,-95.8665,-11.6,-3.8,-3.1,0.49,1.69,0.84,17.3,3.2,-3.5,-0.42,-2.36,-0.48
0.932,432.234,93.923,-300.09,-90.7016,-67.6794,-95.8735,-12,-3.5,-3.1,0.49,1.69,0.86,17.3,3.2,-3.6,-0.41,-2.33,-0.48
0.936,432.239,93.916,-300.098,-90.6964,-67.6793,-95.8798,-11.9,-3.2,-2.8,0.5,1.68,0.89,17.2,3.4,-3.7,-0.41,-2.3,-0.48
0.94,432.247,93.911,-300.112,-90.6938,-67.6787,-95.8837,-11.2,-3.1,-2.9,0.5,1.68,0.91,17.1,3.2,-3.6,-0.41,-2.29,-0.48
0.944,432.251,93.906,-300.123,-90.6909,-67.6787,-95.8877,-11.5,-3,-2.6,0.51,1.67,0.93,17,3.1,-3.6,-0.4,-2.28,-0.48
0.948,432.267,93.902,-300.126,-90.6847,-67.6785,-95.8945,-10.9,-2.9,-2.6,0.51,1.66,0.95,16.9,3.2,-3.8,-0.4,-2.27,-0.49
0.952,432.271,93.896,-300.136,-90.6817,-67.6769,-95.8986,-11.2,-2.9,-2.8,0.51,1.66,0.96,16.6,3.1,-3.8,-0.4,-2.26,-0.49
0.956,432.28,93.893,-300.15,-90.6784,-67.6763,-95.9023,-10.9,-2.8,-2.9,0.51,1.65,0.99,16.4,3.1,-3.8,-0.4,-2.24,-0.5
0.96,432.284,93.888,-300.161,-90.6755,-67.6763,-95.9062,-11.5,-2.8,-3,0.52,1.65,0.99,16.4,3.1,-3.7,-0.39,-2.23,-0.49
0.964,432.296,93.886,-300.169,-90.6711,-67.6764,-95.9106,-11.4,-2.6,-2.9,0.52,1.64,1.01,16.6,3.1,-3.7,-0.39,-2.21,-0.49
0.968,432.306,93.882,-300.172,-90.6649,-67.6762,-95.9167,-11,-2.3,-3.1,0.52,1.65,1.03,16.7,3.1,-3.6,-0.39,-2.19,-0.48
0.972,432.31,93.876,-300.183,-90.6619,-67.6763,-95.9207,-11.3,-2.4,-2.8,0.53,1.62,1.04,17,3.2,-3.7,-0.39,-2.18,-0.47
0.976,432.314,93.873,-300.192,-90.6579,-67.6764,-95.925,-10.4,-2.4,-2.8,0.53,1.62,1.06,17.2,3.2,-3.7,-0.39,-2.16,-0.46
0.98,432.318,93.868,-300.203,-90.655,-67.6764,-95.9289,-10.4,-2,-3,0.53,1.62,1.07,17.4,3.1,-3.7,-0.39,-2.15,-0.46
0.984,432.327,93.865,-300.21,-90.6522,-67.6772,-95.9313,-11.1,-2,-2.9,0.53,1.61,1.08,17.4,3,-3.7,-0.39,-2.14,-0.47
0.988,432.331,93.861,-300.22,-90.6486,-67.6772,-95.9351,-10.6,-2.2,-2.9,0.54,1.61,1.08,17.4,3,-3.6,-0.38,-2.13,-0.47
0.992,432.34,93.855,-300.223,-90.6431,-67.6773,-95.9415,-10.2,-2.1,-2.8,0.54,1.59,1.1,17.4,2.9,-3.6,-0.38,-2.12,-0.47
0.996,432.344,93.852,-300.233,-90.6395,-67.6772,-95.9452,-10.6,-1.9,-2.8,0.54,1.59,1.11,17.3,2.9,-3.6,-0.37,-2.11,-0.48
1,432.349,93.849,-300.242,-90.6357,-67.6773,-95.9493,-10.8,-2.1,-2.5,0.54,1.58,1.11,17.1,2.8,-3.7,-0.37,-2.1,-0.48
1.004,432.358,93.847,-300.249,-90.6326,-67.6763,-95.9518,-10.4,-2.2,-2.6,0.54,1.57,1.12,16.7,2.7,-3.6,-0.37,-2.1,-0.48
1.008,432.362,93.843,-300.259,-90.629,-67.6763,-95.9556,-10.3,-2.1,-2.7,0.54,1.57,1.13,16.6,2.6,-3.6,-0.37,-2.09,-0.49
1.012,432.362,93.836,-300.266,-90.6256,-67.6769,-95.9598,-11,-2,-2.8,0.54,1.57,1.13,16.5,2.7,-3.6,-0.37,-2.09,-0.49
1.016,432.367,93.834,-300.277,-90.6239,-67.6772,-95.9615,-11,-2.2,-2.5,0.54,1.56,1.13,16.5,2.6,-3.4,-0.37,-2.09,-0.49
1.02,432.38,93.83,-300.275,-90.6163,-67.6776,-95.9687,-10.3,-2.2,-2.6,0.54,1.57,1.14,16.4,2.7,-3.3,-0.37,-2.09,-0.48
1.024,432.383,93.836,-300.285,-90.6145,-67.6778,-95.9696,-10.3,-2.2,-2.7,0.54,1.56,1.15,16.7,2.8,-3.2,-0.37,-2.09,-0.48
1.028,432.387,93.832,-300.295,-90.6109,-67.6761,-95.9734,-10.7,-2.4,-2.2,0.55,1.54,1.15,16.8,2.6,-2.9,-0.37,-2.09,-0.47
1.032,432.391,93.829,-300.308,-90.6094,-67.6763,-95.9751,-10.4,-2,-2.6,0.54,1.54,1.16,17.1,2.7,-2.9,-0.37,-2.08,-0.46
1.036,432.396,93.828,-300.316,-90.6048,-67.6764,-95.9789,-10.5,-2.2,-2.4,0.55,1.54,1.16,17.4,2.7,-2.7,-0.37,-2.07,-0.45
1.04,432.396,93.822,-300.325,-90.6035,-67.6773,-95.9809,-11.2,-2.1,-2.2,0.55,1.52,1.17,17.8,2.6,-2.6,-0.37,-2.07,-0.44
1.044,432.405,93.819,-300.33,-90.5985,-67.6761,-95.9855,-10.7,-2.3,-2.2,0.55,1.52,1.17,18.1,2.7,-2.5,-0.37,-2.06,-0.44
1.048,432.415,93.818,-300.334,-90.5936,-67.6762,-95.9895,-10.7,-2.1,-2.4,0.55,1.53,1.18,18.5,2.7,-2.3,-0.36,-2.05,-0.44
1.052,432.419,93.816,-300.346,-90.5923,-67.6764,-95.9909,-10.6,-1.9,-2.8,0.54,1.53,1.19,18.6,2.6,-2.2,-0.36,-2.04,-0.45
1.056,432.424,93.812,-300.355,-90.5884,-67.6747,-95.995,-10.7,-2,-2.7,0.54,1.52,1.18,18.5,2.4,-2.3,-0.36,-2.02,-0.46
1.06,432.431,93.82,-300.369,-90.5865,-67.6744,-95.9953,-10.3,-2.1,-2.8,0.54,1.52,1.18,18.3,2.2,-2.4,-0.35,-2.01,-0.47
1.064,432.431,93.814,-300.377,-90.585,-67.6753,-95.9976,-10.4,-2.1,-2.7,0.54,1.51,1.18,18,2.2,-2.5,-0.35,-1.99,-0.47
1.068,432.444,93.811,-300.375,-90.5775,-67.6758,-96.0046,-11,-2.2,-2.4,0.53,1.5,1.18,17.7,2.2,-2.4,-0.35,-1.98,-0.48
1.072,432.449,93.811,-300.387,-90.5754,-67.6742,-96.0058,-10.6,-2.2,-2.2,0.53,1.48,1.18,17.7,2.1,-2.5,-0.34,-1.96,-0.48
1.076,432.449,93.805,-300.395,-90.5739,-67.675,-96.0081,-10.4,-2,-2.4,0.53,1.48,1.2,17.5,1.9,-2.5,-0.34,-1.94,-0.49
1.08,432.454,93.804,-300.406,-90.5716,-67.6753,-96.0096,-10.8,-1.7,-2.4,0.53,1.47,1.21,17.2,1.9,-2.5,-0.33,-1.92,-0.5
1.084,432.458,93.801,-300.418,-90.5699,-67.6739,-96.0114,-10.7,-1.8,-2.2,0.54,1.46,1.21,17.1,1.7,-2.5,-0.33,-1.91,-0.5
1.088,432.465,93.798,-300.419,-90.5654,-67.6745,-96.0155,-10.9,-1.6,-2.2,0.53,1.46,1.21,16.8,1.7,-2.5,-0.33,-1.9,-0.5
1.092,432.469,93.795,-300.431,-90.564,-67.6747,-96.017,-11.5,-1.6,-2,0.54,1.45,1.21,16.8,1.6,-2.5,-0.33,-1.89,-0.5
1.096,432.477,93.794,-300.438,-90.5605,-67.6737,-96.0193,-11.5,-1.5,-2.2,0.53,1.44,1.21,17.1,1.6,-2.4,-0.32,-1.89,-0.5
1.1,432.482,93.788,-300.439,-90.5566,-67.6745,-96.0238,-11.1,-1.5,-1.9,0.54,1.43,1.22,17.3,1.6,-2.3,-0.33,-1.89,-0.49
1.104,432.487,93.788,-300.45,-90.5541,-67.6746,-96.0254,-10.7,-1.6,-2,0.53,1.43,1.21,17.6,1.8,-2.2,-0.32,-1.89,-0.47
1.108,432.497,93.785,-300.455,-90.55,-67.6731,-96.0294,-11.2,-1.6,-2.1,0.52,1.42,1.22,17.9,1.8,-2,-0.33,-1.9,-0.46
1.112,432.5,93.79,-300.465,-90.5483,-67.6733,-96.0302,-11.7,-1.7,-1.7,0.52,1.4,1.21,18.2,1.8,-1.8,-0.33,-1.9,-0.45
1.116,432.504,93.788,-300.479,-90.5489,-67.6738,-96.0297,-10.5,-1.8,-2.2,0.52,1.41,1.21,18.3,1.9,-1.7,-0.33,-1.91,-0.44
1.12,432.514,93.787,-300.483,-90.544,-67.6722,-96.0337,-11.1,-1.9,-2.1,0.53,1.4,1.21,18.4,1.9,-1.6,-0.33,-1.91,-0.43
1.124,432.514,93.781,-300.494,-90.5449,-67.6732,-96.0334,-10.6,-1.9,-1.9,0.53,1.39,1.21,18.6,1.9,-1.4,-0.33,-1.92,-0.43
1.128,432.528,93.782,-300.493,-90.5387,-67.6738,-96.038,-10.4,-1.9,-1.9,0.52,1.38,1.21,18.6,2.1,-1.4,-0.33,-1.91,-0.43
1.132,432.533,93.782,-300.506,-90.5385,-67.6725,-96.0373,-11,-1.7,-2,0.52,1.38,1.21,18.7,2.1,-1.5,-0.33,-1.9,-0.43
1.136,432.539,93.776,-300.507,-90.5344,-67.6733,-96.042,-11,-1.9,-1.8,0.52,1.38,1.21,18.8,2,-1.5,-0.33,-1.88,-0.43
1.14,432.543,93.775,-300.521,-90.5345,-67.6721,-96.041,-10.7,-2,-1.9,0.52,1.37,1.2,18.6,2,-1.6,-0.32,-1.87,-0.43
1.144,432.553,93.776,-300.527,-90.5318,-67.6723,-96.0426,-10.8,-2,-1.9,0.52,1.36,1.2,18.4,1.9,-1.7,-0.32,-1.85,-0.44
1.148,432.563,93.773,-300.532,-90.5276,-67.6724,-96.0468,-11.3,-1.9,-1.8,0.52,1.34,1.2,18.1,1.7,-1.7,-0.31,-1.83,-0.45
1.152,432.567,93.773,-300.546,-90.5278,-67.6712,-96.0458,-11,-1.8,-1.6,0.51,1.33,1.2,18,1.6,-1.7,-0.31,-1.81,-0.46
1.156,432.575,93.776,-300.551,-90.526,-67.6714,-96.0472,-10.6,-1.7,-1.8,0.51,1.33,1.2,17.9,1.5,-1.7,-0.31,-1.81,-0.47
1.16,432.58,93.776,-300.565,-90.5259,-67.6701,-96.0465,-11.4,-1.7,-1.7,0.51,1.31,1.2,17.8,1.3,-1.6,-0.31,-1.8,-0.48
1.164,432.59,93.777,-300.571,-90.5235,-67.6705,-96.0478,-11.8,-1.9,-1.4,0.51,1.3,1.18,17.8,1.3,-1.6,-0.3,-1.8,-0.49
1.168,432.603,93.775,-300.573,-90.5201,-67.6713,-96.0505,-11.1,-2.2,-1.2,0.51,1.28,1.17,17.9,1.2,-1.6,-0.3,-1.79,-0.49
1.172,432.604,93.772,-300.583,-90.5201,-67.6706,-96.0502,-10.9,-2,-1.3,0.51,1.28,1.18,17.9,1.1,-1.6,-0.3,-1.79,-0.49
1.176,432.614,93.772,-300.589,-90.5177,-67.6709,-96.0516,-11,-2.2,-0.9,0.51,1.25,1.16,18.2,1.1,-1.4,-0.3,-1.78,-0.48
1.18,432.624,93.772,-300.596,-90.515,-67.6695,-96.0533,-10.6,-2.2,-1.1,0.5,1.25,1.16,18.6,1.2,-1.3,-0.3,-1.78,-0.47
1.184,432.63,93.769,-300.598,-90.5124,-67.6704,-96.0555,-11.1,-2.1,-1.3,0.5,1.25,1.16,18.8,1.2,-1.1,-0.3,-1.77,-0.45
1.188,432.634,93.767,-300.612,-90.5126,-67.6691,-96.0552,-11.5,-2.1,-1.2,0.5,1.24,1.16,19.1,1.2,-1.1,-0.3,-1.77,-0.44
1.192,432.644,93.766,-300.618,-90.5102,-67.6695,-96.0566,-11.7,-2,-1.3,0.49,1.23,1.16,19.3,1.3,-1,-0.3,-1.78,-0.44
1.196,432.65,93.763,-300.621,-90.5076,-67.6686,-96.0588,-11.1,-2.3,-1.2,0.49,1.22,1.15,19.5,1.3,-1,-0.3,-1.77,-0.43
1.2,432.66,93.765,-300.629,-90.5071,-67.6692,-96.058,-10.9,-2.1,-1.5,0.49,1.22,1.16,19.5,1.4,-1,-0.3,-1.77,-0.43
1.204,432.661,93.761,-300.639,-90.5071,-67.6685,-96.0578,-11.9,-1.9,-1.1,0.49,1.2,1.16,19.5,1.3,-1,-0.3,-1.77,-0.43
1.208,432.67,93.759,-300.646,-90.5054,-67.6689,-96.0595,-11.5,-1.8,-1.1,0.49,1.19,1.16,19.5,1.2,-0.8,-0.3,-1.77,-0.43
1.212,432.68,93.759,-300.653,-90.5026,-67.6674,-96.0611,-11.9,-2.1,-1.2,0.48,1.19,1.14,19.4,1.1,-0.7,-0.3,-1.77,-0.43
1.216,432.69,93.757,-300.652,-90.5009,-67.669,-96.0617,-12.2,-2.1,-1.2,0.48,1.18,1.14,19.1,1.1,-0.8,-0.3,-1.77,-0.44
1.22,432.7,93.757,-300.658,-90.4981,-67.6676,-96.0634,-11.5,-2.3,-1,0.48,1.17,1.12,19,1.1,-0.6,-0.3,-1.77,-0.45
1.224,432.706,93.754,-300.661,-90.4958,-67.6686,-96.0653,-11.4,-2.3,-1.1,0.47,1.16,1.13,18.9,1.1,-0.8,-0.3,-1.76,-0.45
1.228,432.716,93.755,-300.67,-90.4953,-67.6673,-96.0647,-11.7,-2.2,-1.2,0.46,1.15,1.12,18.7,1,-0.8,-0.3,-1.76,-0.46
1.232,432.722,93.752,-300.673,-90.4927,-67.6683,-96.0668,-11.6,-2.1,-1.1,0.47,1.15,1.12,18.5,0.7,-0.7,-0.29,-1.76,-0.47
1.24,432.741,93.752,-300.687,-90.4895,-67.6674,-96.0678,-11.3,-2.4,-1.1,0.46,1.14,1.11,18.5,0.7,-0.6,-0.29,-1.76,-0.47
1.244,432.747,93.749,-300.69,-90.4869,-67.6666,-96.07,-11.6,-2.3,-0.9,0.46,1.13,1.11,18.4,0.6,-0.6,-0.29,-1.75,-0.48
1.248,432.757,93.747,-300.699,-90.4871,-67.6671,-96.0696,-11.3,-2.2,-0.8,0.46,1.11,1.11,18.5,0.6,-0.6,-0.29,-1.75,-0.47
1.252,432.767,93.748,-300.705,-90.4846,-67.6657,-96.071,-10.7,-2.2,-0.8,0.46,1.11,1.11,18.6,0.7,-0.5,-0.29,-1.74,-0.47
1.256,432.777,93.748,-300.714,-90.4842,-67.6662,-96.0703,-11.2,-2.2,-0.8,0.45,1.1,1.11,18.9,0.7,-0.4,-0.29,-1.73,-0.46
1.26,432.783,93.745,-300.716,-90.4816,-67.6654,-96.0726,-11.5,-2.4,-0.8,0.45,1.1,1.09,19.2,0.8,-0.4,-0.29,-1.72,-0.46
1.264,432.796,93.746,-300.72,-90.4798,-67.6665,-96.0726,-11.7,-2.7,-1,0.44,1.09,1.07,19.3,0.7,-0.3,-0.29,-1.72,-0.45
