time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
29.337,434.332,82.663,-301.502,-91.39,-66.5221,-92.6458,-9.6,-0.8,11.5,-0.2,-2.76,-0.1,26.5,0.8,-15.5,0.12,1.94,0.48,
29.341,434.35,82.66,-301.509,-91.3905,-66.5221,-92.646,-9.7,-0.6,11.6,-0.2,-2.78,-0.11,26.6,0.9,-15.4,0.12,1.94,0.48,
29.345,434.378,82.663,-301.516,-91.3903,-66.5218,-92.645,-9.9,-0.4,11.8,-0.2,-2.81,-0.11,26.5,0.6,-15.4,0.12,1.95,0.48,
29.349,434.404,82.666,-301.524,-91.3915,-66.5218,-92.643,-9.6,-0.1,11.8,-0.2,-2.83,-0.1,26.6,0.6,-15.4,0.12,1.95,0.48,
29.353,434.425,82.66,-301.535,-91.3935,-66.5237,-92.6407,-9.4,-0.1,11.8,-0.21,-2.86,-0.11,26.6,0.7,-15.5,0.12,1.95,0.48,
29.357,434.447,82.663,-301.546,-91.3934,-66.5231,-92.64,-9.5,-0.3,11.9,-0.21,-2.88,-0.12,26.5,0.7,-15.5,0.12,1.95,0.48,
29.361,434.47,82.66,-301.549,-91.3937,-66.5234,-92.64,-9.5,-0.5,12,-0.22,-2.9,-0.14,26.5,0.8,-15.5,0.12,1.95,0.48,
29.365,434.497,82.664,-301.555,-91.3921,-66.5233,-92.6399,-9.9,-0.7,12.1,-0.22,-2.93,-0.16,26.4,0.7,-15.6,0.12,1.95,0.48,
29.369,434.519,82.667,-301.568,-91.3945,-66.5246,-92.6366,-10.1,-0.7,12.2,-0.22,-2.95,-0.17,26.5,0.8,-15.5,0.12,1.95,0.48,
29.373,434.543,82.667,-301.568,-91.392,-66.5246,-92.6385,-10.2,-0.4,12.2,-0.22,-2.97,-0.17,26.5,0.8,-15.5,0.12,1.96,0.48,
29.377,434.566,82.668,-301.582,-91.3944,-66.5241,-92.636,-10.3,-0.4,12.3,-0.23,-2.99,-0.17,26.7,0.9,-15.5,0.12,1.96,0.49,
29.381,434.592,82.672,-301.588,-91.3934,-66.5241,-92.6355,-10.1,0,12.2,-0.23,-3,-0.17,26.7,0.9,-15.5,0.12,1.95,0.49,
29.385,434.618,82.665,-301.589,-91.3905,-66.5259,-92.638,-9.6,-0.4,12.1,-0.24,-3.02,-0.18,26.7,0.9,-15.5,0.12,1.95,0.49,
29.389,434.64,82.668,-301.602,-91.3925,-66.5255,-92.635,-9.1,-0.7,12.3,-0.25,-3.05,-0.2,26.6,0.9,-15.5,0.12,1.95,0.5,
29.393,434.664,82.672,-301.613,-91.3924,-66.5248,-92.6341,-9.2,-0.9,12.6,-0.25,-3.07,-0.22,26.6,0.8,-15.4,0.12,1.94,0.5,
29.397,434.691,82.674,-301.617,-91.3897,-66.5242,-92.6356,-9.7,-1.1,12.8,-0.26,-3.09,-0.25,26.5,0.9,-15.3,0.12,1.93,0.5,
29.401,434.713,82.675,-301.622,-91.3911,-66.5266,-92.6334,-9.8,-1.1,12.9,-0.26,-3.11,-0.25,26.3,1,-15.2,0.12,1.92,0.5,
29.405,434.741,82.678,-301.626,-91.3884,-66.526,-92.6349,-9.9,-0.9,12.9,-0.26,-3.13,-0.26,26.3,1,-15.2,0.11,1.92,0.5,
29.409,434.763,82.678,-301.637,-91.3888,-66.5254,-92.6344,-9.6,-1,12.8,-0.26,-3.15,-0.27,26.4,0.9,-15.1,0.12,1.91,0.5,
29.413,434.786,82.681,-301.648,-91.3887,-66.5247,-92.6336,-9.6,-1.1,13,-0.27,-3.16,-0.29,26.5,1,-15.2,0.12,1.91,0.5,
29.417,434.813,82.684,-301.652,-91.3861,-66.5242,-92.6351,-9.7,-1.4,13.1,-0.28,-3.18,-0.31,26.4,0.9,-15.3,0.12,1.91,0.5,
29.421,434.832,82.683,-301.659,-91.3862,-66.5259,-92.6346,-9.9,-1.7,13.1,-0.28,-3.2,-0.33,26.4,0.8,-15.2,0.12,1.92,0.5,
29.425,434.854,82.685,-301.67,-91.3861,-66.5254,-92.6339,-10,-1.7,13.1,-0.28,-3.22,-0.35,26.3,1,-15.2,0.12,1.92,0.51,
29.429,434.882,82.689,-301.674,-91.3837,-66.5248,-92.635,-9.9,-1.5,13,-0.29,-3.23,-0.35,26.3,0.9,-15.1,0.12,1.92,0.51,
29.433,434.909,82.692,-301.679,-91.3822,-66.5247,-92.635,-9.4,-1.4,12.9,-0.29,-3.24,-0.35,26.4,0.9,-15.2,0.12,1.92,0.51,
29.437,434.925,82.682,-301.684,-91.3822,-66.5254,-92.6355,-9.3,-1.6,13.1,-0.29,-3.26,-0.37,26.4,0.9,-15.2,0.12,1.92,0.51,
29.441,434.953,82.686,-301.688,-91.3795,-66.5247,-92.6369,-9.1,-2,13.1,-0.3,-3.27,-0.39,26.4,0.8,-15.2,0.12,1.92,0.51,
29.445,434.975,82.688,-301.699,-91.3794,-66.5243,-92.6361,-9.2,-2.1,13.1,-0.3,-3.29,-0.41,26.3,0.9,-15.3,0.12,1.91,0.51,
29.449,434.998,82.691,-301.71,-91.3794,-66.5253,-92.6352,-9.5,-2.1,13.4,-0.31,-3.31,-0.43,26.2,1,-15.2,0.11,1.91,0.51,
29.453,435.021,82.693,-301.721,-91.3793,-66.5248,-92.6344,-9.9,-2,13.4,-0.31,-3.33,-0.43,26.3,1.1,-15.2,0.12,1.91,0.51,
29.457,435.044,82.694,-301.721,-91.3768,-66.5247,-92.6363,-9.9,-1.8,13.3,-0.31,-3.33,-0.44,26.3,1,-15.1,0.12,1.91,0.51,
29.461,435.068,82.699,-301.731,-91.3761,-66.5242,-92.6352,-9.9,-1.6,13.1,-0.32,-3.33,-0.44,26.4,1,-15.1,0.12,1.9,0.51,
29.465,435.086,82.698,-301.738,-91.3761,-66.5242,-92.6349,-9.8,-1.9,13.2,-0.32,-3.35,-0.46,26.4,1,-15.1,0.12,1.9,0.51,
29.469,435.113,82.701,-301.743,-91.3739,-66.5253,-92.636,-9.5,-2.1,13.3,-0.33,-3.37,-0.48,26.4,1,-15.1,0.12,1.9,0.51,
29.473,435.132,82.7,-301.748,-91.3718,-66.5253,-92.6379,-9.6,-2.3,13.6,-0.33,-3.39,-0.5,26.4,1,-15.1,0.12,1.9,0.51,
29.477,435.155,82.703,-301.758,-91.3714,-66.5246,-92.6372,-10.1,-2.3,13.8,-0.33,-3.4,-0.51,26.3,1,-15,0.12,1.89,0.51,
29.481,435.179,82.702,-301.758,-91.369,-66.5246,-92.6392,-10.2,-2,13.9,-0.33,-3.42,-0.52,26.3,1,-15,0.12,1.89,0.51,
29.485,435.199,82.695,-301.765,-91.3669,-66.5263,-92.6411,-10.4,-1.8,13.8,-0.33,-3.42,-0.52,26.3,1,-15,0.12,1.89,0.5,
29.489,435.218,82.698,-301.772,-91.3664,-66.5263,-92.6404,-10,-1.9,13.7,-0.34,-3.43,-0.53,26.3,0.9,-15,0.11,1.89,0.5,
29.493,435.24,82.7,-301.781,-91.3641,-66.5256,-92.6417,-10,-2,13.8,-0.35,-3.44,-0.54,26.3,0.9,-14.9,0.12,1.89,0.5,
29.497,435.268,82.702,-301.784,-91.3616,-66.5267,-92.6432,-10,-2.3,13.9,-0.35,-3.45,-0.56,26.4,1,-15,0.12,1.89,0.51,
29.501,435.286,82.701,-301.789,-91.3595,-66.5266,-92.645,-10.1,-2.5,14,-0.36,-3.46,-0.58,26.4,0.9,-15,0.12,1.89,0.51,
29.505,435.322,82.708,-301.791,-91.3556,-66.5276,-92.6465,-10.5,-2.7,13.9,-0.36,-3.47,-0.6,26.5,0.9,-14.9,0.12,1.9,0.51,
29.509,435.341,82.709,-301.796,-91.3532,-66.5275,-92.6478,-10.7,-2.6,14.1,-0.36,-3.49,-0.6,26.4,0.8,-15,0.11,1.9,0.51,
29.513,435.36,82.709,-301.803,-91.3533,-66.5276,-92.6474,-10.5,-2.4,14.2,-0.36,-3.5,-0.61,26.4,0.9,-14.9,0.11,1.89,0.51,
29.517,435.382,82.711,-301.812,-91.3509,-66.5269,-92.6488,-10.1,-2.3,14.1,-0.36,-3.5,-0.61,26.3,0.9,-14.9,0.11,1.89,0.51,
29.521,435.405,82.716,-301.82,-91.3482,-66.5278,-92.6498,-10,-2.6,14.3,-0.37,-3.51,-0.63,26.3,0.9,-14.9,0.11,1.89,0.5,
29.525,435.426,82.706,-301.818,-91.3456,-66.5285,-92.6525,-10,-2.8,14.3,-0.37,-3.52,-0.65,26.3,0.8,-14.9,0.11,1.89,0.51,
29.529,435.449,82.71,-301.826,-91.3428,-66.5278,-92.6537,-10.4,-3,14.4,-0.38,-3.53,-0.68,26.2,0.9,-14.9,0.11,1.88,0.51,
29.533,435.468,82.709,-301.831,-91.3408,-66.5294,-92.6554,-10.6,-3.1,14.6,-0.38,-3.54,-0.69,26.3,0.9,-14.8,0.11,1.88,0.51,
29.537,435.491,82.712,-301.84,-91.3385,-66.5287,-92.6567,-10.5,-3,14.6,-0.38,-3.55,-0.68,26.3,0.9,-14.8,0.11,1.88,0.51,
29.541,435.515,82.713,-301.837,-91.3335,-66.5285,-92.6603,-10.1,-2.7,14.6,-0.38,-3.55,-0.68,26.5,0.9,-14.7,0.11,1.89,0.51,
29.545,435.537,82.715,-301.845,-91.3314,-66.5295,-92.6617,-9.9,-2.8,14.6,-0.38,-3.55,-0.7,26.5,0.9,-14.8,0.11,1.89,0.52,
29.549,435.556,82.714,-301.851,-91.3293,-66.5294,-92.6635,-10,-3,14.8,-0.39,-3.56,-0.71,26.6,1,-14.9,0.11,1.89,0.52,
29.553,435.578,82.719,-301.861,-91.3288,-66.5289,-92.6622,-10,-3.3,14.9,-0.39,-3.57,-0.73,26.6,0.8,-15,0.11,1.9,0.52,
29.557,435.606,82.721,-301.862,-91.3241,-66.5298,-92.6657,-10.2,-3.5,15.1,-0.4,-3.58,-0.75,26.4,0.9,-14.9,0.11,1.9,0.51,
29.561,435.623,82.711,-301.865,-91.322,-66.5303,-92.6684,-10.5,-3.3,15.1,-0.4,-3.58,-0.76,26.5,0.8,-14.9,0.11,1.9,0.51,
29.565,435.645,82.716,-301.874,-91.3193,-66.5297,-92.6692,-10.6,-3.2,15.1,-0.41,-3.59,-0.77,26.4,0.9,-14.9,0.11,1.9,0.51,
29.569,435.668,82.718,-301.883,-91.3171,-66.5289,-92.6706,-10.4,-3.1,14.9,-0.41,-3.59,-0.77,26.4,1,-14.9,0.11,1.9,0.51,
29.573,435.692,82.717,-301.88,-91.3125,-66.5304,-92.6747,-10.1,-3.2,15,-0.41,-3.6,-0.78,26.5,0.9,-14.9,0.11,1.9,0.51,
29.577,435.714,82.719,-301.889,-91.3106,-66.5299,-92.6759,-9.9,-3.5,14.8,-0.42,-3.59,-0.8,26.5,0.9,-14.9,0.11,1.9,0.51,
29.581,435.733,82.721,-301.894,-91.3078,-66.5297,-92.6773,-9.8,-3.9,15,-0.42,-3.6,-0.82,26.5,0.8,-15,0.11,1.9,0.51,
29.585,435.755,82.723,-301.902,-91.3056,-66.529,-92.6788,-10.2,-4,15.1,-0.42,-3.6,-0.84,26.5,0.8,-14.8,0.11,1.9,0.51,
29.589,435.779,82.722,-301.899,-91.3011,-66.5305,-92.6828,-10.8,-4.1,15.2,-0.42,-3.6,-0.85,26.6,0.7,-14.9,0.11,1.91,0.51,
29.593,435.799,82.715,-301.907,-91.2989,-66.5305,-92.6848,-10.8,-4,15.2,-0.42,-3.6,-0.85,26.7,0.8,-14.9,0.11,1.91,0.51,
29.597,435.818,82.716,-301.911,-91.2963,-66.5304,-92.6863,-10.6,-3.7,15.1,-0.43,-3.59,-0.85,26.8,0.8,-14.9,0.11,1.91,0.51,
29.601,435.846,82.718,-301.912,-91.2915,-66.5296,-92.69,-10.5,-3.8,14.7,-0.43,-3.59,-0.85,26.8,0.9,-15.1,0.11,1.9,0.51,
29.605,435.864,82.717,-301.918,-91.2896,-66.5295,-92.6916,-10.3,-3.9,14.8,-0.43,-3.59,-0.85,26.8,0.9,-14.9,0.11,1.9,0.51,
29.609,435.887,82.718,-301.924,-91.2853,-66.5304,-92.6952,-10.5,-4.1,14.9,-0.43,-3.59,-0.87,26.8,0.8,-14.8,0.11,1.9,0.51,
29.613,435.906,82.718,-301.929,-91.2832,-66.5302,-92.6969,-10.8,-4.4,15,-0.43,-3.59,-0.89,26.8,0.8,-14.8,0.11,1.9,0.51,
29.617,435.933,82.72,-301.931,-91.2787,-66.5294,-92.7004,-11.2,-4.2,15,-0.44,-3.59,-0.89,26.6,1,-14.8,0.11,1.89,0.51,
29.621,435.952,82.719,-301.936,-91.2766,-66.5295,-92.7023,-11.3,-4.3,15,-0.44,-3.59,-0.9,26.7,0.9,-14.8,0.11,1.9,0.51,
29.625,435.975,82.721,-301.944,-91.2744,-66.5304,-92.7036,-11.3,-4,14.9,-0.43,-3.59,-0.9,26.6,0.9,-14.8,0.11,1.9,0.51,
29.629,436.002,82.724,-301.946,-91.2699,-66.5296,-92.707,-11.2,-3.8,15,-0.44,-3.59,-0.9,26.6,0.9,-14.8,0.11,1.9,0.51,
29.633,436.021,82.722,-301.951,-91.2678,-66.5296,-92.7088,-10.8,-3.8,14.6,-0.44,-3.58,-0.9,26.6,0.9,-14.9,0.11,1.9,0.51,
29.637,436.043,82.722,-301.96,-91.2661,-66.5289,-92.7105,-10.2,-4,14.6,-0.44,-3.58,-0.9,26.8,0.8,-14.8,0.11,1.9,0.52,
29.642,436.069,82.715,-301.959,-91.2613,-66.5305,-92.715,-10.1,-4.2,14.7,-0.44,-3.58,-0.92,26.8,0.8,-14.8,0.11,1.9,0.52,
29.645,436.089,82.723,-301.967,-91.2596,-66.5297,-92.7158,-9.9,-4.3,14.7,-0.44,-3.58,-0.93,26.8,0.9,-14.9,0.11,1.91,0.52,
29.649,436.108,82.723,-301.972,-91.2575,-66.5296,-92.7175,-10,-4.4,14.7,-0.44,-3.58,-0.95,26.8,0.9,-14.9,0.11,1.91,0.51,
29.653,436.127,82.722,-301.977,-91.2554,-66.5295,-92.7194,-10.4,-4.4,14.7,-0.44,-3.59,-0.95,26.8,1,-14.8,0.11,1.91,0.51,
29.657,436.147,82.714,-301.983,-91.2531,-66.5295,-92.7216,-10.2,-4.2,14.7,-0.44,-3.58,-0.95,26.8,0.9,-14.9,0.11,1.91,0.51,
29.661,436.171,82.714,-301.979,-91.2469,-66.5309,-92.7273,-10.1,-4,14.6,-0.44,-3.58,-0.95,26.8,0.8,-14.9,0.11,1.91,0.51,
29.665,436.19,82.712,-301.985,-91.2448,-66.5308,-92.7292,-9.7,-4,14.5,-0.44,-3.58,-0.95,26.8,0.8,-14.9,0.11,1.91,0.52,
29.669,436.212,82.714,-301.993,-91.2425,-66.5301,-92.7306,-9.8,-4.1,14.4,-0.45,-3.57,-0.95,26.8,0.8,-14.9,0.11,1.91,0.52,
29.673,436.236,82.713,-301.991,-91.2382,-66.5299,-92.7345,-10,-4.4,14.4,-0.45,-3.57,-0.97,27,0.7,-14.9,0.11,1.91,0.52,
29.677,436.255,82.713,-301.996,-91.2362,-66.5315,-92.7361,-10,-4.6,14.5,-0.45,-3.57,-0.98,27,0.8,-14.9,0.11,1.9,0.52,
29.681,436.277,82.715,-302.004,-91.2339,-66.5308,-92.7376,-10.4,-4.6,14.7,-0.44,-3.57,-0.98,26.9,0.8,-14.9,0.11,1.91,0.52,
29.685,436.3,82.714,-302.003,-91.2296,-66.5307,-92.7415,-10.6,-4.5,14.7,-0.44,-3.57,-0.99,27,0.8,-14.8,0.11,1.9,0.52,
29.689,436.324,82.718,-302.011,-91.2268,-66.5317,-92.7425,-10.5,-4.5,14.7,-0.44,-3.57,-0.99,26.8,0.9,-14.7,0.11,1.9,0.52,
29.693,436.342,82.717,-302.014,-91.2226,-66.5314,-92.7465,-10,-4.4,14.7,-0.44,-3.57,-0.99,26.8,0.9,-14.7,0.11,1.89,0.52,
29.697,436.375,82.714,-302.012,-91.2168,-66.5329,-92.7507,-9.8,-4.1,14.7,-0.44,-3.56,-0.99,26.7,0.9,-14.7,0.11,1.89,0.52,
29.701,436.392,82.718,-302.015,-91.215,-66.5328,-92.7522,-9.4,-4,14.7,-0.44,-3.56,-0.99,26.8,0.8,-14.7,0.11,1.9,0.52,
29.705,436.412,82.711,-302.022,-91.2127,-66.5328,-92.7544,-9,-4.3,14.7,-0.43,-3.56,-1.01,26.7,0.8,-14.8,0.11,1.9,0.52,
29.709,436.431,82.713,-302.026,-91.2101,-66.5343,-92.7558,-9.3,-4.5,14.8,-0.44,-3.56,-1.02,26.7,0.9,-14.9,0.11,1.91,0.52,
29.713,436.455,82.711,-302.022,-91.2036,-66.5341,-92.7619,-9.4,-4.6,14.9,-0.44,-3.56,-1.03,26.9,0.9,-14.8,0.11,1.91,0.52,
29.717,436.477,82.713,-302.031,-91.2014,-66.535,-92.7632,-9.9,-4.6,15,-0.44,-3.56,-1.03,26.9,0.9,-14.9,0.11,1.92,0.52,
29.721,436.496,82.712,-302.035,-91.1993,-66.535,-92.7651,-9.8,-4.4,15,-0.43,-3.56,-1.04,26.9,0.9,-14.9,0.11,1.92,0.52,
29.725,436.52,82.714,-302.031,-91.1926,-66.5364,-92.7705,-9.7,-4.3,14.9,-0.42,-3.55,-1.03,26.9,1,-15,0.11,1.93,0.52,
29.729,436.543,82.716,-302.04,-91.1903,-66.5357,-92.7719,-9.3,-4.1,14.8,-0.43,-3.55,-1.03,26.8,1,-15,0.11,1.93,0.52,
29.733,436.561,82.714,-302.042,-91.1861,-66.5355,-92.776,-9,-4.2,14.6,-0.43,-3.54,-1.04,26.8,1,-15,0.11,1.93,0.52,
29.737,436.577,82.706,-302.042,-91.1812,-66.5376,-92.7804,-9.1,-4.5,14.5,-0.43,-3.53,-1.05,26.9,0.9,-14.9,0.11,1.93,0.52,
29.741,436.605,82.707,-302.042,-91.1748,-66.5367,-92.7859,-9.3,-4.9,14.6,-0.43,-3.53,-1.06,27,0.8,-14.8,0.11,1.92,0.52,
29.745,436.624,82.705,-302.042,-91.1685,-66.5379,-92.792,-9.4,-5,14.6,-0.43,-3.53,-1.08,26.9,0.8,-14.8,0.11,1.93,0.51,
29.749,436.646,82.706,-302.046,-91.1621,-66.5371,-92.7976,-10,-4.8,14.6,-0.43,-3.51,-1.08,26.9,0.8,-14.8,0.11,1.93,0.51,
29.753,436.665,82.704,-302.048,-91.1561,-66.5383,-92.8035,-10.2,-4.7,14.6,-0.43,-3.5,-1.08,26.9,0.8,-14.9,0.11,1.92,0.51,
29.757,436.689,82.701,-302.039,-91.1453,-66.5377,-92.814,-10.3,-4.3,14.5,-0.43,-3.48,-1.06,26.8,0.8,-14.8,0.11,1.92,0.51,
29.761,436.709,82.692,-302.038,-91.1368,-66.5374,-92.8227,-10.3,-4,14.3,-0.43,-3.47,-1.05,26.6,0.7,-14.8,0.11,1.92,0.51,
29.765,436.727,82.689,-302.037,-91.1288,-66.5385,-92.8306,-9.9,-4.1,14.3,-0.43,-3.45,-1.06,26.8,0.8,-14.8,0.11,1.92,0.51,
29.769,436.745,82.685,-302.039,-91.1233,-66.5381,-92.8368,-9.6,-4.6,14.1,-0.43,-3.43,-1.06,26.7,0.8,-14.8,0.11,1.92,0.51,
29.773,436.773,82.685,-302.033,-91.1124,-66.5369,-92.8469,-9.5,-4.9,14.1,-0.42,-3.4,-1.08,26.7,0.8,-14.8,0.11,1.92,0.52,
29.777,436.791,82.682,-302.032,-91.1041,-66.5382,-92.8551,-9.6,-5.1,13.9,-0.42,-3.38,-1.08,26.8,0.8,-14.9,0.11,1.92,0.52,
29.781,436.808,82.669,-302.029,-91.0964,-66.5382,-92.8644,-9.7,-5.1,13.9,-0.41,-3.35,-1.07,26.8,0.8,-14.9,0.11,1.93,0.52,
29.785,436.832,82.666,-302.022,-91.0878,-66.5396,-92.8726,-9.6,-4.7,13.7,-0.41,-3.32,-1.06,26.8,0.8,-14.9,0.11,1.93,0.52,
29.789,436.854,82.664,-302.024,-91.08,-66.5385,-92.8807,-9.6,-4.4,13.3,-0.41,-3.28,-1.04,26.8,0.8,-15,0.11,1.94,0.52,
29.793,436.872,82.661,-302.025,-91.0738,-66.538,-92.8867,-9.3,-4.3,13.2,-0.4,-3.25,-1.02,26.9,0.9,-14.9,0.11,1.94,0.52,
29.797,436.891,82.657,-302.025,-91.0662,-66.5392,-92.8951,-9,-4.4,13.1,-0.4,-3.22,-1.02,26.8,1,-14.9,0.11,1.94,0.52,
29.801,436.916,82.649,-302.019,-91.0573,-66.5389,-92.9038,-9.3,-4.6,13.1,-0.4,-3.19,-1.02,26.8,0.9,-14.9,0.11,1.95,0.52,
29.805,436.934,82.644,-302.021,-91.0518,-66.5385,-92.9101,-9.6,-4.5,13,-0.39,-3.17,-1.01,26.8,0.9,-14.9,0.11,1.95,0.52,
29.809,436.957,82.645,-302.023,-91.0434,-66.539,-92.9177,-10,-4.6,12.8,-0.38,-3.13,-0.99,26.8,0.8,-14.9,0.11,1.95,0.52,
29.813,436.978,82.631,-302.014,-91.0353,-66.5392,-92.9272,-10,-4.2,12.7,-0.37,-3.1,-0.98,26.7,0.8,-14.9,0.11,1.95,0.52,
29.817,437,82.63,-302.019,-91.0298,-66.5383,-92.9328,-9.6,-3.8,12.5,-0.37,-3.07,-0.95,26.7,0.7,-14.9,0.11,1.95,0.52,
29.821,437.019,82.627,-302.02,-91.0235,-66.5378,-92.9391,-9.1,-3.5,12.4,-0.37,-3.04,-0.93,26.7,0.7,-15,0.11,1.95,0.52,
29.825,437.043,82.623,-302.014,-91.0155,-66.5391,-92.9475,-8.9,-3.5,12.1,-0.37,-3.01,-0.91,26.8,0.7,-15,0.11,1.95,0.51,
29.829,437.062,82.612,-302.015,-91.0078,-66.5387,-92.9562,-9,-3.8,12.1,-0.36,-2.97,-0.92,26.7,0.8,-14.9,0.11,1.95,0.51,
29.833,437.081,82.61,-302.015,-91.0014,-66.5382,-92.9625,-9,-4.1,12,-0.35,-2.95,-0.92,26.7,0.7,-15,0.11,1.95,0.51,
29.837,437.109,82.609,-302.013,-90.9932,-66.5389,-92.9704,-9.2,-4.2,12,-0.35,-2.92,-0.91,26.6,0.7,-15,0.11,1.95,0.51,
29.841,437.125,82.595,-302.011,-90.9874,-66.5392,-92.9779,-9.5,-4.1,11.7,-0.35,-2.88,-0.9,26.6,0.7,-15,0.11,1.95,0.51,
29.845,437.147,82.596,-302.016,-90.9813,-66.5381,-92.9832,-9.7,-3.9,11.5,-0.34,-2.86,-0.88,26.6,0.7,-15,0.11,1.95,0.51,
29.849,437.171,82.592,-302.01,-90.9734,-66.5394,-92.9916,-9.2,-3.6,11.6,-0.33,-2.83,-0.85,26.6,0.6,-15,0.11,1.96,0.51,
29.853,437.189,82.59,-302.012,-90.9691,-66.5392,-92.9957,-8.9,-3.3,11.5,-0.33,-2.8,-0.83,26.6,0.7,-15,0.11,1.96,0.51,
29.857,437.214,82.58,-302.008,-90.9611,-66.5388,-93.0045,-8.6,-3.6,11.3,-0.33,-2.77,-0.83,26.6,0.7,-15,0.11,1.97,0.51,
29.861,437.233,82.577,-302.009,-90.9547,-66.5384,-93.0107,-9,-3.8,11.4,-0.32,-2.74,-0.83,26.5,0.6,-15.1,0.11,1.97,0.51,
29.865,437.256,82.576,-302.013,-90.9491,-66.5391,-93.0165,-9.3,-3.8,11.3,-0.32,-2.72,-0.81,26.4,0.7,-15,0.11,1.97,0.51,
29.869,437.279,82.574,-302.007,-90.9405,-66.5387,-93.0248,-9.5,-3.6,11.1,-0.31,-2.69,-0.8,26.4,0.8,-15,0.11,1.97,0.51,
29.873,437.302,82.573,-302.012,-90.9347,-66.5376,-93.0306,-9.6,-3.2,10.8,-0.31,-2.66,-0.78,26.5,0.8,-15,0.11,1.97,0.51,
29.877,437.324,82.572,-302.018,-90.9311,-66.5386,-93.0345,-9.6,-2.9,10.8,-0.31,-2.63,-0.75,26.5,0.8,-15,0.11,1.97,0.51,
29.881,437.345,82.561,-302.01,-90.9226,-66.5387,-93.0433,-9.5,-2.6,10.7,-0.3,-2.61,-0.74,26.4,0.6,-14.9,0.11,1.96,0.51,
29.885,437.367,82.559,-302.015,-90.9167,-66.5394,-93.0493,-9.3,-2.5,10.6,-0.3,-2.59,-0.72,26.4,0.7,-14.9,0.11,1.96,0.52,
29.889,437.386,82.555,-302.016,-90.9111,-66.5391,-93.0556,-9.2,-2.6,10.4,-0.29,-2.56,-0.72,26.4,0.8,-15,0.11,1.96,0.52,
29.893,437.414,82.557,-302.013,-90.9027,-66.5397,-93.0631,-9.2,-3,10.5,-0.29,-2.54,-0.72,26.5,0.7,-15,0.11,1.96,0.52,
29.897,437.43,82.543,-302.015,-90.899,-66.54,-93.0683,-9.3,-2.9,10.4,-0.28,-2.51,-0.71,26.5,0.7,-15,0.11,1.96,0.52,
29.901,437.452,82.544,-302.018,-90.8925,-66.5408,-93.074,-9.6,-2.9,10.3,-0.28,-2.49,-0.7,26.5,0.7,-15,0.11,1.96,0.52,
29.905,437.48,82.541,-302.017,-90.8852,-66.5414,-93.0821,-9.4,-2.5,10.1,-0.28,-2.46,-0.67,26.5,0.8,-15,0.11,1.96,0.52,
29.909,437.498,82.539,-302.019,-90.8809,-66.5412,-93.0862,-8.7,-2.4,10,-0.27,-2.42,-0.65,26.4,0.8,-15,0.11,1.96,0.52,
29.913,437.522,82.537,-302.012,-90.8724,-66.5408,-93.0945,-8.8,-2.2,9.9,-0.27,-2.4,-0.64,26.3,0.8,-15,0.11,1.96,0.53,
29.917,437.542,82.526,-302.016,-90.8668,-66.5421,-93.1008,-8.7,-2.4,9.9,-0.27,-2.38,-0.64,26.4,0.9,-15,0.11,1.96,0.53,
29.921,437.561,82.526,-302.019,-90.8626,-66.5418,-93.1048,-8.9,-2.6,9.7,-0.26,-2.35,-0.64,26.4,0.8,-14.9,0.11,1.96,0.53,
29.925,437.588,82.524,-302.015,-90.8542,-66.5425,-93.1131,-9,-2.6,9.7,-0.26,-2.32,-0.63,26.4,0.9,-14.9,0.11,1.95,0.53,
29.929,437.611,82.525,-302.022,-90.8501,-66.5433,-93.1164,-9,-2.7,9.5,-0.26,-2.3,-0.62,26.3,0.9,-14.9,0.11,1.95,0.53,
29.933,437.632,82.512,-302.014,-90.8421,-66.5436,-93.1258,-9.3,-2.6,9.4,-0.24,-2.27,-0.61,26.3,0.9,-14.9,0.11,1.96,0.53,
29.937,437.655,82.511,-302.021,-90.8385,-66.5444,-93.1294,-9,-2.4,9.2,-0.24,-2.24,-0.59,26.2,0.9,-14.9,0.11,1.95,0.53,
29.941,437.677,82.513,-302.027,-90.8341,-66.5436,-93.133,-9.1,-2,9,-0.24,-2.22,-0.57,26.2,1,-15,0.11,1.96,0.53,
29.945,437.7,82.508,-302.021,-90.8264,-66.5449,-93.1413,-8.7,-1.6,9,-0.23,-2.2,-0.54,26.2,0.8,-15.1,0.11,1.96,0.53,
29.949,437.723,82.508,-302.028,-90.8227,-66.5439,-93.1451,-8.7,-1.6,8.8,-0.23,-2.17,-0.53,26.2,0.8,-14.9,0.11,1.96,0.53,
29.953,437.743,82.498,-302.033,-90.8188,-66.5454,-93.1498,-8.5,-1.8,8.9,-0.23,-2.15,-0.53,26.4,0.8,-15.1,0.11,1.96,0.53,
29.957,437.767,82.496,-302.029,-90.8123,-66.5452,-93.1559,-8.9,-2.1,8.9,-0.21,-2.13,-0.53,26.4,0.9,-15,0.11,1.96,0.53,
29.962,437.791,82.487,-302.035,-90.807,-66.5459,-93.1622,-9.3,-2.3,8.9,-0.21,-2.12,-0.53,26.5,0.8,-14.8,0.11,1.96,0.53,
