time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
49.547,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-0.5,0.2,0.03,0.76,-0.36,-0.9,0,0.1,0,0,0,
49.551,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-0.5,0.2,0.03,0.76,-0.36,-0.6,0,0.2,0,0,0,
49.555,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-0.5,0.1,0.03,0.76,-0.36,-0.6,0.2,0.1,0,0,0,
49.559,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.9,-0.6,0.2,0.02,0.76,-0.36,-0.6,0,0.2,0,0,0,
49.563,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-0.6,0.1,0.02,0.76,-0.36,-0.6,0,0.3,0,0,0,
49.567,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-0.8,0.2,0.02,0.75,-0.37,-0.5,0,0.3,0,0,0,
49.571,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-0.7,0.4,0.03,0.74,-0.38,-0.6,0,0.2,0,0,0,
49.575,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.5,-0.9,0.4,0.03,0.75,-0.38,-0.9,0,0.2,0,0,0,
49.579,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-0.8,0.4,0.03,0.75,-0.38,-0.6,0,0.3,0,0,0,
49.583,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-0.8,0.5,0.03,0.75,-0.38,-0.6,0,0.2,0,0,0,
49.587,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-0.8,0.5,0.03,0.75,-0.38,-0.8,0,0.1,0,0,0,
49.591,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-0.7,0.5,0.03,0.76,-0.38,-0.7,0.1,0,0,0,0,
49.595,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-0.8,0.6,0.03,0.75,-0.38,-0.7,0,0.1,0,0,0,
49.599,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-0.6,0.2,0.03,0.75,-0.37,-0.6,0,0.1,0,0,0,
49.603,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.6,-0.6,0.1,0.03,0.75,-0.37,-0.6,0,0.1,0,0,0,
49.607,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-0.7,0,0.02,0.76,-0.38,-0.8,0,0.1,0,0,0,
49.611,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.6,-0.9,0,0.02,0.76,-0.38,-0.7,0.1,0.1,0,0,0,
49.615,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.2,-1,0,0.02,0.75,-0.38,-0.7,0.1,0.1,0,0,0,
49.619,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-0.9,-0.1,0.02,0.76,-0.38,-0.8,0.1,0.1,0,0,0,
49.623,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.3,-1,-0.1,0.02,0.76,-0.38,-0.7,0.1,0.1,0,0,0,
49.627,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-1.2,-0.2,0.02,0.76,-0.38,-0.8,0,0.1,0,0,0,
49.631,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-1.2,0,0.02,0.76,-0.39,-0.8,0,0.1,0,0,0,
49.635,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.2,0,0.03,0.76,-0.39,-0.8,0,0.1,0,0,0,
49.639,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1,0.1,0.03,0.76,-0.38,-0.8,0,0.1,0,0,0,
49.644,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-1,0.1,0.03,0.76,-0.38,-0.7,0.1,0.1,0,0,0,
49.647,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-0.8,0.1,0.03,0.76,-0.38,-0.8,0.1,0.1,0,0,0,
49.651,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-0.9,0.3,0.03,0.75,-0.38,-0.7,0.1,0.1,0,0,0,
49.655,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-0.9,0.5,0.03,0.74,-0.38,-0.7,0.1,0.1,0,0,0,
49.659,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-1.1,0.7,0.04,0.74,-0.39,-0.7,0.1,0.2,0,0,0,
49.663,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.5,-1,0.6,0.03,0.75,-0.38,-0.8,0,0.1,0,0,0,
49.667,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-1.1,0.5,0.03,0.74,-0.39,-0.7,0.1,0.1,0,0,0,
49.671,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-1.2,0.4,0.03,0.74,-0.39,-0.7,0.1,0.1,0,0,0,
49.675,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.8,-1.2,0.2,0.03,0.76,-0.39,-0.9,0.1,0,0,0,0,
49.679,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.7,-1.2,0.3,0.03,0.76,-0.39,-0.8,0.1,0,0,0,0,
49.683,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.8,-1.2,0.3,0.03,0.75,-0.4,-0.8,0,0.1,0,0,0,
49.687,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-1.3,0.1,0.02,0.75,-0.4,-0.7,0.1,0.2,0,0,0,
49.691,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.3,-1.2,0.2,0.02,0.75,-0.4,-0.7,0,0.3,0,0,0,
49.695,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-1.2,0.3,0.02,0.75,-0.4,-0.7,0,0.2,0,0,0,
49.699,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.3,-1,0.3,0.03,0.76,-0.39,-0.6,0,0.2,0,0,0,
49.703,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.2,-1.2,0.3,0.03,0.75,-0.4,-0.8,0,0.1,0,0,0,
49.707,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.3,-1.2,0.5,0.03,0.75,-0.4,-0.8,0.1,0.2,0,0,0,
49.711,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.5,-1.2,0.5,0.03,0.75,-0.4,-0.8,0.1,0.2,0,0,0,
49.715,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.4,-1.2,0.8,0.03,0.74,-0.41,-0.6,0.1,0.4,0,0,0,
49.719,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.5,-1.2,0.8,0.03,0.74,-0.41,-0.6,0,0.3,0,0,0,
49.723,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.3,-1.2,0.6,0.03,0.75,-0.4,-0.7,0.1,0.1,0,0,0,
49.727,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.4,-1.1,0.3,0.03,0.76,-0.39,-0.9,0.2,0,0,0,0,
49.731,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.7,-1.1,0.3,0.03,0.76,-0.39,-0.9,0.1,0.1,0,0,0,
49.735,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.8,-1,0.3,0.02,0.75,-0.4,-0.8,0,0.2,0,0,0,
49.739,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-1.1,0.2,0.02,0.75,-0.4,-0.6,0,0.3,0,0,0,
49.743,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-1.2,0.1,0.02,0.75,-0.4,-0.6,0,0.2,0,0,0,
49.747,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.2,-1,0.1,0.03,0.75,-0.4,-0.9,0,0,0,0,0,
49.751,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.8,-1.1,0.3,0.03,0.76,-0.39,-0.8,0,0,0,0,0,
49.755,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.5,-1,0.3,0.03,0.76,-0.39,-0.8,0,0,0,0,0,
49.759,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-1,0.4,0.03,0.75,-0.38,-0.6,0,0.1,0,0,0,
49.763,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-0.9,0.5,0.03,0.75,-0.38,-0.8,0,0.1,0,0,0,
49.767,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11,-0.9,0.6,0.04,0.74,-0.39,-0.6,0,0.2,0,0,0,
49.771,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-0.8,0.7,0.04,0.74,-0.39,-0.6,0,0.3,0,0,0,
49.775,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-1.2,1,0.05,0.73,-0.4,-0.7,-0.1,0.1,0,0,0,
49.779,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-1.2,0.9,0.04,0.74,-0.41,-0.8,0,0.3,0,0,0,
49.783,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-1.2,0.8,0.04,0.74,-0.41,-0.8,0,0.3,0,0,0,
49.787,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-1.1,0.6,0.04,0.75,-0.4,-0.6,0,0.3,0,0,0,
49.791,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.3,-1,0.5,0.04,0.75,-0.39,-0.5,0.1,0.4,0,0,0,
49.795,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-1,0.5,0.04,0.75,-0.38,-0.5,0,0.3,0,0,0,
49.799,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.9,-1,0.3,0.03,0.75,-0.38,-0.6,0,0.1,0,0,0,
49.803,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-0.9,0.3,0.03,0.75,-0.38,-0.8,0,0,0,0,0,
49.807,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-0.9,0.3,0.03,0.76,-0.38,-0.8,0,0.1,0,0,0,
49.811,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.2,-1,0.3,0.03,0.76,-0.39,-0.8,0,0.1,0,0,0,
49.815,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-1.2,0.3,0.03,0.75,-0.4,-0.7,0.1,0.1,0,0,0,
49.819,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-1.3,0.3,0.03,0.75,-0.4,-0.8,0.1,0.2,0,0,0,
49.823,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1.4,0.3,0.03,0.76,-0.41,-0.8,0.1,0.1,0,0,0,
49.827,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-12.1,-1.3,0.3,0.03,0.75,-0.4,-0.7,0.1,0.1,0,0,0,
49.831,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.2,-1.2,0.4,0.03,0.75,-0.4,-0.7,0.1,0.1,0,0,0,
49.835,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1.1,0.4,0.03,0.74,-0.39,-0.8,0.1,0,0,0,0,
49.839,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1.1,0.3,0.03,0.76,-0.39,-0.8,0.1,0,0,0,0,
49.843,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1,0.3,0.03,0.75,-0.38,-0.9,0.2,0,0,0,0,
49.847,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-0.7,0.1,0.03,0.76,-0.38,-0.9,0.2,0,0,0,0,
49.851,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-0.6,0,0.02,0.76,-0.36,-0.9,0.2,0,0,0,0,
49.855,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-0.6,0,0.02,0.75,-0.37,-0.8,0,0.1,0,0,0,
49.859,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.6,-0.6,-0.1,0.02,0.76,-0.37,-0.8,0,0.2,0,0,0,
49.863,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.3,-1,-0.1,0.02,0.76,-0.38,-0.7,0,0.1,0,0,0,
49.867,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.4,-1.2,-0.1,0.02,0.76,-0.39,-0.9,0,0,0,0,0,
49.871,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.8,-1.2,0,0.02,0.75,-0.4,-0.9,0.2,0,0,0,0,
49.875,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-12,-1.4,0.2,0.02,0.74,-0.41,-0.9,0,0,0,0,0,
49.879,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-12.5,-1.3,0.2,0.02,0.74,-0.41,-0.9,0,0,0,0,0,
49.883,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-13,-1.2,0.3,0.02,0.74,-0.41,-0.8,0.1,0,0,0,0,
49.887,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-13.1,-1.2,0.3,0.03,0.74,-0.41,-0.8,0.1,0,0,0,0,
49.891,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-12.9,-1.2,0.7,0.03,0.74,-0.41,-0.9,0,0,0,0,0,
49.895,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-12.6,-1.2,0.6,0.03,0.73,-0.4,-0.9,0,0.1,0,0,0,
49.899,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-12.1,-1.2,0.8,0.03,0.73,-0.4,-0.9,0,0.1,0,0,0,
49.904,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.3,0.6,0.03,0.74,-0.41,-0.6,0,0.3,0,0,0,
49.907,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.9,-1.3,0.7,0.03,0.73,-0.4,-0.6,0,0.3,0,0,0,
49.911,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.8,-1.4,0.6,0.03,0.74,-0.41,-0.6,0,0.3,0,0,0,
49.915,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.8,-1.2,0.5,0.03,0.74,-0.41,-0.8,0.1,0.1,0,0,0,
49.919,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.5,-1.5,0.4,0.03,0.74,-0.41,-0.7,0.1,0.1,0,0,0,
49.923,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1.5,0.5,0.03,0.74,-0.41,-0.8,0,0.1,0,0,0,
49.927,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.7,0.5,0.03,0.74,-0.41,-0.8,0.1,0,0,0,0,
49.931,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11,-1.7,0.4,0.03,0.74,-0.42,-0.8,0.1,0.1,0,0,0,
49.935,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.7,0.5,0.01,0.73,-0.42,-0.9,0,0,0,0,0,
49.939,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.7,-1.9,0.5,0.02,0.74,-0.43,-0.9,0,0,0,0,0,
49.943,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-1.9,0.5,0.03,0.74,-0.43,-0.8,0.1,0,0,0,0,
49.947,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.8,0.6,0.03,0.74,-0.43,-0.9,0,0,0,0,0,
49.951,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11,-1.6,0.6,0.03,0.74,-0.43,-0.8,0,0.1,0,0,0,
49.955,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11,-1.6,0.8,0.02,0.73,-0.42,-0.8,0.1,0.1,0,0,0,
49.959,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1.5,0.8,0.03,0.74,-0.41,-0.6,0,0.2,0,0,0,
49.963,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.2,-1.3,0.8,0.04,0.74,-0.41,-0.6,0.1,0.2,0,0,0,
49.967,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11,-1.3,0.6,0.04,0.74,-0.41,-0.6,0.1,0.1,0,0,0,
49.971,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11,-1.3,0.6,0.04,0.74,-0.41,-0.8,0.1,0.1,0,0,0,
49.975,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.3,0.5,0.03,0.74,-0.41,-0.8,0,0,0,0,0,
49.979,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1.2,0.2,0.03,0.75,-0.4,-0.8,0,0,0,0,0,
49.983,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.3,-1.2,0.1,0.03,0.75,-0.4,-0.9,0,0,0,0,0,
49.987,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.4,-1.4,0,0.02,0.75,-0.4,-0.8,0.1,0,0,0,0,
49.991,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.6,-1.5,0,0.02,0.75,-0.41,-0.8,0.1,0.1,0,0,0,
49.995,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.7,-1.5,0,0.02,0.75,-0.41,-0.8,0.1,0,0,0,0,
49.999,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.3,-1.3,0.3,0.02,0.74,-0.41,-0.8,0.1,0,0,0,0,
50.004,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11,-1.5,0.2,0.02,0.74,-0.41,-0.8,0.1,0,0,0,0,
50.007,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-1.3,0.2,0.02,0.74,-0.41,-0.7,0.1,0,0,0,0,
50.012,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-1.3,0.2,0.02,0.74,-0.41,-0.7,0.1,0.1,0,0,0,
50.015,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11,-1.3,0.3,0.02,0.74,-0.41,-0.7,0.1,0.1,0,0,0,
50.019,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1.2,0.3,0.02,0.74,-0.41,-0.9,0,0,0,0,0,
50.023,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.3,0.4,0.03,0.74,-0.41,-0.9,0.2,0,0,0,0,
50.027,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1.2,0.5,0.03,0.73,-0.4,-0.9,0,0,0,0,0,
50.031,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1,0.5,0.03,0.73,-0.4,-0.9,0,0,0,0,0,
50.035,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11,-1,0.5,0.03,0.73,-0.4,-0.8,0.1,0,0,0,0,
50.039,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1,0.7,0.03,0.73,-0.4,-0.8,0,0,0,0,0,
50.043,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.5,-0.9,0.5,0.03,0.74,-0.39,-0.9,0,0,0,0,0,
50.047,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-0.9,0.4,0.02,0.74,-0.39,-0.9,0,0,0,0,0,
50.051,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.2,-1,0.3,0.02,0.74,-0.39,-0.8,0.1,0,0,0,0,
50.055,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-1,0.3,0.02,0.74,-0.39,-0.9,0,0,0,0,0,
50.059,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-0.8,0.2,0.02,0.75,-0.38,-0.8,0,0,0,0,0,
50.063,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.2,-0.8,0.1,0.02,0.75,-0.38,-0.9,0,0.1,0,0,0,
50.067,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.3,-0.7,0,0.02,0.76,-0.38,-0.8,0,0.1,0,0,0,
50.071,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.4,-0.7,0.1,0.02,0.76,-0.38,-0.6,0.1,0.2,0,0,0,
50.075,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.5,-0.8,0.2,0.03,0.75,-0.38,-0.6,0,0.2,0,0,0,
50.079,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.5,-0.8,0.3,0.03,0.75,-0.38,-0.7,0.1,0.1,0,0,0,
50.083,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.5,-0.9,0.3,0.03,0.74,-0.39,-0.8,0.1,0.1,0,0,0,
50.087,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-0.9,0.1,0.03,0.75,-0.4,-0.8,0.1,0,0,0,0,
50.091,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.7,-0.9,0.2,0.03,0.75,-0.4,-0.7,0.1,0,0,0,0,
50.095,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-1,0.5,0.03,0.75,-0.4,-0.8,0.1,0,0,0,0,
50.099,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.2,-1,0.3,0.03,0.75,-0.4,-0.8,0,0.1,0,0,0,
50.103,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.3,-1,0.3,0.03,0.76,-0.41,-0.8,0,0.3,0,0,0,
50.107,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.9,-0.9,0.4,0.03,0.75,-0.4,-0.8,0.1,0.2,0,0,0,
50.111,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.7,-1,0.5,0.03,0.75,-0.4,-0.6,0.1,0.1,0,0,0,
50.115,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.8,-1,0.5,0.03,0.75,-0.4,-0.8,0,0.1,0,0,0,
50.119,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-1,0.5,0.03,0.75,-0.4,-0.9,0,0.1,0,0,0,
50.123,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-1.1,0.3,0.03,0.76,-0.41,-0.8,0,0.1,0,0,0,
50.127,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.5,-1.1,0.2,0.03,0.76,-0.41,-0.8,0,0,0,0,0,
50.131,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-1.1,0,0.03,0.76,-0.41,-0.8,0,0,0,0,0,
50.135,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.3,0,0.03,0.75,-0.41,-0.8,0.1,0.1,0,0,0,
50.139,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.5,0,0.03,0.75,-0.43,-0.9,0,0.1,0,0,0,
50.143,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.6,-1.4,0,0.03,0.75,-0.41,-0.8,0,0.2,0,0,0,
50.147,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.5,-1.2,-0.1,0.02,0.75,-0.41,-0.8,0.1,0.2,0,0,0,
50.151,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.2,-1.3,-0.1,0.02,0.75,-0.41,-0.7,0.2,0.1,0,0,0,
50.155,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.4,-1.2,0,0.03,0.75,-0.41,-0.8,0.1,0.1,0,0,0,
50.159,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.6,-1.1,-0.1,0.03,0.76,-0.41,-0.8,0,0,0,0,0,
50.164,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.8,-1.2,0,0.03,0.76,-0.41,-0.6,0,0.2,0,0,0,
50.167,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.1,0,0.03,0.76,-0.41,-0.6,0,0.2,0,0,0,
50.171,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-11.1,-1,0.3,0.03,0.75,-0.41,-0.6,0.1,0.1,0,0,0,
50.175,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.9,-1.1,0.4,0.03,0.74,-0.41,-0.7,0.2,0.1,0,0,0,
50.179,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-1,0.5,0.04,0.74,-0.41,-0.8,0.2,0.1,0,0,0,
50.183,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.8,-1.1,0.5,0.03,0.74,-0.41,-0.7,0.1,0.1,0,0,0,
50.187,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.5,-1,0.5,0.03,0.74,-0.41,-0.8,0,0,0,0,0,
50.191,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-1.1,0.4,0.03,0.75,-0.4,-0.9,0,0,0,0,0,
50.195,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-1,0.5,0.04,0.75,-0.4,-0.8,0,0.1,0,0,0,
50.199,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.9,-0.8,0.3,0.04,0.75,-0.39,-0.7,0,0.1,0,0,0,
50.203,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.6,-0.8,0.3,0.04,0.75,-0.39,-0.6,0.1,0.1,0,0,0,
50.207,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.5,-0.8,0.3,0.03,0.75,-0.38,-0.7,0.2,0,0,0,0,
50.211,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.6,-0.8,0.1,0.03,0.76,-0.38,-0.7,0.1,0,0,0,0,
50.215,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.6,-0.9,0.2,0.03,0.75,-0.38,-0.8,0.1,0.1,0,0,0,
50.219,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.9,-0.9,0.2,0.04,0.75,-0.39,-0.8,0,0,0,0,0,
50.223,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.9,-0.9,0.2,0.04,0.75,-0.38,-0.7,0.1,0,0,0,0,
50.227,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-0.9,0.1,0.04,0.76,-0.38,-0.9,0,0,0,0,0,
50.231,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.8,-0.9,0.3,0.04,0.75,-0.38,-0.9,0,0,0,0,0,
50.235,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10,-0.9,0.3,0.04,0.75,-0.38,-0.8,0.1,0,0,0,0,
50.239,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.2,-0.8,0.4,0.04,0.75,-0.38,-0.8,0,0,0,0,0,
50.243,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-10.1,-0.8,0.3,0.04,0.75,-0.38,-0.7,0.1,0,0,0,0,
50.247,448.619,90.504,-301.923,-89.7084,-67.008,-96.4258,-9.9,-1,0.5,0.04,0.75,-0.37,-0.7,0.1,0,0,0,0,
