time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
52.755,454.02,87.853,-221.068,-133.331,-61.7951,-55.411,-3.2,1.8,-1,0.96,1.07,0.14,-3.4,0.8,-10.1,-0.61,-3.18,-0.59,
52.759,454.002,87.849,-221.067,-133.323,-61.7978,-55.4204,-2.2,1.7,-1.6,0.96,1.08,0.14,-3.5,0.8,-10.1,-0.61,-3.18,-0.59,
52.764,453.982,87.854,-221.076,-133.314,-61.8005,-55.4305,-1.7,1.6,-1.7,0.96,1.1,0.14,-3.6,0.8,-10.1,-0.61,-3.19,-0.59,
52.767,453.968,87.854,-221.08,-133.311,-61.8033,-55.4342,-1.4,1.6,-2.1,0.96,1.12,0.14,-3.7,0.7,-10,-0.61,-3.19,-0.6,
52.771,453.947,87.851,-221.085,-133.304,-61.8052,-55.4438,-0.9,1.6,-2.7,0.97,1.14,0.14,-3.7,0.8,-9.9,-0.61,-3.2,-0.6,
52.775,453.926,87.848,-221.091,-133.298,-61.8074,-55.4516,-0.8,1.7,-2.6,0.97,1.16,0.14,-3.7,0.8,-10,-0.61,-3.21,-0.6,
52.779,453.905,87.844,-221.095,-133.291,-61.81,-55.4609,0.1,1.7,-2.9,0.97,1.18,0.15,-3.6,0.8,-9.8,-0.61,-3.22,-0.6,
52.783,453.884,87.841,-221.102,-133.285,-61.8122,-55.4686,0.5,1.6,-3.5,0.98,1.2,0.16,-3.7,0.8,-9.8,-0.62,-3.22,-0.59,
52.787,453.873,87.84,-221.1,-133.277,-61.8164,-55.4768,1.3,1.7,-4,0.98,1.23,0.15,-3.6,0.8,-9.7,-0.62,-3.23,-0.59,
52.791,453.854,87.845,-221.107,-133.271,-61.8183,-55.4842,1.6,1.7,-4.4,0.98,1.25,0.16,-3.6,0.9,-9.7,-0.62,-3.24,-0.58,
52.795,453.833,87.842,-221.111,-133.264,-61.821,-55.4935,2.2,1.8,-4.7,0.98,1.28,0.18,-3.6,0.9,-9.7,-0.62,-3.24,-0.58,
52.799,453.813,87.839,-221.116,-133.256,-61.8228,-55.503,2.6,1.8,-5.2,0.98,1.3,0.18,-3.5,0.9,-9.7,-0.62,-3.24,-0.58,
52.803,453.797,87.839,-221.124,-133.25,-61.8247,-55.5105,2.9,1.9,-5.4,0.99,1.32,0.19,-3.5,0.9,-9.8,-0.61,-3.23,-0.58,
52.807,453.778,87.844,-221.131,-133.244,-61.8266,-55.5179,3.2,2,-5.5,0.98,1.34,0.2,-3.5,0.9,-9.7,-0.61,-3.21,-0.58,
52.811,453.757,87.844,-221.137,-133.239,-61.83,-55.5227,3.2,2,-5.5,0.98,1.36,0.22,-3.2,1,-10,-0.61,-3.2,-0.57,
52.815,453.735,87.84,-221.145,-133.235,-61.8318,-55.5291,3.4,1.8,-5.8,0.98,1.38,0.22,-3.2,0.9,-10.1,-0.61,-3.18,-0.57,
52.819,453.717,87.837,-221.144,-133.228,-61.8345,-55.5384,3.7,1.8,-5.9,0.98,1.4,0.23,-3.2,1.1,-10.2,-0.61,-3.16,-0.58,
52.823,453.696,87.834,-221.15,-133.222,-61.8367,-55.5461,3.7,2,-5.9,0.99,1.42,0.25,-3.2,1.1,-10.3,-0.61,-3.15,-0.58,
52.827,453.674,87.831,-221.158,-133.218,-61.8385,-55.5524,4,2,-6.2,0.98,1.44,0.27,-3.1,1,-10.2,-0.61,-3.15,-0.59,
52.831,453.656,87.836,-221.164,-133.21,-61.8401,-55.5614,3.8,2.3,-6.3,0.98,1.46,0.29,-3.1,1,-10.2,-0.61,-3.15,-0.6,
52.835,453.635,87.833,-221.17,-133.206,-61.8435,-55.5666,4.2,2.4,-6.8,0.98,1.48,0.3,-3.1,0.8,-10.1,-0.62,-3.15,-0.61,
52.839,453.614,87.83,-221.176,-133.2,-61.8457,-55.5746,3.9,2.5,-7,0.98,1.5,0.32,-2.9,0.6,-9.8,-0.62,-3.16,-0.62,
52.843,453.592,87.826,-221.182,-133.195,-61.8479,-55.5824,3.9,2.4,-7.2,0.97,1.52,0.34,-3.1,0.6,-9.9,-0.62,-3.17,-0.62,
52.847,453.576,87.828,-221.19,-133.188,-61.8497,-55.5895,4.1,2.3,-7.2,0.97,1.52,0.35,-3.1,0.6,-9.7,-0.62,-3.19,-0.62,
52.851,453.558,87.826,-221.19,-133.182,-61.852,-55.5974,3.7,2.3,-7,0.97,1.54,0.36,-3.1,0.6,-9.5,-0.62,-3.21,-0.62,
52.855,453.542,87.826,-221.199,-133.175,-61.8539,-55.605,3.9,2.5,-7.1,0.97,1.56,0.39,-3.1,0.8,-9.4,-0.62,-3.22,-0.62,
52.859,453.521,87.822,-221.204,-133.172,-61.8574,-55.6105,4,2.6,-7.6,0.97,1.58,0.41,-3.1,0.7,-9.4,-0.62,-3.24,-0.61,
52.863,453.504,87.821,-221.213,-133.165,-61.8593,-55.618,4.1,2.7,-7.3,0.98,1.59,0.43,-3.1,0.7,-9.3,-0.62,-3.25,-0.6,
52.867,453.488,87.822,-221.223,-133.16,-61.8609,-55.6241,4.4,2.8,-7.3,0.97,1.6,0.44,-3,0.7,-9.4,-0.62,-3.27,-0.6,
52.871,453.469,87.822,-221.237,-133.154,-61.8619,-55.632,4.4,2.8,-7.3,0.97,1.6,0.45,-3.1,0.6,-9.2,-0.62,-3.28,-0.6,
52.875,453.452,87.822,-221.248,-133.149,-61.8634,-55.6381,4.6,3,-7.6,0.98,1.62,0.47,-3.2,0.7,-9.1,-0.62,-3.29,-0.59,
52.879,453.435,87.822,-221.257,-133.143,-61.8653,-55.6455,4.5,3,-7.8,0.97,1.63,0.48,-3.2,0.7,-9.2,-0.62,-3.29,-0.59,
52.883,453.423,87.821,-221.257,-133.137,-61.8691,-55.6522,4.7,3.1,-8,0.97,1.64,0.5,-3.2,0.8,-9.3,-0.62,-3.29,-0.58,
52.887,453.406,87.822,-221.267,-133.132,-61.8706,-55.6583,4.3,3,-7.9,0.97,1.64,0.51,-3,0.9,-9.3,-0.62,-3.28,-0.57,
52.891,453.395,87.827,-221.277,-133.124,-61.8721,-55.6653,4.1,3.1,-7.8,0.96,1.65,0.52,-2.9,0.9,-9.3,-0.62,-3.28,-0.57,
52.895,453.379,87.826,-221.286,-133.118,-61.874,-55.6729,4.4,3.2,-7.8,0.96,1.65,0.54,-2.8,0.9,-9.3,-0.62,-3.27,-0.57,
52.899,453.368,87.829,-221.296,-133.111,-61.8757,-55.6804,4.6,3.2,-7.9,0.96,1.66,0.55,-2.7,0.8,-9.4,-0.62,-3.27,-0.58,
52.903,453.348,87.82,-221.305,-133.106,-61.8775,-55.6869,4.6,3.4,-7.9,0.96,1.66,0.56,-2.7,0.9,-9.4,-0.62,-3.26,-0.58,
52.907,453.337,87.823,-221.315,-133.101,-61.8805,-55.6919,4.2,3.1,-7.6,0.95,1.66,0.57,-2.6,0.9,-9.4,-0.62,-3.26,-0.58,
52.915,453.315,87.829,-221.338,-133.089,-61.8834,-55.7052,4.9,3.1,-8,0.95,1.67,0.58,-2.5,0.7,-9.3,-0.62,-3.27,-0.59,
52.919,453.304,87.832,-221.349,-133.082,-61.8851,-55.7125,5.3,3.2,-8.2,0.96,1.67,0.59,-2.5,0.7,-9.2,-0.62,-3.28,-0.59,
52.923,453.286,87.826,-221.366,-133.077,-61.8858,-55.7193,5,3.5,-8.2,0.95,1.68,0.6,-2.5,0.6,-9.2,-0.63,-3.29,-0.6,
52.927,453.28,87.835,-221.379,-133.069,-61.887,-55.7259,5,3.4,-8.1,0.95,1.67,0.61,-2.6,0.5,-9.1,-0.63,-3.29,-0.6,
52.931,453.27,87.838,-221.389,-133.064,-61.8899,-55.7306,4.6,3.4,-8,0.94,1.67,0.61,-2.5,0.4,-9,-0.63,-3.3,-0.6,
52.935,453.258,87.841,-221.402,-133.058,-61.8912,-55.7365,4.8,3.5,-7.8,0.95,1.67,0.63,-2.7,0.4,-9,-0.63,-3.3,-0.61,
52.939,453.249,87.838,-221.413,-133.051,-61.8929,-55.7442,5.2,3.5,-8,0.94,1.67,0.63,-2.7,0.6,-9.1,-0.63,-3.31,-0.6,
52.943,453.243,87.846,-221.425,-133.043,-61.8942,-55.751,5.4,3.7,-8,0.94,1.67,0.64,-2.8,0.7,-9,-0.63,-3.32,-0.61,
52.947,453.232,87.849,-221.438,-133.037,-61.8955,-55.7569,5.4,3.7,-8,0.94,1.67,0.64,-2.7,0.6,-8.9,-0.63,-3.33,-0.61,
52.951,453.223,87.848,-221.449,-133.03,-61.897,-55.7642,4.9,3.5,-8.2,0.93,1.67,0.63,-2.9,0.4,-8.9,-0.63,-3.33,-0.62,
52.955,453.217,87.859,-221.463,-133.024,-61.8989,-55.7668,5.4,3.4,-8.2,0.93,1.67,0.63,-2.9,0.4,-8.9,-0.63,-3.34,-0.62,
52.959,453.212,87.87,-221.475,-133.016,-61.9,-55.7732,5.3,3.4,-8.2,0.92,1.68,0.64,-3.1,0.5,-8.8,-0.63,-3.34,-0.62,
52.963,453.203,87.872,-221.488,-133.009,-61.901,-55.7787,5.5,3.4,-8.4,0.91,1.68,0.63,-3.1,0.6,-8.9,-0.63,-3.33,-0.62,
52.967,453.197,87.882,-221.502,-133.002,-61.9018,-55.7838,5.3,3.5,-8.3,0.91,1.68,0.63,-3,0.6,-8.9,-0.63,-3.33,-0.62,
52.971,453.188,87.886,-221.515,-132.994,-61.9026,-55.7888,5.3,3.2,-8.2,0.89,1.67,0.61,-3,0.5,-8.9,-0.63,-3.32,-0.62,
52.975,453.183,87.897,-221.529,-132.989,-61.9045,-55.7913,5.1,3.4,-8,0.89,1.66,0.6,-2.8,0.5,-8.9,-0.63,-3.32,-0.62,
52.979,453.174,87.899,-221.542,-132.983,-61.9054,-55.7967,5.9,3.3,-8.1,0.88,1.66,0.6,-2.7,0.6,-8.9,-0.63,-3.31,-0.62,
52.983,453.165,87.909,-221.561,-132.976,-61.9055,-55.8023,5.8,3.1,-8.1,0.86,1.66,0.57,-2.6,0.5,-8.8,-0.63,-3.32,-0.62,
52.987,453.159,87.919,-221.575,-132.969,-61.9062,-55.8074,5.8,3.1,-8.2,0.86,1.66,0.57,-2.5,0.5,-8.9,-0.63,-3.32,-0.62,
52.991,453.15,87.922,-221.589,-132.964,-61.9083,-55.8101,5.7,3,-8.1,0.85,1.65,0.56,-2.4,0.5,-8.9,-0.63,-3.32,-0.62,
52.995,453.141,87.921,-221.602,-132.958,-61.9095,-55.816,5.6,2.9,-8.2,0.83,1.65,0.55,-2.5,0.5,-8.8,-0.63,-3.32,-0.62,
52.999,453.134,87.929,-221.617,-132.951,-61.9103,-55.8213,5.5,3,-8.2,0.83,1.65,0.54,-2.7,0.4,-8.8,-0.64,-3.33,-0.63,
53.003,453.128,87.938,-221.631,-132.945,-61.9112,-55.8266,6,3,-8.1,0.82,1.64,0.52,-2.7,0.3,-8.7,-0.64,-3.34,-0.63,
53.007,453.119,87.935,-221.644,-132.941,-61.9138,-55.8303,6.1,3,-8,0.82,1.63,0.51,-2.7,0.4,-8.5,-0.64,-3.35,-0.63,
53.011,453.11,87.935,-221.658,-132.935,-61.9149,-55.836,6.2,3,-7.8,0.81,1.6,0.5,-2.8,0.4,-8.5,-0.64,-3.35,-0.63,
53.015,453.103,87.941,-221.672,-132.929,-61.9159,-55.8417,6.1,2.8,-7.7,0.8,1.6,0.49,-2.9,0.4,-8.5,-0.64,-3.36,-0.63,
53.019,453.093,87.939,-221.688,-132.924,-61.9168,-55.8464,6,2.9,-7.7,0.8,1.6,0.49,-3,0.6,-8.6,-0.64,-3.36,-0.63,
53.023,453.086,87.945,-221.703,-132.921,-61.919,-55.8495,6.3,2.8,-7.4,0.78,1.58,0.48,-3.2,0.6,-8.6,-0.64,-3.37,-0.62,
53.027,453.076,87.943,-221.718,-132.917,-61.9198,-55.8542,6.2,2.8,-7.3,0.78,1.56,0.47,-3.1,0.6,-8.6,-0.64,-3.37,-0.62,
53.031,453.069,87.948,-221.733,-132.91,-61.9208,-55.86,6.1,2.8,-7.5,0.78,1.56,0.47,-3.1,0.6,-8.6,-0.64,-3.37,-0.62,
53.035,453.059,87.946,-221.748,-132.908,-61.9229,-55.8622,6.2,2.7,-7.6,0.76,1.55,0.46,-3.3,0.6,-8.7,-0.64,-3.37,-0.61,
53.039,453.053,87.952,-221.763,-132.902,-61.9239,-55.8679,5.8,2.7,-7.6,0.76,1.54,0.45,-3.3,0.6,-8.8,-0.63,-3.37,-0.61,
53.043,453.045,87.954,-221.787,-132.897,-61.9236,-55.8725,6,2.6,-7.5,0.75,1.52,0.45,-3.2,0.6,-8.9,-0.63,-3.37,-0.61,
53.047,453.039,87.96,-221.801,-132.893,-61.9259,-55.8757,6.1,2.5,-7.5,0.75,1.51,0.45,-3.2,0.7,-8.7,-0.63,-3.38,-0.6,
53.051,453.029,87.958,-221.815,-132.887,-61.9272,-55.882,5.9,2.7,-7.9,0.74,1.51,0.45,-3.3,0.8,-8.7,-0.63,-3.39,-0.6,
53.055,453.019,87.955,-221.831,-132.884,-61.928,-55.8865,5.7,2.7,-7.7,0.74,1.49,0.45,-3.4,0.8,-8.6,-0.63,-3.4,-0.6,
53.059,453.012,87.962,-221.846,-132.88,-61.9302,-55.8895,5.6,2.7,-7.4,0.74,1.48,0.45,-3.5,0.8,-8.6,-0.63,-3.41,-0.61,
53.063,453.003,87.959,-221.859,-132.874,-61.9315,-55.8957,5.4,2.6,-7.3,0.74,1.47,0.44,-3.5,0.6,-8.5,-0.64,-3.42,-0.61,
53.067,452.996,87.966,-221.876,-132.869,-61.9321,-55.8999,5.7,2.6,-7.2,0.73,1.45,0.44,-3.4,0.6,-8.4,-0.64,-3.43,-0.62,
53.071,452.985,87.963,-221.891,-132.867,-61.9342,-55.9021,5.3,2.6,-7.3,0.73,1.44,0.44,-3.4,0.6,-8.5,-0.64,-3.43,-0.63,
53.075,452.984,87.972,-221.908,-132.861,-61.9349,-55.9075,5,2.5,-7.2,0.73,1.43,0.43,-3.5,0.5,-8.4,-0.64,-3.44,-0.63,
53.079,452.974,87.97,-221.924,-132.857,-61.9358,-55.9122,5,2.4,-7.2,0.73,1.42,0.43,-3.4,0.5,-8.5,-0.64,-3.45,-0.63,
53.083,452.964,87.968,-221.94,-132.855,-61.9379,-55.9144,4.7,2.4,-6.8,0.72,1.38,0.43,-3.6,0.5,-8.4,-0.64,-3.46,-0.64,
53.087,452.962,87.977,-221.956,-132.848,-61.9386,-55.9199,4.7,2.4,-6.7,0.71,1.37,0.43,-3.7,0.5,-8.5,-0.64,-3.46,-0.64,
53.091,452.949,87.975,-221.978,-132.846,-61.9399,-55.9224,4.7,2.3,-6.4,0.71,1.34,0.43,-3.8,0.4,-8.4,-0.65,-3.47,-0.64,
53.095,452.948,87.984,-221.994,-132.839,-61.9405,-55.9278,4.6,2.2,-6.2,0.71,1.32,0.42,-3.7,0.4,-8.3,-0.64,-3.48,-0.64,
53.099,452.943,87.985,-222.012,-132.836,-61.9424,-55.9298,4.3,2.2,-5.9,0.71,1.31,0.42,-3.7,0.5,-8.1,-0.64,-3.49,-0.63,
53.103,452.938,87.985,-222.028,-132.83,-61.9434,-55.9358,4.3,2.2,-5.7,0.7,1.28,0.42,-3.6,0.4,-8.1,-0.65,-3.5,-0.63,
53.107,452.942,87.998,-222.049,-132.824,-61.9434,-55.9396,4.5,1.9,-5.6,0.7,1.26,0.42,-3.4,0.7,-8.1,-0.65,-3.51,-0.63,
53.111,452.937,87.998,-222.064,-132.82,-61.9458,-55.9429,4.6,2.1,-5.5,0.7,1.24,0.42,-3.3,0.7,-8.1,-0.65,-3.52,-0.62,
53.115,452.941,88.01,-222.083,-132.813,-61.9463,-55.9482,4.6,1.9,-5.3,0.68,1.22,0.42,-3.2,0.8,-8.1,-0.65,-3.52,-0.61,
53.119,452.944,88.014,-222.096,-132.808,-61.9484,-55.9514,4.3,2,-5.2,0.68,1.22,0.41,-2.9,0.8,-8.2,-0.64,-3.53,-0.6,
53.123,452.945,88.017,-222.114,-132.801,-61.9491,-55.9571,4.1,2,-5,0.68,1.2,0.41,-2.9,0.8,-8.2,-0.64,-3.52,-0.6,
53.127,452.949,88.03,-222.132,-132.795,-61.9508,-55.9599,3.2,1.6,-4.3,0.67,1.17,0.4,-3,1,-8.3,-0.64,-3.51,-0.6,
53.131,452.947,88.033,-222.156,-132.788,-61.9508,-55.9661,2.9,1.7,-4.3,0.67,1.17,0.39,-3.1,0.9,-8.3,-0.64,-3.51,-0.59,
53.135,452.956,88.049,-222.177,-132.783,-61.9522,-55.9685,2.8,1.7,-4.1,0.66,1.15,0.38,-3.1,0.9,-8.3,-0.64,-3.5,-0.6,
53.139,452.956,88.053,-222.197,-132.777,-61.9525,-55.9728,2.7,1.7,-3.9,0.66,1.15,0.37,-3.2,0.8,-8.4,-0.64,-3.49,-0.6,
53.143,452.965,88.068,-222.218,-132.771,-61.9541,-55.9753,2.4,1.9,-4,0.66,1.14,0.36,-3.4,0.7,-8.3,-0.64,-3.47,-0.61,
53.147,452.965,88.072,-222.238,-132.766,-61.9544,-55.9796,1.9,1.9,-3.7,0.66,1.12,0.36,-3.6,0.7,-8.4,-0.64,-3.46,-0.62,
53.151,452.971,88.079,-222.26,-132.762,-61.9557,-55.9811,1.8,1.9,-3.5,0.65,1.11,0.35,-3.6,0.6,-8.5,-0.63,-3.46,-0.62,
53.155,452.974,88.09,-222.279,-132.755,-61.9562,-55.9863,1.6,1.9,-3.7,0.64,1.1,0.35,-3.7,0.6,-8.5,-0.64,-3.46,-0.63,
53.159,452.979,88.097,-222.301,-132.751,-61.9575,-55.9879,1,2.1,-3.3,0.63,1.09,0.34,-3.7,0.5,-8.5,-0.64,-3.46,-0.64,
53.164,452.986,88.112,-222.325,-132.741,-61.958,-55.9945,0.5,1.9,-2.9,0.63,1.06,0.32,-3.9,0.4,-8.3,-0.64,-3.47,-0.65,
53.167,452.986,88.117,-222.348,-132.739,-61.9585,-55.9949,0.5,1.8,-2.7,0.62,1.05,0.31,-3.9,0.5,-8.1,-0.64,-3.49,-0.65,
53.171,452.995,88.132,-222.369,-132.731,-61.9586,-55.9999,0.2,1.6,-2.4,0.61,1.03,0.29,-3.9,0.3,-8,-0.64,-3.51,-0.66,
53.175,453,88.136,-222.389,-132.726,-61.9606,-56.0033,0.2,1.4,-2.1,0.6,1.01,0.27,-3.9,0.4,-7.8,-0.64,-3.53,-0.66,
53.179,453.006,88.143,-222.409,-132.721,-61.9624,-56.0065,0,1.6,-1.9,0.6,1,0.26,-3.8,0.4,-7.9,-0.65,-3.54,-0.65,
53.183,453.01,88.155,-222.427,-132.714,-61.9628,-56.0116,-0.2,1.6,-1.9,0.59,0.98,0.24,-3.7,0.4,-7.8,-0.65,-3.55,-0.65,
53.187,453.016,88.161,-222.447,-132.708,-61.9646,-56.0148,-0.6,1.6,-1.7,0.59,0.97,0.24,-3.6,0.3,-7.7,-0.65,-3.55,-0.64,
53.191,453.025,88.176,-222.468,-132.7,-61.9647,-56.0198,-1.1,1.5,-1.4,0.58,0.95,0.22,-3.4,0.5,-7.8,-0.64,-3.55,-0.63,
53.195,453.031,88.183,-222.488,-132.694,-61.9665,-56.023,-1,1.5,-1.5,0.57,0.94,0.2,-3.3,0.7,-7.8,-0.64,-3.55,-0.62,
53.199,453.037,88.198,-222.515,-132.686,-61.9659,-56.0284,-1.4,1.4,-1.3,0.56,0.92,0.18,-3.4,0.8,-7.9,-0.64,-3.55,-0.61,
53.203,453.043,88.205,-222.535,-132.681,-61.9677,-56.0313,-1.8,1.4,-0.9,0.55,0.91,0.15,-3.3,0.9,-8,-0.63,-3.55,-0.6,
53.207,453.052,88.22,-222.556,-132.673,-61.9679,-56.0364,-2.1,1.3,-0.8,0.55,0.89,0.14,-3.2,0.8,-8,-0.63,-3.54,-0.59,
53.211,453.057,88.227,-222.578,-132.669,-61.9692,-56.038,-2.7,1.4,-0.6,0.55,0.87,0.12,-3.1,0.9,-8.1,-0.63,-3.54,-0.59,
53.215,453.063,88.234,-222.598,-132.661,-61.9697,-56.0435,-3,1.2,-0.3,0.54,0.86,0.09,-3.1,0.9,-8.1,-0.63,-3.53,-0.59,
53.219,453.072,88.249,-222.619,-132.655,-61.9711,-56.0461,-3.3,1.2,-0.1,0.53,0.84,0.07,-3.1,0.9,-8.1,-0.63,-3.53,-0.6,
53.223,453.078,88.255,-222.639,-132.65,-61.9729,-56.0493,-3.3,1.1,0,0.52,0.82,0.05,-3.1,0.9,-8,-0.63,-3.54,-0.61,
53.227,453.084,88.271,-222.666,-132.642,-61.9722,-56.0546,-3.6,1,0.1,0.52,0.8,0.02,-3.2,0.8,-7.8,-0.63,-3.54,-0.62,
53.231,453.089,88.275,-222.687,-132.637,-61.974,-56.058,-3.7,1.1,0.4,0.51,0.78,0,-3.2,0.6,-7.8,-0.63,-3.54,-0.63,
53.235,453.093,88.287,-222.705,-132.629,-61.9745,-56.0634,-4.1,0.9,0.6,0.5,0.76,-0.01,-3.2,0.5,-7.8,-0.63,-3.55,-0.64,
53.239,453.098,88.293,-222.725,-132.624,-61.9763,-56.0663,-4.2,0.8,0.9,0.5,0.75,-0.04,-3.2,0.5,-7.8,-0.63,-3.55,-0.65,
53.243,453.104,88.3,-222.745,-132.619,-61.9781,-56.0695,-4.8,0.8,0.8,0.49,0.74,-0.06,-3.4,0.4,-7.7,-0.64,-3.55,-0.65,
53.247,453.108,88.313,-222.766,-132.613,-61.9781,-56.0732,-5.2,0.6,1.2,0.49,0.72,-0.08,-3.5,0.3,-7.7,-0.64,-3.55,-0.66,
53.251,453.114,88.319,-222.786,-132.607,-61.9798,-56.0762,-5.4,0.4,1.3,0.48,0.7,-0.11,-3.7,0.3,-7.6,-0.64,-3.54,-0.66,
53.255,453.117,88.331,-222.805,-132.6,-61.9803,-56.0816,-5.2,0.4,1.6,0.48,0.68,-0.13,-3.8,0.2,-7.7,-0.64,-3.54,-0.66,
53.259,453.12,88.338,-222.83,-132.594,-61.9813,-56.0851,-5.2,0.3,1.6,0.47,0.67,-0.14,-3.9,0.5,-7.7,-0.64,-3.54,-0.66,
53.263,453.124,88.351,-222.849,-132.587,-61.9817,-56.0902,-5.4,0.4,1.7,0.47,0.66,-0.15,-3.8,0.6,-7.8,-0.64,-3.53,-0.66,
53.267,453.124,88.354,-222.869,-132.583,-61.9833,-56.0919,-5.1,0.3,1.8,0.47,0.64,-0.18,-3.8,0.6,-7.8,-0.64,-3.53,-0.65,
53.271,453.13,88.361,-222.889,-132.578,-61.9851,-56.0951,-5.5,0.3,2,0.46,0.63,-0.2,-3.7,0.6,-7.8,-0.64,-3.53,-0.65,
53.275,453.134,88.372,-222.908,-132.571,-61.9855,-56.1003,-5.8,0.2,2.2,0.45,0.61,-0.22,-3.7,0.5,-7.8,-0.64,-3.53,-0.64,
53.279,453.134,88.373,-222.926,-132.566,-61.9877,-56.1042,-6,0.1,2.4,0.44,0.6,-0.24,-3.6,0.6,-7.7,-0.64,-3.54,-0.64,
53.283,453.138,88.386,-222.944,-132.559,-61.9882,-56.1095,-6.4,0,2.7,0.44,0.58,-0.27,-3.4,0.7,-7.6,-0.64,-3.55,-0.63,
53.287,453.139,88.389,-222.962,-132.554,-61.9901,-56.1128,-5.8,0,2.3,0.44,0.58,-0.27,-3.4,0.6,-7.5,-0.64,-3.55,-0.63,
53.291,453.139,88.402,-222.987,-132.546,-61.9897,-56.1184,-5.9,0,2.3,0.43,0.57,-0.29,-3.5,0.7,-7.5,-0.64,-3.55,-0.63,
53.295,453.145,88.405,-222.996,-132.538,-61.9927,-56.1245,-6.5,-0.1,2.9,0.43,0.55,-0.32,-3.5,0.7,-7.5,-0.64,-3.55,-0.62,
53.299,453.145,88.409,-223.013,-132.531,-61.9935,-56.1304,-6.2,-0.2,2.9,0.43,0.54,-0.34,-3.5,0.7,-7.5,-0.64,-3.55,-0.62,
53.303,453.148,88.421,-223.032,-132.526,-61.9951,-56.1331,-5.5,-0.2,2.6,0.42,0.53,-0.35,-3.3,0.8,-7.5,-0.64,-3.55,-0.62,
53.307,453.15,88.424,-223.048,-132.519,-61.9976,-56.1381,-6.1,-0.4,2.9,0.41,0.52,-0.37,-3.4,0.9,-7.4,-0.63,-3.55,-0.62,
53.311,453.153,88.436,-223.067,-132.512,-61.998,-56.1434,-6.4,-0.4,3.2,0.42,0.5,-0.39,-3.4,0.8,-7.4,-0.63,-3.55,-0.63,
53.315,453.149,88.434,-223.082,-132.508,-62.0004,-56.1474,-6.8,-0.5,3.3,0.41,0.5,-0.41,-3.5,0.9,-7.5,-0.63,-3.54,-0.63,
53.319,453.152,88.446,-223.101,-132.501,-62.0008,-56.1525,-7,-0.6,3.4,0.4,0.49,-0.43,-3.6,0.6,-7.5,-0.63,-3.53,-0.64,
53.323,453.151,88.45,-223.125,-132.496,-62.002,-56.1562,-6.7,-0.7,3.5,0.41,0.48,-0.44,-3.7,0.5,-7.6,-0.64,-3.52,-0.65,
53.327,453.149,88.459,-223.14,-132.488,-62.0031,-56.1632,-7.1,-0.6,3.6,0.4,0.48,-0.45,-3.9,0.4,-7.5,-0.64,-3.52,-0.65,
53.331,453.15,88.463,-223.157,-132.483,-62.0052,-56.1665,-6,-0.5,3.2,0.41,0.47,-0.46,-3.8,0.4,-7.5,-0.63,-3.52,-0.66,
53.335,453.149,88.472,-223.172,-132.475,-62.0063,-56.1735,-7,-0.7,3.8,0.4,0.46,-0.48,-4,0.6,-7.6,-0.64,-3.52,-0.66,
53.339,453.15,88.473,-223.19,-132.47,-62.0084,-56.1773,-7.1,-0.6,3.9,0.4,0.45,-0.5,-4,0.6,-7.6,-0.64,-3.52,-0.66,
53.343,453.149,88.481,-223.205,-132.462,-62.0096,-56.1844,-6.9,-0.6,4.2,0.39,0.44,-0.51,-4.1,0.5,-7.6,-0.64,-3.52,-0.66,
53.347,453.148,88.481,-223.21,-132.454,-62.0128,-56.1911,-7.2,-0.5,4.3,0.39,0.43,-0.52,-4.1,0.5,-7.5,-0.64,-3.53,-0.66,
53.351,453.145,88.486,-223.231,-132.447,-62.0134,-56.199,-7.3,-0.4,4.2,0.4,0.43,-0.53,-4,0.6,-7.6,-0.64,-3.53,-0.65,
53.355,453.141,88.484,-223.245,-132.442,-62.0162,-56.2044,-7.3,-0.5,4.1,0.39,0.43,-0.53,-3.9,0.6,-7.4,-0.64,-3.54,-0.65,
53.359,453.139,88.488,-223.26,-132.434,-62.0177,-56.2123,-7.9,-0.7,4.3,0.39,0.43,-0.55,-3.7,0.8,-7.3,-0.64,-3.55,-0.64,
53.363,453.135,88.481,-223.274,-132.43,-62.0209,-56.2183,-7.5,-0.6,4.3,0.4,0.42,-0.56,-3.6,0.7,-7.4,-0.64,-3.55,-0.63,
53.367,453.133,88.483,-223.289,-132.423,-62.0225,-56.2264,-7.7,-0.7,4.4,0.39,0.43,-0.56,-3.5,0.7,-7.5,-0.64,-3.55,-0.62,
53.371,453.128,88.476,-223.304,-132.419,-62.0256,-56.2325,-7.8,-0.7,4.3,0.39,0.43,-0.56,-3.6,0.9,-7.7,-0.64,-3.56,-0.62,
53.375,453.124,88.473,-223.311,-132.413,-62.0277,-56.2413,-7.7,-0.6,4.2,0.4,0.42,-0.56,-3.6,1,-7.6,-0.64,-3.56,-0.62,
53.379,453.119,88.475,-223.333,-132.409,-62.0297,-56.2471,-7.2,-0.6,3.9,0.41,0.43,-0.55,-3.6,0.8,-7.4,-0.64,-3.56,-0.62,
