time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
10.971,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-0.7,5.8,-3.1,0.28,0.75,0.92,-0.7,0,0.1,0,0,0,
10.975,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.5,5.5,-3.3,0.28,0.75,0.9,-0.7,0,0.1,0,0,0,
10.979,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-0.6,5.4,-3.1,0.28,0.75,0.9,-0.7,-0.1,0.1,0,0,0,
10.983,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.8,5.8,-3.2,0.28,0.75,0.91,-0.7,-0.1,0.1,0,0,0,
10.987,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-0.8,5.7,-3.3,0.28,0.76,0.91,-0.8,-0.2,0.2,0,0,0,
10.991,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.9,5.6,-3.2,0.28,0.75,0.9,-0.7,-0.1,0.1,0,0,0,
10.995,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.9,5.7,-3.7,0.28,0.76,0.91,-0.7,-0.1,0.1,0,0,0,
10.999,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-0.9,5.7,-3.6,0.28,0.76,0.91,-0.7,-0.1,0.1,0,0,0,
11.003,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.8,5.5,-3.8,0.28,0.77,0.9,-0.8,-0.1,0.1,0,0,0,
11.007,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-0.7,5.3,-3.7,0.28,0.77,0.89,-0.8,-0.1,0.2,0,0,0,
11.011,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-0.5,5.4,-3.6,0.28,0.76,0.9,-0.8,-0.2,0.2,0,0,0,
11.016,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.1,5.4,-3.5,0.28,0.76,0.9,-0.8,-0.1,0.2,0,0,0,
11.02,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-0.5,5.4,-3.4,0.28,0.76,0.9,-0.7,-0.1,0.1,0,0,0,
11.024,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.3,5.4,-3.1,0.29,0.76,0.9,-0.8,-0.1,0.1,0,0,0,
11.027,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.1,5.4,-3.2,0.29,0.76,0.9,-0.8,-0.1,0.1,0,0,0,
11.031,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.1,5.6,-3.4,0.29,0.76,0.91,-0.7,0,0.1,0,0,0,
11.035,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.4,5.4,-3.2,0.29,0.75,0.9,-0.7,-0.1,0.1,0,0,0,
11.039,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-0.8,5.5,-3.4,0.29,0.76,0.91,-0.7,-0.1,0.1,0,0,0,
11.043,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.5,5.2,-3.2,0.29,0.75,0.89,-0.7,-0.1,0.1,0,0,0,
11.047,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.2,5.5,-3.4,0.28,0.75,0.9,-0.8,-0.2,0.1,0,0,0,
11.052,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.2,5.5,-3.1,0.29,0.75,0.9,-0.8,-0.1,0,0,0,0,
11.055,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.7,5.4,-3.3,0.28,0.75,0.89,-0.8,0,0,0,0,0,
11.059,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.8,5.2,-3.3,0.28,0.75,0.89,-0.7,-0.2,0.1,0,0,0,
11.063,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.4,5.3,-3.6,0.28,0.75,0.89,-0.7,-0.1,0.2,0,0,0,
11.067,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.1,5.5,-3.3,0.28,0.75,0.9,-0.6,0,0.1,0,0,0,
11.071,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-4,5.2,-3.4,0.28,0.75,0.89,-0.7,0,0,0,0,0,
11.075,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.2,5.3,-3.3,0.28,0.75,0.89,-0.7,-0.1,0.1,0,0,0,
11.079,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.6,5.2,-3.5,0.28,0.76,0.9,-0.7,-0.1,0.1,0,0,0,
11.083,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.2,5.4,-3.7,0.27,0.77,0.9,-0.7,-0.1,0.1,0,0,0,
11.087,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.1,5.5,-3.5,0.28,0.76,0.91,-0.6,0,0,0,0,0,
11.091,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.4,-3.8,0.28,0.78,0.91,-0.7,0,0,0,0,0,
11.095,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.2,5.5,-3.5,0.28,0.77,0.9,-0.8,-0.2,0.1,0,0,0,
11.099,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.6,5.6,-3.6,0.28,0.76,0.91,-0.7,-0.1,0.1,0,0,0,
11.104,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3,5.5,-3.4,0.28,0.76,0.91,-0.7,-0.1,0.1,0,0,0,
11.107,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.2,5.5,-3.5,0.28,0.77,0.9,-0.7,0,0.1,0,0,0,
11.111,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.9,5.2,-3.3,0.29,0.76,0.9,-0.7,0,0.1,0,0,0,
11.115,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.6,5.3,-3.3,0.28,0.76,0.9,-0.7,0,0.1,0,0,0,
11.119,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.2,5.2,-3.3,0.28,0.76,0.9,-0.7,-0.1,0.1,0,0,0,
11.123,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.2,-3.1,0.28,0.75,0.9,-0.7,0,0.1,0,0,0,
11.127,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.5,5.2,-3.3,0.28,0.76,0.9,-0.7,-0.1,0.1,0,0,0,
11.131,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.3,-3.1,0.28,0.75,0.9,-0.7,-0.1,0.1,0,0,0,
11.135,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.3,-3.3,0.28,0.76,0.9,-0.7,-0.1,0.1,0,0,0,
11.139,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.2,-3.1,0.28,0.75,0.9,-0.7,0,0.3,0,0,0,
11.143,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.6,5.3,-3.6,0.27,0.75,0.9,-0.7,-0.1,0.2,0,0,0,
11.147,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.5,5.4,-3.5,0.28,0.76,0.91,-0.7,-0.1,0.1,0,0,0,
11.151,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.6,5.6,-3.6,0.27,0.76,0.91,-0.7,-0.1,0.1,0,0,0,
11.155,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.8,5.4,-3.2,0.28,0.75,0.9,-0.7,-0.1,0.1,0,0,0,
11.159,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.4,5.4,-3.5,0.27,0.75,0.9,-0.7,-0.1,0,0,0,0,
11.163,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.4,-3.2,0.28,0.75,0.9,-0.7,-0.1,0,0,0,0,
11.167,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.4,-3.4,0.28,0.76,0.91,-0.8,-0.2,0.1,0,0,0,
11.171,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2,5.5,-3.4,0.28,0.76,0.91,-0.8,-0.2,0.2,0,0,0,
11.175,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.9,5.3,-3.1,0.28,0.75,0.9,-0.8,-0.2,0.1,0,0,0,
11.18,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.1,5.4,-3.2,0.28,0.75,0.9,-0.7,0,0.2,0,0,0,
11.183,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.9,5.4,-3.1,0.28,0.75,0.9,-0.8,0,0.1,0,0,0,
11.187,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.3,5.3,-3.3,0.28,0.75,0.9,-0.7,0,0.2,0,0,0,
11.191,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.5,5.1,-2.9,0.29,0.75,0.9,-0.7,0,0.3,0,0,0,
11.195,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.4,-3.3,0.28,0.75,0.9,-0.8,-0.1,0.2,0,0,0,
11.199,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.3,5.6,-3,0.29,0.75,0.91,-0.8,-0.1,0.2,0,0,0,
11.203,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.8,5.7,-3.1,0.28,0.75,0.91,-0.8,-0.1,0.2,0,0,0,
11.207,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.3,5.7,-2.9,0.29,0.74,0.92,-0.7,0,0.3,0,0,0,
11.211,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.2,5.8,-3.1,0.28,0.75,0.93,-0.7,0,0.2,0,0,0,
11.215,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.9,-3.1,0.29,0.75,0.93,-0.7,-0.1,0.1,0,0,0,
11.219,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.7,-3,0.29,0.75,0.91,-0.7,-0.1,0.1,0,0,0,
11.223,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.7,5.8,-3.1,0.29,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.227,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.7,5.7,-3.1,0.28,0.75,0.92,-0.7,0,0.2,0,0,0,
11.232,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-4.3,5.8,-3.4,0.28,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.235,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.4,5.7,-3.1,0.28,0.75,0.91,-0.7,-0.1,0.1,0,0,0,
11.239,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-4.5,5.7,-3.2,0.28,0.75,0.91,-0.7,-0.1,0,0,0,0,
11.243,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.8,-3.2,0.29,0.75,0.91,-0.8,-0.2,0.1,0,0,0,
11.247,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-4.3,5.8,-3.2,0.29,0.75,0.91,-0.7,-0.2,0.1,0,0,0,
11.251,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-4.6,5.6,-2.8,0.29,0.74,0.9,-0.7,0,0.1,0,0,0,
11.255,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.6,-3.1,0.28,0.74,0.9,-0.7,0,0.1,0,0,0,
11.259,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.2,5.7,-2.7,0.29,0.74,0.9,-0.6,0,0.1,0,0,0,
11.263,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-4.2,5.9,-2.9,0.29,0.73,0.91,-0.7,0,0.2,0,0,0,
11.267,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.9,-3.1,0.29,0.74,0.92,-0.7,-0.1,0.2,0,0,0,
11.271,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-4.3,5.8,-2.8,0.29,0.73,0.91,-0.7,-0.1,0.1,0,0,0,
11.275,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.9,5.9,-3.2,0.28,0.75,0.91,-0.7,-0.1,0.1,0,0,0,
11.279,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.7,5.9,-2.8,0.29,0.73,0.91,-0.7,-0.1,0.1,0,0,0,
11.284,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.5,5.9,-3,0.29,0.75,0.91,-0.7,0,0.3,0,0,0,
11.287,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.9,5.6,-2.8,0.29,0.74,0.9,-0.7,-0.1,0.1,0,0,0,
11.291,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.8,5.4,-2.8,0.29,0.73,0.9,-0.7,-0.1,0.1,0,0,0,
11.295,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.8,5.6,-3.1,0.28,0.75,0.9,-0.6,0,0,0,0,0,
11.299,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2,5.5,-3.5,0.28,0.75,0.9,-0.6,0,0,0,0,0,
11.303,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.7,-3,0.29,0.74,0.9,-0.7,0,0,0,0,0,
11.307,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.3,5.5,-3.4,0.28,0.75,0.9,-0.8,-0.1,0.1,0,0,0,
11.311,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.3,5.6,-3.2,0.28,0.75,0.9,-0.8,-0.1,0.1,0,0,0,
11.315,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.7,5.8,-3.5,0.28,0.76,0.91,-0.8,-0.1,0.2,0,0,0,
11.319,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.3,5.9,-3.6,0.28,0.76,0.93,-0.7,-0.2,0.1,0,0,0,
11.323,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.8,5.7,-3,0.29,0.75,0.91,-0.7,-0.1,0.2,0,0,0,
11.328,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.6,5.7,-3.2,0.28,0.75,0.92,-0.7,-0.1,0.2,0,0,0,
11.332,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.5,5.6,-3.3,0.28,0.76,0.91,-0.7,-0.1,0.2,0,0,0,
11.336,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.8,5.6,-3.5,0.28,0.76,0.91,-0.8,-0.1,0.2,0,0,0,
11.339,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.1,5.5,-3.2,0.29,0.76,0.91,-0.8,-0.1,0.1,0,0,0,
11.343,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.1,5.4,-3,0.29,0.75,0.9,-0.8,-0.1,0.2,0,0,0,
11.347,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.2,5.5,-2.7,0.29,0.74,0.9,-0.7,0,0.1,0,0,0,
11.351,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.7,-2.9,0.29,0.75,0.91,-0.7,-0.1,0.1,0,0,0,
11.355,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.7,5.7,-2.8,0.29,0.75,0.91,-0.7,-0.1,0.1,0,0,0,
11.359,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.6,5.6,-2.8,0.29,0.74,0.9,-0.7,-0.1,0.1,0,0,0,
11.363,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.8,5.8,-2.7,0.29,0.74,0.92,-0.8,-0.2,0.1,0,0,0,
11.367,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3,5.9,-2.6,0.29,0.74,0.92,-0.8,-0.2,0.1,0,0,0,
11.371,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.1,5.7,-2.7,0.29,0.74,0.92,-0.8,-0.2,0.1,0,0,0,
11.375,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.2,5.5,-2.8,0.29,0.74,0.9,-0.7,-0.1,0.1,0,0,0,
11.379,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.7,5.5,-2.9,0.28,0.74,0.9,-0.7,-0.1,0.1,0,0,0,
11.383,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.6,5.8,-2.8,0.29,0.74,0.92,-0.7,-0.1,0.1,0,0,0,
11.387,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.3,5.8,-3.1,0.28,0.74,0.92,-0.7,-0.1,0.1,0,0,0,
11.391,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.2,5.7,-3.1,0.28,0.74,0.92,-0.8,-0.2,0.1,0,0,0,
11.395,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.3,5.8,-3.4,0.28,0.75,0.93,-0.8,-0.2,0.1,0,0,0,
11.399,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.1,5.7,-3.3,0.28,0.75,0.91,-0.8,-0.1,0.1,0,0,0,
11.403,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.8,5.8,-3.5,0.28,0.76,0.93,-0.7,-0.1,0.2,0,0,0,
11.407,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2,6,-3.5,0.28,0.75,0.93,-0.7,-0.1,0.1,0,0,0,
11.411,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.9,5.7,-3.3,0.28,0.74,0.92,-0.7,-0.1,0.1,0,0,0,
11.415,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.1,5.8,-3.4,0.28,0.75,0.93,-0.7,-0.1,0.1,0,0,0,
11.419,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.7,5.5,-3.3,0.28,0.74,0.92,-0.7,-0.1,0.1,0,0,0,
11.423,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.9,5.8,-3.3,0.28,0.75,0.93,-0.7,-0.1,0.1,0,0,0,
11.427,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.9,5.6,-2.9,0.28,0.74,0.92,-0.8,-0.2,0.1,0,0,0,
11.431,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.8,-3.3,0.28,0.75,0.93,-0.7,-0.2,0.1,0,0,0,
11.435,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.9,5.6,-2.8,0.29,0.75,0.93,-0.8,-0.2,0.1,0,0,0,
11.441,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.6,5.7,-2.5,0.29,0.74,0.92,-0.7,-0.1,0.1,0,0,0,
11.443,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.3,5.7,-2.3,0.3,0.73,0.93,-0.7,-0.1,0.1,0,0,0,
11.447,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.5,-2.7,0.29,0.74,0.92,-0.8,-0.2,0.1,0,0,0,
11.451,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.6,-2.6,0.29,0.74,0.92,-0.7,-0.1,0.1,0,0,0,
11.455,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.7,5.7,-3,0.28,0.75,0.91,-0.7,0,0,0,0,0,
11.459,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2,5.7,-2.7,0.29,0.74,0.92,-0.6,0,0.1,0,0,0,
11.463,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.4,5.3,-2.6,0.29,0.73,0.9,-0.6,0,0.1,0,0,0,
11.468,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.5,5.2,-3,0.28,0.74,0.9,-0.7,-0.1,0.1,0,0,0,
11.471,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.7,5.3,-2.6,0.29,0.74,0.9,-0.7,-0.1,0.1,0,0,0,
11.475,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.9,5.4,-2.8,0.28,0.74,0.9,-0.7,-0.1,0.1,0,0,0,
11.479,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.5,5.3,-2.6,0.29,0.74,0.9,-0.8,-0.2,0.1,0,0,0,
11.483,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3,5.5,-3.1,0.28,0.75,0.91,-0.7,-0.1,0.1,0,0,0,
11.487,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.3,5.7,-3.1,0.28,0.75,0.91,-0.7,-0.1,0.1,0,0,0,
11.492,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.6,5.6,-3.2,0.28,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.495,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.4,5.5,-3,0.29,0.75,0.92,-0.8,-0.1,0.1,0,0,0,
11.499,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.5,5.7,-3.3,0.28,0.76,0.93,-0.7,0,0,0,0,0,
11.503,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.5,5.9,-3.2,0.29,0.76,0.93,-0.8,-0.2,0.1,0,0,0,
11.507,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.4,5.7,-3.2,0.29,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.511,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.5,5.6,-3.2,0.28,0.75,0.92,-0.8,-0.1,0.1,0,0,0,
11.515,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.6,5.6,-3,0.29,0.75,0.91,-0.7,-0.2,0.1,0,0,0,
11.519,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.9,5.7,-3.4,0.28,0.76,0.93,-0.7,-0.2,0.1,0,0,0,
11.523,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.3,5.7,-3.2,0.29,0.76,0.93,-0.7,-0.2,0.1,0,0,0,
11.527,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.3,5.5,-3.3,0.28,0.75,0.92,-0.7,-0.2,0.1,0,0,0,
11.531,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.3,5.5,-3.2,0.28,0.75,0.92,-0.8,-0.2,0.1,0,0,0,
11.535,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-0.9,5.7,-3.4,0.28,0.76,0.93,-0.8,-0.1,0.2,0,0,0,
11.539,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.8,5.7,-3,0.29,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.544,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-1.8,5.9,-3.4,0.28,0.76,0.93,-0.7,-0.1,0.1,0,0,0,
11.548,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.1,5.8,-3.3,0.29,0.76,0.93,-0.7,-0.2,0.1,0,0,0,
11.551,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.8,-3.3,0.28,0.75,0.92,-0.7,-0.2,0.1,0,0,0,
11.555,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.2,5.8,-3.5,0.28,0.76,0.93,-0.6,-0.2,0.1,0,0,0,
11.559,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3,5.5,-3.1,0.28,0.75,0.92,-0.7,-0.2,0.1,0,0,0,
11.563,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.6,5.8,-3.4,0.28,0.76,0.93,-0.8,-0.2,0.1,0,0,0,
11.567,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.4,5.8,-3.1,0.29,0.75,0.93,-0.7,-0.1,0.1,0,0,0,
11.571,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.3,5.8,-3.5,0.28,0.76,0.93,-0.7,-0.1,0.1,0,0,0,
11.575,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.3,5.6,-3.1,0.29,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.579,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.6,5.6,-3.4,0.28,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.583,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.1,5.7,-3.1,0.28,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.587,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.6,-3.4,0.27,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.591,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.6,5.7,-3,0.28,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.595,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.2,5.6,-3.3,0.27,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.599,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.6,5.7,-3.2,0.28,0.75,0.92,-0.7,-0.1,0.1,0,0,0,
11.603,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.2,5.6,-3.3,0.28,0.75,0.9,-0.7,0,0.1,0,0,0,
11.607,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.3,5.5,-3.1,0.28,0.75,0.9,-0.6,0,0.1,0,0,0,
11.611,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.1,5.5,-3,0.28,0.75,0.9,-0.7,0,0,0,0,0,
11.615,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.6,5.6,-3.1,0.28,0.75,0.9,-0.8,-0.2,0.1,0,0,0,
11.621,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-4,5.4,-2.8,0.28,0.73,0.9,-0.8,-0.2,0.1,0,0,0,
11.623,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-4.1,5.4,-3.1,0.28,0.75,0.9,-0.7,-0.1,0.1,0,0,0,
11.627,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.2,5.5,-2.9,0.28,0.75,0.9,-0.8,-0.1,0.2,0,0,0,
11.631,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.5,5.6,-3.1,0.27,0.75,0.91,-0.7,-0.1,0.1,0,0,0,
11.635,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.9,5.5,-2.8,0.28,0.74,0.9,-0.7,-0.1,0.1,0,0,0,
11.64,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.5,5.4,-3.5,0.27,0.76,0.89,-0.7,-0.1,0.1,0,0,0,
11.644,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.4,5.4,-3.4,0.28,0.75,0.89,-0.7,-0.1,0.1,0,0,0,
11.648,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-3.4,5.5,-3.8,0.27,0.76,0.9,-0.8,-0.2,0.1,0,0,0,
11.652,446.753,82.294,-307.429,-86.6668,-66.5566,-97.2092,-2.9,5.6,-3.6,0.27,0.76,0.9,-0.8,-0.2,0.1,0,0,0,
