time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
5.629,451.2,83.233,-295.798,-93.6139,-66.3423,-91.3515,-19.9,2.2,3.6,-0.07,-0.3,0.18,20.3,-1.1,-2.8,0.01,0.14,0.01,
5.633,451.209,83.237,-295.795,-93.6133,-66.3436,-91.3511,-20.5,2.4,3.7,-0.07,-0.31,0.19,20.6,-1.1,-2.7,0.01,0.14,0.01,
5.636,451.213,83.238,-295.799,-93.6137,-66.3431,-91.351,-20.9,2.4,3.8,-0.07,-0.31,0.2,20.7,-1.2,-2.8,0.01,0.14,0.01,
5.641,451.217,83.239,-295.803,-93.6141,-66.3425,-91.3509,-21,2.5,3.9,-0.06,-0.31,0.21,20.8,-1.2,-2.8,0.01,0.13,0.01,
5.645,451.226,83.24,-295.799,-93.6121,-66.3435,-91.3527,-21.1,2.5,3.8,-0.06,-0.31,0.21,21,-1.4,-2.6,0.01,0.13,0,
5.649,451.231,83.244,-295.804,-93.614,-66.3431,-91.3501,-21.2,2.7,3.8,-0.06,-0.31,0.22,21.2,-1.3,-2.5,0.01,0.12,0,
5.653,451.24,83.245,-295.8,-93.6119,-66.3425,-91.3523,-21.4,2.6,3.9,-0.06,-0.32,0.23,21.3,-1.5,-2.4,0.01,0.1,-0.01,
5.657,451.244,83.246,-295.804,-93.6123,-66.342,-91.3521,-21.2,2.6,3.9,-0.06,-0.33,0.22,21.5,-1.5,-2.3,0.01,0.09,-0.02,
5.661,451.248,83.249,-295.807,-93.6123,-66.3431,-91.3514,-21.5,2.6,3.9,-0.06,-0.33,0.22,21.5,-1.6,-2.4,0.01,0.09,-0.02,
5.664,451.25,83.239,-295.801,-93.6128,-66.3437,-91.3523,-21.9,2.9,4,-0.05,-0.34,0.24,21.4,-1.6,-2.2,0.01,0.08,-0.02,
5.669,451.254,83.242,-295.804,-93.6126,-66.3432,-91.3519,-22.3,3,4.1,-0.05,-0.34,0.25,21.2,-1.8,-2.3,0.01,0.08,-0.02,
5.673,451.258,83.244,-295.808,-93.6129,-66.3426,-91.3517,-22.7,2.8,4.2,-0.05,-0.35,0.24,21,-1.7,-2.3,0.01,0.08,-0.03,
5.676,451.268,83.248,-295.806,-93.6123,-66.3438,-91.3513,-23,2.8,4.2,-0.04,-0.36,0.25,20.9,-1.6,-2.3,0.01,0.07,-0.02,
5.681,451.272,83.249,-295.81,-93.6127,-66.3432,-91.3512,-23.5,2.7,4.3,-0.04,-0.36,0.25,20.7,-1.7,-2.3,0.01,0.08,-0.02,
5.685,451.272,83.246,-295.81,-93.6133,-66.3432,-91.3515,-23.7,2.7,4.2,-0.04,-0.37,0.24,20.5,-1.6,-2.4,0.01,0.09,-0.02,
5.689,451.281,83.249,-295.805,-93.6109,-66.3445,-91.3531,-23.9,2.7,4.5,-0.04,-0.37,0.25,20.4,-1.7,-2.5,0.01,0.09,-0.02,
5.693,451.285,83.254,-295.811,-93.6127,-66.344,-91.3504,-24.5,2.7,4.4,-0.04,-0.38,0.26,20.3,-1.6,-2.6,0.01,0.1,-0.02,
5.696,451.289,83.255,-295.815,-93.6131,-66.3434,-91.3502,-24.9,2.8,4.6,-0.04,-0.39,0.26,20.2,-1.5,-2.7,0.01,0.11,-0.01,
5.7,451.298,83.258,-295.81,-93.6104,-66.3429,-91.3521,-25.5,2.9,4.6,-0.04,-0.39,0.26,20,-1.5,-2.8,0.01,0.12,-0.01,
5.704,451.298,83.258,-295.81,-93.6106,-66.3446,-91.3518,-25.3,3.1,4.4,-0.04,-0.39,0.28,19.9,-1.5,-2.9,0.01,0.13,-0.01,
5.709,451.302,83.26,-295.816,-93.6131,-66.3441,-91.3495,-25.4,3.2,4.4,-0.04,-0.39,0.28,19.7,-1.5,-3,0.02,0.14,-0.01,
5.713,451.311,83.263,-295.812,-93.6106,-66.3435,-91.3511,-25.5,3,4.5,-0.04,-0.4,0.28,19.4,-1.5,-3,0.01,0.14,-0.01,
5.716,451.311,83.263,-295.812,-93.6106,-66.3435,-91.3511,-26.2,3.2,4,-0.04,-0.39,0.28,19.2,-1.5,-3.2,0.01,0.15,-0.01,
5.72,451.315,83.264,-295.816,-93.6113,-66.3447,-91.3507,-26.2,3.2,4.1,-0.04,-0.39,0.28,19.1,-1.5,-3.1,0.02,0.15,0,
5.724,451.324,83.267,-295.811,-93.6085,-66.3441,-91.3526,-26,3.1,4,-0.04,-0.39,0.28,18.8,-1.4,-3.2,0.02,0.15,0,
5.729,451.329,83.271,-295.817,-93.6104,-66.3436,-91.3499,-26,3.1,4.2,-0.03,-0.4,0.28,18.6,-1.5,-3.3,0.02,0.16,0,
5.733,451.329,83.271,-295.817,-93.6104,-66.3436,-91.3499,-26.3,3,4.3,-0.03,-0.4,0.28,18.4,-1.3,-3.3,0.02,0.16,0,
5.737,451.333,83.275,-295.82,-93.6104,-66.3447,-91.3492,-26.8,3.1,4.3,-0.03,-0.41,0.28,18.3,-1.3,-3.3,0.02,0.17,0,
5.74,451.338,83.275,-295.812,-93.608,-66.3447,-91.3515,-27,3.1,4.3,-0.03,-0.4,0.29,18.1,-1.3,-3.4,0.02,0.18,0,
5.744,451.342,83.278,-295.815,-93.6077,-66.3442,-91.3511,-26.8,3.3,4.2,-0.04,-0.4,0.29,17.8,-1.4,-3.4,0.02,0.19,0,
5.749,451.344,83.272,-295.817,-93.6075,-66.3442,-91.3515,-27.1,3.2,4.3,-0.03,-0.41,0.28,17.5,-1.4,-3.5,0.02,0.2,-0.01,
5.753,451.347,83.263,-295.809,-93.6071,-66.3466,-91.3524,-27.8,3.4,4.4,-0.04,-0.41,0.3,17.2,-1.4,-3.6,0.02,0.21,-0.01,
5.756,451.351,83.264,-295.813,-93.6074,-66.346,-91.3522,-27.8,3.3,4.1,-0.04,-0.4,0.29,17,-1.5,-3.6,0.02,0.22,-0.01,
5.76,451.351,83.264,-295.813,-93.6074,-66.346,-91.3522,-28.2,3.4,4.3,-0.03,-0.41,0.3,16.6,-1.4,-3.6,0.03,0.23,-0.01,
5.765,451.352,83.258,-295.814,-93.6071,-66.3461,-91.3526,-28.4,3.4,4.4,-0.03,-0.42,0.31,16.5,-1.5,-3.6,0.03,0.23,-0.01,
5.769,451.352,83.258,-295.814,-93.6071,-66.3461,-91.3526,-28.4,3.6,4.7,-0.02,-0.42,0.32,16,-1.5,-3.8,0.03,0.24,-0.01,
5.773,451.357,83.258,-295.806,-93.6046,-66.346,-91.3549,-28.7,3.6,4.7,-0.02,-0.42,0.32,15.6,-1.5,-3.8,0.03,0.25,-0.01,
5.776,451.359,83.253,-295.807,-93.6046,-66.3478,-91.3549,-28.5,3.7,4.9,-0.02,-0.43,0.33,15.3,-1.5,-3.9,0.03,0.26,-0.01,
5.781,451.359,83.253,-295.807,-93.6046,-66.3478,-91.3549,-28.4,3.8,4.7,-0.02,-0.42,0.33,14.8,-1.4,-3.9,0.03,0.26,-0.02,
5.784,451.359,83.254,-295.81,-93.6068,-66.3479,-91.3527,-28.3,3.8,4.7,-0.02,-0.41,0.34,14.5,-1.4,-3.9,0.02,0.27,-0.02,
5.789,451.359,83.254,-295.81,-93.6068,-66.3479,-91.3527,-28.5,3.8,4.7,-0.02,-0.41,0.34,14.2,-1.4,-4,0.03,0.28,-0.02,
5.793,451.364,83.257,-295.813,-93.6065,-66.3473,-91.3522,-28.2,3.9,4.9,-0.02,-0.42,0.35,13.9,-1.3,-4,0.03,0.29,-0.02,
5.796,451.364,83.257,-295.813,-93.6065,-66.3473,-91.3522,-28.4,3.8,4.9,-0.02,-0.42,0.35,13.7,-1.5,-4,0.03,0.3,-0.02,
5.8,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-29.1,3.9,4.8,-0.02,-0.42,0.35,13.3,-1.3,-4,0.03,0.3,-0.02,
5.804,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-29.3,3.8,4.7,-0.02,-0.4,0.35,13,-1.3,-4,0.03,0.3,-0.02,
5.809,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-29.8,3.9,4.6,-0.02,-0.4,0.35,12.6,-1.3,-4,0.03,0.3,-0.03,
5.813,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-29.5,3.8,4.6,-0.02,-0.4,0.35,12.1,-1.3,-4,0.03,0.31,-0.03,
5.817,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-29.5,3.9,4.5,-0.02,-0.4,0.36,11.7,-1.3,-4,0.03,0.31,-0.03,
5.82,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-29.6,4.1,4.2,-0.02,-0.39,0.36,11.3,-1.2,-4,0.03,0.32,-0.03,
5.824,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-29.4,4.1,4.2,-0.02,-0.4,0.37,11.1,-1.2,-3.9,0.03,0.32,-0.04,
5.829,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-29.5,4.1,4.2,-0.02,-0.4,0.37,10.8,-1.2,-3.9,0.03,0.32,-0.04,
5.833,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-30.3,4.1,4.6,-0.02,-0.4,0.36,10.4,-1.1,-3.8,0.03,0.32,-0.04,
5.836,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-30.4,4.1,4.7,-0.02,-0.41,0.37,10.1,-1,-3.8,0.03,0.32,-0.04,
5.841,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-30.1,4,4.7,-0.02,-0.41,0.37,9.6,-1,-3.9,0.03,0.32,-0.04,
5.844,451.364,83.257,-295.813,-93.6068,-66.349,-91.352,-29.8,4.1,4.6,-0.01,-0.41,0.37,9.3,-1,-3.8,0.03,0.33,-0.03,
5.849,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-30,4,4.7,-0.01,-0.41,0.37,8.9,-0.9,-3.8,0.03,0.33,-0.04,
5.853,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-30.1,4.2,4.7,-0.01,-0.41,0.37,8.5,-0.9,-3.7,0.03,0.33,-0.04,
5.856,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-30,4.4,4.8,-0.01,-0.41,0.37,8.3,-0.8,-3.7,0.03,0.33,-0.04,
5.86,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-29.9,4.1,4.5,-0.01,-0.41,0.36,7.8,-0.8,-3.8,0.03,0.33,-0.04,
5.864,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-29.9,4.2,4.6,-0.01,-0.41,0.36,7.4,-0.8,-3.7,0.03,0.33,-0.04,
5.869,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-30,4.2,4.6,-0.01,-0.41,0.36,7.1,-0.7,-3.6,0.03,0.32,-0.04,
5.873,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-30.1,3.9,4.6,-0.01,-0.41,0.35,6.8,-0.7,-3.6,0.03,0.31,-0.04,
5.876,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-29.9,3.8,4.6,-0.01,-0.42,0.35,6.4,-0.7,-3.5,0.02,0.31,-0.04,
5.88,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-29.7,3.9,4.4,-0.02,-0.41,0.35,6,-0.7,-3.5,0.02,0.31,-0.04,
5.884,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-29.3,3.8,4.4,-0.02,-0.4,0.35,5.8,-0.7,-3.4,0.02,0.3,-0.04,
5.889,451.364,83.257,-295.813,-93.607,-66.3507,-91.3517,-29,3.8,4.4,-0.01,-0.41,0.35,5.6,-0.6,-3.4,0.02,0.3,-0.04,
5.893,451.364,83.256,-295.811,-93.6049,-66.3506,-91.3539,-29.9,3.9,4.6,-0.01,-0.41,0.35,5.4,-0.5,-3.5,0.02,0.3,-0.04,
5.896,451.359,83.253,-295.807,-93.6051,-66.3512,-91.3544,-29.7,3.7,4.6,-0.01,-0.41,0.35,5.1,-0.6,-3.4,0.02,0.29,-0.04,
5.9,451.354,83.253,-295.815,-93.6076,-66.3512,-91.3521,-29.4,3.8,4.5,-0.01,-0.41,0.35,5,-0.6,-3.3,0.02,0.29,-0.04,
5.904,451.354,83.253,-295.815,-93.6076,-66.3512,-91.3521,-28.8,4,4.5,-0.01,-0.41,0.35,4.9,-0.6,-3.2,0.02,0.28,-0.04,
5.909,451.354,83.255,-295.815,-93.6071,-66.3512,-91.3518,-29,3.9,4.5,-0.01,-0.41,0.35,4.8,-0.5,-3.1,0.02,0.28,-0.04,
5.913,451.354,83.255,-295.815,-93.6071,-66.3512,-91.3518,-29,3.9,4.8,-0.01,-0.41,0.34,4.7,-0.5,-3,0.02,0.27,-0.04,
5.916,451.354,83.255,-295.815,-93.6071,-66.3512,-91.3518,-29,3.9,4.8,-0.01,-0.41,0.34,4.7,-0.6,-2.8,0.02,0.27,-0.04,
5.921,451.354,83.255,-295.815,-93.6071,-66.3512,-91.3518,-28.1,3.9,4.7,-0.01,-0.41,0.34,4.5,-0.6,-2.7,0.02,0.27,-0.04,
5.924,451.354,83.255,-295.815,-93.6071,-66.3512,-91.3518,-28.1,3.9,5,-0.01,-0.42,0.33,4.3,-0.7,-2.6,0.02,0.26,-0.04,
5.929,451.345,83.252,-295.819,-93.6098,-66.3518,-91.35,-28.1,3.9,5,0,-0.42,0.33,4.2,-0.8,-2.5,0.02,0.25,-0.04,
5.933,451.345,83.251,-295.817,-93.6079,-66.3517,-91.3519,-28.1,3.9,4.9,0,-0.41,0.33,4.1,-0.8,-2.4,0.02,0.24,-0.04,
5.936,451.34,83.251,-295.825,-93.6104,-66.3517,-91.3496,-27.9,3.6,4.6,0,-0.41,0.32,4.1,-0.7,-2.2,0.01,0.23,-0.05,
5.94,451.335,83.251,-295.833,-93.6129,-66.3518,-91.3474,-27.8,3.8,4.7,-0.01,-0.41,0.33,4.1,-0.7,-2.2,0.01,0.23,-0.05,
5.945,451.335,83.251,-295.833,-93.6129,-66.3518,-91.3474,-27.6,3.7,4.6,0,-0.41,0.31,4.1,-0.7,-2.2,0.02,0.23,-0.04,
5.949,451.326,83.248,-295.837,-93.6153,-66.3523,-91.3457,-27.4,3.4,4.5,0,-0.41,0.3,4,-0.6,-2.1,0.02,0.22,-0.04,
5.953,451.317,83.245,-295.842,-93.6181,-66.3529,-91.3439,-27,3.1,4.5,0,-0.41,0.28,3.9,-0.7,-2,0.02,0.21,-0.04,
5.957,451.307,83.243,-295.843,-93.6181,-66.3534,-91.3439,-26.7,3,4.6,0,-0.43,0.28,3.8,-0.5,-1.9,0.02,0.2,-0.04,
5.961,451.298,83.24,-295.848,-93.6208,-66.3539,-91.3421,-26.7,3,4.5,-0.01,-0.43,0.28,3.9,-0.6,-2,0.02,0.2,-0.04,
5.965,451.285,83.233,-295.849,-93.6235,-66.3552,-91.3409,-26.5,3.1,4.4,-0.01,-0.43,0.28,3.7,-0.6,-1.8,0.02,0.19,-0.04,
5.969,451.266,83.226,-295.858,-93.6289,-66.3563,-91.3372,-26.3,3.2,4.2,-0.01,-0.43,0.28,3.8,-0.6,-1.8,0.02,0.19,-0.04,
5.973,451.253,83.219,-295.857,-93.6295,-66.3557,-91.3383,-26.2,3.3,4.3,-0.01,-0.45,0.28,3.7,-0.6,-1.6,0.02,0.18,-0.04,
5.977,451.226,83.206,-295.86,-93.6352,-66.358,-91.3356,-25.5,3.2,4.4,-0.01,-0.45,0.27,3.4,-0.7,-1.6,0.02,0.18,-0.04,
5.981,451.212,83.199,-295.861,-93.6381,-66.3592,-91.3342,-25,3.2,4,-0.01,-0.45,0.27,3.4,-0.7,-1.5,0.02,0.17,-0.04,
5.984,451.195,83.189,-295.857,-93.6392,-66.3608,-91.3354,-24.7,3.1,4.1,-0.01,-0.45,0.27,3.4,-0.7,-1.4,0.02,0.16,-0.04,
5.989,451.173,83.181,-295.862,-93.644,-66.3626,-91.3321,-24.2,3,4.1,0,-0.46,0.26,3.5,-0.7,-1.2,0.02,0.15,-0.03,
5.993,451.145,83.167,-295.863,-93.648,-66.3648,-91.3312,-23.1,2.9,3.8,0,-0.46,0.26,3.3,-0.5,-1,0.02,0.14,-0.03,
5.996,451.123,83.153,-295.856,-93.6493,-66.367,-91.3329,-22.5,3,3.8,0,-0.46,0.26,3.3,-0.5,-1.1,0.02,0.13,-0.03,
6,451.097,83.139,-295.853,-93.651,-66.3691,-91.3344,-21.6,2.9,3.6,0,-0.46,0.26,3.3,-0.6,-1,0.01,0.13,-0.02,
6.005,451.07,83.124,-295.85,-93.6507,-66.371,-91.3379,-20.8,3,3.6,0,-0.47,0.27,3.3,-0.6,-0.8,0.02,0.12,-0.02,
6.009,451.043,83.109,-295.845,-93.65,-66.373,-91.3419,-20.6,2.9,3.4,0,-0.47,0.27,3.3,-0.5,-0.8,0.02,0.11,-0.02,
6.013,451.016,83.094,-295.842,-93.6497,-66.3749,-91.3454,-19.7,2.9,3.2,0,-0.46,0.28,3.3,-0.5,-0.6,0.02,0.1,-0.02,
6.016,450.986,83.077,-295.834,-93.6489,-66.3774,-91.3493,-18.5,3.1,3.3,0.01,-0.46,0.28,3.2,-0.5,-0.6,0.01,0.09,-0.02,
6.02,450.959,83.062,-295.828,-93.6466,-66.3793,-91.355,-17.4,2.9,3,0.02,-0.44,0.28,3.2,-0.4,-0.6,0.02,0.09,-0.02,
6.024,450.928,83.042,-295.818,-93.6444,-66.3817,-91.3612,-16.2,2.9,2.9,0.02,-0.42,0.29,3.2,-0.4,-0.6,0.01,0.08,-0.02,
6.029,450.895,83.027,-295.822,-93.6464,-66.3837,-91.3627,-15.4,3.2,2.6,0.02,-0.4,0.31,3.1,-0.3,-0.4,0.01,0.07,-0.01,
6.033,450.867,83.019,-295.813,-93.6437,-66.3855,-91.3677,-14.4,3,2.4,0.02,-0.38,0.32,3,-0.2,-0.1,0.01,0.06,-0.01,
6.036,450.84,83.004,-295.81,-93.6434,-66.3875,-91.3713,-13.2,2.9,2.2,0.02,-0.36,0.33,3.1,-0.3,-0.1,0.01,0.06,0,
6.04,450.804,82.985,-295.808,-93.6435,-66.3898,-91.3753,-12.3,2.9,2.1,0.04,-0.35,0.34,3,-0.5,-0.1,0.01,0.06,-0.01,
6.044,450.778,82.972,-295.803,-93.6424,-66.3918,-91.3788,-11.1,2.8,1.7,0.03,-0.31,0.35,3.1,-0.3,-0.2,0.01,0.06,-0.01,
6.049,450.741,82.955,-295.801,-93.6422,-66.3942,-91.3824,-9.8,2.9,1.5,0.03,-0.29,0.37,3,-0.3,0,0.01,0.05,-0.01,
6.053,450.715,82.945,-295.795,-93.6405,-66.3962,-91.3856,-8.7,2.8,1.2,0.04,-0.26,0.38,2.9,-0.3,0,0.01,0.04,0,
6.057,450.678,82.943,-295.789,-93.6379,-66.3968,-91.3879,-7.4,2.5,1.1,0.05,-0.23,0.4,2.9,-0.2,0.1,0.01,0.04,0,
6.06,450.655,82.946,-295.784,-93.635,-66.3981,-91.3897,-6.5,2.5,1,0.05,-0.21,0.41,2.8,-0.3,0,0.01,0.04,0,
6.064,450.625,82.959,-295.784,-93.6337,-66.3995,-91.3883,-5.7,2.5,0.9,0.05,-0.19,0.41,2.8,-0.3,0,0.01,0.04,0,
6.069,450.596,82.97,-295.772,-93.6282,-66.4011,-91.3914,-4.8,2.4,0.9,0.06,-0.17,0.42,2.7,-0.2,0.1,0.01,0.04,0,
6.073,450.564,82.974,-295.77,-93.6269,-66.4031,-91.3908,-4.1,2.1,0.5,0.06,-0.14,0.42,2.5,-0.1,0.1,0.01,0.03,0,
6.076,450.534,82.985,-295.757,-93.6209,-66.4048,-91.3938,-3.6,2.3,0.6,0.07,-0.13,0.44,2.6,0,0.1,0.01,0.03,0.01,
6.08,450.504,82.999,-295.757,-93.6196,-66.4061,-91.3924,-3.2,2.1,0.4,0.07,-0.11,0.42,2.5,0,0.2,0.01,0.03,0.01,
6.085,450.47,83.009,-295.754,-93.6185,-66.4081,-91.3914,-3.5,1.9,0.4,0.07,-0.09,0.4,2.4,0,0.2,0.01,0.02,0.01,
6.089,450.446,83.022,-295.745,-93.6129,-66.4091,-91.3942,-2.9,2,0.3,0.07,-0.08,0.4,2.3,0,0.3,0.01,0.02,0.01,
6.093,450.412,83.034,-295.742,-93.6112,-66.4111,-91.3929,-2.8,1.9,0.1,0.06,-0.06,0.38,2.2,-0.1,0.4,0.01,0.01,0.01,
6.096,450.389,83.054,-295.735,-93.6061,-66.4116,-91.3951,-2.5,1.7,0.2,0.06,-0.04,0.36,2.2,0,0.5,0.01,0,0.01,
6.1,450.355,83.064,-295.732,-93.6051,-66.4135,-91.3942,-2.2,1.7,0,0.06,-0.01,0.34,2,0,0.5,0.01,0,0,
6.104,450.325,83.078,-295.732,-93.6036,-66.413,-91.393,-2.2,1.6,-0.2,0.06,0,0.33,2,0,0.4,0,0,0,
6.109,450.3,83.09,-295.723,-93.5979,-66.4142,-91.3959,-2.2,1.8,-0.2,0.05,0.01,0.32,1.9,0,0.3,0.01,0.01,0.01,
6.113,450.268,83.108,-295.722,-93.5974,-66.4154,-91.3942,-1.8,1.5,-0.3,0.06,0.03,0.28,1.8,0,0.4,0.01,0,0.01,
6.116,450.243,83.121,-295.715,-93.5939,-66.4168,-91.3949,-1.6,1.3,-0.5,0.05,0.05,0.27,1.8,0,0.5,0.01,0,0.01,
6.12,450.209,83.13,-295.713,-93.5934,-66.4187,-91.3941,-1.5,1.2,-0.6,0.05,0.07,0.25,1.7,0,0.5,0,0,0.01,
6.124,450.184,83.14,-295.706,-93.5903,-66.42,-91.3954,-2.5,1.3,-0.6,0.05,0.08,0.24,1.7,0,0.5,0,0,0,
6.129,450.151,83.159,-295.705,-93.5895,-66.4213,-91.3933,-2.5,1.2,-0.8,0.04,0.1,0.22,1.7,-0.1,0.6,0,0,0,
6.133,450.127,83.172,-295.7,-93.5879,-66.421,-91.3927,-2.3,1.1,-0.4,0.05,0.11,0.2,1.6,-0.1,0.6,0,0,0,
6.137,450.096,83.182,-295.702,-93.5875,-66.4224,-91.3914,-2.1,1,-0.6,0.04,0.13,0.18,1.6,-0.1,0.6,0,0,0,
6.14,450.067,83.191,-295.692,-93.5845,-66.4242,-91.3929,-2.2,0.9,-0.6,0.04,0.14,0.15,1.5,-0.2,0.6,0,0,0,
6.144,450.042,83.203,-295.687,-93.5838,-66.4257,-91.3916,-2.7,0.9,-0.9,0.03,0.16,0.15,1.5,-0.2,0.6,0,0,0,
6.149,450.012,83.214,-295.688,-93.5828,-66.427,-91.3907,-2.5,0.9,-0.9,0.03,0.17,0.13,1.5,-0.2,0.6,0,0,0,
6.153,449.987,83.226,-295.683,-93.5815,-66.4267,-91.3899,-2.3,1,-0.9,0.03,0.19,0.13,1.3,-0.2,0.5,0,0,-0.01,
6.156,449.962,83.237,-295.679,-93.5807,-66.4282,-91.3886,-2.6,0.8,-0.8,0.03,0.2,0.1,1.4,-0.3,0.5,0,0,-0.01,
6.161,449.936,83.252,-295.683,-93.5793,-66.4272,-91.3875,-2.7,0.8,-0.9,0.03,0.21,0.09,1.3,-0.4,0.3,0,0,-0.01,
6.165,449.91,83.261,-295.68,-93.5791,-66.4286,-91.3865,-2.4,0.9,-0.7,0.02,0.21,0.08,1.1,-0.3,0.3,0,0,-0.01,
6.169,449.883,83.264,-295.673,-93.5777,-66.429,-91.3865,-2.3,0.7,-0.9,0.03,0.23,0.06,1,-0.4,0.3,0,0,-0.01,
6.173,449.862,83.28,-295.672,-93.5762,-66.428,-91.3853,-2.1,0.7,-0.7,0.03,0.23,0.05,1,-0.3,0.3,0,0,-0.01,
6.176,449.837,83.289,-295.668,-93.5755,-66.4278,-91.3847,-1.9,0.4,-0.7,0.02,0.24,0.02,0.9,-0.4,0.4,0,0,-0.01,
6.18,449.815,83.302,-295.667,-93.5746,-66.4269,-91.3838,-2,0.3,-0.3,0.01,0.23,0,0.5,-0.2,0.2,0,0.01,0,
6.184,449.797,83.305,-295.657,-93.5714,-66.4267,-91.3858,-2.1,0.1,-0.5,0.02,0.25,-0.02,0.3,-0.1,0.2,0,0.01,0,
6.189,449.776,83.319,-295.656,-93.5704,-66.4258,-91.3848,-1.8,0.2,-0.4,0.02,0.26,-0.03,0,0,0.2,0,0.01,0,
6.193,449.752,83.322,-295.654,-93.5695,-66.4256,-91.3847,-2.1,0.1,-0.3,0.02,0.26,-0.05,0.1,0,0.2,0,0.01,0.01,
6.196,449.731,83.333,-295.654,-93.5692,-66.4247,-91.384,-1.9,-0.1,-0.3,0.02,0.27,-0.07,0,0,0.1,0,0,0.01,
6.2,449.712,83.335,-295.646,-93.5682,-66.4228,-91.3845,-2.5,0,-0.5,0.01,0.29,-0.08,0,0,0.1,0,0,0.01,
6.204,449.692,83.34,-295.648,-93.5678,-66.422,-91.3839,-2.7,-0.1,-0.6,0.01,0.3,-0.11,0,0,0.2,0,0,0.01,
6.209,449.678,83.344,-295.641,-93.5645,-66.4212,-91.3862,-2.8,-0.5,-0.7,0,0.31,-0.13,0.1,0,0.2,0,0,0.01,
6.213,449.656,83.354,-295.644,-93.5669,-66.4187,-91.3837,-2.6,-0.5,-0.8,0,0.32,-0.13,0.1,0,0.2,0,0,0.01,
6.216,449.642,83.359,-295.638,-93.5638,-66.4179,-91.3857,-2.7,-0.5,-1,0,0.34,-0.14,0.3,0,0.2,0,0,0.01,
6.22,449.631,83.365,-295.637,-93.5632,-66.4166,-91.3853,-2.9,-0.4,-0.9,-0.01,0.34,-0.16,0.2,-0.1,0.3,0,0,0.01,
6.224,449.611,83.37,-295.641,-93.5645,-66.4143,-91.3832,-2.9,-0.5,-0.9,-0.01,0.35,-0.16,0.3,0,0.4,0,0,0.01,
6.229,449.597,83.373,-295.635,-93.5621,-66.4133,-91.3855,-2.2,-0.4,-0.7,-0.01,0.35,-0.17,0.2,-0.1,0.2,0,0,0.01,
6.233,449.586,83.38,-295.635,-93.5617,-66.4121,-91.3848,-2.3,-0.7,-0.9,-0.02,0.37,-0.18,0.1,-0.1,0.2,0,0,0.01,
6.236,449.576,83.388,-295.633,-93.56,-66.4091,-91.3847,-2.4,-0.6,-0.8,-0.02,0.37,-0.2,0.1,0,0.4,0,0,0.01,
6.241,449.561,83.391,-295.63,-93.5597,-66.4084,-91.3849,-2.9,-0.6,-1.1,-0.03,0.38,-0.2,0.1,0,0.3,0,0,0.01,
6.244,449.551,83.398,-295.63,-93.5593,-66.4071,-91.3842,-2.5,-0.6,-1,-0.04,0.39,-0.21,0.1,0,0.3,0,0,0.01,
6.249,449.54,83.404,-295.63,-93.5588,-66.4058,-91.3839,-2,-0.9,-1.1,-0.04,0.39,-0.23,-0.3,0,0.4,0,-0.01,0.01,
6.253,449.53,83.411,-295.629,-93.558,-66.4045,-91.3838,-2,-0.9,-1.1,-0.04,0.39,-0.25,-0.5,0,0.5,0,-0.01,0.01,
6.256,449.519,83.417,-295.629,-93.5573,-66.4015,-91.3835,-2.1,-1,-0.9,-0.05,0.39,-0.26,-0.6,0.1,0.4,0,-0.01,0.01,
6.26,449.508,83.421,-295.629,-93.5574,-66.4002,-91.3835,-2.2,-1.1,-0.8,-0.06,0.4,-0.28,-0.6,0,0.4,0,-0.01,0.01,
6.265,449.497,83.428,-295.629,-93.5568,-66.3989,-91.3831,-2.4,-1,-0.8,-0.06,0.4,-0.29,-0.6,0,0.5,0,-0.01,0.01,
6.269,449.485,83.425,-295.626,-93.556,-66.3983,-91.3838,-2.4,-1,-0.8,-0.07,0.4,-0.3,-0.6,0,0.4,0,-0.01,0,
