time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
5.104,430.46,92.768,-297.406,-91.9785,-68.3258,-94.2532,-4.3,2.3,-12.7,0.9,3.73,1.12,-3.1,3.1,-6.5,-0.81,-5.55,-0.58
5.108,430.453,92.766,-297.428,-91.9689,-68.3263,-94.2625,-3.5,2.4,-12.7,0.91,3.73,1.14,-3.6,2.6,-7,-0.8,-5.49,-0.64
5.112,430.448,92.762,-297.441,-91.9585,-68.3275,-94.2729,-2.7,2.5,-12.5,0.92,3.73,1.16,-4.2,2.3,-7.8,-0.79,-5.42,-0.69
5.116,430.444,92.769,-297.464,-91.9485,-68.3256,-94.2818,-3.5,2.8,-12.7,0.92,3.75,1.17,-4.6,2.3,-8.3,-0.79,-5.38,-0.7
5.12,430.433,92.764,-297.482,-91.9385,-68.3266,-94.2921,-3.3,2.8,-12.6,0.92,3.75,1.17,-4.8,2.4,-8.7,-0.8,-5.37,-0.69
5.124,430.428,92.758,-297.49,-91.9238,-68.3276,-94.3071,-2.7,2.8,-12.8,0.93,3.75,1.19,-4.7,2.4,-8.7,-0.81,-5.4,-0.67
5.128,430.423,92.765,-297.513,-91.9139,-68.3257,-94.3159,-2.8,2.9,-12.8,0.93,3.75,1.19,-4.8,2.4,-8.5,-0.83,-5.44,-0.66
5.132,430.413,92.76,-297.531,-91.9041,-68.3268,-94.326,-3.1,2.9,-12.8,0.93,3.75,1.21,-4.8,2.6,-8.3,-0.85,-5.51,-0.63
5.136,430.404,92.763,-297.55,-91.8943,-68.3273,-94.3354,-2.6,3,-12.7,0.95,3.76,1.21,-4.7,2.6,-8.1,-0.87,-5.58,-0.61
5.14,430.398,92.762,-297.572,-91.8842,-68.326,-94.3451,-2.7,3.2,-12.8,0.95,3.77,1.22,-4.7,3,-7.6,-0.88,-5.66,-0.56
5.144,430.387,92.757,-297.59,-91.8748,-68.3271,-94.3549,-2.5,3.4,-12.9,0.96,3.77,1.24,-4.2,3.3,-6.7,-0.91,-5.77,-0.49
5.148,430.388,92.764,-297.606,-91.8621,-68.3252,-94.3663,-1.7,3.4,-13,0.96,3.77,1.24,-3.8,3.7,-6.1,-0.92,-5.84,-0.45
5.152,430.377,92.758,-297.624,-91.8521,-68.3262,-94.3766,-1.9,3.2,-13.1,0.96,3.77,1.24,-3.2,4,-5.3,-0.92,-5.91,-0.4
5.156,430.373,92.765,-297.647,-91.8424,-68.3261,-94.3853,-1.9,3,-12.8,0.95,3.77,1.23,-2.8,4.3,-4.9,-0.92,-5.94,-0.38
5.16,430.362,92.76,-297.665,-91.8325,-68.3255,-94.3956,-2,3,-12.8,0.94,3.76,1.23,-2.2,4.2,-4.5,-0.92,-5.93,-0.36
5.164,430.354,92.763,-297.684,-91.8226,-68.326,-94.405,-1.6,2.9,-12.8,0.95,3.76,1.23,-1.9,4.3,-4.3,-0.91,-5.9,-0.37
5.168,430.347,92.762,-297.706,-91.8127,-68.3264,-94.4145,-1.3,3,-13.1,0.94,3.76,1.23,-1.7,4.1,-4.1,-0.89,-5.84,-0.4
5.172,430.334,92.766,-297.733,-91.8057,-68.3252,-94.4213,-1.1,2.9,-12.9,0.94,3.75,1.22,-1.5,3.8,-4.4,-0.86,-5.74,-0.44
5.176,430.323,92.76,-297.751,-91.7957,-68.3263,-94.4317,-0.3,2.9,-12.9,0.95,3.74,1.21,-1.8,3.5,-4.6,-0.85,-5.67,-0.48
5.18,430.319,92.767,-297.774,-91.7858,-68.3244,-94.4405,-0.2,2.7,-13.1,0.94,3.75,1.21,-1.9,3,-5.1,-0.83,-5.58,-0.54
5.184,430.31,92.77,-297.791,-91.7739,-68.3247,-94.4521,0,2.5,-13.1,0.94,3.74,1.21,-2.2,2.4,-5.5,-0.81,-5.48,-0.61
5.188,430.299,92.765,-297.809,-91.764,-68.3242,-94.4623,0.1,2.5,-13.1,0.94,3.74,1.21,-2.9,2.1,-6.1,-0.8,-5.4,-0.67
5.192,430.291,92.769,-297.829,-91.7541,-68.3246,-94.4718,0.5,2.7,-13.3,0.94,3.74,1.21,-3.5,1.7,-6.7,-0.79,-5.32,-0.73
5.196,430.28,92.763,-297.846,-91.7444,-68.3257,-94.4819,0.6,2.7,-13.4,0.94,3.73,1.21,-3.8,1.7,-7.3,-0.79,-5.28,-0.75
5.2,430.27,92.77,-297.877,-91.7372,-68.3239,-94.4882,1.4,2.4,-13.4,0.94,3.72,1.21,-3.9,1.8,-7.9,-0.8,-5.25,-0.76
5.204,430.262,92.774,-297.899,-91.7296,-68.3245,-94.4953,2,2.4,-13.6,0.93,3.72,1.2,-4.1,1.9,-8.2,-0.8,-5.24,-0.75
5.218,430.225,92.772,-297.975,-91.699,-68.3237,-94.5257,2.9,2.3,-13.6,0.92,3.68,1.2,-4.2,2.4,-7.5,-0.83,-5.35,-0.67
5.224,430.214,92.779,-298.007,-91.6854,-68.3242,-94.5384,3.6,2.3,-13.5,0.92,3.65,1.2,-3.8,2.7,-6.9,-0.85,-5.42,-0.62
5.228,430.199,92.774,-298.033,-91.6782,-68.3235,-94.546,3.9,2.1,-13.5,0.92,3.64,1.19,-3.7,2.6,-6.4,-0.85,-5.45,-0.59
5.232,430.19,92.778,-298.052,-91.6686,-68.3241,-94.5552,4.3,2.2,-13.7,0.92,3.63,1.19,-3.4,2.8,-5.9,-0.85,-5.49,-0.57
5.236,430.185,92.785,-298.075,-91.6586,-68.3239,-94.5642,4,2.1,-13.5,0.91,3.61,1.19,-3,2.9,-5.6,-0.86,-5.5,-0.54
5.24,430.17,92.78,-298.103,-91.6537,-68.3235,-94.5695,3.7,1.8,-13.5,0.91,3.59,1.17,-2.8,3,-5.2,-0.85,-5.5,-0.52
5.244,430.165,92.787,-298.126,-91.6437,-68.3234,-94.5785,4.3,1.8,-13.4,0.9,3.57,1.17,-2.6,3.1,-5.2,-0.84,-5.47,-0.51
5.248,430.157,92.791,-298.148,-91.6364,-68.324,-94.5854,4.4,1.5,-13.4,0.9,3.56,1.15,-2.4,2.9,-5.3,-0.83,-5.41,-0.5
5.252,430.149,92.796,-298.17,-91.6287,-68.3229,-94.5925,4.1,1.4,-13.2,0.89,3.53,1.14,-2.5,2.9,-5.6,-0.82,-5.33,-0.51
5.256,430.138,92.79,-298.188,-91.6189,-68.3239,-94.6026,3.5,1.3,-12.8,0.89,3.49,1.13,-2.7,2.6,-6.1,-0.81,-5.26,-0.54
5.26,430.128,92.798,-298.22,-91.6139,-68.3241,-94.6067,4.3,1.4,-13,0.88,3.49,1.13,-2.9,2.4,-6.8,-0.8,-5.18,-0.58
5.264,430.12,92.802,-298.242,-91.6066,-68.3246,-94.6135,4.4,1.3,-13.2,0.88,3.47,1.12,-3.2,2.5,-7.3,-0.78,-5.1,-0.59
5.268,430.111,92.807,-298.264,-91.5989,-68.3235,-94.6207,4.2,1.1,-13,0.88,3.44,1.11,-3.6,2.6,-7.8,-0.77,-5.04,-0.59
5.272,430.101,92.802,-298.282,-91.5892,-68.3246,-94.6307,4.8,1,-12.9,0.88,3.42,1.1,-4.2,2.6,-8.6,-0.77,-4.99,-0.6
5.276,430.091,92.81,-298.315,-91.5841,-68.3246,-94.6348,5.3,1,-13,0.87,3.39,1.1,-4.6,2.5,-9.3,-0.77,-4.97,-0.61
5.28,430.083,92.814,-298.337,-91.5766,-68.3252,-94.6419,5.2,1,-13,0.86,3.37,1.09,-5.2,2.5,-9.8,-0.77,-4.95,-0.62
5.284,430.074,92.818,-298.357,-91.567,-68.3256,-94.6511,5.2,0.8,-12.8,0.87,3.34,1.08,-5.5,2.6,-10.1,-0.77,-4.96,-0.61
5.288,430.065,92.822,-298.378,-91.5593,-68.3245,-94.6583,5.2,0.6,-12.7,0.85,3.32,1.06,-5.5,2.6,-10,-0.78,-5,-0.6
5.292,430.059,92.82,-298.402,-91.5517,-68.3252,-94.6655,5.1,0.4,-12.5,0.85,3.28,1.05,-5.4,2.8,-9.5,-0.79,-5.06,-0.58
5.296,430.05,92.825,-298.425,-91.5444,-68.3258,-94.6724,5.4,0.5,-12.2,0.85,3.25,1.05,-5.4,2.9,-9.2,-0.8,-5.12,-0.56
5.3,430.041,92.829,-298.447,-91.537,-68.3247,-94.6793,4.7,0.5,-12.4,0.84,3.23,1.05,-5.3,3,-8.9,-0.81,-5.17,-0.54
5.304,430.037,92.836,-298.472,-91.5292,-68.3247,-94.6859,5.7,0.4,-12.3,0.84,3.21,1.03,-5.1,3.2,-8.4,-0.82,-5.23,-0.52
5.308,430.028,92.841,-298.496,-91.524,-68.3255,-94.6906,5.4,0.3,-12.3,0.83,3.17,1.03,-4.6,3.3,-7.9,-0.82,-5.26,-0.5
5.312,430.018,92.837,-298.516,-91.5162,-68.325,-94.6987,4.9,0.1,-12.2,0.83,3.15,1.02,-4.3,3.4,-7.4,-0.82,-5.29,-0.48
5.316,430.013,92.845,-298.544,-91.511,-68.3251,-94.7027,5.4,0.2,-12.3,0.81,3.13,1.01,-3.9,3.4,-6.9,-0.82,-5.3,-0.46
5.32,430.005,92.849,-298.565,-91.5034,-68.3258,-94.7097,5.2,0,-12.1,0.81,3.1,1,-3.5,3.4,-6.6,-0.82,-5.29,-0.45
5.324,430,92.857,-298.591,-91.4956,-68.324,-94.7165,5.5,-0.2,-11.7,0.81,3.07,0.98,-3.2,3.5,-6.4,-0.81,-5.25,-0.45
5.328,429.993,92.855,-298.614,-91.488,-68.3247,-94.7237,6,-0.3,-11.7,0.79,3.05,0.97,-3.1,3.5,-6.4,-0.79,-5.2,-0.46
5.332,429.985,92.86,-298.638,-91.4826,-68.3237,-94.7285,6.1,-0.4,-11.8,0.79,3.02,0.96,-3,3.3,-6.7,-0.77,-5.12,-0.49
5.336,429.98,92.867,-298.663,-91.4749,-68.3237,-94.7352,5.8,-0.3,-11.7,0.78,2.98,0.95,-3.3,3.1,-6.9,-0.76,-5.06,-0.52
5.34,429.972,92.872,-298.686,-91.4676,-68.3243,-94.7419,6.1,-0.3,-11.5,0.77,2.96,0.94,-3.8,2.7,-7.2,-0.75,-4.99,-0.56
5.344,429.97,92.871,-298.702,-91.4572,-68.3231,-94.7518,6.2,-0.3,-11.8,0.76,2.94,0.93,-4.1,2.2,-7.7,-0.73,-4.92,-0.62
5.348,429.962,92.875,-298.724,-91.4496,-68.3237,-94.7589,6.9,-0.6,-11.8,0.76,2.91,0.92,-4.6,1.8,-8.3,-0.72,-4.85,-0.67
5.352,429.957,92.883,-298.752,-91.4441,-68.322,-94.7632,6.6,-0.8,-11.5,0.75,2.87,0.9,-5.3,1.7,-8.8,-0.72,-4.78,-0.7
5.356,429.956,92.882,-298.768,-91.4338,-68.3226,-94.7729,6.9,-0.6,-11.3,0.75,2.84,0.9,-5.4,1.7,-9.2,-0.71,-4.74,-0.71
5.36,429.947,92.887,-298.792,-91.4285,-68.3234,-94.7776,7.4,-0.7,-11.4,0.74,2.83,0.9,-5.4,1.7,-9.4,-0.72,-4.73,-0.71
5.364,429.943,92.895,-298.82,-91.423,-68.3219,-94.782,7,-0.5,-11.5,0.74,2.81,0.89,-5.2,1.7,-9.2,-0.72,-4.76,-0.72
5.368,429.936,92.894,-298.845,-91.4174,-68.3226,-94.7871,6.6,-0.8,-11.1,0.73,2.77,0.88,-5.1,1.8,-9.1,-0.73,-4.8,-0.71
5.372,429.933,92.899,-298.862,-91.4094,-68.3215,-94.7944,7.4,-0.8,-11.3,0.72,2.75,0.87,-5.2,1.8,-8.8,-0.74,-4.87,-0.7
5.376,429.929,92.907,-298.889,-91.4039,-68.3217,-94.7987,6.8,-1,-11,0.72,2.71,0.85,-5.3,1.7,-8.4,-0.76,-4.94,-0.69
5.38,429.926,92.906,-298.908,-91.3959,-68.3207,-94.8062,7.2,-1.1,-10.7,0.72,2.67,0.84,-5.3,2,-8.1,-0.77,-5.02,-0.66
5.384,429.922,92.916,-298.935,-91.3898,-68.3209,-94.8102,7.6,-0.9,-10.7,0.72,2.65,0.84,-5,2.3,-7.4,-0.79,-5.13,-0.61
5.388,429.921,92.915,-298.953,-91.3816,-68.3216,-94.8178,7.6,-1.1,-10.6,0.7,2.61,0.82,-4.8,2.4,-6.9,-0.8,-5.19,-0.57
5.392,429.916,92.924,-298.981,-91.3763,-68.32,-94.8219,6.9,-1.4,-10.5,0.7,2.59,0.8,-4.5,2.7,-6.3,-0.81,-5.26,-0.52
5.396,429.915,92.924,-298.999,-91.368,-68.3207,-94.8295,7.5,-1.6,-10.5,0.69,2.56,0.78,-4.3,3,-6,-0.81,-5.29,-0.49
5.4,429.91,92.931,-299.025,-91.3606,-68.3206,-94.8358,7.8,-1.7,-10.2,0.68,2.52,0.77,-4.1,3.1,-5.9,-0.81,-5.29,-0.46
5.404,429.908,92.93,-299.043,-91.3523,-68.3214,-94.8435,7.3,-1.9,-10,0.68,2.49,0.75,-3.9,3.3,-5.8,-0.81,-5.27,-0.45
5.408,429.908,92.941,-299.074,-91.3467,-68.3192,-94.8473,6.8,-2.2,-9.5,0.68,2.44,0.73,-3.7,3.3,-6.1,-0.79,-5.2,-0.45
5.413,429.905,92.942,-299.099,-91.3367,-68.3208,-94.8564,7.1,-2.6,-9.3,0.66,2.41,0.71,-3.8,3.3,-6.9,-0.77,-5.09,-0.47
5.416,429.902,92.948,-299.12,-91.333,-68.3201,-94.8592,7.5,-2.6,-9.3,0.66,2.38,0.69,-4.1,3.1,-7.4,-0.76,-5.02,-0.49
5.42,429.9,92.947,-299.139,-91.325,-68.3207,-94.8666,7,-2.5,-9.3,0.64,2.35,0.69,-4.5,2.9,-8,-0.74,-4.93,-0.52
5.424,429.905,92.959,-299.163,-91.317,-68.3202,-94.8726,6.6,-2.6,-9.1,0.64,2.32,0.67,-4.9,2.6,-8.6,-0.72,-4.85,-0.57
5.428,429.898,92.959,-299.189,-91.3114,-68.3209,-94.8776,6.8,-2.5,-9,0.64,2.28,0.67,-5.5,2.2,-9.3,-0.71,-4.78,-0.63
5.432,429.899,92.967,-299.208,-91.3033,-68.321,-94.8844,6.3,-2.8,-8.8,0.63,2.25,0.64,-6.1,1.7,-10,-0.71,-4.74,-0.7
5.436,429.896,92.969,-299.238,-91.2976,-68.3211,-94.889,6.7,-2.8,-8.6,0.62,2.21,0.63,-6.7,1.4,-10.6,-0.71,-4.72,-0.74
5.44,429.897,92.977,-299.258,-91.2897,-68.3212,-94.8955,6.9,-2.9,-8.8,0.62,2.19,0.62,-7.2,1.3,-11,-0.72,-4.74,-0.75
5.444,429.894,92.98,-299.29,-91.2863,-68.3216,-94.8978,6.7,-2.7,-8.4,0.6,2.14,0.62,-7.1,1.5,-10.9,-0.73,-4.79,-0.75
5.448,429.892,92.979,-299.308,-91.278,-68.3205,-94.9056,6,-2.6,-8.2,0.6,2.11,0.62,-7,1.4,-10.4,-0.75,-4.87,-0.74
5.452,429.897,92.991,-299.331,-91.2697,-68.32,-94.9118,5.5,-2.7,-7.8,0.59,2.07,0.6,-6.8,1.4,-9.9,-0.77,-4.98,-0.73
5.456,429.89,92.99,-299.357,-91.2641,-68.3207,-94.9169,5.6,-2.9,-7.4,0.59,2.02,0.59,-6.7,1.5,-9.5,-0.79,-5.06,-0.72
5.46,429.892,92.993,-299.379,-91.256,-68.3208,-94.9238,4.7,-2.9,-7.4,0.58,2,0.59,-6.4,1.8,-9.1,-0.8,-5.15,-0.7
5.464,429.897,93.004,-299.403,-91.2477,-68.3202,-94.9301,4.5,-2.9,-7.1,0.57,1.96,0.59,-6,1.8,-8.4,-0.83,-5.25,-0.65
5.468,429.9,93.006,-299.424,-91.2393,-68.3203,-94.9372,4.7,-3,-7,0.57,1.93,0.57,-5.5,2.1,-7.9,-0.84,-5.3,-0.62
5.472,429.893,93.005,-299.45,-91.2338,-68.3211,-94.9424,3.9,-3.2,-6.9,0.57,1.91,0.56,-4.8,2.6,-7.3,-0.85,-5.35,-0.56
5.476,429.895,93.008,-299.472,-91.2255,-68.3194,-94.9493,3.4,-3.3,-6.4,0.56,1.86,0.55,-4.3,2.9,-7,-0.85,-5.37,-0.52
5.48,429.9,93.02,-299.498,-91.2196,-68.319,-94.9532,3.8,-3.1,-6.4,0.56,1.83,0.54,-4,3.2,-7,-0.86,-5.35,-0.48
5.484,429.897,93.022,-299.527,-91.2139,-68.3192,-94.9579,3.9,-3,-6.5,0.54,1.8,0.54,-3.6,3.5,-7.1,-0.84,-5.3,-0.45
5.488,429.895,93.021,-299.545,-91.2056,-68.3199,-94.9655,3,-3.2,-6.3,0.53,1.77,0.52,-3.2,3.6,-7.3,-0.84,-5.23,-0.44
5.492,429.893,93.024,-299.575,-91.1999,-68.32,-94.9702,2.5,-3.5,-5.9,0.53,1.73,0.5,-3.1,3.5,-7.8,-0.81,-5.12,-0.44
5.496,429.895,93.026,-299.597,-91.1917,-68.3202,-94.9771,2.9,-3.5,-5.7,0.52,1.7,0.49,-3,3.5,-8.2,-0.8,-5.04,-0.46
5.5,429.897,93.029,-299.619,-91.1835,-68.3184,-94.984,2.2,-3.7,-5.6,0.52,1.67,0.48,-3.2,3.3,-8.8,-0.77,-4.93,-0.49
5.504,429.897,93.04,-299.65,-91.1779,-68.3179,-94.9878,1.8,-3.6,-5.2,0.52,1.63,0.47,-3.7,2.8,-9.3,-0.75,-4.83,-0.55
5.508,429.899,93.043,-299.672,-91.1695,-68.318,-94.9949,1.7,-3.5,-4.9,0.51,1.6,0.46,-4.2,2.2,-10.1,-0.74,-4.74,-0.63
5.512,429.905,93.048,-299.697,-91.1612,-68.3175,-95.0014,1.5,-3.4,-4.8,0.5,1.57,0.46,-4.8,1.5,-10.7,-0.73,-4.66,-0.72
5.516,429.902,93.049,-299.724,-91.1533,-68.3175,-95.0085,1.1,-3.5,-4.7,0.49,1.53,0.46,-5,1.2,-11,-0.72,-4.63,-0.76
5.529,429.907,93.061,-299.804,-91.1265,-68.3161,-95.0308,0.9,-3.7,-3.8,0.47,1.42,0.44,-4.5,0.9,-10,-0.73,-4.72,-0.8
5.532,429.911,93.061,-299.82,-91.1203,-68.3153,-95.0361,0.3,-3.7,-3.6,0.47,1.39,0.43,-4.4,0.9,-9.7,-0.74,-4.77,-0.8
5.536,429.908,93.064,-299.847,-91.1123,-68.3152,-95.043,0.4,-3.6,-3.7,0.46,1.38,0.43,-4.4,0.8,-9.1,-0.75,-4.83,-0.79
5.54,429.91,93.065,-299.867,-91.1019,-68.3151,-95.0523,0.6,-3.7,-3.7,0.46,1.36,0.43,-4.3,0.8,-8.5,-0.77,-4.9,-0.78
5.544,429.911,93.07,-299.897,-91.0938,-68.3146,-95.0589,0.2,-3.8,-3.6,0.45,1.33,0.43,-3.7,1,-7.7,-0.78,-4.98,-0.74
5.548,429.914,93.072,-299.918,-91.0854,-68.3146,-95.066,0,-3.7,-3.2,0.46,1.3,0.42,-3.2,1.1,-7.2,-0.79,-5.02,-0.7
5.552,429.916,93.075,-299.938,-91.075,-68.3145,-95.0753,-0.1,-3.7,-3.3,0.45,1.27,0.42,-2.6,1.5,-6.7,-0.8,-5.06,-0.65
5.556,429.913,93.077,-299.968,-91.0695,-68.3146,-95.0797,-1,-3.5,-3.2,0.44,1.24,0.42,-2.2,1.7,-6.6,-0.81,-5.08,-0.61
5.56,429.919,93.082,-299.991,-91.0587,-68.3139,-95.0887,-0.9,-3.4,-3.1,0.44,1.23,0.42,-1.8,2,-6.5,-0.81,-5.09,-0.59
5.564,429.922,93.083,-300.01,-91.048,-68.3137,-95.0983,-1.2,-3.6,-2.7,0.44,1.19,0.41,-1.7,2.2,-6.5,-0.81,-5.07,-0.57
5.568,429.917,93.077,-300.035,-91.0401,-68.3144,-95.1059,-1.8,-3.5,-2.9,0.42,1.17,0.41,-1.7,2.4,-6.5,-0.81,-5.04,-0.57
5.572,429.923,93.082,-300.061,-91.0318,-68.3138,-95.1124,-2.4,-3.4,-2.6,0.42,1.14,0.4,-1.8,2.3,-6.9,-0.79,-4.99,-0.58
5.576,429.92,93.084,-300.088,-91.0238,-68.3138,-95.1194,-2.5,-3.6,-2.3,0.42,1.11,0.39,-1.9,2.1,-7,-0.78,-4.94,-0.6
5.58,429.922,93.085,-300.107,-91.0134,-68.3154,-95.1286,-2.9,-3.6,-2.2,0.42,1.09,0.38,-2.2,2,-7.4,-0.77,-4.88,-0.62
5.584,429.923,93.09,-300.135,-91.003,-68.3146,-95.1375,-3,-3.7,-1.9,0.4,1.06,0.37,-2.5,1.8,-7.6,-0.75,-4.82,-0.65
5.588,429.926,93.092,-300.155,-90.9926,-68.3144,-95.1468,-3.4,-3.6,-1.7,0.4,1.03,0.37,-2.6,1.5,-7.9,-0.74,-4.76,-0.69
5.592,429.927,93.093,-300.175,-90.9822,-68.3144,-95.1561,-3.1,-3.8,-1.6,0.4,1.01,0.36,-2.8,1,-8.1,-0.73,-4.71,-0.74
5.596,429.925,93.094,-300.2,-90.9721,-68.3141,-95.1652,-3.2,-3.8,-1.6,0.38,0.99,0.35,-3,0.7,-8.4,-0.72,-4.68,-0.77
5.6,429.931,93.099,-300.223,-90.9613,-68.3134,-95.1742,-3.8,-3.9,-1.5,0.38,0.97,0.35,-3.3,0.5,-8.4,-0.71,-4.65,-0.8
5.604,429.926,93.091,-300.246,-90.9512,-68.3155,-95.1842,-3.9,-3.8,-1.3,0.38,0.95,0.34,-3.5,0.3,-8.4,-0.7,-4.63,-0.82
5.608,429.928,93.093,-300.265,-90.9405,-68.3154,-95.1938,-4.7,-4,-1.3,0.38,0.93,0.34,-3.4,0.2,-8.4,-0.69,-4.63,-0.83
5.612,429.93,93.095,-300.283,-90.9281,-68.315,-95.2051,-4.9,-4.1,-1.1,0.38,0.91,0.33,-3.3,0.1,-8.1,-0.69,-4.63,-0.84
5.616,429.927,93.096,-300.31,-90.9201,-68.3151,-95.2122,-4.7,-4.2,-1.1,0.37,0.9,0.33,-3.4,0,-8.1,-0.69,-4.64,-0.84
5.62,429.933,93.1,-300.331,-90.9073,-68.3142,-95.2234,-4.6,-4.2,-1.4,0.36,0.89,0.33,-3.4,0,-8.1,-0.7,-4.66,-0.83
5.624,429.931,93.102,-300.358,-90.8993,-68.3141,-95.2304,-5.3,-4,-1.4,0.36,0.88,0.33,-3.4,0.2,-7.9,-0.71,-4.7,-0.8
5.628,429.933,93.102,-300.375,-90.8865,-68.3138,-95.2421,-5,-4.1,-1.1,0.36,0.86,0.32,-3.4,0.7,-7.8,-0.72,-4.73,-0.77
5.632,429.935,93.104,-300.393,-90.8741,-68.3135,-95.2534,-4.6,-4.3,-1.1,0.36,0.85,0.31,-3.1,1,-7.8,-0.72,-4.76,-0.72
5.636,429.93,93.097,-300.418,-90.8659,-68.314,-95.2614,-3.5,-4.4,-1.5,0.36,0.84,0.31,-2.9,1.3,-7.9,-0.73,-4.77,-0.68
5.64,429.932,93.098,-300.435,-90.8532,-68.3137,-95.2731,-4,-4.2,-1.4,0.36,0.83,0.31,-2.9,1.6,-8,-0.74,-4.78,-0.64
5.644,429.934,93.1,-300.453,-90.8403,-68.3134,-95.2849,-3.8,-4.2,-1.1,0.36,0.81,0.31,-2.8,1.9,-8.1,-0.74,-4.79,-0.62
5.648,429.931,93.1,-300.477,-90.8303,-68.3132,-95.2941,-3.5,-4.3,-1.1,0.34,0.8,0.31,-2.8,2.1,-8.1,-0.74,-4.78,-0.61
5.652,429.933,93.101,-300.495,-90.8177,-68.3112,-95.3055,-4.2,-4.4,-1.1,0.34,0.79,0.3,-2.8,2.2,-8.2,-0.74,-4.77,-0.6
5.656,429.93,93.102,-300.52,-90.8075,-68.311,-95.315,-4.7,-4.5,-0.8,0.34,0.77,0.29,-3,2.2,-8.5,-0.73,-4.75,-0.61
5.66,429.926,93.092,-300.534,-90.797,-68.3121,-95.3256,-4,-4.7,-0.8,0.34,0.77,0.29,-3.1,2.1,-8.5,-0.72,-4.72,-0.63
5.664,429.928,93.093,-300.551,-90.7841,-68.3118,-95.3376,-4.1,-4.9,-0.8,0.33,0.77,0.29,-3.3,1.8,-8.7,-0.72,-4.7,-0.66
5.668,429.925,93.094,-300.576,-90.774,-68.3116,-95.3467,-3.9,-4.8,-0.7,0.34,0.75,0.29,-3.4,1.7,-8.7,-0.7,-4.68,-0.7
5.672,429.927,93.095,-300.596,-90.7638,-68.3098,-95.3558,-3.6,-4.6,-1,0.34,0.75,0.3,-3.7,1.4,-8.5,-0.69,-4.65,-0.74
5.676,429.927,93.088,-300.612,-90.7507,-68.3099,-95.3686,-4.4,-4.5,-1,0.33,0.74,0.3,-3.8,1.1,-8.5,-0.69,-4.63,-0.76
5.68,429.92,93.086,-300.633,-90.7408,-68.3104,-95.3782,-3.8,-4.6,-0.9,0.34,0.74,0.3,-4.1,0.9,-8.7,-0.68,-4.61,-0.79
5.684,429.922,93.087,-300.65,-90.7281,-68.3101,-95.3899,-4.4,-4.8,-0.7,0.33,0.72,0.29,-4.2,0.7,-9,-0.67,-4.6,-0.82
5.688,429.915,93.085,-300.672,-90.718,-68.3086,-95.3998,-4.1,-4.6,-0.6,0.33,0.72,0.31,-4.3,0.5,-9.1,-0.67,-4.6,-0.84
5.692,429.917,93.086,-300.69,-90.7055,-68.3084,-95.4112,-3.6,-4.2,-0.9,0.33,0.72,0.32,-4.5,0.4,-9.3,-0.67,-4.61,-0.84
5.696,429.909,93.084,-300.711,-90.6956,-68.3088,-95.4209,-4.9,-4.3,-0.4,0.34,0.71,0.32,-4.9,0.5,-9.7,-0.68,-4.62,-0.83
5.7,429.912,93.085,-300.728,-90.6827,-68.3085,-95.4328,-4.5,-4.2,-0.7,0.33,0.71,0.33,-5.4,0.6,-9.9,-0.69,-4.64,-0.81
5.704,429.91,93.083,-300.742,-90.6701,-68.3086,-95.4449,-4.8,-4.1,-0.9,0.33,0.71,0.33,-5.6,1,-10.2,-0.71,-4.67,-0.77
5.708,429.903,93.081,-300.763,-90.6603,-68.3091,-95.4546,-5.1,-4.2,-0.8,0.34,0.71,0.33,-5.4,1.3,-10.4,-0.72,-4.7,-0.72
5.712,429.905,93.082,-300.781,-90.6476,-68.3087,-95.4663,-4.6,-4.2,-0.6,0.34,0.7,0.34,-5.1,1.9,-10.5,-0.74,-4.74,-0.65
5.716,429.898,93.079,-300.803,-90.6376,-68.3074,-95.476,-4.3,-4.1,-0.9,0.34,0.71,0.34,-5,2.4,-10.4,-0.76,-4.79,-0.6
5.72,429.896,93.078,-300.817,-90.6251,-68.3077,-95.488,-4.6,-3.8,-0.8,0.34,0.7,0.35,-4.9,2.9,-10.1,-0.78,-4.84,-0.56
5.724,429.894,93.075,-300.83,-90.6123,-68.308,-95.5005,-3.5,-3.7,-0.7,0.35,0.7,0.37,-4.7,3.2,-9.9,-0.79,-4.88,-0.52
5.728,429.887,93.073,-300.851,-90.6024,-68.3084,-95.5102,-4,-4,-0.4,0.36,0.69,0.36,-4.3,3.6,-9.5,-0.79,-4.9,-0.49
5.732,429.884,93.071,-300.866,-90.59,-68.3069,-95.5221,-3.8,-3.8,-0.6,0.35,0.7,0.37,-4.1,3.6,-9.2,-0.79,-4.92,-0.47
5.736,429.877,93.069,-300.887,-90.5799,-68.3073,-95.532,-4.3,-3.9,-0.6,0.36,0.7,0.37,-3.9,3.6,-9,-0.79,-4.92,-0.48
5.74,429.876,93.067,-300.899,-90.5651,-68.3073,-95.5465,-4.2,-4,-0.5,0.36,0.7,0.37,-3.8,3.3,-8.6,-0.77,-4.91,-0.52
5.744,429.868,93.064,-300.92,-90.5552,-68.3077,-95.5562,-3.5,-3.9,-0.6,0.36,0.7,0.38,-3.9,3.1,-8.6,-0.76,-4.88,-0.57
