time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
59.174,454.618,82.55,-217.221,-135.005,-60.5513,-52.8613,5.7,-0.7,11.8,0.23,-3.31,0.14,-7.6,0.7,-30.7,0,1.72,-0.17,
59.178,454.623,82.557,-217.246,-134.998,-60.552,-52.8662,4.8,-0.8,12.3,0.22,-3.33,0.13,-7.7,0.9,-30.8,0.01,1.73,-0.17,
59.182,454.633,82.565,-217.271,-134.989,-60.553,-52.8723,4.5,-0.9,12.7,0.22,-3.35,0.12,-7.6,0.9,-30.9,0.01,1.73,-0.16,
59.185,454.641,82.571,-217.286,-134.979,-60.5548,-52.8799,4.4,-1,13.2,0.22,-3.37,0.12,-7.7,1,-30.9,0.01,1.73,-0.16,
59.19,454.646,82.577,-217.312,-134.972,-60.5554,-52.8847,3.8,-1,13.5,0.21,-3.39,0.11,-7.8,1,-30.9,0.01,1.74,-0.16,
59.194,454.655,82.584,-217.337,-134.964,-60.5566,-52.891,3.2,-1.1,13.9,0.2,-3.41,0.09,-7.8,0.9,-30.9,0.01,1.74,-0.15,
59.198,454.66,82.589,-217.36,-134.955,-60.5578,-52.8973,2.6,-1.2,14.3,0.2,-3.42,0.08,-7.9,1,-31,0.01,1.74,-0.15,
59.201,454.671,82.598,-217.385,-134.946,-60.5588,-52.9034,2.3,-1.1,14.7,0.18,-3.44,0.07,-7.8,1,-30.9,0.01,1.73,-0.15,
59.205,454.675,82.604,-217.41,-134.939,-60.5595,-52.9083,1.7,-1.2,15,0.18,-3.46,0.06,-7.8,1,-30.9,0.01,1.73,-0.15,
59.21,454.685,82.613,-217.435,-134.93,-60.5604,-52.9143,1.3,-1.1,15.3,0.17,-3.47,0.05,-7.8,0.9,-30.8,0.01,1.72,-0.15,
59.214,454.689,82.619,-217.461,-134.923,-60.5612,-52.9192,0.8,-1.4,15.6,0.17,-3.49,0.02,-7.7,0.9,-30.6,0.01,1.71,-0.15,
59.218,454.697,82.626,-217.478,-134.915,-60.5625,-52.9255,0.4,-1.7,16,0.16,-3.51,0,-7.7,1,-30.5,0.01,1.7,-0.15,
59.221,454.706,82.635,-217.506,-134.907,-60.5629,-52.93,0.2,-1.9,16.3,0.15,-3.54,-0.01,-7.7,1.1,-30.5,0.01,1.69,-0.15,
59.225,454.71,82.641,-217.531,-134.9,-60.5637,-52.935,-0.3,-2,16.8,0.14,-3.56,-0.03,-7.6,1.1,-30.6,0.01,1.69,-0.15,
59.23,454.72,82.65,-217.557,-134.893,-60.5642,-52.9397,-0.3,-2.2,16.9,0.14,-3.58,-0.05,-7.5,1,-30.5,0.01,1.68,-0.15,
59.234,454.724,82.656,-217.583,-134.886,-60.5649,-52.9445,-0.7,-2.3,17.3,0.12,-3.61,-0.08,-7.6,1.1,-30.4,0.01,1.69,-0.15,
59.238,454.733,82.665,-217.61,-134.878,-60.5654,-52.9493,-1.2,-2.4,17.6,0.11,-3.63,-0.09,-7.7,1.1,-30.5,0.01,1.69,-0.15,
59.241,454.743,82.674,-217.635,-134.869,-60.5663,-52.9553,-1.7,-2.5,17.9,0.1,-3.65,-0.11,-7.7,1,-30.5,0.01,1.69,-0.15,
59.245,454.747,82.68,-217.661,-134.862,-60.567,-52.9601,-2.2,-2.5,18.3,0.09,-3.68,-0.14,-7.7,1,-30.6,0.01,1.7,-0.15,
59.25,454.757,82.689,-217.688,-134.855,-60.5675,-52.9647,-2.3,-2.6,18.6,0.08,-3.71,-0.17,-7.9,1.1,-30.6,0.01,1.7,-0.15,
59.253,454.766,82.698,-217.715,-134.847,-60.568,-52.9695,-2.4,-2.8,18.9,0.06,-3.74,-0.19,-7.9,1.1,-30.5,0.01,1.7,-0.15,
59.258,454.774,82.706,-217.743,-134.837,-60.5693,-52.9769,-2.9,-2.9,19.1,0.05,-3.76,-0.23,-8,1,-30.5,0.01,1.7,-0.16,
59.261,454.774,82.711,-217.765,-134.833,-60.5694,-52.9792,-2.9,-3.1,19.2,0.04,-3.78,-0.25,-7.9,1.1,-30.4,0.01,1.7,-0.16,
59.265,454.781,82.711,-217.792,-134.826,-60.5702,-52.9845,-3.3,-3,19.5,0.03,-3.8,-0.28,-8,1,-30.5,0.01,1.7,-0.16,
59.27,454.784,82.715,-217.817,-134.82,-60.571,-52.9897,-3.7,-2.9,19.8,0.01,-3.83,-0.3,-8,1,-30.5,0.01,1.71,-0.16,
59.274,454.789,82.721,-217.842,-134.813,-60.5718,-52.9946,-3.8,-3.2,20,0,-3.86,-0.33,-7.9,0.9,-30.6,0.01,1.71,-0.16,
59.278,454.797,82.73,-217.871,-134.807,-60.5718,-52.9979,-3.6,-3.2,20.1,-0.02,-3.89,-0.35,-8,0.9,-30.5,0.01,1.72,-0.16,
59.281,454.801,82.736,-217.897,-134.8,-60.5724,-53.0028,-3.8,-3.4,20.3,-0.03,-3.92,-0.38,-8,1,-30.6,0.01,1.72,-0.15,
59.286,454.805,82.743,-217.922,-134.793,-60.5731,-53.0076,-3.9,-3.4,20.3,-0.04,-3.95,-0.4,-8,1,-30.6,0.01,1.72,-0.15,
59.29,454.809,82.749,-217.947,-134.786,-60.5739,-53.0126,-3.8,-3.7,20.5,-0.05,-3.99,-0.44,-7.9,1.2,-30.5,0.02,1.71,-0.14,
59.294,454.816,82.755,-217.967,-134.779,-60.5746,-53.0174,-4,-3.9,21.1,-0.08,-4.03,-0.47,-7.8,1.1,-30.5,0.02,1.71,-0.14,
59.298,454.82,82.761,-217.992,-134.772,-60.5754,-53.0224,-4,-4.2,21.1,-0.09,-4.05,-0.5,-7.7,1.1,-30.5,0.02,1.7,-0.14,
59.301,454.823,82.768,-218.02,-134.766,-60.5755,-53.0258,-3.8,-4.2,21.2,-0.1,-4.09,-0.52,-7.7,1.1,-30.5,0.02,1.7,-0.15,
59.305,454.827,82.774,-218.047,-134.761,-60.5758,-53.0295,-3.6,-4.3,21.3,-0.12,-4.12,-0.55,-7.5,1.1,-30.6,0.02,1.7,-0.15,
59.31,454.83,82.78,-218.074,-134.755,-60.5761,-53.033,-4.1,-4.5,21.7,-0.14,-4.17,-0.57,-7.5,1,-30.5,0.01,1.69,-0.15,
59.314,454.834,82.787,-218.1,-134.748,-60.5767,-53.0379,-4.1,-4.8,22,-0.15,-4.2,-0.61,-7.4,1,-30.4,0.01,1.69,-0.15,
59.318,454.832,82.79,-218.125,-134.743,-60.5771,-53.0415,-4.3,-5,22,-0.16,-4.23,-0.63,-7.4,1,-30.5,0.01,1.69,-0.15,
59.321,454.832,82.786,-218.152,-134.739,-60.5778,-53.0459,-4.1,-5.1,22.1,-0.18,-4.27,-0.66,-7.3,1,-30.6,0.01,1.69,-0.15,
59.325,454.836,82.793,-218.179,-134.733,-60.5781,-53.0496,-4.3,-5,22.4,-0.18,-4.31,-0.68,-7.3,1,-30.6,0.01,1.69,-0.15,
59.33,454.836,82.79,-218.205,-134.728,-60.5785,-53.0536,-4.6,-5.2,22.8,-0.2,-4.35,-0.71,-7.4,1,-30.5,0.01,1.69,-0.14,
59.333,454.834,82.794,-218.231,-134.723,-60.579,-53.0574,-4.9,-5.3,23.1,-0.21,-4.39,-0.73,-7.4,1.1,-30.5,0.01,1.69,-0.14,
59.338,454.838,82.8,-218.256,-134.716,-60.5796,-53.0622,-5.1,-5.5,23.3,-0.22,-4.42,-0.75,-7.4,1.1,-30.3,0.02,1.69,-0.14,
59.341,454.833,82.795,-218.281,-134.712,-60.5804,-53.0666,-5,-5.5,23.5,-0.23,-4.47,-0.76,-7.5,1.1,-30.5,0.02,1.69,-0.14,
59.345,454.836,82.801,-218.308,-134.707,-60.5806,-53.07,-5.2,-5.4,23.9,-0.23,-4.51,-0.78,-7.4,1.1,-30.5,0.02,1.69,-0.14,
59.35,454.832,82.796,-218.33,-134.7,-60.5818,-53.076,-5.4,-5.4,24.1,-0.23,-4.55,-0.79,-7.5,1.1,-30.5,0.01,1.69,-0.14,
59.354,454.833,82.799,-218.348,-134.694,-60.5828,-53.0809,-5.7,-5.5,24.4,-0.24,-4.59,-0.81,-7.4,1,-30.4,0.01,1.68,-0.14,
59.358,454.832,82.802,-218.371,-134.687,-60.5838,-53.0863,-5.6,-5.7,24.6,-0.25,-4.62,-0.83,-7.3,0.9,-30.4,0.01,1.68,-0.15,
59.362,454.828,82.798,-218.395,-134.683,-60.5844,-53.0905,-5.3,-5.8,24.5,-0.26,-4.65,-0.85,-7.3,0.8,-30.3,0.01,1.68,-0.15,
59.365,454.826,82.802,-218.421,-134.678,-60.5849,-53.0943,-4.8,-5.6,24.6,-0.26,-4.69,-0.85,-7.3,0.9,-30.4,0.01,1.68,-0.15,
59.37,454.821,82.797,-218.445,-134.673,-60.5856,-53.0987,-5.2,-5.4,24.9,-0.27,-4.72,-0.86,-7.4,1,-30.2,0.01,1.68,-0.15,
59.374,454.813,82.797,-218.469,-134.669,-60.5862,-53.1026,-5.7,-5.5,25.1,-0.26,-4.76,-0.87,-7.3,0.8,-30.3,0.01,1.68,-0.15,
59.378,454.81,82.792,-218.49,-134.663,-60.5875,-53.1086,-5.8,-5.5,25.4,-0.27,-4.79,-0.87,-7.3,1,-30.3,0.01,1.68,-0.15,
59.381,454.806,82.792,-218.507,-134.658,-60.5887,-53.1137,-5.9,-5.5,25.7,-0.27,-4.82,-0.87,-7.2,1,-30.3,0.01,1.68,-0.15,
59.385,454.801,82.785,-218.531,-134.653,-60.5896,-53.1186,-5.9,-5.4,25.9,-0.26,-4.86,-0.88,-7.2,0.8,-30.3,0.01,1.68,-0.15,
59.39,454.795,82.785,-218.552,-134.648,-60.5907,-53.1239,-5.8,-5.4,26,-0.27,-4.9,-0.88,-7.2,0.8,-30.3,0.01,1.68,-0.15,
59.394,454.784,82.777,-218.574,-134.644,-60.5917,-53.1285,-6.2,-5.4,26.2,-0.26,-4.93,-0.89,-7.3,0.9,-30.3,0.01,1.67,-0.15,
59.398,454.778,82.778,-218.596,-134.638,-60.5928,-53.1339,-6.4,-5.6,26.5,-0.26,-4.96,-0.89,-7.2,1.1,-30.1,0.01,1.67,-0.14,
59.402,454.775,82.778,-218.61,-134.631,-60.5945,-53.1407,-6.2,-5.6,26.5,-0.26,-4.99,-0.9,-7.2,1,-30.2,0.01,1.66,-0.14,
59.406,454.765,82.77,-218.632,-134.627,-60.5955,-53.1453,-6.3,-5.6,26.7,-0.26,-5.02,-0.9,-7.1,1,-30,0.01,1.66,-0.14,
59.41,454.759,82.77,-218.653,-134.621,-60.5966,-53.1507,-6.4,-5.5,26.8,-0.26,-5.04,-0.89,-7,1.1,-30,0.01,1.65,-0.14,
59.414,454.747,82.761,-218.676,-134.617,-60.5996,-53.1558,-6.4,-5.4,27,-0.26,-5.07,-0.89,-7,1.1,-29.9,0.02,1.65,-0.13,
59.418,454.745,82.762,-218.69,-134.609,-60.6013,-53.1626,-6.3,-5.6,27.2,-0.25,-5.1,-0.89,-6.8,1.1,-29.8,0.02,1.64,-0.13,
59.422,454.735,82.759,-218.706,-134.605,-60.6023,-53.1669,-6.5,-5.4,27.4,-0.25,-5.12,-0.89,-6.7,1,-29.8,0.02,1.64,-0.13,
59.425,454.729,82.751,-218.72,-134.6,-60.6039,-53.1729,-6.5,-5.4,27.5,-0.25,-5.14,-0.88,-6.6,1,-29.7,0.01,1.63,-0.13,
59.43,454.717,82.748,-218.739,-134.595,-60.6052,-53.1786,-6.6,-5.3,27.6,-0.24,-5.16,-0.88,-6.7,0.9,-29.7,0.01,1.63,-0.13,
59.434,454.702,82.738,-218.758,-134.59,-60.6068,-53.1847,-6.8,-5.1,27.9,-0.24,-5.18,-0.87,-6.7,0.9,-29.7,0.01,1.63,-0.13,
59.438,454.699,82.738,-218.773,-134.584,-60.6081,-53.1902,-6.3,-5.2,28,-0.23,-5.2,-0.86,-6.8,0.9,-29.7,0.01,1.64,-0.13,
59.441,454.687,82.736,-218.793,-134.579,-60.6094,-53.1958,-6.4,-5.2,28,-0.22,-5.22,-0.85,-6.8,1.1,-29.7,0.01,1.64,-0.13,
59.446,454.673,82.724,-218.811,-134.574,-60.6111,-53.2022,-6.3,-5.1,28.1,-0.22,-5.25,-0.84,-6.7,1.1,-29.9,0.02,1.65,-0.13,
59.45,454.665,82.722,-218.822,-134.568,-60.6131,-53.2092,-6,-4.9,28.1,-0.2,-5.26,-0.82,-6.8,1.2,-30,0.02,1.66,-0.13,
59.454,454.653,82.719,-218.842,-134.562,-60.6144,-53.2148,-6.1,-4.7,28.3,-0.2,-5.28,-0.81,-7,1.3,-30.1,0.02,1.66,-0.12,
59.458,454.642,82.708,-218.852,-134.556,-60.6167,-53.2226,-5.8,-4.9,28.3,-0.19,-5.29,-0.8,-7,1.2,-30.1,0.02,1.67,-0.12,
59.461,454.63,82.705,-218.874,-134.552,-60.6175,-53.2268,-5.6,-4.8,28.1,-0.19,-5.31,-0.79,-7.1,1.1,-30.1,0.02,1.68,-0.12,
59.465,454.622,82.702,-218.885,-134.546,-60.6195,-53.234,-5.7,-4.6,28.3,-0.18,-5.31,-0.77,-7.2,1,-30.2,0.02,1.68,-0.12,
59.47,454.61,82.7,-218.904,-134.54,-60.6209,-53.2397,-5.7,-4.4,28.2,-0.17,-5.33,-0.74,-7.2,1.1,-30.3,0.02,1.68,-0.12,
59.474,454.599,82.689,-218.916,-134.535,-60.6227,-53.2461,-5.7,-4.4,28.2,-0.16,-5.33,-0.74,-7.3,1,-30.1,0.02,1.69,-0.12,
59.478,454.587,82.686,-218.936,-134.53,-60.624,-53.2517,-5.5,-4.5,28.4,-0.16,-5.35,-0.73,-7.2,1,-30.2,0.02,1.68,-0.12,
59.481,454.579,82.683,-218.947,-134.524,-60.626,-53.2587,-5.2,-4.4,28.3,-0.14,-5.36,-0.72,-7.1,1.1,-30.1,0.02,1.68,-0.12,
59.485,454.564,82.672,-218.967,-134.52,-60.6271,-53.2636,-5.3,-4.2,28.3,-0.14,-5.37,-0.7,-7.1,1,-30,0.02,1.67,-0.12,
59.49,454.556,82.669,-218.979,-134.514,-60.6291,-53.2707,-5.3,-4.1,28.4,-0.12,-5.39,-0.69,-6.9,1.1,-29.9,0.02,1.67,-0.13,
59.494,454.548,82.667,-218.99,-134.507,-60.631,-53.2777,-5.2,-3.9,28.6,-0.11,-5.4,-0.66,-6.9,1.1,-29.9,0.02,1.67,-0.12,
59.498,454.534,82.664,-219.013,-134.5,-60.6327,-53.2849,-5.1,-3.9,28.5,-0.1,-5.42,-0.65,-6.9,1.1,-29.9,0.02,1.67,-0.12,
59.502,454.528,82.661,-219.021,-134.495,-60.6343,-53.2906,-5.1,-3.9,28.6,-0.1,-5.43,-0.64,-6.8,1,-30,0.02,1.67,-0.12,
59.505,454.514,82.651,-219.039,-134.49,-60.6359,-53.2967,-5.4,-3.8,28.6,-0.09,-5.43,-0.63,-6.8,1.1,-29.9,0.02,1.66,-0.12,
59.51,454.506,82.648,-219.051,-134.483,-60.6379,-53.3039,-5.1,-3.8,28.5,-0.08,-5.44,-0.61,-6.7,1.1,-29.9,0.02,1.67,-0.11,
59.513,454.498,82.646,-219.062,-134.477,-60.6398,-53.311,-5.3,-3.6,28.6,-0.07,-5.45,-0.59,-6.8,1.2,-30.1,0.03,1.67,-0.11,
59.518,454.486,82.643,-219.082,-134.471,-60.6412,-53.3166,-5.3,-3.5,28.6,-0.06,-5.45,-0.57,-6.8,1.3,-30,0.03,1.67,-0.11,
59.521,454.478,82.64,-219.093,-134.467,-60.6444,-53.3214,-5.3,-3.6,28.6,-0.06,-5.47,-0.56,-6.8,1.2,-30,0.03,1.67,-0.11,
59.525,454.467,82.629,-219.103,-134.461,-60.6466,-53.329,-4.7,-3.5,28.6,-0.04,-5.47,-0.55,-6.8,1.2,-30.1,0.02,1.68,-0.12,
59.53,454.459,82.626,-219.115,-134.454,-60.6485,-53.3361,-4.9,-3.3,28.7,-0.04,-5.48,-0.53,-6.9,1.2,-30.1,0.03,1.68,-0.12,
59.534,454.447,82.623,-219.134,-134.449,-60.6499,-53.3419,-4.9,-3.1,28.6,-0.03,-5.48,-0.51,-6.9,1.1,-30.1,0.02,1.68,-0.12,
59.538,454.434,82.618,-219.143,-134.442,-60.6521,-53.3492,-4.6,-3.1,28.5,-0.03,-5.48,-0.49,-7,1.1,-30.2,0.02,1.69,-0.12,
59.541,454.426,82.615,-219.155,-134.436,-60.654,-53.3563,-4.8,-3.2,28.5,-0.02,-5.48,-0.48,-7,1.2,-30.1,0.02,1.69,-0.12,
59.545,454.418,82.612,-219.166,-134.429,-60.656,-53.3635,-4.2,-3.2,28.3,-0.01,-5.48,-0.47,-7,1.2,-30.1,0.02,1.69,-0.12,
59.55,454.411,82.609,-219.175,-134.421,-60.6584,-53.372,-4.1,-3,28.2,0,-5.48,-0.45,-7,1.2,-30.3,0.02,1.69,-0.13,
59.554,454.4,82.606,-219.193,-134.414,-60.6603,-53.3791,-4.3,-2.9,28,0,-5.46,-0.44,-7,1.1,-30.3,0.02,1.69,-0.13,
59.558,454.392,82.604,-219.204,-134.407,-60.6622,-53.3862,-4.4,-2.8,28,0,-5.46,-0.42,-7.2,1,-30.3,0.02,1.69,-0.13,
59.561,454.385,82.601,-219.213,-134.399,-60.6646,-53.3947,-4.1,-3,27.9,0.01,-5.45,-0.41,-7,1.1,-30.3,0.02,1.69,-0.13,
59.565,454.378,82.598,-219.223,-134.391,-60.667,-53.4032,-4.1,-3,27.9,0.02,-5.44,-0.41,-7,1,-30.2,0.02,1.69,-0.13,
59.57,454.37,82.595,-219.232,-134.383,-60.6694,-53.4118,-4,-2.9,27.6,0.03,-5.44,-0.39,-7.1,1,-30.2,0.02,1.69,-0.13,
59.574,454.363,82.592,-219.241,-134.374,-60.6719,-53.4203,-4,-2.9,27.5,0.03,-5.42,-0.37,-6.9,0.9,-30.2,0.02,1.69,-0.13,
59.578,454.345,82.577,-219.255,-134.369,-60.6742,-53.4282,-4.1,-2.7,27.6,0.05,-5.41,-0.36,-6.9,1,-30.3,0.02,1.69,-0.14,
59.581,454.337,82.574,-219.264,-134.361,-60.6766,-53.4367,-4,-2.8,27.4,0.05,-5.39,-0.35,-7,0.9,-30.3,0.02,1.69,-0.14,
59.585,454.33,82.571,-219.274,-134.355,-60.6803,-53.4427,-3.7,-2.8,27.3,0.06,-5.38,-0.34,-7,0.9,-30.3,0.02,1.69,-0.14,
59.59,454.323,82.568,-219.283,-134.346,-60.6827,-53.4512,-3.4,-2.6,27.1,0.07,-5.36,-0.32,-6.9,1,-30.4,0.02,1.7,-0.14,
59.594,454.313,82.557,-219.291,-134.338,-60.6854,-53.4603,-3.2,-2.5,26.9,0.09,-5.35,-0.29,-6.9,1,-30.5,0.02,1.7,-0.13,
59.598,454.3,82.551,-219.299,-134.331,-60.688,-53.469,-3.4,-2.4,26.9,0.09,-5.33,-0.29,-6.9,1.1,-30.5,0.03,1.71,-0.12,
59.602,454.293,82.55,-219.308,-134.322,-60.6903,-53.4772,-3.3,-2.5,26.6,0.1,-5.3,-0.27,-6.9,1.3,-30.5,0.03,1.71,-0.11,
59.605,454.281,82.543,-219.313,-134.313,-60.6934,-53.4874,-3.3,-2.4,26.6,0.1,-5.29,-0.26,-7,1.4,-30.6,0.03,1.71,-0.11,
59.61,454.268,82.537,-219.32,-134.305,-60.6961,-53.4962,-3.1,-2.2,26.4,0.12,-5.26,-0.23,-7.1,1.4,-30.5,0.03,1.71,-0.1,
59.614,454.256,82.532,-219.327,-134.298,-60.6987,-53.505,-2.9,-2.1,26.2,0.13,-5.25,-0.22,-7.2,1.4,-30.4,0.04,1.72,-0.1,
59.618,454.244,82.526,-219.335,-134.29,-60.7014,-53.5138,-2.8,-2.2,26.2,0.13,-5.22,-0.2,-7.3,1.4,-30.4,0.04,1.71,-0.1,
59.621,454.232,82.519,-219.339,-134.283,-60.7057,-53.5216,-2.7,-2.1,25.9,0.13,-5.19,-0.19,-7.2,1.3,-30.4,0.03,1.71,-0.09,
59.625,454.215,82.511,-219.345,-134.276,-60.7086,-53.5307,-2.4,-1.9,25.5,0.15,-5.16,-0.17,-7.2,1.2,-30.4,0.03,1.71,-0.1,
59.63,454.197,82.502,-219.35,-134.269,-60.7115,-53.5397,-2.2,-1.8,25.3,0.16,-5.14,-0.15,-7.2,1.2,-30.4,0.03,1.71,-0.1,
59.634,454.185,82.496,-219.357,-134.261,-60.7141,-53.5485,-2.3,-1.7,25.1,0.17,-5.1,-0.13,-7.1,1.3,-30.4,0.03,1.71,-0.11,
59.638,454.167,82.487,-219.362,-134.256,-60.7182,-53.5552,-2.2,-1.7,24.9,0.18,-5.08,-0.11,-7.1,1.3,-30.4,0.03,1.71,-0.11,
59.641,454.15,82.478,-219.365,-134.248,-60.7215,-53.5655,-1.5,-1.7,24.2,0.19,-5.04,-0.09,-7.2,1.2,-30.4,0.03,1.71,-0.11,
59.645,454.133,82.469,-219.371,-134.241,-60.7244,-53.5745,-1.2,-1.7,24.1,0.2,-5,-0.07,-7.1,1.2,-30.6,0.03,1.72,-0.11,
59.65,454.109,82.457,-219.374,-134.235,-60.7275,-53.5839,-0.9,-1.3,23.6,0.22,-4.97,-0.04,-7.1,1,-30.5,0.03,1.72,-0.11,
59.654,454.091,82.45,-219.38,-134.226,-60.7323,-53.5931,-0.6,-1.4,23.3,0.24,-4.95,-0.02,-7.1,1.3,-30.5,0.04,1.73,-0.1,
59.658,454.075,82.442,-219.384,-134.222,-60.7343,-53.5993,-0.3,-1.2,23,0.25,-4.91,0,-7.1,1.3,-30.6,0.04,1.73,-0.1,
59.661,454.057,82.433,-219.389,-134.217,-60.7385,-53.6057,-0.2,-1.2,22.8,0.27,-4.88,0.02,-7.1,1.3,-30.7,0.04,1.73,-0.1,
59.665,454.034,82.421,-219.392,-134.211,-60.7416,-53.615,0.2,-1,22.4,0.29,-4.85,0.05,-7.2,1.3,-30.8,0.04,1.73,-0.1,
59.67,454.016,82.412,-219.398,-134.206,-60.7457,-53.6216,0.7,-0.9,22.1,0.3,-4.82,0.08,-7.2,1.3,-30.8,0.04,1.74,-0.11,
59.674,453.998,82.404,-219.405,-134.2,-60.7481,-53.6292,0.8,-0.8,21.8,0.32,-4.78,0.1,-7.3,1.2,-30.8,0.04,1.74,-0.11,
59.678,453.979,82.392,-219.4,-134.195,-60.753,-53.6375,1.6,-0.7,21.3,0.33,-4.75,0.13,-7.3,1.2,-30.8,0.04,1.75,-0.11,
59.681,453.961,82.383,-219.405,-134.19,-60.7571,-53.6441,2.1,-0.7,20.7,0.34,-4.71,0.14,-7.4,1.2,-30.8,0.04,1.75,-0.11,
59.685,453.943,82.374,-219.41,-134.183,-60.7599,-53.6532,2.9,-0.5,20.1,0.37,-4.68,0.17,-7.5,1.2,-30.8,0.04,1.76,-0.11,
59.69,453.927,82.367,-219.413,-134.176,-60.7643,-53.6609,3.1,-0.3,19.8,0.38,-4.65,0.21,-7.5,1.1,-30.9,0.04,1.77,-0.11,
59.694,453.904,82.356,-219.416,-134.171,-60.7687,-53.6677,3.1,-0.2,19.5,0.4,-4.62,0.23,-7.4,1,-30.9,0.04,1.77,-0.11,
59.698,453.887,82.347,-219.421,-134.166,-60.7728,-53.6743,3.3,0,19,0.41,-4.58,0.26,-7.4,1.1,-30.8,0.04,1.76,-0.11,
59.701,453.863,82.335,-219.424,-134.16,-60.776,-53.6836,4.2,0,18.4,0.43,-4.53,0.28,-7.5,1,-30.8,0.04,1.76,-0.1,
59.705,453.847,82.326,-219.428,-134.154,-60.7805,-53.6916,4.6,0.2,18,0.45,-4.5,0.31,-7.5,1.1,-30.8,0.04,1.75,-0.1,
59.71,453.824,82.314,-219.431,-134.149,-60.7848,-53.6985,4.8,0.2,17.7,0.47,-4.47,0.34,-7.3,1.2,-30.8,0.04,1.75,-0.1,
59.714,453.807,82.305,-219.434,-134.143,-60.7894,-53.7063,5.2,0.1,17.2,0.48,-4.43,0.36,-7.3,1.2,-30.8,0.04,1.75,-0.09,
59.718,453.789,82.296,-219.439,-134.136,-60.7923,-53.7154,5.8,0.2,16.8,0.5,-4.4,0.38,-7.3,1.3,-30.8,0.04,1.75,-0.09,
59.722,453.766,82.286,-219.442,-134.131,-60.7964,-53.7219,6.3,0.3,16.3,0.51,-4.35,0.4,-7.3,1.1,-30.7,0.04,1.75,-0.09,
59.726,453.75,82.277,-219.445,-134.125,-60.801,-53.73,6.7,0.5,15.8,0.53,-4.32,0.43,-7.2,1.2,-30.8,0.05,1.74,-0.09,
59.73,453.733,82.268,-219.448,-134.118,-60.8056,-53.7382,7,0.6,15.5,0.55,-4.29,0.45,-7.1,1.1,-30.8,0.04,1.74,-0.09,
59.734,453.715,82.259,-219.453,-134.113,-60.8098,-53.7447,7.6,0.7,15,0.56,-4.25,0.47,-7.1,1.2,-30.8,0.05,1.74,-0.09,
59.738,453.692,82.246,-219.455,-134.103,-60.8142,-53.7583,7.7,0.7,14.8,0.58,-4.22,0.49,-7.1,1.1,-30.8,0.04,1.74,-0.09,
59.742,453.676,82.24,-219.457,-134.099,-60.8177,-53.7631,8.2,0.9,14.4,0.59,-4.19,0.51,-7.1,1.1,-30.8,0.05,1.75,-0.09,
59.745,453.659,82.234,-219.462,-134.091,-60.8204,-53.7718,8.8,1,13.8,0.61,-4.15,0.54,-7.1,1.1,-30.9,0.04,1.75,-0.09,
59.75,453.642,82.229,-219.464,-134.083,-60.8247,-53.7792,8.8,1,13.5,0.62,-4.11,0.55,-7.1,1.2,-30.9,0.04,1.75,-0.1,
59.754,453.625,82.225,-219.469,-134.077,-60.8285,-53.7851,9,1.1,13.2,0.63,-4.07,0.57,-7.1,1.1,-30.9,0.04,1.76,-0.1,
59.758,453.614,82.226,-219.473,-134.067,-60.8311,-53.7944,9.3,1.2,12.9,0.65,-4.03,0.58,-7.1,1.1,-30.9,0.04,1.76,-0.1,
59.761,453.598,82.226,-219.477,-134.06,-60.8345,-53.7997,9.6,1.4,12.7,0.66,-4,0.6,-7.2,1.1,-30.8,0.04,1.76,-0.1,
59.765,453.582,82.227,-219.479,-134.049,-60.8372,-53.8087,9.8,1.6,12.4,0.67,-3.96,0.62,-7.4,1,-30.9,0.04,1.77,-0.1,
59.77,453.565,82.229,-219.483,-134.042,-60.8405,-53.8134,9.8,1.5,12.1,0.67,-3.92,0.62,-7.5,1,-31,0.04,1.77,-0.1,
59.774,453.549,82.23,-219.486,-134.033,-60.8444,-53.82,10.3,1.4,11.8,0.68,-3.89,0.63,-7.6,1,-31,0.04,1.78,-0.1,
59.778,453.538,82.235,-219.489,-134.021,-60.8467,-53.8286,10.4,1.5,11.5,0.68,-3.85,0.64,-7.6,1,-31,0.04,1.78,-0.1,
59.781,453.522,82.235,-219.494,-134.014,-60.8501,-53.8338,10.6,1.6,11.2,0.68,-3.8,0.65,-7.7,1.1,-31,0.05,1.78,-0.1,
59.785,453.511,82.241,-219.497,-134.002,-60.8524,-53.8424,10.9,1.7,11,0.68,-3.77,0.65,-7.7,1.3,-31,0.05,1.78,-0.09,
59.79,453.495,82.241,-219.501,-133.995,-60.8559,-53.8477,10.9,1.7,10.8,0.67,-3.73,0.65,-7.7,1.3,-31.1,0.05,1.78,-0.09,
59.794,453.484,82.244,-219.505,-133.986,-60.8596,-53.8539,11.1,1.5,10.8,0.68,-3.7,0.65,-7.9,1.3,-31.1,0.05,1.78,-0.09,
59.798,453.467,82.245,-219.509,-133.977,-60.8618,-53.8616,11,1.5,10.6,0.67,-3.67,0.65,-7.9,1.3,-31.2,0.05,1.79,-0.09,
