time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
18.21,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.5,5.8,-1.9,0.06,0.53,0.56,-0.7,0,0.2,0,0,0,
18.214,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.5,5.8,-1.8,0.06,0.53,0.56,-0.7,0,0.2,0,0,0,
18.218,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.6,5.9,-1.8,0.06,0.53,0.56,-0.7,0,0.3,0,0,0,
18.222,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.6,5.8,-1.7,0.07,0.53,0.56,-0.7,0,0.3,0,0,0,
18.226,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.5,6,-1.7,0.07,0.53,0.56,-0.7,0,0.2,0,0,0,
18.23,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.4,6,-1.8,0.07,0.53,0.56,-0.7,0,0.1,0,0,0,
18.234,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.4,5.8,-1.6,0.07,0.53,0.55,-0.6,0,0.1,0,0,0,
18.238,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.3,5.8,-1.7,0.07,0.53,0.54,-0.6,0,0.3,0,0,0,
18.242,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.5,5.8,-1.6,0.08,0.53,0.54,-0.7,0,0.3,0,0,0,
18.246,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.3,5.7,-1.8,0.08,0.54,0.53,-0.8,0,0.3,0,0,0,
18.25,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5,5.7,-1.8,0.08,0.54,0.53,-0.8,0,0.3,0,0,0,
18.254,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.8,5.7,-1.7,0.08,0.53,0.53,-0.7,0,0.2,0,0,0,
18.258,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.9,5.5,-1.6,0.08,0.53,0.53,-0.6,0,0.2,0,0,0,
18.262,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.2,5.4,-1.6,0.08,0.53,0.51,-0.6,0,0.2,0,0,0,
18.266,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.2,5.5,-1.6,0.09,0.53,0.51,-0.6,0,0.1,0,0,0,
18.27,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.9,5.4,-1.5,0.09,0.53,0.51,-0.6,0,0.1,0,0,0,
18.275,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.8,5.3,-1.7,0.09,0.54,0.51,-0.6,0,0.2,0,0,0,
18.278,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.6,5.1,-1.4,0.09,0.54,0.51,-0.7,0,0.1,0,0,0,
18.282,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.2,5.3,-1.4,0.09,0.54,0.51,-0.6,0,0.2,0,0,0,
18.286,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.8,5.2,-1.6,0.09,0.54,0.51,-0.6,0,0.2,0,0,0,
18.29,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.9,5.3,-1.5,0.09,0.54,0.51,-0.6,0,0.2,0,0,0,
18.294,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4,5.3,-1.4,0.09,0.54,0.51,-0.7,0,0.1,0,0,0,
18.298,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.9,5.3,-1.4,0.09,0.54,0.51,-0.7,0,0.2,0,0,0,
18.302,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4,5.4,-1.4,0.09,0.54,0.51,-0.7,0,0.2,0,0,0,
18.306,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.5,5.1,-1.2,0.1,0.54,0.49,-0.6,0,0.2,0,0,0,
18.31,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.7,5.1,-1.4,0.1,0.54,0.49,-0.7,0,0.3,0,0,0,
18.314,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.4,5.1,-1.4,0.09,0.54,0.49,-0.7,0,0.1,0,0,0,
18.318,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.2,5.2,-1.3,0.09,0.54,0.49,-0.7,0,0.1,0,0,0,
18.322,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.4,5.1,-1.2,0.1,0.53,0.5,-0.7,0,0.1,0,0,0,
18.327,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.8,5,-1,0.09,0.53,0.48,-0.6,0,0.2,0,0,0,
18.33,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.1,5.1,-1.1,0.09,0.53,0.5,-0.7,0,0.2,0,0,0,
18.334,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.9,4.9,-1,0.09,0.53,0.49,-0.7,0,0.2,0,0,0,
18.338,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3,4.9,-1,0.09,0.53,0.48,-0.8,0,0.1,0,0,0,
18.342,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.9,4.9,-1,0.09,0.53,0.48,-0.7,0,0.2,0,0,0,
18.346,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.8,4.9,-1,0.09,0.53,0.49,-0.7,0,0.3,0,0,0,
18.35,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.9,4.9,-1,0.09,0.53,0.49,-0.7,0,0.1,0,0,0,
18.354,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.6,4.8,-1,0.08,0.53,0.49,-0.7,0,0.1,0,0,0,
18.358,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.7,5.1,-1,0.08,0.53,0.5,-0.7,0,0.1,0,0,0,
18.362,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3,4.9,-0.9,0.08,0.53,0.49,-0.7,0,0.2,0,0,0,
18.366,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.4,4.9,-1,0.08,0.53,0.49,-0.6,0,0.3,0,0,0,
18.37,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.5,4.8,-1.1,0.08,0.53,0.49,-0.6,0,0.1,0,0,0,
18.374,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.7,4.8,-1,0.08,0.53,0.49,-0.7,0,0.1,0,0,0,
18.378,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.7,4.9,-1.2,0.08,0.53,0.5,-0.7,0.1,0.1,0,0,0,
18.382,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.8,4.9,-1.2,0.08,0.53,0.5,-0.6,0,0.3,0,0,0,
18.386,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.9,5.1,-1.3,0.08,0.54,0.51,-0.5,0,0.2,0,0,0,
18.39,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.3,5.1,-1.3,0.08,0.54,0.51,-0.7,0,0.2,0,0,0,
18.394,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.4,5.4,-1.3,0.08,0.54,0.52,-0.6,0,0.3,0,0,0,
18.398,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.5,5.3,-1.4,0.08,0.55,0.53,-0.7,0,0.2,0,0,0,
18.402,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.6,5.4,-1.1,0.08,0.54,0.53,-0.8,0.1,0.1,0,0,0,
18.406,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.6,5.5,-1.4,0.07,0.54,0.53,-0.6,0,0.2,0,0,0,
18.41,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.8,5.6,-1.3,0.07,0.54,0.55,-0.6,0,0.1,0,0,0,
18.414,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.1,5.6,-1.1,0.07,0.53,0.54,-0.6,0,0.1,0,0,0,
18.418,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.2,5.7,-1.3,0.07,0.53,0.56,-0.7,0,0.1,0,0,0,
18.422,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.3,5.6,-1.6,0.07,0.55,0.56,-0.7,0,0.2,0,0,0,
18.426,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.5,5.6,-1.7,0.06,0.54,0.56,-0.7,0,0.3,0,0,0,
18.43,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.7,5.5,-1.5,0.06,0.54,0.56,-0.7,0,0.3,0,0,0,
18.434,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.1,5.7,-1.7,0.06,0.55,0.57,-0.6,0,0.3,0,0,0,
18.438,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.3,5.8,-1.7,0.05,0.55,0.57,-0.7,0,0.2,0,0,0,
18.442,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.3,5.7,-1.7,0.05,0.55,0.57,-0.7,-0.1,0.2,0,0,0,
18.446,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.3,5.6,-1.8,0.05,0.55,0.57,-0.7,0,0.2,0,0,0,
18.45,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.4,5.8,-1.7,0.05,0.54,0.58,-0.6,0,0.2,0,0,0,
18.455,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.7,5.9,-1.7,0.04,0.55,0.58,-0.7,0,0.2,0,0,0,
18.458,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.6,6,-1.7,0.04,0.55,0.58,-0.7,0,0.2,0,0,0,
18.462,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.7,5.9,-1.7,0.05,0.55,0.58,-0.8,0.1,0.1,0,0,0,
18.466,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7,6,-1.9,0.04,0.55,0.58,-0.7,0,0.1,0,0,0,
18.47,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.3,5.8,-2,0.04,0.55,0.58,-0.7,0,0.2,0,0,0,
18.474,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.4,5.6,-1.9,0.05,0.54,0.58,-0.7,0,0.2,0,0,0,
18.478,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.1,5.8,-1.9,0.05,0.55,0.58,-0.6,0,0.2,0,0,0,
18.482,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.3,5.6,-2.2,0.04,0.56,0.58,-0.6,0,0.3,0,0,0,
18.486,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.5,5.6,-2.2,0.04,0.56,0.58,-0.7,0,0.3,0,0,0,
18.49,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.4,5.8,-2.4,0.05,0.56,0.58,-0.7,0,0.2,0,0,0,
18.494,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.1,5.8,-2.6,0.04,0.56,0.58,-0.7,0,0.1,0,0,0,
18.498,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.4,5.9,-2.7,0.04,0.56,0.58,-0.7,0,0.2,0,0,0,
18.502,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.7,6,-2.8,0.04,0.56,0.58,-0.7,0,0.2,0,0,0,
18.506,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.6,5.9,-2.9,0.04,0.57,0.58,-0.7,0.1,0.1,0,0,0,
18.51,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.6,5.8,-3.1,0.04,0.57,0.58,-0.7,0.2,0.2,0,0,0,
18.514,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.6,5.8,-2.8,0.04,0.56,0.58,-0.6,0.1,0.1,0,0,0,
18.518,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.6,6,-2.9,0.04,0.57,0.59,-0.6,0,0.3,0,0,0,
18.522,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.7,5.8,-3,0.04,0.57,0.58,-0.7,0,0.2,0,0,0,
18.526,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.7,5.8,-3.2,0.04,0.58,0.59,-0.7,0,0.2,0,0,0,
18.53,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.4,5.8,-3.2,0.04,0.58,0.57,-0.7,0,0.3,0,0,0,
18.534,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.3,5.9,-3.1,0.04,0.58,0.59,-0.7,0,0.3,0,0,0,
18.538,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.1,6.1,-3.1,0.04,0.58,0.59,-0.6,0,0.2,0,0,0,
18.542,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7,6,-3,0.04,0.57,0.58,-0.6,0,0.2,0,0,0,
18.546,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7,5.9,-3.1,0.04,0.57,0.58,-0.6,0,0.2,0,0,0,
18.55,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.7,6.1,-3.1,0.04,0.58,0.57,-0.6,-0.1,0.1,0,0,0,
18.555,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7,5.9,-3.1,0.04,0.57,0.56,-0.7,-0.1,0.2,0,0,0,
18.558,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-7.1,5.9,-3.2,0.04,0.57,0.56,-0.7,0,0.2,0,0,0,
18.562,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.8,5.8,-3.2,0.04,0.57,0.56,-0.7,0,0.2,0,0,0,
18.566,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.6,5.8,-3.3,0.04,0.58,0.56,-0.7,0,0.3,0,0,0,
18.57,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.4,5.7,-3.2,0.04,0.58,0.56,-0.6,0,0.2,0,0,0,
18.574,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.7,5.8,-3.2,0.04,0.58,0.56,-0.7,0,0.3,0,0,0,
18.578,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.4,5.8,-3,0.05,0.57,0.55,-0.7,0,0.3,0,0,0,
18.582,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6.1,5.7,-3.1,0.05,0.58,0.54,-0.7,0,0.3,0,0,0,
18.587,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.9,5.8,-3,0.05,0.58,0.54,-0.7,0,0.2,0,0,0,
18.59,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.8,5.8,-3,0.05,0.58,0.54,-0.7,0.1,0.1,0,0,0,
18.594,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.8,5.9,-3,0.06,0.58,0.54,-0.6,0,0.1,0,0,0,
18.598,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.8,5.9,-2.7,0.06,0.56,0.54,-0.5,0,0.2,0,0,0,
18.602,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.7,5.7,-2.6,0.06,0.56,0.53,-0.6,0.1,0.1,0,0,0,
18.606,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.9,5.7,-2.7,0.06,0.56,0.53,-0.6,0,0.1,0,0,0,
18.61,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-6,5.6,-2.7,0.06,0.57,0.52,-0.6,0,0.1,0,0,0,
18.614,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.9,5.7,-2.5,0.07,0.56,0.53,-0.7,0,0.2,0,0,0,
18.618,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.5,5.8,-2.5,0.07,0.56,0.53,-0.7,0,0.3,0,0,0,
18.622,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.3,5.6,-2.5,0.07,0.57,0.52,-0.7,0,0.2,0,0,0,
18.626,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5.5,5.7,-2.4,0.07,0.56,0.51,-0.6,0,0.3,0,0,0,
18.63,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-5,5.6,-2.4,0.07,0.56,0.51,-0.6,0,0.3,0,0,0,
18.634,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.9,5.5,-2.5,0.07,0.56,0.51,-0.6,0,0.2,0,0,0,
18.638,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.7,5.5,-2.3,0.07,0.56,0.51,-0.7,0,0.2,0,0,0,
18.642,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.3,5.6,-2.2,0.07,0.56,0.51,-0.7,0,0.2,0,0,0,
18.646,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.4,5.5,-2.3,0.07,0.56,0.5,-0.7,0,0.3,0,0,0,
18.65,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4.1,5.5,-2.2,0.07,0.56,0.49,-0.7,0,0.3,0,0,0,
18.654,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-4,5.5,-2.2,0.06,0.56,0.49,-0.7,0,0.3,0,0,0,
18.658,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.8,5.6,-2.2,0.06,0.56,0.49,-0.6,0,0.3,0,0,0,
18.662,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.3,5.7,-2.2,0.06,0.56,0.5,-0.6,0,0.3,0,0,0,
18.666,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.5,5.7,-2.4,0.06,0.57,0.49,-0.6,-0.1,0.1,0,0,0,
18.67,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.4,5.6,-2.4,0.06,0.57,0.49,-0.7,0,0.3,0,0,0,
18.674,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.3,5.8,-2.3,0.06,0.57,0.49,-0.7,-0.1,0.2,0,0,0,
18.678,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3.1,5.6,-2.3,0.05,0.57,0.49,-0.6,0,0.2,0,0,0,
18.682,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-3,5.6,-1.7,0.06,0.56,0.48,-0.5,0,0.2,0,0,0,
18.686,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.5,5.6,-1.8,0.05,0.55,0.49,-0.6,0,0.2,0,0,0,
18.69,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.7,5.6,-1.7,0.05,0.56,0.48,-0.7,0,0.2,0,0,0,
18.694,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.6,5.5,-1.8,0.05,0.56,0.48,-0.6,0,0.2,0,0,0,
18.698,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.5,5.5,-1.8,0.05,0.57,0.47,-0.6,0,0.3,0,0,0,
18.702,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.6,5.6,-1.9,0.05,0.57,0.47,-0.7,0,0.2,0,0,0,
18.706,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.5,5.4,-1.7,0.05,0.56,0.46,-0.7,0,0.2,0,0,0,
18.71,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-2.4,5.3,-1.6,0.05,0.56,0.46,-0.8,0,0.2,0,0,0,
18.715,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.4,5.1,-1.6,0.05,0.57,0.46,-0.8,0,0.2,0,0,0,
18.718,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.7,5.1,-1.5,0.05,0.55,0.46,-0.8,0,0.3,0,0,0,
18.722,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.7,5,-1.5,0.05,0.56,0.45,-0.7,0,0.3,0,0,0,
18.726,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.4,5.1,-1.5,0.05,0.56,0.45,-0.7,-0.1,0.2,0,0,0,
18.73,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.2,5,-1.5,0.05,0.56,0.45,-0.7,0,0.1,0,0,0,
18.734,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.3,5.1,-1.4,0.05,0.56,0.45,-0.7,0,0.2,0,0,0,
18.738,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.5,5,-1.4,0.05,0.55,0.44,-0.6,0,0.2,0,0,0,
18.742,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.5,5.1,-1.3,0.05,0.55,0.45,-0.7,0,0.2,0,0,0,
18.746,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.5,5.2,-1.3,0.05,0.55,0.44,-0.7,0,0.2,0,0,0,
18.75,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.7,5.2,-1.2,0.05,0.55,0.44,-0.7,0,0.3,0,0,0,
18.754,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.5,4.9,-1.2,0.05,0.55,0.44,-0.7,0,0.3,0,0,0,
18.758,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.4,5,-1.1,0.05,0.55,0.44,-0.7,0,0.2,0,0,0,
18.762,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.2,4.9,-1.1,0.05,0.54,0.44,-0.7,0.1,0.1,0,0,0,
18.767,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.2,4.8,-1,0.05,0.55,0.44,-0.7,0,0.2,0,0,0,
18.77,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.9,4.7,-0.9,0.05,0.55,0.44,-0.7,0,0.2,0,0,0,
18.774,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.9,4.8,-1.1,0.05,0.55,0.44,-0.7,0.1,0.1,0,0,0,
18.778,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.8,4.8,-1.1,0.05,0.55,0.44,-0.7,0,0.2,0,0,0,
18.782,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.9,4.9,-1,0.05,0.55,0.44,-0.7,0.1,0.1,0,0,0,
18.786,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.8,5.1,-1.1,0.05,0.55,0.44,-0.6,0,0.2,0,0,0,
18.79,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.9,5,-1.2,0.05,0.55,0.44,-0.7,-0.1,0.2,0,0,0,
18.794,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.8,4.9,-1.1,0.05,0.55,0.44,-0.7,-0.1,0.2,0,0,0,
18.798,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.5,5,-0.9,0.05,0.55,0.44,-0.6,0,0.1,0,0,0,
18.802,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.4,4.9,-1.1,0.05,0.55,0.44,-0.6,0.1,0.1,0,0,0,
18.806,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.1,5,-1.1,0.05,0.55,0.44,-0.6,0.1,0.1,0,0,0,
18.81,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.4,5,-1.2,0.05,0.55,0.44,-0.6,0.1,0.1,0,0,0,
18.814,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.5,5.1,-1.2,0.05,0.55,0.44,-0.6,0,0.2,0,0,0,
18.818,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.5,5.2,-1.1,0.05,0.55,0.44,-0.7,0,0.1,0,0,0,
18.822,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.7,5,-1.1,0.05,0.55,0.44,-0.7,0,0.1,0,0,0,
18.826,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.3,5.2,-1.1,0.05,0.55,0.44,-0.7,0.1,0.1,0,0,0,
18.83,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.4,5.1,-1.1,0.05,0.55,0.44,-0.6,0.1,0.1,0,0,0,
18.834,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.5,5.1,-1.1,0.05,0.55,0.44,-0.6,0.1,0.1,0,0,0,
18.838,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.2,5.2,-1,0.05,0.55,0.44,-0.6,0.1,0.1,0,0,0,
18.842,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.4,5.2,-0.8,0.05,0.54,0.44,-0.6,0.1,0.1,0,0,0,
18.846,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.7,5.1,-0.9,0.05,0.55,0.44,-0.6,0.1,0.1,0,0,0,
18.85,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.5,5,-0.9,0.05,0.55,0.44,-0.7,0,0.1,0,0,0,
18.854,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.6,5.2,-0.8,0.05,0.54,0.44,-0.6,0,0,0,0,0,
18.858,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.4,5.2,-1,0.05,0.55,0.45,-0.6,0,0.1,0,0,0,
18.862,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.7,5.3,-1.1,0.05,0.55,0.45,-0.6,0,0.3,0,0,0,
18.867,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.7,5.4,-1,0.05,0.55,0.45,-0.6,0,0.1,0,0,0,
18.87,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.5,5.4,-1.1,0.04,0.55,0.46,-0.6,0,0.1,0,0,0,
18.874,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.3,5.1,-0.9,0.04,0.55,0.45,-0.6,0,0.2,0,0,0,
18.878,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.5,5.2,-1,0.05,0.55,0.45,-0.6,0,0.3,0,0,0,
18.882,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.7,5.2,-0.8,0.05,0.55,0.45,-0.6,0,0.3,0,0,0,
18.886,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.7,5.1,-1,0.05,0.55,0.44,-0.7,-0.1,0.2,0,0,0,
18.89,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.2,5.2,-0.9,0.04,0.55,0.44,-0.7,-0.1,0.2,0,0,0,
18.894,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-1.1,5.2,-0.6,0.05,0.54,0.44,-0.7,0,0.2,0,0,0,
18.898,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.5,5.3,-0.8,0.05,0.55,0.45,-0.8,0,0.3,0,0,0,
18.902,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.2,5.1,-0.6,0.05,0.54,0.44,-0.8,0,0.3,0,0,0,
18.906,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.6,5.2,-0.7,0.05,0.54,0.44,-0.6,0,0.3,0,0,0,
18.91,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.7,5.1,-0.7,0.05,0.53,0.44,-0.6,0,0.1,0,0,0,
18.914,447.72,80.143,-297.998,-92.0592,-65.812,-92.0723,-0.6,5.2,-0.8,0.05,0.55,0.44,-0.6,0,0.1,0,0,0,
