time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
63.754,459.432,78.239,-210.75,-135.507,-58.7904,-52.3002,-2.5,0,12,0.34,-1.23,-0.13,-7.7,3.8,-20.1,0.28,-1.92,0.81,
63.758,459.432,78.242,-210.773,-135.501,-58.7915,-52.3049,-2.4,0,11.8,0.35,-1.24,-0.12,-7.6,3.7,-20,0.28,-1.93,0.81,
63.762,459.432,78.245,-210.796,-135.495,-58.7925,-52.3096,-3,0,12.3,0.35,-1.26,-0.12,-7.6,3.7,-20.1,0.28,-1.94,0.81,
63.766,459.434,78.243,-210.821,-135.491,-58.7948,-52.3121,-3.4,0,12.7,0.36,-1.28,-0.11,-7.6,3.7,-20.1,0.28,-1.95,0.81,
63.77,459.434,78.246,-210.844,-135.485,-58.7958,-52.3167,-3.4,0,12.7,0.36,-1.29,-0.11,-7.4,3.6,-20.1,0.28,-1.95,0.82,
63.774,459.434,78.249,-210.868,-135.479,-58.7968,-52.3214,-3.8,0,13,0.36,-1.32,-0.11,-7.6,3.5,-20.1,0.28,-1.96,0.82,
63.778,459.432,78.245,-210.89,-135.476,-58.7993,-52.3243,-4.1,0.1,13.3,0.37,-1.34,-0.1,-7.6,3.6,-19.9,0.28,-1.97,0.82,
63.783,459.427,78.248,-210.925,-135.47,-58.8001,-52.329,-3.9,0,13.3,0.37,-1.35,-0.1,-7.5,3.6,-19.8,0.28,-1.98,0.82,
63.786,459.428,78.251,-210.945,-135.466,-58.8007,-52.3322,-4.7,-0.1,13.9,0.38,-1.37,-0.11,-7.5,3.6,-19.8,0.28,-1.98,0.82,
63.79,459.426,78.248,-210.967,-135.462,-58.803,-52.3347,-5,0,14.3,0.39,-1.39,-0.1,-7.4,3.7,-19.8,0.28,-1.99,0.82,
63.794,459.421,78.249,-210.989,-135.456,-58.8042,-52.3396,-4.7,0,14.1,0.39,-1.41,-0.1,-7.4,3.6,-20,0.28,-2,0.82,
63.798,459.42,78.252,-211.014,-135.453,-58.806,-52.3408,-5.6,-0.1,14.4,0.39,-1.43,-0.1,-7.4,3.6,-20,0.28,-2,0.82,
63.802,459.42,78.255,-211.037,-135.448,-58.807,-52.3454,-5.7,0.1,14.5,0.4,-1.44,-0.09,-7.4,3.7,-19.9,0.28,-2,0.82,
63.806,459.419,78.249,-211.055,-135.442,-58.809,-52.3502,-5.2,0.2,14.5,0.4,-1.47,-0.09,-7.3,3.4,-19.7,0.27,-2.01,0.82,
63.81,459.414,78.25,-211.076,-135.439,-58.8115,-52.3529,-5.9,0.2,15.1,0.4,-1.49,-0.08,-7.6,3.6,-19.6,0.28,-2.01,0.82,
63.814,459.414,78.256,-211.1,-135.433,-58.8123,-52.3571,-6,0.3,15.3,0.4,-1.51,-0.08,-7.5,3.6,-19.7,0.28,-2.01,0.82,
63.818,459.414,78.259,-211.123,-135.427,-58.8133,-52.3617,-6,0.3,15.5,0.41,-1.54,-0.09,-7.5,3.4,-19.9,0.28,-2.02,0.82,
63.822,459.41,78.262,-211.144,-135.422,-58.8156,-52.3642,-6.3,0.4,15.6,0.41,-1.56,-0.08,-7.5,3.5,-19.8,0.28,-2.03,0.82,
63.826,459.405,78.262,-211.166,-135.417,-58.8168,-52.369,-6.7,0.4,16,0.41,-1.59,-0.08,-7.5,3.4,-19.7,0.28,-2.03,0.83,
63.83,459.405,78.268,-211.189,-135.411,-58.8176,-52.3733,-6.6,0.4,16,0.42,-1.6,-0.08,-7.5,3.4,-19.7,0.28,-2.03,0.83,
63.834,459.4,78.273,-211.21,-135.406,-58.8197,-52.3752,-7,0.5,16.3,0.43,-1.62,-0.08,-7.6,3.6,-19.8,0.28,-2.04,0.83,
63.838,459.396,78.275,-211.23,-135.399,-58.8212,-52.381,-7.3,0.5,16.6,0.43,-1.64,-0.08,-7.5,3.6,-19.8,0.27,-2.05,0.83,
63.842,459.394,78.28,-211.243,-135.391,-58.8227,-52.3866,-7.2,0.4,16.7,0.42,-1.66,-0.09,-7.3,3.5,-19.8,0.27,-2.05,0.84,
63.846,459.396,78.288,-211.264,-135.385,-58.825,-52.3895,-7.4,0.6,16.6,0.42,-1.66,-0.08,-7.1,3.5,-19.7,0.27,-2.06,0.84,
63.85,459.391,78.295,-211.284,-135.378,-58.8257,-52.3934,-7.2,0.4,16.7,0.42,-1.69,-0.09,-7,3.4,-19.7,0.27,-2.07,0.84,
63.854,459.387,78.3,-211.306,-135.371,-58.8265,-52.3978,-7.6,0.4,16.8,0.41,-1.7,-0.1,-6.9,3.5,-19.6,0.28,-2.07,0.84,
63.858,459.378,78.304,-211.323,-135.363,-58.8279,-52.4033,-7.7,0.4,16.9,0.41,-1.71,-0.12,-6.8,3.5,-19.6,0.28,-2.08,0.84,
63.862,459.373,78.309,-211.344,-135.359,-58.8299,-52.4052,-7.6,0.3,16.9,0.41,-1.72,-0.12,-6.8,3.4,-19.7,0.28,-2.09,0.84,
63.866,459.367,78.307,-211.358,-135.353,-58.8316,-52.4093,-7.5,0.2,17,0.4,-1.74,-0.14,-6.7,3.4,-19.7,0.28,-2.09,0.84,
63.87,459.367,78.312,-211.369,-135.343,-58.8336,-52.4161,-7.8,0.2,17.1,0.39,-1.75,-0.15,-6.7,3.4,-19.7,0.27,-2.1,0.84,
63.874,459.358,78.316,-211.386,-135.338,-58.8361,-52.4193,-7.9,0.1,17.2,0.38,-1.75,-0.16,-6.7,3.5,-19.5,0.27,-2.1,0.84,
63.878,459.354,78.324,-211.407,-135.33,-58.8369,-52.4235,-7.7,0.1,17.2,0.37,-1.77,-0.18,-6.8,3.3,-19.4,0.28,-2.1,0.84,
63.882,459.345,78.326,-211.424,-135.323,-58.8384,-52.4293,-8.1,0.1,17.4,0.36,-1.77,-0.19,-6.8,3.3,-19.6,0.28,-2.1,0.85,
63.886,459.341,78.333,-211.443,-135.317,-58.8408,-52.432,-8,0,17.3,0.36,-1.77,-0.21,-6.6,3.2,-19.5,0.28,-2.1,0.85,
63.89,459.336,78.335,-211.452,-135.308,-58.8429,-52.4393,-8,0,17.3,0.35,-1.78,-0.22,-6.7,3.2,-19.5,0.28,-2.1,0.85,
63.894,459.327,78.339,-211.469,-135.3,-58.8443,-52.4448,-8.1,0,17.3,0.34,-1.78,-0.23,-6.7,3.3,-19.4,0.28,-2.1,0.85,
63.898,459.317,78.341,-211.487,-135.295,-58.847,-52.4483,-8.1,0,17.3,0.33,-1.78,-0.25,-6.6,3.3,-19.4,0.28,-2.11,0.84,
63.902,459.308,78.345,-211.504,-135.287,-58.8483,-52.4539,-8.2,-0.3,17.5,0.31,-1.79,-0.26,-6.6,3.3,-19.4,0.28,-2.1,0.85,
63.906,459.303,78.347,-211.513,-135.279,-58.8504,-52.4611,-8.3,-0.6,17.7,0.31,-1.8,-0.28,-6.6,3.2,-19.3,0.28,-2.11,0.85,
63.91,459.294,78.351,-211.53,-135.271,-58.8518,-52.4666,-7.8,-0.8,17.3,0.29,-1.79,-0.3,-6.7,3.3,-19.3,0.27,-2.11,0.84,
63.914,459.285,78.355,-211.547,-135.265,-58.8544,-52.4699,-7.6,-1.1,17.2,0.28,-1.79,-0.33,-6.6,3.4,-19.1,0.27,-2.11,0.84,
63.918,459.279,78.357,-211.556,-135.256,-58.8565,-52.4771,-7.8,-0.8,17.3,0.27,-1.79,-0.32,-6.5,3.3,-19.2,0.27,-2.11,0.84,
63.922,459.273,78.361,-211.567,-135.249,-58.8587,-52.4822,-7.6,-0.9,17.2,0.25,-1.79,-0.34,-6.5,3.2,-19.1,0.27,-2.11,0.84,
63.926,459.267,78.365,-211.576,-135.241,-58.8618,-52.4868,-7.7,-1,17.3,0.25,-1.79,-0.35,-6.4,3.2,-19.3,0.27,-2.11,0.84,
63.93,459.258,78.369,-211.593,-135.233,-58.8632,-52.4923,-7.7,-1,17.3,0.23,-1.78,-0.37,-6.4,3.2,-19.3,0.27,-2.11,0.85,
63.934,459.253,78.373,-211.602,-135.224,-58.8651,-52.4992,-7.2,-1.1,17,0.23,-1.78,-0.37,-6.5,3.1,-19.3,0.27,-2.11,0.85,
63.938,459.244,78.377,-211.619,-135.216,-58.8665,-52.5047,-7.5,-1.2,17.2,0.22,-1.77,-0.39,-6.5,3.2,-19.3,0.28,-2.11,0.85,
63.942,459.235,78.381,-211.634,-135.209,-58.8696,-52.5091,-7.4,-1.1,17,0.21,-1.76,-0.4,-6.4,3.2,-19.4,0.27,-2.12,0.84,
63.946,459.229,78.386,-211.646,-135.201,-58.871,-52.5146,-6.8,-1.2,16.8,0.19,-1.75,-0.41,-6.4,3,-19.3,0.27,-2.12,0.84,
63.95,459.22,78.392,-211.663,-135.193,-58.8722,-52.5198,-6.9,-1.4,16.9,0.19,-1.75,-0.43,-6.4,3,-19.2,0.27,-2.13,0.84,
63.954,459.215,78.397,-211.672,-135.186,-58.8753,-52.5243,-6.9,-1.3,16.7,0.17,-1.74,-0.43,-6.4,3,-19.2,0.27,-2.13,0.84,
63.958,459.206,78.401,-211.689,-135.178,-58.8767,-52.5299,-6.3,-1.6,16.2,0.16,-1.72,-0.46,-6.4,2.9,-19.3,0.27,-2.14,0.84,
63.962,459.201,78.407,-211.698,-135.168,-58.8784,-52.5364,-6.2,-1.7,16.3,0.15,-1.71,-0.48,-6.3,3,-19.3,0.27,-2.14,0.84,
63.966,459.192,78.414,-211.714,-135.16,-58.8796,-52.5415,-6.4,-1.8,16.3,0.13,-1.71,-0.49,-6.3,3,-19.2,0.27,-2.15,0.84,
63.97,459.186,78.421,-211.725,-135.153,-58.882,-52.5444,-6.2,-2.1,16.1,0.12,-1.7,-0.51,-6.4,3.2,-19.3,0.27,-2.16,0.84,
63.974,459.177,78.425,-211.742,-135.145,-58.8834,-52.55,-6.4,-2.3,16.1,0.11,-1.68,-0.52,-6.2,3.2,-19.2,0.27,-2.17,0.84,
63.978,459.172,78.431,-211.751,-135.136,-58.8852,-52.5565,-6.6,-2.3,16.1,0.09,-1.67,-0.54,-6.3,3.2,-19.1,0.27,-2.18,0.85,
63.982,459.167,78.438,-211.758,-135.124,-58.8874,-52.5642,-6.2,-2.7,15.7,0.07,-1.65,-0.57,-6.2,3.4,-19.1,0.27,-2.18,0.85,
63.986,459.158,78.444,-211.774,-135.118,-58.8898,-52.5673,-6.6,-2.9,15.8,0.06,-1.64,-0.58,-6.3,3.3,-19.1,0.27,-2.18,0.85,
63.99,459.153,78.451,-211.783,-135.108,-58.8916,-52.5738,-6.2,-2.8,15.6,0.04,-1.63,-0.59,-6.4,3.3,-19.1,0.27,-2.18,0.85,
63.994,459.148,78.457,-211.792,-135.098,-58.8933,-52.5803,-5.9,-3,15.4,0.04,-1.61,-0.61,-6.4,3.3,-19.2,0.27,-2.18,0.85,
63.998,459.136,78.463,-211.801,-135.09,-58.8952,-52.585,-6.1,-2.9,15.3,0.02,-1.59,-0.62,-6.4,3.2,-19.1,0.27,-2.17,0.86,
64.002,459.131,78.469,-211.81,-135.082,-58.8982,-52.5893,-5.9,-2.8,15,0.01,-1.57,-0.64,-6.4,3.2,-19.2,0.28,-2.16,0.86,
64.006,459.122,78.475,-211.827,-135.074,-58.8994,-52.5944,-6,-3,15,0,-1.55,-0.65,-6.3,3.3,-19.3,0.28,-2.16,0.87,
64.01,459.117,78.484,-211.836,-135.064,-58.9009,-52.6006,-6.1,-3.1,14.9,-0.01,-1.53,-0.66,-6.2,3.5,-19.2,0.28,-2.15,0.88,
64.014,459.112,78.491,-211.844,-135.054,-58.9027,-52.6071,-5.8,-3.3,14.9,-0.02,-1.52,-0.68,-6.2,3.5,-19.3,0.28,-2.15,0.88,
64.018,459.104,78.499,-211.859,-135.046,-58.9054,-52.6108,-5.5,-3.4,14.8,-0.04,-1.51,-0.7,-6.2,3.6,-19.2,0.29,-2.15,0.89,
64.022,459.093,78.503,-211.866,-135.036,-58.9074,-52.6177,-5.6,-3.5,14.7,-0.05,-1.49,-0.72,-6,3.7,-19.2,0.29,-2.15,0.89,
64.026,459.089,78.512,-211.872,-135.024,-58.9095,-52.6252,-5.5,-3.6,14.5,-0.07,-1.47,-0.74,-6.2,3.7,-19.3,0.29,-2.15,0.9,
64.03,459.084,78.518,-211.881,-135.015,-58.9112,-52.6317,-5.2,-3.6,14.3,-0.09,-1.45,-0.76,-6.1,3.6,-19.2,0.29,-2.15,0.9,
64.034,459.07,78.521,-211.894,-135.007,-58.9143,-52.6362,-5.4,-3.7,14.3,-0.1,-1.43,-0.78,-6.1,3.7,-19.2,0.29,-2.15,0.9,
64.038,459.066,78.53,-211.9,-134.996,-58.9163,-52.6436,-5,-3.8,14,-0.12,-1.4,-0.79,-6.1,3.7,-19.3,0.29,-2.15,0.9,
64.042,459.057,78.533,-211.905,-134.985,-58.9188,-52.6518,-4.6,-3.9,13.8,-0.13,-1.38,-0.81,-6,3.8,-19.2,0.29,-2.16,0.9,
64.046,459.046,78.539,-211.912,-134.975,-58.9206,-52.6582,-4.5,-4.1,13.6,-0.15,-1.35,-0.83,-5.9,3.7,-19.3,0.29,-2.16,0.91,
64.05,459.033,78.543,-211.925,-134.966,-58.9224,-52.6651,-4.2,-4.3,13.2,-0.17,-1.33,-0.85,-5.9,3.7,-19.3,0.29,-2.16,0.91,
64.054,459.018,78.543,-211.928,-134.958,-58.9262,-52.6712,-4.5,-4.4,13.2,-0.18,-1.3,-0.87,-5.8,3.8,-19.1,0.29,-2.16,0.91,
64.058,459.007,78.547,-211.935,-134.949,-58.9282,-52.678,-4.2,-4.3,12.9,-0.2,-1.27,-0.88,-5.9,3.7,-19.1,0.29,-2.15,0.92,
64.062,458.993,78.547,-211.938,-134.939,-58.9309,-52.6865,-3.6,-4.6,12.4,-0.21,-1.25,-0.89,-5.9,3.7,-19.2,0.29,-2.15,0.91,
64.066,458.969,78.547,-211.947,-134.93,-58.9329,-52.6937,-3.6,-4.7,12.3,-0.22,-1.22,-0.92,-5.9,3.6,-19.2,0.29,-2.14,0.91,
64.07,458.954,78.547,-211.949,-134.922,-58.9368,-52.6999,-3.3,-4.5,12.2,-0.23,-1.2,-0.93,-5.9,3.7,-19.2,0.29,-2.14,0.9,
64.074,458.934,78.545,-211.951,-134.912,-58.9396,-52.7086,-2.9,-4.8,11.8,-0.25,-1.17,-0.94,-5.9,3.6,-19.1,0.28,-2.13,0.89,
64.078,458.919,78.548,-211.954,-134.901,-58.9421,-52.7167,-2.7,-4.9,11.6,-0.27,-1.15,-0.96,-6,3.4,-19.1,0.28,-2.12,0.89,
64.082,458.901,78.554,-211.958,-134.893,-58.9442,-52.7236,-2.1,-4.8,11.2,-0.27,-1.12,-0.97,-6.1,3.4,-19.2,0.28,-2.11,0.89,
64.086,458.877,78.552,-211.967,-134.887,-58.9478,-52.7287,-1.3,-5,10.5,-0.28,-1.08,-0.99,-6.1,3.4,-19.1,0.29,-2.1,0.89,
64.09,458.857,78.549,-211.968,-134.877,-58.9506,-52.7375,-1.2,-5.1,10.2,-0.3,-1.04,-1,-6,3.3,-19.3,0.28,-2.09,0.89,
64.094,458.837,78.549,-211.969,-134.867,-58.9533,-52.7458,-0.3,-5,9.6,-0.3,-1.01,-1.01,-6,3.4,-19.3,0.28,-2.09,0.89,
64.098,458.822,78.55,-211.972,-134.857,-58.9559,-52.7544,0.3,-5.1,8.8,-0.31,-0.98,-1.02,-6,3.4,-19.3,0.28,-2.09,0.89,
64.103,458.791,78.549,-211.982,-134.849,-58.9596,-52.7604,0.6,-5.3,8.6,-0.33,-0.95,-1.04,-6.1,3.4,-19.3,0.28,-2.08,0.89,
64.106,458.777,78.548,-211.984,-134.842,-58.9616,-52.7667,0.8,-5.3,8.1,-0.33,-0.91,-1.04,-6.2,3.6,-19.3,0.28,-2.08,0.89,
64.11,458.757,78.545,-211.985,-134.833,-58.9644,-52.7754,1.6,-5.4,7.5,-0.34,-0.87,-1.06,-6.3,3.5,-19.3,0.28,-2.08,0.89,
64.114,458.737,78.545,-211.986,-134.823,-58.9671,-52.7839,1.9,-5.3,7.1,-0.34,-0.84,-1.07,-6.3,3.6,-19.4,0.28,-2.08,0.9,
64.119,458.715,78.544,-211.991,-134.811,-58.9701,-52.7936,2.6,-5.4,6.6,-0.35,-0.81,-1.08,-6.3,3.5,-19.3,0.28,-2.08,0.89,
64.122,458.695,78.542,-211.991,-134.806,-58.9733,-52.7974,3.1,-5.4,6.1,-0.36,-0.78,-1.09,-6.5,3.5,-19.2,0.28,-2.08,0.9,
64.126,458.677,78.543,-212.001,-134.798,-58.9754,-52.8047,3.3,-5.7,5.8,-0.38,-0.75,-1.11,-6.4,3.5,-19.1,0.28,-2.09,0.9,
64.13,458.657,78.543,-212.004,-134.789,-58.9776,-52.8119,4,-5.5,5.2,-0.38,-0.71,-1.12,-6.4,3.6,-19.1,0.28,-2.09,0.9,
64.134,458.635,78.541,-212.008,-134.781,-58.98,-52.8192,4.6,-5.7,4.8,-0.38,-0.68,-1.14,-6.3,3.7,-19.2,0.29,-2.1,0.91,
64.138,458.615,78.538,-212.009,-134.773,-58.984,-52.8256,5,-5.7,4.5,-0.39,-0.65,-1.14,-6.3,3.8,-19.1,0.29,-2.1,0.91,
64.142,458.59,78.536,-212.02,-134.767,-58.9858,-52.8319,5.5,-5.9,3.9,-0.4,-0.61,-1.16,-6.3,3.7,-19.1,0.29,-2.11,0.92,
64.146,458.569,78.534,-212.024,-134.758,-58.9881,-52.8393,6.4,-6.1,3.5,-0.4,-0.59,-1.17,-6.3,3.8,-19.1,0.29,-2.11,0.92,
64.15,458.549,78.532,-212.025,-134.749,-58.991,-52.8481,6.4,-6,3.1,-0.42,-0.55,-1.19,-6.2,3.8,-19.1,0.29,-2.11,0.92,
64.154,458.529,78.529,-212.026,-134.741,-58.9951,-52.8545,7,-6.1,2.7,-0.41,-0.52,-1.19,-6.3,3.8,-19.2,0.29,-2.1,0.92,
64.158,458.504,78.527,-212.036,-134.734,-58.997,-52.8608,7.2,-6.2,2.4,-0.42,-0.5,-1.2,-6.2,3.8,-19.2,0.29,-2.1,0.92,
64.162,458.483,78.522,-212.038,-134.726,-59,-52.8699,7.1,-6.2,2.1,-0.42,-0.47,-1.19,-6.2,3.8,-19.1,0.29,-2.1,0.92,
64.166,458.466,78.519,-212.034,-134.718,-59.0049,-52.8759,7.4,-6.5,1.7,-0.42,-0.43,-1.2,-6.2,3.8,-19.1,0.29,-2.09,0.92,
64.17,458.444,78.514,-212.037,-134.71,-59.0074,-52.8837,7.3,-6.6,1.6,-0.42,-0.41,-1.21,-6.2,3.9,-19.2,0.29,-2.1,0.93,
64.174,458.429,78.512,-212.04,-134.701,-59.0103,-52.8926,7,-6.5,1.6,-0.42,-0.38,-1.21,-6.2,3.9,-19.2,0.29,-2.1,0.93,
64.178,458.405,78.508,-212.049,-134.693,-59.0127,-52.9005,7.4,-6.5,1.4,-0.41,-0.35,-1.21,-6.2,4,-19,0.29,-2.1,0.93,
64.182,458.385,78.505,-212.05,-134.686,-59.0168,-52.907,7.7,-6.6,1,-0.41,-0.33,-1.21,-6.4,3.9,-19.1,0.29,-2.1,0.93,
64.186,458.369,78.504,-212.055,-134.677,-59.0192,-52.9146,7.7,-6.7,0.8,-0.41,-0.3,-1.21,-6.4,3.9,-19.1,0.29,-2.11,0.93,
64.19,458.348,78.499,-212.057,-134.668,-59.0222,-52.9236,7.7,-6.6,0.6,-0.4,-0.26,-1.2,-6.5,3.8,-19.1,0.29,-2.11,0.94,
64.194,458.329,78.495,-212.068,-134.661,-59.0246,-52.9315,7.6,-6.7,0.5,-0.41,-0.24,-1.21,-6.6,3.9,-19.2,0.29,-2.12,0.94,
64.198,458.314,78.493,-212.071,-134.653,-59.0287,-52.9381,7.7,-6.5,0.5,-0.4,-0.22,-1.2,-6.6,3.8,-19.1,0.29,-2.13,0.94,
64.202,458.298,78.491,-212.074,-134.643,-59.0315,-52.9469,8.1,-6.5,0.2,-0.4,-0.2,-1.2,-6.6,3.9,-19.1,0.29,-2.13,0.94,
64.206,458.274,78.486,-212.083,-134.636,-59.0339,-52.9547,7.5,-6.6,0.4,-0.4,-0.17,-1.2,-6.6,3.9,-19.1,0.29,-2.14,0.94,
64.21,458.259,78.484,-212.087,-134.628,-59.038,-52.9613,7.5,-6.4,0.2,-0.38,-0.14,-1.19,-6.6,3.9,-19.1,0.29,-2.14,0.95,
64.214,458.248,78.485,-212.094,-134.619,-59.0401,-52.9685,8,-6.3,0,-0.38,-0.12,-1.18,-6.5,3.9,-19.1,0.29,-2.14,0.95,
64.218,458.23,78.484,-212.104,-134.611,-59.0424,-52.9762,7.4,-6.4,0.2,-0.37,-0.1,-1.17,-6.5,3.9,-19,0.3,-2.14,0.96,
64.222,458.214,78.482,-212.108,-134.604,-59.0465,-52.9824,7.3,-6.1,0,-0.37,-0.08,-1.17,-6.4,3.8,-18.8,0.3,-2.15,0.97,
64.226,458.198,78.478,-212.113,-134.596,-59.049,-52.9903,7.8,-5.9,-0.2,-0.35,-0.05,-1.16,-6.3,3.9,-18.7,0.3,-2.15,0.97,
64.23,458.184,78.478,-212.125,-134.589,-59.0523,-52.9953,7.3,-6.1,0,-0.35,-0.05,-1.16,-6.3,4,-18.7,0.3,-2.15,0.98,
64.234,458.169,78.475,-212.129,-134.58,-59.0553,-53.0046,7.3,-5.9,0,-0.35,-0.03,-1.16,-6.3,4,-18.8,0.3,-2.15,0.98,
64.238,458.159,78.473,-212.134,-134.571,-59.0581,-53.0134,7.4,-6,-0.2,-0.35,0,-1.16,-6.2,4,-18.8,0.3,-2.15,0.99,
64.242,458.145,78.471,-212.147,-134.565,-59.0616,-53.0187,7.3,-6.1,-0.3,-0.34,0.01,-1.15,-6.3,4,-18.7,0.3,-2.15,0.99,
64.246,458.135,78.473,-212.152,-134.554,-59.0642,-53.0272,7.2,-5.9,-0.4,-0.34,0.04,-1.15,-6.3,4.1,-18.8,0.3,-2.14,0.99,
64.25,458.12,78.469,-212.167,-134.548,-59.0661,-53.0339,7.4,-6,-0.5,-0.34,0.06,-1.14,-6.4,4,-18.8,0.3,-2.15,0.99,
64.254,458.11,78.468,-212.172,-134.54,-59.0701,-53.0405,7.5,-5.9,-0.6,-0.34,0.08,-1.14,-6.4,4,-18.8,0.3,-2.15,1,
64.258,458.099,78.467,-212.18,-134.532,-59.0724,-53.048,7.4,-6,-0.5,-0.33,0.09,-1.15,-6.4,4,-18.8,0.3,-2.16,1,
64.262,458.084,78.464,-212.195,-134.528,-59.0756,-53.0522,7.7,-6,-0.6,-0.33,0.12,-1.14,-6.6,4,-18.8,0.3,-2.18,1,
64.266,458.073,78.462,-212.202,-134.519,-59.078,-53.0598,7,-6.2,-0.6,-0.32,0.13,-1.14,-6.5,3.8,-18.9,0.3,-2.2,1,
64.27,458.063,78.462,-212.22,-134.513,-59.0796,-53.0661,7.4,-6.1,-0.7,-0.32,0.15,-1.13,-6.6,3.8,-18.8,0.3,-2.22,1,
64.274,458.049,78.459,-212.233,-134.507,-59.0832,-53.0717,7.1,-6.1,-0.6,-0.32,0.16,-1.13,-6.6,3.8,-18.8,0.3,-2.24,1,
64.278,458.043,78.458,-212.243,-134.499,-59.0856,-53.0793,6.6,-6,-0.4,-0.32,0.17,-1.13,-6.7,3.9,-18.6,0.3,-2.26,1,
64.282,458.033,78.457,-212.26,-134.494,-59.0885,-53.0833,7.3,-5.8,-0.9,-0.31,0.2,-1.11,-6.8,3.9,-18.4,0.29,-2.28,1,
64.286,458.028,78.454,-212.267,-134.485,-59.0914,-53.0925,7.7,-5.9,-1.1,-0.31,0.21,-1.11,-6.9,4,-18.5,0.29,-2.3,1,
64.29,458.018,78.452,-212.285,-134.481,-59.0945,-53.0968,7.3,-5.7,-0.9,-0.3,0.22,-1.1,-6.7,3.9,-18.2,0.3,-2.32,1.01,
64.294,458.008,78.451,-212.302,-134.474,-59.0962,-53.1031,7.2,-5.6,-1,-0.29,0.22,-1.1,-6.7,3.9,-18.2,0.3,-2.33,1.01,
64.298,458.002,78.448,-212.312,-134.468,-59.0999,-53.1086,7.1,-5.6,-0.7,-0.29,0.23,-1.09,-6.7,4.1,-18.2,0.3,-2.35,1.01,
64.302,457.992,78.445,-212.329,-134.462,-59.1018,-53.1154,6.4,-5.4,-0.5,-0.29,0.24,-1.09,-6.7,4,-18.1,0.3,-2.36,1.01,
64.306,457.982,78.443,-212.346,-134.457,-59.1049,-53.1198,6.6,-5.5,-0.6,-0.28,0.24,-1.08,-6.7,4.1,-18.3,0.3,-2.36,1.01,
64.31,457.976,78.44,-212.356,-134.45,-59.1074,-53.1278,6.5,-5.4,-0.7,-0.28,0.25,-1.07,-6.7,4.1,-18.3,0.3,-2.36,1.01,
64.314,457.966,78.437,-212.373,-134.445,-59.1105,-53.1321,6.4,-5.4,-0.6,-0.28,0.25,-1.07,-6.7,4,-18.3,0.3,-2.36,1.01,
64.318,457.957,78.434,-212.389,-134.438,-59.1129,-53.1401,6.4,-5.5,-0.4,-0.28,0.24,-1.07,-6.9,4,-18.4,0.3,-2.36,1,
64.322,457.947,78.431,-212.406,-134.433,-59.116,-53.1445,6.5,-5.4,-0.4,-0.27,0.24,-1.06,-7,4,-18.4,0.3,-2.36,1,
64.326,457.937,78.428,-212.424,-134.427,-59.1178,-53.1511,5.9,-5.3,-0.2,-0.27,0.24,-1.04,-7,3.8,-18.5,0.29,-2.35,1,
64.33,457.931,78.425,-212.434,-134.422,-59.1216,-53.1567,5.7,-5.3,0,-0.26,0.23,-1.04,-7,3.8,-18.5,0.3,-2.35,1,
64.334,457.921,78.422,-212.451,-134.415,-59.1235,-53.1633,5.9,-5.1,0.2,-0.25,0.22,-1.03,-7,3.7,-18.6,0.3,-2.36,1,
64.338,457.911,78.42,-212.468,-134.411,-59.1266,-53.1678,5.8,-5,0.3,-0.26,0.22,-1.01,-7.2,3.9,-18.6,0.3,-2.37,1,
64.342,457.901,78.417,-212.485,-134.406,-59.1297,-53.1721,6.1,-4.8,0.4,-0.24,0.2,-1,-7.2,3.8,-18.6,0.3,-2.38,1,
64.346,457.891,78.414,-212.503,-134.4,-59.1316,-53.1788,5.6,-4.9,0.7,-0.24,0.2,-1,-7.1,3.8,-18.6,0.29,-2.39,1,
64.35,457.881,78.411,-212.52,-134.396,-59.1347,-53.1832,5.7,-4.8,0.8,-0.24,0.2,-0.99,-7,3.7,-18.5,0.3,-2.4,1,
64.354,457.872,78.408,-212.536,-134.388,-59.137,-53.1912,5.6,-5,0.8,-0.24,0.19,-0.99,-7,3.9,-18.4,0.29,-2.42,1,
64.358,457.862,78.405,-212.553,-134.384,-59.1402,-53.1957,5.3,-5,1.1,-0.23,0.18,-0.98,-6.9,3.8,-18.4,0.29,-2.43,1,
64.362,457.852,78.402,-212.57,-134.378,-59.142,-53.2023,5.1,-4.9,1.1,-0.23,0.17,-0.96,-7,3.9,-18.3,0.29,-2.44,1,
64.366,457.847,78.402,-212.589,-134.373,-59.145,-53.2063,5.4,-4.9,1.1,-0.22,0.17,-0.96,-7.1,4,-18.2,0.29,-2.45,1,
64.37,457.837,78.399,-212.607,-134.367,-59.1469,-53.2129,5.4,-4.8,1.4,-0.21,0.15,-0.95,-7,4,-18.3,0.29,-2.45,1.01,
64.374,457.828,78.396,-212.622,-134.361,-59.1505,-53.2186,5.4,-4.7,1.4,-0.21,0.15,-0.94,-7.2,4,-18.3,0.29,-2.46,1.01,
64.378,457.818,78.393,-212.64,-134.357,-59.1535,-53.223,5.5,-4.7,1.4,-0.2,0.14,-0.94,-7.2,4.1,-18.2,0.29,-2.47,1.01,
