time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
29.582,427.474,88.233,-284.929,-101.397,-67.2909,-84.4875,3.2,-0.3,15.2,-0.01,-4.15,0.26,-9.5,0.9,-32.4,-0.03,0.64,-0.35,
29.587,427.47,88.233,-284.955,-101.385,-67.2917,-84.4979,2.5,-0.1,15.2,-0.01,-4.15,0.27,-9.5,0.8,-32.5,-0.03,0.65,-0.36,
29.59,427.469,88.24,-284.975,-101.372,-67.2908,-84.509,2.5,-0.3,15.2,-0.02,-4.14,0.26,-9.4,0.8,-32.5,-0.03,0.65,-0.37,
29.594,427.46,88.238,-285.001,-101.363,-67.2922,-84.5174,2.4,-0.3,15.1,-0.02,-4.15,0.27,-9.4,0.7,-32.6,-0.03,0.68,-0.38,
29.598,427.461,88.238,-285.02,-101.349,-67.2931,-84.5301,2.7,-0.2,15.1,-0.02,-4.16,0.26,-9.4,0.7,-32.7,-0.03,0.7,-0.38,
29.602,427.452,88.236,-285.045,-101.339,-67.2927,-84.5397,2.9,-0.4,15.3,-0.02,-4.17,0.25,-9.4,0.8,-33,-0.02,0.72,-0.39,
29.607,427.451,88.245,-285.073,-101.327,-67.293,-84.5495,2.9,-0.4,15.4,-0.02,-4.18,0.25,-9.4,0.7,-33.1,-0.03,0.75,-0.39,
29.61,427.447,88.244,-285.091,-101.314,-67.2927,-84.5611,2.8,-0.4,15.2,-0.02,-4.18,0.25,-9.4,0.7,-33.2,-0.02,0.77,-0.39,
29.614,427.439,88.242,-285.114,-101.303,-67.2939,-84.5719,2.8,-0.3,15.3,-0.02,-4.19,0.25,-9.4,0.7,-33.4,-0.02,0.77,-0.39,
29.618,427.44,88.242,-285.133,-101.288,-67.2949,-84.5847,2.4,-0.3,15.4,-0.02,-4.2,0.25,-9.5,0.6,-33.4,-0.03,0.77,-0.39,
29.622,427.427,88.239,-285.164,-101.28,-67.2939,-84.5936,2.4,-0.1,15.4,-0.02,-4.2,0.25,-9.5,0.7,-33.4,-0.03,0.77,-0.4,
29.626,427.421,88.243,-285.19,-101.269,-67.2947,-84.6038,2.5,-0.1,15.6,-0.02,-4.22,0.25,-9.8,0.7,-33.5,-0.04,0.76,-0.41,
29.63,427.422,88.245,-285.212,-101.256,-67.2938,-84.6152,1.9,-0.1,15.8,-0.03,-4.23,0.25,-10,0.6,-33.5,-0.04,0.75,-0.42,
29.634,427.413,88.243,-285.237,-101.247,-67.2951,-84.6237,1.6,-0.2,15.8,-0.03,-4.24,0.24,-10.1,0.7,-33.4,-0.05,0.75,-0.43,
29.638,427.414,88.243,-285.256,-101.231,-67.2943,-84.6374,1.2,-0.2,15.8,-0.03,-4.24,0.23,-10,0.7,-33.3,-0.05,0.74,-0.42,
29.642,427.405,88.241,-285.281,-101.222,-67.2956,-84.6459,1.1,-0.2,16,-0.02,-4.26,0.23,-10,0.8,-33.4,-0.05,0.73,-0.41,
29.646,427.403,88.25,-285.31,-101.209,-67.2941,-84.6567,0.7,-0.3,16.2,-0.03,-4.26,0.22,-10,1,-33.3,-0.05,0.72,-0.4,
29.65,427.395,88.248,-285.332,-101.198,-67.2955,-84.6676,0.5,-0.3,16.1,-0.03,-4.26,0.22,-9.9,1.1,-33.2,-0.05,0.71,-0.39,
29.654,427.392,88.246,-285.348,-101.184,-67.2968,-84.6805,0.6,-0.3,16.1,-0.03,-4.28,0.22,-9.9,1.3,-33.2,-0.05,0.7,-0.38,
29.658,427.387,88.246,-285.374,-101.171,-67.2959,-84.6919,0.7,-0.2,16.1,-0.03,-4.28,0.22,-9.8,1.4,-33,-0.05,0.7,-0.37,
29.662,427.381,88.251,-285.397,-101.157,-67.2967,-84.7043,0.8,-0.1,16.3,-0.03,-4.29,0.22,-9.7,1.3,-32.9,-0.05,0.7,-0.36,
29.667,427.378,88.247,-285.414,-101.143,-67.2964,-84.7184,0.6,-0.2,16.2,-0.03,-4.29,0.22,-9.7,1.5,-32.9,-0.05,0.7,-0.35,
29.67,427.369,88.245,-285.437,-101.132,-67.2978,-84.7291,1.4,-0.2,16.4,-0.03,-4.29,0.22,-9.8,1.5,-32.9,-0.04,0.71,-0.35,
29.674,427.361,88.242,-285.46,-101.12,-67.2974,-84.7407,1.2,-0.1,16.5,-0.03,-4.29,0.22,-9.7,1.5,-33,-0.04,0.72,-0.36,
29.678,427.356,88.242,-285.487,-101.108,-67.2981,-84.751,0.9,-0.3,16.5,-0.03,-4.3,0.22,-9.8,1.5,-32.9,-0.03,0.73,-0.38,
29.682,427.355,88.249,-285.504,-101.094,-67.299,-84.7635,1.2,-0.2,16.2,-0.03,-4.29,0.22,-10,1.3,-33,-0.03,0.74,-0.41,
29.686,427.347,88.243,-285.526,-101.08,-67.2986,-84.7778,1.4,-0.2,16.4,-0.02,-4.31,0.22,-9.8,0.9,-33,-0.03,0.76,-0.44,
29.69,427.338,88.24,-285.549,-101.068,-67.2999,-84.7886,1,-0.1,16.5,-0.02,-4.31,0.22,-9.9,0.8,-33,-0.03,0.78,-0.47,
29.694,427.329,88.236,-285.572,-101.058,-67.3013,-84.7997,1.2,-0.1,16.7,-0.03,-4.31,0.22,-9.7,0.6,-33.3,-0.03,0.81,-0.5,
29.698,427.327,88.243,-285.601,-101.045,-67.2997,-84.8108,1.2,-0.1,16.4,-0.02,-4.31,0.22,-9.7,0.5,-33.6,-0.03,0.83,-0.51,
29.702,427.324,88.238,-285.618,-101.032,-67.3012,-84.824,1.1,-0.1,16.4,-0.02,-4.3,0.23,-9.6,0.4,-33.9,-0.03,0.85,-0.53,
29.706,427.315,88.233,-285.642,-101.021,-67.3025,-84.8352,0.6,0,16.6,-0.02,-4.31,0.23,-9.6,0.5,-34.2,-0.03,0.86,-0.55,
29.71,427.31,88.231,-285.668,-101.009,-67.3016,-84.8469,0.9,0.1,16.2,-0.03,-4.3,0.25,-9.8,0.5,-34.3,-0.03,0.87,-0.56,
29.714,427.301,88.225,-285.693,-100.999,-67.303,-84.8583,0.7,0.3,16.1,-0.02,-4.3,0.26,-9.9,0.4,-34.5,-0.03,0.86,-0.57,
29.718,427.295,88.227,-285.718,-100.988,-67.3037,-84.8692,0.5,0.2,16.2,-0.02,-4.31,0.27,-10.3,0.4,-34.6,-0.04,0.85,-0.58,
29.722,427.286,88.219,-285.742,-100.978,-67.3052,-84.8807,0.7,0.2,16.2,-0.02,-4.31,0.28,-10.7,0.4,-34.5,-0.04,0.83,-0.58,
29.726,427.282,88.214,-285.759,-100.963,-67.3049,-84.8951,0.3,0.3,16.2,-0.01,-4.32,0.29,-10.9,0.5,-34.4,-0.04,0.8,-0.57,
29.73,427.277,88.21,-285.786,-100.953,-67.3056,-84.9063,0.1,0.3,16.4,-0.01,-4.32,0.29,-10.9,0.6,-34.2,-0.04,0.78,-0.56,
29.734,427.27,88.212,-285.813,-100.942,-67.3064,-84.9169,0,0.4,16.5,-0.01,-4.32,0.31,-10.9,0.6,-34.1,-0.04,0.76,-0.55,
29.738,427.261,88.205,-285.837,-100.932,-67.3078,-84.9284,-0.2,0.4,16.3,0,-4.32,0.32,-10.6,0.8,-33.9,-0.05,0.74,-0.53,
29.742,427.252,88.2,-285.861,-100.92,-67.3075,-84.9404,0.1,0.3,16.1,0,-4.32,0.34,-10.4,1,-33.7,-0.04,0.73,-0.5,
29.747,427.244,88.193,-285.884,-100.91,-67.3088,-84.9519,0.1,0.3,16.2,0,-4.32,0.35,-10.2,1.2,-33.6,-0.04,0.72,-0.48,
29.75,427.237,88.197,-285.91,-100.899,-67.3096,-84.9624,0.7,0.3,16.4,0,-4.33,0.36,-10,1.3,-33.5,-0.03,0.72,-0.46,
29.754,427.229,88.192,-285.934,-100.887,-67.3092,-84.9743,0.4,0.2,16.8,0.01,-4.35,0.36,-9.9,1.4,-33.4,-0.03,0.72,-0.45,
29.758,427.219,88.186,-285.96,-100.879,-67.3105,-84.9836,0.2,0.4,16.7,0.01,-4.36,0.38,-9.8,1.4,-33.4,-0.02,0.73,-0.44,
29.762,427.213,88.19,-285.986,-100.867,-67.3095,-84.9949,0.3,0.4,16.7,0.01,-4.36,0.4,-9.7,1.3,-33.2,-0.02,0.74,-0.43,
29.766,427.204,88.185,-286.01,-100.856,-67.3109,-85.0058,0.6,0.4,16.6,0.02,-4.37,0.4,-9.7,1.1,-33.1,-0.02,0.75,-0.43,
29.77,427.2,88.182,-286.034,-100.842,-67.3116,-85.0192,0.9,0.5,16.5,0.02,-4.37,0.42,-9.6,1.1,-33.1,-0.01,0.76,-0.44,
29.774,427.193,88.186,-286.06,-100.831,-67.3107,-85.0303,1.1,0.6,16.5,0.03,-4.38,0.44,-9.8,1.1,-33.3,-0.01,0.78,-0.45,
29.778,427.184,88.18,-286.081,-100.818,-67.312,-85.0438,1.1,0.6,16.7,0.04,-4.39,0.44,-9.8,1,-33.4,0,0.79,-0.47,
29.782,427.176,88.177,-286.102,-100.803,-67.3116,-85.0575,0.7,0.7,16.8,0.04,-4.4,0.46,-9.7,0.9,-33.6,0,0.81,-0.49,
29.786,427.169,88.181,-286.128,-100.792,-67.3123,-85.068,1.2,0.7,16.6,0.04,-4.4,0.47,-9.6,0.7,-33.7,0,0.83,-0.52,
29.79,427.161,88.176,-286.15,-100.779,-67.3119,-85.082,1,0.8,16.7,0.04,-4.4,0.49,-9.5,0.4,-33.7,-0.01,0.83,-0.53,
29.794,427.155,88.182,-286.171,-100.765,-67.3127,-85.0947,0.9,1,16.7,0.04,-4.41,0.49,-9.5,0.4,-33.8,-0.01,0.84,-0.55,
29.798,427.137,88.174,-286.198,-100.754,-67.3127,-85.1066,0.4,1,16.6,0.05,-4.41,0.51,-9.5,0.3,-33.9,-0.01,0.84,-0.56,
29.802,427.13,88.179,-286.22,-100.74,-67.3134,-85.1191,0.8,1.2,16.3,0.06,-4.4,0.53,-9.6,0.2,-34,-0.02,0.84,-0.57,
29.81,427.116,88.18,-286.266,-100.714,-67.3137,-85.1436,1.1,1.2,16.7,0.07,-4.41,0.54,-9.5,0.1,-33.9,-0.02,0.83,-0.58,
29.814,427.103,88.173,-286.284,-100.701,-67.3139,-85.1576,1.2,1.2,16.4,0.07,-4.41,0.55,-9.3,0.3,-33.8,-0.03,0.82,-0.56,
29.818,427.097,88.179,-286.307,-100.687,-67.3146,-85.17,1,1.3,16.4,0.07,-4.4,0.56,-8.9,0.4,-33.8,-0.03,0.81,-0.55,
29.822,427.083,88.174,-286.336,-100.676,-67.314,-85.1816,1.2,1.2,16.2,0.07,-4.39,0.56,-8.8,0.5,-33.7,-0.03,0.8,-0.53,
29.827,427.076,88.18,-286.358,-100.662,-67.3147,-85.1942,1.4,1.2,15.9,0.07,-4.39,0.57,-8.9,0.7,-33.7,-0.04,0.79,-0.5,
29.83,427.064,88.174,-286.376,-100.647,-67.3149,-85.2083,2,1,15.8,0.07,-4.37,0.57,-8.7,1,-33.8,-0.04,0.78,-0.46,
29.834,427.058,88.179,-286.398,-100.634,-67.3156,-85.2206,2.3,1.1,15.6,0.07,-4.37,0.58,-8.6,1.2,-33.8,-0.03,0.77,-0.43,
29.838,427.044,88.176,-286.427,-100.622,-67.3151,-85.2322,2.2,1.1,15.9,0.07,-4.37,0.58,-8.4,1.4,-33.6,-0.03,0.74,-0.4,
29.842,427.038,88.179,-286.45,-100.609,-67.3158,-85.2447,1.9,1.2,16,0.07,-4.37,0.59,-8.5,1.5,-33.2,-0.03,0.72,-0.37,
29.846,427.03,88.176,-286.47,-100.594,-67.3154,-85.2589,2.7,1.2,15.8,0.08,-4.36,0.6,-8.5,1.6,-32.8,-0.03,0.7,-0.36,
29.85,427.023,88.182,-286.494,-100.58,-67.316,-85.2711,2.6,1.3,15.9,0.08,-4.36,0.6,-8.4,1.6,-32.7,-0.03,0.68,-0.35,
29.854,427.008,88.184,-286.52,-100.569,-67.3155,-85.2823,2.2,1.3,15.5,0.07,-4.34,0.61,-8.5,1.5,-32.6,-0.03,0.68,-0.36,
29.858,427,88.182,-286.542,-100.555,-67.3167,-85.2951,2.2,1.4,15.5,0.07,-4.34,0.61,-8.3,1.3,-32.5,-0.02,0.68,-0.37,
29.862,426.993,88.188,-286.564,-100.541,-67.3157,-85.3082,2.3,1.2,15.7,0.07,-4.33,0.6,-8.3,1.2,-32.5,-0.02,0.68,-0.39,
29.866,426.98,88.182,-286.583,-100.53,-67.3176,-85.3195,2.5,1,15.9,0.08,-4.33,0.6,-8.2,1,-32.4,-0.02,0.68,-0.4,
29.87,426.969,88.188,-286.616,-100.521,-67.3181,-85.3274,2.8,1,15.8,0.08,-4.32,0.59,-8.1,1.1,-32.5,-0.02,0.7,-0.4,
29.874,426.963,88.194,-286.639,-100.506,-67.3171,-85.3404,3.4,0.9,15.8,0.08,-4.32,0.59,-8,1,-32.5,-0.01,0.71,-0.41,
29.878,426.95,88.188,-286.659,-100.495,-67.3189,-85.3515,3,1,15.8,0.08,-4.32,0.6,-8,0.9,-32.9,-0.01,0.72,-0.43,
29.882,426.944,88.194,-286.683,-100.483,-67.3196,-85.3619,3.2,1,15.6,0.08,-4.31,0.61,-8.2,0.7,-33,-0.02,0.73,-0.45,
29.886,426.925,88.185,-286.709,-100.473,-67.3197,-85.3739,3.3,1.1,15.3,0.07,-4.29,0.61,-8.5,0.6,-33,-0.02,0.74,-0.47,
29.89,426.915,88.188,-286.728,-100.459,-67.3209,-85.3867,3.6,1.2,15.2,0.07,-4.29,0.61,-8.5,0.6,-33,-0.02,0.73,-0.48,
29.894,426.906,88.186,-286.752,-100.448,-67.3222,-85.3972,3.8,1.1,15.2,0.07,-4.29,0.61,-8.5,0.4,-32.9,-0.02,0.73,-0.49,
29.898,426.891,88.189,-286.778,-100.436,-67.3216,-85.4086,3.7,1.1,15.3,0.07,-4.29,0.61,-8.4,0.4,-32.8,-0.02,0.72,-0.49,
29.902,426.885,88.194,-286.801,-100.422,-67.3222,-85.4209,4.4,1.2,15,0.07,-4.28,0.62,-8.3,0.5,-32.5,-0.03,0.72,-0.48,
29.907,426.872,88.188,-286.821,-100.411,-67.3241,-85.432,4.6,1.2,15,0.07,-4.28,0.62,-7.9,0.5,-32.3,-0.03,0.7,-0.47,
29.91,426.865,88.194,-286.844,-100.397,-67.323,-85.445,4.7,1.2,14.7,0.07,-4.27,0.63,-7.7,0.5,-32.1,-0.04,0.69,-0.46,
29.914,426.852,88.188,-286.862,-100.384,-67.3248,-85.4585,5.1,1.3,14.6,0.08,-4.25,0.63,-7.3,0.6,-31.7,-0.04,0.66,-0.44,
29.918,426.842,88.193,-286.891,-100.372,-67.3237,-85.4694,5.9,1.2,14.5,0.08,-4.25,0.63,-7,0.8,-31.6,-0.04,0.65,-0.43,
29.922,426.835,88.2,-286.917,-100.36,-67.3243,-85.4796,6,1.2,14.5,0.08,-4.25,0.63,-6.8,0.9,-31.5,-0.04,0.64,-0.41,
29.927,426.822,88.193,-286.932,-100.344,-67.3244,-85.4959,6.2,1.1,14.6,0.08,-4.25,0.63,-6.8,1.2,-31.4,-0.04,0.64,-0.4,
29.93,426.815,88.198,-286.955,-100.33,-67.3252,-85.5082,6.4,1.2,14.6,0.08,-4.25,0.63,-6.8,1.2,-31.4,-0.04,0.64,-0.39,
29.934,426.803,88.192,-286.972,-100.317,-67.3269,-85.5216,7.3,1.2,14.5,0.08,-4.24,0.63,-6.8,1.3,-31.4,-0.03,0.64,-0.39,
29.938,426.791,88.197,-287.002,-100.305,-67.3259,-85.5325,7.1,1.3,14.3,0.08,-4.22,0.63,-7,1.1,-31.5,-0.03,0.65,-0.39,
29.942,426.781,88.2,-287.024,-100.294,-67.3271,-85.543,6.9,1.2,14.1,0.08,-4.21,0.63,-7.2,0.9,-31.6,-0.03,0.65,-0.41,
29.946,426.772,88.198,-287.045,-100.279,-67.3265,-85.5567,6.9,0.9,14.1,0.08,-4.2,0.63,-7.4,0.7,-31.7,-0.04,0.67,-0.44,
29.95,426.761,88.2,-287.064,-100.266,-67.3278,-85.5694,7,0.9,13.9,0.07,-4.19,0.63,-7.3,0.7,-31.9,-0.04,0.68,-0.46,
29.954,426.753,88.197,-287.085,-100.251,-67.3273,-85.5834,6.7,1,13.9,0.07,-4.17,0.63,-7.5,0.6,-32.1,-0.04,0.68,-0.47,
29.958,426.737,88.2,-287.112,-100.24,-67.3284,-85.5938,6.6,1.1,13.8,0.07,-4.17,0.63,-7.5,0.6,-32.2,-0.04,0.68,-0.48,
29.962,426.731,88.205,-287.135,-100.226,-67.3274,-85.6068,7.6,0.9,13.8,0.07,-4.15,0.63,-7.5,0.6,-32.3,-0.05,0.68,-0.51,
29.966,426.718,88.199,-287.152,-100.213,-67.3292,-85.6203,7.2,1,13.8,0.07,-4.15,0.63,-7.6,0.3,-32.5,-0.06,0.67,-0.55,
29.97,426.712,88.205,-287.174,-100.198,-67.3281,-85.6336,7.2,1.2,13.6,0.08,-4.14,0.65,-7.8,0.2,-32.6,-0.07,0.66,-0.57,
29.974,426.699,88.198,-287.192,-100.185,-67.3299,-85.6468,7.7,1.1,13.5,0.07,-4.12,0.65,-7.9,0.1,-32.4,-0.08,0.64,-0.58,
29.978,426.693,88.204,-287.215,-100.17,-67.3288,-85.6601,7.9,1.1,13.3,0.07,-4.11,0.65,-7.9,0.4,-32.3,-0.09,0.62,-0.58,
29.982,426.682,88.206,-287.235,-100.157,-67.3301,-85.6727,8.2,1,13.3,0.07,-4.1,0.65,-7.8,0.6,-32.2,-0.09,0.59,-0.56,
29.987,426.673,88.204,-287.256,-100.143,-67.3295,-85.6866,8.1,1.1,13.3,0.08,-4.09,0.66,-7.6,0.6,-32.1,-0.1,0.56,-0.54,
29.99,426.667,88.21,-287.281,-100.131,-67.3301,-85.6966,8.4,1,13.2,0.08,-4.08,0.66,-7.5,0.6,-31.8,-0.1,0.54,-0.53,
29.994,426.658,88.207,-287.303,-100.119,-67.3297,-85.7085,8.1,1,13.3,0.08,-4.08,0.66,-7.4,0.7,-31.6,-0.11,0.52,-0.52,
29.998,426.642,88.21,-287.33,-100.108,-67.3308,-85.7189,8.4,1,13.1,0.07,-4.05,0.66,-7.1,1,-31.4,-0.11,0.5,-0.49,
30.002,426.635,88.216,-287.356,-100.096,-67.3297,-85.7297,9,0.9,13.1,0.07,-4.05,0.66,-6.9,1.3,-31.2,-0.11,0.48,-0.46,
30.006,426.627,88.213,-287.379,-100.084,-67.331,-85.7405,9.3,0.9,13.1,0.07,-4.05,0.66,-6.7,1.4,-31.1,-0.1,0.48,-0.44,
30.01,426.62,88.219,-287.402,-100.07,-67.3299,-85.7536,9.2,0.9,13,0.07,-4.05,0.66,-6.6,1.5,-31.1,-0.1,0.49,-0.42,
30.014,426.612,88.216,-287.424,-100.058,-67.3311,-85.7647,9.1,0.9,13.1,0.07,-4.05,0.66,-6.3,1.6,-31.1,-0.09,0.5,-0.41,
30.018,426.606,88.219,-287.436,-100.041,-67.3307,-85.7807,9.2,0.8,13.2,0.07,-4.05,0.66,-6.3,1.7,-31.2,-0.08,0.52,-0.4,
30.022,426.597,88.217,-287.46,-100.03,-67.3318,-85.7913,9,0.6,13.2,0.07,-4.06,0.66,-6.3,1.7,-31.3,-0.07,0.55,-0.4,
30.026,426.591,88.223,-287.485,-100.018,-67.3307,-85.8023,9,0.7,13.1,0.07,-4.05,0.66,-6.2,1.5,-31.5,-0.06,0.59,-0.42,
30.03,426.581,88.217,-287.509,-100.007,-67.3321,-85.8136,8.8,0.6,13.1,0.06,-4.05,0.66,-6.3,1.1,-31.7,-0.05,0.62,-0.46,
30.034,426.574,88.224,-287.534,-99.9955,-67.3326,-85.8235,8.7,0.6,13,0.06,-4.05,0.66,-6.4,0.9,-31.8,-0.05,0.65,-0.5,
30.038,426.565,88.22,-287.555,-99.981,-67.3321,-85.8375,9.1,0.7,12.9,0.06,-4.04,0.66,-6.5,0.6,-32,-0.04,0.68,-0.55,
30.042,426.555,88.223,-287.576,-99.9695,-67.3333,-85.8483,9.2,0.7,13,0.06,-4.05,0.66,-6.7,0.3,-32.2,-0.04,0.71,-0.6,
30.046,426.546,88.22,-287.597,-99.956,-67.3345,-85.8612,9.2,0.7,12.9,0.06,-4.04,0.66,-6.7,0,-32.4,-0.04,0.74,-0.64,
30.05,426.543,88.229,-287.625,-99.9433,-67.3329,-85.872,9.6,0.7,13.1,0.06,-4.04,0.66,-6.7,0,-32.5,-0.04,0.75,-0.66,
30.054,426.539,88.226,-287.639,-99.9272,-67.3342,-85.8873,9.4,0.7,12.9,0.06,-4.04,0.66,-6.7,0,-32.8,-0.04,0.77,-0.68,
30.058,426.533,88.232,-287.664,-99.9156,-67.3348,-85.8975,9.7,0.8,12.9,0.06,-4.03,0.67,-6.5,-0.1,-32.9,-0.05,0.78,-0.68,
30.062,426.528,88.233,-287.691,-99.9036,-67.3353,-85.9081,9.8,0.7,12.8,0.06,-4.03,0.67,-6.6,-0.1,-32.9,-0.05,0.78,-0.68,
30.067,426.521,88.238,-287.714,-99.89,-67.3359,-85.9204,10,0.7,12.9,0.05,-4.04,0.66,-6.7,-0.2,-33.1,-0.05,0.77,-0.67,
30.07,426.522,88.239,-287.733,-99.8755,-67.3366,-85.9334,10,0.6,13,0.05,-4.04,0.66,-6.7,0,-33.1,-0.05,0.77,-0.65,
30.074,426.513,88.235,-287.754,-99.8617,-67.3378,-85.9466,9.8,0.7,13.1,0.05,-4.05,0.66,-6.7,0.1,-32.8,-0.06,0.74,-0.63,
30.078,426.506,88.241,-287.776,-99.8479,-67.3385,-85.9592,10,0.9,12.8,0.05,-4.04,0.66,-6.5,0.4,-32.7,-0.06,0.72,-0.6,
30.082,426.507,88.241,-287.796,-99.8329,-67.3374,-85.9727,10.1,0.8,12.9,0.05,-4.04,0.66,-6.3,0.7,-32.5,-0.06,0.7,-0.57,
30.086,426.5,88.247,-287.818,-99.8191,-67.3381,-85.9852,9.8,0.8,12.8,0.05,-4.04,0.66,-6.3,1.1,-32.5,-0.06,0.69,-0.53,
30.09,426.495,88.247,-287.843,-99.8051,-67.3386,-85.9979,9.8,0.8,12.5,0.04,-4.03,0.66,-6.2,1.1,-32.4,-0.06,0.68,-0.5,
30.094,426.496,88.247,-287.86,-99.7884,-67.3393,-86.0132,9.7,0.8,12.6,0.04,-4.02,0.65,-6.1,1.3,-32.4,-0.05,0.67,-0.46,
30.098,426.489,88.253,-287.885,-99.777,-67.3398,-86.0232,9.3,0.6,12.7,0.04,-4.03,0.64,-6.2,1.4,-32.3,-0.05,0.67,-0.45,
30.102,426.489,88.253,-287.904,-99.7625,-67.3405,-86.0363,9.2,0.6,12.8,0.04,-4.02,0.64,-6.2,1.5,-32.3,-0.04,0.67,-0.44,
30.106,426.48,88.25,-287.927,-99.751,-67.3418,-86.0472,9.4,0.4,12.7,0.04,-4.02,0.64,-6.3,1.5,-32.3,-0.03,0.66,-0.44,
30.11,426.482,88.259,-287.946,-99.7344,-67.3418,-86.0616,9.1,0.5,12.7,0.04,-4.02,0.63,-6.3,1.3,-32.3,-0.03,0.66,-0.45,
30.114,426.477,88.26,-287.973,-99.7225,-67.3424,-86.0722,8.9,0.5,12.7,0.04,-4.02,0.63,-6.4,1.3,-32.4,-0.03,0.67,-0.47,
30.118,426.472,88.26,-287.999,-99.7106,-67.343,-86.0829,8.8,0.5,12.6,0.03,-4.01,0.62,-6.5,1.1,-32.5,-0.03,0.68,-0.49,
30.122,426.475,88.269,-288.021,-99.6963,-67.3431,-86.0949,8.8,0.4,12.8,0.03,-4.01,0.62,-6.5,0.9,-32.6,-0.02,0.71,-0.51,
30.126,426.475,88.269,-288.04,-99.6818,-67.3438,-86.108,8.8,0.5,12.9,0.03,-4.02,0.62,-6.4,0.9,-32.8,-0.02,0.73,-0.53,
30.13,426.47,88.27,-288.066,-99.6697,-67.3444,-86.1189,8.4,0.5,13,0.03,-4.03,0.62,-6.4,0.8,-32.9,-0.02,0.75,-0.54,
30.134,426.47,88.27,-288.086,-99.6554,-67.3451,-86.1316,8.1,0.5,13,0.03,-4.02,0.61,-6.3,0.4,-33.1,-0.02,0.78,-0.57,
30.142,426.468,88.278,-288.134,-99.6288,-67.344,-86.1557,7.8,0.4,13.2,0.04,-4.03,0.6,-6.3,0.4,-33.2,-0.02,0.79,-0.6,
30.147,426.467,88.278,-288.153,-99.6146,-67.3447,-86.1686,7.7,0.4,13.1,0.03,-4.02,0.6,-6.4,0.4,-33.3,-0.03,0.81,-0.61,
30.15,426.463,88.278,-288.18,-99.6027,-67.3453,-86.1792,7.8,0.4,13.3,0.03,-4.03,0.6,-6.4,0.4,-33.3,-0.03,0.81,-0.61,
30.154,426.462,88.279,-288.201,-99.5904,-67.346,-86.1899,7.4,0.4,13.6,0.04,-4.04,0.6,-6.3,0.3,-33.4,-0.03,0.81,-0.61,
30.158,426.465,88.286,-288.223,-99.5764,-67.3461,-86.2026,6.9,0.5,13.7,0.03,-4.04,0.59,-6.3,0.3,-33.4,-0.03,0.8,-0.61,
30.162,426.46,88.287,-288.249,-99.5644,-67.3467,-86.2132,6.4,0.6,13.6,0.03,-4.04,0.59,-6.4,0.3,-33.1,-0.04,0.77,-0.59,
30.166,426.46,88.287,-288.268,-99.5506,-67.349,-86.2255,6.3,0.8,13.5,0.03,-4.04,0.59,-6.3,0.5,-32.9,-0.04,0.74,-0.57,
30.17,426.464,88.288,-288.292,-99.5366,-67.3491,-86.2384,6.2,0.6,13.7,0.03,-4.06,0.59,-6.2,0.6,-32.7,-0.04,0.72,-0.55,
30.174,426.458,88.288,-288.32,-99.527,-67.3498,-86.2468,5.8,0.5,13.7,0.03,-4.06,0.57,-6.1,0.8,-32.4,-0.04,0.7,-0.53,
30.178,426.463,88.29,-288.344,-99.5126,-67.3498,-86.2598,5.9,0.5,13.6,0.02,-4.06,0.57,-5.8,1,-32.4,-0.04,0.68,-0.51,
30.182,426.465,88.3,-288.367,-99.5003,-67.3499,-86.2699,6.2,0.6,13.7,0.02,-4.07,0.57,-5.6,1,-32,-0.04,0.66,-0.48,
30.186,426.469,88.301,-288.39,-99.486,-67.35,-86.283,5.2,0.6,14.1,0.03,-4.09,0.57,-5.4,1.3,-32,-0.04,0.64,-0.46,
30.19,426.463,88.299,-288.42,-99.4769,-67.3507,-86.2917,5.1,0.5,14.1,0.03,-4.09,0.55,-5.1,1.4,-31.9,-0.04,0.63,-0.44,
30.194,426.463,88.297,-288.439,-99.4637,-67.353,-86.3044,5,0.5,14.4,0.04,-4.11,0.55,-5.1,1.4,-32,-0.04,0.63,-0.43,
30.198,426.467,88.299,-288.462,-99.4496,-67.3531,-86.3172,4.6,0.5,14.5,0.04,-4.12,0.55,-5.1,1.3,-32,-0.03,0.64,-0.44,
30.202,426.466,88.295,-288.485,-99.4384,-67.3538,-86.3287,4.4,0.4,14.3,0.04,-4.13,0.55,-5.5,1.3,-32.2,-0.03,0.65,-0.44,
30.206,426.47,88.296,-288.509,-99.4244,-67.354,-86.3415,4.8,0.5,14.3,0.04,-4.13,0.55,-5.7,1.1,-32.4,-0.03,0.67,-0.46,
30.21,426.47,88.294,-288.529,-99.4104,-67.3546,-86.3549,4.6,0.5,14.5,0.04,-4.14,0.55,-6,1,-32.5,-0.03,0.67,-0.47,
30.214,426.469,88.29,-288.549,-99.398,-67.357,-86.3677,4.2,0.5,14.7,0.03,-4.16,0.55,-6.1,0.9,-32.6,-0.03,0.67,-0.49,
30.218,426.468,88.291,-288.579,-99.3859,-67.357,-86.3786,3.8,0.4,14.7,0.03,-4.16,0.55,-6.4,0.9,-32.9,-0.03,0.67,-0.51,
