time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
24.62,445.129,82.417,-230.556,-128.427,-62.2527,-58.783,7.2,0.5,3.6,0.32,-1.46,0.11,-4.3,-1.7,-30,-0.06,1,-0.32,
24.624,445.116,82.413,-230.572,-128.42,-62.2543,-58.7907,7.8,0.7,3.2,0.32,-1.43,0.12,-4.2,-1.7,-29.9,-0.05,1,-0.31,
24.628,445.112,82.413,-230.583,-128.41,-62.2561,-58.8,7.8,0.8,3,0.32,-1.41,0.14,-4.1,-1.6,-30,-0.05,1.01,-0.31,
24.632,445.099,82.41,-230.598,-128.402,-62.2578,-58.8079,7.3,0.7,2.9,0.32,-1.38,0.14,-4.2,-1.7,-30.3,-0.05,1.03,-0.31,
24.635,445.089,82.406,-230.607,-128.394,-62.2598,-58.8171,6.9,0.7,3.1,0.33,-1.38,0.15,-4.2,-1.8,-30.3,-0.05,1.03,-0.32,
24.64,445.076,82.404,-230.624,-128.388,-62.2611,-58.8234,7.2,0.8,3,0.33,-1.36,0.16,-4.5,-1.9,-30.2,-0.05,1.04,-0.33,
24.644,445.062,82.4,-230.64,-128.381,-62.2627,-58.8311,7.6,1,2.8,0.35,-1.35,0.17,-4.7,-1.9,-30.3,-0.05,1.04,-0.35,
24.648,445.053,82.4,-230.66,-128.375,-62.2635,-58.837,8,1,2.7,0.34,-1.34,0.19,-4.9,-1.9,-30.3,-0.06,1.04,-0.36,
24.652,445.049,82.4,-230.671,-128.365,-62.2654,-58.8462,8.2,1,2.6,0.34,-1.32,0.19,-5.2,-2,-30.3,-0.06,1.04,-0.37,
24.655,445.04,82.4,-230.691,-128.358,-62.2663,-58.8523,7.8,1,2.6,0.36,-1.32,0.2,-5.3,-2.1,-30.2,-0.06,1.03,-0.39,
24.66,445.031,82.398,-230.712,-128.353,-62.2673,-58.8586,7.9,1.1,2.8,0.36,-1.32,0.21,-5.4,-2.4,-30.1,-0.07,1.03,-0.39,
24.664,445.022,82.397,-230.733,-128.347,-62.2682,-58.8645,7.8,1.1,2.8,0.36,-1.31,0.23,-5.4,-2.3,-30,-0.07,1.01,-0.4,
24.668,445.019,82.4,-230.755,-128.34,-62.2688,-58.8706,7.1,1.1,3.1,0.37,-1.32,0.24,-5.3,-2.2,-30.1,-0.07,1,-0.41,
24.672,445.016,82.403,-230.775,-128.331,-62.2698,-58.8779,6.6,1,3.4,0.37,-1.32,0.24,-5.4,-2.4,-29.8,-0.08,0.98,-0.41,
24.675,445.017,82.408,-230.801,-128.324,-62.2701,-58.8835,6.1,1.1,3.7,0.38,-1.32,0.24,-5.2,-2.3,-29.8,-0.08,0.97,-0.41,
24.68,445.013,82.411,-230.824,-128.317,-62.2706,-58.8892,5.4,1,4.2,0.38,-1.33,0.25,-5.1,-2.4,-29.8,-0.08,0.96,-0.41,
24.684,445.019,82.417,-230.839,-128.306,-62.2718,-58.898,4.9,1,4.6,0.38,-1.35,0.25,-5,-2.4,-29.7,-0.08,0.95,-0.4,
24.688,445.02,82.423,-230.864,-128.298,-62.2721,-58.9036,5.1,1.1,4.9,0.39,-1.36,0.24,-5,-2.3,-29.9,-0.08,0.95,-0.39,
24.692,445.021,82.428,-230.889,-128.291,-62.2724,-58.9093,5.3,0.9,5,0.39,-1.37,0.24,-5.2,-2.2,-29.8,-0.08,0.95,-0.38,
24.696,445.022,82.434,-230.914,-128.283,-62.2727,-58.915,5,1,5.1,0.38,-1.38,0.25,-5.3,-2.1,-30,-0.07,0.95,-0.37,
24.7,445.028,82.443,-230.941,-128.275,-62.2726,-58.9204,4.4,1.1,5.1,0.37,-1.39,0.25,-5.3,-2,-29.9,-0.07,0.95,-0.36,
24.704,445.027,82.44,-230.965,-128.268,-62.2733,-58.9266,4.2,0.9,5.5,0.36,-1.41,0.24,-5.3,-2,-29.8,-0.07,0.96,-0.35,
24.707,445.032,82.449,-230.995,-128.261,-62.2728,-58.9304,3.9,1,5.6,0.36,-1.42,0.24,-5.2,-1.8,-29.7,-0.06,0.96,-0.33,
24.712,445.038,82.457,-231.022,-128.253,-62.2728,-58.936,4.1,1,5.5,0.36,-1.43,0.24,-5,-1.8,-29.6,-0.05,0.96,-0.32,
24.715,445.039,82.463,-231.048,-128.246,-62.2731,-58.9415,3.3,1.1,5.6,0.35,-1.45,0.25,-5,-1.8,-29.6,-0.05,0.96,-0.31,
24.72,445.041,82.472,-231.084,-128.241,-62.2722,-58.944,2.6,1.2,5.7,0.35,-1.46,0.24,-4.9,-1.7,-29.6,-0.04,0.96,-0.3,
24.724,445.047,82.481,-231.112,-128.232,-62.2722,-58.9494,2.2,1.2,6,0.34,-1.48,0.22,-4.7,-1.7,-29.5,-0.04,0.97,-0.29,
24.727,445.053,82.487,-231.14,-128.225,-62.2722,-58.9551,2.1,1.1,6.4,0.34,-1.51,0.22,-4.5,-1.7,-29.4,-0.03,0.98,-0.29,
24.732,445.064,82.499,-231.172,-128.218,-62.2715,-58.9589,2,1.1,6.4,0.33,-1.53,0.21,-4.4,-1.8,-29.5,-0.03,1,-0.31,
24.735,445.069,82.508,-231.201,-128.211,-62.2711,-58.963,1.8,1.1,6.6,0.33,-1.54,0.2,-4.4,-1.9,-29.7,-0.04,1.01,-0.32,
24.74,445.075,82.517,-231.228,-128.203,-62.2711,-58.9684,1.4,1.1,6.9,0.32,-1.57,0.18,-4.4,-2,-30,-0.04,1.02,-0.34,
24.744,445.086,82.529,-231.261,-128.196,-62.2703,-58.9719,1.9,1.3,6.8,0.33,-1.59,0.17,-4.4,-2.1,-30.1,-0.05,1.03,-0.36,
24.748,445.09,82.531,-231.295,-128.187,-62.2702,-58.9776,1.4,1.3,7.1,0.31,-1.62,0.16,-4.8,-2.3,-30.1,-0.05,1.02,-0.37,
24.752,445.093,82.538,-231.319,-128.183,-62.2698,-58.9803,0.8,1,7.5,0.3,-1.66,0.14,-4.9,-2.4,-30.1,-0.06,1.02,-0.38,
24.755,445.101,82.542,-231.35,-128.176,-62.2693,-58.9843,-0.2,0.8,8,0.29,-1.69,0.1,-5.1,-2.4,-30.1,-0.06,1.01,-0.39,
24.76,445.107,82.551,-231.381,-128.171,-62.2685,-58.9868,-1.3,0.9,8.7,0.28,-1.74,0.08,-5.2,-2.5,-30,-0.07,0.99,-0.41,
24.764,445.117,82.56,-231.413,-128.166,-62.2692,-58.9887,-2.3,0.8,9.2,0.27,-1.78,0.06,-5.4,-2.6,-29.9,-0.08,0.96,-0.43,
24.768,445.115,82.561,-231.45,-128.162,-62.2686,-58.9914,-3.2,0.5,9.9,0.26,-1.83,0.01,-5.4,-2.7,-29.5,-0.09,0.93,-0.44,
24.772,445.117,82.561,-231.481,-128.158,-62.2681,-58.9942,-3.8,0.2,10.5,0.25,-1.88,0,-5.3,-2.6,-29.3,-0.09,0.88,-0.44,
24.775,445.128,82.573,-231.512,-128.15,-62.2674,-58.9981,-3.6,0,11,0.24,-1.92,-0.03,-5.1,-2.6,-29.2,-0.09,0.85,-0.43,
24.78,445.13,82.574,-231.542,-128.146,-62.2669,-59.0009,-3.9,-0.1,11.5,0.23,-1.97,-0.07,-5.1,-2.5,-28.9,-0.09,0.82,-0.41,
24.784,445.14,82.586,-231.575,-128.138,-62.2661,-59.0047,-4.4,-0.4,11.6,0.21,-2.02,-0.1,-4.9,-2.3,-28.8,-0.09,0.81,-0.39,
24.787,445.143,82.587,-231.603,-128.132,-62.266,-59.0089,-4.9,-0.5,11.9,0.2,-2.07,-0.12,-4.7,-2.2,-28.9,-0.08,0.81,-0.37,
24.792,445.15,82.59,-231.636,-128.127,-62.2652,-59.0115,-5.7,-0.7,12.1,0.17,-2.12,-0.15,-4.5,-1.9,-29,-0.07,0.81,-0.34,
24.795,445.151,82.588,-231.667,-128.123,-62.2648,-59.0147,-6.2,-0.9,12.8,0.16,-2.18,-0.18,-4.4,-1.9,-29.1,-0.07,0.82,-0.32,
24.8,445.157,82.6,-231.709,-128.119,-62.2632,-59.0154,-5.8,-0.9,13,0.15,-2.24,-0.22,-4.1,-1.7,-29.1,-0.06,0.84,-0.3,
24.804,445.164,82.604,-231.742,-128.114,-62.2624,-59.018,-5.6,-1.2,13.1,0.13,-2.29,-0.25,-4,-1.6,-29,-0.05,0.85,-0.28,
24.808,445.168,82.608,-231.778,-128.11,-62.2632,-59.0198,-5.8,-1.3,13.1,0.12,-2.35,-0.28,-3.9,-1.5,-29.1,-0.04,0.86,-0.27,
24.812,445.167,82.606,-231.805,-128.109,-62.2623,-59.0198,-5.7,-1.4,13.5,0.11,-2.41,-0.31,-3.9,-1.6,-29.2,-0.03,0.88,-0.26,
24.815,445.174,82.61,-231.838,-128.104,-62.2614,-59.0224,-5.8,-1.7,14.1,0.09,-2.49,-0.35,-3.9,-1.6,-29.1,-0.03,0.89,-0.26,
24.82,445.179,82.617,-231.87,-128.099,-62.2608,-59.0253,-5.9,-1.6,14.3,0.08,-2.54,-0.37,-4,-1.6,-29.4,-0.03,0.91,-0.26,
24.824,445.18,82.617,-231.903,-128.096,-62.2599,-59.0265,-5.4,-1.7,14.5,0.07,-2.61,-0.4,-4.1,-1.7,-29.5,-0.03,0.93,-0.28,
24.828,445.187,82.621,-231.936,-128.093,-62.2604,-59.0267,-5.1,-2.1,14.8,0.05,-2.68,-0.43,-4.4,-1.9,-29.6,-0.03,0.95,-0.3,
24.832,445.188,82.623,-231.969,-128.09,-62.2595,-59.0279,-4.9,-2.2,15,0.04,-2.75,-0.46,-4.5,-2.2,-29.8,-0.04,0.96,-0.32,
24.836,445.186,82.621,-232.007,-128.088,-62.2586,-59.0296,-4.9,-2.2,15.1,0.03,-2.82,-0.49,-4.7,-2.3,-29.8,-0.05,0.97,-0.34,
24.84,445.191,82.63,-232.039,-128.083,-62.2578,-59.0319,-5.2,-2.4,15.5,0,-2.89,-0.51,-5.1,-2.5,-30,-0.05,0.97,-0.37,
24.844,445.191,82.626,-232.072,-128.083,-62.2585,-59.0317,-5.6,-2.4,16.1,0,-2.96,-0.54,-5.4,-2.6,-29.9,-0.06,0.96,-0.39,
24.848,445.193,82.62,-232.104,-128.08,-62.2584,-59.0357,-6.3,-2.4,16.3,0,-3.03,-0.56,-5.6,-2.7,-29.6,-0.07,0.94,-0.41,
24.852,445.194,82.61,-232.136,-128.078,-62.2585,-59.0404,-6.9,-2.5,16.7,-0.01,-3.1,-0.58,-5.6,-2.7,-29.4,-0.08,0.91,-0.42,
24.855,445.194,82.601,-232.168,-128.077,-62.2599,-59.0425,-7.4,-2.5,17.4,-0.02,-3.18,-0.59,-5.5,-2.8,-29.3,-0.08,0.89,-0.43,
24.86,445.197,82.599,-232.203,-128.077,-62.2594,-59.0454,-7.5,-2.6,17.8,-0.02,-3.25,-0.6,-5.4,-2.9,-29.2,-0.08,0.86,-0.43,
24.864,445.198,82.591,-232.235,-128.076,-62.2608,-59.0475,-8.1,-2.6,18.4,-0.02,-3.32,-0.6,-5.3,-2.7,-29,-0.09,0.83,-0.42,
24.868,445.199,82.579,-232.267,-128.074,-62.261,-59.0523,-8.6,-2.6,19.1,-0.02,-3.41,-0.6,-4.9,-2.6,-29,-0.09,0.81,-0.42,
24.872,445.2,82.569,-232.299,-128.074,-62.2625,-59.0548,-7.8,-2.5,18.9,-0.01,-3.47,-0.6,-4.6,-2.5,-29,-0.09,0.79,-0.39,
24.875,445.197,82.561,-232.338,-128.073,-62.2621,-59.0577,-7.8,-2.5,19,-0.01,-3.54,-0.58,-4.3,-2.3,-29,-0.08,0.78,-0.37,
24.88,445.195,82.555,-232.369,-128.073,-62.2637,-59.0598,-8,-2.3,19.2,0,-3.62,-0.57,-4,-2,-29,-0.08,0.77,-0.35,
24.884,445.196,82.547,-232.401,-128.071,-62.2637,-59.0642,-8.3,-2.4,19.7,0,-3.69,-0.58,-3.7,-1.9,-29,-0.07,0.77,-0.33,
24.888,445.191,82.535,-232.432,-128.072,-62.265,-59.0649,-8.5,-2.4,20.2,0,-3.77,-0.57,-3.6,-1.8,-28.9,-0.06,0.76,-0.31,
24.892,445.195,82.533,-232.466,-128.072,-62.2662,-59.0669,-8.8,-2.3,20.7,0.02,-3.84,-0.56,-3.4,-1.7,-28.8,-0.06,0.76,-0.29,
24.895,445.191,82.521,-232.495,-128.07,-62.2665,-59.0715,-8.1,-2.2,20.9,0.02,-3.93,-0.54,-3.2,-1.7,-28.9,-0.05,0.75,-0.29,
24.9,445.19,82.521,-232.525,-128.069,-62.2678,-59.0731,-8,-2.2,21.4,0.03,-4.01,-0.54,-3.3,-1.7,-28.7,-0.05,0.76,-0.28,
24.904,445.191,82.513,-232.557,-128.067,-62.2678,-59.0773,-7.6,-2,21.8,0.05,-4.09,-0.52,-3.4,-1.7,-28.7,-0.05,0.76,-0.28,
24.907,445.187,82.501,-232.584,-128.065,-62.27,-59.0811,-7.2,-1.9,22.1,0.06,-4.17,-0.51,-3.5,-1.6,-28.8,-0.05,0.77,-0.29,
24.912,445.186,82.5,-232.615,-128.064,-62.2712,-59.0826,-6.9,-1.5,22.4,0.08,-4.24,-0.49,-3.7,-1.7,-28.9,-0.04,0.79,-0.29,
24.916,445.182,82.491,-232.644,-128.062,-62.2714,-59.0868,-6.4,-1.6,22.7,0.09,-4.32,-0.47,-3.8,-1.9,-28.8,-0.05,0.8,-0.3,
24.92,445.176,82.487,-232.67,-128.06,-62.2733,-59.0898,-5.9,-1.6,22.9,0.11,-4.39,-0.46,-3.9,-1.9,-29.1,-0.05,0.82,-0.31,
24.924,445.169,82.478,-232.706,-128.062,-62.2744,-59.0903,-5.6,-1.4,22.9,0.12,-4.45,-0.44,-4.1,-2,-29.1,-0.05,0.84,-0.33,
24.928,445.167,82.477,-232.737,-128.059,-62.2742,-59.094,-5.8,-1.5,23.2,0.13,-4.52,-0.43,-4.2,-2,-29.4,-0.05,0.85,-0.34,
24.932,445.16,82.466,-232.761,-128.057,-62.2765,-59.0976,-6.6,-1.2,23.9,0.14,-4.6,-0.41,-4.5,-2.2,-29.6,-0.05,0.87,-0.36,
24.935,445.159,82.468,-232.791,-128.056,-62.2776,-59.0986,-6.6,-1.1,24.5,0.16,-4.68,-0.39,-4.6,-2.3,-29.6,-0.06,0.87,-0.38,
24.94,445.15,82.455,-232.818,-128.054,-62.2781,-59.103,-6.7,-1,24.9,0.17,-4.74,-0.38,-4.8,-2.5,-29.5,-0.07,0.88,-0.4,
24.944,445.15,82.456,-232.846,-128.051,-62.2796,-59.1057,-6.8,-0.5,25.1,0.18,-4.81,-0.36,-4.8,-2.6,-29.5,-0.08,0.87,-0.41,
24.947,445.141,82.449,-232.872,-128.051,-62.2812,-59.107,-7.4,-0.6,25.6,0.18,-4.87,-0.34,-4.9,-2.6,-29.5,-0.08,0.86,-0.42,
24.952,445.136,82.448,-232.897,-128.046,-62.2816,-59.1121,-7.9,-0.4,26.1,0.19,-4.94,-0.33,-4.9,-2.5,-29.4,-0.08,0.84,-0.43,
24.955,445.132,82.441,-232.926,-128.046,-62.2831,-59.1135,-8.1,-0.5,26.7,0.21,-5.01,-0.31,-4.8,-2.6,-29.3,-0.09,0.83,-0.43,
24.96,445.127,82.442,-232.952,-128.043,-62.2847,-59.1158,-7.7,-0.2,26.5,0.22,-5.06,-0.29,-4.7,-2.6,-29.2,-0.09,0.81,-0.43,
24.964,445.117,82.431,-232.979,-128.037,-62.2858,-59.123,-7.5,-0.1,26.2,0.23,-5.11,-0.28,-4.4,-2.5,-29.2,-0.09,0.79,-0.42,
24.968,445.11,82.43,-232.998,-128.036,-62.2874,-59.1242,-7.6,0,26.6,0.23,-5.16,-0.25,-4.2,-2.4,-29,-0.09,0.78,-0.41,
24.972,445.102,82.422,-233.023,-128.032,-62.2881,-59.1292,-8,0.3,26.9,0.24,-5.23,-0.23,-4,-2.2,-28.9,-0.09,0.76,-0.4,
24.975,445.092,82.42,-233.046,-128.03,-62.29,-59.1319,-8.3,0.7,27.5,0.25,-5.29,-0.21,-4,-2,-28.8,-0.08,0.75,-0.38,
24.98,445.084,82.412,-233.067,-128.026,-62.2924,-59.1363,-8.6,0.8,28.1,0.27,-5.35,-0.19,-3.9,-1.9,-28.8,-0.08,0.74,-0.36,
24.984,445.075,82.412,-233.09,-128.022,-62.2928,-59.1408,-9.1,0.9,28.5,0.28,-5.4,-0.18,-3.8,-1.8,-28.8,-0.08,0.73,-0.35,
24.988,445.068,82.404,-233.111,-128.018,-62.2953,-59.1452,-9.4,1,29.1,0.29,-5.46,-0.17,-3.6,-1.8,-28.7,-0.07,0.72,-0.34,
24.992,445.058,82.404,-233.134,-128.013,-62.2958,-59.1498,-9.2,0.9,29.6,0.29,-5.52,-0.17,-3.6,-1.8,-28.6,-0.07,0.72,-0.34,
24.996,445.048,82.402,-233.157,-128.011,-62.2977,-59.1522,-9,1,30,0.31,-5.58,-0.16,-3.8,-1.8,-28.4,-0.07,0.71,-0.33,
25,445.036,82.395,-233.179,-128.007,-62.2984,-59.1572,-8.5,1.2,30.1,0.33,-5.63,-0.14,-3.8,-1.9,-28.5,-0.07,0.72,-0.34,
25.004,445.025,82.395,-233.201,-128.004,-62.3003,-59.1595,-7.7,1.2,30,0.32,-5.68,-0.14,-3.8,-1.9,-28.4,-0.07,0.72,-0.34,
25.007,445.013,82.386,-233.223,-128,-62.301,-59.1643,-7.2,1.2,30,0.33,-5.72,-0.12,-3.9,-2.1,-28.5,-0.07,0.73,-0.34,
25.012,445.004,82.386,-233.242,-127.995,-62.3033,-59.1683,-6.6,1.5,29.6,0.34,-5.76,-0.11,-4.1,-2.1,-28.6,-0.07,0.73,-0.35,
25.016,444.987,82.375,-233.262,-127.992,-62.3044,-59.1733,-6.2,1.6,29.8,0.34,-5.8,-0.09,-4.3,-2,-28.5,-0.07,0.74,-0.36,
25.02,444.977,82.375,-233.282,-127.988,-62.3066,-59.1769,-6.5,1.9,30.2,0.35,-5.84,-0.07,-4.2,-2.1,-28.5,-0.07,0.74,-0.36,
25.024,444.967,82.375,-233.305,-127.983,-62.3071,-59.1814,-6.1,2,30.4,0.37,-5.89,-0.06,-4.3,-2.1,-28.6,-0.07,0.75,-0.37,
25.027,444.95,82.363,-233.321,-127.978,-62.3086,-59.1881,-5.8,2.2,30.7,0.38,-5.94,-0.04,-4.2,-2.2,-28.7,-0.07,0.76,-0.37,
25.032,444.936,82.36,-233.339,-127.974,-62.3111,-59.1922,-5,2.3,30.6,0.38,-5.97,-0.03,-4.2,-2.2,-28.7,-0.07,0.77,-0.38,
25.036,444.927,82.36,-233.359,-127.968,-62.312,-59.1983,-5.2,2.4,30.8,0.39,-6.01,-0.02,-4.1,-2.2,-28.9,-0.07,0.78,-0.38,
25.04,444.91,82.349,-233.376,-127.965,-62.3148,-59.2027,-5.7,2.4,31.2,0.39,-6.04,0,-3.9,-2.4,-29,-0.07,0.78,-0.38,
25.044,444.896,82.346,-233.394,-127.959,-62.316,-59.209,-5.9,2.5,31.3,0.39,-6.08,0,-3.8,-2.5,-28.9,-0.08,0.78,-0.39,
25.048,444.883,82.335,-233.403,-127.952,-62.318,-59.2172,-5.4,2.3,31.3,0.39,-6.1,0.01,-3.9,-2.4,-28.9,-0.08,0.78,-0.4,
25.052,444.87,82.332,-233.419,-127.947,-62.3209,-59.2228,-5,2.4,31.1,0.4,-6.13,0.02,-4.1,-2.5,-28.9,-0.09,0.77,-0.42,
25.055,444.856,82.329,-233.438,-127.941,-62.322,-59.2289,-4.7,2.4,30.8,0.4,-6.15,0.04,-4.1,-2.5,-28.9,-0.09,0.77,-0.43,
25.06,444.847,82.328,-233.456,-127.934,-62.3233,-59.2365,-4.7,2.5,30.8,0.41,-6.17,0.05,-4.2,-2.6,-29,-0.1,0.76,-0.44,
25.064,444.83,82.317,-233.472,-127.93,-62.3263,-59.2411,-4.8,2.6,30.9,0.41,-6.2,0.07,-4.2,-2.5,-29,-0.1,0.75,-0.43,
25.068,444.814,82.313,-233.491,-127.922,-62.3281,-59.2503,-4.8,2.6,31,0.42,-6.22,0.09,-4.2,-2.4,-28.8,-0.09,0.74,-0.42,
25.076,444.794,82.307,-233.512,-127.909,-62.3328,-59.2639,-5,3.1,31.3,0.44,-6.26,0.12,-4,-2.3,-28.7,-0.09,0.72,-0.39,
25.08,444.78,82.303,-233.528,-127.901,-62.3344,-59.2716,-4.3,3.4,31,0.44,-6.27,0.15,-3.8,-2.1,-28.6,-0.09,0.71,-0.38,
25.084,444.768,82.291,-233.532,-127.891,-62.3372,-59.283,-4,3.6,31,0.46,-6.28,0.17,-3.7,-2.1,-28.6,-0.08,0.71,-0.37,
25.087,444.755,82.288,-233.548,-127.884,-62.3388,-59.291,-3.3,3.6,31,0.46,-6.3,0.18,-3.6,-1.9,-28.5,-0.08,0.71,-0.36,
25.092,444.742,82.284,-233.562,-127.877,-62.342,-59.298,-2.3,3.6,30.8,0.47,-6.31,0.2,-3.7,-1.8,-28.6,-0.07,0.71,-0.35,
25.095,444.732,82.281,-233.57,-127.868,-62.3441,-59.3074,-2.1,3.7,30.7,0.48,-6.31,0.21,-3.7,-1.8,-28.5,-0.07,0.72,-0.35,
25.1,444.719,82.277,-233.584,-127.859,-62.3461,-59.3169,-1.6,3.8,30.5,0.49,-6.31,0.23,-3.6,-1.9,-28.6,-0.06,0.73,-0.34,
25.104,444.707,82.274,-233.596,-127.85,-62.3481,-59.3264,-1.8,4.1,30.5,0.49,-6.31,0.25,-3.4,-1.9,-28.6,-0.06,0.75,-0.34,
25.108,444.698,82.27,-233.603,-127.841,-62.3519,-59.3351,-1.9,4.1,30.7,0.51,-6.32,0.27,-3.3,-1.8,-28.9,-0.06,0.78,-0.33,
25.112,444.685,82.266,-233.616,-127.833,-62.3539,-59.3445,-1.6,4,30.9,0.51,-6.33,0.27,-3.2,-1.9,-29.1,-0.05,0.8,-0.33,
25.115,444.672,82.263,-233.63,-127.824,-62.3558,-59.354,-0.9,4.2,30.9,0.52,-6.34,0.29,-3.3,-2,-29.3,-0.06,0.82,-0.34,
25.12,444.664,82.259,-233.634,-127.811,-62.3587,-59.3665,-0.5,4.2,30.6,0.53,-6.32,0.3,-3.2,-2.1,-29.5,-0.06,0.83,-0.36,
25.124,444.649,82.254,-233.648,-127.801,-62.3627,-59.3768,0,4.3,30.2,0.53,-6.31,0.32,-3.5,-2.2,-29.6,-0.06,0.84,-0.38,
25.128,444.642,82.251,-233.651,-127.792,-62.3648,-59.3862,0.7,4.2,29.5,0.54,-6.28,0.33,-3.7,-2.3,-29.6,-0.06,0.85,-0.39,
25.132,444.634,82.247,-233.654,-127.78,-62.3677,-59.399,0.7,4.2,29.4,0.54,-6.26,0.34,-3.8,-2.4,-29.5,-0.07,0.85,-0.41,
25.135,444.621,82.244,-233.668,-127.771,-62.3697,-59.4084,0.8,4.2,29.1,0.55,-6.24,0.36,-3.8,-2.5,-29.5,-0.07,0.84,-0.42,
25.14,444.612,82.24,-233.674,-127.76,-62.3721,-59.4193,0.5,4.4,28.7,0.56,-6.21,0.38,-3.9,-2.5,-29.3,-0.08,0.83,-0.43,
25.144,444.6,82.236,-233.685,-127.751,-62.3759,-59.428,0.4,4.5,28.5,0.56,-6.18,0.39,-4,-2.6,-29.2,-0.08,0.82,-0.44,
25.147,444.591,82.232,-233.692,-127.741,-62.3784,-59.4389,0,4.6,28.4,0.57,-6.15,0.41,-4,-2.5,-29.2,-0.08,0.81,-0.44,
25.152,444.579,82.228,-233.703,-127.73,-62.3808,-59.45,0,4.4,28.3,0.57,-6.13,0.41,-3.9,-2.5,-29.2,-0.09,0.8,-0.44,
25.155,444.565,82.222,-233.706,-127.72,-62.3835,-59.4613,-0.2,4.4,28.4,0.58,-6.11,0.43,-3.8,-2.4,-29.2,-0.08,0.8,-0.43,
25.16,444.556,82.218,-233.71,-127.708,-62.3864,-59.4739,-0.5,4.4,28.4,0.58,-6.08,0.43,-3.6,-2.4,-29.2,-0.08,0.8,-0.42,
25.164,444.544,82.214,-233.722,-127.697,-62.3887,-59.4848,0,4.4,27.8,0.59,-6.05,0.45,-3.4,-2.3,-29.2,-0.08,0.79,-0.4,
25.168,444.535,82.21,-233.725,-127.687,-62.393,-59.4953,0.2,4.4,27.5,0.58,-6.01,0.46,-3.4,-2.3,-29.1,-0.08,0.78,-0.39,
25.172,444.527,82.206,-233.729,-127.675,-62.3958,-59.5079,0.5,4.5,26.9,0.59,-5.97,0.48,-3.3,-2.1,-29,-0.08,0.76,-0.37,
25.175,444.515,82.204,-233.74,-127.664,-62.398,-59.5186,0.7,4.6,26.6,0.59,-5.94,0.49,-3.4,-2,-28.8,-0.08,0.75,-0.36,
25.18,444.507,82.2,-233.744,-127.651,-62.4009,-59.5311,1.3,4.6,26.3,0.61,-5.91,0.51,-3.3,-1.9,-28.7,-0.07,0.73,-0.35,
25.184,444.498,82.196,-233.747,-127.639,-62.4038,-59.5439,2,4.6,25.8,0.62,-5.87,0.51,-3.3,-2,-28.5,-0.07,0.72,-0.34,
25.188,444.49,82.193,-233.751,-127.628,-62.4079,-59.5542,2.5,4.9,25.5,0.62,-5.84,0.53,-3.1,-2,-28.2,-0.07,0.7,-0.33,
25.192,444.482,82.189,-233.755,-127.616,-62.4108,-59.5668,2.6,4.9,25.4,0.63,-5.79,0.55,-2.9,-1.9,-28.3,-0.07,0.7,-0.32,
25.195,444.469,82.185,-233.766,-127.605,-62.4131,-59.5779,2.4,4.8,25.4,0.63,-5.76,0.56,-2.8,-1.9,-28.1,-0.06,0.7,-0.31,
25.2,444.461,82.181,-233.77,-127.593,-62.416,-59.5905,2.4,5,25.4,0.65,-5.72,0.57,-2.7,-1.9,-28.1,-0.06,0.71,-0.3,
25.204,444.453,82.177,-233.773,-127.581,-62.4189,-59.6033,3.3,5.3,24.9,0.66,-5.68,0.59,-2.4,-2,-28.2,-0.05,0.72,-0.3,
25.208,444.445,82.172,-233.775,-127.566,-62.4221,-59.6175,4,5.2,24.4,0.66,-5.63,0.59,-2.2,-1.9,-28.4,-0.05,0.73,-0.3,
25.212,444.437,82.168,-233.779,-127.556,-62.4263,-59.6279,4.4,5.3,23.7,0.67,-5.57,0.61,-2.3,-1.8,-28.7,-0.05,0.75,-0.3,
25.215,444.428,82.164,-233.782,-127.544,-62.4291,-59.6406,4.9,5.4,23,0.67,-5.51,0.63,-2.4,-1.8,-28.8,-0.05,0.77,-0.31,
25.22,444.42,82.161,-233.786,-127.531,-62.432,-59.6532,4.7,5.3,22.8,0.68,-5.46,0.64,-2.6,-1.9,-29,-0.05,0.79,-0.33,
25.224,444.412,82.159,-233.789,-127.518,-62.4347,-59.6656,4.4,5.4,22.8,0.68,-5.42,0.65,-2.8,-2.2,-29,-0.06,0.8,-0.35,
25.228,444.402,82.154,-233.792,-127.501,-62.4386,-59.683,5,5.6,22.2,0.69,-5.36,0.67,-3.2,-2.5,-29,-0.07,0.81,-0.37,
25.232,444.396,82.15,-233.792,-127.49,-62.4412,-59.6941,5.1,5.6,21.4,0.69,-5.29,0.69,-3.4,-2.7,-29.1,-0.07,0.81,-0.39,
25.235,444.383,82.143,-233.791,-127.479,-62.4462,-59.7062,4.9,5.6,21,0.7,-5.22,0.69,-3.5,-2.8,-29,-0.07,0.8,-0.4,
25.24,444.376,82.139,-233.792,-127.465,-62.4494,-59.7204,4.3,5.6,20.9,0.7,-5.17,0.71,-3.5,-2.8,-28.8,-0.08,0.8,-0.41,
25.244,444.368,82.134,-233.794,-127.451,-62.4526,-59.7347,4,5.6,20.5,0.7,-5.1,0.72,-3.7,-2.8,-28.6,-0.08,0.78,-0.41,
