time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
42.682,450.379,85.632,-225.095,-131.711,-62.1044,-56.4489,1.7,1.5,5.9,0.27,-1.45,0.46,-7.2,-0.4,-23.7,-0.37,-0.84,-0.56,
42.686,450.368,85.628,-225.107,-131.702,-62.1082,-56.457,1.6,1.8,5.7,0.28,-1.43,0.49,-7,-0.5,-23.7,-0.37,-0.84,-0.56,
42.69,450.352,85.625,-225.129,-131.698,-62.111,-56.4623,0.7,1.7,5.8,0.29,-1.43,0.5,-6.6,-0.4,-23.7,-0.37,-0.84,-0.56,
42.694,450.343,85.625,-225.151,-131.69,-62.1133,-56.4694,0.8,1.8,6,0.29,-1.43,0.51,-6.5,-0.5,-23.9,-0.37,-0.82,-0.56,
42.698,450.332,85.621,-225.166,-131.682,-62.1153,-56.4786,1.7,2,5.3,0.31,-1.41,0.54,-6.5,-0.5,-24,-0.37,-0.81,-0.56,
42.702,450.319,85.626,-225.189,-131.676,-62.1178,-56.4833,1.5,2.3,5.2,0.32,-1.39,0.55,-6.6,-0.5,-24.1,-0.37,-0.8,-0.57,
42.706,450.313,85.626,-225.204,-131.667,-62.1214,-56.4915,1.3,2.3,5,0.32,-1.39,0.57,-6.8,-0.5,-24.3,-0.37,-0.79,-0.58,
42.71,450.298,85.622,-225.225,-131.661,-62.1229,-56.4992,0.7,2.5,5.2,0.34,-1.39,0.58,-7,-0.6,-24.3,-0.38,-0.78,-0.59,
42.714,450.291,85.621,-225.242,-131.653,-62.126,-56.5058,0.9,2.6,5.2,0.34,-1.39,0.6,-7.3,-0.9,-24.3,-0.38,-0.77,-0.6,
42.718,450.283,85.626,-225.255,-131.645,-62.1294,-56.5136,1.8,2.9,4.9,0.35,-1.38,0.62,-7.6,-1,-24.3,-0.38,-0.77,-0.62,
42.722,450.273,85.626,-225.279,-131.639,-62.132,-56.5189,1.8,2.9,5,0.35,-1.39,0.62,-7.7,-1.1,-24.4,-0.39,-0.76,-0.63,
42.726,450.267,85.625,-225.296,-131.63,-62.1337,-56.528,1.1,2.6,5.3,0.35,-1.39,0.62,-7.7,-0.9,-24.4,-0.39,-0.76,-0.63,
42.73,450.256,85.627,-225.32,-131.624,-62.1361,-56.5327,0.7,3,5.5,0.37,-1.4,0.64,-7.7,-1,-24.5,-0.39,-0.76,-0.62,
42.734,450.25,85.627,-225.337,-131.617,-62.1392,-56.5391,0.8,2.6,5.7,0.36,-1.4,0.63,-7.6,-1,-24.5,-0.38,-0.75,-0.61,
42.738,450.24,85.626,-225.36,-131.611,-62.1418,-56.5444,1.3,2.7,5.6,0.37,-1.41,0.64,-7.4,-0.8,-24.4,-0.38,-0.76,-0.6,
42.742,450.233,85.625,-225.377,-131.602,-62.1436,-56.5535,1,2.9,5.5,0.37,-1.4,0.65,-7.4,-0.6,-24.4,-0.38,-0.76,-0.59,
42.746,450.227,85.625,-225.393,-131.594,-62.1467,-56.5602,0,2.6,5.9,0.37,-1.41,0.66,-7.4,-0.6,-24.4,-0.38,-0.78,-0.58,
42.75,450.216,85.624,-225.418,-131.589,-62.1491,-56.5651,0,2.7,6.1,0.38,-1.42,0.66,-7.2,-0.6,-24.2,-0.38,-0.79,-0.57,
42.754,450.215,85.627,-225.436,-131.579,-62.1507,-56.5742,0.9,3.1,5.6,0.39,-1.41,0.68,-7.2,-0.5,-24,-0.37,-0.8,-0.56,
42.758,450.205,85.626,-225.461,-131.573,-62.1533,-56.5791,0.8,3.2,5.7,0.39,-1.42,0.69,-7.1,-0.5,-23.9,-0.37,-0.81,-0.56,
42.762,450.198,85.626,-225.477,-131.566,-62.1563,-56.5857,0.6,3.2,5.8,0.39,-1.43,0.69,-7.1,-0.5,-23.7,-0.37,-0.82,-0.55,
42.766,450.193,85.628,-225.503,-131.56,-62.1586,-56.5908,-0.2,2.9,6.5,0.4,-1.45,0.68,-7.2,-0.4,-23.7,-0.37,-0.83,-0.55,
42.77,450.187,85.628,-225.52,-131.55,-62.1604,-56.5999,-0.1,2.9,6.7,0.4,-1.46,0.68,-7,-0.4,-23.8,-0.37,-0.82,-0.55,
42.774,450.185,85.63,-225.539,-131.542,-62.1632,-56.6064,0.4,3.1,6.4,0.4,-1.46,0.7,-6.9,-0.4,-23.9,-0.37,-0.81,-0.54,
42.778,450.174,85.63,-225.563,-131.537,-62.1657,-56.6112,0.6,3,6.2,0.41,-1.46,0.69,-6.8,-0.3,-24.1,-0.36,-0.8,-0.54,
42.782,450.173,85.632,-225.582,-131.529,-62.1685,-56.6177,-0.6,2.9,6.8,0.41,-1.48,0.69,-6.7,-0.2,-24.3,-0.36,-0.78,-0.53,
42.786,450.163,85.631,-225.606,-131.522,-62.1698,-56.6254,-0.6,2.9,6.9,0.42,-1.49,0.69,-6.7,-0.3,-24.4,-0.36,-0.76,-0.53,
42.79,450.162,85.633,-225.622,-131.512,-62.173,-56.6333,-0.2,3.1,6.7,0.42,-1.49,0.7,-6.7,-0.4,-24.5,-0.36,-0.75,-0.54,
42.794,450.151,85.633,-225.647,-131.507,-62.1755,-56.6385,-0.3,3.2,6.7,0.41,-1.51,0.71,-6.9,-0.5,-24.6,-0.36,-0.74,-0.55,
42.798,450.15,85.635,-225.665,-131.499,-62.1784,-56.645,-0.7,3.3,6.4,0.41,-1.5,0.71,-7,-0.6,-24.6,-0.37,-0.73,-0.57,
42.802,450.14,85.635,-225.69,-131.491,-62.1796,-56.6524,-1.6,3.2,6.9,0.42,-1.51,0.71,-7.3,-0.7,-24.6,-0.37,-0.72,-0.59,
42.806,450.138,85.638,-225.711,-131.485,-62.1819,-56.6573,-1,3.1,7.2,0.43,-1.54,0.7,-7.3,-0.9,-24.5,-0.37,-0.72,-0.6,
42.81,450.127,85.637,-225.734,-131.479,-62.1845,-56.6626,-0.4,3.2,7,0.43,-1.54,0.71,-7.4,-1,-24.6,-0.37,-0.72,-0.61,
42.814,450.125,85.64,-225.755,-131.473,-62.1869,-56.6675,-0.3,3.3,7,0.43,-1.56,0.71,-7.5,-1.1,-24.5,-0.38,-0.72,-0.61,
42.818,450.12,85.642,-225.782,-131.464,-62.1878,-56.6749,-0.6,3.1,6.9,0.41,-1.56,0.71,-7.4,-1.1,-24.5,-0.38,-0.73,-0.61,
42.822,450.113,85.642,-225.801,-131.459,-62.1904,-56.68,-1.2,3.1,7.4,0.42,-1.59,0.7,-7.3,-1,-24.3,-0.38,-0.75,-0.61,
42.826,450.106,85.641,-225.816,-131.452,-62.1936,-56.6867,-1,3,7.7,0.42,-1.61,0.7,-7.3,-0.8,-24.3,-0.38,-0.76,-0.6,
42.83,450.101,85.644,-225.843,-131.443,-62.1945,-56.6939,-0.7,3,7.5,0.41,-1.63,0.7,-7.3,-0.8,-24.2,-0.38,-0.76,-0.59,
42.834,450.09,85.644,-225.87,-131.44,-62.1966,-56.6974,-1.1,3.1,7.6,0.41,-1.65,0.71,-7.3,-0.7,-24.2,-0.37,-0.76,-0.58,
42.838,450.091,85.654,-225.889,-131.431,-62.1992,-56.7037,-2.6,2.8,8.4,0.4,-1.67,0.69,-7.2,-0.6,-24.1,-0.37,-0.75,-0.58,
42.842,450.084,85.654,-225.908,-131.425,-62.2018,-56.7088,-2.2,2.7,8.4,0.41,-1.69,0.68,-7.2,-0.7,-24.1,-0.37,-0.75,-0.57,
42.846,450.073,85.653,-225.932,-131.418,-62.203,-56.7164,-2,2.8,8.2,0.41,-1.7,0.69,-7.2,-0.5,-24,-0.37,-0.75,-0.56,
42.85,450.068,85.662,-225.953,-131.412,-62.2054,-56.7208,-1.9,2.6,8.3,0.4,-1.72,0.68,-7.1,-0.5,-24,-0.37,-0.75,-0.55,
42.854,450.063,85.665,-225.981,-131.407,-62.2072,-56.7243,-2.2,2.7,8.1,0.4,-1.73,0.7,-7.1,-0.5,-23.9,-0.36,-0.74,-0.54,
42.858,450.055,85.664,-225.999,-131.401,-62.2098,-56.7295,-2.7,2.5,8.5,0.39,-1.76,0.68,-7.2,-0.5,-24.1,-0.36,-0.73,-0.53,
42.862,450.044,85.664,-226.026,-131.397,-62.2119,-56.733,-2.6,2.5,8.8,0.4,-1.78,0.67,-7,-0.4,-24.4,-0.36,-0.71,-0.52,
42.866,450.037,85.664,-226.045,-131.39,-62.2132,-56.7406,-1.9,2.5,8.8,0.39,-1.81,0.67,-6.8,-0.3,-24.5,-0.35,-0.69,-0.51,
42.87,450.034,85.675,-226.072,-131.383,-62.2152,-56.745,-1.9,2.6,8.9,0.39,-1.83,0.67,-6.5,-0.2,-24.7,-0.34,-0.66,-0.49,
42.874,450.023,85.675,-226.099,-131.379,-62.2173,-56.7486,-2.4,2.5,8.9,0.38,-1.85,0.68,-6.4,-0.2,-24.8,-0.34,-0.65,-0.48,
42.878,450.015,85.674,-226.118,-131.373,-62.2199,-56.7537,-2.5,2.6,9.3,0.38,-1.88,0.66,-6.3,-0.1,-25,-0.34,-0.64,-0.47,
42.882,450.005,85.674,-226.143,-131.367,-62.2208,-56.7598,-2.1,2.4,9.7,0.38,-1.92,0.66,-6.2,-0.2,-25,-0.34,-0.63,-0.47,
42.886,450,85.677,-226.171,-131.361,-62.2222,-56.7651,-1.6,2.4,9.4,0.38,-1.93,0.66,-6.3,-0.4,-25,-0.34,-0.62,-0.48,
42.89,449.991,85.686,-226.198,-131.356,-62.224,-56.7681,-1.5,2.3,9.4,0.38,-1.94,0.66,-6.3,-0.5,-25.1,-0.34,-0.62,-0.49,
42.894,449.984,85.686,-226.216,-131.351,-62.2267,-56.7733,-2.2,2.3,9.8,0.36,-1.98,0.65,-6.4,-0.6,-24.9,-0.34,-0.61,-0.5,
42.898,449.973,85.686,-226.243,-131.345,-62.2275,-56.7792,-2.1,2.3,10,0.37,-2.01,0.65,-6.3,-0.7,-24.9,-0.34,-0.61,-0.51,
42.902,449.965,85.685,-226.262,-131.339,-62.2301,-56.7844,-1.4,2.4,9.7,0.37,-2.03,0.66,-6.4,-0.9,-24.9,-0.34,-0.6,-0.52,
42.906,449.953,85.684,-226.289,-131.332,-62.2329,-56.7912,-1.2,2.4,9.7,0.37,-2.05,0.65,-6.3,-1,-24.9,-0.35,-0.59,-0.52,
42.91,449.95,85.692,-226.306,-131.327,-62.2349,-56.7942,-1.6,2.4,9.6,0.37,-2.06,0.65,-6.4,-0.8,-24.8,-0.35,-0.59,-0.53,
42.914,449.939,85.692,-226.332,-131.321,-62.2358,-56.8004,-2.2,2.1,9.9,0.36,-2.09,0.64,-6.5,-1,-24.9,-0.35,-0.58,-0.53,
42.918,449.929,85.691,-226.356,-131.316,-62.2383,-56.8054,-2.6,2.5,10.4,0.37,-2.13,0.64,-6.5,-0.9,-25.1,-0.34,-0.58,-0.53,
42.922,449.921,85.691,-226.375,-131.31,-62.2409,-56.8105,-2.5,2.4,10.5,0.36,-2.15,0.64,-6.6,-1,-25.1,-0.35,-0.57,-0.53,
42.926,449.911,85.691,-226.399,-131.304,-62.2434,-56.8157,-2,2.3,10.3,0.35,-2.16,0.64,-6.7,-0.8,-25.2,-0.34,-0.57,-0.53,
42.93,449.906,85.699,-226.419,-131.296,-62.2444,-56.8228,-2.2,2.5,10.2,0.35,-2.18,0.65,-6.7,-0.8,-25.1,-0.34,-0.57,-0.53,
42.934,449.896,85.699,-226.443,-131.291,-62.247,-56.8281,-2.8,2.5,10.8,0.36,-2.21,0.64,-6.7,-0.8,-25.1,-0.34,-0.57,-0.53,
42.938,449.889,85.699,-226.462,-131.285,-62.2497,-56.8331,-2.8,2.3,11.4,0.36,-2.25,0.64,-6.7,-0.7,-25.1,-0.34,-0.57,-0.53,
42.942,449.877,85.698,-226.488,-131.281,-62.2517,-56.8367,-2.2,2.4,10.9,0.35,-2.26,0.64,-6.6,-0.8,-25.1,-0.34,-0.57,-0.52,
42.946,449.869,85.698,-226.507,-131.273,-62.2531,-56.8442,-2,2.4,10.9,0.35,-2.28,0.64,-6.4,-0.8,-25.1,-0.33,-0.57,-0.51,
42.95,449.862,85.707,-226.534,-131.269,-62.2548,-56.8474,-2.7,2.2,11.1,0.35,-2.3,0.62,-6.3,-0.6,-25.2,-0.33,-0.58,-0.5,
42.954,449.854,85.706,-226.553,-131.263,-62.2575,-56.8526,-3.4,2,11.7,0.34,-2.34,0.62,-6.2,-0.6,-25.1,-0.33,-0.58,-0.49,
42.958,449.842,85.706,-226.58,-131.257,-62.2582,-56.8586,-3.1,1.9,12.1,0.35,-2.37,0.61,-6.2,-0.6,-25.1,-0.33,-0.58,-0.48,
42.962,449.832,85.705,-226.603,-131.251,-62.2608,-56.8638,-2.2,2,11.7,0.35,-2.4,0.62,-6.2,-0.5,-25.2,-0.33,-0.57,-0.48,
42.966,449.825,85.705,-226.622,-131.246,-62.2634,-56.8689,-2.3,2.2,11.5,0.35,-2.4,0.62,-6.2,-0.4,-25.3,-0.32,-0.57,-0.47,
42.97,449.812,85.711,-226.646,-131.238,-62.2646,-56.876,-2.7,2,11.5,0.33,-2.43,0.61,-6.1,-0.4,-25.3,-0.32,-0.56,-0.46,
42.974,449.805,85.71,-226.664,-131.232,-62.2672,-56.8814,-3,2,11.9,0.34,-2.47,0.62,-6.2,-0.3,-25.4,-0.31,-0.55,-0.46,
42.978,449.794,85.71,-226.688,-131.227,-62.2697,-56.8865,-2.9,1.9,12.1,0.34,-2.49,0.61,-6.3,-0.4,-25.6,-0.31,-0.53,-0.46,
42.982,449.787,85.709,-226.707,-131.219,-62.271,-56.8941,-2.5,1.7,11.8,0.33,-2.51,0.61,-6.4,-0.4,-25.5,-0.31,-0.53,-0.47,
42.986,449.773,85.714,-226.732,-131.215,-62.2731,-56.8976,-2.8,2,11.5,0.33,-2.51,0.62,-6.4,-0.5,-25.5,-0.31,-0.53,-0.48,
42.99,449.76,85.715,-226.759,-131.208,-62.2759,-56.9038,-3.5,2.1,12,0.34,-2.54,0.62,-6.4,-0.6,-25.3,-0.31,-0.53,-0.49,
42.994,449.755,85.715,-226.775,-131.202,-62.2769,-56.9099,-3,1.8,12.2,0.34,-2.57,0.61,-6.5,-0.7,-25.3,-0.32,-0.53,-0.49,
42.998,449.748,85.715,-226.794,-131.196,-62.2795,-56.915,-3.1,2,12.2,0.34,-2.59,0.62,-6.5,-0.7,-25.2,-0.32,-0.53,-0.5,
43.002,449.734,85.721,-226.819,-131.19,-62.2803,-56.9209,-2.8,1.8,11.9,0.33,-2.61,0.61,-6.5,-0.8,-25.1,-0.32,-0.53,-0.5,
43.006,449.727,85.72,-226.835,-131.182,-62.2833,-56.9277,-3.1,2,11.9,0.33,-2.62,0.62,-6.4,-0.8,-25.2,-0.32,-0.54,-0.51,
43.01,449.716,85.72,-226.862,-131.179,-62.2854,-56.9312,-3.9,1.7,12.2,0.32,-2.65,0.61,-6.4,-0.8,-25.3,-0.32,-0.54,-0.51,
43.014,449.706,85.725,-226.879,-131.171,-62.2866,-56.9385,-3.5,1.7,12.7,0.33,-2.68,0.6,-6.5,-0.8,-25.1,-0.32,-0.53,-0.51,
43.018,449.695,85.725,-226.905,-131.167,-62.2888,-56.9421,-2.7,1.9,12.3,0.33,-2.7,0.61,-6.5,-0.8,-25.1,-0.32,-0.53,-0.51,
43.022,449.688,85.725,-226.924,-131.159,-62.2901,-56.9497,-2.5,2,12.2,0.33,-2.72,0.62,-6.6,-0.9,-25.2,-0.32,-0.52,-0.51,
43.026,449.672,85.724,-226.948,-131.155,-62.2923,-56.9531,-2.9,1.9,12.3,0.33,-2.73,0.62,-6.5,-1,-25.2,-0.32,-0.51,-0.5,
43.03,449.664,85.724,-226.966,-131.149,-62.295,-56.9584,-3,2,12.8,0.33,-2.76,0.62,-6.5,-0.8,-25.2,-0.31,-0.5,-0.5,
43.034,449.656,85.732,-226.994,-131.143,-62.2954,-56.9639,-2.6,1.9,13,0.34,-2.79,0.62,-6.6,-0.7,-25.2,-0.32,-0.49,-0.5,
43.038,449.643,85.732,-227.01,-131.137,-62.2981,-56.9689,-1.9,1.9,12.6,0.33,-2.8,0.61,-6.6,-0.6,-25.3,-0.32,-0.48,-0.49,
43.042,449.636,85.733,-227.029,-131.129,-62.2993,-56.9762,-2.2,2,12.7,0.32,-2.82,0.62,-6.6,-0.6,-25.4,-0.31,-0.48,-0.48,
43.046,449.62,85.733,-227.052,-131.125,-62.3016,-56.9796,-2.6,2,12.9,0.32,-2.84,0.61,-6.5,-0.6,-25.2,-0.31,-0.48,-0.48,
43.05,449.613,85.737,-227.071,-131.118,-62.3039,-56.984,-2.6,2.1,13.1,0.33,-2.86,0.62,-6.4,-0.6,-25.2,-0.31,-0.49,-0.47,
43.054,449.601,85.747,-227.093,-131.11,-62.3048,-56.9906,-2,1.9,13.3,0.33,-2.88,0.61,-6.4,-0.6,-25.1,-0.31,-0.49,-0.47,
43.058,449.594,85.751,-227.111,-131.103,-62.3071,-56.9952,-1.5,1.9,13,0.32,-2.9,0.61,-6.2,-0.4,-25.1,-0.31,-0.49,-0.46,
43.062,449.583,85.756,-227.137,-131.096,-62.3076,-57.0005,-1.5,1.8,12.9,0.32,-2.91,0.6,-6.3,-0.4,-25,-0.3,-0.49,-0.45,
43.066,449.571,85.757,-227.153,-131.09,-62.3102,-57.0051,-2.3,1.6,13.3,0.3,-2.93,0.58,-6.2,-0.4,-25,-0.3,-0.49,-0.45,
43.07,449.561,85.761,-227.177,-131.083,-62.3123,-57.0096,-2.4,1.8,13.5,0.31,-2.95,0.58,-6.1,-0.5,-25,-0.29,-0.47,-0.44,
43.074,449.552,85.773,-227.193,-131.074,-62.3132,-57.0158,-1.2,1.7,13.2,0.31,-2.97,0.57,-6,-0.4,-24.9,-0.29,-0.47,-0.44,
43.078,449.541,85.777,-227.219,-131.069,-62.3151,-57.0185,-1.2,1.8,13.2,0.3,-2.97,0.57,-6,-0.4,-25,-0.29,-0.45,-0.45,
43.082,449.529,85.778,-227.235,-131.061,-62.3164,-57.0256,-2.1,1.7,13.3,0.29,-2.99,0.56,-5.9,-0.6,-25,-0.29,-0.43,-0.45,
43.086,449.514,85.78,-227.256,-131.055,-62.3189,-57.0304,-2.6,1.8,13.7,0.29,-3,0.56,-5.9,-0.6,-25.1,-0.29,-0.41,-0.46,
43.09,449.507,85.782,-227.275,-131.048,-62.3213,-57.0352,-2.2,1.7,14,0.29,-3.02,0.53,-5.9,-0.7,-25.2,-0.29,-0.39,-0.47,
43.094,449.498,85.792,-227.29,-131.038,-62.3227,-57.0434,-2.2,1.6,13.8,0.27,-3.04,0.52,-5.9,-0.9,-25.2,-0.3,-0.38,-0.48,
43.098,449.488,85.796,-227.314,-131.031,-62.3249,-57.0479,-2.2,1.5,13.8,0.26,-3.04,0.52,-6,-1,-25.3,-0.3,-0.36,-0.49,
43.102,449.477,85.795,-227.327,-131.022,-62.3268,-57.0569,-3,1.3,13.9,0.25,-3.06,0.49,-6.3,-1,-25.4,-0.3,-0.33,-0.5,
43.106,449.461,85.796,-227.349,-131.016,-62.3293,-57.0615,-3.4,1.4,14.2,0.25,-3.06,0.49,-6.5,-1,-25.5,-0.3,-0.31,-0.51,
43.11,449.454,85.797,-227.365,-131.008,-62.3322,-57.0679,-2.8,1.2,14.6,0.24,-3.09,0.47,-6.7,-1,-25.6,-0.3,-0.29,-0.51,
43.114,449.439,85.796,-227.386,-131.001,-62.3336,-57.0753,-2.5,1.3,14.2,0.23,-3.09,0.48,-6.8,-1,-25.8,-0.3,-0.27,-0.52,
43.118,449.427,85.797,-227.4,-130.993,-62.3366,-57.0816,-2.6,1.4,14.2,0.23,-3.1,0.47,-6.9,-1,-25.8,-0.3,-0.26,-0.53,
43.122,449.417,85.799,-227.424,-130.985,-62.3377,-57.0889,-3.4,1.1,14.4,0.23,-3.1,0.46,-6.8,-1.1,-25.7,-0.31,-0.26,-0.53,
43.126,449.408,85.807,-227.439,-130.977,-62.3405,-57.095,-3.3,0.9,14.6,0.22,-3.11,0.44,-6.8,-1,-25.7,-0.31,-0.27,-0.53,
43.13,449.393,85.805,-227.461,-130.972,-62.3432,-57.0999,-2.5,0.9,14.4,0.22,-3.12,0.44,-6.6,-1,-25.5,-0.31,-0.29,-0.53,
43.134,449.386,85.807,-227.477,-130.962,-62.3448,-57.1088,-2.4,1.1,14.4,0.22,-3.12,0.44,-6.6,-1,-25.4,-0.31,-0.31,-0.53,
43.138,449.375,85.806,-227.491,-130.954,-62.3479,-57.1154,-2.4,1.1,13.9,0.21,-3.1,0.44,-6.5,-1,-25.2,-0.31,-0.33,-0.53,
43.142,449.359,85.804,-227.512,-130.947,-62.3493,-57.1231,-3,1.1,14,0.21,-3.11,0.43,-6.3,-1,-24.9,-0.32,-0.36,-0.53,
43.146,449.347,85.803,-227.526,-130.94,-62.3524,-57.1295,-2.9,1.2,14.3,0.21,-3.11,0.43,-6.2,-1,-24.7,-0.32,-0.37,-0.52,
43.15,449.339,85.814,-227.551,-130.931,-62.3532,-57.1363,-2.1,1.4,13.9,0.22,-3.11,0.43,-6,-0.9,-24.6,-0.31,-0.38,-0.51,
43.154,449.325,85.813,-227.571,-130.924,-62.3556,-57.1432,-1.9,1.1,13.7,0.21,-3.1,0.43,-6,-0.7,-24.7,-0.31,-0.38,-0.5,
43.158,449.31,85.811,-227.592,-130.918,-62.3583,-57.1481,-1.9,1.4,13.2,0.2,-3.1,0.44,-5.9,-0.7,-25,-0.31,-0.37,-0.5,
43.162,449.298,85.813,-227.606,-130.909,-62.36,-57.1568,-2.4,1.4,13.6,0.21,-3.1,0.43,-6,-0.8,-25,-0.3,-0.35,-0.5,
43.166,449.291,85.815,-227.624,-130.902,-62.3625,-57.1616,-1.9,1.3,13.8,0.2,-3.1,0.41,-6.1,-0.7,-25.3,-0.3,-0.34,-0.5,
43.17,449.275,85.814,-227.646,-130.895,-62.3638,-57.1691,-1.1,1.2,13.1,0.19,-3.09,0.42,-6.2,-0.8,-25.3,-0.3,-0.32,-0.5,
43.174,449.264,85.812,-227.659,-130.887,-62.367,-57.1759,-1,1.1,12.9,0.19,-3.08,0.41,-6.2,-0.8,-25.4,-0.3,-0.31,-0.51,
43.178,449.248,85.811,-227.681,-130.88,-62.3683,-57.1832,-1.3,0.9,12.8,0.19,-3.07,0.4,-6.5,-0.8,-25.6,-0.3,-0.3,-0.52,
43.182,449.237,85.812,-227.695,-130.872,-62.3713,-57.1895,-1.3,0.9,13.2,0.19,-3.1,0.4,-6.6,-0.9,-25.5,-0.31,-0.3,-0.53,
43.186,449.23,85.814,-227.711,-130.864,-62.3742,-57.1959,-1.1,0.7,13.5,0.19,-3.1,0.39,-6.6,-0.9,-25.6,-0.31,-0.3,-0.53,
43.19,449.215,85.813,-227.733,-130.857,-62.3755,-57.2034,-0.3,1,13.1,0.2,-3.09,0.4,-6.7,-1,-25.4,-0.31,-0.3,-0.54,
43.194,449.203,85.814,-227.746,-130.849,-62.3786,-57.2096,-0.4,0.8,13,0.19,-3.09,0.39,-6.7,-1.2,-25.4,-0.31,-0.3,-0.54,
43.198,449.187,85.812,-227.768,-130.841,-62.3799,-57.217,-0.7,0.6,12.8,0.18,-3.07,0.39,-6.6,-1.2,-25.2,-0.31,-0.31,-0.54,
43.202,449.175,85.814,-227.784,-130.835,-62.3825,-57.2217,-1.1,0.9,13.2,0.2,-3.08,0.39,-6.6,-1.1,-25,-0.31,-0.31,-0.54,
43.206,449.169,85.816,-227.8,-130.827,-62.3854,-57.2283,-0.7,0.8,13.3,0.19,-3.08,0.38,-6.6,-1,-24.9,-0.31,-0.32,-0.54,
43.21,449.154,85.817,-227.821,-130.819,-62.3866,-57.2353,0.1,0.8,12.6,0.19,-3.07,0.38,-6.6,-1,-24.9,-0.3,-0.32,-0.53,
43.214,449.142,85.816,-227.835,-130.812,-62.3897,-57.2419,0.1,0.8,12.6,0.18,-3.07,0.38,-6.5,-0.9,-24.9,-0.3,-0.32,-0.52,
43.218,449.133,85.822,-227.851,-130.802,-62.3913,-57.2506,-1.2,0.5,13,0.18,-3.07,0.37,-6.6,-0.9,-24.9,-0.3,-0.31,-0.51,
43.222,449.122,85.826,-227.873,-130.795,-62.3936,-57.2551,-1.4,0.5,13.2,0.18,-3.07,0.37,-6.7,-0.9,-25,-0.3,-0.3,-0.5,
43.226,449.109,85.823,-227.887,-130.784,-62.3979,-57.2663,-0.7,0.6,12.8,0.18,-3.05,0.37,-6.8,-0.9,-25.1,-0.29,-0.28,-0.51,
43.23,449.099,85.823,-227.899,-130.777,-62.399,-57.2723,-0.3,0.5,12.6,0.18,-3.05,0.37,-6.7,-1,-25.2,-0.29,-0.27,-0.5,
43.234,449.085,85.824,-227.918,-130.769,-62.4019,-57.2786,-0.3,0.7,12.2,0.18,-3.04,0.37,-6.7,-0.9,-25.4,-0.3,-0.26,-0.5,
43.238,449.073,85.823,-227.932,-130.762,-62.4051,-57.2853,-0.6,0.5,12.2,0.17,-3.03,0.36,-6.7,-0.8,-25.4,-0.29,-0.25,-0.5,
43.242,449.07,85.833,-227.947,-130.75,-62.4067,-57.2951,-0.8,0.8,12.4,0.17,-3.02,0.37,-6.7,-0.7,-25.5,-0.29,-0.24,-0.5,
43.246,449.054,85.832,-227.969,-130.745,-62.4094,-57.3001,-0.3,0.6,12.4,0.18,-3.03,0.35,-6.6,-0.7,-25.5,-0.29,-0.23,-0.49,
43.25,449.043,85.83,-227.981,-130.734,-62.4117,-57.3106,-0.3,0.6,12.4,0.18,-3.01,0.35,-6.7,-0.7,-25.6,-0.29,-0.22,-0.49,
43.254,449.032,85.831,-227.992,-130.724,-62.4152,-57.3187,-0.5,0.7,12,0.17,-2.98,0.36,-6.4,-0.6,-25.6,-0.29,-0.22,-0.48,
43.258,449.026,85.842,-228.015,-130.716,-62.4169,-57.325,-0.8,0.6,12.3,0.17,-2.98,0.34,-6.3,-0.7,-25.7,-0.29,-0.22,-0.48,
43.262,449.011,85.84,-228.035,-130.707,-62.4186,-57.3339,-0.7,0.3,12.7,0.16,-2.98,0.33,-6.3,-0.7,-25.6,-0.29,-0.22,-0.48,
43.266,448.999,85.839,-228.047,-130.698,-62.4221,-57.3421,0.1,0.5,12,0.17,-2.96,0.34,-6.3,-0.7,-25.5,-0.29,-0.22,-0.49,
43.27,448.988,85.838,-228.06,-130.69,-62.4253,-57.3489,0.2,0.4,11.9,0.16,-2.95,0.33,-6.5,-0.8,-25.4,-0.29,-0.22,-0.5,
43.274,448.978,85.839,-228.082,-130.68,-62.4268,-57.3579,0.1,0.5,11.6,0.16,-2.92,0.33,-6.5,-0.8,-25.4,-0.29,-0.22,-0.5,
43.278,448.967,85.84,-228.093,-130.671,-62.4303,-57.3655,-0.1,0.6,11.8,0.16,-2.91,0.33,-6.6,-0.8,-25.5,-0.29,-0.21,-0.5,
43.282,448.955,85.838,-228.107,-130.664,-62.4335,-57.3722,0.6,0.6,11.6,0.17,-2.9,0.33,-6.5,-0.9,-25.5,-0.29,-0.21,-0.51,
43.286,448.945,85.84,-228.129,-130.656,-62.4362,-57.3787,1.3,0.9,11.3,0.17,-2.88,0.34,-6.4,-0.9,-25.5,-0.28,-0.2,-0.5,
43.29,448.933,85.839,-228.142,-130.647,-62.4381,-57.3878,1.4,0.9,10.9,0.16,-2.86,0.34,-6.5,-1,-25.5,-0.28,-0.2,-0.5,
43.294,448.922,85.837,-228.154,-130.638,-62.4416,-57.396,0.9,0.8,10.7,0.16,-2.83,0.34,-6.6,-1.1,-25.4,-0.28,-0.19,-0.51,
43.298,448.916,85.841,-228.17,-130.63,-62.4444,-57.402,0.6,0.9,11,0.16,-2.83,0.35,-6.6,-1.1,-25.4,-0.28,-0.18,-0.51,
