time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
32.845,455.356,86.762,-217.103,-135.76,-60.957,-52.951,-6.4,-1.1,17.4,0.24,-3.21,-0.14,-6.3,0,-23.8,-0.41,-0.68,-0.75,
32.849,455.347,86.77,-217.125,-135.75,-60.958,-52.9592,-5.5,-1.2,16.5,0.21,-3.19,-0.14,-6.1,0.2,-24.1,-0.4,-0.67,-0.72,
32.852,455.341,86.771,-217.131,-135.742,-60.9618,-52.966,-6.6,-1.3,17.4,0.21,-3.2,-0.16,-5.6,0.4,-24.2,-0.39,-0.66,-0.7,
32.857,455.336,86.779,-217.145,-135.731,-60.9641,-52.9753,-5.3,-1.3,16.4,0.2,-3.18,-0.17,-5.3,0.6,-24.4,-0.38,-0.66,-0.68,
32.861,455.326,86.778,-217.16,-135.724,-60.9674,-52.9812,-6.2,-1.2,17.1,0.2,-3.19,-0.18,-5,0.6,-24.3,-0.38,-0.67,-0.67,
32.865,455.314,86.785,-217.174,-135.715,-60.9692,-52.9888,-5.1,-1.1,16.3,0.19,-3.16,-0.18,-4.9,0.6,-24.3,-0.38,-0.67,-0.67,
32.868,455.304,86.784,-217.189,-135.709,-60.9725,-52.9947,-6.8,-1.3,16.7,0.18,-3.16,-0.2,-5,0.4,-24.2,-0.38,-0.68,-0.68,
32.873,455.294,86.783,-217.203,-135.7,-60.9745,-53.0031,-5.3,-1.3,16.4,0.18,-3.16,-0.21,-5,0.1,-24.2,-0.39,-0.69,-0.71,
32.877,455.291,86.791,-217.212,-135.691,-60.9782,-53.01,-6.3,-1.4,16.4,0.17,-3.15,-0.22,-5.2,0,-24,-0.4,-0.71,-0.73,
32.881,455.282,86.79,-217.227,-135.683,-60.9802,-53.0182,-5,-1.5,16.7,0.17,-3.16,-0.25,-5.4,-0.1,-23.9,-0.41,-0.73,-0.75,
32.885,455.265,86.794,-217.247,-135.673,-60.9835,-53.0271,-6.1,-1.6,16.5,0.15,-3.14,-0.25,-5.3,-0.2,-23.6,-0.42,-0.74,-0.77,
32.889,455.258,86.793,-217.259,-135.666,-60.9853,-53.0341,-5.1,-1.8,16.5,0.15,-3.15,-0.27,-5.2,-0.3,-23.5,-0.42,-0.76,-0.78,
32.892,455.246,86.798,-217.273,-135.657,-60.9873,-53.0421,-5.5,-1.7,16,0.13,-3.13,-0.26,-5.2,-0.3,-23.3,-0.43,-0.77,-0.79,
32.897,455.236,86.797,-217.288,-135.651,-60.9906,-53.048,-4.8,-2,16.3,0.14,-3.13,-0.28,-5.1,-0.3,-23.4,-0.43,-0.77,-0.79,
32.901,455.228,86.802,-217.294,-135.64,-60.9932,-53.0575,-4.9,-1.7,15.7,0.13,-3.1,-0.26,-5.1,-0.2,-23.4,-0.42,-0.77,-0.78,
32.905,455.213,86.798,-217.307,-135.635,-60.9966,-53.0635,-4.6,-1.7,16.1,0.14,-3.11,-0.27,-5,-0.1,-23.3,-0.42,-0.76,-0.77,
32.909,455.2,86.803,-217.323,-135.628,-60.9982,-53.0702,-4.3,-2,15.6,0.13,-3.1,-0.28,-5.1,-0.3,-23.4,-0.41,-0.75,-0.76,
32.913,455.18,86.796,-217.333,-135.622,-61.002,-53.0767,-4.8,-2.1,16.4,0.13,-3.1,-0.29,-5,-0.1,-23.5,-0.41,-0.73,-0.75,
32.917,455.165,86.792,-217.346,-135.614,-61.0043,-53.0854,-4.2,-2.3,15.8,0.12,-3.08,-0.3,-5,0,-23.7,-0.4,-0.71,-0.74,
32.921,455.149,86.796,-217.355,-135.603,-61.0062,-53.0952,-4.6,-2,16.2,0.13,-3.08,-0.29,-4.9,0.1,-23.8,-0.4,-0.7,-0.74,
32.925,455.137,86.801,-217.37,-135.597,-61.0095,-53.1006,-3.9,-2.2,15.5,0.13,-3.06,-0.29,-4.8,0,-23.8,-0.4,-0.69,-0.74,
32.928,455.117,86.794,-217.381,-135.59,-61.012,-53.1095,-4.6,-2.1,16.1,0.14,-3.06,-0.3,-4.6,0,-23.9,-0.4,-0.68,-0.74,
32.933,455.1,86.795,-217.39,-135.583,-61.0159,-53.1166,-3.3,-1.9,14.9,0.13,-3.03,-0.28,-4.5,0,-23.9,-0.4,-0.67,-0.74,
32.937,455.08,86.788,-217.401,-135.575,-61.0184,-53.1256,-4.2,-1.9,15.5,0.13,-3.02,-0.28,-4.6,-0.1,-23.9,-0.4,-0.67,-0.75,
32.941,455.068,86.793,-217.413,-135.567,-61.0221,-53.1327,-2.7,-1.8,14.1,0.14,-2.99,-0.27,-4.5,0,-24,-0.4,-0.67,-0.76,
32.945,455.049,86.789,-217.423,-135.559,-61.0245,-53.1412,-3.4,-1.8,14.8,0.15,-2.99,-0.27,-4.5,-0.1,-24,-0.41,-0.67,-0.76,
32.948,455.031,86.789,-217.435,-135.553,-61.028,-53.1472,-1.5,-1.3,13.5,0.15,-2.96,-0.24,-4.6,-0.2,-24,-0.41,-0.67,-0.77,
32.953,455.012,86.782,-217.444,-135.544,-61.0309,-53.1574,-2.7,-1.8,14,0.15,-2.94,-0.25,-4.7,-0.2,-24.2,-0.41,-0.67,-0.78,
32.957,454.996,86.787,-217.454,-135.534,-61.0328,-53.1673,-1.4,-1.8,13.6,0.15,-2.93,-0.25,-4.9,-0.2,-24.2,-0.41,-0.66,-0.78,
32.961,454.976,86.78,-217.463,-135.527,-61.037,-53.1752,-2.4,-2,13.5,0.15,-2.9,-0.24,-5.1,-0.3,-24.3,-0.42,-0.64,-0.79,
32.965,454.959,86.782,-217.475,-135.519,-61.0392,-53.1834,-1.1,-2.1,13.4,0.16,-2.89,-0.24,-5.4,-0.2,-24.4,-0.42,-0.63,-0.8,
32.969,454.933,86.773,-217.482,-135.509,-61.0444,-53.1941,-1.2,-1.9,12.7,0.16,-2.86,-0.22,-5.8,-0.3,-24.3,-0.42,-0.63,-0.81,
32.973,454.923,86.778,-217.492,-135.502,-61.046,-53.2007,0,-1.9,12.6,0.17,-2.84,-0.22,-5.9,-0.5,-24.4,-0.42,-0.63,-0.82,
32.977,454.904,86.771,-217.501,-135.495,-61.0502,-53.2086,-0.3,-1.7,12,0.17,-2.81,-0.2,-6,-0.5,-24.2,-0.43,-0.64,-0.83,
32.981,454.887,86.771,-217.511,-135.486,-61.053,-53.2183,0.4,-1.8,12.1,0.19,-2.8,-0.2,-5.9,-0.5,-24.1,-0.43,-0.64,-0.83,
32.985,454.868,86.773,-217.525,-135.477,-61.0565,-53.2274,0.2,-1.5,11.4,0.19,-2.75,-0.18,-5.7,-0.7,-24,-0.43,-0.65,-0.83,
32.988,454.849,86.768,-217.533,-135.467,-61.0593,-53.2375,0.5,-1.4,11.6,0.21,-2.75,-0.18,-5.4,-0.5,-23.9,-0.42,-0.66,-0.82,
32.993,454.842,86.773,-217.537,-135.456,-61.0624,-53.2484,0.4,-1.2,11.1,0.21,-2.71,-0.15,-5.3,-0.4,-23.8,-0.42,-0.67,-0.8,
32.997,454.822,86.766,-217.546,-135.449,-61.0665,-53.2561,0.4,-1.1,11.1,0.22,-2.69,-0.15,-5.1,-0.3,-23.8,-0.42,-0.67,-0.79,
33.001,454.806,86.767,-217.555,-135.439,-61.0693,-53.2662,1.2,-1.5,10.3,0.21,-2.65,-0.15,-4.9,0,-23.7,-0.41,-0.67,-0.77,
33.005,454.791,86.765,-217.566,-135.431,-61.0732,-53.2732,1,-1.4,10.7,0.22,-2.63,-0.15,-4.8,-0.1,-23.8,-0.41,-0.68,-0.76,
33.009,454.775,86.767,-217.575,-135.422,-61.0759,-53.283,2.2,-1.6,9.8,0.22,-2.6,-0.14,-4.7,-0.1,-23.8,-0.41,-0.67,-0.76,
33.013,454.755,86.768,-217.59,-135.414,-61.0791,-53.2907,1.9,-1.5,10.2,0.23,-2.58,-0.15,-4.7,0,-23.7,-0.41,-0.67,-0.77,
33.017,454.742,86.764,-217.601,-135.405,-61.0818,-53.3008,3.4,-1.5,9,0.23,-2.53,-0.12,-5,0,-23.8,-0.42,-0.67,-0.77,
33.021,454.728,86.765,-217.603,-135.396,-61.0863,-53.3095,2.5,-1.4,9.5,0.25,-2.52,-0.11,-5.1,0,-23.9,-0.42,-0.65,-0.78,
33.025,454.709,86.758,-217.612,-135.387,-61.0893,-53.3198,3.7,-0.8,8.4,0.26,-2.47,-0.09,-5.2,-0.1,-24,-0.41,-0.64,-0.78,
33.029,454.698,86.762,-217.623,-135.379,-61.0931,-53.3271,2.5,-0.8,8.9,0.26,-2.46,-0.08,-5.3,0,-24.2,-0.41,-0.62,-0.77,
33.033,454.678,86.755,-217.632,-135.369,-61.096,-53.3373,4.2,-0.5,7.8,0.28,-2.41,-0.06,-5.4,0,-24.5,-0.41,-0.61,-0.77,
33.037,454.666,86.76,-217.646,-135.363,-61.0993,-53.3428,2.8,-0.6,8.4,0.28,-2.39,-0.06,-5.5,0,-24.5,-0.41,-0.59,-0.77,
33.041,454.647,86.755,-217.654,-135.356,-61.1033,-53.3503,3.7,-0.2,7.9,0.29,-2.36,-0.04,-5.8,0,-24.5,-0.4,-0.58,-0.77,
33.045,454.629,86.753,-217.664,-135.347,-61.1062,-53.3606,2.1,-0.5,8.3,0.28,-2.34,-0.05,-6,-0.1,-24.5,-0.4,-0.57,-0.77,
33.048,454.619,86.749,-217.667,-135.338,-61.1107,-53.3695,3,-0.6,8.4,0.28,-2.32,-0.04,-6.2,-0.1,-24.4,-0.4,-0.57,-0.77,
33.053,454.6,86.751,-217.683,-135.328,-61.1126,-53.3798,2.5,-0.2,7.8,0.28,-2.27,-0.01,-6.3,-0.2,-24.2,-0.4,-0.57,-0.78,
33.057,454.585,86.747,-217.695,-135.322,-61.1161,-53.386,2.9,-0.4,8.1,0.29,-2.26,-0.02,-6.3,-0.2,-24.2,-0.4,-0.57,-0.78,
33.061,454.574,86.752,-217.707,-135.312,-61.1186,-53.3956,2.6,-0.1,7.5,0.3,-2.22,0,-6.2,-0.2,-24,-0.4,-0.57,-0.78,
33.065,454.554,86.744,-217.715,-135.305,-61.1229,-53.4033,3.4,-0.3,7.6,0.3,-2.21,0.01,-6.2,-0.1,-24.1,-0.4,-0.56,-0.77,
33.068,454.542,86.747,-217.73,-135.299,-61.1262,-53.4093,3.3,0.1,6.9,0.31,-2.16,0.05,-6.2,-0.1,-23.9,-0.39,-0.56,-0.78,
33.073,454.527,86.743,-217.74,-135.29,-61.129,-53.4193,3.4,0,7,0.32,-2.15,0.04,-6.1,-0.2,-24,-0.39,-0.55,-0.78,
33.077,454.516,86.738,-217.743,-135.28,-61.1335,-53.4285,3.2,0.1,6.6,0.32,-2.11,0.06,-6.2,-0.1,-24.1,-0.39,-0.55,-0.78,
33.081,454.499,86.737,-217.755,-135.273,-61.136,-53.4373,3,0.1,7,0.32,-2.1,0.06,-6,-0.1,-24,-0.4,-0.56,-0.79,
33.085,454.484,86.73,-217.766,-135.266,-61.1401,-53.4452,3,0,6.7,0.32,-2.08,0.07,-6.1,-0.1,-24,-0.4,-0.56,-0.79,
33.088,454.472,86.732,-217.777,-135.259,-61.1439,-53.4527,3,0,7.1,0.33,-2.06,0.08,-5.9,-0.2,-24,-0.4,-0.56,-0.79,
33.093,454.459,86.726,-217.786,-135.248,-61.1474,-53.4647,3.1,-0.1,6.7,0.32,-2.03,0.09,-5.7,-0.1,-24,-0.4,-0.56,-0.78,
33.097,454.447,86.73,-217.798,-135.24,-61.1511,-53.4715,2.1,0.2,7.5,0.33,-2.03,0.11,-5.7,-0.1,-24,-0.4,-0.56,-0.78,
33.101,454.432,86.723,-217.809,-135.231,-61.154,-53.4819,3.5,0.5,6.6,0.35,-1.99,0.14,-5.7,-0.1,-24.1,-0.4,-0.57,-0.77,
33.105,454.423,86.72,-217.822,-135.223,-61.1579,-53.4898,2.1,0.4,7.2,0.35,-1.98,0.14,-5.6,0,-24.2,-0.4,-0.56,-0.77,
33.108,454.412,86.723,-217.832,-135.214,-61.1614,-53.4989,3.3,0.7,6.4,0.35,-1.94,0.17,-5.6,0,-24.2,-0.4,-0.56,-0.76,
33.113,454.398,86.716,-217.843,-135.205,-61.1644,-53.5095,1.9,0.4,6.9,0.35,-1.93,0.17,-5.4,0,-24.3,-0.39,-0.56,-0.75,
33.117,454.386,86.718,-217.854,-135.197,-61.1682,-53.517,3,0.6,6.4,0.36,-1.91,0.19,-5.4,0,-24.4,-0.39,-0.55,-0.74,
33.121,454.377,86.715,-217.867,-135.19,-61.1722,-53.5247,1.6,0.5,6.8,0.36,-1.89,0.19,-5.6,0.1,-24.4,-0.39,-0.55,-0.74,
33.125,454.362,86.708,-217.878,-135.181,-61.1751,-53.5351,2.8,0.6,6.4,0.37,-1.87,0.21,-5.9,0,-24.3,-0.39,-0.55,-0.75,
33.129,454.355,86.712,-217.892,-135.173,-61.1787,-53.5422,1.7,0.4,6.6,0.36,-1.84,0.22,-6.1,0,-24.2,-0.38,-0.55,-0.75,
33.133,454.341,86.706,-217.903,-135.166,-61.1828,-53.5503,2.6,0.3,6.5,0.38,-1.83,0.23,-6.2,-0.1,-24.2,-0.39,-0.54,-0.76,
33.137,454.331,86.702,-217.916,-135.156,-61.1855,-53.5605,2,0.3,6.1,0.37,-1.79,0.25,-6.2,-0.1,-24.2,-0.38,-0.54,-0.76,
33.141,454.319,86.704,-217.927,-135.148,-61.1894,-53.5681,2.8,0.6,6.3,0.39,-1.79,0.27,-6.3,-0.1,-24.1,-0.39,-0.53,-0.77,
33.145,454.31,86.701,-217.94,-135.141,-61.1934,-53.5757,2.3,0.9,5.6,0.39,-1.74,0.3,-6.4,-0.2,-24.1,-0.39,-0.52,-0.77,
33.149,454.3,86.697,-217.953,-135.131,-61.196,-53.5858,2.7,0.8,5.8,0.41,-1.72,0.3,-6.4,-0.3,-24.1,-0.38,-0.52,-0.77,
33.153,454.291,86.693,-217.966,-135.124,-61.1999,-53.5937,2.5,1.2,5.4,0.41,-1.69,0.33,-6.4,-0.4,-24.1,-0.38,-0.51,-0.77,
33.157,454.284,86.699,-217.982,-135.115,-61.2019,-53.602,2.4,1,6,0.42,-1.69,0.33,-6.3,-0.2,-24.2,-0.38,-0.51,-0.77,
33.161,454.274,86.695,-217.994,-135.107,-61.2058,-53.6098,2.1,1,5.6,0.42,-1.65,0.34,-6.3,-0.2,-24.3,-0.38,-0.5,-0.77,
33.165,454.265,86.692,-218.007,-135.099,-61.2096,-53.6175,1.8,1,6.1,0.42,-1.65,0.35,-6.3,-0.3,-24.4,-0.38,-0.5,-0.77,
33.168,454.258,86.697,-218.021,-135.089,-61.2121,-53.6273,1.8,0.9,5.7,0.42,-1.62,0.35,-6.4,-0.1,-24.5,-0.38,-0.49,-0.77,
33.173,454.248,86.693,-218.036,-135.083,-61.2155,-53.6336,1.1,1,6.3,0.43,-1.62,0.36,-6.3,0,-24.4,-0.39,-0.5,-0.77,
33.177,454.239,86.69,-218.049,-135.073,-61.2181,-53.6438,2,1.1,5.5,0.42,-1.6,0.38,-6.3,0,-24.4,-0.39,-0.5,-0.77,
33.181,454.231,86.694,-218.065,-135.067,-61.2214,-53.6495,1.2,1.1,6.1,0.44,-1.59,0.39,-6.2,0,-24.5,-0.39,-0.51,-0.77,
33.185,454.221,86.691,-218.079,-135.061,-61.2248,-53.6559,2.1,1,5.6,0.43,-1.58,0.4,-6.3,-0.2,-24.6,-0.39,-0.52,-0.77,
33.188,454.204,86.688,-218.108,-135.054,-61.2257,-53.6636,1.3,1.2,6.2,0.43,-1.57,0.4,-6,-0.1,-24.6,-0.39,-0.53,-0.76,
33.192,454.194,86.685,-218.123,-135.048,-61.2291,-53.6699,2.4,1.6,5.4,0.45,-1.55,0.43,-5.9,0,-24.4,-0.39,-0.55,-0.76,
33.197,454.187,86.69,-218.139,-135.039,-61.231,-53.6782,1.1,1.2,5.9,0.45,-1.55,0.43,-5.7,0,-24.2,-0.39,-0.57,-0.75,
33.201,454.176,86.687,-218.154,-135.033,-61.2344,-53.6844,2.2,1.2,5.5,0.46,-1.54,0.43,-5.6,0,-24,-0.39,-0.59,-0.75,
33.205,454.167,86.684,-218.168,-135.024,-61.2367,-53.6934,0.8,1.1,6,0.45,-1.53,0.44,-5.6,0,-23.9,-0.39,-0.61,-0.74,
33.209,454.159,86.687,-218.185,-135.018,-61.2401,-53.6994,2,1.2,5.5,0.47,-1.52,0.45,-5.5,0.2,-23.8,-0.39,-0.63,-0.73,
33.213,454.149,86.683,-218.198,-135.011,-61.2439,-53.7071,1,1.1,5.7,0.46,-1.51,0.45,-5.4,0.2,-23.7,-0.39,-0.64,-0.73,
33.217,454.135,86.68,-218.221,-135.004,-61.2455,-53.7145,2.4,0.9,5.7,0.47,-1.52,0.45,-5.4,0.2,-23.8,-0.39,-0.64,-0.73,
33.221,454.125,86.676,-218.235,-134.998,-61.249,-53.721,1.8,0.9,5.4,0.46,-1.51,0.46,-5.4,0.1,-23.7,-0.39,-0.64,-0.73,
33.225,454.118,86.682,-218.251,-134.989,-61.2509,-53.7292,2.4,1,5.8,0.47,-1.52,0.47,-5.3,0.1,-23.8,-0.39,-0.64,-0.73,
33.228,454.108,86.679,-218.266,-134.983,-61.2543,-53.7356,2.1,1.2,5.4,0.47,-1.5,0.48,-5.6,0.2,-24,-0.39,-0.64,-0.73,
33.233,454.097,86.675,-218.281,-134.975,-61.2565,-53.7444,2.6,1.1,5.8,0.48,-1.51,0.49,-5.7,0.1,-23.9,-0.39,-0.63,-0.73,
33.237,454.083,86.672,-218.304,-134.97,-61.2594,-53.7492,2.1,1.5,5.5,0.48,-1.51,0.51,-5.8,0,-24,-0.39,-0.62,-0.73,
33.241,454.077,86.676,-218.317,-134.96,-61.2619,-53.7591,2.1,1.5,5.9,0.49,-1.51,0.51,-6.1,0,-23.9,-0.39,-0.61,-0.73,
33.245,454.066,86.673,-218.332,-134.954,-61.2653,-53.7654,1.6,1.9,5.6,0.49,-1.5,0.54,-6.2,0,-24,-0.39,-0.61,-0.74,
33.248,454.056,86.67,-218.347,-134.946,-61.2675,-53.7741,1.7,1.8,5.9,0.5,-1.51,0.55,-6.3,0,-24.2,-0.39,-0.6,-0.75,
33.253,454.045,86.666,-218.362,-134.939,-61.2709,-53.7805,1.5,1.9,5.6,0.49,-1.49,0.55,-6.3,0,-24.2,-0.39,-0.59,-0.75,
33.257,454.035,86.672,-218.386,-134.932,-61.2723,-53.7875,1.5,1.8,6.2,0.51,-1.51,0.56,-6.6,-0.1,-24.3,-0.39,-0.58,-0.76,
33.261,454.03,86.671,-218.403,-134.925,-61.2755,-53.7937,2,1.6,5.8,0.5,-1.51,0.56,-6.7,0,-24.6,-0.39,-0.57,-0.76,
33.265,454.019,86.668,-218.418,-134.917,-61.2776,-53.8024,1.2,1.6,6.3,0.51,-1.51,0.56,-6.8,0,-24.6,-0.39,-0.56,-0.76,
33.269,454.005,86.665,-218.441,-134.913,-61.2805,-53.8071,1.7,1.4,5.9,0.5,-1.5,0.57,-6.8,0.1,-24.7,-0.39,-0.56,-0.76,
33.273,453.995,86.661,-218.455,-134.904,-61.2828,-53.8162,0.8,1.5,6.8,0.51,-1.52,0.57,-6.6,0.1,-24.7,-0.39,-0.56,-0.75,
33.277,453.987,86.667,-218.473,-134.899,-61.2855,-53.8205,1.7,1.7,6,0.51,-1.51,0.6,-6.5,0.1,-24.6,-0.39,-0.57,-0.75,
33.281,453.977,86.664,-218.488,-134.891,-61.2877,-53.8294,0.4,1.8,6.9,0.52,-1.53,0.61,-6.6,0.1,-24.5,-0.39,-0.58,-0.74,
33.285,453.962,86.661,-218.511,-134.886,-61.2904,-53.8341,1.5,2.3,6.1,0.52,-1.52,0.63,-6.4,0.2,-24.4,-0.39,-0.6,-0.74,
33.289,453.948,86.657,-218.533,-134.877,-61.2939,-53.8439,-0.3,2.2,6.7,0.52,-1.52,0.63,-6.2,0,-24.2,-0.39,-0.62,-0.74,
33.293,453.942,86.663,-218.548,-134.871,-61.295,-53.8493,1.2,2.5,6.2,0.53,-1.53,0.65,-6.3,0.2,-24.3,-0.39,-0.64,-0.75,
33.297,453.932,86.657,-218.563,-134.863,-61.2973,-53.8584,-0.5,2.3,7.1,0.53,-1.54,0.65,-6.3,0.2,-24,-0.4,-0.66,-0.75,
33.301,453.921,86.657,-218.59,-134.86,-61.2994,-53.8616,0.6,2.4,6.7,0.55,-1.54,0.66,-6.3,0.1,-23.8,-0.4,-0.68,-0.75,
33.305,453.911,86.654,-218.605,-134.854,-61.3029,-53.8679,-0.9,2.1,7.1,0.53,-1.55,0.65,-6.1,0.2,-23.7,-0.4,-0.7,-0.74,
33.308,453.903,86.659,-218.622,-134.846,-61.3045,-53.8749,0.5,2.2,7,0.55,-1.56,0.66,-6.2,0.2,-23.6,-0.4,-0.71,-0.74,
33.313,453.893,86.659,-218.65,-134.843,-61.3066,-53.8781,-0.7,2.2,7.2,0.54,-1.57,0.67,-6.2,0.2,-23.6,-0.4,-0.72,-0.74,
33.317,453.882,86.656,-218.667,-134.836,-61.3083,-53.8854,0.1,2.1,7.3,0.54,-1.59,0.68,-6.1,0.2,-23.7,-0.4,-0.72,-0.74,
33.321,453.876,86.656,-218.686,-134.831,-61.311,-53.8901,-1.1,2.3,7.5,0.53,-1.6,0.69,-6,0.3,-23.8,-0.4,-0.71,-0.73,
33.325,453.867,86.656,-218.713,-134.825,-61.312,-53.8959,0,2.2,7.8,0.55,-1.62,0.69,-6,0.2,-23.8,-0.39,-0.7,-0.73,
33.329,453.864,86.664,-218.733,-134.819,-61.3144,-53.9,-0.9,2.2,7.6,0.55,-1.63,0.7,-6,0.3,-24,-0.39,-0.69,-0.73,
33.333,453.858,86.664,-218.752,-134.812,-61.3159,-53.9072,-0.6,2.1,7.9,0.54,-1.66,0.7,-6.2,0.3,-24,-0.39,-0.68,-0.73,
33.337,453.849,86.664,-218.777,-134.807,-61.3185,-53.9117,-1,2.6,7.6,0.54,-1.65,0.73,-6.4,0.2,-24,-0.39,-0.67,-0.74,
33.341,453.849,86.667,-218.797,-134.798,-61.3199,-53.9188,-0.8,2.7,8.3,0.55,-1.69,0.74,-6.5,0.3,-24.2,-0.4,-0.67,-0.75,
33.345,453.843,86.667,-218.817,-134.793,-61.3226,-53.9234,-1.2,2.9,8.1,0.56,-1.69,0.75,-6.5,0.2,-24.2,-0.4,-0.66,-0.75,
33.348,453.842,86.67,-218.838,-134.785,-61.3238,-53.9304,-1.7,2.9,8.6,0.57,-1.71,0.75,-6.4,0,-24.1,-0.4,-0.66,-0.75,
33.353,453.838,86.673,-218.867,-134.781,-61.3257,-53.9333,-2,3.3,8.4,0.56,-1.72,0.78,-6.4,0.1,-24.1,-0.4,-0.67,-0.76,
33.357,453.831,86.67,-218.886,-134.774,-61.3274,-53.941,-1.9,3.1,8.9,0.57,-1.75,0.76,-6.2,0,-24.1,-0.4,-0.67,-0.76,
33.361,453.831,86.673,-218.907,-134.768,-61.3299,-53.9454,-2.3,3.1,8.7,0.56,-1.76,0.76,-6.1,0,-23.9,-0.4,-0.69,-0.76,
33.365,453.825,86.677,-218.939,-134.763,-61.3301,-53.9493,-2.6,3.1,9.3,0.56,-1.79,0.76,-6.1,0,-23.8,-0.41,-0.71,-0.77,
33.369,453.824,86.679,-218.96,-134.757,-61.3326,-53.9536,-2.4,2.8,9.2,0.56,-1.8,0.75,-6.1,0,-23.5,-0.41,-0.72,-0.77,
33.373,453.824,86.682,-218.981,-134.749,-61.3339,-53.9607,-3.2,2.8,10.1,0.55,-1.84,0.74,-6.1,0,-23.4,-0.41,-0.74,-0.78,
33.377,453.815,86.683,-219.007,-134.745,-61.3361,-53.964,-2.2,2.5,9.4,0.54,-1.86,0.74,-6.2,-0.1,-23.3,-0.42,-0.75,-0.78,
33.381,453.814,86.685,-219.027,-134.736,-61.3378,-53.9723,-3.4,2.6,10.3,0.54,-1.9,0.73,-6.2,0,-23.3,-0.41,-0.76,-0.77,
33.385,453.813,86.688,-219.048,-134.73,-61.3402,-53.9768,-2.2,2.6,9.5,0.53,-1.9,0.73,-6.3,0,-23.3,-0.41,-0.75,-0.77,
33.389,453.812,86.7,-219.077,-134.723,-61.3407,-53.9818,-2.9,2.5,10.4,0.54,-1.95,0.71,-6.4,0.1,-23.4,-0.41,-0.74,-0.77,
33.393,453.811,86.703,-219.099,-134.717,-61.3431,-53.9863,-1.9,2.6,9.6,0.53,-1.95,0.72,-6.6,0,-23.4,-0.41,-0.73,-0.77,
33.397,453.811,86.706,-219.12,-134.709,-61.3444,-53.9932,-3.1,2.6,10.5,0.53,-1.99,0.7,-6.6,0,-23.6,-0.41,-0.71,-0.76,
33.401,453.807,86.714,-219.142,-134.704,-61.3464,-53.9958,-1.7,2.9,9.7,0.54,-2,0.71,-6.8,0,-23.7,-0.4,-0.69,-0.76,
33.405,453.802,86.715,-219.171,-134.698,-61.3473,-54.0017,-3.4,2.9,10.8,0.54,-2.03,0.69,-6.9,0,-23.9,-0.4,-0.68,-0.76,
33.408,453.801,86.718,-219.192,-134.692,-61.3498,-54.0062,-1.8,3,10,0.54,-2.05,0.69,-6.9,0,-23.9,-0.4,-0.66,-0.76,
33.413,453.804,86.73,-219.215,-134.684,-61.3507,-54.0126,-3.4,2.8,11,0.52,-2.09,0.67,-6.8,0.1,-24,-0.4,-0.65,-0.75,
33.417,453.794,86.73,-219.24,-134.679,-61.3533,-54.0171,-2.1,3.1,10.1,0.53,-2.09,0.68,-6.6,0,-24,-0.4,-0.64,-0.75,
33.421,453.794,86.733,-219.261,-134.671,-61.3545,-54.0241,-3.8,2.8,10.9,0.51,-2.12,0.65,-6.5,0.1,-24.1,-0.4,-0.63,-0.75,
33.425,453.796,86.743,-219.283,-134.664,-61.3568,-54.0282,-2.9,2.9,10.7,0.51,-2.14,0.64,-6.4,0.1,-24.2,-0.4,-0.63,-0.74,
33.428,453.786,86.743,-219.309,-134.658,-61.3577,-54.034,-3.8,2.7,11.1,0.49,-2.17,0.63,-6.2,0.1,-24.3,-0.4,-0.62,-0.74,
33.433,453.786,86.746,-219.329,-134.651,-61.3606,-54.0399,-2.8,2.4,11.4,0.49,-2.21,0.6,-6.1,0.1,-24.3,-0.4,-0.62,-0.74,
33.437,453.788,86.758,-219.351,-134.642,-61.3615,-54.0462,-3.5,2.5,11.2,0.48,-2.22,0.6,-6.1,0.1,-24.3,-0.4,-0.62,-0.75,
33.441,453.778,86.758,-219.377,-134.639,-61.3638,-54.0495,-2.6,2.2,11.3,0.48,-2.26,0.58,-6.3,0,-24.2,-0.4,-0.62,-0.75,
33.445,453.777,86.77,-219.408,-134.631,-61.3635,-54.0548,-3.4,2.2,11.2,0.46,-2.27,0.57,-6.3,0,-24.1,-0.41,-0.63,-0.76,
33.449,453.771,86.768,-219.427,-134.627,-61.3663,-54.0599,-2.8,2.1,11.6,0.47,-2.31,0.54,-6.4,0,-24,-0.41,-0.65,-0.76,
33.453,453.77,86.771,-219.449,-134.619,-61.3676,-54.0668,-3.4,2.4,11.2,0.46,-2.31,0.55,-6.3,0,-23.8,-0.41,-0.66,-0.76,
33.457,453.76,86.771,-219.475,-134.615,-61.3697,-54.0702,-3,2.1,11.7,0.46,-2.35,0.53,-6.4,0.1,-23.9,-0.4,-0.66,-0.75,
33.461,453.757,86.779,-219.495,-134.607,-61.3709,-54.0768,-3.3,2.4,11.2,0.45,-2.35,0.54,-6.5,0.1,-23.8,-0.4,-0.66,-0.75,
33.465,453.757,86.782,-219.517,-134.601,-61.3734,-54.0813,-3.6,2.3,11.9,0.46,-2.4,0.53,-6.6,0.1,-23.8,-0.4,-0.66,-0.75,
