time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
48.388,430.455,82.18,-283.656,-100.905,-64.8047,-84.242,-17.2,2.4,23.8,-0.36,-4.56,-0.06,19,-0.8,-35.5,0.16,1.97,0.35,
48.391,430.458,82.188,-283.673,-100.896,-64.8057,-84.2492,-17.1,2.3,23.5,-0.37,-4.53,-0.06,18.9,-0.7,-35.3,0.16,1.96,0.35,
48.395,430.456,82.185,-283.684,-100.886,-64.8061,-84.2581,-17.1,2.2,23.6,-0.36,-4.52,-0.06,18.7,-0.7,-35.2,0.16,1.95,0.35,
48.399,430.459,82.191,-283.703,-100.878,-64.8072,-84.2652,-16.7,2.2,23.6,-0.36,-4.51,-0.07,18.6,-0.7,-35.2,0.15,1.95,0.34,
48.403,430.456,82.186,-283.714,-100.868,-64.8076,-84.2742,-16,2.3,23.5,-0.36,-4.5,-0.07,18.6,-0.9,-35.1,0.15,1.95,0.33,
48.407,430.465,82.194,-283.723,-100.856,-64.8088,-84.2834,-16.4,2.2,23.5,-0.36,-4.49,-0.07,18.6,-0.9,-35.1,0.15,1.95,0.31,
48.411,430.464,82.2,-283.74,-100.85,-64.8103,-84.2884,-16.6,2.4,23.5,-0.36,-4.48,-0.07,18.6,-1.1,-35.1,0.15,1.96,0.29,
48.415,430.465,82.196,-283.755,-100.84,-64.8102,-84.2975,-16.5,2.4,23.3,-0.35,-4.46,-0.08,18.7,-1.2,-35.3,0.15,1.97,0.27,
48.419,430.464,82.201,-283.769,-100.832,-64.8118,-84.305,-16.4,2.2,23.3,-0.35,-4.45,-0.09,18.8,-1.3,-35.6,0.15,1.99,0.26,
48.423,430.465,82.198,-283.785,-100.823,-64.8134,-84.3128,-16.8,2.2,23.3,-0.35,-4.44,-0.09,18.9,-1.4,-35.7,0.15,2.01,0.25,
48.428,430.464,82.203,-283.798,-100.813,-64.8132,-84.3211,-16.8,2.4,23.2,-0.35,-4.42,-0.09,19,-1.3,-35.8,0.16,2.04,0.25,
48.432,430.47,82.202,-283.812,-100.8,-64.8143,-84.3329,-17.1,2.2,23.1,-0.36,-4.41,-0.1,19.2,-1.4,-36,0.16,2.07,0.26,
48.436,430.47,82.203,-283.821,-100.794,-64.8165,-84.339,-17.5,2.1,22.9,-0.36,-4.39,-0.1,19.3,-1.4,-36.3,0.16,2.1,0.27,
48.439,430.467,82.201,-283.84,-100.785,-64.8159,-84.3473,-17.8,2.1,22.9,-0.36,-4.38,-0.1,19.5,-1.3,-36.4,0.16,2.12,0.27,
48.443,430.471,82.207,-283.858,-100.777,-64.8169,-84.3547,-18,2.2,22.9,-0.36,-4.37,-0.1,19.6,-1.3,-36.6,0.17,2.13,0.27,
48.448,430.467,82.2,-283.871,-100.768,-64.8174,-84.3639,-18.1,2.2,23,-0.36,-4.36,-0.1,19.7,-1.3,-36.8,0.16,2.14,0.27,
48.451,430.471,82.205,-283.886,-100.757,-64.8185,-84.3733,-18.2,2.1,22.9,-0.36,-4.34,-0.1,19.6,-1.3,-36.8,0.16,2.15,0.27,
48.455,430.472,82.204,-283.9,-100.748,-64.82,-84.3812,-18,2,22.8,-0.36,-4.33,-0.11,19.5,-1.3,-36.8,0.17,2.15,0.27,
48.459,430.472,82.207,-283.914,-100.738,-64.8199,-84.3899,-17.7,2,22.9,-0.36,-4.33,-0.11,19.5,-1.3,-36.8,0.17,2.15,0.28,
48.463,430.477,82.204,-283.923,-100.728,-64.8216,-84.3998,-17.7,2.1,23,-0.36,-4.33,-0.12,19.3,-1.3,-36.8,0.16,2.14,0.28,
48.467,430.481,82.21,-283.941,-100.718,-64.8209,-84.4082,-17.6,2.1,22.8,-0.36,-4.31,-0.12,19.1,-1.3,-36.8,0.16,2.12,0.28,
48.471,430.477,82.206,-283.953,-100.71,-64.8231,-84.4159,-17.4,1.8,22.7,-0.36,-4.29,-0.12,18.9,-1.3,-36.5,0.16,2.09,0.28,
48.475,430.481,82.211,-283.97,-100.7,-64.8224,-84.4243,-17.5,1.9,22.4,-0.35,-4.28,-0.12,18.8,-1.2,-36.2,0.16,2.06,0.28,
48.479,430.478,82.205,-283.982,-100.692,-64.8245,-84.4329,-17.1,2,22.2,-0.35,-4.26,-0.12,18.6,-1.1,-35.9,0.16,2.03,0.28,
48.483,430.481,82.213,-283.999,-100.682,-64.8239,-84.4407,-17.4,1.9,22.1,-0.35,-4.26,-0.13,18.5,-1,-35.7,0.15,2.01,0.29,
48.487,430.482,82.209,-284.013,-100.671,-64.8255,-84.4509,-17.8,1.9,22.2,-0.36,-4.24,-0.13,18.7,-0.8,-35.5,0.15,2,0.29,
48.491,430.481,82.211,-284.027,-100.662,-64.8254,-84.4594,-17.9,2,22.2,-0.36,-4.23,-0.13,18.9,-0.7,-35.4,0.15,1.99,0.29,
48.495,430.486,82.218,-284.042,-100.652,-64.8258,-84.4681,-17.7,2.1,22,-0.36,-4.21,-0.12,19.2,-0.8,-35.3,0.15,1.98,0.29,
48.499,430.483,82.215,-284.054,-100.642,-64.8262,-84.4768,-17.6,1.9,21.9,-0.36,-4.21,-0.13,19.4,-1,-35.2,0.15,1.97,0.29,
48.503,430.487,82.221,-284.071,-100.633,-64.8272,-84.4844,-17.8,1.9,22,-0.36,-4.21,-0.13,19.6,-0.9,-35,0.15,1.97,0.28,
48.507,430.483,82.214,-284.083,-100.624,-64.8277,-84.4938,-18,1.9,22.2,-0.36,-4.19,-0.13,19.6,-1,-34.9,0.15,1.97,0.27,
48.511,430.484,82.213,-284.099,-100.616,-64.8293,-84.5012,-17.9,1.8,22.1,-0.36,-4.18,-0.14,19.5,-1,-34.9,0.15,1.97,0.27,
48.515,430.488,82.219,-284.116,-100.606,-64.8285,-84.5096,-17.5,2,21.9,-0.35,-4.17,-0.14,19.5,-1.3,-35,0.15,1.99,0.26,
48.519,430.489,82.215,-284.121,-100.595,-64.8308,-84.5197,-17.1,2.1,21.9,-0.35,-4.16,-0.13,19.4,-1.3,-35,0.15,2,0.26,
48.523,430.493,82.221,-284.138,-100.586,-64.8301,-84.5279,-17,1.8,22,-0.35,-4.15,-0.14,19.4,-1.3,-35.2,0.15,2.03,0.26,
48.527,430.494,82.219,-284.153,-100.576,-64.83,-84.5365,-16.7,1.8,21.7,-0.36,-4.13,-0.14,19.5,-1.3,-35.2,0.16,2.06,0.27,
48.531,430.496,82.225,-284.173,-100.569,-64.8311,-84.5419,-16.3,1.9,21.6,-0.35,-4.12,-0.14,19.5,-1.3,-35.6,0.16,2.09,0.28,
48.535,430.493,82.22,-284.185,-100.56,-64.8315,-84.551,-16.3,1.7,21.5,-0.35,-4.11,-0.15,19.6,-1.2,-35.9,0.17,2.12,0.29,
48.539,430.497,82.227,-284.202,-100.551,-64.8324,-84.5582,-16.2,1.9,21.3,-0.35,-4.11,-0.14,19.6,-1.2,-36.1,0.17,2.14,0.29,
48.543,430.498,82.224,-284.218,-100.541,-64.8324,-84.5673,-15.9,1.7,21.2,-0.35,-4.1,-0.15,19.5,-1.2,-36.2,0.17,2.16,0.29,
48.547,430.504,82.221,-284.226,-100.53,-64.8323,-84.578,-16.4,1.6,21.3,-0.35,-4.09,-0.16,19.4,-1.3,-36.3,0.17,2.16,0.28,
48.552,430.507,82.231,-284.249,-100.519,-64.8327,-84.5868,-16.7,1.7,21.1,-0.35,-4.08,-0.15,19.2,-1.3,-36.4,0.17,2.16,0.28,
48.555,430.504,82.222,-284.256,-100.512,-64.8338,-84.5942,-16.6,1.6,21,-0.35,-4.08,-0.15,19.1,-1.2,-36.4,0.16,2.15,0.27,
48.559,430.504,82.227,-284.279,-100.504,-64.8341,-84.6015,-16.8,1.5,21,-0.36,-4.07,-0.16,19.3,-1.3,-36.2,0.16,2.13,0.26,
48.563,430.505,82.227,-284.293,-100.494,-64.834,-84.6101,-17.1,1.6,21.2,-0.35,-4.07,-0.16,19.4,-1.2,-36.1,0.16,2.11,0.25,
48.567,430.506,82.224,-284.311,-100.487,-64.8356,-84.6163,-17,1.7,21.2,-0.35,-4.07,-0.16,19.4,-1.3,-35.8,0.16,2.09,0.24,
48.571,430.509,82.227,-284.318,-100.476,-64.8355,-84.6268,-16.3,1.7,21.1,-0.36,-4.06,-0.16,19.4,-1.3,-35.8,0.15,2.06,0.23,
48.575,430.51,82.226,-284.335,-100.469,-64.837,-84.6326,-16.2,1.7,21,-0.36,-4.05,-0.17,19.3,-1.3,-35.4,0.15,2.04,0.23,
48.579,430.513,82.232,-284.356,-100.462,-64.8364,-84.6387,-16.1,1.7,21.2,-0.35,-4.06,-0.18,19.5,-1.1,-35.4,0.14,2.02,0.23,
48.583,430.514,82.229,-284.371,-100.453,-64.8379,-84.647,-15.9,1.5,21.3,-0.35,-4.05,-0.18,19.3,-1,-35.3,0.14,2,0.24,
48.587,430.516,82.229,-284.389,-100.445,-64.8377,-84.6533,-15.7,1.6,21,-0.35,-4.04,-0.17,19.2,-1,-35.2,0.14,1.99,0.25,
48.591,430.519,82.235,-284.408,-100.438,-64.8388,-84.6589,-15.4,1.5,21,-0.35,-4.05,-0.18,19.5,-0.8,-35,0.14,1.99,0.27,
48.595,430.524,82.234,-284.418,-100.429,-64.8404,-84.6667,-15.8,1.6,21,-0.35,-4.05,-0.18,19.6,-0.5,-35.2,0.15,2,0.29,
48.599,430.525,82.231,-284.436,-100.422,-64.8403,-84.6737,-15.4,1.5,21,-0.36,-4.04,-0.19,19.7,-0.4,-35.4,0.15,2.03,0.31,
48.603,430.528,82.238,-284.456,-100.415,-64.8413,-84.6791,-16.1,1.4,21,-0.36,-4.05,-0.2,19.9,-0.2,-35.6,0.16,2.06,0.33,
48.607,430.529,82.235,-284.474,-100.408,-64.8429,-84.6853,-16.2,1.6,21.1,-0.36,-4.05,-0.18,20.1,-0.1,-35.9,0.16,2.1,0.35,
48.611,430.53,82.235,-284.491,-100.4,-64.8427,-84.6919,-16.3,1.5,21.2,-0.36,-4.05,-0.19,20.1,-0.2,-36.2,0.16,2.13,0.36,
48.615,430.538,82.241,-284.504,-100.391,-64.8437,-84.6994,-16.8,1.6,21.1,-0.36,-4.05,-0.2,20.1,-0.2,-36.5,0.17,2.16,0.36,
48.619,430.534,82.235,-284.518,-100.385,-64.8459,-84.706,-17,1.6,21.4,-0.36,-4.06,-0.2,19.8,-0.1,-36.7,0.17,2.18,0.35,
48.623,430.535,82.234,-284.533,-100.375,-64.8458,-84.7144,-16.9,1.4,21.6,-0.37,-4.07,-0.2,19.6,-0.2,-36.9,0.17,2.2,0.34,
48.627,430.538,82.24,-284.554,-100.369,-64.8467,-84.7198,-16.5,1.5,21.6,-0.36,-4.07,-0.2,19.4,-0.4,-37.1,0.17,2.21,0.3,
48.631,430.539,82.237,-284.571,-100.362,-64.8483,-84.726,-16.1,1.5,21.4,-0.36,-4.07,-0.2,19.4,-0.6,-37.2,0.16,2.2,0.26,
48.635,430.545,82.237,-284.581,-100.352,-64.8482,-84.7347,-16,1.5,21.4,-0.37,-4.07,-0.21,19.6,-0.8,-37.1,0.16,2.19,0.23,
48.639,430.548,82.242,-284.601,-100.345,-64.8493,-84.7402,-15.9,1.4,21.6,-0.37,-4.09,-0.21,19.7,-0.9,-37.1,0.15,2.17,0.19,
48.643,430.549,82.241,-284.619,-100.338,-64.8491,-84.7471,-15.9,1.3,21.8,-0.36,-4.1,-0.22,19.6,-1,-37.1,0.15,2.14,0.16,
48.647,430.545,82.235,-284.633,-100.331,-64.8512,-84.7537,-15.7,1.5,21.6,-0.36,-4.1,-0.2,19.4,-1.2,-36.9,0.14,2.1,0.13,
48.651,430.548,82.243,-284.653,-100.324,-64.8522,-84.7587,-15.3,1.4,21.5,-0.36,-4.1,-0.2,19.3,-1.1,-36.7,0.14,2.07,0.12,
48.656,430.546,82.239,-284.676,-100.318,-64.8514,-84.7653,-15,1.4,21.6,-0.36,-4.1,-0.21,19.2,-1.1,-36.6,0.13,2.03,0.12,
48.659,430.551,82.237,-284.689,-100.311,-64.853,-84.7717,-15.2,1.4,21.7,-0.36,-4.1,-0.21,19.3,-1,-36.6,0.13,2,0.13,
48.663,430.554,82.245,-284.708,-100.303,-64.8524,-84.7774,-15.7,1.5,21.8,-0.36,-4.11,-0.21,19.3,-0.8,-36.4,0.13,1.98,0.15,
48.667,430.559,82.246,-284.729,-100.296,-64.8533,-84.7833,-16,1.4,21.8,-0.36,-4.12,-0.21,19.4,-0.5,-36.4,0.13,1.96,0.18,
48.671,430.56,82.244,-284.747,-100.288,-64.8531,-84.7903,-16.2,1.5,21.6,-0.36,-4.11,-0.21,19.7,-0.3,-36.3,0.13,1.95,0.21,
48.675,430.56,82.241,-284.765,-100.282,-64.8547,-84.7964,-16.4,1.4,21.6,-0.37,-4.12,-0.21,19.9,0,-36.2,0.13,1.94,0.24,
48.679,430.563,82.247,-284.785,-100.274,-64.854,-84.8027,-16.8,1.3,21.7,-0.36,-4.13,-0.21,20,0,-36.2,0.13,1.94,0.26,
48.683,430.569,82.244,-284.795,-100.265,-64.8557,-84.8109,-16.8,1.3,21.7,-0.36,-4.14,-0.22,20,0,-36.1,0.13,1.94,0.28,
48.687,430.572,82.25,-284.815,-100.258,-64.855,-84.817,-16.5,1.2,22,-0.36,-4.15,-0.22,20,0.2,-36.3,0.13,1.94,0.3,
48.691,430.573,82.248,-284.833,-100.251,-64.8564,-84.8232,-15.9,1.4,21.9,-0.36,-4.15,-0.21,20,0.3,-36.3,0.14,1.94,0.31,
48.695,430.574,82.245,-284.851,-100.244,-64.8563,-84.8303,-15.9,1.5,21.7,-0.36,-4.15,-0.21,20,0.1,-36.2,0.14,1.95,0.3,
48.699,430.576,82.251,-284.871,-100.237,-64.8573,-84.8357,-15.7,1.3,21.8,-0.36,-4.16,-0.21,19.9,0.1,-36.3,0.14,1.95,0.29,
48.703,430.582,82.248,-284.881,-100.228,-64.8573,-84.8449,-15.7,1.2,22,-0.36,-4.17,-0.23,19.7,-0.1,-36.3,0.14,1.96,0.27,
48.708,430.583,82.245,-284.899,-100.221,-64.8589,-84.8511,-15.6,1.2,22.3,-0.37,-4.19,-0.23,19.7,-0.2,-36.4,0.14,1.96,0.25,
48.711,430.586,82.251,-284.919,-100.214,-64.8581,-84.8572,-16,1.2,22.2,-0.37,-4.19,-0.24,19.6,-0.4,-36.5,0.14,1.96,0.24,
48.715,430.592,82.249,-284.932,-100.206,-64.8597,-84.8636,-16.2,1.4,22,-0.37,-4.19,-0.23,19.3,-0.6,-36.5,0.13,1.95,0.21,
48.719,430.592,82.245,-284.951,-100.2,-64.8596,-84.8707,-16.2,1.3,21.8,-0.38,-4.19,-0.24,19.3,-0.7,-36.7,0.13,1.95,0.19,
48.723,430.595,82.25,-284.97,-100.193,-64.8606,-84.8764,-16.8,1.3,22.1,-0.38,-4.21,-0.24,19.3,-1,-36.5,0.13,1.94,0.17,
48.727,430.6,82.25,-284.991,-100.185,-64.8599,-84.8831,-16.7,1.4,22.2,-0.38,-4.21,-0.23,19.4,-1,-36.5,0.13,1.93,0.16,
48.731,430.601,82.248,-285.009,-100.178,-64.8597,-84.8901,-16.8,1.6,22.1,-0.38,-4.22,-0.22,19.5,-1.1,-36.4,0.13,1.92,0.16,
48.735,430.608,82.251,-285.022,-100.169,-64.8609,-84.8981,-16.7,1.5,21.9,-0.38,-4.22,-0.22,19.8,-1.1,-36.3,0.13,1.91,0.16,
48.739,430.613,82.252,-285.043,-100.161,-64.8602,-84.9048,-16.6,1.3,22.1,-0.38,-4.24,-0.24,19.9,-1.1,-36.2,0.13,1.9,0.17,
48.743,430.614,82.25,-285.062,-100.155,-64.8617,-84.9105,-16.5,1.2,22.3,-0.38,-4.25,-0.24,20,-1.1,-36.1,0.13,1.9,0.19,
48.748,430.617,82.256,-285.082,-100.147,-64.8609,-84.9169,-16.4,1.1,22.6,-0.38,-4.26,-0.24,20.2,-0.9,-36.2,0.13,1.9,0.22,
48.752,430.622,82.252,-285.098,-100.137,-64.862,-84.9275,-16.4,1.1,22.6,-0.38,-4.28,-0.24,20.2,-0.6,-36.2,0.13,1.91,0.26,
48.755,430.629,82.259,-285.113,-100.13,-64.863,-84.9329,-15.6,1,22.5,-0.38,-4.28,-0.25,20.3,-0.4,-36.2,0.14,1.91,0.28,
48.759,430.63,82.256,-285.131,-100.122,-64.8629,-84.94,-15.8,1,22.6,-0.38,-4.3,-0.25,20.3,-0.2,-36.2,0.14,1.91,0.3,
48.763,430.631,82.254,-285.151,-100.118,-64.8645,-84.9441,-15.8,1.3,22.5,-0.38,-4.31,-0.24,20.5,-0.1,-36.2,0.14,1.92,0.31,
48.768,430.633,82.259,-285.171,-100.11,-64.8638,-84.9503,-15.7,1.3,22.4,-0.39,-4.31,-0.24,20.7,0,-36.2,0.14,1.92,0.32,
48.771,430.643,82.261,-285.187,-100.103,-64.8647,-84.9563,-16,1.4,22.5,-0.4,-4.32,-0.24,20.8,-0.2,-36.2,0.14,1.92,0.31,
48.775,430.644,82.256,-285.205,-100.097,-64.8663,-84.963,-16,1.3,22.7,-0.4,-4.33,-0.24,20.8,-0.4,-36.2,0.14,1.92,0.3,
48.779,430.646,82.262,-285.228,-100.092,-64.8656,-84.9671,-16.6,1.3,22.6,-0.4,-4.34,-0.25,20.9,-0.4,-36.2,0.14,1.93,0.28,
48.783,430.647,82.259,-285.245,-100.085,-64.8671,-84.9734,-16.7,1.1,22.9,-0.4,-4.35,-0.25,20.9,-0.7,-36.2,0.14,1.93,0.26,
48.787,430.652,82.26,-285.269,-100.08,-64.8681,-84.9773,-16.4,1.1,22.9,-0.4,-4.36,-0.26,20.8,-0.8,-36.2,0.14,1.94,0.25,
48.791,430.658,82.258,-285.28,-100.071,-64.8697,-84.9855,-16.7,1.3,22.9,-0.4,-4.38,-0.25,20.8,-1.1,-36.3,0.14,1.94,0.23,
48.796,430.665,82.265,-285.303,-100.063,-64.8685,-84.9919,-16.7,1.2,22.8,-0.4,-4.39,-0.26,20.8,-1.1,-36.3,0.14,1.94,0.22,
48.799,430.665,82.262,-285.323,-100.059,-64.87,-84.9962,-17,1.3,22.9,-0.4,-4.4,-0.26,20.6,-1.1,-36.2,0.14,1.94,0.21,
48.803,430.669,82.262,-285.345,-100.052,-64.8711,-85.002,-16.7,1.3,22.9,-0.4,-4.41,-0.25,20.4,-1,-36.2,0.14,1.94,0.21,
48.807,430.677,82.266,-285.357,-100.042,-64.8704,-85.0109,-16.3,1.4,22.8,-0.4,-4.42,-0.24,20.1,-1,-36.2,0.14,1.96,0.21,
48.811,430.682,82.266,-285.379,-100.036,-64.8713,-85.0167,-15.7,1.3,22.6,-0.4,-4.42,-0.25,20.2,-1.1,-36.5,0.14,1.97,0.21,
48.815,430.683,82.264,-285.397,-100.028,-64.8712,-85.0237,-15.5,1.3,22.8,-0.41,-4.45,-0.26,20.2,-1,-36.6,0.15,1.98,0.2,
48.819,430.685,82.27,-285.419,-100.023,-64.8722,-85.0273,-15.4,1.4,22.8,-0.41,-4.45,-0.26,20.5,-1,-36.7,0.15,1.98,0.21,
48.823,430.695,82.269,-285.434,-100.015,-64.8732,-85.0356,-15.5,1.6,22.6,-0.42,-4.45,-0.25,20.5,-1,-36.7,0.15,1.98,0.21,
48.827,430.696,82.266,-285.451,-100.007,-64.8731,-85.0425,-15.8,1.3,22.8,-0.41,-4.47,-0.26,20.7,-1,-36.7,0.15,1.97,0.21,
48.831,430.703,82.275,-285.474,-99.9998,-64.8735,-85.0479,-16.2,1.4,22.7,-0.42,-4.47,-0.26,20.8,-1.1,-36.5,0.14,1.96,0.22,
48.835,430.703,82.272,-285.492,-99.9933,-64.8751,-85.054,-16.1,1.3,22.9,-0.42,-4.49,-0.26,21,-1.1,-36.4,0.14,1.94,0.24,
48.839,430.709,82.267,-285.505,-99.9861,-64.875,-85.0615,-16.4,1.3,23,-0.42,-4.5,-0.26,21,-1.1,-36.4,0.14,1.93,0.25,
48.843,430.716,82.276,-285.528,-99.9788,-64.8754,-85.0669,-16.6,1.3,23.4,-0.42,-4.52,-0.27,20.8,-0.9,-36.3,0.14,1.93,0.27,
48.847,430.716,82.274,-285.547,-99.9723,-64.8769,-85.0728,-17,1.3,23.5,-0.42,-4.54,-0.27,20.6,-0.8,-36.2,0.14,1.92,0.29,
48.851,430.717,82.272,-285.567,-99.9669,-64.8767,-85.0778,-16.8,1.3,23.6,-0.42,-4.55,-0.27,20.5,-0.7,-36,0.15,1.91,0.3,
48.855,430.724,82.278,-285.59,-99.9602,-64.8771,-85.0836,-16.8,1.2,23.7,-0.42,-4.56,-0.27,20.2,-0.5,-36,0.15,1.9,0.31,
48.859,430.729,82.276,-285.601,-99.9513,-64.8788,-85.0918,-16.7,1.2,23.8,-0.43,-4.57,-0.28,19.9,-0.4,-35.9,0.15,1.9,0.32,
48.863,430.734,82.276,-285.624,-99.9456,-64.878,-85.0965,-16.5,1.2,23.8,-0.42,-4.59,-0.28,19.7,-0.4,-35.8,0.15,1.89,0.32,
48.867,430.741,82.285,-285.647,-99.9384,-64.8785,-85.1018,-15.7,1.1,23.7,-0.42,-4.59,-0.28,19.7,-0.5,-35.7,0.14,1.88,0.31,
48.872,430.746,82.285,-285.665,-99.9275,-64.8793,-85.1114,-15.6,1.1,23.6,-0.43,-4.59,-0.28,19.9,-0.5,-35.7,0.14,1.89,0.3,
48.875,430.752,82.283,-285.679,-99.9217,-64.8792,-85.1167,-15.4,1,23.4,-0.43,-4.59,-0.29,20.1,-0.6,-35.8,0.14,1.89,0.29,
48.879,430.754,82.287,-285.7,-99.9149,-64.8786,-85.1233,-15.4,1,23.5,-0.43,-4.61,-0.29,20.1,-0.8,-35.8,0.14,1.9,0.28,
48.883,430.755,82.284,-285.718,-99.9081,-64.8801,-85.1296,-15.1,1.1,23.4,-0.43,-4.61,-0.28,20.1,-0.8,-35.8,0.14,1.91,0.26,
48.887,430.756,82.284,-285.744,-99.9018,-64.8805,-85.1353,-15.1,1,23.3,-0.44,-4.62,-0.29,20,-0.9,-35.9,0.14,1.92,0.24,
48.891,430.764,82.289,-285.756,-99.8922,-64.8799,-85.1436,-15.5,1.2,23.6,-0.44,-4.64,-0.28,19.9,-1,-35.8,0.14,1.93,0.22,
48.895,430.769,82.291,-285.78,-99.8871,-64.8807,-85.1474,-15.8,1.4,23.6,-0.44,-4.66,-0.28,19.9,-1.1,-35.9,0.14,1.93,0.2,
48.899,430.769,82.288,-285.797,-99.8797,-64.8806,-85.1545,-15.6,1.6,23.7,-0.44,-4.66,-0.27,20.1,-1.2,-36.1,0.14,1.94,0.19,
48.903,430.779,82.288,-285.811,-99.8705,-64.8817,-85.1624,-16,1.6,23.9,-0.44,-4.68,-0.27,20.4,-1.3,-36.2,0.14,1.95,0.18,
48.907,430.782,82.294,-285.831,-99.8629,-64.8809,-85.1687,-16.5,1.4,24.2,-0.44,-4.7,-0.28,20.8,-1.3,-36.3,0.14,1.96,0.17,
48.911,430.782,82.292,-285.849,-99.8562,-64.8825,-85.1751,-16.3,1.4,24.2,-0.45,-4.7,-0.29,20.9,-1.3,-36.5,0.14,1.96,0.16,
48.915,430.786,82.292,-285.873,-99.8513,-64.8834,-85.1788,-16,1.5,24.3,-0.45,-4.72,-0.29,21.1,-1.5,-36.5,0.14,1.97,0.15,
48.919,430.797,82.293,-285.886,-99.8418,-64.8844,-85.1869,-15.8,1.5,24.5,-0.45,-4.73,-0.29,21,-1.5,-36.4,0.14,1.98,0.15,
48.923,430.799,82.297,-285.907,-99.835,-64.8837,-85.1934,-16,1.4,24.4,-0.45,-4.73,-0.29,21,-1.5,-36.5,0.14,1.98,0.15,
48.927,430.804,82.297,-285.928,-99.8281,-64.8847,-85.1993,-15.3,1.5,24.4,-0.45,-4.75,-0.29,20.8,-1.3,-36.6,0.14,1.99,0.17,
48.931,430.81,82.294,-285.939,-99.819,-64.8863,-85.2077,-15.1,1.6,24.3,-0.45,-4.75,-0.28,20.7,-1.3,-36.6,0.15,2,0.18,
48.935,430.814,82.294,-285.958,-99.81,-64.8872,-85.2156,-15,1.7,24.2,-0.46,-4.76,-0.28,20.4,-1.2,-36.6,0.15,2.01,0.21,
48.939,430.817,82.299,-285.977,-99.8025,-64.8865,-85.222,-14.8,1.4,24.3,-0.46,-4.77,-0.29,20.3,-1,-36.6,0.15,2.01,0.22,
48.943,430.827,82.298,-285.992,-99.7935,-64.8875,-85.2305,-14.8,1.4,24.5,-0.46,-4.79,-0.29,20.2,-0.9,-36.7,0.15,2.02,0.24,
48.947,430.827,82.295,-286.008,-99.7851,-64.889,-85.2385,-15,1.4,24.8,-0.46,-4.81,-0.3,20,-0.8,-36.7,0.16,2.02,0.25,
48.951,430.828,82.291,-286.024,-99.7763,-64.8906,-85.2469,-15.3,1.3,24.8,-0.46,-4.82,-0.31,19.8,-0.6,-36.7,0.16,2.02,0.26,
48.955,430.835,82.3,-286.046,-99.769,-64.8909,-85.2522,-15.5,1.3,24.9,-0.47,-4.83,-0.31,19.7,-0.7,-36.8,0.16,2.02,0.26,
48.959,430.84,82.297,-286.055,-99.7574,-64.8908,-85.2633,-15.7,1.2,25,-0.47,-4.83,-0.31,19.7,-0.7,-36.6,0.16,2.02,0.26,
48.963,430.845,82.296,-286.076,-99.7508,-64.8918,-85.2696,-16.1,1.1,25.1,-0.47,-4.84,-0.31,19.8,-0.8,-36.6,0.16,2.02,0.25,
48.967,430.846,82.293,-286.094,-99.7442,-64.8933,-85.2758,-16.4,1.2,25.3,-0.47,-4.85,-0.32,19.9,-0.9,-36.5,0.16,2.01,0.24,
48.971,430.858,82.301,-286.108,-99.7328,-64.8938,-85.2851,-16.7,1.2,25.6,-0.46,-4.87,-0.32,20,-1,-36.5,0.15,2.01,0.23,
48.975,430.858,82.298,-286.126,-99.726,-64.8953,-85.2915,-16.2,1.1,25.4,-0.47,-4.87,-0.31,20.4,-0.9,-36.5,0.15,2.01,0.22,
48.979,430.863,82.298,-286.148,-99.7185,-64.8946,-85.298,-16.2,1.4,25.5,-0.47,-4.88,-0.3,20.5,-0.8,-36.6,0.15,2.02,0.21,
48.983,430.873,82.297,-286.162,-99.7095,-64.8956,-85.3065,-16.2,1.3,25.7,-0.47,-4.89,-0.3,20.8,-1,-36.6,0.15,2.02,0.2,
48.987,430.873,82.294,-286.179,-99.7027,-64.8971,-85.3129,-15.9,1.4,25.7,-0.47,-4.91,-0.3,20.9,-1.1,-36.7,0.15,2.02,0.19,
48.991,430.88,82.303,-286.201,-99.6938,-64.8975,-85.3198,-15.6,1.5,25.4,-0.47,-4.9,-0.3,21,-1.3,-36.7,0.15,2.01,0.17,
48.995,430.886,82.3,-286.211,-99.6841,-64.8973,-85.329,-15.6,1.5,25.4,-0.48,-4.91,-0.29,20.7,-1.3,-36.7,0.15,2.01,0.16,
48.999,430.89,82.3,-286.233,-99.6772,-64.8984,-85.3348,-16.2,1.5,25.2,-0.48,-4.91,-0.29,20.6,-1.4,-36.7,0.15,2.01,0.15,
49.003,430.9,82.297,-286.245,-99.6661,-64.8994,-85.3455,-16.5,1.5,25.3,-0.48,-4.91,-0.3,20.3,-1.5,-36.8,0.15,2,0.14,
49.007,430.9,82.295,-286.262,-99.6587,-64.8992,-85.3525,-16.8,1.5,25.3,-0.48,-4.92,-0.3,20,-1.5,-36.8,0.14,1.99,0.13,
49.011,430.907,82.303,-286.284,-99.6498,-64.8995,-85.3595,-17.1,1.4,25.3,-0.49,-4.92,-0.3,19.7,-1.5,-36.7,0.14,1.98,0.13,
