time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
66.918,439.417,91.729,-255.429,-117.477,-66.0123,-70.3425,-7.8,-1.6,9.4,0.36,-1.24,-0.64,4.9,4.1,-27.5,-0.15,-0.76,-0.02,
66.922,439.406,91.733,-255.448,-117.469,-66.0137,-70.3505,-9.3,-1.8,10.2,0.35,-1.26,-0.66,4.5,4,-27.3,-0.16,-0.78,-0.04,
66.926,439.402,91.733,-255.461,-117.459,-66.0154,-70.3607,-10.9,-1.8,10.5,0.34,-1.27,-0.66,4.5,4,-27,-0.16,-0.8,-0.05,
66.93,439.388,91.741,-255.486,-117.451,-66.0158,-70.3679,-12.3,-1.8,10.6,0.34,-1.28,-0.65,4.6,3.9,-26.5,-0.16,-0.85,-0.05,
66.938,439.371,91.751,-255.517,-117.432,-66.019,-70.3872,-14.7,-1.1,10.5,0.34,-1.27,-0.63,4.9,4.1,-26.3,-0.17,-0.88,-0.03,
66.942,439.36,91.755,-255.537,-117.424,-66.0203,-70.395,-16,-1.4,10.3,0.32,-1.26,-0.65,5.1,4.2,-26,-0.16,-0.89,-0.01,
66.946,439.355,91.755,-255.55,-117.414,-66.022,-70.4052,-16.3,-2.2,9.7,0.29,-1.24,-0.67,5.4,4.3,-26,-0.16,-0.89,0,
66.95,439.344,91.761,-255.57,-117.404,-66.0218,-70.4149,-14.7,-2.2,8.7,0.28,-1.24,-0.66,5.7,4.5,-26,-0.15,-0.88,0.02,
66.954,439.329,91.766,-255.598,-117.399,-66.022,-70.4206,-12.7,-1.6,7.1,0.27,-1.2,-0.63,5.9,4.7,-26.1,-0.15,-0.87,0.05,
66.958,439.327,91.775,-255.613,-117.388,-66.0233,-70.4302,-10.8,-1.1,5.7,0.27,-1.18,-0.6,5.9,4.7,-26,-0.14,-0.86,0.06,
66.962,439.316,91.78,-255.636,-117.383,-66.0244,-70.4359,-8.9,-1.3,5.1,0.27,-1.18,-0.6,6,4.7,-25.9,-0.14,-0.85,0.07,
66.967,439.304,91.776,-255.66,-117.373,-66.0259,-70.4467,-7,-1.5,5.1,0.28,-1.18,-0.63,5.9,4.7,-26,-0.14,-0.84,0.06,
66.97,439.296,91.783,-255.679,-117.37,-66.0269,-70.4503,-5.3,-1.9,5.3,0.27,-1.21,-0.63,5.7,4.5,-26,-0.14,-0.82,0.05,
66.974,439.294,91.792,-255.696,-117.361,-66.0279,-70.4581,-4,-1.8,5.4,0.28,-1.23,-0.64,5.6,4.5,-26.2,-0.14,-0.81,0.04,
66.978,439.276,91.788,-255.723,-117.355,-66.0271,-70.466,-3.2,-1.7,5.8,0.29,-1.24,-0.64,5.4,4.3,-26.2,-0.14,-0.79,0.02,
66.982,439.27,91.797,-255.746,-117.346,-66.0279,-70.4736,-2.9,-1.9,6.3,0.29,-1.27,-0.66,5.3,4.3,-26.3,-0.14,-0.78,0.01,
66.986,439.267,91.803,-255.763,-117.338,-66.029,-70.4817,-3.1,-1.8,7.2,0.3,-1.31,-0.67,5.2,4,-26.4,-0.14,-0.77,0,
66.99,439.256,91.809,-255.786,-117.332,-66.0301,-70.4876,-3.5,-1.9,8.1,0.3,-1.34,-0.68,5,4,-26.3,-0.14,-0.78,-0.02,
66.994,439.251,91.808,-255.799,-117.322,-66.0317,-70.4978,-5,-2.2,9,0.29,-1.37,-0.7,5,3.7,-26.2,-0.15,-0.78,-0.04,
66.998,439.24,91.814,-255.822,-117.315,-66.0312,-70.5054,-6.8,-2.5,10,0.29,-1.41,-0.72,4.8,3.5,-25.9,-0.15,-0.79,-0.06,
67.002,439.232,91.821,-255.847,-117.309,-66.032,-70.5112,-8.7,-2.8,10.5,0.28,-1.43,-0.74,4.9,3.5,-25.8,-0.15,-0.8,-0.07,
67.006,439.219,91.818,-255.867,-117.303,-66.0336,-70.5178,-10.2,-2.8,10.9,0.27,-1.45,-0.75,4.8,3.5,-25.7,-0.15,-0.79,-0.07,
67.01,439.217,91.827,-255.885,-117.295,-66.0345,-70.5255,-11.6,-2.6,10.9,0.26,-1.46,-0.75,4.8,3.5,-25.8,-0.15,-0.79,-0.07,
67.014,439.202,91.831,-255.912,-117.29,-66.0349,-70.531,-13,-2.4,11.3,0.25,-1.47,-0.73,4.8,3.5,-25.9,-0.15,-0.78,-0.07,
67.018,439.193,91.829,-255.936,-117.284,-66.0361,-70.5376,-14.2,-2.2,11.2,0.25,-1.48,-0.74,4.9,3.4,-25.9,-0.15,-0.77,-0.06,
67.022,439.182,91.837,-255.964,-117.276,-66.0369,-70.545,-15.2,-3,10.9,0.22,-1.49,-0.76,4.9,3.6,-26,-0.15,-0.77,-0.05,
67.026,439.179,91.844,-255.976,-117.268,-66.0366,-70.5528,-14.6,-3.4,10,0.19,-1.49,-0.77,4.9,3.7,-26,-0.15,-0.76,-0.04,
67.03,439.169,91.844,-255.999,-117.262,-66.0377,-70.5591,-13.1,-3.1,8.8,0.18,-1.48,-0.75,5,3.8,-26.1,-0.14,-0.74,-0.02,
67.034,439.162,91.847,-256.014,-117.254,-66.0391,-70.5673,-11,-2.7,7.3,0.18,-1.47,-0.72,4.9,3.8,-26.2,-0.14,-0.73,-0.01,
67.038,439.153,91.847,-256.035,-117.247,-66.0406,-70.5753,-9,-2.2,6.3,0.17,-1.46,-0.69,4.9,3.8,-26.3,-0.13,-0.71,-0.01,
67.042,439.146,91.853,-256.061,-117.241,-66.0412,-70.5813,-6.8,-2.3,6,0.17,-1.47,-0.69,4.7,3.9,-26.5,-0.13,-0.69,0,
67.046,439.138,91.858,-256.075,-117.231,-66.0411,-70.5912,-4.9,-2.7,6.1,0.18,-1.51,-0.72,4.7,3.9,-26.7,-0.13,-0.68,0,
67.05,439.13,91.856,-256.099,-117.225,-66.0423,-70.5979,-3.4,-2.9,6.1,0.18,-1.53,-0.73,4.6,3.9,-26.6,-0.13,-0.67,-0.01,
67.054,439.119,91.865,-256.13,-117.22,-66.0421,-70.6033,-2.3,-2.8,6.4,0.19,-1.56,-0.73,4.4,3.8,-26.6,-0.13,-0.67,-0.01,
67.058,439.114,91.863,-256.146,-117.212,-66.0437,-70.612,-2.2,-2.5,6.9,0.19,-1.59,-0.73,4.3,3.8,-26.5,-0.14,-0.67,-0.02,
67.062,439.102,91.866,-256.168,-117.207,-66.0448,-70.618,-2.4,-2.5,7.8,0.19,-1.63,-0.73,4.3,3.8,-26.6,-0.14,-0.68,-0.03,
67.066,439.098,91.866,-256.185,-117.199,-66.0462,-70.6262,-3.2,-2.6,8.8,0.19,-1.68,-0.74,4.3,3.8,-26.5,-0.14,-0.69,-0.03,
67.07,439.09,91.871,-256.208,-117.191,-66.0472,-70.6343,-4.3,-2.8,10,0.21,-1.72,-0.76,4.3,3.7,-26.4,-0.14,-0.7,-0.04,
67.074,439.08,91.869,-256.231,-117.183,-66.0469,-70.6428,-6,-3.1,11.1,0.2,-1.77,-0.78,4.1,3.6,-26.2,-0.14,-0.71,-0.04,
67.078,439.078,91.875,-256.247,-117.173,-66.0481,-70.653,-7.6,-3.3,11.9,0.19,-1.8,-0.79,4.1,3.5,-26.2,-0.14,-0.72,-0.05,
67.082,439.071,91.882,-256.273,-117.167,-66.0488,-70.6589,-9.4,-3.3,12.4,0.19,-1.82,-0.79,4.1,3.5,-26.1,-0.14,-0.73,-0.06,
67.086,439.059,91.879,-256.3,-117.161,-66.0494,-70.6673,-11,-3.3,12.6,0.18,-1.85,-0.78,4,3.4,-25.9,-0.15,-0.73,-0.07,
67.09,439.057,91.888,-256.316,-117.15,-66.0506,-70.677,-12.5,-2.8,12.7,0.17,-1.86,-0.77,3.9,3.3,-26.1,-0.15,-0.73,-0.08,
67.094,439.047,91.885,-256.339,-117.144,-66.0517,-70.6835,-13.6,-2.5,12.8,0.17,-1.88,-0.76,3.6,3.3,-26.1,-0.14,-0.72,-0.08,
67.098,439.044,91.892,-256.357,-117.136,-66.0528,-70.6917,-14.8,-2.2,12.9,0.16,-1.89,-0.74,3.5,3.1,-26.2,-0.15,-0.71,-0.09,
67.102,439.035,91.889,-256.381,-117.129,-66.0525,-70.7003,-15.6,-2.6,12.6,0.15,-1.9,-0.76,3.4,3.2,-26.2,-0.14,-0.7,-0.09,
67.106,439.028,91.895,-256.406,-117.123,-66.0532,-70.7063,-15.5,-3.1,11.6,0.13,-1.9,-0.77,3.3,3.2,-26.4,-0.14,-0.69,-0.09,
67.11,439.019,91.893,-256.427,-117.116,-66.054,-70.7149,-13.8,-3,10.4,0.11,-1.89,-0.74,3.4,3.4,-26.7,-0.14,-0.68,-0.09,
67.114,439.017,91.902,-256.453,-117.107,-66.0545,-70.7229,-12.1,-2.2,9.1,0.11,-1.89,-0.7,3.5,3.4,-26.7,-0.14,-0.68,-0.07,
67.118,439.012,91.902,-256.47,-117.099,-66.0559,-70.731,-10.1,-2.2,8.1,0.1,-1.89,-0.69,3.6,3.6,-26.8,-0.13,-0.67,-0.06,
67.122,439.005,91.909,-256.495,-117.093,-66.0566,-70.7369,-7.9,-2.6,8.1,0.11,-1.91,-0.7,3.4,3.6,-26.9,-0.13,-0.67,-0.05,
67.126,439,91.909,-256.522,-117.087,-66.0573,-70.7432,-6.1,-2.9,8.3,0.11,-1.94,-0.72,3.3,3.8,-27,-0.13,-0.67,-0.04,
67.13,438.998,91.918,-256.54,-117.078,-66.0582,-70.7512,-4.8,-3.2,8.3,0.11,-1.98,-0.73,3.1,3.7,-26.9,-0.13,-0.68,-0.04,
67.134,438.993,91.919,-256.567,-117.072,-66.0589,-70.7575,-3.7,-3,8.7,0.11,-2.02,-0.72,3,3.6,-26.9,-0.13,-0.69,-0.04,
67.138,438.99,91.925,-256.584,-117.064,-66.06,-70.7655,-3.6,-2.9,9.3,0.12,-2.04,-0.72,2.8,3.6,-26.9,-0.13,-0.69,-0.04,
67.142,438.981,91.927,-256.616,-117.058,-66.0599,-70.7716,-3.6,-2.8,10.1,0.12,-2.09,-0.73,2.6,3.6,-26.8,-0.13,-0.71,-0.05,
67.146,438.972,91.926,-256.64,-117.052,-66.0611,-70.7782,-4.7,-2.9,11.3,0.14,-2.15,-0.75,2.5,3.5,-26.6,-0.13,-0.72,-0.05,
67.15,438.969,91.932,-256.658,-117.045,-66.062,-70.7861,-6.2,-3.1,12.5,0.13,-2.19,-0.76,2.7,3.5,-26.6,-0.12,-0.73,-0.05,
67.154,438.965,91.935,-256.684,-117.038,-66.0628,-70.7924,-8.2,-3.3,13.2,0.12,-2.24,-0.77,2.8,3.4,-26.5,-0.12,-0.73,-0.04,
67.158,438.962,91.942,-256.702,-117.03,-66.0638,-70.8005,-10.1,-3.3,13.8,0.12,-2.27,-0.78,2.8,3.6,-26.4,-0.12,-0.73,-0.04,
67.162,438.952,91.94,-256.728,-117.026,-66.0647,-70.8051,-11.6,-3.1,13.9,0.11,-2.29,-0.77,2.7,3.6,-26.5,-0.11,-0.72,-0.03,
67.166,438.952,91.943,-256.747,-117.017,-66.0657,-70.8132,-13.4,-3,14,0.09,-2.31,-0.78,2.6,3.5,-26.5,-0.11,-0.72,-0.03,
67.17,438.941,91.949,-256.778,-117.012,-66.0656,-70.8189,-14.3,-2.8,14.1,0.09,-2.33,-0.76,2.4,3.5,-26.5,-0.11,-0.72,-0.04,
67.174,438.936,91.949,-256.794,-117.004,-66.067,-70.8273,-15.4,-2.6,14.2,0.09,-2.35,-0.76,2.2,3.3,-26.6,-0.11,-0.72,-0.05,
67.178,438.931,91.95,-256.821,-116.998,-66.0677,-70.8336,-16.3,-3.3,13.7,0.07,-2.37,-0.78,2.1,3.2,-26.7,-0.11,-0.72,-0.07,
67.182,438.924,91.958,-256.846,-116.992,-66.0684,-70.8393,-14.8,-3.4,12.5,0.05,-2.36,-0.77,1.8,3.1,-26.8,-0.11,-0.71,-0.08,
67.186,438.923,91.959,-256.865,-116.983,-66.0695,-70.8479,-12.8,-2.8,11.1,0.05,-2.36,-0.73,1.7,3.3,-27,-0.11,-0.7,-0.08,
67.19,438.914,91.959,-256.889,-116.979,-66.072,-70.852,-11.4,-2.4,10,0.03,-2.35,-0.71,1.5,3.4,-27,-0.12,-0.68,-0.08,
67.194,438.911,91.965,-256.907,-116.971,-66.073,-70.8601,-9.7,-2.3,9.6,0.03,-2.37,-0.7,1.6,3.4,-27.2,-0.11,-0.67,-0.08,
67.198,438.902,91.968,-256.939,-116.965,-66.0729,-70.8662,-7.8,-2.6,9.9,0.04,-2.41,-0.71,1.5,3.5,-27.4,-0.11,-0.66,-0.07,
67.202,438.897,91.966,-256.955,-116.957,-66.0744,-70.8746,-6.5,-2.9,10,0.03,-2.44,-0.73,1.8,3.6,-27.4,-0.11,-0.65,-0.06,
67.206,438.89,91.975,-256.98,-116.951,-66.075,-70.8802,-5.6,-3.1,10.4,0.03,-2.48,-0.73,2,3.7,-27.5,-0.11,-0.65,-0.05,
67.21,438.886,91.976,-257.006,-116.944,-66.0757,-70.8868,-4.6,-3,10.9,0.04,-2.52,-0.72,2.2,3.9,-27.6,-0.11,-0.66,-0.03,
67.214,438.881,91.973,-257.021,-116.934,-66.0774,-70.8975,-4.6,-2.9,11.5,0.05,-2.56,-0.73,2.1,3.9,-27.4,-0.11,-0.66,-0.02,
67.218,438.871,91.973,-257.044,-116.929,-66.0786,-70.9037,-4.7,-2.8,12.5,0.05,-2.61,-0.73,2.1,3.9,-27.3,-0.11,-0.67,0,
67.222,438.869,91.982,-257.07,-116.92,-66.079,-70.9117,-5.5,-2.8,13.4,0.06,-2.66,-0.74,2.1,3.9,-27.2,-0.11,-0.68,0,
67.226,438.864,91.98,-257.085,-116.91,-66.0806,-70.9223,-7,-2.9,14.7,0.07,-2.72,-0.76,2.2,3.9,-27,-0.11,-0.69,0,
67.23,438.855,91.979,-257.106,-116.902,-66.0819,-70.9305,-8.7,-3.2,15.6,0.06,-2.76,-0.77,2.2,4,-27,-0.11,-0.7,0,
67.234,438.851,91.979,-257.128,-116.894,-66.0841,-70.939,-10.4,-3.4,16.4,0.05,-2.8,-0.78,2.3,4,-26.9,-0.11,-0.7,0.01,
67.238,438.842,91.976,-257.15,-116.887,-66.0854,-70.9476,-12.2,-3.2,16.7,0.05,-2.82,-0.77,2.4,4,-26.8,-0.11,-0.71,0.01,
67.242,438.84,91.985,-257.176,-116.878,-66.0859,-70.9556,-13.8,-3,16.8,0.04,-2.83,-0.76,2.4,4.1,-26.8,-0.11,-0.71,0.02,
67.246,438.839,91.985,-257.193,-116.867,-66.0871,-70.9662,-15.2,-2.9,17,0.04,-2.85,-0.75,2.4,3.9,-26.8,-0.11,-0.71,0.01,
67.25,438.83,91.982,-257.215,-116.858,-66.0869,-70.9767,-16.7,-2.6,17.1,0.04,-2.87,-0.75,2.2,3.9,-26.8,-0.11,-0.71,0,
67.254,438.82,91.979,-257.235,-116.851,-66.0884,-70.9854,-18.1,-3,17,0.02,-2.87,-0.75,2.2,3.9,-26.8,-0.11,-0.71,0,
67.258,438.819,91.989,-257.262,-116.842,-66.0888,-70.9933,-17.6,-3.4,16,0,-2.87,-0.74,2.1,4,-26.9,-0.11,-0.7,0,
67.262,438.813,91.986,-257.276,-116.832,-66.0905,-71.004,-15.8,-3,14.5,0,-2.86,-0.71,1.9,3.9,-26.9,-0.11,-0.69,-0.01,
67.266,438.809,91.986,-257.301,-116.824,-66.0914,-71.0125,-14.4,-2.4,13.2,0,-2.85,-0.68,1.6,3.8,-27,-0.11,-0.68,-0.02,
67.27,438.796,91.986,-257.328,-116.817,-66.0919,-71.0204,-12.6,-2,12.6,0,-2.85,-0.65,1.5,3.6,-27.2,-0.12,-0.66,-0.04,
67.274,438.791,91.983,-257.34,-116.805,-66.0938,-71.0333,-10.7,-2.2,12.5,0,-2.88,-0.65,1.4,3.7,-27.3,-0.12,-0.64,-0.04,
67.278,438.784,91.989,-257.363,-116.797,-66.0947,-71.0414,-9.3,-2.4,12.7,0,-2.9,-0.66,1.3,3.7,-27.5,-0.12,-0.62,-0.04,
67.282,438.78,91.989,-257.385,-116.787,-66.0958,-71.052,-8,-2.7,12.7,0,-2.93,-0.67,1.4,3.7,-27.8,-0.12,-0.6,-0.04,
67.287,438.773,91.988,-257.41,-116.775,-66.0971,-71.0645,-6.8,-2.9,12.9,0,-2.95,-0.67,1.5,3.7,-27.8,-0.12,-0.58,-0.04,
67.29,438.766,91.985,-257.419,-116.767,-66.099,-71.0727,-6.1,-2.8,13.2,0.01,-2.98,-0.66,1.6,3.8,-27.9,-0.12,-0.57,-0.03,
67.294,438.762,91.985,-257.443,-116.759,-66.0999,-71.0813,-5.7,-2.6,13.5,0.03,-3,-0.65,1.6,3.9,-28.1,-0.12,-0.55,-0.02,
67.298,438.755,91.992,-257.466,-116.751,-66.1008,-71.0895,-6,-2.4,14.2,0.03,-3.04,-0.64,1.6,4.1,-28,-0.12,-0.54,-0.01,
67.302,438.746,91.991,-257.485,-116.741,-66.1023,-71.0996,-6.6,-2.4,15.2,0.04,-3.07,-0.64,1.7,4.2,-28.1,-0.12,-0.53,0,
67.306,438.737,91.988,-257.507,-116.733,-66.1036,-71.1083,-7.5,-2.6,16.4,0.04,-3.12,-0.65,1.7,4.3,-28,-0.11,-0.52,0.01,
67.31,438.724,91.988,-257.534,-116.726,-66.1041,-71.1163,-9,-2.5,17.4,0.05,-3.15,-0.65,1.4,4.3,-28.1,-0.12,-0.52,0.02,
67.314,438.721,91.993,-257.547,-116.713,-66.1055,-71.1287,-10.9,-2.9,18.2,0.05,-3.18,-0.66,1.5,4.1,-27.9,-0.11,-0.52,0.02,
67.318,438.713,91.993,-257.569,-116.705,-66.1068,-71.1368,-12.6,-3,18.6,0.05,-3.19,-0.66,1.5,4.2,-27.8,-0.11,-0.52,0.02,
67.322,438.704,91.989,-257.587,-116.694,-66.1068,-71.1497,-14.4,-2.8,18.8,0.04,-3.22,-0.65,1.6,4.1,-27.7,-0.11,-0.51,0.02,
67.326,438.695,91.989,-257.609,-116.686,-66.1082,-71.1578,-16,-2.5,18.8,0.04,-3.21,-0.64,1.7,4.1,-27.6,-0.11,-0.51,0.03,
67.33,438.685,91.986,-257.629,-116.677,-66.1097,-71.1682,-17.4,-2.3,19,0.04,-3.23,-0.62,1.8,4,-27.5,-0.11,-0.51,0.02,
67.334,438.678,91.993,-257.651,-116.668,-66.1105,-71.176,-18.8,-2.1,19.2,0.04,-3.24,-0.61,1.8,3.9,-27.5,-0.11,-0.49,0.02,
67.338,438.669,91.993,-257.673,-116.66,-66.1117,-71.1842,-19.9,-2.2,19,0.03,-3.24,-0.61,1.8,4,-27.5,-0.1,-0.48,0.02,
67.342,438.664,91.992,-257.684,-116.648,-66.1136,-71.1966,-19.7,-2.6,18.2,0.01,-3.23,-0.61,1.7,4,-27.6,-0.1,-0.46,0.01,
67.346,438.652,91.992,-257.711,-116.64,-66.1142,-71.2046,-18.1,-2.6,16.7,0,-3.21,-0.59,1.7,3.9,-27.7,-0.1,-0.45,0,
67.35,438.646,91.997,-257.731,-116.63,-66.1152,-71.2151,-16.1,-2.2,15.4,0,-3.18,-0.54,1.5,3.9,-27.8,-0.1,-0.43,0,
67.354,438.637,91.997,-257.752,-116.622,-66.1165,-71.2233,-14.3,-1.7,14.3,0,-3.17,-0.51,1.4,3.8,-27.8,-0.1,-0.42,0,
67.358,438.628,91.998,-257.771,-116.611,-66.118,-71.2331,-12.1,-1.8,13.8,0,-3.17,-0.51,1.4,3.9,-27.8,-0.1,-0.41,0,
67.362,438.619,91.997,-257.79,-116.602,-66.1194,-71.2433,-10,-2.2,14.1,0,-3.2,-0.52,1.4,3.9,-27.9,-0.1,-0.4,0,
67.366,438.613,92.005,-257.811,-116.591,-66.1203,-71.2531,-8.4,-2.4,14.1,0.01,-3.22,-0.52,1.3,4,-27.9,-0.1,-0.39,0,
67.37,438.604,92.004,-257.828,-116.579,-66.122,-71.2653,-7.3,-2.6,14.2,0,-3.24,-0.53,1.4,4.1,-27.9,-0.1,-0.39,0,
67.374,438.596,92.003,-257.846,-116.569,-66.1235,-71.2759,-6.3,-2.5,14.5,0.01,-3.25,-0.52,1.4,3.9,-27.9,-0.1,-0.39,0,
67.378,438.59,92.013,-257.867,-116.558,-66.1245,-71.2852,-5.8,-2.3,14.7,0.02,-3.28,-0.51,1.6,4,-28,-0.1,-0.38,0,
67.382,438.577,92.012,-257.891,-116.548,-66.1252,-71.2953,-5.8,-2.1,15.3,0.03,-3.29,-0.51,1.6,4.1,-28,-0.1,-0.38,0.01,
67.386,438.564,92.008,-257.908,-116.539,-66.127,-71.3056,-6.6,-2.2,16.2,0.04,-3.33,-0.52,1.5,4.1,-27.9,-0.1,-0.37,0.01,
67.39,438.557,92.015,-257.928,-116.528,-66.128,-71.3155,-7.8,-2.4,17.2,0.04,-3.36,-0.54,1.3,4.1,-28.1,-0.1,-0.35,0.02,
67.394,438.549,92.016,-257.945,-116.516,-66.1297,-71.3272,-9.7,-2.7,18,0.05,-3.37,-0.55,1.3,4.1,-28.3,-0.1,-0.34,0.02,
67.398,438.535,92.012,-257.96,-116.506,-66.1316,-71.3379,-11.3,-2.7,18.6,0.05,-3.39,-0.55,1.1,4.2,-28.5,-0.09,-0.33,0.03,
67.402,438.527,92.013,-257.977,-116.494,-66.1332,-71.35,-13,-2.7,18.7,0.04,-3.38,-0.55,1,4.3,-28.5,-0.09,-0.33,0.03,
67.406,438.516,92.018,-257.995,-116.484,-66.1345,-71.3597,-14.2,-2.4,18.5,0.03,-3.38,-0.54,0.8,4.3,-28.5,-0.09,-0.33,0.03,
67.41,438.508,92.019,-258.011,-116.471,-66.1362,-71.3716,-15.1,-2.1,18.3,0.03,-3.37,-0.52,0.7,4.3,-28.4,-0.08,-0.32,0.03,
67.414,438.495,92.015,-258.025,-116.46,-66.1383,-71.384,-16.6,-1.9,18.2,0.02,-3.36,-0.51,0.8,4.2,-28.5,-0.08,-0.32,0.03,
67.418,438.481,92.024,-258.056,-116.449,-66.1383,-71.3935,-17.7,-2.5,17.8,0,-3.34,-0.53,0.6,4.2,-28.5,-0.08,-0.31,0.03,
67.422,438.468,92.02,-258.07,-116.438,-66.1404,-71.4058,-16.9,-2.9,16.5,0,-3.31,-0.53,0.5,4.1,-28.5,-0.08,-0.3,0.03,
67.426,438.462,92.03,-258.09,-116.427,-66.1414,-71.4152,-14.9,-2.6,15.2,-0.02,-3.27,-0.5,0.5,3.9,-28.6,-0.08,-0.3,0.02,
67.43,438.449,92.028,-258.104,-116.415,-66.1434,-71.4272,-13,-2.2,13.8,-0.02,-3.23,-0.47,0.5,3.9,-28.8,-0.08,-0.29,0.01,
67.434,438.436,92.024,-258.118,-116.404,-66.1454,-71.4397,-11.4,-1.9,13.1,-0.01,-3.22,-0.45,0.7,4,-28.8,-0.08,-0.29,0.01,
67.438,438.43,92.033,-258.135,-116.391,-66.1466,-71.4514,-9.1,-2.2,13,0,-3.22,-0.47,1,4.1,-28.6,-0.08,-0.3,0.01,
67.442,438.414,92.031,-258.156,-116.381,-66.1477,-71.4613,-7.2,-2.6,12.9,-0.01,-3.21,-0.48,1.1,4.2,-28.5,-0.08,-0.31,0.03,
67.446,438.403,92.038,-258.171,-116.369,-66.1493,-71.4727,-5.7,-2.8,13,0,-3.22,-0.49,1.1,4.3,-28.5,-0.08,-0.32,0.03,
67.45,438.395,92.036,-258.188,-116.357,-66.1509,-71.4852,-4.8,-2.5,13.2,0,-3.22,-0.47,1.2,4.2,-28.4,-0.08,-0.33,0.03,
67.454,438.381,92.034,-258.202,-116.346,-66.1545,-71.4953,-4.5,-2.5,13.9,0.01,-3.24,-0.47,1.1,4.3,-28.2,-0.08,-0.34,0.03,
67.458,438.367,92.041,-258.226,-116.338,-66.1556,-71.5028,-4.9,-2.5,14.8,0.02,-3.25,-0.49,1.2,4.3,-28,-0.09,-0.35,0.04,
67.462,438.359,92.043,-258.243,-116.326,-66.1571,-71.5147,-5.8,-2.8,15.8,0.04,-3.28,-0.5,1.2,4.2,-27.9,-0.09,-0.35,0.03,
67.466,438.348,92.049,-258.258,-116.313,-66.1587,-71.5264,-7.7,-2.9,16.4,0.03,-3.28,-0.51,1.2,4.1,-28,-0.09,-0.35,0.03,
67.47,438.331,92.047,-258.279,-116.304,-66.1596,-71.5361,-8.9,-3.1,16.9,0.03,-3.28,-0.53,1.2,4.1,-27.9,-0.09,-0.34,0.03,
67.474,438.321,92.053,-258.294,-116.292,-66.1613,-71.5478,-10.3,-3.1,16.9,0.02,-3.26,-0.53,1.3,4.2,-28,-0.09,-0.34,0.04,
67.478,438.308,92.051,-258.307,-116.281,-66.1649,-71.5581,-11.7,-2.9,16.7,0.01,-3.25,-0.53,1.6,4.2,-28,-0.09,-0.33,0.04,
67.482,438.3,92.052,-258.324,-116.268,-66.1664,-71.5702,-12.6,-2.8,16.6,0.02,-3.23,-0.51,1.6,4.3,-28,-0.09,-0.33,0.04,
67.486,438.284,92.059,-258.346,-116.259,-66.1676,-71.5796,-13.5,-2.5,16.6,0.02,-3.22,-0.51,1.6,4.3,-28,-0.09,-0.33,0.05,
67.49,438.271,92.057,-258.36,-116.247,-66.1697,-71.5915,-14.9,-2.9,16.2,0,-3.19,-0.53,1.6,4.4,-28,-0.09,-0.33,0.05,
67.494,438.257,92.064,-258.383,-116.237,-66.1702,-71.6009,-14.5,-3.5,15.1,-0.01,-3.16,-0.55,1.7,4.4,-27.9,-0.09,-0.32,0.06,
67.498,438.245,92.062,-258.396,-116.225,-66.1722,-71.6133,-12.5,-3.7,13.9,-0.03,-3.13,-0.53,1.6,4.4,-28.2,-0.08,-0.3,0.07,
67.502,438.233,92.069,-258.413,-116.214,-66.1735,-71.6227,-10.3,-3.1,12.2,-0.02,-3.08,-0.49,1.5,4.5,-28.2,-0.08,-0.29,0.07,
67.506,438.225,92.07,-258.43,-116.202,-66.1751,-71.6347,-8.8,-2.6,11.2,-0.03,-3.05,-0.47,1.6,4.5,-28.4,-0.08,-0.29,0.06,
67.51,438.207,92.067,-258.451,-116.192,-66.1768,-71.6446,-6.7,-2.8,10.8,-0.03,-3.04,-0.47,1.5,4.4,-28.4,-0.08,-0.29,0.05,
67.514,438.198,92.074,-258.466,-116.179,-66.1783,-71.6566,-4.8,-3.1,10.7,-0.02,-3.03,-0.48,1.4,4.4,-28.4,-0.09,-0.29,0.04,
67.518,438.185,92.072,-258.479,-116.167,-66.1803,-71.6686,-3,-3.4,10.8,-0.01,-3.04,-0.5,1.4,4.4,-28.4,-0.09,-0.28,0.03,
67.522,438.171,92.078,-258.5,-116.156,-66.1811,-71.6798,-1.6,-3.7,10.9,0,-3.04,-0.51,1.4,4.3,-28.5,-0.08,-0.27,0.03,
67.526,438.152,92.073,-258.522,-116.148,-66.1844,-71.6885,-0.8,-3.6,11.1,0,-3.03,-0.51,1.4,4.3,-28.6,-0.08,-0.26,0.03,
67.53,438.144,92.074,-258.538,-116.136,-66.1859,-71.7004,-0.5,-3.7,11.7,0,-3.04,-0.51,1.5,4.3,-28.7,-0.08,-0.25,0.03,
67.534,438.134,92.081,-258.55,-116.121,-66.1878,-71.7141,-0.5,-3.6,12.5,0.01,-3.05,-0.52,1.6,4.3,-28.7,-0.08,-0.25,0.03,
67.538,438.121,92.078,-258.564,-116.109,-66.1898,-71.7264,-1.3,-3.9,13.3,0.02,-3.05,-0.54,1.7,4.4,-28.7,-0.08,-0.26,0.03,
67.542,438.111,92.085,-258.579,-116.097,-66.1912,-71.7379,-2.6,-4.1,14,0.02,-3.05,-0.55,1.5,4.4,-28.7,-0.08,-0.27,0.03,
