time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.263,445.307,83.686,-241.565,-121.698,-62.3347,-65.9653,-3.2,-4.9,8.9,-0.07,-1.18,-0.21,-0.2,3.5,-19.6,-0.17,-1.37,-0.77,
26.267,445.306,83.693,-241.593,-121.694,-62.3348,-65.9678,-2.8,-4.9,9,-0.08,-1.2,-0.21,-0.3,3.7,-19.6,-0.17,-1.39,-0.78,
26.271,445.317,83.7,-241.608,-121.685,-62.3361,-65.9738,-3.5,-4.9,9.3,-0.08,-1.21,-0.23,-0.6,3.8,-19.5,-0.17,-1.4,-0.79,
26.275,445.319,83.706,-241.631,-121.681,-62.337,-65.9759,-3.7,-4.9,9.2,-0.09,-1.22,-0.24,-0.7,3.8,-19.6,-0.17,-1.41,-0.8,
26.279,445.324,83.72,-241.653,-121.673,-62.3364,-65.9816,-3.9,-4.8,9.2,-0.1,-1.24,-0.25,-0.7,3.7,-19.5,-0.17,-1.41,-0.8,
26.284,445.328,83.729,-241.681,-121.668,-62.3386,-65.9836,-4.5,-4.6,9.5,-0.1,-1.26,-0.26,-0.6,3.6,-19.6,-0.17,-1.41,-0.81,
26.287,445.333,83.736,-241.698,-121.661,-62.338,-65.9878,-4.2,-4.7,9.5,-0.11,-1.28,-0.27,-0.6,3.6,-19.6,-0.18,-1.41,-0.8,
26.291,445.34,83.742,-241.71,-121.653,-62.3396,-65.9937,-4.4,-4.8,9.7,-0.12,-1.29,-0.28,-0.4,3.6,-19.4,-0.17,-1.39,-0.79,
26.295,445.341,83.746,-241.733,-121.649,-62.3407,-65.9965,-4.4,-4.8,9.9,-0.13,-1.31,-0.3,-0.3,3.7,-19.4,-0.17,-1.38,-0.78,
26.299,445.344,83.752,-241.753,-121.643,-62.3419,-66.0005,-4.4,-4.9,10,-0.13,-1.33,-0.31,-0.2,3.6,-19.3,-0.17,-1.36,-0.77,
26.303,445.346,83.758,-241.776,-121.638,-62.3428,-66.003,-4.8,-4.9,10.2,-0.14,-1.34,-0.32,-0.1,3.5,-19.4,-0.16,-1.33,-0.76,
26.307,445.348,83.764,-241.796,-121.631,-62.3425,-66.0091,-4.6,-5,10.4,-0.15,-1.37,-0.34,-0.1,3.6,-19.6,-0.16,-1.31,-0.75,
26.311,445.351,83.77,-241.815,-121.623,-62.3432,-66.0149,-4.7,-5.2,10.5,-0.16,-1.38,-0.35,0,3.6,-19.8,-0.16,-1.29,-0.74,
26.315,445.354,83.776,-241.835,-121.617,-62.3444,-66.0189,-4.8,-5.3,10.5,-0.16,-1.39,-0.37,0,3.6,-19.7,-0.15,-1.29,-0.73,
26.319,445.356,83.78,-241.856,-121.611,-62.3457,-66.0234,-4.8,-5.3,10.6,-0.16,-1.41,-0.38,0,3.6,-19.7,-0.15,-1.29,-0.72,
26.323,445.358,83.787,-241.878,-121.606,-62.3466,-66.0258,-4.6,-5.4,10.8,-0.17,-1.42,-0.39,-0.2,3.6,-19.8,-0.15,-1.29,-0.73,
26.327,445.361,83.793,-241.898,-121.598,-62.3463,-66.0317,-4.9,-5.5,10.7,-0.18,-1.44,-0.4,-0.1,3.7,-19.7,-0.15,-1.3,-0.73,
26.331,445.37,83.808,-241.914,-121.592,-62.3472,-66.0354,-5.3,-5.5,10.9,-0.19,-1.44,-0.41,-0.3,3.7,-19.7,-0.16,-1.31,-0.74,
26.335,445.372,83.812,-241.935,-121.586,-62.3485,-66.0401,-5.6,-5.4,11.3,-0.19,-1.47,-0.42,-0.4,3.8,-19.5,-0.16,-1.32,-0.74,
26.339,445.368,83.813,-241.955,-121.582,-62.35,-66.0431,-5.9,-5.3,11.4,-0.2,-1.48,-0.43,-0.5,3.9,-19.5,-0.15,-1.33,-0.75,
26.343,445.374,83.826,-241.977,-121.574,-62.3493,-66.0488,-5.7,-5.6,11.6,-0.21,-1.5,-0.45,-0.6,4,-19.5,-0.15,-1.35,-0.76,
26.347,445.379,83.827,-241.993,-121.569,-62.3508,-66.0538,-6.1,-5.6,11.8,-0.21,-1.52,-0.46,-0.7,4,-19.5,-0.16,-1.37,-0.77,
26.351,445.378,83.829,-242.02,-121.564,-62.3514,-66.0589,-6.3,-5.9,11.8,-0.22,-1.53,-0.47,-0.9,3.9,-19.4,-0.16,-1.39,-0.79,
26.355,445.382,83.837,-242.042,-121.559,-62.3526,-66.0639,-6.5,-5.9,12.1,-0.22,-1.55,-0.48,-1.1,3.8,-19.2,-0.17,-1.39,-0.81,
26.359,445.383,83.834,-242.066,-121.554,-62.3525,-66.0699,-6.8,-5.9,12.4,-0.23,-1.58,-0.49,-1.2,3.6,-19.3,-0.17,-1.4,-0.83,
26.364,445.385,83.83,-242.083,-121.546,-62.3548,-66.0791,-6.7,-5.9,12.4,-0.24,-1.59,-0.5,-1.3,3.5,-19.3,-0.17,-1.41,-0.84,
26.367,445.387,83.834,-242.099,-121.543,-62.3562,-66.0828,-7.3,-5.9,12.7,-0.24,-1.61,-0.5,-1.5,3.5,-19.3,-0.18,-1.41,-0.85,
26.371,445.389,83.829,-242.121,-121.537,-62.3565,-66.0909,-7.3,-5.8,12.6,-0.24,-1.62,-0.49,-1.7,3.5,-19.3,-0.18,-1.4,-0.84,
26.375,445.39,83.826,-242.143,-121.533,-62.3582,-66.0969,-7.3,-5.7,12.6,-0.24,-1.64,-0.49,-1.7,3.6,-19.3,-0.18,-1.39,-0.83,
26.379,445.387,83.82,-242.162,-121.529,-62.3602,-66.1031,-7.7,-5.8,12.9,-0.24,-1.65,-0.49,-1.5,3.7,-19.3,-0.18,-1.38,-0.82,
26.383,445.394,83.823,-242.178,-121.523,-62.362,-66.1104,-7.6,-5.9,12.9,-0.24,-1.67,-0.49,-1.4,3.7,-19.3,-0.17,-1.36,-0.8,
26.387,445.391,83.817,-242.195,-121.516,-62.3628,-66.12,-7.7,-5.7,13,-0.24,-1.69,-0.47,-1.2,3.7,-19.2,-0.17,-1.35,-0.79,
26.391,445.387,83.808,-242.214,-121.512,-62.3651,-66.1265,-7.9,-5.6,13.2,-0.23,-1.69,-0.46,-1.2,3.8,-19.3,-0.17,-1.33,-0.77,
26.395,445.386,83.805,-242.24,-121.508,-62.366,-66.1326,-7.7,-5.7,13,-0.24,-1.7,-0.45,-1.1,4.1,-19.4,-0.16,-1.31,-0.75,
26.399,445.389,83.805,-242.254,-121.501,-62.3667,-66.1421,-8.2,-5.6,13.3,-0.22,-1.72,-0.44,-1.2,4,-19.4,-0.16,-1.29,-0.73,
26.403,445.386,83.799,-242.272,-121.497,-62.3687,-66.1483,-8.4,-5.6,13.4,-0.22,-1.73,-0.42,-1.2,4,-19.5,-0.15,-1.28,-0.72,
26.407,445.382,83.792,-242.289,-121.489,-62.3696,-66.158,-8.5,-5.4,13.3,-0.23,-1.74,-0.4,-1.1,4,-19.3,-0.15,-1.28,-0.71,
26.411,445.382,83.795,-242.309,-121.485,-62.3712,-66.1637,-8.8,-5.3,13.6,-0.22,-1.76,-0.38,-1.2,4,-19.3,-0.15,-1.27,-0.71,
26.415,445.379,83.789,-242.326,-121.48,-62.3736,-66.1713,-8.7,-5.2,13.7,-0.21,-1.77,-0.36,-1.4,4,-19.4,-0.15,-1.27,-0.71,
26.419,445.379,83.782,-242.338,-121.474,-62.376,-66.179,-8.8,-5.3,13.8,-0.21,-1.78,-0.35,-1.5,3.8,-19.4,-0.15,-1.27,-0.71,
26.423,445.376,83.776,-242.355,-121.467,-62.3769,-66.1887,-8.8,-5.1,14,-0.19,-1.8,-0.32,-1.6,3.8,-19.4,-0.15,-1.27,-0.72,
26.427,445.376,83.779,-242.372,-121.46,-62.3787,-66.1955,-9.2,-5,14,-0.19,-1.82,-0.31,-1.7,3.8,-19.4,-0.15,-1.27,-0.72,
26.431,445.377,83.773,-242.381,-121.452,-62.3815,-66.2052,-9.2,-5,14.2,-0.19,-1.82,-0.3,-1.8,4,-19.3,-0.15,-1.28,-0.71,
26.435,445.374,83.769,-242.397,-121.445,-62.3822,-66.2145,-9.5,-5,14.2,-0.17,-1.83,-0.28,-1.8,4.1,-19.3,-0.15,-1.28,-0.71,
26.439,445.374,83.774,-242.418,-121.44,-62.3838,-66.2196,-9.4,-4.8,14.1,-0.17,-1.83,-0.26,-1.9,4.2,-19.2,-0.14,-1.28,-0.7,
26.443,445.363,83.766,-242.437,-121.435,-62.3855,-66.2272,-9.6,-4.7,14.6,-0.16,-1.85,-0.23,-1.8,4.2,-19.1,-0.14,-1.28,-0.69,
26.447,445.36,83.762,-242.454,-121.427,-62.3862,-66.2364,-9.1,-4.5,14.5,-0.16,-1.85,-0.2,-2,4.3,-19.2,-0.14,-1.27,-0.68,
26.451,445.356,83.755,-242.462,-121.422,-62.3889,-66.244,-9.2,-4.5,14.5,-0.15,-1.86,-0.18,-2.1,4.2,-19.2,-0.13,-1.25,-0.66,
26.455,445.356,83.76,-242.48,-121.415,-62.3907,-66.2507,-9.9,-4.5,14.8,-0.14,-1.86,-0.17,-2.1,4.3,-19.2,-0.13,-1.24,-0.64,
26.459,445.348,83.752,-242.494,-121.408,-62.3918,-66.2604,-10,-4.2,14.8,-0.13,-1.86,-0.15,-2.1,4.4,-19.1,-0.12,-1.22,-0.63,
26.463,445.345,83.748,-242.51,-121.402,-62.3941,-66.2676,-9.8,-4.3,14.7,-0.13,-1.86,-0.13,-2.1,4.4,-18.9,-0.12,-1.2,-0.61,
26.467,445.341,83.75,-242.526,-121.396,-62.3962,-66.2745,-10.2,-4.4,14.8,-0.13,-1.86,-0.12,-2.2,4.4,-19,-0.11,-1.17,-0.59,
26.471,445.342,83.748,-242.534,-121.386,-62.3972,-66.2853,-10.5,-4.4,14.9,-0.12,-1.86,-0.1,-2.1,4.3,-19,-0.11,-1.13,-0.57,
26.475,445.335,83.741,-242.548,-121.38,-62.3998,-66.2928,-10.2,-4.3,14.7,-0.11,-1.86,-0.09,-1.9,4.3,-19.1,-0.11,-1.11,-0.55,
26.479,445.33,83.744,-242.56,-121.372,-62.4021,-66.3011,-10.4,-4.3,14.9,-0.11,-1.87,-0.07,-1.7,4.2,-19.2,-0.1,-1.1,-0.53,
26.483,445.325,83.74,-242.58,-121.365,-62.4038,-66.3102,-10.7,-4.2,14.8,-0.1,-1.86,-0.06,-1.4,4.2,-19.2,-0.1,-1.09,-0.52,
26.487,445.32,83.743,-242.595,-121.357,-62.4044,-66.3188,-10.3,-4.2,14.7,-0.09,-1.86,-0.03,-1.2,4.2,-19.2,-0.1,-1.09,-0.52,
26.491,445.316,83.735,-242.602,-121.35,-62.4074,-66.328,-10.6,-3.9,14.8,-0.09,-1.85,-0.01,-1.3,4.5,-19.2,-0.1,-1.09,-0.52,
26.495,445.312,83.74,-242.617,-121.343,-62.4094,-66.3345,-10.6,-3.9,14.7,-0.09,-1.85,0,-1.4,4.4,-19.3,-0.1,-1.09,-0.53,
26.499,445.304,83.733,-242.631,-121.338,-62.4119,-66.342,-10.6,-3.9,14.8,-0.08,-1.85,0.01,-1.8,4.4,-19.3,-0.1,-1.11,-0.55,
26.503,445.296,83.727,-242.644,-121.33,-62.4129,-66.351,-10.6,-3.9,14.7,-0.07,-1.84,0.03,-2.3,4.2,-19.3,-0.11,-1.12,-0.58,
26.507,445.296,83.729,-242.652,-121.322,-62.4155,-66.36,-10.3,-3.7,14.8,-0.06,-1.84,0.05,-2.6,4.3,-19.1,-0.11,-1.14,-0.61,
26.511,445.288,83.724,-242.665,-121.317,-62.418,-66.367,-10.5,-3.7,14.9,-0.06,-1.84,0.07,-2.9,4.2,-19.1,-0.12,-1.16,-0.63,
26.515,445.283,83.728,-242.68,-121.31,-62.42,-66.3735,-10.4,-3.7,14.8,-0.05,-1.83,0.07,-3.1,4.2,-19.2,-0.13,-1.17,-0.65,
26.519,445.273,83.723,-242.699,-121.303,-62.4203,-66.3828,-10.6,-3.6,14.7,-0.05,-1.83,0.09,-3.2,4.3,-19.2,-0.13,-1.18,-0.67,
26.523,445.264,83.723,-242.711,-121.297,-62.4227,-66.3896,-10.8,-3.6,14.6,-0.04,-1.81,0.11,-3.3,4.3,-19.2,-0.13,-1.19,-0.68,
26.527,445.26,83.718,-242.718,-121.29,-62.4254,-66.3983,-10.8,-3.3,14.5,-0.04,-1.81,0.13,-3.4,4.4,-19.3,-0.13,-1.19,-0.68,
26.531,445.248,83.71,-242.728,-121.282,-62.4268,-66.4077,-10.7,-3.4,14.7,-0.03,-1.81,0.14,-3.4,4.3,-19.3,-0.13,-1.19,-0.69,
26.535,445.243,83.717,-242.743,-121.276,-62.4288,-66.4138,-10.7,-3.4,14.5,-0.03,-1.8,0.15,-3.4,4.2,-19.1,-0.13,-1.19,-0.69,
26.539,445.231,83.709,-242.754,-121.271,-62.4315,-66.421,-10.4,-3.2,14.2,-0.03,-1.78,0.17,-3.1,4.1,-19.1,-0.13,-1.19,-0.68,
26.543,445.226,83.715,-242.768,-121.262,-62.432,-66.4293,-10.7,-3.2,14.2,-0.01,-1.78,0.18,-3.1,4,-19,-0.13,-1.19,-0.67,
26.547,445.214,83.709,-242.779,-121.256,-62.4347,-66.4361,-10.5,-3,14.1,-0.01,-1.77,0.2,-3,4.1,-18.8,-0.13,-1.17,-0.65,
26.551,445.209,83.713,-242.783,-121.248,-62.4373,-66.4442,-10.2,-3,14,-0.01,-1.76,0.2,-2.8,4.2,-18.8,-0.13,-1.16,-0.63,
26.555,445.194,83.707,-242.799,-121.241,-62.4377,-66.4533,-10.7,-3.1,14.2,0,-1.75,0.21,-2.7,4.4,-18.8,-0.12,-1.15,-0.61,
26.559,445.182,83.701,-242.81,-121.235,-62.4404,-66.4602,-10.8,-2.9,14.1,0,-1.75,0.23,-2.4,4.4,-18.8,-0.12,-1.14,-0.59,
26.563,445.172,83.703,-242.821,-121.228,-62.443,-66.468,-10.6,-2.8,13.9,0.01,-1.74,0.24,-2.3,4.4,-18.8,-0.12,-1.13,-0.58,
26.567,445.16,83.698,-242.831,-121.22,-62.4442,-66.4768,-10.2,-2.7,14.1,0.01,-1.73,0.25,-2.3,4.4,-18.7,-0.12,-1.12,-0.57,
26.571,445.155,83.701,-242.835,-121.212,-62.4469,-66.4851,-9.9,-2.9,13.8,0.01,-1.72,0.26,-2.4,4.5,-18.6,-0.12,-1.12,-0.56,
26.575,445.144,83.695,-242.844,-121.204,-62.4499,-66.4937,-10.5,-2.8,13.9,0.01,-1.71,0.26,-2.5,4.6,-18.6,-0.12,-1.12,-0.56,
26.579,445.135,83.7,-242.853,-121.194,-62.4508,-66.5033,-10.5,-2.8,13.8,0.02,-1.69,0.27,-2.7,4.7,-18.6,-0.12,-1.13,-0.57,
26.583,445.123,83.695,-242.864,-121.188,-62.4535,-66.5102,-9.5,-2.8,13.4,0.02,-1.67,0.28,-2.8,4.6,-18.7,-0.12,-1.13,-0.57,
26.587,445.12,83.703,-242.876,-121.178,-62.4541,-66.5195,-9.8,-2.8,13.7,0.02,-1.67,0.28,-2.9,4.7,-18.6,-0.12,-1.13,-0.57,
26.591,445.105,83.699,-242.89,-121.17,-62.4562,-66.5277,-9.4,-2.7,13.2,0.02,-1.64,0.29,-3,4.6,-18.6,-0.12,-1.13,-0.58,
26.595,445.096,83.705,-242.902,-121.162,-62.4568,-66.5355,-9.4,-2.7,13.2,0.03,-1.63,0.29,-3.2,4.7,-18.6,-0.12,-1.13,-0.58,
26.599,445.084,83.699,-242.91,-121.154,-62.4598,-66.5441,-9.4,-2.6,13.1,0.03,-1.61,0.3,-3.3,4.6,-18.6,-0.12,-1.14,-0.59,
26.604,445.073,83.702,-242.922,-121.144,-62.4625,-66.5536,-8.9,-2.6,12.6,0.03,-1.59,0.31,-3.3,4.6,-18.5,-0.12,-1.14,-0.59,
26.607,445.064,83.7,-242.927,-121.136,-62.4636,-66.5619,-8.5,-2.6,12.6,0.04,-1.58,0.3,-3.3,4.6,-18.6,-0.12,-1.14,-0.59,
26.611,445.055,83.705,-242.938,-121.128,-62.466,-66.5694,-8.6,-2.5,12.6,0.05,-1.56,0.31,-3.3,4.6,-18.5,-0.12,-1.15,-0.58,
26.615,445.048,83.701,-242.938,-121.117,-62.4678,-66.5813,-7.7,-2.6,12.1,0.04,-1.55,0.31,-3.2,4.7,-18.4,-0.12,-1.15,-0.58,
26.619,445.04,83.706,-242.947,-121.108,-62.4703,-66.5888,-8,-2.5,12.1,0.04,-1.52,0.31,-3.1,4.8,-18.5,-0.11,-1.14,-0.57,
26.623,445.02,83.7,-242.958,-121.1,-62.4712,-66.5992,-7.9,-2.5,11.7,0.04,-1.51,0.31,-3.1,4.7,-18.5,-0.11,-1.13,-0.56,
26.627,445.012,83.705,-242.968,-121.091,-62.4736,-66.6069,-7.2,-2.4,11.5,0.04,-1.49,0.32,-2.9,4.8,-18.5,-0.11,-1.11,-0.54,
26.631,445.003,83.709,-242.977,-121.081,-62.4746,-66.6165,-7.3,-2.4,11.5,0.05,-1.47,0.32,-2.7,4.8,-18.7,-0.1,-1.09,-0.52,
26.635,444.992,83.705,-242.985,-121.073,-62.4775,-66.6249,-7.3,-2.6,11.5,0.05,-1.45,0.31,-2.5,4.7,-18.8,-0.1,-1.07,-0.51,
26.639,444.983,83.711,-242.994,-121.063,-62.4785,-66.6345,-7,-2.5,11.4,0.05,-1.44,0.31,-2.3,4.8,-18.9,-0.1,-1.05,-0.5,
26.643,444.971,83.707,-243.005,-121.057,-62.481,-66.6409,-6.9,-2.5,11.1,0.05,-1.41,0.31,-2.1,4.8,-18.9,-0.09,-1.04,-0.48,
26.647,444.963,83.712,-243.014,-121.047,-62.4819,-66.6505,-6.5,-2.5,11.2,0.06,-1.39,0.31,-2,4.9,-19,-0.09,-1.03,-0.46,
26.651,444.955,83.709,-243.018,-121.037,-62.4834,-66.6604,-6.4,-2.5,11,0.06,-1.37,0.31,-2,4.9,-18.9,-0.09,-1.03,-0.45,
26.655,444.943,83.714,-243.032,-121.029,-62.4851,-66.6681,-6.2,-2.4,10.8,0.05,-1.35,0.32,-1.9,4.9,-19,-0.09,-1.02,-0.44,
26.659,444.932,83.711,-243.04,-121.019,-62.4865,-66.6782,-5.5,-2.3,10.5,0.05,-1.33,0.31,-1.8,5.1,-19.2,-0.09,-1.02,-0.44,
26.663,444.923,83.715,-243.052,-121.013,-62.4887,-66.6844,-5.6,-2.4,10.5,0.06,-1.32,0.31,-1.9,5,-19.2,-0.09,-1.02,-0.44,
26.667,444.911,83.712,-243.06,-121.003,-62.49,-66.6945,-5.1,-2.4,10.3,0.06,-1.29,0.3,-2.1,5,-19.1,-0.09,-1.02,-0.46,
26.671,444.902,83.717,-243.071,-120.996,-62.4921,-66.7004,-5.2,-2.4,10.2,0.06,-1.28,0.3,-2.4,4.9,-19,-0.1,-1.03,-0.48,
26.675,444.893,83.723,-243.081,-120.986,-62.4931,-66.71,-5.3,-2.4,10,0.06,-1.26,0.3,-2.4,4.8,-19.1,-0.1,-1.04,-0.49,
26.679,444.882,83.719,-243.091,-120.98,-62.4956,-66.7164,-4.8,-2.3,9.7,0.06,-1.24,0.31,-2.5,4.7,-19.1,-0.1,-1.05,-0.51,
26.683,444.873,83.724,-243.101,-120.97,-62.4966,-66.726,-4.4,-2.6,9.7,0.06,-1.22,0.29,-2.7,4.8,-19,-0.11,-1.06,-0.51,
26.687,444.858,83.721,-243.116,-120.962,-62.4968,-66.7346,-4.1,-2.6,9.5,0.06,-1.2,0.29,-2.6,4.9,-19.1,-0.1,-1.06,-0.51,
26.691,444.849,83.726,-243.128,-120.956,-62.499,-66.7406,-4,-2.5,9.3,0.05,-1.18,0.3,-2.6,4.9,-19.1,-0.11,-1.07,-0.52,
26.695,444.84,83.731,-243.14,-120.947,-62.4996,-66.7484,-4.2,-2.5,9.3,0.05,-1.16,0.29,-2.8,4.9,-19,-0.11,-1.08,-0.53,
26.699,444.828,83.728,-243.15,-120.941,-62.5023,-66.755,-4,-2.6,9,0.05,-1.14,0.28,-2.9,4.9,-18.9,-0.11,-1.08,-0.53,
26.703,444.814,83.731,-243.159,-120.933,-62.5033,-66.763,-3.4,-2.4,8.8,0.05,-1.12,0.28,-3.1,4.9,-18.9,-0.11,-1.09,-0.53,
26.707,444.805,83.736,-243.169,-120.923,-62.5042,-66.7724,-3.4,-2.6,8.8,0.06,-1.11,0.28,-3.1,4.8,-18.7,-0.11,-1.09,-0.53,
26.711,444.793,83.733,-243.18,-120.917,-62.5067,-66.7789,-2.8,-2.4,8.3,0.06,-1.08,0.28,-3,4.9,-18.9,-0.11,-1.09,-0.52,
26.715,444.784,83.738,-243.192,-120.909,-62.5073,-66.7867,-2.6,-2.6,8.4,0.06,-1.07,0.28,-3,5,-18.9,-0.11,-1.08,-0.5,
26.719,444.777,83.735,-243.191,-120.897,-62.5091,-66.7988,-2.6,-2.3,8.1,0.06,-1.05,0.28,-2.8,5.2,-19,-0.1,-1.07,-0.49,
26.723,444.767,83.739,-243.203,-120.89,-62.5112,-66.8048,-2,-2.3,7.7,0.06,-1.03,0.29,-2.6,5.2,-18.9,-0.1,-1.06,-0.47,
26.727,444.755,83.745,-243.221,-120.882,-62.5111,-66.8127,-2.2,-2.7,7.6,0.06,-1.02,0.28,-2.4,5.2,-19,-0.09,-1.05,-0.45,
26.731,444.744,83.741,-243.229,-120.874,-62.5139,-66.8209,-1.8,-2.8,7.4,0.06,-1,0.27,-2.4,5.3,-19,-0.09,-1.05,-0.44,
26.735,444.735,83.747,-243.24,-120.866,-62.5145,-66.8288,-1.7,-2.7,7.2,0.06,-0.98,0.27,-2.2,5.3,-18.8,-0.09,-1.04,-0.42,
26.739,444.723,83.744,-243.25,-120.858,-62.5156,-66.8373,-2,-2.8,7.3,0.06,-0.97,0.27,-2.1,5.3,-18.9,-0.09,-1.03,-0.41,
26.743,444.709,83.746,-243.259,-120.852,-62.5182,-66.8434,-1.9,-2.9,7,0.06,-0.96,0.27,-2.1,5.4,-19,-0.08,-1.02,-0.4,
26.747,444.699,83.751,-243.271,-120.844,-62.5189,-66.8513,-1.4,-3,7,0.06,-0.95,0.26,-1.8,5.2,-19.1,-0.08,-1.01,-0.4,
26.751,444.687,83.747,-243.281,-120.836,-62.52,-66.8599,-1.8,-3,7,0.06,-0.94,0.26,-1.6,5.2,-19,-0.08,-1,-0.4,
26.755,444.679,83.752,-243.291,-120.827,-62.5223,-66.8676,-1.6,-3,6.9,0.07,-0.92,0.26,-1.6,5.3,-19.1,-0.08,-1,-0.4,
26.759,444.664,83.755,-243.3,-120.82,-62.5233,-66.8754,-1.7,-3,7.1,0.07,-0.93,0.26,-1.7,5.2,-19.1,-0.08,-1,-0.4,
26.763,444.653,83.751,-243.308,-120.81,-62.5247,-66.8856,-1.3,-3.1,6.8,0.07,-0.91,0.26,-1.9,5.2,-19.2,-0.07,-1,-0.4,
26.767,444.643,83.757,-243.32,-120.804,-62.5268,-66.8915,-0.9,-3.2,6.7,0.07,-0.9,0.26,-2,5.4,-19.2,-0.08,-1,-0.4,
26.771,444.636,83.761,-243.327,-120.792,-62.5274,-66.903,-1.1,-2.9,6.8,0.07,-0.89,0.27,-2.2,5.3,-19.2,-0.08,-1,-0.41,
26.775,444.62,83.754,-243.332,-120.783,-62.5292,-66.9134,-1.1,-3,6.8,0.07,-0.88,0.26,-2.3,5.3,-19.3,-0.08,-1,-0.42,
26.779,444.61,83.76,-243.344,-120.776,-62.5313,-66.9195,-1.1,-2.9,6.9,0.07,-0.88,0.27,-2.5,5.4,-19.3,-0.08,-1,-0.43,
26.783,444.597,83.763,-243.353,-120.768,-62.5323,-66.9275,-1.3,-3,6.8,0.07,-0.86,0.27,-2.7,5.5,-19.2,-0.08,-1,-0.44,
26.787,444.588,83.768,-243.362,-120.76,-62.5347,-66.9352,-1.2,-2.9,6.5,0.09,-0.84,0.27,-2.9,5.3,-19.3,-0.08,-0.99,-0.44,
26.791,444.571,83.762,-243.372,-120.754,-62.5359,-66.9422,-1.4,-2.8,6.7,0.09,-0.83,0.27,-2.9,5.2,-19.3,-0.08,-0.98,-0.45,
26.795,444.556,83.763,-243.381,-120.747,-62.537,-66.9503,-1.6,-2.7,6.6,0.09,-0.82,0.28,-3,5.1,-19.2,-0.08,-0.97,-0.45,
26.799,444.54,83.757,-243.389,-120.741,-62.5398,-66.957,-0.7,-2.6,6.3,0.09,-0.8,0.29,-2.9,5.1,-19.3,-0.08,-0.96,-0.44,
26.803,444.529,83.76,-243.391,-120.731,-62.5412,-66.9668,-0.8,-2.7,6.5,0.09,-0.79,0.29,-3,5,-19.3,-0.08,-0.95,-0.43,
26.807,444.51,83.759,-243.397,-120.726,-62.5441,-66.9732,-0.4,-2.4,6.3,0.11,-0.77,0.3,-3,5.1,-19.3,-0.08,-0.94,-0.41,
26.811,444.494,83.753,-243.405,-120.718,-62.5455,-66.9818,-0.2,-2.4,6.2,0.11,-0.77,0.31,-3,5.2,-19.2,-0.08,-0.93,-0.39,
26.815,444.479,83.756,-243.414,-120.711,-62.5466,-66.99,-0.5,-2.6,6.4,0.11,-0.75,0.31,-2.9,5.3,-19.1,-0.07,-0.92,-0.38,
26.819,444.459,83.749,-243.427,-120.705,-62.5487,-66.9968,-0.9,-2.4,6.2,0.11,-0.73,0.32,-2.8,5.4,-19.2,-0.07,-0.91,-0.36,
26.823,444.44,83.749,-243.436,-120.7,-62.5498,-67.0035,-0.3,-2.3,6,0.12,-0.72,0.33,-2.7,5.4,-19.2,-0.07,-0.9,-0.35,
26.827,444.426,83.751,-243.445,-120.694,-62.5523,-67.0097,-0.4,-2.4,6,0.12,-0.7,0.33,-2.7,5.4,-19.3,-0.06,-0.89,-0.35,
26.831,444.408,83.742,-243.442,-120.685,-62.5545,-67.0203,-0.4,-2.3,5.8,0.12,-0.69,0.35,-2.5,5.4,-19.3,-0.06,-0.88,-0.34,
26.835,444.394,83.744,-243.451,-120.677,-62.5555,-67.0286,-0.4,-2.2,5.9,0.14,-0.67,0.35,-2.5,5.4,-19.2,-0.06,-0.87,-0.33,
26.839,444.376,83.738,-243.461,-120.674,-62.5582,-67.0332,-0.8,-2,5.7,0.14,-0.66,0.36,-2.7,5.4,-19.4,-0.06,-0.86,-0.33,
26.843,444.357,83.738,-243.468,-120.667,-62.5595,-67.0415,-0.8,-2,5.7,0.15,-0.64,0.37,-2.7,5.5,-19.6,-0.06,-0.86,-0.34,
26.847,444.347,83.741,-243.471,-120.66,-62.5621,-67.0479,-1,-1.9,5.8,0.16,-0.62,0.37,-2.8,5.5,-19.6,-0.06,-0.86,-0.34,
26.851,444.33,83.735,-243.481,-120.654,-62.5633,-67.0549,-0.5,-2,5.6,0.16,-0.62,0.37,-3,5.5,-19.6,-0.06,-0.86,-0.35,
26.855,444.316,83.736,-243.49,-120.648,-62.5658,-67.0611,-0.6,-2,5.5,0.16,-0.61,0.37,-3,5.5,-19.6,-0.06,-0.87,-0.35,
26.859,444.298,83.73,-243.5,-120.643,-62.567,-67.0682,-0.9,-1.8,5.5,0.16,-0.6,0.37,-3.2,5.5,-19.5,-0.06,-0.88,-0.36,
26.864,444.278,83.733,-243.52,-120.637,-62.5685,-67.0744,-0.9,-1.9,5.6,0.17,-0.59,0.38,-3.4,5.5,-19.4,-0.06,-0.89,-0.36,
26.867,444.268,83.727,-243.517,-120.629,-62.5702,-67.0832,-0.8,-2,5.6,0.18,-0.58,0.37,-3.4,5.5,-19.4,-0.06,-0.9,-0.37,
26.871,444.253,83.73,-243.528,-120.623,-62.5709,-67.0895,-1.3,-2.1,5.4,0.17,-0.57,0.37,-3.5,5.5,-19.5,-0.06,-0.91,-0.37,
