time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.956,450.612,87.612,-224.05,-132.435,-62.0535,-56.2111,0.2,0.4,9.4,0.11,-2.27,0.28,-9.5,-0.9,-22.1,-0.53,-1.58,-0.78,
0.96,450.602,87.619,-224.068,-132.426,-62.0567,-56.2185,-1.2,0.3,9.5,0.1,-2.26,0.27,-9.4,-0.9,-22,-0.53,-1.59,-0.77,
0.965,450.587,87.619,-224.087,-132.414,-62.0607,-56.2291,0.1,0.6,9.2,0.1,-2.23,0.27,-9.4,-0.8,-22,-0.53,-1.59,-0.75,
0.968,450.579,87.618,-224.096,-132.407,-62.064,-56.2356,-0.9,0.6,10,0.1,-2.24,0.27,-9.2,-0.7,-21.9,-0.52,-1.58,-0.74,
0.972,450.568,87.625,-224.114,-132.396,-62.0659,-56.2456,-1.1,0.9,9.3,0.09,-2.2,0.28,-9.2,-0.5,-22.1,-0.52,-1.58,-0.73,
0.976,450.555,87.625,-224.131,-132.387,-62.0693,-56.2534,0.8,0.7,9,0.09,-2.19,0.28,-9.2,-0.4,-22.2,-0.51,-1.56,-0.71,
0.98,450.542,87.624,-224.147,-132.377,-62.0725,-56.2631,-0.2,0.7,9.9,0.1,-2.19,0.26,-9.2,-0.2,-22.3,-0.5,-1.55,-0.7,
0.984,450.532,87.631,-224.165,-132.368,-62.0757,-56.2706,-0.2,0.9,8.9,0.09,-2.15,0.28,-9.3,-0.2,-22.6,-0.5,-1.53,-0.69,
0.988,450.523,87.629,-224.173,-132.356,-62.0801,-56.2817,0.9,0.8,8.8,0.09,-2.13,0.26,-9.5,-0.3,-22.8,-0.5,-1.51,-0.7,
0.992,450.512,87.635,-224.192,-132.345,-62.082,-56.2917,-0.5,0.7,9.5,0.09,-2.13,0.26,-9.6,-0.4,-22.8,-0.5,-1.48,-0.7,
0.996,450.499,87.635,-224.209,-132.336,-62.0854,-56.2994,-0.2,0.6,8.5,0.08,-2.08,0.26,-9.8,-0.6,-22.9,-0.5,-1.45,-0.71,
1,450.489,87.634,-224.219,-132.325,-62.0894,-56.3088,0.3,0.7,8.6,0.09,-2.07,0.26,-9.7,-0.7,-23.1,-0.5,-1.43,-0.73,
1.004,450.479,87.64,-224.236,-132.315,-62.093,-56.3179,-0.7,0.5,9.2,0.08,-2.06,0.24,-9.6,-0.8,-23.2,-0.5,-1.42,-0.75,
1.008,450.465,87.638,-224.253,-132.306,-62.0965,-56.326,0.5,0.3,8.2,0.08,-2.03,0.25,-9.6,-1,-23.3,-0.51,-1.42,-0.77,
1.012,450.452,87.637,-224.27,-132.298,-62.1,-56.3339,0.8,0.3,8.6,0.09,-2.01,0.24,-9.7,-0.9,-23.1,-0.51,-1.42,-0.78,
1.016,450.443,87.644,-224.285,-132.285,-62.1032,-56.3448,-1,0.2,8.9,0.09,-1.99,0.24,-9.7,-1,-23.1,-0.52,-1.44,-0.79,
1.02,450.429,87.642,-224.302,-132.275,-62.1055,-56.3554,0.8,0.4,7.7,0.08,-1.95,0.25,-9.7,-1.1,-22.8,-0.52,-1.45,-0.8,
1.024,450.415,87.64,-224.32,-132.266,-62.109,-56.3632,0.1,0.4,8.4,0.09,-1.94,0.24,-9.6,-1,-22.7,-0.53,-1.46,-0.8,
1.028,450.408,87.647,-224.331,-132.256,-62.1126,-56.3722,-1,0.3,8.4,0.07,-1.92,0.24,-9.5,-1,-22.7,-0.53,-1.47,-0.81,
1.032,450.394,87.645,-224.35,-132.248,-62.1158,-56.379,0.6,0.5,7.4,0.08,-1.89,0.26,-9.7,-1.1,-22.7,-0.53,-1.46,-0.81,
1.037,450.383,87.651,-224.369,-132.239,-62.1189,-56.3865,0,0.4,8,0.09,-1.89,0.24,-9.8,-1.1,-22.8,-0.53,-1.46,-0.82,
1.04,450.369,87.65,-224.387,-132.231,-62.1224,-56.3943,-1.4,0.4,8,0.08,-1.86,0.24,-9.8,-1,-22.8,-0.53,-1.47,-0.81,
1.045,450.36,87.648,-224.396,-132.221,-62.1265,-56.4041,0.1,0.6,7.1,0.08,-1.83,0.26,-9.7,-0.9,-23.1,-0.54,-1.46,-0.79,
1.052,450.335,87.653,-224.433,-132.203,-62.133,-56.4195,-1.1,0.8,7.4,0.08,-1.8,0.26,-9.7,-0.7,-23.3,-0.53,-1.44,-0.77,
1.056,450.323,87.651,-224.448,-132.193,-62.137,-56.4291,0.2,0.8,7.2,0.09,-1.78,0.27,-9.6,-0.6,-23.5,-0.52,-1.42,-0.76,
1.06,450.316,87.658,-224.459,-132.182,-62.1407,-56.4381,-0.8,0.7,7.8,0.09,-1.77,0.26,-9.4,-0.5,-23.4,-0.52,-1.42,-0.74,
1.064,450.299,87.656,-224.482,-132.174,-62.1434,-56.4464,-1,0.8,6.9,0.09,-1.74,0.27,-9.2,-0.7,-23.5,-0.51,-1.42,-0.73,
1.068,450.286,87.655,-224.499,-132.165,-62.1469,-56.4547,0.4,0.7,7,0.1,-1.73,0.26,-9.4,-0.5,-23.6,-0.5,-1.41,-0.72,
1.072,450.276,87.661,-224.516,-132.155,-62.1504,-56.4636,-1.1,0.7,7.8,0.1,-1.73,0.26,-9.5,-0.5,-23.6,-0.5,-1.4,-0.71,
1.076,450.262,87.657,-224.533,-132.147,-62.1542,-56.472,-0.1,0.5,6.9,0.09,-1.7,0.26,-9.6,-0.4,-23.6,-0.49,-1.38,-0.71,
1.08,450.253,87.655,-224.541,-132.135,-62.1586,-56.4831,0.2,0.5,7.3,0.1,-1.69,0.25,-9.6,-0.5,-23.5,-0.49,-1.36,-0.7,
1.084,450.242,87.662,-224.56,-132.126,-62.1617,-56.4906,-1.8,0.7,7.9,0.1,-1.67,0.26,-9.5,-0.5,-23.5,-0.48,-1.34,-0.7,
1.088,450.229,87.659,-224.574,-132.116,-62.1656,-56.5004,0,0.8,6.6,0.1,-1.64,0.27,-9.3,-0.6,-23.6,-0.48,-1.31,-0.71,
1.092,450.21,87.655,-224.59,-132.108,-62.1694,-56.5085,0.3,0.8,6.9,0.12,-1.63,0.27,-9.3,-0.7,-23.6,-0.47,-1.29,-0.72,
1.096,450.203,87.661,-224.601,-132.097,-62.1732,-56.5177,-1.2,0.6,7.4,0.11,-1.61,0.26,-9.3,-0.8,-23.6,-0.47,-1.27,-0.74,
1.1,450.19,87.659,-224.616,-132.087,-62.177,-56.5273,0.2,0.8,6.2,0.12,-1.58,0.28,-9.4,-1,-23.7,-0.48,-1.26,-0.76,
1.104,450.179,87.663,-224.635,-132.078,-62.1803,-56.5352,-0.4,0.7,7,0.12,-1.57,0.28,-9.5,-1.2,-23.7,-0.48,-1.26,-0.79,
1.108,450.165,87.661,-224.65,-132.068,-62.1843,-56.5447,-0.9,1,6.5,0.11,-1.54,0.29,-9.6,-1.3,-23.7,-0.49,-1.26,-0.81,
1.112,450.152,87.659,-224.667,-132.06,-62.1877,-56.5528,1,1.1,6.2,0.13,-1.53,0.3,-9.8,-1.4,-23.7,-0.51,-1.27,-0.83,
1.116,450.139,87.666,-224.69,-132.049,-62.1904,-56.5622,-0.5,0.8,7.1,0.13,-1.52,0.28,-10,-1.6,-23.7,-0.51,-1.28,-0.85,
1.12,450.129,87.664,-224.7,-132.039,-62.1944,-56.5718,-0.7,1.2,6.4,0.13,-1.48,0.3,-9.9,-1.6,-23.7,-0.52,-1.28,-0.85,
1.124,450.119,87.669,-224.716,-132.029,-62.1983,-56.5813,0.6,1.1,6.2,0.13,-1.48,0.29,-9.9,-1.6,-23.8,-0.53,-1.3,-0.85,
1.128,450.105,87.667,-224.734,-132.02,-62.2017,-56.5893,-0.9,1.1,7,0.13,-1.46,0.29,-9.8,-1.2,-23.9,-0.53,-1.31,-0.84,
1.132,450.09,87.663,-224.753,-132.011,-62.2037,-56.5989,-0.8,0.9,6.3,0.12,-1.43,0.3,-9.8,-1.2,-24,-0.53,-1.32,-0.82,
1.136,450.083,87.669,-224.764,-132,-62.2073,-56.608,0.1,0.9,6.3,0.13,-1.43,0.3,-9.6,-1.1,-24.1,-0.53,-1.33,-0.81,
1.14,450.069,87.667,-224.782,-131.992,-62.2108,-56.6161,-1.1,1,6.8,0.14,-1.41,0.3,-9.4,-1,-24,-0.53,-1.34,-0.8,
1.144,450.058,87.674,-224.802,-131.984,-62.2135,-56.6221,0,1,6,0.13,-1.38,0.32,-9.3,-0.9,-23.9,-0.53,-1.36,-0.79,
1.148,450.044,87.67,-224.82,-131.976,-62.2172,-56.6306,0.4,1,6.4,0.14,-1.39,0.31,-9.3,-0.9,-23.8,-0.53,-1.37,-0.77,
1.153,450.028,87.668,-224.838,-131.965,-62.2214,-56.6418,-1,0.9,6.8,0.14,-1.37,0.31,-9,-0.8,-23.7,-0.52,-1.38,-0.76,
1.156,450.019,87.673,-224.856,-131.959,-62.2239,-56.6466,0.4,1.2,5.7,0.14,-1.34,0.34,-8.8,-0.7,-23.7,-0.51,-1.39,-0.75,
1.16,450.008,87.672,-224.868,-131.951,-62.2275,-56.6546,0.2,1.3,6.5,0.15,-1.34,0.33,-8.7,-0.7,-23.5,-0.51,-1.39,-0.74,
1.164,449.997,87.676,-224.888,-131.942,-62.2308,-56.6624,-1.1,1.3,6.4,0.14,-1.33,0.33,-8.5,-0.7,-23.4,-0.51,-1.4,-0.73,
1.168,449.983,87.674,-224.905,-131.934,-62.2343,-56.6706,0.3,1.4,5.5,0.15,-1.3,0.34,-8.4,-0.7,-23.1,-0.5,-1.4,-0.72,
1.172,449.968,87.67,-224.925,-131.925,-62.2362,-56.68,-0.3,1.3,6.3,0.15,-1.31,0.34,-8.3,-0.6,-23.1,-0.49,-1.4,-0.72,
1.176,449.957,87.674,-224.943,-131.916,-62.2395,-56.6881,-1.2,1.4,6.1,0.14,-1.29,0.34,-8.3,-0.8,-23.2,-0.49,-1.38,-0.72,
1.18,449.944,87.673,-224.961,-131.908,-62.2422,-56.6964,0.4,1.4,5.5,0.15,-1.28,0.35,-8.3,-0.9,-23.2,-0.49,-1.36,-0.73,
1.184,449.932,87.678,-224.98,-131.899,-62.2456,-56.7043,-0.8,1.3,6.3,0.15,-1.28,0.35,-8.2,-0.9,-23.3,-0.49,-1.35,-0.75,
1.188,449.918,87.674,-224.999,-131.892,-62.2488,-56.7113,-1.2,1.7,5.7,0.15,-1.26,0.37,-8.4,-1,-23.4,-0.49,-1.33,-0.76,
1.192,449.904,87.67,-225.017,-131.884,-62.2524,-56.7197,0.2,1.8,5.5,0.16,-1.25,0.37,-8.5,-1.2,-23.4,-0.49,-1.31,-0.77,
1.196,449.892,87.674,-225.037,-131.876,-62.2556,-56.7276,-1,1.6,6.2,0.17,-1.25,0.37,-8.8,-1.3,-23.5,-0.49,-1.3,-0.79,
1.2,449.878,87.67,-225.056,-131.867,-62.2576,-56.7372,-0.3,1.6,5.3,0.17,-1.23,0.38,-9,-1.2,-23.6,-0.5,-1.29,-0.8,
1.205,449.865,87.674,-225.075,-131.855,-62.2616,-56.7483,0.2,1.5,5.6,0.18,-1.24,0.38,-9,-1.4,-23.9,-0.5,-1.28,-0.81,
1.208,449.855,87.671,-225.087,-131.851,-62.2646,-56.7534,-1.2,1.7,6.5,0.18,-1.25,0.38,-9.2,-1.4,-24.1,-0.5,-1.27,-0.81,
1.212,449.841,87.667,-225.105,-131.842,-62.2682,-56.762,0,1.7,5.6,0.17,-1.24,0.4,-9.2,-1.4,-24.4,-0.5,-1.26,-0.81,
1.216,449.826,87.663,-225.125,-131.836,-62.2714,-56.7689,0.5,1.7,5.9,0.19,-1.25,0.4,-9.2,-1.5,-24.3,-0.5,-1.24,-0.81,
1.22,449.815,87.667,-225.143,-131.825,-62.2735,-56.7795,-1.1,1.8,6.2,0.19,-1.23,0.4,-9.2,-1.5,-24.3,-0.5,-1.23,-0.81,
1.224,449.801,87.663,-225.161,-131.817,-62.277,-56.7879,0.4,2.1,5.1,0.2,-1.22,0.43,-9.3,-1.3,-24.3,-0.5,-1.23,-0.81,
1.228,449.789,87.67,-225.182,-131.81,-62.2798,-56.7937,0.2,1.9,5.7,0.21,-1.22,0.43,-9.1,-1.4,-24.2,-0.5,-1.24,-0.79,
1.232,449.779,87.666,-225.191,-131.799,-62.284,-56.8041,-1.1,1.8,5.8,0.19,-1.21,0.42,-8.9,-1.3,-24.1,-0.5,-1.25,-0.78,
1.236,449.764,87.662,-225.211,-131.793,-62.2871,-56.8109,0.3,1.9,4.7,0.2,-1.19,0.44,-8.8,-1.1,-23.9,-0.49,-1.26,-0.77,
1.24,449.747,87.664,-225.231,-131.785,-62.2889,-56.8198,0,1.9,5.4,0.21,-1.2,0.45,-8.4,-1.1,-23.8,-0.49,-1.27,-0.75,
1.244,449.733,87.66,-225.25,-131.778,-62.2921,-56.827,-1.2,1.9,5.4,0.21,-1.2,0.46,-8.3,-1,-23.7,-0.49,-1.27,-0.74,
1.248,449.718,87.656,-225.268,-131.77,-62.2958,-56.8353,0.5,1.8,5.2,0.22,-1.2,0.46,-8.1,-0.7,-23.8,-0.48,-1.26,-0.72,
1.252,449.707,87.661,-225.288,-131.763,-62.2986,-56.8418,-0.8,1.8,6,0.22,-1.21,0.46,-7.9,-0.6,-23.9,-0.47,-1.25,-0.71,
1.256,449.692,87.657,-225.308,-131.756,-62.3018,-56.8488,-1.2,1.9,5.1,0.22,-1.18,0.47,-8,-0.5,-24,-0.47,-1.23,-0.7,
1.26,449.677,87.653,-225.329,-131.748,-62.3037,-56.858,0.1,1.8,5.1,0.23,-1.19,0.48,-8.1,-0.5,-24.1,-0.47,-1.22,-0.7,
1.264,449.665,87.658,-225.349,-131.741,-62.3066,-56.8647,-1.5,1.7,5.8,0.24,-1.2,0.49,-8.3,-0.6,-24.2,-0.46,-1.21,-0.71,
1.268,449.65,87.654,-225.369,-131.735,-62.3098,-56.8714,-1.2,1.7,5,0.23,-1.19,0.5,-8.6,-0.8,-24.3,-0.47,-1.2,-0.72,
1.272,449.637,87.653,-225.386,-131.726,-62.3126,-56.8799,-0.3,1.6,5.3,0.24,-1.21,0.49,-9,-0.9,-24.2,-0.47,-1.19,-0.73,
1.276,449.622,87.649,-225.406,-131.719,-62.3158,-56.8869,-1.9,1.6,5.9,0.25,-1.21,0.5,-9.1,-1.1,-24.2,-0.47,-1.18,-0.74,
1.28,449.61,87.655,-225.427,-131.71,-62.3172,-56.8953,-0.4,1.9,5.2,0.25,-1.21,0.52,-9.2,-1.2,-24.3,-0.47,-1.18,-0.75,
1.284,449.595,87.652,-225.448,-131.705,-62.32,-56.9009,-0.7,2,5.9,0.27,-1.23,0.52,-9.2,-1.2,-24.3,-0.47,-1.17,-0.77,
1.288,449.58,87.65,-225.468,-131.697,-62.323,-56.9075,-2.1,1.7,6.2,0.25,-1.24,0.52,-9.2,-1.3,-24.4,-0.48,-1.18,-0.78,
1.292,449.568,87.655,-225.488,-131.69,-62.3259,-56.9139,-0.7,1.9,5.3,0.26,-1.22,0.54,-9.1,-1.3,-24.4,-0.48,-1.18,-0.77,
1.296,449.553,87.654,-225.508,-131.681,-62.3276,-56.9228,-1.3,1.9,6,0.27,-1.24,0.53,-8.8,-1.1,-24.2,-0.48,-1.19,-0.77,
1.3,449.539,87.652,-225.528,-131.674,-62.3307,-56.9295,-1.7,2.2,5.7,0.28,-1.24,0.55,-8.5,-1.1,-24.2,-0.48,-1.2,-0.76,
1.304,449.524,87.651,-225.549,-131.669,-62.3333,-56.9347,0,2.1,5.4,0.28,-1.24,0.56,-8.3,-1,-24.1,-0.48,-1.2,-0.76,
1.309,449.51,87.657,-225.572,-131.658,-62.3367,-56.9437,-1.6,2.3,6.2,0.29,-1.27,0.57,-8.4,-1.1,-24.1,-0.48,-1.21,-0.76,
1.312,449.497,87.657,-225.592,-131.656,-62.3387,-56.9457,-1.7,2.1,5.5,0.28,-1.25,0.57,-8.3,-1.1,-24.3,-0.48,-1.21,-0.76,
1.316,449.486,87.655,-225.604,-131.645,-62.3409,-56.9562,-0.8,2.1,5.8,0.29,-1.28,0.57,-8.3,-1,-24.1,-0.48,-1.21,-0.76,
1.32,449.473,87.663,-225.627,-131.639,-62.3432,-56.9608,-2.3,2.3,6.6,0.29,-1.29,0.58,-8.3,-1,-24,-0.48,-1.21,-0.76,
1.324,449.459,87.659,-225.646,-131.632,-62.3463,-56.9678,-2,2.2,5.9,0.28,-1.29,0.58,-8.3,-1,-24.1,-0.48,-1.2,-0.76,
1.328,449.443,87.658,-225.668,-131.627,-62.3489,-56.9729,-1.1,2.2,6.2,0.29,-1.31,0.58,-8.3,-1,-24,-0.48,-1.19,-0.75,
1.332,449.428,87.654,-225.688,-131.621,-62.3521,-56.9796,-2.2,2.3,6.6,0.29,-1.32,0.58,-8.1,-0.9,-24.1,-0.47,-1.18,-0.73,
1.336,449.416,87.66,-225.708,-131.613,-62.3549,-56.9859,-0.5,2.6,5.7,0.29,-1.32,0.6,-8.1,-1,-24,-0.47,-1.18,-0.72,
1.34,449.401,87.656,-225.728,-131.604,-62.3568,-56.9952,-0.6,2.5,6.4,0.3,-1.34,0.6,-8.1,-0.8,-24.1,-0.46,-1.17,-0.71,
1.344,449.387,87.655,-225.747,-131.597,-62.3598,-57.002,-0.8,2.8,6,0.3,-1.34,0.62,-8.2,-0.7,-24.1,-0.46,-1.16,-0.71,
1.348,449.372,87.651,-225.767,-131.591,-62.363,-57.0089,0.7,2.8,5.7,0.31,-1.34,0.62,-8.3,-0.7,-24.2,-0.45,-1.15,-0.71,
1.352,449.356,87.647,-225.79,-131.586,-62.3657,-57.0143,-0.7,2.6,6.8,0.31,-1.37,0.62,-8.5,-0.8,-24.3,-0.45,-1.14,-0.71,
1.356,449.34,87.652,-225.818,-131.581,-62.3681,-57.0191,-0.9,3,6.1,0.31,-1.36,0.64,-8.5,-0.9,-24.2,-0.45,-1.14,-0.71,
1.36,449.328,87.649,-225.832,-131.572,-62.3701,-57.0285,0.1,2.8,6,0.32,-1.37,0.64,-8.6,-1,-24.3,-0.45,-1.15,-0.72,
1.365,449.313,87.645,-225.854,-131.567,-62.3729,-57.0341,-1.4,2.7,6.9,0.32,-1.39,0.64,-8.5,-1,-24,-0.45,-1.16,-0.72,
1.369,449.292,87.64,-225.883,-131.559,-62.3762,-57.0425,-1,2.6,6,0.31,-1.38,0.65,-8.4,-1,-23.9,-0.45,-1.18,-0.72,
1.372,449.285,87.647,-225.897,-131.555,-62.3784,-57.0459,-0.1,2.6,6.3,0.32,-1.41,0.66,-8.1,-1,-23.6,-0.46,-1.19,-0.73,
1.376,449.266,87.643,-225.924,-131.55,-62.3811,-57.0512,-1.4,2.9,7,0.32,-1.43,0.66,-8,-1,-23.5,-0.46,-1.2,-0.73,
1.38,449.251,87.639,-225.944,-131.543,-62.3843,-57.0582,0.3,3,5.8,0.33,-1.42,0.68,-7.8,-1,-23.4,-0.46,-1.21,-0.72,
1.384,449.236,87.635,-225.966,-131.536,-62.3857,-57.0661,0.8,2.8,6.4,0.34,-1.45,0.68,-7.8,-0.9,-23.3,-0.46,-1.21,-0.71,
1.388,449.224,87.64,-225.987,-131.529,-62.3886,-57.0726,-1,2.6,6.8,0.34,-1.46,0.67,-7.6,-0.8,-23.7,-0.46,-1.2,-0.71,
1.392,449.209,87.636,-226.006,-131.523,-62.3917,-57.0797,0.2,2.7,6.1,0.33,-1.47,0.7,-7.6,-0.9,-23.9,-0.46,-1.18,-0.71,
1.396,449.193,87.635,-226.028,-131.517,-62.3944,-57.0846,-0.3,2.6,7,0.35,-1.5,0.69,-7.5,-0.9,-24,-0.45,-1.16,-0.71,
1.4,449.178,87.631,-226.048,-131.511,-62.3975,-57.0914,-1.2,2.6,7.1,0.34,-1.51,0.71,-7.7,-0.9,-24.4,-0.45,-1.13,-0.71,
1.404,449.165,87.636,-226.071,-131.505,-62.4,-57.0966,0.4,2.7,6.6,0.35,-1.52,0.72,-8,-0.9,-24.4,-0.45,-1.11,-0.71,
1.408,449.147,87.632,-226.099,-131.5,-62.4019,-57.1023,-0.3,2.5,7.5,0.36,-1.55,0.72,-8.1,-0.8,-24.5,-0.45,-1.1,-0.71,
1.412,449.132,87.629,-226.118,-131.494,-62.4051,-57.1092,-0.8,2.9,7.2,0.36,-1.56,0.74,-8.2,-0.7,-24.4,-0.45,-1.1,-0.71,
1.416,449.116,87.625,-226.14,-131.489,-62.4079,-57.1146,0.5,2.9,6.8,0.37,-1.57,0.75,-8.4,-0.9,-24.2,-0.45,-1.11,-0.71,
1.42,449.104,87.63,-226.163,-131.481,-62.409,-57.1221,-0.7,2.9,7.6,0.38,-1.6,0.75,-8.4,-0.9,-24.1,-0.45,-1.11,-0.71,
1.425,449.086,87.626,-226.186,-131.476,-62.4138,-57.1282,-0.9,2.9,7,0.37,-1.6,0.76,-8.3,-1,-23.9,-0.45,-1.12,-0.71,
1.428,449.072,87.623,-226.208,-131.472,-62.4145,-57.1328,0,2.8,7.3,0.38,-1.62,0.76,-8.1,-0.9,-23.9,-0.45,-1.13,-0.7,
1.432,449.057,87.62,-226.229,-131.467,-62.4172,-57.1384,-1.7,2.8,8,0.38,-1.64,0.77,-7.8,-0.8,-23.8,-0.44,-1.14,-0.69,
1.436,449.044,87.625,-226.252,-131.461,-62.4197,-57.1432,-0.7,2.8,7.3,0.38,-1.65,0.78,-7.6,-0.7,-23.8,-0.44,-1.15,-0.69,
1.44,449.028,87.621,-226.274,-131.456,-62.4224,-57.1486,-0.4,2.8,7.9,0.39,-1.68,0.78,-7.4,-0.8,-23.9,-0.44,-1.17,-0.69,
1.444,449.012,87.618,-226.296,-131.451,-62.4252,-57.1541,-2,2.6,8.2,0.39,-1.7,0.78,-7.4,-0.7,-23.8,-0.44,-1.17,-0.68,
1.448,449.001,87.617,-226.32,-131.444,-62.4264,-57.1618,-0.5,2.8,7.1,0.4,-1.7,0.81,-7.5,-0.6,-23.6,-0.44,-1.18,-0.68,
1.452,448.985,87.614,-226.344,-131.44,-62.4287,-57.1658,-1.1,2.8,8.1,0.4,-1.73,0.8,-7.6,-0.9,-23.6,-0.44,-1.18,-0.69,
1.456,448.972,87.619,-226.367,-131.435,-62.4312,-57.1705,-2,2.8,8,0.4,-1.75,0.82,-7.6,-0.8,-23.7,-0.44,-1.18,-0.69,
1.46,448.956,87.615,-226.389,-131.43,-62.4339,-57.176,-0.4,2.9,7.5,0.41,-1.75,0.83,-7.7,-0.9,-23.7,-0.44,-1.18,-0.7,
1.464,448.941,87.612,-226.411,-131.425,-62.4367,-57.1814,-1.2,2.7,8.3,0.42,-1.79,0.82,-7.8,-1,-23.8,-0.44,-1.18,-0.7,
1.468,448.925,87.608,-226.433,-131.42,-62.4394,-57.1869,-2.2,2.8,8.4,0.41,-1.8,0.84,-7.8,-1,-23.8,-0.44,-1.17,-0.7,
1.472,448.912,87.612,-226.456,-131.415,-62.4419,-57.1917,-0.4,2.9,7.8,0.42,-1.82,0.85,-7.7,-0.9,-23.9,-0.45,-1.17,-0.7,
1.476,448.896,87.609,-226.478,-131.408,-62.4434,-57.1996,-1.6,2.9,8.7,0.43,-1.85,0.85,-7.8,-0.7,-24.1,-0.45,-1.17,-0.7,
1.48,448.88,87.605,-226.499,-131.403,-62.4461,-57.2052,-1.6,3.4,8.1,0.43,-1.85,0.88,-7.8,-0.8,-24.1,-0.45,-1.17,-0.71,
1.484,448.865,87.604,-226.521,-131.397,-62.4487,-57.2103,-0.6,3.4,8.3,0.45,-1.88,0.89,-7.7,-0.8,-24.1,-0.45,-1.16,-0.71,
1.488,448.852,87.609,-226.544,-131.392,-62.4511,-57.2151,-2.1,3.4,9.2,0.45,-1.9,0.89,-7.8,-0.8,-24.3,-0.45,-1.16,-0.7,
1.492,448.836,87.605,-226.566,-131.387,-62.4539,-57.2205,-1.4,3.3,8.4,0.44,-1.91,0.9,-7.9,-0.9,-24.3,-0.45,-1.16,-0.7,
1.496,448.821,87.604,-226.588,-131.379,-62.4552,-57.228,-0.6,3.3,8.8,0.46,-1.95,0.9,-8,-0.8,-24.3,-0.45,-1.17,-0.69,
1.5,448.805,87.601,-226.609,-131.374,-62.458,-57.2335,-2.2,3.4,9.6,0.46,-1.97,0.91,-7.9,-0.8,-24.1,-0.45,-1.18,-0.69,
1.504,448.793,87.608,-226.63,-131.367,-62.4606,-57.2397,-1.1,3.1,8.6,0.45,-1.97,0.91,-7.7,-0.7,-23.7,-0.45,-1.2,-0.68,
1.508,448.777,87.604,-226.652,-131.362,-62.4634,-57.2451,-0.7,3.1,9.1,0.46,-2.01,0.91,-7.5,-0.7,-23.6,-0.44,-1.21,-0.67,
1.512,448.762,87.603,-226.671,-131.352,-62.4651,-57.2543,-2.7,3.1,9.4,0.46,-2,0.91,-7.2,-0.7,-23.5,-0.44,-1.21,-0.67,
1.516,448.747,87.601,-226.693,-131.347,-62.4677,-57.2594,-1,3.3,8.3,0.46,-2,0.93,-7,-0.7,-23.5,-0.43,-1.22,-0.66,
1.52,448.734,87.609,-226.716,-131.341,-62.47,-57.2638,-1,3.3,9,0.47,-2.04,0.93,-6.8,-0.6,-23.4,-0.43,-1.23,-0.65,
1.524,448.719,87.608,-226.737,-131.336,-62.4726,-57.2689,-1.6,3.1,8.8,0.46,-2.05,0.93,-6.6,-0.6,-23.4,-0.43,-1.23,-0.65,
1.529,448.702,87.608,-226.759,-131.324,-62.4745,-57.2793,0.3,3.1,8,0.46,-2.05,0.94,-6.5,-0.7,-23.2,-0.43,-1.24,-0.66,
1.532,448.693,87.607,-226.77,-131.318,-62.4773,-57.2844,-0.3,3.1,8.9,0.46,-2.08,0.93,-6.7,-0.7,-23.2,-0.43,-1.24,-0.66,
1.536,448.68,87.615,-226.793,-131.313,-62.4796,-57.289,-0.8,3.3,8.4,0.46,-2.08,0.95,-7,-0.8,-23.3,-0.43,-1.23,-0.67,
1.54,448.671,87.619,-226.815,-131.304,-62.4822,-57.295,0.6,3.3,8.2,0.47,-2.1,0.95,-7.1,-0.8,-23.4,-0.43,-1.23,-0.68,
1.544,448.655,87.617,-226.836,-131.297,-62.4835,-57.3026,-0.6,3.3,9,0.47,-2.12,0.94,-7.4,-0.9,-23.3,-0.44,-1.22,-0.69,
1.548,448.64,87.618,-226.858,-131.291,-62.486,-57.3073,-1,3.2,8.3,0.45,-2.11,0.94,-7.5,-0.9,-23.4,-0.44,-1.22,-0.7,
1.552,448.625,87.617,-226.879,-131.285,-62.4886,-57.3126,0.4,3.1,8.6,0.46,-2.13,0.93,-7.5,-1,-23.5,-0.45,-1.22,-0.7,
1.556,448.612,87.624,-226.902,-131.279,-62.4908,-57.317,-1,3,9.3,0.46,-2.15,0.92,-7.5,-0.9,-23.6,-0.45,-1.23,-0.7,
1.56,448.596,87.623,-226.924,-131.272,-62.4921,-57.3246,-0.6,2.9,8.6,0.44,-2.15,0.92,-7.3,-0.8,-23.6,-0.45,-1.23,-0.69,
1.564,448.578,87.622,-226.951,-131.266,-62.494,-57.3299,0.2,2.8,9,0.45,-2.17,0.92,-7.4,-0.8,-23.9,-0.45,-1.22,-0.68,
1.568,448.562,87.62,-226.972,-131.261,-62.4966,-57.3351,-1.4,3,9.7,0.45,-2.19,0.92,-7.4,-0.7,-24.2,-0.45,-1.21,-0.68,
1.572,448.553,87.628,-226.988,-131.253,-62.4993,-57.3411,0.1,2.9,8.7,0.44,-2.18,0.92,-7.3,-0.8,-24.3,-0.45,-1.2,-0.67,
1.576,448.538,87.627,-227.009,-131.245,-62.5007,-57.3488,0.9,2.9,9,0.46,-2.21,0.92,-7.4,-0.7,-24.4,-0.44,-1.2,-0.66,
