time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
61.433,446.494,82.279,-305.072,-88.9383,-66.6154,-95.0423,-8.1,-0.1,7.8,-0.12,-1.72,0.09,24.9,-2,-8.7,0.07,1.31,-0.06,
61.437,446.516,82.27,-305.07,-88.9355,-66.6159,-95.0452,-8.3,0,8.1,-0.12,-1.72,0.09,24.9,-2,-8.7,0.07,1.31,-0.06,
61.441,446.54,82.268,-305.07,-88.9338,-66.6159,-95.0473,-8.7,-0.2,8.1,-0.12,-1.72,0.09,24.9,-2,-8.8,0.07,1.31,-0.07,
61.445,446.564,82.268,-305.07,-88.9317,-66.6159,-95.049,-8.3,-0.1,8.2,-0.12,-1.72,0.09,24.9,-2,-8.7,0.06,1.31,-0.07,
61.449,446.579,82.262,-305.074,-88.9325,-66.6148,-95.0494,-7.4,0,8,-0.12,-1.72,0.1,25,-2,-8.7,0.07,1.32,-0.07,
61.453,446.603,82.263,-305.074,-88.9303,-66.6147,-95.0509,-7.9,0,8.1,-0.12,-1.71,0.1,25,-1.9,-8.8,0.07,1.32,-0.07,
61.457,446.626,82.263,-305.073,-88.928,-66.6147,-95.0528,-8.1,0,8.2,-0.12,-1.71,0.1,25.1,-1.9,-8.9,0.07,1.32,-0.07,
61.461,446.65,82.261,-305.073,-88.9263,-66.6146,-95.0549,-7.3,0,8,-0.12,-1.7,0.11,25.1,-2,-8.8,0.07,1.32,-0.07,
61.465,446.662,82.249,-305.075,-88.9265,-66.6141,-95.0557,-7.7,-0.1,7.8,-0.12,-1.7,0.1,25.1,-2,-8.8,0.07,1.32,-0.07,
61.469,446.687,82.249,-305.074,-88.9242,-66.6141,-95.0576,-8.2,-0.1,7.7,-0.12,-1.7,0.1,25.1,-2.1,-8.7,0.07,1.32,-0.07,
61.473,446.71,82.249,-305.074,-88.922,-66.6141,-95.0592,-8.7,-0.2,7.5,-0.12,-1.69,0.11,25.1,-2,-8.7,0.07,1.32,-0.07,
61.477,446.73,82.245,-305.07,-88.9197,-66.6129,-95.0617,-8.6,-0.2,7.7,-0.12,-1.69,0.11,25.1,-2.1,-8.7,0.07,1.32,-0.07,
61.481,446.75,82.246,-305.077,-88.9198,-66.6129,-95.0612,-8,-0.2,7.8,-0.12,-1.69,0.11,25.1,-2,-8.7,0.07,1.32,-0.07,
61.485,446.773,82.246,-305.077,-88.9176,-66.6128,-95.0628,-8.1,-0.1,7.9,-0.12,-1.69,0.11,25,-2.1,-8.7,0.07,1.32,-0.07,
61.489,446.791,82.234,-305.073,-88.9172,-66.6143,-95.0641,-7.4,-0.1,7.7,-0.12,-1.68,0.12,24.9,-2.1,-8.7,0.07,1.32,-0.07,
61.493,446.814,82.234,-305.072,-88.9151,-66.6126,-95.0657,-7.8,0,7.6,-0.12,-1.68,0.12,24.8,-2.1,-8.7,0.07,1.32,-0.07,
61.497,446.833,82.234,-305.08,-88.9151,-66.6125,-95.0654,-7.9,0,7.4,-0.12,-1.67,0.13,24.7,-2,-8.7,0.07,1.32,-0.07,
61.501,446.857,82.234,-305.079,-88.9129,-66.6125,-95.067,-8.5,0,7.5,-0.12,-1.67,0.13,24.7,-2,-8.7,0.07,1.32,-0.07,
61.505,446.881,82.234,-305.079,-88.9105,-66.6124,-95.0688,-8.2,0.1,7.7,-0.11,-1.66,0.14,24.5,-2,-8.7,0.07,1.32,-0.06,
61.509,446.905,82.234,-305.079,-88.9085,-66.6106,-95.0703,-7.5,0,7.7,-0.11,-1.65,0.13,24.5,-1.9,-8.9,0.07,1.33,-0.07,
61.513,446.926,82.229,-305.078,-88.9064,-66.6119,-95.0713,-8,0,7.6,-0.11,-1.65,0.13,24.5,-2,-8.8,0.06,1.33,-0.06,
61.517,446.946,82.225,-305.074,-88.9042,-66.6124,-95.0737,-8.4,-0.2,7.8,-0.11,-1.65,0.13,24.4,-1.9,-8.8,0.07,1.33,-0.06,
61.521,446.969,82.225,-305.073,-88.9022,-66.6107,-95.0752,-7.9,-0.1,7.7,-0.11,-1.64,0.13,24.3,-1.9,-8.8,0.07,1.33,-0.06,
61.525,446.993,82.226,-305.072,-88.8996,-66.6106,-95.0772,-8,-0.1,7.5,-0.11,-1.64,0.13,24.2,-2,-8.9,0.07,1.33,-0.06,
61.529,447.008,82.222,-305.076,-88.8999,-66.6112,-95.0773,-7.7,0,7.5,-0.11,-1.63,0.14,24.2,-2,-8.9,0.07,1.34,-0.06,
61.533,447.032,82.223,-305.076,-88.8977,-66.6113,-95.0789,-7.4,0,7.5,-0.11,-1.63,0.13,24.2,-2,-8.8,0.07,1.34,-0.06,
61.537,447.056,82.225,-305.074,-88.8945,-66.6112,-95.0808,-7.3,-0.1,7.4,-0.11,-1.62,0.13,24.2,-2.1,-9,0.07,1.34,-0.06,
61.541,447.071,82.223,-305.081,-88.8973,-66.6103,-95.0782,-8.1,-0.2,7.2,-0.11,-1.62,0.13,24.2,-2,-8.9,0.07,1.35,-0.06,
61.545,447.095,82.223,-305.08,-88.8949,-66.6102,-95.0801,-8.3,-0.2,7.4,-0.11,-1.61,0.12,24.2,-2,-9.1,0.07,1.35,-0.06,
61.549,447.119,82.223,-305.08,-88.8925,-66.6101,-95.0819,-7.8,-0.1,7.4,-0.11,-1.61,0.12,24.2,-1.9,-8.9,0.07,1.35,-0.06,
61.553,447.133,82.219,-305.084,-88.8928,-66.6108,-95.082,-7.8,0,7.2,-0.11,-1.61,0.13,24.3,-2,-8.9,0.07,1.35,-0.06,
61.557,447.157,82.219,-305.083,-88.8904,-66.6108,-95.0838,-7.9,0,7.2,-0.11,-1.61,0.13,24.3,-1.9,-9,0.07,1.35,-0.06,
61.561,447.177,82.217,-305.079,-88.8883,-66.6096,-95.086,-8.4,0,7.2,-0.11,-1.6,0.13,24.3,-1.9,-8.9,0.07,1.35,-0.05,
61.565,447.196,82.217,-305.086,-88.8884,-66.6096,-95.0855,-8.4,0,7.4,-0.11,-1.6,0.12,24.2,-1.9,-9,0.07,1.35,-0.05,
61.569,447.217,82.205,-305.084,-88.8866,-66.6102,-95.0886,-7.6,-0.2,7.2,-0.11,-1.58,0.12,24.1,-1.9,-9,0.07,1.35,-0.05,
61.573,447.241,82.206,-305.084,-88.8845,-66.6101,-95.0901,-8.3,-0.1,6.9,-0.11,-1.58,0.13,24.2,-1.9,-9,0.07,1.35,-0.05,
61.577,447.265,82.203,-305.084,-88.8825,-66.6101,-95.0924,-8.2,0,7.1,-0.11,-1.58,0.13,24.2,-1.9,-9,0.07,1.35,-0.05,
61.581,447.284,82.203,-305.091,-88.8829,-66.6102,-95.0917,-8.7,0,6.9,-0.11,-1.58,0.13,24.1,-1.9,-8.9,0.07,1.35,-0.06,
61.585,447.308,82.201,-305.091,-88.8812,-66.6101,-95.0938,-9,0.2,7.1,-0.11,-1.58,0.14,24.1,-1.9,-8.9,0.06,1.35,-0.06,
61.589,447.332,82.199,-305.091,-88.8792,-66.61,-95.0961,-9.5,0,7,-0.11,-1.57,0.13,24.1,-1.9,-9,0.07,1.35,-0.06,
61.593,447.351,82.196,-305.087,-88.8774,-66.6089,-95.0981,-9,0,7.2,-0.11,-1.57,0.13,24.1,-1.9,-9,0.07,1.35,-0.06,
61.597,447.37,82.194,-305.095,-88.8781,-66.609,-95.0979,-8.5,0,6.8,-0.11,-1.56,0.14,24.2,-2,-9,0.07,1.35,-0.06,
61.601,447.393,82.192,-305.098,-88.8785,-66.6091,-95.0978,-9.1,0.1,6.8,-0.11,-1.56,0.14,24.2,-2,-9,0.07,1.35,-0.06,
61.605,447.422,82.194,-305.092,-88.875,-66.6095,-95.1001,-9.3,0.2,7.1,-0.11,-1.57,0.13,24.1,-1.8,-9.1,0.07,1.35,-0.06,
61.609,447.445,82.192,-305.092,-88.8735,-66.6095,-95.102,-8.2,0.3,7.1,-0.11,-1.57,0.15,24.1,-1.8,-9.1,0.07,1.35,-0.06,
61.613,447.46,82.188,-305.096,-88.8736,-66.6101,-95.1023,-8.1,0.4,7,-0.11,-1.56,0.15,24.2,-1.9,-9.1,0.07,1.35,-0.06,
61.617,447.484,82.186,-305.096,-88.8718,-66.6101,-95.1044,-7.6,0.5,6.8,-0.11,-1.56,0.16,24.1,-2,-9,0.07,1.35,-0.06,
61.621,447.507,82.183,-305.096,-88.8704,-66.6101,-95.1063,-8.1,0.5,6.7,-0.11,-1.55,0.17,24,-1.8,-8.9,0.07,1.35,-0.06,
61.625,447.524,82.173,-305.102,-88.8708,-66.6107,-95.1071,-8.4,0.4,6.8,-0.11,-1.56,0.16,24,-1.8,-9.1,0.07,1.35,-0.06,
61.629,447.544,82.17,-305.1,-88.8707,-66.6115,-95.1073,-9.2,0.6,7,-0.11,-1.56,0.18,23.8,-2,-9,0.07,1.35,-0.06,
61.633,447.567,82.167,-305.1,-88.869,-66.6115,-95.1094,-8.6,0.6,7.2,-0.1,-1.57,0.18,23.9,-1.8,-9.1,0.07,1.35,-0.06,
61.637,447.592,82.166,-305.1,-88.8674,-66.6097,-95.1113,-8.1,0.5,7.2,-0.1,-1.56,0.18,23.9,-1.7,-9.1,0.07,1.35,-0.06,
61.641,447.61,82.166,-305.108,-88.8677,-66.6097,-95.1106,-8.7,0.5,7,-0.1,-1.56,0.18,24,-1.7,-9.1,0.07,1.35,-0.06,
61.645,447.634,82.164,-305.108,-88.866,-66.6096,-95.1126,-8.5,0.5,6.9,-0.11,-1.56,0.19,24,-1.8,-9.1,0.07,1.35,-0.06,
61.649,447.658,82.164,-305.109,-88.8658,-66.6098,-95.1123,-9,0.6,6.9,-0.11,-1.56,0.19,24,-1.8,-9,0.07,1.35,-0.05,
61.653,447.677,82.165,-305.117,-88.8659,-66.6099,-95.1118,-8.5,0.5,7.2,-0.1,-1.56,0.2,23.9,-1.6,-9,0.07,1.35,-0.05,
61.657,447.701,82.163,-305.116,-88.864,-66.6098,-95.1141,-7.6,0.7,7,-0.1,-1.56,0.2,23.9,-1.6,-9.1,0.06,1.35,-0.04,
61.661,447.718,82.15,-305.111,-88.8619,-66.611,-95.1171,-8.2,0.8,7,-0.1,-1.56,0.22,24,-1.6,-9,0.06,1.35,-0.04,
61.665,447.742,82.15,-305.11,-88.8596,-66.6092,-95.1189,-8.7,0.6,7.1,-0.1,-1.56,0.21,23.9,-1.6,-9,0.06,1.35,-0.03,
61.669,447.764,82.149,-305.113,-88.8591,-66.6097,-95.1193,-8.1,0.5,7,-0.09,-1.56,0.2,23.7,-1.6,-9,0.06,1.34,-0.03,
61.673,447.788,82.15,-305.115,-88.859,-66.6099,-95.1187,-7.8,0.3,6.9,-0.09,-1.56,0.2,23.7,-1.6,-8.9,0.06,1.34,-0.03,
61.677,447.812,82.15,-305.114,-88.8567,-66.6099,-95.1206,-8.5,0.6,7,-0.09,-1.56,0.22,23.9,-1.5,-8.9,0.06,1.34,-0.03,
61.681,447.826,82.146,-305.118,-88.857,-66.6105,-95.1207,-8,0.7,7.1,-0.09,-1.57,0.23,23.9,-1.6,-9,0.06,1.33,-0.03,
61.685,447.851,82.145,-305.118,-88.8553,-66.6104,-95.1227,-7.6,0.8,7.1,-0.09,-1.57,0.23,23.9,-1.5,-8.9,0.06,1.33,-0.02,
61.689,447.874,82.145,-305.118,-88.8533,-66.6086,-95.1242,-8,0.8,6.9,-0.1,-1.56,0.23,24,-1.6,-8.8,0.06,1.32,-0.02,
61.693,447.891,82.136,-305.125,-88.8551,-66.6095,-95.1227,-7.8,0.8,7.2,-0.09,-1.57,0.23,24,-1.5,-8.6,0.07,1.31,-0.02,
61.697,447.911,82.134,-305.121,-88.853,-66.6101,-95.125,-7.5,0.8,7.2,-0.09,-1.57,0.24,24.1,-1.6,-8.4,0.07,1.31,-0.01,
61.701,447.929,82.134,-305.128,-88.8531,-66.6101,-95.1245,-7.8,0.8,7.2,-0.09,-1.57,0.24,24,-1.6,-8.6,0.07,1.31,-0.02,
61.706,447.958,82.138,-305.133,-88.8527,-66.6097,-95.1237,-7.5,0.9,7.2,-0.09,-1.57,0.24,24.1,-1.7,-8.7,0.07,1.32,-0.01,
61.712,447.993,82.134,-305.131,-88.8484,-66.6088,-95.1276,-8.6,0.7,7.2,-0.1,-1.57,0.23,24.1,-1.5,-8.6,0.07,1.32,-0.01,
61.717,448.018,82.126,-305.133,-88.8483,-66.6091,-95.1282,-8,0.6,7.2,-0.09,-1.57,0.23,24,-1.4,-8.6,0.07,1.32,-0.01,
61.721,448.041,82.126,-305.135,-88.8472,-66.6097,-95.1283,-6.9,0.6,7.1,-0.09,-1.57,0.23,23.8,-1.4,-8.6,0.07,1.32,-0.01,
61.725,448.065,82.128,-305.134,-88.8442,-66.6097,-95.1299,-6.5,0.4,7,-0.09,-1.57,0.23,23.8,-1.5,-8.6,0.06,1.32,-0.01,
61.729,448.085,82.127,-305.132,-88.8441,-66.6086,-95.1299,-7.4,0.3,6.7,-0.1,-1.57,0.23,23.7,-1.5,-8.7,0.06,1.32,-0.01,
61.733,448.103,82.127,-305.14,-88.8446,-66.6087,-95.1292,-6.8,0.2,6.7,-0.1,-1.57,0.23,23.7,-1.5,-8.7,0.07,1.32,-0.01,
61.737,448.125,82.117,-305.137,-88.8418,-66.6094,-95.1322,-7.1,0.1,6.7,-0.1,-1.57,0.22,23.5,-1.4,-8.9,0.07,1.32,-0.01,
61.741,448.149,82.118,-305.136,-88.8394,-66.6093,-95.1339,-7.3,0.1,7.1,-0.09,-1.59,0.22,23.4,-1.4,-8.9,0.07,1.32,-0.01,
61.745,448.168,82.119,-305.146,-88.8417,-66.6095,-95.1313,-6.6,0.4,7,-0.1,-1.58,0.23,23.3,-1.5,-8.8,0.06,1.32,-0.01,
61.749,448.188,82.115,-305.141,-88.8396,-66.6083,-95.1336,-7.1,0.6,6.9,-0.1,-1.58,0.23,23.3,-1.5,-8.8,0.06,1.32,-0.01,
61.753,448.204,82.107,-305.147,-88.8396,-66.6089,-95.1339,-7.7,0.5,7.2,-0.1,-1.59,0.22,23.3,-1.5,-8.8,0.06,1.32,0,
61.757,448.228,82.107,-305.146,-88.8372,-66.6089,-95.1358,-7.3,0.6,7.2,-0.1,-1.59,0.23,23.4,-1.4,-8.9,0.06,1.32,0,
61.761,448.243,82.104,-305.152,-88.8396,-66.6098,-95.1336,-7.3,0.9,7.3,-0.09,-1.59,0.24,23.4,-1.4,-8.9,0.06,1.33,0,
61.765,448.267,82.104,-305.152,-88.8375,-66.6097,-95.1352,-6.8,0.9,7.4,-0.09,-1.59,0.24,23.4,-1.3,-8.8,0.06,1.32,0,
61.769,448.291,82.105,-305.151,-88.835,-66.608,-95.1372,-6.8,1,7.6,-0.09,-1.6,0.25,23.4,-1.3,-8.8,0.06,1.32,0,
61.773,448.306,82.1,-305.155,-88.8359,-66.6085,-95.1374,-6.9,0.9,7.4,-0.09,-1.6,0.25,23.4,-1.3,-8.9,0.06,1.32,0,
61.777,448.333,82.1,-305.152,-88.8345,-66.6093,-95.1377,-7.5,0.9,7.3,-0.09,-1.6,0.25,23.5,-1.3,-8.9,0.06,1.32,0,
61.781,448.348,82.097,-305.155,-88.8348,-66.6101,-95.1378,-7.9,1,7.5,-0.09,-1.6,0.25,23.4,-1.3,-8.9,0.06,1.32,0,
61.786,448.374,82.092,-305.156,-88.8321,-66.6099,-95.1399,-7.4,1,7.5,-0.09,-1.6,0.25,23.4,-1.2,-8.8,0.06,1.32,0,
61.789,448.396,82.098,-305.154,-88.8302,-66.6081,-95.1413,-7.1,1,7.3,-0.08,-1.6,0.25,23.4,-1.2,-8.8,0.06,1.32,0,
61.793,448.415,82.098,-305.161,-88.8303,-66.6082,-95.1408,-6.5,0.9,7.3,-0.08,-1.59,0.24,23.5,-1.2,-8.8,0.06,1.32,0,
61.797,448.436,82.089,-305.159,-88.8281,-66.6088,-95.1433,-6.6,0.9,7.2,-0.09,-1.59,0.25,23.4,-1.1,-8.8,0.06,1.32,0,
61.801,448.457,82.098,-305.168,-88.8283,-66.6083,-95.142,-7.2,0.8,7.3,-0.09,-1.59,0.24,23.5,-1.2,-8.8,0.06,1.32,0,
61.805,448.475,82.087,-305.164,-88.828,-66.6078,-95.1431,-6.7,0.9,7.3,-0.09,-1.59,0.24,23.4,-1.2,-8.8,0.06,1.32,0,
61.809,448.498,82.087,-305.163,-88.8258,-66.6079,-95.1447,-6.6,0.9,7,-0.09,-1.59,0.24,23.4,-1.2,-8.9,0.06,1.31,0,
61.813,448.517,82.087,-305.17,-88.8257,-66.6079,-95.1445,-7.6,0.9,6.9,-0.09,-1.59,0.23,23.3,-1.4,-8.8,0.06,1.31,0,
61.817,448.537,82.082,-305.167,-88.8244,-66.6084,-95.1467,-7.7,0.7,6.9,-0.09,-1.59,0.22,23.3,-1.3,-8.7,0.07,1.31,0,
61.821,448.556,82.082,-305.174,-88.8247,-66.6067,-95.1462,-7.4,0.7,6.8,-0.1,-1.59,0.23,23.3,-1.3,-8.8,0.07,1.31,0,
61.825,448.58,82.082,-305.173,-88.822,-66.6067,-95.1483,-8.1,0.8,6.7,-0.1,-1.59,0.23,23.2,-1.3,-8.7,0.07,1.32,0,
61.829,448.6,82.078,-305.17,-88.8201,-66.6073,-95.1504,-8.4,0.9,7,-0.1,-1.6,0.23,23.2,-1.2,-8.7,0.07,1.31,0,
61.833,448.622,82.081,-305.174,-88.8213,-66.6079,-95.1482,-7.9,0.7,7.1,-0.09,-1.59,0.22,23.1,-1.4,-8.7,0.07,1.32,0,
61.837,448.647,82.081,-305.173,-88.8187,-66.6062,-95.1501,-7.8,0.7,7,-0.1,-1.59,0.22,23.1,-1.4,-8.9,0.07,1.32,0,
61.841,448.661,82.077,-305.178,-88.8193,-66.6068,-95.15,-8.5,0.7,7,-0.1,-1.6,0.22,23,-1.4,-8.9,0.06,1.32,0,
61.845,448.685,82.078,-305.177,-88.8169,-66.6068,-95.1518,-8,0.5,7.3,-0.1,-1.61,0.21,23,-1.3,-8.9,0.06,1.32,0,
61.849,448.708,82.077,-305.176,-88.8146,-66.6068,-95.1537,-8.1,0.3,7.4,-0.1,-1.61,0.2,22.9,-1.2,-8.7,0.06,1.31,0,
61.853,448.723,82.075,-305.18,-88.8149,-66.6074,-95.1537,-7.8,0.2,7.6,-0.09,-1.61,0.2,23,-1.2,-8.8,0.06,1.32,0,
61.857,448.748,82.075,-305.181,-88.8144,-66.6058,-95.1534,-7.6,0.2,7.4,-0.1,-1.61,0.2,23,-1.2,-8.8,0.06,1.31,0,
61.861,448.767,82.075,-305.188,-88.8146,-66.6059,-95.153,-8.2,0.3,7.2,-0.1,-1.61,0.2,22.9,-1.1,-8.8,0.06,1.31,0,
61.865,448.79,82.076,-305.188,-88.8125,-66.6058,-95.1546,-7.8,0.5,7,-0.11,-1.6,0.2,23,-1.1,-8.8,0.06,1.32,0.01,
61.869,448.805,82.073,-305.192,-88.8128,-66.6065,-95.1546,-8.5,0.2,7.2,-0.11,-1.61,0.2,22.9,-1.2,-8.8,0.06,1.32,0.01,
61.873,448.829,82.073,-305.191,-88.8104,-66.6064,-95.1564,-8,0.1,7.4,-0.1,-1.61,0.19,22.8,-1.2,-8.8,0.06,1.32,0.01,
61.877,448.848,82.074,-305.2,-88.8128,-66.605,-95.1536,-7.9,0.2,7.4,-0.1,-1.61,0.19,22.8,-1.2,-8.9,0.06,1.32,0.01,
61.881,448.868,82.07,-305.196,-88.8103,-66.6055,-95.1562,-7.8,0.2,7.5,-0.1,-1.61,0.19,22.8,-1.2,-8.8,0.06,1.32,0.01,
61.885,448.887,82.071,-305.204,-88.8107,-66.6055,-95.1554,-7.8,0.2,7.5,-0.11,-1.62,0.18,22.8,-1.1,-8.9,0.06,1.32,0.01,
61.889,448.907,82.068,-305.199,-88.8085,-66.6061,-95.1578,-8,0.2,7.7,-0.11,-1.63,0.17,22.6,-1.2,-8.9,0.06,1.32,0,
61.893,448.929,82.068,-305.201,-88.8075,-66.6068,-95.158,-7.8,0.2,7.9,-0.1,-1.63,0.17,22.6,-1.2,-8.9,0.06,1.33,0,
61.897,448.949,82.066,-305.2,-88.8073,-66.6075,-95.1581,-7.6,0.3,7.6,-0.11,-1.62,0.18,22.7,-1.3,-9,0.06,1.33,0,
61.901,448.973,82.066,-305.198,-88.805,-66.6075,-95.16,-8,0.3,7.5,-0.11,-1.62,0.18,22.8,-1.2,-8.8,0.06,1.32,0,
61.905,448.988,82.063,-305.202,-88.8051,-66.6063,-95.1601,-8.2,0.2,7.7,-0.1,-1.63,0.17,22.9,-1.2,-8.8,0.06,1.32,0,
61.909,449.012,82.063,-305.202,-88.8031,-66.6063,-95.1617,-7.9,0,7.9,-0.1,-1.63,0.17,23,-1.2,-8.8,0.06,1.32,0,
61.913,449.027,82.062,-305.204,-88.8026,-66.607,-95.1615,-7.8,0,7.7,-0.11,-1.63,0.16,22.9,-1.1,-8.8,0.06,1.32,0.01,
61.917,449.05,82.062,-305.204,-88.8003,-66.607,-95.1633,-8.5,0,7.8,-0.11,-1.63,0.15,23.1,-1.1,-8.8,0.06,1.32,0.01,
61.921,449.075,82.064,-305.206,-88.8001,-66.607,-95.1629,-8.7,0,7.9,-0.11,-1.63,0.15,23.1,-1.1,-8.8,0.06,1.32,0.01,
61.925,449.09,82.06,-305.209,-88.8004,-66.6077,-95.1629,-8.2,0,7.7,-0.11,-1.63,0.16,23.1,-1,-8.7,0.06,1.32,0.01,
61.929,449.113,82.061,-305.209,-88.798,-66.6077,-95.1648,-8.8,-0.1,7.6,-0.11,-1.62,0.15,23,-1.1,-8.8,0.06,1.32,0.01,
61.933,449.128,82.057,-305.212,-88.7982,-66.6084,-95.1648,-9.1,-0.2,7.6,-0.11,-1.63,0.15,22.9,-1.1,-8.8,0.06,1.32,0.01,
61.937,449.152,82.058,-305.212,-88.7962,-66.6082,-95.1663,-9.3,-0.2,7.7,-0.11,-1.63,0.15,23,-1.1,-8.8,0.06,1.31,0.01,
61.941,449.178,82.053,-305.214,-88.7954,-66.6084,-95.1666,-8.9,-0.3,7.9,-0.11,-1.63,0.13,22.9,-1.1,-8.8,0.06,1.31,0.01,
61.945,449.195,82.061,-305.219,-88.7952,-66.6086,-95.1656,-8.1,-0.2,7.8,-0.11,-1.63,0.15,23.1,-1.1,-8.8,0.06,1.31,0.01,
61.949,449.216,82.052,-305.217,-88.7927,-66.6091,-95.1682,-8.2,-0.2,7.6,-0.11,-1.62,0.14,23,-1.1,-8.8,0.06,1.31,0.01,
61.953,449.231,82.049,-305.221,-88.793,-66.6097,-95.1683,-8.5,0,7.9,-0.11,-1.63,0.15,23,-1.1,-8.8,0.06,1.31,0.01,
61.957,449.255,82.05,-305.222,-88.7927,-66.6098,-95.1679,-8.7,0,8.1,-0.11,-1.63,0.14,23,-1.1,-8.8,0.06,1.31,0.01,
61.961,449.279,82.05,-305.222,-88.7904,-66.6099,-95.1698,-8.3,-0.1,8.2,-0.11,-1.64,0.13,23,-1.1,-8.8,0.06,1.31,0.01,
61.965,449.296,82.056,-305.227,-88.7909,-66.6082,-95.1688,-8.1,0,8.3,-0.11,-1.64,0.13,23,-1.1,-8.7,0.06,1.31,0.01,
61.969,449.318,82.047,-305.225,-88.7886,-66.6087,-95.1712,-7.5,0,8.3,-0.1,-1.64,0.13,23,-1.2,-8.6,0.06,1.31,0.01,
61.973,449.339,82.057,-305.227,-88.7891,-66.6095,-95.1688,-7.3,0.2,8.1,-0.11,-1.63,0.14,22.9,-1.1,-8.7,0.06,1.31,0.01,
61.977,449.361,82.048,-305.224,-88.7866,-66.61,-95.1715,-7.8,0.2,7.9,-0.11,-1.63,0.13,22.8,-1.2,-8.6,0.06,1.31,0.01,
61.981,449.379,82.048,-305.231,-88.7868,-66.6101,-95.171,-8.4,0,8,-0.11,-1.63,0.13,23,-1.2,-8.6,0.06,1.31,0.01,
61.985,449.4,82.045,-305.227,-88.7845,-66.6107,-95.1733,-7.8,0,8.1,-0.11,-1.64,0.12,23,-1.1,-8.7,0.06,1.31,0.01,
61.989,449.419,82.045,-305.234,-88.7847,-66.6107,-95.1728,-8,0,8,-0.11,-1.64,0.12,23,-1.1,-8.8,0.06,1.31,0.01,
61.993,449.438,82.045,-305.232,-88.7839,-66.6114,-95.1727,-8.3,0.1,8.4,-0.11,-1.65,0.12,23.1,-1.2,-8.6,0.06,1.31,0,
61.997,449.462,82.045,-305.231,-88.7816,-66.6114,-95.1746,-8.7,0,8.1,-0.11,-1.64,0.12,23,-1.2,-8.7,0.06,1.32,0,
62.001,449.478,82.045,-305.234,-88.7812,-66.6121,-95.1743,-8.9,0.2,8.2,-0.11,-1.65,0.11,23.1,-1.2,-8.7,0.06,1.31,0.01,
62.005,449.501,82.044,-305.233,-88.7789,-66.6121,-95.1762,-9.2,0.2,8.2,-0.11,-1.65,0.11,23,-1.1,-8.7,0.06,1.31,0.01,
62.009,449.516,82.041,-305.237,-88.7792,-66.611,-95.1762,-8.9,0.3,8.4,-0.11,-1.65,0.1,23,-1.1,-8.7,0.06,1.31,0,
62.013,449.54,82.044,-305.238,-88.7784,-66.6111,-95.1756,-8.2,0.3,8.2,-0.11,-1.65,0.1,23,-1.1,-8.7,0.06,1.31,0,
62.017,449.559,82.045,-305.245,-88.7785,-66.6111,-95.175,-8.5,0.3,8.2,-0.11,-1.65,0.1,23,-1.2,-8.6,0.06,1.31,0,
62.021,449.579,82.044,-305.24,-88.7756,-66.6118,-95.1771,-8.7,0,8.2,-0.11,-1.65,0.08,23,-1.4,-8.6,0.06,1.31,0,
62.026,449.607,82.047,-305.243,-88.7734,-66.6111,-95.1782,-9.3,0,8,-0.11,-1.64,0.08,23,-1.4,-8.7,0.06,1.31,0,
62.029,449.622,82.044,-305.246,-88.7734,-66.6117,-95.1785,-9.2,0,8.2,-0.11,-1.65,0.07,22.9,-1.4,-8.8,0.06,1.31,0,
62.033,449.637,82.041,-305.25,-88.7737,-66.6124,-95.1785,-8.5,0,8,-0.11,-1.64,0.06,22.9,-1.3,-8.7,0.06,1.31,0,
62.037,449.661,82.045,-305.251,-88.7729,-66.6107,-95.1778,-8.6,-0.1,7.7,-0.12,-1.63,0.05,22.9,-1.3,-8.7,0.06,1.31,0,
62.041,449.676,82.041,-305.255,-88.7732,-66.6114,-95.1778,-9.1,-0.2,8,-0.11,-1.64,0.05,22.9,-1.4,-8.7,0.06,1.31,0,
62.045,449.7,82.041,-305.254,-88.7708,-66.6114,-95.1797,-8.5,-0.5,8.1,-0.11,-1.65,0.03,22.9,-1.3,-8.7,0.06,1.31,0,
62.049,449.714,82.038,-305.258,-88.7714,-66.6121,-95.1795,-8.5,-0.5,7.8,-0.12,-1.65,0.03,22.9,-1.3,-8.7,0.06,1.31,0,
62.053,449.738,82.039,-305.257,-88.7688,-66.6119,-95.1815,-9.2,-0.5,7.8,-0.13,-1.64,0.02,22.9,-1.3,-8.8,0.06,1.31,0,
62.057,449.753,82.036,-305.261,-88.7691,-66.6126,-95.1815,-8.6,-0.6,7.9,-0.12,-1.65,0.01,22.9,-1.3,-8.8,0.06,1.31,0,
62.061,449.779,82.047,-305.261,-88.7666,-66.6103,-95.1819,-8.2,-0.5,7.8,-0.13,-1.64,0.01,23,-1.3,-8.8,0.06,1.32,0,
62.065,449.794,82.045,-305.267,-88.7687,-66.6111,-95.18,-8.7,-0.4,7.9,-0.13,-1.64,0.01,23,-1.2,-8.9,0.06,1.32,0,
62.069,449.814,82.041,-305.263,-88.7665,-66.6117,-95.1823,-8.7,-0.5,8,-0.12,-1.65,0,23.1,-1.3,-8.8,0.06,1.31,0,
