time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
15.449,443.123,89.732,-308.295,-85.7403,-67.9244,-99.5086,0,0.5,-6.6,0.29,1.71,0.08,11.9,-0.2,-4.1,-0.44,-3.34,-0.43
15.452,443.144,89.734,-308.305,-85.7312,-67.9234,-99.5178,0,0.4,-6.3,0.29,1.7,0.08,12.1,-0.2,-4.1,-0.44,-3.33,-0.41
15.456,443.16,89.731,-308.311,-85.7218,-67.9232,-99.5282,-1.1,0.4,-6.4,0.29,1.71,0.08,12.3,0,-4.1,-0.44,-3.32,-0.4
15.461,443.176,89.734,-308.33,-85.7168,-67.9227,-99.5328,0,0.3,-6.7,0.29,1.71,0.08,12.3,0.1,-4.1,-0.44,-3.31,-0.39
15.464,443.196,89.734,-308.34,-85.7074,-67.9217,-99.5424,0.2,0.2,-6.4,0.3,1.71,0.08,12.4,0,-4,-0.44,-3.31,-0.39
15.468,443.211,89.735,-308.35,-85.7006,-67.9223,-99.5486,-1,0.4,-6.4,0.29,1.7,0.08,12.5,0,-3.9,-0.45,-3.31,-0.4
15.472,443.23,89.726,-308.357,-85.6909,-67.9238,-99.5593,0,0.5,-6.3,0.3,1.71,0.09,12.4,0,-3.9,-0.45,-3.3,-0.4
15.476,443.247,89.726,-308.365,-85.683,-67.9236,-99.5672,-1,0.5,-6.1,0.29,1.7,0.08,12.4,0,-3.9,-0.45,-3.31,-0.4
15.481,443.262,89.73,-308.384,-85.6777,-67.9232,-99.572,-2.1,0.6,-6,0.29,1.69,0.09,12.6,0.1,-3.9,-0.45,-3.3,-0.39
15.484,443.282,89.728,-308.386,-85.6673,-67.9232,-99.5826,-1.5,0.6,-6.5,0.28,1.71,0.09,12.7,0.1,-3.7,-0.45,-3.29,-0.39
15.488,443.298,89.731,-308.404,-85.6617,-67.9228,-99.5877,-0.8,0.5,-6.3,0.29,1.71,0.09,12.7,0.1,-3.7,-0.45,-3.28,-0.39
15.493,443.315,89.731,-308.411,-85.6538,-67.9227,-99.5956,-2,0.5,-6.3,0.29,1.7,0.08,12.7,0.2,-3.5,-0.44,-3.27,-0.39
15.497,443.334,89.733,-308.425,-85.6478,-67.9228,-99.6014,-1,0.8,-6.6,0.28,1.72,0.11,12.7,0.2,-3.6,-0.44,-3.26,-0.39
15.501,443.355,89.737,-308.434,-85.6376,-67.9234,-99.6108,-0.2,0.8,-6.5,0.29,1.71,0.11,12.5,0.1,-3.7,-0.44,-3.25,-0.39
15.504,443.371,89.736,-308.442,-85.6297,-67.9235,-99.6187,-0.9,0.6,-6.4,0.29,1.71,0.1,12.4,0,-3.7,-0.44,-3.24,-0.4
15.508,443.391,89.74,-308.455,-85.6229,-67.9234,-99.6244,-1.6,0.6,-6.5,0.29,1.71,0.11,12.3,0,-3.9,-0.43,-3.23,-0.4
15.512,443.405,89.732,-308.461,-85.6147,-67.924,-99.6331,-1.3,0.8,-7,0.28,1.73,0.11,12.4,0,-4,-0.43,-3.22,-0.39
15.516,443.42,89.733,-308.48,-85.6102,-67.9235,-99.6381,-1.3,0.9,-6.9,0.28,1.72,0.12,12.3,0,-4.1,-0.43,-3.21,-0.38
15.521,443.441,89.733,-308.484,-85.6011,-67.9239,-99.6464,-0.9,1,-7.2,0.28,1.74,0.12,12.2,0,-4,-0.43,-3.21,-0.38
15.524,443.457,89.732,-308.489,-85.5911,-67.9236,-99.6566,0.1,0.9,-7,0.29,1.74,0.12,12.1,0,-4.1,-0.43,-3.21,-0.37
15.528,443.473,89.735,-308.507,-85.5855,-67.9231,-99.6616,-0.3,0.8,-6.6,0.3,1.73,0.11,12,0,-4.1,-0.42,-3.21,-0.37
15.532,443.49,89.737,-308.515,-85.5776,-67.9229,-99.6693,-0.3,0.7,-7,0.29,1.74,0.11,12,0,-4.1,-0.42,-3.21,-0.37
15.536,443.501,89.736,-308.53,-85.5729,-67.9213,-99.6742,0.6,0.8,-7.2,0.29,1.74,0.11,12.1,0.1,-4.1,-0.42,-3.21,-0.37
15.541,443.526,89.741,-308.536,-85.5635,-67.9212,-99.6822,2,0.7,-6.8,0.3,1.74,0.11,12.2,0,-3.9,-0.42,-3.2,-0.37
15.544,443.537,89.739,-308.549,-85.556,-67.921,-99.6899,0.6,0.6,-6.5,0.3,1.74,0.1,12.3,0,-4,-0.43,-3.19,-0.36
15.549,443.559,89.746,-308.559,-85.5476,-67.9204,-99.6967,0.8,0.8,-6.9,0.3,1.74,0.11,12.6,0.1,-3.9,-0.43,-3.19,-0.36
15.552,443.568,89.736,-308.573,-85.542,-67.921,-99.7031,1.5,0.8,-6.6,0.31,1.75,0.12,12.6,0.2,-4,-0.43,-3.18,-0.37
15.556,443.584,89.736,-308.58,-85.5341,-67.9211,-99.711,0,0.7,-6.4,0.32,1.73,0.11,12.8,0.2,-3.8,-0.43,-3.17,-0.37
15.561,443.597,89.737,-308.595,-85.5286,-67.921,-99.7165,0.4,0.6,-6.8,0.31,1.74,0.11,12.9,0.2,-3.9,-0.43,-3.16,-0.36
15.564,443.617,89.74,-308.606,-85.5206,-67.9204,-99.7238,0.5,0.9,-6.8,0.32,1.75,0.12,13,0.3,-3.7,-0.43,-3.14,-0.36
15.568,443.629,89.741,-308.622,-85.5158,-67.9188,-99.7286,-0.2,0.7,-6.4,0.32,1.73,0.11,13.1,0.3,-3.8,-0.43,-3.13,-0.36
15.573,443.645,89.74,-308.629,-85.508,-67.9187,-99.7364,-0.4,0.8,-6.9,0.31,1.75,0.1,13,0.3,-3.7,-0.43,-3.11,-0.36
15.577,443.657,89.741,-308.645,-85.5027,-67.9188,-99.7417,0.5,1.1,-6.8,0.32,1.75,0.12,13,0.3,-3.7,-0.42,-3.1,-0.36
15.581,443.674,89.741,-308.652,-85.4948,-67.9187,-99.7496,-0.3,0.9,-6.1,0.33,1.72,0.1,12.9,0.1,-3.6,-0.42,-3.09,-0.36
15.584,443.685,89.741,-308.668,-85.4895,-67.9188,-99.755,-0.8,1,-6.4,0.32,1.73,0.11,12.9,0.3,-3.6,-0.42,-3.08,-0.36
15.588,443.697,89.741,-308.682,-85.4839,-67.9189,-99.7607,0.4,1.1,-6.4,0.33,1.73,0.11,12.7,0.3,-3.6,-0.42,-3.07,-0.36
15.592,443.712,89.732,-308.688,-85.476,-67.9195,-99.7692,0,0.9,-6,0.34,1.72,0.11,12.8,0.1,-3.3,-0.42,-3.07,-0.36
15.596,443.727,89.736,-308.707,-85.4707,-67.9189,-99.774,-0.9,1,-5.4,0.35,1.69,0.11,12.7,0,-3.3,-0.42,-3.07,-0.35
15.601,443.743,89.735,-308.714,-85.4628,-67.9189,-99.7819,-1.2,1.1,-5.7,0.35,1.7,0.11,12.8,0,-3.4,-0.42,-3.07,-0.36
15.605,443.755,89.735,-308.73,-85.4575,-67.919,-99.7872,-0.1,1.3,-5.6,0.36,1.69,0.12,12.8,0,-3.3,-0.42,-3.07,-0.35
15.608,443.776,89.739,-308.741,-85.4495,-67.9182,-99.7944,-0.9,1.1,-5.2,0.37,1.68,0.11,13,0.1,-3.2,-0.42,-3.07,-0.34
15.612,443.789,89.731,-308.749,-85.4428,-67.9195,-99.8014,-0.6,1.1,-5.4,0.37,1.66,0.11,13,0.1,-3.1,-0.42,-3.07,-0.34
15.616,443.806,89.731,-308.759,-85.437,-67.9197,-99.807,-0.9,1.1,-5,0.38,1.66,0.11,13,0,-3,-0.42,-3.08,-0.33
15.621,443.817,89.732,-308.775,-85.4318,-67.9197,-99.8123,-1.8,1.1,-5.3,0.37,1.65,0.11,13,0,-3,-0.42,-3.08,-0.33
15.624,443.838,89.733,-308.786,-85.4246,-67.919,-99.8196,-1.5,1.2,-5.7,0.36,1.65,0.11,12.9,0,-3,-0.42,-3.08,-0.34
15.628,443.849,89.733,-308.801,-85.419,-67.9192,-99.8253,-0.2,1.3,-5.7,0.36,1.66,0.12,12.8,0,-3,-0.42,-3.09,-0.33
15.632,443.866,89.733,-308.808,-85.4111,-67.919,-99.8331,-0.8,1.3,-5.2,0.37,1.64,0.11,12.7,0,-2.9,-0.42,-3.09,-0.33
15.646,443.911,89.728,-308.85,-85.3908,-67.92,-99.854,-0.9,0.9,-5.4,0.39,1.62,0.12,12.7,0.1,-2.7,-0.42,-3.07,-0.33
15.648,443.924,89.725,-308.857,-85.3854,-67.9191,-99.8598,-1.3,1,-5.5,0.39,1.61,0.12,12.7,0.2,-2.7,-0.41,-3.07,-0.33
15.653,443.94,89.73,-308.876,-85.3801,-67.9186,-99.8645,-0.6,1,-5.8,0.39,1.61,0.14,12.8,0.3,-2.6,-0.41,-3.05,-0.34
15.656,443.956,89.728,-308.886,-85.3751,-67.9188,-99.8703,0.4,0.8,-5.9,0.39,1.61,0.14,12.8,0.3,-2.7,-0.41,-3.03,-0.35
15.661,443.968,89.728,-308.901,-85.3696,-67.9189,-99.8759,0,0.8,-5.8,0.39,1.6,0.14,12.7,0.1,-2.7,-0.4,-3.01,-0.35
15.665,443.985,89.728,-308.908,-85.3619,-67.9188,-99.8835,1,0.9,-5.9,0.4,1.59,0.14,12.8,0,-2.6,-0.4,-2.99,-0.36
15.668,444.001,89.73,-308.928,-85.3574,-67.9181,-99.8883,1,0.9,-5.3,0.41,1.58,0.14,12.7,0,-2.7,-0.4,-2.97,-0.37
15.672,444.017,89.73,-308.936,-85.3495,-67.9181,-99.8962,-0.3,0.8,-5.2,0.4,1.55,0.14,12.9,0,-2.7,-0.4,-2.96,-0.37
15.676,444.029,89.731,-308.954,-85.3467,-67.9167,-99.8989,0.2,0.8,-5.4,0.4,1.55,0.14,12.9,-0.1,-2.7,-0.4,-2.95,-0.37
15.681,444.045,89.73,-308.961,-85.3388,-67.9167,-99.9068,0.3,0.8,-5,0.41,1.54,0.14,13,-0.1,-2.6,-0.4,-2.94,-0.37
15.684,444.061,89.735,-308.982,-85.3357,-67.9164,-99.9092,0.1,0.8,-4.5,0.42,1.52,0.13,13,-0.1,-2.6,-0.4,-2.94,-0.37
15.688,444.078,89.735,-308.99,-85.3278,-67.9163,-99.917,-0.5,0.7,-4.5,0.42,1.5,0.13,12.9,-0.1,-2.6,-0.4,-2.95,-0.36
15.692,444.089,89.733,-309.007,-85.3252,-67.9167,-99.9205,0,0.9,-4.8,0.42,1.5,0.15,12.9,-0.1,-2.5,-0.4,-2.96,-0.35
15.696,444.106,89.734,-309.017,-85.3198,-67.9151,-99.9257,0.2,1.1,-4.6,0.43,1.49,0.15,13.2,0,-2.5,-0.4,-2.96,-0.35
15.701,444.122,89.737,-309.036,-85.3145,-67.9146,-99.9305,-1,0.9,-4.2,0.43,1.47,0.14,13.2,0,-2.4,-0.4,-2.98,-0.34
15.705,444.142,89.739,-309.047,-85.3074,-67.9138,-99.9377,-0.7,1.2,-4.6,0.43,1.46,0.15,13.2,0,-2.2,-0.4,-3,-0.32
15.708,444.15,89.74,-309.063,-85.3057,-67.9151,-99.9391,-1.7,1.1,-4.3,0.43,1.44,0.14,13.3,0,-2.2,-0.4,-3.01,-0.32
15.712,444.171,89.741,-309.077,-85.301,-67.913,-99.9438,-2.9,1,-4.4,0.43,1.43,0.13,13.2,0,-2.1,-0.4,-3.04,-0.32
15.716,444.188,89.742,-309.085,-85.2931,-67.9128,-99.9516,-2.4,0.9,-4.6,0.42,1.43,0.14,13.1,0,-2,-0.41,-3.05,-0.31
15.721,444.199,89.743,-309.103,-85.29,-67.9132,-99.9547,-1.1,1,-4.3,0.43,1.4,0.13,12.9,0.1,-1.9,-0.4,-3.06,-0.31
15.725,444.216,89.741,-309.113,-85.285,-67.9133,-99.9603,-2.2,0.8,-3.9,0.44,1.38,0.13,12.8,0,-1.9,-0.4,-3.07,-0.32
15.728,444.232,89.742,-309.123,-85.2793,-67.9136,-99.9659,-2.3,0.9,-4.2,0.43,1.37,0.13,12.6,0,-1.9,-0.4,-3.07,-0.33
15.733,444.249,89.746,-309.143,-85.2763,-67.9116,-99.9682,-0.7,0.9,-3.9,0.44,1.35,0.13,12.4,-0.1,-2,-0.4,-3.06,-0.34
15.737,444.266,89.747,-309.151,-85.2684,-67.9114,-99.976,-1.7,0.9,-3.3,0.44,1.33,0.12,12.4,0,-1.9,-0.4,-3.05,-0.34
15.741,444.283,89.748,-309.161,-85.2627,-67.9116,-99.9815,-2.2,0.9,-3.5,0.44,1.32,0.12,12.6,0,-2.1,-0.4,-3.03,-0.34
15.744,444.294,89.748,-309.178,-85.2593,-67.9119,-99.9849,-2.1,1,-3.7,0.43,1.31,0.13,12.8,0,-2.1,-0.39,-3.01,-0.33
15.748,444.311,89.749,-309.188,-85.2535,-67.9121,-99.9904,-0.6,1.1,-3.3,0.44,1.3,0.13,13,0,-2.2,-0.39,-2.99,-0.33
15.752,444.328,89.75,-309.198,-85.2479,-67.9123,-99.9959,-1.5,1,-2.8,0.45,1.27,0.12,13.1,0,-2.3,-0.39,-2.97,-0.33
15.756,444.339,89.751,-309.213,-85.2426,-67.9124,-100.001,-0.3,1,-2.9,0.45,1.26,0.12,13.1,0,-2.3,-0.39,-2.95,-0.32
15.761,444.356,89.751,-309.223,-85.2369,-67.9125,-100.007,-0.2,0.7,-2.3,0.45,1.24,0.12,13.2,0,-2.4,-0.39,-2.94,-0.33
15.764,444.373,89.752,-309.233,-85.2314,-67.9111,-100.012,-1,0.5,-2.5,0.45,1.22,0.1,13.3,0,-2.4,-0.39,-2.94,-0.33
15.768,444.384,89.752,-309.25,-85.2283,-67.9114,-100.015,0,0.5,-2.5,0.45,1.22,0.11,13.4,0,-2.3,-0.39,-2.94,-0.33
15.772,444.401,89.754,-309.261,-85.2227,-67.9115,-100.021,0.9,0.6,-2.5,0.45,1.22,0.11,13.3,0,-2.2,-0.39,-2.95,-0.33
15.776,444.418,89.754,-309.268,-85.2147,-67.9115,-100.028,0.1,0.6,-2,0.47,1.19,0.1,13,0,-2.2,-0.39,-2.95,-0.33
15.781,444.435,89.755,-309.278,-85.209,-67.9116,-100.034,-0.7,0.6,-2.2,0.46,1.18,0.1,13.1,-0.1,-2.1,-0.38,-2.96,-0.33
15.784,444.446,89.755,-309.295,-85.2059,-67.912,-100.037,0.1,0.7,-2.3,0.46,1.17,0.11,13.1,0,-2,-0.38,-2.97,-0.33
15.789,444.463,89.757,-309.306,-85.2005,-67.9104,-100.042,0,0.7,-1.7,0.47,1.15,0.1,13.2,0,-1.9,-0.38,-2.99,-0.33
15.792,444.48,89.757,-309.315,-85.1948,-67.9106,-100.048,-1.3,0.7,-1.9,0.47,1.14,0.1,13.2,-0.1,-1.7,-0.38,-3,-0.32
15.796,444.497,89.758,-309.325,-85.1891,-67.9108,-100.053,-0.1,0.7,-2.2,0.47,1.14,0.1,13.2,0,-1.7,-0.38,-3.01,-0.31
15.801,444.509,89.761,-309.341,-85.185,-67.9111,-100.057,0.5,0.7,-1.9,0.47,1.13,0.1,13.1,0,-1.8,-0.39,-3.03,-0.29
15.805,444.526,89.763,-309.351,-85.1793,-67.9095,-100.062,-0.3,0.5,-1.8,0.47,1.11,0.1,13,0,-1.7,-0.39,-3.04,-0.29
15.808,444.543,89.763,-309.359,-85.1717,-67.9094,-100.07,0.1,0.7,-2,0.48,1.11,0.1,12.9,0,-1.7,-0.38,-3.05,-0.29
15.813,444.56,89.763,-309.369,-85.166,-67.9096,-100.075,0.4,0.5,-1.6,0.49,1.11,0.09,12.8,0.1,-1.7,-0.39,-3.05,-0.29
15.817,444.575,89.772,-309.376,-85.1596,-67.9097,-100.08,-0.8,0.7,-1.3,0.49,1.08,0.08,12.9,0.1,-1.8,-0.38,-3.05,-0.28
15.821,444.592,89.773,-309.386,-85.1542,-67.9082,-100.085,-0.1,0.6,-1.9,0.48,1.09,0.09,13,0.1,-1.8,-0.38,-3.05,-0.28
15.824,444.604,89.775,-309.404,-85.1511,-67.9085,-100.088,0.6,0.6,-1.5,0.49,1.08,0.09,13.4,0.1,-1.7,-0.38,-3.04,-0.28
15.828,444.621,89.777,-309.413,-85.1446,-67.9087,-100.094,-0.2,0.5,-1.2,0.5,1.06,0.08,13.5,0.1,-1.7,-0.38,-3.03,-0.28
15.832,444.633,89.775,-309.419,-85.1393,-67.9078,-100.1,-1.6,0.4,-1.1,0.5,1.05,0.07,13.6,0,-1.7,-0.38,-3.03,-0.29
15.836,444.65,89.775,-309.429,-85.1335,-67.908,-100.105,-0.9,0.5,-1.5,0.49,1.06,0.07,13.7,0,-1.6,-0.38,-3.02,-0.3
15.841,444.667,89.778,-309.438,-85.1271,-67.9081,-100.111,-0.4,0.5,-0.9,0.5,1.05,0.06,13.8,-0.1,-1.6,-0.38,-3.01,-0.31
15.844,444.68,89.777,-309.445,-85.1217,-67.9072,-100.116,-1.6,0.6,-0.6,0.5,1.03,0.06,14,0,-1.6,-0.38,-3,-0.32
15.848,444.697,89.777,-309.454,-85.116,-67.9074,-100.122,-1.4,0.6,-0.8,0.5,1.03,0.06,14.1,-0.1,-1.3,-0.38,-3,-0.33
15.852,444.71,89.777,-309.46,-85.1098,-67.9064,-100.128,-2.3,0.5,-0.6,0.51,1.02,0.05,14.3,-0.1,-1.2,-0.38,-3,-0.33
15.856,444.727,89.778,-309.47,-85.1039,-67.9066,-100.133,-1.9,0.4,-0.9,0.5,1.03,0.06,14.3,-0.2,-1.2,-0.38,-2.99,-0.33
15.861,444.744,89.78,-309.482,-85.1007,-67.9053,-100.136,-1.4,0.5,-1.4,0.49,1.04,0.05,14.3,-0.1,-1.1,-0.38,-3,-0.32
15.865,444.765,89.783,-309.493,-85.0929,-67.9046,-100.143,-0.7,0.5,-1,0.5,1.03,0.06,14.4,-0.2,-1,-0.38,-3.01,-0.32
15.868,444.774,89.78,-309.497,-85.0885,-67.9063,-100.148,-1.7,0.3,-0.6,0.51,1.01,0.04,14.3,-0.2,-1,-0.39,-3.02,-0.31
15.872,444.794,89.781,-309.503,-85.0819,-67.9052,-100.154,-1.4,0.6,-1.2,0.5,1.03,0.05,14.2,-0.1,-0.8,-0.39,-3.03,-0.31
15.876,444.811,89.783,-309.513,-85.0762,-67.9054,-100.159,-0.5,0.6,-0.9,0.51,1.03,0.06,14.1,0,-0.8,-0.39,-3.04,-0.3
15.881,444.824,89.78,-309.519,-85.0706,-67.9044,-100.165,-1.7,0.4,-0.9,0.51,1.02,0.03,14.1,0,-0.8,-0.39,-3.05,-0.3
15.885,444.844,89.791,-309.531,-85.0652,-67.9038,-100.17,-1.4,0.6,-1.3,0.5,1.03,0.03,14,0,-0.8,-0.4,-3.07,-0.28
15.888,444.856,89.788,-309.537,-85.0598,-67.903,-100.175,-0.2,0.5,-1.7,0.5,1.04,0.04,13.9,0,-0.8,-0.4,-3.08,-0.27
15.893,444.873,89.791,-309.546,-85.0533,-67.9031,-100.181,0.1,0.6,-1.3,0.51,1.04,0.04,13.9,0.1,-0.7,-0.4,-3.1,-0.26
15.896,444.886,89.789,-309.553,-85.0476,-67.9039,-100.187,-0.3,0.5,-1.2,0.51,1.03,0.03,14,0.2,-0.6,-0.4,-3.1,-0.25
15.901,444.903,89.789,-309.563,-85.0423,-67.9024,-100.192,0.4,0.5,-1,0.52,1.03,0.03,14.1,0.2,-0.6,-0.41,-3.11,-0.24
15.904,444.916,89.787,-309.569,-85.0365,-67.9031,-100.198,-0.6,0.5,-0.8,0.53,1.02,0.03,14.3,0.1,-0.5,-0.41,-3.11,-0.23
15.908,444.933,89.79,-309.578,-85.0301,-67.9033,-100.204,-0.9,0.5,-1,0.52,1.04,0.03,14.3,0.4,-0.5,-0.41,-3.1,-0.22
15.912,444.946,89.786,-309.582,-85.0225,-67.9022,-100.212,0.3,0.8,-0.9,0.52,1.04,0.04,14.6,0.3,-0.6,-0.4,-3.09,-0.23
15.917,444.963,89.788,-309.593,-85.0169,-67.9022,-100.217,-0.1,0.7,-0.7,0.53,1.03,0.04,14.6,0.3,-0.6,-0.4,-3.09,-0.23
15.921,444.976,89.786,-309.599,-85.0115,-67.9013,-100.223,-1.5,0.5,-0.5,0.54,1.03,0.02,14.7,0.1,-0.6,-0.4,-3.08,-0.24
15.924,444.992,89.786,-309.609,-85.0058,-67.9015,-100.228,-1.8,0.7,-1,0.52,1.05,0.03,14.4,0.1,-0.7,-0.4,-3.08,-0.26
15.928,445.005,89.783,-309.615,-85.0002,-67.9005,-100.234,-0.7,0.5,-0.9,0.53,1.05,0.03,14.3,0,-0.8,-0.4,-3.08,-0.27
15.932,445.022,89.785,-309.623,-84.9926,-67.9004,-100.242,-1.5,0.5,-0.7,0.54,1.05,0.03,14.1,0,-0.7,-0.4,-3.09,-0.28
15.936,445.035,89.781,-309.629,-84.9873,-67.8995,-100.248,-1.7,0.5,-1.2,0.53,1.07,0.03,14.1,0,-0.6,-0.4,-3.09,-0.28
15.941,445.054,89.792,-309.641,-84.9816,-67.899,-100.252,-0.9,0.5,-1,0.54,1.06,0.03,14.3,0,-0.6,-0.4,-3.11,-0.27
15.945,445.068,89.78,-309.648,-84.9744,-67.8996,-100.261,-1.2,0.6,-1,0.54,1.06,0.04,14.2,0,-0.5,-0.41,-3.13,-0.27
15.958,445.121,89.792,-309.677,-84.9563,-67.8956,-100.278,-1.7,0.9,-0.9,0.54,1.07,0.05,14.1,0.2,-0.3,-0.42,-3.17,-0.24
15.964,445.142,89.794,-309.686,-84.9462,-67.8946,-100.287,-0.5,1,-1,0.54,1.08,0.06,14.2,0.4,-0.4,-0.42,-3.19,-0.23
15.968,445.155,89.792,-309.692,-84.9405,-67.8954,-100.294,-1.5,0.8,-0.6,0.55,1.07,0.05,14.3,0.4,-0.4,-0.42,-3.2,-0.22
15.973,445.171,89.794,-309.701,-84.9344,-67.8939,-100.299,-2.2,1.1,-1,0.54,1.08,0.06,14.4,0.5,-0.5,-0.42,-3.2,-0.22
15.976,445.184,89.793,-309.708,-84.9287,-67.8947,-100.305,-1,0.8,-1.4,0.54,1.1,0.05,14.3,0.4,-0.5,-0.42,-3.2,-0.22
15.981,445.202,89.796,-309.717,-84.9226,-67.8931,-100.31,0.1,0.8,-1.6,0.54,1.11,0.06,14.2,0.4,-0.6,-0.42,-3.19,-0.22
15.985,445.215,89.793,-309.724,-84.9173,-67.8921,-100.316,-0.5,0.7,-1.1,0.55,1.11,0.04,14.1,0.4,-0.5,-0.42,-3.18,-0.22
15.988,445.231,89.796,-309.732,-84.9108,-67.8924,-100.321,-1.4,0.7,-1.3,0.54,1.11,0.04,14.2,0.5,-0.4,-0.42,-3.17,-0.22
15.992,445.244,89.794,-309.739,-84.9053,-67.8913,-100.327,-1.3,0.6,-1.2,0.55,1.11,0.03,14.1,0.6,-0.3,-0.42,-3.16,-0.21
15.996,445.264,89.807,-309.75,-84.8995,-67.8891,-100.331,-2.2,0.7,-1.3,0.54,1.11,0.04,14.1,0.5,-0.4,-0.42,-3.15,-0.21
16.001,445.277,89.806,-309.756,-84.893,-67.8899,-100.337,-0.8,0.7,-1.5,0.55,1.13,0.04,14.2,0.6,-0.4,-0.42,-3.13,-0.22
16.004,445.29,89.804,-309.762,-84.8876,-67.889,-100.343,0,0.6,-1.3,0.56,1.13,0.02,14.3,0.5,-0.5,-0.42,-3.12,-0.22
16.008,445.303,89.803,-309.768,-84.8816,-67.888,-100.348,-0.6,0.4,-0.8,0.56,1.12,0.01,14.2,0.4,-0.5,-0.42,-3.1,-0.22
16.012,445.319,89.804,-309.778,-84.8763,-67.8864,-100.353,-1.4,0.4,-1.1,0.56,1.13,0.01,14.1,0.5,-0.6,-0.42,-3.09,-0.22
16.016,445.333,89.804,-309.784,-84.8698,-67.8873,-100.359,-0.4,0.6,-1.3,0.56,1.13,0.01,14.2,0.4,-0.6,-0.42,-3.08,-0.22
16.021,445.346,89.804,-309.789,-84.8637,-67.8863,-100.365,0,0.7,-0.8,0.57,1.13,0.01,14.2,0.5,-0.7,-0.41,-3.07,-0.22
16.024,445.361,89.811,-309.798,-84.8587,-67.8847,-100.37,-1.6,0.7,-0.8,0.56,1.13,0.01,14.3,0.4,-0.5,-0.41,-3.06,-0.22
16.028,445.374,89.81,-309.803,-84.852,-67.8855,-100.376,-0.8,0.7,-1,0.56,1.14,0.01,14.4,0.4,-0.5,-0.41,-3.05,-0.22
16.032,445.387,89.81,-309.809,-84.8459,-67.8845,-100.382,0.1,0.6,-1,0.56,1.15,0,14.4,0.4,-0.6,-0.41,-3.05,-0.22
16.036,445.4,89.808,-309.815,-84.8406,-67.8835,-100.387,0.4,0.5,-0.6,0.57,1.15,0,14.4,0.3,-0.6,-0.41,-3.05,-0.22
16.041,445.413,89.808,-309.821,-84.8345,-67.8826,-100.393,0.9,0.6,-1.1,0.56,1.16,0,14.1,0.4,-0.6,-0.41,-3.05,-0.22
16.044,445.426,89.807,-309.827,-84.8285,-67.8816,-100.398,1.1,0.5,-0.8,0.57,1.17,0,13.9,0.3,-0.7,-0.41,-3.05,-0.22
16.048,445.441,89.814,-309.836,-84.823,-67.8818,-100.403,-0.3,0.2,-0.7,0.57,1.17,-0.01,13.8,0.4,-0.6,-0.41,-3.05,-0.22
16.053,445.458,89.817,-309.844,-84.817,-67.8803,-100.409,0,0.3,-1.2,0.56,1.18,-0.01,14.1,0.6,-0.7,-0.41,-3.05,-0.21
16.056,445.471,89.817,-309.85,-84.8108,-67.8792,-100.414,0.4,0.3,-0.9,0.57,1.18,-0.01,14.1,0.6,-0.7,-0.41,-3.04,-0.2
16.061,445.484,89.815,-309.857,-84.8056,-67.8784,-100.42,-0.8,0.3,-0.7,0.58,1.19,-0.02,14.4,0.8,-0.7,-0.41,-3.04,-0.19
16.064,445.503,89.815,-309.855,-84.7962,-67.8789,-100.429,-1.5,0.2,-1.1,0.57,1.2,-0.03,14.5,0.8,-0.6,-0.41,-3.03,-0.18
16.068,445.515,89.811,-309.861,-84.7909,-67.878,-100.434,-1.2,0.4,-1.5,0.57,1.22,-0.02,14.5,0.7,-0.6,-0.41,-3.02,-0.17
16.072,445.531,89.82,-309.869,-84.7852,-67.8765,-100.439,-0.3,0.3,-1.2,0.57,1.22,-0.02,14.6,0.8,-0.5,-0.41,-3.02,-0.17
16.076,445.544,89.821,-309.875,-84.7787,-67.8771,-100.445,-1.5,0.1,-1.1,0.57,1.22,-0.04,14.5,0.9,-0.6,-0.41,-3.01,-0.17
16.081,445.557,89.818,-309.881,-84.7734,-67.8761,-100.451,-1.6,0,-1.6,0.57,1.24,-0.04,14.5,0.9,-0.5,-0.41,-3.01,-0.17
16.084,445.57,89.816,-309.888,-84.768,-67.8753,-100.456,-0.6,0.1,-1.6,0.57,1.25,-0.04,14.5,0.9,-0.6,-0.4,-3.01,-0.17
16.088,445.582,89.815,-309.893,-84.7616,-67.8761,-100.462,-1.2,0.1,-2,0.57,1.27,-0.04,14.4,0.8,-0.5,-0.4,-3.01,-0.18
16.092,445.598,89.822,-309.902,-84.7565,-67.8744,-100.467,-0.5,0.1,-2.2,0.56,1.27,-0.03,14.2,0.6,-0.6,-0.4,-3,-0.19
16.096,445.611,89.82,-309.908,-84.7513,-67.8734,-100.473,0.1,0.3,-2.3,0.57,1.3,-0.03,14,0.6,-0.6,-0.4,-2.99,-0.2
16.101,445.628,89.817,-309.906,-84.7411,-67.8738,-100.483,0,0.3,-1.9,0.58,1.29,-0.03,13.9,0.5,-0.6,-0.4,-2.98,-0.2
16.104,445.647,89.815,-309.906,-84.735,-67.8729,-100.489,-1,0.2,-1.8,0.58,1.29,-0.04,13.7,0.5,-0.6,-0.4,-2.98,-0.21
