time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
50.312,436.515,80.365,-299.058,-92.0709,-65.6736,-91.6725,-16,-1,11.7,-0.23,-1.86,-0.72,30.8,-0.6,-14.7,0.05,1.54,0.32,
50.315,436.534,80.357,-299.056,-92.0701,-65.6742,-91.6753,-16.2,-1,11.7,-0.23,-1.86,-0.71,30.8,-0.5,-14.8,0.05,1.54,0.32,
50.32,436.558,80.351,-299.057,-92.0685,-65.6742,-91.6781,-16.3,-0.7,11.6,-0.22,-1.86,-0.69,30.6,-0.5,-14.8,0.05,1.55,0.32,
50.324,436.574,80.355,-299.064,-92.0696,-65.6743,-91.6775,-16.4,-0.6,11.8,-0.22,-1.87,-0.68,30.6,-0.5,-14.9,0.05,1.56,0.32,
50.328,436.598,80.349,-299.065,-92.0683,-65.6744,-91.68,-15.9,-0.7,11.8,-0.22,-1.87,-0.68,30.6,-0.5,-15.1,0.05,1.58,0.31,
50.332,436.618,80.342,-299.062,-92.067,-65.6749,-91.6832,-16.3,-0.6,11.8,-0.22,-1.87,-0.68,30.7,-0.5,-15.3,0.05,1.6,0.3,
50.335,436.641,80.339,-299.063,-92.0652,-65.6732,-91.6853,-15.9,-0.6,11.7,-0.21,-1.87,-0.67,30.9,-0.4,-15.5,0.05,1.62,0.29,
50.34,436.658,80.34,-299.07,-92.0666,-65.6732,-91.6853,-16.2,-0.4,11.7,-0.21,-1.87,-0.65,31.1,-0.4,-15.5,0.05,1.63,0.29,
50.344,436.681,80.335,-299.072,-92.0653,-65.6733,-91.6878,-15.7,-0.5,11.8,-0.21,-1.87,-0.65,31.1,-0.5,-15.5,0.05,1.65,0.28,
50.348,436.705,80.332,-299.072,-92.0634,-65.6734,-91.69,-15.8,-0.5,11.8,-0.21,-1.87,-0.65,31,-0.6,-15.5,0.05,1.66,0.27,
50.352,436.724,80.327,-299.07,-92.0621,-65.6739,-91.6924,-16,-0.6,12,-0.21,-1.89,-0.65,31,-0.6,-15.5,0.05,1.67,0.26,
50.356,436.743,80.322,-299.078,-92.0631,-65.674,-91.6927,-16.2,-0.5,11.8,-0.21,-1.88,-0.64,31,-0.7,-15.6,0.05,1.67,0.25,
50.36,436.765,80.325,-299.077,-92.0614,-65.674,-91.6948,-16.5,-0.6,12,-0.21,-1.88,-0.64,30.8,-0.9,-15.7,0.05,1.68,0.23,
50.363,436.788,80.322,-299.078,-92.0598,-65.6741,-91.6967,-16.2,-0.3,11.9,-0.21,-1.88,-0.63,30.7,-0.9,-15.7,0.05,1.68,0.22,
50.368,436.808,80.314,-299.075,-92.0586,-65.6747,-91.6997,-16.3,-0.6,12.1,-0.21,-1.89,-0.63,30.4,-1.1,-15.8,0.05,1.68,0.21,
50.372,436.827,80.311,-299.083,-92.059,-65.6747,-91.6999,-16.1,-0.7,12.1,-0.2,-1.89,-0.63,30.3,-1.2,-15.8,0.05,1.68,0.2,
50.375,436.848,80.315,-299.083,-92.0576,-65.6747,-91.7015,-15.9,-0.4,12,-0.21,-1.88,-0.61,30,-1.2,-15.7,0.05,1.69,0.19,
50.38,436.872,80.311,-299.083,-92.0558,-65.6749,-91.7037,-15.9,-0.5,12,-0.2,-1.89,-0.61,29.8,-1.2,-15.9,0.05,1.69,0.18,
50.384,436.891,80.306,-299.08,-92.0541,-65.6754,-91.7064,-15.6,-0.5,12,-0.2,-1.89,-0.61,29.8,-1.3,-16,0.05,1.7,0.18,
50.388,436.91,80.302,-299.088,-92.0547,-65.6755,-91.7064,-16.2,-0.5,12.1,-0.2,-1.89,-0.61,29.7,-1.2,-16.1,0.05,1.71,0.17,
50.392,436.929,80.297,-299.086,-92.0533,-65.6761,-91.7088,-15.9,-0.1,12,-0.2,-1.89,-0.59,29.7,-1.3,-16.2,0.05,1.72,0.16,
50.395,436.949,80.292,-299.083,-92.0516,-65.6767,-91.7113,-16.3,0,11.9,-0.2,-1.88,-0.58,29.5,-1.3,-16.2,0.05,1.72,0.16,
50.4,436.97,80.298,-299.092,-92.052,-65.6762,-91.7108,-15.8,-0.1,12,-0.2,-1.89,-0.58,29.6,-1.6,-16.3,0.05,1.73,0.15,
50.403,436.989,80.291,-299.088,-92.0485,-65.6766,-91.7153,-16.2,-0.1,12,-0.2,-1.88,-0.57,29.7,-1.4,-16.4,0.05,1.74,0.15,
50.408,437.007,80.288,-299.095,-92.0491,-65.6768,-91.7153,-16,-0.2,11.9,-0.19,-1.89,-0.57,30,-1.4,-16.3,0.05,1.74,0.14,
50.412,437.031,80.285,-299.095,-92.0474,-65.6786,-91.7174,-16.2,0,11.9,-0.2,-1.89,-0.56,30.1,-1.5,-16.3,0.05,1.74,0.13,
50.415,437.055,80.283,-299.096,-92.0456,-65.6785,-91.7196,-16.3,0,12,-0.19,-1.89,-0.56,30.2,-1.5,-16.3,0.05,1.75,0.12,
50.42,437.069,80.277,-299.101,-92.0464,-65.6792,-91.72,-16.3,0,12,-0.19,-1.9,-0.56,30.3,-1.7,-16.2,0.05,1.75,0.11,
50.424,437.095,80.283,-299.104,-92.0448,-65.6785,-91.7212,-16.7,-0.1,12.3,-0.19,-1.91,-0.55,30.3,-1.8,-16.2,0.05,1.75,0.1,
50.428,437.114,80.28,-299.111,-92.0451,-65.6787,-91.7214,-16.1,0.1,12.1,-0.19,-1.91,-0.55,30.5,-1.9,-16.2,0.05,1.75,0.09,
50.432,437.137,80.277,-299.111,-92.0433,-65.6788,-91.7236,-16.6,0.2,12.1,-0.19,-1.91,-0.54,30.5,-1.8,-16.2,0.06,1.75,0.08,
50.435,437.157,80.272,-299.107,-92.0398,-65.6791,-91.7281,-16.4,0,12.2,-0.19,-1.91,-0.54,30.5,-2,-16.2,0.06,1.75,0.07,
50.44,437.175,80.269,-299.114,-92.0405,-65.681,-91.7279,-16.4,0,12.1,-0.19,-1.91,-0.54,30.4,-2,-16.2,0.06,1.76,0.06,
50.443,437.202,80.275,-299.117,-92.0387,-65.6804,-91.7293,-16.8,0,12.1,-0.19,-1.91,-0.53,30.5,-2.2,-16.4,0.06,1.77,0.05,
50.448,437.211,80.266,-299.127,-92.0411,-65.6805,-91.7296,-16.3,0.1,12.1,-0.19,-1.91,-0.53,30.4,-2,-16.3,0.06,1.77,0.05,
50.452,437.235,80.263,-299.128,-92.0392,-65.6805,-91.7318,-16.8,0.1,12.1,-0.19,-1.92,-0.52,30.5,-2.2,-16.4,0.06,1.78,0.05,
50.456,437.254,80.261,-299.136,-92.0398,-65.6805,-91.7317,-16.4,0.2,12.2,-0.18,-1.93,-0.52,30.5,-2.3,-16.4,0.06,1.78,0.05,
50.46,437.273,80.255,-299.133,-92.0384,-65.6829,-91.7343,-16.6,0.3,12.2,-0.18,-1.94,-0.51,30.3,-2.3,-16.4,0.07,1.77,0.05,
50.464,437.292,80.251,-299.139,-92.0368,-65.6828,-91.7364,-16.7,0.1,12.3,-0.18,-1.94,-0.51,30.3,-2.3,-16.5,0.07,1.77,0.04,
50.468,437.314,80.255,-299.138,-92.0355,-65.6828,-91.738,-16.2,0.5,12.1,-0.18,-1.94,-0.49,30.3,-2.4,-16.4,0.06,1.77,0.04,
50.472,437.332,80.252,-299.146,-92.036,-65.683,-91.738,-15.9,0.4,12.3,-0.18,-1.94,-0.49,30.3,-2.3,-16.5,0.06,1.77,0.04,
50.475,437.352,80.246,-299.143,-92.0344,-65.6836,-91.7406,-16,0.4,12,-0.18,-1.94,-0.49,30.7,-2.2,-16.4,0.06,1.77,0.05,
50.48,437.37,80.244,-299.151,-92.035,-65.6836,-91.7405,-16.4,0.3,12.2,-0.18,-1.95,-0.49,30.8,-2.2,-16.5,0.06,1.78,0.06,
50.484,437.394,80.241,-299.151,-92.0331,-65.6836,-91.7428,-16,0.4,12.1,-0.19,-1.95,-0.48,31.1,-2.3,-16.6,0.06,1.78,0.06,
50.488,437.409,80.235,-299.156,-92.0339,-65.6843,-91.7432,-16.4,0.6,12.1,-0.18,-1.95,-0.47,31.5,-2.2,-16.5,0.06,1.78,0.07,
50.492,437.429,80.24,-299.163,-92.0324,-65.6837,-91.7445,-16.2,0.6,12.1,-0.18,-1.95,-0.47,31.8,-2.1,-16.5,0.06,1.79,0.07,
50.495,437.453,80.237,-299.164,-92.0308,-65.6854,-91.7466,-16.7,0.6,12,-0.18,-1.96,-0.46,32,-2,-16.5,0.06,1.79,0.08,
50.5,437.471,80.235,-299.172,-92.0313,-65.6855,-91.7465,-16.7,0.3,12.2,-0.18,-1.97,-0.47,32.4,-1.9,-16.6,0.06,1.79,0.08,
50.504,437.49,80.233,-299.18,-92.0319,-65.6855,-91.7465,-16.5,0.5,12.3,-0.18,-1.97,-0.46,32.7,-2,-16.6,0.06,1.79,0.08,
50.508,437.512,80.236,-299.179,-92.0303,-65.6855,-91.7483,-16.8,0.5,12.3,-0.18,-1.99,-0.46,32.8,-2.1,-16.6,0.06,1.8,0.08,
50.512,437.531,80.235,-299.186,-92.0303,-65.6855,-91.748,-16.2,0.4,12.5,-0.18,-2,-0.45,32.9,-2.2,-16.6,0.06,1.8,0.08,
50.516,437.549,80.232,-299.192,-92.0288,-65.6854,-91.7501,-16.5,0.4,12.6,-0.18,-2,-0.46,32.9,-2.2,-16.5,0.06,1.79,0.08,
50.52,437.569,80.227,-299.19,-92.0274,-65.6861,-91.7524,-16.3,0.4,12.6,-0.18,-2.01,-0.45,32.8,-2.3,-16.4,0.06,1.79,0.08,
50.524,437.587,80.223,-299.197,-92.028,-65.6862,-91.7525,-16.4,0.5,12.4,-0.18,-2.01,-0.45,32.8,-2.5,-16.3,0.06,1.78,0.07,
50.528,437.605,80.22,-299.205,-92.0284,-65.6863,-91.7527,-17.1,0.5,12.6,-0.18,-2.02,-0.45,32.7,-2.5,-16.2,0.06,1.77,0.07,
50.532,437.627,80.224,-299.204,-92.027,-65.6863,-91.7543,-16.7,0.6,12.6,-0.18,-2.03,-0.44,32.5,-2.4,-16.2,0.06,1.77,0.07,
50.535,437.646,80.223,-299.209,-92.0249,-65.6863,-91.7561,-16.9,0.6,12.8,-0.18,-2.04,-0.44,32.3,-2.5,-16.3,0.06,1.77,0.07,
50.54,437.66,80.217,-299.213,-92.0257,-65.6869,-91.7565,-16.4,0.8,12.7,-0.18,-2.04,-0.43,32.2,-2.5,-16.4,0.07,1.78,0.07,
50.544,437.684,80.215,-299.214,-92.0238,-65.6869,-91.7586,-17.1,0.6,12.6,-0.18,-2.05,-0.43,32.2,-2.5,-16.5,0.07,1.78,0.07,
50.548,437.698,80.209,-299.219,-92.0246,-65.6875,-91.7591,-16.9,0.8,12.5,-0.18,-2.05,-0.42,32.2,-2.4,-16.7,0.07,1.79,0.07,
50.552,437.717,80.207,-299.224,-92.0226,-65.6876,-91.7609,-16.9,0.7,12.6,-0.18,-2.05,-0.41,32.2,-2.2,-16.7,0.07,1.8,0.07,
50.555,437.738,80.214,-299.234,-92.0232,-65.687,-91.76,-17,0.7,12.6,-0.17,-2.06,-0.42,32.2,-2.3,-16.9,0.06,1.8,0.07,
50.56,437.757,80.208,-299.231,-92.0216,-65.6876,-91.7627,-16.7,0.8,12.5,-0.17,-2.07,-0.41,32.1,-2.3,-16.9,0.06,1.8,0.08,
50.564,437.776,80.208,-299.238,-92.0216,-65.6876,-91.7623,-16.9,0.5,12.5,-0.17,-2.08,-0.42,32.2,-2.4,-16.8,0.07,1.79,0.08,
50.568,437.795,80.204,-299.244,-92.0201,-65.6875,-91.7644,-16.5,0.7,12.6,-0.17,-2.08,-0.41,32,-2.3,-16.7,0.06,1.79,0.08,
50.572,437.813,80.204,-299.251,-92.0203,-65.6877,-91.7639,-16.6,0.6,12.8,-0.17,-2.1,-0.41,32,-2.3,-16.6,0.07,1.78,0.08,
50.576,437.833,80.198,-299.248,-92.0188,-65.69,-91.7664,-16.7,0.7,12.8,-0.17,-2.1,-0.41,31.9,-2.2,-16.5,0.06,1.77,0.09,
50.58,437.854,80.203,-299.256,-92.0174,-65.6893,-91.7677,-16.9,0.7,12.7,-0.18,-2.11,-0.4,31.9,-2.2,-16.4,0.06,1.76,0.1,
50.584,437.872,80.203,-299.264,-92.0174,-65.6894,-91.7673,-16.9,0.8,12.9,-0.17,-2.12,-0.39,31.8,-2.1,-16.5,0.06,1.75,0.1,
50.588,437.887,80.197,-299.268,-92.0182,-65.69,-91.7677,-16.5,0.8,12.8,-0.18,-2.13,-0.39,31.9,-2.1,-16.3,0.06,1.74,0.11,
50.592,437.915,80.197,-299.269,-92.014,-65.6893,-91.7716,-16.8,0.8,13,-0.18,-2.14,-0.39,31.8,-2,-16.3,0.06,1.73,0.12,
50.595,437.924,80.191,-299.281,-92.0173,-65.69,-91.7698,-16.6,0.9,13.1,-0.18,-2.15,-0.38,31.8,-2,-16.3,0.06,1.72,0.12,
50.6,437.943,80.188,-299.278,-92.0151,-65.6907,-91.772,-17.1,0.8,13,-0.18,-2.15,-0.39,31.8,-2,-16.2,0.06,1.71,0.12,
50.603,437.962,80.185,-299.284,-92.0135,-65.6906,-91.7741,-16.5,0.8,13.1,-0.18,-2.16,-0.38,31.8,-1.9,-16.2,0.06,1.71,0.12,
50.608,437.979,80.188,-299.29,-92.0144,-65.6906,-91.7738,-16.8,1.1,13.1,-0.18,-2.17,-0.37,31.7,-1.8,-16.2,0.06,1.71,0.11,
50.612,437.998,80.185,-299.296,-92.0129,-65.6905,-91.7759,-16.9,1.1,13.3,-0.18,-2.18,-0.37,31.6,-1.9,-16.1,0.06,1.7,0.11,
50.615,438.015,80.184,-299.303,-92.0132,-65.6907,-91.7753,-16.2,1.1,13.2,-0.18,-2.18,-0.36,31.5,-1.9,-16.1,0.06,1.7,0.11,
50.62,438.036,80.178,-299.3,-92.0113,-65.6913,-91.7782,-16.3,1.2,13.3,-0.18,-2.2,-0.36,31.6,-1.9,-16.2,0.06,1.71,0.11,
50.624,438.054,80.175,-299.305,-92.0098,-65.6912,-91.7803,-16.5,1.2,13.1,-0.18,-2.2,-0.35,31.7,-1.9,-16.2,0.06,1.72,0.11,
50.628,438.068,80.169,-299.311,-92.0108,-65.6919,-91.7805,-16.9,1.3,13.2,-0.17,-2.21,-0.35,31.8,-1.8,-16.2,0.06,1.73,0.12,
50.632,438.087,80.166,-299.318,-92.0114,-65.6919,-91.7805,-16.8,1.2,13.3,-0.17,-2.22,-0.34,31.8,-1.8,-16.3,0.06,1.74,0.12,
50.635,438.108,80.172,-299.326,-92.01,-65.6913,-91.7818,-17.4,1.3,13.2,-0.17,-2.22,-0.34,31.8,-1.7,-16.3,0.06,1.75,0.12,
50.64,438.131,80.167,-299.327,-92.0086,-65.6913,-91.7842,-17.7,1.2,13.2,-0.17,-2.23,-0.33,31.9,-1.6,-16.3,0.06,1.75,0.12,
50.644,438.146,80.161,-299.33,-92.0076,-65.6918,-91.7865,-17,1.3,13.2,-0.17,-2.23,-0.33,32.1,-1.7,-16.4,0.06,1.76,0.12,
50.648,438.164,80.158,-299.337,-92.008,-65.6918,-91.7868,-17.3,1.6,13.3,-0.17,-2.24,-0.32,32.1,-1.7,-16.4,0.06,1.75,0.13,
50.652,438.183,80.155,-299.345,-92.0085,-65.692,-91.7867,-17.1,1.6,13.4,-0.17,-2.25,-0.31,32.1,-1.7,-16.4,0.06,1.75,0.13,
50.655,438.204,80.161,-299.352,-92.0071,-65.6913,-91.7881,-17.3,1.6,13.2,-0.17,-2.26,-0.31,32,-1.7,-16.4,0.06,1.74,0.13,
50.66,438.227,80.16,-299.353,-92.005,-65.6931,-91.7895,-17.4,1.5,13.5,-0.17,-2.28,-0.31,31.7,-1.7,-16.3,0.06,1.73,0.14,
50.664,438.246,80.159,-299.36,-92.0054,-65.6931,-91.7897,-17.1,1.7,13.4,-0.17,-2.28,-0.31,31.5,-1.6,-16.2,0.06,1.72,0.14,
50.668,438.26,80.152,-299.362,-92.0041,-65.6937,-91.7922,-17,1.5,13.6,-0.17,-2.3,-0.31,31.1,-1.6,-16.2,0.06,1.71,0.14,
50.672,438.281,80.158,-299.373,-92.005,-65.6931,-91.7912,-16.8,1.5,13.4,-0.18,-2.3,-0.31,30.9,-1.7,-16.2,0.06,1.71,0.14,
50.675,438.305,80.158,-299.373,-92.0026,-65.6931,-91.793,-17.2,1.3,13.7,-0.18,-2.32,-0.32,30.7,-1.6,-16.2,0.06,1.7,0.14,
50.68,438.324,80.154,-299.378,-92.001,-65.693,-91.7952,-16.9,1.4,13.6,-0.18,-2.32,-0.32,30.4,-1.6,-16.3,0.05,1.7,0.15,
50.684,438.342,80.154,-299.386,-92.0011,-65.6931,-91.7948,-17.4,1.3,13.7,-0.18,-2.33,-0.31,30.2,-1.4,-16.4,0.06,1.7,0.15,
50.688,438.364,80.157,-299.384,-91.9997,-65.6948,-91.7965,-17,1.5,13.8,-0.18,-2.34,-0.31,30.2,-1.4,-16.3,0.06,1.7,0.15,
50.692,438.383,80.156,-299.389,-91.9976,-65.6948,-91.7983,-17.2,1.3,13.9,-0.18,-2.35,-0.32,30.1,-1.3,-16.5,0.06,1.71,0.16,
50.695,438.401,80.153,-299.397,-91.9982,-65.6949,-91.7982,-17.2,1.4,14,-0.17,-2.36,-0.3,30.2,-1.3,-16.6,0.06,1.72,0.16,
50.7,438.416,80.15,-299.402,-91.9987,-65.6956,-91.7981,-17.1,1.3,13.9,-0.18,-2.37,-0.31,30.3,-1.2,-16.7,0.06,1.73,0.16,
50.704,438.44,80.148,-299.399,-91.9941,-65.6954,-91.8021,-17.6,1.3,14.1,-0.18,-2.38,-0.3,30.5,-1.2,-16.6,0.06,1.74,0.17,
50.708,438.458,80.147,-299.407,-91.9945,-65.6954,-91.8022,-16.9,1.4,14,-0.17,-2.38,-0.3,30.6,-1.2,-16.8,0.06,1.74,0.16,
50.712,438.479,80.153,-299.417,-91.9953,-65.6949,-91.8011,-17.1,1.2,13.9,-0.17,-2.38,-0.31,30.5,-1.1,-16.7,0.06,1.74,0.16,
50.715,438.497,80.151,-299.422,-91.9933,-65.6949,-91.803,-17.2,1,13.9,-0.17,-2.39,-0.32,30.6,-1.2,-16.7,0.05,1.75,0.15,
50.72,438.521,80.149,-299.422,-91.9915,-65.6949,-91.8052,-17.4,1.1,13.8,-0.17,-2.39,-0.32,30.6,-1.4,-16.6,0.05,1.75,0.15,
50.723,438.539,80.146,-299.43,-91.9922,-65.6968,-91.805,-17.4,1,14.1,-0.17,-2.41,-0.32,30.6,-1.2,-16.6,0.06,1.75,0.15,
50.728,438.554,80.14,-299.432,-91.9909,-65.6972,-91.8075,-17,1,14.1,-0.17,-2.41,-0.32,30.5,-1.3,-16.6,0.05,1.74,0.15,
50.732,438.581,80.149,-299.434,-91.9885,-65.6966,-91.8085,-17.2,0.9,14.2,-0.17,-2.43,-0.33,30.5,-1.1,-16.7,0.06,1.74,0.15,
50.735,438.599,80.145,-299.44,-91.9872,-65.6965,-91.8104,-16.8,0.9,14.2,-0.17,-2.43,-0.33,30.4,-1.1,-16.7,0.06,1.73,0.15,
50.74,438.613,80.14,-299.445,-91.988,-65.6972,-91.8108,-16.8,0.8,14.3,-0.17,-2.44,-0.33,30.3,-1.2,-16.6,0.06,1.72,0.16,
50.743,438.632,80.134,-299.453,-91.989,-65.6973,-91.8114,-16.2,1,14.3,-0.18,-2.45,-0.32,30,-1.1,-16.6,0.06,1.72,0.16,
50.748,438.655,80.132,-299.45,-91.985,-65.6972,-91.8157,-16.6,0.9,14.1,-0.18,-2.44,-0.31,29.7,-1.1,-16.5,0.05,1.71,0.16,
50.752,438.673,80.126,-299.46,-91.9864,-65.6973,-91.8157,-16.5,0.9,14.1,-0.19,-2.45,-0.32,29.3,-1,-16.5,0.05,1.7,0.17,
50.755,438.691,80.131,-299.463,-91.9847,-65.6972,-91.8172,-16.3,0.9,14,-0.18,-2.45,-0.3,29.2,-0.9,-16.5,0.05,1.7,0.17,
50.76,438.711,80.125,-299.46,-91.983,-65.6979,-91.8198,-16.6,1.1,14.3,-0.19,-2.46,-0.31,29,-1.1,-16.5,0.05,1.7,0.18,
50.763,438.728,80.122,-299.466,-91.9818,-65.6978,-91.8217,-16.4,1.1,14.1,-0.19,-2.47,-0.3,28.9,-0.9,-16.4,0.05,1.7,0.19,
50.768,438.743,80.114,-299.471,-91.9831,-65.6985,-91.8224,-16.9,1.1,14.3,-0.19,-2.47,-0.3,29,-0.8,-16.4,0.05,1.7,0.2,
50.772,438.769,80.12,-299.471,-91.9793,-65.6977,-91.8259,-16.5,1.1,14.1,-0.18,-2.47,-0.3,29,-0.7,-16.5,0.05,1.71,0.2,
50.775,438.787,80.117,-299.479,-91.9798,-65.6978,-91.8258,-16.5,1.1,14.1,-0.19,-2.47,-0.28,29.2,-0.5,-16.5,0.05,1.71,0.21,
50.78,438.802,80.111,-299.481,-91.9785,-65.6984,-91.8284,-16.8,1.1,14.3,-0.18,-2.48,-0.28,29.5,-0.5,-16.5,0.06,1.73,0.22,
50.784,438.82,80.106,-299.49,-91.9797,-65.6984,-91.8287,-16.7,1.2,14.3,-0.18,-2.48,-0.28,29.6,-0.6,-16.6,0.06,1.73,0.22,
50.788,438.847,80.111,-299.49,-91.9758,-65.6977,-91.8322,-16.9,1,14.3,-0.18,-2.48,-0.28,29.6,-0.5,-16.6,0.06,1.74,0.21,
50.792,438.865,80.109,-299.498,-91.9766,-65.6977,-91.8319,-16.7,1.2,14.3,-0.18,-2.49,-0.28,29.6,-0.5,-16.7,0.06,1.74,0.21,
50.795,438.883,80.106,-299.504,-91.9751,-65.6978,-91.834,-17,1.3,14.4,-0.18,-2.5,-0.27,29.6,-0.5,-16.6,0.06,1.74,0.21,
50.8,438.898,80.099,-299.506,-91.9739,-65.6983,-91.8366,-16.9,1.4,14.5,-0.18,-2.51,-0.26,29.4,-0.6,-16.6,0.06,1.74,0.21,
50.803,438.924,80.108,-299.508,-91.9715,-65.6977,-91.8376,-17.2,1.4,14.3,-0.18,-2.51,-0.26,29.4,-0.6,-16.6,0.06,1.75,0.21,
50.808,438.942,80.104,-299.513,-91.97,-65.6976,-91.8397,-17.1,1.4,14.4,-0.18,-2.51,-0.26,29.3,-0.7,-16.7,0.06,1.74,0.21,
50.812,438.957,80.098,-299.515,-91.9687,-65.6982,-91.8423,-17.3,1.5,14.3,-0.18,-2.51,-0.26,29.2,-0.7,-16.7,0.05,1.74,0.21,
50.815,438.978,80.104,-299.525,-91.9694,-65.6976,-91.8414,-17.5,1.6,14.5,-0.18,-2.52,-0.25,29,-0.7,-16.7,0.05,1.74,0.21,
50.82,438.992,80.101,-299.527,-91.9677,-65.6981,-91.8434,-17.1,1.7,14.3,-0.18,-2.52,-0.24,28.9,-0.7,-16.7,0.06,1.73,0.21,
50.823,439.011,80.098,-299.533,-91.9662,-65.698,-91.8455,-17.4,1.8,14.4,-0.17,-2.53,-0.23,28.6,-0.6,-16.6,0.06,1.73,0.21,
50.828,439.033,80.1,-299.529,-91.9626,-65.698,-91.8494,-16.8,1.7,14.4,-0.17,-2.53,-0.23,28.5,-0.5,-16.5,0.06,1.73,0.21,
50.832,439.051,80.099,-299.537,-91.9629,-65.6981,-91.8488,-17.3,1.7,14.4,-0.17,-2.54,-0.22,28.5,-0.5,-16.6,0.06,1.73,0.22,
50.835,439.066,80.093,-299.539,-91.9616,-65.6986,-91.8514,-17.2,1.8,14.3,-0.17,-2.54,-0.22,28.5,-0.4,-16.6,0.06,1.73,0.23,
50.84,439.087,80.101,-299.546,-91.9594,-65.6962,-91.8525,-17.4,1.9,14.2,-0.18,-2.53,-0.22,28.8,-0.4,-16.5,0.06,1.74,0.23,
50.843,439.107,80.095,-299.541,-91.9557,-65.6966,-91.8572,-17.9,2,14.2,-0.17,-2.54,-0.21,29,-0.4,-16.6,0.05,1.74,0.24,
50.848,439.125,80.094,-299.546,-91.9539,-65.6966,-91.8587,-17.3,1.8,14.3,-0.17,-2.54,-0.21,29.2,-0.3,-16.5,0.06,1.75,0.25,
50.852,439.14,80.09,-299.548,-91.952,-65.6972,-91.861,-17.5,1.8,14.3,-0.17,-2.54,-0.21,29.3,-0.4,-16.7,0.06,1.75,0.25,
50.856,439.161,80.096,-299.558,-91.9526,-65.6966,-91.8601,-17.3,1.8,14.3,-0.17,-2.54,-0.21,29.4,-0.3,-16.5,0.06,1.75,0.25,
50.86,439.176,80.092,-299.559,-91.9508,-65.6971,-91.8624,-17.4,1.7,14.3,-0.17,-2.54,-0.21,29.6,-0.3,-16.5,0.06,1.75,0.25,
50.863,439.194,80.091,-299.565,-91.949,-65.697,-91.8639,-17.3,1.7,14.5,-0.17,-2.54,-0.22,29.8,-0.4,-16.5,0.06,1.75,0.25,
50.868,439.215,80.098,-299.571,-91.947,-65.6965,-91.8649,-17,1.6,14.5,-0.18,-2.54,-0.22,29.8,-0.4,-16.4,0.06,1.75,0.24,
50.872,439.235,80.095,-299.565,-91.9427,-65.6969,-91.8693,-17.4,1.5,14.6,-0.17,-2.55,-0.22,29.8,-0.4,-16.3,0.06,1.75,0.24,
50.875,439.253,80.092,-299.571,-91.9415,-65.6968,-91.8712,-17.2,1.5,14.6,-0.17,-2.56,-0.22,29.9,-0.5,-16.4,0.05,1.74,0.23,
50.88,439.27,80.096,-299.575,-91.9397,-65.6967,-91.8726,-17.4,1.7,14.6,-0.17,-2.55,-0.21,29.7,-0.5,-16.4,0.05,1.74,0.24,
50.884,439.289,80.095,-299.58,-91.9376,-65.6968,-91.8743,-17,1.5,14.6,-0.17,-2.56,-0.22,29.8,-0.4,-16.3,0.05,1.74,0.23,
50.888,439.304,80.091,-299.581,-91.9357,-65.6973,-91.8766,-17.3,1.6,14.5,-0.17,-2.56,-0.22,29.9,-0.4,-16.3,0.06,1.75,0.24,
50.892,439.32,80.094,-299.586,-91.9347,-65.6972,-91.8781,-17.5,1.6,14.5,-0.17,-2.56,-0.22,30.1,-0.4,-16.4,0.06,1.75,0.24,
50.896,439.339,80.093,-299.591,-91.9327,-65.6971,-91.8798,-17.5,1.9,14.4,-0.18,-2.55,-0.21,30,-0.4,-16.4,0.06,1.75,0.24,
50.9,439.354,80.089,-299.592,-91.9309,-65.6977,-91.882,-17.5,1.8,14.4,-0.17,-2.55,-0.21,29.9,-0.3,-16.4,0.06,1.75,0.25,
50.908,439.394,80.093,-299.594,-91.9248,-65.6975,-91.8872,-17.8,1.8,14.3,-0.18,-2.55,-0.21,29.9,-0.5,-16.3,0.06,1.75,0.26,
50.912,439.411,80.095,-299.598,-91.9236,-65.6974,-91.8889,-17.3,1.8,14.3,-0.18,-2.54,-0.2,30.1,-0.4,-16.4,0.06,1.75,0.26,
50.915,439.426,80.091,-299.599,-91.9218,-65.698,-91.8912,-17.6,1.8,14.4,-0.18,-2.55,-0.21,30.2,-0.3,-16.4,0.06,1.75,0.27,
50.92,439.445,80.091,-299.604,-91.9198,-65.6996,-91.8927,-18,1.9,14.6,-0.18,-2.55,-0.21,30.4,-0.2,-16.4,0.05,1.75,0.28,
50.924,439.462,80.096,-299.609,-91.9182,-65.6995,-91.8939,-17.7,1.8,14.3,-0.18,-2.55,-0.21,30.6,-0.1,-16.3,0.05,1.75,0.29,
50.928,439.476,80.091,-299.61,-91.9164,-65.7,-91.8961,-17.8,2.1,14.4,-0.18,-2.54,-0.2,30.8,-0.2,-16.3,0.05,1.75,0.29,
50.932,439.491,80.085,-299.612,-91.9151,-65.7006,-91.8986,-17.4,2.1,14.3,-0.18,-2.54,-0.2,31.1,0,-16.3,0.05,1.75,0.3,
