time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
4.474,453.292,83.065,-215.675,-135.796,-60.4386,-52.4903,7.9,-0.4,16,0.17,-3.86,-0.08,-7.6,-3.3,-43.7,-0.11,1.76,-0.48,
4.478,453.28,83.061,-215.696,-135.79,-60.4421,-52.4963,7.6,-0.4,16.1,0.17,-3.86,-0.07,-7.5,-3.3,-43.8,-0.11,1.76,-0.48,
4.481,453.268,83.057,-215.714,-135.781,-60.4449,-52.5061,7.7,-0.5,16.3,0.18,-3.87,-0.07,-7.4,-3.2,-43.7,-0.11,1.77,-0.47,
4.486,453.255,83.054,-215.734,-135.773,-60.4471,-52.5144,7.4,-0.4,16.4,0.18,-3.87,-0.06,-7.6,-3.2,-43.9,-0.1,1.77,-0.46,
4.49,453.24,83.05,-215.76,-135.768,-60.4506,-52.5202,7.5,-0.6,16.5,0.19,-3.88,-0.05,-7.6,-3,-43.8,-0.09,1.78,-0.45,
4.493,453.228,83.047,-215.781,-135.76,-60.4529,-52.5286,7.2,-0.6,16.8,0.2,-3.89,-0.05,-7.6,-2.9,-43.9,-0.09,1.79,-0.44,
4.498,453.216,83.043,-215.799,-135.751,-60.4557,-52.5384,6.9,-0.5,17,0.2,-3.89,-0.04,-7.6,-2.9,-44.1,-0.09,1.79,-0.44,
4.502,453.2,83.039,-215.825,-135.745,-60.459,-52.5442,6.7,-0.4,17.2,0.2,-3.91,-0.03,-7.7,-2.9,-44,-0.09,1.79,-0.43,
4.506,453.188,83.035,-215.845,-135.737,-60.4613,-52.5526,6.7,-0.4,17.4,0.21,-3.92,-0.02,-7.7,-2.9,-44,-0.08,1.79,-0.43,
4.51,453.172,83.032,-215.872,-135.732,-60.4646,-52.5585,6.7,-0.4,17.4,0.22,-3.92,0,-7.7,-2.9,-44,-0.08,1.79,-0.43,
4.513,453.161,83.031,-215.901,-135.725,-60.4662,-52.5654,6.6,-0.4,17.6,0.22,-3.95,0,-7.7,-2.9,-43.9,-0.09,1.78,-0.43,
4.518,453.148,83.027,-215.922,-135.72,-60.4696,-52.5712,6.8,-0.2,17.8,0.23,-3.95,0.01,-7.6,-3,-43.9,-0.09,1.78,-0.43,
4.521,453.132,83.024,-215.95,-135.713,-60.4713,-52.5783,6.6,0,17.7,0.25,-3.96,0.03,-7.5,-3.1,-43.9,-0.09,1.77,-0.44,
4.526,453.12,83.02,-215.971,-135.705,-60.4736,-52.5866,6.3,0.1,17.9,0.25,-3.98,0.05,-7.4,-3.1,-43.8,-0.09,1.76,-0.44,
4.53,453.104,83.017,-215.998,-135.701,-60.4766,-52.5911,6.4,0.2,17.9,0.26,-4,0.06,-7.4,-3.2,-43.6,-0.09,1.75,-0.44,
4.533,453.087,83.013,-216.026,-135.695,-60.4783,-52.5981,6.4,0.1,17.8,0.28,-4.01,0.07,-7.3,-3.2,-43.4,-0.09,1.73,-0.44,
4.538,453.08,83.013,-216.049,-135.689,-60.4815,-52.6037,6.4,0.2,17.6,0.28,-4.03,0.08,-7.3,-3.3,-43.3,-0.1,1.72,-0.45,
4.541,453.064,83.009,-216.077,-135.683,-60.4832,-52.6108,6.2,0.2,18,0.29,-4.04,0.09,-7.3,-3.4,-43.3,-0.1,1.7,-0.44,
4.546,453.047,83.006,-216.106,-135.679,-60.486,-52.6152,5.8,0.2,18.3,0.3,-4.07,0.11,-7.3,-3.3,-43.4,-0.09,1.69,-0.44,
4.55,453.041,83.005,-216.128,-135.67,-60.4881,-52.6235,5.6,0.4,18.5,0.31,-4.09,0.12,-7.4,-3.1,-43.4,-0.09,1.69,-0.42,
4.554,453.029,83.005,-216.158,-135.665,-60.4908,-52.6277,5.8,0.6,18.5,0.32,-4.12,0.14,-7.5,-2.9,-43.5,-0.09,1.69,-0.41,
4.558,453.018,83.004,-216.188,-135.661,-60.4935,-52.632,5.9,0.7,18.9,0.33,-4.15,0.15,-7.6,-2.9,-43.5,-0.08,1.7,-0.4,
4.561,453.007,83.004,-216.22,-135.655,-60.4945,-52.6373,6,0.8,19,0.35,-4.18,0.17,-7.6,-2.7,-43.5,-0.08,1.71,-0.4,
4.566,453,83.006,-216.253,-135.65,-60.4969,-52.6413,5.6,1,19.4,0.35,-4.21,0.18,-7.6,-2.7,-43.4,-0.08,1.72,-0.39,
4.57,452.999,83.009,-216.277,-135.641,-60.4988,-52.6492,5.6,1.3,19.5,0.36,-4.24,0.2,-7.7,-2.8,-43.6,-0.07,1.73,-0.38,
4.573,452.992,83.011,-216.309,-135.636,-60.5012,-52.6533,5.3,1.4,19.6,0.38,-4.27,0.21,-7.7,-2.8,-43.6,-0.07,1.73,-0.38,
4.578,452.992,83.016,-216.343,-135.628,-60.5022,-52.6595,4.8,1.5,20.1,0.38,-4.31,0.23,-7.7,-2.7,-43.7,-0.07,1.74,-0.38,
4.582,452.987,83.018,-216.375,-135.622,-60.5046,-52.6635,4.4,1.5,20.6,0.39,-4.34,0.24,-7.6,-2.7,-43.6,-0.07,1.74,-0.38,
4.586,452.986,83.024,-216.409,-135.617,-60.5069,-52.6672,3.9,1.7,21.2,0.4,-4.39,0.25,-7.8,-2.6,-43.7,-0.06,1.74,-0.37,
4.59,452.982,83.02,-216.442,-135.609,-60.5082,-52.674,3.5,1.8,21.5,0.4,-4.43,0.26,-7.9,-2.6,-43.7,-0.06,1.75,-0.37,
4.593,452.987,83.028,-216.478,-135.602,-60.5103,-52.6776,3.4,1.9,22,0.41,-4.47,0.27,-7.9,-2.5,-43.8,-0.06,1.76,-0.37,
4.598,452.986,83.034,-216.512,-135.594,-60.5112,-52.6837,2.5,2,22.4,0.41,-4.51,0.28,-8,-2.7,-43.8,-0.06,1.76,-0.37,
4.602,452.993,83.041,-216.542,-135.588,-60.5141,-52.687,2,2.1,23,0.42,-4.56,0.28,-8.1,-2.8,-43.7,-0.06,1.75,-0.38,
4.606,453.001,83.049,-216.571,-135.58,-60.5167,-52.6918,1.5,2,23.4,0.42,-4.59,0.29,-7.9,-2.9,-43.5,-0.07,1.73,-0.38,
4.61,453.007,83.057,-216.604,-135.57,-60.518,-52.6992,0.8,2.2,23.9,0.43,-4.63,0.29,-7.9,-2.9,-43.3,-0.07,1.71,-0.39,
4.613,453.009,83.056,-216.639,-135.563,-60.5203,-52.7035,0.4,2.3,24.3,0.44,-4.68,0.3,-7.9,-3,-43.1,-0.08,1.69,-0.39,
4.618,453.005,83.054,-216.673,-135.556,-60.5215,-52.7101,-0.2,2.3,25,0.45,-4.73,0.3,-7.9,-3,-43,-0.08,1.67,-0.39,
4.622,453.009,83.06,-216.709,-135.55,-60.5237,-52.7138,-0.5,2.5,25.4,0.45,-4.76,0.31,-7.6,-3,-43,-0.08,1.67,-0.38,
4.626,453.011,83.059,-216.743,-135.544,-60.526,-52.7181,-0.9,2.5,25.8,0.46,-4.8,0.31,-7.6,-2.9,-43.1,-0.08,1.66,-0.37,
4.63,453.013,83.06,-216.789,-135.534,-60.5271,-52.7257,-1.6,2.7,26.4,0.47,-4.85,0.33,-7.5,-2.8,-43,-0.07,1.66,-0.36,
4.633,453.013,83.058,-216.816,-135.531,-60.5289,-52.7273,-2,2.8,27,0.48,-4.89,0.33,-7.6,-2.7,-43.1,-0.07,1.67,-0.36,
4.638,453.017,83.066,-216.852,-135.522,-60.5296,-52.7332,-2.7,2.9,27.5,0.48,-4.93,0.34,-7.8,-2.6,-43.1,-0.07,1.67,-0.36,
4.646,453.021,83.066,-216.922,-135.508,-60.5329,-52.7439,-3.9,3,28.6,0.5,-5.02,0.35,-7.8,-2.6,-43.2,-0.07,1.67,-0.36,
4.65,453.024,83.065,-216.954,-135.503,-60.5355,-52.7461,-4.6,3,29.1,0.51,-5.07,0.36,-7.8,-2.6,-43.3,-0.07,1.67,-0.35,
4.653,453.025,83.065,-216.989,-135.495,-60.5366,-52.7527,-5.1,3.1,29.6,0.52,-5.11,0.37,-7.8,-2.7,-43.2,-0.07,1.67,-0.35,
4.658,453.027,83.064,-217.023,-135.489,-60.5389,-52.757,-5.3,3.1,30,0.53,-5.14,0.37,-7.8,-2.6,-43.3,-0.07,1.68,-0.35,
4.661,453.028,83.065,-217.061,-135.482,-60.5394,-52.7619,-5.9,3.1,30.6,0.54,-5.2,0.37,-7.7,-2.7,-43.3,-0.07,1.68,-0.35,
4.666,453.03,83.064,-217.096,-135.476,-60.5417,-52.7662,-6.6,3.4,31.4,0.55,-5.25,0.38,-7.8,-2.7,-43.4,-0.07,1.69,-0.35,
4.67,453.034,83.064,-217.136,-135.468,-60.5443,-52.7718,-6.8,3.3,31.7,0.56,-5.29,0.39,-7.8,-2.7,-43.3,-0.07,1.7,-0.36,
4.674,453.035,83.061,-217.161,-135.462,-60.5452,-52.7772,-7.6,3.4,32.4,0.58,-5.33,0.39,-7.8,-2.7,-43.4,-0.07,1.7,-0.36,
4.678,453.039,83.061,-217.192,-135.455,-60.5467,-52.782,-8.2,3.4,32.5,0.59,-5.37,0.4,-7.8,-2.9,-43.3,-0.07,1.7,-0.36,
4.682,453.039,83.061,-217.229,-135.451,-60.5485,-52.7845,-8.4,3.6,33.1,0.6,-5.42,0.4,-7.8,-2.9,-43.3,-0.06,1.7,-0.37,
4.686,453.041,83.06,-217.264,-135.442,-60.5495,-52.7911,-8.6,3.7,33.5,0.61,-5.47,0.41,-7.7,-2.9,-43.2,-0.07,1.7,-0.36,
4.69,453.045,83.062,-217.304,-135.434,-60.552,-52.7965,-9,3.6,34.1,0.62,-5.52,0.41,-7.7,-3,-43,-0.07,1.7,-0.36,
4.698,453.051,83.069,-217.366,-135.423,-60.5545,-52.804,-9.7,3.8,34.8,0.64,-5.61,0.41,-7.5,-2.9,-43.1,-0.06,1.69,-0.37,
4.701,453.046,83.065,-217.402,-135.416,-60.5552,-52.8095,-9.5,3.8,35,0.65,-5.65,0.41,-7.5,-2.9,-43.1,-0.06,1.69,-0.37,
4.706,453.049,83.065,-217.433,-135.41,-60.5566,-52.8142,-9.7,4,35.5,0.67,-5.7,0.41,-7.6,-3,-43.2,-0.07,1.7,-0.37,
4.71,453.054,83.064,-217.463,-135.403,-60.559,-52.8183,-9.8,4,35.7,0.67,-5.74,0.41,-7.5,-3,-43.4,-0.07,1.71,-0.37,
4.713,453.049,83.061,-217.498,-135.397,-60.5598,-52.8239,-9.9,3.9,36.2,0.67,-5.8,0.41,-7.8,-2.7,-43.6,-0.06,1.74,-0.36,
4.722,453.053,83.065,-217.562,-135.383,-60.5634,-52.8344,-10.4,3.9,36.8,0.68,-5.89,0.41,-7.8,-2.6,-43.7,-0.06,1.75,-0.36,
4.726,453.049,83.061,-217.594,-135.378,-60.5658,-52.8388,-10.8,4,37,0.69,-5.94,0.41,-7.9,-2.7,-43.8,-0.06,1.76,-0.36,
4.73,453.048,83.058,-217.62,-135.369,-60.5677,-52.8471,-11.2,4,37.2,0.7,-5.98,0.4,-8,-2.6,-43.9,-0.06,1.76,-0.36,
4.733,453.047,83.054,-217.647,-135.361,-60.5698,-52.8536,-11.2,3.9,37.5,0.71,-6.03,0.41,-8,-2.7,-43.9,-0.06,1.77,-0.36,
4.738,453.046,83.051,-217.675,-135.355,-60.5723,-52.8579,-11.4,3.9,37.8,0.71,-6.09,0.41,-8.1,-2.8,-44,-0.06,1.77,-0.36,
4.742,453.045,83.056,-217.709,-135.347,-60.5733,-52.8642,-11.6,4,38.3,0.72,-6.14,0.41,-8.1,-2.8,-43.9,-0.07,1.77,-0.36,
4.746,453.045,83.054,-217.737,-135.342,-60.5758,-52.8686,-11.2,4.1,38.5,0.72,-6.18,0.41,-8,-2.8,-43.8,-0.07,1.77,-0.37,
4.75,453.036,83.047,-217.768,-135.334,-60.5773,-52.8757,-11.2,4,38.5,0.73,-6.22,0.42,-8.2,-2.8,-43.8,-0.07,1.77,-0.37,
4.753,453.04,83.052,-217.791,-135.326,-60.5793,-52.8816,-11.6,4.1,39,0.73,-6.26,0.42,-8.2,-2.9,-43.8,-0.07,1.77,-0.37,
4.758,453.035,83.049,-217.825,-135.322,-60.5813,-52.8847,-11.7,4.3,39.2,0.73,-6.31,0.42,-8.1,-2.9,-43.8,-0.07,1.77,-0.38,
4.762,453.031,83.043,-217.849,-135.314,-60.5833,-52.893,-11.7,4.4,39.5,0.74,-6.35,0.43,-8.1,-2.9,-43.7,-0.07,1.77,-0.38,
4.766,453.034,83.048,-217.875,-135.306,-60.5862,-52.8983,-12.1,4.4,39.8,0.74,-6.39,0.43,-8,-2.9,-43.5,-0.07,1.77,-0.38,
4.77,453.024,83.042,-217.907,-135.299,-60.5877,-52.9053,-12.2,4.6,40.2,0.75,-6.44,0.43,-7.8,-3,-43.5,-0.07,1.76,-0.38,
4.773,453.018,83.036,-217.932,-135.292,-60.5893,-52.9125,-11.7,4.5,40.4,0.76,-6.48,0.44,-7.7,-2.9,-43.5,-0.06,1.76,-0.37,
4.778,453.015,83.038,-217.956,-135.285,-60.5923,-52.9179,-11.9,4.5,40.6,0.76,-6.51,0.44,-7.8,-2.8,-43.4,-0.06,1.75,-0.37,
4.782,453.009,83.029,-217.98,-135.277,-60.5945,-52.9268,-12,4.5,40.9,0.76,-6.55,0.43,-7.8,-2.7,-43.4,-0.06,1.74,-0.36,
4.786,453.005,83.028,-217.996,-135.268,-60.5974,-52.9347,-12.2,4.5,40.9,0.76,-6.57,0.44,-7.7,-2.7,-43.5,-0.06,1.74,-0.35,
4.79,452.995,83.023,-218.029,-135.265,-60.5996,-52.938,-12.6,4.5,41.2,0.77,-6.6,0.44,-7.8,-2.7,-43.5,-0.06,1.75,-0.35,
4.794,452.987,83.022,-218.052,-135.256,-60.6016,-52.9461,-12.6,4.6,41.5,0.77,-6.63,0.44,-7.9,-2.6,-43.5,-0.05,1.74,-0.35,
4.798,452.984,83.025,-218.079,-135.249,-60.6029,-52.9526,-12.1,4.6,41.3,0.78,-6.66,0.45,-8.1,-2.7,-43.4,-0.06,1.74,-0.35,
4.802,452.973,83.015,-218.1,-135.243,-60.6064,-52.959,-12.4,4.7,41.4,0.78,-6.68,0.45,-8,-2.8,-43.5,-0.06,1.74,-0.36,
4.806,452.965,83.015,-218.124,-135.236,-60.608,-52.9658,-12.3,4.6,41.6,0.79,-6.71,0.46,-8,-2.9,-43.3,-0.06,1.73,-0.36,
4.81,452.958,83.015,-218.146,-135.227,-60.61,-52.9742,-12.3,4.7,41.7,0.79,-6.74,0.47,-7.9,-2.8,-43.3,-0.06,1.72,-0.36,
4.813,452.941,83.003,-218.168,-135.224,-60.6133,-52.979,-12.4,4.7,41.8,0.8,-6.76,0.47,-8,-2.8,-43.1,-0.06,1.72,-0.36,
4.818,452.933,83.002,-218.191,-135.215,-60.6153,-52.9873,-12.3,4.8,42,0.8,-6.79,0.47,-8,-2.7,-43.1,-0.06,1.71,-0.36,
4.822,452.925,83.002,-218.215,-135.208,-60.6169,-52.9941,-12.3,4.7,42.1,0.8,-6.81,0.48,-7.8,-2.8,-43.2,-0.07,1.71,-0.36,
4.826,452.911,82.998,-218.238,-135.204,-60.6198,-52.9987,-12,4.6,42.1,0.81,-6.82,0.47,-7.8,-2.6,-43.3,-0.06,1.71,-0.36,
4.83,452.897,82.995,-218.26,-135.197,-60.6216,-53.0059,-12.3,4.7,42.2,0.81,-6.84,0.49,-7.8,-2.7,-43.3,-0.07,1.71,-0.36,
4.833,452.884,82.983,-218.273,-135.19,-60.6243,-53.015,-12.1,4.8,42.4,0.82,-6.86,0.5,-7.8,-2.7,-43.5,-0.06,1.71,-0.35,
4.838,452.871,82.98,-218.294,-135.182,-60.6265,-53.0233,-12,4.8,42.2,0.82,-6.86,0.51,-8.1,-2.5,-43.4,-0.06,1.72,-0.35,
4.841,452.86,82.976,-218.31,-135.177,-60.6303,-53.0277,-12.3,4.7,42.4,0.83,-6.88,0.51,-8,-2.5,-43.4,-0.05,1.73,-0.34,
4.846,452.847,82.972,-218.331,-135.17,-60.6325,-53.036,-12,4.8,42.4,0.83,-6.9,0.52,-8.1,-2.5,-43.4,-0.05,1.73,-0.33,
4.85,452.834,82.969,-218.351,-135.162,-60.6348,-53.0446,-12.1,4.8,42.4,0.83,-6.91,0.53,-8.1,-2.5,-43.3,-0.05,1.73,-0.33,
4.853,452.824,82.965,-218.366,-135.156,-60.6384,-53.0506,-12.2,4.9,42.5,0.85,-6.93,0.54,-8,-2.5,-43.2,-0.05,1.72,-0.33,
4.858,452.811,82.962,-218.386,-135.148,-60.6406,-53.0591,-12.4,4.9,42.6,0.85,-6.94,0.55,-8,-2.6,-43.1,-0.05,1.7,-0.34,
4.861,452.798,82.958,-218.407,-135.14,-60.6428,-53.0675,-12,5.1,42.4,0.85,-6.95,0.56,-8,-2.7,-43,-0.05,1.7,-0.34,
4.866,452.789,82.955,-218.421,-135.132,-60.6452,-53.0761,-11.8,5.2,42.4,0.85,-6.97,0.58,-8.1,-2.7,-42.9,-0.06,1.69,-0.34,
4.87,452.775,82.952,-218.442,-135.124,-60.6474,-53.0845,-12.2,5.5,42.5,0.86,-6.97,0.6,-8,-2.7,-42.8,-0.05,1.68,-0.34,
4.873,452.766,82.948,-218.454,-135.117,-60.6515,-53.0918,-12,5.6,42.6,0.86,-6.99,0.61,-8,-2.7,-42.8,-0.05,1.67,-0.34,
4.878,452.754,82.947,-218.474,-135.108,-60.6536,-53.1,-11.9,5.5,42.7,0.87,-6.99,0.62,-8,-2.7,-42.8,-0.05,1.67,-0.34,
4.882,452.741,82.943,-218.495,-135.1,-60.6559,-53.1085,-11.9,5.7,42.8,0.87,-7.01,0.63,-8,-2.7,-42.8,-0.06,1.67,-0.34,
4.886,452.732,82.939,-218.505,-135.089,-60.6592,-53.1198,-11.7,5.8,42.7,0.87,-7.01,0.64,-8,-2.7,-42.8,-0.06,1.67,-0.34,
4.89,452.719,82.936,-218.525,-135.082,-60.6614,-53.1283,-11.5,5.7,42.4,0.89,-7.02,0.65,-8.1,-2.7,-42.9,-0.06,1.67,-0.34,
4.893,452.711,82.932,-218.536,-135.071,-60.6647,-53.1395,-11.5,5.7,42.6,0.89,-7.02,0.66,-8.1,-2.8,-42.9,-0.06,1.68,-0.35,
4.898,452.698,82.928,-218.554,-135.064,-60.6686,-53.1469,-11.2,5.9,42.6,0.9,-7.02,0.67,-8.1,-2.8,-42.8,-0.06,1.68,-0.35,
4.901,452.684,82.922,-218.565,-135.054,-60.6717,-53.1571,-10.9,6.1,42.3,0.9,-7.02,0.69,-8.1,-2.7,-42.9,-0.06,1.68,-0.35,
4.906,452.672,82.918,-218.583,-135.045,-60.6744,-53.1671,-10.7,6.1,42,0.9,-7,0.69,-8.1,-2.6,-43,-0.06,1.69,-0.35,
4.91,452.662,82.914,-218.595,-135.036,-60.6772,-53.1769,-10.5,6.2,42,0.92,-7,0.7,-8,-2.6,-43,-0.06,1.69,-0.35,
4.913,452.65,82.91,-218.614,-135.026,-60.6799,-53.1867,-10.2,6.2,41.8,0.91,-6.99,0.71,-8.1,-2.6,-42.9,-0.06,1.69,-0.36,
4.918,452.642,82.909,-218.624,-135.015,-60.6831,-53.1978,-10.4,6.4,41.9,0.92,-6.98,0.72,-8,-2.6,-43,-0.06,1.7,-0.35,
4.922,452.63,82.905,-218.642,-135.005,-60.6858,-53.2078,-10.7,6.5,41.8,0.92,-6.95,0.74,-8,-2.6,-43.1,-0.06,1.7,-0.35,
4.926,452.616,82.898,-218.651,-134.997,-60.6905,-53.2168,-10.5,6.6,41.4,0.93,-6.94,0.76,-8,-2.4,-43,-0.05,1.71,-0.34,
4.93,452.607,82.895,-218.663,-134.988,-60.6933,-53.2266,-10.1,6.6,41.4,0.93,-6.93,0.76,-8,-2.4,-43,-0.05,1.72,-0.34,
4.933,452.589,82.888,-218.679,-134.979,-60.6963,-53.2369,-10.1,6.5,41.3,0.94,-6.91,0.77,-8.1,-2.4,-42.9,-0.05,1.72,-0.33,
4.938,452.581,82.884,-218.689,-134.968,-60.6996,-53.2483,-10.1,6.5,40.9,0.93,-6.88,0.77,-8.1,-2.5,-43.1,-0.05,1.73,-0.33,
4.941,452.563,82.88,-218.708,-134.96,-60.7019,-53.2566,-10.3,6.4,40.9,0.93,-6.86,0.78,-8.1,-2.5,-43.1,-0.04,1.73,-0.33,
4.946,452.549,82.873,-218.716,-134.95,-60.7053,-53.2681,-10.5,6.5,40.9,0.94,-6.86,0.79,-8.1,-2.5,-43,-0.05,1.73,-0.33,
4.95,452.526,82.863,-218.73,-134.941,-60.7086,-53.2786,-10.2,6.5,40.6,0.94,-6.84,0.8,-8.1,-2.7,-43,-0.05,1.73,-0.34,
4.954,452.507,82.854,-218.739,-134.933,-60.7119,-53.2891,-10,6.7,40.4,0.95,-6.83,0.81,-8.1,-2.8,-43,-0.05,1.73,-0.35,
4.958,452.491,82.853,-218.746,-134.923,-60.7153,-53.3004,-9.9,6.7,40.3,0.95,-6.8,0.83,-8.1,-2.9,-42.9,-0.05,1.72,-0.36,
4.961,452.468,82.846,-218.76,-134.916,-60.7195,-53.3079,-9.6,6.9,40.1,0.96,-6.79,0.84,-8.1,-2.9,-43,-0.05,1.72,-0.36,
4.966,452.445,82.833,-218.762,-134.906,-60.724,-53.3215,-9.2,6.9,40,0.96,-6.77,0.85,-8.1,-3,-42.7,-0.05,1.72,-0.36,
4.97,452.416,82.821,-218.776,-134.9,-60.7269,-53.3307,-8.9,6.8,39.7,0.97,-6.75,0.86,-8.1,-3,-42.7,-0.05,1.72,-0.36,
4.973,452.392,82.81,-218.781,-134.89,-60.7307,-53.3423,-8.2,6.9,39.4,0.97,-6.74,0.87,-8.2,-2.8,-42.9,-0.05,1.72,-0.36,
4.978,452.368,82.8,-218.785,-134.88,-60.7345,-53.354,-7.7,7,39,0.98,-6.72,0.89,-8.3,-2.7,-43,-0.05,1.73,-0.35,
4.982,452.341,82.794,-218.795,-134.871,-60.7375,-53.3639,-7.2,7,38.7,0.99,-6.69,0.9,-8.4,-2.5,-43.1,-0.05,1.74,-0.35,
4.986,452.319,82.793,-218.797,-134.858,-60.741,-53.3756,-6.6,7,38.4,0.99,-6.67,0.91,-8.5,-2.7,-43.2,-0.05,1.75,-0.35,
4.99,452.282,82.79,-218.802,-134.843,-60.7451,-53.3886,-5.8,7.1,37.9,0.99,-6.65,0.92,-8.5,-2.6,-43.1,-0.05,1.76,-0.35,
4.994,452.261,82.79,-218.804,-134.834,-60.7473,-53.3961,-5.3,7,37.5,0.99,-6.61,0.93,-8.5,-2.7,-43.1,-0.05,1.77,-0.35,
4.998,452.23,82.79,-218.81,-134.822,-60.7503,-53.4061,-4.7,6.9,37,0.98,-6.57,0.91,-8.6,-2.5,-43.1,-0.05,1.77,-0.35,
5.002,452.203,82.788,-218.809,-134.809,-60.754,-53.4178,-3.4,6.6,36.2,0.98,-6.54,0.9,-8.5,-2.6,-43.3,-0.05,1.78,-0.35,
5.006,452.181,82.792,-218.81,-134.794,-60.7573,-53.4288,-2.7,6.6,35.7,0.96,-6.5,0.89,-8.4,-2.7,-43.3,-0.05,1.78,-0.35,
5.01,452.145,82.793,-218.814,-134.779,-60.761,-53.4413,-2.4,6.5,35.2,0.94,-6.45,0.87,-8.2,-2.7,-43.4,-0.05,1.78,-0.35,
5.013,452.123,82.792,-218.816,-134.77,-60.7633,-53.4488,-1.5,6.3,34.4,0.93,-6.4,0.86,-8.2,-2.7,-43.3,-0.05,1.79,-0.35,
5.018,452.093,82.793,-218.823,-134.76,-60.7674,-53.4563,-1.1,6.3,33.7,0.91,-6.35,0.84,-8.3,-2.7,-43.4,-0.04,1.79,-0.35,
5.021,452.067,82.793,-218.819,-134.745,-60.7714,-53.4689,-0.2,6,33,0.9,-6.29,0.81,-8.3,-2.7,-43.3,-0.04,1.8,-0.35,
5.026,452.036,82.794,-218.825,-134.732,-60.7744,-53.479,0.7,5.7,32.1,0.88,-6.23,0.78,-8.3,-2.8,-43.4,-0.04,1.81,-0.34,
5.03,452.009,82.792,-218.823,-134.719,-60.7781,-53.4907,1.1,5.5,31.3,0.85,-6.16,0.76,-8.3,-2.6,-43.5,-0.04,1.82,-0.34,
5.033,451.982,82.792,-218.822,-134.705,-60.7816,-53.502,1.5,5.4,30.7,0.84,-6.12,0.73,-8.4,-2.5,-43.7,-0.04,1.83,-0.33,
5.038,451.952,82.792,-218.825,-134.692,-60.785,-53.5134,2.2,5.1,30.1,0.82,-6.06,0.7,-8.5,-2.6,-43.7,-0.04,1.84,-0.33,
5.041,451.926,82.791,-218.824,-134.679,-60.7887,-53.5251,2.9,5.1,29.4,0.8,-6.01,0.67,-8.6,-2.7,-43.7,-0.04,1.85,-0.34,
5.046,451.895,82.791,-218.831,-134.666,-60.7916,-53.535,3.6,5,28.5,0.78,-5.94,0.64,-8.7,-2.8,-43.7,-0.04,1.85,-0.34,
5.05,451.868,82.791,-218.829,-134.653,-60.7952,-53.5463,4.5,4.8,27.7,0.76,-5.88,0.61,-8.8,-2.7,-43.7,-0.04,1.84,-0.34,
5.053,451.837,82.792,-218.835,-134.64,-60.7981,-53.5562,5.2,4.5,26.8,0.74,-5.8,0.58,-8.8,-2.8,-43.6,-0.04,1.84,-0.34,
5.058,451.814,82.801,-218.832,-134.625,-60.8018,-53.5685,5.8,4,26,0.71,-5.74,0.54,-8.8,-2.7,-43.6,-0.04,1.83,-0.35,
5.062,451.788,82.802,-218.831,-134.611,-60.8053,-53.5798,6.1,3.8,25.4,0.68,-5.67,0.51,-8.8,-2.7,-43.6,-0.04,1.81,-0.34,
5.066,451.757,82.802,-218.836,-134.599,-60.8083,-53.5899,6.8,3.7,24.5,0.67,-5.59,0.48,-8.6,-2.7,-43.3,-0.05,1.8,-0.35,
5.07,451.733,82.814,-218.838,-134.585,-60.8109,-53.5988,7.7,3.4,23.8,0.65,-5.53,0.45,-8.7,-2.7,-43.1,-0.05,1.79,-0.35,
5.073,451.702,82.814,-218.844,-134.573,-60.8139,-53.6088,8.4,3.3,23.4,0.63,-5.48,0.42,-8.6,-2.7,-43,-0.05,1.78,-0.35,
5.078,451.673,82.82,-218.842,-134.56,-60.8173,-53.6197,9,3.1,22.4,0.62,-5.41,0.39,-8.5,-2.7,-43,-0.05,1.78,-0.35,
5.081,451.645,82.831,-218.848,-134.546,-60.8198,-53.6289,9.4,2.9,21.9,0.6,-5.34,0.36,-8.5,-2.7,-43,-0.05,1.78,-0.35,
5.086,451.617,82.832,-218.849,-134.536,-60.8242,-53.6362,10,2.9,21.2,0.59,-5.28,0.34,-8.7,-2.7,-43.1,-0.05,1.79,-0.35,
5.09,451.59,82.841,-218.854,-134.522,-60.8273,-53.647,10.5,2.6,20.8,0.57,-5.22,0.32,-8.7,-2.8,-43.2,-0.05,1.8,-0.35,
5.093,451.566,82.85,-218.854,-134.508,-60.8306,-53.6578,10.6,2.5,20.2,0.56,-5.16,0.3,-8.6,-2.8,-43.1,-0.05,1.81,-0.35,
5.098,451.536,82.848,-218.86,-134.496,-60.8337,-53.6682,10.5,2.3,20.1,0.55,-5.1,0.28,-8.7,-2.8,-43.1,-0.05,1.82,-0.35,
5.102,451.512,82.857,-218.859,-134.482,-60.8369,-53.6789,11.1,2,19.5,0.53,-5.04,0.26,-8.7,-2.8,-43.1,-0.05,1.83,-0.36,
5.106,451.487,82.863,-218.859,-134.469,-60.8403,-53.6901,11,2.1,19.1,0.53,-4.97,0.24,-8.8,-2.7,-43.1,-0.05,1.84,-0.36,
5.11,451.46,82.87,-218.866,-134.456,-60.8432,-53.6999,10.9,2.1,18.9,0.52,-4.91,0.23,-8.8,-2.9,-43.3,-0.05,1.84,-0.36,
