time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
19.73,429.97,79.846,-295.173,-95.9027,-65.6638,-87.8199,-6.5,3.4,37.5,-0.78,-7.96,-0.95,9.9,-5.8,-54.1,0.22,3.75,0.33,
19.734,429.963,79.851,-295.194,-95.8876,-65.6642,-87.8338,-5.8,3.4,37.3,-0.78,-7.94,-0.96,9.8,-5.7,-53.7,0.21,3.73,0.32,
19.738,429.957,79.85,-295.218,-95.8745,-65.6663,-87.8457,-5.7,3.2,37.2,-0.78,-7.93,-0.96,9.8,-5.7,-53.2,0.21,3.71,0.31,
19.742,429.946,79.844,-295.238,-95.8599,-65.6672,-87.8606,-5.6,3.1,37.1,-0.78,-7.91,-0.96,9.8,-5.6,-52.9,0.21,3.69,0.31,
19.746,429.94,79.843,-295.26,-95.8443,-65.6676,-87.8751,-5.8,3.1,37,-0.78,-7.89,-0.96,9.8,-5.6,-52.7,0.21,3.67,0.3,
19.75,429.928,79.845,-295.286,-95.8309,-65.6691,-87.8886,-5.6,3.1,36.8,-0.78,-7.88,-0.96,9.7,-5.6,-52.4,0.21,3.66,0.29,
19.754,429.921,79.843,-295.308,-95.8156,-65.6695,-87.9028,-5.4,3.1,36.8,-0.78,-7.86,-0.96,9.5,-5.7,-52.1,0.2,3.66,0.29,
19.758,429.915,79.84,-295.333,-95.8027,-65.6699,-87.9153,-4.9,3.2,36.6,-0.77,-7.86,-0.95,9.5,-5.7,-51.7,0.2,3.65,0.28,
19.762,429.907,79.843,-295.353,-95.7883,-65.6719,-87.9293,-5.2,3.2,36.4,-0.77,-7.84,-0.95,9.5,-5.6,-51.6,0.2,3.65,0.28,
19.766,429.9,79.839,-295.376,-95.7734,-65.6723,-87.944,-4.7,3.2,36.4,-0.76,-7.83,-0.95,9.5,-5.5,-51.5,0.2,3.64,0.28,
19.77,429.894,79.837,-295.399,-95.7582,-65.6726,-87.9588,-4.9,3.4,36.5,-0.76,-7.83,-0.94,9.3,-5.6,-51.3,0.2,3.64,0.28,
19.774,429.887,79.833,-295.421,-95.7438,-65.6748,-87.973,-4.2,3.4,36.4,-0.76,-7.82,-0.94,9.3,-5.7,-51.1,0.2,3.65,0.28,
19.778,429.886,79.829,-295.437,-95.7264,-65.6751,-87.9899,-4.6,3.7,36.2,-0.75,-7.8,-0.93,9.4,-5.6,-51,0.2,3.64,0.27,
19.782,429.874,79.831,-295.463,-95.7127,-65.6748,-88.0037,-4.6,3.6,36.3,-0.75,-7.79,-0.92,9.4,-5.6,-50.8,0.2,3.64,0.27,
19.786,429.867,79.827,-295.486,-95.6983,-65.6769,-88.018,-4.3,3.6,36.1,-0.75,-7.78,-0.92,9.4,-5.5,-50.5,0.2,3.64,0.27,
19.79,429.861,79.825,-295.508,-95.6832,-65.6772,-88.0327,-4.3,3.8,36.1,-0.74,-7.77,-0.92,9.2,-5.4,-50.4,0.19,3.63,0.27,
19.794,429.859,79.821,-295.524,-95.6665,-65.6793,-88.049,-4,3.7,35.8,-0.74,-7.75,-0.91,9.1,-5.5,-50.3,0.19,3.63,0.27,
19.798,429.853,79.815,-295.547,-95.6518,-65.6797,-88.0642,-4.1,3.8,35.8,-0.74,-7.74,-0.9,9.1,-5.5,-50,0.19,3.62,0.26,
19.802,429.846,79.811,-295.569,-95.6371,-65.6819,-88.0787,-3.3,3.9,35.6,-0.74,-7.72,-0.89,9,-5.5,-49.9,0.19,3.62,0.26,
19.806,429.839,79.808,-295.59,-95.6207,-65.6837,-88.0947,-3.5,3.9,35.8,-0.73,-7.71,-0.89,9,-5.5,-49.6,0.19,3.61,0.25,
19.81,429.836,79.813,-295.612,-95.6041,-65.6829,-88.1107,-3,3.8,35.4,-0.72,-7.69,-0.89,8.9,-5.4,-49.5,0.19,3.6,0.25,
19.814,429.83,79.809,-295.635,-95.5896,-65.6849,-88.125,-3.6,4,35.5,-0.72,-7.68,-0.88,8.7,-5.3,-49.3,0.19,3.59,0.25,
19.818,429.827,79.809,-295.661,-95.5747,-65.6864,-88.1389,-3,4,35.3,-0.72,-7.65,-0.86,8.8,-5.3,-48.9,0.19,3.57,0.26,
19.822,429.825,79.805,-295.676,-95.5575,-65.6869,-88.1557,-3.1,4.1,35.1,-0.72,-7.64,-0.85,8.7,-5.2,-48.7,0.18,3.55,0.27,
19.826,429.823,79.806,-295.705,-95.5447,-65.6882,-88.1674,-2.8,4.2,35.1,-0.71,-7.62,-0.84,8.6,-5,-48.2,0.18,3.53,0.28,
19.83,429.821,79.802,-295.72,-95.5278,-65.6904,-88.1839,-3.5,4.2,34.9,-0.71,-7.61,-0.84,8.5,-5,-47.9,0.18,3.51,0.29,
19.834,429.818,79.802,-295.745,-95.5124,-65.6901,-88.1984,-3.1,4.3,35,-0.71,-7.6,-0.83,8.6,-5,-47.6,0.17,3.49,0.3,
19.838,429.813,79.798,-295.768,-95.4984,-65.6917,-88.2124,-3.7,4.3,34.9,-0.71,-7.58,-0.82,8.6,-4.8,-47.2,0.17,3.46,0.31,
19.842,429.816,79.797,-295.786,-95.4812,-65.6932,-88.2285,-3.2,4.2,34.8,-0.71,-7.57,-0.82,8.7,-4.5,-46.9,0.17,3.44,0.32,
19.846,429.81,79.793,-295.809,-95.4665,-65.6934,-88.2437,-3,4.3,34.8,-0.7,-7.56,-0.81,8.8,-4.5,-46.5,0.17,3.41,0.33,
19.85,429.812,79.792,-295.83,-95.4514,-65.695,-88.2577,-3.5,4.3,35,-0.7,-7.55,-0.81,8.6,-4.4,-46.3,0.16,3.39,0.34,
19.854,429.81,79.789,-295.845,-95.4345,-65.6972,-88.2742,-3.8,4.4,34.9,-0.69,-7.53,-0.8,8.6,-4.3,-46,0.16,3.37,0.35,
19.858,429.807,79.788,-295.873,-95.4212,-65.6969,-88.2866,-4.3,4.5,35.2,-0.69,-7.53,-0.78,8.6,-4.2,-45.6,0.16,3.36,0.36,
19.862,429.806,79.786,-295.891,-95.4061,-65.699,-88.3011,-4.5,4.6,35,-0.69,-7.51,-0.78,8.7,-4.1,-45.5,0.16,3.35,0.36,
19.866,429.808,79.784,-295.913,-95.3913,-65.6988,-88.3156,-4.8,4.6,35.3,-0.68,-7.51,-0.77,8.7,-4,-45.4,0.16,3.34,0.37,
19.87,429.801,79.783,-295.943,-95.3773,-65.6997,-88.3294,-4.6,4.7,35.1,-0.68,-7.49,-0.75,8.8,-4,-45.3,0.15,3.33,0.38,
19.874,429.804,79.783,-295.964,-95.3615,-65.6994,-88.344,-5,4.8,35.1,-0.68,-7.49,-0.75,8.9,-3.8,-45.2,0.15,3.32,0.39,
19.878,429.806,79.781,-295.986,-95.3469,-65.7009,-88.3583,-5.3,4.9,34.9,-0.68,-7.46,-0.73,9.1,-3.7,-44.8,0.15,3.3,0.41,
19.882,429.804,79.778,-296.003,-95.3321,-65.7031,-88.3726,-6,4.9,35,-0.68,-7.46,-0.72,9.3,-3.6,-44.7,0.15,3.29,0.43,
19.886,429.804,79.769,-296.023,-95.3166,-65.7034,-88.3878,-5.9,5.1,35.2,-0.67,-7.47,-0.71,9.4,-3.5,-44.4,0.15,3.26,0.44,
19.89,429.806,79.769,-296.043,-95.3015,-65.705,-88.4017,-6.2,4.9,35.2,-0.66,-7.45,-0.71,9.5,-3.5,-44,0.14,3.24,0.44,
19.894,429.809,79.768,-296.067,-95.2884,-65.7049,-88.4145,-6.5,5.1,35.3,-0.66,-7.45,-0.7,9.4,-3.4,-43.6,0.13,3.2,0.44,
19.898,429.811,79.768,-296.088,-95.273,-65.7063,-88.4288,-6.6,5.2,35.4,-0.66,-7.44,-0.68,9.4,-3.4,-43,0.14,3.16,0.43,
19.902,429.809,79.763,-296.106,-95.2587,-65.7084,-88.4435,-6.6,5.4,35.2,-0.65,-7.43,-0.67,9.5,-3.4,-42.6,0.13,3.13,0.42,
19.906,429.807,79.762,-296.132,-95.2441,-65.7076,-88.4575,-7.4,5.5,35.2,-0.65,-7.41,-0.65,9.7,-3.4,-41.9,0.13,3.09,0.41,
19.91,429.81,79.76,-296.153,-95.2293,-65.7091,-88.472,-7.1,5.3,35.1,-0.65,-7.4,-0.65,9.8,-3.4,-41.4,0.13,3.07,0.4,
19.914,429.817,79.76,-296.167,-95.2117,-65.7106,-88.4883,-7.7,5.3,34.9,-0.65,-7.39,-0.65,10.1,-3.3,-41,0.13,3.05,0.4,
19.918,429.817,79.749,-296.186,-95.1969,-65.7128,-88.5036,-7.8,5.3,35.2,-0.64,-7.39,-0.63,10.3,-3.3,-40.8,0.13,3.04,0.41,
19.922,429.819,79.75,-296.207,-95.1814,-65.7125,-88.5179,-7.8,5.5,35.1,-0.64,-7.38,-0.62,10.3,-3.1,-40.6,0.13,3.05,0.41,
19.926,429.821,79.747,-296.229,-95.1667,-65.714,-88.5323,-8,5.5,35.2,-0.64,-7.37,-0.6,10.4,-3,-40.6,0.13,3.07,0.43,
19.931,429.832,79.752,-296.253,-95.1474,-65.7159,-88.5493,-8.8,5.7,35.2,-0.63,-7.37,-0.59,10.6,-2.9,-40.8,0.14,3.12,0.44,
19.934,429.83,79.746,-296.268,-95.1385,-65.7172,-88.5589,-9.2,5.7,35.5,-0.62,-7.37,-0.57,10.5,-2.8,-40.9,0.14,3.16,0.46,
19.938,429.833,79.747,-296.29,-95.123,-65.7169,-88.5732,-9.3,5.8,35.4,-0.61,-7.36,-0.57,10.6,-2.8,-41.3,0.15,3.22,0.47,
19.942,429.836,79.744,-296.311,-95.1088,-65.7178,-88.5875,-9.7,5.8,35.8,-0.61,-7.37,-0.56,10.8,-2.7,-41.5,0.16,3.26,0.48,
19.946,429.838,79.742,-296.334,-95.0961,-65.7194,-88.6,-9.6,6,35.7,-0.61,-7.35,-0.54,11.1,-2.8,-41.6,0.17,3.3,0.48,
19.95,429.841,79.74,-296.345,-95.079,-65.7215,-88.6164,-10.1,6.3,35.9,-0.6,-7.35,-0.52,11.6,-2.9,-41.5,0.17,3.33,0.48,
19.954,429.843,79.737,-296.369,-95.0659,-65.7213,-88.6293,-10.2,6.3,35.8,-0.6,-7.34,-0.51,12.1,-2.9,-41.4,0.17,3.35,0.48,
19.958,429.851,79.738,-296.382,-95.0483,-65.7228,-88.6454,-10.8,6.5,35.8,-0.6,-7.33,-0.5,12.8,-2.9,-41.4,0.17,3.37,0.48,
19.962,429.853,79.736,-296.404,-95.0335,-65.7243,-88.6601,-10.8,6.5,35.6,-0.6,-7.31,-0.49,13.4,-2.9,-41.2,0.18,3.37,0.46,
19.966,429.86,79.734,-296.42,-95.0179,-65.7241,-88.6752,-11.5,6.4,35.6,-0.59,-7.3,-0.47,13.9,-2.9,-40.9,0.18,3.37,0.45,
19.971,429.866,79.733,-296.438,-94.9973,-65.7266,-88.6951,-11.7,6.7,35.7,-0.59,-7.3,-0.46,14.5,-2.8,-40.5,0.18,3.36,0.43,
19.974,429.867,79.738,-296.456,-94.988,-65.7271,-88.7033,-12.4,6.7,35.7,-0.58,-7.29,-0.45,14.9,-2.8,-40.1,0.18,3.34,0.43,
19.978,429.874,79.739,-296.472,-94.9723,-65.7269,-88.7178,-12.4,6.8,35.9,-0.58,-7.29,-0.43,15.3,-2.7,-39.8,0.17,3.32,0.43,
19.982,429.874,79.734,-296.487,-94.9561,-65.7284,-88.7346,-12.7,6.9,35.8,-0.57,-7.28,-0.42,15.7,-2.7,-39.4,0.17,3.3,0.44,
19.986,429.876,79.734,-296.51,-94.9425,-65.7282,-88.7471,-12.9,7,36,-0.56,-7.27,-0.41,16.1,-2.5,-39,0.18,3.29,0.45,
19.99,429.883,79.732,-296.527,-94.9278,-65.7298,-88.7614,-13.6,7.1,35.8,-0.56,-7.26,-0.4,16.5,-2.3,-38.8,0.17,3.29,0.47,
19.994,429.887,79.731,-296.54,-94.9123,-65.7318,-88.776,-13.7,7.2,35.9,-0.56,-7.26,-0.38,16.6,-2.1,-38.6,0.17,3.29,0.48,
19.998,429.889,79.725,-296.552,-94.8972,-65.7323,-88.7915,-14.5,7.4,35.9,-0.56,-7.24,-0.37,17.1,-1.7,-38.6,0.18,3.3,0.51,
20.002,429.897,79.726,-296.569,-94.8816,-65.7338,-88.8056,-14.7,7.3,36.1,-0.55,-7.23,-0.37,17.6,-1.7,-38.7,0.18,3.32,0.52,
20.006,429.899,79.721,-296.582,-94.867,-65.7359,-88.8205,-15.2,7.4,35.9,-0.55,-7.22,-0.35,18,-1.6,-38.8,0.18,3.35,0.54,
20.01,429.909,79.731,-296.602,-94.8531,-65.7352,-88.8324,-15.4,7.4,36.1,-0.54,-7.21,-0.35,18.4,-1.5,-38.9,0.19,3.38,0.54,
20.014,429.913,79.73,-296.614,-94.8375,-65.7372,-88.847,-15.5,7.4,35.9,-0.54,-7.19,-0.34,18.5,-1.5,-39.1,0.19,3.41,0.55,
20.018,429.915,79.725,-296.63,-94.8247,-65.7377,-88.8601,-16.1,7.6,36.1,-0.54,-7.17,-0.32,18.5,-1.5,-39.3,0.2,3.44,0.54,
20.022,429.918,79.724,-296.645,-94.8114,-65.7399,-88.8726,-16.5,7.6,35.8,-0.53,-7.15,-0.31,18.4,-1.6,-39.4,0.2,3.45,0.53,
20.026,429.923,79.727,-296.659,-94.7961,-65.7397,-88.8874,-17.4,7.6,35.8,-0.53,-7.13,-0.31,18.3,-1.8,-39.5,0.2,3.47,0.51,
20.03,429.922,79.725,-296.68,-94.784,-65.7412,-88.8993,-17.6,7.7,35.7,-0.53,-7.12,-0.29,18.3,-2,-39.7,0.21,3.48,0.47,
20.034,429.925,79.723,-296.694,-94.7704,-65.7417,-88.9123,-18,7.7,35.7,-0.52,-7.1,-0.29,17.8,-2.3,-39.7,0.2,3.47,0.44,
20.038,429.931,79.727,-296.709,-94.7554,-65.7415,-88.9268,-18,7.7,35.7,-0.52,-7.09,-0.28,17.4,-2.5,-39.5,0.2,3.45,0.39,
20.042,429.939,79.726,-296.717,-94.7398,-65.7436,-88.9413,-18.5,7.8,35.8,-0.51,-7.07,-0.27,17,-2.9,-39.3,0.2,3.43,0.35,
20.046,429.94,79.73,-296.73,-94.7265,-65.744,-88.9539,-18.4,7.7,36,-0.51,-7.06,-0.26,16.8,-3,-38.9,0.2,3.39,0.31,
20.05,429.944,79.728,-296.743,-94.7107,-65.7443,-88.969,-19.1,7.7,35.8,-0.51,-7.03,-0.26,16.6,-3.3,-38.5,0.19,3.36,0.29,
20.054,429.949,79.732,-296.761,-94.6981,-65.7459,-88.981,-18.9,7.9,35.8,-0.5,-7.01,-0.25,16.4,-3.4,-38.2,0.19,3.32,0.27,
20.058,429.953,79.728,-296.766,-94.6842,-65.7471,-88.9946,-19.2,8,35.4,-0.5,-6.98,-0.23,16.4,-3.5,-37.8,0.19,3.28,0.25,
20.062,429.958,79.735,-296.783,-94.6705,-65.7469,-89.0068,-19.5,8.1,35.4,-0.5,-6.95,-0.23,16.5,-3.5,-37.5,0.18,3.25,0.25,
20.066,429.961,79.733,-296.798,-94.6571,-65.7472,-89.0196,-19.6,8.3,35.4,-0.49,-6.93,-0.22,16.4,-3.4,-37.2,0.18,3.21,0.26,
20.07,429.968,79.739,-296.812,-94.642,-65.7465,-89.0336,-19.8,8.2,35.4,-0.49,-6.9,-0.21,16.4,-3.2,-36.8,0.18,3.18,0.27,
20.074,429.966,79.735,-296.825,-94.6289,-65.7474,-89.0466,-19.8,8.4,35.4,-0.49,-6.88,-0.2,16.3,-3.1,-36.6,0.18,3.16,0.29,
20.078,429.972,79.745,-296.841,-94.6147,-65.7472,-89.0585,-19.9,8.4,35.4,-0.48,-6.86,-0.19,16.1,-2.9,-36.4,0.18,3.14,0.32,
20.082,429.979,79.749,-296.846,-94.5988,-65.7476,-89.0732,-20.1,8.4,35.2,-0.48,-6.83,-0.19,16.2,-2.6,-36.2,0.18,3.13,0.35,
20.086,429.982,79.743,-296.851,-94.5836,-65.7504,-89.0883,-20.2,8.4,35,-0.48,-6.81,-0.19,16.2,-2.4,-35.8,0.18,3.11,0.38,
20.09,429.984,79.75,-296.863,-94.5697,-65.7507,-89.1005,-19.8,8.4,34.7,-0.48,-6.76,-0.19,16,-2,-35.4,0.18,3.09,0.4,
20.094,429.995,79.756,-296.871,-94.552,-65.7505,-89.1166,-20.5,8.3,34.7,-0.48,-6.74,-0.2,15.5,-1.8,-35.1,0.18,3.06,0.41,
20.098,429.996,79.763,-296.884,-94.5381,-65.7508,-89.1288,-20.4,8.3,34.4,-0.47,-6.7,-0.2,14.9,-1.8,-34.7,0.18,3.01,0.41,
20.102,429.999,79.768,-296.894,-94.5229,-65.7508,-89.1427,-20.7,8.2,34.4,-0.47,-6.66,-0.2,14.4,-1.7,-34,0.17,2.96,0.4,
20.106,430,79.773,-296.91,-94.5113,-65.7511,-89.1533,-20.6,8.2,34.1,-0.47,-6.63,-0.21,14,-1.8,-33.4,0.17,2.9,0.38,
20.11,430.003,79.776,-296.911,-94.4953,-65.7522,-89.1681,-20.9,8.2,33.9,-0.47,-6.58,-0.21,13.7,-1.8,-32.6,0.16,2.84,0.36,
20.114,430.009,79.783,-296.917,-94.4791,-65.7525,-89.1824,-20.6,8.2,33.7,-0.47,-6.54,-0.22,13.9,-1.9,-31.9,0.16,2.8,0.34,
20.118,430.011,79.789,-296.93,-94.4652,-65.7529,-89.1946,-20.8,8,33.3,-0.47,-6.5,-0.22,14.4,-2,-31.3,0.16,2.76,0.33,
20.122,430.017,79.796,-296.936,-94.4491,-65.7532,-89.2088,-20.7,8,33.3,-0.47,-6.47,-0.22,14.9,-1.9,-31,0.16,2.76,0.32,
20.126,430.02,79.799,-296.938,-94.4331,-65.7542,-89.2236,-20.9,8,33.1,-0.47,-6.43,-0.23,15.4,-1.9,-30.9,0.16,2.77,0.32,
20.13,430.021,79.806,-296.954,-94.4215,-65.7546,-89.2335,-21.1,7.9,33.2,-0.47,-6.39,-0.24,16.1,-1.9,-30.9,0.16,2.79,0.33,
20.134,430.024,79.811,-296.964,-94.4065,-65.7561,-89.2472,-21.1,7.9,32.8,-0.48,-6.34,-0.24,16.6,-2,-30.9,0.17,2.82,0.35,
20.138,430.026,79.815,-296.969,-94.3925,-65.7571,-89.2599,-21.3,7.7,32.9,-0.47,-6.32,-0.26,16.9,-1.7,-31,0.18,2.85,0.37,
20.142,430.033,79.821,-296.974,-94.3762,-65.7575,-89.2743,-21.6,7.5,32.6,-0.47,-6.27,-0.26,17.2,-1.6,-31,0.18,2.88,0.38,
20.146,430.03,79.823,-296.986,-94.3652,-65.7585,-89.2852,-22,7.5,32.5,-0.47,-6.22,-0.27,17.5,-1.4,-31.2,0.19,2.91,0.39,
20.15,430.033,79.827,-296.991,-94.3514,-65.7595,-89.2976,-21.8,7.6,32.2,-0.48,-6.18,-0.27,17.6,-1.3,-31.6,0.19,2.95,0.4,
20.154,430.038,79.834,-296.999,-94.3372,-65.76,-89.31,-21.9,7.4,32.2,-0.47,-6.14,-0.28,17.6,-1,-31.9,0.19,2.98,0.41,
20.158,430.041,79.835,-297.003,-94.3238,-65.7611,-89.323,-21.3,7.3,32,-0.47,-6.1,-0.29,17.5,-1.1,-31.9,0.2,3.01,0.42,
20.162,430.04,79.839,-297.014,-94.3108,-65.7597,-89.3353,-21.6,7.2,31.8,-0.47,-6.06,-0.3,17.2,-0.9,-31.8,0.2,3.02,0.42,
20.166,430.042,79.843,-297.018,-94.2968,-65.7606,-89.348,-21.6,7.2,31.3,-0.48,-6.01,-0.31,16.8,-0.9,-31.6,0.2,3.02,0.43,
20.17,430.04,79.847,-297.031,-94.2872,-65.7618,-89.3566,-22,7,31.1,-0.48,-5.97,-0.32,16.2,-0.7,-31.3,0.2,3,0.43,
20.174,430.042,79.851,-297.036,-94.2735,-65.7628,-89.369,-21.7,6.9,30.9,-0.47,-5.92,-0.32,15.5,-0.5,-31.1,0.2,2.98,0.42,
20.178,430.04,79.852,-297.037,-94.2596,-65.7644,-89.3824,-21.9,7,30.7,-0.47,-5.88,-0.32,14.9,-0.6,-30.7,0.2,2.94,0.39,
20.182,430.042,79.855,-297.042,-94.2456,-65.7637,-89.3951,-21.8,7,30.8,-0.47,-5.85,-0.33,14.5,-0.5,-30.6,0.2,2.93,0.37,
20.186,430.045,79.86,-297.047,-94.2318,-65.7646,-89.4076,-22.1,7.1,30.5,-0.47,-5.8,-0.33,14.4,-0.6,-30.7,0.2,2.93,0.34,
20.19,430.04,79.86,-297.054,-94.2206,-65.7641,-89.4187,-22.3,6.9,30.4,-0.47,-5.76,-0.34,15,-0.9,-31.2,0.2,2.96,0.31,
20.194,430.042,79.864,-297.059,-94.2069,-65.7651,-89.4311,-22.4,6.8,30,-0.47,-5.71,-0.34,15.6,-1.1,-31.4,0.2,2.99,0.29,
20.198,430.04,79.865,-297.062,-94.1951,-65.7668,-89.4423,-22.4,6.6,29.8,-0.47,-5.65,-0.35,16.4,-1.2,-31.6,0.2,3.01,0.29,
20.202,430.038,79.867,-297.065,-94.1832,-65.7667,-89.4535,-22.4,6.4,29.3,-0.48,-5.6,-0.36,16.8,-1.4,-31.6,0.2,3.02,0.29,
20.206,430.041,79.871,-297.07,-94.1693,-65.7677,-89.4662,-22.8,6.4,29.4,-0.46,-5.57,-0.37,17.1,-1.6,-31.8,0.21,3.03,0.3,
20.21,430.039,79.87,-297.074,-94.1582,-65.7678,-89.4776,-22.5,6.2,28.9,-0.47,-5.52,-0.37,17.4,-1.7,-31.8,0.21,3.03,0.32,
20.214,430.034,79.871,-297.082,-94.1473,-65.7687,-89.4883,-22.8,6.2,28.8,-0.47,-5.48,-0.38,17.4,-1.7,-31.7,0.21,3.03,0.34,
20.218,430.031,79.872,-297.086,-94.1355,-65.7687,-89.4996,-22.7,6.2,28.6,-0.47,-5.43,-0.38,17.1,-1.5,-31.6,0.22,3.03,0.39,
20.222,430.03,79.873,-297.087,-94.1218,-65.7703,-89.5126,-22.8,5.9,28.4,-0.47,-5.39,-0.4,16.9,-1.2,-31.5,0.22,3.02,0.44,
20.226,430.032,79.878,-297.093,-94.1097,-65.7696,-89.5235,-22.5,5.8,28.2,-0.46,-5.35,-0.4,16.6,-0.6,-31.2,0.23,3.01,0.51,
20.23,430.031,79.878,-297.094,-94.0957,-65.7695,-89.5369,-22.7,5.8,28,-0.46,-5.3,-0.4,16.4,-0.1,-31.1,0.23,3,0.57,
20.234,430.029,79.879,-297.095,-94.0823,-65.7712,-89.5498,-22.4,5.7,27.6,-0.46,-5.24,-0.4,16.3,0.4,-31,0.23,2.98,0.62,
20.238,430.027,79.881,-297.099,-94.0701,-65.771,-89.5612,-22.5,5.9,27.4,-0.45,-5.2,-0.4,15.9,0.8,-30.8,0.23,2.93,0.67,
20.242,430.021,79.879,-297.097,-94.0569,-65.7732,-89.5745,-22,5.8,27.3,-0.46,-5.16,-0.4,15.7,1.3,-30.4,0.22,2.88,0.7,
20.246,430.016,79.879,-297.102,-94.0438,-65.7725,-89.5877,-22.3,5.9,27,-0.46,-5.1,-0.39,15.3,1.8,-29.8,0.21,2.79,0.72,
20.25,430.014,79.879,-297.104,-94.03,-65.7724,-89.6008,-21.9,5.8,26.8,-0.46,-5.05,-0.4,14.9,2,-29.1,0.21,2.7,0.75,
20.254,430.012,79.881,-297.108,-94.0187,-65.774,-89.6115,-21.8,5.9,26.3,-0.45,-4.99,-0.4,14.7,2.3,-28.5,0.2,2.62,0.75,
20.258,430.006,79.879,-297.105,-94.0047,-65.7745,-89.6256,-21.4,5.9,26.3,-0.45,-4.95,-0.41,14.7,2.3,-28,0.2,2.57,0.75,
20.262,430.004,79.88,-297.109,-93.9931,-65.7744,-89.6365,-20.4,5.8,25.7,-0.46,-4.89,-0.41,15.2,2.2,-28,0.19,2.55,0.73,
20.266,429.999,79.879,-297.108,-93.9813,-65.7749,-89.6484,-20.6,5.6,25.6,-0.45,-4.85,-0.42,15.8,2.2,-28.2,0.19,2.55,0.72,
20.27,429.993,79.876,-297.106,-93.9681,-65.7771,-89.6617,-20.1,5.6,25.2,-0.45,-4.79,-0.43,16.7,2,-28.3,0.19,2.56,0.72,
20.274,429.983,79.874,-297.111,-93.9573,-65.777,-89.6731,-20.4,5.4,25.1,-0.45,-4.75,-0.44,17.4,2,-28.4,0.2,2.57,0.75,
20.278,429.981,79.875,-297.113,-93.9435,-65.7769,-89.6863,-20,5.3,24.8,-0.45,-4.7,-0.45,18,2,-28.5,0.2,2.58,0.8,
20.282,429.976,79.873,-297.112,-93.932,-65.7791,-89.6978,-20,5.3,24.5,-0.45,-4.65,-0.45,18.2,2.3,-28.7,0.21,2.59,0.84,
20.286,429.97,79.872,-297.113,-93.9206,-65.7797,-89.7092,-19.4,5.3,24.2,-0.44,-4.59,-0.45,18.6,2.6,-28.9,0.21,2.62,0.9,
20.291,429.964,79.868,-297.105,-93.9029,-65.7817,-89.727,-19.5,5.2,24,-0.44,-4.54,-0.46,18.7,3.1,-29.4,0.22,2.66,0.96,
20.294,429.958,79.868,-297.11,-93.8955,-65.7823,-89.7344,-19,5.3,23.7,-0.44,-4.49,-0.45,18.8,3.3,-29.7,0.22,2.68,1,
20.298,429.953,79.866,-297.11,-93.8837,-65.7829,-89.7462,-18.9,5.3,23.5,-0.43,-4.44,-0.45,18.8,3.5,-29.9,0.23,2.69,1.03,
20.302,429.943,79.862,-297.107,-93.8724,-65.784,-89.7582,-18.1,5.2,23.2,-0.43,-4.39,-0.45,18.5,3.6,-30,0.23,2.7,1.04,
20.306,429.937,79.86,-297.107,-93.861,-65.7861,-89.7696,-18.4,5,22.8,-0.43,-4.33,-0.46,17.9,3.7,-30.1,0.23,2.69,1.03,
20.31,429.927,79.858,-297.111,-93.8504,-65.7861,-89.7809,-17.8,5,22.5,-0.42,-4.27,-0.46,17.4,3.8,-30.1,0.22,2.67,1.03,
20.314,429.921,79.856,-297.112,-93.839,-65.7867,-89.7922,-17.8,5,21.9,-0.42,-4.21,-0.47,16.8,3.9,-30,0.22,2.65,1.02,
20.318,429.916,79.855,-297.111,-93.8272,-65.7872,-89.8041,-17.6,5,21.7,-0.41,-4.16,-0.46,16.3,4.4,-29.6,0.22,2.61,1.03,
20.322,429.906,79.851,-297.111,-93.8182,-65.79,-89.8137,-16.8,5.1,21.2,-0.4,-4.1,-0.46,15.9,4.5,-29.5,0.21,2.6,1.04,
20.326,429.9,79.849,-297.11,-93.8064,-65.7907,-89.8256,-17,5.1,21.1,-0.4,-4.05,-0.46,15.7,4.8,-29.5,0.21,2.59,1.06,
20.33,429.894,79.847,-297.11,-93.795,-65.7911,-89.837,-16.4,5.1,20.7,-0.4,-4,-0.47,15.8,5.3,-29.7,0.21,2.61,1.08,
20.334,429.889,79.843,-297.101,-93.7831,-65.7923,-89.8493,-16.4,4.9,20.1,-0.4,-3.95,-0.47,16.3,5.5,-30.1,0.21,2.63,1.09,
20.338,429.883,79.842,-297.102,-93.7717,-65.7946,-89.8607,-15.4,5.1,19.9,-0.39,-3.88,-0.46,17.1,5.4,-30.5,0.21,2.66,1.1,
20.342,429.872,79.846,-297.107,-93.7633,-65.7945,-89.8696,-15,5.1,19.5,-0.39,-3.83,-0.45,17.8,5.2,-30.6,0.21,2.67,1.09,
20.346,429.866,79.845,-297.108,-93.7519,-65.7949,-89.881,-14.2,5.2,19.1,-0.39,-3.79,-0.45,18.3,5,-30.7,0.21,2.69,1.07,
20.35,429.856,79.841,-297.107,-93.7427,-65.7961,-89.8909,-14,5.1,18.8,-0.38,-3.73,-0.45,18.8,4.5,-30.7,0.21,2.71,1.04,
