time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
33.584, 439.082, 82.356, -302.661, -90.7151, -66.4562, -93.308, -11.5, 0.6, 12.4, -0.23, -3.13, -0.06, 31.4, -4.9, -17.5, 0.1, 1.77, -0.38
33.588, 439.114, 82.351, -302.668, -90.7113, -66.4565, -93.3119, -11.3, 0.6, 12.6, -0.23, -3.15, -0.06, 31.2, -5, -17.5, 0.1, 1.76, -0.39
33.592, 439.145, 82.355, -302.684, -90.71, -66.4546, -93.3129, -11.1, 0.4, 12.7, -0.23, -3.16, -0.06, 31, -4.9, -17.3, 0.09, 1.74, -0.4
33.596, 439.173, 82.35, -302.696, -90.7065, -66.4549, -93.3168, -11.3, 0.5, 12.6, -0.24, -3.17, -0.06, 30.8, -5, -17.2, 0.09, 1.73, -0.4
33.6, 439.207, 82.345, -302.703, -90.7025, -66.4552, -93.3208, -11.2, 0.7, 12.5, -0.24, -3.18, -0.05, 30.6, -4.8, -17, 0.09, 1.71, -0.41
33.604, 439.238, 82.341, -302.713, -90.7002, -66.4544, -93.3229, -11.1, 0.7, 12.5, -0.24, -3.2, -0.05, 30.3, -4.9, -16.9, 0.08, 1.69, -0.41
33.608, 439.262, 82.332, -302.724, -90.699, -66.4556, -93.3252, -11.3, 0.5, 12.6, -0.24, -3.21, -0.05, 30.1, -4.9, -16.7, 0.08, 1.67, -0.41
33.612, 439.296, 82.328, -302.73, -90.695, -66.4559, -93.3292, -11.1, 0.8, 12.7, -0.24, -3.22, -0.04, 29.8, -4.8, -16.6, 0.08, 1.65, -0.41
33.616, 439.323, 82.323, -302.745, -90.6938, -66.4547, -93.3308, -10.8, 0.7, 12.9, -0.24, -3.24, -0.04, 29.7, -4.9, -16.5, 0.08, 1.63, -0.4
33.62, 439.353, 82.314, -302.747, -90.6882, -66.4554, -93.3372, -11.1, 0.7, 12.9, -0.24, -3.25, -0.04, 29.5, -4.9, -16.3, 0.07, 1.62, -0.4
33.624, 439.383, 82.318, -302.763, -90.6869, -66.4553, -93.3381, -10.8, 1, 12.9, -0.24, -3.27, -0.03, 29.5, -4.7, -16.2, 0.07, 1.61, -0.4
33.628, 439.411, 82.315, -302.777, -90.6851, -66.4557, -93.3394, -10.6, 0.9, 13.1, -0.24, -3.28, -0.03, 29.6, -4.6, -16.2, 0.07, 1.61, -0.39
33.632, 439.439, 82.311, -302.792, -90.6837, -66.4544, -93.3412, -10.6, 1.2, 13.2, -0.24, -3.3, -0.01, 29.6, -4.6, -16.3, 0.07, 1.6, -0.39
33.636, 439.476, 82.306, -302.791, -90.6766, -66.4552, -93.348, -10.7, 1.1, 13, -0.24, -3.3, -0.01, 29.7, -4.6, -16.4, 0.07, 1.6, -0.4
33.64, 439.5, 82.298, -302.803, -90.6756, -66.4561, -93.3499, -10.9, 1.1, 13, -0.24, -3.31, 0, 29.8, -4.7, -16.3, 0.07, 1.6, -0.4
33.644, 439.528, 82.295, -302.814, -90.6714, -66.4565, -93.3536, -10.4, 0.9, 12.9, -0.25, -3.33, -0.01, 29.8, -4.9, -16.3, 0.07, 1.61, -0.42
33.648, 439.561, 82.29, -302.82, -90.6675, -66.4551, -93.3577, -10.8, 0.8, 13.2, -0.25, -3.35, 0, 29.8, -5, -16.2, 0.07, 1.61, -0.43
33.652, 439.589, 82.287, -302.834, -90.6655, -66.4555, -93.3592, -10.6, 1, 13.3, -0.24, -3.37, 0, 29.7, -5, -16.2, 0.07, 1.61, -0.44
33.656, 439.619, 82.279, -302.836, -90.6599, -66.4563, -93.3656, -10.5, 0.8, 13.5, -0.24, -3.38, 0, 29.6, -5.1, -16.3, 0.07, 1.61, -0.45
33.66, 439.655, 82.279, -302.855, -90.6563, -66.4554, -93.3684, -10.3, 1.1, 13.6, -0.24, -3.4, 0, 29.6, -5.1, -16.2, 0.07, 1.61, -0.46
33.664, 439.71, 82.276, -302.868, -90.6483, -66.4549, -93.3757, -10.4, 1.1, 13.7, -0.24, -3.42, 0.01, 29.2, -5.3, -16.1, 0.07, 1.6, -0.47
33.668, 439.739, 82.271, -302.873, -90.6452, -66.4548, -93.3783, -10.6, 0.9, 13.7, -0.24, -3.42, 0.02, 29, -5.3, -16.1, 0.07, 1.59, -0.47
33.672, 439.767, 82.266, -302.885, -90.6417, -66.4551, -93.3822, -10.5, 0.9, 13.8, -0.24, -3.43, 0.02, 28.9, -5.2, -15.9, 0.07, 1.57, -0.46
33.676, 439.79, 82.259, -302.894, -90.6382, -66.456, -93.3859, -10.6, 1, 13.9, -0.24, -3.44, 0.03, 28.8, -5.1, -15.9, 0.07, 1.56, -0.46
33.68, 439.824, 82.256, -302.898, -90.6315, -66.4544, -93.3918, -10.5, 0.9, 13.8, -0.24, -3.45, 0.04, 28.7, -5, -15.8, 0.07, 1.54, -0.45
33.684, 439.848, 82.248, -302.909, -90.6303, -66.4555, -93.3941, -10.7, 1.1, 13.9, -0.25, -3.46, 0.04, 28.8, -5, -15.5, 0.06, 1.53, -0.44
33.688, 439.878, 82.253, -302.923, -90.6264, -66.4534, -93.3967, -10.4, 1.1, 13.9, -0.25, -3.46, 0.05, 28.8, -4.9, -15.4, 0.06, 1.52, -0.42
33.692, 439.908, 82.248, -302.923, -90.6202, -66.4543, -93.4029, -10.7, 1.2, 14, -0.25, -3.47, 0.05, 28.9, -4.7, -15.5, 0.06, 1.52, -0.41
33.696, 439.932, 82.238, -302.932, -90.6169, -66.4551, -93.4073, -10.7, 1.4, 14, -0.25, -3.47, 0.07, 28.9, -4.6, -15.5, 0.06, 1.52, -0.4
33.7, 439.96, 82.236, -302.943, -90.6127, -66.4536, -93.411, -11.2, 1.5, 14.3, -0.25, -3.49, 0.08, 29, -4.5, -15.6, 0.06, 1.52, -0.39
33.704, 439.995, 82.236, -302.941, -90.606, -66.4545, -93.4172, -11.3, 1.6, 14.4, -0.24, -3.5, 0.09, 29.1, -4.4, -15.5, 0.06, 1.52, -0.38
33.708, 440.023, 82.233, -302.953, -90.6021, -66.453, -93.4207, -11.2, 1.7, 14.4, -0.24, -3.5, 0.09, 29.1, -4.4, -15.4, 0.06, 1.52, -0.38
33.712, 440.048, 82.224, -302.962, -90.5987, -66.4539, -93.4251, -11.2, 1.9, 14.4, -0.24, -3.5, 0.11, 29.2, -4.4, -15.4, 0.06, 1.52, -0.38
33.716, 440.085, 82.222, -302.97, -90.5928, -66.4535, -93.4306, -11, 2.2, 14.4, -0.24, -3.5, 0.14, 29.2, -4.5, -15.4, 0.06, 1.53, -0.38
33.72, 440.108, 82.222, -302.977, -90.5893, -66.4526, -93.4341, -11.3, 2.1, 14.4, -0.24, -3.51, 0.13, 29.4, -4.6, -15.4, 0.06, 1.54, -0.38
33.724, 440.131, 82.213, -302.986, -90.5859, -66.4517, -93.4386, -10.8, 2.3, 14.3, -0.24, -3.51, 0.14, 29.5, -4.6, -15.4, 0.06, 1.54, -0.38
33.728, 440.155, 82.207, -302.994, -90.5822, -66.4526, -93.4425, -11.2, 2, 14.3, -0.24, -3.51, 0.14, 29.6, -4.6, -15.4, 0.06, 1.55, -0.39
33.732, 440.179, 82.198, -303.003, -90.579, -66.4518, -93.4467, -11.1, 2.2, 14.3, -0.24, -3.52, 0.15, 29.7, -4.6, -15.5, 0.06, 1.56, -0.4
33.736, 440.211, 82.2, -303.003, -90.5705, -66.4518, -93.4545, -11.1, 2.2, 14.3, -0.24, -3.52, 0.16, 29.8, -4.7, -15.5, 0.07, 1.57, -0.41
33.74, 440.235, 82.192, -303.012, -90.5671, -66.451, -93.4589, -11.1, 2.1, 14.2, -0.23, -3.52, 0.16, 29.7, -4.9, -15.4, 0.07, 1.58, -0.42
33.744, 440.259, 82.185, -303.021, -90.5637, -66.4519, -93.4626, -11.1, 2.1, 14.2, -0.24, -3.52, 0.18, 29.7, -4.9, -15.4, 0.07, 1.59, -0.42
33.748, 440.289, 82.188, -303.034, -90.5601, -66.4498, -93.4657, -11.2, 2, 14.2, -0.23, -3.52, 0.18, 29.7, -5, -15.3, 0.07, 1.6, -0.42
33.752, 440.323, 82.183, -303.03, -90.5526, -66.4512, -93.4727, -11.3, 2.2, 14.2, -0.23, -3.52, 0.19, 29.6, -5.1, -15.4, 0.07, 1.61, -0.42
33.756, 440.346, 82.173, -303.037, -90.5475, -66.4502, -93.4789, -11.4, 2.1, 14.1, -0.23, -3.52, 0.19, 29.7, -5, -15.4, 0.07, 1.61, -0.42
33.76, 440.37, 82.167, -303.045, -90.5436, -66.4511, -93.483, -11.4, 2.1, 14, -0.23, -3.52, 0.21, 29.6, -5, -15.6, 0.07, 1.61, -0.41
33.764, 440.397, 82.168, -303.056, -90.5405, -66.4496, -93.4863, -11.3, 2.5, 13.9, -0.23, -3.52, 0.22, 29.7, -4.9, -15.5, 0.07, 1.62, -0.41
33.768, 440.426, 82.162, -303.057, -90.5343, -66.4503, -93.4925, -11.4, 2.3, 14, -0.23, -3.52, 0.22, 29.3, -4.9, -15.6, 0.07, 1.62, -0.41
33.772, 440.45, 82.154, -303.062, -90.5282, -66.4511, -93.4988, -11.3, 2.3, 14, -0.23, -3.53, 0.23, 29.3, -4.9, -15.5, 0.08, 1.62, -0.4
33.776, 440.473, 82.153, -303.069, -90.5248, -66.4503, -93.5024, -11.4, 2.3, 13.9, -0.23, -3.52, 0.23, 29.2, -4.8, -15.6, 0.07, 1.62, -0.4
33.78, 440.497, 82.145, -303.078, -90.5214, -66.451, -93.5067, -11.6, 2.5, 14, -0.23, -3.53, 0.24, 29.2, -4.8, -15.7, 0.07, 1.63, -0.39
33.784, 440.526, 82.138, -303.077, -90.5133, -66.4518, -93.5149, -11.4, 2.3, 14, -0.23, -3.53, 0.26, 29.3, -4.8, -15.8, 0.07, 1.63, -0.38
33.788, 440.552, 82.14, -303.087, -90.5094, -66.4503, -93.5183, -11.5, 2.5, 14, -0.22, -3.52, 0.26, 29.5, -4.6, -15.8, 0.07, 1.63, -0.37
33.792, 440.577, 82.133, -303.092, -90.5034, -66.4511, -93.5246, -11.4, 2.6, 14, -0.22, -3.52, 0.28, 29.6, -4.4, -15.7, 0.07, 1.63, -0.37
33.796, 440.601, 82.125, -303.101, -90.5002, -66.4519, -93.5287, -11.6, 2.4, 14.2, -0.22, -3.53, 0.28, 29.7, -4.5, -15.7, 0.07, 1.63, -0.36
33.8, 440.625, 82.118, -303.108, -90.4944, -66.4508, -93.5348, -11.4, 2.6, 14.2, -0.22, -3.52, 0.3, 29.8, -4.4, -15.7, 0.07, 1.63, -0.36
33.804, 440.656, 82.118, -303.102, -90.4874, -66.4522, -93.5412, -11.4, 2.5, 14.3, -0.21, -3.52, 0.31, 29.8, -4.5, -15.7, 0.07, 1.63, -0.35
33.808, 440.68, 82.113, -303.107, -90.4806, -66.4512, -93.5473, -11.3, 2.7, 14.4, -0.21, -3.52, 0.31, 30, -4.5, -15.6, 0.07, 1.63, -0.35
33.812, 440.704, 82.106, -303.114, -90.475, -66.4518, -93.553, -10.7, 2.8, 14.2, -0.21, -3.52, 0.33, 30, -4.5, -15.6, 0.07, 1.63, -0.34
33.816, 440.727, 82.105, -303.12, -90.4713, -66.4511, -93.5569, -11.1, 2.7, 14.1, -0.2, -3.5, 0.33, 30, -4.4, -15.7, 0.07, 1.63, -0.34
33.82, 440.751, 82.099, -303.126, -90.4654, -66.4517, -93.5629, -11.6, 2.8, 14, -0.2, -3.49, 0.34, 30.1, -4.4, -15.6, 0.07, 1.62, -0.34
33.824, 440.771, 82.09, -303.128, -90.459, -66.4531, -93.5695, -11.6, 2.9, 13.8, -0.2, -3.48, 0.35, 30.2, -4.4, -15.6, 0.07, 1.63, -0.34
33.828, 440.802, 82.093, -303.131, -90.453, -66.4516, -93.5746, -11.8, 3, 13.8, -0.2, -3.47, 0.36, 30.2, -4.5, -15.6, 0.07, 1.63, -0.34
33.832, 440.823, 82.083, -303.133, -90.4471, -66.4528, -93.5813, -11.7, 3.1, 14, -0.19, -3.47, 0.38, 30.1, -4.4, -15.6, 0.08, 1.64, -0.34
33.836, 440.849, 82.085, -303.141, -90.4413, -66.4512, -93.5866, -11.8, 3.4, 13.8, -0.19, -3.46, 0.39, 30.2, -4.5, -15.7, 0.08, 1.65, -0.34
33.84, 440.869, 82.078, -303.146, -90.4373, -66.4527, -93.5907, -11.6, 3.3, 13.8, -0.18, -3.44, 0.41, 30.2, -4.4, -15.8, 0.08, 1.65, -0.34
33.844, 440.894, 82.071, -303.152, -90.4313, -66.4516, -93.5968, -11.9, 3.4, 13.8, -0.18, -3.43, 0.41, 30, -4.5, -15.9, 0.08, 1.66, -0.34
33.848, 440.916, 82.069, -303.156, -90.4255, -66.4524, -93.6028, -12, 3.5, 13.8, -0.17, -3.42, 0.43, 29.8, -4.5, -15.9, 0.08, 1.66, -0.35
33.852, 440.946, 82.066, -303.156, -90.4187, -66.4514, -93.6087, -11.9, 3.4, 13.6, -0.17, -3.41, 0.43, 29.5, -4.6, -15.8, 0.08, 1.67, -0.36
33.856, 440.968, 82.065, -303.161, -90.4131, -66.4521, -93.6144, -12.3, 3.4, 13.6, -0.17, -3.4, 0.43, 29.5, -4.6, -16.1, 0.08, 1.67, -0.36
33.86, 440.992, 82.057, -303.167, -90.4072, -66.4512, -93.6205, -12.1, 3.5, 13.6, -0.17, -3.39, 0.44, 29.4, -4.6, -16, 0.08, 1.68, -0.36
33.864, 441.015, 82.059, -303.171, -90.4008, -66.4517, -93.6261, -12.2, 3.6, 13.7, -0.16, -3.38, 0.44, 29.5, -4.5, -16.1, 0.08, 1.69, -0.37
33.868, 441.035, 82.048, -303.173, -90.3951, -66.4514, -93.6328, -12.3, 3.8, 13.5, -0.16, -3.37, 0.46, 29.6, -4.6, -16.2, 0.08, 1.7, -0.36
33.872, 441.07, 82.053, -303.177, -90.3869, -66.4509, -93.6396, -12.1, 3.6, 13.5, -0.16, -3.35, 0.46, 29.7, -4.5, -16.3, 0.08, 1.7, -0.36
33.876, 441.091, 82.043, -303.17, -90.3794, -66.4515, -93.6471, -12, 3.7, 13.5, -0.16, -3.34, 0.47, 29.8, -4.5, -16.2, 0.08, 1.71, -0.36
33.88, 441.113, 82.043, -303.177, -90.3759, -66.4525, -93.6507, -11.4, 3.9, 13.3, -0.15, -3.32, 0.49, 29.7, -4.5, -16.2, 0.08, 1.71, -0.36
33.884, 441.133, 82.035, -303.18, -90.3697, -66.452, -93.6569, -11.8, 4, 13.3, -0.14, -3.3, 0.49, 29.9, -4.4, -16.2, 0.08, 1.71, -0.36
33.888, 441.16, 82.037, -303.187, -90.3639, -66.4521, -93.6622, -11.9, 4.1, 13.1, -0.14, -3.28, 0.51, 29.8, -4.5, -16.1, 0.08, 1.7, -0.35
33.892, 441.182, 82.036, -303.192, -90.3581, -66.451, -93.6682, -11.7, 3.9, 13.1, -0.13, -3.27, 0.51, 29.9, -4.5, -16.1, 0.08, 1.7, -0.35
33.896, 441.207, 82.025, -303.187, -90.3501, -66.4523, -93.6768, -11.8, 3.9, 12.9, -0.13, -3.25, 0.52, 29.8, -4.6, -15.9, 0.08, 1.7, -0.35
33.9, 441.234, 82.03, -303.194, -90.3436, -66.4506, -93.682, -11.6, 3.9, 13, -0.13, -3.24, 0.53, 29.9, -4.5, -15.9, 0.08, 1.69, -0.36
33.904, 441.254, 82.019, -303.197, -90.3379, -66.452, -93.6886, -11.8, 3.7, 13.1, -0.12, -3.23, 0.53, 29.8, -4.6, -16, 0.08, 1.69, -0.36
33.908, 441.276, 82.018, -303.201, -90.3323, -66.451, -93.6943, -11.7, 4, 13, -0.12, -3.21, 0.55, 29.8, -4.6, -16, 0.08, 1.69, -0.36
33.912, 441.302, 82.011, -303.198, -90.3256, -66.4523, -93.7006, -11.5, 4, 12.8, -0.12, -3.19, 0.56, 29.8, -4.6, -15.9, 0.08, 1.7, -0.36
33.916, 441.324, 82.01, -303.203, -90.32, -66.4514, -93.7064, -11.5, 4, 12.7, -0.12, -3.17, 0.57, 29.9, -4.6, -16, 0.08, 1.7, -0.36
33.92, 441.345, 82.002, -303.205, -90.3135, -66.4509, -93.7129, -11.4, 4.1, 12.7, -0.11, -3.15, 0.57, 29.8, -4.8, -16.2, 0.08, 1.71, -0.36
33.924, 441.367, 82.001, -303.209, -90.3079, -66.4515, -93.7186, -11.8, 4.1, 12.6, -0.11, -3.12, 0.58, 29.8, -4.8, -16.2, 0.09, 1.72, -0.37
33.928, 441.394, 82.006, -303.219, -90.3037, -66.4501, -93.7214, -11.9, 4.2, 12.6, -0.1, -3.11, 0.6, 29.7, -4.8, -16.3, 0.09, 1.73, -0.37
33.932, 441.419, 81.998, -303.213, -90.2949, -66.4513, -93.73, -12.1, 4.2, 12.3, -0.1, -3.08, 0.6, 29.6, -4.8, -16.2, 0.09, 1.74, -0.37
33.936, 441.442, 81.999, -303.217, -90.2884, -66.4502, -93.7356, -12.2, 4.3, 12.3, -0.1, -3.07, 0.61, 29.6, -4.9, -16.3, 0.09, 1.74, -0.37
33.94, 441.462, 81.991, -303.219, -90.2824, -66.4516, -93.7417, -12.4, 4.4, 12.3, -0.09, -3.05, 0.62, 29.5, -4.9, -16.3, 0.1, 1.75, -0.37
33.944, 441.484, 81.992, -303.225, -90.2781, -66.4507, -93.7453, -12.5, 4.4, 12.3, -0.09, -3.03, 0.63, 29.5, -5, -16.4, 0.1, 1.76, -0.37
33.948, 441.517, 81.997, -303.225, -90.2692, -66.4506, -93.7524, -12, 4.5, 12.1, -0.08, -3.01, 0.63, 29.2, -4.9, -16.5, 0.1, 1.77, -0.38
33.952, 441.537, 81.989, -303.226, -90.2628, -66.4521, -93.759, -12.2, 4.5, 12.3, -0.07, -2.99, 0.65, 29, -5, -16.5, 0.1, 1.77, -0.38
33.956, 441.559, 81.99, -303.231, -90.2568, -66.451, -93.7642, -12, 4.8, 12.1, -0.07, -2.97, 0.66, 28.9, -4.8, -16.6, 0.1, 1.78, -0.38
33.96, 441.579, 81.981, -303.235, -90.253, -66.4525, -93.7688, -12, 4.8, 11.9, -0.07, -2.95, 0.66, 28.9, -5, -16.5, 0.1, 1.78, -0.38
33.964, 441.612, 81.987, -303.235, -90.2435, -66.4507, -93.7758, -11.6, 4.7, 11.8, -0.07, -2.92, 0.66, 28.7, -5, -16.5, 0.1, 1.77, -0.38
33.968, 441.633, 81.986, -303.239, -90.238, -66.4514, -93.7816, -11.6, 4.7, 11.8, -0.07, -2.91, 0.66, 28.8, -4.9, -16.4, 0.1, 1.77, -0.38
33.972, 441.654, 81.981, -303.243, -90.2332, -66.4529, -93.7853, -11.3, 4.5, 11.6, -0.06, -2.88, 0.66, 28.6, -4.9, -16.3, 0.1, 1.76, -0.38
33.976, 441.684, 81.974, -303.241, -90.2246, -66.4535, -93.794, -11.3, 4.6, 11.6, -0.05, -2.87, 0.66, 28.6, -5, -16.2, 0.1, 1.76, -0.38
33.98, 441.702, 81.974, -303.242, -90.2182, -66.453, -93.7994, -11.4, 4.7, 11.4, -0.05, -2.85, 0.67, 28.6, -4.8, -16.2, 0.1, 1.75, -0.38
33.984, 441.725, 81.976, -303.247, -90.2139, -66.4539, -93.8028, -11.3, 4.8, 11.4, -0.06, -2.82, 0.68, 28.7, -4.8, -16.3, 0.1, 1.75, -0.38
33.988, 441.747, 81.975, -303.252, -90.2083, -66.4528, -93.8085, -11.6, 4.8, 11.2, -0.05, -2.8, 0.69, 28.6, -4.6, -16.2, 0.1, 1.74, -0.37
33.992, 441.767, 81.967, -303.256, -90.2039, -66.4544, -93.8129, -11.6, 5, 11.2, -0.06, -2.79, 0.69, 28.7, -4.7, -16.1, 0.1, 1.74, -0.37
33.996, 441.795, 81.969, -303.253, -90.1955, -66.4532, -93.8203, -11.4, 4.9, 11.2, -0.05, -2.78, 0.69, 28.7, -4.8, -16.1, 0.1, 1.74, -0.37
34.0, 441.819, 81.964, -303.258, -90.1888, -66.4539, -93.8264, -11.5, 5, 11.1, -0.05, -2.75, 0.69, 28.5, -4.7, -16, 0.1, 1.74, -0.37
34.004, 441.842, 81.965, -303.264, -90.1847, -66.4531, -93.8297, -11.2, 4.9, 11.1, -0.05, -2.73, 0.69, 28.4, -4.8, -16.1, 0.1, 1.74, -0.37
34.008, 441.867, 81.959, -303.26, -90.177, -66.4549, -93.8367, -11.1, 4.7, 11, -0.04, -2.71, 0.68, 28.1, -4.7, -16.1, 0.1, 1.73, -0.37
34.012, 441.888, 81.957, -303.265, -90.1717, -66.4539, -93.8423, -11.3, 4.9, 11.1, -0.04, -2.71, 0.69, 28, -4.8, -16, 0.1, 1.73, -0.37
34.016, 441.916, 81.959, -303.264, -90.1649, -66.4529, -93.8481, -11.4, 4.6, 11, -0.04, -2.68, 0.68, 27.8, -4.8, -16.1, 0.1, 1.73, -0.38
34.02, 441.937, 81.949, -303.266, -90.1592, -66.4542, -93.8546, -11.4, 4.7, 11, -0.04, -2.67, 0.68, 27.7, -4.9, -16.2, 0.1, 1.74, -0.38
34.024, 441.959, 81.95, -303.27, -90.153, -66.4531, -93.86, -11.6, 4.9, 10.9, -0.04, -2.66, 0.7, 27.5, -4.9, -16.3, 0.1, 1.74, -0.38
34.028, 441.981, 81.952, -303.276, -90.1489, -66.4541, -93.8633, -11.7, 4.8, 10.8, -0.04, -2.63, 0.69, 27.3, -4.9, -16.3, 0.1, 1.74, -0.38
34.032, 442.011, 81.945, -303.275, -90.1404, -66.4528, -93.8719, -11.2, 4.9, 10.6, -0.04, -2.61, 0.7, 27.1, -4.9, -16.4, 0.1, 1.75, -0.37
34.036, 442.037, 81.947, -303.283, -90.1349, -66.4529, -93.8769, -11.3, 4.7, 10.4, -0.03, -2.6, 0.7, 27, -4.8, -16.4, 0.1, 1.76, -0.37
34.04, 442.056, 81.946, -303.286, -90.1308, -66.4527, -93.8808, -11.3, 4.9, 10.3, -0.02, -2.57, 0.7, 26.9, -4.8, -16.5, 0.1, 1.76, -0.36
34.044, 442.079, 81.946, -303.289, -90.1245, -66.4517, -93.8863, -11.7, 4.6, 10.4, -0.02, -2.57, 0.69, 27, -4.8, -16.6, 0.1, 1.76, -0.35
34.048, 442.099, 81.94, -303.293, -90.1202, -66.453, -93.8906, -11.7, 4.6, 10.4, -0.02, -2.56, 0.7, 27.1, -4.7, -16.5, 0.1, 1.76, -0.34
34.052, 442.121, 81.938, -303.298, -90.1149, -66.452, -93.8961, -11.5, 4.8, 10.3, -0.02, -2.54, 0.71, 27.1, -4.6, -16.5, 0.1, 1.76, -0.34
34.056, 442.144, 81.94, -303.304, -90.1105, -66.4512, -93.8996, -11.3, 4.6, 10.3, -0.02, -2.52, 0.7, 27.1, -4.5, -16.4, 0.1, 1.76, -0.33
34.06, 442.172, 81.942, -303.3, -90.1017, -66.4517, -93.9075, -11.4, 4.8, 10, -0.02, -2.49, 0.71, 27.3, -4.5, -16.4, 0.1, 1.76, -0.33
34.064, 442.192, 81.932, -303.305, -90.0981, -66.4514, -93.9119, -11.7, 4.6, 10, -0.02, -2.49, 0.7, 27.3, -4.6, -16.4, 0.1, 1.76, -0.33
34.068, 442.214, 81.933, -303.309, -90.0919, -66.4505, -93.9174, -11.8, 4.8, 10, -0.02, -2.47, 0.7, 27.4, -4.6, -16.4, 0.1, 1.76, -0.33
34.072, 442.237, 81.933, -303.316, -90.0884, -66.4512, -93.9208, -11.7, 4.6, 10.1, -0.02, -2.47, 0.69, 27.4, -4.6, -16.4, 0.1, 1.76, -0.33
34.076, 442.26, 81.934, -303.32, -90.0821, -66.4502, -93.9265, -11.9, 4.6, 9.9, -0.02, -2.45, 0.69, 27.7, -4.5, -16.3, 0.1, 1.75, -0.34
34.08, 442.283, 81.936, -303.326, -90.0779, -66.4493, -93.9298, -11.9, 4.6, 9.8, -0.02, -2.44, 0.69, 27.6, -4.5, -16.1, 0.1, 1.74, -0.34
34.084, 442.302, 81.925, -303.329, -90.0723, -66.4506, -93.9364, -11.9, 4.5, 9.9, -0.01, -2.43, 0.69, 27.6, -4.6, -15.9, 0.1, 1.74, -0.34
34.088, 442.325, 81.927, -303.335, -90.068, -66.4496, -93.9398, -11.4, 4.7, 9.9, 0, -2.42, 0.69, 27.7, -4.5, -15.9, 0.1, 1.73, -0.35
34.092, 442.348, 81.929, -303.341, -90.0639, -66.4489, -93.9431, -11.2, 4.7, 9.9, 0, -2.41, 0.69, 27.8, -4.4, -15.9, 0.1, 1.73, -0.35
34.096, 442.375, 81.93, -303.338, -90.0553, -66.4494, -93.9508, -11.3, 4.7, 9.8, 0, -2.4, 0.69, 27.7, -4.4, -15.9, 0.1, 1.73, -0.35
34.1, 442.395, 81.923, -303.342, -90.0511, -66.4491, -93.9549, -11, 4.7, 9.9, 0, -2.38, 0.69, 27.7, -4.6, -15.8, 0.1, 1.73, -0.35
34.104, 442.418, 81.922, -303.346, -90.0453, -66.448, -93.9608, -11.2, 4.6, 9.9, 0, -2.38, 0.69, 27.6, -4.6, -15.8, 0.1, 1.72, -0.35
34.108, 442.441, 81.923, -303.352, -90.0412, -66.449, -93.9641, -11.1, 4.8, 9.6, 0, -2.36, 0.7, 27.5, -4.5, -15.9, 0.1, 1.72, -0.36
34.112, 442.463, 81.925, -303.359, -90.0372, -66.448, -93.9673, -11, 4.7, 9.6, 0, -2.34, 0.69, 27.3, -4.6, -15.9, 0.1, 1.72, -0.35
34.116, 442.486, 81.927, -303.365, -90.0329, -66.4471, -93.9708, -11.2, 4.6, 9.7, 0, -2.34, 0.69, 27.3, -4.6, -16, 0.1, 1.73, -0.35
34.12, 442.506, 81.919, -303.366, -90.0266, -66.4484, -93.9771, -11, 4.7, 9.6, 0, -2.33, 0.69, 27.2, -4.5, -16, 0.11, 1.74, -0.34
34.124, 442.529, 81.921, -303.372, -90.0223, -66.4476, -93.9806, -11.2, 4.7, 9.5, 0, -2.31, 0.7, 27.2, -4.6, -16.1, 0.11, 1.74, -0.33
34.128, 442.552, 81.923, -303.378, -90.018, -66.4484, -93.984, -11.1, 4.7, 9.5, 0, -2.3, 0.69, 27.2, -4.4, -16.1, 0.11, 1.75, -0.33
34.132, 442.574, 81.925, -303.385, -90.0142, -66.4475, -93.987, -11.5, 4.6, 9.4, 0, -2.29, 0.69, 27.1, -4.4, -16.2, 0.1, 1.75, -0.32
34.136, 442.594, 81.917, -303.389, -90.0098, -66.4472, -93.9914, -11.4, 4.6, 9.4, 0, -2.28, 0.68, 26.9, -4.3, -16.2, 0.11, 1.75, -0.31
34.14, 442.617, 81.918, -303.392, -90.0034, -66.4479, -93.9971, -11.6, 4.6, 9.5, 0, -2.28, 0.68, 26.9, -4.3, -16.3, 0.11, 1.74, -0.31
34.144, 442.64, 81.921, -303.399, -89.9993, -66.447, -94.0002, -11.4, 4.5, 9.4, 0, -2.27, 0.67, 26.8, -4.3, -16.2, 0.11, 1.74, -0.3
34.148, 442.662, 81.922, -303.405, -89.9953, -66.4478, -94.0036, -11.6, 4.6, 9.4, 0, -2.26, 0.67, 26.8, -4.3, -16.1, 0.1, 1.72, -0.3
34.152, 442.682, 81.914, -303.409, -89.9909, -66.4475, -94.0079, -11.9, 4.5, 9.4, 0, -2.25, 0.67, 26.8, -4.2, -16.3, 0.1, 1.72, -0.3
34.156, 442.705, 81.917, -303.415, -89.9868, -66.4467, -94.0111, -11.6, 4.7, 9.4, 0, -2.25, 0.67, 26.8, -4.2, -16.1, 0.1, 1.71, -0.29
34.16, 442.728, 81.919, -303.421, -89.9826, -66.4475, -94.0146, -11.8, 4.5, 9.3, 0, -2.25, 0.66, 26.7, -4.1, -16.1, 0.1, 1.7, -0.29
