time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
30.292, 434.326, 89.931, -286.102, -101.524, -66.6995, -85.1038, -7.8, 0.3, 37.9, -0.25, -8.36, -0.16, 16.4, -0.4, -56.6, 0.3, 3.49, -0.07
30.296, 434.326, 89.934, -286.134, -101.506, -66.6988, -85.1204, -7.9, 0.3, 37.3, -0.26, -8.32, -0.16, 16.7, -0.5, -56.1, 0.3, 3.44, -0.08
30.3, 434.331, 89.936, -286.16, -101.487, -66.7, -85.1379, -7.5, 0.2, 37.3, -0.25, -8.3, -0.16, 16.7, -0.6, -55.9, 0.29, 3.42, -0.08
30.304, 434.335, 89.936, -286.186, -101.467, -66.6995, -85.1568, -7.8, 0.2, 36.9, -0.26, -8.27, -0.15, 16.5, -0.5, -55.7, 0.29, 3.4, -0.07
30.308, 434.34, 89.939, -286.211, -101.448, -66.7005, -85.1743, -8.1, 0.2, 37.3, -0.25, -8.26, -0.16, 16.4, -0.2, -55.8, 0.29, 3.41, -0.06
30.312, 434.345, 89.942, -286.236, -101.428, -66.7, -85.1929, -7.7, 0.1, 36.7, -0.26, -8.23, -0.16, 16.2, 0, -56.3, 0.29, 3.43, -0.04
30.316, 434.346, 89.944, -286.267, -101.409, -66.7004, -85.21, -8.4, 0.2, 36.9, -0.26, -8.22, -0.16, 16, 0, -56.8, 0.3, 3.48, -0.02
30.32, 434.355, 89.949, -286.295, -101.39, -66.701, -85.2277, -7.6, 0.1, 36.8, -0.26, -8.2, -0.16, 15.9, 0.3, -57.3, 0.3, 3.53, 0
30.324, 434.359, 89.952, -286.32, -101.37, -66.7005, -85.2461, -8.3, 0.2, 36.6, -0.26, -8.18, -0.16, 15.9, 0.3, -57.8, 0.31, 3.58, 0.01
30.328, 434.362, 89.946, -286.344, -101.35, -66.7021, -85.2645, -7.6, 0, 36.1, -0.26, -8.15, -0.16, 15.9, 0.4, -58.1, 0.31, 3.61, 0.02
30.332, 434.366, 89.949, -286.371, -101.333, -66.7032, -85.28, -8, 0, 35.9, -0.27, -8.13, -0.17, 15.8, 0.7, -58.3, 0.31, 3.63, 0.03
30.336, 434.37, 89.949, -286.397, -101.314, -66.7044, -85.2979, -8.2, 0, 36.3, -0.26, -8.13, -0.17, 15.8, 0.6, -58.3, 0.31, 3.64, 0.03
30.34, 434.38, 89.956, -286.429, -101.29, -66.7042, -85.3195, -7.6, 0, 36, -0.27, -8.12, -0.17, 16.1, 0.2, -58.2, 0.31, 3.63, 0.02
30.344, 434.38, 89.954, -286.447, -101.275, -66.7049, -85.3342, -8.2, 0, 36, -0.27, -8.11, -0.18, 15.9, 0, -57.9, 0.31, 3.61, 0.02
30.348, 434.391, 89.951, -286.466, -101.252, -66.7061, -85.3547, -7.5, 0, 36.1, -0.26, -8.1, -0.18, 16.2, -0.1, -57.3, 0.31, 3.58, 0.01
30.352, 434.396, 89.954, -286.491, -101.233, -66.7071, -85.3725, -8.2, 0, 36.1, -0.26, -8.09, -0.18, 16.3, -0.2, -56.6, 0.3, 3.53, 0
30.356, 434.401, 89.954, -286.517, -101.214, -66.7083, -85.3904, -7.1, -0.1, 36, -0.26, -8.08, -0.18, 16.6, -0.3, -55.9, 0.3, 3.48, 0
30.36, 434.405, 89.956, -286.543, -101.194, -66.7076, -85.409, -7.9, -0.1, 36.3, -0.26, -8.07, -0.19, 17.1, -0.5, -55.2, 0.3, 3.43, 0
30.364, 434.412, 89.954, -286.572, -101.177, -66.7087, -85.4246, -7, -0.1, 36.3, -0.26, -8.07, -0.19, 17.6, -0.3, -54.5, 0.29, 3.37, 0.01
30.368, 434.416, 89.954, -286.598, -101.158, -66.7098, -85.4428, -8, 0, 36.2, -0.26, -8.05, -0.19, 17.9, -0.2, -54.2, 0.29, 3.35, 0.03
30.372, 434.421, 89.957, -286.623, -101.138, -66.7092, -85.4614, -7.6, -0.1, 36.3, -0.26, -8.05, -0.2, 18.2, -0.1, -54, 0.29, 3.34, 0.04
30.376, 434.43, 89.959, -286.642, -101.118, -66.7104, -85.4793, -7.8, -0.2, 36.5, -0.26, -8.04, -0.21, 18.4, 0.1, -54.2, 0.3, 3.36, 0.05
30.38, 434.437, 89.957, -286.669, -101.098, -66.7115, -85.4974, -8.5, -0.4, 36.4, -0.26, -8.03, -0.21, 18.7, 0.2, -54.5, 0.3, 3.39, 0.06
30.384, 434.441, 89.957, -286.695, -101.079, -66.7109, -85.5162, -6.9, -0.4, 36.1, -0.27, -8.02, -0.22, 18.5, 0.3, -54.9, 0.3, 3.43, 0.06
30.388, 434.45, 89.962, -286.724, -101.059, -66.7114, -85.5337, -7.5, -0.5, 36.3, -0.27, -8.02, -0.23, 18.5, 0.3, -55.2, 0.3, 3.47, 0.06
30.392, 434.459, 89.962, -286.742, -101.038, -66.7126, -85.5539, -6.7, -0.5, 36.3, -0.27, -8.01, -0.22, 18.2, 0.3, -55.7, 0.31, 3.52, 0.06
30.396, 434.461, 89.956, -286.766, -101.018, -66.7125, -85.5733, -7.8, -0.4, 36.3, -0.27, -8, -0.22, 17.9, 0.2, -56.2, 0.31, 3.58, 0.06
30.4, 434.469, 89.962, -286.797, -101, -66.713, -85.5885, -7.6, -0.4, 36.5, -0.27, -7.99, -0.23, 17.8, 0.2, -56.5, 0.32, 3.62, 0.06
30.404, 434.473, 89.963, -286.825, -100.983, -66.7124, -85.6053, -7.8, -0.4, 36.1, -0.28, -7.96, -0.23, 17.8, 0.2, -57, 0.32, 3.66, 0.07
30.408, 434.485, 89.96, -286.844, -100.961, -66.7135, -85.6254, -8.5, -0.1, 36.5, -0.27, -7.96, -0.23, 17.8, 0.2, -57.3, 0.32, 3.68, 0.07
30.412, 434.49, 89.961, -286.872, -100.943, -66.7128, -85.6425, -7.6, -0.2, 36.3, -0.26, -7.95, -0.23, 17.9, 0, -57.3, 0.32, 3.68, 0.06
30.416, 434.498, 89.967, -286.902, -100.925, -66.7134, -85.6577, -7.5, -0.3, 36.4, -0.26, -7.95, -0.24, 17.9, 0, -56.9, 0.32, 3.65, 0.06
30.42, 434.507, 89.968, -286.923, -100.906, -66.7145, -85.6759, -7.8, -0.3, 36, -0.27, -7.92, -0.24, 18.1, 0, -56.4, 0.31, 3.61, 0.06
30.424, 434.513, 89.963, -286.953, -100.889, -66.7157, -85.692, -7.5, -0.2, 36, -0.27, -7.91, -0.23, 18.2, 0, -55.7, 0.31, 3.55, 0.08
30.428, 434.521, 89.969, -286.986, -100.873, -66.7145, -85.7061, -7.4, -0.2, 36.2, -0.26, -7.9, -0.24, 18.4, 0.1, -55, 0.31, 3.5, 0.1
30.432, 434.528, 89.962, -287.005, -100.854, -66.7162, -85.7247, -7.4, -0.2, 35.7, -0.27, -7.89, -0.24, 18.7, 0.1, -54.3, 0.3, 3.46, 0.12
30.436, 434.536, 89.965, -287.036, -100.837, -66.7166, -85.7404, -8, -0.3, 36.1, -0.27, -7.89, -0.24, 19.2, 0.1, -53.7, 0.3, 3.41, 0.14
30.44, 434.545, 89.967, -287.059, -100.82, -66.7178, -85.7564, -7.6, -0.2, 35.6, -0.27, -7.86, -0.24, 19.5, 0.3, -53.3, 0.3, 3.39, 0.15
30.444, 434.547, 89.961, -287.094, -100.804, -66.7183, -85.7722, -7.2, -0.5, 35.8, -0.27, -7.86, -0.25, 19.9, 0.7, -53.2, 0.3, 3.39, 0.18
30.448, 434.561, 89.965, -287.118, -100.784, -66.7171, -85.7909, -7.4, -0.5, 35.4, -0.28, -7.84, -0.26, 19.9, 0.9, -53.3, 0.3, 3.4, 0.2
30.452, 434.564, 89.967, -287.148, -100.769, -66.7182, -85.8046, -7.4, -0.6, 35.8, -0.27, -7.84, -0.26, 19.8, 1.2, -53.4, 0.31, 3.43, 0.23
30.456, 434.575, 89.962, -287.173, -100.752, -66.7195, -85.821, -7, -0.7, 35.4, -0.27, -7.83, -0.26, 19.6, 1.4, -53.9, 0.31, 3.47, 0.26
30.46, 434.585, 89.96, -287.21, -100.731, -66.7192, -85.8415, -7.4, -0.7, 35.8, -0.28, -7.83, -0.27, 19.5, 1.7, -54.4, 0.32, 3.52, 0.28
30.464, 434.594, 89.962, -287.229, -100.717, -66.7194, -85.8538, -7, -0.9, 35.9, -0.28, -7.83, -0.28, 19.4, 1.8, -54.7, 0.32, 3.56, 0.29
30.468, 434.602, 89.963, -287.262, -100.702, -66.72, -85.8678, -7.6, -0.8, 35.7, -0.28, -7.83, -0.27, 19.4, 1.8, -55.2, 0.33, 3.61, 0.29
30.472, 434.609, 89.956, -287.281, -100.683, -66.7216, -85.8867, -7.2, -0.8, 36, -0.27, -7.83, -0.28, 19.1, 1.8, -55.6, 0.34, 3.65, 0.29
30.476, 434.622, 89.96, -287.305, -100.663, -66.7205, -85.9053, -7.2, -0.7, 35.6, -0.27, -7.82, -0.27, 18.7, 1.7, -56.2, 0.34, 3.68, 0.29
30.48, 434.627, 89.953, -287.337, -100.649, -66.7215, -85.9199, -7.8, -0.8, 36.2, -0.27, -7.83, -0.27, 18.2, 1.7, -56.2, 0.34, 3.7, 0.29
30.484, 434.636, 89.954, -287.358, -100.629, -66.7227, -85.9382, -7.4, -0.7, 35.9, -0.27, -7.81, -0.26, 17.9, 1.4, -56.2, 0.34, 3.71, 0.28
30.488, 434.647, 89.946, -287.38, -100.61, -66.7222, -85.9579, -7.9, -0.7, 36.1, -0.27, -7.82, -0.27, 17.8, 1.3, -56, 0.34, 3.7, 0.28
30.492, 434.655, 89.952, -287.414, -100.595, -66.7225, -85.9713, -7.4, -0.7, 36, -0.27, -7.81, -0.26, 17.9, 1.4, -55.7, 0.34, 3.68, 0.28
30.496, 434.666, 89.946, -287.436, -100.575, -66.7221, -85.9908, -8.3, -0.7, 35.8, -0.27, -7.79, -0.25, 18.3, 1.3, -55.3, 0.34, 3.64, 0.28
30.5, 434.679, 89.948, -287.463, -100.558, -66.7226, -86.0069, -6.7, -0.7, 35.6, -0.27, -7.78, -0.25, 18.7, 1.3, -55, 0.33, 3.6, 0.28
30.504, 434.689, 89.944, -287.487, -100.54, -66.7237, -86.0232, -7.5, -0.6, 35.6, -0.27, -7.77, -0.25, 19, 1.3, -54.5, 0.32, 3.56, 0.26
30.508, 434.701, 89.946, -287.513, -100.521, -66.7226, -86.0421, -6.5, -0.8, 35.3, -0.27, -7.75, -0.25, 19.3, 1.2, -54, 0.32, 3.53, 0.26
30.512, 434.712, 89.941, -287.537, -100.504, -66.7237, -86.0586, -7.1, -0.8, 35.3, -0.27, -7.74, -0.25, 19.5, 1.2, -53.9, 0.32, 3.5, 0.25
30.516, 434.72, 89.944, -287.57, -100.488, -66.7225, -86.0733, -6.7, -1, 35.4, -0.27, -7.73, -0.25, 19.5, 1.2, -53.5, 0.32, 3.49, 0.25
30.52, 434.733, 89.948, -287.598, -100.471, -66.723, -86.0888, -7.5, -0.8, 35.4, -0.26, -7.72, -0.25, 19.5, 1.2, -53.4, 0.32, 3.49, 0.25
30.524, 434.739, 89.938, -287.619, -100.455, -66.7248, -86.1059, -8.1, -0.7, 35.2, -0.27, -7.7, -0.25, 19.4, 1.3, -53.4, 0.32, 3.49, 0.26
30.528, 434.756, 89.947, -287.651, -100.438, -66.7231, -86.12, -8.2, -0.7, 35.5, -0.26, -7.71, -0.25, 19.2, 1.4, -53.3, 0.32, 3.49, 0.27
30.532, 434.767, 89.94, -287.676, -100.421, -66.7242, -86.1368, -9, -0.4, 35.5, -0.26, -7.7, -0.25, 19, 1.5, -53.4, 0.33, 3.5, 0.28
30.536, 434.779, 89.944, -287.704, -100.406, -66.7248, -86.1503, -8, -0.6, 35.5, -0.26, -7.69, -0.25, 18.7, 1.7, -53.5, 0.33, 3.51, 0.29
30.54, 434.79, 89.941, -287.731, -100.391, -66.7259, -86.1647, -8.6, -0.6, 35.3, -0.27, -7.68, -0.24, 18.6, 1.9, -53.6, 0.33, 3.52, 0.3
30.544, 434.803, 89.946, -287.757, -100.374, -66.7263, -86.1804, -8.1, -0.7, 35.5, -0.26, -7.69, -0.25, 18.5, 1.9, -53.7, 0.33, 3.54, 0.31
30.548, 434.815, 89.948, -287.786, -100.358, -66.7253, -86.195, -7.8, -0.6, 34.9, -0.27, -7.67, -0.24, 18.6, 1.9, -53.9, 0.33, 3.55, 0.32
30.552, 434.826, 89.944, -287.81, -100.341, -66.7264, -86.2114, -8.1, -0.6, 35.2, -0.27, -7.67, -0.24, 18.5, 2.1, -53.9, 0.33, 3.57, 0.33
30.556, 434.839, 89.949, -287.839, -100.325, -66.7269, -86.2252, -7.3, -0.5, 34.7, -0.27, -7.66, -0.24, 18.7, 2.3, -54.1, 0.34, 3.59, 0.34
30.56, 434.854, 89.942, -287.858, -100.308, -66.7282, -86.242, -7.9, -0.6, 35.3, -0.26, -7.66, -0.25, 18.9, 2.5, -54.2, 0.34, 3.6, 0.36
30.564, 434.867, 89.949, -287.889, -100.294, -66.7269, -86.2543, -8.1, -0.7, 35, -0.27, -7.65, -0.25, 19.1, 2.5, -54.1, 0.34, 3.6, 0.37
30.568, 434.877, 89.944, -287.915, -100.279, -66.7282, -86.2685, -8.7, -0.6, 34.9, -0.27, -7.65, -0.25, 19.3, 2.5, -54.1, 0.34, 3.6, 0.37
30.572, 434.889, 89.949, -287.945, -100.264, -66.7287, -86.282, -8.4, -0.6, 35.2, -0.27, -7.66, -0.24, 19.5, 2.3, -54.1, 0.34, 3.6, 0.36
30.576, 434.905, 89.946, -287.964, -100.247, -66.7299, -86.2984, -8.3, -0.4, 34.9, -0.27, -7.64, -0.24, 19.6, 2.2, -53.9, 0.34, 3.58, 0.36
30.58, 434.917, 89.948, -287.993, -100.232, -66.7304, -86.3126, -8.8, -0.5, 35.1, -0.27, -7.65, -0.25, 19.7, 2, -53.5, 0.33, 3.56, 0.34
30.584, 434.928, 89.945, -288.017, -100.214, -66.7298, -86.3297, -8.2, -0.5, 34.9, -0.27, -7.64, -0.24, 19.8, 1.9, -53.1, 0.33, 3.52, 0.32
30.588, 434.94, 89.949, -288.046, -100.199, -66.7303, -86.3433, -8.7, -0.6, 34.9, -0.28, -7.63, -0.25, 19.8, 1.8, -52.8, 0.33, 3.49, 0.3
30.592, 434.956, 89.945, -288.065, -100.181, -66.7315, -86.36, -9, -0.4, 34.4, -0.28, -7.61, -0.26, 19.7, 1.6, -52.3, 0.32, 3.45, 0.28
30.596, 434.969, 89.951, -288.093, -100.165, -66.732, -86.3735, -9.1, -0.6, 34.9, -0.28, -7.63, -0.26, 19.5, 1.6, -52, 0.32, 3.41, 0.26
30.6, 434.983, 89.949, -288.121, -100.147, -66.7308, -86.3904, -8.4, -0.4, 34.5, -0.28, -7.61, -0.26, 19.4, 1.3, -51.6, 0.31, 3.39, 0.25
30.604, 434.996, 89.954, -288.15, -100.132, -66.7313, -86.4039, -9.1, -0.6, 34.5, -0.27, -7.61, -0.26, 19.2, 1.3, -51.2, 0.31, 3.37, 0.25
30.608, 435.007, 89.948, -288.166, -100.115, -66.733, -86.4207, -8.4, -0.6, 34.5, -0.27, -7.6, -0.27, 19.2, 1.3, -51.1, 0.31, 3.37, 0.25
30.612, 435.02, 89.952, -288.194, -100.099, -66.7335, -86.4343, -9.2, -0.6, 34.4, -0.28, -7.58, -0.27, 19.2, 1.5, -51.3, 0.31, 3.38, 0.25
30.616, 435.035, 89.948, -288.213, -100.082, -66.7347, -86.4511, -9.6, -0.7, 34.3, -0.28, -7.58, -0.28, 19.3, 1.7, -51.6, 0.32, 3.42, 0.27
30.62, 435.048, 89.954, -288.242, -100.066, -66.7335, -86.4653, -9.6, -0.7, 34, -0.29, -7.55, -0.28, 19.3, 1.7, -51.9, 0.32, 3.45, 0.28
30.624, 435.058, 89.949, -288.268, -100.05, -66.7346, -86.4798, -10.1, -0.8, 34.4, -0.28, -7.55, -0.28, 19.2, 1.9, -52.4, 0.33, 3.5, 0.31
30.628, 435.075, 89.954, -288.29, -100.033, -66.7351, -86.4954, -9.2, -0.8, 34.1, -0.28, -7.54, -0.28, 19.1, 2.1, -52.7, 0.33, 3.54, 0.32
30.632, 435.085, 89.951, -288.317, -100.018, -66.7363, -86.5098, -9.5, -0.7, 34.2, -0.28, -7.53, -0.28, 19, 2.2, -53, 0.33, 3.57, 0.33
30.636, 435.108, 89.959, -288.341, -99.9995, -66.7361, -86.5253, -8.7, -0.9, 34.1, -0.28, -7.52, -0.29, 19, 2.1, -53.1, 0.34, 3.58, 0.34
30.64, 435.118, 89.955, -288.368, -99.9844, -66.7373, -86.5396, -9, -0.9, 33.9, -0.27, -7.49, -0.29, 19, 2.2, -53.2, 0.33, 3.58, 0.34
30.644, 435.133, 89.952, -288.389, -99.9688, -66.7385, -86.5541, -8.9, -0.8, 34.1, -0.27, -7.49, -0.29, 19.1, 2.2, -53.1, 0.33, 3.56, 0.32
30.648, 435.145, 89.956, -288.417, -99.9534, -66.7389, -86.5679, -9.7, -0.7, 33.6, -0.28, -7.46, -0.29, 19.1, 2.1, -52.9, 0.32, 3.54, 0.3
30.652, 435.161, 89.953, -288.437, -99.936, -66.74, -86.5841, -8.4, -0.7, 33.6, -0.28, -7.45, -0.3, 19.5, 1.7, -52.5, 0.32, 3.51, 0.28
30.656, 435.169, 89.955, -288.465, -99.9225, -66.7395, -86.5967, -8.8, -0.7, 33.4, -0.29, -7.44, -0.3, 19.7, 1.4, -51.9, 0.31, 3.47, 0.25
30.66, 435.188, 89.954, -288.492, -99.9015, -66.7411, -86.6164, -8.6, -0.9, 33.7, -0.29, -7.43, -0.3, 19.9, 1.2, -51.3, 0.3, 3.42, 0.23
30.664, 435.194, 89.948, -288.513, -99.8917, -66.7417, -86.6255, -7.8, -1, 33.8, -0.28, -7.43, -0.3, 20.1, 1, -50.9, 0.3, 3.37, 0.22
30.668, 435.216, 89.956, -288.537, -99.8736, -66.7417, -86.641, -8.4, -1, 33.3, -0.29, -7.4, -0.3, 20.6, 0.9, -50.3, 0.3, 3.33, 0.22
30.672, 435.226, 89.954, -288.566, -99.8597, -66.741, -86.6539, -8.5, -0.9, 33.8, -0.28, -7.41, -0.3, 20.9, 1, -50, 0.3, 3.3, 0.22
30.676, 435.239, 89.956, -288.589, -99.8469, -66.7422, -86.6656, -8.9, -0.8, 33.5, -0.28, -7.38, -0.31, 20.8, 1, -49.9, 0.3, 3.29, 0.23
30.68, 435.254, 89.951, -288.61, -99.8317, -66.7434, -86.6805, -8.1, -0.9, 33.4, -0.28, -7.38, -0.3, 20.7, 1.1, -49.9, 0.3, 3.28, 0.24
30.684, 435.266, 89.956, -288.641, -99.8181, -66.7422, -86.6926, -8.8, -0.7, 33.3, -0.29, -7.36, -0.3, 20.2, 1.3, -50.2, 0.31, 3.29, 0.25
30.688, 435.282, 89.953, -288.663, -99.8024, -66.7434, -86.7071, -8.7, -0.8, 33.6, -0.28, -7.36, -0.3, 19.9, 1.4, -50.2, 0.31, 3.31, 0.26
30.692, 435.294, 89.958, -288.693, -99.7885, -66.7422, -86.7194, -8.5, -0.8, 33.2, -0.29, -7.34, -0.31, 19.6, 1.7, -50.4, 0.31, 3.33, 0.28
30.696, 435.309, 89.956, -288.715, -99.7731, -66.7433, -86.7337, -9, -1.1, 33.3, -0.28, -7.34, -0.32, 19.4, 1.7, -50.6, 0.31, 3.35, 0.29
30.7, 435.321, 89.959, -288.747, -99.7607, -66.7438, -86.7453, -8.4, -0.9, 33.2, -0.29, -7.33, -0.32, 19.4, 1.7, -50.9, 0.32, 3.37, 0.3
30.704, 435.336, 89.955, -288.768, -99.7443, -66.7433, -86.7606, -9.2, -0.8, 33.2, -0.29, -7.33, -0.31, 19.4, 1.8, -51.2, 0.32, 3.39, 0.3
30.708, 435.354, 89.961, -288.791, -99.7285, -66.7438, -86.7744, -9.1, -0.9, 33.1, -0.29, -7.32, -0.32, 19.4, 1.8, -51.2, 0.32, 3.4, 0.3
30.712, 435.366, 89.964, -288.823, -99.7152, -66.7425, -86.7871, -9.2, -0.8, 32.9, -0.29, -7.3, -0.32, 19.6, 1.8, -51.3, 0.32, 3.42, 0.3
30.716, 435.38, 89.961, -288.844, -99.7001, -66.7438, -86.8012, -9.4, -0.9, 33.2, -0.29, -7.3, -0.33, 19.9, 1.6, -51.3, 0.32, 3.43, 0.29
30.72, 435.398, 89.967, -288.868, -99.6843, -66.7443, -86.8149, -8.7, -0.8, 32.8, -0.29, -7.29, -0.33, 20.1, 1.4, -51.2, 0.32, 3.44, 0.28
30.724, 435.409, 89.958, -288.886, -99.6695, -66.7459, -86.8302, -9.3, -1, 33.1, -0.29, -7.29, -0.33, 20.5, 1.4, -51.1, 0.32, 3.43, 0.27
30.728, 435.421, 89.963, -288.917, -99.6566, -66.7465, -86.8416, -8.1, -1.1, 32.8, -0.29, -7.28, -0.34, 20.9, 1.3, -50.8, 0.32, 3.42, 0.26
30.732, 435.438, 89.968, -288.939, -99.6382, -66.7453, -86.8581, -8.8, -1, 32.9, -0.28, -7.28, -0.33, 21.1, 1.1, -50.6, 0.32, 3.4, 0.25
30.736, 435.453, 89.963, -288.961, -99.623, -66.7463, -86.873, -8.7, -1, 32.3, -0.29, -7.25, -0.33, 21.2, 0.9, -50.3, 0.31, 3.38, 0.23
30.74, 435.465, 89.968, -288.991, -99.6101, -66.7469, -86.8843, -9.1, -1.1, 32.9, -0.28, -7.26, -0.34, 21.3, 0.8, -50, 0.31, 3.36, 0.21
30.744, 435.481, 89.966, -289.013, -99.5944, -66.748, -86.8988, -8.3, -1.1, 32.6, -0.29, -7.25, -0.34, 21.3, 0.5, -49.6, 0.31, 3.33, 0.2
30.748, 435.497, 89.97, -289.035, -99.5764, -66.7468, -86.9153, -9.2, -1.1, 32.6, -0.29, -7.23, -0.34, 21.2, 0.5, -49.4, 0.31, 3.32, 0.19
30.752, 435.507, 89.967, -289.063, -99.5632, -66.7478, -86.9275, -8.6, -1.1, 32.7, -0.28, -7.23, -0.34, 21, 0.5, -49.4, 0.3, 3.3, 0.19
30.756, 435.521, 89.968, -289.084, -99.5484, -66.7489, -86.942, -8.7, -1.3, 33, -0.28, -7.23, -0.36, 20.7, 0.6, -49.1, 0.3, 3.28, 0.2
30.76, 435.538, 89.973, -289.107, -99.5325, -66.7494, -86.9559, -8.9, -1.4, 33, -0.28, -7.23, -0.37, 20.5, 0.7, -49.2, 0.31, 3.28, 0.21
30.764, 435.548, 89.969, -289.136, -99.5191, -66.7488, -86.9686, -7.5, -1.5, 32.7, -0.29, -7.21, -0.36, 20.2, 0.8, -49.3, 0.3, 3.28, 0.24
30.768, 435.565, 89.973, -289.161, -99.5041, -66.7492, -86.9826, -8.1, -1.6, 32.8, -0.28, -7.22, -0.37, 20.1, 1, -49.4, 0.3, 3.29, 0.26
30.772, 435.579, 89.97, -289.182, -99.4878, -66.7487, -86.9979, -7.2, -1.7, 32.5, -0.29, -7.2, -0.37, 20.1, 1.1, -49.5, 0.31, 3.3, 0.28
30.776, 435.587, 89.972, -289.209, -99.475, -66.7498, -87.0098, -8.1, -1.5, 32.6, -0.29, -7.2, -0.36, 20.2, 1.2, -49.6, 0.31, 3.3, 0.29
30.78, 435.606, 89.971, -289.237, -99.4533, -66.7494, -87.0302, -7.6, -1.5, 32.5, -0.29, -7.18, -0.36, 20.4, 1.4, -49.7, 0.31, 3.3, 0.3
30.784, 435.616, 89.971, -289.249, -99.4415, -66.7501, -87.0411, -8.3, -1.4, 32.2, -0.29, -7.16, -0.37, 20.6, 1.4, -49.7, 0.31, 3.3, 0.3
30.788, 435.633, 89.975, -289.27, -99.4238, -66.7506, -87.057, -8.6, -1.4, 32.4, -0.29, -7.16, -0.37, 20.9, 1.5, -49.7, 0.31, 3.3, 0.31
30.792, 435.639, 89.969, -289.296, -99.4103, -66.7505, -87.0702, -7.8, -1.3, 32.1, -0.29, -7.14, -0.36, 21, 1.5, -49.6, 0.3, 3.31, 0.31
30.796, 435.656, 89.972, -289.32, -99.3952, -66.751, -87.0844, -7.3, -1.4, 32.1, -0.29, -7.13, -0.37, 21.1, 1.5, -49.8, 0.3, 3.33, 0.31
30.8, 435.673, 89.979, -289.346, -99.3812, -66.7498, -87.0966, -7.9, -1.1, 31.9, -0.29, -7.12, -0.37, 21.2, 1.5, -49.9, 0.31, 3.35, 0.31
30.804, 435.684, 89.973, -289.364, -99.3661, -66.7515, -87.1112, -7.6, -1.2, 31.8, -0.29, -7.11, -0.38, 21.2, 1.5, -50.2, 0.31, 3.38, 0.32
30.808, 435.701, 89.978, -289.39, -99.3519, -66.7503, -87.1236, -7.2, -1.4, 32.1, -0.29, -7.11, -0.38, 21.4, 1.3, -50.6, 0.31, 3.41, 0.32
30.812, 435.711, 89.975, -289.418, -99.3388, -66.7514, -87.1359, -7.6, -1.1, 31.7, -0.29, -7.1, -0.36, 21.5, 1.2, -50.6, 0.31, 3.42, 0.32
30.816, 435.723, 89.978, -289.441, -99.3252, -66.7507, -87.1483, -8.1, -1.2, 32.2, -0.29, -7.11, -0.38, 21.3, 1.3, -50.7, 0.31, 3.42, 0.31
30.82, 435.738, 89.975, -289.463, -99.3095, -66.7518, -87.1629, -7.5, -1.1, 31.8, -0.29, -7.1, -0.38, 21.1, 1.2, -50.6, 0.31, 3.41, 0.31
30.824, 435.755, 89.981, -289.488, -99.296, -66.7524, -87.1745, -7.9, -1.3, 32.2, -0.29, -7.1, -0.39, 20.7, 1.1, -50.6, 0.31, 3.39, 0.3
30.828, 435.766, 89.975, -289.506, -99.28, -66.7522, -87.1901, -8.6, -1.3, 31.8, -0.29, -7.08, -0.39, 20.4, 1, -50.4, 0.31, 3.38, 0.3
30.832, 435.782, 89.978, -289.531, -99.2654, -66.7528, -87.2039, -8.9, -1.4, 32.3, -0.29, -7.1, -0.4, 20, 1.1, -50.3, 0.31, 3.35, 0.29
30.836, 435.792, 89.975, -289.562, -99.2544, -66.7539, -87.2139, -8.4, -1.4, 31.9, -0.29, -7.09, -0.4, 20, 1.1, -50.2, 0.31, 3.34, 0.29
30.84, 435.81, 89.981, -289.586, -99.2387, -66.7542, -87.2278, -9.2, -1.5, 32.2, -0.29, -7.09, -0.41, 20.2, 1.1, -50.1, 0.31, 3.33, 0.3
30.844, 435.824, 89.978, -289.609, -99.2252, -66.7554, -87.2402, -8.6, -1.6, 31.9, -0.29, -7.08, -0.42, 20.6, 1.1, -50.2, 0.31, 3.32, 0.32
30.848, 435.837, 89.98, -289.629, -99.2094, -66.7548, -87.2549, -9.4, -1.5, 32, -0.3, -7.07, -0.43, 20.8, 1.3, -50, 0.31, 3.32, 0.34
30.852, 435.852, 89.978, -289.653, -99.1959, -66.7558, -87.2672, -9.1, -1.6, 31.8, -0.3, -7.07, -0.43, 20.9, 1.5, -49.9, 0.31, 3.31, 0.36
30.856, 435.869, 89.985, -289.676, -99.1799, -66.7563, -87.2806, -9.3, -1.6, 31.5, -0.31, -7.05, -0.43, 20.9, 1.6, -49.8, 0.31, 3.3, 0.38
30.86, 435.879, 89.977, -289.698, -99.1676, -66.7581, -87.2934, -9.7, -1.7, 31.9, -0.3, -7.07, -0.44, 21.1, 1.7, -49.6, 0.31, 3.29, 0.39
30.864, 435.897, 89.986, -289.72, -99.1506, -66.7567, -87.3076, -8.7, -1.8, 31.8, -0.3, -7.07, -0.43, 21.1, 1.7, -49.6, 0.3, 3.28, 0.4
30.868, 435.912, 89.98, -289.745, -99.1377, -66.7578, -87.3203, -9.4, -1.8, 31.9, -0.3, -7.06, -0.44, 21.1, 1.7, -49.4, 0.3, 3.27, 0.4
