time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
19.224, 450.079, 85.494, -219.684, -134.274, -61.658, -54.2741, 0.6, 4.8, 9.9, 0.5, -1.56, 0.82, -8.2, -4.4, -21.3, -0.23, -0.87, -0.41
19.228, 450.068, 85.495, -219.7, -134.266, -61.6594, -54.2808, 1.5, 4.7, 9.2, 0.5, -1.54, 0.82, -8.2, -4.4, -21.3, -0.23, -0.87, -0.4
19.232, 450.057, 85.497, -219.719, -134.262, -61.6616, -54.2835, 1.3, 4.6, 9.7, 0.51, -1.56, 0.82, -8.2, -4.4, -21.3, -0.23, -0.87, -0.41
19.236, 450.045, 85.491, -219.73, -134.256, -61.6638, -54.289, 1.9, 4.8, 8.9, 0.5, -1.54, 0.82, -8.2, -4.4, -21.6, -0.23, -0.87, -0.41
19.24, 450.037, 85.49, -219.741, -134.251, -61.6668, -54.2933, 1.4, 4.8, 9.4, 0.52, -1.55, 0.82, -8.2, -4.3, -21.7, -0.23, -0.86, -0.41
19.244, 450.027, 85.492, -219.756, -134.246, -61.6681, -54.2969, 2.4, 5, 8.6, 0.51, -1.53, 0.84, -8.2, -4.4, -21.6, -0.23, -0.86, -0.42
19.248, 450.016, 85.494, -219.774, -134.241, -61.6704, -54.2997, 1.6, 4.9, 9.2, 0.52, -1.54, 0.83, -8.3, -4.4, -21.5, -0.24, -0.86, -0.42
19.252, 450.001, 85.485, -219.791, -134.236, -61.6718, -54.3057, 2, 5, 8.6, 0.51, -1.53, 0.84, -8.3, -4.5, -21.6, -0.24, -0.86, -0.43
19.256, 449.993, 85.486, -219.804, -134.23, -61.6737, -54.3107, 1.6, 4.9, 9.4, 0.52, -1.54, 0.83, -8.4, -4.4, -21.7, -0.24, -0.86, -0.43
19.26, 449.984, 85.488, -219.817, -134.225, -61.676, -54.3134, 2, 4.8, 8.8, 0.51, -1.54, 0.83, -8.5, -4.4, -21.8, -0.25, -0.85, -0.44
19.264, 449.97, 85.482, -219.834, -134.219, -61.6774, -54.3193, 2.9, 4.9, 8.8, 0.52, -1.55, 0.84, -8.5, -4.5, -21.7, -0.25, -0.85, -0.44
19.268, 449.957, 85.481, -219.855, -134.217, -61.6793, -54.3208, 2, 4.9, 8.9, 0.51, -1.55, 0.84, -8.5, -4.5, -21.7, -0.25, -0.85, -0.44
19.272, 449.948, 85.483, -219.867, -134.211, -61.6811, -54.3258, 2.8, 4.8, 8.9, 0.52, -1.55, 0.84, -8.3, -4.4, -21.6, -0.25, -0.86, -0.44
19.276, 449.937, 85.476, -219.877, -134.205, -61.6843, -54.3303, 1.8, 4.8, 9.1, 0.52, -1.55, 0.84, -8.3, -4.4, -21.5, -0.24, -0.87, -0.43
19.28, 449.926, 85.476, -219.896, -134.2, -61.6854, -54.3359, 2.7, 4.8, 9.3, 0.53, -1.56, 0.83, -8, -4.4, -21.5, -0.24, -0.88, -0.43
19.284, 449.914, 85.477, -219.913, -134.195, -61.6877, -54.3387, 3.1, 4.9, 8.5, 0.52, -1.54, 0.84, -8, -4.3, -21.5, -0.24, -0.88, -0.42
19.288, 449.904, 85.472, -219.923, -134.187, -61.6896, -54.346, 2.9, 4.9, 9, 0.53, -1.56, 0.84, -8, -4.2, -21.5, -0.24, -0.88, -0.42
19.292, 449.899, 85.476, -219.94, -134.184, -61.6918, -54.3467, 1.8, 5.1, 9.1, 0.52, -1.55, 0.85, -7.9, -4.2, -21.4, -0.24, -0.88, -0.42
19.296, 449.887, 85.476, -219.959, -134.178, -61.693, -54.3523, 2.7, 5, 9, 0.53, -1.55, 0.85, -8, -4.2, -21.4, -0.24, -0.87, -0.42
19.3, 449.876, 85.478, -219.977, -134.172, -61.694, -54.3575, 1.8, 4.9, 9.1, 0.52, -1.55, 0.85, -8.1, -4.2, -21.4, -0.24, -0.86, -0.42
19.304, 449.864, 85.471, -219.989, -134.168, -61.6967, -54.3609, 2.9, 5, 8.9, 0.53, -1.56, 0.84, -7.9, -4.3, -21.3, -0.23, -0.85, -0.42
19.308, 449.85, 85.472, -220.011, -134.16, -61.698, -54.3675, 1.7, 4.8, 9.2, 0.52, -1.56, 0.84, -8, -4.4, -21.4, -0.23, -0.84, -0.42
19.312, 449.84, 85.473, -220.028, -134.159, -61.6996, -54.3677, 2.9, 4.7, 8.9, 0.53, -1.57, 0.84, -8, -4.3, -21.5, -0.23, -0.83, -0.43
19.316, 449.829, 85.466, -220.038, -134.152, -61.7015, -54.375, 1.6, 4.8, 9.2, 0.52, -1.57, 0.85, -8.1, -4.3, -21.7, -0.23, -0.82, -0.43
19.32, 449.818, 85.466, -220.056, -134.146, -61.7026, -54.3805, 2, 4.7, 8.8, 0.52, -1.56, 0.85, -8.2, -4.4, -21.5, -0.23, -0.81, -0.44
19.324, 449.806, 85.468, -220.076, -134.143, -61.7045, -54.3818, 1.2, 4.5, 9.6, 0.53, -1.58, 0.84, -8.2, -4.4, -21.6, -0.24, -0.81, -0.44
19.328, 449.795, 85.459, -220.084, -134.134, -61.707, -54.3909, 2.8, 4.7, 8.6, 0.53, -1.58, 0.85, -8.2, -4.5, -21.7, -0.24, -0.81, -0.45
19.332, 449.786, 85.46, -220.096, -134.13, -61.7101, -54.3933, 1.8, 4.6, 8.9, 0.53, -1.58, 0.85, -8.1, -4.4, -21.6, -0.24, -0.8, -0.46
19.336, 449.775, 85.459, -220.115, -134.124, -61.7113, -54.399, 3, 4.8, 8.6, 0.53, -1.59, 0.86, -7.9, -4.4, -21.5, -0.24, -0.8, -0.46
19.34, 449.764, 85.453, -220.124, -134.117, -61.7131, -54.4061, 1.8, 4.7, 9.1, 0.53, -1.59, 0.85, -7.9, -4.5, -21.7, -0.24, -0.81, -0.45
19.344, 449.752, 85.453, -220.143, -134.113, -61.7155, -54.4092, 2.8, 4.8, 8.6, 0.53, -1.59, 0.86, -7.7, -4.5, -21.7, -0.24, -0.81, -0.45
19.348, 449.741, 85.455, -220.159, -134.105, -61.7169, -54.4159, 2.4, 4.8, 9, 0.53, -1.59, 0.86, -7.6, -4.4, -21.6, -0.24, -0.81, -0.44
19.352, 449.73, 85.445, -220.169, -134.1, -61.7202, -54.421, 2.8, 4.9, 8.6, 0.53, -1.6, 0.87, -7.6, -4.4, -21.7, -0.24, -0.81, -0.43
19.356, 449.719, 85.448, -220.187, -134.094, -61.7212, -54.4263, 2.1, 5, 9.2, 0.54, -1.6, 0.87, -7.6, -4.3, -21.6, -0.24, -0.81, -0.43
19.36, 449.707, 85.447, -220.206, -134.088, -61.7224, -54.4319, 2.4, 5, 8.6, 0.53, -1.59, 0.88, -7.5, -4.2, -21.6, -0.23, -0.8, -0.42
19.364, 449.692, 85.44, -220.223, -134.084, -61.725, -54.4351, 2.3, 4.9, 9.1, 0.54, -1.61, 0.88, -7.5, -4.2, -21.6, -0.23, -0.8, -0.42
19.368, 449.685, 85.442, -220.233, -134.076, -61.7266, -54.4419, 2.3, 5, 8.7, 0.54, -1.6, 0.88, -7.6, -4, -21.7, -0.23, -0.8, -0.41
19.372, 449.673, 85.442, -220.252, -134.07, -61.7277, -54.4475, 2, 4.9, 9.2, 0.55, -1.61, 0.87, -7.6, -4.1, -21.7, -0.23, -0.79, -0.41
19.376, 449.661, 85.443, -220.27, -134.066, -61.73, -54.4502, 3.2, 5, 8.1, 0.54, -1.59, 0.89, -7.7, -4, -21.8, -0.23, -0.78, -0.41
19.38, 449.651, 85.434, -220.278, -134.057, -61.7324, -54.4593, 3, 4.9, 8.7, 0.55, -1.6, 0.88, -7.7, -4, -21.9, -0.23, -0.77, -0.41
19.384, 449.642, 85.435, -220.29, -134.051, -61.7343, -54.4643, 2.9, 4.9, 8.1, 0.54, -1.59, 0.89, -7.8, -4, -21.8, -0.22, -0.76, -0.41
19.388, 449.635, 85.44, -220.311, -134.046, -61.7363, -54.4668, 2.8, 5, 8.7, 0.55, -1.61, 0.89, -8, -4.1, -21.9, -0.22, -0.74, -0.41
19.392, 449.624, 85.432, -220.32, -134.039, -61.7383, -54.4743, 2.6, 5, 8.5, 0.55, -1.6, 0.9, -7.9, -4, -22.1, -0.22, -0.74, -0.41
19.396, 449.613, 85.433, -220.337, -134.031, -61.7398, -54.481, 2.9, 5, 9, 0.55, -1.61, 0.89, -8, -4.1, -22, -0.22, -0.73, -0.41
19.4, 449.602, 85.435, -220.355, -134.027, -61.742, -54.4839, 2.4, 5.1, 8.7, 0.55, -1.61, 0.9, -7.8, -4.1, -22, -0.22, -0.73, -0.42
19.404, 449.591, 85.429, -220.364, -134.019, -61.7439, -54.4911, 2.8, 4.8, 9.2, 0.55, -1.63, 0.89, -7.9, -4, -21.9, -0.22, -0.73, -0.42
19.408, 449.579, 85.428, -220.382, -134.013, -61.7451, -54.4968, 2.6, 4.9, 9.3, 0.55, -1.63, 0.89, -7.8, -4.1, -22, -0.22, -0.73, -0.42
19.412, 449.568, 85.43, -220.401, -134.009, -61.7474, -54.4995, 3.5, 5, 8.9, 0.55, -1.62, 0.9, -7.8, -4.1, -22, -0.22, -0.72, -0.43
19.416, 449.557, 85.423, -220.41, -134.001, -61.7493, -54.5068, 2.6, 4.8, 9.1, 0.55, -1.63, 0.89, -7.7, -4.1, -22, -0.22, -0.72, -0.42
19.42, 449.545, 85.425, -220.429, -133.995, -61.7503, -54.512, 3.8, 4.9, 8.6, 0.55, -1.62, 0.9, -7.5, -4, -22, -0.22, -0.71, -0.43
19.424, 449.533, 85.424, -220.447, -133.991, -61.7527, -54.5152, 2.9, 5, 8.5, 0.56, -1.61, 0.9, -7.6, -4.1, -22.1, -0.22, -0.7, -0.43
19.428, 449.525, 85.427, -220.458, -133.983, -61.7543, -54.5219, 3.2, 5, 8.9, 0.55, -1.62, 0.9, -7.6, -4, -22.1, -0.22, -0.69, -0.43
19.432, 449.511, 85.42, -220.475, -133.977, -61.7555, -54.5276, 2.5, 5.2, 9, 0.56, -1.62, 0.91, -7.5, -4.1, -22.3, -0.22, -0.69, -0.43
19.436, 449.499, 85.419, -220.493, -133.973, -61.758, -54.5308, 2.5, 5.2, 8.8, 0.56, -1.61, 0.91, -7.7, -4, -22.3, -0.23, -0.69, -0.44
19.44, 449.496, 85.424, -220.506, -133.964, -61.7593, -54.5373, 1.1, 5.1, 9.5, 0.56, -1.62, 0.91, -7.8, -4, -22.3, -0.23, -0.68, -0.44
19.444, 449.482, 85.417, -220.524, -133.958, -61.7605, -54.543, 1.9, 5.2, 8.9, 0.56, -1.61, 0.92, -7.7, -4, -22.4, -0.23, -0.68, -0.44
19.448, 449.47, 85.419, -220.543, -133.955, -61.7624, -54.5445, 1.1, 5.1, 9.4, 0.56, -1.62, 0.91, -7.8, -4.1, -22.4, -0.23, -0.68, -0.43
19.452, 449.464, 85.419, -220.548, -133.948, -61.765, -54.5512, 2.3, 5.1, 8.7, 0.56, -1.61, 0.91, -7.7, -4, -22.5, -0.22, -0.69, -0.43
19.456, 449.455, 85.416, -220.57, -133.943, -61.7655, -54.5553, 1, 4.9, 9.5, 0.56, -1.63, 0.91, -7.8, -3.9, -22.4, -0.22, -0.69, -0.42
19.46, 449.447, 85.418, -220.58, -133.937, -61.7684, -54.5594, 2.1, 4.9, 9, 0.56, -1.62, 0.91, -7.7, -3.8, -22.3, -0.22, -0.7, -0.42
19.464, 449.434, 85.42, -220.601, -133.932, -61.7689, -54.5632, 0.9, 4.8, 9.8, 0.55, -1.64, 0.9, -7.6, -3.9, -22.1, -0.22, -0.71, -0.42
19.468, 449.422, 85.415, -220.624, -133.927, -61.7716, -54.5677, 0.9, 4.8, 9.3, 0.56, -1.63, 0.91, -7.5, -3.9, -22.2, -0.22, -0.72, -0.42
19.472, 449.416, 85.415, -220.631, -133.92, -61.773, -54.5733, 0.1, 4.6, 10, 0.55, -1.65, 0.9, -7.5, -3.8, -22.2, -0.22, -0.73, -0.42
19.476, 449.406, 85.412, -220.653, -133.915, -61.7736, -54.5775, 1.2, 4.7, 9.4, 0.55, -1.65, 0.9, -7.5, -3.8, -22.2, -0.22, -0.73, -0.42
19.48, 449.404, 85.417, -220.665, -133.908, -61.7761, -54.5815, 0.2, 4.6, 10.1, 0.55, -1.67, 0.9, -7.4, -3.9, -22.2, -0.22, -0.74, -0.41
19.484, 449.397, 85.422, -220.686, -133.901, -61.7769, -54.5866, 1.6, 4.9, 9.4, 0.55, -1.66, 0.9, -7.3, -3.9, -22.1, -0.22, -0.74, -0.41
19.488, 449.387, 85.415, -220.705, -133.895, -61.7781, -54.5925, 0.6, 4.7, 10.1, 0.55, -1.67, 0.9, -7.2, -3.9, -22.1, -0.22, -0.75, -0.42
19.492, 449.385, 85.42, -220.718, -133.889, -61.7806, -54.5965, 1.6, 4.7, 9.5, 0.55, -1.67, 0.9, -6.8, -3.9, -22.1, -0.22, -0.76, -0.42
19.496, 449.379, 85.425, -220.738, -133.881, -61.7814, -54.6018, 1.6, 4.7, 10, 0.56, -1.69, 0.89, -6.7, -3.9, -22.1, -0.23, -0.76, -0.41
19.5, 449.372, 85.419, -220.75, -133.874, -61.7832, -54.609, 1.1, 4.8, 9.7, 0.55, -1.68, 0.9, -6.7, -3.9, -22.1, -0.22, -0.76, -0.42
19.504, 449.372, 85.428, -220.772, -133.868, -61.7849, -54.6114, 1.5, 4.8, 10.1, 0.56, -1.71, 0.9, -6.7, -3.8, -22.2, -0.23, -0.76, -0.42
19.508, 449.361, 85.422, -220.794, -133.863, -61.7857, -54.6159, 0.9, 4.9, 10, 0.55, -1.71, 0.9, -6.6, -3.8, -22.2, -0.23, -0.76, -0.42
19.512, 449.358, 85.426, -220.807, -133.855, -61.787, -54.6224, 1.2, 4.8, 10.5, 0.55, -1.72, 0.89, -6.5, -3.8, -22.2, -0.22, -0.76, -0.42
19.516, 449.351, 85.429, -220.827, -133.851, -61.7892, -54.6251, 0.9, 4.7, 10.3, 0.54, -1.72, 0.89, -6.5, -3.8, -22.2, -0.23, -0.76, -0.42
19.52, 449.351, 85.428, -220.841, -133.842, -61.7906, -54.6321, 0, 4.7, 11.1, 0.55, -1.74, 0.88, -6.4, -3.9, -22.1, -0.23, -0.77, -0.42
19.524, 449.346, 85.43, -220.856, -133.835, -61.7922, -54.6372, -0.3, 4.8, 11.2, 0.54, -1.75, 0.87, -6.3, -3.8, -22.2, -0.23, -0.78, -0.41
19.528, 449.344, 85.435, -220.869, -133.828, -61.7948, -54.6412, 0, 4.7, 11.6, 0.55, -1.76, 0.87, -6.3, -3.7, -22.1, -0.23, -0.78, -0.41
19.532, 449.34, 85.431, -220.889, -133.82, -61.7962, -54.6484, -0.5, 4.8, 11.4, 0.54, -1.76, 0.87, -6.3, -3.7, -22.2, -0.22, -0.79, -0.41
19.536, 449.337, 85.434, -220.901, -133.812, -61.7977, -54.6554, 0.1, 4.7, 11.6, 0.55, -1.78, 0.86, -6.2, -3.7, -22.1, -0.22, -0.8, -0.4
19.54, 449.33, 85.438, -220.922, -133.807, -61.7997, -54.6579, -0.7, 4.8, 11.3, 0.54, -1.76, 0.86, -6.3, -3.8, -22, -0.23, -0.81, -0.4
19.544, 449.321, 85.433, -220.942, -133.801, -61.8008, -54.6637, 0.3, 4.6, 11.3, 0.54, -1.78, 0.86, -6.3, -3.8, -22, -0.22, -0.82, -0.4
19.548, 449.324, 85.441, -220.956, -133.791, -61.8019, -54.6702, -0.5, 4.8, 11.4, 0.54, -1.78, 0.86, -6.2, -3.7, -22.1, -0.22, -0.82, -0.4
19.552, 449.317, 85.443, -220.976, -133.787, -61.8041, -54.6732, 0.5, 4.6, 11.3, 0.53, -1.78, 0.85, -6, -3.8, -22.2, -0.22, -0.83, -0.39
19.556, 449.314, 85.448, -220.99, -133.778, -61.8054, -54.6796, -0.4, 4.4, 11.9, 0.54, -1.79, 0.85, -5.9, -3.9, -22.1, -0.22, -0.83, -0.39
19.56, 449.309, 85.445, -221.011, -133.774, -61.8077, -54.6829, 0.1, 4.5, 11.2, 0.53, -1.78, 0.84, -5.9, -3.9, -22.1, -0.22, -0.84, -0.4
19.564, 449.303, 85.45, -221.031, -133.767, -61.8084, -54.6879, -1.6, 4.7, 12.1, 0.53, -1.8, 0.84, -5.8, -3.8, -22.1, -0.22, -0.85, -0.4
19.568, 449.3, 85.452, -221.044, -133.758, -61.8099, -54.6948, -0.6, 4.7, 12.2, 0.53, -1.81, 0.84, -5.5, -3.9, -22, -0.23, -0.86, -0.4
19.572, 449.296, 85.449, -221.064, -133.752, -61.8125, -54.6995, -1.4, 4.9, 12.1, 0.53, -1.81, 0.84, -5.6, -3.9, -21.9, -0.23, -0.87, -0.4
19.576, 449.293, 85.453, -221.076, -133.743, -61.8139, -54.7062, -0.9, 4.7, 12.1, 0.52, -1.81, 0.83, -5.4, -4, -21.9, -0.23, -0.87, -0.41
19.58, 449.286, 85.456, -221.097, -133.737, -61.8148, -54.7115, -1.6, 4.7, 12.2, 0.52, -1.81, 0.83, -5.4, -4, -21.7, -0.23, -0.88, -0.41
19.584, 449.28, 85.452, -221.109, -133.731, -61.8176, -54.7161, -1.2, 4.6, 11.9, 0.51, -1.8, 0.83, -5.3, -4, -22, -0.23, -0.88, -0.42
19.588, 449.274, 85.454, -221.127, -133.723, -61.819, -54.723, -2.4, 4.5, 12.6, 0.52, -1.82, 0.81, -5.3, -3.9, -22, -0.24, -0.88, -0.41
19.592, 449.276, 85.46, -221.142, -133.714, -61.8202, -54.7298, -1.8, 4.6, 12, 0.51, -1.81, 0.82, -5.1, -4, -22, -0.24, -0.87, -0.41
19.596, 449.267, 85.454, -221.162, -133.71, -61.8226, -54.7332, -2.4, 4.4, 12.6, 0.51, -1.83, 0.8, -5, -3.8, -22, -0.23, -0.87, -0.41
19.6, 449.26, 85.457, -221.183, -133.703, -61.8235, -54.7385, -1.7, 4.3, 12, 0.5, -1.81, 0.81, -5, -3.8, -22.1, -0.23, -0.86, -0.41
19.604, 449.26, 85.461, -221.189, -133.694, -61.8257, -54.7449, -2.5, 4.3, 12.7, 0.5, -1.83, 0.79, -4.9, -3.7, -22, -0.23, -0.86, -0.41
19.608, 449.258, 85.467, -221.214, -133.691, -61.8272, -54.746, -1.7, 4.3, 12.1, 0.5, -1.82, 0.8, -5, -3.8, -22.1, -0.23, -0.85, -0.41
19.612, 449.252, 85.461, -221.226, -133.683, -61.8289, -54.7532, -2.5, 4.3, 12.8, 0.5, -1.83, 0.78, -5.1, -3.8, -22.4, -0.23, -0.85, -0.41
19.616, 449.245, 85.463, -221.246, -133.679, -61.8312, -54.7564, -1.8, 4.5, 12.1, 0.5, -1.83, 0.79, -5.1, -3.9, -22.5, -0.23, -0.84, -0.41
19.62, 449.241, 85.466, -221.261, -133.672, -61.8322, -54.7618, -2.5, 4.4, 13, 0.5, -1.85, 0.78, -5.3, -3.9, -22.4, -0.23, -0.84, -0.4
19.624, 449.234, 85.468, -221.282, -133.665, -61.8331, -54.7673, -2.2, 4.5, 12.4, 0.5, -1.84, 0.79, -5.2, -3.8, -22.5, -0.22, -0.84, -0.4
19.628, 449.227, 85.464, -221.307, -133.66, -61.8356, -54.7719, -2.8, 4.5, 13.2, 0.5, -1.86, 0.78, -5.1, -3.8, -22.4, -0.22, -0.84, -0.39
19.632, 449.227, 85.467, -221.316, -133.653, -61.8367, -54.7774, -2.4, 4.5, 12.5, 0.49, -1.85, 0.78, -5.2, -3.7, -22.4, -0.22, -0.85, -0.38
19.636, 449.223, 85.47, -221.331, -133.646, -61.8377, -54.7829, -2.8, 4.4, 13.2, 0.5, -1.88, 0.77, -5.1, -3.6, -22.4, -0.22, -0.86, -0.37
19.64, 449.216, 85.475, -221.352, -133.641, -61.8397, -54.7854, -2.8, 4.6, 12.7, 0.49, -1.87, 0.78, -5, -3.6, -22.5, -0.21, -0.86, -0.36
19.644, 449.21, 85.469, -221.363, -133.633, -61.8415, -54.793, -2.1, 4.4, 12.9, 0.48, -1.88, 0.77, -5, -3.7, -22.4, -0.21, -0.88, -0.35
19.648, 449.203, 85.472, -221.384, -133.627, -61.8424, -54.7983, -3.2, 4.5, 13.1, 0.48, -1.88, 0.77, -4.9, -3.7, -22.4, -0.21, -0.89, -0.35
19.652, 449.196, 85.474, -221.405, -133.622, -61.8445, -54.8012, -2.6, 4.5, 13.1, 0.48, -1.89, 0.76, -4.8, -3.6, -22.3, -0.21, -0.9, -0.35
19.656, 449.193, 85.479, -221.417, -133.613, -61.8459, -54.8079, -3.6, 4.6, 13.1, 0.48, -1.89, 0.76, -4.7, -3.6, -22.3, -0.21, -0.92, -0.35
19.66, 449.184, 85.473, -221.437, -133.61, -61.8483, -54.8112, -2.8, 4.4, 13.2, 0.49, -1.9, 0.74, -4.6, -3.6, -22.3, -0.22, -0.93, -0.36
19.664, 449.18, 85.475, -221.45, -133.601, -61.8498, -54.8181, -2.9, 4.4, 13, 0.48, -1.89, 0.75, -4.5, -3.8, -22.3, -0.22, -0.93, -0.36
19.668, 449.179, 85.483, -221.473, -133.594, -61.8503, -54.823, -2.8, 4.3, 13.4, 0.47, -1.92, 0.73, -4.6, -3.6, -22.2, -0.22, -0.92, -0.36
19.672, 449.173, 85.478, -221.487, -133.589, -61.8528, -54.8264, -3.6, 4.2, 13.8, 0.47, -1.92, 0.73, -4.5, -3.7, -22.4, -0.22, -0.91, -0.36
19.676, 449.166, 85.482, -221.506, -133.582, -61.8536, -54.8315, -2.5, 4.1, 13.5, 0.46, -1.93, 0.72, -4.5, -3.6, -22.5, -0.21, -0.89, -0.36
19.68, 449.163, 85.485, -221.52, -133.574, -61.855, -54.8384, -3.6, 4, 13.9, 0.45, -1.94, 0.71, -4.6, -3.6, -22.7, -0.22, -0.88, -0.36
19.684, 449.157, 85.49, -221.54, -133.569, -61.857, -54.8411, -2.5, 4.1, 13.5, 0.45, -1.94, 0.71, -4.7, -3.6, -22.6, -0.21, -0.86, -0.36
19.688, 449.15, 85.483, -221.551, -133.561, -61.8588, -54.8485, -3.9, 4, 13.9, 0.45, -1.95, 0.71, -4.7, -3.6, -22.8, -0.21, -0.85, -0.36
19.692, 449.147, 85.487, -221.564, -133.553, -61.8608, -54.8548, -2.7, 3.9, 13.5, 0.44, -1.96, 0.7, -4.6, -3.6, -22.8, -0.21, -0.85, -0.37
19.696, 449.144, 85.49, -221.577, -133.546, -61.8636, -54.8593, -3.9, 3.8, 13.9, 0.44, -1.97, 0.69, -4.6, -3.6, -22.9, -0.21, -0.84, -0.37
19.7, 449.141, 85.492, -221.589, -133.538, -61.8651, -54.8663, -3.2, 3.8, 13.4, 0.44, -1.96, 0.68, -4.5, -3.5, -22.9, -0.21, -0.83, -0.37
19.704, 449.126, 85.485, -221.607, -133.532, -61.8663, -54.872, -3.5, 3.8, 13.9, 0.43, -1.99, 0.67, -4.2, -3.5, -23, -0.21, -0.83, -0.36
19.708, 449.121, 85.49, -221.623, -133.524, -61.8693, -54.8775, -2.3, 4, 13, 0.42, -1.97, 0.68, -4.1, -3.6, -23.1, -0.21, -0.81, -0.36
19.712, 449.117, 85.495, -221.64, -133.519, -61.8697, -54.8811, -3.4, 3.8, 13.7, 0.42, -1.99, 0.66, -4, -3.5, -23.1, -0.21, -0.81, -0.35
19.716, 449.114, 85.498, -221.653, -133.512, -61.8724, -54.8855, -2.2, 3.7, 13.2, 0.42, -1.99, 0.66, -3.9, -3.5, -23.2, -0.21, -0.8, -0.35
19.72, 449.099, 85.491, -221.67, -133.506, -61.8737, -54.8914, -3.6, 3.6, 13.8, 0.41, -2, 0.65, -3.8, -3.3, -23.3, -0.2, -0.8, -0.35
19.724, 449.096, 85.495, -221.68, -133.496, -61.8755, -54.8996, -2.3, 3.6, 13.3, 0.4, -2, 0.65, -3.8, -3.4, -23.3, -0.2, -0.79, -0.35
19.728, 449.085, 85.497, -221.699, -133.492, -61.8777, -54.9023, -2.9, 3.6, 13.7, 0.41, -2.01, 0.64, -3.7, -3.4, -23.3, -0.2, -0.79, -0.35
19.732, 449.079, 85.494, -221.71, -133.483, -61.8792, -54.9093, -2.7, 3.8, 13.1, 0.4, -2, 0.64, -3.6, -3.5, -23.4, -0.2, -0.79, -0.35
19.736, 449.073, 85.499, -221.729, -133.475, -61.8804, -54.9159, -2.7, 3.6, 13.6, 0.39, -2.01, 0.63, -3.6, -3.5, -23.3, -0.2, -0.78, -0.35
19.74, 449.066, 85.503, -221.737, -133.467, -61.8835, -54.9214, -2.8, 3.7, 13, 0.38, -2, 0.63, -3.6, -3.5, -23.2, -0.21, -0.79, -0.35
19.744, 449.059, 85.507, -221.757, -133.46, -61.8843, -54.9266, -2.7, 3.6, 13.5, 0.38, -2.01, 0.62, -3.6, -3.4, -23.3, -0.2, -0.79, -0.35
19.748, 449.048, 85.5, -221.766, -133.452, -61.8862, -54.9339, -2.7, 3.6, 13, 0.37, -2, 0.62, -3.3, -3.4, -23.2, -0.2, -0.8, -0.34
19.752, 449.041, 85.502, -221.774, -133.445, -61.8895, -54.9395, -2.6, 3.3, 13.4, 0.37, -2, 0.6, -3.1, -3.3, -23, -0.2, -0.81, -0.33
19.756, 449.034, 85.507, -221.795, -133.437, -61.8902, -54.9446, -1.6, 3.4, 12.4, 0.36, -1.99, 0.6, -2.8, -3.2, -23.1, -0.2, -0.81, -0.33
19.76, 449.027, 85.511, -221.805, -133.429, -61.8916, -54.9512, -1.6, 3.3, 12.9, 0.36, -2, 0.59, -2.5, -3.1, -23.1, -0.2, -0.82, -0.32
19.764, 449.021, 85.507, -221.817, -133.422, -61.8945, -54.9557, -1.8, 3.3, 12.6, 0.35, -1.99, 0.59, -2.3, -3, -23.1, -0.19, -0.82, -0.31
19.768, 449.009, 85.509, -221.835, -133.416, -61.8954, -54.961, -1.7, 3.3, 13.1, 0.34, -2.01, 0.57, -2, -2.9, -23, -0.19, -0.82, -0.3
19.772, 449.001, 85.511, -221.845, -133.408, -61.897, -54.9679, -2.2, 3.3, 12.8, 0.34, -2, 0.57, -1.7, -2.9, -23.1, -0.19, -0.82, -0.3
19.776, 448.99, 85.513, -221.863, -133.403, -61.8993, -54.9708, -2, 3.3, 13.2, 0.34, -2.01, 0.56, -1.5, -3, -23.2, -0.19, -0.82, -0.3
19.78, 448.983, 85.509, -221.874, -133.395, -61.9009, -54.9779, -2.3, 3.2, 12.9, 0.33, -2, 0.55, -1.3, -2.9, -23.2, -0.19, -0.81, -0.3
19.784, 448.975, 85.511, -221.885, -133.387, -61.9024, -54.9847, -1.9, 3, 13.3, 0.33, -2.01, 0.53, -1.2, -2.8, -23.2, -0.19, -0.8, -0.3
19.788, 448.964, 85.514, -221.901, -133.38, -61.905, -54.9888, -1.9, 3, 13.1, 0.32, -2, 0.53, -1.2, -2.9, -23.3, -0.19, -0.78, -0.3
19.792, 448.958, 85.513, -221.906, -133.373, -61.9075, -54.9957, -0.7, 2.9, 12.5, 0.31, -1.99, 0.52, -1.2, -2.8, -23.5, -0.19, -0.76, -0.3
19.796, 448.952, 85.518, -221.927, -133.366, -61.9082, -55.0007, -2.2, 2.8, 13.3, 0.31, -2.01, 0.51, -1, -2.8, -23.5, -0.19, -0.75, -0.3
19.8, 448.941, 85.512, -221.936, -133.36, -61.9114, -55.0055, -1, 2.9, 12.7, 0.31, -2.01, 0.51, -1, -2.9, -23.6, -0.19, -0.73, -0.3
19.804, 448.934, 85.514, -221.944, -133.35, -61.9134, -55.0138, -1.7, 2.8, 12.6, 0.3, -1.99, 0.5, -0.8, -2.8, -23.8, -0.19, -0.72, -0.3
