time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
23.66, 458.334, 82.992, -210.307, -136.857, -59.2644, -51.9913, -5.2, 8.2, 15.6, 1.36, -1.88, 1.44, -1.4, -5.7, -20.3, -0.31, 0.09, -0.75
23.664, 458.332, 83, -210.31, -136.85, -59.2653, -51.9952, -5.2, 8.2, 15.7, 1.37, -1.87, 1.43, -1.2, -5.6, -20.3, -0.31, 0.09, -0.75
23.668, 458.327, 83.007, -210.321, -136.845, -59.2653, -51.9967, -5.2, 8.2, 15.7, 1.36, -1.86, 1.44, -1.3, -5.7, -20.3, -0.3, 0.1, -0.75
23.672, 458.323, 83.009, -210.322, -136.838, -59.2663, -52.001, -5.7, 8.3, 15.7, 1.36, -1.84, 1.44, -1.3, -5.8, -20.5, -0.3, 0.11, -0.75
23.676, 458.317, 83.016, -210.324, -136.832, -59.2668, -52.0036, -5.8, 8.2, 15.8, 1.35, -1.84, 1.43, -1.4, -5.9, -20.5, -0.3, 0.12, -0.75
23.68, 458.313, 83.029, -210.333, -136.824, -59.2668, -52.0057, -6.1, 8.1, 16, 1.34, -1.83, 1.41, -1.3, -5.8, -20.6, -0.3, 0.12, -0.75
23.684, 458.312, 83.039, -210.336, -136.816, -59.2676, -52.0093, -6.5, 7.9, 16, 1.32, -1.83, 1.39, -1.4, -5.8, -20.6, -0.3, 0.14, -0.75
23.688, 458.304, 83.04, -210.344, -136.81, -59.268, -52.0123, -6.6, 7.7, 16, 1.31, -1.81, 1.37, -1.6, -5.9, -20.8, -0.3, 0.15, -0.75
23.692, 458.303, 83.05, -210.348, -136.804, -59.2684, -52.0147, -6.5, 7.4, 16.1, 1.29, -1.8, 1.34, -1.8, -5.9, -21, -0.3, 0.17, -0.76
23.696, 458.302, 83.06, -210.35, -136.796, -59.2692, -52.0184, -6.6, 7.1, 16.1, 1.28, -1.79, 1.32, -1.8, -6.1, -21, -0.3, 0.18, -0.76
23.7, 458.292, 83.067, -210.357, -136.79, -59.2696, -52.0211, -6.6, 7, 15.8, 1.26, -1.78, 1.29, -1.8, -6.2, -21.1, -0.3, 0.19, -0.76
23.704, 458.286, 83.073, -210.364, -136.781, -59.2701, -52.0247, -6.8, 6.9, 15.6, 1.25, -1.75, 1.27, -1.9, -6.2, -21, -0.3, 0.2, -0.76
23.708, 458.287, 83.081, -210.36, -136.774, -59.2712, -52.0285, -6.8, 7, 15.4, 1.23, -1.74, 1.26, -1.9, -6.2, -21.2, -0.3, 0.2, -0.76
23.712, 458.278, 83.087, -210.368, -136.768, -59.2717, -52.0314, -6.7, 6.8, 15.3, 1.21, -1.73, 1.23, -1.9, -6.2, -21.1, -0.3, 0.21, -0.76
23.716, 458.271, 83.095, -210.369, -136.762, -59.2722, -52.0341, -6.7, 6.7, 14.9, 1.19, -1.7, 1.21, -2, -6.1, -21.3, -0.3, 0.21, -0.76
23.72, 458.264, 83.099, -210.379, -136.755, -59.2724, -52.0365, -6.6, 6.6, 14.8, 1.18, -1.68, 1.19, -1.8, -6.2, -21.3, -0.29, 0.22, -0.75
23.724, 458.258, 83.106, -210.378, -136.747, -59.2734, -52.0407, -6.1, 6.5, 14.6, 1.15, -1.66, 1.15, -1.9, -6.1, -21.4, -0.29, 0.22, -0.75
23.728, 458.242, 83.111, -210.387, -136.743, -59.2735, -52.0422, -5.7, 6.4, 14.2, 1.13, -1.64, 1.12, -1.8, -6.2, -21.6, -0.29, 0.23, -0.74
23.732, 458.236, 83.118, -210.386, -136.736, -59.2745, -52.0462, -5.5, 6, 13.9, 1.11, -1.63, 1.09, -1.8, -6, -21.6, -0.28, 0.24, -0.73
23.736, 458.22, 83.124, -210.394, -136.731, -59.2745, -52.0477, -4.9, 5.6, 13.5, 1.08, -1.61, 1.05, -1.8, -6, -21.7, -0.28, 0.24, -0.73
23.74, 458.211, 83.123, -210.393, -136.724, -59.2757, -52.0522, -4.8, 5.2, 13.3, 1.05, -1.59, 1.02, -1.7, -5.9, -21.7, -0.28, 0.25, -0.72
23.744, 458.196, 83.127, -210.399, -136.719, -59.2763, -52.0552, -4.6, 5.1, 13, 1.03, -1.59, 0.99, -1.7, -5.8, -21.7, -0.28, 0.25, -0.72
23.748, 458.184, 83.131, -210.4, -136.713, -59.277, -52.0582, -4.2, 4.8, 12.5, 1, -1.57, 0.95, -1.6, -5.7, -21.8, -0.27, 0.25, -0.71
23.752, 458.169, 83.135, -210.405, -136.708, -59.2776, -52.0612, -4, 4.4, 12.4, 0.98, -1.55, 0.92, -1.6, -5.7, -21.8, -0.27, 0.26, -0.71
23.756, 458.156, 83.139, -210.406, -136.703, -59.2782, -52.0641, -3.6, 4.2, 12.1, 0.95, -1.54, 0.88, -1.6, -5.9, -21.7, -0.27, 0.26, -0.7
23.76, 458.142, 83.144, -210.412, -136.697, -59.2789, -52.0672, -2.8, 3.7, 11.9, 0.93, -1.54, 0.84, -1.6, -5.8, -21.8, -0.27, 0.26, -0.7
23.764, 458.126, 83.137, -210.411, -136.692, -59.28, -52.0712, -2.2, 3.3, 11.7, 0.91, -1.53, 0.81, -1.6, -5.8, -21.8, -0.27, 0.27, -0.7
23.768, 458.111, 83.141, -210.417, -136.687, -59.2806, -52.0741, -2, 3, 11.7, 0.89, -1.53, 0.77, -1.6, -5.9, -21.9, -0.27, 0.27, -0.71
23.772, 458.094, 83.14, -210.413, -136.681, -59.2822, -52.0792, -1.6, 2.8, 11.4, 0.87, -1.52, 0.74, -1.8, -5.9, -22, -0.27, 0.29, -0.71
23.776, 458.078, 83.142, -210.421, -136.678, -59.2825, -52.0812, -1.6, 2.8, 11.3, 0.85, -1.5, 0.71, -1.7, -6, -22.1, -0.27, 0.3, -0.7
23.78, 458.066, 83.144, -210.42, -136.671, -59.2839, -52.0857, -1.3, 2.7, 10.8, 0.83, -1.49, 0.69, -1.8, -5.9, -22.1, -0.27, 0.31, -0.71
23.784, 458.05, 83.145, -210.428, -136.668, -59.2842, -52.0879, -0.8, 2.5, 10.4, 0.81, -1.47, 0.67, -1.8, -5.8, -22.2, -0.26, 0.32, -0.71
23.788, 458.028, 83.144, -210.435, -136.665, -59.2847, -52.0901, 0, 2.2, 10, 0.79, -1.46, 0.64, -1.9, -5.9, -22.3, -0.26, 0.34, -0.7
23.792, 458.014, 83.138, -210.432, -136.659, -59.2864, -52.0955, 0.5, 1.9, 9.5, 0.78, -1.45, 0.61, -1.8, -6, -22.4, -0.26, 0.36, -0.7
23.796, 457.998, 83.142, -210.44, -136.655, -59.2864, -52.0971, 1, 1.8, 9.2, 0.76, -1.44, 0.58, -1.9, -6, -22.5, -0.25, 0.38, -0.7
23.8, 457.985, 83.144, -210.44, -136.65, -59.2874, -52.1005, 1.8, 1.6, 9.1, 0.75, -1.44, 0.56, -2, -5.8, -22.7, -0.25, 0.4, -0.69
23.804, 457.97, 83.146, -210.446, -136.645, -59.2881, -52.1038, 2.7, 1.4, 8.7, 0.74, -1.42, 0.53, -1.9, -5.8, -22.8, -0.25, 0.41, -0.69
23.808, 457.957, 83.15, -210.447, -136.64, -59.2888, -52.1066, 3.2, 1.3, 8.7, 0.73, -1.42, 0.52, -2.1, -5.8, -23.1, -0.24, 0.43, -0.68
23.812, 457.942, 83.152, -210.453, -136.635, -59.2896, -52.11, 3.6, 1.3, 8.5, 0.71, -1.41, 0.5, -2.2, -5.9, -23.2, -0.24, 0.44, -0.69
23.816, 457.926, 83.154, -210.461, -136.631, -59.2899, -52.1122, 3.5, 1.4, 8.5, 0.71, -1.4, 0.48, -2.3, -5.9, -23.4, -0.24, 0.45, -0.69
23.82, 457.914, 83.156, -210.462, -136.626, -59.2908, -52.1155, 3.8, 1.2, 8.3, 0.7, -1.39, 0.46, -2.2, -5.9, -23.4, -0.24, 0.45, -0.68
23.824, 457.896, 83.16, -210.473, -136.619, -59.2901, -52.1207, 4.2, 0.9, 8.2, 0.68, -1.38, 0.43, -2.2, -5.8, -23.5, -0.24, 0.45, -0.68
23.828, 457.887, 83.163, -210.478, -136.616, -59.2905, -52.1227, 4.4, 0.9, 8, 0.67, -1.37, 0.41, -2.3, -5.8, -23.4, -0.24, 0.46, -0.68
23.832, 457.876, 83.164, -210.476, -136.609, -59.2919, -52.1274, 4.4, 0.9, 8, 0.66, -1.35, 0.4, -2.2, -5.8, -23.5, -0.24, 0.46, -0.68
23.836, 457.86, 83.166, -210.484, -136.606, -59.2922, -52.1296, 4.4, 0.7, 7.9, 0.65, -1.35, 0.38, -2.2, -5.8, -23.5, -0.24, 0.46, -0.69
23.84, 457.846, 83.162, -210.492, -136.601, -59.293, -52.1331, 4.7, 0.8, 7.7, 0.64, -1.33, 0.38, -2.2, -5.7, -23.4, -0.24, 0.46, -0.69
23.844, 457.834, 83.164, -210.492, -136.596, -59.294, -52.1365, 4.5, 0.8, 7.7, 0.63, -1.32, 0.37, -2.1, -5.9, -23.5, -0.25, 0.46, -0.69
23.848, 457.824, 83.169, -210.499, -136.59, -59.2946, -52.1396, 4.5, 0.8, 7.9, 0.62, -1.32, 0.36, -2.2, -5.9, -23.5, -0.25, 0.46, -0.69
23.852, 457.805, 83.161, -210.508, -136.588, -59.2952, -52.1423, 4.2, 0.9, 8.2, 0.61, -1.32, 0.36, -2.1, -5.9, -23.7, -0.25, 0.46, -0.69
23.856, 457.795, 83.166, -210.515, -136.582, -59.2958, -52.1455, 3.9, 1, 8.4, 0.6, -1.32, 0.36, -2.1, -5.9, -23.7, -0.25, 0.47, -0.7
23.86, 457.782, 83.16, -210.522, -136.578, -59.2969, -52.1494, 3.7, 1.1, 8.3, 0.6, -1.3, 0.35, -2.3, -5.8, -23.7, -0.25, 0.47, -0.7
23.864, 457.77, 83.161, -210.521, -136.571, -59.2982, -52.154, 3.4, 1.1, 8.3, 0.59, -1.29, 0.34, -2.4, -5.8, -23.7, -0.25, 0.47, -0.7
23.868, 457.759, 83.164, -210.53, -136.568, -59.2986, -52.1562, 3.6, 1.2, 8.3, 0.58, -1.29, 0.35, -2.3, -5.9, -23.8, -0.25, 0.48, -0.7
23.872, 457.746, 83.16, -210.537, -136.563, -59.2994, -52.1598, 4, 1.2, 8.2, 0.58, -1.28, 0.35, -2.4, -5.8, -24, -0.24, 0.48, -0.69
23.876, 457.737, 83.162, -210.542, -136.56, -59.3005, -52.1613, 3.7, 1.3, 8.2, 0.57, -1.27, 0.34, -2.6, -5.8, -24.1, -0.24, 0.49, -0.69
23.88, 457.724, 83.157, -210.549, -136.555, -59.3013, -52.165, 3.5, 1.2, 8.2, 0.55, -1.26, 0.34, -2.4, -5.8, -24, -0.24, 0.49, -0.69
23.884, 457.718, 83.163, -210.561, -136.551, -59.3015, -52.1668, 3.4, 1.4, 8.3, 0.56, -1.25, 0.34, -2.5, -5.7, -23.9, -0.24, 0.49, -0.7
23.888, 457.708, 83.166, -210.569, -136.546, -59.3021, -52.17, 3.4, 1.2, 8.2, 0.54, -1.25, 0.33, -2.5, -5.9, -24, -0.24, 0.49, -0.69
23.892, 457.698, 83.16, -210.57, -136.541, -59.3033, -52.174, 3.4, 1.2, 8.2, 0.53, -1.24, 0.33, -2.7, -5.8, -24, -0.24, 0.49, -0.69
23.896, 457.694, 83.168, -210.58, -136.535, -59.3037, -52.1767, 3.2, 1.2, 8.3, 0.53, -1.23, 0.32, -2.7, -5.8, -24, -0.24, 0.5, -0.69
23.9, 457.679, 83.162, -210.59, -136.532, -59.3042, -52.1792, 3.1, 1.2, 8.3, 0.51, -1.23, 0.31, -2.8, -5.8, -24.1, -0.24, 0.5, -0.69
23.904, 457.673, 83.167, -210.602, -136.528, -59.3043, -52.1811, 3.4, 1, 8.2, 0.5, -1.24, 0.31, -2.8, -5.8, -24.2, -0.24, 0.5, -0.69
23.908, 457.661, 83.161, -210.609, -136.523, -59.3053, -52.185, 3.8, 0.9, 8, 0.49, -1.23, 0.31, -2.9, -5.7, -24.3, -0.24, 0.5, -0.69
23.912, 457.654, 83.167, -210.621, -136.519, -59.3054, -52.1867, 4.1, 0.7, 7.6, 0.48, -1.23, 0.29, -2.8, -5.8, -24.4, -0.24, 0.51, -0.69
23.916, 457.646, 83.161, -210.63, -136.515, -59.3064, -52.1908, 4.2, 0.6, 7.5, 0.47, -1.22, 0.29, -2.9, -5.9, -24.4, -0.24, 0.51, -0.69
23.92, 457.639, 83.158, -210.639, -136.51, -59.3072, -52.1944, 4, 0.7, 7.7, 0.47, -1.23, 0.28, -2.8, -6, -24.4, -0.24, 0.52, -0.69
23.924, 457.633, 83.164, -210.651, -136.506, -59.3073, -52.196, 3.7, 0.8, 7.7, 0.46, -1.23, 0.29, -2.8, -6, -24.4, -0.24, 0.52, -0.69
23.928, 457.625, 83.158, -210.66, -136.499, -59.3071, -52.2025, 3.2, 0.6, 8, 0.45, -1.23, 0.29, -3, -5.9, -24.5, -0.24, 0.52, -0.69
23.932, 457.62, 83.164, -210.67, -136.494, -59.3077, -52.2055, 3.6, 0.7, 7.6, 0.44, -1.23, 0.28, -3, -5.9, -24.4, -0.24, 0.52, -0.69
23.936, 457.607, 83.158, -210.689, -136.492, -59.3077, -52.207, 3.8, 0.8, 7.3, 0.44, -1.23, 0.28, -3, -5.7, -24.6, -0.24, 0.52, -0.69
23.94, 457.598, 83.152, -210.699, -136.488, -59.3086, -52.2109, 4, 0.7, 7, 0.43, -1.22, 0.28, -3.1, -5.7, -24.6, -0.24, 0.52, -0.69
23.944, 457.593, 83.155, -210.709, -136.483, -59.3094, -52.2143, 4.4, 0.6, 6.9, 0.42, -1.23, 0.28, -3, -5.8, -24.6, -0.23, 0.52, -0.69
23.948, 457.585, 83.151, -210.72, -136.48, -59.3099, -52.2168, 4.8, 0.5, 6.8, 0.41, -1.24, 0.28, -3, -5.8, -24.6, -0.23, 0.53, -0.69
23.952, 457.577, 83.145, -210.729, -136.475, -59.311, -52.221, 5.1, 0.5, 6.7, 0.4, -1.24, 0.28, -3.1, -5.9, -24.7, -0.24, 0.53, -0.69
23.956, 457.565, 83.139, -210.746, -136.472, -59.3114, -52.2237, 5, 0.5, 6.5, 0.4, -1.24, 0.27, -3.2, -5.7, -24.7, -0.24, 0.53, -0.69
23.96, 457.556, 83.131, -210.756, -136.468, -59.3125, -52.2279, 5.3, 0.8, 6.4, 0.4, -1.25, 0.28, -3.2, -5.7, -24.6, -0.24, 0.53, -0.7
23.964, 457.55, 83.134, -210.768, -136.465, -59.3128, -52.2301, 5.4, 0.6, 6.4, 0.39, -1.26, 0.28, -3.3, -5.7, -24.8, -0.24, 0.52, -0.71
23.968, 457.542, 83.128, -210.776, -136.46, -59.3138, -52.2341, 5.3, 0.4, 6.3, 0.39, -1.26, 0.28, -3.2, -5.7, -24.8, -0.25, 0.52, -0.72
23.972, 457.53, 83.121, -210.794, -136.458, -59.3144, -52.237, 5.4, 0.6, 6.3, 0.39, -1.28, 0.28, -3.3, -5.8, -24.8, -0.25, 0.51, -0.73
23.976, 457.52, 83.113, -210.806, -136.455, -59.3151, -52.2401, 5.5, 0.6, 6.2, 0.38, -1.28, 0.29, -3.5, -5.9, -24.8, -0.26, 0.51, -0.73
23.98, 457.512, 83.105, -210.815, -136.451, -59.3163, -52.2444, 5.6, 0.8, 6.2, 0.39, -1.29, 0.3, -3.4, -6, -24.8, -0.26, 0.5, -0.74
23.984, 457.499, 83.098, -210.834, -136.45, -59.3163, -52.246, 5.8, 0.9, 6.1, 0.39, -1.3, 0.31, -3.5, -6, -24.8, -0.26, 0.49, -0.74
23.988, 457.493, 83.09, -210.839, -136.448, -59.3179, -52.2487, 5.9, 1, 6.1, 0.39, -1.31, 0.31, -3.4, -5.9, -24.8, -0.26, 0.49, -0.74
23.992, 457.484, 83.082, -210.849, -136.444, -59.3191, -52.253, 5.8, 1.2, 6.3, 0.39, -1.32, 0.33, -3.3, -5.9, -24.9, -0.26, 0.48, -0.73
23.996, 457.471, 83.074, -210.868, -136.443, -59.3192, -52.2547, 5.7, 1.2, 6.6, 0.39, -1.34, 0.33, -3.5, -5.8, -25, -0.26, 0.49, -0.73
24.0, 457.462, 83.064, -210.878, -136.439, -59.3206, -52.2594, 5.6, 1.3, 6.6, 0.41, -1.36, 0.34, -3.4, -5.8, -25.1, -0.26, 0.49, -0.73
24.004, 457.452, 83.062, -210.898, -136.438, -59.3206, -52.2608, 5.5, 1.3, 6.9, 0.41, -1.37, 0.36, -3.4, -5.7, -25.1, -0.26, 0.49, -0.73
24.008, 457.444, 83.053, -210.908, -136.433, -59.3208, -52.2678, 5.4, 1.3, 7, 0.41, -1.38, 0.36, -3.6, -5.8, -25.3, -0.26, 0.48, -0.74
24.012, 457.431, 83.042, -210.925, -136.431, -59.3216, -52.2714, 5.3, 1.4, 7.4, 0.42, -1.41, 0.38, -3.5, -5.8, -25.5, -0.27, 0.48, -0.75
24.016, 457.421, 83.032, -210.937, -136.429, -59.3224, -52.2745, 5.4, 1.2, 7.3, 0.43, -1.42, 0.38, -3.3, -5.9, -25.5, -0.27, 0.48, -0.76
24.02, 457.414, 83.027, -210.956, -136.426, -59.3228, -52.2773, 5.7, 1.3, 7.5, 0.43, -1.44, 0.39, -3.3, -5.9, -25.5, -0.28, 0.47, -0.78
24.024, 457.399, 83.008, -210.972, -136.424, -59.3239, -52.2813, 5.4, 1.5, 7.8, 0.44, -1.47, 0.41, -3.3, -6.1, -25.3, -0.28, 0.46, -0.78
24.028, 457.392, 83.007, -210.985, -136.422, -59.3245, -52.284, 5.1, 1.7, 7.9, 0.46, -1.48, 0.44, -3.3, -6, -25.4, -0.29, 0.45, -0.79
24.032, 457.383, 82.997, -210.996, -136.42, -59.3254, -52.2875, 5, 1.9, 8.4, 0.47, -1.51, 0.46, -3.3, -5.9, -25.5, -0.29, 0.44, -0.79
24.036, 457.372, 82.986, -211.011, -136.42, -59.3264, -52.289, 5, 2.1, 8.6, 0.48, -1.53, 0.48, -3.3, -5.9, -25.4, -0.29, 0.43, -0.8
24.04, 457.359, 82.976, -211.028, -136.418, -59.3272, -52.2924, 4.8, 2.3, 8.9, 0.5, -1.56, 0.49, -3.3, -6, -25.5, -0.29, 0.42, -0.8
24.044, 457.355, 82.969, -211.041, -136.415, -59.3279, -52.2955, 4.7, 2.4, 9.2, 0.51, -1.58, 0.51, -3.3, -5.9, -25.5, -0.29, 0.42, -0.8
24.048, 457.342, 82.959, -211.061, -136.415, -59.3281, -52.2974, 4.6, 2.6, 9.4, 0.53, -1.6, 0.53, -3.5, -6, -25.6, -0.29, 0.43, -0.8
24.052, 457.329, 82.949, -211.08, -136.414, -59.3285, -52.2996, 4, 2.4, 9.5, 0.53, -1.61, 0.54, -3.5, -5.8, -25.7, -0.29, 0.43, -0.79
24.056, 457.325, 82.942, -211.094, -136.409, -59.3279, -52.3051, 3.5, 2.4, 9.9, 0.55, -1.64, 0.56, -3.5, -5.9, -25.8, -0.29, 0.43, -0.79
24.06, 457.315, 82.932, -211.105, -136.407, -59.3296, -52.3082, 2.9, 2.5, 10.5, 0.57, -1.67, 0.57, -3.5, -5.8, -26, -0.28, 0.44, -0.78
24.064, 457.301, 82.915, -211.131, -136.407, -59.3298, -52.3105, 2.5, 2.5, 11, 0.57, -1.7, 0.58, -3.6, -5.7, -26, -0.28, 0.45, -0.77
24.068, 457.303, 82.917, -211.14, -136.404, -59.3303, -52.3129, 2.4, 2.5, 11.4, 0.6, -1.73, 0.6, -3.6, -5.7, -26.1, -0.28, 0.45, -0.77
24.072, 457.3, 82.913, -211.163, -136.402, -59.3302, -52.3143, 2.2, 2.7, 11.7, 0.61, -1.76, 0.62, -3.6, -5.8, -26.3, -0.27, 0.46, -0.76
24.076, 457.295, 82.906, -211.179, -136.401, -59.3311, -52.3156, 1.9, 2.8, 11.9, 0.63, -1.78, 0.64, -3.6, -5.7, -26.2, -0.27, 0.47, -0.75
24.08, 457.289, 82.893, -211.201, -136.398, -59.3301, -52.32, 1.7, 3.1, 12.1, 0.65, -1.81, 0.66, -3.6, -5.7, -26.3, -0.27, 0.47, -0.75
24.084, 457.291, 82.888, -211.214, -136.393, -59.331, -52.3241, 1.1, 3.2, 12.4, 0.67, -1.83, 0.69, -3.7, -5.8, -26.3, -0.27, 0.47, -0.75
24.088, 457.29, 82.883, -211.231, -136.392, -59.3317, -52.3252, 1, 3.4, 12.6, 0.68, -1.85, 0.7, -3.9, -5.7, -26.5, -0.27, 0.47, -0.75
24.092, 457.293, 82.883, -211.256, -136.39, -59.3314, -52.3262, 0.5, 3.7, 12.8, 0.69, -1.87, 0.73, -3.8, -5.7, -26.5, -0.26, 0.47, -0.75
24.096, 457.294, 82.878, -211.271, -136.387, -59.3326, -52.3287, 0.5, 3.9, 13.1, 0.71, -1.9, 0.75, -3.9, -5.8, -26.4, -0.27, 0.47, -0.75
24.1, 457.299, 82.875, -211.29, -136.382, -59.332, -52.3318, 0.2, 4, 13.4, 0.73, -1.92, 0.77, -3.9, -5.8, -26.5, -0.26, 0.47, -0.75
24.104, 457.297, 82.871, -211.312, -136.38, -59.3323, -52.3344, 0.2, 4.1, 13.6, 0.74, -1.94, 0.78, -4, -5.7, -26.6, -0.26, 0.47, -0.75
24.108, 457.306, 82.87, -211.323, -136.376, -59.3335, -52.3365, -0.2, 4.2, 13.9, 0.75, -1.97, 0.79, -3.9, -5.7, -26.5, -0.26, 0.46, -0.75
24.112, 457.312, 82.868, -211.341, -136.372, -59.3344, -52.3385, -0.4, 4.4, 14.3, 0.77, -2, 0.81, -4, -5.7, -26.6, -0.26, 0.46, -0.75
24.116, 457.316, 82.866, -211.363, -136.367, -59.3334, -52.3433, -1, 4.6, 14.7, 0.78, -2.02, 0.83, -4, -5.6, -26.7, -0.26, 0.46, -0.76
24.12, 457.321, 82.864, -211.382, -136.365, -59.334, -52.3442, -1.7, 4.6, 15, 0.79, -2.04, 0.84, -3.9, -5.5, -26.8, -0.26, 0.45, -0.76
24.124, 457.327, 82.862, -211.399, -136.361, -59.335, -52.3461, -2.3, 4.7, 15.4, 0.8, -2.07, 0.85, -3.8, -5.6, -26.8, -0.26, 0.45, -0.76
24.128, 457.33, 82.861, -211.424, -136.359, -59.3346, -52.3472, -2.9, 4.6, 15.8, 0.8, -2.09, 0.86, -4, -5.6, -26.8, -0.27, 0.45, -0.76
24.132, 457.332, 82.85, -211.44, -136.356, -59.3359, -52.35, -3.5, 4.8, 16.1, 0.82, -2.1, 0.88, -4.2, -5.7, -26.8, -0.27, 0.44, -0.76
24.136, 457.335, 82.849, -211.466, -136.351, -59.3343, -52.3536, -3.8, 4.9, 16.3, 0.84, -2.12, 0.89, -4.2, -5.8, -26.8, -0.26, 0.44, -0.76
24.14, 457.344, 82.851, -211.49, -136.347, -59.3342, -52.3557, -4, 4.9, 16.2, 0.84, -2.13, 0.91, -4.4, -5.8, -27, -0.27, 0.45, -0.76
24.144, 457.352, 82.849, -211.502, -136.344, -59.3353, -52.3577, -3.8, 5.1, 16.1, 0.86, -2.16, 0.92, -4.5, -5.8, -26.9, -0.26, 0.45, -0.76
24.148, 457.356, 82.847, -211.525, -136.34, -59.3355, -52.3601, -3.7, 5, 16.2, 0.86, -2.17, 0.93, -4.5, -5.8, -26.9, -0.26, 0.45, -0.76
24.152, 457.364, 82.849, -211.551, -136.335, -59.3338, -52.3634, -4.3, 5, 16.4, 0.87, -2.19, 0.94, -4.6, -5.7, -26.9, -0.26, 0.46, -0.75
24.156, 457.37, 82.847, -211.568, -136.332, -59.3348, -52.3654, -4.7, 4.9, 16.7, 0.88, -2.21, 0.94, -4.7, -5.5, -27.1, -0.26, 0.46, -0.75
24.16, 457.378, 82.849, -211.595, -136.329, -59.3343, -52.3661, -4.9, 4.9, 17, 0.88, -2.25, 0.95, -4.8, -5.6, -27.1, -0.25, 0.46, -0.74
24.164, 457.381, 82.847, -211.618, -136.326, -59.3345, -52.3687, -5.1, 4.9, 17.1, 0.89, -2.27, 0.95, -4.8, -5.5, -27.3, -0.25, 0.47, -0.73
24.168, 457.387, 82.845, -211.635, -136.32, -59.3343, -52.3732, -5.2, 4.9, 17.3, 0.9, -2.29, 0.95, -4.9, -5.5, -27.3, -0.25, 0.48, -0.72
24.172, 457.391, 82.844, -211.658, -136.316, -59.3344, -52.3755, -5.3, 5, 17.5, 0.92, -2.32, 0.97, -4.9, -5.4, -27.5, -0.24, 0.49, -0.72
24.176, 457.399, 82.846, -211.683, -136.312, -59.3344, -52.3776, -5.2, 5.2, 17.5, 0.93, -2.34, 0.97, -4.9, -5.3, -27.5, -0.23, 0.49, -0.71
24.18, 457.403, 82.844, -211.706, -136.309, -59.3345, -52.3801, -5.4, 5.2, 17.9, 0.93, -2.37, 0.97, -4.9, -5.2, -27.6, -0.23, 0.5, -0.7
24.184, 457.409, 82.842, -211.722, -136.303, -59.3344, -52.3847, -5.5, 5, 18.1, 0.93, -2.39, 0.97, -5.1, -5.3, -27.7, -0.23, 0.51, -0.7
24.188, 457.412, 82.838, -211.746, -136.3, -59.3347, -52.3874, -5.7, 4.9, 18.4, 0.94, -2.42, 0.97, -5.1, -5.4, -27.8, -0.23, 0.52, -0.7
24.192, 457.417, 82.837, -211.766, -136.295, -59.3354, -52.3912, -6, 4.6, 18.8, 0.94, -2.45, 0.95, -5.2, -5.4, -27.9, -0.23, 0.54, -0.69
24.196, 457.42, 82.835, -211.789, -136.291, -59.3355, -52.3936, -6, 4.7, 18.8, 0.95, -2.47, 0.95, -5.3, -5.4, -27.9, -0.22, 0.55, -0.69
24.2, 457.426, 82.833, -211.807, -136.288, -59.3365, -52.3955, -6.2, 4.6, 19, 0.96, -2.51, 0.94, -5.4, -5.5, -27.9, -0.22, 0.56, -0.69
24.204, 457.43, 82.832, -211.828, -136.281, -59.3359, -52.4018, -6.4, 4.6, 19.2, 0.95, -2.54, 0.94, -5.3, -5.6, -28, -0.22, 0.57, -0.7
24.208, 457.434, 82.83, -211.85, -136.277, -59.3361, -52.4042, -6.4, 4.5, 19.3, 0.96, -2.55, 0.94, -5.4, -5.6, -28.1, -0.22, 0.57, -0.71
24.212, 457.437, 82.828, -211.873, -136.274, -59.3363, -52.4068, -7, 4.5, 19.4, 0.97, -2.58, 0.93, -5.4, -5.7, -28.2, -0.23, 0.58, -0.71
24.216, 457.438, 82.823, -211.886, -136.269, -59.3379, -52.4104, -7.1, 4.5, 19.6, 0.97, -2.6, 0.92, -5.7, -5.7, -28.1, -0.23, 0.58, -0.72
24.22, 457.442, 82.821, -211.909, -136.264, -59.337, -52.4153, -7.4, 4.5, 19.7, 0.98, -2.63, 0.92, -5.7, -5.8, -28.2, -0.23, 0.59, -0.72
24.224, 457.44, 82.818, -211.93, -136.261, -59.3373, -52.418, -7.3, 4.7, 20, 0.98, -2.65, 0.93, -5.7, -5.9, -28.2, -0.23, 0.59, -0.72
24.228, 457.447, 82.825, -211.954, -136.257, -59.3372, -52.4199, -7.5, 4.7, 20.4, 0.99, -2.68, 0.92, -5.7, -5.8, -28.2, -0.23, 0.6, -0.73
24.232, 457.451, 82.818, -211.99, -136.247, -59.3378, -52.4284, -8, 4.8, 21, 0.99, -2.74, 0.92, -5.8, -5.8, -28.3, -0.23, 0.61, -0.73
24.236, 457.449, 82.813, -212.011, -136.244, -59.3382, -52.4312, -7.8, 4.7, 21.3, 1, -2.78, 0.92, -6, -5.8, -28.5, -0.23, 0.61, -0.73
24.24, 457.454, 82.812, -212.032, -136.239, -59.3388, -52.4349, -8.1, 4.7, 21.9, 1.01, -2.81, 0.91, -6, -5.9, -28.5, -0.23, 0.62, -0.73
