time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
25.616, 438.598, 87.114, -251.379, -119.137, -65.5397, -67.8384, 2.1, 0, -0.2, 0.06, -0.24, 0.11, -6.7, -0.1, -14.2, -0.43, -2.9, -0.2
25.62, 438.588, 87.106, -251.395, -119.129, -65.5435, -67.8461, 2.3, -0.1, -0.1, 0.06, -0.24, 0.11, -6.8, -0.1, -14.2, -0.43, -2.91, -0.19
25.624, 438.582, 87.111, -251.424, -119.121, -65.5441, -67.8531, 2.1, -0.1, 0, 0.07, -0.24, 0.11, -6.8, 0, -14.2, -0.43, -2.93, -0.19
25.628, 438.575, 87.113, -251.442, -119.111, -65.5458, -67.8621, 2.1, -0.1, 0.2, 0.07, -0.24, 0.11, -6.9, -0.1, -14.2, -0.44, -2.94, -0.18
25.632, 438.568, 87.114, -251.461, -119.103, -65.5492, -67.8694, 1.7, -0.3, 0.2, 0.07, -0.24, 0.1, -7.1, 0, -14.2, -0.44, -2.95, -0.17
25.636, 438.565, 87.116, -251.472, -119.09, -65.5514, -67.8806, 1.4, -0.3, 0.2, 0.07, -0.23, 0.1, -7, 0.1, -14.2, -0.44, -2.96, -0.17
25.64, 438.56, 87.112, -251.491, -119.08, -65.5533, -67.8901, 1.3, -0.2, 0.2, 0.07, -0.23, 0.1, -6.9, 0.2, -14.1, -0.44, -2.98, -0.16
25.644, 438.552, 87.114, -251.51, -119.07, -65.5552, -67.8992, 1.1, 0, 0.3, 0.07, -0.22, 0.12, -6.9, 0.2, -14.1, -0.44, -2.99, -0.16
25.648, 438.545, 87.115, -251.527, -119.062, -65.5585, -67.9067, 1, 0, 0.3, 0.07, -0.22, 0.12, -6.9, 0.2, -14, -0.44, -3, -0.17
25.652, 438.543, 87.12, -251.548, -119.051, -65.56, -67.9157, 0.9, 0.2, 0.2, 0.06, -0.2, 0.12, -6.9, 0.2, -13.9, -0.44, -3, -0.18
25.656, 438.537, 87.113, -251.558, -119.039, -65.5626, -67.9272, 1.8, 0.1, 0.3, 0.07, -0.21, 0.12, -6.9, 0.2, -13.9, -0.44, -3, -0.18
25.66, 438.53, 87.115, -251.576, -119.029, -65.5645, -67.9365, 1.6, 0, 0.3, 0.08, -0.19, 0.12, -6.7, 0.2, -13.9, -0.44, -2.99, -0.19
25.664, 438.527, 87.119, -251.597, -119.02, -65.5674, -67.9435, 1.1, 0, 0.3, 0.07, -0.18, 0.11, -6.5, 0, -13.7, -0.44, -2.98, -0.19
25.668, 438.52, 87.121, -251.616, -119.01, -65.5692, -67.9528, 1.7, 0, 0, 0.07, -0.16, 0.12, -6.4, 0.1, -13.8, -0.44, -2.98, -0.2
25.672, 438.519, 87.117, -251.628, -118.997, -65.5715, -67.9643, 1.1, 0, 0, 0.07, -0.16, 0.12, -6.4, 0, -14, -0.44, -2.98, -0.2
25.676, 438.511, 87.119, -251.648, -118.989, -65.573, -67.9715, 0.9, 0.1, 0, 0.07, -0.16, 0.12, -6.4, 0, -14, -0.44, -2.97, -0.2
25.68, 438.509, 87.123, -251.669, -118.978, -65.5746, -67.9808, 0.8, 0.2, 0, 0.07, -0.15, 0.13, -6.5, 0, -14, -0.44, -2.98, -0.21
25.684, 438.506, 87.125, -251.68, -118.966, -65.5767, -67.9919, 0.8, 0.1, 0, 0.07, -0.14, 0.12, -6.7, 0, -14.1, -0.43, -2.98, -0.21
25.688, 438.498, 87.127, -251.7, -118.959, -65.5798, -67.9974, 0.8, 0.2, -0.1, 0.06, -0.14, 0.13, -6.9, 0, -14.2, -0.43, -2.98, -0.21
25.692, 438.493, 87.123, -251.72, -118.949, -65.5817, -68.0071, 1.2, 0.2, 0, 0.07, -0.14, 0.12, -7, -0.1, -14.2, -0.43, -3, -0.21
25.696, 438.487, 87.125, -251.737, -118.937, -65.5831, -68.018, 1.1, 0, 0, 0.07, -0.13, 0.11, -7.1, -0.1, -14.1, -0.44, -3.01, -0.2
25.7, 438.479, 87.126, -251.755, -118.927, -65.5849, -68.0273, 1.4, 0, 0, 0.07, -0.12, 0.1, -7.2, -0.1, -13.9, -0.44, -3.03, -0.2
25.704, 438.472, 87.128, -251.773, -118.917, -65.5867, -68.0366, 0.9, -0.2, 0, 0.07, -0.11, 0.1, -7.4, -0.1, -13.9, -0.44, -3.05, -0.2
25.708, 438.474, 87.132, -251.787, -118.904, -65.5885, -68.0476, 0.3, -0.1, 0, 0.07, -0.11, 0.09, -7.4, -0.1, -13.8, -0.44, -3.06, -0.2
25.712, 438.464, 87.125, -251.804, -118.894, -65.5909, -68.0572, 0.1, 0, -0.1, 0.07, -0.09, 0.1, -7.4, 0, -13.7, -0.44, -3.07, -0.19
25.716, 438.46, 87.127, -251.817, -118.884, -65.5928, -68.0666, 0, 0, -0.1, 0.07, -0.08, 0.1, -7.3, 0, -13.6, -0.44, -3.07, -0.19
25.72, 438.453, 87.129, -251.835, -118.876, -65.5961, -68.0739, 0, 0, -0.2, 0.07, -0.06, 0.1, -7.1, 0, -13.7, -0.44, -3.06, -0.18
25.724, 438.445, 87.13, -251.855, -118.867, -65.5978, -68.0813, 0, 0, -0.4, 0.06, -0.06, 0.11, -7, 0, -13.7, -0.44, -3.04, -0.17
25.728, 438.444, 87.127, -251.87, -118.857, -65.5996, -68.0907, 0.4, 0, -0.6, 0.07, -0.04, 0.11, -6.8, 0.1, -13.8, -0.44, -3.02, -0.16
25.732, 438.437, 87.129, -251.888, -118.846, -65.6015, -68.1002, 0.3, 0, -0.6, 0.07, -0.03, 0.1, -6.6, 0.3, -13.9, -0.43, -2.99, -0.16
25.736, 438.433, 87.131, -251.901, -118.836, -65.6034, -68.1096, 0, 0, -0.4, 0.07, -0.04, 0.1, -6.7, 0.2, -14, -0.43, -2.96, -0.16
25.74, 438.426, 87.133, -251.922, -118.828, -65.6049, -68.1168, -0.1, 0.1, -0.1, 0.07, -0.04, 0.1, -6.7, 0.1, -14, -0.43, -2.93, -0.17
25.744, 438.418, 87.135, -251.942, -118.82, -65.6065, -68.124, -0.4, 0.1, 0, 0.07, -0.04, 0.1, -6.7, 0.1, -14.1, -0.43, -2.91, -0.17
25.748, 438.411, 87.128, -251.953, -118.81, -65.6089, -68.1338, -0.8, 0.1, 0, 0.07, -0.04, 0.1, -6.5, 0, -14.2, -0.43, -2.9, -0.18
25.752, 438.404, 87.13, -251.974, -118.801, -65.6104, -68.1411, -1.2, 0.3, 0, 0.08, -0.03, 0.11, -6.6, 0, -14.2, -0.43, -2.9, -0.18
25.756, 438.401, 87.132, -251.985, -118.789, -65.6126, -68.1523, -1.4, 0.3, 0, 0.08, -0.03, 0.11, -6.7, -0.1, -14.4, -0.43, -2.9, -0.19
25.76, 438.394, 87.137, -252.014, -118.781, -65.613, -68.1593, -1.4, 0.2, 0.2, 0.08, -0.03, 0.11, -6.9, 0, -14.3, -0.42, -2.91, -0.19
25.764, 438.387, 87.139, -252.035, -118.774, -65.616, -68.1649, -0.6, 0.4, 0, 0.08, -0.02, 0.12, -7.1, -0.1, -14.3, -0.42, -2.92, -0.19
25.768, 438.38, 87.132, -252.046, -118.764, -65.6184, -68.1747, -0.1, 0.2, 0, 0.08, -0.01, 0.11, -7.3, -0.1, -14.3, -0.42, -2.93, -0.19
25.772, 438.373, 87.134, -252.067, -118.756, -65.62, -68.1819, -0.1, 0.1, 0, 0.08, -0.01, 0.11, -7.3, -0.3, -14.2, -0.43, -2.94, -0.18
25.776, 438.369, 87.136, -252.08, -118.746, -65.6219, -68.1912, -0.4, 0.1, 0.2, 0.08, -0.01, 0.1, -7.4, -0.3, -14.2, -0.43, -2.95, -0.18
25.78, 438.366, 87.141, -252.103, -118.737, -65.6231, -68.1986, -0.9, 0.1, 0.1, 0.08, 0, 0.09, -7.4, -0.1, -14.2, -0.43, -2.97, -0.17
25.784, 438.356, 87.134, -252.122, -118.729, -65.625, -68.2064, -0.5, 0.1, -0.1, 0.08, 0, 0.1, -7.3, -0.1, -14.1, -0.43, -2.97, -0.16
25.788, 438.352, 87.136, -252.135, -118.719, -65.627, -68.2156, -0.9, 0, -0.1, 0.08, 0, 0.09, -7.4, 0, -14.1, -0.43, -2.98, -0.15
25.792, 438.344, 87.138, -252.155, -118.712, -65.6301, -68.221, -0.9, 0, -0.2, 0.07, 0.01, 0.1, -7.4, 0, -14.2, -0.43, -2.97, -0.15
25.796, 438.341, 87.143, -252.177, -118.702, -65.6314, -68.23, -1, 0, -0.2, 0.08, 0.01, 0.1, -7.5, 0, -14.3, -0.43, -2.97, -0.14
25.8, 438.334, 87.145, -252.197, -118.693, -65.6329, -68.2373, -0.8, 0, -0.3, 0.07, 0.02, 0.1, -7.5, 0, -14.2, -0.43, -2.95, -0.14
25.804, 438.328, 87.138, -252.207, -118.681, -65.6356, -68.249, -0.8, 0.1, -0.3, 0.07, 0.02, 0.1, -7.3, 0.2, -14.4, -0.43, -2.94, -0.14
25.808, 438.321, 87.14, -252.225, -118.673, -65.6389, -68.2563, -0.7, 0, -0.2, 0.08, 0.02, 0.09, -7.3, 0.1, -14.5, -0.43, -2.91, -0.14
25.812, 438.313, 87.142, -252.246, -118.665, -65.6404, -68.2637, -1.4, 0, -0.1, 0.08, 0.03, 0.09, -7.1, 0, -14.7, -0.43, -2.89, -0.14
25.816, 438.305, 87.143, -252.263, -118.655, -65.6423, -68.2731, -1.8, 0.1, 0, 0.08, 0.03, 0.09, -6.9, 0.1, -14.7, -0.43, -2.87, -0.14
25.82, 438.3, 87.136, -252.273, -118.643, -65.6449, -68.2847, -2.1, 0, 0.2, 0.08, 0.03, 0.09, -6.9, 0.1, -14.7, -0.43, -2.86, -0.14
25.824, 438.292, 87.138, -252.291, -118.634, -65.6482, -68.2921, -2.2, 0, 0.1, 0.08, 0.03, 0.09, -7, 0.1, -14.8, -0.43, -2.85, -0.15
25.828, 438.285, 87.139, -252.309, -118.624, -65.6501, -68.3013, -2, 0, 0, 0.08, 0.04, 0.09, -7, 0, -14.8, -0.43, -2.84, -0.16
25.832, 438.277, 87.141, -252.328, -118.614, -65.6519, -68.3105, -1.9, 0, -0.1, 0.08, 0.03, 0.09, -6.9, 0, -14.8, -0.43, -2.84, -0.16
25.836, 438.27, 87.142, -252.346, -118.604, -65.6537, -68.3198, -1.1, 0.2, -0.4, 0.07, 0.04, 0.1, -7, 0, -14.7, -0.43, -2.84, -0.17
25.84, 438.262, 87.135, -252.358, -118.592, -65.6573, -68.3317, -0.9, 0.4, -0.6, 0.07, 0.05, 0.11, -7, 0, -14.8, -0.43, -2.85, -0.17
25.844, 438.254, 87.136, -252.377, -118.582, -65.6592, -68.3407, -0.6, 0.2, -0.5, 0.08, 0.05, 0.11, -7, 0, -14.6, -0.43, -2.86, -0.17
25.848, 438.247, 87.138, -252.395, -118.572, -65.661, -68.3501, -0.7, 0.3, -0.2, 0.08, 0.05, 0.11, -7.2, 0, -14.4, -0.43, -2.87, -0.17
25.852, 438.239, 87.139, -252.413, -118.561, -65.6628, -68.3597, -1.1, 0.3, 0, 0.08, 0.05, 0.11, -7.3, 0, -14.4, -0.43, -2.89, -0.16
25.856, 438.213, 87.136, -252.473, -118.529, -65.6719, -68.3896, -0.2, 0.4, -0.3, 0.09, 0.05, 0.11, -7.5, 0, -14.2, -0.43, -2.91, -0.16
25.86, 438.206, 87.137, -252.487, -118.525, -65.6717, -68.3933, -0.9, 0.2, -0.3, 0.08, 0.06, 0.11, -7.6, 0, -14.2, -0.43, -2.91, -0.16
25.864, 438.199, 87.139, -252.505, -118.515, -65.6736, -68.4027, -1.4, 0.2, -0.1, 0.08, 0.05, 0.11, -7.6, -0.1, -14.3, -0.43, -2.9, -0.16
25.868, 438.192, 87.141, -252.523, -118.504, -65.6753, -68.4119, -0.6, 0.3, -0.4, 0.08, 0.05, 0.12, -7.5, 0.1, -14.3, -0.42, -2.89, -0.16
25.872, 438.181, 87.133, -252.54, -118.496, -65.6791, -68.4198, -0.5, 0.3, -0.3, 0.09, 0.05, 0.12, -7.4, 0, -14.3, -0.42, -2.89, -0.16
25.876, 438.173, 87.135, -252.558, -118.486, -65.681, -68.429, -0.4, 0.3, -0.3, 0.09, 0.05, 0.12, -7.3, 0, -14.3, -0.42, -2.88, -0.16
25.88, 438.171, 87.136, -252.569, -118.474, -65.6831, -68.4405, -0.6, 0.4, -0.5, 0.09, 0.06, 0.12, -7.1, 0, -14.3, -0.43, -2.88, -0.15
25.884, 438.162, 87.138, -252.59, -118.466, -65.6846, -68.4478, -1.9, 0.2, -0.2, 0.09, 0.05, 0.11, -6.9, 0, -14.2, -0.43, -2.87, -0.15
25.888, 438.155, 87.14, -252.608, -118.455, -65.6863, -68.457, -1.9, 0.2, -0.2, 0.09, 0.05, 0.11, -6.8, 0, -14.2, -0.42, -2.86, -0.14
25.892, 438.147, 87.142, -252.629, -118.447, -65.6879, -68.4643, -1.7, 0.2, -0.4, 0.09, 0.05, 0.11, -6.7, 0.2, -14.2, -0.42, -2.86, -0.14
25.896, 438.137, 87.135, -252.645, -118.437, -65.6902, -68.4742, -1.6, 0.3, -0.4, 0.09, 0.05, 0.11, -6.7, 0, -14.1, -0.42, -2.86, -0.13
25.9, 438.129, 87.138, -252.666, -118.429, -65.6917, -68.4816, -1.4, 0.3, -0.6, 0.09, 0.05, 0.11, -6.5, 0.1, -14.1, -0.42, -2.87, -0.13
25.904, 438.122, 87.139, -252.684, -118.419, -65.6935, -68.491, -0.9, 0.3, -0.8, 0.09, 0.05, 0.12, -6.6, 0.1, -14.1, -0.42, -2.87, -0.14
25.908, 438.114, 87.141, -252.705, -118.411, -65.695, -68.4983, -0.7, 0.4, -0.7, 0.09, 0.04, 0.13, -6.8, 0, -14.1, -0.42, -2.88, -0.14
25.912, 438.106, 87.143, -252.723, -118.4, -65.6968, -68.5076, -0.3, 0.3, -0.5, 0.1, 0.04, 0.13, -6.9, 0, -14.3, -0.42, -2.87, -0.14
25.916, 438.103, 87.148, -252.746, -118.393, -65.6995, -68.5132, -0.7, 0.4, -0.3, 0.09, 0.03, 0.12, -6.9, -0.1, -14.2, -0.42, -2.88, -0.15
25.92, 438.093, 87.14, -252.763, -118.383, -65.7017, -68.5228, -1.1, 0.5, -0.3, 0.09, 0.03, 0.12, -7.1, -0.2, -14.2, -0.42, -2.88, -0.15
25.924, 438.085, 87.142, -252.784, -118.375, -65.7033, -68.53, -1.4, 0.3, -0.1, 0.09, 0.03, 0.12, -7.2, -0.2, -14.1, -0.42, -2.88, -0.16
25.928, 438.077, 87.144, -252.802, -118.365, -65.705, -68.5394, -1.6, 0.3, -0.1, 0.09, 0.02, 0.11, -7.1, -0.1, -14, -0.42, -2.89, -0.16
25.932, 438.069, 87.143, -252.812, -118.355, -65.7073, -68.549, -1.7, 0.2, -0.5, 0.08, 0.03, 0.11, -7.2, -0.2, -14, -0.42, -2.9, -0.17
25.936, 438.061, 87.145, -252.833, -118.347, -65.7088, -68.5564, -1.2, 0.3, -0.6, 0.08, 0.03, 0.12, -7.2, -0.2, -13.9, -0.42, -2.91, -0.17
25.94, 438.051, 87.138, -252.85, -118.337, -65.711, -68.5662, -0.8, 0.3, -0.8, 0.08, 0.03, 0.12, -7.1, -0.1, -13.9, -0.43, -2.92, -0.17
25.944, 438.042, 87.139, -252.87, -118.329, -65.7126, -68.5735, -0.7, 0.1, -0.7, 0.08, 0.03, 0.11, -7.2, -0.1, -13.8, -0.43, -2.93, -0.17
25.948, 438.036, 87.141, -252.888, -118.318, -65.7144, -68.5831, -0.4, 0.3, -0.5, 0.08, 0.02, 0.12, -7.3, 0, -13.9, -0.43, -2.93, -0.17
25.952, 438.028, 87.143, -252.906, -118.308, -65.7162, -68.5923, -0.7, 0.4, -0.3, 0.09, 0.01, 0.13, -7.2, -0.1, -13.9, -0.43, -2.92, -0.17
25.956, 438.012, 87.141, -252.928, -118.299, -65.7176, -68.6018, -0.9, 0.4, -0.1, 0.09, 0, 0.12, -7.2, -0.2, -13.9, -0.43, -2.91, -0.17
25.96, 438.002, 87.134, -252.944, -118.289, -65.7199, -68.6115, -0.8, 0.2, 0, 0.09, 0, 0.11, -7.2, -0.2, -13.9, -0.43, -2.91, -0.17
25.964, 437.994, 87.136, -252.963, -118.278, -65.7201, -68.6227, -0.6, 0.2, -0.3, 0.09, 0, 0.11, -7.2, -0.2, -13.8, -0.43, -2.9, -0.17
25.968, 437.982, 87.134, -252.977, -118.268, -65.7224, -68.6324, -0.7, 0.4, -0.4, 0.09, 0, 0.13, -7.2, -0.1, -13.7, -0.43, -2.89, -0.16
25.972, 437.974, 87.136, -252.998, -118.26, -65.7238, -68.6398, -0.9, 0.5, -0.3, 0.09, 0, 0.13, -7, 0, -13.9, -0.43, -2.88, -0.15
25.976, 437.97, 87.138, -253.011, -118.249, -65.7257, -68.6493, -0.7, 0.4, -0.2, 0.08, -0.01, 0.13, -7, 0, -13.9, -0.42, -2.87, -0.14
25.98, 437.956, 87.129, -253.025, -118.24, -65.7284, -68.6591, -0.3, 0.5, -0.5, 0.08, -0.01, 0.14, -7.1, 0, -13.8, -0.42, -2.85, -0.14
25.984, 437.947, 87.13, -253.046, -118.232, -65.7299, -68.6665, 0, 0.6, -0.6, 0.08, -0.01, 0.14, -7, 0, -13.9, -0.42, -2.84, -0.13
25.988, 437.94, 87.132, -253.064, -118.221, -65.7316, -68.6759, 0, 0.4, -0.4, 0.09, -0.02, 0.13, -7, 0.1, -14, -0.42, -2.83, -0.13
25.992, 437.927, 87.131, -253.082, -118.214, -65.7336, -68.6834, 0.2, 0.3, -0.2, 0.1, -0.02, 0.13, -7, 0.1, -14, -0.42, -2.82, -0.13
25.996, 437.92, 87.133, -253.101, -118.204, -65.7354, -68.6925, 0, 0.1, -0.1, 0.1, -0.03, 0.13, -6.8, 0.1, -13.9, -0.42, -2.82, -0.13
26.0, 437.912, 87.134, -253.121, -118.195, -65.7369, -68.7001, 0, 0.2, -0.2, 0.1, -0.02, 0.14, -6.8, 0, -13.8, -0.42, -2.82, -0.13
26.004, 437.899, 87.133, -253.136, -118.186, -65.7391, -68.7096, 0, 0.4, -0.4, 0.1, -0.03, 0.15, -6.8, 0, -13.7, -0.41, -2.83, -0.13
26.008, 437.893, 87.126, -253.145, -118.174, -65.7417, -68.7216, 0, 0.4, -0.4, 0.1, -0.03, 0.15, -6.7, 0, -13.7, -0.42, -2.83, -0.13
26.012, 437.881, 87.125, -253.163, -118.166, -65.7436, -68.7291, -0.2, 0.4, -0.3, 0.1, -0.03, 0.15, -6.8, 0, -13.7, -0.41, -2.84, -0.13
26.016, 437.872, 87.127, -253.184, -118.158, -65.7452, -68.7364, 0.3, 0.4, -0.7, 0.1, -0.03, 0.15, -6.8, -0.1, -13.7, -0.42, -2.85, -0.13
26.02, 437.86, 87.125, -253.199, -118.148, -65.7473, -68.7459, 0.9, 0.6, -1, 0.11, -0.02, 0.15, -6.8, 0, -13.5, -0.42, -2.86, -0.13
26.024, 437.852, 87.127, -253.22, -118.14, -65.7488, -68.7534, 1.2, 0.4, -0.9, 0.1, -0.03, 0.15, -7, 0.1, -13.7, -0.42, -2.88, -0.12
26.028, 437.844, 87.129, -253.24, -118.131, -65.7503, -68.761, 1, 0.5, -0.8, 0.1, -0.04, 0.15, -7.1, 0, -13.7, -0.42, -2.88, -0.12
26.032, 437.831, 87.128, -253.257, -118.124, -65.7523, -68.7684, 0.7, 0.3, -0.8, 0.11, -0.03, 0.14, -7.1, 0, -13.5, -0.42, -2.89, -0.12
26.036, 437.821, 87.121, -253.277, -118.116, -65.7543, -68.7762, 0.4, 0.4, -1, 0.1, -0.03, 0.15, -7.1, 0, -13.5, -0.42, -2.9, -0.12
26.04, 437.808, 87.12, -253.295, -118.108, -65.7561, -68.7837, 0.6, 0.2, -0.9, 0.11, -0.04, 0.15, -7, 0, -13.5, -0.42, -2.9, -0.12
26.044, 437.804, 87.122, -253.307, -118.098, -65.758, -68.7932, 1, 0.3, -1, 0.11, -0.04, 0.15, -7, 0, -13.5, -0.42, -2.9, -0.12
26.048, 437.796, 87.124, -253.328, -118.09, -65.7596, -68.8005, 1.7, 0.3, -1.1, 0.12, -0.04, 0.16, -7.1, 0.1, -13.6, -0.42, -2.9, -0.11
26.052, 437.783, 87.123, -253.346, -118.082, -65.7615, -68.8081, 1.8, 0.2, -1.3, 0.12, -0.04, 0.16, -7.1, 0.1, -13.7, -0.42, -2.9, -0.11
26.056, 437.775, 87.125, -253.366, -118.074, -65.763, -68.8157, 2.2, 0.3, -1.4, 0.12, -0.04, 0.16, -7.2, 0.1, -13.7, -0.42, -2.9, -0.11
26.06, 437.764, 87.118, -253.385, -118.068, -65.7664, -68.8216, 2.2, 0.4, -1.2, 0.13, -0.05, 0.16, -7.1, 0.1, -13.7, -0.42, -2.9, -0.11
26.064, 437.756, 87.12, -253.405, -118.059, -65.768, -68.8289, 2.3, 0.4, -1.1, 0.12, -0.07, 0.16, -7, 0.1, -13.6, -0.42, -2.89, -0.11
26.068, 437.743, 87.119, -253.423, -118.052, -65.7699, -68.8365, 1.8, 0.4, -0.9, 0.12, -0.07, 0.16, -6.8, 0.1, -13.9, -0.42, -2.88, -0.12
26.072, 437.735, 87.121, -253.446, -118.046, -65.7711, -68.8418, 1.4, 0.3, -0.7, 0.13, -0.09, 0.16, -6.8, 0.1, -13.9, -0.41, -2.87, -0.12
26.076, 437.727, 87.123, -253.467, -118.037, -65.7726, -68.8493, 1.5, 0.4, -0.8, 0.12, -0.1, 0.16, -6.9, 0.1, -14, -0.42, -2.86, -0.13
26.08, 437.719, 87.125, -253.487, -118.029, -65.7742, -68.8568, 1.8, 0.5, -0.9, 0.12, -0.1, 0.17, -7, 0, -13.9, -0.42, -2.87, -0.13
26.084, 437.708, 87.119, -253.506, -118.021, -65.7761, -68.8646, 2, 0.6, -0.9, 0.12, -0.12, 0.17, -7.1, 0, -13.8, -0.42, -2.87, -0.14
26.088, 437.696, 87.118, -253.521, -118.013, -65.7798, -68.8723, 2.8, 0.6, -1, 0.12, -0.12, 0.18, -7.2, -0.2, -13.8, -0.42, -2.88, -0.14
26.092, 437.692, 87.12, -253.535, -118.003, -65.7817, -68.8817, 3, 0.6, -0.9, 0.13, -0.14, 0.18, -7.1, -0.2, -13.6, -0.42, -2.89, -0.14
26.096, 437.684, 87.122, -253.555, -117.994, -65.7832, -68.8891, 3.4, 0.4, -0.7, 0.13, -0.15, 0.17, -7.2, -0.2, -13.6, -0.42, -2.9, -0.14
26.1, 437.668, 87.112, -253.572, -117.987, -65.7855, -68.8971, 3.5, 0.4, -0.7, 0.14, -0.16, 0.17, -7.1, -0.1, -13.6, -0.42, -2.91, -0.14
26.104, 437.66, 87.114, -253.592, -117.979, -65.787, -68.9045, 3.5, 0.4, -0.7, 0.14, -0.16, 0.17, -7.1, -0.1, -13.4, -0.42, -2.93, -0.14
26.108, 437.653, 87.115, -253.61, -117.968, -65.7888, -68.9141, 3, 0.3, -0.6, 0.14, -0.17, 0.17, -7, -0.1, -13.3, -0.43, -2.95, -0.13
26.112, 437.64, 87.114, -253.627, -117.961, -65.7908, -68.9216, 3.1, 0.4, -0.7, 0.14, -0.17, 0.17, -6.8, -0.1, -13.1, -0.42, -2.97, -0.12
26.116, 437.632, 87.116, -253.648, -117.953, -65.7922, -68.9291, 3.3, 0.5, -0.9, 0.14, -0.18, 0.18, -6.8, -0.1, -13.1, -0.43, -2.99, -0.11
26.12, 437.621, 87.109, -253.667, -117.945, -65.7942, -68.937, 3.4, 0.4, -1.1, 0.14, -0.18, 0.18, -6.8, 0, -13.1, -0.43, -2.99, -0.1
26.124, 437.613, 87.111, -253.688, -117.936, -65.7956, -68.9444, 4, 0.4, -1.3, 0.14, -0.19, 0.18, -6.8, 0.1, -13.3, -0.43, -3, -0.09
26.128, 437.6, 87.11, -253.703, -117.929, -65.7994, -68.952, 3.8, 0.3, -1.4, 0.14, -0.19, 0.18, -6.7, 0.3, -13.3, -0.43, -2.99, -0.09
26.132, 437.592, 87.112, -253.723, -117.92, -65.8009, -68.9596, 4.5, 0.2, -1.3, 0.14, -0.2, 0.18, -6.8, 0.3, -13.3, -0.43, -2.99, -0.08
26.136, 437.582, 87.104, -253.74, -117.91, -65.8031, -68.9694, 4.8, 0.3, -1.1, 0.14, -0.22, 0.18, -6.8, 0.2, -13.4, -0.43, -2.98, -0.08
26.14, 437.573, 87.106, -253.761, -117.902, -65.8046, -68.9767, 4.6, 0.4, -1, 0.15, -0.22, 0.19, -6.8, 0.3, -13.4, -0.42, -2.98, -0.08
26.144, 437.561, 87.105, -253.776, -117.893, -65.8068, -68.9863, 4.4, 0.3, -0.8, 0.16, -0.23, 0.19, -6.8, 0.2, -13.3, -0.42, -2.97, -0.1
26.148, 437.553, 87.107, -253.797, -117.884, -65.8082, -68.9937, 4.1, 0.2, -1, 0.15, -0.22, 0.19, -6.8, 0.1, -13.3, -0.42, -2.96, -0.11
26.152, 437.542, 87.1, -253.814, -117.874, -65.8104, -69.0037, 4.3, 0.2, -1, 0.15, -0.22, 0.19, -6.8, 0.1, -13.2, -0.42, -2.95, -0.12
26.156, 437.534, 87.102, -253.834, -117.866, -65.812, -69.0112, 4.4, 0.1, -1, 0.15, -0.23, 0.2, -6.8, 0.1, -13.4, -0.42, -2.94, -0.13
26.16, 437.505, 87.098, -253.893, -117.837, -65.8191, -69.0379, 4.2, 0.4, -1.1, 0.16, -0.24, 0.2, -6.4, -0.2, -13.1, -0.43, -2.96, -0.15
26.164, 437.499, 87.097, -253.9, -117.829, -65.8212, -69.0455, 5, 0.4, -1.1, 0.16, -0.24, 0.2, -6.4, -0.2, -13, -0.43, -2.96, -0.16
26.168, 437.492, 87.099, -253.918, -117.819, -65.8229, -69.055, 4.6, 0.3, -0.9, 0.16, -0.24, 0.2, -6.5, -0.2, -13.1, -0.43, -2.98, -0.16
26.172, 437.483, 87.101, -253.939, -117.811, -65.8244, -69.0625, 4.3, 0.3, -0.9, 0.16, -0.24, 0.2, -6.6, -0.3, -12.9, -0.43, -2.99, -0.15
26.176, 437.476, 87.102, -253.956, -117.8, -65.8262, -69.0722, 4.7, 0.3, -1.1, 0.16, -0.25, 0.21, -6.6, -0.3, -13, -0.44, -3.01, -0.15
26.18, 437.465, 87.095, -253.975, -117.792, -65.8281, -69.08, 4.7, 0.4, -1.3, 0.16, -0.24, 0.21, -6.7, -0.3, -12.9, -0.44, -3.02, -0.16
26.184, 437.457, 87.097, -253.994, -117.782, -65.8299, -69.0896, 5.1, 0.4, -1.5, 0.16, -0.24, 0.21, -6.8, -0.3, -12.9, -0.44, -3.04, -0.16
26.188, 437.449, 87.099, -254.015, -117.774, -65.8313, -69.097, 5.1, 0.4, -1.5, 0.16, -0.24, 0.21, -7, -0.2, -12.8, -0.45, -3.05, -0.16
26.192, 437.44, 87.101, -254.035, -117.767, -65.8344, -69.1025, 5.7, 0.4, -1.7, 0.16, -0.23, 0.22, -7.1, 0, -12.8, -0.45, -3.07, -0.15
26.196, 437.43, 87.094, -254.054, -117.759, -65.8363, -69.1104, 6.3, 0.5, -1.8, 0.16, -0.24, 0.23, -7.1, -0.2, -12.9, -0.45, -3.09, -0.14
26.2, 437.427, 87.099, -254.077, -117.75, -65.8374, -69.118, 6.3, 0.4, -1.5, 0.17, -0.25, 0.22, -7.1, -0.1, -12.8, -0.45, -3.1, -0.13
26.204, 437.422, 87.101, -254.09, -117.74, -65.8392, -69.1276, 5.8, 0.6, -1.4, 0.18, -0.25, 0.22, -7, -0.1, -12.7, -0.45, -3.11, -0.12
