time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
35.536, 450.476, 80.239, -308.753, -86.8895, -66.278, -96.3335, -41.9, 0.2, 28, -0.17, -4.13, -1.11, -0.3, -0.7, -11.2, 0.06, 1.05, 0.18
35.54, 450.465, 80.234, -308.753, -86.8802, -66.2768, -96.3438, -41, 0.3, 28, -0.17, -4.11, -1.1, -0.6, -0.6, -11, 0.06, 1.02, 0.17
35.544, 450.448, 80.23, -308.763, -86.8757, -66.2758, -96.3495, -39.8, 0.4, 27.8, -0.17, -4.07, -1.1, -1, -0.6, -10.5, 0.05, 0.99, 0.16
35.548, 450.433, 80.223, -308.761, -86.8685, -66.2754, -96.3582, -38.6, 0.4, 27.4, -0.17, -4.04, -1.09, -1.1, -0.7, -10.3, 0.05, 0.96, 0.15
35.552, 450.422, 80.218, -308.762, -86.8595, -66.2741, -96.3683, -38.1, 0.3, 27, -0.17, -4, -1.08, -1.2, -0.8, -10.2, 0.05, 0.94, 0.13
35.556, 450.406, 80.216, -308.771, -86.854, -66.2732, -96.374, -37.4, 0.5, 26.8, -0.16, -3.97, -1.08, -1.2, -0.8, -10, 0.05, 0.91, 0.12
35.56, 450.386, 80.207, -308.775, -86.8473, -66.2726, -96.3826, -36.5, 0.4, 26.3, -0.16, -3.94, -1.07, -1.1, -0.8, -9.8, 0.05, 0.9, 0.12
35.564, 450.371, 80.2, -308.774, -86.8401, -66.2721, -96.3913, -36.3, 0.4, 26.1, -0.17, -3.9, -1.07, -0.9, -0.6, -9.7, 0.05, 0.89, 0.12
35.568, 450.346, 80.188, -308.775, -86.8335, -66.2722, -96.4005, -36.3, 0.6, 25.8, -0.17, -3.87, -1.06, -0.6, -0.6, -9.6, 0.05, 0.87, 0.13
35.572, 450.322, 80.177, -308.776, -86.8271, -66.2722, -96.4093, -35.9, 0.4, 25.6, -0.17, -3.85, -1.06, -0.3, -0.4, -9.5, 0.05, 0.86, 0.14
35.576, 450.293, 80.165, -308.774, -86.8201, -66.2729, -96.4185, -35.5, 0.4, 25.3, -0.16, -3.81, -1.06, 0.1, -0.4, -9.3, 0.05, 0.86, 0.15
35.58, 450.265, 80.15, -308.771, -86.8136, -66.2735, -96.4282, -35.2, 0.6, 25, -0.15, -3.78, -1.04, 0.6, -0.3, -9, 0.05, 0.86, 0.16
35.584, 450.233, 80.132, -308.765, -86.8071, -66.2748, -96.4384, -34.6, 0.7, 24.9, -0.15, -3.75, -1.04, 1.2, -0.3, -8.8, 0.05, 0.85, 0.17
35.588, 450.2, 80.113, -308.758, -86.7988, -66.2758, -96.4505, -33.6, 0.6, 24.8, -0.15, -3.73, -1.03, 1.7, -0.3, -8.4, 0.05, 0.83, 0.18
35.592, 450.164, 80.091, -308.749, -86.7925, -66.2776, -96.4613, -32.9, 0.6, 24.8, -0.14, -3.7, -1.03, 2.3, -0.1, -8.1, 0.04, 0.82, 0.2
35.596, 450.131, 80.075, -308.743, -86.7854, -66.2789, -96.4713, -31.6, 0.8, 24.4, -0.14, -3.66, -1.01, 2.6, 0, -7.9, 0.05, 0.8, 0.21
35.6, 450.09, 80.05, -308.731, -86.7794, -66.2814, -96.4824, -30.3, 0.8, 24.2, -0.13, -3.62, -0.99, 2.8, 0, -7.8, 0.04, 0.79, 0.22
35.604, 450.05, 80.026, -308.719, -86.7736, -66.2822, -96.4932, -29, 0.7, 24, -0.12, -3.57, -0.99, 3.2, 0.2, -7.5, 0.04, 0.77, 0.23
35.608, 450.012, 80.013, -308.709, -86.7668, -66.284, -96.5033, -27.2, 0.6, 23.8, -0.11, -3.52, -0.97, 3.3, 0.2, -7.3, 0.04, 0.77, 0.25
35.612, 449.967, 79.99, -308.701, -86.7603, -66.2863, -96.5142, -25.6, 0.8, 23.4, -0.09, -3.47, -0.96, 3.6, 0.5, -7.3, 0.04, 0.76, 0.26
35.616, 449.923, 79.964, -308.685, -86.7534, -66.2894, -96.5258, -23.5, 0.8, 22.9, -0.09, -3.41, -0.94, 3.7, 0.5, -7.2, 0.04, 0.76, 0.27
35.62, 449.885, 79.955, -308.674, -86.7456, -66.2912, -96.5353, -21.7, 0.9, 22.2, -0.07, -3.35, -0.92, 3.6, 0.4, -7, 0.04, 0.75, 0.26
35.624, 449.843, 79.945, -308.655, -86.7352, -66.2935, -96.5472, -20, 0.9, 21.4, -0.06, -3.28, -0.9, 3.5, 0.5, -6.9, 0.04, 0.73, 0.26
35.628, 449.799, 79.949, -308.647, -86.7278, -66.2955, -96.5537, -17.9, 1.1, 20.7, -0.05, -3.21, -0.87, 3.2, 0.5, -6.7, 0.04, 0.71, 0.25
35.632, 449.76, 79.952, -308.629, -86.7159, -66.2971, -96.5645, -16.5, 1, 19.9, -0.05, -3.14, -0.87, 2.9, 0.4, -6.6, 0.03, 0.68, 0.23
35.636, 449.721, 79.957, -308.611, -86.7036, -66.2987, -96.5749, -15.4, 0.9, 19.5, -0.04, -3.07, -0.87, 2.6, 0.2, -6.5, 0.03, 0.66, 0.21
35.64, 449.673, 79.96, -308.597, -86.6939, -66.3011, -96.5835, -13.6, 0.7, 18.9, -0.03, -3.01, -0.87, 2.4, 0.1, -6.3, 0.03, 0.65, 0.2
35.644, 449.63, 79.962, -308.575, -86.6814, -66.3033, -96.5947, -12.4, 0.3, 18.2, -0.04, -2.94, -0.89, 2.1, 0.1, -6.1, 0.03, 0.63, 0.18
35.648, 449.584, 79.973, -308.563, -86.6719, -66.3051, -96.6025, -11.2, 0, 17.4, -0.03, -2.84, -0.91, 1.8, 0.2, -5.9, 0.03, 0.61, 0.17
35.652, 449.542, 79.974, -308.539, -86.6574, -66.3071, -96.6157, -10, -0.1, 16.7, -0.03, -2.77, -0.92, 1.7, 0.1, -5.7, 0.03, 0.59, 0.16
35.656, 449.495, 79.988, -308.527, -86.6476, -66.3072, -96.6228, -8.8, -0.4, 15.9, -0.02, -2.69, -0.94, 1.6, 0, -5.7, 0.03, 0.58, 0.15
35.66, 449.455, 80, -308.507, -86.6354, -66.3088, -96.633, -7.8, -0.5, 15.5, -0.01, -2.62, -0.96, 1.6, 0, -5.6, 0.03, 0.57, 0.15
35.664, 449.403, 80, -308.487, -86.6229, -66.3116, -96.6442, -6.8, -0.5, 14.9, 0, -2.55, -0.97, 1.5, -0.1, -5.4, 0.02, 0.56, 0.14
35.668, 449.359, 80.008, -308.464, -86.6108, -66.3138, -96.655, -5.5, -0.8, 14.4, 0.01, -2.47, -0.99, 1.5, -0.1, -5.3, 0.03, 0.55, 0.14
35.672, 449.309, 80.018, -308.445, -86.5986, -66.3159, -96.6652, -4.2, -0.9, 13.9, 0.02, -2.39, -0.99, 1.4, 0, -5.2, 0.03, 0.54, 0.14
35.676, 449.26, 80.028, -308.429, -86.5882, -66.3182, -96.6735, -3.1, -1.2, 13.6, 0.04, -2.32, -1.01, 1.5, 0, -5.3, 0.03, 0.54, 0.14
35.68, 449.215, 80.038, -308.406, -86.5759, -66.3205, -96.6836, -2.1, -1.2, 13, 0.06, -2.25, -1.02, 1.4, -0.1, -5.2, 0.02, 0.53, 0.14
35.684, 449.161, 80.046, -308.385, -86.5635, -66.3232, -96.6945, -1.2, -1.2, 12.4, 0.07, -2.17, -1.02, 1.3, 0, -4.9, 0.02, 0.53, 0.14
35.688, 449.117, 80.053, -308.361, -86.5518, -66.3237, -96.7049, 0, -1.2, 12.1, 0.08, -2.09, -1.02, 1.4, 0, -4.8, 0.02, 0.52, 0.15
35.692, 449.063, 80.059, -308.34, -86.5395, -66.3264, -96.7159, 0.2, -1.3, 11.5, 0.09, -2.01, -1.03, 1.4, 0.1, -4.8, 0.02, 0.52, 0.14
35.696, 449.019, 80.071, -308.316, -86.5268, -66.3286, -96.7262, 0.5, -1.6, 10.7, 0.09, -1.92, -1.05, 1.4, 0, -4.7, 0.02, 0.51, 0.15
35.7, 448.97, 80.075, -308.288, -86.5129, -66.3312, -96.7395, 0.8, -1.6, 10.2, 0.11, -1.83, -1.05, 1.4, 0, -4.7, 0.02, 0.51, 0.15
35.704, 448.921, 80.083, -308.273, -86.5034, -66.3336, -96.7478, 0.8, -1.7, 9.5, 0.11, -1.74, -1.06, 1.5, 0.1, -4.7, 0.02, 0.51, 0.15
35.708, 448.872, 80.089, -308.243, -86.4885, -66.3362, -96.7611, 0.8, -1.8, 8.9, 0.12, -1.65, -1.07, 1.5, 0.1, -4.7, 0.02, 0.51, 0.15
35.712, 448.824, 80.094, -308.217, -86.4769, -66.3373, -96.7719, 0.7, -1.6, 8.4, 0.14, -1.56, -1.07, 1.6, 0, -4.6, 0.02, 0.51, 0.14
35.716, 448.772, 80.092, -308.199, -86.467, -66.3404, -96.7814, 0.5, -1.6, 8.1, 0.15, -1.48, -1.07, 1.6, 0, -4.5, 0.02, 0.5, 0.14
35.72, 448.723, 80.098, -308.173, -86.4553, -66.3432, -96.7922, 0.4, -1.5, 7.2, 0.16, -1.38, -1.07, 1.6, 0, -4.5, 0.02, 0.5, 0.14
35.724, 448.679, 80.106, -308.15, -86.4431, -66.3454, -96.8031, 0.3, -1.2, 6.9, 0.17, -1.29, -1.06, 1.6, 0, -4.4, 0.02, 0.49, 0.14
35.728, 448.635, 80.115, -308.129, -86.4332, -66.3462, -96.8115, 0, -1.4, 6.6, 0.18, -1.2, -1.07, 1.6, 0.1, -4.4, 0.02, 0.49, 0.13
35.732, 448.589, 80.123, -308.106, -86.4212, -66.3485, -96.8221, 0, -1.3, 6.1, 0.19, -1.12, -1.07, 1.5, 0.1, -4.6, 0.02, 0.49, 0.13
35.736, 448.545, 80.132, -308.083, -86.4095, -66.3489, -96.8323, -0.2, -1.3, 5.9, 0.21, -1.05, -1.07, 1.3, 0, -4.4, 0.02, 0.49, 0.13
35.74, 448.499, 80.128, -308.058, -86.3977, -66.3518, -96.8443, 0, -1.2, 5.6, 0.21, -0.97, -1.07, 1.2, 0, -4.3, 0.02, 0.48, 0.12
35.744, 448.454, 80.135, -308.038, -86.3885, -66.3524, -96.8529, 0.1, -1.3, 5.4, 0.22, -0.87, -1.07, 1.1, -0.1, -4.3, 0.02, 0.47, 0.12
35.748, 448.419, 80.147, -308.013, -86.3763, -66.3525, -96.8628, 0.2, -1.3, 5, 0.23, -0.78, -1.08, 1, 0, -4.5, 0.02, 0.47, 0.11
35.752, 448.375, 80.153, -307.991, -86.3651, -66.353, -96.8733, 0.3, -1.3, 4.7, 0.24, -0.7, -1.08, 0.9, 0, -4.3, 0.02, 0.46, 0.1
35.756, 448.331, 80.154, -307.972, -86.3559, -66.3538, -96.882, 0.4, -1.3, 4.3, 0.25, -0.61, -1.08, 0.7, 0, -4.3, 0.02, 0.46, 0.1
35.76, 448.296, 80.164, -307.947, -86.3444, -66.352, -96.8921, 0.9, -1.3, 3.8, 0.25, -0.51, -1.09, 0.6, 0, -4.3, 0.01, 0.45, 0.09
35.764, 448.256, 80.172, -307.931, -86.3357, -66.3521, -96.9004, 1.3, -1.3, 3.4, 0.26, -0.42, -1.09, 0.4, -0.1, -4.3, 0.01, 0.45, 0.09
35.768, 448.218, 80.171, -307.905, -86.3249, -66.3511, -96.9114, 1.6, -1.4, 2.8, 0.26, -0.32, -1.09, 0.3, -0.3, -4.2, 0.01, 0.45, 0.08
35.772, 448.177, 80.178, -307.889, -86.3165, -66.3495, -96.9195, 1.8, -1.2, 2.2, 0.26, -0.23, -1.08, 0.1, -0.3, -4.2, 0.01, 0.45, 0.08
35.776, 448.144, 80.181, -307.869, -86.3073, -66.3497, -96.9279, 1.9, -1.4, 1.8, 0.26, -0.15, -1.09, 0, -0.2, -4.2, 0.01, 0.44, 0.07
35.78, 448.113, 80.192, -307.85, -86.2985, -66.3475, -96.9355, 1.9, -1.5, 1.4, 0.27, -0.07, -1.09, 0, -0.2, -4.1, 0.01, 0.43, 0.07
35.784, 448.079, 80.192, -307.831, -86.2903, -66.3461, -96.944, 1.8, -1.1, 0.8, 0.26, 0.01, -1.08, -0.1, -0.1, -4.2, 0.01, 0.43, 0.06
35.788, 448.045, 80.193, -307.811, -86.2816, -66.3445, -96.9529, 2.2, -1, 0.3, 0.28, 0.09, -1.07, -0.2, -0.4, -4.1, 0.01, 0.43, 0.05
35.792, 448.016, 80.198, -307.797, -86.2752, -66.3444, -96.9589, 1.7, -1, 0, 0.27, 0.18, -1.07, -0.3, -0.5, -4.1, 0.01, 0.42, 0.05
35.796, 447.988, 80.212, -307.781, -86.2662, -66.3418, -96.966, 1.2, -1.1, -0.4, 0.28, 0.25, -1.07, -0.3, -0.5, -4, 0.01, 0.42, 0.04
35.8, 447.963, 80.215, -307.757, -86.2552, -66.3395, -96.9765, 1.1, -1.1, -0.6, 0.28, 0.32, -1.07, -0.3, -0.5, -4.1, 0.01, 0.41, 0.04
35.804, 447.934, 80.22, -307.744, -86.249, -66.3377, -96.9822, 0.6, -1.5, -0.9, 0.29, 0.39, -1.08, -0.4, -0.6, -4, 0.01, 0.41, 0.04
35.808, 447.907, 80.213, -307.72, -86.2401, -66.338, -96.9921, 0, -1.8, -1.3, 0.28, 0.47, -1.1, -0.4, -0.6, -4, 0.01, 0.4, 0.03
35.812, 447.877, 80.217, -307.704, -86.2318, -66.3359, -97, 0, -1.9, -1.3, 0.3, 0.53, -1.1, -0.4, -0.5, -4, 0.01, 0.4, 0.03
35.816, 447.856, 80.222, -307.686, -86.2237, -66.3333, -97.0077, 0, -1.8, -1.4, 0.29, 0.6, -1.1, -0.4, -0.5, -4, 0.01, 0.4, 0.03
35.82, 447.827, 80.225, -307.669, -86.215, -66.3312, -97.0162, 0, -1.8, -1.5, 0.3, 0.66, -1.11, -0.5, -0.5, -3.9, 0.01, 0.39, 0.03
35.824, 447.81, 80.235, -307.657, -86.2087, -66.3299, -97.0214, 0, -1.9, -1.7, 0.31, 0.73, -1.1, -0.5, -0.6, -3.8, 0.01, 0.39, 0.03
35.828, 447.791, 80.235, -307.643, -86.2022, -66.3275, -97.0275, 0.2, -1.9, -1.8, 0.32, 0.8, -1.11, -0.5, -0.6, -4, 0.01, 0.39, 0.03
35.832, 447.771, 80.238, -307.626, -86.1945, -66.3249, -97.0357, 0.2, -2, -2, 0.32, 0.87, -1.11, -0.5, -0.6, -3.8, 0, 0.38, 0.03
35.836, 447.752, 80.238, -307.611, -86.1877, -66.3226, -97.0421, 0.7, -1.9, -2.2, 0.32, 0.94, -1.11, -0.6, -0.6, -3.6, 0, 0.38, 0.02
35.84, 447.735, 80.244, -307.597, -86.18, -66.321, -97.0498, 1.2, -1.8, -2.4, 0.33, 1, -1.1, -0.6, -0.5, -3.6, 0, 0.37, 0.03
35.844, 447.716, 80.242, -307.583, -86.1741, -66.3187, -97.0562, 1.8, -1.7, -2.6, 0.33, 1.07, -1.09, -0.7, -0.3, -3.5, 0, 0.36, 0.03
35.848, 447.706, 80.243, -307.565, -86.1654, -66.3173, -97.0645, 1.6, -1.4, -3.3, 0.33, 1.13, -1.08, -0.8, -0.4, -3.4, 0, 0.35, 0.03
35.852, 447.691, 80.245, -307.556, -86.1598, -66.3143, -97.0701, 2.1, -1.5, -3.5, 0.33, 1.2, -1.08, -0.7, -0.4, -3.4, 0, 0.35, 0.03
35.856, 447.675, 80.249, -307.544, -86.1542, -66.313, -97.0763, 2.2, -1.5, -3.7, 0.33, 1.26, -1.08, -0.7, -0.5, -3.2, 0, 0.34, 0.03
35.86, 447.665, 80.249, -307.529, -86.1486, -66.3101, -97.0825, 2.1, -1.8, -4, 0.34, 1.31, -1.09, -0.8, -0.5, -3.2, 0, 0.34, 0.03
35.864, 447.654, 80.251, -307.523, -86.143, -66.3082, -97.0882, 2.2, -1.7, -4.2, 0.33, 1.37, -1.08, -0.8, -0.5, -3.3, 0, 0.33, 0.03
35.868, 447.644, 80.248, -307.508, -86.1377, -66.307, -97.0949, 1.9, -1.7, -4.3, 0.33, 1.42, -1.08, -0.8, -0.3, -3.2, 0, 0.32, 0.03
35.872, 447.629, 80.248, -307.501, -86.1342, -66.306, -97.0991, 1.6, -1.8, -4.7, 0.34, 1.48, -1.08, -0.9, -0.3, -3.2, 0, 0.32, 0.03
35.876, 447.623, 80.248, -307.49, -86.1289, -66.3042, -97.1052, 1.4, -1.8, -4.9, 0.34, 1.53, -1.08, -0.8, -0.3, -3.1, 0, 0.31, 0.03
35.88, 447.614, 80.248, -307.483, -86.1244, -66.3018, -97.111, 1.3, -1.8, -5, 0.34, 1.58, -1.08, -0.8, -0.3, -3.1, 0, 0.3, 0.03
35.884, 447.599, 80.246, -307.477, -86.1218, -66.2991, -97.1151, 0.6, -1.9, -5.3, 0.35, 1.62, -1.07, -0.8, -0.4, -3.2, 0, 0.3, 0.03
35.888, 447.594, 80.241, -307.469, -86.1183, -66.2976, -97.1194, 0.1, -1.8, -5.3, 0.35, 1.67, -1.06, -0.9, -0.4, -3.1, 0, 0.29, 0.03
35.892, 447.588, 80.241, -307.457, -86.1129, -66.2958, -97.1256, 0, -1.8, -5.3, 0.36, 1.71, -1.06, -0.9, -0.3, -2.9, 0, 0.29, 0.02
35.896, 447.583, 80.243, -307.448, -86.1092, -66.2959, -97.1301, -0.3, -1.7, -5.3, 0.36, 1.76, -1.05, -1, -0.2, -2.9, 0, 0.28, 0.02
35.9, 447.581, 80.247, -307.443, -86.1058, -66.2938, -97.1335, 0, -1.6, -5.4, 0.37, 1.8, -1.03, -1, -0.1, -2.9, 0, 0.28, 0.02
35.904, 447.577, 80.242, -307.433, -86.1002, -66.292, -97.1399, -0.1, -1.5, -5.4, 0.38, 1.84, -1.03, -1.1, -0.2, -2.9, 0, 0.27, 0.01
35.908, 447.571, 80.243, -307.424, -86.0967, -66.2904, -97.1441, 0, -1.5, -5.5, 0.38, 1.88, -1.02, -1.1, -0.3, -3, 0, 0.26, 0.01
35.912, 447.569, 80.248, -307.421, -86.0954, -66.2884, -97.1454, 0, -1.3, -5.8, 0.37, 1.93, -1.01, -1.3, -0.3, -3, 0, 0.25, 0.01
35.916, 447.571, 80.256, -307.418, -86.0914, -66.2873, -97.1488, 0.1, -1.2, -5.8, 0.39, 1.97, -1, -1.4, -0.4, -2.8, 0, 0.25, 0
35.92, 447.567, 80.251, -307.411, -86.0879, -66.2858, -97.1531, 0.7, -1.4, -6.1, 0.39, 2.01, -1, -1.5, -0.3, -2.7, 0, 0.24, 0
35.924, 447.565, 80.257, -307.407, -86.0863, -66.2839, -97.1546, 1, -1.4, -6.4, 0.38, 2.05, -1, -1.5, -0.1, -2.6, 0, 0.23, 0
35.928, 447.565, 80.255, -307.403, -86.0827, -66.2818, -97.1584, 1.5, -1.3, -6.6, 0.38, 2.09, -0.99, -1.5, 0, -2.6, 0, 0.23, 0
35.932, 447.563, 80.261, -307.399, -86.0809, -66.2815, -97.1602, 1.6, -1.3, -6.6, 0.39, 2.12, -0.99, -1.6, 0, -2.5, 0, 0.22, 0.01
35.936, 447.563, 80.26, -307.397, -86.0791, -66.2795, -97.162, 1.8, -1.3, -7.1, 0.38, 2.15, -0.98, -1.6, 0, -2.6, 0, 0.22, 0.01
35.94, 447.561, 80.264, -307.391, -86.0755, -66.2791, -97.1657, 1.6, -1.3, -7, 0.38, 2.17, -0.99, -1.8, 0, -2.6, 0, 0.21, 0.01
35.944, 447.561, 80.264, -307.391, -86.0758, -66.2774, -97.1654, 1.3, -1.2, -7.1, 0.38, 2.2, -0.98, -1.9, -0.1, -2.5, 0, 0.21, 0.02
35.948, 447.564, 80.273, -307.391, -86.0739, -66.2765, -97.1666, 1, -1.1, -7.2, 0.38, 2.22, -0.98, -1.9, -0.1, -2.4, 0, 0.2, 0.02
35.952, 447.564, 80.272, -307.389, -86.0723, -66.2746, -97.1683, 0.9, -1.1, -7.4, 0.37, 2.25, -0.97, -1.9, 0, -2.2, 0, 0.2, 0.02
35.956, 447.564, 80.272, -307.387, -86.0703, -66.2744, -97.1704, 0.6, -1, -7.5, 0.38, 2.27, -0.97, -1.9, 0.1, -2.3, 0, 0.19, 0.03
35.96, 447.562, 80.278, -307.386, -86.0708, -66.2727, -97.1698, 0.2, -1.1, -7.3, 0.38, 2.27, -0.97, -1.9, 0.1, -2.3, 0, 0.19, 0.03
35.964, 447.562, 80.277, -307.383, -86.0688, -66.2724, -97.1719, 0.1, -0.9, -7.5, 0.38, 2.29, -0.97, -1.9, 0, -2.3, 0, 0.19, 0.03
35.968, 447.564, 80.286, -307.385, -86.0692, -66.27, -97.1707, 0, -0.9, -7.2, 0.39, 2.3, -0.97, -1.9, 0, -2.2, 0, 0.19, 0.04
35.972, 447.564, 80.286, -307.383, -86.0674, -66.2698, -97.1726, -0.2, -1, -7.3, 0.39, 2.32, -0.97, -2, 0.1, -2.2, 0, 0.18, 0.04
35.976, 447.564, 80.286, -307.383, -86.0677, -66.2681, -97.1723, -0.2, -1.1, -7.3, 0.39, 2.34, -0.98, -2, 0.2, -2.2, 0, 0.17, 0.04
35.98, 447.564, 80.286, -307.383, -86.0679, -66.2664, -97.172, 0.1, -1.2, -7.3, 0.39, 2.35, -0.99, -1.7, 0.3, -2.1, 0, 0.17, 0.04
35.984, 447.564, 80.285, -307.381, -86.0659, -66.2662, -97.1741, 0.1, -1.3, -7.3, 0.38, 2.36, -1, -1.7, 0.3, -2.1, 0, 0.16, 0.04
35.988, 447.564, 80.283, -307.382, -86.0665, -66.2662, -97.1744, 0.2, -1.2, -7.3, 0.38, 2.37, -0.99, -1.7, 0.2, -2, 0, 0.16, 0.05
35.992, 447.564, 80.283, -307.382, -86.0668, -66.2645, -97.1741, 0.1, -1.1, -7.2, 0.38, 2.38, -0.99, -1.7, 0.3, -2, 0, 0.15, 0.05
35.996, 447.559, 80.283, -307.389, -86.0693, -66.2629, -97.1718, 0.4, -1, -7.4, 0.37, 2.39, -0.99, -1.5, 0.4, -1.7, 0, 0.15, 0.05
36.0, 447.562, 80.292, -307.391, -86.0695, -66.2623, -97.1708, 0.8, -1.1, -7.4, 0.37, 2.4, -0.99, -1.4, 0.4, -1.7, 0, 0.14, 0.05
36.004, 447.564, 80.301, -307.393, -86.07, -66.2599, -97.1697, 1.1, -1.2, -7.7, 0.36, 2.41, -0.99, -1.3, 0.6, -1.6, 0, 0.13, 0.06
36.008, 447.558, 80.301, -307.401, -86.0724, -66.26, -97.1674, 1.6, -0.8, -7.9, 0.35, 2.41, -0.98, -1.3, 0.8, -1.6, 0, 0.13, 0.07
36.012, 447.561, 80.31, -307.403, -86.0729, -66.2577, -97.1662, 1.5, -1, -8, 0.34, 2.4, -0.99, -1.3, 0.8, -1.4, 0, 0.12, 0.07
36.016, 447.561, 80.311, -307.405, -86.0749, -66.2579, -97.164, 0.8, -1.1, -7.9, 0.33, 2.39, -1, -1.1, 0.8, -1.2, 0, 0.12, 0.08
36.02, 447.558, 80.318, -307.416, -86.0785, -66.2557, -97.1607, 0.5, -1.2, -7.7, 0.33, 2.38, -1.02, -1, 0.8, -1.2, 0, 0.12, 0.08
36.024, 447.556, 80.324, -307.414, -86.079, -66.254, -97.1601, -0.3, -1.5, -7.4, 0.32, 2.36, -1.04, -0.6, 0.8, -1.1, 0, 0.12, 0.08
36.028, 447.551, 80.324, -307.422, -86.0815, -66.2541, -97.1578, -0.3, -1.8, -7.1, 0.32, 2.34, -1.06, -0.8, 0.7, -1, 0, 0.12, 0.07
36.032, 447.553, 80.333, -307.424, -86.0819, -66.2517, -97.1567, -0.4, -2, -7, 0.32, 2.33, -1.07, -0.9, 0.6, -0.9, 0, 0.12, 0.06
36.036, 447.553, 80.331, -307.427, -86.0845, -66.2519, -97.155, -0.6, -2.2, -6.8, 0.31, 2.31, -1.09, -1.1, 0.4, -1.2, 0, 0.13, 0.04
36.04, 447.55, 80.34, -307.437, -86.0874, -66.2497, -97.1515, -0.6, -2.3, -6.4, 0.31, 2.29, -1.1, -1.2, 0.5, -1.3, 0, 0.13, 0.03
36.044, 447.55, 80.34, -307.437, -86.0876, -66.248, -97.1512, 0.7, -2.1, -6.7, 0.3, 2.27, -1.1, -1.1, 0.6, -1.2, 0, 0.13, 0.04
36.048, 447.544, 80.35, -307.453, -86.0933, -66.2472, -97.1455, 1.3, -2, -6.7, 0.29, 2.27, -1.1, -1.2, 0.6, -1.2, 0, 0.13, 0.05
36.052, 447.544, 80.347, -307.454, -86.0943, -66.2455, -97.1454, 1, -2.4, -6.8, 0.28, 2.25, -1.13, -1, 0.8, -1.1, 0.01, 0.13, 0.05
36.056, 447.546, 80.357, -307.456, -86.0945, -66.2448, -97.1445, 1, -2.4, -6.8, 0.27, 2.23, -1.13, -0.9, 0.8, -1.1, 0.01, 0.13, 0.06
36.06, 447.541, 80.358, -307.466, -86.0993, -66.2434, -97.1398, 0.9, -2.7, -6.8, 0.26, 2.21, -1.14, -0.9, 0.7, -1, 0, 0.12, 0.07
36.064, 447.543, 80.365, -307.471, -86.1019, -66.243, -97.1372, 0, -2.6, -6.7, 0.25, 2.18, -1.14, -0.8, 1, -0.9, 0, 0.12, 0.07
36.068, 447.543, 80.365, -307.471, -86.1022, -66.2413, -97.1369, -0.6, -2.6, -6.5, 0.25, 2.16, -1.15, -0.6, 0.9, -0.8, 0, 0.11, 0.07
36.072, 447.538, 80.363, -307.481, -86.1074, -66.2416, -97.1328, -1.3, -2.7, -6.4, 0.25, 2.14, -1.16, -0.6, 1, -0.8, 0, 0.11, 0.07
36.076, 447.541, 80.373, -307.486, -86.1096, -66.2412, -97.1297, -1, -2.4, -6.2, 0.25, 2.12, -1.15, -0.6, 1, -0.6, 0, 0.1, 0.08
36.08, 447.541, 80.37, -307.492, -86.1151, -66.2399, -97.1258, -1.4, -2.6, -6, 0.25, 2.09, -1.16, -0.6, 1, -0.4, 0, 0.08, 0.09
36.084, 447.535, 80.368, -307.507, -86.1248, -66.2407, -97.1178, -1.3, -2.9, -5.7, 0.25, 2.07, -1.17, -0.4, 1, -0.3, 0, 0.06, 0.09
36.088, 447.538, 80.373, -307.52, -86.1353, -66.2392, -97.1089, -1.6, -2.9, -5.2, 0.24, 2.03, -1.18, -0.3, 1.2, -0.2, 0, 0.05, 0.09
36.092, 447.538, 80.368, -307.527, -86.1411, -66.2396, -97.1055, -1.8, -3.1, -4.9, 0.24, 2, -1.19, -0.2, 1.1, 0, 0, 0.05, 0.09
36.096, 447.538, 80.364, -307.538, -86.1511, -66.2405, -97.0978, -1.7, -2.9, -4.7, 0.24, 1.96, -1.18, -0.2, 1.1, 0, 0, 0.04, 0.09
36.1, 447.535, 80.367, -307.559, -86.1642, -66.2408, -97.0874, -1.5, -3, -4.2, 0.24, 1.91, -1.17, -0.2, 1, 0.1, 0, 0.04, 0.08
36.104, 447.535, 80.36, -307.568, -86.173, -66.2398, -97.0818, -1.3, -2.8, -4, 0.23, 1.86, -1.17, 0, 1, 0.1, 0, 0.04, 0.08
36.108, 447.537, 80.362, -307.582, -86.1838, -66.24, -97.0736, -1.1, -2.6, -4, 0.23, 1.81, -1.16, 0, 0.9, 0, 0, 0.04, 0.08
36.112, 447.537, 80.354, -307.594, -86.1954, -66.2391, -97.066, -0.6, -2.6, -3.5, 0.23, 1.76, -1.16, 0, 0.9, 0, 0, 0.05, 0.07
36.116, 447.537, 80.348, -307.606, -86.206, -66.24, -97.0586, -0.4, -2.6, -3.2, 0.22, 1.7, -1.15, 0, 0.8, 0, 0, 0.04, 0.07
36.12, 447.534, 80.349, -307.628, -86.2198, -66.2403, -97.0484, -0.4, -2.7, -3.3, 0.22, 1.64, -1.14, 0, 0.9, 0, 0, 0.04, 0.07
