time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
17.464, 460.296, 79.865, -207.366, -137.394, -58.7275, -50.5337, -5.3, -3.8, 11.5, -0.22, -0.79, -0.82, 0.2, 1.7, -19, 0.41, -1.37, 0.81
17.468, 460.291, 79.868, -207.376, -137.389, -58.7284, -50.5369, -5, -3.8, 11.2, -0.22, -0.78, -0.82, 0.2, 1.8, -19.1, 0.41, -1.36, 0.81
17.472, 460.287, 79.871, -207.385, -137.383, -58.7296, -50.5413, -5, -3.9, 11.4, -0.22, -0.78, -0.82, 0.3, 1.8, -19.2, 0.41, -1.36, 0.81
17.476, 460.283, 79.874, -207.393, -137.377, -58.731, -50.5459, -4.9, -3.9, 11.3, -0.22, -0.77, -0.83, 0.2, 1.8, -19.1, 0.41, -1.36, 0.8
17.48, 460.273, 79.867, -207.406, -137.371, -58.7325, -50.5511, -4.6, -4.2, 11.4, -0.23, -0.78, -0.83, 0.1, 1.8, -19.1, 0.41, -1.36, 0.8
17.484, 460.27, 79.868, -207.411, -137.367, -58.7335, -50.5546, -4.4, -4.3, 11.4, -0.23, -0.77, -0.84, 0.1, 1.9, -19.1, 0.41, -1.37, 0.8
17.488, 460.266, 79.871, -207.419, -137.361, -58.7349, -50.5591, -4.4, -4.3, 11.3, -0.24, -0.76, -0.84, 0.1, 1.9, -19.1, 0.4, -1.37, 0.81
17.492, 460.259, 79.865, -207.426, -137.355, -58.7365, -50.5643, -4.4, -4.5, 11.3, -0.24, -0.75, -0.85, 0.3, 1.9, -19, 0.41, -1.38, 0.81
17.496, 460.255, 79.868, -207.434, -137.349, -58.7378, -50.5689, -4.8, -4.5, 11.3, -0.24, -0.75, -0.86, 0.3, 1.9, -18.9, 0.41, -1.39, 0.82
17.5, 460.251, 79.871, -207.443, -137.343, -58.7391, -50.5733, -4.7, -4.5, 11.1, -0.25, -0.73, -0.85, 0.4, 2, -19, 0.41, -1.4, 0.82
17.504, 460.244, 79.865, -207.45, -137.337, -58.7407, -50.5785, -4.6, -4.3, 11.1, -0.24, -0.72, -0.86, 0.4, 1.9, -18.9, 0.41, -1.4, 0.83
17.508, 460.24, 79.866, -207.458, -137.332, -58.7422, -50.5833, -5, -4.3, 11, -0.25, -0.7, -0.85, 0.5, 2, -18.9, 0.41, -1.41, 0.84
17.512, 460.236, 79.869, -207.466, -137.326, -58.7435, -50.5878, -5, -4.1, 10.7, -0.25, -0.68, -0.85, 0.6, 2.1, -18.9, 0.41, -1.42, 0.84
17.516, 460.228, 79.861, -207.476, -137.322, -58.7448, -50.592, -4.8, -4.2, 10.6, -0.25, -0.67, -0.85, 0.6, 2.1, -18.9, 0.41, -1.42, 0.85
17.52, 460.222, 79.865, -207.487, -137.314, -58.7463, -50.5974, -4.9, -4, 10.4, -0.25, -0.67, -0.85, 0.5, 2.1, -19, 0.41, -1.42, 0.85
17.524, 460.213, 79.857, -207.498, -137.311, -58.7471, -50.6005, -4.8, -4.1, 10, -0.25, -0.65, -0.85, 0.4, 2.1, -18.9, 0.41, -1.42, 0.85
17.528, 460.208, 79.858, -207.508, -137.306, -58.7485, -50.6051, -4.5, -4.1, 10.1, -0.26, -0.65, -0.85, 0.3, 2.1, -18.9, 0.41, -1.41, 0.85
17.532, 460.204, 79.861, -207.516, -137.3, -58.7498, -50.6097, -4.7, -4.2, 10.4, -0.26, -0.65, -0.85, 0.1, 2.2, -19, 0.41, -1.41, 0.84
17.536, 460.197, 79.852, -207.523, -137.297, -58.7528, -50.6128, -5.1, -4.1, 10.5, -0.26, -0.63, -0.85, 0, 2.1, -19, 0.41, -1.41, 0.84
17.54, 460.193, 79.855, -207.531, -137.291, -58.7541, -50.6172, -4.7, -4.1, 10.5, -0.26, -0.63, -0.85, 0, 2, -19, 0.41, -1.41, 0.84
17.544, 460.189, 79.856, -207.539, -137.285, -58.7556, -50.6221, -5.1, -4, 10.6, -0.26, -0.63, -0.86, 0, 2, -18.9, 0.41, -1.41, 0.84
17.548, 460.182, 79.85, -207.546, -137.279, -58.7572, -50.6273, -5, -4.1, 10.4, -0.27, -0.61, -0.85, -0.1, 2.2, -18.9, 0.41, -1.41, 0.84
17.552, 460.178, 79.851, -207.555, -137.274, -58.7587, -50.6322, -4.7, -4, 10.3, -0.27, -0.6, -0.85, -0.1, 2.2, -18.9, 0.41, -1.41, 0.84
17.556, 460.173, 79.842, -207.554, -137.268, -58.7618, -50.6384, -4.9, -4, 10.5, -0.27, -0.6, -0.85, 0, 2.1, -19, 0.41, -1.41, 0.84
17.56, 460.169, 79.844, -207.562, -137.262, -58.7631, -50.6429, -4.4, -4, 10.2, -0.27, -0.58, -0.85, 0, 2.1, -19, 0.41, -1.41, 0.84
17.564, 460.165, 79.845, -207.57, -137.256, -58.7646, -50.6477, -4.5, -3.8, 10.2, -0.26, -0.58, -0.85, 0, 2.2, -19.1, 0.41, -1.41, 0.84
17.568, 460.158, 79.838, -207.576, -137.249, -58.7667, -50.6542, -4.8, -4, 10.2, -0.26, -0.56, -0.85, 0, 2.1, -19.2, 0.41, -1.41, 0.84
17.572, 460.151, 79.839, -207.592, -137.245, -58.7676, -50.6578, -4.9, -3.8, 10.1, -0.26, -0.54, -0.84, 0, 2, -19.2, 0.4, -1.41, 0.84
17.576, 460.143, 79.831, -207.599, -137.239, -58.7693, -50.6633, -4.4, -3.8, 10.1, -0.26, -0.53, -0.84, -0.1, 1.9, -19.2, 0.4, -1.42, 0.83
17.58, 460.14, 79.833, -207.605, -137.232, -58.7712, -50.669, -4.7, -3.6, 10.1, -0.25, -0.52, -0.83, -0.1, 1.9, -19.1, 0.4, -1.42, 0.83
17.584, 460.132, 79.825, -207.613, -137.227, -58.7729, -50.6744, -4.2, -3.5, 9.7, -0.25, -0.5, -0.83, -0.1, 1.9, -19.1, 0.4, -1.43, 0.83
17.588, 460.128, 79.825, -207.621, -137.221, -58.7744, -50.6794, -4.2, -3.4, 9.7, -0.25, -0.49, -0.82, 0, 1.9, -19.1, 0.4, -1.43, 0.83
17.592, 460.12, 79.825, -207.637, -137.217, -58.7753, -50.683, -4.4, -3.3, 9.7, -0.24, -0.48, -0.82, 0, 1.9, -19, 0.4, -1.44, 0.83
17.596, 460.113, 79.818, -207.644, -137.212, -58.7771, -50.6884, -4.2, -3.4, 9.4, -0.24, -0.46, -0.82, 0, 1.9, -18.9, 0.4, -1.44, 0.83
17.6, 460.11, 79.818, -207.65, -137.205, -58.7791, -50.6947, -4.1, -3.3, 9.3, -0.24, -0.45, -0.82, 0.1, 2, -18.9, 0.4, -1.45, 0.83
17.604, 460.103, 79.812, -207.658, -137.199, -58.7807, -50.6998, -4.2, -3.2, 9.3, -0.24, -0.44, -0.81, 0.2, 2, -18.8, 0.4, -1.45, 0.83
17.608, 460.098, 79.813, -207.666, -137.194, -58.7822, -50.7046, -3.7, -3.5, 8.8, -0.25, -0.43, -0.81, 0.2, 2, -18.9, 0.4, -1.45, 0.83
17.612, 460.091, 79.813, -207.68, -137.191, -58.7848, -50.7069, -3.6, -3.5, 8.6, -0.25, -0.41, -0.81, 0.3, 2.1, -18.7, 0.4, -1.45, 0.83
17.616, 460.084, 79.804, -207.687, -137.185, -58.7866, -50.7124, -4.2, -3.4, 8.8, -0.25, -0.4, -0.81, 0.3, 2, -18.7, 0.4, -1.45, 0.83
17.62, 460.079, 79.805, -207.696, -137.18, -58.788, -50.7172, -3.9, -3.5, 8.8, -0.25, -0.4, -0.81, 0.4, 2, -18.7, 0.4, -1.45, 0.83
17.624, 460.073, 79.796, -207.701, -137.173, -58.7903, -50.7241, -4.1, -3.7, 9.1, -0.24, -0.39, -0.82, 0.4, 2, -18.5, 0.4, -1.45, 0.83
17.628, 460.065, 79.799, -207.717, -137.168, -58.791, -50.7274, -4.3, -3.9, 9.2, -0.24, -0.39, -0.83, 0.4, 2, -18.7, 0.39, -1.45, 0.84
17.632, 460.061, 79.8, -207.725, -137.163, -58.7925, -50.7321, -4.3, -3.9, 9.2, -0.24, -0.38, -0.82, 0.3, 2, -18.6, 0.39, -1.44, 0.84
17.636, 460.054, 79.792, -207.733, -137.158, -58.7942, -50.7375, -4.5, -4.1, 9.4, -0.24, -0.37, -0.83, 0.2, 2.1, -18.5, 0.39, -1.44, 0.84
17.64, 460.047, 79.795, -207.747, -137.152, -58.7954, -50.7421, -4.5, -4.1, 9.4, -0.24, -0.36, -0.83, 0.2, 2.3, -18.5, 0.39, -1.43, 0.84
17.644, 460.039, 79.786, -207.756, -137.148, -58.7967, -50.7463, -4.2, -4, 9.2, -0.24, -0.35, -0.82, 0.2, 2.3, -18.6, 0.39, -1.43, 0.84
17.648, 460.034, 79.787, -207.767, -137.144, -58.7977, -50.7499, -4.2, -3.9, 9.2, -0.23, -0.34, -0.81, 0.2, 2.2, -18.6, 0.39, -1.42, 0.84
17.652, 460.026, 79.781, -207.774, -137.14, -58.8004, -50.7526, -4.5, -3.9, 9, -0.24, -0.32, -0.82, 0.1, 2.3, -18.7, 0.39, -1.41, 0.83
17.656, 460.022, 79.782, -207.782, -137.135, -58.8019, -50.7575, -4.5, -3.6, 8.9, -0.23, -0.31, -0.81, 0.1, 2.3, -18.6, 0.39, -1.4, 0.83
17.66, 460.011, 79.773, -207.797, -137.131, -58.8031, -50.7618, -4.1, -3.4, 8.8, -0.21, -0.3, -0.8, 0.1, 2.3, -18.7, 0.39, -1.39, 0.82
17.664, 460.007, 79.776, -207.805, -137.125, -58.8044, -50.7663, -4.3, -3.4, 8.8, -0.21, -0.29, -0.79, 0.1, 2.1, -18.6, 0.39, -1.38, 0.82
17.668, 460.002, 79.776, -207.814, -137.119, -58.8059, -50.7711, -4.1, -3.1, 8.6, -0.21, -0.28, -0.79, 0, 2, -18.7, 0.38, -1.37, 0.81
17.672, 459.992, 79.771, -207.829, -137.115, -58.8068, -50.775, -3.9, -3, 8.5, -0.2, -0.27, -0.77, 0, 2, -18.7, 0.38, -1.36, 0.8
17.676, 459.988, 79.772, -207.837, -137.111, -58.8095, -50.7775, -4.3, -3, 8.5, -0.2, -0.27, -0.77, -0.1, 2.1, -18.9, 0.38, -1.35, 0.8
17.68, 459.98, 79.763, -207.844, -137.106, -58.8113, -50.783, -3.6, -3.1, 8.2, -0.21, -0.25, -0.77, -0.2, 2.1, -18.9, 0.38, -1.34, 0.79
17.684, 459.973, 79.766, -207.86, -137.101, -58.812, -50.7863, -3.5, -3.1, 8.4, -0.2, -0.26, -0.78, -0.4, 2, -18.9, 0.37, -1.34, 0.79
17.688, 459.971, 79.766, -207.862, -137.095, -58.8147, -50.7919, -3.7, -3, 8.5, -0.21, -0.25, -0.77, -0.4, 2.1, -19.1, 0.38, -1.34, 0.79
17.692, 459.964, 79.757, -207.869, -137.092, -58.8176, -50.795, -3.5, -3.1, 8.2, -0.21, -0.24, -0.77, -0.5, 2.2, -19.1, 0.38, -1.34, 0.79
17.696, 459.956, 79.76, -207.885, -137.087, -58.8183, -50.7983, -3.4, -3.1, 8.3, -0.21, -0.24, -0.77, -0.5, 2.1, -19.1, 0.37, -1.33, 0.79
17.7, 459.949, 79.752, -207.892, -137.082, -58.8201, -50.8039, -3.6, -3.2, 8.3, -0.21, -0.22, -0.77, -0.5, 2, -19, 0.37, -1.33, 0.79
17.704, 459.944, 79.752, -207.901, -137.078, -58.8227, -50.8063, -3.4, -3.1, 8.1, -0.2, -0.22, -0.76, -0.5, 1.9, -18.9, 0.37, -1.33, 0.79
17.708, 459.935, 79.753, -207.919, -137.076, -58.8231, -50.8086, -3.6, -3.2, 8.3, -0.2, -0.22, -0.76, -0.5, 2, -18.9, 0.37, -1.33, 0.79
17.712, 459.928, 79.745, -207.926, -137.072, -58.8261, -50.8115, -3.8, -3.3, 8.4, -0.2, -0.22, -0.76, -0.5, 2.1, -18.8, 0.37, -1.33, 0.79
17.716, 459.924, 79.746, -207.934, -137.067, -58.8276, -50.8164, -3.6, -3.5, 8.3, -0.19, -0.22, -0.77, -0.5, 2.1, -18.8, 0.37, -1.33, 0.79
17.72, 459.917, 79.748, -207.948, -137.063, -58.83, -50.8186, -3.9, -3.6, 8.5, -0.2, -0.21, -0.77, -0.5, 2, -18.7, 0.37, -1.33, 0.79
17.724, 459.909, 79.74, -207.958, -137.059, -58.8312, -50.8227, -3.8, -3.5, 8.4, -0.19, -0.2, -0.77, -0.4, 2.1, -18.7, 0.37, -1.33, 0.79
17.728, 459.903, 79.741, -207.968, -137.057, -58.8334, -50.8239, -3.9, -3.4, 8.3, -0.19, -0.2, -0.76, -0.4, 2.2, -18.7, 0.37, -1.32, 0.78
17.732, 459.896, 79.741, -207.984, -137.055, -58.8354, -50.8251, -3.8, -3.3, 8.2, -0.18, -0.2, -0.76, -0.3, 2.3, -18.5, 0.37, -1.32, 0.79
17.736, 459.889, 79.733, -207.989, -137.048, -58.8377, -50.832, -3.5, -3.3, 8.1, -0.18, -0.19, -0.76, -0.2, 2.3, -18.4, 0.36, -1.32, 0.79
17.74, 459.881, 79.733, -208.006, -137.046, -58.8398, -50.833, -3.6, -3, 8, -0.18, -0.18, -0.75, -0.2, 2.4, -18.2, 0.37, -1.31, 0.79
17.744, 459.877, 79.736, -208.014, -137.042, -58.8422, -50.835, -3.5, -2.8, 8.1, -0.17, -0.18, -0.74, -0.1, 2.4, -18.2, 0.37, -1.31, 0.79
17.748, 459.869, 79.728, -208.021, -137.037, -58.844, -50.8405, -3.6, -2.7, 8, -0.17, -0.18, -0.73, -0.1, 2.3, -18.3, 0.37, -1.3, 0.78
17.752, 459.862, 79.728, -208.037, -137.035, -58.8461, -50.8418, -3.6, -2.4, 7.8, -0.16, -0.17, -0.72, -0.2, 2.1, -18.4, 0.37, -1.29, 0.78
17.756, 459.858, 79.728, -208.043, -137.03, -58.8493, -50.8456, -3.9, -2.6, 8, -0.16, -0.17, -0.72, -0.2, 2.1, -18.4, 0.37, -1.27, 0.78
17.76, 459.847, 79.72, -208.058, -137.026, -58.8504, -50.8499, -3.9, -2.7, 8.1, -0.16, -0.17, -0.72, -0.3, 2, -18.5, 0.37, -1.26, 0.77
17.764, 459.843, 79.72, -208.067, -137.023, -58.8531, -50.8521, -3.8, -2.8, 7.9, -0.16, -0.17, -0.72, -0.5, 1.9, -18.5, 0.37, -1.24, 0.77
17.768, 459.838, 79.721, -208.075, -137.018, -58.8547, -50.8571, -4, -2.9, 8, -0.15, -0.17, -0.73, -0.7, 2.2, -18.6, 0.37, -1.23, 0.77
17.772, 459.828, 79.715, -208.091, -137.015, -58.8567, -50.8584, -3.9, -3, 8, -0.15, -0.17, -0.73, -0.9, 2.4, -18.8, 0.37, -1.21, 0.77
17.776, 459.823, 79.716, -208.099, -137.012, -58.8594, -50.8609, -3.7, -3, 8, -0.15, -0.17, -0.73, -1.1, 2.2, -18.8, 0.36, -1.2, 0.77
17.78, 459.816, 79.716, -208.115, -137.008, -58.8603, -50.8645, -3.4, -3.1, 7.9, -0.15, -0.17, -0.73, -1, 2.3, -18.8, 0.36, -1.18, 0.77
17.784, 459.811, 79.717, -208.123, -137.004, -58.8629, -50.8669, -3.6, -3.1, 7.9, -0.15, -0.16, -0.72, -1, 2.3, -19, 0.36, -1.16, 0.77
17.788, 459.8, 79.708, -208.139, -137.003, -58.8652, -50.8688, -3.6, -3, 7.9, -0.15, -0.16, -0.72, -1, 2.3, -19, 0.36, -1.15, 0.77
17.792, 459.796, 79.709, -208.147, -136.997, -58.8667, -50.8737, -3.7, -3.3, 8.1, -0.15, -0.18, -0.72, -1, 2.5, -19, 0.37, -1.13, 0.76
17.796, 459.79, 79.709, -208.157, -136.995, -58.8697, -50.8743, -4, -3.2, 8.4, -0.15, -0.18, -0.72, -1.2, 2.3, -19, 0.37, -1.12, 0.76
17.8, 459.783, 79.7, -208.164, -136.99, -58.8715, -50.8799, -4, -3.2, 8.2, -0.14, -0.17, -0.72, -1, 2.4, -19.2, 0.36, -1.11, 0.75
17.804, 459.778, 79.7, -208.173, -136.987, -58.8741, -50.8823, -4.4, -3.1, 8.5, -0.14, -0.18, -0.71, -1.1, 2.3, -19.2, 0.36, -1.1, 0.75
17.808, 459.77, 79.699, -208.189, -136.985, -58.8764, -50.8839, -4.4, -3, 8.5, -0.14, -0.18, -0.71, -1, 2.2, -19.1, 0.36, -1.1, 0.75
17.812, 459.763, 79.692, -208.196, -136.979, -58.8779, -50.8889, -4.3, -3.1, 8.4, -0.13, -0.17, -0.71, -1, 2.3, -19.1, 0.36, -1.09, 0.75
17.816, 459.755, 79.691, -208.212, -136.978, -58.8802, -50.8905, -4.6, -2.8, 8.4, -0.13, -0.18, -0.7, -1, 2.3, -18.9, 0.36, -1.08, 0.75
17.82, 459.75, 79.691, -208.221, -136.972, -58.8816, -50.8953, -4.3, -3.1, 8.3, -0.12, -0.17, -0.71, -1.1, 2.3, -19.1, 0.36, -1.08, 0.75
17.824, 459.742, 79.692, -208.237, -136.97, -58.8838, -50.8964, -3.8, -3, 8.1, -0.12, -0.17, -0.7, -1.4, 2.4, -19.2, 0.36, -1.08, 0.75
17.828, 459.734, 79.684, -208.247, -136.966, -58.885, -50.9005, -3.9, -2.7, 8.1, -0.11, -0.17, -0.68, -1.3, 2.4, -19.2, 0.37, -1.07, 0.75
17.832, 459.73, 79.685, -208.255, -136.963, -58.8876, -50.9029, -4.3, -2.8, 8.2, -0.11, -0.17, -0.68, -1.2, 2.5, -19.1, 0.37, -1.07, 0.76
17.836, 459.721, 79.683, -208.271, -136.959, -58.8887, -50.9069, -4.1, -2.7, 8.3, -0.1, -0.17, -0.67, -1.4, 2.5, -19.1, 0.37, -1.07, 0.76
17.84, 459.711, 79.674, -208.284, -136.956, -58.8915, -50.9101, -4.3, -2.6, 8.5, -0.1, -0.18, -0.67, -1.6, 2.5, -19, 0.36, -1.07, 0.77
17.844, 459.705, 79.675, -208.296, -136.955, -58.8932, -50.9101, -4.3, -2.4, 8.3, -0.09, -0.17, -0.66, -1.7, 2.6, -19, 0.37, -1.07, 0.77
17.848, 459.701, 79.676, -208.305, -136.95, -58.8946, -50.9148, -3.8, -2.5, 8.4, -0.09, -0.18, -0.65, -1.7, 2.7, -19.1, 0.37, -1.07, 0.77
17.852, 459.692, 79.674, -208.324, -136.948, -58.8953, -50.9176, -4.3, -2.4, 8.5, -0.08, -0.19, -0.65, -1.8, 2.7, -19, 0.37, -1.06, 0.78
17.856, 459.684, 79.666, -208.331, -136.945, -58.8983, -50.9206, -4.1, -2.3, 8.5, -0.08, -0.2, -0.65, -1.6, 2.8, -19.1, 0.37, -1.05, 0.77
17.86, 459.675, 79.664, -208.349, -136.942, -58.8988, -50.9232, -4, -2.2, 8.4, -0.08, -0.2, -0.65, -1.7, 2.8, -19.1, 0.37, -1.04, 0.77
17.864, 459.671, 79.664, -208.357, -136.939, -58.9015, -50.9257, -3.8, -2.4, 8.5, -0.08, -0.21, -0.65, -1.6, 2.8, -19.1, 0.37, -1.04, 0.77
17.868, 459.665, 79.665, -208.368, -136.935, -58.9025, -50.9292, -3.9, -2.3, 8.4, -0.07, -0.21, -0.63, -1.7, 2.7, -19.3, 0.37, -1.02, 0.77
17.872, 459.654, 79.657, -208.383, -136.933, -58.9048, -50.9311, -3.9, -2.2, 8.5, -0.07, -0.22, -0.63, -1.6, 2.8, -19.4, 0.37, -1.01, 0.76
17.876, 459.651, 79.654, -208.388, -136.93, -58.9068, -50.9346, -3.7, -2.2, 8.7, -0.06, -0.23, -0.63, -1.8, 2.6, -19.4, 0.37, -1, 0.76
17.88, 459.644, 79.654, -208.402, -136.926, -58.9094, -50.9371, -3.6, -2.3, 8.9, -0.06, -0.24, -0.62, -1.9, 2.6, -19.3, 0.37, -1, 0.75
17.884, 459.638, 79.656, -208.414, -136.923, -58.9099, -50.9394, -3.2, -2.2, 8.9, -0.06, -0.25, -0.62, -1.8, 2.6, -19.3, 0.37, -1, 0.75
17.888, 459.631, 79.648, -208.422, -136.92, -58.9128, -50.9422, -3.6, -2.1, 9, -0.06, -0.25, -0.61, -1.8, 2.6, -19.3, 0.37, -1, 0.75
17.892, 459.622, 79.649, -208.44, -136.917, -58.9132, -50.9445, -3.8, -1.8, 9, -0.05, -0.25, -0.6, -1.7, 2.6, -19.3, 0.36, -1, 0.74
17.896, 459.616, 79.647, -208.451, -136.914, -58.9144, -50.9485, -4.2, -1.8, 9.1, -0.04, -0.26, -0.6, -1.7, 2.8, -19.4, 0.36, -1, 0.74
17.9, 459.608, 79.648, -208.469, -136.913, -58.916, -50.9485, -4.5, -1.8, 9.1, -0.04, -0.26, -0.59, -1.6, 2.7, -19.2, 0.36, -1, 0.74
17.904, 459.599, 79.64, -208.478, -136.909, -58.9172, -50.9528, -4.5, -1.8, 9.1, -0.04, -0.27, -0.59, -1.5, 2.8, -19.2, 0.36, -1, 0.74
17.908, 459.594, 79.64, -208.489, -136.907, -58.9193, -50.9538, -4.5, -1.9, 9.1, -0.04, -0.28, -0.59, -1.4, 2.8, -19.2, 0.36, -0.99, 0.74
17.912, 459.585, 79.641, -208.507, -136.904, -58.9197, -50.9561, -4.6, -1.9, 9.1, -0.04, -0.28, -0.59, -1.6, 2.7, -19.2, 0.36, -0.99, 0.74
17.916, 459.58, 79.642, -208.517, -136.9, -58.9208, -50.9599, -4.6, -1.9, 9.1, -0.04, -0.3, -0.59, -1.6, 2.7, -19.2, 0.36, -0.98, 0.74
17.92, 459.57, 79.643, -208.538, -136.901, -58.9218, -50.9585, -4.5, -1.9, 9, -0.04, -0.31, -0.58, -1.5, 2.6, -19.3, 0.36, -0.98, 0.74
17.924, 459.562, 79.635, -208.548, -136.897, -58.923, -50.9626, -4.5, -2, 9.2, -0.02, -0.31, -0.58, -1.6, 2.7, -19.3, 0.36, -0.98, 0.74
17.928, 459.562, 79.638, -208.56, -136.892, -58.9238, -50.9658, -4.4, -1.9, 9.2, -0.03, -0.33, -0.58, -1.6, 2.7, -19.3, 0.36, -0.98, 0.74
17.932, 459.553, 79.639, -208.578, -136.891, -58.9254, -50.9659, -4.3, -1.8, 9, -0.02, -0.33, -0.57, -1.6, 2.7, -19.3, 0.36, -0.98, 0.74
17.936, 459.548, 79.64, -208.588, -136.887, -58.9264, -50.9695, -4.2, -1.9, 9.2, -0.01, -0.35, -0.58, -1.6, 2.6, -19.3, 0.36, -0.97, 0.75
17.94, 459.541, 79.64, -208.601, -136.885, -58.9275, -50.9714, -4, -1.9, 8.9, -0.01, -0.36, -0.57, -1.6, 2.8, -19.3, 0.36, -0.97, 0.75
17.944, 459.532, 79.631, -208.611, -136.883, -58.93, -50.973, -4.1, -1.9, 8.9, -0.02, -0.36, -0.57, -1.5, 2.7, -19.4, 0.36, -0.96, 0.75
17.948, 459.527, 79.632, -208.621, -136.879, -58.931, -50.9768, -4.2, -2, 9.3, -0.01, -0.39, -0.58, -1.6, 2.7, -19.3, 0.36, -0.96, 0.75
17.952, 459.518, 79.633, -208.639, -136.876, -58.9314, -50.9791, -4.2, -1.9, 9.4, -0.01, -0.4, -0.57, -1.7, 2.8, -19.3, 0.37, -0.95, 0.75
17.956, 459.513, 79.633, -208.65, -136.874, -58.9336, -50.9803, -4, -1.7, 9.4, -0.01, -0.41, -0.57, -1.9, 2.6, -19.3, 0.36, -0.94, 0.75
17.96, 459.509, 79.634, -208.658, -136.868, -58.9351, -50.9852, -4.4, -1.8, 9.8, 0, -0.43, -0.57, -1.9, 2.6, -19.1, 0.36, -0.94, 0.74
17.964, 459.496, 79.624, -208.676, -136.866, -58.9359, -50.9884, -3.9, -1.7, 9.6, 0, -0.44, -0.56, -1.9, 2.5, -19.2, 0.36, -0.93, 0.74
17.968, 459.491, 79.624, -208.686, -136.864, -58.938, -50.9896, -3.9, -1.7, 9.8, 0, -0.46, -0.56, -1.9, 2.5, -19.3, 0.36, -0.92, 0.74
17.972, 459.486, 79.625, -208.696, -136.86, -58.9391, -50.9933, -4.2, -1.9, 9.8, -0.01, -0.46, -0.57, -1.9, 2.5, -19.3, 0.36, -0.91, 0.74
17.976, 459.477, 79.626, -208.714, -136.857, -58.9395, -50.9956, -4.4, -1.9, 9.9, -0.01, -0.48, -0.57, -1.9, 2.6, -19.5, 0.36, -0.91, 0.74
17.98, 459.472, 79.626, -208.725, -136.853, -58.9405, -50.9992, -4, -2, 9.9, 0, -0.48, -0.58, -2, 2.6, -19.5, 0.36, -0.9, 0.74
17.984, 459.466, 79.627, -208.736, -136.851, -58.9426, -51.0003, -3.8, -2, 10, 0, -0.51, -0.57, -2.1, 2.6, -19.6, 0.36, -0.9, 0.74
17.988, 459.46, 79.627, -208.748, -136.848, -58.9438, -51.0022, -3.8, -2, 10, 0, -0.52, -0.57, -2.1, 2.7, -19.6, 0.36, -0.9, 0.74
17.992, 459.455, 79.625, -208.758, -136.844, -58.9451, -51.0063, -3.5, -2, 9.9, 0, -0.53, -0.58, -2.1, 2.6, -19.5, 0.36, -0.89, 0.74
17.996, 459.446, 79.626, -208.776, -136.842, -58.9454, -51.0086, -3.6, -2, 10.1, 0, -0.53, -0.57, -2.2, 2.6, -19.5, 0.36, -0.89, 0.73
18.0, 459.44, 79.627, -208.788, -136.84, -58.9476, -51.0095, -3.4, -1.8, 9.9, 0, -0.54, -0.56, -2.3, 2.6, -19.6, 0.36, -0.89, 0.74
18.004, 459.435, 79.628, -208.798, -136.835, -58.9486, -51.0131, -3.6, -1.9, 10, 0, -0.56, -0.57, -2.2, 2.7, -19.5, 0.36, -0.89, 0.74
18.008, 459.426, 79.628, -208.816, -136.833, -58.949, -51.0155, -3.7, -1.8, 10.1, 0, -0.57, -0.57, -2.2, 2.7, -19.5, 0.36, -0.89, 0.74
18.012, 459.421, 79.629, -208.826, -136.828, -58.9501, -51.0192, -3.7, -1.8, 10, 0, -0.58, -0.56, -2.4, 2.7, -19.5, 0.36, -0.89, 0.74
18.016, 459.416, 79.63, -208.836, -136.826, -58.9522, -51.0204, -3.8, -1.8, 10, 0, -0.6, -0.57, -2.5, 2.6, -19.4, 0.36, -0.88, 0.74
18.02, 459.406, 79.63, -208.855, -136.824, -58.9526, -51.0226, -3.7, -1.8, 10.1, 0, -0.61, -0.57, -2.5, 2.6, -19.4, 0.36, -0.88, 0.74
18.024, 459.402, 79.631, -208.863, -136.818, -58.9541, -51.0275, -3.3, -1.5, 9.9, 0, -0.62, -0.56, -2.5, 2.6, -19.4, 0.36, -0.88, 0.74
18.028, 459.405, 79.634, -208.869, -136.813, -58.9558, -51.0304, -3.5, -1.6, 10.1, 0, -0.63, -0.56, -2.4, 2.8, -19.6, 0.36, -0.88, 0.75
18.032, 459.396, 79.634, -208.888, -136.81, -58.9561, -51.0327, -3.8, -1.6, 10.4, 0, -0.65, -0.56, -2.5, 2.7, -19.5, 0.36, -0.88, 0.75
18.036, 459.391, 79.635, -208.898, -136.808, -58.9584, -51.034, -3.4, -1.7, 10, 0, -0.65, -0.57, -2.6, 2.8, -19.5, 0.36, -0.88, 0.75
18.04, 459.385, 79.636, -208.909, -136.804, -58.9593, -51.0375, -3.4, -1.9, 10.2, 0, -0.66, -0.57, -2.4, 2.9, -19.3, 0.36, -0.87, 0.75
18.044, 459.373, 79.628, -208.926, -136.802, -58.9599, -51.0404, -3.9, -1.7, 10.6, 0, -0.68, -0.57, -2.4, 3, -19.2, 0.36, -0.87, 0.76
18.048, 459.368, 79.629, -208.936, -136.797, -58.9609, -51.044, -3.5, -1.9, 10.4, 0, -0.69, -0.57, -2.3, 2.9, -19.3, 0.36, -0.86, 0.76
