time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
30.024, 437.812, 89.222, -267.146, -111.335, -65.9243, -75.838, -12.3, -1.5, 29.1, -0.05, -5.78, -0.52, 12.4, 1.9, -43.1, 0.27, 2.72, 0.23
30.028, 437.815, 89.228, -267.168, -111.326, -65.9243, -75.8462, -11.2, -1.7, 28.6, -0.05, -5.76, -0.52, 12.5, 2, -42.7, 0.27, 2.69, 0.23
30.032, 437.81, 89.221, -267.184, -111.316, -65.9271, -75.8558, -10.4, -1.8, 28.9, -0.04, -5.77, -0.52, 12.6, 2.1, -42.7, 0.27, 2.68, 0.24
30.036, 437.813, 89.227, -267.206, -111.307, -65.9271, -75.8639, -10.6, -1.7, 29.3, -0.03, -5.78, -0.52, 12.7, 2.3, -42.8, 0.27, 2.69, 0.26
30.04, 437.813, 89.221, -267.213, -111.294, -65.9285, -75.8772, -9.9, -1.5, 29.6, -0.02, -5.8, -0.53, 12.6, 2.4, -43.1, 0.28, 2.73, 0.28
30.044, 437.815, 89.228, -267.242, -111.283, -65.9297, -75.8859, -10.2, -1.7, 30, -0.02, -5.82, -0.53, 12.4, 2.4, -43.7, 0.29, 2.77, 0.31
30.048, 437.812, 89.229, -267.255, -111.277, -65.9307, -75.8922, -11.6, -1.7, 30.6, -0.01, -5.82, -0.54, 12.3, 2.7, -44.2, 0.29, 2.81, 0.32
30.052, 437.813, 89.229, -267.273, -111.265, -65.9312, -75.9027, -13.1, -1.7, 30.5, -0.02, -5.82, -0.53, 12, 2.9, -44.6, 0.3, 2.85, 0.33
30.056, 437.815, 89.234, -267.293, -111.253, -65.9314, -75.9131, -13.5, -1.4, 29.8, -0.03, -5.79, -0.52, 11.7, 2.8, -44.9, 0.3, 2.88, 0.32
30.06, 437.816, 89.228, -267.303, -111.243, -65.9343, -75.9226, -12.9, -1.5, 29.1, -0.04, -5.77, -0.52, 11.5, 2.7, -45.2, 0.3, 2.89, 0.31
30.064, 437.818, 89.234, -267.323, -111.232, -65.9345, -75.933, -13, -1.7, 29.7, -0.03, -5.79, -0.54, 11.4, 2.4, -45.2, 0.3, 2.9, 0.29
30.068, 437.81, 89.227, -267.346, -111.224, -65.9347, -75.9419, -12.2, -1.7, 30, -0.02, -5.8, -0.54, 11.4, 2.3, -45.1, 0.3, 2.89, 0.27
30.072, 437.812, 89.232, -267.366, -111.212, -65.9349, -75.9523, -12.5, -1.9, 30.5, -0.02, -5.81, -0.55, 11.4, 2, -44.9, 0.29, 2.88, 0.26
30.076, 437.807, 89.226, -267.383, -111.205, -65.9376, -75.9597, -13.9, -1.8, 31, -0.02, -5.82, -0.55, 11.6, 1.9, -44.6, 0.29, 2.85, 0.25
30.08, 437.81, 89.229, -267.396, -111.194, -65.9382, -75.97, -15.3, -1.9, 30.9, -0.02, -5.81, -0.55, 12, 1.8, -44.3, 0.29, 2.82, 0.24
30.084, 437.812, 89.235, -267.418, -111.184, -65.9383, -75.9786, -14.9, -1.9, 30.1, -0.03, -5.78, -0.55, 12.6, 2, -43.8, 0.28, 2.79, 0.25
30.088, 437.812, 89.232, -267.436, -111.174, -65.9405, -75.9879, -13.5, -1.9, 29.3, -0.04, -5.76, -0.54, 13.1, 2.1, -43.5, 0.28, 2.75, 0.25
30.092, 437.81, 89.235, -267.456, -111.165, -65.941, -75.9963, -12.3, -1.9, 29.3, -0.03, -5.77, -0.53, 13.5, 2.3, -43, 0.28, 2.72, 0.27
30.096, 437.815, 89.232, -267.466, -111.151, -65.9419, -76.0094, -11.2, -2, 29.1, -0.03, -5.76, -0.54, 13.8, 2.5, -42.8, 0.28, 2.69, 0.28
30.1, 437.817, 89.237, -267.486, -111.139, -65.942, -76.0198, -10.3, -1.9, 29.1, -0.02, -5.77, -0.53, 14, 2.5, -42.6, 0.28, 2.67, 0.29
30.104, 437.817, 89.234, -267.507, -111.132, -65.9442, -76.0269, -10.5, -2, 29.8, -0.01, -5.77, -0.54, 14.1, 2.4, -42.5, 0.28, 2.67, 0.3
30.108, 437.815, 89.236, -267.524, -111.12, -65.9448, -76.0375, -11.8, -1.9, 29.9, -0.01, -5.77, -0.54, 14, 2.5, -42.8, 0.28, 2.68, 0.3
30.112, 437.819, 89.23, -267.535, -111.107, -65.9458, -76.0511, -11.7, -1.9, 29.1, -0.03, -5.74, -0.53, 13.7, 2.7, -43, 0.28, 2.7, 0.31
30.116, 437.821, 89.236, -267.555, -111.096, -65.946, -76.0611, -10.5, -1.8, 28.4, -0.02, -5.72, -0.53, 13.4, 2.6, -43.3, 0.29, 2.74, 0.32
30.12, 437.821, 89.232, -267.574, -111.084, -65.9466, -76.0721, -9.6, -1.9, 28.5, -0.01, -5.72, -0.53, 13.2, 2.7, -43.7, 0.3, 2.77, 0.33
30.124, 437.819, 89.235, -267.593, -111.075, -65.9471, -76.0808, -8.8, -1.9, 28.6, -0.01, -5.72, -0.53, 12.8, 2.9, -44.3, 0.3, 2.82, 0.35
30.128, 437.826, 89.24, -267.605, -111.062, -65.949, -76.0918, -8.1, -2, 28.6, 0, -5.73, -0.54, 12.6, 3, -44.7, 0.31, 2.86, 0.36
30.132, 437.827, 89.238, -267.624, -111.051, -65.9497, -76.1026, -8.9, -1.9, 29.3, -0.01, -5.73, -0.54, 12.3, 3.1, -45, 0.31, 2.88, 0.36
30.136, 437.826, 89.243, -267.651, -111.042, -65.949, -76.1107, -10.6, -2, 29.8, 0, -5.73, -0.54, 12.1, 2.8, -45.2, 0.31, 2.89, 0.34
30.14, 437.821, 89.237, -267.666, -111.031, -65.9502, -76.1217, -12.3, -1.9, 29.7, 0, -5.72, -0.54, 11.9, 2.6, -45.2, 0.31, 2.89, 0.33
30.144, 437.824, 89.242, -267.686, -111.02, -65.9503, -76.1322, -12.5, -1.8, 29.1, -0.01, -5.69, -0.54, 11.6, 2.5, -45.1, 0.3, 2.87, 0.3
30.148, 437.828, 89.238, -267.697, -111.006, -65.9513, -76.145, -11.2, -1.8, 28.5, -0.02, -5.67, -0.53, 11.4, 2.3, -44.8, 0.29, 2.85, 0.29
30.152, 437.823, 89.232, -267.713, -110.995, -65.9523, -76.1561, -10.3, -1.8, 28.2, -0.02, -5.66, -0.53, 11.4, 2.1, -44.4, 0.29, 2.82, 0.27
30.156, 437.825, 89.235, -267.733, -110.986, -65.9541, -76.1654, -9.7, -2.1, 28.8, -0.01, -5.67, -0.53, 11.7, 2.1, -43.9, 0.29, 2.79, 0.27
30.16, 437.826, 89.235, -267.753, -110.976, -65.9546, -76.1739, -10.8, -1.8, 29.2, -0.01, -5.67, -0.53, 12.1, 2.2, -43.7, 0.28, 2.76, 0.28
30.164, 437.823, 89.235, -267.77, -110.965, -65.9553, -76.1849, -12.5, -1.7, 29.7, 0, -5.67, -0.54, 12.5, 2.4, -43.5, 0.28, 2.73, 0.3
30.168, 437.828, 89.232, -267.781, -110.951, -65.9561, -76.198, -13.8, -1.4, 29.3, 0, -5.64, -0.52, 12.8, 2.6, -43.2, 0.28, 2.71, 0.32
30.172, 437.83, 89.237, -267.804, -110.942, -65.9561, -76.2063, -13.6, -1.5, 28.6, -0.01, -5.61, -0.52, 12.9, 2.6, -43, 0.28, 2.69, 0.33
30.176, 437.83, 89.234, -267.822, -110.93, -65.9567, -76.2173, -12.2, -1.5, 28, -0.02, -5.59, -0.51, 12.8, 2.6, -42.9, 0.28, 2.69, 0.35
30.18, 437.837, 89.237, -267.835, -110.917, -65.9572, -76.2302, -11.3, -1.5, 28.1, -0.01, -5.59, -0.51, 12.8, 2.7, -42.9, 0.29, 2.7, 0.36
30.184, 437.832, 89.231, -267.853, -110.908, -65.9582, -76.239, -10.7, -1.6, 27.9, -0.01, -5.58, -0.52, 12.5, 2.8, -43.1, 0.29, 2.72, 0.36
30.188, 437.834, 89.236, -267.873, -110.897, -65.9583, -76.2494, -9.5, -1.7, 27.8, 0, -5.58, -0.52, 12.3, 2.9, -43.4, 0.29, 2.74, 0.37
30.192, 437.83, 89.228, -267.889, -110.886, -65.9594, -76.2608, -9.9, -2, 28.3, 0, -5.59, -0.53, 12, 3, -43.7, 0.3, 2.77, 0.38
30.196, 437.837, 89.233, -267.901, -110.872, -65.9598, -76.2733, -11.4, -1.9, 28.9, 0, -5.6, -0.54, 11.8, 3, -44.1, 0.31, 2.81, 0.38
30.2, 437.832, 89.228, -267.927, -110.864, -65.9597, -76.2825, -12.8, -2, 28.9, 0, -5.58, -0.54, 11.5, 3.1, -44.4, 0.31, 2.84, 0.38
30.204, 437.83, 89.23, -267.944, -110.854, -65.9618, -76.2917, -12.1, -2, 28.3, 0, -5.56, -0.53, 11.4, 3.1, -44.8, 0.31, 2.87, 0.37
30.208, 437.83, 89.225, -267.966, -110.845, -65.9625, -76.3008, -11.7, -2.1, 28.7, 0, -5.57, -0.54, 11.3, 2.9, -44.8, 0.31, 2.88, 0.36
30.212, 437.832, 89.227, -267.977, -110.834, -65.9632, -76.3114, -12.3, -2.2, 29.2, 0, -5.58, -0.54, 11.1, 2.8, -45, 0.31, 2.89, 0.35
30.216, 437.831, 89.222, -267.999, -110.825, -65.9637, -76.3207, -12, -2.1, 29.5, 0.01, -5.59, -0.54, 11.1, 2.6, -44.9, 0.3, 2.88, 0.32
30.22, 437.833, 89.226, -268.022, -110.816, -65.9637, -76.3293, -12.9, -2, 30.1, 0.02, -5.59, -0.55, 11, 2.5, -44.6, 0.3, 2.88, 0.3
30.224, 437.828, 89.22, -268.039, -110.808, -65.9647, -76.3382, -14.1, -1.8, 30.4, 0.02, -5.59, -0.53, 10.9, 2.4, -44.5, 0.3, 2.86, 0.29
30.228, 437.83, 89.224, -268.062, -110.798, -65.9647, -76.3471, -15.1, -1.7, 30, 0.01, -5.57, -0.52, 11, 2.2, -44.3, 0.29, 2.85, 0.29
30.232, 437.835, 89.218, -268.073, -110.785, -65.9656, -76.3607, -14.7, -1.5, 29.3, 0, -5.55, -0.52, 11.5, 2.4, -44.1, 0.3, 2.84, 0.3
30.236, 437.836, 89.224, -268.095, -110.775, -65.9656, -76.369, -13.3, -1.6, 28.4, 0, -5.52, -0.5, 11.9, 2.4, -44.1, 0.3, 2.83, 0.31
30.24, 437.838, 89.227, -268.118, -110.766, -65.9656, -76.3776, -12.2, -1.7, 28.3, 0.01, -5.52, -0.5, 12.1, 2.5, -43.9, 0.3, 2.83, 0.32
30.244, 437.833, 89.219, -268.134, -110.757, -65.9685, -76.3876, -11.1, -1.6, 27.7, 0, -5.5, -0.49, 12.2, 2.6, -43.9, 0.3, 2.82, 0.33
30.248, 437.84, 89.224, -268.148, -110.745, -65.9686, -76.3983, -9.9, -1.5, 27.6, 0.01, -5.51, -0.49, 12.1, 2.8, -43.7, 0.29, 2.81, 0.34
30.252, 437.842, 89.225, -268.19, -110.725, -65.9693, -76.4177, -11.4, -1.7, 27.5, 0.01, -5.49, -0.49, 12, 2.9, -43.7, 0.29, 2.8, 0.34
30.256, 437.841, 89.218, -268.209, -110.714, -65.97, -76.4291, -11, -1.6, 26.9, 0.01, -5.48, -0.49, 12, 2.8, -43.6, 0.29, 2.8, 0.34
30.26, 437.843, 89.224, -268.231, -110.706, -65.9715, -76.4359, -9.7, -1.6, 26.5, 0, -5.47, -0.48, 11.7, 2.7, -43.7, 0.29, 2.8, 0.34
30.264, 437.85, 89.228, -268.246, -110.694, -65.9719, -76.4469, -9, -1.6, 26.7, 0.01, -5.48, -0.49, 11.5, 2.7, -43.8, 0.3, 2.81, 0.34
30.268, 437.85, 89.225, -268.264, -110.683, -65.9724, -76.4578, -8.2, -1.7, 26.9, 0.02, -5.49, -0.48, 11.3, 2.7, -44.1, 0.3, 2.82, 0.34
30.272, 437.847, 89.226, -268.284, -110.674, -65.9729, -76.4667, -7.7, -1.9, 27.1, 0.02, -5.49, -0.49, 11.1, 2.8, -44.2, 0.3, 2.85, 0.36
30.276, 437.844, 89.222, -268.308, -110.665, -65.9744, -76.4759, -8.3, -2, 27.8, 0.03, -5.52, -0.5, 11.2, 2.9, -44.2, 0.31, 2.86, 0.36
30.28, 437.846, 89.225, -268.329, -110.654, -65.9745, -76.4867, -10, -2, 28.3, 0.03, -5.52, -0.5, 11.2, 3.1, -44.6, 0.32, 2.9, 0.38
30.284, 437.845, 89.222, -268.349, -110.644, -65.9751, -76.4955, -12, -2.1, 28.5, 0.03, -5.52, -0.51, 11.2, 3.1, -44.7, 0.32, 2.91, 0.39
30.288, 437.851, 89.225, -268.363, -110.632, -65.977, -76.5068, -12.4, -2, 27.9, 0.02, -5.5, -0.5, 11.1, 3.1, -44.8, 0.32, 2.92, 0.39
30.292, 437.849, 89.227, -268.379, -110.621, -65.9776, -76.5174, -11.8, -1.9, 27.3, 0.01, -5.49, -0.49, 10.7, 3, -44.9, 0.32, 2.92, 0.38
30.296, 437.849, 89.222, -268.4, -110.612, -65.9781, -76.5269, -11.1, -1.9, 27.7, 0.02, -5.5, -0.5, 10.7, 2.9, -44.9, 0.32, 2.92, 0.37
30.3, 437.851, 89.225, -268.421, -110.601, -65.9783, -76.5377, -10.6, -1.8, 28, 0.03, -5.52, -0.5, 10.5, 2.9, -44.8, 0.32, 2.91, 0.35
30.304, 437.851, 89.223, -268.442, -110.593, -65.9803, -76.5449, -11.7, -1.8, 28.5, 0.03, -5.53, -0.5, 10.4, 2.7, -44.7, 0.31, 2.89, 0.34
30.308, 437.852, 89.226, -268.465, -110.584, -65.9803, -76.5536, -13.8, -1.7, 28.8, 0.03, -5.53, -0.5, 10.6, 2.7, -44.3, 0.31, 2.87, 0.33
30.312, 437.857, 89.223, -268.475, -110.57, -65.9812, -76.5668, -14.5, -1.6, 28.5, 0.03, -5.52, -0.5, 10.8, 2.7, -44, 0.3, 2.84, 0.33
30.316, 437.859, 89.228, -268.497, -110.562, -65.9828, -76.5738, -14, -1.6, 27.9, 0.02, -5.5, -0.48, 10.9, 2.6, -43.6, 0.3, 2.81, 0.32
30.32, 437.858, 89.223, -268.518, -110.553, -65.9833, -76.5831, -12.6, -1.8, 27.3, 0.02, -5.5, -0.48, 11, 2.6, -43.3, 0.3, 2.77, 0.32
30.324, 437.861, 89.228, -268.538, -110.541, -65.9833, -76.5935, -11.4, -1.8, 27.5, 0.02, -5.5, -0.48, 11.3, 2.6, -42.9, 0.29, 2.74, 0.32
30.328, 437.862, 89.231, -268.551, -110.53, -65.984, -76.6039, -10.1, -2, 27.2, 0.02, -5.5, -0.48, 11.6, 2.7, -42.7, 0.29, 2.71, 0.33
30.332, 437.862, 89.228, -268.569, -110.52, -65.9862, -76.6134, -9.6, -1.9, 27.4, 0.03, -5.52, -0.48, 11.9, 2.7, -42.5, 0.29, 2.69, 0.33
30.336, 437.865, 89.233, -268.589, -110.509, -65.9862, -76.6238, -10, -1.9, 28.1, 0.04, -5.54, -0.49, 12.1, 2.7, -42.5, 0.29, 2.69, 0.34
30.34, 437.864, 89.228, -268.61, -110.5, -65.9868, -76.6333, -11.4, -1.9, 28.6, 0.04, -5.55, -0.49, 12.3, 2.7, -42.8, 0.29, 2.71, 0.35
30.344, 437.866, 89.234, -268.63, -110.488, -65.9868, -76.6437, -11.3, -1.8, 28, 0.03, -5.53, -0.48, 12.3, 2.9, -43.1, 0.3, 2.75, 0.37
30.348, 437.861, 89.227, -268.648, -110.481, -65.9894, -76.6512, -10.2, -1.9, 27.5, 0.03, -5.52, -0.49, 12, 3, -43.4, 0.3, 2.8, 0.38
30.352, 437.868, 89.233, -268.662, -110.469, -65.9896, -76.6617, -9.1, -2, 27.5, 0.03, -5.53, -0.48, 11.8, 3, -43.9, 0.31, 2.85, 0.39
30.356, 437.867, 89.23, -268.683, -110.459, -65.99, -76.6708, -7.9, -2, 27.3, 0.03, -5.52, -0.49, 11.5, 3, -44.4, 0.32, 2.89, 0.4
30.36, 437.869, 89.238, -268.711, -110.447, -65.9896, -76.6807, -7.7, -2, 27.5, 0.04, -5.54, -0.49, 11.2, 3.1, -44.8, 0.32, 2.93, 0.39
30.364, 437.866, 89.239, -268.725, -110.441, -65.9904, -76.6873, -9.1, -2.2, 28.3, 0.04, -5.56, -0.5, 10.9, 3, -45.1, 0.32, 2.96, 0.38
30.368, 437.866, 89.236, -268.746, -110.431, -65.9908, -76.6964, -10.8, -2.1, 28.8, 0.05, -5.58, -0.5, 10.7, 2.9, -45.4, 0.32, 2.98, 0.37
30.372, 437.872, 89.241, -268.76, -110.421, -65.9927, -76.7053, -12.1, -1.9, 28.6, 0.04, -5.57, -0.49, 10.5, 2.8, -45.4, 0.32, 2.98, 0.35
30.376, 437.872, 89.238, -268.781, -110.411, -65.9931, -76.7142, -12.2, -1.9, 28.2, 0.03, -5.55, -0.49, 10.2, 2.6, -45.2, 0.32, 2.97, 0.33
30.38, 437.874, 89.242, -268.804, -110.402, -65.9931, -76.7231, -11.2, -2, 27.6, 0.02, -5.55, -0.49, 10.1, 2.4, -44.9, 0.31, 2.95, 0.32
30.384, 437.874, 89.24, -268.825, -110.393, -65.9935, -76.7319, -10.5, -1.8, 27.3, 0.02, -5.54, -0.48, 10.2, 2.3, -44.6, 0.31, 2.92, 0.31
30.388, 437.881, 89.248, -268.839, -110.38, -65.9935, -76.742, -9.1, -2, 26.8, 0.02, -5.54, -0.48, 10.4, 2.3, -44.1, 0.3, 2.89, 0.3
30.392, 437.875, 89.239, -268.857, -110.372, -65.9947, -76.7516, -10.5, -2.1, 27.8, 0.03, -5.57, -0.49, 10.9, 2.3, -43.6, 0.3, 2.85, 0.3
30.396, 437.877, 89.245, -268.88, -110.363, -65.9945, -76.7597, -12.2, -2, 28.4, 0.03, -5.58, -0.49, 11.1, 2.3, -43.3, 0.3, 2.82, 0.31
30.4, 437.876, 89.242, -268.9, -110.355, -65.9966, -76.7672, -13.1, -1.7, 27.9, 0.02, -5.57, -0.48, 11.3, 2.5, -42.9, 0.29, 2.79, 0.32
30.404, 437.873, 89.245, -268.922, -110.348, -65.997, -76.7737, -12.9, -1.8, 27.8, 0.02, -5.57, -0.48, 11.6, 2.5, -42.8, 0.3, 2.77, 0.33
30.408, 437.872, 89.251, -268.95, -110.339, -65.9961, -76.7817, -11.6, -1.7, 27.4, 0.02, -5.57, -0.48, 11.8, 2.6, -42.9, 0.29, 2.77, 0.34
30.412, 437.876, 89.248, -268.963, -110.327, -65.9968, -76.7927, -10.6, -1.8, 27.6, 0.02, -5.59, -0.48, 11.8, 2.8, -43.1, 0.3, 2.78, 0.35
30.416, 437.878, 89.253, -268.985, -110.317, -65.9967, -76.8013, -9.3, -1.8, 27.5, 0.03, -5.59, -0.49, 11.5, 2.9, -43.6, 0.3, 2.81, 0.36
30.42, 437.873, 89.249, -269.005, -110.311, -65.9975, -76.808, -9.2, -1.8, 28.1, 0.03, -5.62, -0.5, 11.4, 3, -43.9, 0.31, 2.84, 0.37
30.424, 437.874, 89.252, -269.028, -110.301, -65.9975, -76.817, -10.7, -1.8, 28.9, 0.04, -5.65, -0.5, 11.2, 3.1, -44.3, 0.31, 2.88, 0.37
30.428, 437.874, 89.251, -269.048, -110.292, -65.9978, -76.8255, -12.6, -2, 29.3, 0.04, -5.66, -0.52, 11, 3.1, -44.8, 0.31, 2.91, 0.37
30.432, 437.871, 89.252, -269.068, -110.283, -65.9983, -76.8344, -13.5, -1.9, 29.1, 0.03, -5.66, -0.51, 10.7, 3.1, -45.2, 0.32, 2.95, 0.37
30.436, 437.871, 89.249, -269.088, -110.274, -65.9987, -76.8435, -13.7, -1.8, 28.5, 0.02, -5.64, -0.51, 10.5, 3.1, -45.6, 0.32, 2.98, 0.36
30.44, 437.872, 89.254, -269.11, -110.264, -65.9988, -76.8517, -13.1, -2, 29, 0.02, -5.67, -0.52, 10.8, 3, -45.8, 0.32, 3, 0.35
30.444, 437.867, 89.248, -269.128, -110.257, -66.0013, -76.8593, -11.8, -1.7, 28.9, 0.03, -5.67, -0.52, 10.8, 3, -46.1, 0.32, 3.01, 0.34
30.448, 437.874, 89.254, -269.143, -110.245, -66.0014, -76.8699, -11.6, -1.9, 29.4, 0.03, -5.69, -0.52, 10.8, 2.8, -45.9, 0.31, 3.01, 0.32
30.452, 437.873, 89.252, -269.164, -110.235, -66.0018, -76.8786, -12.7, -1.9, 30, 0.04, -5.72, -0.52, 10.9, 2.6, -45.7, 0.31, 2.99, 0.31
30.456, 437.875, 89.258, -269.186, -110.226, -66.0017, -76.8869, -14.3, -1.9, 30.4, 0.04, -5.73, -0.53, 10.9, 2.4, -45.4, 0.31, 2.96, 0.3
30.46, 437.878, 89.266, -269.208, -110.216, -66.0015, -76.895, -15, -1.7, 30, 0.02, -5.73, -0.52, 11, 2.4, -44.9, 0.3, 2.93, 0.29
30.464, 437.876, 89.26, -269.229, -110.207, -66.002, -76.9044, -14.5, -1.8, 29.4, 0.02, -5.72, -0.52, 11.3, 2.3, -44.4, 0.3, 2.89, 0.29
30.468, 437.874, 89.263, -269.249, -110.198, -66.0025, -76.9128, -12.7, -1.8, 29.1, 0.02, -5.72, -0.52, 11.5, 2.2, -44, 0.3, 2.84, 0.29
30.472, 437.878, 89.262, -269.261, -110.186, -66.0031, -76.9235, -11.7, -1.8, 28.8, 0.02, -5.72, -0.52, 11.6, 2.2, -43.6, 0.29, 2.8, 0.29
30.476, 437.88, 89.268, -269.283, -110.176, -66.003, -76.932, -10.4, -1.9, 28.7, 0.01, -5.73, -0.52, 11.9, 2.3, -43.4, 0.29, 2.78, 0.3
30.48, 437.879, 89.264, -269.302, -110.165, -66.0035, -76.9428, -10.1, -2.1, 29.1, 0.01, -5.76, -0.54, 12, 2.5, -43.4, 0.29, 2.77, 0.31
30.484, 437.881, 89.27, -269.325, -110.155, -66.0035, -76.9511, -11, -2.1, 29.5, 0.01, -5.77, -0.54, 11.9, 2.6, -43.4, 0.29, 2.77, 0.33
30.488, 437.881, 89.268, -269.343, -110.144, -66.0039, -76.962, -11.3, -1.9, 29, 0, -5.76, -0.54, 11.8, 2.7, -43.5, 0.29, 2.78, 0.35
30.492, 437.879, 89.27, -269.363, -110.136, -66.0059, -76.9691, -10.5, -1.9, 28.5, 0, -5.75, -0.54, 11.8, 2.9, -43.6, 0.3, 2.81, 0.37
30.496, 437.878, 89.267, -269.381, -110.125, -66.0064, -76.9801, -9.7, -2, 28.6, 0, -5.77, -0.54, 11.6, 3, -43.9, 0.31, 2.84, 0.38
30.5, 437.88, 89.272, -269.403, -110.115, -66.0065, -76.9887, -10, -2.1, 29, 0.01, -5.78, -0.56, 11.5, 3.1, -44.3, 0.31, 2.86, 0.39
30.504, 437.879, 89.269, -269.424, -110.106, -66.0069, -76.9975, -9.5, -2, 29.1, 0.02, -5.79, -0.55, 11.4, 3.2, -44.6, 0.31, 2.9, 0.4
30.508, 437.877, 89.272, -269.443, -110.097, -66.0072, -77.006, -10.1, -2.1, 29.8, 0.01, -5.83, -0.56, 11.1, 3.2, -44.9, 0.32, 2.93, 0.39
30.512, 437.876, 89.269, -269.464, -110.087, -66.0076, -77.0152, -11.5, -2.1, 30.4, 0.02, -5.85, -0.57, 10.9, 3.1, -45.3, 0.32, 2.96, 0.39
30.516, 437.878, 89.275, -269.486, -110.079, -66.0092, -77.0219, -13.1, -2.2, 30.7, 0.01, -5.86, -0.57, 11, 3, -45.4, 0.32, 2.99, 0.38
30.52, 437.878, 89.272, -269.507, -110.069, -66.0096, -77.0308, -13.7, -2.1, 30.3, 0, -5.85, -0.58, 11.1, 2.9, -45.6, 0.32, 3, 0.36
30.524, 437.879, 89.277, -269.529, -110.06, -66.0095, -77.0394, -12.4, -2, 29.7, 0, -5.84, -0.57, 11, 2.8, -45.5, 0.32, 3, 0.34
30.528, 437.883, 89.275, -269.54, -110.046, -66.0103, -77.0523, -11.1, -2, 29.5, 0, -5.85, -0.56, 11.1, 2.7, -45.5, 0.32, 2.99, 0.32
30.532, 437.881, 89.277, -269.56, -110.038, -66.0122, -77.0594, -10.8, -2.2, 29.6, 0, -5.86, -0.56, 11.4, 2.3, -45.1, 0.31, 2.98, 0.29
30.536, 437.88, 89.272, -269.581, -110.03, -66.0127, -77.0687, -12.1, -2.1, 30.3, 0, -5.89, -0.58, 11.5, 2.2, -44.9, 0.31, 2.96, 0.28
30.54, 437.882, 89.278, -269.603, -110.02, -66.0126, -77.0772, -13.7, -2.1, 30.7, 0, -5.9, -0.58, 11.5, 2, -44.8, 0.3, 2.93, 0.27
30.544, 437.884, 89.283, -269.623, -110.008, -66.0126, -77.0876, -14.8, -1.9, 30.5, 0, -5.9, -0.57, 11.6, 2.1, -44.6, 0.3, 2.91, 0.27
30.548, 437.879, 89.277, -269.641, -109.999, -66.0135, -77.0967, -14.4, -1.9, 29.8, -0.01, -5.88, -0.57, 11.8, 2.2, -44.5, 0.3, 2.9, 0.28
30.552, 437.881, 89.283, -269.663, -109.991, -66.015, -77.1036, -13, -1.8, 29.2, -0.01, -5.87, -0.56, 11.8, 2.3, -44.4, 0.3, 2.88, 0.29
30.556, 437.88, 89.28, -269.684, -109.982, -66.0155, -77.1127, -12, -1.9, 29.5, -0.01, -5.89, -0.57, 11.7, 2.4, -44.3, 0.3, 2.88, 0.3
30.56, 437.877, 89.28, -269.704, -109.973, -66.0159, -77.1216, -11.2, -2, 29.5, -0.01, -5.91, -0.57, 11.6, 2.5, -44.5, 0.3, 2.87, 0.3
30.564, 437.876, 89.278, -269.724, -109.964, -66.0163, -77.1305, -10.6, -2, 29.8, 0, -5.92, -0.57, 11.6, 2.6, -44.4, 0.3, 2.88, 0.31
30.568, 437.878, 89.283, -269.746, -109.954, -66.0161, -77.139, -11, -2.2, 30.2, 0, -5.95, -0.58, 11.6, 2.6, -44.7, 0.3, 2.89, 0.32
30.572, 437.873, 89.277, -269.764, -109.945, -66.0171, -77.1481, -12.6, -2.2, 31, 0, -5.97, -0.59, 11.5, 2.7, -44.9, 0.31, 2.91, 0.34
30.576, 437.875, 89.283, -269.786, -109.937, -66.0186, -77.1549, -14.5, -2.1, 30.9, 0, -5.97, -0.59, 11.5, 2.7, -45, 0.31, 2.93, 0.35
30.58, 437.874, 89.28, -269.807, -109.927, -66.019, -77.1641, -13.5, -2.1, 30.6, 0, -5.97, -0.59, 11.5, 2.9, -45.1, 0.31, 2.94, 0.36
30.584, 437.871, 89.283, -269.826, -109.918, -66.0194, -77.1725, -13.4, -2.2, 31.1, 0, -5.99, -0.6, 11.6, 3, -45.3, 0.31, 2.96, 0.37
30.588, 437.867, 89.277, -269.852, -109.91, -66.0192, -77.1816, -14.2, -2.2, 31.7, 0, -6.02, -0.6, 11.7, 3.1, -45.5, 0.32, 2.97, 0.38
30.592, 437.869, 89.283, -269.875, -109.901, -66.019, -77.1899, -13.8, -2.3, 32.1, 0, -6.05, -0.61, 11.9, 3, -45.6, 0.32, 2.99, 0.37
30.596, 437.868, 89.281, -269.896, -109.891, -66.0194, -77.1988, -14.9, -2.2, 32.5, 0, -6.06, -0.61, 11.9, 2.9, -45.6, 0.32, 2.99, 0.37
30.6, 437.87, 89.286, -269.919, -109.882, -66.0193, -77.2071, -16.5, -2, 32.6, 0, -6.07, -0.61, 12, 2.8, -45.6, 0.32, 2.99, 0.36
30.604, 437.864, 89.28, -269.936, -109.873, -66.0202, -77.2161, -17.2, -1.9, 32.2, 0, -6.06, -0.6, 12, 2.8, -45.5, 0.32, 2.98, 0.34
30.608, 437.866, 89.286, -269.958, -109.863, -66.0201, -77.2247, -16.4, -1.9, 31.5, -0.01, -6.05, -0.59, 12, 2.8, -45.2, 0.31, 2.97, 0.34
