time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
36.656, 449.151, 82.997, -307.245, -87.5195, -66.7329, -96.5641, -2.2, -0.2, 8.5, -0.22, -2, 0.19, 20.8, -1, -13.7, 0.11, 1.65, 0.12
36.66, 449.168, 82.99, -307.245, -87.5146, -66.733, -96.5686, -1.8, -0.2, 9, -0.2, -2, 0.19, 20.7, -1, -13.7, 0.11, 1.65, 0.12
36.664, 449.19, 82.992, -307.254, -87.5129, -66.7324, -96.5696, -2.5, -0.3, 9.5, -0.19, -2.02, 0.17, 20.6, -1.1, -13.7, 0.11, 1.65, 0.13
36.668, 449.205, 82.99, -307.252, -87.5082, -66.7326, -96.5738, -1.1, -0.1, 9.4, -0.19, -2, 0.18, 20.6, -1.1, -13.8, 0.11, 1.66, 0.13
36.672, 449.212, 82.98, -307.259, -87.5081, -66.7337, -96.5744, -2.5, -0.3, 9.9, -0.18, -2.01, 0.17, 20.6, -1, -13.7, 0.11, 1.66, 0.13
36.676, 449.231, 82.981, -307.261, -87.5035, -66.7332, -96.5781, -3.9, -0.3, 10.3, -0.18, -2.02, 0.17, 20.7, -1, -13.8, 0.11, 1.66, 0.13
36.68, 449.25, 82.982, -307.265, -87.5009, -66.733, -96.5796, -5.4, -0.2, 10.5, -0.17, -2.02, 0.17, 20.8, -1.2, -13.8, 0.11, 1.66, 0.14
36.684, 449.268, 82.983, -307.267, -87.4966, -66.7327, -96.5828, -7.2, -0.5, 10.4, -0.17, -2.02, 0.16, 20.9, -1.1, -13.8, 0.11, 1.66, 0.14
36.688, 449.287, 82.986, -307.272, -87.4941, -66.7324, -96.5842, -8.9, -0.6, 10.2, -0.18, -2, 0.14, 21, -1.1, -13.8, 0.11, 1.66, 0.14
36.692, 449.3, 82.975, -307.27, -87.4915, -66.7335, -96.5872, -10, -0.7, 9.9, -0.19, -1.99, 0.14, 21, -1, -13.6, 0.11, 1.66, 0.14
36.696, 449.318, 82.975, -307.272, -87.4867, -66.7331, -96.5909, -10.9, -0.8, 10.1, -0.18, -2, 0.14, 21.1, -0.9, -13.7, 0.11, 1.66, 0.14
36.7, 449.337, 82.977, -307.276, -87.4842, -66.733, -96.5924, -12.3, -0.8, 10.1, -0.18, -1.99, 0.13, 21.4, -1, -13.6, 0.11, 1.65, 0.14
36.704, 449.356, 82.977, -307.279, -87.4804, -66.7325, -96.596, -13.3, -0.6, 9.9, -0.19, -1.98, 0.14, 21.5, -1, -13.7, 0.11, 1.65, 0.15
36.708, 449.371, 82.975, -307.28, -87.4779, -66.7329, -96.598, -13.9, -0.5, 9.5, -0.19, -1.97, 0.14, 21.4, -1, -13.7, 0.11, 1.65, 0.14
36.712, 449.387, 82.967, -307.282, -87.4752, -66.7333, -96.6004, -13.7, -0.6, 8.7, -0.19, -1.94, 0.14, 21.4, -0.9, -13.6, 0.11, 1.65, 0.14
36.716, 449.41, 82.97, -307.281, -87.4714, -66.7337, -96.6025, -12.1, -0.4, 8.5, -0.19, -1.93, 0.15, 21.4, -0.9, -13.6, 0.11, 1.64, 0.14
36.72, 449.429, 82.971, -307.283, -87.4671, -66.7333, -96.6057, -9.8, -0.3, 8.7, -0.19, -1.93, 0.15, 21.4, -0.9, -13.6, 0.11, 1.65, 0.14
36.724, 449.447, 82.973, -307.287, -87.4646, -66.7332, -96.6072, -8.5, -0.4, 9.3, -0.18, -1.93, 0.15, 21.3, -0.9, -13.6, 0.11, 1.64, 0.14
36.728, 449.466, 82.974, -307.291, -87.462, -66.733, -96.6087, -6.6, -0.1, 9, -0.18, -1.92, 0.16, 21.4, -1.1, -13.7, 0.11, 1.65, 0.14
36.732, 449.483, 82.965, -307.294, -87.4599, -66.7334, -96.6112, -4.8, -0.1, 8.9, -0.18, -1.9, 0.17, 21.3, -1.1, -13.7, 0.11, 1.65, 0.13
36.736, 449.501, 82.966, -307.296, -87.4555, -66.733, -96.6147, -4, -0.2, 8.9, -0.18, -1.9, 0.15, 21.2, -1.1, -13.7, 0.11, 1.65, 0.13
36.74, 449.52, 82.968, -307.3, -87.4529, -66.7328, -96.6162, -3.5, -0.4, 9.4, -0.17, -1.91, 0.15, 21, -1.2, -13.7, 0.11, 1.65, 0.13
36.744, 449.533, 82.97, -307.312, -87.4528, -66.7327, -96.6153, -3.4, -0.5, 9.8, -0.17, -1.91, 0.14, 20.7, -1, -13.7, 0.11, 1.64, 0.13
36.748, 449.552, 82.969, -307.317, -87.451, -66.7325, -96.617, -3.7, -0.7, 10.2, -0.16, -1.93, 0.12, 20.7, -1, -13.7, 0.11, 1.64, 0.12
36.752, 449.569, 82.962, -307.319, -87.4482, -66.733, -96.6194, -4.1, -0.7, 10.4, -0.16, -1.93, 0.12, 20.6, -0.9, -13.8, 0.11, 1.64, 0.12
36.756, 449.587, 82.961, -307.324, -87.4465, -66.7328, -96.6209, -3.1, -0.7, 10.5, -0.16, -1.93, 0.12, 20.6, -1.1, -13.9, 0.11, 1.64, 0.12
36.76, 449.602, 82.96, -307.325, -87.4439, -66.7348, -96.623, -2.5, -0.8, 10.7, -0.15, -1.93, 0.12, 20.7, -1.1, -13.9, 0.11, 1.64, 0.13
36.764, 449.621, 82.961, -307.327, -87.4392, -66.7345, -96.6267, -3.4, -0.8, 10.9, -0.15, -1.94, 0.11, 20.8, -1, -13.8, 0.11, 1.65, 0.13
36.768, 449.641, 82.952, -307.325, -87.436, -66.7354, -96.6299, -5.4, -0.9, 10.7, -0.16, -1.94, 0.11, 20.9, -0.9, -13.8, 0.11, 1.65, 0.13
36.772, 449.66, 82.954, -307.329, -87.4334, -66.7352, -96.6314, -6.5, -0.9, 10.1, -0.16, -1.93, 0.11, 21.1, -0.9, -13.7, 0.11, 1.64, 0.14
36.776, 449.678, 82.956, -307.333, -87.4311, -66.735, -96.6326, -7.6, -0.7, 9.6, -0.18, -1.91, 0.11, 21.3, -0.8, -13.7, 0.11, 1.64, 0.14
36.78, 449.697, 82.955, -307.338, -87.4292, -66.7349, -96.6343, -7.6, -0.5, 9, -0.19, -1.9, 0.12, 21.4, -0.8, -13.7, 0.11, 1.64, 0.14
36.784, 449.714, 82.948, -307.34, -87.4264, -66.7352, -96.6366, -8.3, -0.6, 8.8, -0.19, -1.89, 0.12, 21.5, -0.9, -13.7, 0.11, 1.64, 0.14
36.788, 449.723, 82.947, -307.349, -87.4265, -66.7358, -96.6364, -9.8, -0.7, 8.5, -0.2, -1.89, 0.12, 21.6, -0.9, -13.6, 0.11, 1.63, 0.14
36.792, 449.742, 82.949, -307.353, -87.4239, -66.7355, -96.6378, -10.2, -0.6, 8.2, -0.21, -1.89, 0.12, 21.6, -0.9, -13.5, 0.11, 1.63, 0.14
36.796, 449.76, 82.948, -307.358, -87.4222, -66.7353, -96.6393, -10.1, -0.5, 7.7, -0.21, -1.87, 0.12, 21.7, -0.9, -13.6, 0.11, 1.62, 0.14
36.8, 449.777, 82.941, -307.36, -87.4194, -66.7359, -96.6417, -9.5, -0.3, 7.3, -0.22, -1.86, 0.13, 21.6, -1, -13.4, 0.11, 1.62, 0.13
36.804, 449.8, 82.943, -307.359, -87.4156, -66.7362, -96.6438, -8.7, -0.3, 6.9, -0.23, -1.84, 0.13, 21.6, -1, -13.4, 0.11, 1.62, 0.13
36.808, 449.819, 82.945, -307.363, -87.4131, -66.736, -96.6453, -7.3, -0.2, 6.9, -0.23, -1.84, 0.15, 21.4, -0.9, -13.4, 0.11, 1.61, 0.13
36.812, 449.837, 82.946, -307.367, -87.4108, -66.7358, -96.6466, -5.6, 0, 6.8, -0.23, -1.84, 0.15, 21.3, -0.9, -13.4, 0.11, 1.61, 0.12
36.816, 449.854, 82.937, -307.37, -87.4087, -66.7362, -96.6491, -4.6, 0, 6.9, -0.22, -1.84, 0.15, 21.3, -1, -13.4, 0.11, 1.61, 0.12
36.82, 449.872, 82.939, -307.374, -87.4061, -66.7361, -96.6507, -3.8, -0.1, 7.3, -0.21, -1.85, 0.14, 21.3, -1, -13.4, 0.11, 1.61, 0.12
36.824, 449.891, 82.94, -307.378, -87.4035, -66.7359, -96.6521, -3.3, -0.2, 8.2, -0.21, -1.87, 0.13, 21.2, -1, -13.4, 0.11, 1.61, 0.12
36.828, 449.91, 82.943, -307.383, -87.4012, -66.7356, -96.6533, -4.2, -0.5, 8.8, -0.19, -1.89, 0.12, 21, -1, -13.5, 0.11, 1.61, 0.12
36.832, 449.926, 82.933, -307.386, -87.3991, -66.7361, -96.656, -5.2, -0.5, 9.3, -0.19, -1.91, 0.11, 21, -1, -13.4, 0.11, 1.62, 0.12
36.836, 449.949, 82.935, -307.384, -87.3953, -66.7365, -96.6581, -6.3, -0.7, 9.7, -0.18, -1.93, 0.1, 20.9, -0.9, -13.4, 0.11, 1.62, 0.12
36.84, 449.968, 82.935, -307.389, -87.3934, -66.7363, -96.6597, -7.8, -0.8, 10, -0.18, -1.93, 0.09, 21.1, -1, -13.4, 0.1, 1.62, 0.13
36.844, 449.987, 82.937, -307.393, -87.3908, -66.7361, -96.6612, -8, -0.8, 10.3, -0.18, -1.94, 0.08, 21.2, -0.9, -13.5, 0.1, 1.62, 0.13
36.848, 450.003, 82.927, -307.396, -87.389, -66.7366, -96.6636, -8, -0.9, 10.5, -0.17, -1.95, 0.08, 21.2, -1, -13.4, 0.1, 1.62, 0.13
36.852, 450.017, 82.925, -307.397, -87.3864, -66.737, -96.6656, -8.6, -1.1, 10.7, -0.17, -1.95, 0.07, 21.2, -0.9, -13.5, 0.1, 1.62, 0.14
36.856, 450.037, 82.928, -307.401, -87.3839, -66.7367, -96.667, -9.3, -1, 10.8, -0.17, -1.96, 0.06, 21.2, -0.8, -13.4, 0.1, 1.62, 0.14
36.86, 450.053, 82.918, -307.404, -87.3819, -66.7371, -96.6697, -9.7, -1, 10.4, -0.17, -1.95, 0.07, 21.1, -1, -13.4, 0.1, 1.62, 0.14
36.864, 450.075, 82.92, -307.403, -87.3782, -66.7375, -96.6715, -8.9, -0.8, 9.7, -0.19, -1.93, 0.08, 21.2, -0.9, -13.4, 0.11, 1.61, 0.13
36.868, 450.098, 82.924, -307.411, -87.3765, -66.735, -96.6725, -8.1, -0.8, 9.1, -0.2, -1.92, 0.07, 21.2, -0.8, -13.4, 0.11, 1.61, 0.13
36.872, 450.115, 82.914, -307.414, -87.3744, -66.7355, -96.6751, -8.6, -0.8, 8.6, -0.21, -1.91, 0.08, 21.1, -0.9, -13.4, 0.11, 1.61, 0.13
36.876, 450.134, 82.915, -307.418, -87.3718, -66.7353, -96.6766, -8.8, -0.7, 8.1, -0.21, -1.89, 0.08, 21.1, -0.9, -13.4, 0.1, 1.6, 0.12
36.88, 450.152, 82.916, -307.423, -87.3701, -66.735, -96.6779, -8.1, -0.6, 7.9, -0.22, -1.89, 0.09, 21, -0.9, -13.4, 0.11, 1.6, 0.12
36.884, 450.168, 82.908, -307.425, -87.3674, -66.7355, -96.6804, -6.7, -0.6, 7.5, -0.23, -1.88, 0.1, 20.9, -1, -13.4, 0.11, 1.6, 0.12
36.888, 450.182, 82.907, -307.437, -87.368, -66.7355, -96.6798, -5.3, -0.6, 7.5, -0.22, -1.88, 0.1, 20.9, -1.1, -13.5, 0.11, 1.6, 0.12
36.892, 450.201, 82.91, -307.442, -87.3654, -66.7352, -96.6812, -3.7, -0.5, 7.4, -0.22, -1.87, 0.1, 20.9, -0.9, -13.4, 0.11, 1.6, 0.12
36.896, 450.223, 82.91, -307.442, -87.3624, -66.7355, -96.6834, -2.7, -0.6, 7.8, -0.22, -1.89, 0.1, 20.9, -0.9, -13.4, 0.11, 1.6, 0.12
36.9, 450.236, 82.899, -307.44, -87.3597, -66.7365, -96.6864, -2, -0.5, 8, -0.22, -1.89, 0.1, 20.9, -0.9, -13.5, 0.11, 1.6, 0.12
36.904, 450.254, 82.898, -307.446, -87.3582, -66.7346, -96.6877, -1.5, -0.6, 8, -0.22, -1.89, 0.11, 20.9, -0.9, -13.4, 0.11, 1.6, 0.12
36.908, 450.273, 82.9, -307.449, -87.3557, -66.7345, -96.6891, -2.6, -0.7, 8.9, -0.21, -1.92, 0.1, 21, -0.9, -13.4, 0.11, 1.6, 0.12
36.912, 450.291, 82.9, -307.454, -87.3538, -66.7343, -96.6908, -4, -0.6, 9.4, -0.2, -1.94, 0.11, 21.2, -0.8, -13.4, 0.11, 1.59, 0.12
36.916, 450.308, 82.892, -307.456, -87.351, -66.7347, -96.6932, -5.7, -0.6, 9.8, -0.19, -1.95, 0.11, 21.3, -0.8, -13.4, 0.11, 1.59, 0.12
36.92, 450.322, 82.889, -307.458, -87.3495, -66.7351, -96.6952, -7.7, -0.3, 10.2, -0.18, -1.98, 0.12, 21.3, -0.9, -13.3, 0.11, 1.59, 0.12
36.924, 450.341, 82.892, -307.465, -87.349, -66.7351, -96.6944, -9.8, -0.4, 10.6, -0.19, -1.99, 0.12, 21.3, -0.9, -13.3, 0.1, 1.59, 0.12
36.928, 450.36, 82.891, -307.469, -87.3471, -66.735, -96.6961, -12.1, -0.5, 10.5, -0.19, -2, 0.12, 21.2, -1, -13.2, 0.1, 1.59, 0.12
36.932, 450.379, 82.89, -307.474, -87.3452, -66.7348, -96.6978, -13.3, -0.5, 11.1, -0.18, -2.03, 0.12, 21.1, -0.9, -13.2, 0.1, 1.58, 0.12
36.936, 450.395, 82.883, -307.477, -87.3427, -66.7352, -96.7, -14.8, -0.3, 11.4, -0.18, -2.04, 0.12, 21.1, -0.9, -13.2, 0.1, 1.58, 0.12
36.94, 450.414, 82.883, -307.481, -87.341, -66.7333, -96.7015, -16.3, -0.4, 11.4, -0.18, -2.05, 0.13, 21.1, -0.8, -13.2, 0.1, 1.58, 0.12
36.944, 450.433, 82.882, -307.486, -87.3391, -66.7331, -96.7032, -17.8, -0.1, 11.4, -0.19, -2.06, 0.14, 21.1, -0.9, -13.2, 0.1, 1.58, 0.12
36.948, 450.452, 82.885, -307.49, -87.3365, -66.7329, -96.7045, -18.7, 0, 11.1, -0.19, -2.06, 0.16, 21.2, -0.9, -13.3, 0.1, 1.58, 0.12
36.952, 450.468, 82.875, -307.494, -87.3347, -66.7333, -96.707, -19.5, 0.4, 10.8, -0.2, -2.06, 0.19, 21.2, -0.8, -13.4, 0.1, 1.59, 0.12
36.956, 450.49, 82.875, -307.493, -87.3315, -66.7337, -96.7093, -18.2, 0.8, 10.9, -0.19, -2.07, 0.21, 21.2, -0.9, -13.3, 0.1, 1.59, 0.13
36.96, 450.509, 82.876, -307.497, -87.329, -66.7335, -96.7108, -17.8, 0.9, 10.7, -0.19, -2.08, 0.23, 21.3, -0.9, -13.2, 0.1, 1.59, 0.13
36.964, 450.518, 82.873, -307.506, -87.3297, -66.7341, -96.7107, -17.1, 1.2, 10.6, -0.2, -2.08, 0.25, 21.5, -0.9, -13.2, 0.1, 1.6, 0.13
36.968, 450.535, 82.866, -307.508, -87.3271, -66.7328, -96.7129, -16.5, 1.3, 10.4, -0.21, -2.07, 0.27, 21.6, -0.8, -13.3, 0.1, 1.6, 0.14
36.972, 450.554, 82.865, -307.512, -87.3252, -66.7326, -96.7146, -15.9, 1.6, 10.4, -0.2, -2.08, 0.29, 21.6, -0.8, -13.2, 0.1, 1.6, 0.14
36.976, 450.573, 82.868, -307.517, -87.3229, -66.7323, -96.7157, -15.5, 1.7, 10.8, -0.2, -2.1, 0.31, 21.5, -0.7, -13.3, 0.1, 1.61, 0.14
36.98, 450.589, 82.86, -307.519, -87.3201, -66.7327, -96.7181, -15.5, 2, 11.5, -0.18, -2.13, 0.32, 21.5, -0.7, -13.3, 0.1, 1.61, 0.14
36.984, 450.607, 82.859, -307.524, -87.3182, -66.7327, -96.7199, -16.1, 2, 12.3, -0.17, -2.15, 0.33, 21.5, -0.8, -13.3, 0.1, 1.61, 0.13
36.988, 450.637, 82.857, -307.528, -87.3156, -66.7336, -96.7214, -16.2, 2.5, 12.9, -0.16, -2.18, 0.37, 21.7, -0.7, -13.3, 0.1, 1.61, 0.13
36.992, 450.657, 82.851, -307.534, -87.3134, -66.7335, -96.7235, -16.9, 2.5, 13.4, -0.16, -2.2, 0.38, 21.6, -0.8, -13.4, 0.1, 1.6, 0.13
36.996, 450.672, 82.849, -307.535, -87.311, -66.7339, -96.7256, -18, 2.7, 14.1, -0.15, -2.22, 0.38, 21.6, -0.8, -13.4, 0.11, 1.6, 0.13
37.0, 450.692, 82.852, -307.539, -87.3084, -66.7337, -96.7269, -20.9, 2.7, 14.3, -0.15, -2.24, 0.39, 21.6, -0.8, -13.4, 0.11, 1.6, 0.13
37.004, 450.707, 82.841, -307.542, -87.3066, -66.7341, -96.7294, -23.4, 2.6, 14.1, -0.15, -2.25, 0.4, 21.6, -0.9, -13.5, 0.11, 1.6, 0.13
37.008, 450.726, 82.843, -307.546, -87.304, -66.7339, -96.7308, -25.3, 2.9, 13.7, -0.16, -2.24, 0.42, 21.6, -1, -13.3, 0.11, 1.6, 0.12
37.012, 450.745, 82.846, -307.55, -87.3014, -66.7337, -96.7323, -26, 3.3, 13.3, -0.17, -2.24, 0.45, 21.6, -1, -13.3, 0.11, 1.59, 0.12
37.016, 450.759, 82.847, -307.562, -87.3013, -66.7337, -96.7315, -28.2, 3.3, 13.6, -0.16, -2.26, 0.45, 21.5, -0.8, -13.4, 0.11, 1.59, 0.11
37.02, 450.771, 82.836, -307.56, -87.2987, -66.7348, -96.7345, -30, 3.6, 13.3, -0.17, -2.26, 0.48, 21.5, -0.8, -13.3, 0.11, 1.59, 0.11
37.024, 450.79, 82.839, -307.565, -87.2963, -66.7345, -96.7356, -31.1, 3.7, 13.2, -0.17, -2.26, 0.5, 21.6, -0.9, -13.4, 0.11, 1.59, 0.11
37.028, 450.809, 82.838, -307.57, -87.2945, -66.7343, -96.7373, -31.7, 4, 12.9, -0.17, -2.27, 0.52, 21.7, -1, -13.4, 0.11, 1.6, 0.11
37.032, 450.824, 82.837, -307.572, -87.2938, -66.735, -96.7374, -31.7, 4, 12.7, -0.17, -2.27, 0.53, 21.6, -1, -13.4, 0.11, 1.6, 0.11
37.036, 450.843, 82.839, -307.576, -87.2912, -66.7348, -96.7389, -31.4, 4.2, 12.8, -0.17, -2.28, 0.54, 21.7, -0.9, -13.4, 0.11, 1.6, 0.1
37.04, 450.85, 82.828, -307.583, -87.2911, -66.7359, -96.7394, -30.8, 4.5, 12.7, -0.18, -2.29, 0.56, 21.7, -1, -13.4, 0.1, 1.6, 0.1
37.044, 450.869, 82.83, -307.587, -87.2886, -66.7357, -96.7409, -31.8, 4.6, 12.7, -0.18, -2.29, 0.58, 21.7, -1, -13.3, 0.1, 1.6, 0.1
37.048, 450.883, 82.829, -307.588, -87.2863, -66.7361, -96.7427, -31.7, 4.9, 13.5, -0.17, -2.32, 0.59, 21.7, -0.9, -13.3, 0.1, 1.6, 0.1
37.052, 450.898, 82.827, -307.589, -87.2838, -66.7366, -96.7448, -32.1, 5, 14.2, -0.16, -2.35, 0.59, 21.5, -1, -13.3, 0.1, 1.6, 0.1
37.056, 450.912, 82.829, -307.601, -87.2838, -66.7364, -96.7439, -33.3, 5.2, 15.1, -0.14, -2.38, 0.61, 21.5, -1, -13.2, 0.1, 1.59, 0.1
37.06, 450.927, 82.83, -307.601, -87.2806, -66.7369, -96.7457, -34.9, 5.2, 15.7, -0.14, -2.42, 0.62, 21.5, -1.1, -13.3, 0.1, 1.59, 0.1
37.064, 450.939, 82.82, -307.601, -87.28, -66.7381, -96.7465, -36.6, 5.3, 16.3, -0.13, -2.44, 0.62, 21.5, -1.1, -13.4, 0.11, 1.58, 0.1
37.068, 450.949, 82.819, -307.61, -87.28, -66.7387, -96.7461, -38.9, 5.5, 16.7, -0.12, -2.46, 0.64, 21.7, -1, -13.3, 0.11, 1.58, 0.1
37.072, 450.967, 82.82, -307.615, -87.2777, -66.7385, -96.7474, -40.5, 5.6, 17.2, -0.11, -2.49, 0.64, 21.6, -1, -13.3, 0.11, 1.58, 0.1
37.076, 450.977, 82.819, -307.623, -87.2779, -66.7373, -96.7469, -41.4, 5.8, 17.6, -0.1, -2.51, 0.66, 21.6, -1, -13.4, 0.11, 1.58, 0.1
37.08, 450.992, 82.819, -307.623, -87.2747, -66.7377, -96.7487, -43, 5.9, 18.2, -0.1, -2.54, 0.66, 21.6, -0.9, -13.4, 0.11, 1.58, 0.11
37.084, 451.002, 82.818, -307.632, -87.2748, -66.7382, -96.7484, -44.5, 6.1, 18.5, -0.1, -2.56, 0.68, 21.7, -0.9, -13.4, 0.11, 1.58, 0.11
37.088, 451.017, 82.819, -307.632, -87.2716, -66.7387, -96.7502, -46.4, 6.1, 18.5, -0.1, -2.57, 0.68, 21.7, -1, -13.4, 0.1, 1.58, 0.11
37.092, 451.027, 82.818, -307.643, -87.2738, -66.7394, -96.7477, -46.9, 6.4, 18.3, -0.11, -2.58, 0.7, 21.8, -1, -13.2, 0.1, 1.58, 0.11
37.096, 451.042, 82.819, -307.642, -87.2706, -66.7398, -96.7495, -45.9, 6.3, 17.9, -0.11, -2.58, 0.71, 21.8, -0.9, -13.1, 0.1, 1.57, 0.11
37.1, 451.051, 82.818, -307.651, -87.2709, -66.7386, -96.749, -45.3, 6.6, 17.5, -0.12, -2.58, 0.73, 21.9, -1, -13.1, 0.11, 1.57, 0.11
37.104, 451.061, 82.815, -307.648, -87.268, -66.7396, -96.7512, -45.1, 6.8, 17.2, -0.13, -2.58, 0.75, 21.7, -1.1, -13, 0.1, 1.56, 0.1
37.108, 451.074, 82.825, -307.658, -87.2676, -66.7396, -96.7497, -44.7, 7, 17, -0.13, -2.59, 0.75, 21.8, -1.1, -13, 0.1, 1.55, 0.1
37.112, 451.079, 82.822, -307.663, -87.2672, -66.739, -96.7496, -43.5, 7.3, 16.9, -0.13, -2.6, 0.78, 21.7, -1.1, -13, 0.11, 1.55, 0.09
37.116, 451.09, 82.82, -307.661, -87.266, -66.7402, -96.75, -42.7, 7.6, 17.2, -0.13, -2.62, 0.78, 21.7, -1.1, -13, 0.11, 1.55, 0.09
37.12, 451.098, 82.826, -307.668, -87.2656, -66.7408, -96.7492, -42.3, 7.7, 17.6, -0.13, -2.64, 0.79, 21.6, -1.3, -12.9, 0.11, 1.55, 0.08
37.124, 451.108, 82.827, -307.676, -87.2651, -66.7395, -96.7484, -42.4, 7.6, 18.2, -0.12, -2.66, 0.78, 21.5, -1.2, -12.9, 0.11, 1.54, 0.08
37.128, 451.11, 82.822, -307.677, -87.2647, -66.7412, -96.749, -42.8, 7.5, 18.7, -0.11, -2.69, 0.78, 21.4, -1.3, -12.7, 0.1, 1.53, 0.08
37.132, 451.118, 82.829, -307.684, -87.2645, -66.74, -96.7479, -42.3, 7.6, 18.7, -0.11, -2.71, 0.78, 21.3, -1.3, -12.7, 0.11, 1.52, 0.08
37.136, 451.126, 82.835, -307.69, -87.2641, -66.7405, -96.747, -42.2, 7.8, 18.9, -0.11, -2.73, 0.79, 21.2, -1.2, -12.7, 0.11, 1.52, 0.08
37.14, 451.128, 82.83, -307.694, -87.2659, -66.7408, -96.7452, -43.5, 7.7, 19.3, -0.1, -2.75, 0.78, 20.9, -1.2, -12.7, 0.1, 1.52, 0.09
37.144, 451.136, 82.837, -307.7, -87.2656, -66.7414, -96.7444, -45.9, 7.9, 19.8, -0.11, -2.78, 0.77, 20.8, -1.3, -12.8, 0.1, 1.52, 0.09
37.148, 451.14, 82.84, -307.703, -87.2655, -66.7408, -96.7438, -48.2, 7.7, 20, -0.11, -2.8, 0.77, 20.5, -1.2, -12.7, 0.1, 1.52, 0.09
37.152, 451.144, 82.843, -307.707, -87.2652, -66.7418, -96.7434, -50.2, 7.7, 19.8, -0.11, -2.82, 0.75, 20.3, -1.1, -12.7, 0.1, 1.52, 0.09
37.156, 451.148, 82.847, -307.71, -87.2651, -66.7413, -96.7429, -51.4, 7.8, 19.5, -0.12, -2.82, 0.76, 20.2, -1.1, -12.7, 0.1, 1.52, 0.09
37.16, 451.156, 82.851, -307.708, -87.2638, -66.7412, -96.743, -53.4, 7.7, 19.6, -0.12, -2.85, 0.75, 20, -1.2, -12.7, 0.1, 1.52, 0.09
37.164, 451.156, 82.851, -307.708, -87.2636, -66.7429, -96.7432, -54.8, 7.5, 19.5, -0.13, -2.86, 0.74, 19.8, -1, -12.9, 0.1, 1.51, 0.09
37.168, 451.16, 82.854, -307.711, -87.2635, -66.7423, -96.7427, -56, 7.5, 19.4, -0.13, -2.88, 0.73, 19.7, -0.9, -12.9, 0.1, 1.51, 0.09
37.172, 451.16, 82.854, -307.711, -87.2633, -66.744, -96.7429, -53.9, 8.1, 18.1, -0.16, -2.88, 0.74, 19.4, -1.1, -12.7, 0.1, 1.49, 0.08
37.176, 451.155, 82.853, -307.717, -87.2637, -66.7439, -96.7428, -52.7, 8.1, 20.6, -0.11, -2.98, 0.72, 17.8, -1.2, -12.2, 0.1, 1.43, 0.07
37.18, 451.15, 82.853, -307.724, -87.266, -66.744, -96.7407, -53.3, 7.9, 21.3, -0.1, -3, 0.69, 17.3, -1.1, -11.9, 0.1, 1.41, 0.06
37.184, 451.14, 82.85, -307.728, -87.2686, -66.7447, -96.7389, -55.5, 8, 21.8, -0.1, -3.03, 0.69, 16.8, -1, -11.7, 0.09, 1.37, 0.06
37.188, 451.135, 82.852, -307.735, -87.2704, -66.7448, -96.7364, -55.7, 7.8, 21.2, -0.1, -3.02, 0.69, 16.5, -1, -11.7, 0.09, 1.36, 0.06
37.192, 451.129, 82.852, -307.741, -87.271, -66.7448, -96.736, -54.9, 7.8, 20.5, -0.11, -3, 0.69, 16, -1, -11.7, 0.09, 1.35, 0.06
37.196, 451.125, 82.852, -307.748, -87.2733, -66.7449, -96.734, -53.7, 7.6, 20.1, -0.12, -2.99, 0.69, 15.7, -0.9, -11.6, 0.09, 1.34, 0.06
37.2, 451.119, 82.852, -307.756, -87.2758, -66.745, -96.7317, -54.3, 7.5, 19.5, -0.14, -2.99, 0.69, 15.2, -0.9, -11.5, 0.09, 1.34, 0.06
37.204, 451.11, 82.848, -307.761, -87.2784, -66.7457, -96.7299, -54.1, 7.7, 19.1, -0.15, -2.99, 0.69, 15, -1, -11.5, 0.09, 1.33, 0.06
37.208, 451.096, 82.844, -307.77, -87.2812, -66.7463, -96.7282, -53.4, 7.7, 18.9, -0.15, -2.99, 0.69, 14.6, -1, -11.7, 0.1, 1.31, 0.06
37.212, 451.086, 82.841, -307.775, -87.2838, -66.747, -96.7265, -51.9, 7.6, 18.8, -0.16, -3.01, 0.69, 14.1, -0.9, -11.7, 0.09, 1.3, 0.06
37.216, 451.071, 82.84, -307.787, -87.2882, -66.7479, -96.7222, -49.9, 7.9, 18.7, -0.16, -3.01, 0.69, 13.8, -0.8, -11.4, 0.09, 1.28, 0.05
37.22, 451.058, 82.833, -307.786, -87.2888, -66.7489, -96.7231, -48.3, 8.1, 18.9, -0.15, -3.03, 0.71, 13.4, -1, -11, 0.09, 1.27, 0.05
37.224, 451.039, 82.825, -307.792, -87.2919, -66.7502, -96.7218, -47.4, 8, 19.5, -0.14, -3.06, 0.69, 13.2, -0.9, -11.1, 0.09, 1.25, 0.04
37.228, 451.022, 82.814, -307.788, -87.2926, -66.7519, -96.7233, -46.8, 7.8, 19.6, -0.14, -3.07, 0.69, 13, -1, -11.1, 0.09, 1.23, 0.04
37.232, 450.999, 82.803, -307.789, -87.2937, -66.7535, -96.7247, -45.1, 7.9, 19.7, -0.14, -3.08, 0.7, 12.9, -0.8, -11, 0.09, 1.22, 0.04
